,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Clcn3,ENSMUSG00000004319,8,60983300,60910389,-,-0.0226,1.4009204,-1.5172579288482666,False,,,,,,,,,,,,,,,,-1.1988003253936768
Msmo1,ENSMUSG00000031604,8,64733792,64718139,-,-0.0067,0.62834954,-0.4370630979537964,False,,,,,,,,,,,,,,,,-0.2676410675048828
Klhl2,ENSMUSG00000031605,8,64850017,64739675,-,-0.007,1.807184,-1.000889778137207,False,,,,,,,,,,,,,,,,-0.821919322013855
Tma16,ENSMUSG00000025591,8,66486530,66473118,-,0.0362,0.62681574,-0.3266017436981201,False,,,,,,,,,,,,,,,,-0.13837134838104248
Psd3,ENSMUSG00000030465,8,68212027,67689082,-,-0.0052,8.7436285,-1.4608490467071533,False,,,,,,,,,,,,,,,,-1.4433629512786865
Lzts1,ENSMUSG00000036306,8,69184225,69132669,-,0.0099,1.2988869,-0.5190457105636597,False,,,,,,,,,,,,,,,,-0.5176346302032471
Zfp868,ENSMUSG00000060427,8,69625548,69610857,-,-0.0253,2.049928,-1.4977452754974365,False,,,,,,,,,,,,,,,,-1.4096343517303467
Zfp869,ENSMUSG00000054648,8,69716983,69702656,-,-0.0496,0.5747922,-1.1893024444580078,False,,,,,,,,,,,,,,,,-1.103813886642456
Ndufa13,ENSMUSG00000036199,8,69902558,69894180,-,0.0789,0.019945264,-4.641565322875977,False,,,,,,,,,,,,,,,,-0.05655539035797119
Gatad2a,ENSMUSG00000036180,8,69996384,69907076,-,0.0363,1.4811687,-2.1858482360839844,False,,,,,,,,,,,,,,,,-2.0069174766540527
Mau2,ENSMUSG00000031858,8,70042734,70016123,-,-0.1173,1.0985771,-2.9776487350463867,False,,,,,,,,,,,,,,,,-1.9538671970367432
Rfxank,ENSMUSG00000036120,8,70139154,70130794,-,-0.0278,0.21727955,-1.987788438796997,False,,,,,,,,,,,,,,,,-0.08295917510986328
Armc6,ENSMUSG00000002343,8,70234466,70220172,-,0.037,0.40870103,-0.761996865272522,False,,,,,,,,,,,,,,,,-0.25450313091278076
Ddx49,ENSMUSG00000057788,8,70302489,70292866,-,0.0466,0.47897962,-0.7500866651535034,False,,,,,,,,,,,,,,,,-0.23556363582611084
Upf1,ENSMUSG00000058301,8,70353278,70331525,-,0.0206,0.21737134,-0.4328347444534302,False,,,,,,,,,,,,,,,,0.2981473207473755
Crtc1,ENSMUSG00000003575,8,70439579,70382355,-,-0.0238,1.4010957,-1.4300341606140137,False,,,,,,,,,,,,,,,,-1.4174387454986572
Klhl26,ENSMUSG00000055707,8,70476968,70450219,-,-0.0282,1.0818391,-0.9838812351226807,False,,,,,,,,,,,,,,,,-0.9813275337219238
Rex1bd,ENSMUSG00000058833,8,70506752,70504292,-,0.0778,0.06761101,-12.549274444580078,False,,,,,,,,,,,,,,,,-0.0068656206130981445
Uba52,ENSMUSG00000090137,8,70510801,70508263,-,-0.0519,0.2046432,-4.2457685470581055,False,,,,,,,,,,,,,,,,-0.2633005380630493
Kxd1,ENSMUSG00000055553,8,70527956,70508272,-,0.0038,1.4778951,-3.3223934173583984,False,,,,,,,,,,,,,,,,-3.0456323623657227
Ssbp4,ENSMUSG00000070003,8,70608872,70597490,-,0.03,0.51167244,-5.644107818603516,False,,,,,,,,,,,,,,,,-0.11363112926483154
Mast3,ENSMUSG00000031833,8,70805054,70778117,-,-0.0788,0.22646452,-0.6193064451217651,False,,,,,,,,,,,,,,,,-0.2254033088684082
Ccdc124,ENSMUSG00000007721,8,70873935,70868227,-,0.2033,0.029364306,-2.7021915912628174,False,,,,,,,,,,,,,,,,-0.010969281196594238
Rpl18a,ENSMUSG00000045128,8,70897412,70894722,-,-0.3169,0.011459269,-3.2569665908813477,False,,,,,,,,,,,,,,,,-0.5076199769973755
Haus8,ENSMUSG00000035439,8,71272934,71248561,-,0.1247,0.16911566,-1.1297886371612549,False,,,,,,,,,,,,,,,,0.0021178722381591797
Nr2f6,ENSMUSG00000002393,8,71381960,71374123,-,0.0143,0.8423691,-0.2566593885421753,False,,,,,,,,,,,,,,,,-0.06577920913696289
Abhd8,ENSMUSG00000007950,8,71463655,71456705,-,-0.0444,0.054184757,-1.0886263847351074,False,,,,,,,,,,,,,,,,-0.08273696899414062
Bst2,ENSMUSG00000046718,8,71537456,71534255,-,0.0044,0.027052406,-3.7322092056274414,False,,,,,,,,,,,,,,,,0.04682278633117676
Fcho1,ENSMUSG00000070000,8,71725716,71708387,-,0.0465,0.13434681,-0.4304767847061157,False,,,,,,,,,,,,,,,,-0.024444222450256348
Cyp4f18,ENSMUSG00000003484,8,72009626,71988482,-,-0.0345,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Eps15l1,ENSMUSG00000006276,8,72421460,72340999,-,-0.0269,2.8589766,-1.8230202198028564,False,,,,,,,,,,,,,,,,-1.0979676246643066
Cherp,ENSMUSG00000052488,8,72475226,72460489,-,0.0205,1.1083041,-0.6026175022125244,False,,,,,,,,,,,,,,,,-0.2066338062286377
Slc35e1,ENSMUSG00000019731,8,72492614,72480641,-,0.018,0.50877464,-0.8204209804534912,False,,,,,,,,,,,,,,,,-0.8187555074691772
Med26,ENSMUSG00000045248,8,72548270,72494561,-,0.0062,2.3517554,-2.2158942222595215,False,,,,,,,,,,,,,,,,-1.7502257823944092
Smim7,ENSMUSG00000044600,8,72571088,72565188,-,0.0635,0.25115556,-2.0251126289367676,False,,,,,,,,,,,,,,,,-0.027497410774230957
Arhgap10,ENSMUSG00000037148,8,77517953,77250366,-,0.0355,6.398511,-0.309440016746521,False,,,,,,,,,,,,,,,,-0.28927743434906006
Tmem184c,ENSMUSG00000031617,8,77610698,77595982,-,-0.0013,0.84198505,-1.1300649642944336,False,,,,,,,,,,,,,,,,-0.9718897342681885
Rbmxl1,ENSMUSG00000037070,8,78508898,78505269,-,0.2078,0.2445456,-0.3739227056503296,False,,,,,,,,,,,,,,,,0.16235893964767456
Lsm6,ENSMUSG00000031683,8,78821140,78804865,-,0.2853,0.04902721,-1.0959417819976807,False,,,,,,,,,,,,,,,,-0.183907151222229
Mmaa,ENSMUSG00000037022,8,79294937,79263598,-,0.0038,0.9195453,-0.5016961097717285,False,,,,,,,,,,,,,,,,-0.4704132080078125
Smad1,ENSMUSG00000031681,8,79399518,79338395,-,-0.0568,0.62980956,-0.7235410213470459,False,,,,,,,,,,,,,,,,-0.42669498920440674
Abce1,ENSMUSG00000058355,8,79711740,79683462,-,0.131,0.532327,-0.4250601530075073,False,,,,,,,,,,,,,,,,0.06783735752105713
Smarca5,ENSMUSG00000031715,8,80739497,80698507,-,0.3347,0.27589574,-1.8373405933380127,False,,,,,,,,,,,,,,,,-1.7415955066680908
Usp38,ENSMUSG00000038250,8,81014928,80980733,-,-0.0249,2.6239164,-0.3001638650894165,False,,,,,,,,,,,,,,,,-0.2981616258621216
Il15,ENSMUSG00000031712,8,82403222,82331632,-,-0.025,0.29378703,-0.40428245067596436,False,,,,,,,,,,,,,,,,-0.4022226333618164
Zfp330,ENSMUSG00000031711,8,82774160,82763607,-,0.0388,0.39209634,-1.5128931999206543,False,,,,,,,,,,,,,,,,-0.0035562515258789062
Elmod2,ENSMUSG00000035151,8,83332486,83312632,-,-0.0243,0.98210126,-0.5046733617782593,False,,,,,,,,,,,,,,,,-0.31522083282470703
Tecr,ENSMUSG00000031708,8,83607971,83571698,-,0.0383,0.7977641,-0.29439330101013184,False,,,,,,,,,,,,,,,,-0.015811681747436523
Pkn1,ENSMUSG00000057672,8,83699179,83666536,-,-0.0749,0.53765464,-0.9852478504180908,False,,,,,,,,,,,,,,,,-0.5320873260498047
Adgre5,ENSMUSG00000002885,8,83741326,83723251,-,-0.135,0.8015478,-1.8777096271514893,False,,,,,,,,,,,,,,,,-1.3028478622436523
Il27ra,ENSMUSG00000005465,8,84042589,84030294,-,-0.1125,0.55130875,-1.9419054985046387,False,,,,,,,,,,,,,,,,-0.2062748670578003
Dcaf15,ENSMUSG00000037103,8,84104768,84097072,-,-0.0105,0.10654071,-6.800211429595947,False,,,,,,,,,,,,,,,,-0.030134916305541992
Cc2d1a,ENSMUSG00000036686,8,84147936,84132828,-,-0.0185,0.58747935,-0.7276009321212769,False,,,,,,,,,,,,,,,,-0.7225785255432129
Zswim4,ENSMUSG00000035671,8,84237055,84210678,-,-0.0343,3.2995365,-1.3343069553375244,False,,,,,,,,,,,,,,,,-1.3034226894378662
D8Ertd738e,ENSMUSG00000019362,8,84249719,84246238,-,0.2036,0.022120494,-5.309390068054199,False,,,,,,,,,,,,,,,,-0.040502190589904785
Mri1,ENSMUSG00000004996,8,84257326,84249906,-,-0.009,0.28360212,0.17266851663589478,True,0.04711191095814751,0.2759339600834715,0.10202685942208559,26.808325982798742,0.25855798199772834,0.045382458716630936,0.08293385803699493,0.17948264653424584,0.0,0.0,0.30025059135508203,0.1571587902406752,0.3616459237347389,1.7687620331584075,6.622755310221976,0.3247501254081726
Ccdc130,ENSMUSG00000004994,8,84270380,84257795,-,-0.0326,0.4281529,-0.27468371391296387,False,,,,,,,,,,,,,,,,-0.18376398086547852
Nacc1,ENSMUSG00000001910,8,84687902,84670479,-,0.0595,0.41746825,-0.847551703453064,False,,,,,,,,,,,,,,,,-0.7125545740127563
Dand5,ENSMUSG00000053226,8,84832409,84815404,-,-0.0479,4.299088,-0.8283259868621826,False,,,,,,,,,,,,,,,,0.1901988983154297
Rad23a,ENSMUSG00000003813,8,84840665,84834019,-,0.0243,1.8603604,-1.494647741317749,False,,,,,,,,,,,,,,,,-0.3732341527938843
Calr,ENSMUSG00000003814,8,84846934,84841850,-,0.364,0.01700651,-1.3844971656799316,False,,,,,,,,,,,,,,,,-0.034559011459350586
Gcdh,ENSMUSG00000003809,8,84893921,84886393,-,0.0157,0.14788415,-3.552407741546631,False,,,,,,,,,,,,,,,,0.024170637130737305
Rnaseh2a,ENSMUSG00000052926,8,84969767,84956610,-,0.0655,0.542714,-0.8070789575576782,False,,,,,,,,,,,,,,,,-0.6629503965377808
Junb,ENSMUSG00000052837,8,84978718,84974484,-,-0.2633,0.013999101,-0.6462346315383911,False,,,,,,,,,,,,,,,,-0.3349391222000122
Asna1,ENSMUSG00000052456,8,85025281,85017931,-,0.0747,0.2264805,-2.1516659259796143,False,,,,,,,,,,,,,,,,-0.1068110466003418
Wdr83,ENSMUSG00000005150,8,85081306,85075035,-,0.0623,0.13214491,-1.7487282752990723,False,,,,,,,,,,,,,,,,-0.19936227798461914
Vps35,ENSMUSG00000031696,8,85299802,85260392,-,0.1463,0.3045949,-1.1492769718170166,False,,,,,,,,,,,,,,,,-0.030738472938537598
4921524J17Rik,ENSMUSG00000036934,8,85432833,85408759,-,-0.0013,0.83333004,-0.7627410888671875,False,,,,,,,,,,,,,,,,-0.6694735288619995
Dnaja2,ENSMUSG00000031701,8,85555344,85537633,-,0.1969,0.41780284,-0.8689453601837158,False,,,,,,,,,,,,,,,,-0.5294816493988037
Neto2,ENSMUSG00000036902,8,85700924,85636588,-,0.1102,1.6999816,-0.47377169132232666,False,,,,,,,,,,,,,,,,-0.1853656768798828
Itfg1,ENSMUSG00000031703,8,85840921,85717578,-,0.0034,2.586657,-1.396514892578125,False,,,,,,,,,,,,,,,,-0.6801283359527588
Siah1a,ENSMUSG00000036840,8,86745934,86724007,-,-0.1154,1.6659034,-1.171548843383789,False,,,,,,,,,,,,,,,,-0.7695828676223755
N4bp1,ENSMUSG00000031652,8,86885258,86808160,-,-0.0371,1.8788625,-0.767548680305481,False,,,,,,,,,,,,,,,,-0.7313522100448608
Brd7,ENSMUSG00000031660,8,88362194,88331039,-,0.0033,0.77323663,-0.2521383762359619,False,,,,,,,,,,,,,,,,-0.06765973567962646
Snx20,ENSMUSG00000031662,8,88636128,88626563,-,-0.0276,0.2810894,-0.7015420198440552,False,,,,,,,,,,,,,,,,-0.5005481243133545
Rpgrip1l,ENSMUSG00000033282,8,91313262,91217030,-,0.0125,0.95625335,-0.8732272386550903,False,,,,,,,,,,,,,,,,-0.3457683324813843
Amfr,ENSMUSG00000031751,8,94012842,93971588,-,0.0273,0.60103863,-0.6467653512954712,False,,,,,,,,,,,,,,,,-0.4480712413787842
Nudt21,ENSMUSG00000031754,8,94037031,94015496,-,0.2885,0.23172012,-2.3409953117370605,False,,,,,,,,,,,,,,,,0.056808650493621826
Bbs2,ENSMUSG00000031755,8,94098928,94067954,-,-0.0282,0.31411698,-0.2845478057861328,False,,,,,,,,,,,,,,,,-0.2738382816314697
Fam192a,ENSMUSG00000031774,8,94601997,94574138,-,0.0722,0.4669965,-2.699650287628174,False,,,,,,,,,,,,,,,,-0.5393805503845215
Ciapin1,ENSMUSG00000031781,8,94838358,94819804,-,0.0921,0.70021266,-0.2878553867340088,False,,,,,,,,,,,,,,,,0.08792906999588013
Ccdc102a,ENSMUSG00000063605,8,94918098,94902869,-,-0.0217,0.35861257,-0.5376057624816895,False,,,,,,,,,,,,,,,,-0.04542195796966553
Cfap20,ENSMUSG00000031796,8,95434869,95420249,-,0.1076,0.7556731,-0.9616085290908813,False,,,,,,,,,,,,,,,,-0.052391767501831055
Csnk2a2,ENSMUSG00000046707,8,95490039,95446096,-,0.0683,1.2659042,-1.182560682296753,False,,,,,,,,,,,,,,,,-0.12569618225097656
Cnot1,ENSMUSG00000036550,8,95807464,95719451,-,0.0023,2.648397,-1.9564175605773926,False,,,,,,,,,,,,,,,,-1.8080921173095703
Got2,ENSMUSG00000031672,8,95888547,95864134,-,0.1635,0.45725775,-0.45599234104156494,False,,,,,,,,,,,,,,,,-0.16898727416992188
Tk2,ENSMUSG00000035824,8,104248558,104226685,-,-0.0964,0.55370647,-0.3621077537536621,False,,,,,,,,,,,,,,,,-0.32829487323760986
Cmtm4,ENSMUSG00000096188,8,104395807,104348191,-,0.0766,0.78172404,-4.6427531242370605,False,,,,,,,,,,,,,,,,-0.2915968894958496
Dync1li2,ENSMUSG00000035770,8,104443047,104417680,-,0.0518,0.4977057,-0.6125719547271729,False,,,,,,,,,,,,,,,,-0.21255254745483398
Nae1,ENSMUSG00000031878,8,104534637,104511028,-,0.1526,0.17269832,-1.2657132148742676,False,,,,,,,,,,,,,,,,-0.06167280673980713
Rrad,ENSMUSG00000031880,8,104631327,104628070,-,-0.0644,0.023793621,-0.12475121021270752,False,,,,,,,,,,,,,,,,-0.09300875663757324
Ciao2b,ENSMUSG00000031879,8,104641965,104639838,-,0.1906,0.04611832,-4.389386177062988,False,,,,,,,,,,,,,,,,0.003434419631958008
Tradd,ENSMUSG00000031887,8,105264609,105258286,-,0.1143,0.059882473,-4.345493316650391,False,,,,,,,,,,,,,,,,0.07288491725921631
Fhod1,ENSMUSG00000014778,8,105347953,105329163,-,-0.0281,0.13706097,-1.8927323818206787,False,,,,,,,,,,,,,,,,-0.12610888481140137
Zdhhc1,ENSMUSG00000039199,8,105496902,105472423,-,-0.0324,1.2190579,-0.4313535690307617,False,,,,,,,,,,,,,,,,-0.23190128803253174
Atp6v0d1,ENSMUSG00000013160,8,105566047,105524465,-,0.027,0.706808,-0.7275955677032471,False,,,,,,,,,,,,,,,,-0.17515051364898682
Agrp,ENSMUSG00000005705,8,105637393,105566698,-,-0.0413,13.902744,-2.1393795013427734,False,,,,,,,,,,,,,,,,-1.985069751739502
Acd,ENSMUSG00000038000,8,105701102,105695860,-,0.033,0.15813828,-1.3447647094726562,False,,,,,,,,,,,,,,,,-0.09339022636413574
Gfod2,ENSMUSG00000013150,8,105758664,105713854,-,-0.0014,0.38063532,-0.5313524007797241,False,,,,,,,,,,,,,,,,-0.39594149589538574
Ranbp10,ENSMUSG00000037415,8,105827350,105768308,-,-0.0487,1.9043866,-2.1860015392303467,False,,,,,,,,,,,,,,,,-1.4913396835327148
Cenpt,ENSMUSG00000036672,8,105853278,105844673,-,0.0496,0.7741091,-0.6957768201828003,False,,,,,,,,,,,,,,,,-0.174843430519104
Psmb10,ENSMUSG00000031897,8,105938444,105935735,-,-0.0026,0.018776061,-2.7413711547851562,False,,,,,,,,,,,,,,,,-0.15401506423950195
Slc12a4,ENSMUSG00000017765,8,105966097,105943590,-,0.0012,0.44941133,-0.40757715702056885,False,,,,,,,,,,,,,,,,-0.054825782775878906
Slc7a6os,ENSMUSG00000033106,8,106210935,106200717,-,0.014,2.0676765,-1.9715256690979004,False,,,,,,,,,,,,,,,,-1.6968653202056885
Cog8,ENSMUSG00000031916,8,107056689,107046289,-,-0.0173,0.8338654,-0.6048222780227661,False,,,,,,,,,,,,,,,,-0.5967769622802734
Terf2,ENSMUSG00000031921,8,107096547,107069400,-,-0.0262,1.0801663,-3.048969268798828,False,,,,,,,,,,,,,,,,-1.9011657238006592
Nob1,ENSMUSG00000003848,8,107425051,107412486,-,0.0003,1.2455722,-0.7293670177459717,False,,,,,,,,,,,,,,,,-0.3476073741912842
Psmd7,ENSMUSG00000039067,8,107588464,107580381,-,0.293,0.045047935,-1.2957592010498047,False,,,,,,,,,,,,,,,,-0.12108194828033447
Dhx38,ENSMUSG00000037993,8,109565861,109548011,-,0.0426,0.3396874,-1.9189398288726807,False,,,,,,,,,,,,,,,,-0.10047757625579834
Dhodh,ENSMUSG00000031730,8,109608673,109591343,-,-0.0021,1.886089,-1.737532138824463,False,,,,,,,,,,,,,,,,-1.7299702167510986
Ist1,ENSMUSG00000031729,8,109693260,109671325,-,-0.0534,0.80724627,-1.0440564155578613,False,,,,,,,,,,,,,,,,-0.9232591390609741
Atxn1l,ENSMUSG00000069895,8,109737739,109726451,-,-0.015,0.5096875,-2.450563907623291,False,,,,,,,,,,,,,,,,-2.0025181770324707
Sf3b3,ENSMUSG00000033732,8,110846787,110810239,-,0.034,0.23614082,0.16678392887115479,True,0.2334128668111771,1.0893187754081568,0.23765038423695103,13.070100259678787,0.16936186350882054,0.05910809338092804,0.16490474343299866,0.22802159971026792,0.0,0.0,0.11864424568799731,0.1962776761423576,0.7451147141641583,1.1642823195048115,2.5611275039362864,0.22587180137634277
Ddx19a,ENSMUSG00000015023,8,110997800,110974996,-,0.0851,0.66133064,-0.5485485792160034,False,,,,,,,,,,,,,,,,0.12541872262954712
Ddx19b,ENSMUSG00000033658,8,111031751,111003188,-,-0.0176,1.2175654,-0.5802758932113647,False,,,,,,,,,,,,,,,,-0.538221001625061
Glg1,ENSMUSG00000003316,8,111259216,111154421,-,-0.0638,1.7662853,-1.1363487243652344,False,,,,,,,,,,,,,,,,-1.0127537250518799
Rfwd3,ENSMUSG00000033596,8,111300222,111270944,-,0.0877,5.2362432,-0.019122600555419922,False,,,,,,,,,,,,,,,,0.0003541111946105957
Mlkl,ENSMUSG00000012519,8,111338177,111311797,-,0.047,1.0413052,-0.5247789621353149,False,,,,,,,,,,,,,,,,-0.1376478672027588
Wdr59,ENSMUSG00000031959,8,111522092,111448797,-,-0.0231,1.4962752,-1.51399827003479,False,,,,,,,,,,,,,,,,-1.5125555992126465
Cfdp1,ENSMUSG00000031954,8,111854291,111768491,-,0.134,0.14262652,-0.4843486547470093,False,,,,,,,,,,,,,,,,0.02726292610168457
Tmem170,ENSMUSG00000031953,8,111876750,111863038,-,-0.0108,0.9033786,-0.6791260242462158,False,,,,,,,,,,,,,,,,-0.6135251522064209
Adat1,ENSMUSG00000031949,8,111992302,111966908,-,0.012,0.6658216,-1.6898541450500488,False,,,,,,,,,,,,,,,,-1.5921106338500977
Kars,ENSMUSG00000031948,8,112011323,111993443,-,0.1457,0.17662095,-2.8476500511169434,False,,,,,,,,,,,,,,,,0.09856492280960083
Maf,ENSMUSG00000055435,8,115707794,115682942,-,-0.0465,0.3539914,-0.05811631679534912,False,,,,,,,,,,,,,,,,-0.007651329040527344
Cdyl2,ENSMUSG00000031758,8,116732991,116574400,-,-0.0419,4.055169,-1.4079575538635254,False,,,,,,,,,,,,,,,,-1.226851463317871
Cmc2,ENSMUSG00000014633,8,116921455,116888685,-,0.2945,0.048003398,-2.682077646255493,False,,,,,,,,,,,,,,,,0.03484630584716797
Gcsh,ENSMUSG00000034424,8,116993537,116981810,-,0.1155,0.06349778,-1.6419496536254883,False,,,,,,,,,,,,,,,,0.016229331493377686
Mphosph6,ENSMUSG00000031843,8,117801943,117791645,-,0.1038,0.21581279,-3.7430405616760254,False,,,,,,,,,,,,,,,,-0.08130574226379395
Mbtps1,ENSMUSG00000031835,8,119558735,119508156,-,-0.0392,0.6500064,-1.3323700428009033,False,,,,,,,,,,,,,,,,-0.8085529804229736
Hsdl1,ENSMUSG00000034189,8,119575183,119561989,-,-0.0683,0.17325042,-1.924609899520874,False,,,,,,,,,,,,,,,,-0.1433178186416626
Taf1c,ENSMUSG00000031832,8,119605222,119597871,-,-0.0264,0.19929543,-0.7622644901275635,False,,,,,,,,,,,,,,,,-0.2707470655441284
Cotl1,ENSMUSG00000031827,8,119840544,119809222,-,0.0787,0.08657617,-0.3217432498931885,False,,,,,,,,,,,,,,,,0.03150755167007446
Zdhhc7,ENSMUSG00000031823,8,120101482,120080890,-,0.0076,0.4257228,-1.126511573791504,False,,,,,,,,,,,,,,,,-0.4141983985900879
Gins2,ENSMUSG00000031821,8,120589304,120578633,-,0.3117,0.16954233,-2.3510186672210693,False,,,,,,,,,,,,,,,,-0.1081475019454956
Fbxo31,ENSMUSG00000052934,8,121578806,121549440,-,0.0251,0.44514224,-0.7608404159545898,False,,,,,,,,,,,,,,,,-0.1519232988357544
Klhdc4,ENSMUSG00000040263,8,121829569,121796313,-,0.1472,0.18441126,-2.0765058994293213,False,,,,,,,,,,,,,,,,-0.1285632848739624
Slc7a5,ENSMUSG00000040010,8,121907694,121881150,-,0.1199,1.6355851,-1.9904170036315918,False,,,,,,,,,,,,,,,,-1.3510136604309082
Cyba,ENSMUSG00000006519,8,122432930,122424776,-,0.1355,0.012187142,-2.197266101837158,False,,,,,,,,,,,,,,,,-0.2232264280319214
Mvd,ENSMUSG00000006517,8,122443422,122433601,-,0.0311,0.2190758,-4.2094011306762695,False,,,,,,,,,,,,,,,,0.024431049823760986
Snai3,ENSMUSG00000006587,8,122460733,122454208,-,-0.0021,0.22750594,-4.47614049911499,False,,,,,,,,,,,,,,,,-0.054309844970703125
Rnf166,ENSMUSG00000014470,8,122476064,122466147,-,-0.1528,0.26412985,-0.5743633508682251,False,,,,,,,,,,,,,,,,-0.32452940940856934
Piezo1,ENSMUSG00000014444,8,122551329,122481698,-,-0.0307,1.4999622,-1.2166547775268555,False,,,,,,,,,,,,,,,,-0.733006477355957
Aprt,ENSMUSG00000006589,8,122576909,122574635,-,0.2165,0.0025606956,-11.748592376708984,False,,,,,,,,,,,,,,,,0.002929985523223877
Galns,ENSMUSG00000015027,8,122611463,122578242,-,0.0135,0.7128245,-1.6864898204803467,False,,,,,,,,,,,,,,,,-0.2044522762298584
Cbfa2t3,ENSMUSG00000006362,8,122699109,122625141,-,0.009,0.32289356,-0.23860549926757812,False,,,,,,,,,,,,,,,,-0.012704849243164062
Ankrd11,ENSMUSG00000035569,8,123042277,122883822,-,-0.2172,1.1162577,-5.477117538452148,False,,,,,,,,,,,,,,,,-1.719236135482788
Chmp1a,ENSMUSG00000000743,8,123212763,123204264,-,-0.0341,0.098421514,-3.3725476264953613,False,,,,,,,,,,,,,,,,-0.023687005043029785
Fanca,ENSMUSG00000032815,8,123318576,123268300,-,0.0347,1.4594052,-0.12129926681518555,False,,,,,,,,,,,,,,,,-0.11128652095794678
Ccsap,ENSMUSG00000031971,8,123860209,123840831,-,0.0124,0.42550188,-0.6951881647109985,False,,,,,,,,,,,,,,,,-0.35530686378479004
Nup133,ENSMUSG00000039509,8,123949265,123897123,-,0.111,2.815872,-0.9825925827026367,False,,,,,,,,,,,,,,,,-0.7086824178695679
Abcb10,ENSMUSG00000031974,8,123983122,123952459,-,0.0267,0.5275301,-0.697352409362793,False,,,,,,,,,,,,,,,,-0.17348146438598633
Taf5l,ENSMUSG00000038697,8,124021397,123996318,-,0.0102,0.60901266,-0.8585342168807983,False,,,,,,,,,,,,,,,,-0.6817349195480347
Ttc13,ENSMUSG00000037300,8,124721983,124671332,-,-0.0568,0.3477003,-0.16014564037322998,False,,,,,,,,,,,,,,,,-0.07852315902709961
2810004N23Rik,ENSMUSG00000031984,8,124863120,124836945,-,0.039,0.25355923,-1.0018558502197266,False,,,,,,,,,,,,,,,,-0.020522475242614746
Egln1,ENSMUSG00000031987,8,124949324,124908587,-,0.0806,0.17848675,-1.961698055267334,False,,,,,,,,,,,,,,,,-0.2363494634628296
Sipa1l2,ENSMUSG00000001995,8,125569808,125418063,-,-0.0302,2.1068952,-0.5821361541748047,False,,,,,,,,,,,,,,,,-0.5022083520889282
Tarbp1,ENSMUSG00000090290,8,126475065,126425329,-,0.0028,0.45591787,-0.4545513391494751,False,,,,,,,,,,,,,,,,-0.43544578552246094
Irf2bp2,ENSMUSG00000051495,8,126593986,126588296,-,-0.1283,0.011520082,-0.2538280487060547,False,,,,,,,,,,,,,,,,0.009103119373321533
Tomm20,ENSMUSG00000093904,8,126945844,126930667,-,0.0327,0.28685606,-2.0966718196868896,False,,,,,,,,,,,,,,,,-0.14811420440673828
Rbm34,ENSMUSG00000033931,8,126971071,126947172,-,0.0438,0.30926076,-0.9538189172744751,False,,,,,,,,,,,,,,,,-0.24400246143341064
Ccdc7a,ENSMUSG00000025808,8,129065517,128734235,-,0.0583,0.79482657,-0.07275998592376709,False,,,,,,,,,,,,,,,,-0.01777207851409912
2610044O15Rik8,ENSMUSG00000071302,8,129234406,129216354,-,-0.0245,0.43082732,-0.6901971101760864,False,,,,,,,,,,,,,,,,-0.6873775720596313
Arhgef18,ENSMUSG00000004568,8,3456601,3353415,+,-0.14,3.4702182,-0.40731334686279297,False,,,,,,,,,,,,,,,,0.04298257827758789
Mcoln1,ENSMUSG00000004567,8,3515232,3500457,+,-0.0224,0.7954846,-0.40462517738342285,False,,,,,,,,,,,,,,,,-0.07196974754333496
Pnpla6,ENSMUSG00000004565,8,3544267,3515384,+,-0.0313,2.6753306,-0.8527864217758179,False,,,,,,,,,,,,,,,,-0.2827944755554199
Pet100,ENSMUSG00000087687,8,3625848,3621548,+,-0.0161,0.31062365,-0.7552775144577026,False,,,,,,,,,,,,,,,,0.04661673307418823
Stxbp2,ENSMUSG00000004626,8,3643644,3630955,+,0.0148,0.15219638,-3.305225372314453,False,,,,,,,,,,,,,,,,-0.06815361976623535
Snapc2,ENSMUSG00000011837,8,4256220,4253080,+,0.0159,0.3481219,-1.7941176891326904,False,,,,,,,,,,,,,,,,-0.13172173500061035
Ccl25,ENSMUSG00000023235,8,4360020,4325210,+,0.0158,6.5732355,-1.2971539497375488,False,,,,,,,,,,,,,,,,-1.254350185394287
Cers4,ENSMUSG00000008206,8,4531680,4493026,+,-0.0533,0.4337592,-0.09198343753814697,False,,,,,,,,,,,,,,,,-0.03183114528656006
Zfp958,ENSMUSG00000058748,8,4630231,4613167,+,-0.0314,0.32911164,-3.1848621368408203,False,,,,,,,,,,,,,,,,-2.6833512783050537
Abhd13,ENSMUSG00000040396,8,9992155,9977707,+,-0.0177,0.26472762,-1.6198601722717285,False,,,,,,,,,,,,,,,,-0.06891202926635742
Naxd,ENSMUSG00000031505,8,11514960,11497506,+,0.0487,0.22101083,-1.2081177234649658,False,,,,,,,,,,,,,,,,-0.04112255573272705
Ing1,ENSMUSG00000045969,8,11563251,11555571,+,-0.0088,0.07738485,-4.7252197265625,False,,,,,,,,,,,,,,,,-0.016480684280395508
