,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Ndufa9,ENSMUSG00000000399,6,126849136,126821721,-,0.1391,0.15178762,-0.4626946449279785,False,,,,,,,,,,,,,,,,-0.23531270027160645
Rad51ap1,ENSMUSG00000030346,6,126939587,126923050,-,0.2771,0.21863191,0.5752522945404053,True,0.42223021011005335,2.0319926480666592,0.29544718404803777,5.253625001892743,0.44449893683195113,0.07693837583065033,0.2855986952781677,0.23830162024230186,0.0,0.0,0.470334930060721,0.22894031785215047,0.7194039205185554,0.3206270823408888,1.6441203120732306,0.6839509606361389
Tigar,ENSMUSG00000038028,6,127109557,127085116,-,0.0146,0.39096773,-0.9166640043258667,False,,,,,,,,,,,,,,,,-0.17445111274719238
Ccnd2,ENSMUSG00000000184,6,127152193,127125162,-,-0.1928,0.121296935,-0.5276328325271606,False,,,,,,,,,,,,,,,,0.03915250301361084
Tulp3,ENSMUSG00000001521,6,128355851,128321161,-,-0.0129,1.4866487,-0.10337722301483154,False,,,,,,,,,,,,,,,,-0.05228078365325928
Rhno1,ENSMUSG00000048668,6,128362911,128357000,-,0.0289,0.16213594,-3.233504295349121,False,,,,,,,,,,,,,,,,-0.010101556777954102
Itfg2,ENSMUSG00000001518,6,128424931,128409444,-,-0.0221,1.0627761,-0.9240243434906006,False,,,,,,,,,,,,,,,,-0.9226828813552856
Fkbp4,ENSMUSG00000030357,6,128438677,128429735,-,0.3164,0.0852388,-0.45995664596557617,False,,,,,,,,,,,,,,,,0.03818875551223755
Klrb1c,ENSMUSG00000030325,6,128789215,128778485,-,-0.0951,0.037452497,0.02698427438735962,True,0.7579762480665376,8.020221897577821,0.4126802428982869,3.6229189587161006,0.05998491737991572,0.0211836788803339,0.38934797048568726,0.25653246740628594,0.0,0.0,0.43775169261195784,0.07177374362601661,0.8914643509377693,0.6915069981313436,1.964279839692335,0.38409656286239624
BC035044,ENSMUSG00000090164,6,128891126,128849090,-,0.129,1.2239405,0.32303881645202637,True,0.07654245684842827,0.28840354397715884,0.3011587550680622,7.539298861075259,2.693842050433159,0.10464777797460556,0.06118408218026161,0.1965334546216786,0.0,0.0,0.24948141610930874,0.279974510722107,0.1604641586831161,1.0205171524025975,1.93071663449198,0.4164556860923767
Cd69,ENSMUSG00000030156,6,129275436,129267325,-,-0.0435,0.03518605,0.4327501654624939,False,4.977840738423279,18.15048607302326,0.8078618795715122,17.720057898557865,0.018363254852592947,0.08513066172599792,2.190474271774292,0.46599084960465903,0.0,0.0,0.48559120748269996,0.21136988224778297,5.446118452939494,0.22952771536692435,1.350126906026283,0.6688644587993622
Olr1,ENSMUSG00000030162,6,129507165,129485244,-,-0.0147,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Klrk1,ENSMUSG00000030149,6,129623864,129610323,-,-0.0344,0.25293753,0.6912724375724792,True,0.981683047424233,0.9188243274515224,0.2515181849535858,14.018403967808887,0.14196624264121058,0.2989083528518677,0.9948435425758362,0.42721204917276584,0.0,0.0,0.42214386846232743,0.6862936795524829,2.22671761196749,0.28643205923293413,3.449808121028932,0.7003079950809479
Klrc2,ENSMUSG00000052736,6,129660689,129647496,-,-0.0672,1.0653337,0.2614990472793579,True,0.05631392487157706,0.2060355186663174,0.2892294591379285,11.719252279602658,3.414883200824261,0.0943056270480156,0.04784482717514038,0.2664064389928627,0.0,0.0,0.0002394975567165317,0.2545068073582581,0.1414597787701621,0.7877601863961612,1.8567636268831769,0.2689380645751953
Klrc1,ENSMUSG00000030167,6,129678973,129666015,-,-0.06,0.33420372,0.822252631187439,True,1.3075727044997525,0.9516357194313185,0.32342477451314605,15.446481944099617,0.17553423598408702,0.48216840624809265,1.2978925704956055,0.5439626149221795,0.0,0.0,0.45129699939568574,1.1949262075764078,2.989030979220466,0.1940484645309016,2.8285850698158845,0.823740765452385
Klri2,ENSMUSG00000043932,6,129740484,129729041,-,-0.0201,1.3304317,0.8189315348863602,True,0.05528422786542871,0.5109072510935754,0.4638209273435984,10.217989953638652,0.4627597725391388,0.0238229688256979,0.022007787600159645,0.29655305390198394,0.0,0.0,0.0019032195889253864,0.09030590783836365,0.07367020074663491,0.4325759852280818,1.9667777543664116,0.8273832947015762
Klra5,ENSMUSG00000030173,6,129917650,129898996,-,0.0045,0.96850383,0.7543807178735733,True,0.04909388485854717,0.40116222756608316,0.31972607041617956,32.74299687978328,0.3651887387037277,0.03176961466670036,0.03914777562022209,0.12629490879156283,0.0,0.0,0.17073959274447265,0.11018481201707288,0.13866702313053197,0.06413739938237603,3.071673866664488,0.7652559131383896
Klra6,ENSMUSG00000061769,6,130026954,130013033,-,-0.0173,0.027737265,0.6538094878196716,False,0.5265951710102081,11.112976962382154,0.4938569659347923,10.054080937519673,0.02187428070853154,0.012177051045000553,0.26906368136405945,0.20618050764752285,0.0,0.0,0.40296298161825017,0.04696958277044715,0.66829514953083,0.87417076580393,1.9883029297405084,0.6606465280056
Klra4,ENSMUSG00000079852,6,130067271,130043731,-,-0.0249,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Klra8,ENSMUSG00000089727,6,130129898,130115226,-,-0.0238,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Klra9,ENSMUSG00000033024,6,130193112,130178675,-,-0.0319,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Klra7,ENSMUSG00000067599,6,130233322,130218605,-,-0.0259,0.4521869,0.8103480637073517,True,0.6580635619713918,1.6942631068465612,0.6577917917270106,7.987883068191239,0.2162723312775294,0.10722891986370087,0.23963911831378937,0.24267942350634691,0.0,0.0,0.44100250338191793,0.31128009593649075,0.5931723436886637,0.6461849084145559,1.319061157416805,0.8140223622322083
Klra3,ENSMUSG00000067591,6,130337574,130323289,-,-0.0404,0.28710386,0.2687978744506836,True,0.2854071011474547,1.2725475497113705,0.3113076666227772,5.564498155898479,0.6192498806864022,0.08321989327669144,0.1810881346464157,0.25516274387972127,0.0,0.0,0.39832367373279276,0.24125905567597708,0.4926797527306038,0.7991221533167209,1.538974176826048,0.4338492155075073
Klra1,ENSMUSG00000079853,6,130386874,130363917,-,-0.0015,0.023966052,0.30381447076797485,True,0.09342090995742042,2.353545202620655,0.5981232456918154,8.83407128735428,0.1363396480679512,0.008851186372339725,0.029214054346084595,0.20212863906023223,0.0,0.0,6.40091061645319e-05,0.032145760910740014,0.10609967383588183,0.23476033202537055,1.6718979026527472,0.3045088052749634
Klra2,ENSMUSG00000030187,6,131247362,131219223,-,-0.0143,0.0,-0.0969994068145752,False,,,,,,,,,,,,,,,,-0.0969994068145752
Magohb,ENSMUSG00000030188,6,131293244,131284388,-,0.2342,0.08900822,-0.27066779136657715,False,,,,,,,,,,,,,,,,0.165827214717865
Styk1,ENSMUSG00000032899,6,131353597,131299142,-,-0.0226,0.77441186,-0.3314722776412964,False,,,,,,,,,,,,,,,,-0.3313854932785034
Ybx3,ENSMUSG00000030189,6,131388476,131364855,-,0.3945,0.20462681,0.696681410074234,True,1.5739612354611077,1.8107945829802312,0.44644699745637756,17.056824522782797,0.09695354372262954,0.2717314064502716,1.3242743015289307,0.6748772727321011,0.0,0.0,0.4537957377714134,0.6273937108422404,3.0346855354527467,0.12507457905233868,2.5631831514208843,0.7684211581945419
Lrp6,ENSMUSG00000030201,6,134566965,134446476,-,-0.0702,1.4125116,-0.7378573417663574,False,,,,,,,,,,,,,,,,-0.6801919937133789
Dusp16,ENSMUSG00000030203,6,134792625,134715468,-,-0.0149,7.743358,-4.408535003662109,False,,,,,,,,,,,,,,,,-4.361016750335693
Gpr19,ENSMUSG00000032641,6,134898578,134869093,-,-0.0083,2.1382668,-1.2016351222991943,False,,,,,,,,,,,,,,,,-1.167788028717041
Plbd1,ENSMUSG00000030214,6,136661928,136612070,-,-0.0343,0.08677772,-0.17313671112060547,False,,,,,,,,,,,,,,,,0.10923796892166138
Wbp11,ENSMUSG00000030216,6,136828233,136813654,-,0.1425,0.35309577,0.12934798002243042,True,0.12952995023259944,0.22103389368191478,0.11096488357938394,28.933431210978753,0.3726257358491421,0.1837312877178192,0.23297648131847382,0.2656644157258838,0.0,0.0,0.40557425912049994,0.4619588720933053,0.8295036518368228,0.8042636927197797,5.46362385957846,0.46041440963745117
Erp27,ENSMUSG00000030219,6,136922180,136907311,-,-0.0612,1.6860547,-1.091517448425293,False,,,,,,,,,,,,,,,,-1.0667479038238525
Arhgdib,ENSMUSG00000030220,6,136941899,136923655,-,0.1775,0.042299557,-0.02661263942718506,False,,,,,,,,,,,,,,,,0.1944671869277954
Eps8,ENSMUSG00000015766,6,137654876,137477245,-,0.0918,1.3191427,-0.13949406147003174,False,,,,,,,,,,,,,,,,0.013723373413085938
Recql,ENSMUSG00000030243,6,142387087,142350342,-,0.032,2.5985835,-0.8324650526046753,False,,,,,,,,,,,,,,,,-0.3637232780456543
Kcnj8,ENSMUSG00000030247,6,142571614,142564837,-,-0.0577,0.4174972,0.7287107408046722,True,0.05064726666693496,0.7617087044602366,0.20532277249338932,12.193698384921772,0.3003068044781685,0.024433059617877007,0.06102024391293526,0.23398308978477234,0.0,0.0,0.14879522067345968,0.06760244703366652,0.15453775453477583,0.7579387512407734,3.2787414577438043,0.730696976184845
St8sia1,ENSMUSG00000030283,6,142964452,142821545,-,-0.1012,1.7919402,0.7739249020814896,True,0.06179856945650679,0.050654218404207384,0.11915706581317362,17.980535213591203,4.659036940137545,0.42562469840049744,0.11563976109027863,0.31835329917899907,0.0,0.0,0.10478960087872957,0.9772092481151816,0.28477725693313727,0.522950925266024,5.363703412302861,0.7815899848937988
C2cd5,ENSMUSG00000030279,6,143100141,143010920,-,0.0229,3.6866431,-0.6898969411849976,False,,,,,,,,,,,,,,,,-0.6574957370758057
Sox5,ENSMUSG00000041540,6,144781977,143828425,-,-0.0169,11.529925,-0.909577488899231,False,,,,,,,,,,,,,,,,-0.9095586538314819
Bcat1,ENSMUSG00000030268,6,145076184,144993835,-,0.194,0.91527826,0.16980695724487305,True,0.05123978945848154,0.20052975107888008,0.29191751434679314,8.827303300811922,3.2593023777008057,0.09488698095083237,0.039302099496126175,0.1686230354101427,0.0,0.0,0.2932450427211536,0.2490784774458715,0.12003763166962769,1.253686564909032,2.065524260467617,0.4601767659187317
Kras,ENSMUSG00000030265,6,145250239,145216699,-,0.0754,1.8053806,-1.372969150543213,False,,,,,,,,,,,,,,,,-0.6216559410095215
Itpr2,ENSMUSG00000030287,6,146502223,146108299,-,-0.1716,1.7145513,-0.4851956367492676,False,,,,,,,,,,,,,,,,-0.16238415241241455
Ints13,ENSMUSG00000040250,6,146577835,146549632,-,0.0301,0.2628534,-0.29323554039001465,False,,,,,,,,,,,,,,,,-0.21875441074371338
Tm7sf3,ENSMUSG00000040234,6,146642824,146602352,-,0.0042,0.4683377,-0.3467756509780884,False,,,,,,,,,,,,,,,,-0.18287289142608643
Ergic2,ENSMUSG00000030304,6,148212374,148179079,-,0.0667,0.68126386,-0.8412472009658813,False,,,,,,,,,,,,,,,,-0.8213552236557007
Ipo8,ENSMUSG00000040029,6,148831467,148770683,-,0.0142,1.2240964,-1.212158441543579,False,,,,,,,,,,,,,,,,-1.2101900577545166
Caprin2,ENSMUSG00000030309,6,148896237,148842492,-,0.0063,0.63788337,-0.4673783779144287,False,,,,,,,,,,,,,,,,-0.42200303077697754
Sinhcaf,ENSMUSG00000039985,6,148946467,148921035,-,0.0333,3.8501544,-1.3178589344024658,False,,,,,,,,,,,,,,,,-0.7873055934906006
Dennd5b,ENSMUSG00000030313,6,149101680,148988071,-,-0.0294,0.52485484,0.9999999999999984,True,0.008688631382507151,0.517690869567286,0.20684963732126435,18.50869045224067,0.23625617588559783,0.0036006595473736525,0.006997924298048019,0.18971405312496611,0.0,0.0,3.4813227367422587e-15,0.013547348262775101,0.02632942834290965,0.23669900744340122,4.834434965221417,0.9999999999999984
Amn1,ENSMUSG00000068250,6,149188712,149157147,-,-0.0296,1.5029888,-0.24385201930999756,False,,,,,,,,,,,,,,,,-0.19151318073272705
Vps50,ENSMUSG00000001376,6,3603531,3498382,+,0.0415,1.6213648,-2.3406646251678467,False,,,,,,,,,,,,,,,,-2.335010528564453
Casd1,ENSMUSG00000015189,6,4643355,4600839,+,-0.0411,1.3527018,-1.7454166412353516,False,,,,,,,,,,,,,,,,-1.744938850402832
Sdhaf3,ENSMUSG00000042505,6,7042979,6956004,+,0.0355,0.68113315,-0.6468418836593628,False,,,,,,,,,,,,,,,,-0.25554025173187256
C1galt1,ENSMUSG00000042460,6,7875687,7844842,+,-0.0134,0.423091,-0.23719489574432373,False,,,,,,,,,,,,,,,,-0.14375436305999756
Mios,ENSMUSG00000042447,6,8236274,8209222,+,-0.0077,0.8956545,-0.7800536155700684,False,,,,,,,,,,,,,,,,-0.7712539434432983
Phf14,ENSMUSG00000029629,6,12081205,11907809,+,-0.0265,1.727079,-1.4297568798065186,False,,,,,,,,,,,,,,,,-0.7014955282211304
Tmem106b,ENSMUSG00000029571,6,13089269,13069759,+,-0.038,0.41952902,-0.13801121711730957,False,,,,,,,,,,,,,,,,0.268588125705719
Mdfic,ENSMUSG00000041390,6,15802169,15720661,+,0.0091,1.7832657,0.766525611281395,True,0.12206875558594353,0.06387992317839822,0.11666169915079266,24.490141892532584,3.114245869219303,0.3271646499633789,0.15613682568073273,0.18851741651124246,0.0,0.0,0.16144183793002254,1.7315116323183541,0.5796589200095884,1.2084031665175938,7.470928591679974,0.778013065457344
Tes,ENSMUSG00000029552,6,17105828,17065149,+,-0.005,0.59511346,-0.36726248264312744,False,,,,,,,,,,,,,,,,-0.353066086769104
Capza2,ENSMUSG00000015733,6,17666972,17636234,+,0.2268,0.1181298,-2.783156633377075,False,,,,,,,,,,,,,,,,-2.358290195465088
St7,ENSMUSG00000029534,6,17943025,17692933,+,0.0475,5.518654,-1.0567610263824463,False,,,,,,,,,,,,,,,,-1.0205011367797852
Lsm8,ENSMUSG00000044155,6,18855751,18848579,+,0.1763,0.10863291,-2.102003812789917,False,,,,,,,,,,,,,,,,-0.20917439460754395
Ing3,ENSMUSG00000029670,6,21976038,21949571,+,0.0001,0.4635088,0.20115339756011963,True,0.1288731045062209,0.29528313487162633,0.21601031871105644,15.39203828147407,1.997184956073761,0.17153893411159515,0.14171908795833588,0.2775206839634332,0.0,0.0,0.2405388096312725,0.48974542016349265,0.4658490542065481,0.735385604282613,2.7978666736415105,0.2072344422340393
Cped1,ENSMUSG00000062980,6,22256404,21985916,+,-0.0152,0.0,-0.04747319221496582,False,,,,,,,,,,,,,,,,-0.04747319221496582
Arf5,ENSMUSG00000020440,6,28426602,28423560,+,0.0811,0.012393105,-2.6792211532592773,False,,,,,,,,,,,,,,,,-0.16058135032653809
Snd1,ENSMUSG00000001424,6,28935162,28475139,+,0.0514,16.17303,-7.794415473937988,False,,,,,,,,,,,,,,,,-6.731503009796143
Hilpda,ENSMUSG00000043421,6,29275446,29272488,+,0.0234,0.035444498,-2.187958002090454,False,,,,,,,,,,,,,,,,0.08874666690826416
Calu,ENSMUSG00000029767,6,29377110,29348069,+,0.0533,3.2648766,-2.450275182723999,False,,,,,,,,,,,,,,,,-2.4502768516540527
Atp6v1f,ENSMUSG00000004285,6,29470512,29467718,+,0.0453,0.02313398,-3.7145209312438965,False,,,,,,,,,,,,,,,,0.12428498268127441
Ahcyl2,ENSMUSG00000029772,6,29912310,29768011,+,0.0163,4.5157275,-1.9181535243988037,False,,,,,,,,,,,,,,,,-1.5268540382385254
Nrf1,ENSMUSG00000058440,6,30153458,30047988,+,0.0323,4.343766,-1.950885534286499,False,,,,,,,,,,,,,,,,-1.503530502319336
Klhdc10,ENSMUSG00000029775,6,30455179,30401868,+,0.0275,2.7878656,-1.5313293933868408,False,,,,,,,,,,,,,,,,-1.5283610820770264
Mkln1,ENSMUSG00000025609,6,31516811,31398735,+,-0.0724,1.9257327,-3.62388277053833,False,,,,,,,,,,,,,,,,-2.5343663692474365
Exoc4,ENSMUSG00000029763,6,33973979,33249085,+,-0.0365,14.221609,-4.690382957458496,False,,,,,,,,,,,,,,,,-2.8843677043914795
Akr1b10,ENSMUSG00000061758,6,34396950,34384218,+,0.0126,0.40057456,-0.3548743724822998,False,,,,,,,,,,,,,,,,-0.3303349018096924
Bpgm,ENSMUSG00000038871,6,34505613,34476207,+,-0.0053,0.3955482,-0.6356257200241089,False,,,,,,,,,,,,,,,,0.14564615488052368
Tmem140,ENSMUSG00000057137,6,34874946,34863146,+,-0.0468,0.5760284,-0.6969023942947388,False,,,,,,,,,,,,,,,,-0.6950905323028564
Nup205,ENSMUSG00000038759,6,35247596,35177421,+,0.088,3.9831812,-0.7702193260192871,False,,,,,,,,,,,,,,,,-0.7677408456802368
1810058I24Rik,ENSMUSG00000073155,6,35263496,35252654,+,-0.0656,0.030159418,-3.194340229034424,False,,,,,,,,,,,,,,,,-0.09672069549560547
Trim24,ENSMUSG00000029833,6,37966296,37870811,+,-0.0553,0.956237,-2.68117356300354,False,,,,,,,,,,,,,,,,-1.946131706237793
Ubn2,ENSMUSG00000038538,6,38524825,38433950,+,-0.0711,3.6940176,-1.193998098373413,False,,,,,,,,,,,,,,,,-0.899938702583313
Fmc1,ENSMUSG00000019689,6,38539449,38533502,+,0.0863,0.09624703,-0.8941943645477295,False,,,,,,,,,,,,,,,,-0.0382540225982666
Luc7l2,ENSMUSG00000029823,6,38609470,38551334,+,0.1029,2.2535636,-2.291208028793335,False,,,,,,,,,,,,,,,,-2.148975133895874
Rab19,ENSMUSG00000029923,6,39390380,39381175,+,-0.0111,0.66539955,0.43757712841033936,True,0.26551111261469323,0.3124739745666504,0.2327621719096473,9.924417394513084,0.5235146981477737,0.24254071712493896,0.218905970454216,0.35298281547382265,0.0,0.0,0.2895976140437584,0.6085916899747665,0.5947743852076859,0.45969078677044145,2.802446978395703,0.48377054929733276
Ndufb2,ENSMUSG00000002416,6,39603382,39592574,+,0.1601,0.011220909,-1.096449851989746,False,,,,,,,,,,,,,,,,-0.04980957508087158
Agk,ENSMUSG00000029916,6,40396762,40325172,+,0.0072,2.9722483,-2.077915906906128,False,,,,,,,,,,,,,,,,-2.07776141166687
Ssbp1,ENSMUSG00000029911,6,40484700,40471352,+,0.1553,0.14566842,-1.4680192470550537,False,,,,,,,,,,,,,,,,-0.098594069480896
Trbv20,ENSMUSG00000076476,6,41188977,41188273,+,-0.0235,3.0087714,0.29297369718551636,True,0.007218974811492366,0.12028850325767033,0.14735018252710666,27.950199775926215,0.6509850615262982,0.010515153408050537,0.006905270740389824,0.33844196301860363,0.0,0.0,0.011413166079429393,0.04104278312226139,0.02695267695676664,0.19296507615323363,5.938240862640493,0.29297369718551636
Trbc1,ENSMUSG00000076490,6,41539881,41538218,+,-0.033,0.11297776,-0.016024351119995117,False,,,,,,,,,,,,,,,,0.010556519031524658
Trbc2,ENSMUSG00000076498,6,41548352,41546730,+,-0.0352,0.032208238,-3.228853702545166,False,,,,,,,,,,,,,,,,-0.3124922513961792
Casp2,ENSMUSG00000029863,6,42282508,42264985,+,-0.0175,0.3499261,-0.4993518590927124,False,,,,,,,,,,,,,,,,-0.345209002494812
Zyx,ENSMUSG00000029860,6,42360213,42349630,+,-0.015,7.2878413,-0.6811902523040771,False,,,,,,,,,,,,,,,,-0.6808083057403564
Cul1,ENSMUSG00000029686,6,47526139,47453398,+,0.1049,1.5026104,-0.8652163743972778,False,,,,,,,,,,,,,,,,-0.8450853824615479
Zfp398,ENSMUSG00000062519,6,47873537,47835661,+,-0.0453,2.2444136,-1.5839157104492188,False,,,,,,,,,,,,,,,,-1.5533602237701416
Zfp282,ENSMUSG00000025821,6,47908485,47877204,+,-0.0252,0.86819416,-0.2331099510192871,False,,,,,,,,,,,,,,,,-0.14237511157989502
Zfp212,ENSMUSG00000052763,6,47932639,47920476,+,-0.0325,0.91184026,-0.905492901802063,False,,,,,,,,,,,,,,,,-0.8702397346496582
Zfp956,ENSMUSG00000045466,6,47965300,47953390,+,-0.0249,1.4606047,-1.2400116920471191,False,,,,,,,,,,,,,,,,-1.2365458011627197
Gimap8,ENSMUSG00000064262,6,48660875,48647234,+,-0.1286,0.51847637,0.3625257611274719,True,0.11046893472679731,0.11495216853974408,0.07138933346886453,44.92648961038037,0.461929254680872,0.2850964665412903,0.2916205823421478,0.22309150847129136,0.0,0.0,0.3842758520073511,0.9766630302494516,1.2322607492578441,1.089709281493331,8.474613052361438,0.37323784828186035
Gimap9,ENSMUSG00000051124,6,48679114,48676129,+,0.0188,0.672231,-0.4089193344116211,False,,,,,,,,,,,,,,,,-0.40888214111328125
Gimap4,ENSMUSG00000054435,6,48692060,48684549,+,-0.0359,0.24340701,0.2695685029029846,True,6.015962949049471,2.120731145506473,0.5205821102712981,18.428065523534293,0.09306710734963418,0.5602403283119202,3.1603665351867676,0.5791811201230251,0.0,0.0,0.48586482544023424,2.29124222886286,10.225662297215955,0.11532369858092022,2.5333090470786424,0.2758285403251648
Gimap5,ENSMUSG00000043505,6,48754210,48746197,+,-0.0836,0.33925802,0.0730355978012085,True,0.44664370672136033,0.5131198239196959,0.15262290717029386,14.262394955062211,0.6089405377705892,0.25527748465538025,0.43318966031074524,0.2448112919141162,0.0,0.0,0.37529049905671263,0.7709607640106857,1.6727318347528062,0.9359300573453347,3.3070956735053163,0.1699487566947937
Malsu1,ENSMUSG00000029815,6,49086751,49073795,+,0.0779,0.5327648,-0.886547327041626,False,,,,,,,,,,,,,,,,-0.8422571420669556
Ccdc126,ENSMUSG00000050786,6,49341582,49319274,+,-0.0416,0.3205474,-0.14344894886016846,False,,,,,,,,,,,,,,,,-0.030118703842163086
Fam221a,ENSMUSG00000047115,6,49390539,49367739,+,0.052,0.32182992,0.3943980932235718,True,0.04011820979313027,0.7443358935047182,0.2582788621548593,6.746789218783998,0.7375341250995794,0.018027251586318016,0.036623161286115646,0.25141276081684283,0.0,0.0,0.0010890092642905531,0.0458467938249578,0.09502819105019344,0.7524328049626359,2.4564044139292034,0.5177481770515442
Mpp6,ENSMUSG00000038388,6,50198939,50110241,+,0.2819,0.66196156,0.5002080798149109,True,0.5621073269265635,0.7324159079063086,0.5866339550634889,13.020614451645528,0.48124516189098365,0.23149842023849487,0.22368384897708893,0.2754295549052973,0.0,0.0,0.43184829897704763,0.6126663288941829,0.6504655626184981,0.6895813532658637,1.2735068144468895,0.5356314480304718
Cbx3,ENSMUSG00000029836,6,51483704,51470360,+,0.0762,2.2623568,-0.7167437076568604,False,,,,,,,,,,,,,,,,-0.5830271244049072
Snx10,ENSMUSG00000038301,6,51590679,51523901,+,0.014,0.5876513,0.6873515248298645,True,0.40676803293675695,0.4194106401949223,0.3500196862218652,8.04661011308145,0.5809987074136734,0.35278546810150146,0.2869044840335846,0.4026638641596907,0.0,0.0,0.3702015584264553,0.836250950758239,0.7362673089293571,0.3207691681470159,1.846706609355451,0.7064455449581146
Tax1bp1,ENSMUSG00000004535,6,52766780,52713729,+,-0.047,0.7957978,-2.3322594165802,False,,,,,,,,,,,,,,,,-0.42742419242858887
Chn2,ENSMUSG00000004633,6,54301810,54039554,+,0.036,5.8921323,0.3628727197647095,False,0.025873000735182734,0.016297859938759707,0.1398571856568233,25.729580513464274,21.50087949514389,0.5532176494598389,0.04351586475968361,0.2637588367969067,0.0,0.0,4.852601064903019e-05,1.4742596635130703,0.13127463792675526,0.8086916217018888,3.5600622437828773,0.36521440744400024
Mturn,ENSMUSG00000038065,6,54703851,54681624,+,-0.0506,1.3798301,-1.0588805675506592,False,,,,,,,,,,,,,,,,-1.0570852756500244
Znrf2,ENSMUSG00000058446,6,54893500,54816916,+,-0.0647,0.7758262,-0.7454825639724731,False,,,,,,,,,,,,,,,,-0.04731178283691406
Gars,ENSMUSG00000029777,6,55079500,55038007,+,0.3136,0.3320232,-1.2530758380889893,False,,,,,,,,,,,,,,,,-1.1800694465637207
Avl9,ENSMUSG00000029787,6,56761912,56714899,+,-0.0544,3.076881,-0.7610458135604858,False,,,,,,,,,,,,,,,,-0.7580128908157349
Herc6,ENSMUSG00000029798,6,57664632,57581000,+,-0.0216,2.2734842,-0.5946381092071533,False,,,,,,,,,,,,,,,,-0.3312797546386719
Lancl2,ENSMUSG00000062190,6,57739439,57702540,+,0.0719,1.1512845,-0.6467016935348511,False,,,,,,,,,,,,,,,,-0.6186208724975586
Abcg2,ENSMUSG00000029802,6,58695676,58584523,+,0.0065,0.94272196,-0.7475790977478027,False,,,,,,,,,,,,,,,,-0.7299208641052246
Herc3,ENSMUSG00000029804,6,58920398,58831465,+,-0.0874,2.3925676,-1.1457710266113281,False,,,,,,,,,,,,,,,,-1.0587308406829834
Tigd2,ENSMUSG00000049232,6,59212033,59208870,+,-0.0774,0.03718891,-1.8902089595794678,False,,,,,,,,,,,,,,,,-0.02218317985534668
Smarcad1,ENSMUSG00000029920,6,65116061,65042583,+,0.012,1.1612787,-0.9853589534759521,False,,,,,,,,,,,,,,,,-0.9799134731292725
Tnip3,ENSMUSG00000044162,6,65634040,65525313,+,-0.0053,0.69612426,0.3117396831512451,True,0.023052992533949945,0.04609755142972661,0.06704595418460842,26.18669863092017,3.8875526785850525,0.19453349709510803,0.06421811878681183,0.27712598218283224,0.0,0.0,0.056243421281790024,0.49455192026943634,0.1939625469967723,0.7032923131430293,7.895214405852443,0.31608647108078003
Ndnf,ENSMUSG00000049001,6,65712326,65671590,+,-0.0362,1.2326334,-0.14155542850494385,False,,,,,,,,,,,,,,,,-0.08003711700439453
Prdm5,ENSMUSG00000029913,6,65937010,65778988,+,0.0471,0.6073392,-0.3454766273498535,False,,,,,,,,,,,,,,,,-0.3450819253921509
Mad2l1,ENSMUSG00000029910,6,66547220,66535390,+,0.2327,0.040950973,-0.06148326396942139,False,,,,,,,,,,,,,,,,-0.05953490734100342
Gng12,ENSMUSG00000036402,6,67021350,66896397,+,0.0445,1.6138998,-0.7741774320602417,False,,,,,,,,,,,,,,,,-0.7230335474014282
Serbp1,ENSMUSG00000036371,6,67297736,67238176,+,0.2671,0.6682013,-0.626960039138794,False,,,,,,,,,,,,,,,,0.33745312690734863
Igkv14-126,ENSMUSG00000094345,6,67896642,67896172,+,-0.0087,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Igkv1-117,ENSMUSG00000094335,6,68121827,68121046,+,-0.0041,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Igkv3-7,ENSMUSG00000076598,6,70608036,70607437,+,-0.0056,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Eif2ak3,ENSMUSG00000031668,6,70905245,70844515,+,-0.0094,10.754754,-1.2381377220153809,False,,,,,,,,,,,,,,,,-1.222679853439331
Krcc1,ENSMUSG00000053012,6,71285319,71271677,+,0.033,0.30869773,-1.5410566329956055,False,,,,,,,,,,,,,,,,0.0640556812286377
Cd8b1,ENSMUSG00000053044,6,71337494,71322788,+,-0.2331,0.05832137,-2.0897490978240967,False,,,,,,,,,,,,,,,,-0.020926475524902344
Cd8a,ENSMUSG00000053977,6,71379173,71373427,+,-0.1694,0.01757965,-2.505849599838257,False,,,,,,,,,,,,,,,,-0.05572187900543213
Rnf103,ENSMUSG00000052656,6,71510881,71493894,+,-0.0422,2.4265964,-1.0904982089996338,False,,,,,,,,,,,,,,,,-1.0904970169067383
Chmp3,ENSMUSG00000053119,6,71582609,71543797,+,-0.0102,2.6469214,-2.067328929901123,False,,,,,,,,,,,,,,,,-1.7623069286346436
