wilcoxon,t-test,t-test_overestim_var
Timm44,Atp5e,Hnrnpl
Prmt5,Galnt7,Hmgn1
Cyb5r3,Mob4,Thrap3
Cnot8,Rnf10,Polr3c
Pgm3,Nfkbia,Creb3l1
Lrp10,Thop1,Golm1
Hsdl2,Golm1,Chid1
Nacc1,Egln1,Pcbp4
Egln1,Sf1,Galnt7
Ranbp3,Polr1d,Nfkbia
Gtf2a1,Etaa1,Etaa1
Tomm40,Necap2,Tada3
Ctr9,Bop1,Bop1
Arl6ip6,Setd3,Mob4
Sh2d1a,Myadm,Mmgt2
Eif4h,Tada3,Rnf10
Tango2,Ggct,Ggct
Gga1,Myh9,Egln1
Slc16a1,Chid1,Setd3
Copg1,Cchcr1,Necap2
Itgam,Pds5a,Atp5e
Slc25a46,Ywhag,Ywhag
Jkamp,Sod1,Dtnbp1
Urod,Nadk,Cntrob
Tyw1,Pold2,Chmp6
Rala,Mmgt2,Grb7
Borcs5,Naa35,Polr1d
Ctbp1,Rad18,Sf1
Ppie,Chmp6,Perp
Dhx8,Sirt7,Cebpg
Ppp1r2,Dtnbp1,Fam98a
Ccdc69,Srsf10,Dmwd
Capn1,Il18,Nadk
Atl2,Nup50,Rad18
Polr2k,Cebpg,Myh9
Ap1g1,Fam98a,Pold2
Ung,Smim7,Naa35
Osbp,Bet1,Pds5a
March2,Pcbp4,Nefh
Triap1,Tbcc,Sod1
Gna11,Snapc1,Bet1
Actr2,Lypla1,Snapc1
Tspan3,Sptan1,Tbcc
Lonp1,Ptpn22,Nup50
Clta,Creb3l1,Smim7
Casp7,Plec,Ggh
Lamp2,Ten1,Srsf10
Abcd1,Rhno1,Sirt7
Cops7a,Mrps30,Pcyt1b
Terf1,Cntrob,Lypla1
Chp1,Ggh,Sptan1
Sdhaf4,1110059E24Rik,Slc27a4
Rabif,Nup160,Nup160
Kpnb1,Nefh,Gm10282
Endog,Zc3h13,Rhno1
Plekhf2,Wbp4,Plec
Dnlz,Hdac2,1110059E24Rik
H2bu2,Perp,Upk1a
Sacs,Upf1,Pus10
Serp1,Trp53i11,Phf19
Gtf2b,Orc2,Mrps30
Atp5md,Mrfap1,Ten1
Rap2c,Ilkap,Trp53i11
Cuedc2,Psme4,Ptpn22
Brd9,Zdhhc3,Orc2
Smim8,Pafah1b2,Poglut2
Mpc1,Pus10,Wrap73
Pwwp3a,Grb7,Wbp4
Tsr3,Msl3,Psme4
Pgm2,Wrap73,Hdac2
Zdhhc7,Fut8,Upf1
Mfsd5,Zc3h14,Fut8
Ythdf2,Hmgcs1,Msl3
H2bc18,Coa5,Zdhhc3
C330007P06Rik,Os9,Zc3h13
Hmgcl,Prpf18,Hmgcs1
Rae1,Gabarapl2,Adamts14
Taf13,Smim15,Nme6
Rbm17,Pigx,Spaca9
Nup188,Slc27a4,Pafah1b2
Vrk1,Rhot2,Dusp22
Ttc4,Emc2,Ilkap
Thg1l,Txn2,Rhot2
Borcs7,Dmwd,Coa5
Slc7a5,Zap70,Rsph1
Nudt2,Cenpq,Mrfap1
Osgep,Fuca2,Zc3h14
Eif3j1,Eif5b,Prpf18
Tmem115,Gpx4,Smim15
Abhd17a,Rbm15,Os9
Dph3,Pithd1,Prxl2a
Prrc1,Arhgap1,Bcl2l12
Tarbp2,Bcl2l12,Pigx
Hyls1,Chtop,Fuca2
Aldh7a1,Upk1a,Cenpq
Alas1,Dusp22,Pithd1
Polr3f,Nme6,Emc2
Ube2f,Gm10282,Gabarapl2
Haus2,Phf19,Zbed3
Irf3,Pmpcb,Rbm15
Vbp1,Pspc1,Mylpf
Med21,Btf3,Snrnp35
Tmed5,Eif4enif1,Zap70
Iars,Pcyt1b,Kctd9
Nvl,BC003965,Arhgap1
Senp1,Mlx,Txn2
Gar1,Nsmaf,Eif4enif1
Lamtor1,Sfpq,Eif5b
Bms1,Colgalt1,Colgalt1
Erp29,Nfu1,Pkmyt1
Cd2bp2,Ccz1,Chtop
Slk,1500011B03Rik,Gpx4
Cope,Prxl2a,Pspc1
Snai3,Pkmyt1,BC003965
Orc3,Ralbp1,Pmpcb
Sars,Mylpf,Nsmaf
Tmem101,Atf1,Srf
Ctps2,mt-Nd4l,Spata24
Dnajc24,Med28,Mlx
Hira,Dad1,Mmp16
Gsk3a,Srf,1500011B03Rik
Lsm10,Cmss1,1190007I07Rik
Sh2d3c,1190007I07Rik,Cmss1
1810030O07Rik,Pym1,Mad1l1
Scd2,Nop58,Mfsd1
Rheb,Kctd9,Siah1b
Commd10,Aven,Btf3
2610001J05Rik,Fam192a,Entpd1
Ikzf3,Smpd4,Nfu1
Aasdhppt,Cat,Smpd4
Smpd1,Pepd,Ccz1
Fam3c,Poglut2,Pepd
St3gal1,Ndufa2,Cep89
Smim24,Mad1l1,H3c2
Fibp,Zbed3,Sfpq
Slain2,Spata24,Cat
Mitd1,Mfsd1,Ralbp1
Ints9,Timm10b,Atf1
Chid1,Sap30l,Fam192a
Pus10,Cnep1r1,Mcu
Eif3l,Srrm1,Pym1
Cab39,Mrpl50,Nop58
Manbal,Adamts14,Med28
Samsn1,Net1,Aven
Suds3,Dhx36,Dad1
Hadha,Brd8,mt-Nd4l
Ndufb2,Runx3,Net1
Ptger4,Spaca9,Mrpl50
Rragc,Siah1b,Cnep1r1
Mcu,Mcu,Prss57
Trappc2l,Snrnp35,Gcsh
Jpt2,Smco4,Ier3
Otud6b,Dpm3,Sap30l
Def6,Gcsh,Acyp2
Psmf1,Cep89,Smco4
Lpcat4,Rab2a,Timm10b
Sec61a1,Rsph1,Brd8
Rnps1,Fcf1,Ndufa2
Noa1,Samm50,Runx3
Otub1,Mbd3,Dhx36
Psmd9,Sar1a,Cep76
Ctcf,Slc2a1,Tubd1
Spryd3,Ube2j2,Srrm1
Fundc2,Rpf2,Slc2a1
Zfpl1,Brk1,Dpm3
St13,Trappc2l,Katnb1
Slc25a11,Entpd1,Abhd17b
Cep85,Abhd17b,Fcf1
Clasp1,Pole4,Samm50
Tprkb,Ppa2,Rpf2
Orc4,Mcmbp,Itpripl1
Tor1a,Tubd1,Mbd3
Troap,Usp50,Rab2a
Aven,Nipsnap1,Tube1
Hdgfl2,Katnb1,Trappc2l
Atad2,Adam17,Usp50
Smim3,Rps6ka4,Lancl2
Prpf31,Itpripl1,Sar1a
Dipk1a,Cep76,Nipsnap1
Asah1,Caap1,Ube2j2
Tent2,Ier3,Ppa2
Wdr70,Ndufa3,Rps6ka4
Sf3a3,Acyp2,Mcmbp
Txndc11,Mmp16,Adam17
Mpg,Dhx15,Brk1
Adprhl2,Ttf2,Pole4
AI413582,Smc5,Kbtbd4
Prkar2a,Clpp,Caap1
Cnn2,Tfip11,Pdlim7
Pdcd10,Lancl2,Coa4
Wbp4,Mospd3,Ttf2
Lrrcc1,Tube1,Rp2
Mapk1,Wdr18,Helq
Stxbp2,H3c2,Tfip11
Psen1,Adrm1,Mospd3
Ing2,Amfr,Smc5
Usp4,Kbtbd4,Npat
Rcn3,Wwp2,Wwp2
Chchd1,Akna,Clpp
Thumpd3,Dda1,Ndufa3
Pycr2,Npat,Dhx15
Cercam,Srsf6,Amfr
Tex10,Coa4,Glmn
Bcas2,Stag1,Wdr18
1110065P20Rik,Cox20,Adrm1
Ppp1r12c,Edem1,Akna
Tmem256,Glmn,H3c4
Rnf5,Rp2,Cyb5r1
Ttc7,Prss57,Itga1
Msh2,Helq,Hsd11b1
Aph1a,Hsd11b1,Edem1
Vti1b,Psmd10,Psmd10
Washc5,Cntrl,Dda1
Ndufa9,Itpk1,Rnf26
Ssu72,Rnf26,Snx12
Vps53,Mettl6,Plcg2
Polb,Snx12,Itpk1
Ddx47,Sart1,Mettl6
Nudt19,Tmem41b,Stag1
Rnf34,Slk,Plxnc1
Dctn3,Mtap,Srsf6
Chmp3,Atad1,Tspan32
Vamp4,Eid1,Cox20
Clcc1,Rnaseh2a,Tmem41b
Mob3a,Ubxn8,Ubxn8
Pde12,Ino80e,Mtap
Slc30a5,Ythdf2,Zmynd19
Clns1a,Pex7,Cntrl
Zcchc10,Pdlim7,Slk
Lypla2,Pds5b,Rnaseh2a
March6,Anapc13,Lrrk1
Dnajc13,Tspan32,Sun1
Tbl1xr1,Sun1,Atad1
Iws1,Plxnc1,Eid1
Tubgcp3,Atpaf2,Sart1
Faim,Aggf1,Atpaf2
Dele1,Selenot,Ythdf2
Pcbp1,Celf2,Pex7
Wdr48,Cyb5r1,Ino80e
Ctnnbl1,Ubxn4,Pds5b
Nanp,Ccnk,Taf6l
Rida,Sptlc2,Anapc13
Lrrc47,Nfyc,Aggf1
Rcn2,Cstf2,Ccnk
Nudt9,Katnbl1,Katnbl1
Nosip,Mars,Mars
Abcb7,Parl,Cstf2
Anapc1,Lrrk1,Sptlc2
Zfp330,9130401M01Rik,9130401M01Rik
Ccdc71l,Elp5,Nfyc
Hes6,Zmynd19,Selenot
Hsbp1,Asna1,Elp5
Camk2g,Dcp2,H2bc14
Hook3,Txndc9,Ubxn4
Crybg3,Spg7,Il1rl1
Paxx,Itga1,Asna1
Dpf2,Akirin1,Parl
Pqlc1,Naa15,Dcp2
Ccdc58,Hypk,Celf2
Prdx3,Dcaf15,Evi2a
Ssr3,Evi2a,Ptpn9
Nt5dc2,Aqr,Ints14
Sap30l,Ints14,Abcb9
Mapkapk3,Psmd9,Spg7
Bclaf3,Frmd8,Txndc9
Rabl6,Abcb9,Dcaf15
Cenpb,Plcg2,Akirin1
Rpap1,H2bc14,Cdca7l
Paox,Taf6l,Naa15
Tmem237,Wbp11,Aqr
Commd3,Sdhaf2,Hypk
Sec24c,Sf3a2,Aplf
Map2k1,Tmx3,Sf3a2
Shmt1,Hp1bp3,Crlf2
Aspscr1,Crlf2,Prkce
Grsf1,Mrpl2,Frmd8
Zfp414,Ppp1r14b,Sdhaf2
Atl3,Cdca7l,Tmx3
Ndufa13,Uxt,Psmd9
Dsn1,Mrpl44,Uxt
Tbpl1,H3c4,Mgat1
Ric8a,R3hdm4,Mrpl44
Appbp2,Sla2,Tmem115
Hsd17b4,Mgat1,Wbp11
Ddx52,2610001J05Rik,Mrpl2
Cox7b,Ddx19a,Ppp1r14b
Flywch1,Prkce,Zdhhc7
Znhit2,Ptpn9,Sla2
Lfng,Mrpl3,Tmem214
Med10,Asxl1,Ddx19a
Nus1,Tmem214,Hp1bp3
Yipf3,Apeh,Serpinb9b
Stam2,Zdhhc7,Ikbip
Etfdh,Mcts1,R3hdm4
Dxo,Chic2,Inpp4a
Glo1,Pnpt1,Asxl1
Mta1,Tmem115,Apeh
Wars,Malsu1,2610001J05Rik
Gpalpp1,Was,Pnpt1
Pgm2l1,Csk,Mrpl3
Rps17,Pigyl,Dusp4
Fis1,Gpatch11,Hmces
Thoc5,Psme3,Nhsl2
Nol10,Hmces,Abcb10
Mrps33,B9d2,Pygo2
Abce1,Acad9,Malsu1
Nars,Il1rl1,Skap2
Srrd,Nup54,Gpatch11
Reps1,Inpp4a,Pigyl
Atp6v1e1,Zfand2b,Hmox1
Faap20,Haus7,Mcts1
Tgs1,Kat7,Acad9
Ptpn2,Dusp4,Was
Prpsap1,Cggbp1,Psme3
Strn,Gpx1,Chic2
Uck1,Skap2,B9d2
Mta2,Macroh2a1,Tiam1
Asf1a,Pygo2,Nup54
Rif1,mt-Nd3,Zfand2b
Snx17,Aplf,Haus7
Pnpla2,Katna1,Csk
Edem1,Hnrnpa1,Kat7
Sel1l,Tap2,Rps2
Ldah,Cep192,Pitrm1
Qrsl1,Pitrm1,Ift52
Zfp830,Ift52,Pgm3
Mapkapk2,Rprd1b,Gpx1
Cetn3,Elf4,H4c8
Rab11a,Hmox1,Cggbp1
Ccl5,Nipsnap3b,Ccdc186
Adipor2,Slc25a39,Rpap1
Cenpx,Pgm3,Katna1
Tbc1d10a,Nipa2,Zgrf1
Ext2,Phf6,mt-Nd3
Dnajc19,Rasa3,Cep192
Tmem223,Rpap1,Macroh2a1
Nemp2,Rps2,Rprd1b
BC004004,Fam136a,Phf6
Upf3a,Myd88,Hnrnpa1
Ppfia1,Haus3,Slc25a39
Ap1b1,Polr2e,Elf4
Pfkl,Plaa,Nipsnap3b
Mphosph9,Zc3h18,Zbtb45
Gpn3,Eif2b5,Tap2
Gtf2h1,Ankrd54,Slc15a3
Adk,Abcb10,Fam136a
Mrps23,Ucp2,Nipa2
Sumf2,Ccdc186,Ankrd54
Ptp4a2,Zgrf1,Myd88
Inpp4a,Bccip,Rasa3
Arl2bp,Zbtb45,Ints8
Glmp,Leprotl1,Eif2b5
Trappc13,Ints8,Plaa
Zc3h18,Oxsr1,Haus3
Gnl3l,Cops2,Zc3h18
Tmem120a,Pycr2,Tsen54
Sap18,Dusp5,Oxsr1
Cds2,Serpinb9b,Nudt16l1
Lactb2,Nudt16l1,Metap1
Foxn2,Ikbip,Polr2e
Ubp1,Metap1,Bccip
Psmd5,Rfxap,Cops2
Prkaca,Hltf,Ucp2
Sppl3,H4c8,Pycr2
Synj2bp,Gfm1,Dusp5
Alkbh3,N4bp1,Stambp
Fdft1,Tsen54,Gfm1
A630001G21Rik,Srebf2,Hltf
Siah2,Nhsl2,N4bp1
Ercc6l2,Zranb2,Rfxap
Polr3h,Ppp4r3b,Soat2
Vps36,Stambp,Leprotl1
Chpt1,Rbm10,Zbtb1
Rrp1b,Zbtb1,0610010F05Rik
Mrps31,Haus1,Srebf2
Pdzd8,Tiam1,Haus1
Aco2,Nap1l4,Fbxw8
Ppp2r5e,Tor2a,Cdc42ep3
Akr7a5,Cdc42ep3,Zranb2
Golph3,Copz1,Ppp4r3b
Mrps16,Utp23,Ccdc167
Soat1,D1Ertd622e,D1Ertd622e
Rmi1,Tnfaip8,Chek2
Avpi1,Ccdc167,Eif2d
Capn7,Ptpn11,Rbm10
Iqgap1,Ccnd3,Tor2a
Ndufa5,Pik3r1,Pde4a
Ncstn,Eif2d,Utp23
Nek7,Szrd1,Tsen15
Bicral,Fbxw8,Ptpn11
Cdc73,0610010F05Rik,Copz1
Sike1,Gpi1,Pik3r1
2310009A05Rik,Jpt2,Jpt2
Foxk2,Ddx42,Oas1a
Itpr1,Chek2,Tnfaip8
Smarcd2,Ssr4,Szrd1
Atp6v0d1,Brix1,Nap1l4
Anp32a,Lta4h,Ccnd3
Tbc1d20,Farsb,Ppm1j
Nedd9,Tmem209,Poglut3
Elp2,Tsen15,Tmem209
Pnrc2,Odc1,Sumf2
Pknox1,Gipc1,Slc24a5
Clk3,Sumf2,Gipc1
Srpr,Mad2l1bp,Farsb
Polr1e,Chmp5,Kifc5b
Slf1,Oas1a,Lta4h
Adprm,Slc15a3,Ddx42
Cherp,Ppm1j,Brix1
Mgst3,Ctsw,Mad2l1bp
Cmas,Slc24a5,Tmem101
Tulp4,Ipo7,Odc1
Ciao2b,Lcmt1,Gpi1
Lztr1,Ppie,Zfp251
Tpd52l2,Dusp2,Ston2
Tnfrsf13c,Tmem101,Abhd12
Tmem126b,Soat2,Ssr4
Plxnc1,Abhd12,Recql4
Phpt1,Pde4a,Ipo7
Ube2j1,Znhit1,Lcmt1
Agtrap,Dstn,Chmp5
Ociad1,Col4a3bp,Ctsw
Wdyhv1,Mplkip,Ppie
Mcub,Rbms1,Ptger4
Lias,Zfp251,Dstn
AI467606,Ebpl,Mtfmt
Lrrc8a,Rcc2,Znhit1
Itgb1bp1,Kifc5b,Dusp2
Tmem60,Ptger4,Gas2
Osbpl9,Mtfmt,Elp6
Tmem173,Serf2,Col4a3bp
Otud7b,Tsnax,Ric1
Iars2,Psmb1,Plin3
Hnrnpr,Dr1,Mplkip
Gtf2h3,Recql4,Ebpl
Ube4a,Ric1,Fdft1
Scaf1,Krcc1,Gtf2h4
Bag6,Elp6,Tsnax
Strn4,Gsk3a,Rbms1
Arfip2,Bin2,Crip2
Rnf181,Poglut3,Dr1
D16Ertd472e,Plin3,Mis12
Nup214,Emc4,Rcc2
Elmo2,Fdft1,Krcc1
Pdcl,Gtf2h4,Emc4
Fbxo33,Tor1a,Serhl
Mboat7,Hbs1l,S100a3
Tmem154,Mis12,Mrpl37
Uhrf2,Mrpl37,Gsk3a
Ptcd2,Gas2,Ift46
Dhx16,Dpp9,Pi4k2b
Atp8b2,Serhl,Acsl4
Ptpra,Cfap298,Atp6v1b2
Cwc27,Acsl4,Tor1a
Cript,Atp6v1b2,Hbs1l
Xlr4a,Crcp,Cfap298
Gtf2h2,Ift46,Serf2
Arhgap18,Trim27,Slc35c2
Mrpl48,Msn,Crcp
Arfip1,Zdhhc6,Dpp9
Aldh18a1,Crip2,Arl6
Sdr39u1,Slc35c2,Zdhhc6
Acd,3830406C13Rik,Bin2
Npepps,Rcbtb2,Xk
Bid,Asf1a,Psmb1
Scyl1,Rtf1,2810006K23Rik
Aip,Rab5c,3830406C13Rik
Ccdc186,Tmem248,Taf9b
Cbll1,Rrp8,Rcbtb2
Gpd1l,Dapk3,Trim27
Cdc23,Cers5,Hspa13
Hnrnph3,Preb,Xpo5
Mrps18b,Ptpn12,Rrp8
Bcl2l1,Ssbp4,Asf1a
Fam117b,Polr2m,Msn
Slc25a19,Hspa13,Chchd4
Dhcr24,Chchd4,Gcnt1
Nol11,Pi4k2b,Cers5
Tspo,Taf9b,Pgm2l1
Dock5,Xpo5,Tmem248
Otulin,Ston2,Dapk3
Lpin2,Gosr2,Ptpn12
Idh3b,Eps15,Preb
Clpx,Pphln1,Rab5c
Suv39h2,Pgm2l1,Pphln1
Nfu1,Ufd1,Rtf1
Emc4,Taf1,Lmtk3
Ap2m1,Dnm1l,Gosr2
Ibtk,Arl6,Bco1
Oma1,2810006K23Rik,Abcd1
Atxn10,Mtmr1,Eps15
Alg10b,Abcd1,Ssbp4
Dgcr2,Arap2,Ahcy
Pip4k2c,Gyg,Mtmr1
Ptpmt1,Nsun2,Polr2m
Ppip5k2,Il12rb1,Il12rb1
Nfatc1,Glmp,Mettl4
Snrpb2,Mettl4,Cmtm3
Nt5dc1,Smarcd1,Dnm1l
Crybg1,Ahcy,Ufd1
Coq2,Dhx29,Taf1
Tmf1,Bms1,Gyg
Mcm3ap,Eci1,Wdr83
Scamp2,Alkbh5,Smarcd1
Gmcl1,Wdr83,Nsun2
Nipa2,Lfng,Glmp
Spr,Csnk2a2,Dhx29
Snx2,Mrto4,Arap2
Mtf1,Minpp1,Eci1
Bag4,S100a3,Igkc
Ndufb3,Plac8,Mtmr9
Tmem9b,Xk,Lfng
Usp47,Emc3,Bms1
Acadm,Mtmr9,Mybl1
Cuta,Lrrfip2,Mrto4
Sec31a,Alas1,Minpp1
Casp2,Agtpbp1,Alkbh5
Ehmt1,Hacd3,Ildr1
Armc10,Gbp3,Lrrfip2
Ddx20,Ercc1,Csnk2a2
Utp11,Lmtk3,Alas1
Gnai3,Apool,Plac8
Smg5,Tmem50a,Agtpbp1
Gcc2,Scamp3,Rab39b
Eif4ebp1,Tmem183a,Kdm8
Taf5l,Abce1,Ercc1
Med13,Fermt3,Hacd3
Impdh1,Ctdnep1,Emc3
Gmfb,Zdhhc5,Apool
Caml,Rab9,Ermp1
Adam10,Cmtm3,Gbp3
Grhpr,Bysl,Zdhhc5
Dcun1d1,Nek7,Acsf3
Chchd5,Timm21,Fem1b
Rpp14,Gcnt1,Tmem183a
Man2a1,Ndufaf3,Bysl
Sp4,Pms2,Tedc2
Map2k4,Eif3d,Rab9
Tex261,Fem1b,Timm21
Tdp2,Uso1,Nek7
Eif2b3,Yipf4,Scamp3
Phb2,Sec23ip,Dars2
Acap2,Puf60,Abce1
Ubap2,Thyn1,Ctdnep1
Mrps15,Dohh,Chac2
Ganab,Ermp1,Uso1
Zdhhc4,Kif5b,Pms2
Zc3h4,Spsb3,Ndufaf3
Nptn,Drg2,Ssc4d
Elavl1,Bco1,Tmem50a
Tvp23b,Dars2,Sec23ip
Hddc2,Ube2z,Fermt3
Zfand5,Wtap,Drg2
Atp5l,Ildr1,Thyn1
Coa7,Gatad2a,Spsb3
Hnrnpul2,Rgs19,Dohh
Srek1ip1,Sc5d,Ube2z
Ocel1,Ppif,Eif3d
Ccnq,Acsf3,Tnfrsf13b
Slc25a12,Aplp2,Yipf4
Derl1,Tmem126b,Puf60
Tmem39a,Imp4,Fbxo48
Ankmy2,Srgap2,Sc5d
Drosha,Igkc,Tmem126b
Kansl2,Ilf2,Sap18b
Mrpl32,Dgkz,Aplp2
Cln5,Tedc2,Kcnk7
Cbwd1,Xrcc6,Kif5b
Ap4s1,Washc5,Ppif
Snrnp200,Tnfrsf13b,Srgap2
Auh,Bola1,Wtap
Cklf,Gtf3c6,H2bc15
Cul5,Mybl1,Fam81a
Cryzl1,Iws1,Rgs19
Pkp3,Ormdl1,Gatad2a
Acaca,Ufl1,Washc5
Coa6,Ttc9c,Tlcd2
Stk26,Arhgef6,Zbtb7b
Phf8,Kcnk7,Xrcc6
Dars,Dhdds,Abi2
Taf1b,Trmt6,Itgb3
Brix1,Slc7a5,Tppp3
Cybc1,Itgb3,Ufl1
Pias4,Gm16286,Ttc9c
Tbcd,Mtfr1,Ormdl1
Frmd8,Lgals9,Imp4
Kctd10,Sap18b,Dhdds
1700123O20Rik,Ptpn6,Slc7a5
Cib1,Arfip1,Cd244a
Stard3,Mtx1,Ssx2ip
Thop1,Rab39b,Bola1
Tbrg4,Kcnn4,Mtfr1
Cwc22,Tmem128,Arfip1
Trafd1,Dus1l,Dgkz
Ctsa,Kdm8,Trmt6
Cog8,Arcn1,Ilf2
Usp18,Ramac,H2bu2
Ccdc61,Chac2,Gtf3c6
Pigs,Abi2,Elp4
Mfsd14b,H2bu2,Fut7
Xpo5,Zc3h15,Iws1
Rnf168,Nudt2,Arhgef6
Sfn,Elp4,Lgals9
Zfp91-1,Fbxo48,Taco1
Yipf5,Tcof1,Ptpn6
Yaf2,Shc1,Cpd
Ctdnep1,1700123O20Rik,Nudt2
Slc25a17,Emc9,Dus1l
Ubr5,H2bc15,Sowahc
Trnt1,Copa,Mtx1
Mrpl14,Utp3,Gm16286
Arrdc1,Arl6ip6,Kcnn4
Hmox1,Rab22a,Abcb1b
Gnl1,Ndufs3,Gpr55
Pstk,Cept1,Emc9
Nomo1,Abcb1b,Shc1
Abcb1b,Taco1,Arl6ip6
Bscl2,Htra2,L1cam
Nup210,Cul3,Arcn1
Flad1,Ssc4d,Ramac
Tpgs1,Cars,Tmem128
Rab6a,Lsm11,Rtel1
Fanca,Zbtb7b,Htra2
Tax1bp3,Nrbf2,1700123O20Rik
Ythdf1,Cab39l,Tcof1
Clasp2,Lin54,Cd24a
Hsd11b1,Rtel1,Rab22a
Snapc5,Ssx2ip,Zc3h15
Piezo1,Casp8,Cept1
Gstcd,1110059G10Rik,Cars
Men1,Map3k8,Lin54
Sf3b2,2310061I04Rik,Copa
Cnot7,Fut7,Mfsd13a
Psmc6,Ndfip2,Lsm11
Retreg2,Cd244a,2310061I04Rik
Slc39a6,Gart,Utp3
Gcdh,Gpr55,Plxdc1
Asb6,Hspa8,Nrbf2
Cct4,Commd6,Daglb
Tia1,Fam81a,Cab39l
Ankle2,Pgls,1110059G10Rik
Srd5a3,Tmem120a,Cul3
Ermp1,Thg1l,Alms1
Ccz1,L1cam,Map3k8
Mtmr9,Cdc14a,Ndufs3
Scaf4,Tlcd2,Tmem120a
Fbxw8,Sod2,Gm9008
Copb1,Tpgs2,Cep78
Abr,Sptlc1,Pidd1
Mxi1,Cd24a,Axl
Kcnk5,Mtrf1l,Camkk2
Slc35a4,Dnajc10,Casp8
Pttg1ip,Camkk2,Cdc14a
Exosc10,Daglb,Wdfy2
Cdk5rap3,Ube2j1,Hspa8
Nsmce4a,Cep78,Mtrf1l
Babam2,Elmo2,Thg1l
Kcmf1,Tbc1d10c,Tmem129
F2rl3,Tppp3,Ndfip2
Sema4a,Plxdc1,Elmo2
Bin1,Tmem129,Gart
Cnpy3,Ubap2,Sptlc1
Cog2,BC031181,Slc39a4
Ttc5,Pidd1,Dnajc10
Srprb,Dcaf7,Prune1
Wipi2,Avpi1,Commd6
Sart1,Alms1,Tpgs2
Txnrd2,Rtn4,Ube2j1
Ghitm,L3mbtl2,1700066M21Rik
Pdss1,Cpd,Sord
Mcrs1,Fam76b,Avpi1
Mrps35,Lpcat4,Pgls
Fundc1,Prune1,Sod2
Txndc15,Ngly1,Lpcat4
Zfand3,Sowahc,Ubap2
Sgf29,Nfs1,Tbc1d10c
Isg20l2,Wdfy2,Dcaf7
Emc2,Copg1,L3mbtl2
Crkl,Chmp3,Prrg2
Cobll1,Gm9008,BC031181
Mtfmt,Themis,Cln5
Tnfsf9,Bscl2,Zscan21
Sft2d1,Ppp3ca,Fam76b
Rnf14,Adss,Gzmc
Map3k4,Thap12,Tmem138
Tial1,Trim59,Ablim2
Xrcc1,Pgrmc2,Nfs1
Cspp1,Slc39a4,Rtn4
Rgs19,Fbxl8,Copg1
Lpcat1,Alg5,Pgrmc2
Lrrc58,Cln5,Ngly1
Tmem259,Ptgr2,Chmp3
Pip4k2a,Stard7,Eri2
Ddt,Stag2,D6Wsu163e
Gmeb1,Lgals3bp,Fbxl8
Dlst,Uggt1,Thap12
Ppp1r21,Tmem138,Vcl
Xpo4,Lyrm2,Bscl2
Slc7a6os,Eri2,Lyrm2
Diaph1,Ndufa7,Cpped1
Tes,Rel,Trim59
Dot1l,Pak2,C1qtnf6
Nat10,Mfsd13a,Ppp3ca
Dnajc25,Sord,Ptgr2
Ammecr1,Pnn,St3gal1
Atg3,Picalm,Themis
Runx1,1700066M21Rik,Fam20a
Paxbp1,Ppp4r2,Stard7
Mzt2,Ccdc61,Lgals3bp
Igsf8,St3gal1,Adss
Ranbp9,Zscan21,Rel
Heatr1,Faim,Alg5
Tmem19,Dusp19,Ccdc61
Gspt1,Hax1,Stag2
Atp6v0c,D6Wsu163e,Uggt1
Lrrk1,Ier3ip1,Polr3h
Ahcyl1,Polr3h,Eif2ak3
Dclre1c,Axl,Dusp19
Mtrf1l,Vcl,Pnn
Mylpf,Sympk,Tnks1bp1
2310009B15Rik,Capn1,Specc1
Mapk14,Tnpo1,Picalm
Tubgcp4,Eif2ak3,Ppp4r2
Tsta3,Nelfa,Ifitm3
Ndfip2,Ccng2,Faim
Armc5,Ppp1r12a,Dsp
Sumo1,Cpped1,Hax1
Rnf187,Golph3,Pak2
U2af2,Pgm2,Sympk
Arhgap10,Jak2,Fam177a
Eif3i,Dennd1b,Gm20604
Spns1,Otud6b,Ndufa7
Map3k7,March5,Palb2
Vac14,Gfer,Pgm2
Med7,Stk26,Ccng2
Ano10,Azi2,Arhgap33
Tmem222,Srrd,Tnpo1
Gpr108,Bax,Capn1
Psmg1,Tnks1bp1,Ier3ip1
Czib,Rnf121,Crybb1
Cdk5rap2,Vapb,Otud6b
Wdr55,Gzmc,Podnl1
Borcs8,Cuedc2,Mxi1
Cst7,G6pdx,Nccrp1
Fam162a,Mxi1,Nelfa
Dgcr8,Fyn,Rnf121
Mtmr14,Fam177a,Srrd
Traf2,C1qtnf6,Myl6b
Ccdc18,Atxn10,Nhej1
Aig1,Nol10,Jak2
Mllt1,Gata3,Suox
Prkcd,Podnl1,Golph3
Nsfl1c,Alg10b,Gfer
Fam76a,Rab14,G6pdx
Nsun2,Prrg2,Nol10
Tln1,Palb2,Dennd1b
Cenpj,Gabpa,Stk26
Pcnp,Agpat1,Ppp1r12a
Vps26c,Gm20604,Alg10b
Ppil3,Sac3d1,March5
Ttc39c,Naxd,Hsf4
Exosc4,Donson,Cuedc2
Tysnd1,Prpf8,Azi2
Eci2,Fam20a,Vapb
Cep135,Ablim2,Gata3
Cfdp1,Suox,Eps8
Ccdc47,Vapa,Fyn
Wiz,Kif13b,St6galnac6
Smad2,Nhej1,Agpat1
Fem1b,Arfip2,Sac3d1
Mbd4,Dctn2,Atxn10
Inip,Cyth2,Bax
