wilcoxon,t-test,t-test_overestim_var
Cbx1,Trp53bp2,
Tcf7,Sumo3,
Letm1,Nipsnap3b,
Ubac1,Yif1b,
Cluap1,Tspan31,
Klhdc3,Car12,
Snupn,Ube4b,
Tango2,Dhx15,
Nmral1,Sms,
Supt3,Dgcr6,
Casc3,Tbc1d5,
Tbc1d22a,Smarcal1,
Snd1,Cyb5b,
Zfp414,Ccdc90b,
Pxn,Piga,
Tex9,Scpep1,
Wdfy2,Dnajc21,
Chst11,Thada,
Sfmbt1,Kdm2b,
Cnst,Cdk6,
Tmem245,Aldh9a1,
Ascc2,Cdkn1a,
Ncor1,Nucks1,
Cstf2t,Gm2000,
Ube2o,Zmynd11,
Cpsf4,Parp8,
Cbr1,Man2a2,
Arap1,Gabpb2,
Syne1,Kmt5c,
Atxn7l3,Czib,
Lig3,Rac1,
Pdxk,Atf7ip,
Irak1bp1,Aff4,
Arhgap4,H2bc9,
Ube3a,Dtx3,
Syncrip,Nrf1,
Tmem164,Plxnc1,
Ep400,Rai1,
Snap47,Rapgef2,
Myadm,Tex9,
Wdr82,Phf21a,
Smg8,Mutyh,
Oxsr1,Cops5,
Parvg,Slc25a12,
Recql4,Wdr82,
Ublcp1,Otud7b,
Bap1,Mapk1,
Klf11,Rbbp6,
Dis3l2,Ip6k2,
Map3k11,Hist1h2bp,
Coq6,4930404N11Rik,
Prmt9,Sdf2l1,
Tnfrsf1b,Pip5k1c,
Chpt1,Fubp3,
Llgl1,Guf1,
Tle4,Pole3,
Sfswap,Ncln,
Aamdc,Rwdd2b,
Abhd11,Pik3cg,
Bcl9l,Neurl2,
Coasy,Ints10,
Ilf2,Igfbp6,
Nrf1,Cisd2,
Isca2,Zmym2,
Shprh,Mtif3,
Snrnp200,Apaf1,
Phb2,Zmat2,
Rsbn1,Cwf19l1,
Nol11,Adam10,
Top3a,Sytl3,
Tm2d1,Tram2,
Crtc2,Cops6,
Mettl16,Traf2,
Tonsl,Tamm41,
Cherp,Wbp2,
Dpf2,Ms4a4c,
Keap1,Slc30a6,
Arid3b,Hlcs,
Hnrnpa2b1,Stk38,
Pik3c3,Sidt1,
Focad,Kdm1a,
Cyb5r1,Tagap1,
Dhx29,Gbe1,
Ciao3,Nbeal1,
Camta1,Psmc3,
Ubash3a,Phactr2,
Dkkl1,Nek1,
Drg2,Arhgap15,
Taok2,Brf2,
R3hcc1,Xcl1,
Hacd2,Spag7,
Ahsa2,Kmt2b,
Fam136a,Eif2b4,
Atp13a1,Dhx36,
Mrps17,Wdr36,
Xrn1,Rnf10,
Ahcy,Fnbp1,
Fbrsl1,Ap2a1,
Mars2,Taf4,
Dcaf5,Tcea1,
Rrp15,Npat,
Naa50,Brwd3,
Tulp4,Anapc7,
Eri3,Ppif,
Rrp9,D17H6S53E,
Asf1a,Stx12,
Bag5,Cc2d1b,
AI467606,Neu3,
Umps,Hadhb,
Ndufs1,Mtpap,
Api5,Arfip1,
Trak2,Pus10,
Dck,Purb,
Ubqln2,Med19,
Nr4a2,Tmem203,
Agtpbp1,Tmem147,
Dhx8,Hspe1-rs1,
Dek,Sap18b,
Coro7,Zfp382,
Ipo4,Ppp1r21,
Mrtfa,Fam98b,
Alg9,Aup1,
Stx17,Stk3,
Tmc8,Tspan13,
Cul4b,Ppp2ca,
Ftsj1,Rpl9-ps6,
Mthfsd,Ankzf1,
Cops7b,Arhgap35,
Nat9,Rras,
Uap1,Ap2m1,
Gga2,Ppp1r12c,
Nol9,Rpgrip1,
Cpsf7,Taf9,
Plekha5,Bicdl1,
Abcf3,Uap1,
Ppp1r7,Sod1,
Phf20,Mrpl16,
Sec23ip,U2af1l4,
Vps37a,Rrp8,
Sh2b1,Lman2,
Gsdmd,Mettl4,
Wdr3,Trub2,
Uba7,Mlh1,
Mtap,Rnf216,
H4c3,Pdha1,
Spop,Nedd4l,
Bag4,Gemin5,
Tfpt,Nsun5,
Nrde2,Washc2,
Tpm3-rs7,H2-Q6,
Flywch1,Dpagt1,
Ccdc97,Hdac7,
Cct4,Ndufaf6,
Tnf,Themis,
Iqgap1,Eif3l,
Tmco4,Nup210,
Zfp280d,Trappc2l,
Mutyh,Tbc1d13,
Fam118b,Cers6,
Carnmt1,3110082I17Rik,
Eomes,Uqcrfs1,
N4bp3,Anapc4,
Pibf1,Dennd6b,
Tatdn2,Rcor1,
Plekho1,Bax,
Ankzf1,Fcho1,
Ccdc71,Cchcr1,
Sertad1,Chchd7,
Pecam1,Zfp384,
Usf3,Cox10,
Slc23a2,Akr1e1,
Paip2b,Sertad3,
Pvr,Arfgef2,
Sgk1,Sap18,
Rrad,Alg9,
Rars2,Cd28,
Lcmt2,Heatr3,
Ctsz,Rad9a,
Rps28,Nfatc2,
Pgm2l1,Mdh2,
Fam3c,Hmox1,
Rps6kb1,Cln8,
Ifnar1,Vps26b,
Thap12,Imp3,
Cldnd1,Gm21988,
Enox2,Pcgf5,
E2f6,Jak2,
Capn7,Eefsec,
Ap3b1,Nprl3,
Rce1,Trappc8,
Smg9,Tnks2,
Med31,Lrrcc1,
Coq2,Alkbh6,
Adat2,Wdr83,
Tma16,mt-Nd5,
Slc35c2,Dennd4c,
Spast,Hinfp,
Polr3f,Ano8,
Nudcd1,Il2ra,
Oat,Pank1,
Naa25,Ino80e,
Capn15,Parg,
St14,Sgms1,
Stim2,Gm10053,
Abca7,St7,
Nudcd3,Actr1a,
Hps1,Mkln1,
Timm22,C2cd3,
Akna,Nudt1,
Ccdc43,Pxmp2,
Epop,Hus1,
Dis3l,Rpl39,
Sgf29,Exoc2,
Zbtb20,Thap12,
Lmf2,Las1l,
Tmc6,Gmip,
Casp3,Nhp2,
Asb3,Pak4,
Cdc20,Grap2,
Pigf,Cdc16,
Mfsd11,Dhx8,
Atpaf1,Tnfsf8,
Slc26a2,Gbp5,
Rchy1,Plekha1,
Tbc1d23,Mtmr3,
Cactin,1110051M20Rik,
Serf1,Arl6,
Cemip2,Cpox,
Yars2,Ap1m1,
Mettl3,Triobp,
Ankrd39,Arhgap1,
Gm38394,Rab14,
Egln1,Lrpap1,
Atp6v0a2,Rae1,
Ppp1r13b,Trim24,
Psmg2,Tmem17,
Cbr4,Uqcrb,
Ints12,2410131K14Rik,
Ankrd49,Tnks1bp1,
Sos1,Utp6,
Slc12a6,Hdac10,
Gramd4,Ptges2,
Hsd17b12,Med14,
Ndufs3,Zfp644,
Nufip1,Ubash3a,
Gins4,Gk,
Dnaja1,Atp6v1d,
Tspan31,Gpd1l,
Fbxl17,Nit2,
Fbxl5,Tmem209,
Prss16,Tm2d1,
Pygo2,Pafah1b3,
Pan3,Ints4,
Cc2d1a,March6,
Trmt11,Akt2,
Nfat5,Srrd,
Pdxdc1,Gpalpp1,
Zfyve26,Snx12,
Stk11,Il12rb2,
Preb,Mad2l2,
Chchd4,Dhrs7b,
Eif2ak3,AC168977.1,
Anapc2,Ccdc14,
Ifnar2,Scoc,
Acad9,Ermard,
Abcc1,Phtf2,
Gripap1,Lage3,
Dnaaf5,Adck1,
Gon4l,Dus1l,
Man2c1,Gtf3c5,
Rpl18,Atm,
Rftn1,Casc3,
Atp8b2,Lrrfip2,
Golga2,Trappc12,
Timm44,Aftph,
Aldh7a1,Shf,
Pot1b,Ttc39b,
Vps13a,Mfsd11,
Mecp2,Tyrobp,
Ift46,Gramd1b,
Mtrf1l,Jun,
Tesk1,Mpp5,
Sdad1,Gpatch8,
Vegfb,Wdr11,
Trim44,Gtf2f1,
Zfp148,Eif4h,
Cnot10,Ywhae,
Zbtb25,Kpna1,
Carm1,Sars,
Usf2,Ttc27,
Ubap1,Pim1,
Prcp,Arap2,
Ptch1,2700049A03Rik,
Cwf19l1,Wdr75,
Pum1,Washc4,
Pde6d,Trafd1,
Golga5,Txndc16,
Mtmr9,Ramp1,
Mctp2,Tnrc6a,
Sft2d2,Dgkh,
Klf10,Atp6v0c,
Caprin1,Mta3,
Cxxc1,Hmox2,
Sbno2,Nr4a3,
Ccdc92,Pi4k2b,
Armt1,Exosc4,
Kif5b,H2ac7,
Lrrc14,Zfp236,
Mbtps2,Suclg1,
Mrpl49,Pou5f2,
Smim10l1,Enoph1,
Anapc4,Gpaa1,
Gne,Tshz2,
Rnf167,Pmvk,
Pdia4,Gpn1,
Tubb2b,Gne,
Kif3b,Cemip2,
Gtpbp2,Zfp335,
Stxbp3,Focad,
Fdxr,Txn2,
Ubfd1,Capza1,
Traf3ip2,Apip,
Gpr132,Btbd10,
Chchd1,Zfp35,
Mrps18a,Phf20l1,
Taok1,Siah1a,
Stam,Cyth2,
Hmces,F8a,
Snx25,Lyn,
Coq9,Tedc2,
Tgif1,Sfpq,
Stx5a,Kdm6b,
Atp6v1c1,Nudt13,
Xpnpep1,Ptpmt1,
Pik3ca,Ecpas,
Dffa,Wwp1,
Snip1,Rheb,
Txndc16,Fancm,
B4galt7,Iars2,
Ift80,Fbxw11,
Hilpda,Sept10,
Fig4,Brix1,
Pacs2,Camkmt,
Rasa2,Tecpr2,
Mphosph8,E2f5,
Ptpre,Xpo7,
Pcnx4,Ldb1,
Atg16l1,Zfp692,
Nol6,Camta2,
P4hb,Rmdn3,
Dnajb1,Trappc6b,
Med29,Map2k4,
Ccdc91,Slc9a7,
H2bc4,Mt2,
Rpp25l,Coq4,
Map3k2,Clasp2,
Rexo4,Ino80,
Vps37c,Zswim7,
Gba,Gle1,
Bri3,Tmem129,
Txnrd2,Vps41,
Kdm4c,Csnk2a2,
Hsf1,Alkbh7,
Pcgf6,Snx15,
Slco3a1,Sucla2,
Zfp266,Slc45a4,
Kctd18,Klf7,
Gipc1,Nvl,
Tmem9,Abraxas1,
Pde4d,Atp1b1,
Gbp5,Fpgs,
Erh,Zfp511,
Mettl14,Ttc7,
Cdk8,Bmyc,
Zscan26,Mapk7,
Zfp292,Mrtfb,
Baz1a,Tesk1,
Ripk2,Noc4l,
Zc3h12d,Mrps15,
Mettl26,Armc8,
Fam111a,Chst11,
Ccdc66,Usp8,
Rgs16,Eef2kmt,
Tbc1d17,Med17,
Patl1,Pcid2,
Tet3,Coro2a,
Ermard,Slc19a1,
Hmg20a,Rasgrp1,
Gmeb2,Ilkap,
Arl16,1700017B05Rik,
Lmbr1l,Adi1,
Dip2b,Flna,
Klhdc4,Cog2,
Ccdc102a,H3c10,
Gps2,Rnf25,
Ufsp2,Orai1,
Hddc2,Ppp6r3,
Trappc10,Taf1d,
Uspl1,Pknox1,
Synj1,Rufy1,
Traf1,Mtfp1,
Unkl,Casc4,
Zfp180,Phax,
Zfp26,Ptpn12,
Fanca,Abcc1,
Nmrk1,Camk2g,
Rab28,Rnf31,
Lrch4,Nktr,
Osgep,Morc2a,
Fbxo7,Mipep,
Scly,,
Polr1e,,
Nenf,,
Zkscan3,,
Ttc27,,
Galnt1,,
Tmem60,,
Kbtbd11,,
Srsf7,,
Yif1a,,
Tent5c,,
Sigirr,,
Tbx21,,
Trim26,,
Txlng,,
Npepps,,
Ep300,,
Ung,,
Gpr180,,
D17H6S53E,,
Pogz,,
Dhx32,,
Ino80e,,
Pcsk7,,
Ncf4,,
Zc3hc1,,
Raph1,,
Fam160b2,,
Rbm48,,
Ttc32,,
Sptlc1,,
Commd10,,
Mysm1,,
Slain1,,
Vps11,,
Zfp422,,
Ibtk,,
Exosc10,,
Ap5m1,,
Dnajc25,,
Myg1,,
Abtb1,,
Hipk3,,
Ddx39,,
Slf2,,
Gigyf1,,
Rab5b,,
Rad21,,
Spred2,,
Slc25a30,,
Rbmx,,
Pigyl,,
Naa30,,
Larp4,,
Rrbp1,,
Zmpste24,,
Rnft1,,
Rbm12,,
Ell,,
Ddit3,,
Ppie,,
Ruvbl1,,
Cwc22,,
Rspry1,,
Slc35e2,,
AW554918,,
Dolpp1,,
Foxred1,,
Atp5g3,,
Eci1,,
Tmem87a,,
Glrx5,,
Pdpk1,,
Rmc1,,
Mcm3,,
Ddx59,,
Rai1,,
Git2,,
Bcl2,,
Casc4,,
Cdk16,,
Tpp1,,
Faap100,,
Nae1,,
Aldh16a1,,
Ube3b,,
Impdh1,,
Gcat,,
Hsd17b4,,
Nme7,,
Ccdc107,,
Ccdc51,,
Atg2a,,
Psmd12,,
Nudt13,,
Ankrd16,,
Btd,,
Prpsap2,,
Plekha2,,
Ccar2,,
Khdrbs1,,
Bicd2,,
Vps4a,,
Prmt3,,
Arl4c,,
Spen,,
Eaf1,,
Ppp1r10,,
Ogfod2,,
Rbm15b,,
Sema4d,,
Adgrl1,,
Abhd18,,
Ercc5,,
Bcdin3d,,
Tmem237,,
1810013L24Rik,,
Nap1l4,,
Mad2l1bp,,
Osbpl7,,
Tox,,
Jade1,,
Usp19,,
Cobll1,,
Msantd4,,
Strip1,,
Cyhr1,,
Prpf8,,
Fbxo11,,
Tmem126b,,
Egln2,,
Acadm,,
Kbtbd4,,
1700037H04Rik,,
Tm7sf3,,
Rptor,,
Prpf40a,,
Dtl,,
Mgme1,,
Arid4b,,
Pex3,,
Bcl2l12,,
Gabbr1,,
Rp2,,
Abhd5,,
D3Ertd751e,,
Stn1,,
Map3k7,,
Ccny,,
Tnnt1,,
Abtb2,,
Ift57,,
Usp8,,
Jade2,,
Rabl3,,
Oxr1,,
2700062C07Rik,,
Arf6,,
Prkar2a,,
Sf3a2,,
Mob4,,
Cep250,,
Pole2,,
Osbpl3,,
Fastk,,
Noa1,,
Cnot6l,,
Snx18,,
Slc30a5,,
Tiam1,,
Zfp212,,
Pigo,,
Lpin2,,
Dcaf12,,
Gla,,
Srek1,,
Rad23a,,
Smyd3,,
Cnot4,,
Dcp1b,,
Nfkb2,,
Cntrl,,
Fam76a,,
Fyco1,,
Commd9,,
Prmt1,,
Ascc3,,
Scyl2,,
Lcorl,,
Xylt1,,
Psmd5,,
Mtmr1,,
Aldh9a1,,
Fam118a,,
Abcd3,,
Snrpd2,,
Pum2,,
Taf1c,,
Smarca4,,
Trafd1,,
Gpd2,,
Tti1,,
Rnf213,,
Actr1b,,
Abi2,,
Gpatch1,,
Map2k1,,
Gltp,,
Apip,,
Tdrd3,,
Pdlim1,,
Lias,,
Trappc11,,
Spata6,,
Rcn2,,
Slc7a6,,
Rgs2,,
Mid1ip1,,
Kpna1,,
Trnau1ap,,
Urod,,
Pja1,,
Ccdc93,,
Gga1,,
Lpcat4,,
Rpl19,,
Trp53bp1,,
Atp5b,,
Cep170,,
Neu1,,
Cdc16,,
Prune1,,
Sae1,,
Abcb1b,,
Lztr1,,
Casp8,,
Pja2,,
Slc9a8,,
P4ha1,,
Galns,,
St6galnac4,,
Son,,
Usp22,,
Dnpep,,
Ccdc85b,,
Itfg2,,
Mrm2,,
Psmd2,,
Med23,,
Tsg101,,
Efl1,,
Hpf1,,
Rere,,
Nebl,,
Wdfy1,,
Stx6,,
Nemp1,,
Csnk1g1,,
Clpp,,
Nkrf,,
Herc1,,
Yeats2,,
Mcm6,,
Haus2,,
Slbp,,
Igf2bp3,,
Trip11,,
2310009B15Rik,,
Ndufaf5,,
Serhl,,
Msh6,,
Zfand2b,,
Hnrnpdl,,
Mrpl14,,
Mettl6,,
Fam92a,,
Apc,,
Swap70,,
Alkbh3,,
Cog4,,
Camk4,,
Pi4k2b,,
Lxn,,
Kcnn4,,
Acap3,,
Slc9a1,,
Orc3,,
Dzip3,,
Cep78,,
Socs1,,
2610002M06Rik,,
Canx,,
Mtor,,
Cmpk2,,
Stk19,,
Paxx,,
Rnf2,,
Pank3,,
Lcn4,,
Cyfip2,,
Sec16a,,
Mtmr12,,
Ccnb1ip1,,
Syne2,,
Setd1a,,
Ap4e1,,
Dnajc4,,
Rnf41,,
Zswim7,,
Ece1,,
Stambpl1,,
Arih2,,
Clk3,,
Fubp3,,
Ndufa10,,
Nfe2l2,,
Fubp1,,
Cdk6,,
Ttc13,,
Camta2,,
9930021J03Rik,,
Snapc2,,
Mtg2,,
Las1l,,
C2cd5,,
Zfx,,
Zfp574,,
Soat1,,
Trp53rkb,,
Dhx35,,
Sirt3,,
Abraxas2,,
Slc39a10,,
Ubash3b,,
Dffb,,
Dnajb4,,
Bcap29,,
Ccdc90b,,
Agk,,
Ccdc58,,
Mbnl2,,
Mettl2,,
Dynlt1a,,
Mief1,,
Tnfsf10,,
Rps7,,
Gk,,
Rnf123,,
Ncdn,,
Mlxip,,
Tnfrsf1a,,
Gemin2,,
Ncoa4,,
Med20,,
Phkb,,
Tada3,,
Spata2,,
Mdfic,,
Borcs7,,
Sidt1,,
Lrrc45,,
Zdhhc12,,
Lck,,
Eml3,,
Agfg1,,
Fastkd3,,
Dus1l,,
Pbx2,,
Stx18,,
Atxn7l1,,
Nbeal1,,
Dusp6,,
Tesc,,
Cnpy4,,
Nfs1,,
Dnm1l,,
Wrnip1,,
Alcam,,
Nipsnap3b,,
Pabpc1,,
Cbx6,,
Slain2,,
Ipo8,,
Aaas,,
Ulk1,,
Tmem29,,
Poc1a,,
Hsf2,,
Gnptab,,
Ralgapb,,
Bmi1,,
Rpl9-ps6,,
Ccdc9,,
Idi1,,
Tmem168,,
Kat2b,,
Lbh,,
Lrrc59,,
Braf,,
Mppe1,,
Gyg,,
Mfap1b,,
Zfp24,,
Ankrd37,,
Slc19a1,,
Ppm1k,,
Wdr20,,
Nde1,,
Mfsd6,,
Itga6,,
Mark3,,
Gpatch8,,
Plk3,,
Mtif2,,
Aptx,,
Chkb,,
Ist1,,
Vps16,,
Ago3,,
Vps35l,,
Polk,,
Gps1,,
Serpinb9,,
Bzw2,,
Pacsin2,,
Adcy3,,
Gpatch4,,
Ero1l,,
Ttl,,
Tmem138,,
Fance,,
Ldlrap1,,
Zfp787,,
Wac,,
Ppp6r3,,
Tbc1d2b,,
Mettl8,,
Pmf1,,
Ddx19a,,
Exosc1,,
Mfsd8,,
Mgat5,,
Rbm39,,
Triobp,,
Uso1,,
Cers5,,
Tle1,,
Acat2,,
Naa60,,
Zfp251,,
Slc4a2,,
Zbtb17,,
Dcaf10,,
Epm2aip1,,
Enpp4,,
Flvcr1,,
Iqce,,
Klhl28,,
Suox,,
AU040320,,
Mnt,,
Gabpb1,,
Sgcb,,
Plin2,,
Prcc,,
Hexim1,,
Grb7,,
Mrnip,,
Afg3l2,,
Xpo6,,
Mib1,,
Helq,,
Zmynd11,,
Neurl3,,
Cul5,,
Apeh,,
Ring1,,
Kat8,,
Umad1,,
Foxj3,,
Ecsit,,
Il7r,,
Zcchc10,,
Fkbp3,,
Zfp397,,
Dusp1,,
Vps35,,
Gpr108,,
Sf3b4,,
Exo5,,
Clec2i,,
Gm21988,,
1600014C10Rik,,
Mrpl18,,
Tgfbr1,,
Uckl1,,
Zfp800,,
Tecpr1,,
Map4k2,,
Nt5m,,
Nprl3,,
Cpox,,
Faap24,,
Srsf1,,
Srsf2,,
Pop4,,
Exosc3,,
Fbxw5,,
Abhd6,,
Heatr5a,,
Snap23,,
Pigm,,
Rabggta,,
Coil,,
Tmco6,,
Them6,,
Frmd4b,,
Cdc42se2,,
Chmp2b,,
Actr8,,
Eya3,,
Cbl,,
Mcat,,
Pin1,,
Dync1li2,,
Mrps25,,
Dnajc30,,
Naa15,,
Ube2q2,,
Ube2w,,
St7,,
Ahcyl1,,
Cfap97,,
Riox1,,
Tbc1d14,,
Tmem161b,,
Rpn1,,
Deaf1,,
Eif4g3,,
Rnf111,,
Ssbp3,,
Slc37a4,,
Dynlt3,,
Extl3,,
Snapc1,,
Stt3b,,
Inpp5k,,
1110032A03Rik,,
Jak3,,
Mapkapk2,,
Plrg1,,
Prps2,,
Lrrc47,,
Rad1,,
Tpst1,,
H3c2,,
Mylpf,,
1500009L16Rik,,
Ilrun,,
Gsr,,
Cradd,,
Ddhd1,,
Rabep2,,
Rnf11,,
Lyrm4,,
Uba1,,
Dnajc17,,
Asxl2,,
Mrps35,,
Rfk,,
Xpo4,,
Bod1,,
Ice2,,
Myc,,
Tmem65,,
Ap1b1,,
Abhd17c,,
Ybx3,,
Ipo7,,
Furin,,
Ermp1,,
Cdc14a,,
Noct,,
D6Wsu163e,,
Fam126b,,
Dnaja3,,
Gdap2,,
Lsm12,,
Fanci,,
Trub1,,
Dmac2,,
Mri1,,
Rdh11,,
Cptp,,
Fhod1,,
Elac2,,
Rbpj,,
Sypl,,
Rmi1,,
Sugp1,,
Scrib,,
Abhd10,,
Tbl3,,
Dusp22,,
Pdss1,,
Fbh1,,
Lrpap1,,
Tep1,,
Vamp7,,
Rint1,,
Pi4ka,,
Pno1,,
Prdm10,,
Rad51c,,
Gkap1,,
Triap1,,
Ttc37,,
Fam76b,,
Cyth2,,
Abl2,,
Cln3,,
Vps39,,
Dnajc14,,
Trim23,,
Vps33a,,
Arfrp1,,
Lztfl1,,
Pitpnb,,
Zdhhc2,,
Maz,,
Arhgap1,,
D430042O09Rik,,
Proser1,,
Mtmr6,,
Gatc,,
Inpp4b,,
Mrps11,,
Arl3,,
Mgat4a,,
Pi4kb,,
Rnps1,,
Hgsnat,,
Cenpo,,
Msh2,,
Cd99l2,,
Usp12,,
Mlf1,,
Cdv3,,
Timeless,,
Exoc7,,
Ubxn7,,
Csrnp1,,
Mbip,,
Tbk1,,
Fam193b,,
Ccdc82,,
Kif1c,,
Pi4k2a,,
Zfp68,,
Ikbkg,,
Map4,,
8030462N17Rik,,
Fcho1,,
Abl1,,
Itm2a,,
Ctbs,,
Lamp2,,
P2ry10,,
Ncbp3,,
Ankrd55,,
R3hdm1,,
Orai2,,
Zfand3,,
Hk1,,
Axin1,,
Hars2,,
Erlin2,,
Ddx42,,
Tent2,,
Utp4,,
Ccdc71l,,
L2hgdh,,
Ube2z,,
Zfp367,,
Lyrm9,,
Fam241a,,
Ppp2r3c,,
B3galt6,,
1700017B05Rik,,
Acd,,
Cct2,,
Pik3r4,,
Hps5,,
Fxr1,,
Taok3,,
Aldh18a1,,
Rps6ka5,,
Smpdl3b,,
Ttf1,,
Rassf7,,
Ahcyl2,,
Dnajc21,,
Gfm2,,
Tbc1d1,,
Riok2,,
Mgst3,,
Ptger4,,
Gas2,,
Gtf2h1,,
Nfkbie,,
Ric8a,,
Ankrd28,,
Zc3h7b,,
Irgm1,,
Kat6b,,
Pign,,
Tstd2,,
Foxp4,,
Dhx40,,
Asb6,,
Grsf1,,
Crtam,,
Evl,,
Cramp1l,,
Ncaph2,,
Atp2c1,,
Stam2,,
Zdhhc5,,
Maco1,,
Zcchc2,,
Nhej1,,
Glt8d1,,
Hadha,,
Slc38a2,,
Ckb,,
Slc4a8,,
Leng1,,
Atp13a3,,
Stx7,,
Wdr70,,
Nbdy,,
Rabggtb,,
Pcif1,,
Ocel1,,
Prpf6,,
Rad51d,,
Ankfy1,,
Ubald2,,
Ppcs,,
Daglb,,
Crem,,
Tbc1d20,,
Pnpla8,,
Mgat1,,
Narf,,
Ehbp1l1,,
Tsnax,,
Kansl3,,
Cycs,,
Pitpnm1,,
Klhl12,,
Ppm1m,,
Vps26a,,
Slc25a25,,
Hnrnpc,,
Nagk,,
Wdr92,,
Ifitm3,,
Apool,,
Trim35,,
Ndufa5,,
Cnot8,,
Apol8,,
Ly75,,
Fam172a,,
Xrn2,,
Tnrc6a,,
Pdss2,,
Snx20,,
Gle1,,
Slc30a9,,
Susd3,,
Wdr11,,
Usp11,,
Rpia,,
Pafah1b2,,
Atg4a,,
Itpkb,,
Atrn,,
Spsb2,,
Tgfb1,,
Sh3glb2,,
Mynn,,
Psmd11,,
Kat6a,,
Chchd3,,
Eci2,,
Tbc1d13,,
Pmvk,,
Heatr6,,
Armc6,,
Ikzf5,,
Pex2,,
Rcan3,,
Ndufc2,,
Tmem106b,,
Klhl36,,
Arel1,,
Upf1,,
Cep95,,
Sec24d,,
Zfp207,,
Wdr45,,
Ddb1,,
Fam98c,,
Slx4ip,,
Ube2cbp,,
Taf2,,
Mroh1,,
Trmt10a,,
Ankrd40,,
Pms1,,
Tti2,,
Sppl3,,
Ola1,,
2810006K23Rik,,
Nutf2-ps1,,
Tspan5,,
Frrs1,,
Tsc1,,
Rbm26,,
Polr3b,,
Tsr3,,
Sipa1,,
Tmem219,,
Cpsf3,,
Dock8,,
Lrif1,,
2210016L21Rik,,
Fam207a,,
Selenoi,,
Orc5,,
Mfhas1,,
Hif1an,,
Mettl21a,,
Armc10,,
Zfp664,,
Adck1,,
AB124611,,
Tmem147,,
Flad1,,
Hspa13,,
Pds5a,,
Itfg1,,
Myo1c,,
Ints6l,,
Eif2s3y,,
Chchd5,,
Plcxd2,,
Spin1,,
Phf5a,,
Nek1,,
Selenom,,
Btbd6,,
Litaf,,
Gsdme,,
Fastkd2,,
Sprtn,,
Dennd5a,,
Dctd,,
Senp3,,
Trim21,,
Rnf181,,
Wdtc1,,
Araf,,
Sdhd,,
Dock9,,
Gadd45gip1,,
Atp2b4,,
Gypc,,
Tceanc2,,
Acot13,,
Cog1,,
Nemf,,
Mettl15,,
Prkch,,
Sufu,,
Wdr24,,
Zfp326,,
Eed,,
Pmpca,,
Epc2,,
Naxd,,
Ddx46,,
Mrpl39,,
Ints1,,
Cdkn1b,,
Ubxn6,,
Fahd2a,,
Lss,,
Zfp868,,
Cracr2a,,
Mbd4,,
Cndp2,,
Med15,,
Nfkbia,,
Eif4a1,,
Tbc1d15,,
Gnaq,,
Calu,,
Kctd17,,
Cox15,,
Prkcz,,
Suco,,
Cops4,,
mt-Atp8,,
Mrpl17,,
Hagh,,
Dlst,,
Tmed1,,
Gucd1,,
Rin3,,
Zfp146,,
Rps6ka4,,
Naa10,,
Taf8,,
2700097O09Rik,,
Tspan2,,
Fpgs,,
Lars2,,
Mnd1,,
Ift27,,
Srd5a3,,
Ss18l2,,
Ccdc84,,
Lsm14b,,
Smarcad1,,
Sos2,,
Tpm4,,
Sec63,,
Ints13,,
Tmub1,,
Wdr73,,
Lrrc42,,
Pef1,,
Sik3,,
Dennd1b,,
Cd320,,
Pex7,,
Atxn3,,
Mrtfb,,
Zfp131,,
Tpgs2,,
Pcmtd1,,
Herpud2,,
Eef1akmt4,,
Fbxo4,,
Tkfc,,
Zfp322a,,
Taz,,
Morn2,,
Gsap,,
Rnf149,,
Cyld,,
Clock,,
Cdc37l1,,
Tmem248,,
Dgkz,,
Dgcr6,,
Nf2,,
Lrrc28,,
Psen2,,
Dusp12,,
Sdha,,
Fam53c,,
Dnah8,,
Srfbp1,,
Mta3,,
Mapk7,,
Prkcd,,
Blzf1,,
Msmo1,,
Akt2,,
Lamp1,,
Gale,,
Exoc6b,,
Pfkfb3,,
Noc3l,,
2310022A10Rik,,
Ap1m1,,
Cln5,,
1110059E24Rik,,
Ctu2,,
Exosc4,,
Mxd1,,
Mfsd1,,
Unc45a,,
Mvb12b,,
Hivep1,,
Rbm33,,
Ubr2,,
Hdac7,,
Nlrc3,,
Cyfip1,,
Elp1,,
Ing5,,
Entpd7,,
Cnot2,,
Ecd,,
Traf7,,
Nsmce4a,,
Shc1,,
Pdik1l,,
Car5b,,
4930430F08Rik,,
Ythdf2,,
Xcl1,,
Pip4k2b,,
Perp,,
Mettl5,,
Jun,,
Dctn2,,
Caap1,,
Tbc1d9b,,
Lmnb2,,
Ttpal,,
Mfsd14b,,
Smad2,,
Mdm2,,
Ric8b,,
Fmc1,,
Arrb2,,
Usp33,,
U2af1l4,,
Prrc2a,,
Ano10,,
Pde12,,
Asb1,,
Eps15,,
Hdac8,,
Hps6,,
Tmem106c,,
Wapl,,
Arnt,,
Rap2a,,
Plcg2,,
Atp13a2,,
Pde4a,,
Zbed3,,
Atxn7,,
Abce1,,
Pomt1,,
Slc25a24,,
Tapt1,,
Max,,
Ift52,,
Zc3h4,,
Senp5,,
Dennd2d,,
Sgms1,,
Slc25a44,,
Pias3,,
Phkg2,,
Eno3,,
Ggh,,
Hibch,,
Gm8797,,
Galnt12,,
Prkar1a,,
Tmem19,,
