wilcoxon,t-test,t-test_overestim_var
Clasp2,Uba5,Cenpq
Sel1l,Rtel1,Cep19
Mprip,Tmem101,Sh3bp1
F2rl3,Serpinb1b,Gpx4
Lyrm2,Ddx54,Farsa
Gtf2h5,Ergic2,Sart3
Ndufaf3,Actr1a,Nkap
Ctdnep1,Shc1,Orc3
Chd1l,Aldh16a1,Cisd2
Dnpep,Atpaf2,Ddx47
Eif6,Rheb,Ankrd26
Ctcf,Xrcc2,Znhit1
Irf2bp1,Gpr65,Fcer1g
Ing5,Dcaf7,2310011J03Rik
Cdkn2d,Usp11,Nfs1
Urod,Mcm3ap,Hccs
Rab9,Rbis,Supt6
Ddias,Acin1,Rbm3
Cnpy3,Ik,Gnptab
Riok2,Cep19,Oxnad1
Pimreg,Mboat7,0610010F05Rik
Cops2,Nqo2,Ddx19a
Ints3,Ddx19a,Trnt1
Bag4,Mtfp1,Uso1
H2bc14,E2f6,Sart1
Mitd1,Qars,Hnrnph3
Ufl1,Zpr1,Tmem183a
Atg4d,Nelfb,Dtnbp1
Mtch2,Ehmt2,Pygm
Utp11,Uso1,Ppp4r2
Slc48a1,Phf11b,Elp4
Exosc10,Unc13a,Ppp2r1a
Scyl1,Eif2b3,Sar1a
Osgep,Igsf8,Eri2
Insig1,Ddx10,Shc1
Actr6,Wdr4,Eps8
Parl,B9d2,Mutyh
Ing2,Fbxo48,Chtop
Wdr55,Sptan1,Bpnt1
Tars2,Afg3l1,Dhx38
Ndufaf4,Hmg20b,Hp1bp3
Vps26a,Selenot,Mcm3ap
Ddx18,Crls1,Uba5
Tgfb1,Impdh1,Pigyl
Rbm8a,Cdc37,Med31
Rida,Pfkl,Trim59
Rock2,2210016F16Rik,Jagn1
Oard1,Ube2j2,Trappc3
Hk2,Trnt1,Knop1
Elob,Med31,Bag6
Cenpj,Virma,Bco1
Ahcy,Abhd17a,Cox7b
Lrif1,Tomm7,Gde1
Nsmce4a,Srp72,Endod1
Mfsd5,H3c2,Atpaf2
Mrpl41,mt-Atp8,Epas1
Pggt1b,Hmox1,Nqo2
Sec31a,Trmt10a,Anapc7
Hk1,Rbm3,Mphosph8
Txnrd2,Stard7,Copa
Them6,Bzw2,Tada3
Tpgs2,Btf3,1700021F05Rik
Fgfr1op,Srpr,Luzp1
Galnt7,Keap1,Ppic
Fam192a,Dtnbp1,Coil
Ddx55,Rpain,Pfkl
Fbxl8,Srsf11,Sec63
Eif5b,Endod1,Cgas
Smad2,H2bc3,2310033P09Rik
Zfand2b,Cep70,Exosc2
Phf6,Lrmp,Rsl24d1
Cwc22,Smarcc2,Lrrc8b
Rpl13,Dlst,4930522L14Rik
Retreg2,Rrp9,Mylpf
Bid,Taco1,Tfpi
Paf1,Taldo1,Gtf3c6
Hmga1,Anapc13,Fancg
Gnpnat1,Derl1,Slf2
Ercc3,Cpsf6,Plpp2
Tmed7,Crip1,Kdelr1
Bnip1,Csnk2a2,Ube2cbp
Smarca4,Ercc1,Flywch1
Tatdn1,Zcwpw1,Rpain
Hnrnpul2,Mta1,Cebpz
Mrps15,Sf3a2,Ercc1
Cdc34,Prss16,Cep295
Mllt1,Fam216a,Rprd1b
Hmox2,Mrpl43,Eif2b3
Odf2l,1700021F05Rik,L2hgdh
Sgcb,Ywhag,Aatf
Chmp2b,Mpdu1,Crls1
Ndufb5,Gabpa,Pigx
Ythdf2,Atp13a3,Maea
Gadd45gip1,Pdcd10,Hsf2
Clpx,Tada3,Rrp9
Pepd,Gpn3,Lrp8
Ccng2,Flywch1,Mrps27
Xpo5,Cep295,Emc2
Fbxl14,Sike1,Mtmr4
Zgrf1,Prss57,Micu1
Actr1a,Aatf,Txndc12
Babam1,Ccnd3,Stx12
Upf1,Cep57l1,Ppp1r11
Mrgbp,Misp3,Mrpl36
Gnpat,Micu1,Cpt2
Tmem222,Zfp101,Stk16
Inip,Paox,Ddx42
Rpap1,Metap1,Tpm3-rs7
Mrpl19,Bpnt1,Crip1
Sdad1,Zdhhc16,Zdhhc16
Mgat1,Plaa,Rttn
Spice1,Stx12,Naf1
Akirin2,2310033P09Rik,Impdh1
Naa10,Ssx2ip,Rnf8
Coa5,Lrpap1,Mrps9
Pam16,Ino80e,Cep192
Clic1,Got1,Actb
mt-Cytb,Ndufaf8,Actr1a
Pcgf5,Ptpn1,Fubp1
Pknox1,Cwc27,Gpn1
Mdc1,Commd2,Cwc27
Sft2d2,Skap2,Zc3h15
Iars2,Pqlc1,Mtmr9
Sec63,4930522L14Rik,Arl16
Rpf1,Tbc1d10b,Brd7
Ccdc115,B3gat3,Ccdc47
Tbp,Mlh1,Shq1
Wdr82,Epas1,Telo2
Ehbp1l1,Nudt19,Nme2
Trappc3,Vamp7,Psmb9
Fbxo9,Lrrc8c,Rwdd2b
Ccdc69,Wdr90,Upk1a
Letm1,Txndc12,Upf1
Galk2,Dhrs4,Drosha
BC029722,Psmf1,Emc9
Slc31a1,Atp6ap2,Cyfip2
Cep44,Mrpl44,Ehmt2
Stim2,G6pdx,Idh2
Utp3,Txndc17,Eif3g
Kremen2,Cand1,Grk2
Sdhc,Cryz,B9d2
Zmynd19,Emc9,Mak16
Dars2,Fancb,Ccdc163
Ube2i,Mgme1,Mta1
1500011B03Rik,Parl,H2ac13
Mcu,Taf2,G6pdx
Mtg1,Mtss1,Ngdn
Ciz1,Prkaca,Fdft1
Chid1,Pxmp2,Metap1
Esf1,Tpm3-rs7,Neb
Tsr1,Wiz,Stard7
Api5,Paxbp1,Wbp4
Hacd2,Tex15,Men1
Pex2,Lcmt1,Lhpp
1600002K03Rik,Gnl3l,Fam120a
4833439L19Rik,Cab39l,B9d1
Tmem50b,Exosc2,Ubxn4
Ndufaf6,Eri2,Smarcc2
Washc5,Aip,Bclaf3
Ndufa11,Men1,Ccsap
Nit1,Dctd,Zpr1
Thap11,Slf2,Dnajb1
Tvp23b,9130401M01Rik,Lss
Ing3,Tfb1m,Ranbp2
Tmed10,Elp4,Prmt7
Qdpr,Gpn1,Virma
Sacs,Hadhb,Coq2
Isca1,Rpp14,Taf2
Mylpf,Smc5,Tcea1
Rad54b,Zdhhc5,Skp2
3110009E18Rik,Yif1a,Ywhag
Chchd5,Mtmr9,Xkr5
Zfp330,Dhrs13,Taf1d
Bzw2,Coq2,Dcaf7
U2af2,Atp5md,Lsr
Mrps35,Fam192a,Nelfb
Tnfrsf1b,Tpst1,Prkaca
Stx18,Acaca,Yif1a
Trpv2,Tiam1,Prkce
Anapc11,Prmt7,Plekho1
Pi4ka,Dctn5,Wiz
Med21,Sytl3,Coa7
Pes1,Tnnt1,Cd2bp2
Wdr45b,Gpd2,Pou2af1
Timm44,Rab11a,Acaca
Cpsf3,Ergic1,Hmg20b
Ciao1,0610010F05Rik,Gabpa
2310061I04Rik,Rttn,Sumf2
Zmiz2,Cndp2,A630089N07Rik
Scaf4,Gga2,Trp53
Ahdc1,Spag7,Rbis
Plaa,Mrps27,Poc5
Adrm1,Rwdd2b,Dtd2
Rpia,Spag1,mt-Atp8
Uba1,Cul3,Ddx54
Psen1,Bclaf3,Bzw2
Riox1,Ankrd26,Srd5a1
Zfp24,Slc16a1,Utp20
Med27,Dtd2,Sf3a2
Zfpl1,Preb,Nat9
Synrg,Bcl2l12,Tsen54
Fcf1,Coa7,Samm50
Dclre1c,Helb,Rpp14
Osbp,Ccdc50,Polr1e
Mmgt2,Edem1,Zdhhc5
Senp3,Prpf6,Sec31a
D10Wsu102e,Ube2d2a,Rcn3
Zfp598,Ndufb10,Tmem39b
Eif3j1,Tspan31,Qars
Snx15,Drosha,Cand1
Itgb3bp,Mylpf,9130401M01Rik
Mlh1,Gm3550,Spaca9
Ahctf1,Cpt2,Ergic2
Mtmr2,Las1l,Maged2
Rngtt,Pidd1,Gtsf1
Fbxo7,Vrk1,Gpn3
Atg4b,Fdft1,Gnl3l
Arhgap1,Cetn4,Cops7a
Mpg,Dcp2,Rpusd1
Ccng1,Cops7a,St3gal5
Mtf1,Tsen54,Tmed5
Xlr4a,Fip1l1,Afg3l1
Dpy19l1,Atad1,Il21
Soat1,Myd88,Sptan1
Rbm15b,Ing1,Ddx10
Amfr,Ykt6,Herpud1
mt-Nd3,1110059G10Rik,Lrmp
Smdt1,Poc5,Tbca
Svil,Glod4,Trmt112
Gbp3,Rabepk,Zfp511
Bcat1,Cntrl,Psmf1
Tsen15,Cope,Btf3
Anxa7,Fam49b,Keap1
Map3k7,Txnrd1,Helb
Mapk14,Gm10282,Dhrs4
Otud7b,Ubqln1,Pgm3
Afg3l1,Sumf2,Tbc1d10b
Rasa2,Zfand5,Plaa
Top1,Dynlrb1,Lrpap1
Nol8,Rps6kb1,Lcmt1
Pigu,Ap2a2,Ccnd3
Adipor2,Slc35a4,Vamp7
Ccdc47,Atp6v1b2,Uba6
Gosr2,Cdr2,Atp6v1b2
Ppil3,Coq4,Rheb
Ube2f,Pithd1,Paxbp1
Pomp,Ncf4,Efcab11
Acadm,Ndufaf1,Gpd2
Alcam,H2ac11,Cndp2
Dhx8,Sinhcaf,Ddah2
Ap3s2,Idh2,Bcl2l12
Gins3,Dnm1l,Arpc4
Stk16,Polr1e,Ik
Pigp,Eif2b4,Hmgn3
C1galt1,Naa16,Got1
Dalrd3,Gabpb1,Hus1
Setdb1,Asrgl1,Abhd14a
Lin37,Pafah1b1,Dctn5
Dimt1,H3c11,Abhd17a
Trak1,Zfp91-1,Sike1
Ccdc32,Tmem39b,Ndufaf1
Strn,Dmac1,Pi4k2b
Yeats4,Prkce,Mdc1
Stard3,Lias,Zfp41
Akr1e1,Uba6,Selenot
Acd,Coil,Mrpl44
Abhd12,Drg2,Gzmk
Slc25a17,Larp4,1110059G10Rik
Tbcd,Pbrm1,Cpsf6
Dnaja1,Tpmt,Fgfr1op2
Tbc1d15,Cuedc2,Slc16a1
Tcof1,Sfmbt1,Mesd
Mpv17l2,Fancg,Dlst
Alg6,Thoc5,Lias
Nfya,Ppp1cb,Mpdu1
Commd10,Wdr74,Atp13a3
Mzt1,Dhps,Csnk2a2
Txndc15,Rpe,2210016F16Rik
Slc39a6,Rrp8,Tspan31
Esm1,Nrf1,Smc5
Ppan,Sympk,Rmdn3
Tmem242,Ints13,Cluh
Epn1,Nufip1,Nudt19
Upf3a,Naf1,Fam192a
Cstf1,Hacd3,Slc35a4
Yars2,Nemf,Anapc13
Srebf1,Pgm3,Derl1
Sema7a,Slc4a8,Rexo4
Mpp1,Rnaseh1,H3c8
Rmnd5b,Herpud1,Cab39l
Polr2k,Spg7,Srp72
Gtf3c5,Eif5,Lamtor5
Strn4,Rexo4,Sinhcaf
Cat,Gzmk,Lpcat1
Zfp422,Lat2,Tomm7
Tmem163,Mtmr4,Edem1
Tmem184c,Med29,Bclaf1
Dipk1a,Lpcat1,Atp6ap2
Tbk1,Med11,Prpf6
Caprin1,Ctr9,Trim47
Tubgcp4,Tm2d2,Cnpy4
Miip,Cdca7l,Gabpb1
Rassf3,Cpsf1,Ino80e
Polr2j,Cnot10,Litaf
9430038I01Rik,Mocs2,Srsf11
Tmem251,Agps,Parl
Casc3,Arl3,Arl3
Zranb2,Igfbp6,Ptgr1
Kat2a,Larp1b,Rabepk
Dynlt1a,Actr2,Ap2a2
Tmx2,Glyr1,Srpr
C1d,Med28,Cdca7l
Rcor1,Oxnad1,Grb7
Nanp,Dnaja3,Tspan6
Hspa8,Mutyh,Drg2
Heatr6,Phax,Lrrc8c
Srp54a,Cabin1,Ints13
Zfp830,Utp23,Dcp2
Sars2,Elovl1,Ndufaf8
Rmdn3,Gtf2a2,Ube2j2
Traf4,Pip4k2a,Nploc4
Ankrd26,Utp20,Vrk1
Kctd10,Gin1,Pithd1
Ints5,Faf2,Tnfsf9
Appbp2,Hsf2,Dnm1l
Sap130,Bloc1s2,Tnfrsf4
Epm2aip1,Adam17,Tm7sf2
Sec13,Pex7,Mrpl43
Srek1ip1,Mtfr1,Coq6
Midn,Slc7a1,Dnaja3
Rwdd2b,Mdc1,Thoc5
Tmem39a,Coq5,Slc16a3
Pgam5,1500011B03Rik,Naa16
Plpbp,Adh5,Sympk
Taf13,Exosc4,Hspa13
Grpel2,Ints9,Kcnq5
Ocel1,Nelfa,Arhgef39
Gyg,Zfp326,Rab11a
Bcl2l13,Litaf,Phf11b
Nit2,Rpl35a,Abcb6
Shoc2,Rcn3,Ykt6
Fxr2,Phlda1,Mtfr1
Psme4,Cmas,Rpe
Rad23b,Kat5,Opa3
Ppm1d,Tbl1x,Ncf4
Skp1a,Alms1,Coq5
Cnpy4,Dctn1,Dgcr8
Rab3gap1,Wasf2,Cdc37
Usp47,Coq6,Larp1b
Fam83d,Hsbp1,Las1l
Clcc1,Telo2,Cnot10
Hddc2,Fmnl1,Riox1
2610507B11Rik,Plpp2,Ints1
Tspan3,Cluh,Abcd3
Usp4,Dapk3,Plpp5
Thap2,Tmem128,Rrp8
Akr7a5,Med7,Lrrc20
Slc7a6os,Rpusd1,Fbxo45
Dhx40,Hspa13,B3gat3
Cox11,H2-Q10,Cpsf1
Nup98,Cep85,Hacd3
Rmi1,Gpr146,Preb
Fbxl6,Gnl1,Rnaseh1
Qtrt1,Actb,Rp2
Trim27,Nutf2-ps1,Xpot
Yaf2,Gnas,Wdr74
Trmt10a,Gemin7,Wdr83
Psmd11,Rmdn3,Ccdc85c
Msmo1,Ccsap,Palm3
Ppp3r1,Xpot,Aip
Nrbf2,Snx9,Eif2b4
Prdx3,Mesd,Ptpn1
Zfp101,Shq1,Ubqln1
Serpinb6a,Exoc3,Kif24
Ehmt1,Arl16,Pdcd10
Ormdl1,Dgcr6,Ccdc50
Arfip1,Cfap36,Commd2
Syne3,Mmadhc,Myd88
Mtfmt,Acbd3,Taldo1
Ythdf1,Maip1,Tmem205
Fbxo28,Pqbp1,Crip2
Mtg2,Wdr83,Slc7a1
Mto1,Opa3,Zfp326
Rnf149,Abhd14a,Cuedc2
Edf1,Eef1a1,Slc31a1
Mapkap1,Rpp21,Med7
Bmi1,Pygm,Yars2
Osbpl3,Topors,Ccdc51
Ncoa4,Cnpy4,Ctr9
Triap1,Nploc4,Rgcc
Mospd3,Zfp330,Cox7a1
Dcun1d5,Ints1,Dusp14
Ergic2,Exph5,Dnm3
Tango2,Wrnip1,Xrcc3
Sf3b2,Cgas,Gldc
Pfdn1,Ppwd1,H2bu2
Rb1,Pwp1,Gm1673
Armc10,Aqr,Larp4
Polg,Nme4,Gpr146
Dcps,Brd4,Acin1
Arl16,Tarbp2,Txndc17
Papss1,Plekhj1,Spag7
Ndc1,Ylpm1,Atad1
Tlnrd1,Trappc6b,Agps
Cog6,Dda1,Slco4a1
Dhx16,Mplkip,Ing1
Hspb11,Hk1,Ints9
Naa38,Yipf5,Faf2
Tmem189,Esf1,Tedc2
Gstt2,Mknk2,Med29
Pcid2,Nme2,Gin1
Dusp4,Ppp3r1,Cul3
Aig1,Cc2d1b,Txnrd1
Abhd11,Polb,Nufip1
Wbp4,Slc31a1,Ogfod3
Parg,Agfg1,Sult2b1
BC030867,Hsdl2,Pwp1
Fam114a2,Riox1,Zfp91-1
Guf1,1110065P20Rik,Mad2l2
Rttn,Donson,Kat5
Prpf18,Dgcr8,Cep76
Wdr4,Elp5,Cfap36
Dr1,Vps52,Tent4a
Xlr4b,Cript,Hspa2
Zfp869,Sde2,Hadhb
Lamtor3,Gm9008,Sytl3
Eps15l1,Thumpd1,Exosc4
Rars2,Spr,Asrgl1
Slc25a24,Mybl1,Bhlhb9
N4bp2,Trappc5,Pbrm1
Glod4,Lss,Erc1
Swap70,Fbxl14,Umad1
Lsm10,Yars2,Dctn1
Tmem165,Ccdc51,Ppwd1
Dnajc13,Acads,Cep85
Usp8,E130309D02Rik,Atp5md
Chchd7,Coasy,Tbl1x
Cep70,Rnf168,Pip4k2a
Cep164,Pnpt1,Poglut3
Dpf2,Luzp1,Adam17
Siah1b,Rp2,Rnf168
Ap1s3,Pi4k2b,Cntrl
Atp8b2,BC003965,Rsph10b
Phf2,Nat9,Esm1
Sod1,Ncbp3,Zfand5
Apaf1,Gm49336,Dnaaf2
Hsd17b4,Itpk1,Med11
Rcl1,Hcls1,Mocs2
Pcmt1,Ergic3,Coasy
Acp1,L2hgdh,Rps6kb1
Pcgf6,Atl3,Nemf
Ap2b1,Ccdc163,Dhps
Tonsl,Cul4b,Tarbp2
Lrrfip2,Selenok,Zfp770
Cluh,Amfr,Glod4
Dnajc25,Morn2,Ndufb10
Nsmce3,Epn1,Elovl1
Gpatch11,Cebpg,Gm10053
Terf2,Foxk2,Pdik1l
Sec22b,Mcph1,Dmac1
Trappc1,Bola2,1500011B03Rik
Trib1,Cherp,Gtf2h2
Nfu1,Cpt1a,Bloc1s2
Pias4,Gtf2ird1,Ccdc91
Mrps17,Dusp14,Abcb8
Uri1,Nacc1,Maip1
Ubqln2,Rbm27,Gnl1
C330007P06Rik,Dpm2,Vat1
Naxe,Lrp8,Ttll5
Eif2b2,Lrrc58,Mtg1
Pus7,Lrrfip1,Ccdc90b
Cul4a,Dxo,Utp23
Dcun1d1,Rpl36a-ps1,Tm2d2
Ascc2,Arhgap33,Gnb4
Jmjd6,Mtrf1l,Kctd9
Ptbp1,Ash2l,Spg7
Eif4ebp1,Mtg1,Pigu
Phf11a,Slc16a3,Wrnip1
Smu1,Gtf2h2,Dxo
Slc35a1,H2bu2,Fip1l1
Npepps,H2bc12,Glyr1
Gsap,Ndufaf3,Gas2
Nfkbil1,Tnfsf9,Cope
Suds3,Pigu,Mcph1
Slc39a7,Gid8,B3glct
Klf11,Morf4l1,Phlda1
Trmt10c,Skp2,E130309D02Rik
Utp20,Psmd10,Snap47
Rabif,Erc1,Nelfa
Coq6,Fam81a,Epop
Capn7,Lrrc20,Pck2
Pdcl,Lsr,Vps52
Ppfia1,Cpsf4,Nrf1
Pcm1,Bhlhb9,Topors
Sec24c,Ptpmt1,Ylpm1
Ccdc66,Hus1,Mmadhc
Prcc,Upk1a,Thumpd1
Pip4k2c,Rpf1,Ube2d2a
Gm45902,Frmd8,Pex7
Foxred1,Mad2l2,Gkap1
Asns,Srebf2,Milr1
Aprt,Unc50,Rpl36a-ps1
Safb,Rock2,Cebpg
Golga5,Bysl,Dapk3
Cln5,Rpia,Cabin1
Glo1,Osgep,1110065P20Rik
Tmub2,Tmbim4,Lrrc58
Cep63,Fbxo45,Mtrf1l
Emc1,Itgb1bp1,H2-Q10
Etv3,Plek,Nemp1
Rap1gap2,Mtap,Rnf121
Fem1b,Fam110a,Foxk2
Alkbh3,Vat1,Tmem138
Fars2,Eif4enif1,Sars2
Smarcd2,Cep76,Atl3
Nln,Umad1,Hk1
Mad2l1bp,Rplp2,Hsdl2
Med25,Plpp5,Creg1
Scaf1,Ak3,Arfip2
Srgap2,Txndc5,Bag2
Gnb1,Coa6,Tmem39a
Mtor,Spop,Kat8
Tmem173,Guk1,Spr
BC055324,Ankrd13a,Ccr9
Nus1,Abcd3,Eif5
Pabpn1,Arfip2,Nacc1
Smim24,Pus1,Eef1a1
Kbtbd4,Ppp2r3c,Cul4b
Tyw5,Ube2cbp,Atg7
Sdhaf1,Atg7,Cpt1a
Slain1,Ppp2r2d,Myl6b
Wipi2,Mettl6,Trappc5
Golga2,Cd244a,Gtf2a2
Zfr,Rab29,Scpep1
2310022A10Rik,Desi2,Cherp
0610010F05Rik,Rnf121,Supv3l1
Ddx52,Sars2,Adh5
Fbxw11,Oma1,Oma1
Ppm1m,Zfp106,Polb
Gse1,Ipp,Kat2a
Eml4,Galnt7,Fgfr1op
Polr2a,Ehbp1l1,BC003965
Rab22a,Uggt1,Fastkd3
Qars,Crip2,Gemin7
Pcyox1l,Epop,Ipp
Apmap,Lrrc8b,Zfp330
Zfp639,Scpep1,Aqr
Dmap1,Cbfa2t3,Ppp3r1
Lztfl1,B3glct,Elp5
Mrps26,Kctd9,Acbd3
Inpp5b,Fkbp8,Carm1
Pxn,Setx,Phax
Trmt13,Tent4a,Gm49336
Ccsap,Arhgdig,Decr1
Slc35c2,Rps28,Pnpt1
Comtd1,Abcb8,Ppp1cb
Crip2,Heatr3,Cmas
Dnaja2,Kat2a,3110082I17Rik
Vbp1,Ube2z,Donson
Rev3l,Ttll5,Acads
Ftsj1,Ap2a1,Slc35c1
Tspan4,Rgcc,Exoc3
Naa25,Snap47,Pqbp1
R3hcc1,Etaa1,Yipf5
Osgin2,Serpinb9b,Psrc1
Plxnc1,Mapk3,Cc2d1b
Wsb1,Kat8,Cog6
Cdc26,Gtf2h3,Elmo2
Armc5,Dph5,Ctnnal1
Milr1,Gas2,Dynlrb1
Eri2,Czib,Cpsf4
Trps1,Odc1,Fastkd2
Cdan1,Slc38a10,Rbbp5
Dnajc21,Efcab11,Hsbp1
Tmem11,Galnt12,Pafah1b1
Ctnnbip1,Tmem39a,Amfr
CAAA01118383.1,Supt5,Cntln
Vapb,Atpsckmt,Heatr3
Tm9sf4,Elmo2,Abcb10
Stk19,Hspa2,Cyb5r1
Slc25a10,Txnrd2,H2bc9
Fam126a,Psmg4,Fam110a
Emd,Poldip2,Pus1
Cyth2,Stk11,Dclre1a
Katna1,Plekho1,Ptpmt1
Rad1,Nras,Tmem143
E2f7,Carm1,Tysnd1
Ppp2r2d,Tmem263,Actr2
Spata5,Tnfaip8,Itpk1
Naa20,Tysnd1,Med28
Fam50a,Rbbp5,Cenpj
Gstp1,Egln1,Fbxl14
Scamp2,Supv3l1,Txnrd2
Zfp384,Eml3,Psmd10
Agtrap,Mllt1,Sde2
Ctdspl2,Qrsl1,Rpl35a
Rp2,Usp7,Galnt12
Copg2,Cenpj,Arhgef25
Map2k1,Rabl6,Ash2l
Pank2,Fgfr1op,Srebf2
Dnajc10,Milr1,Nqo1
Rmnd1,Mcrs1,Sclt1
Cebpb,Wdr70,Gm45902
Rpl7,Rnf5,Ndufaf3
Tor1b,Ndufa2,Tlnrd1
Flad1,Thoc1,Fam49b
Camkk2,Tlnrd1,Mplkip
Micu2,Dnaaf2,H2bc8
Ppme1,Lactb,Tmem128
Pif1,Xpo5,Poldip2
Eps15,Bri3,Esf1
Mrps9,Pdik1l,Rpp21
Eipr1,Rrn3,Fmnl1
Ola1,Anapc10,H1f0
Rcn1,Alkbh1,Neurl1b
Polr1c,Ccdc91,Tmed1
Ncln,Agtpbp1,Ttc3
Mob1b,Tmem138,Agfg1
Cables2,Sclt1,Rab29
Rbm43,Esm1,Scrn2
Cxxc1,Gipc1,Rpia
Atp13a1,Larp4b,Ube2z
Ndufb2,Nvl,Mllt1
Pdha1,C2cd3,Ergic3
Coq9,Inf2,Erlin1
Ccdc107,Ubxn8,Mtap
Ap1g2,Sult2b1,Bysl
B3glct,Slc35c1,Wasf2
Ints4,Eral1,1700025G04Rik
Ipp,Ecd,Eif4enif1
Patl1,Grb7,Gtf2h3
Btaf1,Rad17,Urb2
Slc4a1ap,Apeh,Mettl6
Nubp1,Ep400,Ddx11
Hibch,Spaca9,Wdr70
Brd3,Nemp1,Coa6
Ppp1r21,Npat,Eral1
Gnl3,Cog6,Fancf
Cbr1,Slco4a1,Rnf5
Primpol,Abhd5,Tfap4
Emp1,Zcchc10,Vegfb
Prelid2,Cnot8,Akap1
Strada,Fastkd2,Snupn
Cops8,Snupn,Zfp106
Smg5,Qk,Rbm27
Taf10,Sirt1,Ncbp3
Sgta,Srf,Ipo4
Rrp12,Slain2,Xpo5
Idh3g,Ppic,Pnp2
Scnm1,Mitd1,Snrnp35
Lsg1,Cox17,Gzmf
Sec14l1,Creg1,Cntrob
Ssr3,Tbpl1,Naa25
Alkbh1,Vegfb,Gk
Ano10,Emc3,Rpf1
Pef1,Gnl3,Gng12
Abr,Nipsnap1,Epn1
Fbxo45,Rhot2,Hsbp1l1
Tnpo3,Nabp2,Trappc6b
Egln2,B9d1,Bcl3
Pds5a,Decr1,Smyd5
U2surp,Xrcc1,Atpsckmt
Gak,Tyw5,Gid8
Myo1g,Ttc3,Ehbp1l1
Ccdc71,Tspan6,Etaa1
Nosip,Trpv2,Dpm2
Coil,Adprhl2,Piezo1
Tnfsf9,C1galt1,Ppp2r3c
Dync1li1,Tfpi,Dda1
Rplp1,Zfp770,Tmem263
Atp2c1,Rrp7a,Ak3
Ap1b1,Gtf3c5,Rock2
Uqcrc1,Piezo1,Slc12a2
Virma,Tedc2,Ankrd13a
Ergic1,Ankle2,Ap2a1
Sfn,Neb,Mapk3
H1f0,Gtf2a1,Rrn3
Alkbh7,Urb2,Selenok
Wdr6,Ptgr1,Tyw5
Erich1,Naa25,Frmd8
Gpat4,Zfp41,Mknk2
Plscr1,Was,Itgb1bp1
Hadha,Zc3h14,Arhgap21
Gnptab,Sap30bp,Gipc1
Zfp593,Chmp7,Qrsl1
Tshz1,Hira,Plcg2
Ndufb6,Wapl,Slc19a1
Mipep,Rab8b,Cript
Ilrun,Lrpprc,Gsdme
Ssbp1,Grk6,Alkbh1
Ei24,Fastkd3,Brd4
Tbcb,Ube2e1,Bola2
Osbpl9,Caap1,Ammecr1
Cenpt,Orc4,Czib
Ccz1,Ctnnbl1,Tmbim4
Wrap53,Ammecr1,Unc50
Gmeb1,Bag2,Tubb6
Kri1,Cog2,Txndc5
Ptges2,Ddah2,C2cd3
Ddx10,Tmed1,Cep135
St3gal1,Dhrs1,Ikzf2
G6pc3,Lbh,Plpp1
Erap1,A630089N07Rik,Slc38a10
Numa1,Wdr12,Gnl3
Pdik1l,Gm45902,Sirt1
Bhlhb9,Snap29,Inf2
Elovl1,Sgta,Hdac6
Elac2,Bco1,Guk1
Fancf,Setd6,Cited1
Ciao2b,Acly,Klf11
Taf1b,Mettl3,Spop
Phtf1,Map4,Ralb
Vps16,Entr1,Npat
Zfp322a,Klf11,Srf
Klhl9,Gm10053,Uggt1
Mfap1b,Mcts1,Ubxn8
Fiz1,Pym1,Agtpbp1
Timm17a,Tyw1,Supt5
Edc4,Dpy19l1,Myo1c
Emsy,Prps2,Hcls1
Rbm27,Srrd,Cog2
Prpsap1,Bcl3,Ddx59
Rnf34,Ccdc90b,Ppp2r2d
Siah2,Lag3,Osgep
Rangrf,Cep135,Plekhj1
Zfp451,Uxt,Prpsap2
Tube1,Wdr46,Nvl
Smyd2,Tfip11,Odc1
Mrpl14,Cyb5r1,Ankle2
Usp19,Gsdme,Ecd
Setdb2,Ddx11,Zcchc10
Stn1,Kansl2,Hspa1b
Smg7,Hmgcl,Dph5
Nmd3,Ogfod3,Epcam
Cbx6,Tgs1,Gnas
Commd3,Eif2d,Lrrfip1
Commd9,Sod2,Abhd5
Mak16,Pck2,Qk
Ctdp1,Fancf,Galnt7
Ess2,Mtif2,2700049A03Rik
Fkbp3,Cntrob,Gtf3c5
Hltf,Eps8,9430038I01Rik
Bud13,Bnip1,Tsr1
Taf3,Smarcad1,Tsen2
Stambp,1700025G04Rik,Ifi211
Rnf19a,Ttc7,Setx
Gdap2,Dclre1a,Lag3
Patz1,BC005537,Plek
Dnajc14,Rngtt,Camk2n2
Chuk,Grhpr,Slain2
Serhl,Kat7,Rcan3
Naf1,Tnpo1,Rhot2
Atp11c,Ipo4,Ttc27
Psen2,Opa1,Nudt15
Fopnl,Tsr1,Afdn
Ndufs6,Maged2,Cbwd1
Anapc16,Prpsap2,Desi2
Baiap2,Clasp1,Ulbp1
Wdr37,Tnfrsf4,Mettl3
Mpst,Gm9844,Rad17
Sbds,Gk,Nipsnap1
Crybg3,Gnb4,Bnip1
Vta1,Por,Rabl6
Golga3,Xcl1,Lactb
Lxn,Prkar2a,Egln1
Zdhhc3,Mapkapk2,Ttl
Phf8,3110009E18Rik,Zmym1
Scap,Slf1,Magee1
Tmem259,Usp9x,Anapc10
mt-Nd6,Mpp2,Rplp2
Ing1,Arhgap1,Ccdc86
Upf2,Plekhf2,Apeh
Vav1,Ccdc86,Ints3
