wilcoxon,t-test,t-test_overestim_var
Golga3,,
Gtpbp10,,
Tsta3,,
Cep164,,
Sec23ip,,
Impad1,,
Trib1,,
Ireb2,,
Sun1,,
Ptgr1,,
Slc7a6os,,
Srsf7,,
Foxn2,,
Tmem68,,
Wdr5,,
Marc2,,
Ccdc97,,
Clpx,,
Cbx6,,
Tmem245,,
Zfp266,,
Adss,,
Mrnip,,
Kpna1,,
Ccdc66,,
Edc4,,
Cwf19l2,,
Mtf1,,
Pcgf5,,
Far1,,
Nudt1,,
Gna11,,
Ado,,
Rbms2,,
Elp2,,
Morn2,,
Gid4,,
Poll,,
Smco4,,
Actr8,,
Eci1,,
Tsen2,,
Spryd4,,
Cops7b,,
Tor3a,,
Zfp141,,
Dnase2a,,
Uhmk1,,
Snx5,,
Nt5c,,
Manea,,
Jdp2,,
Rpl21,,
Zfp398,,
Srsf11,,
Elovl6,,
Oat,,
Zcchc7,,
Tstd2,,
H1f1,,
Eef1aknmt,,
Mrpl14,,
Mink1,,
Rnf11,,
Gprin3,,
Lsm10,,
Stam2,,
Sult2b1,,
Cdipt,,
Slc35a2,,
Trp53bp2,,
Dnaaf2,,
Smarcad1,,
Tjp2,,
Vps45,,
Lrrc8d,,
Dcaf17,,
Rad54l2,,
Rgs1,,
Pdlim1,,
Plk3,,
Trak1,,
Bloc1s2,,
Copg1,,
Ermp1,,
Dhx9,,
Mboat7,,
Gss,,
Tmem237,,
Tmem221,,
Cdk2,,
Api5,,
Sart3,,
Sars2,,
Stk32c,,
Nanos1,,
Dffa,,
Cacfd1,,
Ahcyl1,,
2410131K14Rik,,
Tomm40l,,
Rad1,,
Psmb5,,
Skp1a,,
Lysmd2,,
Zfp932,,
Zfp280d,,
Ikbke,,
Extl3,,
Msh3,,
Pptc7,,
Atg4b,,
Chm,,
Sumo1,,
Pogz,,
R3hcc1l,,
Bag3,,
Uspl1,,
Tep1,,
Dgcr2,,
Sdhaf1,,
Noct,,
Fcf1,,
Rmdn1,,
Elavl1,,
Slc16a3,,
2610044O15Rik8,,
Ube2m,,
AC149090.1,,
Rbm19,,
Ube2d1,,
Emc2,,
Ccs,,
Narf,,
Rad17,,
Abhd13,,
Trim8,,
Skp2,,
Tmx1,,
Ankmy2,,
Tmem19,,
Zfyve19,,
Rabepk,,
Hars2,,
Dph6,,
H13,,
Map4k2,,
Adpgk,,
Nup133,,
Slc25a46,,
Hexa,,
Dcp1a,,
Ogfod1,,
Usp7,,
Itm2a,,
Glb1,,
Snx16,,
Palb2,,
Cdpf1,,
Tlnrd1,,
Rbbp5,,
Rnf19b,,
Rptor,,
Glyr1,,
Map3k3,,
Scfd1,,
1600012H06Rik,,
Ap1ar,,
Dennd6a,,
Phykpl,,
Rbm43,,
Zfp451,,
mt-Atp8,,
Pcid2,,
Asl,,
Adprhl2,,
Srd5a3,,
Smg8,,
Bod1,,
Glrx2,,
BC005537,,
Plpp2,,
Dicer1,,
Siae,,
Zzz3,,
Cox15,,
Klhl21,,
Pex6,,
Skil,,
Cutc,,
Rabif,,
1700066B19Rik,,
Rbpj,,
Cep250,,
Tmem107,,
Dis3l,,
Hs2st1,,
Yipf6,,
Phkb,,
Fam177a,,
Klk8,,
Brd1,,
Nek1,,
Smim4,,
Jmy,,
Yipf2,,
Smyd4,,
Jade2,,
Psmd14,,
Zbtb21,,
Rpl34,,
Tk2,,
Phtf2,,
Cdc73,,
Med16,,
Paip2b,,
Bag5,,
Sos1,,
Fos,,
Bclaf1,,
Ets2,,
Man2a1,,
Poc1b,,
Klhdc3,,
Zfp64,,
Pnpla2,,
Zc3h7b,,
Uckl1,,
Ubxn8,,
Mphosph6,,
Polr3b,,
Myo1g,,
Tbc1d17,,
Rab35,,
Eogt,,
Eif3l,,
Atxn3,,
Sav1,,
Hnrnpf,,
Pip4p2,,
Tnfsf10,,
Prune1,,
Abhd12,,
Alkbh6,,
Nt5dc1,,
Arl6,,
Chmp7,,
Trappc4,,
Sco1,,
Dph7,,
Csnk2a2,,
Nfxl1,,
Ndst1,,
Kdm5c,,
Carnmt1,,
Ago1,,
Xxylt1,,
Cnpy4,,
Wrnip1,,
Gdap2,,
Tmem263,,
Npat,,
Sap30bp,,
Ndufa8,,
Fbrsl1,,
Fuca2,,
Pxmp2,,
Sytl1,,
Ssx2ip,,
Lamp1,,
Aldh3a2,,
Flcn,,
Cnst,,
Mroh1,,
Gtf2f1,,
Foxj3,,
Nmrk1,,
Mapk7,,
Rps18-ps5,,
Hnrnpll,,
Tor1a,,
Dcaf4,,
Wwox,,
Tspan6,,
Smpd2,,
Stx7,,
Cers6,,
Ctla2a,,
Nup62,,
Adipor1,,
Klhl28,,
Mfsd6,,
Nrde2,,
Pura,,
Dlg4,,
Tmem238,,
Zfp142,,
Cox18,,
Dhx35,,
Upk1a,,
Grn,,
Zfp236,,
Gmnn,,
Zfc3h1,,
Myh9,,
Camta2,,
Traf3,,
Ctso,,
Ppp4r1,,
Zfp335,,
Fbxo7,,
Abtb1,,
Thada,,
Tfpi,,
Amfr,,
Ciao1,,
Ripk3,,
Rnf113a1,,
Marveld1,,
Zfp68,,
Gm16867,,
Nop9,,
Rmnd5a,,
Ppp2r1b,,
Acsl1,,
Ppfia1,,
Tubgcp5,,
Klf11,,
Cisd2,,
Ints6,,
S100pbp,,
Pitpnb,,
Cpsf3,,
Tfpt,,
Tmed1,,
Gxylt1,,
Glod4,,
Ano6,,
Rpp30,,
Nudt15,,
Gyg,,
Gale,,
Nol12,,
Wdr61,,
Tmem201,,
Dync1li2,,
Psmb4,,
Scrn2,,
Msl2,,
Tanc1,,
Mettl4,,
Krr1,,
Thumpd2,,
Ormdl1,,
Polr3g,,
Wdfy1,,
Exosc5,,
Usp24,,
Hgs,,
Bloc1s6,,
Tmem250-ps,,
Gpkow,,
Tmem141,,
Rps10,,
Ppp1ca,,
Rhob,,
Inpp5f,,
Desi1,,
Msto1,,
Akr1b3,,
Prxl2c,,
Wdr73,,
Usp14,,
Xlr4a,,
Tmem126a,,
Unc13a,,
Pdcd2,,
Elp5,,
Trmt10a,,
Tspan14,,
Dcaf8,,
Dyrk3,,
Npepl1,,
Tti2,,
Nlk,,
Nt5dc3,,
Zkscan3,,
Akap8,,
Itpripl1,,
Abhd6,,
Gtf3c1,,
Piga,,
Pde4dip,,
Prim2,,
Ube2r2,,
Mfsd14b,,
Commd6,,
Msra,,
Pdlim5,,
Rbbp7,,
Itgav,,
Golga7,,
Wdr11,,
Dzip3,,
Bcap31,,
Spen,,
Sdhc,,
Twf1,,
Spout1,,
Mgst2,,
Dmwd,,
Nf1,,
Mri1,,
Tmem191c,,
Vav3,,
Tmem173,,
Slc25a38,,
Pias2,,
Cep76,,
Poli,,
Zbtb40,,
Hopx,,
Ndufb6,,
Sgpp1,,
Cetn4,,
Fut11,,
Agtpbp1,,
Ggps1,,
Fbrs,,
Crnkl1,,
Tatdn1,,
Pole4,,
Mtrf1,,
Tsr3,,
Slc30a7,,
Il15ra,,
Polr2b,,
Hectd4,,
Fbxo42,,
Abr,,
Ddx59,,
Vkorc1l1,,
Stt3a,,
Vti1a,,
2310057M21Rik,,
Dlgap4,,
Csgalnact2,,
Map2k3,,
Stxbp5,,
Ubr3,,
Tmem268,,
Atg13,,
Ap4m1,,
Mbd4,,
Vps33a,,
Alg8,,
Tmem184b,,
Pggt1b,,
Qrfp,,
Ipp,,
Gpn3,,
Vps53,,
Nubp2,,
Gadd45b,,
L3mbtl3,,
Orai3,,
Kctd10,,
Abhd18,,
Pck2,,
Josd1,,
Eny2,,
Lipa,,
Slc25a19,,
Pdp2,,
Elp6,,
Flvcr1,,
Urb1,,
Chd9,,
Fam126a,,
Fadd,,
Btrc,,
Asb8,,
Pyroxd1,,
Ccp110,,
Nudc,,
Nfe2l1,,
Gzmc,,
Wdr70,,
Apeh,,
Slco4a1,,
Vars,,
Pdpr,,
Aqr,,
Khnyn,,
Zfp277,,
Arhgap25,,
Atp13a2,,
Hnrnph3,,
Ddx55,,
Acy1,,
Cnot6,,
Trim25,,
Fam71b,,
Sbds,,
Manbal,,
Nme4,,
D3Ertd751e,,
Mtfmt,,
Sec22a,,
Hprt,,
Magoh,,
Fcho2,,
Dclre1c,,
Urm1,,
Polr1d,,
Abtb2,,
Cluap1,,
Gosr2,,
Chid1,,
Hk1,,
Ythdc2,,
Ctu2,,
Ero1lb,,
Tmco6,,
Ercc6,,
Stambp,,
Taf1a,,
Zfp955b,,
Tbl3,,
Tex2,,
Braf,,
Iqce,,
Zc3h15,,
Nupl2,,
Ppp1r13b,,
Ythdf3,,
Arl13b,,
AI597479,,
Casp4,,
Mnd1,,
Slc35f2,,
Zfp664,,
Ninj1,,
E2f4,,
2010300C02Rik,,
Znhit1,,
Stard3,,
Capn15,,
Gm45902,,
Rp9,,
Vps52,,
Gpat4,,
Akap1,,
Alg12,,
Mettl3,,
Zfp652,,
Med26,,
Arel1,,
Plscr3,,
A430005L14Rik,,
Tspan2,,
Lmbrd2,,
Pacs2,,
Ccdc71,,
Lrrc45,,
Scaf8,,
Abcb10,,
Lcp1,,
Zdhhc7,,
Fiz1,,
Zc3h12d,,
Nrip1,,
Ap1s1,,
Psph,,
Fan1,,
Etv3,,
Ankrd27,,
Borcs7,,
Eif4h,,
Slc25a51,,
2310033P09Rik,,
Senp1,,
Cnot11,,
Stk35,,
Cdkal1,,
Cfap97,,
mt-Nd2,,
Tmem185b,,
Zmynd11,,
Mafk,,
Slc25a30,,
Nup155,,
Rufy1,,
Man1a,,
Glt8d1,,
Topors,,
Zfp930,,
Crat,,
Ctdp1,,
Jmjd8,,
Msrb1,,
Golm1,,
Plod3,,
Trit1,,
Snapc4,,
Rmc1,,
Wdr76,,
Pgs1,,
Rbbp6,,
Slc25a22,,
Ccdc88b,,
Abcb7,,
Flywch1,,
Mtr,,
Kcnk5,,
Pea15a,,
Fam185a,,
Atp6v0a2,,
Pisd,,
Uxs1,,
Capn2,,
Trim11,,
Zfp954,,
Pithd1,,
Grpel2,,
Zfp263,,
Ccdc138,,
Dync2h1,,
B9d1,,
Mlf1,,
Cops2,,
Dido1,,
Dusp7,,
Asb1,,
Rpgrip1l,,
Polr2k,,
Pip5k1c,,
Zfand1,,
Tdrd3,,
Tasor2,,
Gins3,,
Elmsan1,,
Larp4b,,
Entr1,,
Gbe1,,
Mthfsd,,
Tmem109,,
Pbdc1,,
Cerk,,
Slc35b3,,
Kctd3,,
Ip6k2,,
Pgm2,,
Elmo2,,
Atg2a,,
Dpagt1,,
Mfap3,,
Tgds,,
Mon2,,
Snx27,,
Apol8,,
Grina,,
Tmbim1,,
Eps8,,
Ptger4,,
Slc37a4,,
Mto1,,
Igfbp6,,
Eif2d,,
Ell,,
Ogfod3,,
Pi4ka,,
Ehd4,,
Rnpepl1,,
Swap70,,
Fen1,,
Fam120b,,
Smim15,,
Cib1,,
Mios,,
Pi4kb,,
Cln6,,
Apobr,,
Pramef8,,
Tsc1,,
Taok1,,
Arhgef12,,
Jmjd7,,
Soat2,,
2310039H08Rik,,
Slc35a4,,
Vapa,,
Clptm1l,,
Adprm,,
Strn3,,
Zfp553,,
Amz2,,
Rap2a,,
Rundc1,,
Slc30a4,,
Mcrip2,,
Fancb,,
Socs2,,
Triap1,,
Dstn,,
Bcdin3d,,
Epcam,,
Rnf8,,
Tspan5,,
Lrrc57,,
Map3k7,,
Pole,,
Map1s,,
Slc39a11,,
Mcfd2,,
Gm49359,,
Stat5a,,
Ptges3l,,
Vrk1,,
Celsr1,,
Cmc4,,
Gm20696,,
Map2k7,,
Cab39,,
Eri3,,
Setd7,,
Metap1d,,
Cul4b,,
Selenoi,,
Fbxw5,,
Pttg1ip,,
Pip4p1,,
Trp53rka,,
Pcnx,,
Ivns1abp,,
Trmo,,
Tnfrsf4,,
Mre11a,,
Tspyl1,,
Pou2af1,,
Sucla2,,
Vhl,,
1810013L24Rik,,
Dus2,,
Dtx3,,
Aptx,,
Stx11,,
Pigh,,
Lgals3,,
Pik3ip1,,
Arl2,,
Zdhhc6,,
Zcchc4,,
Rhoc,,
Kdm3a,,
Zscan29,,
H1f0,,
Nsun4,,
Ermard,,
Snapc2,,
Tmem185a,,
Cstf2,,
Mpi,,
Akt1s1,,
Dmxl1,,
Icam1,,
Mterf4,,
Parp3,,
Uck1,,
Rin3,,
Sirt5,,
Hectd3,,
Fancg,,
Recql,,
Igf2bp3,,
Cyb5d2,,
Zc3h10,,
Acox3,,
Elp3,,
Rpap2,,
Rmi2,,
Atg2b,,
Rassf1,,
Sh3rf1,,
Stxbp2,,
Arl8b,,
Plpp6,,
Dele1,,
B9d2,,
Hacd3,,
U2af2,,
Ralgapa1,,
BC035044,,
Gskip,,
Hsdl1,,
Tbc1d9b,,
Uros,,
Ndufa9,,
Irf2bp1,,
Slc39a14,,
9530068E07Rik,,
Atg14,,
Ralb,,
Spred2,,
Zkscan17,,
Foxj2,,
Taf11,,
Osgepl1,,
G430095P16Rik,,
Atf5,,
Gas8,,
Cln8,,
F8a,,
Rpp40,,
Sos2,,
Usp53,,
Mtfr1l,,
Nsf,,
Tgfbr1,,
Ubr2,,
Rpusd4,,
Plekhb2,,
Adcy3,,
Abhd16a,,
Aagab,,
Itprid2,,
Mavs,,
Gm21988,,
Tefm,,
Oxsr1,,
Ears2,,
Slc16a6,,
Gdpgp1,,
Rnf40,,
Xk,,
Cacul1,,
Sema4f,,
Sept9,,
Pak6,,
Zbtb33,,
Bap1,,
Ercc6l,,
Neurl2,,
Rnf167,,
Prkcz,,
Lcmt2,,
Zcchc17,,
Ttll4,,
H2bc4,,
Prdx6,,
Tbccd1,,
Dhx37,,
Rita1,,
Rrm2,,
Ykt6,,
Slc45a4,,
Nadk2,,
B3galt6,,
Pms1,,
Cmklr1,,
Taf9b,,
Fubp3,,
Fbxo45,,
Mfge8,,
Kif1c,,
Lamtor5,,
Cdr2,,
Irak2,,
Ikbkg,,
Rtn4ip1,,
Phldb3,,
6720489N17Rik,,
Tbl1x,,
Ap3s2,,
Dapk3,,
Qtrt2,,
Spata6,,
Ksr1,,
Adipor2,,
Exo5,,
Il12rb2,,
Limd1,,
Tap2,,
Ids,,
Eml2,,
Ston2,,
Ahi1,,
Stam,,
Klhl7,,
Tlcd1,,
Mlst8,,
Llgl1,,
Tsc2,,
Bag6,,
Nudt14,,
Fuom,,
Txndc16,,
Slc4a1ap,,
Ankra2,,
Gmip,,
Stradb,,
Cwf19l1,,
Mbd3,,
Trmt44,,
Msl1,,
Atp5md,,
Slc2a3,,
Impa2,,
Stat6,,
Abl1,,
Btbd2,,
Fastkd1,,
Ostm1,,
Tbcc,,
Sirt6,,
Dtwd2,,
Lrba,,
Srek1,,
Znrd1as,,
Abitram,,
Mier2,,
Bckdha,,
Ptrh1,,
Wdyhv1,,
Crtam,,
Nacc1,,
Tial1,,
Bach1,,
Nudt13,,
Surf6,,
Mapk9,,
Sidt1,,
Mfsd13a,,
Gfpt1,,
Ormdl2,,
Rasal1,,
Extl2,,
Pag1,,
Prpf31,,
Akap17b,,
Sufu,,
Map3k10,,
Paip1,,
Dnpep,,
Tbc1d20,,
Zfp428,,
Ugdh,,
Scaf1,,
Tesc,,
Eif4a3,,
Scrib,,
Pick1,,
Klhl36,,
Ppp1r10,,
Mnt,,
Git1,,
Gnb4,,
Sema4b,,
Ppp4r2,,
Arhgap21,,
Slk,,
Fntb,,
Lrr1,,
Trp53bp1,,
Adat2,,
Scly,,
Emc4,,
Sh3bp5l,,
Rell1,,
Sec24b,,
Tmem222,,
Trappc13,,
Srebf2,,
Cpped1,,
St14,,
Stk25,,
Bphl,,
Neurl3,,
Tcf20,,
Ythdc1,,
Ppa2,,
Arhgdia,,
Gpd2,,
Taf6l,,
Slc5a3,,
Cep68,,
Smc3,,
Ndufs7,,
Gabpa,,
Xrcc1,,
Matr3,,
Dnaja4,,
Nat2,,
Tmem260,,
Herc3,,
Bloc1s5,,
Tiam1,,
Rnf215,,
Arhgdig,,
Topbp1,,
Stambpl1,,
Slc39a9,,
Fam102b,,
Foxo3,,
Sgms1,,
Akt1,,
Ncbp1,,
Ralbp1,,
Mbnl2,,
Tmem18,,
Phf20,,
Aven,,
Zfp994,,
Pole3,,
Nkiras1,,
Xab2,,
Pomp,,
Letm2,,
Tapt1,,
Dus4l,,
Tmem161b,,
Ankrd13a,,
Aida,,
Rtn3,,
Nipa2,,
Ergic3,,
Mien1,,
Fbxo9,,
Trmu,,
3110009E18Rik,,
Acsl4,,
Prpf4b,,
Taf4b,,
Ivd,,
Ddx23,,
Orc5,,
Polm,,
Ipmk,,
Diaph2,,
Ctsl,,
Txndc5,,
Spg20,,
Tmed8,,
Senp5,,
Ciao2b,,
Gm11273,,
Fem1b,,
Rps6ka4,,
Unk,,
Mettl17,,
Myadm,,
Dnajb4,,
Klf3,,
Lrrc28,,
Zfp668,,
Ifit2,,
Snx12,,
Dhx34,,
Ggta1,,
Dhx33,,
