,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Prkd2,ENSMUSG00000041187,7,16870464,16842902,+,-0.0921,0.7621446,0.5011599659919739,True,0.1469522434386947,0.10679325512101769,0.08929914280312969,32.10149271177697,2.5969610810279846,0.49984481930732727,0.28870946168899536,0.3830495783117581,0.0,0.0,0.2697369820516363,1.2976888089724123,0.8631595781651036,0.37654983492926136,5.543778361506642
Pglyrp1,ENSMUSG00000030413,7,18890459,18871331,+,0.0325,0.0087426575,0.2428901195526123,False,,,,,,,,,,,,,,,
Sympk,ENSMUSG00000023118,7,19054618,19024377,+,-0.0002,1.3869741,-0.8832497596740723,False,,,,,,,,,,,,,,,
Fbxo46,ENSMUSG00000050428,7,19140172,19119859,+,-0.0414,0.2545129,-0.7826662063598633,False,,,,,,,,,,,,,,,
Snrpd2,ENSMUSG00000040824,7,19153542,19149722,+,0.259,0.011586154,-0.44601166248321533,False,,,,,,,,,,,,,,,
Eml2,ENSMUSG00000040811,7,19206482,19176421,+,0.0289,0.308753,-0.4529566764831543,False,,,,,,,,,,,,,,,
Opa3,ENSMUSG00000052214,7,19256543,19228334,+,-0.0074,2.7262099,-5.09043025970459,False,,,,,,,,,,,,,,,
Ercc1,ENSMUSG00000003549,7,19356524,19344778,+,0.0653,0.3883272,-1.2418584823608398,False,,,,,,,,,,,,,,,
Ercc2,ENSMUSG00000030400,7,19395694,19382010,+,-0.0376,0.2659164,-0.5925960540771484,False,,,,,,,,,,,,,,,
Trappc6a,ENSMUSG00000002043,7,19516145,19508395,+,-0.0173,1.2589169,-1.5966718196868896,False,,,,,,,,,,,,,,,
Zfp180,ENSMUSG00000057101,7,24107713,24081924,+,-0.0419,0.5033569,-0.6866209506988525,False,,,,,,,,,,,,,,,
Kcnn4,ENSMUSG00000054342,7,24386690,24370263,+,0.0263,0.87099,-0.273099422454834,False,,,,,,,,,,,,,,,
Smg9,ENSMUSG00000002210,7,24422778,24399619,+,-0.0399,0.9225879,-0.944482684135437,False,,,,,,,,,,,,,,,
Plaur,ENSMUSG00000046223,7,24475968,24462484,+,-0.0465,1.9275081,-0.35320305824279785,False,,,,,,,,,,,,,,,
Xrcc1,ENSMUSG00000051768,7,24573440,24546289,+,0.0155,0.50877255,-0.7349385023117065,False,,,,,,,,,,,,,,,
Ethe1,ENSMUSG00000064254,7,24608925,24587543,+,0.0651,0.2655906,-1.6103055477142334,False,,,,,,,,,,,,,,,
Phldb3,ENSMUSG00000074277,7,24629297,24610763,+,-0.0167,0.44651145,-0.371157169342041,False,,,,,,,,,,,,,,,
Rps19,ENSMUSG00000040952,7,24889806,24884371,+,-0.1491,0.0027941654,-3.4730544090270996,False,,,,,,,,,,,,,,,
Cd79a,ENSMUSG00000003379,7,24902197,24897381,+,-0.0488,1.0648673,-0.10735201835632324,False,,,,,,,,,,,,,,,
Arhgef1,ENSMUSG00000040940,7,24926594,24902912,+,-0.0898,0.24939927,0.18374139070510864,True,0.22295415221387685,0.1979038804759038,0.05738917915190208,28.520162896467102,0.330858698040247,0.24854086339473724,0.43381765484809875,0.22730441936753948,0.0,0.0,0.33873077805159946,0.8185120858678372,2.2985751156149243,1.1132372275160005,8.399739608934858
Zfp574,ENSMUSG00000045252,7,25083492,25072567,+,-0.02,0.30589208,-0.5553040504455566,False,,,,,,,,,,,,,,,
Cic,ENSMUSG00000005442,7,25294159,25267704,+,-0.041,1.6780304,-3.9775280952453613,False,,,,,,,,,,,,,,,
Dmac2,ENSMUSG00000057229,7,25625551,25619414,+,-0.0271,0.12416714,-0.7416129112243652,False,,,,,,,,,,,,,,,
Exosc5,ENSMUSG00000061286,7,25671368,25659164,+,0.0179,3.0560915,-5.860176086425781,False,,,,,,,,,,,,,,,
B9d2,ENSMUSG00000063439,7,25686558,25680780,+,0.0598,0.122470915,-0.3790677785873413,False,,,,,,,,,,,,,,,
Tgfb1,ENSMUSG00000002603,7,25705077,25687002,+,0.0971,0.36800405,-0.3878086805343628,False,,,,,,,,,,,,,,,
Coq8b,ENSMUSG00000003762,7,27257950,27233023,+,0.0184,1.116681,-0.5383069515228271,False,,,,,,,,,,,,,,,
Blvrb,ENSMUSG00000040466,7,27466144,27447978,+,-0.0495,0.17392115,-0.194513201713562,False,,,,,,,,,,,,,,,
Sertad3,ENSMUSG00000055200,7,27477364,27473768,+,-0.048,0.48561978,-0.28807878494262695,False,,,,,,,,,,,,,,,
Sertad1,ENSMUSG00000008384,7,27490316,27486910,+,-0.0638,0.268219,-0.3250538110733032,False,,,,,,,,,,,,,,,
2310022A10Rik,ENSMUSG00000049643,7,27582099,27553233,+,0.0544,0.5013974,-0.39438021183013916,False,,,,,,,,,,,,,,,
Akt2,ENSMUSG00000004056,7,27640826,27591552,+,0.0217,1.8511233,-1.3380091190338135,False,,,,,,,,,,,,,,,
Zfp60,ENSMUSG00000037640,7,27753702,27731389,+,-0.0532,0.49606413,-0.3520740270614624,False,,,,,,,,,,,,,,,
Zfp626,ENSMUSG00000030604,7,27822916,27807196,+,-0.0629,0.382556,-0.5022128820419312,False,,,,,,,,,,,,,,,
Zfp607a,ENSMUSG00000020420,7,27880825,27857527,+,-0.0457,0.2841647,-0.47597289085388184,False,,,,,,,,,,,,,,,
Fbl,ENSMUSG00000046865,7,28179269,28169710,+,0.2013,0.07464028,-1.25459885597229,False,,,,,,,,,,,,,,,
Rps16,ENSMUSG00000037563,7,28353155,28350652,+,-0.197,0.0022703265,-3.2590694427490234,False,,,,,,,,,,,,,,,
Paf1,ENSMUSG00000003437,7,28399388,28392951,+,0.0099,0.26978984,-0.7403920888900757,False,,,,,,,,,,,,,,,
Gmfg,ENSMUSG00000060791,7,28448233,28437447,+,-0.0567,0.06917062,-0.4041006565093994,False,,,,,,,,,,,,,,,
Fbxo17,ENSMUSG00000030598,7,28738144,28716804,+,-0.0251,1.042124,-0.02625405788421631,False,,,,,,,,,,,,,,,
Sars2,ENSMUSG00000070699,7,28753871,28741992,+,0.0667,1.3925726,-1.3403396606445312,False,,,,,,,,,,,,,,,
Sirt2,ENSMUSG00000015149,7,28788661,28766735,+,0.0167,0.2950881,-0.1359328031539917,False,,,,,,,,,,,,,,,
Rinl,ENSMUSG00000051735,7,28798963,28788969,+,-0.0547,0.98011196,-0.6863980293273926,False,,,,,,,,,,,,,,,
Hnrnpl,ENSMUSG00000015165,7,28822266,28808541,+,0.0936,0.60213315,-1.5170023441314697,False,,,,,,,,,,,,,,,
Ech1,ENSMUSG00000053898,7,28832247,28825217,+,0.1341,0.024712607,-0.10757362842559814,False,,,,,,,,,,,,,,,
Map4k1,ENSMUSG00000037337,7,29003279,28982050,+,0.0951,0.6018123,-1.9550025463104248,False,,,,,,,,,,,,,,,
Rasgrp4,ENSMUSG00000030589,7,29153961,29134851,+,-0.0138,0.11977357,0.08649909496307373,True,0.013924189735168166,0.18319151806933978,0.19459933072466576,35.31746935898239,0.5054925428330899,0.02334192581474781,0.020259981974959373,1.0446095726106061e-11,0.0,0.0,0.32411133131777903,0.05650267317261885,0.05092007490196104,0.4255930776491901,4.980996819807337
Yif1b,ENSMUSG00000030588,7,29247597,29238329,+,0.1978,0.025104636,-0.21881449222564697,False,,,,,,,,,,,,,,,
Zfp84,ENSMUSG00000046185,7,29779821,29768552,+,-0.0351,0.39890882,-1.1925570964813232,False,,,,,,,,,,,,,,,
Zfp790,ENSMUSG00000011427,7,29831005,29816114,+,-0.0171,0.75188106,-0.6814579963684082,False,,,,,,,,,,,,,,,
Zfp568,ENSMUSG00000074221,7,30028282,29983955,+,-0.0085,1.7899473,-1.9564170837402344,False,,,,,,,,,,,,,,,
Zfp260,ENSMUSG00000049421,7,30107622,30094777,+,-0.0522,0.5403052,-1.188627004623413,False,,,,,,,,,,,,,,,
Zfp382,ENSMUSG00000074220,7,30134950,30121942,+,0.014,0.63847107,-0.32578563690185547,False,,,,,,,,,,,,,,,
Polr2i,ENSMUSG00000019738,7,30233390,30231948,+,0.097,0.17654376,-1.3109118938446045,False,,,,,,,,,,,,,,,
Tyrobp,ENSMUSG00000030579,7,30417585,30413760,+,-0.0618,0.0014763571,-0.007602334022521973,False,,,,,,,,,,,,,,,
Nfkbid,ENSMUSG00000036931,7,30428746,30421732,+,-0.069,2.4640672,-0.33445727825164795,False,,,,,,,,,,,,,,,
Pepd,ENSMUSG00000063931,7,35044708,34912379,+,0.0557,0.67691225,-0.843921422958374,False,,,,,,,,,,,,,,,
Cep89,ENSMUSG00000023072,7,35438689,35397035,+,0.081,0.86526304,-0.05942380428314209,False,,,,,,,,,,,,,,,
Ankrd27,ENSMUSG00000034867,7,35639226,35586244,+,-0.0099,0.970068,-0.48771488666534424,False,,,,,,,,,,,,,,,
Tshz3,ENSMUSG00000021217,7,36773553,36698118,+,-0.0157,2.7006927,0.4354463815689087,True,0.020278593418934603,0.0880619492204397,0.2778055167060504,6.861140755823063,5.7618924935658775,0.10380695760250092,0.01741558499634266,0.14521209281313022,0.0,0.0,0.3001537847943335,0.3165913424523551,0.05475349897310009,1.1365222352417164,1.9051242192887172
1600014C10Rik,ENSMUSG00000054676,7,38197568,38183217,+,-0.0639,0.72420114,-0.23480510711669922,False,,,,,,,,,,,,,,,
2610021A01Rik,ENSMUSG00000091474,7,41628533,41599230,+,-0.0239,1.0638955,-1.1240122318267822,False,,,,,,,,,,,,,,,
Zfp788,ENSMUSG00000074165,7,41651530,41633203,+,-0.0367,0.55011666,-1.016780138015747,False,,,,,,,,,,,,,,,
Nkg7,ENSMUSG00000004612,7,43438249,43437073,+,0.0406,0.009020599,0.46398210525512695,True,6.091844261170935,23.091293454250795,0.2847152150456059,48.096273537110164,0.0055978307500481606,0.06165708974003792,5.507230758666992,0.3540611788631464,0.0,0.0,0.4975910351925679,0.15707072656807036,22.203004216325695,0.44118846595424877,3.868138184680804
Cldnd2,ENSMUSG00000038973,7,43443334,43440782,+,-0.0142,1.8080727,-0.8245627880096436,False,,,,,,,,,,,,,,,
Etfb,ENSMUSG00000004610,7,43457800,43444083,+,0.2803,0.71928096,0.820696085691452,True,0.5568495358656977,0.452407507543977,0.31957601607230823,14.90777490573562,0.35073268219828607,0.3297387957572937,0.4442174434661865,1.001565290612215,0.0,0.0,0.44503687731730257,1.006239304878792,1.4050530857117527,0.030328784706307177,2.8360016162843067
Zfp719,ENSMUSG00000030469,7,43593235,43579610,+,-0.0319,0.6106139,-0.9125512838363647,False,,,,,,,,,,,,,,,
Klk8,ENSMUSG00000064023,7,43803826,43797577,+,-0.1735,0.020926313,-2.929751396179199,False,,,,,,,,,,,,,,,
2410002F23Rik,ENSMUSG00000045411,7,44252319,44246722,+,-0.0448,0.15903153,-1.2096269130706787,False,,,,,,,,,,,,,,,
Josd2,ENSMUSG00000038695,7,44471662,44467980,+,-0.0069,0.2587929,-0.8495873212814331,False,,,,,,,,,,,,,,,
Napsa,ENSMUSG00000002204,7,44586862,44572380,+,-0.048,0.15412791,0.2951364517211914,True,0.04330062681768295,0.7992953514850301,0.09397342646565052,38.12107008591307,0.21376710534095764,0.0151953911408782,0.11728837341070175,0.085398538259406,0.0,0.0,0.39102030633525514,0.03998190050278781,0.2844434172348601,0.29844078148821906,10.393191872615807
Vrk3,ENSMUSG00000002205,7,44777515,44748413,+,0.0093,0.24517207,-1.200894832611084,False,,,,,,,,,,,,,,,
Pnkp,ENSMUSG00000002963,7,44862992,44857139,+,0.0281,0.50578636,-0.6189572811126709,False,,,,,,,,,,,,,,,
Irf3,ENSMUSG00000003184,7,45002848,44997648,+,0.0049,0.28339562,-0.5769892930984497,False,,,,,,,,,,,,,,,
Nosip,ENSMUSG00000003421,7,45078210,45062429,+,-0.0035,0.48801082,-0.42390739917755127,False,,,,,,,,,,,,,,,
Pih1d1,ENSMUSG00000003423,7,45160065,45154303,+,0.0937,0.06999775,-0.29698312282562256,False,,,,,,,,,,,,,,,
Bcat2,ENSMUSG00000030826,7,45589711,45570153,+,0.0892,0.30037174,-0.7998713254928589,False,,,,,,,,,,,,,,,
Rpl18,ENSMUSG00000059070,7,45720836,45715457,+,-0.0972,0.0066612065,-3.2884230613708496,False,,,,,,,,,,,,,,,
Lmtk3,ENSMUSG00000062044,7,45804144,45783738,+,0.0162,0.18452688,0.08773505687713623,True,0.02459173063372188,0.12455428165719504,0.2926807835813701,11.519537197278627,4.534627940058709,0.06561180204153061,0.019497057422995567,0.2702301416455649,0.0,0.0,6.858940481136204e-10,0.17291312881033272,0.05994118390412166,0.7408537232212941,1.8217724687692898
Kdelr1,ENSMUSG00000002778,7,45883732,45872772,+,0.032,0.16437364,-4.167149066925049,False,,,,,,,,,,,,,,,
Nomo1,ENSMUSG00000030835,7,46084212,46033698,+,0.0469,0.5833241,-0.970146894454956,False,,,,,,,,,,,,,,,
Kcnc1,ENSMUSG00000058975,7,46438704,46396497,+,-0.0576,0.45417288,-0.30323684215545654,False,,,,,,,,,,,,,,,
Gtf2h1,ENSMUSG00000006599,7,46823800,46796103,+,0.008,1.4355596,-1.2547037601470947,False,,,,,,,,,,,,,,,
Ldha,ENSMUSG00000063229,7,46855627,46841475,+,0.5535,0.031591892,0.38574743270874023,True,5.2427907703915615,10.11232058622936,0.36153605472635075,18.43894817863642,0.014075940926559269,0.10133810341358185,3.4017088413238525,0.6257796387777215,0.0,0.0,0.4926363863824395,0.2763986180397957,12.653503056230216,0.14139773877240291,3.1614349404809485
Zdhhc13,ENSMUSG00000030471,7,48827440,48789003,+,0.0018,1.2573781,-1.0446679592132568,False,,,,,,,,,,,,,,,
Htatip2,ENSMUSG00000039745,7,49773975,49759115,+,0.0753,0.10318123,-0.6470547914505005,False,,,,,,,,,,,,,,,
Prmt3,ENSMUSG00000030505,7,49858265,49778346,+,0.034,0.6264226,0.04678905010223389,True,0.0633144470343738,0.07812581553632422,0.06292196876252697,28.27690331320572,2.711655020713806,0.2544654309749603,0.140762060880661,0.24895676786738688,0.0,0.0,0.1394207213778425,0.6774512309808434,0.4282755592902159,0.5750290612686798,7.2132316494980095
Gas2,ENSMUSG00000030498,7,51994975,51862015,+,0.0498,2.3010497,-0.35569119453430176,False,,,,,,,,,,,,,,,
Tubgcp5,ENSMUSG00000033790,7,55831677,55794154,+,-0.0184,1.0741571,-2.6715140342712402,False,,,,,,,,,,,,,,,
Cyfip1,ENSMUSG00000030447,7,55932602,55841745,+,0.0355,0.542158,-0.5228332281112671,False,,,,,,,,,,,,,,,
Herc2,ENSMUSG00000030451,7,56231800,56050196,+,-0.0876,0.99830467,-2.262345790863037,False,,,,,,,,,,,,,,,
Atp10a,ENSMUSG00000025324,7,58829420,58656166,+,0.0179,3.0337877,0.39808499813079834,True,0.09789172974436382,0.058916000440531725,0.27285183605267904,12.445426853512677,3.464210665225983,0.5783576965332031,0.07763278484344482,0.29612109661421565,0.0,0.0,0.16622546159980683,1.8662504062436316,0.22844942431126175,0.39762581655238105,2.199317181171885
Ube3a,ENSMUSG00000025326,7,59311536,59228750,+,-0.0394,1.0686796,-0.3608376979827881,False,,,,,,,,,,,,,,,
Mtmr10,ENSMUSG00000030522,7,64340806,64287653,+,-0.0252,1.7422316,-1.246109962463379,False,,,,,,,,,,,,,,,
Mcee,ENSMUSG00000033429,7,64412125,64392607,+,-0.0045,0.21946952,-0.4410438537597656,False,,,,,,,,,,,,,,,
Tarsl2,ENSMUSG00000030515,7,65692091,65644898,+,0.0171,0.9730422,-0.7269278764724731,False,,,,,,,,,,,,,,,
Tm2d3,ENSMUSG00000078681,7,65701913,65691169,+,-0.0121,0.1942563,-1.7414472103118896,False,,,,,,,,,,,,,,,
Snrpa1,ENSMUSG00000030512,7,66074587,66059003,+,0.3,0.052809592,0.20616084337234497,True,0.47591712172990114,3.110217728361244,0.17799282960537455,19.44153435559137,0.08100110507570205,0.04226616024971008,0.7031219005584717,0.40802011361465007,0.0,0.0,0.46598955799720554,0.12511398691140835,2.4827278081713047,0.28323811927856185,4.584587308502343
Selenos,ENSMUSG00000075701,7,66089405,66079649,+,0.2043,0.06308177,0.24987566471099854,True,0.5310411084048682,2.8565252299792387,0.18788852041063225,13.240619262088524,0.10635717133129086,0.059135377407073975,0.6479545831680298,0.28126102489649857,0.0,0.0,0.445075698446773,0.15724199138679149,2.526177277338916,0.7000326169261362,3.526487067170106
Chsy1,ENSMUSG00000032640,7,66173798,66109515,+,0.0052,1.5715452,0.7500230520963669,True,0.32279564311204006,0.13670968689782576,0.17656803935692333,19.693035836228184,0.6777543067932129,0.5782870650291443,0.38395798206329346,0.567634902046911,0.0,0.0,0.4437169497959519,1.8737409253162165,1.054631714933905,0.17116852124093906,4.856696212907298
Lins1,ENSMUSG00000053091,7,66717256,66689889,+,-0.0165,0.33664495,-0.5254131555557251,False,,,,,,,,,,,,,,,
Igf1r,ENSMUSG00000005533,7,68233668,67952827,+,-0.0713,5.141499,-0.10730147361755371,False,,,,,,,,,,,,,,,
Fam169b,ENSMUSG00000074071,7,68363092,68273839,+,-0.0798,3.819567,0.2303970456123352,True,0.13743806335202838,0.029371165178853728,0.16599703774267793,20.485065697733454,11.181892924838595,1.659246563911438,0.17888866364955902,0.29462587003546076,0.0,0.0,0.1382293583339127,4.472494910760514,0.5069251461917984,0.6622406674629359,3.8542512584790636
Akap13,ENSMUSG00000066406,7,75754609,75455534,+,-0.1559,2.964376,-2.966418743133545,False,,,,,,,,,,,,,,,
Klhl25,ENSMUSG00000055652,7,75874131,75848310,+,-0.0357,0.7174561,-0.6840395927429199,False,,,,,,,,,,,,,,,
Mrps11,ENSMUSG00000030611,7,78792989,78783119,+,0.1258,0.06733032,-0.9429633617401123,False,,,,,,,,,,,,,,,
Aen,ENSMUSG00000030609,7,78911209,78895854,+,-0.009,0.43781087,-0.7171283960342407,False,,,,,,,,,,,,,,,
Isg20,ENSMUSG00000039236,7,78920396,78913424,+,-0.0286,0.048487373,-0.15081310272216797,False,,,,,,,,,,,,,,,
Abhd2,ENSMUSG00000039202,7,79365508,79273199,+,-0.0643,1.0685502,-1.7391362190246582,False,,,,,,,,,,,,,,,
Fanci,ENSMUSG00000039187,7,79450264,79391929,+,0.0792,0.5702214,0.2933335304260254,True,0.02682562877766243,0.11558674526507533,0.17973303257875362,19.18349111024842,2.786520642638206,0.07510719448328018,0.04038570821285248,0.3266923400735405,0.0,0.0,0.0007471241132719563,0.1862832801529376,0.09531138691216194,0.4600318122892826,3.236523635782433
Ticrr,ENSMUSG00000046591,7,79698148,79660196,+,0.0565,0.8954596,0.28474360704421997,True,0.06644653974842113,0.09078167711038868,0.28281356795771334,6.878792253825243,2.9582459700107573,0.2650834619998932,0.042339932173490524,0.31895448470471177,0.0,0.0,0.15523797658446847,0.5121672011106853,0.12049176539133849,0.5397284799460855,1.6756373434654335
Zfp710,ENSMUSG00000048897,7,80094173,80024814,+,-0.0548,2.2371,-0.16102194786071777,False,,,,,,,,,,,,,,,
Sema4b,ENSMUSG00000030539,7,80226527,80186841,+,-0.0514,0.8649349,-0.2043391466140747,False,,,,,,,,,,,,,,,
Gdpgp1,ENSMUSG00000050973,7,80242061,80232865,+,-0.0254,0.40180588,-0.7449170351028442,False,,,,,,,,,,,,,,,
Ngrn,ENSMUSG00000047084,7,80265374,80261215,+,0.0136,0.0932212,-1.0021278858184814,False,,,,,,,,,,,,,,,
Vps33b,ENSMUSG00000030534,7,80291754,80269649,+,-0.0188,1.0190451,-1.4221787452697754,False,,,,,,,,,,,,,,,
Prc1,ENSMUSG00000038943,7,80316259,80294450,+,0.2709,0.12777075,0.6634378433227539,True,0.6061535528662737,1.090746016011209,0.12463500011194537,14.436325805532316,0.18268487814813852,0.16058707237243652,1.2460373640060425,0.4775815240720943,0.0,0.0,0.4914419112946212,0.3821842909942325,2.8052989934603203,0.2075978837156443,6.436223823647566
Zscan2,ENSMUSG00000038797,7,80876537,80860920,+,-0.0651,0.33706442,-0.2660520076751709,False,,,,,,,,,,,,,,,
Zfp592,ENSMUSG00000005621,7,81045164,80993681,+,-0.0467,1.3025366,-1.4675745964050293,False,,,,,,,,,,,,,,,
Pde8a,ENSMUSG00000025584,7,81334533,81213596,+,0.0028,1.6545153,-1.147740364074707,False,,,,,,,,,,,,,,,
Whamm,ENSMUSG00000045795,7,81596836,81571266,+,-0.0407,0.5255871,-0.7923474311828613,False,,,,,,,,,,,,,,,
Ramac,ENSMUSG00000038646,7,81769491,81762925,+,0.0211,0.09348232,-2.968244791030884,False,,,,,,,,,,,,,,,
Tm6sf1,ENSMUSG00000038623,7,81884434,81859001,+,-0.1248,0.26694027,-0.5080238580703735,False,,,,,,,,,,,,,,,
Efl1,ENSMUSG00000038563,7,82777852,82648614,+,0.0135,2.0596282,-3.3592309951782227,False,,,,,,,,,,,,,,,
Stard5,ENSMUSG00000046027,7,83653127,83631959,+,-0.0413,0.98828363,-1.9800806045532227,False,,,,,,,,,,,,,,,
Mesd,ENSMUSG00000038503,7,83901532,83884466,+,0.0033,0.15560466,-0.9332386255264282,False,,,,,,,,,,,,,,,
Ctsc,ENSMUSG00000030560,7,88310888,88278085,+,0.0871,0.68662685,-0.10776948928833008,False,,,,,,,,,,,,,,,
Picalm,ENSMUSG00000039361,7,90213465,90130213,+,-0.0415,2.0674307,-0.35786473751068115,False,,,,,,,,,,,,,,,
Sytl2,ENSMUSG00000030616,7,90410719,90302252,+,-0.0522,0.97565603,0.2595846652984619,True,0.050550434696037434,0.14866389287106185,0.19853235246215753,20.26737762365911,2.217815567851067,0.1237245500087738,0.06443360447883606,0.23465194975843562,0.0,0.0,0.17285990065498258,0.3283093014200788,0.21446173846850108,0.9916180224213685,3.461384638432131
Crebzf,ENSMUSG00000051451,7,90447994,90442729,+,-0.0695,0.3699542,-0.6977996826171875,False,,,,,,,,,,,,,,,
Dlg2,ENSMUSG00000052572,7,92449247,90476672,+,-0.0079,0.74317664,-0.1865788698196411,False,,,,,,,,,,,,,,,
Ccdc90b,ENSMUSG00000030613,7,92582294,92561149,+,-0.0048,0.24592781,-0.19824421405792236,False,,,,,,,,,,,,,,,
Rab30,ENSMUSG00000030643,7,92844535,92741603,+,-0.0177,1.490099,0.23788052797317505,True,0.0012783086311466026,0.038027233199612,0.1137972359688714,26.225224435646272,8.444775581359863,0.007885497994720936,0.0015407244209200144,0.15668840011132942,0.0,0.0,2.7610010294293534e-09,0.035426197545428154,0.009914370518627352,1.093499331140337,4.465168852357781
Prcp,ENSMUSG00000061119,7,92934583,92874470,+,-0.0095,0.7224087,-0.49553215503692627,False,,,,,,,,,,,,,,,
Nars2,ENSMUSG00000018995,7,97064758,96951505,+,-0.0089,3.7273257,-1.4296281337738037,False,,,,,,,,,,,,,,,
Gab2,ENSMUSG00000004508,7,97308946,97081586,+,-0.0073,3.7740192,-0.21378099918365479,False,,,,,,,,,,,,,,,
Alg8,ENSMUSG00000035704,7,97392185,97371606,+,0.0764,0.85751665,-0.0356370210647583,False,,,,,,,,,,,,,,,
Ndufc2,ENSMUSG00000030647,7,97407802,97400003,+,0.2664,0.044221215,0.16047018766403198,True,1.6246802770029238,7.559701214950058,0.39485604678513897,13.755111918311544,0.026408374160528186,0.05083595588803291,0.9095595479011536,0.301291280210386,0.0,0.0,0.4467239219757742,0.15051595206253215,3.8125507297187013,0.6172542655784117,2.254063871745655
Ints4,ENSMUSG00000025133,7,97541395,97480956,+,0.0146,1.3924255,-1.6024906635284424,False,,,,,,,,,,,,,,,
Rsf1,ENSMUSG00000035623,7,97692778,97579889,+,-0.0941,1.0887642,-1.533832311630249,False,,,,,,,,,,,,,,,
Clns1a,ENSMUSG00000025439,7,97720796,97696634,+,0.119,0.16427822,-0.7363656759262085,False,,,,,,,,,,,,,,,
Thap12,ENSMUSG00000030753,7,98718062,98703103,+,0.0485,1.5128568,-4.100518226623535,False,,,,,,,,,,,,,,,
Gdpd5,ENSMUSG00000035314,7,99461877,99381414,+,-0.0253,0.47872052,-0.32557153701782227,False,,,,,,,,,,,,,,,
Arrb1,ENSMUSG00000018909,7,99606771,99535466,+,-0.0433,0.87699,-0.4866236448287964,False,,,,,,,,,,,,,,,
Pgm2l1,ENSMUSG00000030729,7,100278868,100227394,+,-0.0095,2.2016537,-3.859877586364746,False,,,,,,,,,,,,,,,
C2cd3,ENSMUSG00000047248,7,100470152,100372233,+,0.0121,2.0091858,-2.562213659286499,False,,,,,,,,,,,,,,,
Ucp2,ENSMUSG00000033685,7,100502020,100493337,+,-0.0716,0.034662772,-0.738192081451416,False,,,,,,,,,,,,,,,
Rab6a,ENSMUSG00000030704,7,100641268,100607410,+,-0.0188,1.0241386,-0.5704687833786011,False,,,,,,,,,,,,,,,
Fam168a,ENSMUSG00000029461,7,100841656,100706635,+,-0.0791,1.4754412,-0.6574230194091797,False,,,,,,,,,,,,,,,
Fchsd2,ENSMUSG00000030691,7,101284405,101092863,+,-0.0764,6.854537,-0.7081854343414307,False,,,,,,,,,,,,,,,
Stard10,ENSMUSG00000030688,7,101346626,101317086,+,-0.026,0.87164026,0.5600782036781311,True,0.0647711209404918,0.18149907422772588,0.2704309094159085,7.811886419738003,4.315292000770569,0.13875816762447357,0.048232484608888626,0.3353555168005727,0.0,0.0,0.0038732782498006025,0.30409237501465064,0.13632552889336286,0.4861826404927486,1.9151670299448087
Clpb,ENSMUSG00000001829,7,101795506,101663633,+,0.0647,0.87907696,-1.738537311553955,False,,,,,,,,,,,,,,,
Anapc15,ENSMUSG00000030649,7,101901849,101863715,+,0.0445,0.85835516,-0.4487236738204956,False,,,,,,,,,,,,,,,
Lamtor1,ENSMUSG00000030842,7,101926675,101905904,+,0.0118,3.0370848,-3.6467275619506836,False,,,,,,,,,,,,,,,
Numa1,ENSMUSG00000066306,7,102014964,101934111,+,-0.0435,0.5392474,-0.2554142475128174,False,,,,,,,,,,,,,,,
Pgap2,ENSMUSG00000030990,7,102238567,102210208,+,-0.0094,2.0379937,-0.5141309499740601,False,,,,,,,,,,,,,,,
Stim1,ENSMUSG00000030987,7,102437319,102267806,+,-0.0528,3.7069669,-0.2169191837310791,False,,,,,,,,,,,,,,,
Rrm1,ENSMUSG00000030978,7,102469771,102441695,+,0.4371,0.32248452,0.8211550563573837,True,2.398110313568489,2.815240386595181,0.7783918123912856,18.3980790501222,0.11207844659686088,0.25079140067100525,1.0572856664657593,0.7247329420399174,0.0,0.0,0.479437221629829,0.5484618714084291,2.897553822218344,0.10292361337003131,1.4261819204083694
Trim34a,ENSMUSG00000056144,7,104262234,104244457,+,-0.1118,0.4039344,-0.016399264335632324,False,,,,,,,,,,,,,,,
Smpd1,ENSMUSG00000037049,7,105558389,105554360,+,-0.0071,0.20301433,-1.4739024639129639,False,,,,,,,,,,,,,,,
Timm10b,ENSMUSG00000089847,7,105643637,105640056,+,0.052,0.30651885,-1.1749298572540283,False,,,,,,,,,,,,,,,
Ilk,ENSMUSG00000030890,7,105742925,105736592,+,0.0922,0.11451626,-1.2494080066680908,False,,,,,,,,,,,,,,,
Eif3f,ENSMUSG00000031029,7,108942951,108934417,+,-0.1241,0.016737279,-2.8206489086151123,False,,,,,,,,,,,,,,,
Rpl27a,ENSMUSG00000046364,7,109522367,109519147,+,-0.0714,0.014670667,-2.6891770362854004,False,,,,,,,,,,,,,,,
Akip1,ENSMUSG00000031023,7,109712189,109703690,+,0.0934,0.056501124,-0.24145901203155518,False,,,,,,,,,,,,,,,
Ipo7,ENSMUSG00000066232,7,110056609,110018274,+,0.0847,2.1517808,-0.0037358999252319336,False,,,,,,,,,,,,,,,
