,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Klra7,ENSMUSG00000067599,6,130233322,130218605,-,-0.0259,0.72132754,0.845379650592804,True,0.38921018706489674,0.865190340612164,0.6846192538727911,8.517959668396426,0.4268432736396789,0.14589373767375946,0.15893559157848358,0.39019069561844505,0.0,0.0,0.4440932442934303,0.32151522100706886,0.47229185506123406,0.2451238269124509,1.1865331609835157,0.8453911244869232
Klra3,ENSMUSG00000067591,6,130337574,130323289,-,-0.0404,0.27753615,0.6638593077659607,True,0.25726987935245227,2.667573532874907,0.9389785379249247,7.983413834116206,0.16979107894003392,0.020678266882896423,0.06180666387081146,0.2320730322382322,0.0,0.0,0.13930550246647216,0.05545054128451798,0.18093999475240707,0.42229448130750286,1.0671254551365297,0.6734348237514496
Klra1,ENSMUSG00000079853,6,130386874,130363917,-,-0.0015,0.09014476,0.029133319854736328,False,0.31877171807643606,2.3541941840181315,0.18812679487859754,1.3570375677146724,1.3989956170320514,0.05595589801669121,0.06929513812065125,,0.0,0.0,0.4003363587379371,0.1328328467125276,0.20908136832816848,,0.3652185569877411,0.03517043590545654
Klra2,ENSMUSG00000030187,6,131247362,131219223,-,-0.0143,0.72302586,0.9716078694909811,True,0.5404297545578504,1.4813188261402144,1.1738790000992125,11.518903682960087,0.30377540588378904,0.12228415161371231,0.1811465471982956,0.4575124598261498,0.0,0.0,0.4245823315122809,0.29797871752456984,0.42420745801565973,0.1128092934277969,1.0000261614532002,0.971721475943923
Magohb,ENSMUSG00000030188,6,131293244,131284388,-,0.2342,0.09632584,-0.17100036144256592,False,,,,,,,,,,,,,,,,0.18030321598052979
Styk1,ENSMUSG00000032899,6,131353597,131299142,-,-0.0226,0.066958904,-0.08013856410980225,False,,,,,,,,,,,,,,,,-0.08006548881530762
Ybx3,ENSMUSG00000030189,6,131388476,131364855,-,0.3945,0.20816669,0.8883614465594292,True,1.114173819661808,1.2906746309095718,0.2237848710197982,19.543734869574493,0.25508129698534804,0.32842472195625305,1.6297979354858398,0.6473824048140538,0.0,0.0,0.47911508846053813,0.8534039048770506,3.7989968435260755,0.11977852547516538,3.6617765440859182,0.9052665159106255
Lrp6,ENSMUSG00000030201,6,134566965,134446476,-,-0.0702,1.3729156,-0.646093487739563,False,,,,,,,,,,,,,,,,-0.3764876127243042
Dusp16,ENSMUSG00000030203,6,134792625,134715468,-,-0.0149,3.802037,-2.0827114582061768,False,,,,,,,,,,,,,,,,-2.0535781383514404
Gpr19,ENSMUSG00000032641,6,134898578,134869093,-,-0.0083,1.0649114,-1.1401002407073975,False,,,,,,,,,,,,,,,,-1.0996105670928955
Plbd1,ENSMUSG00000030214,6,136661928,136612070,-,-0.0343,0.22483748,0.5574458539485931,True,0.08430664885913625,0.801074043214328,0.24184082043225538,9.380032597214514,0.40092359483242035,0.027166850864887238,0.10164099931716919,0.15772723460697768,0.0,0.0,0.389564953709059,0.06896293486995657,0.25229984292246654,0.16338295276552062,4.670431250283615,0.5574854612350464
Wbp11,ENSMUSG00000030216,6,136828233,136813654,-,0.1425,0.299135,-0.13457000255584717,False,,,,,,,,,,,,,,,,0.42754578590393066
Erp27,ENSMUSG00000030219,6,136922180,136907311,-,-0.0612,2.241439,-0.16737890243530273,False,,,,,,,,,,,,,,,,-0.12872552871704102
Arhgdib,ENSMUSG00000030220,6,136941899,136923655,-,0.1775,0.0870583,-2.8966825008392334,False,,,,,,,,,,,,,,,,-0.5523350238800049
Eps8,ENSMUSG00000015766,6,137654876,137477245,-,0.0918,0.52340394,0.547269344329834,True,0.03775792682559243,0.4217314180279406,0.23579028779323774,10.035122014363173,1.3965328408501767,0.027211345732212067,0.023685919120907784,0.21160365206482018,0.0,0.0,0.03518255757526176,0.07495567496871539,0.08874340183583312,1.080070407527888,2.1505416118432805,0.5697614252567291
Recql,ENSMUSG00000030243,6,142387087,142350342,-,0.032,1.4031905,-0.7734607458114624,False,,,,,,,,,,,,,,,,-0.7467969655990601
Kcnj8,ENSMUSG00000030247,6,142571614,142564837,-,-0.0577,0.0,-0.022119522094726562,False,,,,,,,,,,,,,,,,-0.022119522094726562
St8sia1,ENSMUSG00000030283,6,142964452,142821545,-,-0.1012,1.624744,0.4689474105834961,True,0.10327661412501211,0.04746372289551006,0.09244517820311074,24.13558790000764,4.826487834155559,0.7867689728736877,0.22189825773239136,0.4048909106483845,0.0,0.0,0.19296853507040912,1.7858693776205534,0.551022983573634,0.32408103465281435,6.040384969685901,0.5375753343105316
C2cd5,ENSMUSG00000030279,6,143100141,143010920,-,0.0229,3.8950396,-1.6964499950408936,False,,,,,,,,,,,,,,,,-1.5149214267730713
Sox5,ENSMUSG00000041540,6,144781977,143828425,-,-0.0169,5.8104305,-2.257723093032837,False,,,,,,,,,,,,,,,,-2.256389856338501
Bcat1,ENSMUSG00000030268,6,145076184,144993835,-,0.194,1.3586589,0.7689590156078339,True,0.06225455773171732,0.15417002088981105,0.316330312160371,9.088486381767835,2.930913635492325,0.11106463521718979,0.051062438637018204,0.3548946040278472,0.0,0.0,0.032504913492857446,0.3385826750476047,0.1644507846473877,0.37083689720202684,2.698112956454131,0.7724855095148087
Kras,ENSMUSG00000030265,6,145250239,145216699,-,0.0754,1.1111515,-0.5131101608276367,False,,,,,,,,,,,,,,,,-0.5036201477050781
Itpr2,ENSMUSG00000030287,6,146502223,146108299,-,-0.1716,1.3325903,0.297340989112854,True,0.178084812368277,0.04868682172951939,0.0729046233407637,25.518830016014054,4.293225026130676,1.3459134101867676,0.48592042922973633,0.6033616619664276,0.0,0.0,0.3318964168551457,3.3834965458662487,1.1246124639593322,0.15788949245411213,7.415434806351181,0.5533448159694672
Ints13,ENSMUSG00000040250,6,146577835,146549632,-,0.0301,0.39804345,-0.6140100955963135,False,,,,,,,,,,,,,,,,-0.09566521644592285
Tm7sf3,ENSMUSG00000040234,6,146642824,146602352,-,0.0042,0.58817345,-0.598664402961731,False,,,,,,,,,,,,,,,,-0.48397088050842285
Ergic2,ENSMUSG00000030304,6,148212374,148179079,-,0.0667,0.87001085,-0.4304921627044678,False,,,,,,,,,,,,,,,,0.05528533458709717
Ipo8,ENSMUSG00000040029,6,148831467,148770683,-,0.0142,1.6554441,-1.5258417129516602,False,,,,,,,,,,,,,,,,-1.5118627548217773
Caprin2,ENSMUSG00000030309,6,148896237,148842492,-,0.0063,0.52557445,-0.5365127325057983,False,,,,,,,,,,,,,,,,-0.5334502458572388
Sinhcaf,ENSMUSG00000039985,6,148946467,148921035,-,0.0333,1.707587,-2.1372721195220947,False,,,,,,,,,,,,,,,,-1.9706497192382812
Dennd5b,ENSMUSG00000030313,6,149101680,148988071,-,-0.0294,2.3130567,0.8616530895233154,True,0.06250081500082955,0.7206597494654355,0.9490636476963019,21.977354768177843,0.5272433817386627,0.03297548368573189,0.028144435957074165,0.16343975702058505,0.0,0.0,0.04719750247408683,0.08697318837776173,0.06822164017096932,0.07066428863948902,1.1843255823272119,0.8616732358932495
Amn1,ENSMUSG00000068250,6,149188712,149157147,-,-0.0296,1.1450477,-1.0343573093414307,False,,,,,,,,,,,,,,,,-1.015568494796753
Vps50,ENSMUSG00000001376,6,3603531,3498382,+,0.0415,1.6890376,-0.7574431896209717,False,,,,,,,,,,,,,,,,-0.6926695108413696
Casd1,ENSMUSG00000015189,6,4643355,4600839,+,-0.0411,0.93572515,-0.4600337743759155,False,,,,,,,,,,,,,,,,-0.4051177501678467
Sdhaf3,ENSMUSG00000042505,6,7042979,6956004,+,0.0355,0.7361243,-0.45051109790802,False,,,,,,,,,,,,,,,,-0.42878568172454834
C1galt1,ENSMUSG00000042460,6,7875687,7844842,+,-0.0134,0.6591897,-0.702436089515686,False,,,,,,,,,,,,,,,,-0.6781232357025146
Mios,ENSMUSG00000042447,6,8236274,8209222,+,-0.0077,0.7396396,-0.9101009368896484,False,,,,,,,,,,,,,,,,-0.8790801763534546
Phf14,ENSMUSG00000029629,6,12081205,11907809,+,-0.0265,1.5565397,-0.17626333236694336,False,,,,,,,,,,,,,,,,-0.16142058372497559
Tmem106b,ENSMUSG00000029571,6,13089269,13069759,+,-0.038,0.28906718,-0.359338641166687,False,,,,,,,,,,,,,,,,-0.3472522497177124
Mdfic,ENSMUSG00000041390,6,15802169,15720661,+,0.0091,0.9205131,0.5276780426502228,False,0.0736022156670532,0.121010052432315,0.18764983968216334,7.20853479365837,5.162405695021153,0.24252791702747345,0.061797790229320526,0.4632066945119408,0.0,0.0,0.021644515500098233,0.5822266224002592,0.14722995825336666,0.2506486755368545,2.071428841017092,0.550859659910202
Tes,ENSMUSG00000029552,6,17105828,17065149,+,-0.005,0.9681186,-1.3813776969909668,False,,,,,,,,,,,,,,,,-0.7043788433074951
Capza2,ENSMUSG00000015733,6,17666972,17636234,+,0.2268,0.12579817,0.2560184597969055,True,1.1302513528615807,2.1865927410166828,0.2548309540819539,14.063909891754077,0.07002815667539834,0.12478236109018326,0.841942310333252,0.29745166100088377,0.0,0.0,0.452175987683183,0.36127048443765475,3.937471564473777,0.6188214043610086,2.938812761333618,0.3643109202384949
St7,ENSMUSG00000029534,6,17943025,17692933,+,0.0475,4.493946,-2.6728715896606445,False,,,,,,,,,,,,,,,,-2.501171588897705
Lsm8,ENSMUSG00000044155,6,18855751,18848579,+,0.1763,0.05909899,-0.5036704540252686,False,,,,,,,,,,,,,,,,0.20757746696472168
Ing3,ENSMUSG00000029670,6,21976038,21949571,+,0.0001,0.54355085,-0.5422259569168091,False,,,,,,,,,,,,,,,,-0.5420795679092407
Cped1,ENSMUSG00000062980,6,22256404,21985916,+,-0.0152,1.8248653,-0.11330068111419678,False,,,,,,,,,,,,,,,,-0.09828639030456543
Arf5,ENSMUSG00000020440,6,28426602,28423560,+,0.0811,0.013248482,-2.3121695518493652,False,,,,,,,,,,,,,,,,0.0020746588706970215
Snd1,ENSMUSG00000001424,6,28935162,28475139,+,0.0514,9.585655,-10.71335220336914,False,,,,,,,,,,,,,,,,-7.416464805603027
Hilpda,ENSMUSG00000043421,6,29275446,29272488,+,0.0234,0.059550796,-1.4592156410217285,False,,,,,,,,,,,,,,,,-0.05671274662017822
Calu,ENSMUSG00000029767,6,29377110,29348069,+,0.0533,4.9799223,-2.4516029357910156,False,,,,,,,,,,,,,,,,-2.409595489501953
Atp6v1f,ENSMUSG00000004285,6,29470512,29467718,+,0.0453,0.023291374,-4.280804634094238,False,,,,,,,,,,,,,,,,-0.0019795894622802734
Ahcyl2,ENSMUSG00000029772,6,29912310,29768011,+,0.0163,3.8727472,-4.085244178771973,False,,,,,,,,,,,,,,,,-2.923062801361084
Nrf1,ENSMUSG00000058440,6,30153458,30047988,+,0.0323,4.2477612,-8.00570011138916,False,,,,,,,,,,,,,,,,-6.609440803527832
Klhdc10,ENSMUSG00000029775,6,30455179,30401868,+,0.0275,3.7380319,-1.7102878093719482,False,,,,,,,,,,,,,,,,-1.7051053047180176
Mkln1,ENSMUSG00000025609,6,31516811,31398735,+,-0.0724,1.7389926,-2.614758253097534,False,,,,,,,,,,,,,,,,-1.871889352798462
Exoc4,ENSMUSG00000029763,6,33973979,33249085,+,-0.0365,9.8543215,-6.851344108581543,False,,,,,,,,,,,,,,,,-3.5452051162719727
Akr1b10,ENSMUSG00000061758,6,34396950,34384218,+,0.0126,0.4742811,-1.0181660652160645,False,,,,,,,,,,,,,,,,-0.15788984298706055
Bpgm,ENSMUSG00000038871,6,34505613,34476207,+,-0.0053,0.3861973,-0.48628199100494385,False,,,,,,,,,,,,,,,,-0.38481593132019043
Tmem140,ENSMUSG00000057137,6,34874946,34863146,+,-0.0468,0.5838099,-0.7135912179946899,False,,,,,,,,,,,,,,,,-0.6535966396331787
Nup205,ENSMUSG00000038759,6,35247596,35177421,+,0.088,5.266815,-0.19535088539123535,False,,,,,,,,,,,,,,,,0.00741732120513916
1810058I24Rik,ENSMUSG00000073155,6,35263496,35252654,+,-0.0656,0.043846563,-3.6582956314086914,False,,,,,,,,,,,,,,,,0.002908945083618164
Trim24,ENSMUSG00000029833,6,37966296,37870811,+,-0.0553,0.73732036,-1.1332118511199951,False,,,,,,,,,,,,,,,,-0.8616100549697876
Ubn2,ENSMUSG00000038538,6,38524825,38433950,+,-0.0711,2.3754277,-1.9421188831329346,False,,,,,,,,,,,,,,,,-1.143836498260498
Fmc1,ENSMUSG00000019689,6,38539449,38533502,+,0.0863,0.05753191,-3.4547677040100098,False,,,,,,,,,,,,,,,,0.024024128913879395
Luc7l2,ENSMUSG00000029823,6,38609470,38551334,+,0.1029,2.0368328,0.3620814085006714,True,0.414924623283168,0.09493922242051545,0.18795452203759694,20.270619106656916,2.3264885425567625,0.8196256160736084,0.36404499411582947,0.14822958310310522,0.0,0.0,0.4007347415546063,4.019405653465974,1.064149643326628,0.8394136334568453,4.678362293497454,0.384371280670166
Rab19,ENSMUSG00000029923,6,39390380,39381175,+,-0.0111,1.8510267,-1.0598092079162598,False,,,,,,,,,,,,,,,,0.1586952805519104
Ndufb2,ENSMUSG00000002416,6,39603382,39592574,+,0.1601,0.034044,-4.800583839416504,False,,,,,,,,,,,,,,,,0.046291470527648926
Agk,ENSMUSG00000029916,6,40396762,40325172,+,0.0072,2.7521589,-2.27449107170105,False,,,,,,,,,,,,,,,,-2.156665086746216
Ssbp1,ENSMUSG00000029911,6,40484700,40471352,+,0.1553,0.09214031,-0.10503566265106201,False,,,,,,,,,,,,,,,,-0.0558246374130249
Trbv20,ENSMUSG00000076476,6,41188977,41188273,+,-0.0235,0.19919638,0.02829056978225708,True,0.05263272505763471,1.2639387407651645,0.8419397016510639,16.088140522781117,0.7783665179461241,0.008558529429137707,0.017895177006721497,0.17261766527121497,0.0,0.0,0.4258170660971946,0.025832273006746162,0.04506198739119131,0.27187566593320217,1.417960183369998,0.02899754047393799
Trbc1,ENSMUSG00000076490,6,41539881,41538218,+,-0.033,0.10342329,0.160011887550354,True,1.222853599630975,0.5825245503838681,0.06812516893227578,36.48265402294418,0.0718569702282548,0.3220009505748749,2.4310169219970703,0.2209155181234495,0.0,0.0,0.4733524002910233,1.5290347603970444,12.144306651477155,1.1482978682760205,12.343186993924327,0.17335712909698486
Trbc2,ENSMUSG00000076498,6,41548352,41546730,+,-0.0352,0.031772442,-2.4465668201446533,False,,,,,,,,,,,,,,,,-0.02253258228302002
Casp2,ENSMUSG00000029863,6,42282508,42264985,+,-0.0175,0.3731089,-0.5462708473205566,False,,,,,,,,,,,,,,,,-0.43322455883026123
Zyx,ENSMUSG00000029860,6,42360213,42349630,+,-0.015,1.5015513,0.14489960670471191,False,0.07776855585384672,0.0484038438371761,0.15448687597424082,5.969267482004904,21.253282022476196,0.6145109534263611,0.04481622949242592,0.38887566295602227,0.0,0.0,0.11362204581596386,1.677097503000417,0.16444122773627268,0.297661523899833,1.5066967166549325,0.15116679668426514
Cul1,ENSMUSG00000029686,6,47526139,47453398,+,0.1049,1.52498,-0.7119282484054565,False,,,,,,,,,,,,,,,,-0.7046301364898682
Zfp398,ENSMUSG00000062519,6,47873537,47835661,+,-0.0453,1.8694999,-3.2371301651000977,False,,,,,,,,,,,,,,,,-3.006929874420166
Zfp282,ENSMUSG00000025821,6,47908485,47877204,+,-0.0252,1.2203974,-0.7620323896408081,False,,,,,,,,,,,,,,,,-0.757684588432312
Zfp212,ENSMUSG00000052763,6,47932639,47920476,+,-0.0325,0.8304252,-1.5785484313964844,False,,,,,,,,,,,,,,,,-1.401280164718628
Zfp956,ENSMUSG00000045466,6,47965300,47953390,+,-0.0249,1.0615357,-1.3484177589416504,False,,,,,,,,,,,,,,,,-1.290517807006836
Gimap8,ENSMUSG00000064262,6,48660875,48647234,+,-0.1286,0.66129196,-0.06303167343139648,False,,,,,,,,,,,,,,,,-0.0029108524322509766
Gimap9,ENSMUSG00000051124,6,48679114,48676129,+,0.0188,1.0483334,-0.7371401786804199,False,,,,,,,,,,,,,,,,-0.1584024429321289
Gimap4,ENSMUSG00000054435,6,48692060,48684549,+,-0.0359,0.3777053,-0.3888934850692749,False,,,,,,,,,,,,,,,,0.18070471286773682
Gimap5,ENSMUSG00000043505,6,48754210,48746197,+,-0.0836,0.22802526,-0.5265210866928101,False,,,,,,,,,,,,,,,,-0.5247054100036621
Malsu1,ENSMUSG00000029815,6,49086751,49073795,+,0.0779,0.510666,-0.7549964189529419,False,,,,,,,,,,,,,,,,-0.617235541343689
Ccdc126,ENSMUSG00000050786,6,49341582,49319274,+,-0.0416,0.1723747,-0.22077512741088867,False,,,,,,,,,,,,,,,,-0.1140221357345581
Fam221a,ENSMUSG00000047115,6,49390539,49367739,+,0.052,0.28199407,-0.24541258811950684,False,,,,,,,,,,,,,,,,-0.24446582794189453
Mpp6,ENSMUSG00000038388,6,50198939,50110241,+,0.2819,0.5421816,-0.4742468595504761,False,,,,,,,,,,,,,,,,-0.4738192558288574
Cbx3,ENSMUSG00000029836,6,51483704,51470360,+,0.0762,3.3148813,-0.08172452449798584,False,,,,,,,,,,,,,,,,0.1931254267692566
Snx10,ENSMUSG00000038301,6,51590679,51523901,+,0.014,0.5583101,0.5760158598423004,True,0.2494399140904247,0.5086092330561053,0.2946596900540475,15.020707056305685,0.2626789332926273,0.1226673349738121,0.2206508070230484,0.5666986333332156,0.0,0.0,0.37066588231435044,0.32202471039775854,0.5802883451547602,0.16359409094667718,3.3682400062545184,0.6110010743141174
Tax1bp1,ENSMUSG00000004535,6,52766780,52713729,+,-0.047,0.4235473,-0.7263455390930176,False,,,,,,,,,,,,,,,,-0.25285768508911133
Chn2,ENSMUSG00000004633,6,54301810,54039554,+,0.036,1.7351872,-0.08672583103179932,False,,,,,,,,,,,,,,,,-0.02542424201965332
Mturn,ENSMUSG00000038065,6,54703851,54681624,+,-0.0506,0.7484238,-0.8296425342559814,False,,,,,,,,,,,,,,,,-0.78473961353302
Znrf2,ENSMUSG00000058446,6,54893500,54816916,+,-0.0647,0.89024836,-0.24120759963989258,False,,,,,,,,,,,,,,,,-0.22533833980560303
Gars,ENSMUSG00000029777,6,55079500,55038007,+,0.3136,0.26469904,-1.0979523658752441,False,,,,,,,,,,,,,,,,-1.0953607559204102
Avl9,ENSMUSG00000029787,6,56761912,56714899,+,-0.0544,2.4153674,-2.7970783710479736,False,,,,,,,,,,,,,,,,-2.4631659984588623
Herc6,ENSMUSG00000029798,6,57664632,57581000,+,-0.0216,2.0804818,-0.2902735471725464,False,,,,,,,,,,,,,,,,-0.22967875003814697
Lancl2,ENSMUSG00000062190,6,57739439,57702540,+,0.0719,0.30311877,0.3643246293067932,True,0.034180524634001626,0.20209869984363774,0.25321876191946036,11.811070438099717,2.2431567874550815,0.06238147243857384,0.03747354447841644,0.35518351232054635,0.0,0.0,0.0011047624607367149,0.16247970585059604,0.1121333246601039,0.3616226917154277,2.547761875588809,0.4186646342277527
Abcg2,ENSMUSG00000029802,6,58695676,58584523,+,0.0065,1.0810004,-0.4191098213195801,False,,,,,,,,,,,,,,,,-0.3872215747833252
Herc3,ENSMUSG00000029804,6,58920398,58831465,+,-0.0874,3.0959132,-0.184867262840271,False,,,,,,,,,,,,,,,,-0.028986811637878418
Tigd2,ENSMUSG00000049232,6,59212033,59208870,+,-0.0774,0.001511987,-0.9694497585296631,False,,,,,,,,,,,,,,,,-0.01868569850921631
Smarcad1,ENSMUSG00000029920,6,65116061,65042583,+,0.012,1.1221664,-1.6253149509429932,False,,,,,,,,,,,,,,,,-1.5068321228027344
Tnip3,ENSMUSG00000044162,6,65634040,65525313,+,-0.0053,2.0759869,0.047178030014038086,False,0.0043667460239328664,0.04114491532440087,0.08328784226760769,15.571081596534563,6.0661899465322495,0.030441781505942345,0.008694153279066086,0.16253613822502197,0.0,0.0,0.35925898649997945,0.07971464137786417,0.03197487921389783,0.4534258430553854,6.610765719453035,0.05540132522583008
Ndnf,ENSMUSG00000049001,6,65712326,65671590,+,-0.0362,1.145424,-0.5248132944107056,False,,,,,,,,,,,,,,,,-0.5099896192550659
Prdm5,ENSMUSG00000029913,6,65937010,65778988,+,0.0471,5.5747027,-0.11684942245483398,False,,,,,,,,,,,,,,,,-0.1167747974395752
Mad2l1,ENSMUSG00000029910,6,66547220,66535390,+,0.2327,0.20151632,0.7512597739696503,True,1.5143510625459147,7.14593743207613,1.1421338801016157,13.271793623520074,0.06415971096605062,0.06630856543779373,0.5244973301887512,0.9137651305634029,0.0,0.0,0.4559919866583268,0.13264260296953964,1.1673628773604485,0.06294516216917677,1.0542051642713366,0.8057315796613693
Gng12,ENSMUSG00000036402,6,67021350,66896397,+,0.0445,1.2670774,-1.2846648693084717,False,,,,,,,,,,,,,,,,-1.2594177722930908
Serbp1,ENSMUSG00000036371,6,67297736,67238176,+,0.2671,0.79033685,-0.11622071266174316,False,,,,,,,,,,,,,,,,0.5792856514453888
Igkv14-126,ENSMUSG00000094345,6,67896642,67896172,+,-0.0087,0.0,-0.026273488998413086,False,,,,,,,,,,,,,,,,-0.026273488998413086
Igkv1-117,ENSMUSG00000094335,6,68121827,68121046,+,-0.0041,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Igkv3-7,ENSMUSG00000076598,6,70608036,70607437,+,-0.0056,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Eif2ak3,ENSMUSG00000031668,6,70905245,70844515,+,-0.0094,8.568918,-1.204747200012207,False,,,,,,,,,,,,,,,,-0.625373363494873
Krcc1,ENSMUSG00000053012,6,71285319,71271677,+,0.033,0.23419265,-0.20338988304138184,False,,,,,,,,,,,,,,,,-0.20317161083221436
Cd8b1,ENSMUSG00000053044,6,71337494,71322788,+,-0.2331,0.05660872,-0.8584345579147339,False,,,,,,,,,,,,,,,,-0.488936185836792
Cd8a,ENSMUSG00000053977,6,71379173,71373427,+,-0.1694,0.016017914,-2.618715286254883,False,,,,,,,,,,,,,,,,0.10527706146240234
Rnf103,ENSMUSG00000052656,6,71510881,71493894,+,-0.0422,1.1856606,-1.773106575012207,False,,,,,,,,,,,,,,,,-1.7486608028411865
Chmp3,ENSMUSG00000053119,6,71582609,71543797,+,-0.0102,2.2985094,-2.2421634197235107,False,,,,,,,,,,,,,,,,-2.1056394577026367
Immt,ENSMUSG00000052337,6,71877388,71831331,+,0.2419,0.55332935,-2.680015802383423,False,,,,,,,,,,,,,,,,-2.380086898803711
Polr1a,ENSMUSG00000049553,6,71984935,71909053,+,0.0233,0.85761285,-1.507033109664917,False,,,,,,,,,,,,,,,,-1.3734633922576904
St3gal5,ENSMUSG00000056091,6,72154571,72097592,+,0.0454,0.46759728,-0.11840319633483887,False,,,,,,,,,,,,,,,,-0.11560416221618652
0610030E20Rik,ENSMUSG00000058706,6,72353148,72347317,+,-0.0633,0.21769749,-0.7081335783004761,False,,,,,,,,,,,,,,,,-0.30371177196502686
Ggcx,ENSMUSG00000053460,6,72430712,72414308,+,-0.0198,0.36549714,-0.5706163644790649,False,,,,,,,,,,,,,,,,-0.5405265092849731
Capg,ENSMUSG00000056737,6,72562983,72544391,+,0.1742,0.03538425,-0.29486608505249023,False,,,,,,,,,,,,,,,,-0.22281420230865479
Suclg1,ENSMUSG00000052738,6,73276911,73248382,+,0.144,0.30003127,-1.583756685256958,False,,,,,,,,,,,,,,,,-0.10470294952392578
Gcfc2,ENSMUSG00000035125,6,81959915,81923669,+,0.0205,0.798424,-0.9568095207214355,False,,,,,,,,,,,,,,,,-0.9564054012298584
Aup1,ENSMUSG00000068328,6,83057808,83054521,+,-0.0136,0.06601102,-0.6258049011230469,False,,,,,,,,,,,,,,,,-0.10152792930603027
Pcgf1,ENSMUSG00000069678,6,83080855,83077869,+,-0.0332,0.23613669,-0.3848196268081665,False,,,,,,,,,,,,,,,,-0.28627288341522217
Mogs,ENSMUSG00000030036,6,83118898,83115496,+,0.082,0.07856462,-6.986073017120361,False,,,,,,,,,,,,,,,,-0.0016933679580688477
Dctn1,ENSMUSG00000031865,6,83200117,83165920,+,0.04,0.26713285,-0.8178728818893433,False,,,,,,,,,,,,,,,,-0.16720044612884521
Mob1a,ENSMUSG00000043131,6,83343776,83326016,+,-0.0463,0.21707994,-0.5469931364059448,False,,,,,,,,,,,,,,,,-0.08445119857788086
Bola3,ENSMUSG00000045160,6,83360136,83349147,+,0.2097,0.11842517,-0.05651390552520752,False,,,,,,,,,,,,,,,,0.3723872900009155
Vax2,ENSMUSG00000034777,6,83738313,83711264,+,0.0196,0.20696741,0.13970959186553955,True,0.03369229065412097,0.6419443056576245,0.39620197125300854,7.019497576663151,0.4201543629169464,0.01619340479373932,0.017343701794743538,0.1949121316106423,0.0,0.0,0.16123621017307738,0.055862239627241884,0.045892346891221306,0.9118001150189259,1.6684234499971997,0.32276999950408936
Nagk,ENSMUSG00000034744,6,83804018,83794982,+,0.0141,0.3220356,-0.4042245149612427,False,,,,,,,,,,,,,,,,-0.4022156000137329
Zfp638,ENSMUSG00000030016,6,83989550,83867109,+,-0.0228,1.9836562,-0.1774449348449707,False,,,,,,,,,,,,,,,,0.04629230499267578
Cct7,ENSMUSG00000030007,6,85468475,85451514,+,0.2919,0.02423917,-0.4307166337966919,False,,,,,,,,,,,,,,,,0.08917075395584106
Alms1,ENSMUSG00000063810,6,85702753,85587531,+,0.0245,0.5535108,0.1773165464401245,False,0.020660043236559254,0.04776616802047837,0.2731320808230639,12.905622001004966,16.852777004241943,0.16533353924751282,0.016187263652682304,0.2952412932517203,0.0,0.0,2.148138475394932e-08,0.38530441580554176,0.051136596393289754,0.6097738144136405,1.7663746859013971,0.2995549440383911
Tprkb,ENSMUSG00000054226,6,85930284,85911865,+,0.0053,0.26342577,-0.5293430089950562,False,,,,,,,,,,,,,,,,-0.35261309146881104
Fam136a,ENSMUSG00000057497,6,86370058,86365646,+,0.154,0.14426671,-0.6582552194595337,False,,,,,,,,,,,,,,,,-0.16907310485839844
Snrpg,ENSMUSG00000057278,6,86379328,86371304,+,0.2278,0.19445153,-0.7102051973342896,False,,,,,,,,,,,,,,,,0.3757489323616028
Tia1,ENSMUSG00000071337,6,86433405,86404219,+,0.0023,2.0890393,-3.0619101524353027,False,,,,,,,,,,,,,,,,-3.0482821464538574
C87436,ENSMUSG00000046679,6,86473500,86438374,+,-0.0122,5.6045833,-7.356976509094238,False,,,,,,,,,,,,,,,,-7.327751159667969
Aak1,ENSMUSG00000057230,6,87003223,86849517,+,-0.0845,3.3454492,-2.420018434524536,False,,,,,,,,,,,,,,,,-1.1877336502075195
Nfu1,ENSMUSG00000029993,6,87028461,87009236,+,0.1271,0.40828857,-1.565737247467041,False,,,,,,,,,,,,,,,,-0.4476536512374878
Gfpt1,ENSMUSG00000029992,6,87092197,87042846,+,0.0146,1.108151,-1.0849597454071045,False,,,,,,,,,,,,,,,,-1.0847690105438232
Copg1,ENSMUSG00000030058,6,87913595,87887814,+,0.0297,0.6865571,-0.6843664646148682,False,,,,,,,,,,,,,,,,-0.6794335842132568
Hmces,ENSMUSG00000030060,6,87936629,87913935,+,0.0577,0.8055202,-0.411607027053833,False,,,,,,,,,,,,,,,,0.05652344226837158
Rpn1,ENSMUSG00000030062,6,88105304,88084482,+,0.168,0.0946625,0.24459129571914673,True,0.3990336065317469,2.5388284745397276,0.2262252782207039,16.70675062419162,0.12407739445567131,0.04520520567893982,0.49093565344810486,0.38209095498013507,0.0,0.0,0.4465392966072785,0.12021895463336887,1.5354568205516914,0.2899476762382772,3.870232490687012,0.2640199065208435
Ruvbl1,ENSMUSG00000030079,6,88497572,88465409,+,0.1134,0.08025116,-0.16540861129760742,False,,,,,,,,,,,,,,,,-0.06019556522369385
