wilcoxon,t-test,t-test_overestim_var
Cnnm3,Rsph10b,Rsph10b
Lmo4,Pi4k2b,Pi4k2b
Slc35c2,Ect2,Ect2
Neto2,Nelfb,Nelfb
Commd8,Eif2b3,Eif2b3
Foxn2,Prrg1,Prrg1
Ccdc102a,Ankrd9,Ankrd9
Zfp277,Aldh16a1,Aldh16a1
Gga2,Taf1,Taf1
Mtln,Ktn1,Ktn1
Bmi1,Abi3,Abi3
Zhx1,Mgat2,Mgat2
Galnt10,Zbtb7a,Zbtb7a
Abi2,Gm867,Gm867
Asah1,Foxk2,Foxk2
E2f6,Lrrc20,Lrrc20
Gpn2,Mprip,Mprip
Zdhhc5,Gle1,Gle1
Klhdc10,Sypl,Sypl
Ppp1r10,Polr2k,Polr2k
Bmyc,Trmt10a,Trmt10a
Smn1,Nol12,Nol12
Zfp771,Scaf4,Scaf4
Elp4,Cnnm4,Cnnm4
Mphosph10,Timm44,Timm44
Rp2,Las1l,Las1l
Rpl28,Adarb1,Adarb1
Dnajc7,Cep76,Cep76
Yae1d1,Edrf1,Edrf1
Kctd5,Ddx21,Ddx21
Rhebl1,Fam98a,Fam98a
Ncbp2,Tbc1d15,Tbc1d15
Wdr82,Samd3,Samd3
Cnbp,Utp14a,Utp14a
Cenpq,Lrrc8b,Lrrc8b
Adi1,Reep5,Reep5
Pgls,Utp3,Utp3
Tfpt,Kif14,Kif14
Pus10,Gen1,Gen1
Dph3,Wbp4,Wbp4
Rnf219,Pih1d2,Pih1d2
Zdhhc6,Ddx19b,Ddx19b
Anxa2,Wdr89,Wdr89
Elovl6,Tbkbp1,Tbkbp1
Uba5,Dhx36,Dhx36
Tbcb,Avpi1,Avpi1
Nrf1,Gtf2e2,Gtf2e2
Entpd7,Eif3g,Eif3g
Dhodh,Csgalnact2,Csgalnact2
Pkn2,Ttk,Ttk
Ksr1,Aaas,Aaas
Pura,Mllt1,Mllt1
Bag2,Nsmce3,Nsmce3
Mtch2,Acer3,Acer3
Fut7,Mapk7,Mapk7
Rrp7a,Szrd1,Szrd1
Wwp1,Rps28,Rps28
Rrm2b,Tap2,Tap2
Tpm1,Por,Por
Lsm6,Galnt10,Galnt10
Ncf4,Iqcg,Iqcg
Dicer1,Snx27,Snx27
Clpx,Rin1,Rin1
Ddx47,Timmdc1,Timmdc1
Eef2kmt,Thg1l,Thg1l
Jmjd8,Spag5,Spag5
Rap2a,Nme6,Nme6
Cbx6,Cherp,Cherp
Rrp9,Zfp9,Zfp9
Phf23,Gtf2h1,Gtf2h1
Nck2,Wdr74,Wdr74
Ccdc86,Thap11,Thap11
Mpp1,B3glct,B3glct
Ndst1,Nedd4l,Nedd4l
Osm,Sec13,Sec13
Cep63,Nras,Nras
Nipa2,Abhd14a,Abhd14a
Bpnt1,Acot11,Acot11
1810013L24Rik,Pcyt2,Pcyt2
Ubxn2a,Gas8,Gas8
Nrros,Tsacc,Tsacc
Spast,Ss18l2,Ss18l2
Sap30l,Isy1,Isy1
Kat7,Nfix,Nfix
Polr1a,Chek2,Chek2
Gtf2a1,Kcnk7,Kcnk7
Slc39a10,Cnnm3,Cnnm3
Rcan3,E330009J07Rik,E330009J07Rik
Zfp280b,Slc16a6,Slc16a6
Rhob,Myo5a,Myo5a
Dctn5,Donson,Donson
Ccdc6,Azin1,Azin1
Bop1,Top1mt,Top1mt
Snupn,Ddx56,Ddx56
Eif3d,Aqp9,Aqp9
Eral1,Zfp280b,Zfp280b
Mfsd10,Dbi,Dbi
Atpaf1,Intu,Intu
Ak3,Tent2,Tent2
Pygo2,Smarcb1,Smarcb1
Mnd1,Taf6l,Taf6l
Zgrf1,Tmem267,Tmem267
Ifitm2,Rev3l,Rev3l
Ormdl2,Rpusd1,Rpusd1
Grb2,Mafa,Mafa
Mdm1,Eif1a,Eif1a
Rab1a,Tex15,Tex15
Sf3a2,Atf4,Atf4
Atp23,Podnl1,Podnl1
Pds5b,Map2k6,Map2k6
Tomm5,Maoa,Maoa
Mrm3,Tmem209,Tmem209
Sos1,Dnajc25,Dnajc25
Kifc1,Pheta2,Pheta2
2310061I04Rik,Copg1,Copg1
Mrpl17,Dnajb14,Dnajb14
Selenof,Gtpbp4,Gtpbp4
Ankle2,Haus2,Haus2
Cpsf1,Denr,Denr
Gtpbp3,Loxl2,Loxl2
Ampd2,Med20,Med20
Zc3h8,Edem3,Edem3
Zbtb45,Ilkap,Ilkap
Chpf,Nek6,Nek6
Ints1,Dnajc17,Dnajc17
Fcho1,Gm10282,Gm10282
Klhdc4,Nol10,Nol10
Kbtbd11,Fastkd3,Fastkd3
Mrrf,Scd1,Scd1
Actl6a,Borcs7,Borcs7
Rab35,Sucla2,Sucla2
Stt3a,Atrip,Atrip
Nudt9,Asph,Asph
Ibtk,Pgm3,Pgm3
Foxk1,Zfp512,Zfp512
Fto,Gfpt1,Gfpt1
Sntb2,Hsf2,Hsf2
Tex15,Srek1ip1,Srek1ip1
Thoc2l,Rnf219,Rnf219
Sec24c,Ankrd49,Ankrd49
Supv3l1,Gnb5,Gnb5
B4galt5,Pex7,Pex7
Flvcr1,Ppp1r16a,Ppp1r16a
Mtmr9,Lars2,Lars2
Naa16,Clec2l,Clec2l
Snx15,Amdhd2,Amdhd2
Ube2z,Rpap1,Rpap1
Mpv17l2,Slc35b2,Slc35b2
Aen,Slc35a4,Slc35a4
Aimp1,Actr1a,Actr1a
Szrd1,Lsm14a,Lsm14a
Bcdin3d,0610010F05Rik,0610010F05Rik
Cnot10,Tanc1,Tanc1
Dusp4,Cdc20b,Cdc20b
Terf2,Tbc1d19,Tbc1d19
Cln6,H3c6,H3c6
Slco3a1,Acy1,Acy1
Gpr160,Stom,Stom
Cops7a,Xbp1,Xbp1
Ccdc51,Hid1,Hid1
Tra2b,Prx,Prx
Polr3h,Fam129c,Fam129c
Agtrap,Spns1,Spns1
Sbf1,Rtn4,Rtn4
Csnk1g2,Cdca4,Cdca4
Ccdc167,Tmem51,Tmem51
Phf19,Fancg,Fancg
Ndufb9,Gm20696,Gm20696
Cnpy2,Ppp2r1b,Ppp2r1b
Taf6,Ppan,Ppan
Kbtbd4,Cramp1l,Cramp1l
Cdc25c,Gm2a,Gm2a
Taf6l,Kcmf1,Kcmf1
Tsen54,Fam91a1,Fam91a1
Slc35g1,Dpm3,Dpm3
Prkce,Hcfc1,Hcfc1
Fyttd1,Eef1akmt1,Eef1akmt1
Scpep1,Fcho1,Fcho1
Ccdc88b,Slc12a2,Slc12a2
Gfi1,Arxes2,Arxes2
Fam114a2,Rp2,Rp2
Fam177a,Arl2bp,Arl2bp
Soat1,Ppp1cb,Ppp1cb
Cdc14b,Gm49336,Gm49336
Yy1,Chd4,Chd4
Gstt2,Dcaf15,Dcaf15
Igfbp6,D1Ertd622e,D1Ertd622e
Anln,Wiz,Wiz
Mrpl19,Mvb12b,Mvb12b
Eif1a,Mrpl41,Mrpl41
Cbr4,Lpcat1,Lpcat1
Rnf8,Dmap1,Dmap1
Sec23ip,Ccdc127,Ccdc127
Kif18a,Tmem53,Tmem53
Mtap,Tspan14,Tspan14
Fuom,Nploc4,Nploc4
2010300C02Rik,Znrf1,Znrf1
Alg6,Trp53i13,Trp53i13
Polr2a,Ebp,Ebp
Nol8,Ipo9,Ipo9
Dars2,Tmed1,Tmed1
Ccdc85b,Tma16,Tma16
Tsen2,Prdx2,Prdx2
Pmvk,Coasy,Coasy
Edrf1,B4galt5,B4galt5
Gde1,Arhgap23,Arhgap23
Uqcrq,Gm21188,Gm21188
Prkd3,Tpst2,Tpst2
Ftsj1,Tubgcp3,Tubgcp3
Taok1,Nol9,Nol9
Maco1,Il10,Il10
Gnb1,Dda1,Dda1
Mtfp1,Gpn2,Gpn2
Tmem251,Scap,Scap
Capn7,Uba5,Uba5
Prc1,Igfbp4,Igfbp4
Irak1bp1,Rnf227,Rnf227
Ipo11,Frmd8,Frmd8
Tbk1,Slfn9,Slfn9
Wdr77,Helb,Helb
Actr1a,Ints11,Ints11
Csnk2a1,Cep192,Cep192
Wbp4,Cep164,Cep164
Csgalnact2,Pdcl3,Pdcl3
Pias2,Map1a,Map1a
Ldlr,Cenpq,Cenpq
Mast2,Prkaca,Prkaca
Btf3l4,Clk3,Clk3
L2hgdh,Zgrf1,Zgrf1
Cebpzos,Grb14,Grb14
H4c14,Ccdc134,Ccdc134
Nfyc,Spryd7,Spryd7
C2cd3,Spn,Spn
Armc7,Ap1ar,Ap1ar
Mars2,Utp11,Utp11
Amfr,Cebpzos,Cebpzos
Isg20l2,Uchl1,Uchl1
Tarsl2,Rbm38,Rbm38
Sdha,Acap3,Acap3
Vat1,Polr1e,Polr1e
Ndufs2,Ino80e,Ino80e
Prpsap2,Echs1,Echs1
Spout1,Lmf2,Lmf2
Morn2,Pdk1,Pdk1
Spryd7,Soat2,Soat2
Asna1,Crat,Crat
Oxct1,Setdb2,Setdb2
Xpo5,Gls2,Gls2
L3mbtl2,Tmem237,Tmem237
Pank3,Gstt2,Gstt2
2410004B18Rik,Helq,Helq
Copg1,Nadk,Nadk
Arhgap21,Ints6,Ints6
Cchcr1,Nrf1,Nrf1
B4galt7,Hist1h4n,Hist1h4n
Sike1,Engase,Engase
Bco1,Sco1,Sco1
Tfb1m,Prmt3,Prmt3
Cntrob,Ubap2,Ubap2
Rap1gap2,Flvcr1,Flvcr1
Tfip11,Kat2a,Kat2a
Uba1,Cd8b1,Cd8b1
Zfp414,Card19,Card19
Prcp,Prpf3,Prpf3
Psmf1,Oxct1,Oxct1
Fgl2,Mtmr4,Mtmr4
Aph1a,Sap30bp,Sap30bp
Slc39a6,Inpp5f,Inpp5f
Zranb3,Sit1,Sit1
Elp1,Tsen34,Tsen34
Batf3,Mcts1,Mcts1
Eif5,Dmwd,Dmwd
Inf2,Socs4,Socs4
Heatr5a,Mta3,Mta3
Slc25a28,Isg20l2,Isg20l2
Coq6,Ak3,Ak3
Slc15a4,Cchcr1,Cchcr1
Mrnip,Trmt112,Trmt112
Ndufb5,Fastkd2,Fastkd2
Gtf2e2,Nsun6,Nsun6
Kat14,Taf2,Taf2
Cers6,Rap1gds1,Rap1gds1
Wdr3,Vpreb3,Vpreb3
Cep128,Serpinb9b,Serpinb9b
Kif1bp,Ncbp3,Ncbp3
Mtfmt,Ammecr1,Ammecr1
Tomm6,Brd7,Brd7
Lyrm9,Rxylt1,Rxylt1
Smarce1,Nupr1,Nupr1
Zfp330,Anapc10,Anapc10
Tars,Zfp330,Zfp330
Wdr89,Echdc1,Echdc1
Chmp6,Pmvk,Pmvk
Pdpk1,2410004B18Rik,2410004B18Rik
Pef1,Rnft1,Rnft1
Ing5,Kpna6,Kpna6
Pdk1,Oard1,Oard1
Rpusd1,Bop1,Bop1
Nfu1,Zik1,Zik1
Mknk2,Tigd3,Tigd3
Ubap2,Eif1b,Eif1b
Eps8,Ydjc,Ydjc
Golgb1,Ddx55,Ddx55
Mta3,Psmb8,Psmb8
Pus1,Il12rb2,Il12rb2
Rpl19,Mmachc,Mmachc
Pms1,Slc35g1,Slc35g1
Lrpprc,Pkmyt1,Pkmyt1
Pik3cg,Klhl2,Klhl2
Dazap1,Enoph1,Enoph1
Trp53bp2,Tor2a,Tor2a
Ltn1,H4c11,H4c11
Ube2a,Naf1,Naf1
Ethe1,Fitm2,Fitm2
Tada2a,Rcc1l,Rcc1l
Sucla2,Bcl2l12,Bcl2l12
Mtmr4,Fbxo2,Fbxo2
Relt,Fam177a,Fam177a
Cops6,Slco3a1,Slco3a1
Pibf1,Kcna3,Kcna3
Pwp1,Chtop,Chtop
Map2k3,Acadm,Acadm
Rad23a,Mgat1,Mgat1
Arhgdig,Nfyc,Nfyc
Pot1a,Desi2,Desi2
Gpd1l,Mrpl19,Mrpl19
Cptp,Flywch1,Flywch1
Nme2,Panx1,Panx1
Edc3,Dctd,Dctd
Slain1,Smarca4,Smarca4
Tbl2,Gm1673,Gm1673
Ggta1,Prdm1,Prdm1
Fam117a,Prcc,Prcc
Fam234b,Setd3,Setd3
Ccdc134,Ext2,Ext2
Mier3,Tpcn1,Tpcn1
Derl2,H6pd,H6pd
Rras,Lekr1,Lekr1
Nelfb,Fastkd5,Fastkd5
Agtpbp1,Fam78b,Fam78b
Gle1,Nt5c2,Nt5c2
Abcf1,Rgs19,Rgs19
Mcrip2,Tmem258,Tmem258
Gpat4,Fancl,Fancl
Nap1l4,Ppie,Ppie
Sfn,Eral1,Eral1
Snrnp70,Aph1a,Aph1a
Il17ra,Tex10,Tex10
Tmem221,Morc2a,Morc2a
Terf1,Pcm1,Pcm1
Nubp2,Mmp14,Mmp14
Ttc32,Stn1,Stn1
Poglut2,Atp2b4,Atp2b4
Rad9a,Ncf4,Ncf4
Tmem19,Orc3,Orc3
Med17,Mocs2,Mocs2
Shc1,Bcl2l13,Bcl2l13
Msantd4,Dele1,Dele1
Cyren,Tsen2,Tsen2
Dcaf1,Gon7,Gon7
Agpat4,Fcgr2b,Fcgr2b
Ube2c,Nfic,Nfic
Abhd17c,Shd,Shd
Fam185a,Aurkaip1,Aurkaip1
Sco1,Rpl23,Rpl23
BC055324,Gde1,Gde1
Atpaf2,Zranb3,Zranb3
Panx1,H2ac10,H2ac10
Tm7sf3,Fam185a,Fam185a
Ptgr2,3110009E18Rik,3110009E18Rik
Fuca2,Ints14,Ints14
Zfp251,Agpat1,Agpat1
Lpin2,Msantd2,Msantd2
Psmb3,Ivns1abp,Ivns1abp
Pcnt,Mrps9,Mrps9
Tfeb,Trrap,Trrap
Tti1,Gpr160,Gpr160
Snapc2,Atp8b2,Atp8b2
Ehmt1,Tmem245,Tmem245
Nol12,Pds5b,Pds5b
Lrrc57,Vcl,Vcl
Aagab,Gstz1,Gstz1
Ccnc,Uhmk1,Uhmk1
Pycr2,Ubfd1,Ubfd1
Zcchc17,Nfyb,Nfyb
Lcorl,Tram1,Tram1
Cdc23,Ndufb4,Ndufb4
Mrps23,Abcb8,Abcb8
Blvrb,Ggct,Ggct
Prkaa1,Myg1,Myg1
6030458C11Rik,Ctsl,Ctsl
Scamp3,Commd2,Commd2
Srebf2,Dag1,Dag1
Dtwd1,Cenpe,Cenpe
Tmem222,Nck2,Nck2
Tmed3,Znrf3,Znrf3
Casc4,Gm16867,Gm16867
Rb1,Myo1b,Myo1b
Memo1,Amfr,Amfr
Slc2a3,Telo2,Telo2
Wdr92,Fkbp11,Fkbp11
Pou2f1,Rcor3,Rcor3
Tshz1,Pwwp2b,Pwwp2b
Tada3,mt-Nd4l,mt-Nd4l
Clasrp,Ptcra,Ptcra
Edem3,Appl1,Appl1
Pphln1,Cdkn2aipnl,Cdkn2aipnl
Nfs1,Snx1,Snx1
Kcnk7,Ctnnbl1,Ctnnbl1
Ninj1,Focad,Focad
Arl8a,Lin52,Lin52
Fkbp8,Slc30a6,Slc30a6
Traf3,Rasl11b,Rasl11b
Ube2d1,Mtap,Mtap
Ftl1-ps1,Csnk2a2,Csnk2a2
Marcksl1,Rce1,Rce1
Dbf4,Guk1,Guk1
Nacc1,Fgf13,Fgf13
Etfrf1,Zyx,Zyx
Med18,Zc3h8,Zc3h8
Sil1,Extl2,Extl2
Pacs2,Eif2d,Eif2d
Wdr37,Gprc5a,Gprc5a
Ahcyl1,Frmd4b,Frmd4b
Fancg,Atxn1l,Atxn1l
Fancb,Atp5d,Atp5d
Nle1,Acvr2b,Acvr2b
Gm2a,Mier3,Mier3
Slc37a1,Apol9b,Apol9b
Mboat7,Alg6,Alg6
Slc12a2,Marveld1,Marveld1
Fancd2,Slc35c2,Slc35c2
Hnrnpul1,Fbxo42,Fbxo42
Platr25,Unc13d,Unc13d
Pja2,Prkci,Prkci
Snx1,Zdhhc5,Zdhhc5
Tmed1,Ksr1,Ksr1
Nsun6,Sumf2,Sumf2
Lrrc58,Vat1,Vat1
Dyrk3,Abcb7,Abcb7
1110065P20Rik,Rbm28,Rbm28
Ppa2,Zeb2,Zeb2
Ints8,Memo1,Memo1
Mydgf,Net1,Net1
Ttc27,Ubxn2a,Ubxn2a
Pigs,Unc50,Unc50
Tsnax,Ccar1,Ccar1
Vipas39,Slc44a1,Slc44a1
Mlf2,Lamtor3,Lamtor3
Mvk,Pdgfb,Pdgfb
Gm2000,Letm1,Letm1
Wdr6,Pcgf5,Pcgf5
Yeats2,Ccno,Ccno
March6,Trim37,Trim37
Ncbp3,Tmem170,Tmem170
Zc3hc1,Pole4,Pole4
Mfn2,Ppa2,Ppa2
Mrps14,Egr1,Egr1
Trappc11,Kat7,Kat7
Dhx16,Pank4,Pank4
Cyfip2,Wdr31,Wdr31
Cep290,Sgf29,Sgf29
Asns,Wdr82,Wdr82
Cep97,Pcgf6,Pcgf6
Dusp22,Tnfrsf13c,Tnfrsf13c
Tor2a,Cwc27,Cwc27
H3c4,Swi5,Swi5
Gphn,Axin2,Axin2
Dnpep,Gpr34,Gpr34
Pdxp,Cnot10,Cnot10
Rpl32,Rnf10,Rnf10
Tmem129,Sptbn1,Sptbn1
Mios,Pdzd11,Pdzd11
Rbm34,Ccdc61,Ccdc61
Washc4,Thra,Thra
Top1mt,Tmem41a,Tmem41a
Ap4b1,Fuom,Fuom
Rpl23,Grifin,Grifin
Zfyve19,Btnl9,Btnl9
Tanc1,Sf3a2,Sf3a2
Snap29,H4c12,H4c12
H2ac15,Nme2,Nme2
Tmem183a,Asns,Asns
Ddx41,Psmf1,Psmf1
Dr1,Jkamp,Jkamp
Nusap1,Ftl1-ps1,Ftl1-ps1
Cspp1,Slc4a11,Slc4a11
Egr1,Il17ra,Il17ra
Utp4,Srebf2,Srebf2
Armt1,Adi1,Adi1
Golga4,Thap7,Thap7
Eif3g,Wnt11,Wnt11
Cep57l1,Riox1,Riox1
B3galnt2,Kyat3,Kyat3
Emc1,Nudt19,Nudt19
Clasp2,Jmjd6,Jmjd6
Stil,Cep128,Cep128
Srp72,Rrp15,Rrp15
Nutf2-ps1,Trp53bp2,Trp53bp2
Ino80e,Npw,Npw
Mtor,Clic5,Clic5
Lrrk1,Nutf2,Nutf2
Slc7a1,Sox4,Sox4
Dym,Wdr36,Wdr36
Rmi1,Cep152,Cep152
Plpp5,Arhgap35,Arhgap35
Usp31,Asap2,Asap2
Snrpc,Mnd1,Mnd1
Gipc1,Clec11a,Clec11a
Sytl2,Nrbp2,Nrbp2
Eef1akmt1,Ciao2b,Ciao2b
Cdr2,Pdpk1,Pdpk1
Papss1,Bcat2,Bcat2
Dph5,Srbd1,Srbd1
Tnfaip1,Pgap3,Pgap3
Trpm7,Msl3,Msl3
Gpn1,Pus1,Pus1
Psmb8,Gpc1,Gpc1
Cerk,Prok1,Prok1
Sirt6,Vamp7,Vamp7
Elovl1,Mrps31,Mrps31
Mib1,Gm12258,Gm12258
Cdk16,Rmi2,Rmi2
Clock,Fam192a,Fam192a
B4galt1,Pcnt,Pcnt
Vav1,Pms1,Pms1
Nvl,Nudt9,Nudt9
Rbks,Pde5a,Pde5a
Alyref2,Npdc1,Npdc1
Lgalsl,Amigo1,Amigo1
Camkk2,Cops5,Cops5
Ints13,Rrp1b,Rrp1b
Apaf1,Gtf2a1,Gtf2a1
2700049A03Rik,Sirt5,Sirt5
Dnajc10,Ippk,Ippk
Pank4,Iqgap3,Iqgap3
Ado,Myo19,Myo19
Echs1,Them6,Them6
Ccdc115,Alg10b,Alg10b
Pgam5,Gfod2,Gfod2
Dync1li1,Trpa1,Trpa1
Trmu,Sall2,Sall2
Cebpg,Bora,Bora
Bud31,Suclg1,Suclg1
Nudt19,Acaca,Acaca
Elp3,Entpd7,Entpd7
Jmjd6,Gipc2,Gipc2
Ptdss2,Ndufaf1,Ndufaf1
Cfap36,Cdh17,Cdh17
Ube4b,Pwwp3a,Pwwp3a
Dclre1b,Pgm2l1,Pgm2l1
Micu1,Rfxap,Rfxap
Bckdk,Emilin1,Emilin1
Zfp64,Arl1,Arl1
Adgrg5,Dclre1a,Dclre1a
Prxl2c,H2bc12,H2bc12
Ndufaf5,Lsmem1,Lsmem1
Tomm34,Pdhx,Pdhx
Gna12,Ufsp2,Ufsp2
Nme7,Trmt2a,Trmt2a
Gbp2,Sp3,Sp3
Alkbh3,Mief1,Mief1
Hdac3,Smc1a,Smc1a
Nfxl1,Sart1,Sart1
Znhit6,Pibf1,Pibf1
H2bc4,Mpv17l2,Mpv17l2
Ints9,Slc25a32,Slc25a32
Serp2,Ctr9,Ctr9
Dync1h1,Lpcat3,Lpcat3
3110082I17Rik,Actr6,Actr6
Ring1,Ogfod3,Ogfod3
Rbm38,Dync1li1,Dync1li1
Acat1,St6galnac6,St6galnac6
Arfip1,Cdc42bpa,Cdc42bpa
Zw10,U2af1l4,U2af1l4
Scaf1,Fam102b,Fam102b
Rwdd4a,Sipa1l2,Sipa1l2
Smim26,Commd9,Commd9
Mtpap,Stx12,Stx12
Odr4,Cers5,Cers5
Bap1,Mtf2,Mtf2
Slc35a3,Rnf8,Rnf8
Nup210,Tnni3,Tnni3
Cog2,Thnsl2,Thnsl2
Smc5,Id2,Id2
Osbpl8,Plet1,Plet1
Tigar,Marcks,Marcks
Man2a2,Tpgs2,Tpgs2
Tfam,Mvk,Mvk
Adamts10,Vps4a,Vps4a
Glul,Ccl5,Ccl5
Sema4d,Grhl1,Grhl1
Gid4,Wdr77,Wdr77
Rnf26,Atp23,Atp23
Ctnnbl1,Tmem129,Tmem129
Arl8b,Zdhhc6,Zdhhc6
Ftl1,Dynlt1a,Dynlt1a
Gnb2,Calm1,Calm1
Hdac1,Psme4,Psme4
Alg14,Cebpg,Cebpg
Cpt2,Dhcr7,Dhcr7
Nhsl2,Gse1,Gse1
Dhx36,Tiparp,Tiparp
Slx4,Mfsd10,Mfsd10
Ubxn2b,Gm27029,Gm27029
Diaph3,Rab3ip,Rab3ip
Stam2,Rarg,Rarg
2610507B11Rik,Zfp287,Zfp287
Clcc1,Snapc1,Snapc1
8030462N17Rik,Hook1,Hook1
Acss2,Notch3,Notch3
Rai1,Exo5,Exo5
Gtpbp4,Bcdin3d,Bcdin3d
Xrcc2,Plxnb2,Plxnb2
Adat2,Tsnax,Tsnax
Raph1,Nufip1,Nufip1
Csnk2a2,Phf20,Phf20
Zc3h15,Rwdd4a,Rwdd4a
Prr11,Kif4,Kif4
Oxnad1,Cenpf,Cenpf
St6galnac6,Klhdc10,Klhdc10
Akap17b,Topors,Topors
Ap1g1,Terf2ip,Terf2ip
Tnfrsf1a,Slc35f5,Slc35f5
Tuba1c,C1galt1,C1galt1
Lrrfip1,Ankrd29,Ankrd29
Hpf1,Wdr54,Wdr54
Arfip2,Haspin,Haspin
Ilkap,Pycr1,Pycr1
Atp11c,Lzts1,Lzts1
Pi4k2b,Heatr1,Heatr1
Lemd2,Xpot,Xpot
Braf,Sil1,Sil1
Abcb9,Arl8b,Arl8b
Trmt10c,Ttf1,Ttf1
Trim44,Pou3f1,Pou3f1
Ilf2,Lsr,Lsr
Tmem192,Sox12,Sox12
Cnnm4,Rpl32,Rpl32
Gcc2,Cc2d1b,Cc2d1b
Tmem126b,Srebf1,Srebf1
Gsdme,Tfb1m,Tfb1m
Npc1,Tsta3,Tsta3
Eya3,Polr1a,Polr1a
Smarcad1,9130230L23Rik,9130230L23Rik
Cbwd1,Nfxl1,Nfxl1
Fam122a,Purg,Purg
Zfp143,Igf2bp2,Igf2bp2
Psmd5,Rwdd2b,Rwdd2b
Trim24,Armc7,Armc7
Rnf145,Slc9a5,Slc9a5
Cln5,Agpat4,Agpat4
Pex2,Arid2,Arid2
Unc13d,Rps6ka4,Rps6ka4
Sept11,Il17f,Il17f
Cdyl,Sema7a,Sema7a
Azin1,Fcgr4,Fcgr4
Ap2a1,Tyw5,Tyw5
1810037I17Rik,Tysnd1,Tysnd1
Ogfod2,Slc39a11,Slc39a11
Fanci,Dvl1,Dvl1
Dus3l,Sf3b3,Sf3b3
Surf6,Mrnip,Mrnip
Ccdc107,Zfp992,Zfp992
Gtf2h3,Cdon,Cdon
Mvb12b,Slc35f2,Slc35f2
Mkrn2,Qdpr,Qdpr
Tbc1d7,Arid3b,Arid3b
Coil,Pop1,Pop1
Pecr,Sh2d5,Sh2d5
Mfsd13a,Pdzd8,Pdzd8
Chst2,Rpia,Rpia
Dus4l,Smarcad1,Smarcad1
Scaf11,Dr1,Dr1
Jade3,Tnfaip1,Tnfaip1
Idh1,Tsr2,Tsr2
Surf2,Cops2,Cops2
Vps26b,Gtf2a2,Gtf2a2
Rapgef2,Gm10053,Gm10053
Pip4k2b,Foxn2,Foxn2
Desi2,Ipp,Ipp
Tex264,Asb6,Asb6
Gpc1,Tsr1,Tsr1
Atp5md,Tmem183a,Tmem183a
Dtd2,Bag2,Bag2
Dcp2,Pabpn1,Pabpn1
Ctnnbip1,Prkar2b,Prkar2b
Golga5,Acss2,Acss2
Abcf3,Trp53,Trp53
Pdzd11,Tbca,Tbca
C1galt1,Ccdc117,Ccdc117
Cab39,A630089N07Rik,A630089N07Rik
Gid8,Mapkapk3,Mapkapk3
Erc1,Lrrc58,Lrrc58
Smarcc2,Ift43,Ift43
Dgcr2,Cdk7,Cdk7
Map3k7,Awat2,Awat2
Commd2,Trgc2,Trgc2
Cep19,Golga4,Golga4
BC030867,Oxnad1,Oxnad1
Rtn4ip1,Dpep2,Dpep2
Tmem39b,H3c11,H3c11
Gm10282,Tmem192,Tmem192
Prdx2,Jrkl,Jrkl
Ttc21b,Car12,Car12
Zfp280c,B3galt5,B3galt5
Ppig,Pigt,Pigt
Ralbp1,Zfp771,Zfp771
Fam76b,Asna1,Asna1
Mgat2,Nkapl,Nkapl
Tmod3,Ube2z,Ube2z
Eya2,Angptl4,Angptl4
Dhx37,Trappc5,Trappc5
Cwf19l1,Nelfa,Nelfa
Gclc,Bnip2,Bnip2
Dpm3,Ppp6c,Ppp6c
Tmem43,Lamp3,Lamp3
Gm16867,Mrm3,Mrm3
Slc35f2,Gtf3c4,Gtf3c4
Phf12,Gtf3c6,Gtf3c6
Ubqln4,Lhpp,Lhpp
Mastl,Tfb2m,Tfb2m
Extl2,Iscu,Iscu
Mta2,Camkk2,Camkk2
Smg8,Plcg1,Plcg1
Rcor3,Hs2st1,Hs2st1
Maip1,G0s2,G0s2
Fut11,Hist1h2ao,Hist1h2ao
Pik3cd,Slc17a7,Slc17a7
Alkbh2,Armc5,Armc5
Dcun1d5,P3h3,P3h3
Dhx38,Dnm2,Dnm2
Fpgs,Dus4l,Dus4l
Cnpy4,Katnal1,Katnal1
Odf2,C2cd2l,C2cd2l
Focad,BC030867,BC030867
Tap2,Erg28,Erg28
Ermp1,Plekha8,Plekha8
Ppm1d,Rhot1,Rhot1
Tubgcp5,Myo10,Myo10
Ube3c,Sec31a,Sec31a
Ppie,Sec24c,Sec24c
2810006K23Rik,Ints3,Ints3
Rbm12,Fam186b,Fam186b
Utp11,Timm9,Timm9
Flnb,Thy1,Thy1
Taco1,H2bc4,H2bc4
Prdm4,Wrb,Wrb
Txndc11,Grn,Grn
Dda1,Pcyt1b,Pcyt1b
Traf7,Cit,Cit
Errfi1,Ssr4,Ssr4
Erich1,Tmx2,Tmx2
Arhgdia,Rnaseh2c,Rnaseh2c
Slc25a38,Pcdh10,Pcdh10
Fbxl14,Ndst1,Ndst1
Cdca2,Arfgef2,Arfgef2
Znhit1,Olfr56,Olfr56
Dolpp1,Dtd1,Dtd1
C2cd5,Fam114a2,Fam114a2
Urb2,Casc4,Casc4
Ikbip,Ccnc,Ccnc
Tmem238,Mllt6,Mllt6
Rad51b,Zyg11b,Zyg11b
Pggt1b,Coa3,Coa3
Kcmf1,Mast2,Mast2
Ccdc82,Il18,Il18
Hspbp1,Mtdh,Mtdh
Hus1,Map3k6,Map3k6
Pwp2,Tead4,Tead4
Nln,Pygo2,Pygo2
Oma1,Zfp691,Zfp691
