wilcoxon,t-test,t-test_overestim_var
Cd200,Pld4,Atg16l2
Mafk,Atg16l2,Mrfap1
Hnrnpab,Pdcd6ip,Akr1b8
Gpatch11,Bid,Mxd1
Rnf121,Pkig,Tubg1
Usp3,Gmppb,Vamp3
Xpa,Mfsd10,Gmppb
Zfp560,Cip2a,Cdc27
Mrpl22,Mpst,Copz1
Nipsnap1,Selenom,Nek2
Arcn1,Scyl2,Vhl
Rbmxl1,Lamc1,Emg1
Lpgat1,Prkag1,Ranbp9
Mrps14,Gzmm,Mrpl48
Pa2g4,Ppp1r15a,Cenpl
Twf1,Zfp330,Slc5a3
Dnm1l,Mcu,Aunip
Tpm1,Thtpa,Lman1
Mbnl3,Cfdp1,Hnrnph2
Smg6,Tns1,Znrd1
Coro2a,Mxd1,Eipr1
Ift46,Zfand4,Poc1a
Fam216a,Ociad2,Rnps1
Ppp1r7,Akip1,Rpp25l
Tap2,Itgav,Lrpap1
Pigx,Dld,Jak3
Mpc2,Rgs2,Ssh1
Kif11,Smc1a,Gimap1
Mcm2,Cggbp1,Akip1
2210016F16Rik,Ahcy,Scyl2
3110040N11Rik,Lyrm2,Ptcd2
Zfc3h1,Cebpg,Eif2b1
Ero1l,Larp7,Slc2a8
Fgfr1op,Klf10,Tmem263
Zcrb1,Uap1l1,Cs
Erlec1,Rsu1,Ccni
Irf2bp2,Gmfb,Mfsd10
Ercc1,Supt20,Fes
Ccdc58,Dapk3,Syne3
Cdpf1,Ppp2r3c,Lsm14a
Mrpl28,Capn1,Rgs2
Tubg1,Ahsa1,Fbxo33
Clspn,S100a1,Smim15
Ttc5,Mrps30,Bag6
Thoc6,Cmtm4,Arl14ep
Trap1,Arl14ep,Dipk1b
Smarce1,Tmem263,Ccnh
Hibadh,Vamp2,Pet100
Rnf14,Tpm4,Cdk2
Kras,Cdc42ep3,Il21
Chaf1a,Eif2b2,Sntb2
Camta1,Glyr1,Mpst
Zeb2,Memo1,Pdcd2
Ewsr1,Hic1,Hivep3
Uimc1,Ddx54,Scamp3
Hspa4,Sntb2,Zc3h14
Tspyl1,Hmox1,Hspa14
Rbl2,Ppid,E2f4
Qrich1,Jak3,H2bc4
Hsdl2,Ssh1,Ppp2r3c
Twsg1,Exoc5,Cenpb
Slc6a6,Pafah1b1,Cyb5a
Gtf2h3,Aggf1,Arxes2
Wdr3,Vhl,Trappc2l
Cul4b,Slc25a11,Jtb
Gskip,Smim11,Me2
Gipc1,Chchd3,Diaph1
Ss18,Nol7,Chpt1
Gfm1,Ckap2l,Cebpg
Wasf2,Gtf2h3,Grtp1
Tmem242,Nup62,Gtf2h3
Lars,B4galnt1,Zfp330
Fundc1,Ak6,Rsu1
Asf1a,Mrps9,Myl12b
Fbxw2,Fuom,Ndufs7
Topors,Fam120a,Sapcd2
Atg16l2,Cers5,Tecr
Ggh,Polb,Napa
Fzr1,Sft2d1,Osbpl9
Rpn2,Ccdc59,Lyrm2
Fuca1,Pex13,Slc6a13
Acadvl,Cenpi,Sept6
Slc2a3,Poc1a,Jpt1
Hspa14,Hivep3,Thoc6
Phf11a,Tacc2,Dld
Cbll1,Mical1,Ppp1r15a
Cdc14a,Pole3,Ccar1
Nfil3,Vax2,Larp7
Alad,Echs1,Nup62
Sart1,Fip1l1,Taok3
Far1,Thoc6,Cdc42ep3
Sf3b4,Ifnar2,Zbed3
Topbp1,Rnf115,Ak6
Suco,Chtop,Cdk17
Nfyb,Cdk2,Cfdp1
Flnb,Adam8,Gmfb
Gid8,Sec62,Pex13
Haus4,Wsb1,Prkag1
Epn1,Pabpc1,Polr1e
Eif2b4,Rbm15,Eif2b2
Hspa13,Vamp4,Memo1
Mcee,Slc25a39,Ppid
Ints10,Rbx1,Nln
Tab2,Prr5,Mrps30
Slk,Taf1b,Vamp2
Trib1,Gcat,Dapk3
Ppp1r12c,Cxcr5,C1qtnf12
Magt1,Cenpl,Cggbp1
Fam192a,Chp1,Smc1a
Dynlt3,Fbxw7,Cers5
Mlx,Snd1,Pole3
Sppl3,Cd6,Polb
Slc39a1,Slc5a3,Srsf6
Ccnt1,Jmjd6,Ptprk
Endod1,Snip1,Slc4a8
Atad2b,Rnf10,Pigs
Ppp2cb,Chpt1,Aurka
Zdhhc3,Coro7,Rock1
Rbm10,Mrpl28,Vps54
Cops8,Ptrh2,Capn1
Mrpl2,Mettl26,Ddx54
Pin4,Ergic2,Exoc5
Gm5617,Hivep2,Ahsa1
Exoc2,Pigs,Lrrc41
Rab35,H2bc4,Trmt112
Srp54a,Polr1e,Ube2t
Gmppb,Riox2,Aggf1
Brap,Fut8,Slc25a39
Smu1,Vps54,Spata5
Apopt1,Lrba,E2f3
Ccna2,Epsti1,Il10ra
Pqbp1,Golt1b,Rbm15
Ensa,Gcnt1,Ndufaf1
Pold4,Sdhaf4,Fbxw7
Rbm43,Pigk,Pear1
Ncapg2,Sacm1l,Chp1
Anp32e,Ppfibp1,Ints12
Srrt,Nabp1,Ptrh2
Ecsit,Fbxw2,Snip1
Ascc3,Pcmt1,Spag5
Wdr70,Slc7a1,Ifnar2
Mapkapk2,Ndufaf1,Txnrd2
Mrps15,Gabpa,Glyr1
Gsap,Pigt,Plod2
Rrp1b,Sgo1,Ankrd46
Plgrkt,Ubr2,Taf1b
Elp5,Kif20a,Coro7
Agpat3,1110059E24Rik,Ppp2r3a
Bin1,Srrt,Wsb1
Kcmf1,Ranbp1,Slc7a1
Isoc2b,Myg1,Tpm4
Gusb,Ptpn3,Echs1
Cd68,Spata5,Sft2d1
Hddc2,Kdm4a,Supt20
Ist1,Tor1aip2,Mical1
Spr,Eapp,Golt1b
Xpo1,Zdhhc18,Tnf
Spata5,Immp1l,Vamp4
Fbxl8,Ndfip2,Zwilch
Thoc5,Ube2e1,Cdc25c
Ppp3cc,Snap23,Pdcd6ip
Mtf1,Slc38a10,Fut8
Plekho2,Eif2b5,Kdm4a
Stambp,Arl3,Egfl7
Slu7,Bud23,Jmjd6
Cap1,Fdxr,Chchd3
Ccne1,Btg3,Ranbp1
Zdhhc5,Ccdc141,Sacm1l
Slc25a24,Nln,Mfsd2a
Smc5,Ube2t,Lrba
Leo1,Ints12,Slc25a11
Klhdc3,Txnrd2,Fam120a
BC004004,Fcho1,Ropn1l
Ppat,Faap20,Hivep2
Ppp1r2,Aplp2,Riox2
Ncapg,Dcxr,Lat2
Adgre5,Reep3,Gm5617
Akip1,Lrrc41,Nabp1
Ddx47,Gspt1,Smim11
Cct8,Ankrd46,Gabpa
Fem1c,Mdm2,Snd1
Lyar,Ivns1abp,Mrps9
Tmem41b,Ube2z,Mrpl28
Hk1,Nol12,Snap23
Nop9,Arglu1,Fdxr
Ercc3,Chmp1a,1110059E24Rik
Amdhd2,Tatdn2,Ergic2
Ankrd40,Tax1bp1,Chtop
Jtb,Tspan2,Rnf115
Cds2,Azi2,Fip1l1
Itpk1,Nfs1,Mettl26
Flywch1,Cmtm3,Tor1aip2
Lrwd1,Zbed3,Zc3hc1
Rnf19b,Gm5617,Sdhaf4
Nr4a3,Proser1,Cd6
Zfp524,Eif2ak1,Pafah1b1
Tmem192,Ints10,Slc38a10
Sft2d2,Nek2,Reep3
Ctdsp2,Mis18bp1,Nf2
Trim26,Smchd1,Klf11
Il12rb2,Rab11b,Ints10
Aimp2,Pno1,Tatdn2
Alkbh5,Syne3,Ccdc59
Rabggtb,E2f3,Dnajb13
Nsrp1,Kpna3,Pigk
Cyth2,Ncstn,Pigt
Mtif2,Hnrnpf,Gzmb
Mark3,Puf60,Rnf10
Lin7c,Ap4s1,Arl3
Hsd17b12,Aida,Kpna3
Cstf2,Pnkd,Eif2b5
Klhl6,Ska3,Proser1
Ddx54,Mafk,Pcmt1
Snx12,3110040N11Rik,Ubr2
Sec14l1,Ndufa10,Kntc1
Gtf3c6,Rapgef5,Btg3
Cnot6,Cbx1,3110040N11Rik
Prc1,Stk19,Arid3a
Nub1,Zc3hc1,Ube2z
Rplp0,Pnpla2,Ank3
Rest,Aunip,Tbc1d22a
Prcc,Nup54,Epsti1
Nelfe,Trip12,Eif2ak1
Ube2q2,Zdhhc6,Aplp2
Arl14ep,Tmem173,Isoc2b
Tm9sf3,Stt3a,Mad2l2
Tmem222,Cndp2,Mafk
Snx4,Cct4,Ncstn
Nktr,Anxa1,Gpm6b
Acat1,Utp23,Slc25a45
Arl5b,Pstk,Ndfip2
Mrpl12,Rbm39,Fcho1
Psmd3,Nf2,Sec62
Bid,Isoc2b,Myg1
Atic,Ppp6c,Srrt
Usp4,Rnf19b,Parpbp
Ppif,Slc2a8,Fbxw2
Prkx,Babam1,Esco2
Haus1,Tbce,Ube2e1
Znhit1,Usp14,Coq7
Tuba1c,Ptprk,Rnf19b
Gpank1,Bloc1s4,Pnpla2
Atxn7l1,Ccng1,Rbx1
Atp10a,Kcnab2,Immp1l
Mtrex,Spsb3,Fah
Smim8,Mad2l2,Zdhhc18
Copg1,Tnf,Ivns1abp
Mxd4,9130401M01Rik,Bud23
Agpat4,Mlkl,Pno1
Mrps17,Anapc1,B4galnt1
Haus8,Set,Nol7
Kremen2,Bin1,Nfs1
Frrs1,Mcrs1,Grb7
1110059G10Rik,Lap3,Mdm2
Myl4,D16Ertd472e,Fam20a
Ctnnbip1,Phf6,Apoa2
Diablo,Ndufaf2,Aida
Kif5b,Tnfsf4,Faap20
Zbtb11,Fnta,Themis2
Tpx2,Get4,Zdhhc6
Ddx41,Coq7,Nol12
Hnrnpm,Ube2q2,Stk35
1810030O07Rik,Pdhb,Nup54
Tacc3,Mrpl49,Ube2q2
D030056L22Rik,2210016F16Rik,1700037H04Rik
Fermt3,Tm2d3,Eapp
Ppp1r16b,Sesn2,Alms1
Cfdp1,Inpp5b,Chmp1a
Nit2,Rlim,Ap4s1
Syce2,Arhgef3,Gspt1
Scpep1,Thyn1,Azi2
Ddx49,Smyd1,Tbce
Hars,Dnttip1,Lap3
Ctnnbl1,Aurka,Stk19
Prpf31,Cep57,Ccnf
Aip,Il10ra,Pstk
Med12,Rpe,Cndp2
Hjurp,Slc25a45,Gipc1
Nasp,Gipc1,Utp23
Clp1,Rsl24d1,Ndufaf2
Ubxn8,Fes,Ttk
Zcchc9,Pear1,Nelfe
Zcchc18,Tbc1d22a,Anxa4
Htatsf1,Xpo1,Zan
Ubap2,Med9,Bloc1s4
Was,Cisd2,Slc16a3
Ccdc43,Mcl1,Prcc
Gm49336,Nelfe,Ccng1
Bet1,Pnrc2,Srp54a
Cul1,Arxes2,Gng3
Ripk1,Il18,Naaa
0610009B22Rik,Anapc7,Spsb3
Ptpn1,Arcn1,Kcnk7
Npm3,Prcc,Babam1
Phf8,Itgb3bp,Pabpc1
Ncaph2,Tulp4,Espl1
Stk11,Rsrc2,Pnkd
Raph1,Pex2,Inpp5b
Khdc4,Srp54a,Med9
Ckap5,Tigit,Phf6
Med31,Chmp6,Stt3a
Zfp91-1,Lage3,9130401M01Rik
Dars,Hcfc1,Mycbp
Urm1,Dipk1b,Fzr1
Tram1,Pigx,Get4
Xiap,Mrpl44,Chmp6
Fam98a,Rbfa,Trbc1
Srrm1,Slc2a3,Slc2a3
Grsf1,Creld2,Brca2
Gimap3,Cnp,Tmem173
Psmg2,Nipsnap3b,Cep57
Ndufs3,H2aj,Cbx1
Chtop,S100a3,Mcrs1
Mms22l,Ppm1m,Abi2
Slc25a20,Smg6,Haspin
Erbin,Fzr1,Fasl
Srsf4,Timm22,Mrpl49
Ubac1,Klf11,Kcnab2
Adam17,Arl6ip6,Ppp6c
Tnfrsf18,Dnajc5,Ube2l6
Wars,Eif1b,Dlgap5
Emc4,Prdx6,Thyn1
Ddx27,Pafah1b3,Tax1bp1
Hibch,Spag5,Anapc7
Zfp655,Josd2,Ppm1m
Lmbr1l,Med12l,Rab11b
Tbc1d20,Ift46,Xpo1
Cpsf4,Med28,Set
Immt,Mycbp,Anapc1
Caml,Nol10,Srrd
Mtmr3,Prmt1,Rpe
Cox18,Rbmxl1,Nol10
Hmces,Picalm,D16Ertd472e
Prorsd1,Mtf1,Creld2
Tlk1,Rnf126,Usp14
Whamm,Gimap9,Nfe2
Prxl2a,Gfm1,Tm2d3
Cdc42se1,Dnajc13,Smchd1
Tbrg1,Mpg,Prss16
Tsr3,Arid3a,Arhgef3
Zfp593,Zwilch,Dnttip1
Nxf1,Gnpda2,Itgb3bp
Reep4,Srrd,Tulp4
Tprkb,Mnat1,Tkfc
Polr1e,Trim35,Arhgef25
Phc2,Haus4,Ahr
Ik,1700037H04Rik,Arl6ip6
Smim24,Wdr83os,Ptrh1
Rab22a,Fam104a,Pex2
Appbp2,Triap1,Acsbg1
Ehd1,Gpbp1,2210016F16Rik
Exoc1,Gzmb,Mtf1
Rps19bp1,Rfxap,Snx25
Ppp1r15a,Slfn1,Ift46
Insig1,March2,Gnpda2
Wbp2,Eef1akmt1,Bin1
Tmem263,Ahi1,Nipal3
Galnt7,A430005L14Rik,Lilrb4a
Actr1a,Akr1b8,Fnta
Stk26,Lsm10,Rlim
Sfxn1,Gpr65,Puf60
Uba5,Dbnl,Ninj2
Pym1,Pank2,Haus4
Tex261,Sapcd2,Hnrnpf
Nol10,Snx1,Taf9b
Rbis,Pigyl,Ndufa10
Gemin2,Cnot7,Wdhd1
Coa6,Micos13,Mrpl44
Recql,Pyurf,Mnat1
Stx5a,Nipal3,Pafah1b3
Pi4k2a,Flywch1,Arglu1
Ubr7,Eed,Dnajc13
Usp37,Zfp524,Trip12
Cr1l,Atxn10,E2f7
Coq9,Trbc1,Dgat1
Wdr82,Cuta,Pyurf
Kti12,Eprs,Gfm1
Ube2d3,Atg7,Flywch1
Pyurf,Grtp1,Josd2
Bclaf3,Rheb,Tmem39b
Utp6,Morf4l2,Zfp524
Psmg1,Il21,Mpg
Pycrl,Stat3,Lsm10
Taf15,Ccdc43,Pnrc2
Bspry,Fam98a,Rsl24d1
Polr1c,Itpk1,Smg6
Lpin1,Reep4,Pdhb
Def6,Vapa,Rcc1
Tcerg1,Aga,Ccdc43
Cinp,Sod2,Tmem121
Cbx1,Prkch,Nipsnap3b
Mob1b,Relb,Lage3
Zrsr2,Cmtm7,Ahi1
Caprin1,Tmem70,Rbmxl1
St6galnac4,Vgll4,Gdpd5
Wrnip1,Wdhd1,Slc2a6
Pdcd10,Taf9b,Reep4
Usp50,Churc1,Vav3
Rae1,Nelfcd,Cct4
Ubap1,Dgat1,Gpr65
Ppp1r18,Slc4a8,Timm22
Uhmk1,Actr10,Hcfc1
Acbd5,Sdhc,Relb
Slc25a19,Tmem234,Cdca2
Pnkp,Tmem39b,Arcn1
Hcfc1r1,Abi2,Triap1
Lcp2,Cenpx,Rbfa
Ctnna1,Cuedc2,A430005L14Rik
Aim2,Yaf2,Itpk1
Ap1m1,Rnf2,Eme1
Pih1d1,Parg,Tjap1
Swap70,Naaa,Slfn1
Mettl6,Brca2,Rnf126
Entr1,Psmd3,Fam98a
Ap2a1,Tkfc,Lacc1
Rin3,Stk35,Pigx
Mak16,Fgfr1op,Ptger2
Kin,Crot,Rnf2
Txndc12,Mitd1,Atg7
2310009A05Rik,Tarbp2,Il23r
Nono,Ppp2r3a,Dnajc5
Eri1,C1qtnf12,Slc25a13
Wdyhv1,Dlgap5,Prdm1
Nkap,Rbm43,Aga
Armc3,Rps12,Cisd2
Coq7,Gskip,Ankrd37
Suds3,Uxt,Snx1
Cct7,Ptprc,Maf
Bcl2l12,Hmces,Fgfr1op
Abcf2,Safb,Trim35
Ssh1,Gm49336,March2
Rsl24d1,Fah,Net1
Nsmce3,Dusp11,Pdzk1ip1
Gbf1,Plod2,Prmt1
Dtx3l,Ropn1l,Tmem205
Elk3,Itm2b,Eef1akmt1
Lrrc58,Net1,Morf4l2
Suclg2,Cdc25c,Sav1
Gnas,Rcc1,Cd80
Nadk,Anxa4,Cnot7
Ubl4a,Atp6v1b2,Pank2
Sap30bp,Haspin,Eif1b
Ostm1,Dhrs4,Rfxap
Cenph,Cbfb,Kif14
Nup98,Ccnf,Pigyl
Hint2,Slc16a3,Med28
Meaf6,Coro1c,Nelfcd
Galnt1,Pdrg1,Gimap9
Sppl2a,Kntc1,Rbm43
1110004F10Rik,Wdr6,Scimp
Mrps10,Mtap,Hmces
Lmbrd1,Twf2,Phf19
Kdm6b,Slc6a13,Lif
H1f5,Vrk3,Cmtm7
Rab11b,Sav1,Fanca
Myef2,Clptm1,Lsr
Smarcd2,Esco2,Rbm39
Cwc25,Ndel1,Gm49336
Ss18l2,Mrpl19,Tmem70
Mecr,Zfyve19,Cnp
Scnm1,Asna1,Eed
Ndufa3,Atp6v1h,Picalm
Synj1,Snx25,P3h4
Cdc37,Alms1,Pbk
Plekha5,Spcs3,Zfyve19
Cep83,Rnf14,Baiap3
Ccar1,Mfsd2a,P2ry12
Ascc1,Haus8,Bace2
Tsg101,Naa35,Wdr6
Acadm,Drg1,1810055G02Rik
Mcrip1,Polr2g,Coprs
Znrd1,Vav3,Rsrc2
Pex16,Acsbg1,Crot
Lias,Lyar,Gskip
2610318N02Rik,Aip,Apobr
Cenpf,Dnajb13,Atxn10
Jak3,Tjap1,Trp53inp2
Ahsa1,Srd5a3,Prdx6
Usp25,Apoa2,Lrr1
Gale,Ptrh1,Tarbp2
Hadh,Tmem11,Stat3
Arih1,Fam98b,Vgll4
Dbr1,Ppp2cb,Gpbp1
Vps52,Mrrf,Uxt
Inpp1,Daxx,Acsf3
Odr4,Tpst2,Dok1
Trim37,Dok1,Wdr83os
Ddx19a,Gng3,Atp6v1b2
Aasdhppt,Ino80e,Parg
Kpnb1,Ankrd37,Mcl1
Trappc6b,Clcn3,A830005F24Rik
Virma,Sgta,Asna1
Wdr6,mt-Nd6,Cuedc2
Keap1,Fancl,Yaf2
Stap1,Selenoi,Fancl
Celf2,Nfyc,Dbnl
Igf2bp3,Tank,Rnf14
Diaph1,Elp5,Rheb
Trmt6,Amdhd2,Mrrf
Cct6a,Alad,Fam104a
Mycbp,Pabpc4,Kif18b
Nrbp1,Ahr,Mitd1
Eif5b,Rpia,Sdhc
Skap2,Lat2,Coro1c
Helz2,Psmg3,H2aj
Abhd12,Taf15,Eprs
Fbxw8,Topbp1,Ticrr
Ppp1r8,Uqcc3,Sod2
Clk3,Mxd4,Dhrs4
Fam76b,Agpat1,Myl6b
Cdc73,Ckap5,Haus8
Sart3,Srsf3,Agpat1
Larp4,Ube2l6,Pla1a
Lrrfip1,Tbc1d10c,Prnp
Cyp20a1,Tra2b,Cenpx
Mfsd14b,Dnaja1,Clptm1
Nosip,Cr1l,Srgap3
Cenps,Cdc14a,Ppp2cb
Camk2g,Rpp21,Ckap5
Ythdc2,Myh9,B9d1
Pus10,Caml,Srd5a3
Cemip2,Oard1,Shld3
Tmem109,Baiap3,Prkch
Jarid2,Brcc3,Cuta
Ndufaf7,Cdca2,Hlf
Sike1,Grb7,Tg
Tm2d1,Csnk1g3,Ndel1
Acbd6,Rab5c,Mtap
Tmem248,Ubtf,Daxx
Ilf2,Bclaf3,Srf
Tmem161a,Arrdc1,Amdhd2
St3gal4,Dhx9,Lyar
Gprin3,Skp1a,Caml
Kctd20,Stx12,Ift43
Ddx46,Timm50,Fam98b
Apoo,Fasl,Mxd4
Nipal3,Zc3h18,Vapa
Rtf2,Egfl7,Elp5
Tob1,Ddx27,Spcs3
Msl3,Zfand1,Topbp1
Nifk,Slc25a13,Psmd3
Atpsckmt,Prps1,Alad
Nus1,Ctdnep1,Stx12
Samm50,Api5,Safb
Inpp5d,Gpm6b,Ttc7b
Herc6,Morf4l1,Vrk3
Mrrf,Stk24,Pdrg1
Washc3,Kdelr1,Pabpc4
Washc1,Psmf1,Jazf1
Zc3hc1,Eef1e1,Churc1
Crybg3,Prpf8,Rps12
Eif2s3x,Apobr,Slc35f2
Ppfia1,Usp39,Ptpn9
Eml4,Chic2,mt-Nd6
Luc7l2,Tmem41b,Fam89a
Ly9,Parpbp,Naa35
Toe1,Ttk,Zfand1
Fas,Mcee,Actr10
Dohh,Maf,Micos13
Apeh,Shld3,Cpped1
Bub1b,Tmf1,Cdc14a
Supt5,Ttc7b,Selenoi
Plrg1,Kcnk7,Atp6v1h
Btaf1,Srf,Mrpl19
Rad51,Vps28,Rad51b
Alkbh1,Nemf,Bclaf3
Btbd1,Polr2l,Ptprc
2310061I04Rik,Gtf2a2,Rpia
Dcaf12,Slc25a46,Abhd5
Secisbp2,Eif4g1,Cbfb
Heatr6,Was,Twf2
C1galt1,Prkx,Tnp2
Etv3,Rpf1,Tmem11
Pfdn6,Acsf3,Nsmf
Myo5a,Lpin1,Flywch2
Osgep,Pitpnb,Nfyc
Uba3,Acbd6,Tmem234
Adam10,Khdrbs1,Tmem41b
Nop16,Gdpd5,Ino80e
Ncbp1,Ap1g2,Cd99l2
Hivep3,Fem1c,Clcn3
Cnot9,Rbbp7,Gtf3c5
Car5b,Themis2,Eml2
Ythdf2,Bms1,Drg1
Chchd4,Sft2d2,Psmg3
Zfp106,Cnot9,Ccdc181
Slc25a12,Tmx1,BC052040
Cop1,Pold4,Lpin1
Rbm42,Washc5,Maged2
Hes6,Ss18,Sgta
Alg5,Pafah1b2,Vcl
Coq3,Ptpn9,Prkx
Mad2l2,Orc4,Washc5
Tial1,Ezr,Timm50
Thap12,Gclm,Plxdc1
Agpat1,Prss16,Aip
Cdc45,Hdac3,Srsf3
Exoc3,Txlna,Mxd3
Tsen54,Eme1,Tank
Smarcd1,G3bp1,Mcee
Sod2,Cyfip2,Dusp11
Traf5,Trap1,Ccp110
Ruvbl2,Eftud2,Tpst2
Bckdk,Coq9,Gtse1
Cyth4,Fam20a,Itm2b
Serp2,Rnf113a2,Psmf1
Tbc1d10b,Ank3,Brcc3
Zfand1,Ptger2,Cnot9
Pgrmc2,Prdm1,Ttc21b
Net1,Jmjd1c,Oard1
Zcchc2,Arl6ip5,Fem1c
Fip1l1,Klhdc3,Polr2g
Atpaf2,Abhd5,Csnk1g3
Tbc1d14,Sptlc1,Mfsd13a
Actr5,Klhdc2,Taf15
Mtx1,Washc3,Samd3
Ube2g1,Nop9,Arrdc1
Rab37,Espl1,Ddx27
Tmem147,Eml2,Dpy19l3
Anapc2,Zan,Sft2d2
Unc45a,Rpl7l1,Zc3h18
Ccdc174,Ticrr,Usp39
Hypk,Lilrb4a,Tmem120a
Ddx23,Mocs2,Ap1g2
Abraxas2,Cul4b,Polr2l
Ankrd46,Snx12,Ctps
Wdr18,Ncl,Eif4ebp1
Cisd2,Acot13,Prps1
Tcf19,Pin4,Uqcc3
Ints12,Ercc3,Eef1e1
Usp47,Fanca,Ubtf
Txnrd2,Ctps,Coq9
Dlst,Tex261,Plagl1
Fbxl5,Insig1,Pop1
Mapre1,Cpsf4,Slc25a46
Prpf4,Tent2,Plin2
Supt6,Gpr174,Klhdc3
Psmb6,Mrps17,Api5
Map2k4,Ppp1r35,Zfp821
Slc35e1,Ugp2,Rpp21
Glo1,Sart1,Rnf113a2
Sinhcaf,Polr3c,Hhex
Cnot2,Gtf3c5,Trap1
Gpr55,Lrr1,Tmf1
Ryk,Med15,Ctdnep1
Srrd,Mcrip1,Mtbp
Wdr55,Rbis,Kdelr1
Atp13a3,Ccnl1,Rbbp7
Etfdh,Necap2,Fbxw11
Ireb2,Ccnt1,Bex2
Prkrip1,Panx1,Nop9
Tusc3,Ninj2,Sptlc1
Snapc1,Ercc1,Hmgn3
Exosc7,Pbk,Rsph1
Hax1,Tuba1c,Dhx9
Rhoc,Tmem120a,Nemf
Asxl1,Ttc21b,Gsto1
Clns1a,Eif4ebp1,Rab5c
Cenpp,Trappc5,Csf2
Chst2,Glo1,Zbtb21
Rapgef1,Taf11,Txlna
Naa16,Rab18,Tbc1d10c
BC005624,Fbxw11,Kpna2
Slfn1,Nfe2,Ercc3
Pdpk1,Xrcc5,Cr1l
Fbxo3,Abhd2,Snx12
Smarcc2,Cpped1,Pitpnb
Tada1,Chuk,Cul4b
Tomm70a,Ascc3,Gclm
Srfbp1,Arel1,Insig1
Nf2,Plpbp,Arel1
Ppa2,Rhof,Prpf8
Pnpt1,Gsto1,Hdac3
Rbm27,Cd99l2,Cryz
Uck1,Slc39a1,St7
Arih2,Pop1,Skp1a
Smim26,Bccip,Phf11d
Orc2,Cops3,Cpsf4
Gls,Anapc4,Rad51c
Sav1,Dpy19l3,Ss18
Csk,Pygb,Mtfp1
Vac14,Dars,Stk24
Srek1,Usp25,Myh9
Zdhhc7,Rinl,Nmrk1
Bccip,Agpat4,Pold4
Gin1,Mrps35,Eftud2
Prmt1,Atxn7l1,Ccne2
Alkbh3,Slc35f2,Mocs2
Itgav,Atic,Dnaja1
Noa1,Rpl28,Coa4
Eif1b,E2f7,Bms1
U2af2,Trp53inp2,Pafah1b2
Prpf19,Nmrk1,Tmx1
4833439L19Rik,Slc25a20,Eif4g1
Atp5g1,2610002M06Rik,Pex11a
Avl9,Arpp19,Rpf1
Cyfip2,C1qbp,Polr3c
Slc25a45,Pnrc1,Nccrp1
Ppie,Ccdc181,Tuba1c
Nup214,Wipi2,Chic2
Arsb,1190007I07Rik,Orc4
Cdc20,Aftph,Klhdc2
Ing4,Coa4,Panx1
Rbmx,St6galnac4,Acbd6
Zfp277,Magt1,Slc39a1
Inpp5k,Rrp7a,Tent2
Cobll1,Dus1l,Rap2a
Klc3,Ddx52,Gpr174
Zpr1,Mrpl3,Irak3
Vps4a,Cbr4,Agpat4
Eif1ad,Sf3a1,Cbr4
H2ac8,Klhl6,Ercc1
Zfand5,Phf8,Acot13
Herc4,Suds3,Ugp2
Ndufb3,Lsr,Atxn7l1
Cenpx,Plin2,P2rx7
E130309D02Rik,Smu1,Tra2b
Stat3,Tmem121,Ppp1r35
Zdhhc4,Mtbp,Was
Pxn,Ppp5c,Ptger4
Impad1,Hjurp,Prss30
Nufip1,Cept1,Vps28
BC029722,Tnp2,Rpl7l1
Syap1,Zbtb21,Slc9b2
Rngtt,Ero1l,Ncl
Yju2,Immt,Jmjd1c
Sec24a,Taf1d,St6galnac4
Metap1,Haus1,Chuk
Vps26b,Kif14,Gtf2a2
Tfam,Smim10l1,Med15
Cd6,Kif18b,Gla
Srek1ip1,Coprs,Morf4l1
Limk2,Limk2,Anapc4
Dlat,Lmbrd1,Sart1
Rpp21,Hypk,E130309D02Rik
Unc93b1,Arhgef25,Cyfip2
Clk1,Ptges3,Xrcc5
Nmrk1,E130309D02Rik,Plpbp
Arel1,Nsmf,Necap2
Slc29a1,Rragc,Abhd2
Rabif,Rpl29,G3bp1
Vps4b,Ptger4,Ascc3
Scd2,G3bp2,Slc25a20
Ogdh,Phf19,Limk2
Zbtb25,Rae1,Rhof
Dop1b,Bcl2l12,Pygb
Psenen,Aven,Washc3
Npat,St7,Phf8
Nqo2,Ccp110,Taf11
Ndufaf6,Mxd3,Trappc5
Dpp4,Cinp,Vsig10
Bcl2l1,Chm,Ccnt1
Tvp23b,Ap2a1,Khdrbs1
Sf3a3,A830005F24Rik,Fam43a
Prpf6,Baz1b,Tnfrsf23
Wdr12,Lif,Oip5
Utp18,Rad51b,2610002M06Rik
Polg2,Vac14,Hjurp
Ccdc92,Otud5,Tex261
Snap29,Haus3,Mcrip1
Atp2c1,BC052040,Inppl1
Lsg1,Tbc1d14,Rpl28
Uhrf1bp1l,Nsf,Chpf
Rmnd5b,Dnajb9,Atic
Appl1,Alkbh5,Wipi2
Akr7a5,Chchd4,Mrps35
Lpin2,Lsm2,Arl6ip5
Pgam5,Pus1,Bcl2l12
Zfp326,Abt1,Soat2
Nat10,Vps41,Lmbrd1
Tor1a,Mul1,Pin4
Cpox,Ubap1,Gm1673
Seh1l,Atpsckmt,Rab18
Med25,Cd80,Mul1
Nit1,Slc2a6,1190007I07Rik
Hps1,Armc10,Cops3
Stx12,Slc35e1,Rbis
