,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Cdk14,ENSMUSG00000028926,5,5420312,4803391,-,-0.0101,5.758592,-0.0626603364944458,False,,,,,,,,,,,,,,,
Gtpbp10,ENSMUSG00000040464,5,5559538,5537454,-,0.0406,0.74606574,-0.8027422428131104,False,,,,,,,,,,,,,,,
Dbf4,ENSMUSG00000002297,5,8422716,8396973,-,0.2081,0.28207657,0.11432850360870361,True,0.24085306177665486,0.8009526507127446,0.17559038942671926,15.858165124947353,0.2655162309855223,0.08093445003032684,0.42522281408309937,0.5701980436178338,0.0,0.0,0.4267344676779077,0.2507798785557769,1.0707093321172327,0.15321735361508437,6.0305851808959465
Rundc3b,ENSMUSG00000040570,5,8622952,8490334,-,-0.0444,3.8993766,-0.6336312294006348,False,,,,,,,,,,,,,,,
Crot,ENSMUSG00000003623,5,8997324,8966033,-,-0.069,0.39466712,-0.4540839195251465,False,,,,,,,,,,,,,,,
Dmtf1,ENSMUSG00000042508,5,9161776,9118801,-,-0.0929,1.0128282,-1.762117624282837,False,,,,,,,,,,,,,,,
Cd36,ENSMUSG00000002944,5,17888801,17781690,-,-0.0231,0.0,-0.023520946502685547,False,,,,,,,,,,,,,,,
Phtf2,ENSMUSG00000039987,5,20882124,20758663,-,-0.0169,3.4687696,-3.1405348777770996,False,,,,,,,,,,,,,,,
Rsbn1l,ENSMUSG00000039968,5,20956398,20893028,-,-0.1477,0.9145711,-3.6554384231567383,False,,,,,,,,,,,,,,,
Ptpn12,ENSMUSG00000028771,5,21055911,20986645,-,0.0328,2.3443854,-1.2558302879333496,False,,,,,,,,,,,,,,,
Ccdc146,ENSMUSG00000064280,5,21424677,21292961,-,-0.0281,0.5086768,-0.5098236799240112,False,,,,,,,,,,,,,,,
Napepld,ENSMUSG00000044968,5,21701396,21662901,-,0.0282,0.34884936,-0.3835878372192383,False,,,,,,,,,,,,,,,
Dnajc2,ENSMUSG00000029014,5,21785251,21757267,-,0.2257,0.10277278,0.46172112226486206,True,1.5930220377778401,4.6327527059327185,0.4629272498005403,14.41896692600446,0.05345209009945392,0.09824234247207642,0.8546473979949951,0.4071995539011326,0.0,0.0,0.4373657665588889,0.261362362334116,2.8267762465723627,0.2940883168022254,1.8126819404829664
Orc5,ENSMUSG00000029012,5,22550429,22486485,-,0.0138,2.7549038,-3.268716812133789,False,,,,,,,,,,,,,,,
Srpk2,ENSMUSG00000062604,5,23684617,23503264,-,-0.0153,1.240462,-3.488913059234619,False,,,,,,,,,,,,,,,
Pus7,ENSMUSG00000057541,5,23783711,23740648,-,0.0342,1.0518991,-0.2827721834182739,False,,,,,,,,,,,,,,,
Tomm7,ENSMUSG00000028998,5,23844161,23838944,-,0.0893,0.016917631,-4.592205047607422,False,,,,,,,,,,,,,,,
Fam126a,ENSMUSG00000028995,5,24030690,23915276,-,-0.0089,3.4983385,-4.507809162139893,False,,,,,,,,,,,,,,,
Cdk5,ENSMUSG00000028969,5,24423530,24418241,-,-0.0245,0.13278215,-0.799984335899353,False,,,,,,,,,,,,,,,
Fastk,ENSMUSG00000028959,5,24445287,24438440,-,0.0232,0.2773188,-0.3208041191101074,False,,,,,,,,,,,,,,,
Abcf2,ENSMUSG00000028953,5,24577467,24565345,-,0.1607,0.18550538,-0.40686726570129395,False,,,,,,,,,,,,,,,
Rheb,ENSMUSG00000028945,5,24842624,24802823,-,0.0872,0.43786258,-0.8264988660812378,False,,,,,,,,,,,,,,,
Prkag2,ENSMUSG00000028944,5,25100642,24862744,-,0.0207,2.5388463,-0.8551009893417358,False,,,,,,,,,,,,,,,
Kmt2c,ENSMUSG00000038056,5,25498783,25271798,-,-0.1735,1.2735643,-1.5287504196166992,False,,,,,,,,,,,,,,,
Xrcc2,ENSMUSG00000028933,5,25705825,25689812,-,0.0419,0.74905664,-0.08826780319213867,False,,,,,,,,,,,,,,,
Paxip1,ENSMUSG00000002221,5,27791691,27740080,-,0.0429,0.8000556,-0.21275579929351807,False,,,,,,,,,,,,,,,
Lmbr1,ENSMUSG00000010721,5,29378390,29229802,-,-0.0074,3.7172945,-0.7053228616714478,False,,,,,,,,,,,,,,,
Tyms,ENSMUSG00000025747,5,30073617,30058202,-,0.4027,0.3881842,0.9107664376497269,True,1.577533749230348,1.5838021609026445,0.44519659460657623,7.756184601460539,0.17647357285022736,0.39858266711235046,1.129298448562622,0.7584759034815639,0.0,0.0,0.43524661400073866,0.865555872420571,2.52065499814163,0.09380117601419874,1.788913719424496
Hadha,ENSMUSG00000025745,5,30155162,30118304,-,0.1975,0.22799246,-0.5344796180725098,False,,,,,,,,,,,,,,,
Ost4,ENSMUSG00000038803,5,30907788,30905885,-,0.157,0.05577241,-1.856856346130371,False,,,,,,,,,,,,,,,
Preb,ENSMUSG00000045302,5,30960361,30950853,-,0.029,0.51923853,-1.606837511062622,False,,,,,,,,,,,,,,,
Mpv17,ENSMUSG00000107283,5,31154251,31140654,-,-0.0085,0.23916963,-0.32227790355682373,False,,,,,,,,,,,,,,,
Eif2b4,ENSMUSG00000029145,5,31193430,31187558,-,0.0502,0.9077137,-0.7250739336013794,False,,,,,,,,,,,,,,,
Ppm1g,ENSMUSG00000029147,5,31220687,31202664,-,0.2654,0.2374503,0.545907199382782,True,0.3580016641615451,0.5847158428390534,0.13974702359003213,29.08429088094135,0.15022051761547725,0.18514147400856018,0.6155475974082947,0.3506566456565183,0.0,0.0,0.44599667612943084,0.5526530989698828,2.3423306243173005,0.4643905035095237,5.488902754931427
Supt7l,ENSMUSG00000053134,5,31527807,31514564,-,-0.006,0.19166909,-0.6522011756896973,False,,,,,,,,,,,,,,,
Rbks,ENSMUSG00000029136,5,31697627,31624439,-,0.0258,1.8733276,-0.7733697891235352,False,,,,,,,,,,,,,,,
Prr14l,ENSMUSG00000054280,5,32854256,32789820,-,-0.0548,1.7661997,-3.3899903297424316,False,,,,,,,,,,,,,,,
Ctbp1,ENSMUSG00000037373,5,33274994,33247723,-,0.1001,0.129829,-2.5773892402648926,False,,,,,,,,,,,,,,,
Fam53a,ENSMUSG00000037339,5,33629635,33600347,-,-0.0576,0.39684582,-0.8509281873703003,False,,,,,,,,,,,,,,,
Slbp,ENSMUSG00000004642,5,33652574,33634952,-,0.1473,2.134838,0.44866740703582764,True,0.09938217207794056,0.08284883798996441,0.1304890905665421,18.535115096342036,2.6882106979688007,0.4253699779510498,0.20306870341300964,0.4558764926969999,0.0,0.0,0.2438897887115013,1.1149785920750532,0.4352072805391046,0.2670938844020391,5.7622188414315
Letm1,ENSMUSG00000005299,5,33782817,33739673,-,0.1312,0.2977514,-1.2146644592285156,False,,,,,,,,,,,,,,,
Nelfa,ENSMUSG00000029111,5,33936413,33897916,-,0.0511,0.34014967,-1.1498074531555176,False,,,,,,,,,,,,,,,
Poln,ENSMUSG00000045102,5,34169448,34007179,-,-0.0145,2.890882,-3.5454883575439453,False,,,,,,,,,,,,,,,
Haus3,ENSMUSG00000079555,5,34169527,34153880,-,0.0049,0.8752282,-0.259779691696167,False,,,,,,,,,,,,,,,
Mxd4,ENSMUSG00000037235,5,34187720,34173883,-,-0.17,0.03373379,-0.16528701782226562,False,,,,,,,,,,,,,,,
Tnip2,ENSMUSG00000059866,5,34513991,34496087,-,-0.0179,0.82770526,-1.4484024047851562,False,,,,,,,,,,,,,,,
Mfsd10,ENSMUSG00000001082,5,34637212,34633642,-,0.0602,0.048395887,-2.8345401287078857,False,,,,,,,,,,,,,,,
Nop14,ENSMUSG00000036693,5,34660148,34638536,-,-0.0072,0.20771024,-0.1598660945892334,False,,,,,,,,,,,,,,,
Lrpap1,ENSMUSG00000029103,5,35105766,35091501,-,0.045,0.37323093,-0.6471463441848755,False,,,,,,,,,,,,,,,
Sorcs2,ENSMUSG00000029093,5,36398139,36017180,-,-0.0282,5.438437,-0.5282526016235352,False,,,,,,,,,,,,,,,
Tbc1d14,ENSMUSG00000029192,5,36593276,36490604,-,-0.036,2.9700649,-1.8033719062805176,False,,,,,,,,,,,,,,,
D5Ertd579e,ENSMUSG00000029190,5,36696024,36600485,-,-0.0631,1.6089859,-0.761572003364563,False,,,,,,,,,,,,,,,
Mrfap1,ENSMUSG00000055302,5,36796772,36794867,-,0.087,0.019130139,-2.59346866607666,False,,,,,,,,,,,,,,,
Man2b2,ENSMUSG00000029119,5,36830653,36806921,-,-0.0115,0.2859832,-0.6305053234100342,False,,,,,,,,,,,,,,,
Slc2a9,ENSMUSG00000005107,5,38503143,38349273,-,-0.041,3.1724668,-0.5311020612716675,False,,,,,,,,,,,,,,,
Wdr1,ENSMUSG00000005103,5,38563221,38526813,-,0.1539,0.11792486,-2.468384265899658,False,,,,,,,,,,,,,,,
Clnk,ENSMUSG00000039315,5,38876812,38706462,-,-0.0092,3.7298334,0.860657811164856,True,0.07476156823281745,0.17835412859176747,0.4119570051698365,7.710497374980224,1.797417515516281,0.15076859295368195,0.03984332084655762,0.24747493283706715,0.0,0.0,0.10779881110843581,0.36492099257494254,0.11384963475424667,0.3652178445677509,1.6116781087986134
Hs3st1,ENSMUSG00000051022,5,39755475,39613935,-,-0.0208,0.0,-0.042109012603759766,False,,,,,,,,,,,,,,,
Rab28,ENSMUSG00000029128,5,41708157,41624976,-,0.0229,4.2077684,-3.865352153778076,False,,,,,,,,,,,,,,,
Bod1l,ENSMUSG00000061755,5,41844315,41787538,-,-0.11,0.21373893,-0.22279810905456543,False,,,,,,,,,,,,,,,
Fbxl5,ENSMUSG00000039753,5,43821638,43744615,-,-0.0436,1.7610615,-1.0005159378051758,False,,,,,,,,,,,,,,,
Tapt1,ENSMUSG00000046985,5,44226626,44175154,-,-0.0638,1.6553057,-0.5708239078521729,False,,,,,,,,,,,,,,,
Qdpr,ENSMUSG00000015806,5,45450236,45434021,-,0.0426,0.08981382,-1.8263452053070068,False,,,,,,,,,,,,,,,
Lcorl,ENSMUSG00000015882,5,45857615,45697181,-,-0.0412,4.659756,-10.115464210510254,False,,,,,,,,,,,,,,,
Dhx15,ENSMUSG00000029169,5,52190514,52150203,-,0.0996,0.61470467,0.5037267804145813,True,0.3151799652862691,0.24277227650576777,0.20622541758850002,15.475972903118015,1.3054273550212383,0.35883769392967224,0.3896443843841553,0.26825231388639986,0.0,0.0,0.42180925590657914,1.2926794689385004,1.395765462312205,0.641208005778933,3.833756083456012
Sepsecs,ENSMUSG00000029173,5,52669708,52640087,-,-0.0093,1.5704997,-2.08010196685791,False,,,,,,,,,,,,,,,
Arap2,ENSMUSG00000037999,5,62766159,62602445,-,-0.0638,2.2666125,-0.6630269289016724,False,,,,,,,,,,,,,,,
Rell1,ENSMUSG00000047881,5,63968897,63908897,-,-0.0202,3.4005053,-1.909635305404663,False,,,,,,,,,,,,,,,
Tlr1,ENSMUSG00000044827,5,64933563,64924679,-,-0.0713,0.2215827,0.2381085753440857,True,0.21140171882607667,1.0991953823875689,0.3516537335510719,5.142357125169464,1.137694627046585,0.08367757499217987,0.12135769426822662,0.2666167135947775,0.0,0.0,0.09670014618650585,0.2342234294125388,0.33088485822723857,0.6905903911533287,1.3853918898587414
Tmem156,ENSMUSG00000037913,5,65092132,65054346,-,0.0029,3.759784,-3.606163501739502,False,,,,,,,,,,,,,,,
Rfc1,ENSMUSG00000029191,5,65335670,65261850,-,0.1815,0.58145124,0.3152792453765869,True,0.4819108462166145,0.46645458517055266,0.31144047853798623,15.453716739470746,0.3281260013580322,0.24276329576969147,0.3495780825614929,0.3132559007144406,0.0,0.0,0.4166303090249435,0.9123103405748378,1.2903039738022049,0.4478456192209073,2.940102701899788
Rpl9,ENSMUSG00000047215,5,65391444,65388364,-,-0.1305,0.02974066,-12.162799835205078,False,,,,,,,,,,,,,,,
Ugdh,ENSMUSG00000029201,5,65435949,65413221,-,-0.0062,0.5428715,-0.7855798006057739,False,,,,,,,,,,,,,,,
Smim14,ENSMUSG00000037822,5,65537184,65446844,-,-0.0219,0.41782737,-1.2323851585388184,False,,,,,,,,,,,,,,,
Pds5a,ENSMUSG00000029202,5,65698273,65605721,-,0.0553,2.607821,0.26152241230010986,True,0.07914861555461535,0.020046985476368902,0.058943585507556115,38.75030890023255,1.6280977231264113,0.7421333193778992,0.21537895500659943,0.22061205384051363,0.0,0.0,0.3726614552302072,3.41640049046092,0.9098832640668442,1.1637893871111622,13.787418843876388
Rbm47,ENSMUSG00000070780,5,66173118,66016549,-,-0.0168,2.5787172,0.5669687390327454,True,0.08400545389748006,0.06254172896286198,0.23049720544726848,5.916812219281401,21.912732288837432,0.5900207757949829,0.046649180352687836,0.420889664345852,0.0,0.0,0.025316630073473158,1.2638759053486461,0.1676255724039571,0.3135880917894167,1.2039751637964027
Apbb2,ENSMUSG00000029207,5,66618784,66298703,-,-0.0107,1.5481508,-0.8047001361846924,False,,,,,,,,,,,,,,,
Bend4,ENSMUSG00000092060,5,67428310,67392147,-,-0.0702,1.43229,-1.6465458869934082,False,,,,,,,,,,,,,,,
Atp8a1,ENSMUSG00000037685,5,67847434,67618140,-,-0.0716,3.9249613,-0.08249938488006592,False,,,,,,,,,,,,,,,
Gnpda2,ENSMUSG00000029209,5,69592340,69573108,-,-0.0119,0.21010886,-0.46082377433776855,False,,,,,,,,,,,,,,,
Commd8,ENSMUSG00000029213,5,72168189,72156575,-,0.035,0.081315264,-1.9593000411987305,False,,,,,,,,,,,,,,,
Nfxl1,ENSMUSG00000072889,5,72559684,72513301,-,0.0264,0.88704044,-0.6101126670837402,False,,,,,,,,,,,,,,,
Cnga1,ENSMUSG00000067220,5,72644275,72603696,-,-0.0424,0.49788165,-0.12428474426269531,False,,,,,,,,,,,,,,,
Txk,ENSMUSG00000054892,5,72752777,72695978,-,-0.162,1.488175,0.004403471946716309,False,,,,,,,,,,,,,,,
Tec,ENSMUSG00000029217,5,72868483,72755716,-,-0.0604,0.82301867,-1.5912058353424072,False,,,,,,,,,,,,,,,
Fryl,ENSMUSG00000070733,5,73256619,73019987,-,-0.1134,2.9066534,-5.297744274139404,False,,,,,,,,,,,,,,,
Sgcb,ENSMUSG00000029156,5,73647790,73632749,-,0.0462,0.42345008,-0.6594322919845581,False,,,,,,,,,,,,,,,
Usp46,ENSMUSG00000054814,5,74068431,73998453,-,0.0442,0.8067325,-0.7484173774719238,False,,,,,,,,,,,,,,,
Scfd2,ENSMUSG00000062110,5,74531759,74204816,-,-0.0075,15.442101,-14.201761245727539,False,,,,,,,,,,,,,,,
Chic2,ENSMUSG00000029229,5,75044774,74997988,-,-0.0337,0.28261834,-0.37994372844696045,False,,,,,,,,,,,,,,,
Clock,ENSMUSG00000029238,5,76304792,76209868,-,-0.0629,1.8567957,-3.401005744934082,False,,,,,,,,,,,,,,,
Aasdh,ENSMUSG00000055923,5,76905514,76873659,-,0.0069,1.3077427,-2.3313241004943848,False,,,,,,,,,,,,,,,
Ppat,ENSMUSG00000029246,5,76951578,76913249,-,0.1903,0.47767434,0.8185277283191681,True,0.8187953126613977,1.3756835806887797,0.5971878394215099,13.537831516994732,0.22077640861272813,0.20933665335178375,0.4480169415473938,0.51124454034779,0.0,0.0,0.4268462367403031,0.5761369322565969,1.148833939869856,0.2110348941112154,1.5557169899031278
Hopx,ENSMUSG00000059325,5,77115121,77086988,-,0.0305,0.046673004,0.5858113765716553,True,0.6359964854954707,3.333523455683067,0.20590441282928626,16.365568077693055,0.09012496137991549,0.06626605242490768,1.1194463968276978,0.3532284094226843,0.0,0.0,0.448221425741932,0.16170581563226832,2.5111948338433585,0.32247146582859054,4.343720822839819
Noa1,ENSMUSG00000036285,5,77310084,77294182,-,0.0547,0.26472494,-0.08646321296691895,False,,,,,,,,,,,,,,,
Cenpc1,ENSMUSG00000029253,5,86065583,86012024,-,0.0483,2.06359,-0.8531959056854248,False,,,,,,,,,,,,,,,
Uba6,ENSMUSG00000035898,5,86172803,86109287,-,0.0183,2.6665215,-0.986879825592041,False,,,,,,,,,,,,,,,
Jchain,ENSMUSG00000067149,5,88527891,88519809,-,-0.0224,0.0001199082,-0.02371811866760254,False,,,,,,,,,,,,,,,
Grsf1,ENSMUSG00000044221,5,88676171,88659448,-,0.0511,0.14711913,0.08558666706085205,True,0.1567672362534713,1.2136876226932334,0.26976815333926574,14.921884621998244,0.3994332172473271,0.04610099270939827,0.14609745144844055,0.24400874664308833,0.0,0.0,0.25661193002455396,0.12475892370869578,0.3820020242369381,0.7797968180963973,2.3624342628932653
Cox18,ENSMUSG00000035505,5,90224001,90214724,-,0.08,0.3561377,-0.6529054641723633,False,,,,,,,,,,,,,,,
Ankrd17,ENSMUSG00000055204,5,90366577,90227166,-,-0.0379,2.9667053,-2.855916976928711,False,,,,,,,,,,,,,,,
Rchy1,ENSMUSG00000029397,5,91963068,91948904,-,-0.0128,0.38392326,-0.7542450428009033,False,,,,,,,,,,,,,,,
Cdkl2,ENSMUSG00000029403,5,92043883,92006074,-,-0.0035,0.17342003,-0.40200603008270264,False,,,,,,,,,,,,,,,
G3bp2,ENSMUSG00000029405,5,92083719,92052146,-,0.0772,0.14546978,-1.2150218486785889,False,,,,,,,,,,,,,,,
Naaa,ENSMUSG00000029413,5,92278170,92257659,-,-0.0041,0.1175553,-0.01649761199951172,False,,,,,,,,,,,,,,,
Sdad1,ENSMUSG00000029415,5,92310479,92284010,-,-0.0004,0.41182768,-0.4229309558868408,False,,,,,,,,,,,,,,,
Cxcl10,ENSMUSG00000034855,5,92348889,92346638,-,-0.003,0.27307472,-0.11504971981048584,False,,,,,,,,,,,,,,,
Nup54,ENSMUSG00000034826,5,92435219,92415540,-,0.1143,0.5984554,0.36840295791625977,True,0.17424726123271242,0.3083493185881608,0.20634038955340234,11.850877629858699,0.4763912308216094,0.1576583981513977,0.1538885533809662,0.38547883316793685,0.0,0.0,0.3727162323016842,0.4166920357290847,0.37876531417513715,0.38273251496033533,3.0557559530551144
Scarb2,ENSMUSG00000029426,5,92506833,92441314,-,-0.0514,0.85315967,0.13253939151763916,True,0.18221849771478485,0.19791439493173407,0.21358116302230776,9.621980643920624,2.7429847319920855,0.3269035518169403,0.13904105126857758,0.3150118676107158,0.0,0.0,0.19681896399342985,0.719640613765394,0.41419685175963517,0.532125407222042,2.1490475084792102
Ccni,ENSMUSG00000063015,5,93206495,93181933,-,0.0091,0.38165113,-0.2747840881347656,False,,,,,,,,,,,,,,,
Cnot6l,ENSMUSG00000034724,5,96164171,96070333,-,-0.0964,1.1525114,-1.4216387271881104,False,,,,,,,,,,,,,,,
Paqr3,ENSMUSG00000055725,5,97111596,97082329,-,-0.009,2.2123528,-1.648127555847168,False,,,,,,,,,,,,,,,
Antxr2,ENSMUSG00000029338,5,98031043,97882783,-,-0.0598,3.5182745,-2.0026867389678955,False,,,,,,,,,,,,,,,
Rasgef1b,ENSMUSG00000089809,5,99729065,99217426,-,-0.0132,2.3798456,0.05396145582199097,True,0.06407761187549457,0.0463214729786854,0.23008309979994043,6.554777357015906,16.183765840530395,0.527031660079956,0.05373299866914749,0.0005827146937667287,0.0,0.0,0.3338369946678887,1.0385632623660053,0.12514361135003255,0.31171114486788354,2.2010099052940157
Hnrnpd,ENSMUSG00000000568,5,99978938,99955935,-,0.3151,0.5651338,0.4464964270591736,True,0.8934209462031806,0.25036958120027325,0.1446276334454164,25.96666568591034,0.35705129206180575,1.0272599458694458,1.3594133853912354,0.8944803107908564,0.0,0.0,0.46842735898553395,2.7504154425029674,4.9306058842560345,0.045331333355672944,5.033850831268394
Hnrnpdl,ENSMUSG00000029328,5,100039664,100033577,-,0.0987,0.16320676,0.018611133098602295,True,0.8116031158434218,1.4676110390220083,0.18654705761035084,17.112009944522303,0.244193384796381,0.13240544497966766,0.7319909334182739,0.2560227702171632,0.0,0.0,0.43613375889012335,0.45604196008850295,2.7209313809871674,0.7145575154598397,3.955288832602138
Sec31a,ENSMUSG00000035325,5,100416234,100361649,-,0.0283,0.79259247,-0.8843711614608765,False,,,,,,,,,,,,,,,
Lin54,ENSMUSG00000035310,5,100500639,100441918,-,0.0479,1.2409573,0.20696663856506348,True,0.059546761365251125,0.0397308158793005,0.1682180355177165,8.4975558278462,17.009053697586058,0.6326419711112976,0.0634164959192276,0.545413353727533,0.0,0.0,0.040174986914921725,1.4769322413983923,0.1775892593673077,0.1840020185420158,2.319529572298453
Plac8,ENSMUSG00000029322,5,100572245,100553725,-,0.1398,0.043106552,-0.007770895957946777,False,,,,,,,,,,,,,,,
Coq2,ENSMUSG00000029319,5,100675140,100654723,-,0.0647,0.29463327,-0.9977890253067017,False,,,,,,,,,,,,,,,
Hpse,ENSMUSG00000035273,5,100719716,100679484,-,0.0005,0.04356051,0.019547879695892334,True,0.060955890675829114,0.7129710562446482,0.3171085899062854,8.232163770844886,0.6687496393918992,0.016749458387494087,0.03882119432091713,0.025960393851777515,0.0,0.0,0.35156697850889096,0.052391482582707996,0.16720729835475956,0.8334651671305116,2.988679907606205
Helq,ENSMUSG00000035266,5,100798598,100762145,-,0.0859,1.1263771,-0.09481191635131836,False,,,,,,,,,,,,,,,
Abraxas1,ENSMUSG00000035234,5,100820965,100805192,-,-0.0036,1.0025496,-0.931316614151001,False,,,,,,,,,,,,,,,
Hsd17b11,ENSMUSG00000029311,5,104021919,103989762,-,-0.0788,0.22750056,0.07265341281890869,True,0.036515620724107065,0.21172312904395352,0.07695661302965238,26.084274737608396,1.349162471294403,0.08062848448753357,0.08665472269058228,0.23156152902929397,0.0,0.0,0.15611546003521476,0.21470399026400264,0.2423400985044909,0.769467660325738,5.529843629499307
Zfp951,ENSMUSG00000072774,5,104860070,104813169,-,-0.0383,2.1186283,-0.5591554641723633,False,,,,,,,,,,,,,,,
Abcg3,ENSMUSG00000029299,5,104982718,104935057,-,-0.061,1.0059253,0.139218270778656,True,0.11453117239109568,0.190323358199323,0.27881514399123275,5.634719534227622,5.6547035175561895,0.27005675435066223,0.08274056017398834,0.3738459119338076,0.0,0.0,0.07480885892222708,0.569833842745846,0.20295828981485603,0.4040677811576904,1.6097977345470065
Gbp8,ENSMUSG00000034438,5,105139540,105014150,-,-0.1415,0.37541154,0.3168860673904419,True,0.14300464533173107,0.19525116887736607,0.10457673032995894,22.925445539004563,1.4388964608311654,0.2880769670009613,0.3028129041194916,0.3664328302033878,0.0,0.0,0.32304596283194076,0.6447923395439306,0.7615980798908477,0.40345741644846206,5.472577714686539
Gbp9,ENSMUSG00000029298,5,105139539,105077630,-,-0.0738,0.28014216,-0.2590794563293457,False,,,,,,,,,,,,,,,
Gbp4,ENSMUSG00000079363,5,105139586,105115767,-,-0.0474,0.40766644,-0.2945282459259033,False,,,,,,,,,,,,,,,
Zfp644,ENSMUSG00000049606,5,106697287,106616739,-,-0.0297,3.8543973,-5.150110244750977,False,,,,,,,,,,,,,,,
Tgfbr3,ENSMUSG00000029287,5,107289629,107106570,-,-0.0552,3.2378967,-0.27941060066223145,False,,,,,,,,,,,,,,,
Glmn,ENSMUSG00000029276,5,107597888,107548967,-,0.0328,0.6275911,-0.8100535869598389,False,,,,,,,,,,,,,,,
Gfi1,ENSMUSG00000029275,5,107726036,107716657,-,-0.0235,0.48022872,-0.3234473466873169,False,,,,,,,,,,,,,,,
Evi5,ENSMUSG00000011831,5,107875107,107744795,-,-0.0234,1.9418777,-0.6518064737319946,False,,,,,,,,,,,,,,,
Dipk1a,ENSMUSG00000029270,5,107987085,107908053,-,-0.0351,1.2986712,0.18015366792678833,True,0.19716754037125256,0.07190292855722753,0.13446446976037932,8.119315289814327,2.924430544376373,0.9403313398361206,0.1827438324689865,0.22684911438218466,0.0,0.0,0.2571597341565689,2.283999324853855,0.6601733224916047,1.0749128987362044,2.4848398552831767
Tmed5,ENSMUSG00000063406,5,108132620,108106366,-,0.0693,2.1709695,-0.1323014497756958,False,,,,,,,,,,,,,,,
Atp5k,ENSMUSG00000050856,5,108434448,108433244,-,0.2157,0.020118067,-2.1597509384155273,False,,,,,,,,,,,,,,,
Gak,ENSMUSG00000062234,5,108629755,108569411,-,-0.0204,1.235927,-1.100182056427002,False,,,,,,,,,,,,,,,
Crlf2,ENSMUSG00000033467,5,109558993,109554709,-,-0.0267,0.04175431,-0.6234607696533203,False,,,,,,,,,,,,,,,
5430403G16Rik,ENSMUSG00000072763,5,109691041,109674545,-,-0.0572,0.34192187,-0.3619736433029175,False,,,,,,,,,,,,,,,
4930522L14Rik,ENSMUSG00000072762,5,109751886,109735990,-,0.0288,1.6532198,-1.7257936000823975,False,,,,,,,,,,,,,,,
Gm17655,ENSMUSG00000090963,5,110072513,110046139,-,-0.006,0.92390805,-0.720569372177124,False,,,,,,,,,,,,,,,
Gm35315,ENSMUSG00000109771,5,110094420,110076136,-,-0.0026,0.77378213,-0.6183228492736816,False,,,,,,,,,,,,,,,
Gtpbp6,ENSMUSG00000033434,5,110108197,110103975,-,-0.0362,0.25573683,-0.6935204267501831,False,,,,,,,,,,,,,,,
Pgam5,ENSMUSG00000029500,5,110269913,110259130,-,0.0462,0.7544219,-0.45557308197021484,False,,,,,,,,,,,,,,,
Pxmp2,ENSMUSG00000029499,5,110286186,110274282,-,0.1105,0.34678894,-0.7491480112075806,False,,,,,,,,,,,,,,,
Fbrsl1,ENSMUSG00000043323,5,110448602,110361754,-,-0.0566,1.8726751,-2.882033109664917,False,,,,,,,,,,,,,,,
Noc4l,ENSMUSG00000033294,5,110653417,110648418,-,0.0736,0.030782176,-1.0365617275238037,False,,,,,,,,,,,,,,,
Ep400,ENSMUSG00000029505,5,110770717,110664373,-,-0.0311,1.1617291,-3.4594650268554688,False,,,,,,,,,,,,,,,
Pus1,ENSMUSG00000029507,5,110780659,110773667,-,0.0462,0.19239454,-0.09156191349029541,False,,,,,,,,,,,,,,,
Ulk1,ENSMUSG00000029512,5,110810097,110784488,-,-0.0447,0.5349891,-1.0987699031829834,False,,,,,,,,,,,,,,,
Hscb,ENSMUSG00000043510,5,110839777,110829070,-,-0.023,0.3477688,-2.688295841217041,False,,,,,,,,,,,,,,,
Srrd,ENSMUSG00000029346,5,112343040,112337392,-,0.0526,0.5145993,-1.556699514389038,False,,,,,,,,,,,,,,,
Cmklr1,ENSMUSG00000042190,5,113650426,113612354,-,-0.0187,0.025566211,0.14413458108901978,True,0.019228781478217986,0.43833293169678295,0.20324250712849587,9.423331180695966,1.2836890299618244,0.018543051555752754,0.020475968718528748,0.1538544689119404,0.0,0.0,0.03235978992769358,0.06014119852851942,0.05832824774150705,1.0369362664417365,2.582159130138287
Sart3,ENSMUSG00000018974,5,113772510,113742446,-,0.0909,0.2747897,0.032032012939453125,True,0.14564438439414645,0.3763062532002645,0.302730719393524,15.265617264564902,1.4518793895840645,0.15908735990524292,0.1387016624212265,0.29758814183862997,0.0,0.0,0.2834411876009496,0.43053253727827073,0.3984938905542267,0.615599923473702,2.20655752182789
Selplg,ENSMUSG00000048163,5,113832644,113818536,-,-0.1072,0.5649754,-1.2366726398468018,False,,,,,,,,,,,,,,,
Coro1c,ENSMUSG00000004530,5,113908758,113842436,-,0.1315,1.0218637,-0.34422314167022705,False,,,,,,,,,,,,,,,
Ssh1,ENSMUSG00000042121,5,113993894,113937094,-,-0.047,0.5293283,-0.340323805809021,False,,,,,,,,,,,,,,,
Alkbh2,ENSMUSG00000044339,5,114128218,114123926,-,0.0181,0.32845357,-0.6975852251052856,False,,,,,,,,,,,,,,,
Kctd10,ENSMUSG00000001098,5,114380508,114363567,-,-0.0173,0.13884932,-0.8875184059143066,False,,,,,,,,,,,,,,,
Mmab,ENSMUSG00000029575,5,114444060,114431034,-,0.0489,0.47669882,-0.4478600025177002,False,,,,,,,,,,,,,,,
