,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Psenen,ENSMUSG00000036835,7,30563627,30561863,-,-0.0327,0.04455098,-7.73944091796875,False
Kmt2b,ENSMUSG00000006307,7,30588726,30568858,-,-0.0694,0.13729349,-1.892179012298584,False
Zbtb32,ENSMUSG00000006310,7,30598909,30589681,-,0.1815,0.008384562,-1.0982487201690674,False
Upk1a,ENSMUSG00000006313,7,30612847,30603092,-,0.1078,0.044826884,-0.07674384117126465,False
Cox6b1,ENSMUSG00000036751,7,30626151,30616861,-,0.2847,0.037623815,-4.004341125488281,False
Rbm42,ENSMUSG00000036733,7,30650317,30640999,-,0.0152,0.40580684,-1.6627869606018066,False
Haus5,ENSMUSG00000078762,7,30664994,30653711,-,0.0554,0.35664824,-1.2197563648223877,False
Tmem147,ENSMUSG00000006315,7,30729540,30727701,-,0.0515,0.132492,-1.8489394187927246,False
Cd22,ENSMUSG00000030577,7,30880342,30865402,-,-0.0132,0.2881115,-0.4153716564178467,False
Usf2,ENSMUSG00000058239,7,30956803,30945248,-,-0.0348,0.2735323,-1.7845244407653809,False
Lsr,ENSMUSG00000001247,7,30973464,30957770,-,0.0341,0.19076854,-0.08926534652709961,False
Fxyd5,ENSMUSG00000009687,7,31042481,31032722,-,-0.1699,2.1906161,-0.24712586402893066,False
Gramd1a,ENSMUSG00000001248,7,31155896,31130127,-,-0.1685,0.4642717,-0.8464803695678711,False
Uba2,ENSMUSG00000052997,7,34169599,34140688,-,0.2195,0.30891293,-0.3048882484436035,False
Pdcd2l,ENSMUSG00000002635,7,34196661,34184499,-,0.0283,1.151892,-0.8563059568405151,False
Gpi1,ENSMUSG00000036427,7,34230336,34201330,-,0.1176,0.07474368,-2.1317551136016846,False
4931406P16Rik,ENSMUSG00000066571,7,34313551,34236707,-,-0.0323,2.0257106,-1.437927007675171,False
Lsm14a,ENSMUSG00000066568,7,34393315,34344646,-,0.027,0.93382466,-0.8122901916503906,False
Cebpg,ENSMUSG00000056216,7,35056573,35046422,-,0.0252,0.53841686,-0.5827721357345581,False
Gpatch1,ENSMUSG00000063808,7,35318440,35276536,-,0.0048,0.617884,-1.0941884517669678,False
Faap24,ENSMUSG00000030493,7,35396836,35392152,-,0.1698,0.02239388,-0.15024518966674805,False
Nudt19,ENSMUSG00000034875,7,35556304,35547185,-,0.1176,0.24614222,-2.7316031455993652,False
Pdcd5,ENSMUSG00000030417,7,35647521,35641982,-,0.1913,0.05665422,-1.0745062828063965,False
Dpy19l3,ENSMUSG00000043671,7,35754454,35685165,-,-0.0452,1.002919,-0.6228382587432861,False
Zfp507,ENSMUSG00000044452,7,35803003,35772343,-,-0.0396,0.7541374,-0.9593461751937866,False
Uri1,ENSMUSG00000030421,7,38023551,37959992,-,-0.0148,1.1425524,-1.171999216079712,False
Ccne1,ENSMUSG00000002068,7,38107534,38097984,-,0.2212,0.18418254,-0.06846964359283447,False
Pop4,ENSMUSG00000030423,7,38271423,38261996,-,0.1521,0.13701192,-1.4339241981506348,False
AI987944,ENSMUSG00000056383,7,41393379,41372923,-,-0.0428,0.3436756,-0.5101401805877686,False
Zfp141,ENSMUSG00000092416,7,42505740,42473386,-,-0.029,1.70923,-0.5949046611785889,False
Zfp715,ENSMUSG00000012640,7,43313294,43296197,-,-0.002,2.1472743,-1.8786859512329102,False
Emc10,ENSMUSG00000008140,7,44496529,44489937,-,-0.0019,0.07047825,-3.1656556129455566,False
Pold1,ENSMUSG00000038644,7,44548849,44532746,-,0.1342,0.07973453,-0.1604834794998169,False
Nr1h2,ENSMUSG00000060601,7,44553951,44549616,-,-0.06,0.13879918,-2.475468873977661,False
Med25,ENSMUSG00000002968,7,44892712,44876765,-,0.0282,0.24543765,-0.40875089168548584,False
Ap2a1,ENSMUSG00000060279,7,44929496,44900373,-,0.0259,0.48988745,-0.7522063255310059,False
Prmt1,ENSMUSG00000109324,7,44986568,44975989,-,0.2687,0.11712558,-0.5335512161254883,False
Bcl2l12,ENSMUSG00000003190,7,44998712,44991222,-,0.0727,0.23416437,-3.414595603942871,False
Scaf1,ENSMUSG00000038406,7,45016363,45002948,-,0.0058,1.0416735,-0.8857507705688477,False
Prr12,ENSMUSG00000046574,7,45052881,45027563,-,-0.0444,0.20018381,-0.6193133592605591,False
Rcn3,ENSMUSG00000019539,7,45092221,45082913,-,0.0137,0.0,0.0,False
Fcgrt,ENSMUSG00000003420,7,45103851,45092990,-,-0.0256,0.08287415,-0.748762845993042,False
Rps11,ENSMUSG00000003429,7,45124439,45122379,-,-0.0556,0.014816264,-3.8508639335632324,False
Rpl13a,ENSMUSG00000074129,7,45128761,45125558,-,0.1992,3.055118,-3.736173152923584,False
Flt3l,ENSMUSG00000110206,7,45136432,45129788,-,-0.0166,1.6018772,-1.413804292678833,False
Aldh16a1,ENSMUSG00000007833,7,45154584,45140684,-,0.1065,0.40121195,-0.5589752197265625,False
Cd37,ENSMUSG00000030798,7,45239115,45233632,-,-0.1894,0.1536656,-1.8175990581512451,False
Snrnp70,ENSMUSG00000063511,7,45395742,45376453,-,0.0048,1.0565898,-1.3824589252471924,False
Ruvbl2,ENSMUSG00000003868,7,45438096,45421760,-,0.1238,0.57952374,-0.32123875617980957,False
Ftl1,ENSMUSG00000050708,7,45459884,45457944,-,0.1195,0.008912823,-4.148294925689697,False
Bax,ENSMUSG00000003873,7,45466898,45461697,-,0.0872,0.039186273,-3.8698558807373047,False
Nucb1,ENSMUSG00000030824,7,45510406,45490458,-,0.0386,0.10074265,-1.8970744609832764,False
Ppp1r15a,ENSMUSG00000040435,7,45526268,45522916,-,-0.1524,0.070359096,-1.5821020603179932,False
Sphk2,ENSMUSG00000057342,7,45718002,45709467,-,-0.0302,0.040295698,-0.45684826374053955,False
Sult2b1,ENSMUSG00000003271,7,45784669,45729983,-,0.0395,2.8124988,-1.8816673755645752,False
Cyth2,ENSMUSG00000003269,7,45814581,45806637,-,0.0193,0.09862656,-1.572112798690796,False
Grwd1,ENSMUSG00000053801,7,45830944,45825223,-,0.1146,0.090091005,-0.05212295055389404,False
Emp3,ENSMUSG00000040212,7,45921404,45918023,-,0.0301,0.025538418,-3.7536025047302246,False
Sergef,ENSMUSG00000030839,7,46639807,46443154,-,0.0146,1.3401903,-0.7829552888870239,False
Saal1,ENSMUSG00000006763,7,46710680,46686108,-,0.1371,0.6909543,-1.2656288146972656,False
Hps5,ENSMUSG00000014418,7,46796064,46760466,-,-0.0392,0.73270535,-0.5372596979141235,False
Tsg101,ENSMUSG00000014402,7,46919969,46888949,-,0.1214,0.7994967,-0.6217705011367798,False
Uevld,ENSMUSG00000043262,7,46958527,46923216,-,0.0194,1.3384169,-0.986707329750061,False
Spty2d1,ENSMUSG00000049516,7,47008411,46990396,-,-0.0188,0.26547363,-0.3300231695175171,False
E2f8,ENSMUSG00000046179,7,48881596,48866429,-,0.1901,0.15605041,0.7400870621204376,True
Nipa2,ENSMUSG00000030452,7,55962476,55931287,-,0.1042,1.4420625,-0.5586321353912354,False
Klf13,ENSMUSG00000052040,7,63938915,63886351,-,-0.2284,0.5049887,-0.4577983617782593,False
Fan1,ENSMUSG00000033458,7,64374095,64346758,-,-0.015,0.33924383,-0.4571455717086792,False
Mphosph10,ENSMUSG00000030521,7,64392268,64376527,-,0.0326,0.22958326,-0.206434965133667,False
Lrrk1,ENSMUSG00000015133,7,66388350,66226912,-,-0.0128,5.7783036,-4.456826210021973,False
Asb7,ENSMUSG00000030509,7,66689596,66644565,-,-0.0428,1.5593151,-0.8881924152374268,False
Mef2a,ENSMUSG00000030557,7,67372858,67231163,-,-0.0616,2.910625,-1.6087963581085205,False
Lrrc28,ENSMUSG00000030556,7,67645268,67513410,-,-0.006,1.6300901,-0.8175233602523804,False
Pgpep1l,ENSMUSG00000030553,7,68264233,68236610,-,-0.0341,0.0,-0.07309460639953613,False
Mctp2,ENSMUSG00000032776,7,72306608,72077830,-,-0.0415,12.597001,-9.852190017700195,False
Chd2,ENSMUSG00000078671,7,73541830,73426638,-,-0.1609,3.9178188,-2.879882574081421,False
Slco3a1,ENSMUSG00000025790,7,74554780,74275419,-,-0.0909,8.008245,-1.4948313236236572,False
Ntrk3,ENSMUSG00000059146,7,78738012,78175959,-,-0.0318,0.5776262,-0.6098529100418091,False
Mrpl46,ENSMUSG00000030612,7,78783531,78775236,-,0.1388,0.065152444,-0.6749876737594604,False
Det1,ENSMUSG00000030610,7,78847263,78821547,-,-0.0283,0.62353766,-0.5167222023010254,False
Polg,ENSMUSG00000039176,7,79466362,79446231,-,-0.0229,0.44596767,-0.5985215902328491,False
Ap3s2,ENSMUSG00000063801,7,79920649,79875325,-,0.0272,1.0723209,-0.7973847389221191,False
Idh2,ENSMUSG00000030541,7,80115392,80094846,-,-0.0336,0.16842398,-0.9299068450927734,False
Cib1,ENSMUSG00000030538,7,80232813,80227147,-,0.0438,0.05189173,-5.590151786804199,False
Rccd1,ENSMUSG00000038930,7,80324454,80293229,-,-0.0297,0.9013507,-0.7920714616775513,False
Unc45a,ENSMUSG00000030533,7,80347993,80325292,-,-0.0194,2.3140082,-2.4652092456817627,False
Man2a2,ENSMUSG00000038886,7,80371375,80349097,-,-0.0625,0.43061697,-0.4271881580352783,False
Fes,ENSMUSG00000053158,7,80387946,80377756,-,-0.0217,0.6307584,-0.2672078609466553,False
Furin,ENSMUSG00000030530,7,80405436,80388585,-,0.0063,1.5144198,-0.2736612558364868,False
Blm,ENSMUSG00000030528,7,80535119,80454733,-,0.1305,0.723032,0.2379997968673706,True
Crtc3,ENSMUSG00000030527,7,80688877,80586627,-,-0.0896,1.7007873,-0.975913405418396,False
Iqgap1,ENSMUSG00000030536,7,80825974,80711583,-,0.02,0.89669675,-0.8888266086578369,False
Wdr73,ENSMUSG00000025722,7,80901269,80890723,-,0.011,0.5028386,-0.2912566661834717,False
Nmb,ENSMUSG00000025723,7,80905076,80902227,-,-0.0424,0.14652877,-1.7544822692871094,False
Sec11a,ENSMUSG00000025724,7,80947780,80904889,-,0.0626,2.2884572,-2.160034418106079,False
Rps17,ENSMUSG00000061787,7,81345254,81342732,-,0.3969,0.014933499,-0.10327863693237305,False
3110040N11Rik,ENSMUSG00000025102,7,81789478,81782182,-,0.0544,0.15536015,-1.187809705734253,False
Btbd1,ENSMUSG00000025103,7,81829431,81792074,-,0.098,2.1643953,-1.1062653064727783,False
Hdgfl3,ENSMUSG00000025104,7,81934473,81881251,-,-0.0677,1.0317123,-0.4906877279281616,False
Il16,ENSMUSG00000001741,7,83745726,83642825,-,-0.1186,0.35537875,-1.1415505409240723,False
Abhd17c,ENSMUSG00000038459,7,84151893,84109356,-,0.0146,0.3379223,-0.5171741247177124,False
Fah,ENSMUSG00000030630,7,84606722,84585159,-,0.0142,0.36735877,-0.4304797649383545,False
Zfand6,ENSMUSG00000030629,7,84689959,84613766,-,-0.0278,1.2247565,-0.6385234594345093,False
Tmem135,ENSMUSG00000039428,7,89404222,89139714,-,-0.0484,3.09897,-3.5028018951416016,False
Hikeshi,ENSMUSG00000062797,7,89941204,89917529,-,0.1875,0.13291928,-3.6353554725646973,False
Eed,ENSMUSG00000030619,7,89980983,89954654,-,0.1418,2.2273462,-0.6140040159225464,False
Tmem126a,ENSMUSG00000030615,7,90457229,90450700,-,0.1713,0.31852546,-0.04659402370452881,False
Tmem126b,ENSMUSG00000030614,7,90476001,90467438,-,0.004,0.1348166,-0.5629383325576782,False
Pcf11,ENSMUSG00000041328,7,92669934,92643543,-,-0.1147,0.6056429,-0.7176682949066162,False
Ddias,ENSMUSG00000030641,7,92874247,92857525,-,0.0483,0.30966955,-0.25117647647857666,False
Aamdc,ENSMUSG00000035642,7,97579497,97550331,-,-0.0272,0.2826495,-0.7210781574249268,False
Acer3,ENSMUSG00000030760,7,98321208,98206389,-,0.0388,1.8021963,-1.301774024963379,False
Emsy,ENSMUSG00000035401,7,98656783,98587137,-,-0.0473,0.9919832,-1.0855908393859863,False
Uvrag,ENSMUSG00000035354,7,99141141,98885021,-,-0.089,2.7925904,-3.767634868621826,False
Rps3,ENSMUSG00000030744,7,99483738,99477896,-,-0.0987,1.767754,-2.7757816314697266,False
Spcs2,ENSMUSG00000035227,7,99863462,99837569,-,0.2021,0.25879306,-0.4553278684616089,False
Rnf169,ENSMUSG00000058761,7,99980448,99920254,-,-0.0699,3.8227618,-3.5076942443847656,False
Pold3,ENSMUSG00000030726,7,100121565,100082111,-,0.1577,0.56197256,-0.1313997507095337,False
Ppme1,ENSMUSG00000030718,7,100372307,100326737,-,0.0253,1.875136,-2.2673709392547607,False
Dnajb13,ENSMUSG00000030708,7,100514960,100501716,-,0.0006,0.16732372,-1.070223093032837,False
Mrpl48,ENSMUSG00000030706,7,100608301,100545751,-,0.0633,0.1895855,-0.5967891216278076,False
Relt,ENSMUSG00000008318,7,100863446,100845847,-,-0.0379,0.23332334,-0.6538573503494263,False
Atg16l2,ENSMUSG00000047767,7,101302251,101263034,-,-0.0093,4.676202,-3.8852005004882812,False
Art2b,ENSMUSG00000030651,7,101585600,101576970,-,-0.1052,0.061715934,0.14419108629226685,True
Rnf121,ENSMUSG00000070426,7,102065469,102019137,-,0.0409,0.5214548,-0.5887768268585205,False
Nup98,ENSMUSG00000063550,7,102210176,102119398,-,0.051,3.7056324,-5.797749996185303,False
Rhog,ENSMUSG00000073982,7,102256054,102239123,-,0.0133,0.07553231,-2.4463376998901367,False
Trim21,ENSMUSG00000030966,7,102565486,102557921,-,-0.0415,0.12400965,-0.3631255626678467,False
Trim5,ENSMUSG00000060441,7,104288094,104263386,-,-0.0981,0.47933304,-0.9249540567398071,False
Trim12a,ENSMUSG00000066258,7,104315466,104299894,-,-0.1497,0.5658625,-0.635852575302124,False
Trim12c,ENSMUSG00000057143,7,104353362,104338754,-,-0.1156,0.11796067,-0.08262622356414795,False
Trim30b,ENSMUSG00000052749,7,104369884,104355382,-,-0.0277,0.31683198,0.5556803941726685,True
Trim30c,ENSMUSG00000078616,7,104400837,104382065,-,-0.0511,0.072835125,-0.1151505708694458,False
Trim30a,ENSMUSG00000030921,7,104465193,104409025,-,-0.0988,0.4087626,0.22360527515411377,True
Trim30d,ENSMUSG00000057596,7,104507849,104470014,-,-0.0782,0.24244216,0.07268160581588745,True
Fam160a2,ENSMUSG00000044465,7,105400054,105371211,-,-0.0878,0.69517875,-0.6861530542373657,False
Arfip2,ENSMUSG00000030881,7,105640416,105634203,-,0.0598,0.0,0.0,False
Rrp8,ENSMUSG00000030888,7,105737385,105731730,-,0.0696,0.23010157,-0.9134410619735718,False
Taf10,ENSMUSG00000043866,7,105744361,105739393,-,0.2389,0.018620687,-4.9595746994018555,False
Tpp1,ENSMUSG00000030894,7,105752235,105744811,-,-0.0501,0.0806579,-2.4191558361053467,False
Mrpl17,ENSMUSG00000030879,7,105811099,105803206,-,0.2192,0.010955091,-1.6342833042144775,False
Gm4070,ENSMUSG00000078606,7,105953967,105895139,-,-0.0516,1.0371022,-0.8795650005340576,False
Gvin1,ENSMUSG00000045868,7,106215326,106156556,-,-0.06,1.2261236,-0.7986687421798706,False
Tmem9b,ENSMUSG00000031021,7,109752875,109735834,-,-0.009,0.3513284,-0.6739401817321777,False
Dennd5a,ENSMUSG00000035901,7,109960470,109893780,-,-0.0099,2.6319842,-0.5156506299972534,False
Tmem41b,ENSMUSG00000047554,7,109986929,109972187,-,0.0683,1.020234,-0.5254198312759399,False
Eif4g2,ENSMUSG00000005610,7,111083030,111067750,-,0.1028,0.18985802,-1.2410986423492432,False
Btbd10,ENSMUSG00000038187,7,113369392,113315626,-,0.0481,0.9027817,-0.5399961471557617,False
Rras2,ENSMUSG00000055723,7,114117781,114046782,-,0.0408,3.8161707,-1.2026033401489258,False
Copb1,ENSMUSG00000030754,7,114254711,114215559,-,0.1576,0.7023576,-0.8612076044082642,False
Psma1,ENSMUSG00000030751,7,114276118,114264606,-,0.2565,0.052833278,-3.2830724716186523,False
Rps13,ENSMUSG00000090862,7,116334195,116331505,-,-0.2409,0.006136133,-5.464698314666748,False
Pik3c2a,ENSMUSG00000030660,7,116443449,116337265,-,-0.0686,2.1894352,-1.681586503982544,False
Rps15a,ENSMUSG00000008683,7,118116188,118104372,-,-0.2522,0.008506935,-5.271206378936768,False
Arl6ip1,ENSMUSG00000030654,7,118129662,118118891,-,0.2868,0.056532547,-3.471297264099121,False
Smg1,ENSMUSG00000030655,7,118243670,118131308,-,-0.1412,2.0794556,-4.919847011566162,False
Coq7,ENSMUSG00000030652,7,118533356,118509659,-,0.1474,0.28830495,-0.5151703357696533,False
Gde1,ENSMUSG00000033917,7,118705778,118688545,-,0.1035,0.18102157,-0.2976917028427124,False
Knop1,ENSMUSG00000030980,7,118856254,118842222,-,0.0514,0.71222275,-0.28879082202911377,False
Thumpd1,ENSMUSG00000030942,7,119720798,119715093,-,0.0291,0.30836535,-0.6481534242630005,False
Eri2,ENSMUSG00000030929,7,119794058,119768679,-,0.0152,0.8375712,-0.5853093862533569,False
Dcun1d3,ENSMUSG00000048787,7,119896298,119852796,-,-0.0277,1.0256445,-1.1891250610351562,False
Cdr2,ENSMUSG00000030878,7,120982312,120957036,-,0.1024,1.2264453,-0.4447476863861084,False
Igsf6,ENSMUSG00000035004,7,121074572,121064067,-,-0.0286,0.052447453,-0.05139040946960449,False
Usp31,ENSMUSG00000063317,7,121707253,121642021,-,-0.016,0.914348,-0.5337129831314087,False
Gga2,ENSMUSG00000030872,7,122021222,121986722,-,0.045,0.25436696,-0.3139611482620239,False
Ears2,ENSMUSG00000030871,7,122067263,122037213,-,-0.019,0.60052246,-1.757275104522705,False
Ndufab1,ENSMUSG00000030869,7,122101886,122085403,-,0.2614,0.04910179,-0.2742651700973511,False
Palb2,ENSMUSG00000044702,7,122132985,122107262,-,0.0693,0.6927128,-0.6930807828903198,False
Arhgap17,ENSMUSG00000030766,7,123369915,123279218,-,-0.0407,1.1491079,-0.9873965978622437,False
Nsmce1,ENSMUSG00000030750,7,125491596,125467640,-,0.0755,0.07892848,-0.41790783405303955,False
Gtf3c1,ENSMUSG00000032777,7,125707780,125640954,-,0.0505,1.2639157,-1.893946647644043,False
Xpo6,ENSMUSG00000000131,7,126200501,126101715,-,-0.0026,1.2613478,-1.098351001739502,False
Lat,ENSMUSG00000030742,7,126369570,126363824,-,0.1072,0.018018683,-4.580185413360596,False
Spns1,ENSMUSG00000030741,7,126377450,126370060,-,-0.0384,0.3133687,-0.1769646406173706,False
Nfatc2ip,ENSMUSG00000030722,7,126396737,126382854,-,0.016,0.23745881,-0.8679718971252441,False
Sh2b1,ENSMUSG00000030733,7,126475424,126466994,-,-0.0798,0.08091212,-0.6310622692108154,False
Atxn2l,ENSMUSG00000032637,7,126503437,126491708,-,-0.024,0.10927826,-2.825137138366699,False
Eif3c,ENSMUSG00000030738,7,126566411,126546455,-,0.2968,0.11105626,-0.9990824460983276,False
Cln3,ENSMUSG00000030720,7,126585817,126571207,-,-0.06,0.49398035,-0.987317681312561,False
Slx1b,ENSMUSG00000059772,7,126695784,126689468,-,-0.0325,0.1661149,-0.6145913600921631,False
Coro1a,ENSMUSG00000030707,7,126707787,126699773,-,0.2526,0.01705796,-0.36930179595947266,False
Ppp4c,ENSMUSG00000030697,7,126792496,126785866,-,0.146,0.09712399,-0.5063997507095337,False
Aldoa,ENSMUSG00000030695,7,126800751,126795234,-,0.3941,0.0072638467,-0.6284765005111694,False
Taok2,ENSMUSG00000059981,7,126884703,126865678,-,-0.0414,0.17966421,-0.7598669528961182,False
Tmem219,ENSMUSG00000060538,7,126922917,126886171,-,-0.0459,0.16621365,-1.1393027305603027,False
Mvp,ENSMUSG00000030681,7,127014621,126986860,-,-0.0116,0.30562353,-0.21300864219665527,False
Maz,ENSMUSG00000030678,7,127027037,127022130,-,0.0989,0.04957782,-0.4016913175582886,False
Kif22,ENSMUSG00000030677,7,127042471,127027729,-,0.2115,0.23205253,-0.0026625394821166992,False
Qprt,ENSMUSG00000030674,7,127122226,127107114,-,-0.0687,0.5296651,-0.267242431640625,False
Spn,ENSMUSG00000051457,7,127137823,127132232,-,-0.0718,0.40654612,-0.0005203485488891602,False
Cd2bp2,ENSMUSG00000042502,7,127196050,127191660,-,0.1011,0.021241251,-3.882171630859375,False
Tbc1d10b,ENSMUSG00000042492,7,127208468,127197459,-,0.0468,0.18278542,-1.1683471202850342,False
Sept1,ENSMUSG00000000486,7,127233130,127214447,-,-0.0631,0.040577292,-3.87760591506958,False
Dctpp1,ENSMUSG00000042462,7,127260709,127256959,-,0.384,0.005049153,-0.11496758460998535,False
Zfp688,ENSMUSG00000045251,7,127422068,127418967,-,-0.0256,0.16293399,-4.599314212799072,False
Zfp689,ENSMUSG00000048921,7,127449158,127442136,-,-0.0189,0.09202669,-0.07556939125061035,False
Bcl7c,ENSMUSG00000030814,7,127708933,127661456,-,0.1618,0.11701919,-2.6751880645751953,False
Zfp668,ENSMUSG00000049728,7,127876828,127863047,-,-0.0315,0.6200408,-0.648410439491272,False
Pycard,ENSMUSG00000030793,7,127993867,127989708,-,0.3155,0.1680653,0.1293765902519226,True
Rgs10,ENSMUSG00000030844,7,128418758,128373621,-,-0.1783,0.027797794,0.32390379905700684,True
Tial1,ENSMUSG00000030846,7,128461717,128439777,-,0.0687,0.73514163,-0.7179917097091675,False
Mcmbp,ENSMUSG00000048170,7,128740495,128696441,-,-0.0191,1.5410964,-0.9715074300765991,False
Ate1,ENSMUSG00000030850,7,130520369,130391493,-,-0.033,2.433742,-1.45792555809021,False
Nsmce4a,ENSMUSG00000040331,7,130573118,130532526,-,0.2523,0.20128384,-1.7760875225067139,False
2310057M21Rik,ENSMUSG00000040177,7,131362759,131338220,-,0.0176,0.48448715,-0.39931678771972656,False
Ikzf5,ENSMUSG00000040167,7,131410521,131388652,-,-0.0499,0.63327974,-0.9492497444152832,False
Chst15,ENSMUSG00000030930,7,132317228,132235780,-,-0.0525,0.0,-0.030845046043395996,False
Oat,ENSMUSG00000030934,7,132576398,132557478,-,0.1052,0.29740536,-0.5072261095046997,False
Fam53b,ENSMUSG00000030956,7,132813886,132712082,-,-0.0791,1.4286889,-1.1092922687530518,False
Eef1akmt2,ENSMUSG00000030960,7,132852673,132827457,-,0.0832,0.81975305,-1.0050005912780762,False
Uros,ENSMUSG00000030979,7,133710072,133686243,-,0.0088,0.57768846,-0.5649218559265137,False
Dhx32,ENSMUSG00000030986,7,133782726,133720942,-,0.0479,0.35155073,-0.5123082399368286,False
Mki67,ENSMUSG00000031004,7,135716361,135689784,-,0.2137,0.1702874,0.7980121225118637,True
9430038I01Rik,ENSMUSG00000040139,7,137410762,137375574,-,0.0316,0.44667807,-0.47053849697113037,False
Mapk1ip1,ENSMUSG00000041775,7,138846273,138835823,-,-0.0625,0.4509679,-0.4799412488937378,False
Stk32c,ENSMUSG00000015981,7,139213307,139103638,-,0.0444,0.97952294,-0.0892798900604248,False
Cfap46,ENSMUSG00000049571,7,139683817,139600951,-,0.0013,0.7465741,-0.40157830715179443,False
Adam8,ENSMUSG00000025473,7,139992562,139978932,-,-0.0118,0.4348866,-0.28521549701690674,False
Tubgcp2,ENSMUSG00000025474,7,140036669,139995955,-,0.1462,0.3477348,-0.5617517232894897,False
Fuom,ENSMUSG00000025466,7,140102441,140096770,-,0.055,0.64984673,-0.47959840297698975,False
Echs1,ENSMUSG00000025465,7,140116476,140105710,-,0.0714,0.07348024,-2.4081509113311768,False
Sirt3,ENSMUSG00000025486,7,140882309,140863666,-,-0.0009,0.26044106,-0.9483206272125244,False
Ifitm3,ENSMUSG00000025492,7,141010770,141009586,-,-0.0269,0.0,0.0,False
Sigirr,ENSMUSG00000025494,7,141100572,141091175,-,-0.0677,0.113659814,-1.783987045288086,False
Rnh1,ENSMUSG00000038650,7,141172857,141160326,-,0.1541,0.19600214,-2.626068592071533,False
Hras,ENSMUSG00000025499,7,141194005,141189105,-,0.2491,0.3919309,-0.29108667373657227,False
Irf7,ENSMUSG00000025498,7,141266481,141262706,-,-0.1304,0.16666009,-0.5409728288650513,False
Deaf1,ENSMUSG00000058886,7,141327690,141297180,-,-0.0263,0.9650333,-0.7547614574432373,False
Gatd1,ENSMUSG00000051007,7,141414136,141407794,-,-0.0567,0.014956606,-2.2722055912017822,False
Slc25a22,ENSMUSG00000019082,7,141437892,141429744,-,-0.0242,0.606614,-0.6734483242034912,False
Polr2l,ENSMUSG00000038489,7,141475132,141471860,-,0.0903,0.03780191,-1.2123064994812012,False
Chid1,ENSMUSG00000025512,7,141539857,141493136,-,0.0554,0.40945125,-0.37140393257141113,False
Mob2,ENSMUSG00000025147,7,142061065,142008535,-,0.0021,0.87692934,-0.8298500776290894,False
Nap1l4,ENSMUSG00000059119,7,143549106,143513579,-,0.0776,0.35998657,-0.5594063997268677,False
Cars,ENSMUSG00000010755,7,143600090,143557230,-,0.0824,0.3427239,-0.45963263511657715,False
Tnfrsf26,ENSMUSG00000045362,7,143628722,143607659,-,-0.0785,0.68830514,0.22353839874267578,True
Tnfrsf22,ENSMUSG00000010751,7,143649661,143634806,-,-0.0082,0.5220114,-0.04953885078430176,False
Osbpl5,ENSMUSG00000037606,7,143756985,143688762,-,-0.0308,0.32190374,-0.6919724941253662,False
Nadsyn1,ENSMUSG00000031090,7,143822849,143795584,-,-0.0,0.53415245,-0.2863142490386963,False
Ppfia1,ENSMUSG00000037519,7,144553729,144476758,-,0.0105,1.0925581,-1.0289812088012695,False
Fadd,ENSMUSG00000031077,7,144582463,144577318,-,0.0568,0.21859747,-1.2679409980773926,False
Ndufa3,ENSMUSG00000035674,7,3620327,3617373,+,0.0348,0.13181248,-2.4174160957336426,False
Prpf31,ENSMUSG00000008373,7,3642486,3629985,+,0.1307,0.31675914,-1.346182107925415,False
Cnot3,ENSMUSG00000035632,7,3661109,3645268,+,0.0369,0.17246799,-2.282485246658325,False
Tsen34,ENSMUSG00000035585,7,3701024,3692863,+,-0.0042,0.82441396,-0.5971616506576538,False
Rps9,ENSMUSG00000006333,7,3706897,3703993,+,-0.0885,0.0041227676,-1.509425163269043,False
Leng8,ENSMUSG00000035545,7,4148177,4137039,+,-0.1595,0.095610775,-1.4819693565368652,False
Ncr1,ENSMUSG00000062524,7,4345164,4337724,+,-0.0291,0.0,0.0,False
Eps8l1,ENSMUSG00000006154,7,4480487,4460674,+,-0.0656,0.39947355,-0.4288914203643799,False
Kmt5c,ENSMUSG00000059851,7,4747514,4740115,+,-0.0115,0.16720165,-0.37440669536590576,False
Rpl28,ENSMUSG00000030432,7,4795066,4792874,+,0.2393,0.0024241447,-0.16694879531860352,False
U2af2,ENSMUSG00000030435,7,5079938,5062143,+,0.0276,0.26681957,-0.8006038665771484,False
Epn1,ENSMUSG00000035203,7,5098178,5080235,+,-0.0036,0.11794606,-1.4387319087982178,False
Zfp444,ENSMUSG00000044876,7,6193811,6172226,+,-0.0209,0.31897405,-0.7798655033111572,False
Zfp667,ENSMUSG00000054893,7,6307883,6286579,+,-0.0325,0.038478862,-0.11773347854614258,False
Zfp606,ENSMUSG00000030386,7,12496235,12478293,+,-0.0329,0.276556,-0.2614072561264038,False
Zfp110,ENSMUSG00000058638,7,12850577,12834761,+,-0.0415,0.66190207,-0.831296443939209,False
Zscan22,ENSMUSG00000054715,7,12909083,12897815,+,-0.0024,0.81659955,-0.9796469211578369,False
Rps5,ENSMUSG00000012848,7,12926686,12922290,+,-0.0611,0.0061725643,-0.7491819858551025,False
Trim28,ENSMUSG00000005566,7,13031035,12999114,+,0.1335,0.2584507,-1.401299238204956,False
Lig1,ENSMUSG00000056394,7,13311433,13277283,+,0.3115,0.19806796,0.6880974769592285,True
Pla2g4c,ENSMUSG00000033847,7,13360672,13324655,+,-0.0035,2.9766972,0.40378284454345703,True
