wilcoxon,t-test,t-test_overestim_var
,Wsb1,Ccpg1
,Metap2,Khdc4
,Ccpg1,Siah1b
,Setbp1,Tjp3
,Trim25,Setbp1
,Ndufa4,Ptbp2
,Khdc4,Med15
,Numbl,Atg16l1
,Ptbp2,Taok1
,Med15,Txlnb
,Atg16l1,Polr2j
,Taok1,Josd2
,Sufu,Tubb4a
,Josd2,Sufu
,Polr2j,Retreg2
,Prkra,Gpr108
,Pik3c3,Pik3c3
,Retreg2,Flot2
,Gpr108,Numbl
,Flot2,Rnpc3
,Rnpc3,Axin1
,Polm,Prkra
,Axin1,Nup210
,Rtca,Polm
,Kiz,Rtca
,Gnpda2,Kiz
,Nup210,Gnpda2
,Zfand2a,Nf2
,Nf2,Pbxip1
,Klri2,Zfand2a
,Pbxip1,Myd88
,Trbv29,Mrps21
,Tmem231,Atp2a2
,Myd88,Smim20
,Mrps21,Zcchc17
,H3c11,Eaf1
,Sult2b1,Pcf11
,Trav7-5,Eed
,Ryr3,Sult2b1
,Atp2a2,Anp32e
,Eaf1,Csk
,Smim20,H3c11
,Zcchc17,Avl9
,Ctxn1,Asl
,Pcf11,2610002M06Rik
,Tiam2,Crnkl1
,Otud3,Klri2
,Eed,Rwdd1
,Ndnf,Trbv29
,Asl,Tmem231
,2610002M06Rik,Sytl1
,Anp32e,Otud3
,Csk,Ctxn1
,Avl9,Samhd1
,Sytl1,Adam10
,Crnkl1,Ptpa
,Rwdd1,Pfdn1
,Jazf1,Trav7-5
,Dhrs3,Ryr3
,Tsks,Pitpnm1
,Apol8,Rbm17
,Adam10,Dusp19
,Ptpa,Arid4a
,Samhd1,Ndnf
,Pitpnm1,Washc1
,Dip2a,Ormdl1
,Dusp19,Ppp1r2
,Pfdn1,Apol8
,Pla1a,Lmbrd2
,Rbm17,Atg4b
,Lmbrd2,Tiam2
,Guca2a,Dhrs3
,Washc1,Sec24b
,Ormdl1,Dip2a
,Arid4a,Pla1a
,Ppp1r2,Akt2
,Trav5-4,Jazf1
,Atg4b,Lactb
,Sec24b,Hsp90aa1
,Adam15,Rbms2
,Cib2,Tsks
,Plcl1,Gtf3c1
,Akt2,Dhx9
,Lactb,Bcl2l13
,Tnfrsf8,Sarnp
,Rbms2,Rchy1
,Hsp90aa1,Guca2a
,,Plcl1
,,Adam15
,,Acat2
,,Zfp677
,,Polr2a
,,Maf
,,Trav5-4
,,Mosmo
,,Triap1
,,Smap2
,,Il10rb
,,Odf2
,,Cib2
,,Acap2
,,Spsb2
,,Lrch1
,,Tnfrsf8
,,Med6
,,Eps15
,,Tmem131l
,,Taf15
,,Tiparp
,,Zcchc9
,,Sart1
,,Trmt2b
