wilcoxon,t-test,t-test_overestim_var
,,Usp2
,,Afdn
,,Zfp300
,,Fxyd7
,,Lrrc56
,,Zkscan5
,,Xlr
,,Zbtb37
,,Kif14
,,Cdh17
,,Csnk1e
,,Homer3
,,Tsta3
,,Xcl1
,,Eif5b
,,Qdpr
,,Map4k3
,,Ovca2
,,Ptprj
,,Ttpal
,,Eaf1
,,Ralb
,,Wnt4
,,Tmem263
,,Zfp362
,,Slf1
,,Ift74
,,Klra4
,,Dnajc5
,,Rps5
,,Twf2
,,Taf15
,,Crkl
,,Gbp9
,,Xbp1
,,Slc5a6
,,Trav19
,,Pinx1
,,Fkbp15
,,Cactin
,,Tfpt
,,Gna13
,,Sntb2
,,Prr3
,,Atp6v1f
,,Ppp6r3
,,Sec23a
,,Magi2
,,Hace1
,,Pmm2
,,Psd4
,,Parvg
,,Smarca4
,,Rab5if
,,Frs2
,,Nvl
,,Car5b
,,Chd1
,,Sgpl1
,,Fbxo31
,,Commd7
,,Lin54
,,Rdx
,,Dido1
,,Galnt1
,,Ankrd13d
,,Zfp97
,,Rab11fip3
,,Wdr78
,,Wasf2
,,Zfp772
,,Dlst
,,Aldoc
,,Nat14
,,Evi5l
,,Cand2
,,Zfp971
,,Zfp973
,,Bambi
,,Ubtd2
,,Zfp583
,,Senp8
,,Klri2
,,Spag5
,,Gstm5
,,Erlin1
,,Poln
,,Arc
,,Cdkn2a
,,Zfp467
,,Ptov1
,,Trbv29
,,Man1c1
,,Zswim9
,,Tmem231
,,Gm29394
,,Qrfp
,,Chtf18
,,Tst
,,Armc9
,,Cdkn1c
,,Txnl4b
,,L2hgdh
,,Tmem81
,,Rita1
,,Klhdc8b
,,Timm8a2
,,Tatdn2
,,5730507C01Rik
,,Adarb1
,,Uprt
,,Cacna1s
,,Aldh1b1
,,March3
,,Tmub2
,,2010300C02Rik
,,Tctn1
,,Dusp4
,,Ccdc17
,,Slc25a23
,,Egfl8
,,Rpp38
,,Zfp974
,,Arrb1
,,Lamc1
,,Tspan6
,,Immp2l
,,Trav7-5
,,Ryr3
,,Lrr1
,,Zfp296
,,Caskin2
,,Zfp882
,,Cenpn
,,Glce
,,Cd101
,,Mxd3
,,Ccdc63
,,Crocc
,,Mtx3
,,A730071L15Rik
,,Nanos1
,,Fam71e1
,,Kyat3
,,Spon1
,,Tmem107
,,Atp13a1
,,Gm3604
,,Pagr1a
,,Nlk
,,Pik3r6
,,Tfcp2
,,Ppp1r7
,,Gpr21
,,Pomk
,,Ppfibp1
,,Naga
,,Ears2
,,Tpmt
,,Axl
,,Zfp446
,,Cdiptos
,,Socs5
,,Dennd5b
,,Nim1k
,,Tiam2
,,Catsper2
,,Mbd1
,,Sept10
,,Trgv2
,,Zfp59
,,Gm12184
,,Tnfrsf22
,,Rsph3a
,,Rsad1
,,Zwilch
,,Zbtb20
,,E2f7
,,Klhl3
,,Mdp1
,,Trim2
,,H1f2
,,Gm14296
,,Tsks
,,Gpx4
,,Setx
,,Tmsb15l
,,Il27ra
,,Vsig10
,,Trim32
,,Sirt5
,,Pbx4
,,Ccdc62
,,Guca2a
,,Arel1
,,Nasp
,,Trav5-4
,,Atp6v1g2
,,Ufsp1
,,Mprip
,,AI467606
,,Eif1
,,Tnfrsf8
,,Akap9
,,Chchd7
,,Dgka
,,Tgfbr2
,,Dstn
,,Nupl2
,,Fxr1
,,Eif4b
,,Mrpl16
,,F2rl1
,,Trim34a
,,Eef2kmt
,,Cenpu
,,H3c4
,,Trav7-6
,,Tmem161b
,,Fkbp8
,,Drg2
,,Hspa1a
,,Uba3
,,Kctd18
,,Peli1
,,Dcun1d5
,,Tpgs2
,,Zfp688
,,Phf12
,,Exosc1
,,Tigd2
,,Cd163l1
,,4930522L14Rik
,,Klrk1
,,Sept9
,,Mark4
,,Slc7a6os
,,Zdhhc3
,,Slc39a9
,,Rpe
,,Stxbp5
,,Dync1h1
,,Zfr
,,Marf1
,,Ccdc34
,,Brox
,,Kcnk5
,,Klra8
,,Zfp142
,,Slc31a1
,,Zfp451
,,Sidt2
,,Eftud2
,,Gpatch1
,,Tspan32
,,Cnih4
,,Kdelr1
,,Srpk2
,,Xpo4
,,Ubxn1
,,Brdt
,,Slc25a42
,,Insr
,,Cib3
,,Il6ra
,,Mdk
,,Qtrt2
,,Fbxo27
,,Tctex1d4
,,Nabp2
,,Ppp1r3f
,,Trbv16
,,Gpr19
,,Nutf2-ps1
,,Il18bp
,,Mfsd13a
,,Prdm9
,,Cct6b
,,Gm9008
,,Aff3
,,Gm6169
,,4930590J08Rik
,,Ceacam16
,,Nxpe3
,,Arhgap21
,,Abcb8
,,Spef1l
,,Bmf
,,Adgrb2
,,Zfp418
,,H2bc7
,,Syngr3
,,Zc4h2
,,Sema6c
,,A630089N07Rik
,,Slc16a13
,,Rasgrf2
,,Fam209
,,Mettl27
,,Misp3
,,Muc1
,,Kctd4
,,Cep170b
,,Lzts3
,,Lrrk2
,,Tle2
,,Slc44a1
,,Aspm
,,Pde11a
,,Olfr1444
,,Adam4
,,Anln
,,Nyap1
,,Chek1
,,Crispld2
,,Espl1
,,Casz1
,,Zfp985
,,Chrnb2
,,Klf8
,,Epn2
,,Ager
,,Uqcrfs1
,,Slc29a4
,,Myo3b
,,Zfyve28
,,Cfp
,,Neil3
,,3300002I08Rik
,,Gm27029
,,Nupr1
,,Hlf
,,5031439G07Rik
,,Tmem158
,,Wdr19
,,Capn12
,,Fhl3
,,Trav22
,,Kif20a
,,Fndc10
,,Serf1
,,Echdc2
,,Stil
,,Ephx3
,,Lrp5
,,Tert
,,Tyro3
,,Slc39a8
,,Pvrig
,,Zfp119b
,,Fam193b
,,Rsph1
,,Sfmbt2
,,Trim45
,,Syp
,,Ube4b
,,Col11a2
,,Nme3
,,Hbb-bs
,,Slc7a14
,,Saa3
,,Rogdi
,,Cnbd2
,,Hibadh
,,H4c14
,,Polq
,,Slc6a13
,,Bloc1s4
,,Atp2a1
,,Ppp1r15a
,,Vpreb1
,,Fam57a
,,Bdp1
,,Fam83e
,,Kcnc1
,,Pdcd2
,,Cdk4
,,Trav13-1
,,Rpap1
,,Pkd2l2
,,Vipr1
,,H2-Ob
,,Rflnb
,,Wdr62
,,Gm26620
,,Banp
,,Gpat3
,,Ssh3
,,Birc6
,,Aif1
,,Vps13b
,,Dusp8
,,9930022D16Rik
,,Basp1
,,Slpi
,,Fam131b
,,Ube2k
,,Gstk1
,,Nol11
,,Tmem198
,,Plk2
,,Loxl2
