,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Zfp553,ENSMUSG00000045598,7,127238179,127233061,+,-0.0105,0.17127863,-0.6144181489944458,False
Zfp771,ENSMUSG00000054716,7,127254803,127244274,+,0.0361,0.09062889,-0.4625648260116577,False
Itgal,ENSMUSG00000030830,7,127335138,127296260,+,-0.152,0.30890465,0.5518758893013,True
Prr14,ENSMUSG00000030822,7,127476759,127459611,+,-0.0334,0.43576854,-1.19093656539917,False
Fbrs,ENSMUSG00000042423,7,127491711,127479199,+,-0.0759,0.34027168,-0.8726228475570679,False
Srcap,ENSMUSG00000053877,7,127561219,127511983,+,0.0001,6.0032434,-4.457897186279297,False
Phkg2,ENSMUSG00000030815,7,127583307,127573340,+,-0.0135,0.34921238,-0.7451080083847046,False
Rnf40,ENSMUSG00000030816,7,127604799,127588767,+,-0.0259,0.3072383,-0.8383846282958984,False
Stx4a,ENSMUSG00000030805,7,127849019,127824294,+,-0.0631,0.27856502,-1.2037618160247803,False
Zfp646,ENSMUSG00000049739,7,127885996,127876221,+,-0.0813,0.014517727,-0.553465723991394,False
Bckdk,ENSMUSG00000030802,7,127910221,127904082,+,0.0707,0.134546,-1.3155293464660645,False
Kat8,ENSMUSG00000030801,7,127925837,127912516,+,-0.0036,0.26059332,-0.43632054328918457,False
Fus,ENSMUSG00000030795,7,127985701,127967457,+,0.0605,0.54791373,-0.6766976118087769,False
Gm49368,ENSMUSG00000108596,7,128128160,128062683,+,-0.0222,0.3704012,-0.21641552448272705,False
Itgax,ENSMUSG00000030789,7,128150657,128129547,+,-0.1042,0.16051054,-0.43156325817108154,False
Itgad,ENSMUSG00000070369,7,128223816,128154376,+,0.0074,1.918404,-0.46782612800598145,False
Armc5,ENSMUSG00000042178,7,128245100,128237342,+,-0.0129,0.06189822,-0.775732159614563,False
Bag3,ENSMUSG00000030847,7,128546981,128523616,+,0.0079,0.9496371,-0.7108176946640015,False
Inpp5f,ENSMUSG00000042105,7,128696425,128611328,+,-0.0282,1.0519975,-0.6175239086151123,False
Sec23ip,ENSMUSG00000055319,7,128784836,128744943,+,0.0415,0.2993826,-0.5636982917785645,False
Wdr11,ENSMUSG00000042055,7,129635738,129591863,+,-0.014,0.6305531,-0.5672839879989624,False
Tacc2,ENSMUSG00000030852,7,130764785,130577438,+,0.0008,0.8474439,-0.4937307834625244,False
Plekha1,ENSMUSG00000040268,7,130913312,130865756,+,-0.0701,0.6639863,-0.222037672996521,False
Pstk,ENSMUSG00000063179,7,131394482,131371141,+,0.0235,0.1872054,-1.0413405895233154,False
Acadsb,ENSMUSG00000030861,7,131448944,131410601,+,-0.0506,0.20189905,-0.1943047046661377,False
Bub3,ENSMUSG00000066979,7,131571895,131560222,+,0.2803,0.051962722,-0.3138742446899414,False
Abraxas2,ENSMUSG00000030965,7,132885111,132859225,+,-0.0228,0.71774924,-0.6854394674301147,False
Zranb1,ENSMUSG00000030967,7,132986391,132931142,+,-0.0819,1.0722469,-1.7756297588348389,False
Edrf1,ENSMUSG00000039990,7,133672971,133637543,+,0.0001,1.1961651,-2.3450231552124023,False
Bccip,ENSMUSG00000030983,7,133721145,133709333,+,0.0774,0.06590876,-1.3733181953430176,False
Ptpre,ENSMUSG00000041836,7,135686293,135537481,+,-0.08,0.4910753,-0.20757126808166504,False
Mgmt,ENSMUSG00000054612,7,137130266,136894614,+,-0.0475,1.1114228,-0.0035088062286376953,False
Glrx3,ENSMUSG00000031068,7,137468594,137437614,+,0.2439,0.16849123,-0.5460768938064575,False
Ppp2r2d,ENSMUSG00000041769,7,138883057,138846079,+,0.1155,0.8062983,-1.603234052658081,False
Inpp5a,ENSMUSG00000025477,7,139579652,139389109,+,-0.027,1.9109468,-2.1533422470092773,False
Zfp511,ENSMUSG00000025470,7,140040602,140036391,+,0.0634,0.108527526,-2.9027469158172607,False
Paox,ENSMUSG00000025464,7,140137224,140115799,+,0.1053,0.25316194,-0.8395956754684448,False
Mtg1,ENSMUSG00000039018,7,140150786,140137564,+,0.0119,0.09347767,-2.771463394165039,False
Cd163l1,ENSMUSG00000025461,7,140231145,140218267,+,-0.019,2.5515406,0.3584228754043579,True
5830411N06Rik,ENSMUSG00000054672,7,140300736,140247284,+,-0.0334,0.27706045,-0.08410274982452393,False
Psmd13,ENSMUSG00000025487,7,140898643,140881968,+,0.0341,4.200708,0.3104665279388428,True
Pgghg,ENSMUSG00000062031,7,140947664,140941391,+,0.0041,0.45536646,-0.32796216011047363,False
Ifitm1,ENSMUSG00000025491,7,140969825,140967221,+,0.009,0.00018017607,-0.02899169921875,False
Pkp3,ENSMUSG00000054065,7,141090510,141078218,+,0.0359,0.017947348,-0.3474334478378296,False
Ptdss2,ENSMUSG00000025495,7,141157606,141122382,+,0.0436,0.3966379,-0.6316919326782227,False
Phrf1,ENSMUSG00000038611,7,141262750,141228784,+,0.0006,1.2320566,-1.152299404144287,False
Tmem80,ENSMUSG00000025505,7,141337156,141327739,+,-0.0598,0.3450852,-0.6346218585968018,False
Taldo1,ENSMUSG00000025503,7,141402968,141392199,+,0.1583,0.029621182,-1.76295804977417,False
Rplp2,ENSMUSG00000025508,7,141451585,141447370,+,-0.1246,0.019954551,-4.250143527984619,False
Pnpla2,ENSMUSG00000025509,7,141460743,141455198,+,0.0017,0.071628176,-1.0916762351989746,False
Tspan4,ENSMUSG00000025511,7,141493427,141475240,+,0.1157,0.09427059,0.15015482902526855,True
Ap2a2,ENSMUSG00000002957,7,141633011,141562173,+,0.0307,0.9374925,-0.9830626249313354,False
Lsp1,ENSMUSG00000018819,7,142494867,142460809,+,0.0685,0.04997456,-1.3166933059692383,False
Tnnt3,ENSMUSG00000061723,7,142516009,142498836,+,-0.0277,0.64744514,-0.4140087366104126,False
Tspan32,ENSMUSG00000000244,7,143019644,143005046,+,-0.0162,0.2764656,0.22504979372024536,True
Tssc4,ENSMUSG00000045752,7,143071093,143069249,+,0.1007,0.40779224,0.3670089840888977,True
Dhcr7,ENSMUSG00000058454,7,143848410,143823145,+,0.0196,0.12230023,-1.7848758697509766,False
LTO1,ENSMUSG00000031072,7,144931701,144915100,+,0.0072,0.64279735,-0.7164071798324585,False
Insr,ENSMUSG00000005534,8,3279617,3122061,-,-0.0253,0.0,-0.9953008890151978,False
Xab2,ENSMUSG00000019470,8,3621316,3608421,-,-0.0169,0.36448652,-0.9070135354995728,False
Timm44,ENSMUSG00000002949,8,4275913,4259731,-,0.0337,0.243117,-0.6745115518569946,False
Elavl1,ENSMUSG00000040028,8,4325413,4285382,-,0.1841,0.51982826,-4.074310302734375,False
Shcbp1,ENSMUSG00000022322,8,4779567,4735976,-,0.2377,1.4071174,0.9064294695854187,True
Efnb2,ENSMUSG00000001300,8,8661242,8617434,-,-0.0157,0.0,-0.35638952255249023,False
Arglu1,ENSMUSG00000040459,8,8690521,8665075,-,-0.0409,0.23255736,-2.123237133026123,False
Irs2,ENSMUSG00000038894,8,11008458,10984681,-,-0.0927,0.8837067,-0.048040032386779785,False
Rab20,ENSMUSG00000031504,8,11478710,11453518,-,-0.0623,0.29480192,-0.511397123336792,False
Cars2,ENSMUSG00000056228,8,11550783,11513977,-,0.0232,0.56776524,-0.6290137767791748,False
Ankrd10,ENSMUSG00000031508,8,11635757,11611583,-,-0.0301,0.66071296,-0.9440435171127319,False
Tubgcp3,ENSMUSG00000000759,8,12672248,12614277,-,0.0002,0.8892955,-0.3104952573776245,False
Pcid2,ENSMUSG00000038542,8,13105459,13077189,-,0.0672,0.6240126,-0.6252555847167969,False
Dcun1d2,ENSMUSG00000038506,8,13288131,13255963,-,-0.0134,1.2811838,-0.6459445953369141,False
1700029H14Rik,ENSMUSG00000031452,8,13562461,13550733,-,-0.002,5.805939,-1.4334845542907715,False
Rasa3,ENSMUSG00000031453,8,13677603,13566948,-,-0.0096,1.2859926,0.5584986507892609,True
Tdrp,ENSMUSG00000050052,8,13975032,13952008,-,-0.134,0.30051756,-0.2259002923965454,False
Erich1,ENSMUSG00000051978,8,14090301,14027561,-,-0.0149,0.43495739,-0.3328350782394409,False
Angpt2,ENSMUSG00000031465,8,18741562,18690263,-,-0.0118,0.80273473,-0.5064263343811035,False
Nek3,ENSMUSG00000031478,8,22166435,22128283,-,-0.0221,0.74231786,-0.7755990028381348,False
Ckap2,ENSMUSG00000037725,8,22185819,22168160,-,0.2327,0.45733422,0.766850084066391,True
Smim19,ENSMUSG00000031534,8,22476882,22462614,-,-0.021,0.21655242,-0.3674888610839844,False
Vdac3,ENSMUSG00000008892,8,22593813,22577075,-,0.281,0.07378377,0.06015622615814209,True
Polb,ENSMUSG00000031536,8,22653435,22628126,-,0.0277,0.7893344,-0.575729250907898,False
Ikbkb,ENSMUSG00000031537,8,22706589,22659212,-,-0.1101,0.55076736,-0.018630146980285645,False
Ap3m2,ENSMUSG00000031539,8,22805622,22787354,-,-0.0771,0.7515651,-0.04050326347351074,False
Gpat4,ENSMUSG00000031545,8,23208346,23171265,-,0.0128,0.7144673,-0.25900304317474365,False
Gins4,ENSMUSG00000031546,8,23237659,23226616,-,0.1639,0.24718025,-0.12522757053375244,False
Golga7,ENSMUSG00000015341,8,23257074,23241346,-,0.0576,0.41567513,-0.7346893548965454,False
Adam9,ENSMUSG00000031555,8,25016927,24949611,-,0.0055,2.0970914,-0.986211895942688,False
Plekha2,ENSMUSG00000031557,8,25102376,25039144,-,0.0048,1.3167434,-1.039879322052002,False
Tacc1,ENSMUSG00000065954,8,25256588,25154552,-,0.0282,1.0272571,-0.7134206295013428,False
Letm2,ENSMUSG00000037363,8,25597582,25578490,-,-0.0495,1.056216,-1.0864229202270508,False
Ddhd2,ENSMUSG00000061313,8,25754596,25725346,-,-0.0393,1.169167,-1.0697157382965088,False
Bag4,ENSMUSG00000037316,8,25785287,25764538,-,0.0131,1.3603609,-0.9478658437728882,False
Ash2l,ENSMUSG00000031575,8,25847694,25815996,-,0.0776,0.30675477,-0.23279857635498047,False
Hgsnat,ENSMUSG00000037260,8,25976753,25944453,-,-0.0222,1.1639669,-1.0783061981201172,False
Fnta,ENSMUSG00000015994,8,26015650,25998722,-,0.1041,0.32717818,-1.7581729888916016,False
Hook3,ENSMUSG00000037234,8,26119224,26021421,-,-0.0349,0.85537946,-0.27626335620880127,False
Brf2,ENSMUSG00000031487,8,27128680,27123364,-,0.0149,0.60322714,-1.362955093383789,False
Rab11fip1,ENSMUSG00000031488,8,27174646,27138773,-,-0.0347,1.22819,-1.0856027603149414,False
Mak16,ENSMUSG00000031578,8,31168764,31159463,-,0.061,0.20152824,0.09716039896011353,True
Wrn,ENSMUSG00000031583,8,33385527,33234384,-,-0.0138,1.6593491,-1.0290398597717285,False
Ubxn8,ENSMUSG00000052906,8,33641967,33619586,-,0.1029,0.82635397,-1.8080589771270752,False
Rbpms,ENSMUSG00000031586,8,33929863,33782643,-,-0.0139,0.36796156,-0.08841872215270996,False
Dctn6,ENSMUSG00000031516,8,34108796,34090420,-,-0.0331,0.2485606,-0.8098598718643188,False
Leprotl1,ENSMUSG00000031513,8,34147033,34135572,-,-0.0229,0.06622926,-1.287128210067749,False
Tnks,ENSMUSG00000031529,8,34965690,34826460,-,-0.0492,2.5197127,-5.266646385192871,False
Eri1,ENSMUSG00000031527,8,35496196,35465253,-,0.1931,0.47521073,0.6268315613269806,True
Dlc1,ENSMUSG00000031523,8,36953143,36567751,-,0.0028,0.86907536,0.01994454860687256,True
Cnot7,ENSMUSG00000031601,8,40515847,40492540,-,0.0279,0.9816981,-1.1326735019683838,False
Mtmr7,ENSMUSG00000039431,8,40634797,40551095,-,0.0197,1.7871912,-0.37238311767578125,False
Asah1,ENSMUSG00000031591,8,41374773,41340197,-,-0.0083,0.27204013,-0.24996602535247803,False
Frg1,ENSMUSG00000031590,8,41417074,41397459,-,0.0485,0.31903753,-0.7307490110397339,False
Cyp4v3,ENSMUSG00000079057,8,45333216,45304944,-,-0.025,0.51129824,-0.43321335315704346,False
Ankrd37,ENSMUSG00000050914,8,46005707,45996902,-,0.0442,0.18755263,-0.4991004467010498,False
Snx25,ENSMUSG00000038291,8,46152159,46033261,-,0.0254,3.0756593,-4.064784049987793,False
Slc25a4,ENSMUSG00000031633,8,46211284,46206797,-,0.3141,0.0120367445,-0.21336650848388672,False
Primpol,ENSMUSG00000038225,8,46617212,46575594,-,0.0159,2.5048366,-0.43150222301483154,False
Trappc11,ENSMUSG00000038102,8,47533470,47490115,-,-0.0094,0.6733836,-0.392447829246521,False
Ing2,ENSMUSG00000063049,8,47675556,47667178,-,0.0258,0.1945449,-0.4281795024871826,False
Cdkn2aip,ENSMUSG00000038069,8,47713932,47709344,-,-0.001,0.24523488,-0.8046021461486816,False
Neil3,ENSMUSG00000039396,8,53639065,53586867,-,0.1345,2.3193269,0.8239180594682693,True
Spcs3,ENSMUSG00000054408,8,54529998,54520433,-,0.1221,0.13083526,-0.1184307336807251,False
Cep44,ENSMUSG00000038215,8,56551047,56531522,-,0.0385,0.9149189,-0.629085898399353,False
Sap30,ENSMUSG00000031609,8,57487860,57482707,-,0.2014,0.05084864,-0.4137011766433716,False
Galnt7,ENSMUSG00000031608,8,57653032,57523828,-,0.0088,1.3582758,-0.7191437482833862,False
Clcn3,ENSMUSG00000004319,8,60983300,60910389,-,-0.0226,1.1541002,-1.1846537590026855,False
Msmo1,ENSMUSG00000031604,8,64733792,64718139,-,-0.0067,0.59277964,-0.35149550437927246,False
Klhl2,ENSMUSG00000031605,8,64850017,64739675,-,-0.007,3.2209566,-1.0297436714172363,False
Tma16,ENSMUSG00000025591,8,66486530,66473118,-,0.0362,0.28780785,0.2837754487991333,True
Psd3,ENSMUSG00000030465,8,68212027,67689082,-,-0.0052,0.26575157,-0.6037905216217041,False
Lzts1,ENSMUSG00000036306,8,69184225,69132669,-,0.0099,1.5365125,-0.33340656757354736,False
Zfp868,ENSMUSG00000060427,8,69625548,69610857,-,-0.0253,1.1000787,-1.3364369869232178,False
Zfp869,ENSMUSG00000054648,8,69716983,69702656,-,-0.0496,0.40056238,-0.9311091899871826,False
Ndufa13,ENSMUSG00000036199,8,69902558,69894180,-,0.0789,0.019332092,-3.538105010986328,False
Gatad2a,ENSMUSG00000036180,8,69996384,69907076,-,0.0363,1.0916921,-1.3200671672821045,False
Mau2,ENSMUSG00000031858,8,70042734,70016123,-,-0.1173,0.6085865,-1.6660621166229248,False
Rfxank,ENSMUSG00000036120,8,70139154,70130794,-,-0.0278,0.15793082,-1.6890358924865723,False
Armc6,ENSMUSG00000002343,8,70234466,70220172,-,0.037,0.32730776,-0.33374619483947754,False
Ddx49,ENSMUSG00000057788,8,70302489,70292866,-,0.0466,0.49893457,-0.5678956508636475,False
Upf1,ENSMUSG00000058301,8,70353278,70331525,-,0.0206,0.24092786,-1.7953112125396729,False
Crtc1,ENSMUSG00000003575,8,70439579,70382355,-,-0.0238,0.9586057,-0.9429246187210083,False
Klhl26,ENSMUSG00000055707,8,70476968,70450219,-,-0.0282,0.9273568,-0.5875240564346313,False
Rex1bd,ENSMUSG00000058833,8,70506752,70504292,-,0.0778,0.052688465,-3.1287708282470703,False
Uba52,ENSMUSG00000090137,8,70510801,70508263,-,-0.0519,0.11808579,-0.7256040573120117,False
Kxd1,ENSMUSG00000055553,8,70527956,70508272,-,0.0038,1.3529426,-1.3816070556640625,False
Ssbp4,ENSMUSG00000070003,8,70608872,70597490,-,0.03,0.51325727,-7.965949058532715,False
Mast3,ENSMUSG00000031833,8,70805054,70778117,-,-0.0788,0.204643,-1.2245306968688965,False
Ccdc124,ENSMUSG00000007721,8,70873935,70868227,-,0.2033,0.036316127,-3.8695144653320312,False
Rpl18a,ENSMUSG00000045128,8,70897412,70894722,-,-0.3169,0.0068653016,-3.260411262512207,False
Haus8,ENSMUSG00000035439,8,71272934,71248561,-,0.1247,0.1886161,-0.5214862823486328,False
Nr2f6,ENSMUSG00000002393,8,71381960,71374123,-,0.0143,0.32793835,-0.28978395462036133,False
Abhd8,ENSMUSG00000007950,8,71463655,71456705,-,-0.0444,0.06350254,-2.138301372528076,False
Bst2,ENSMUSG00000046718,8,71537456,71534255,-,0.0044,0.029505195,-0.02003312110900879,False
Fcho1,ENSMUSG00000070000,8,71725716,71708387,-,0.0465,0.19384088,-0.9507538080215454,False
Cyp4f18,ENSMUSG00000003484,8,72009626,71988482,-,-0.0345,0.11662826,0.7504255473613739,True
Eps15l1,ENSMUSG00000006276,8,72421460,72340999,-,-0.0269,2.6071055,-2.635612726211548,False
Cherp,ENSMUSG00000052488,8,72475226,72460489,-,0.0205,1.0104158,-0.17132580280303955,False
Slc35e1,ENSMUSG00000019731,8,72492614,72480641,-,0.018,0.5052517,-0.3852928876876831,False
Med26,ENSMUSG00000045248,8,72548270,72494561,-,0.0062,1.2638757,-2.1680209636688232,False
Smim7,ENSMUSG00000044600,8,72571088,72565188,-,0.0635,0.25967753,-0.785709023475647,False
Arhgap10,ENSMUSG00000037148,8,77517953,77250366,-,0.0355,4.929926,-2.1562604904174805,False
Tmem184c,ENSMUSG00000031617,8,77610698,77595982,-,-0.0013,0.98149675,-0.7103115320205688,False
Rbmxl1,ENSMUSG00000037070,8,78508898,78505269,-,0.2078,0.28496215,0.1306065320968628,True
Lsm6,ENSMUSG00000031683,8,78821140,78804865,-,0.2853,0.03244143,0.03216511011123657,True
Mmaa,ENSMUSG00000037022,8,79294937,79263598,-,0.0038,1.6032425,-0.528171181678772,False
Smad1,ENSMUSG00000031681,8,79399518,79338395,-,-0.0568,0.7336506,-0.30837130546569824,False
Abce1,ENSMUSG00000058355,8,79711740,79683462,-,0.131,0.30830023,0.7133593261241913,True
Smarca5,ENSMUSG00000031715,8,80739497,80698507,-,0.3347,0.2499491,-7.890334129333496,False
Usp38,ENSMUSG00000038250,8,81014928,80980733,-,-0.0249,1.7405585,-1.1439051628112793,False
Il15,ENSMUSG00000031712,8,82403222,82331632,-,-0.025,0.7692205,-0.30544400215148926,False
Zfp330,ENSMUSG00000031711,8,82774160,82763607,-,0.0388,0.31754792,-1.1314053535461426,False
Elmod2,ENSMUSG00000035151,8,83332486,83312632,-,-0.0243,0.39273408,-0.610974907875061,False
Tecr,ENSMUSG00000031708,8,83607971,83571698,-,0.0383,0.67320967,-1.48494291305542,False
Pkn1,ENSMUSG00000057672,8,83699179,83666536,-,-0.0749,0.49906388,-0.18971097469329834,False
Adgre5,ENSMUSG00000002885,8,83741326,83723251,-,-0.135,0.8887369,-0.7164990901947021,False
Il27ra,ENSMUSG00000005465,8,84042589,84030294,-,-0.1125,0.32458633,-0.21088099479675293,False
Dcaf15,ENSMUSG00000037103,8,84104768,84097072,-,-0.0105,0.069005944,-0.8552807569503784,False
Cc2d1a,ENSMUSG00000036686,8,84147936,84132828,-,-0.0185,0.40610954,-0.5567440986633301,False
Zswim4,ENSMUSG00000035671,8,84237055,84210678,-,-0.0343,1.9952629,-1.7026293277740479,False
D8Ertd738e,ENSMUSG00000019362,8,84249719,84246238,-,0.2036,0.028706321,-4.719785213470459,False
Mri1,ENSMUSG00000004996,8,84257326,84249906,-,-0.009,0.4656966,-0.7331562042236328,False
Ccdc130,ENSMUSG00000004994,8,84270380,84257795,-,-0.0326,0.3600121,-0.6153533458709717,False
Nacc1,ENSMUSG00000001910,8,84687902,84670479,-,0.0595,0.5504688,-0.4273855686187744,False
Dand5,ENSMUSG00000053226,8,84832409,84815404,-,-0.0479,0.35167366,-0.47701191902160645,False
Rad23a,ENSMUSG00000003813,8,84840665,84834019,-,0.0243,1.5150093,-0.9142469167709351,False
Calr,ENSMUSG00000003814,8,84846934,84841850,-,0.364,0.020425845,-0.008108735084533691,False
Gcdh,ENSMUSG00000003809,8,84893921,84886393,-,0.0157,0.19463578,-1.4058678150177002,False
Rnaseh2a,ENSMUSG00000052926,8,84969767,84956610,-,0.0655,0.7879469,-0.6352224349975586,False
Junb,ENSMUSG00000052837,8,84978718,84974484,-,-0.2633,0.015193704,-0.535779595375061,False
Asna1,ENSMUSG00000052456,8,85025281,85017931,-,0.0747,0.15522934,-1.8585617542266846,False
Wdr83,ENSMUSG00000005150,8,85081306,85075035,-,0.0623,0.100644186,-0.646986722946167,False
Vps35,ENSMUSG00000031696,8,85299802,85260392,-,0.1463,0.23968032,-0.4494497776031494,False
4921524J17Rik,ENSMUSG00000036934,8,85432833,85408759,-,-0.0013,0.54363936,-0.7576097249984741,False
Dnaja2,ENSMUSG00000031701,8,85555344,85537633,-,0.1969,0.2907976,-3.699850559234619,False
Neto2,ENSMUSG00000036902,8,85700924,85636588,-,0.1102,1.2845856,0.29690027236938477,True
Itfg1,ENSMUSG00000031703,8,85840921,85717578,-,0.0034,1.8265082,-0.5620441436767578,False
Siah1a,ENSMUSG00000036840,8,86745934,86724007,-,-0.1154,1.2575102,-1.701993703842163,False
N4bp1,ENSMUSG00000031652,8,86885258,86808160,-,-0.0371,1.1306177,-0.7598531246185303,False
Brd7,ENSMUSG00000031660,8,88362194,88331039,-,0.0033,0.82926273,-0.48950326442718506,False
Snx20,ENSMUSG00000031662,8,88636128,88626563,-,-0.0276,0.22661252,-0.3011409044265747,False
Rpgrip1l,ENSMUSG00000033282,8,91313262,91217030,-,0.0125,0.66414493,-0.27076077461242676,False
Amfr,ENSMUSG00000031751,8,94012842,93971588,-,0.0273,0.6338653,-0.7200300693511963,False
Nudt21,ENSMUSG00000031754,8,94037031,94015496,-,0.2885,0.16505018,0.4050859808921814,True
Bbs2,ENSMUSG00000031755,8,94098928,94067954,-,-0.0282,0.3105225,-0.36051392555236816,False
Fam192a,ENSMUSG00000031774,8,94601997,94574138,-,0.0722,0.3175148,-0.694258451461792,False
Ciapin1,ENSMUSG00000031781,8,94838358,94819804,-,0.0921,0.983327,-0.2612028121948242,False
Ccdc102a,ENSMUSG00000063605,8,94918098,94902869,-,-0.0217,0.25860307,-0.3621107339859009,False
Cfap20,ENSMUSG00000031796,8,95434869,95420249,-,0.1076,0.5620288,0.39270561933517456,True
Csnk2a2,ENSMUSG00000046707,8,95490039,95446096,-,0.0683,1.027246,-0.4903618097305298,False
Cnot1,ENSMUSG00000036550,8,95807464,95719451,-,0.0023,2.2844925,-1.3128268718719482,False
Got2,ENSMUSG00000031672,8,95888547,95864134,-,0.1635,0.31165707,0.10415971279144287,True
Tk2,ENSMUSG00000035824,8,104248558,104226685,-,-0.0964,0.5180805,-0.3655552864074707,False
Cmtm4,ENSMUSG00000096188,8,104395807,104348191,-,0.0766,0.6693905,-0.17639660835266113,False
Dync1li2,ENSMUSG00000035770,8,104443047,104417680,-,0.0518,0.40732905,-0.6056816577911377,False
Nae1,ENSMUSG00000031878,8,104534637,104511028,-,0.1526,0.1315948,-0.25220441818237305,False
Rrad,ENSMUSG00000031880,8,104631327,104628070,-,-0.0644,0.057308,-1.2584834098815918,False
Ciao2b,ENSMUSG00000031879,8,104641965,104639838,-,0.1906,0.058056206,-1.732862949371338,False
Tradd,ENSMUSG00000031887,8,105264609,105258286,-,0.1143,0.07465404,-3.3155250549316406,False
Fhod1,ENSMUSG00000014778,8,105347953,105329163,-,-0.0281,0.19897646,-0.4325166940689087,False
Zdhhc1,ENSMUSG00000039199,8,105496902,105472423,-,-0.0324,0.5284744,-0.282692551612854,False
Atp6v0d1,ENSMUSG00000013160,8,105566047,105524465,-,0.027,1.1152699,-0.05707740783691406,False
Agrp,ENSMUSG00000005705,8,105637393,105566698,-,-0.0413,2.782777,-2.41865873336792,False
Acd,ENSMUSG00000038000,8,105701102,105695860,-,0.033,0.11704049,-0.7934359312057495,False
Gfod2,ENSMUSG00000013150,8,105758664,105713854,-,-0.0014,0.3217964,-0.3206135034561157,False
Ranbp10,ENSMUSG00000037415,8,105827350,105768308,-,-0.0487,1.2525154,-1.6993203163146973,False
Cenpt,ENSMUSG00000036672,8,105853278,105844673,-,0.0496,0.16753851,0.07501661777496338,True
Psmb10,ENSMUSG00000031897,8,105938444,105935735,-,-0.0026,0.018392043,-1.512784481048584,False
Slc12a4,ENSMUSG00000017765,8,105966097,105943590,-,0.0012,0.34946388,-0.3173176050186157,False
Slc7a6os,ENSMUSG00000033106,8,106210935,106200717,-,0.014,1.7375027,-0.7898495197296143,False
Cog8,ENSMUSG00000031916,8,107056689,107046289,-,-0.0173,0.68788666,-0.9278568029403687,False
Terf2,ENSMUSG00000031921,8,107096547,107069400,-,-0.0262,0.92190397,-1.1064221858978271,False
Nob1,ENSMUSG00000003848,8,107425051,107412486,-,0.0003,0.90866,-0.5974888801574707,False
Psmd7,ENSMUSG00000039067,8,107588464,107580381,-,0.293,0.03141122,0.1659737229347229,True
Dhx38,ENSMUSG00000037993,8,109565861,109548011,-,0.0426,0.2652978,-0.9741058349609375,False
Dhodh,ENSMUSG00000031730,8,109608673,109591343,-,-0.0021,1.9201306,-0.5333054065704346,False
Ist1,ENSMUSG00000031729,8,109693260,109671325,-,-0.0534,0.50477207,-1.283066749572754,False
Atxn1l,ENSMUSG00000069895,8,109737739,109726451,-,-0.015,0.61617124,-0.5942829847335815,False
Sf3b3,ENSMUSG00000033732,8,110846787,110810239,-,0.034,0.18445456,0.16285347938537598,True
Ddx19a,ENSMUSG00000015023,8,110997800,110974996,-,0.0851,0.54498583,-0.18167388439178467,False
Ddx19b,ENSMUSG00000033658,8,111031751,111003188,-,-0.0176,0.9551656,-1.1257920265197754,False
Glg1,ENSMUSG00000003316,8,111259216,111154421,-,-0.0638,1.3543698,-0.6124635934829712,False
Rfwd3,ENSMUSG00000033596,8,111300222,111270944,-,0.0877,3.7589731,0.7061561942100525,True
Mlkl,ENSMUSG00000012519,8,111338177,111311797,-,0.047,0.58209443,-0.28708934783935547,False
Wdr59,ENSMUSG00000031959,8,111522092,111448797,-,-0.0231,1.3817798,-0.6714425086975098,False
Cfdp1,ENSMUSG00000031954,8,111854291,111768491,-,0.134,0.1283294,0.03769493103027344,True
Tmem170,ENSMUSG00000031953,8,111876750,111863038,-,-0.0108,0.5369933,-0.4766656160354614,False
Adat1,ENSMUSG00000031949,8,111992302,111966908,-,0.012,1.563758,-0.48187100887298584,False
Kars,ENSMUSG00000031948,8,112011323,111993443,-,0.1457,0.09361063,-0.6839733123779297,False
Maf,ENSMUSG00000055435,8,115707794,115682942,-,-0.0465,0.19096017,-0.5792117118835449,False
Cdyl2,ENSMUSG00000031758,8,116732991,116574400,-,-0.0419,4.5837083,-1.6150929927825928,False
Cmc2,ENSMUSG00000014633,8,116921455,116888685,-,0.2945,0.0427714,-0.40538477897644043,False
Gcsh,ENSMUSG00000034424,8,116993537,116981810,-,0.1155,0.012083721,-0.02550828456878662,False
Mphosph6,ENSMUSG00000031843,8,117801943,117791645,-,0.1038,0.11050492,-0.10823404788970947,False
Mbtps1,ENSMUSG00000031835,8,119558735,119508156,-,-0.0392,0.6365766,-0.8877769708633423,False
Hsdl1,ENSMUSG00000034189,8,119575183,119561989,-,-0.0683,0.16202901,-0.7125606536865234,False
Taf1c,ENSMUSG00000031832,8,119605222,119597871,-,-0.0264,0.18343155,-0.3728731870651245,False
Cotl1,ENSMUSG00000031827,8,119840544,119809222,-,0.0787,0.13816671,-0.12891113758087158,False
Zdhhc7,ENSMUSG00000031823,8,120101482,120080890,-,0.0076,0.3795045,-0.40830349922180176,False
Gins2,ENSMUSG00000031821,8,120589304,120578633,-,0.3117,0.1769179,0.7076593637466431,True
Fbxo31,ENSMUSG00000052934,8,121578806,121549440,-,0.0251,0.35340413,-0.385867714881897,False
Klhdc4,ENSMUSG00000040263,8,121829569,121796313,-,0.1472,0.12609743,-0.42921924591064453,False
Slc7a5,ENSMUSG00000040010,8,121907694,121881150,-,0.1199,1.1091844,-1.9896161556243896,False
Cyba,ENSMUSG00000006519,8,122432930,122424776,-,0.1355,0.009317818,-1.3724265098571777,False
