,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Sc5d,ENSMUSG00000032018,9,42264256,42251595,-,0.0459,0.26411211,-0.7878782749176025,False
Tbcel,ENSMUSG00000037287,9,42507809,42412316,-,-0.1085,1.176005,-0.04936695098876953,False
Arhgef12,ENSMUSG00000059495,9,43107239,42963842,-,-0.0554,2.1983056,-2.539496421813965,False
Cbl,ENSMUSG00000034342,9,44234049,44142976,-,-0.0494,7.499136,-7.31839656829834,False
Hinfp,ENSMUSG00000032119,9,44305671,44292440,-,-0.0288,0.55930364,-1.0825715065002441,False
C2cd2l,ENSMUSG00000032120,9,44320285,44309237,-,0.0013,0.24888545,-0.5465788841247559,False
Hmbs,ENSMUSG00000032126,9,44344228,44336339,-,0.1788,0.08676457,-4.803358554840088,False
Vps11,ENSMUSG00000032127,9,44361670,44347749,-,-0.0403,1.2739377,-0.25537216663360596,False
Trappc4,ENSMUSG00000032112,9,44407600,44403698,-,0.1069,0.06341648,-3.768404483795166,False
Ccdc84,ENSMUSG00000043923,9,44418569,44410159,-,-0.0057,0.32478648,-0.6503933668136597,False
Cxcr5,ENSMUSG00000047880,9,44561877,44511787,-,-0.0407,1.146409,-0.6714482307434082,False
Arcn1,ENSMUSG00000032096,9,44767845,44741564,-,0.1085,0.52249694,-0.8894728422164917,False
Kmt2a,ENSMUSG00000002028,9,44881296,44803355,-,-0.206,0.63628715,-0.7537329196929932,False
Atp5l,ENSMUSG00000038717,9,44920742,44912557,-,-0.0095,0.43269932,-0.9454530477523804,False
Ube4a,ENSMUSG00000059890,9,44965600,44923127,-,-0.0089,2.684746,-1.8513762950897217,False
Cd3g,ENSMUSG00000002033,9,44980431,44969572,-,-0.1639,0.01800062,-0.9421477317810059,False
Cd3e,ENSMUSG00000032093,9,45009627,44998740,-,-0.1272,0.0849521,-0.998173713684082,False
Il10ra,ENSMUSG00000032089,9,45269149,45253837,-,-0.0539,1.6839523,0.37712377309799194,True
Cep164,ENSMUSG00000043987,9,45828691,45766946,-,-0.0292,0.45013523,-2.1154794692993164,False
Rnf214,ENSMUSG00000042790,9,45906911,45863425,-,-0.0222,1.9606783,-1.0019009113311768,False
Sidt2,ENSMUSG00000034908,9,45955258,45937857,-,-0.0662,0.41188946,-1.2111117839813232,False
Pafah1b2,ENSMUSG00000003131,9,46012690,45962859,-,0.0611,0.5805712,-0.2733898162841797,False
Rexo2,ENSMUSG00000032026,9,48480623,48468512,-,0.3307,0.05823059,-0.1508089303970337,False
Rbm7,ENSMUSG00000042396,9,48495299,48488701,-,0.0593,0.116375774,-2.9967637062072754,False
Zbtb16,ENSMUSG00000066687,9,48836222,48654297,-,-0.01,3.6424088,-0.4921433925628662,False
Ncam1,ENSMUSG00000039542,9,49798925,49502136,-,0.0316,0.10215903,-0.11948895454406738,False
Pts,ENSMUSG00000032067,9,50528724,50521617,-,0.0976,0.11828971,-3.7054829597473145,False
Sdhd,ENSMUSG00000000171,9,50603812,50596357,-,0.2984,0.05192405,-3.9519081115722656,False
Nkapd1,ENSMUSG00000059820,9,50617464,50605240,-,-0.0149,0.50420815,-1.4789247512817383,False
Dlat,ENSMUSG00000000168,9,50659780,50634633,-,0.08,0.5418862,-1.5920817852020264,False
1110032A03Rik,ENSMUSG00000037971,9,50775520,50762828,-,-0.0159,2.3094974,-0.7345854043960571,False
Sik2,ENSMUSG00000037112,9,51009073,50892801,-,-0.0335,13.91451,-10.030538558959961,False
Fdx1,ENSMUSG00000032051,9,51963556,51943306,-,0.08,0.34902442,-6.156592845916748,False
Zc3h12c,ENSMUSG00000035164,9,52168572,52111344,-,-0.0153,2.083119,-0.3306083679199219,False
Ddx10,ENSMUSG00000053289,9,53248053,53098635,-,0.0393,2.0405734,-0.9789860248565674,False
Atm,ENSMUSG00000034218,9,53536740,53439149,-,-0.0491,2.2800715,-0.5420823097229004,False
Acat1,ENSMUSG00000032047,9,53610382,53580522,-,0.1133,0.40898985,-1.9453580379486084,False
Cul5,ENSMUSG00000032030,9,53670014,53614582,-,0.024,1.2052033,-0.7495173215866089,False
Acsbg1,ENSMUSG00000032281,9,54661870,54604877,-,-0.0325,1.1930299,0.06655317544937134,True
Wdr61,ENSMUSG00000061559,9,54734519,54714735,-,0.1206,0.6815947,-0.9442708492279053,False
Etfa,ENSMUSG00000032314,9,55512243,55454508,-,0.2082,0.2921281,-1.1140532493591309,False
Scaper,ENSMUSG00000034007,9,55938119,55549879,-,-0.0633,5.469131,-0.8309131860733032,False
Tspan3,ENSMUSG00000032324,9,56165477,56131725,-,0.0367,6.611911,-1.4105260372161865,False
Peak1,ENSMUSG00000074305,9,56418067,56201126,-,-0.1171,6.0439215,-2.02321195602417,False
Neil1,ENSMUSG00000032298,9,57148305,57142800,-,-0.0389,0.25783035,-0.3004922866821289,False
Commd4,ENSMUSG00000032299,9,57158331,57155035,-,-0.0316,0.0,0.0,False
1700017B05Rik,ENSMUSG00000032300,9,57262612,57253117,-,0.0568,0.71292186,-0.6832503080368042,False
Csk,ENSMUSG00000032312,9,57653631,57626646,-,0.0235,0.16811824,-2.492431163787842,False
Clk3,ENSMUSG00000032316,9,57765860,57750624,-,-0.0314,0.23093092,-0.607711911201477,False
Arid3b,ENSMUSG00000004661,9,57836793,57790353,-,-0.0283,7.401517,-1.003183126449585,False
Pml,ENSMUSG00000036986,9,58249786,58218076,-,0.0142,1.7256931,-0.9715436697006226,False
Bbs4,ENSMUSG00000025235,9,59353508,59321990,-,-0.0255,1.6290454,-1.0865228176116943,False
Arih1,ENSMUSG00000025234,9,59486618,59388258,-,-0.0086,7.367964,-1.8616526126861572,False
Rplp1,ENSMUSG00000007892,9,61914542,61913284,-,-0.1462,0.0015657613,-4.589134216308594,False
Kif23,ENSMUSG00000032254,9,61946774,61915905,-,0.1448,0.2978207,-1.1363871097564697,False
Glce,ENSMUSG00000032252,9,62122655,62057248,-,-0.0121,4.09075,-0.8226507902145386,False
Fem1b,ENSMUSG00000032244,9,62811934,62791821,-,0.0473,1.3019409,-1.2291550636291504,False
Pias1,ENSMUSG00000032405,9,62987924,62878368,-,-0.0605,7.1490264,-5.341202259063721,False
Map2k5,ENSMUSG00000058444,9,63377902,63163768,-,-0.0003,3.1669035,-1.3799028396606445,False
2300009A05Rik,ENSMUSG00000032403,9,63399246,63394447,-,-0.0482,0.19620904,-4.164629936218262,False
Smad3,ENSMUSG00000032402,9,63757994,63646767,-,-0.0477,2.8635764,-0.4830716848373413,False
Zwilch,ENSMUSG00000032400,9,64173104,64137144,-,0.1569,1.229854,0.11803895235061646,True
Map2k1,ENSMUSG00000004936,9,64253631,64185770,-,0.0039,1.3751913,-0.8539484739303589,False
Dis3l,ENSMUSG00000032396,9,64341288,64306756,-,0.0232,1.0279678,-0.6105103492736816,False
Rab11a,ENSMUSG00000004771,9,64737758,64715299,-,0.059,0.7799312,-0.7425963878631592,False
Hacd3,ENSMUSG00000033629,9,65021693,64986983,-,0.0545,4.3078966,-0.9455345869064331,False
Plekho2,ENSMUSG00000050721,9,65580040,65552698,-,-0.033,0.51004744,-0.12267816066741943,False
Zfp609,ENSMUSG00000040524,9,65827564,65692391,-,-0.0079,7.14655,-0.41341233253479004,False
Trip4,ENSMUSG00000032386,9,65908794,65828930,-,-0.0399,2.354129,-1.2612123489379883,False
Snx1,ENSMUSG00000032382,9,66126587,66088133,-,0.0708,0.5647664,-3.7708468437194824,False
Usp3,ENSMUSG00000032376,9,66593142,66514637,-,-0.0991,2.5189292,-1.959890365600586,False
Aph1c,ENSMUSG00000053040,9,66834726,66814994,-,0.0043,4.626763,-1.2099919319152832,False
Rab8b,ENSMUSG00000036943,9,66919687,66843664,-,0.0554,5.047423,-1.2109553813934326,False
Lactb,ENSMUSG00000032370,9,66975484,66955388,-,0.0778,0.3859355,-1.9851064682006836,False
Tpm1,ENSMUSG00000032366,9,67049406,67022590,-,0.0893,0.37195697,-0.6632237434387207,False
Fam81a,ENSMUSG00000032224,9,70142560,70088511,-,0.1095,1.2142215,-0.4526733160018921,False
Ccnb2,ENSMUSG00000032218,9,70421547,70407692,-,0.3976,0.011091426,-2.575704336166382,False
Rnf111,ENSMUSG00000032217,9,70503725,70425424,-,-0.1031,1.7354344,-1.2953333854675293,False
Mindy2,ENSMUSG00000042444,9,70657174,70599014,-,-0.0913,0.8058173,-0.3007150888442993,False
Polr2m,ENSMUSG00000032199,9,71485935,71478437,-,0.0831,0.2875699,-1.133484125137329,False
Tcf12,ENSMUSG00000032228,9,72111871,71842688,-,-0.0674,13.613178,-3.422849655151367,False
Tex9,ENSMUSG00000090626,9,72492212,72450394,-,-0.0073,0.8143841,-0.5607149600982666,False
Pigb,ENSMUSG00000079469,9,73040378,73007419,-,-0.0224,0.6837125,-0.6305419206619263,False
Mapk6,ENSMUSG00000042688,9,75410005,75369062,-,-0.0037,12.213141,-2.71824049949646,False
Tmod3,ENSMUSG00000058587,9,75559657,75497707,-,0.0292,0.6193691,-1.1949782371520996,False
Lrrc1,ENSMUSG00000032352,9,77544870,77430823,-,-0.0203,1.7819237,-0.5220484733581543,False
Fbxo9,ENSMUSG00000001366,9,78109065,78081499,-,-0.0046,0.512668,-1.5513782501220703,False
Cgas,ENSMUSG00000032344,9,78443237,78430526,-,0.0411,0.88139844,0.11814236640930176,True
Eef1a1,ENSMUSG00000037742,9,78489151,78478449,-,0.0197,0.019748608,-3.2001142501831055,False
Slc17a5,ENSMUSG00000049624,9,78588041,78536488,-,-0.0525,1.7148275,-0.8018304109573364,False
Cox7a2,ENSMUSG00000032330,9,79759878,79755361,-,0.3357,0.025250277,-3.187943458557129,False
Tmem30a,ENSMUSG00000032328,9,79793507,79768943,-,0.0185,0.504848,-3.4014878273010254,False
Filip1,ENSMUSG00000034898,9,80012851,79805094,-,0.0053,7.6528687,-0.8747577667236328,False
Phip,ENSMUSG00000032253,9,82975516,82866159,-,-0.0639,2.6007419,-0.6322420835494995,False
Lca5,ENSMUSG00000032258,9,83441127,83390293,-,-0.0187,1.7155035,-0.6608409881591797,False
Tent5a,ENSMUSG00000032265,9,85327348,85320439,-,-0.1433,0.06977819,-0.8448307514190674,False
Ibtk,ENSMUSG00000035941,9,85749334,85687360,-,0.0483,0.9055693,-0.9804686307907104,False
Ube2cbp,ENSMUSG00000032415,9,86464950,86307306,-,0.0072,2.8287084,0.026797235012054443,True
Pgm3,ENSMUSG00000056131,9,86571842,86554377,-,0.0363,0.7049905,-1.500838041305542,False
Cep162,ENSMUSG00000056919,9,87255536,87189577,-,-0.0091,0.92485446,-0.5165553092956543,False
Snx14,ENSMUSG00000032422,9,88438958,88376750,-,-0.0154,0.25436413,-0.8047021627426147,False
Syncrip,ENSMUSG00000032423,9,88482574,88447009,-,0.0977,3.1681938,-2.122661590576172,False
Mthfsl,ENSMUSG00000079427,9,88720296,88688602,-,0.0202,0.44465768,-1.3565778732299805,False
Bcl2a1d,ENSMUSG00000099974,9,88731914,88723285,-,0.0837,0.32646036,-0.6718260049819946,False
Morf4l1,ENSMUSG00000062270,9,90114774,90091665,-,0.0772,1.103014,-0.7211208343505859,False
Tbc1d2b,ENSMUSG00000037410,9,90270804,90202027,-,-0.0371,1.1386535,-0.35628795623779297,False
Dipk2a,ENSMUSG00000045414,9,94538081,94517864,-,0.0004,1.5171924,-1.7476084232330322,False
U2surp,ENSMUSG00000032407,9,95511996,95456898,-,0.1004,0.6963202,-0.34239184856414795,False
Trpc1,ENSMUSG00000032839,9,95750375,95705082,-,0.0059,3.5446653,-1.5264647006988525,False
Pls1,ENSMUSG00000049493,9,95845311,95752642,-,-0.0172,6.050619,-0.8283590078353882,False
Atp1b3,ENSMUSG00000032412,9,96364442,96332655,-,-0.0863,0.35913202,-0.9745477437973022,False
Rnf7,ENSMUSG00000051234,9,96478675,96470937,-,0.2077,0.04793416,-4.226493835449219,False
Rasa2,ENSMUSG00000032413,9,96631617,96539300,-,-0.041,2.1765482,-1.0817837715148926,False
Zbtb38,ENSMUSG00000040433,9,96752831,96682770,-,-0.0753,0.3868356,-1.3065922260284424,False
Pxylp1,ENSMUSG00000043587,9,96892669,96823336,-,-0.0403,1.0692444,-0.44947922229766846,False
Slc25a36,ENSMUSG00000032449,9,97111157,97074961,-,-0.0665,3.645309,-2.911181688308716,False
Mrps22,ENSMUSG00000032459,9,98601660,98588730,-,0.1311,0.19547904,-0.38854777812957764,False
Pik3cb,ENSMUSG00000032462,9,99140621,99036654,-,-0.0203,0.99901056,-1.3728358745574951,False
Armc8,ENSMUSG00000032468,9,99568899,99478372,-,-0.0366,3.202264,-1.124392032623291,False
Il20rb,ENSMUSG00000044244,9,100486788,100457719,-,0.0023,1.9107786,-0.9775568246841431,False
Nck1,ENSMUSG00000032475,9,100546134,100492293,-,-0.0493,1.2658931,-2.05682373046875,False
Pccb,ENSMUSG00000032527,9,101034898,100982032,-,0.0209,1.3747482,-0.8003201484680176,False
Ppp2r3a,ENSMUSG00000043154,9,101251795,101105084,-,0.0129,2.5363436,-2.342841386795044,False
Cep63,ENSMUSG00000032534,9,102626534,102584588,-,0.0293,1.5957676,-1.2351973056793213,False
Srprb,ENSMUSG00000032553,9,103202137,103188032,-,0.0497,0.67968506,-0.3413006067276001,False
Cdv3,ENSMUSG00000032803,9,103365840,103353094,-,0.2176,0.092343554,-0.5300061702728271,False
Bfsp2,ENSMUSG00000032556,9,103480420,103424924,-,-0.0127,0.18113393,-0.08167195320129395,False
Tmem108,ENSMUSG00000042757,9,103761837,103482947,-,-0.1581,0.0,0.0,False
Uba5,ENSMUSG00000032557,9,104063134,104046599,-,0.0461,0.4598179,-1.361328363418579,False
Dnajc13,ENSMUSG00000032560,9,104262930,104151282,-,0.0315,1.4001304,-1.2590620517730713,False
Acpp,ENSMUSG00000032561,9,104337748,104288251,-,-0.0577,1.9287367,-0.29049432277679443,False
Atp2c1,ENSMUSG00000032570,9,105527319,105403539,-,0.0214,7.6778607,-2.512986660003662,False
Ppm1m,ENSMUSG00000020253,9,106199746,106194947,-,-0.0031,1.8877386,-3.7413954734802246,False
Alas1,ENSMUSG00000032786,9,106248654,106233455,-,0.0597,0.20805721,-0.5079786777496338,False
Parp3,ENSMUSG00000023249,9,106476949,106470322,-,-0.0639,0.33387804,-2.85479474067688,False
Tex264,ENSMUSG00000040813,9,106685927,106658746,-,-0.0234,0.28133082,-1.8546788692474365,False
Rad54l2,ENSMUSG00000040661,9,106789194,106688082,-,-0.0174,3.1219654,-1.6831817626953125,False
Manf,ENSMUSG00000032575,9,106891979,106838312,-,0.0608,2.050594,-0.5389560461044312,False
Mapkapk3,ENSMUSG00000032577,9,107289877,107254927,-,-0.0153,0.5993463,-0.9067647457122803,False
Cyb561d2,ENSMUSG00000037190,9,107542193,107539007,-,0.067,2.3914576,-3.056379795074463,False
Gnai2,ENSMUSG00000032562,9,107635367,107614125,-,0.29,0.42340803,-1.672163724899292,False
Rbm5,ENSMUSG00000032580,9,107770996,107740371,-,-0.1091,0.8496318,0.09254121780395508,True
Rbm6,ENSMUSG00000032582,9,107873237,107773559,-,-0.0233,5.0145245,-1.070810079574585,False
Rnf123,ENSMUSG00000041528,9,108083346,108051534,-,-0.0765,1.4086993,-0.5088232755661011,False
Apeh,ENSMUSG00000032590,9,108094606,108085413,-,0.013,0.06677536,-2.843590021133423,False
Bsn,ENSMUSG00000032589,9,108190384,108096022,-,0.0812,0.5047874,-0.5744938850402832,False
Dag1,ENSMUSG00000039952,9,108263958,108204634,-,-0.0377,7.5187025,-1.959113359451294,False
Tcta,ENSMUSG00000039461,9,108306160,108302958,-,-0.0252,0.7614095,-0.389815092086792,False
Ndufaf3,ENSMUSG00000070283,9,108567434,108565537,-,0.0555,0.05110474,-5.172202110290527,False
Wdr6,ENSMUSG00000066357,9,108578739,108572311,-,0.0439,0.5209004,-0.4701651334762573,False
P4htm,ENSMUSG00000006675,9,108597667,108578862,-,0.0059,2.4179785,-0.9342242479324341,False
Arih2,ENSMUSG00000064145,9,108649386,108602942,-,-0.0466,5.0337377,-1.5144016742706299,False
Atrip,ENSMUSG00000025646,9,109074124,109057933,-,0.0194,1.879352,-0.2192091941833496,False
Tma7,ENSMUSG00000091537,9,109082587,109074568,-,0.1114,0.1349786,-2.201880693435669,False
Camp,ENSMUSG00000038357,9,109849617,109847379,-,0.0007,0.0,0.0,False
Dhx30,ENSMUSG00000032480,9,110117830,110084320,-,-0.0126,2.318509,-1.2166569232940674,False
Ptpn23,ENSMUSG00000036057,9,110408213,110385082,-,-0.0144,1.7844456,-1.3304145336151123,False
Klhl18,ENSMUSG00000054792,9,110476694,110425926,-,-0.0273,2.452403,-1.3629472255706787,False
Nbeal2,ENSMUSG00000056724,9,110654161,110624789,-,-0.0831,0.24710077,-0.7086656093597412,False
Tmie,ENSMUSG00000049555,9,110880113,110865711,-,-0.0895,0.7673696,-0.3856292963027954,False
Ccrl2,ENSMUSG00000043953,9,111057519,111054486,-,-0.0303,0.0,0.0,False
Mlh1,ENSMUSG00000032498,9,111271791,111228228,-,0.0425,0.8667798,0.13129305839538574,True
Arpp21,ENSMUSG00000032503,9,112235938,112065091,-,-0.016,0.0,0.0,False
Pdcd6ip,ENSMUSG00000032504,9,113708259,113651744,-,0.0734,0.8183342,-2.581674337387085,False
Fbxl2,ENSMUSG00000032507,9,114046191,113963637,-,-0.0239,3.1260219,-5.477550506591797,False
Cnot10,ENSMUSG00000056167,9,114640184,114585878,-,0.0251,2.076275,-0.8255351781845093,False
Cmtm7,ENSMUSG00000032436,9,114781856,114756836,-,0.4411,0.09769727,-0.5192300081253052,False
Gpd1l,ENSMUSG00000050627,9,114933987,114899341,-,0.0139,0.7624365,-1.3197941780090332,False
Stt3b,ENSMUSG00000032437,9,115310421,115242581,-,0.0704,1.9389961,-0.4045412540435791,False
Tgfbr2,ENSMUSG00000032440,9,116175360,116084293,-,-0.1615,2.8262594,-0.07108616828918457,False
Cmc1,ENSMUSG00000039163,9,118150177,118064522,-,-0.0255,0.18907197,-1.3142595291137695,False
Oxsr1,ENSMUSG00000036737,9,119322427,119238432,-,0.0458,0.24764903,-0.33514535427093506,False
Cx3cr1,ENSMUSG00000052336,9,120069879,119901616,-,-0.1278,0.48188677,0.37121862173080444,True
Ulk4,ENSMUSG00000040936,9,121277197,120955351,-,-0.0323,1.3903052,0.23363643884658813,True
Sec22c,ENSMUSG00000061536,9,121705490,121680045,-,-0.0185,0.46448094,-0.5618159770965576,False
Higd1a,ENSMUSG00000038412,9,121858362,121848563,-,0.2047,0.19559436,-2.2682619094848633,False
Ano10,ENSMUSG00000037949,9,122294423,122175874,-,0.0608,0.7184012,-1.6153666973114014,False
Zfp445,ENSMUSG00000047036,9,122866006,122844529,-,-0.0386,3.1406758,-1.8975002765655518,False
1110059G10Rik,ENSMUSG00000032551,9,122951000,122945089,-,0.0231,0.3015707,-3.8396220207214355,False
Zdhhc3,ENSMUSG00000025786,9,123113205,123066160,-,0.0482,1.1560018,-0.9239586591720581,False
Lztfl1,ENSMUSG00000025245,9,123717697,123694416,-,-0.0164,1.6887807,-0.7210140228271484,False
Fyco1,ENSMUSG00000025241,9,123851899,123789500,-,-0.0908,2.102871,-3.985081672668457,False
Ccr1,ENSMUSG00000025804,9,123968692,123962124,-,-0.0329,0.0,0.0,False
2010315B03Rik,ENSMUSG00000074829,9,124312696,124291804,-,-0.0346,0.8756275,-1.1221909523010254,False
Ppp2r3d,ENSMUSG00000093803,9,124476898,124422622,-,-0.0093,0.8039009,-2.4984242916107178,False
Alkbh8,ENSMUSG00000025899,9,3391154,3335140,+,-0.0193,0.9341536,-1.2049713134765625,False
Cwf19l2,ENSMUSG00000025898,9,3479236,3403592,+,-0.0272,1.9744619,-1.0659279823303223,False
Kbtbd3,ENSMUSG00000025893,9,4331732,4309833,+,-0.0246,1.6472034,-1.1706969738006592,False
Msantd4,ENSMUSG00000041124,9,4386870,4376562,+,0.0285,0.40060636,-0.6414897441864014,False
Casp1,ENSMUSG00000025888,9,5307290,5298508,+,0.0951,0.27836084,-1.3788609504699707,False
Casp4,ENSMUSG00000033538,9,5336783,5308828,+,-0.0101,4.0778017,-0.91770339012146,False
Dcun1d5,ENSMUSG00000032002,9,7208205,7184520,+,0.1985,0.31711504,-1.1644480228424072,False
Mmp10,ENSMUSG00000047562,9,7510240,7502352,+,0.0475,1.1346865,-0.2809797525405884,False
Tmem123,ENSMUSG00000050912,9,7794333,7764041,+,-0.0467,0.62780154,-0.9761480093002319,False
Ccdc82,ENSMUSG00000079084,9,13292520,13246955,+,-0.0127,1.4001964,0.023398101329803467,True
Maml2,ENSMUSG00000031925,9,13709388,13297957,+,-0.1173,39.780106,-1.1108858585357666,False
Mtmr2,ENSMUSG00000031918,9,13806481,13748410,+,0.008,2.9822052,-0.5425362586975098,False
Fam76b,ENSMUSG00000037808,9,13854987,13827716,+,-0.0051,1.6206052,-0.8013149499893188,False
Sesn3,ENSMUSG00000032009,9,14333101,14275067,+,-0.1187,1.4603386,-1.1507411003112793,False
Cwc15,ENSMUSG00000004096,9,14510577,14500617,+,0.2105,0.24892466,-1.75946044921875,False
Mre11a,ENSMUSG00000031928,9,14837123,14784654,+,0.0816,1.4849236,-0.33648014068603516,False
Taf1d,ENSMUSG00000031939,9,15316991,15306214,+,-0.0556,0.79618824,-0.9317553043365479,False
Smco4,ENSMUSG00000058173,9,15545260,15493432,+,0.1337,0.14688046,-1.394531488418579,False
Chordc1,ENSMUSG00000001774,9,18317442,18292125,+,0.1978,0.3337327,-0.33261752128601074,False
Zfp317,ENSMUSG00000057551,9,19649731,19622102,+,-0.043,1.3015156,-0.5855172872543335,False
Zfp846,ENSMUSG00000058192,9,20605409,20581291,+,-0.0431,0.64419144,-0.40125179290771484,False
Ubl5,ENSMUSG00000084786,9,20647140,20642878,+,0.1167,0.07349289,-1.2852561473846436,False
Pin1,ENSMUSG00000032171,9,20666584,20652095,+,0.2278,0.046099633,-1.8193309307098389,False
Shfl,ENSMUSG00000038884,9,20874307,20868642,+,-0.0534,0.32571313,-3.5029830932617188,False
Ppan,ENSMUSG00000004100,9,20892178,20888175,+,-0.0194,0.09636896,-1.411752700805664,False
Mrpl4,ENSMUSG00000003299,9,21008839,21002738,+,0.1516,0.32626334,-3.228301525115967,False
Icam1,ENSMUSG00000037405,9,21028817,21015985,+,-0.05,2.0588272,-0.45983171463012695,False
Pde4a,ENSMUSG00000032177,9,21213248,21165714,+,-0.0032,0.7997477,-0.16223812103271484,False
Atg4d,ENSMUSG00000002820,9,21277772,21265293,+,0.0249,0.3072467,-1.2435226440429688,False
Slc44a2,ENSMUSG00000057193,9,21355028,21320698,+,-0.0994,0.7393782,-0.815243124961853,False
Ilf3,ENSMUSG00000032178,9,21405361,21367871,+,0.0402,1.4991117,-1.027925968170166,False
Qtrt1,ENSMUSG00000002825,9,21420274,21411837,+,0.0181,2.2967815,-2.209022045135498,False
Dnm2,ENSMUSG00000033335,9,21507759,21424908,+,-0.0052,2.1797283,-2.900576114654541,False
AB124611,ENSMUSG00000057191,9,21545333,21526176,+,-0.1988,0.33990774,-2.2251875400543213,False
Smarca4,ENSMUSG00000032187,9,21704230,21616169,+,0.1143,0.6101757,-0.4656691551208496,False
Ldlr,ENSMUSG00000032193,9,21749919,21723483,+,-0.017,7.6285286,-0.6813956499099731,False
Prkcsh,ENSMUSG00000003402,9,22014222,22002806,+,0.1133,0.062815845,-2.2329676151275635,False
Zfp809,ENSMUSG00000057982,9,22243354,22225714,+,-0.0209,3.6934178,-3.2656302452087402,False
9530077C05Rik,ENSMUSG00000036411,9,22444681,22411513,+,0.0358,2.8271508,-0.696056604385376,False
Bbs9,ENSMUSG00000035919,9,22888280,22475715,+,-0.0078,7.514641,-3.447737693786621,False
Sept7,ENSMUSG00000001833,9,25308571,25252439,+,0.3389,0.3266995,-1.2170684337615967,False
Thyn1,ENSMUSG00000035443,9,27007336,26999710,+,0.1341,0.35743627,-1.3420751094818115,False
Ncapd3,ENSMUSG00000035024,9,27095315,27030175,+,0.091,1.725499,0.5866415500640869,True
Snx19,ENSMUSG00000031993,9,30466733,30427108,+,-0.0373,1.1291578,-0.7947149276733398,False
Zbtb44,ENSMUSG00000047412,9,31075885,31030644,+,-0.0737,1.6990978,-1.3989841938018799,False
Prdm10,ENSMUSG00000042496,9,31381723,31280538,+,-0.0237,7.7655,-7.536413192749023,False
Nfrkb,ENSMUSG00000042185,9,31421333,31386192,+,-0.0606,1.05783,-1.8743491172790527,False
Ets1,ENSMUSG00000032035,9,32757820,32636221,+,-0.2126,0.90318924,-0.7273285388946533,False
Srpr,ENSMUSG00000032042,9,35247973,35200175,+,0.0743,0.75393325,-2.7042500972747803,False
Rpusd4,ENSMUSG00000032044,9,35277731,35267865,+,-0.0155,3.5883741,-0.5108394622802734,False
Cdon,ENSMUSG00000038119,9,35507652,35421128,+,-0.024,1.7409829,-2.1565375328063965,False
Pus3,ENSMUSG00000032103,9,35567401,35558595,+,-0.0261,0.7194288,-1.246753215789795,False
Tmem218,ENSMUSG00000032121,9,37224700,37208223,+,-0.0046,0.8003022,-0.6616861820220947,False
Msantd2,ENSMUSG00000042138,9,37524625,37489319,+,-0.0262,3.618734,-1.777620792388916,False
Siae,ENSMUSG00000001942,9,37649655,37555698,+,-0.0285,0.5538201,-0.6855597496032715,False
Vwa5a,ENSMUSG00000023186,9,38743337,38718268,+,-0.0316,0.13927242,-0.152732253074646,False
Hspa8,ENSMUSG00000015656,9,40810087,40800984,+,0.4127,0.022670368,-2.355689525604248,False
Thy1,ENSMUSG00000032011,9,44048579,44043384,+,-0.09,0.06692799,-0.5226556062698364,False
Usp2,ENSMUSG00000032010,9,44095627,44067021,+,-0.0098,3.7077343,-1.17832350730896,False
Dpagt1,ENSMUSG00000032123,9,44333900,44326019,+,0.115,0.269119,-0.9279443025588989,False
Hyou1,ENSMUSG00000032115,9,44392369,44379490,+,0.0944,0.60955065,-1.6549110412597656,False
Slc37a4,ENSMUSG00000032114,9,44402968,44396852,+,0.0008,0.23719928,-0.664085865020752,False
Rps25,ENSMUSG00000009927,9,44410427,44407139,+,0.0685,0.020560075,-3.299778938293457,False
Bcl9l,ENSMUSG00000063382,9,44511896,44482825,+,-0.1539,0.34042898,-1.4450132846832275,False
Ddx6,ENSMUSG00000032097,9,44640731,44604892,+,-0.1557,0.77095383,-1.1751093864440918,False
Ift46,ENSMUSG00000002031,9,44793447,44767908,+,0.0876,0.34677678,-0.8527029752731323,False
Cd3d,ENSMUSG00000032094,9,44987339,44981786,+,-0.21,0.013667431,-0.23398852348327637,False
Mpzl3,ENSMUSG00000070305,9,45077436,45055186,+,-0.0054,2.5445406,-1.0214204788208008,False
Jaml,ENSMUSG00000048534,9,45108534,45079183,+,-0.0327,0.3497671,-1.2386980056762695,False
Pcsk7,ENSMUSG00000035382,9,45929726,45906497,+,0.014,2.6816077,-0.6966739892959595,False
Sik3,ENSMUSG00000034135,9,46224194,46012820,+,-0.0408,14.601918,-12.35523796081543,False
Zpr1,ENSMUSG00000032078,9,46282643,46273064,+,0.0301,0.3513911,-2.3588767051696777,False
Bud13,ENSMUSG00000032077,9,46299110,46283008,+,0.0487,1.3391732,-1.8255510330200195,False
Usp28,ENSMUSG00000032267,9,49042517,48985375,+,-0.072,4.363023,-1.628502607345581,False
Zw10,ENSMUSG00000032264,9,49078775,49055613,+,0.075,0.46761227,-0.21328282356262207,False
Il18,ENSMUSG00000039217,9,50581840,50554827,+,-0.0168,0.5548559,-0.7844585180282593,False
Timm8b,ENSMUSG00000039016,9,50605320,50603910,+,0.1814,0.0172318,-2.3775722980499268,False
Fdxacb1,ENSMUSG00000037845,9,50773348,50768236,+,0.0503,0.6095498,-0.3734022378921509,False
