,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Tmem168,ENSMUSG00000029569,6,13608100,13580687,-,-0.0153,1.4916697,-0.3015068769454956,False,,,,,,,,,,,,,,,
Bmt2,ENSMUSG00000042742,6,13677966,13625673,-,-0.1018,3.332245,-8.813092231750488,False,,,,,,,,,,,,,,,
2610001J05Rik,ENSMUSG00000052419,6,13871518,13867735,-,0.0495,0.09930776,-2.1007769107818604,False,,,,,,,,,,,,,,,
Fam3c,ENSMUSG00000029672,6,22356243,22306520,-,0.0123,1.2297927,-0.1684786081314087,False,,,,,,,,,,,,,,,
Ndufa5,ENSMUSG00000023089,6,24528013,24518666,-,0.1726,0.061535638,-5.974437713623047,False,,,,,,,,,,,,,,,
Wasl,ENSMUSG00000029684,6,24665009,24613805,-,-0.0634,4.336086,-2.43049955368042,False,,,,,,,,,,,,,,,
Pot1a,ENSMUSG00000029676,6,25809246,25743737,-,-0.004,1.1527386,-0.34414005279541016,False,,,,,,,,,,,,,,,
Zfp800,ENSMUSG00000039841,6,28398005,28239927,-,-0.0401,0.75754225,0.3468046188354492,True,0.15971321400016536,0.3539027962663391,0.20042044134050616,15.188136445955019,0.4431545989215374,0.11082253605127335,0.11816112697124481,0.2295253815020484,0.0,0.0,0.16380576957798987,0.43148187358354007,0.6107804266543224,1.094812771811231,3.012746274590972
Gcc1,ENSMUSG00000029708,6,28428390,28416091,-,-0.0392,0.15962175,-0.7297408580780029,False,,,,,,,,,,,,,,,
Rbm28,ENSMUSG00000029701,6,29165006,29123576,-,0.0376,0.58912396,-0.6582573652267456,False,,,,,,,,,,,,,,,
Impdh1,ENSMUSG00000003500,6,29216364,29200434,-,0.0318,0.113781065,-1.4169893264770508,False,,,,,,,,,,,,,,,
Tnpo3,ENSMUSG00000012535,6,29609887,29540827,-,-0.0035,1.8765597,-0.7931902408599854,False,,,,,,,,,,,,,,,
Ube2h,ENSMUSG00000039159,6,30304539,30211289,-,-0.1436,1.5506719,0.25019198656082153,True,0.24147218351187308,0.1383656405740027,0.2021882236081736,22.696300332820822,0.690107274055481,0.3030518591403961,0.19761179387569427,0.32562677513385746,0.0,0.0,0.3723890691953813,1.1825368934403755,0.6192006157903835,0.46877405697316915,4.7126767371752445
Zc3hc1,ENSMUSG00000039130,6,30391028,30366380,-,0.0521,0.74650794,-1.2698514461517334,False,,,,,,,,,,,,,,,
Tmem209,ENSMUSG00000029782,6,30509783,30479053,-,-0.0034,9.038565,-3.8600687980651855,False,,,,,,,,,,,,,,,
Cep41,ENSMUSG00000029790,6,30693749,30653457,-,-0.0043,0.63515633,-0.772596001625061,False,,,,,,,,,,,,,,,
Copg2,ENSMUSG00000025607,6,30896794,30747554,-,0.0338,1.7908567,-1.5121335983276367,False,,,,,,,,,,,,,,,
Chchd3,ENSMUSG00000053768,6,33060260,32790976,-,0.0291,10.485211,-17.26565933227539,False,,,,,,,,,,,,,,,
Slc35b4,ENSMUSG00000018999,6,34177111,34153380,-,0.0091,0.20135829,-1.0454843044281006,False,,,,,,,,,,,,,,,
Akr1b3,ENSMUSG00000001642,6,34317478,34302434,-,0.0902,0.7440692,-0.7336810827255249,False,,,,,,,,,,,,,,,
Cyren,ENSMUSG00000046806,6,34878060,34871771,-,0.0189,0.37743455,-0.41169655323028564,False,,,,,,,,,,,,,,,
Wdr91,ENSMUSG00000058486,6,34910876,34880426,-,-0.0197,1.3933555,-1.0042636394500732,False,,,,,,,,,,,,,,,
Cnot4,ENSMUSG00000038784,6,35133724,35022065,-,-0.0565,7.0785923,-21.829296112060547,False,,,,,,,,,,,,,,,
Mtpn,ENSMUSG00000029840,6,35539888,35508906,-,0.1375,0.35502356,-1.2136492729187012,False,,,,,,,,,,,,,,,
Creb3l2,ENSMUSG00000038648,6,37442146,37327255,-,-0.0222,2.5115352,-0.236458420753479,False,,,,,,,,,,,,,,,
Zc3hav1l,ENSMUSG00000047749,6,38299259,38287396,-,0.0081,0.26532853,-0.23604106903076172,False,,,,,,,,,,,,,,,
Zc3hav1,ENSMUSG00000029826,6,38354603,38305286,-,-0.1279,6.1712127,-0.5828876495361328,False,,,,,,,,,,,,,,,
Hipk2,ENSMUSG00000061436,6,38876165,38694390,-,-0.0599,3.858646,-0.7336785793304443,False,,,,,,,,,,,,,,,
Parp12,ENSMUSG00000038507,6,39118349,39086410,-,-0.0093,0.4241517,-0.6079440116882324,False,,,,,,,,,,,,,,,
Kdm7a,ENSMUSG00000042599,6,39206789,39136623,-,-0.1944,1.3642313,0.6244123578071594,True,0.09875936572935208,0.08171049587706587,0.14963958207722614,21.56546665610517,1.164493703842163,0.28680354356765747,0.1108306497335434,0.2773299288598231,0.0,0.0,0.4023137201091857,0.8745254012389421,0.36375151696647035,0.6546043464228808,4.729307174607733
Slc37a3,ENSMUSG00000029924,6,39377675,39334773,-,-0.0653,2.1789596,-3.9204187393188477,False,,,,,,,,,,,,,,,
Mkrn1,ENSMUSG00000029922,6,39420462,39397804,-,-0.0374,1.261103,-3.330827236175537,False,,,,,,,,,,,,,,,
Braf,ENSMUSG00000002413,6,39725463,39603237,-,-0.0507,5.6746087,-9.607516288757324,False,,,,,,,,,,,,,,,
Mrps33,ENSMUSG00000029918,6,39810988,39801804,-,0.0385,0.44796377,-0.022367358207702637,False,,,,,,,,,,,,,,,
E330009J07Rik,ENSMUSG00000037172,6,40436135,40401375,-,-0.0283,1.7566533,-0.6112271547317505,False,,,,,,,,,,,,,,,
Tpk1,ENSMUSG00000029735,6,43666278,43345001,-,-0.0049,7.268308,-8.500046730041504,False,,,,,,,,,,,,,,,
Ezh2,ENSMUSG00000029687,6,47595341,47530139,-,0.3617,0.6476225,-1.4247539043426514,False,,,,,,,,,,,,,,,
Pdia4,ENSMUSG00000025823,6,47813430,47796141,-,0.1876,0.1656623,-1.5113227367401123,False,,,,,,,,,,,,,,,
Zfp777,ENSMUSG00000071477,6,48048911,48024188,-,-0.0242,0.46164525,-0.9410151243209839,False,,,,,,,,,,,,,,,
Zfp746,ENSMUSG00000057691,6,48086593,48062395,-,-0.0436,0.5247947,-1.4889845848083496,False,,,,,,,,,,,,,,,
Gimap6,ENSMUSG00000047867,6,48708225,48701582,-,-0.2125,1.0698696,0.5245289504528046,True,1.444058920239138,0.3051013899478013,0.2987537355966697,29.10276609371332,0.42791426181793213,0.5896520018577576,0.6889837980270386,0.21650083659897848,0.0,0.0,0.42281239496738104,3.5254517140573784,3.306743829414762,0.2667785884896043,3.8297379378766507
Gimap3,ENSMUSG00000039264,6,48770851,48764464,-,-0.1979,0.08132233,0.1112065315246582,True,0.9403017387345187,3.202504783681937,0.24192274645942638,18.397034567018007,0.04702482188120485,0.05462295934557915,0.5488452315330505,0.21166195127011783,0.0,0.0,0.3972962559319928,0.26720190616335054,3.2978065856571854,1.0429258929498801,2.9881030266400264
Igf2bp3,ENSMUSG00000029814,6,49214957,49085223,-,0.0343,1.7382494,-0.6016230583190918,False,,,,,,,,,,,,,,,
Tra2a,ENSMUSG00000029817,6,49264033,49243924,-,0.0196,1.7844796,0.0918889045715332,True,0.0485155214391871,0.03481469054957688,0.05012587016986602,61.199977132553634,0.9870743483304978,0.24794670939445496,0.11868894845247269,0.2554325737493078,0.0,0.0,0.10952729607827921,1.2134265917368443,0.7069418980129833,0.8853931250720876,13.094837356768828
Gsdme,ENSMUSG00000029821,6,50263862,50188888,-,-0.0102,1.6205117,-3.196597099304199,False,,,,,,,,,,,,,,,
Osbpl3,ENSMUSG00000029822,6,50456201,50293330,-,0.0651,4.9254613,-2.065094470977783,False,,,,,,,,,,,,,,,
Cycs,ENSMUSG00000063694,6,50566538,50562563,-,0.2103,0.011898731,-1.1811141967773438,False,,,,,,,,,,,,,,,
Hnrnpa2b1,ENSMUSG00000004980,6,51469894,51460932,-,0.2591,0.120861806,-0.49617576599121094,False,,,,,,,,,,,,,,,
Skap2,ENSMUSG00000059182,6,52012549,51857422,-,0.029,1.0099964,-0.5910042524337769,False,,,,,,,,,,,,,,,
Hibadh,ENSMUSG00000029776,6,52640389,52546228,-,-0.0322,0.68189204,-1.0403366088867188,False,,,,,,,,,,,,,,,
Jazf1,ENSMUSG00000063568,6,53068631,52768797,-,0.0327,13.135622,-0.5073585510253906,False,,,,,,,,,,,,,,,
Nod1,ENSMUSG00000038058,6,54972612,54923949,-,-0.0906,0.88979226,-2.115889549255371,False,,,,,,,,,,,,,,,
Ggct,ENSMUSG00000002797,6,54992950,54982580,-,0.0561,0.0763327,-1.711035966873169,False,,,,,,,,,,,,,,,
Lsm5,ENSMUSG00000091625,6,56704710,56701063,-,0.2711,0.071555816,-1.9483356475830078,False,,,,,,,,,,,,,,,
Kbtbd2,ENSMUSG00000059486,6,56797813,56777524,-,-0.0498,1.0158455,-1.09126877784729,False,,,,,,,,,,,,,,,
Nt5c3,ENSMUSG00000029780,6,56923932,56882400,-,0.0167,0.4035867,-1.3618242740631104,False,,,,,,,,,,,,,,,
Ppm1k,ENSMUSG00000037826,6,57535468,57506502,-,-0.0786,0.6730479,-0.825458288192749,False,,,,,,,,,,,,,,,
Pyurf,ENSMUSG00000043162,6,57692078,57686576,-,0.0549,0.07653121,-3.8554434776306152,False,,,,,,,,,,,,,,,
Vopp1,ENSMUSG00000037788,6,57825159,57727807,-,0.0004,14.296296,-2.167900323867798,False,,,,,,,,,,,,,,,
Gprin3,ENSMUSG00000045441,6,59426294,59347226,-,-0.113,2.2962646,-0.8694441318511963,False,,,,,,,,,,,,,,,
Il12rb2,ENSMUSG00000018341,6,67376188,67291318,-,0.092,12.434745,-2.5910794734954834,False,,,,,,,,,,,,,,,
Il23r,ENSMUSG00000049093,6,67491855,67422932,-,0.0007,0.0,-0.14384937286376953,False,,,,,,,,,,,,,,,
Rpia,ENSMUSG00000053604,6,70792232,70765720,-,0.0512,0.10996877,-0.6622589826583862,False,,,,,,,,,,,,,,,
Smyd1,ENSMUSG00000055027,6,71322233,71213940,-,-0.0243,3.2835767,-4.573293209075928,False,,,,,,,,,,,,,,,
Rmnd5a,ENSMUSG00000002222,6,71440637,71388634,-,-0.0701,4.3939214,-3.477142333984375,False,,,,,,,,,,,,,,,
Kdm3a,ENSMUSG00000053470,6,71632990,71588972,-,-0.0656,2.8282201,-1.9187180995941162,False,,,,,,,,,,,,,,,
Mrpl35,ENSMUSG00000052962,6,71826969,71812997,-,0.2153,0.072779395,-3.5157876014709473,False,,,,,,,,,,,,,,,
Ptcd3,ENSMUSG00000063884,6,71908750,71880638,-,0.0723,1.5048301,-2.5638599395751953,False,,,,,,,,,,,,,,,
Usp39,ENSMUSG00000056305,6,72345184,72318678,-,0.1385,0.6331705,-2.4656620025634766,False,,,,,,,,,,,,,,,
Rnf181,ENSMUSG00000055850,6,72366956,72359714,-,0.0015,0.0,0.0,False,,,,,,,,,,,,,,,
Vamp5,ENSMUSG00000073002,6,72380468,72368794,-,-0.0327,2.8071122,-0.4927678108215332,False,,,,,,,,,,,,,,,
Vamp8,ENSMUSG00000050732,6,72390703,72385223,-,0.0396,0.02050819,-3.645956516265869,False,,,,,,,,,,,,,,,
Mat2a,ENSMUSG00000053907,6,72439558,72432799,-,-0.0119,0.70762354,-1.3677268028259277,False,,,,,,,,,,,,,,,
Elmod3,ENSMUSG00000056698,6,72598413,72565922,-,-0.0229,0.52480435,-1.202702283859253,False,,,,,,,,,,,,,,,
Tgoln1,ENSMUSG00000056429,6,72617000,72608432,-,-0.0843,0.058449887,-0.8076720237731934,False,,,,,,,,,,,,,,,
Kcmf1,ENSMUSG00000055239,6,72899979,72841114,-,0.0385,1.2869792,-1.3505933284759521,False,,,,,,,,,,,,,,,
Tmsb10,ENSMUSG00000079523,6,72958748,72957347,-,-0.0546,0.0066313827,-4.519819259643555,False,,,,,,,,,,,,,,,
Mrpl19,ENSMUSG00000030045,6,81965958,81957851,-,0.05,0.03951622,-1.4574205875396729,False,,,,,,,,,,,,,,,
Pole4,ENSMUSG00000030042,6,82705365,82618992,-,0.0213,0.14835891,-1.1933248043060303,False,,,,,,,,,,,,,,,
Hk2,ENSMUSG00000000628,6,82774454,82725025,-,0.0736,0.8306696,-0.37366318702697754,False,,,,,,,,,,,,,,,
Sema4f,ENSMUSG00000000627,6,82939769,82911885,-,-0.0445,0.30842453,-0.25739920139312744,False,,,,,,,,,,,,,,,
Htra2,ENSMUSG00000068329,6,83055273,83051266,-,0.0401,0.068924114,-2.3430960178375244,False,,,,,,,,,,,,,,,
Ino80b,ENSMUSG00000030034,6,83125431,83121765,-,-0.0389,0.60015947,-5.410184383392334,False,,,,,,,,,,,,,,,
Mthfd2,ENSMUSG00000005667,6,83325908,83305691,-,0.1917,0.25766486,-0.6105585098266602,False,,,,,,,,,,,,,,,
Tet3,ENSMUSG00000034832,6,83459084,83362373,-,-0.1282,0.37736538,-0.6283054351806641,False,,,,,,,,,,,,,,,
Dguok,ENSMUSG00000014554,6,83506969,83480217,-,-0.0275,0.12793197,-1.5906784534454346,False,,,,,,,,,,,,,,,
Stambp,ENSMUSG00000006906,6,83572729,83543211,-,0.0376,0.21998163,-4.020381450653076,False,,,,,,,,,,,,,,,
Tex261,ENSMUSG00000014748,6,83775813,83768885,-,0.0322,0.0,0.0,False,,,,,,,,,,,,,,,
Paip2b,ENSMUSG00000045896,6,83831741,83805401,-,0.0113,1.700808,-1.5423028469085693,False,,,,,,,,,,,,,,,
Exoc6b,ENSMUSG00000033769,6,85069513,84618487,-,-0.0319,3.8934162,-4.82410192489624,False,,,,,,,,,,,,,,,
Spr,ENSMUSG00000033735,6,85137766,85130176,-,0.0993,0.13017584,-2.2493152618408203,False,,,,,,,,,,,,,,,
Pradc1,ENSMUSG00000030008,6,85451970,85446810,-,0.1229,0.36742738,-4.535212993621826,False,,,,,,,,,,,,,,,
Dusp11,ENSMUSG00000030002,6,85961667,85942268,-,-0.0499,0.1904312,-0.663854718208313,False,,,,,,,,,,,,,,,
Pcyox1,ENSMUSG00000029998,6,86397154,86386006,-,-0.0085,0.25952703,-0.33033061027526855,False,,,,,,,,,,,,,,,
Mxd1,ENSMUSG00000001156,6,86669161,86647042,-,-0.0475,2.2707074,0.08976799249649048,True,0.03706336940468574,0.05920431870889587,0.11059807945270463,25.44552002933412,3.0316650430361425,0.17310373485088348,0.07327649742364883,0.2826992241065159,0.0,0.0,0.3305923221668785,0.49713730421490826,0.1869157100545949,0.567176327994739,7.328730240031822
Snrnp27,ENSMUSG00000001158,6,86684522,86675151,-,0.0938,0.13667248,-1.8755953311920166,False,,,,,,,,,,,,,,,
Gmcl1,ENSMUSG00000001157,6,86733383,86691768,-,0.0338,1.8748821,-1.5428192615509033,False,,,,,,,,,,,,,,,
Anxa4,ENSMUSG00000029994,6,86793584,86736840,-,0.0512,0.15015782,-2.0512449741363525,False,,,,,,,,,,,,,,,
Arhgap25,ENSMUSG00000030047,6,87533259,87458545,-,-0.091,2.6781726,-0.4038800001144409,False,,,,,,,,,,,,,,,
Aplf,ENSMUSG00000030051,6,87672193,87628424,-,0.0369,1.1518608,-1.5684163570404053,False,,,,,,,,,,,,,,,
Isy1,ENSMUSG00000030056,6,87838798,87814269,-,0.0081,3.7758443,-3.1134753227233887,False,,,,,,,,,,,,,,,
Cnbp,ENSMUSG00000030057,6,87851106,87842615,-,0.0136,0.1826746,-1.216496467590332,False,,,,,,,,,,,,,,,
Rab7,ENSMUSG00000079477,6,88045270,87999106,-,0.0535,0.645092,-1.8472425937652588,False,,,,,,,,,,,,,,,
Eefsec,ENSMUSG00000033216,6,88446539,88257334,-,0.0413,1.873159,-2.1900787353515625,False,,,,,,,,,,,,,,,
Sec61a1,ENSMUSG00000030082,6,88518905,88503579,-,0.0668,0.25909668,-0.41767656803131104,False,,,,,,,,,,,,,,,
Mcm2,ENSMUSG00000002870,6,88898780,88883474,-,0.2955,0.066399634,-2.188326835632324,False,,,,,,,,,,,,,,,
Chchd6,ENSMUSG00000030086,6,89595652,89383146,-,0.1693,0.45658204,-0.6550096273422241,False,,,,,,,,,,,,,,,
Iqsec1,ENSMUSG00000034312,6,90988685,90656088,-,-0.0986,0.32649836,-0.42432868480682373,False,,,,,,,,,,,,,,,
Nup210,ENSMUSG00000030091,6,91116829,91013068,-,-0.0212,2.0136516,-0.8767907619476318,False,,,,,,,,,,,,,,,
Chchd4,ENSMUSG00000034203,6,91473546,91462172,-,0.0883,0.10580627,-1.005021095275879,False,,,,,,,,,,,,,,,
Xpc,ENSMUSG00000030094,6,91515888,91489305,-,-0.0583,0.15899593,-0.2945364713668823,False,,,,,,,,,,,,,,,
Mrps25,ENSMUSG00000014551,6,92184033,92169525,-,0.1616,0.03932607,-5.699479579925537,False,,,,,,,,,,,,,,,
Rbsn,ENSMUSG00000014550,6,92214925,92186712,-,-0.0279,0.80919755,-1.8909869194030762,False,,,,,,,,,,,,,,,
Lrig1,ENSMUSG00000030029,6,94700158,94604529,-,-0.038,0.0,-0.22233116626739502,False,,,,,,,,,,,,,,,
Suclg2,ENSMUSG00000061838,6,95718800,95473009,-,0.0914,1.1602819,-0.23835349082946777,False,,,,,,,,,,,,,,,
Eogt,ENSMUSG00000035245,6,97149182,97110024,-,0.0126,1.2583479,-1.2568392753601074,False,,,,,,,,,,,,,,,
Tmf1,ENSMUSG00000030059,6,97179122,97152997,-,-0.0292,0.6544955,-1.251169204711914,False,,,,,,,,,,,,,,,
Uba3,ENSMUSG00000030061,6,97205647,97183670,-,0.0365,0.45921108,-0.4043912887573242,False,,,,,,,,,,,,,,,
Frmd4b,ENSMUSG00000030064,6,97617541,97286867,-,0.0377,1.7124888,0.08208620548248291,True,0.027255271137428174,0.03680700998772755,0.06975939306283971,22.253552137970537,6.119028957684834,0.2883424162864685,0.06047355756163597,0.20995582491313233,0.0,0.0,0.04813743307623208,0.8259002208373092,0.19569335225969553,1.107490834175778,5.982954862346889
Foxp1,ENSMUSG00000030067,6,99522721,98925338,-,-0.1752,5.026681,-9.569713592529297,False,,,,,,,,,,,,,,,
Rybp,ENSMUSG00000072872,6,100287485,100228565,-,-0.0183,4.435763,-4.78446626663208,False,,,,,,,,,,,,,,,
Shq1,ENSMUSG00000035378,6,100671157,100568256,-,0.0666,1.7722778,-1.1115593910217285,False,,,,,,,,,,,,,,,
Il5ra,ENSMUSG00000005364,6,106749037,106710357,-,-0.0153,0.0,0.0,False,,,,,,,,,,,,,,,
Crbn,ENSMUSG00000005362,6,106800077,106780201,-,-0.0294,0.5480685,-1.3551373481750488,False,,,,,,,,,,,,,,,
Sumf1,ENSMUSG00000030101,6,108185582,108107028,-,-0.0294,2.0777895,-1.4975035190582275,False,,,,,,,,,,,,,,,
Rad18,ENSMUSG00000030254,6,112696686,112619850,-,0.075,2.038785,-0.5251868963241577,False,,,,,,,,,,,,,,,
Srgap3,ENSMUSG00000030257,6,112947266,112717971,-,-0.0157,3.4344893,-0.07978010177612305,False,,,,,,,,,,,,,,,
Tada3,ENSMUSG00000048930,6,113377883,113366025,-,0.0937,0.17462659,-1.907411813735962,False,,,,,,,,,,,,,,,
Emc3,ENSMUSG00000030286,6,113531652,113514874,-,0.054,0.6362356,-1.0516550540924072,False,,,,,,,,,,,,,,,
Sec13,ENSMUSG00000030298,6,113740743,113728062,-,0.1172,0.10169696,-2.5590977668762207,False,,,,,,,,,,,,,,,
Atp2b2,ENSMUSG00000030302,6,114042613,113743831,-,0.0009,3.0140808,0.9999999999999978,True,0.07480259554221177,0.08120280933150043,0.19192788215257459,26.536815855099096,1.2560631716251371,0.13941574096679688,0.047450024634599686,0.39719887604478776,0.0,0.0,0.003293670608051876,0.7402163929023117,0.25193200080559175,0.2629367776474869,4.559008650470133
Vgll4,ENSMUSG00000030315,6,114969994,114860628,-,-0.0711,3.713858,-1.0977237224578857,False,,,,,,,,,,,,,,,
Tamm41,ENSMUSG00000030316,6,115037876,115004381,-,0.0565,0.23002854,-1.2286298274993896,False,,,,,,,,,,,,,,,
Raf1,ENSMUSG00000000441,6,115676635,115618067,-,0.0239,2.2551644,-1.4656283855438232,False,,,,,,,,,,,,,,,
Rpl32,ENSMUSG00000057841,6,115808747,115805505,-,-0.0643,0.0021483777,-4.0337090492248535,False,,,,,,,,,,,,,,,
Mbd4,ENSMUSG00000030322,6,115853371,115840697,-,0.0465,1.2974188,-0.07561194896697998,False,,,,,,,,,,,,,,,
Tmcc1,ENSMUSG00000030126,6,116193486,116018611,-,-0.0478,3.9743721,-5.70871639251709,False,,,,,,,,,,,,,,,
Zfp422,ENSMUSG00000059878,6,116628999,116624016,-,-0.0054,2.679248,-1.0193796157836914,False,,,,,,,,,,,,,,,
Rassf4,ENSMUSG00000042129,6,116673952,116633008,-,-0.0204,0.0,0.0,False,,,,,,,,,,,,,,,
Csgalnact2,ENSMUSG00000042042,6,118139140,118107452,-,-0.0148,0.41947547,-1.4756238460540771,False,,,,,,,,,,,,,,,
Bms1,ENSMUSG00000030138,6,118419474,118383381,-,0.0751,0.5857489,-1.7997777462005615,False,,,,,,,,,,,,,,,
Zfp248,ENSMUSG00000030145,6,118455528,118427319,-,-0.014,0.7718503,-0.46709907054901123,False,,,,,,,,,,,,,,,
Ankrd26,ENSMUSG00000007827,6,118562226,118501308,-,0.0153,0.44511208,-1.6133697032928467,False,,,,,,,,,,,,,,,
Adipor2,ENSMUSG00000030168,6,119417704,119353150,-,0.0015,1.0270282,-0.4162251949310303,False,,,,,,,,,,,,,,,
Erc1,ENSMUSG00000030172,6,119848167,119570796,-,0.0529,2.5276623,-1.6231634616851807,False,,,,,,,,,,,,,,,
Wnk1,ENSMUSG00000045962,6,120038672,119923969,-,-0.0462,2.6676638,-1.9825034141540527,False,,,,,,,,,,,,,,,
Ccdc77,ENSMUSG00000030177,6,120364374,120324323,-,0.0322,1.5804027,-0.72509765625,False,,,,,,,,,,,,,,,
Hdhd5,ENSMUSG00000058979,6,120531319,120509494,-,-0.0699,1.0843161,-1.493828296661377,False,,,,,,,,,,,,,,,
Atp6v1e1,ENSMUSG00000019210,6,120822793,120794305,-,0.0314,0.68933076,-0.45212531089782715,False,,,,,,,,,,,,,,,
Bid,ENSMUSG00000004446,6,120916853,120891930,-,0.0304,1.4419059,-1.0181446075439453,False,,,,,,,,,,,,,,,
Mical3,ENSMUSG00000051586,6,121130999,120931707,-,-0.0248,2.9752192,-0.5174442529678345,False,,,,,,,,,,,,,,,
Klrg1,ENSMUSG00000030114,6,122282882,122270596,-,-0.0766,0.42116627,-0.13136136531829834,False,,,,,,,,,,,,,,,
Phc1,ENSMUSG00000040669,6,122340561,122317731,-,-0.0064,1.097283,-2.065777540206909,False,,,,,,,,,,,,,,,
Apobec1,ENSMUSG00000040613,6,122602444,122577792,-,-0.054,1.6611716,-1.299591302871704,False,,,,,,,,,,,,,,,
Slc2a3,ENSMUSG00000003153,6,122801640,122727809,-,-0.0103,1.2414644,-0.10143506526947021,False,,,,,,,,,,,,,,,
Clec4e,ENSMUSG00000030142,6,123289870,123281789,-,-0.024,0.0,0.0,False,,,,,,,,,,,,,,,
Pex5,ENSMUSG00000005069,6,124415067,124396816,-,-0.0358,0.6326779,-0.9003149271011353,False,,,,,,,,,,,,,,,
Emg1,ENSMUSG00000004268,6,124712178,124704085,-,0.1895,0.033037335,-3.7836098670959473,False,,,,,,,,,,,,,,,
Ptpn6,ENSMUSG00000004266,6,124738714,124720707,-,0.0079,0.44711652,0.1678701639175415,True,0.6949933331751628,1.1017213192033632,0.4538818321841052,18.717065972967685,0.19211542949080468,0.10329356789588928,0.2540462911128998,0.29642170721140565,0.0,0.0,0.249888059780022,0.5524495025380888,1.3598132801466973,0.6581704002551306,2.126074674581354
Tpi1,ENSMUSG00000023456,6,124814296,124810586,-,0.4159,0.0047061453,-0.6807819604873657,False,,,,,,,,,,,,,,,
Usp5,ENSMUSG00000038429,6,124829484,124815019,-,0.1106,0.28272918,-1.0454111099243164,False,,,,,,,,,,,,,,,
Lag3,ENSMUSG00000030124,6,124911705,124904361,-,0.0002,0.060924556,0.13350045680999756,True,0.3761850930636053,3.3628107148341155,0.207063236886277,14.838330087726458,0.09332304820418358,0.03976975381374359,0.44745904207229614,0.2262244973371236,0.0,0.0,0.41643359050765394,0.10545872285058071,1.6606243915598968,1.1160866372110272,3.2661229340644202
Ptms,ENSMUSG00000030122,6,124920103,124913681,-,0.0832,0.010255261,-2.8939731121063232,False,,,,,,,,,,,,,,,
Cops7a,ENSMUSG00000030127,6,124965538,124958413,-,0.064,0.33870107,-1.491257905960083,False,,,,,,,,,,,,,,,
Gapdh,ENSMUSG00000057666,6,125166467,125161715,-,0.6718,0.003511193,-3.352428913116455,False,,,,,,,,,,,,,,,
Ncapd2,ENSMUSG00000038252,6,125191701,125168007,-,0.1559,1.3030854,0.5912162959575653,True,0.21604947936584157,0.18262508410126943,0.22514558433366694,19.141693241480315,0.6341777470707893,0.2689740061759949,0.20040157437324524,0.4152347627209607,0.0,0.0,0.23566719011335469,1.0233016493560074,0.7436202530717028,0.30506417929993984,3.8854478654687905
Tapbpl,ENSMUSG00000038213,6,125231860,125223933,-,-0.0673,0.02849633,-10.99670124053955,False,,,,,,,,,,,,,,,
Cd27,ENSMUSG00000030336,6,125237010,125232622,-,-0.0503,0.06370674,-2.9273650646209717,False,,,,,,,,,,,,,,,
Cd9,ENSMUSG00000030342,6,125494791,125460266,-,0.0246,0.2986711,-0.888257622718811,False,,,,,,,,,,,,,,,
Ndufa9,ENSMUSG00000000399,6,126849136,126821721,-,0.1391,0.1176091,-1.5792877674102783,False,,,,,,,,,,,,,,,
Rad51ap1,ENSMUSG00000030346,6,126939587,126923050,-,0.2771,0.31006315,-2.1543564796447754,False,,,,,,,,,,,,,,,
Tigar,ENSMUSG00000038028,6,127109557,127085116,-,0.0146,0.19967113,-0.7498037815093994,False,,,,,,,,,,,,,,,
Ccnd2,ENSMUSG00000000184,6,127152193,127125162,-,-0.1928,0.08618243,0.08659976720809937,True,0.4648775872495235,2.8157647130416543,0.37005561894482664,12.191711548823385,0.07841716971248389,0.04649372771382332,0.28014639019966125,0.23682824480248832,0.0,0.0,0.43618417137821686,0.13343464837466895,0.9336917629015857,0.9232360586235981,2.038003794662541
Tulp3,ENSMUSG00000001521,6,128355851,128321161,-,-0.0129,0.10983835,-0.2463374137878418,False,,,,,,,,,,,,,,,
Rhno1,ENSMUSG00000048668,6,128362911,128357000,-,0.0289,0.23052861,-2.414609432220459,False,,,,,,,,,,,,,,,
Itfg2,ENSMUSG00000001518,6,128424931,128409444,-,-0.0221,1.3805418,-0.912868857383728,False,,,,,,,,,,,,,,,
Fkbp4,ENSMUSG00000030357,6,128438677,128429735,-,0.3164,0.033042353,-0.7214370965957642,False,,,,,,,,,,,,,,,
Klrb1c,ENSMUSG00000030325,6,128789215,128778485,-,-0.0951,0.05867502,-0.38581299781799316,False,,,,,,,,,,,,,,,
BC035044,ENSMUSG00000090164,6,128891126,128849090,-,0.129,1.8714517,-0.435080885887146,False,,,,,,,,,,,,,,,
Cd69,ENSMUSG00000030156,6,129275436,129267325,-,-0.0435,0.03415311,-1.8188002109527588,False,,,,,,,,,,,,,,,
Olr1,ENSMUSG00000030162,6,129507165,129485244,-,-0.0147,0.0,0.0,False,,,,,,,,,,,,,,,
Klrk1,ENSMUSG00000030149,6,129623864,129610323,-,-0.0344,0.3053324,-0.38470470905303955,False,,,,,,,,,,,,,,,
Klrc2,ENSMUSG00000052736,6,129660689,129647496,-,-0.0672,2.8112197,-0.3724508285522461,False,,,,,,,,,,,,,,,
