,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Usp18,ENSMUSG00000030107,6,121270917,121245906,+,0.0243,0.64965206,-0.9514192342758179,False,,,,,,,,,,,,,,,
M6pr,ENSMUSG00000007458,6,122317680,122308720,+,0.1144,0.28984943,-1.1566565036773682,False,,,,,,,,,,,,,,,
Aicda,ENSMUSG00000040627,6,122564180,122553801,+,0.0634,1.2397428,0.659931868314743,True,0.04362927254500484,0.386934022233058,0.2517336050492188,5.93731268648783,1.8776753917336464,0.041309285908937454,0.031185321509838104,0.2657533598714959,0.0,0.0,0.11298530105477766,0.10880174525193316,0.06698163738875682,0.48106688445031653,1.8581310302917615
Foxj2,ENSMUSG00000003154,6,122845366,122819914,+,-0.0813,0.552034,-0.6711376905441284,False,,,,,,,,,,,,,,,
Necap1,ENSMUSG00000030327,6,122888941,122874474,+,-0.038,2.0669305,-0.7644302845001221,False,,,,,,,,,,,,,,,
Clec4a3,ENSMUSG00000043832,6,122969875,122952515,+,-0.0209,0.15871158,0.8569595068693161,True,0.15769478620859953,5.061626825006954,0.4611540146760843,17.010905025903718,0.052321817725896835,0.0033922065049409866,0.04862512648105621,0.2252096041592989,0.0,0.0,0.003838929814803136,0.022555838455682636,0.22727510744127732,0.4333114224029019,2.831967837556607
Clec4a2,ENSMUSG00000030148,6,123143999,123106428,+,-0.0231,0.049225174,0.7216846346855164,True,0.6290044863301868,38.28570697286564,2.14785982886778,12.327875343579262,0.017661970853805543,0.004313210491091013,0.10989400744438171,0.15676356666799057,0.0,0.0,0.1809191527940185,0.013898883497289162,0.253718813768877,0.444894251328851,0.6654825605602944
Clec4d,ENSMUSG00000030144,6,123275265,123262111,+,-0.0275,19.06753,0.9999999999999948,True,0.0029730450644694074,0.009962779506270655,0.16397669727517677,27.650275391324733,30.98134574890137,0.04716723784804344,0.0025120258796960115,0.1014812809440882,0.0,0.0,5.565752531031531e-13,0.2998763843642504,0.01597077380223521,0.6333692126964038,5.082027392752862
Lpcat3,ENSMUSG00000004270,6,124704418,124663027,+,0.0278,0.8321819,-1.4262781143188477,False,,,,,,,,,,,,,,,
Phb2,ENSMUSG00000004264,6,124716950,124712336,+,0.2983,0.011224946,-1.5175871849060059,False,,,,,,,,,,,,,,,
Cdca3,ENSMUSG00000023505,6,124833701,124829547,+,0.3815,0.011238156,-1.569532871246338,False,,,,,,,,,,,,,,,
Mlf2,ENSMUSG00000030120,6,124937238,124931386,+,0.133,0.025838688,-3.8831872940063477,False,,,,,,,,,,,,,,,
Zfp384,ENSMUSG00000038346,6,125037870,125009145,+,0.0098,1.2166108,-0.7292501926422119,False,,,,,,,,,,,,,,,
Ing4,ENSMUSG00000030330,6,125049265,125039760,+,-0.0571,0.46147034,-2.0569236278533936,False,,,,,,,,,,,,,,,
Chd4,ENSMUSG00000063870,6,125130591,125095981,+,0.0406,0.44224167,-0.7845268249511719,False,,,,,,,,,,,,,,,
Nop2,ENSMUSG00000038279,6,125144753,125131909,+,0.0417,0.4100354,-0.2757164239883423,False,,,,,,,,,,,,,,,
Iffo1,ENSMUSG00000038271,6,125161782,125145241,+,-0.0486,0.60901564,-0.3697218894958496,False,,,,,,,,,,,,,,,
Mrpl51,ENSMUSG00000030335,6,125196269,125191801,+,0.2702,0.016846292,-4.111101150512695,False,,,,,,,,,,,,,,,
Vamp1,ENSMUSG00000030337,6,125245964,125215551,+,-0.0396,2.53716,-1.6667726039886475,False,,,,,,,,,,,,,,,
Tnfrsf1a,ENSMUSG00000030341,6,125362484,125349362,+,-0.0584,0.14890575,-1.343376636505127,False,,,,,,,,,,,,,,,
D6Wsu163e,ENSMUSG00000030347,6,126975967,126939962,+,0.0949,0.56391686,-1.0811054706573486,False,,,,,,,,,,,,,,,
Parp11,ENSMUSG00000037997,6,127494261,127446840,+,-0.0236,1.9205604,-0.2701377868652344,False,,,,,,,,,,,,,,,
Cracr2a,ENSMUSG00000061414,6,127674248,127561338,+,-0.0773,2.336615,-1.4063372611999512,False,,,,,,,,,,,,,,,
Foxm1,ENSMUSG00000001517,6,128376146,128362967,+,0.0782,0.68374,-0.1859126091003418,False,,,,,,,,,,,,,,,
Clec2i,ENSMUSG00000030365,6,128898167,128887588,+,-0.0893,0.36922836,0.6422775983810425,True,0.3434584573179804,1.0121679181660954,0.36923379368619325,14.205531748992012,0.19680830486118794,0.09391239285469055,0.22546611726284027,0.2733141281900112,0.0,0.0,0.3716677685011383,0.30261382809846765,0.8135755599058907,0.7498239951269996,2.371951607969912
Clec2d,ENSMUSG00000030157,6,129186534,129180615,+,-0.2003,0.5870139,-0.5478103160858154,False,,,,,,,,,,,,,,,
Clec12a,ENSMUSG00000053063,6,129365303,129342691,+,-0.0052,0.13464527,0.524865597486496,True,0.0726614120678447,2.506842481644237,0.32306319780208853,7.617360670491008,0.24097685515880585,0.007437553722411394,0.04629627242684364,0.12681129184118808,0.0,0.0,0.40620897022271135,0.02272094145041762,0.19216120084105381,1.1413339989769626,2.4830695313872435
Gabarapl1,ENSMUSG00000030161,6,129542346,129533160,+,0.0195,0.25618076,-0.7306391000747681,False,,,,,,,,,,,,,,,
Klre1,ENSMUSG00000050241,6,129585827,129577905,+,-0.0769,0.12133361,0.5720703601837158,True,0.4303616768394749,2.754008600947138,0.3669418476805982,12.198923110613714,0.07293113429099322,0.03880585730075836,0.2514120638370514,0.26577706095776477,0.0,0.0,0.4375392823975526,0.11818878247635727,0.6781007256680007,0.7444958964340382,2.2404448264003163
Klrd1,ENSMUSG00000030165,6,129598775,129591782,+,-0.2375,0.07883379,0.6758446991443634,True,2.67386878490785,5.830447487611248,0.44606711721176256,9.95234612749341,0.04234707366675138,0.1401113122701645,1.5633333921432495,0.3355849138922776,0.0,0.0,0.47705437093687486,0.3662512746101755,4.1521883324302475,0.503515129848298,1.913711736046131
Smim10l1,ENSMUSG00000072704,6,133110899,133104909,+,0.0281,2.6455166,-1.017890453338623,False,,,,,,,,,,,,,,,
Etv6,ENSMUSG00000030199,6,134270158,134035700,+,-0.0261,14.1669235,-0.3856545686721802,False,,,,,,,,,,,,,,,
Borcs5,ENSMUSG00000042992,6,134711187,134639510,+,0.0822,1.1529847,-1.5189473628997803,False,,,,,,,,,,,,,,,
Crebl2,ENSMUSG00000032652,6,134858931,134830154,+,-0.0763,0.29994795,-0.06215345859527588,False,,,,,,,,,,,,,,,
Cdkn1b,ENSMUSG00000003031,6,134925513,134920401,+,-0.1745,0.13627058,-0.4167124032974243,False,,,,,,,,,,,,,,,
Ddx47,ENSMUSG00000030204,6,135023776,135011612,+,0.0462,0.68245107,-0.5845050811767578,False,,,,,,,,,,,,,,,
Emp1,ENSMUSG00000030208,6,135383173,135362545,+,0.0334,1.9850311,-0.25492966175079346,False,,,,,,,,,,,,,,,
Atf7ip,ENSMUSG00000030213,6,136610862,136506167,+,-0.1253,2.2880614,0.5840433239936829,True,0.2272955119994874,0.12766793400707482,0.22031584965799772,18.500943323054763,2.100663520230187,0.34949538111686707,0.18763267993927002,0.19661464719908725,0.0,0.0,0.35288265137583197,1.5375340459286906,0.7357620391352423,1.1872068282137438,4.205185988987759
H2aj,ENSMUSG00000060032,6,136810074,136808244,+,0.0178,0.3560279,-1.2679688930511475,False,,,,,,,,,,,,,,,
Pde6h,ENSMUSG00000064330,6,136968865,136923832,+,-0.0041,1.0759442,-2.4713430404663086,False,,,,,,,,,,,,,,,
Ptpro,ENSMUSG00000030223,6,137463233,137252319,+,-0.0071,1.6286211,0.5369812548160553,True,0.005312582903602516,0.04073743000233468,0.08021114758751552,34.2146512694265,0.9346861004829407,0.025003507733345032,0.014712885022163391,7.507150383323563e-18,0.0,0.0,0.015699874412817207,0.07368102823691222,0.0315963432899323,0.051668293920397845,14.444525429980786
Strap,ENSMUSG00000030224,6,137751932,137735078,+,0.2769,0.11604161,-0.6256422996520996,False,,,,,,,,,,,,,,,
Dera,ENSMUSG00000030225,6,137857340,137754546,+,0.0566,2.4381325,-1.3085041046142578,False,,,,,,,,,,,,,,,
Plekha5,ENSMUSG00000030231,6,140597110,140424054,+,-0.0033,4.6061325,-3.5964574813842773,False,,,,,,,,,,,,,,,
Aebp2,ENSMUSG00000030232,6,140678472,140622663,+,-0.0128,7.8573885,-1.0353367328643799,False,,,,,,,,,,,,,,,
Pyroxd1,ENSMUSG00000041671,6,142363257,142345654,+,0.0048,0.73619294,-1.2111873626708984,False,,,,,,,,,,,,,,,
Golt1b,ENSMUSG00000030245,6,142403858,142387221,+,0.1242,0.34770378,-0.5976301431655884,False,,,,,,,,,,,,,,,
Cmas,ENSMUSG00000030282,6,142775714,142756686,+,0.0475,0.26479438,-0.9747281074523926,False,,,,,,,,,,,,,,,
Etnk1,ENSMUSG00000030275,6,143232307,143167221,+,-0.0369,6.0365443,-4.6109938621521,False,,,,,,,,,,,,,,,
Lrmp,ENSMUSG00000030263,6,145174934,145115653,+,0.0447,0.8669309,-0.36341989040374756,False,,,,,,,,,,,,,,,
Etfrf1,ENSMUSG00000040370,6,145216939,145211134,+,-0.0257,0.1332428,-0.8867883682250977,False,,,,,,,,,,,,,,,
Fgfr1op2,ENSMUSG00000040242,6,146599198,146577203,+,0.0914,0.26299945,-0.21713685989379883,False,,,,,,,,,,,,,,,
Med21,ENSMUSG00000030291,6,146650732,146642547,+,0.024,4.8819456,-1.4085638523101807,False,,,,,,,,,,,,,,,
Stk38l,ENSMUSG00000001630,6,146778812,146724995,+,0.0008,2.4803882,-1.3378658294677734,False,,,,,,,,,,,,,,,
Ppfibp1,ENSMUSG00000016487,6,147032025,146888487,+,0.0271,1.1272211,-0.6926254034042358,False,,,,,,,,,,,,,,,
Mrps35,ENSMUSG00000040112,6,147073991,147042764,+,0.0386,0.19459245,-2.5603647232055664,False,,,,,,,,,,,,,,,
Klhl42,ENSMUSG00000040102,6,147112778,147091379,+,-0.0408,1.3775107,-0.4737091064453125,False,,,,,,,,,,,,,,,
Ccdc91,ENSMUSG00000030301,6,147632612,147475828,+,-0.0065,0.70417833,-0.6361254453659058,False,,,,,,,,,,,,,,,
Etfbkmt,ENSMUSG00000039958,6,149151171,149139849,+,-0.0567,1.7812082,-1.831371545791626,False,,,,,,,,,,,,,,,
Resf1,ENSMUSG00000032712,6,149335663,149309414,+,-0.1368,0.3173376,-0.5830026865005493,False,,,,,,,,,,,,,,,
Tfpt,ENSMUSG00000006335,7,3629929,3620324,-,-0.0013,0.99600387,-1.0125887393951416,False,,,,,,,,,,,,,,,
Leng1,ENSMUSG00000078813,7,3665840,3660098,-,-0.0492,0.48698926,-0.8420103788375854,False,,,,,,,,,,,,,,,
Mboat7,ENSMUSG00000035596,7,3693523,3677789,-,0.0181,0.25888446,-1.1841254234313965,False,,,,,,,,,,,,,,,
Pirb,ENSMUSG00000058818,7,3720391,3711409,-,-0.0284,0.074761085,0.4029718041419983,True,0.14126632593787514,4.397448600563765,0.26198619184540045,24.606237155645996,0.02258286066353321,0.009123456664383411,0.20199957489967346,0.252536861419732,0.0,0.0,0.2826335452140963,0.02311628592957954,0.39446413524224067,0.16584551266008196,5.034893370789958
Lair1,ENSMUSG00000055541,7,4063204,4003402,-,-0.003,0.39328173,-0.5425771474838257,False,,,,,,,,,,,,,,,
Ppp1r12c,ENSMUSG00000019254,7,4501680,4481520,-,-0.007,2.9552112,-10.145803451538086,False,,,,,,,,,,,,,,,
Tnnt1,ENSMUSG00000064179,7,4516382,4504570,-,0.0772,0.0967727,-0.7419745922088623,False,,,,,,,,,,,,,,,
Tmem86b,ENSMUSG00000045282,7,4631422,4628040,-,-0.0284,1.2114434,-3.390861988067627,False,,,,,,,,,,,,,,,
Ppp6r1,ENSMUSG00000052296,7,4659019,4631495,-,-0.0037,0.26572937,-0.5107364654541016,False,,,,,,,,,,,,,,,
Hspbp1,ENSMUSG00000063802,7,4685068,4660521,-,0.0091,0.40865815,-0.7935601472854614,False,,,,,,,,,,,,,,,
Tmem238,ENSMUSG00000030431,7,4789656,4784557,-,0.1442,0.0455992,-3.327178478240967,False,,,,,,,,,,,,,,,
Ube2s,ENSMUSG00000060860,7,4812590,4794546,-,0.1093,3.915807,-1.1175336837768555,False,,,,,,,,,,,,,,,
Isoc2b,ENSMUSG00000052605,7,4870258,4844959,-,0.025,0.15230703,-3.281038284301758,False,,,,,,,,,,,,,,,
Fiz1,ENSMUSG00000061374,7,5014697,5007059,-,-0.0014,0.8595005,-0.4473987817764282,False,,,,,,,,,,,,,,,
Zfp787,ENSMUSG00000046792,7,6155997,6131491,-,-0.0183,0.6360149,-1.1472175121307373,False,,,,,,,,,,,,,,,
Zfp954,ENSMUSG00000062116,7,7121488,7114690,-,-0.0236,0.20620973,-1.3362224102020264,False,,,,,,,,,,,,,,,
Clcn4,ENSMUSG00000000605,7,7300851,7282309,-,-0.0466,0.6912558,-0.8934719562530518,False,,,,,,,,,,,,,,,
Zfp329,ENSMUSG00000057894,7,12818858,12804977,-,-0.1117,0.25320998,-0.2990020513534546,False,,,,,,,,,,,,,,,
Zbtb45,ENSMUSG00000049600,7,13010034,13003898,-,0.0423,0.10228894,-2.631082057952881,False,,,,,,,,,,,,,,,
Chmp2a,ENSMUSG00000033916,7,13034807,13032010,-,0.1156,0.06377059,-1.7122461795806885,False,,,,,,,,,,,,,,,
Ube2m,ENSMUSG00000005575,7,13038275,13035120,-,0.2761,0.03928468,-4.2132649421691895,False,,,,,,,,,,,,,,,
Selenow,ENSMUSG00000041571,7,15922402,15917208,-,-0.128,0.07248045,-1.6556437015533447,False,,,,,,,,,,,,,,,
Nop53,ENSMUSG00000041560,7,15946074,15936183,-,-0.1643,0.037210852,-2.0310401916503906,False,,,,,,,,,,,,,,,
Bicra,ENSMUSG00000070808,7,16047921,15970672,-,-0.0773,2.5897536,-4.306446075439453,False,,,,,,,,,,,,,,,
Dhx34,ENSMUSG00000006019,7,16222037,16197147,-,-0.0187,0.39042228,-0.7410106658935547,False,,,,,,,,,,,,,,,
C5ar1,ENSMUSG00000049130,7,16259540,16246743,-,-0.0295,0.0,-0.02470993995666504,False,,,,,,,,,,,,,,,
Ccdc9,ENSMUSG00000041375,7,16286795,16274042,-,0.0015,1.3101817,-3.6389894485473633,False,,,,,,,,,,,,,,,
Sae1,ENSMUSG00000052833,7,16387806,16320234,-,0.1413,3.8103807,-2.279324531555176,False,,,,,,,,,,,,,,,
Arhgap35,ENSMUSG00000058230,7,16614993,16493719,-,-0.0354,6.163943,-1.1003828048706055,False,,,,,,,,,,,,,,,
Fkrp,ENSMUSG00000048920,7,16816732,16809246,-,-0.0069,0.33124268,-0.21272718906402588,False,,,,,,,,,,,,,,,
Calm3,ENSMUSG00000019370,7,16924114,16915379,-,0.2784,0.39573658,-0.05169391632080078,False,,,,,,,,,,,,,,,
Ppp5c,ENSMUSG00000003099,7,17027924,17004640,-,0.1142,0.19161686,-1.7318556308746338,False,,,,,,,,,,,,,,,
Ccdc61,ENSMUSG00000074358,7,18910415,18890883,-,0.0464,0.63126874,-0.384468674659729,False,,,,,,,,,,,,,,,
Qpctl,ENSMUSG00000030407,7,19149291,19139702,-,-0.0005,0.2942125,-1.7201173305511475,False,,,,,,,,,,,,,,,
Vasp,ENSMUSG00000030403,7,19271817,19256929,-,0.1106,0.04770452,-2.2996792793273926,False,,,,,,,,,,,,,,,
Fosb,ENSMUSG00000003545,7,19310051,19302696,-,-0.1118,0.30196357,0.28813260793685913,True,0.7675557479354056,1.368983622286881,0.4185276820208559,11.404466573881919,0.15002333834767342,0.1188773587346077,0.3744054436683655,0.35684255731049563,0.0,0.0,0.4139310650827527,0.3898630617791601,1.1624699521103294,0.44417222851151655,2.2321483656871504
Mark4,ENSMUSG00000030397,7,19458821,19424775,-,-0.0272,0.68102676,-0.49964916706085205,False,,,,,,,,,,,,,,,
Ppp1r37,ENSMUSG00000051403,7,19563076,19530800,-,-0.0618,1.5758848,-0.8104413747787476,False,,,,,,,,,,,,,,,
Gemin7,ENSMUSG00000044709,7,19577595,19564946,-,0.0511,0.068763,-1.7251954078674316,False,,,,,,,,,,,,,,,
Clasrp,ENSMUSG00000061028,7,19604486,19581035,-,-0.0275,0.713454,-0.8007556200027466,False,,,,,,,,,,,,,,,
Relb,ENSMUSG00000002983,7,19629438,19606217,-,-0.0726,5.1320114,-1.8639695644378662,False,,,,,,,,,,,,,,,
Clptm1,ENSMUSG00000002981,7,19665033,19631571,-,0.0571,0.62717175,-1.117358684539795,False,,,,,,,,,,,,,,,
Tomm40,ENSMUSG00000002984,7,19715438,19701313,-,0.1488,0.10434754,-0.2684999704360962,False,,,,,,,,,,,,,,,
Bcl3,ENSMUSG00000053175,7,19822770,19808462,-,0.001,0.5676101,-0.8786097764968872,False,,,,,,,,,,,,,,,
Ceacam16,ENSMUSG00000014686,7,19861299,19852097,-,-0.0142,1.1830412,-0.7890708446502686,False,,,,,,,,,,,,,,,
Pvr,ENSMUSG00000040511,7,19921160,19903578,-,-0.0136,1.0437614,-0.5638620853424072,False,,,,,,,,,,,,,,,
Rabac1,ENSMUSG00000003380,7,24972754,24969752,-,-0.1911,1.0525137,0.04067850112915039,True,0.2208843746837846,0.27845602064824426,0.23325977047466642,15.734856377901405,1.6928493122259776,0.1585080921649933,0.12016351521015167,0.13494602646310624,0.0,0.0,0.4408604303856119,0.7159801663422494,0.7389303399571057,1.5684842092298055,2.9300681751786644
Pou2f2,ENSMUSG00000008496,7,25179726,25087344,-,-0.0936,0.22647233,0.26188910007476807,True,0.4906694685457793,1.0860690960533557,0.2682951886249535,12.652204350920728,0.16200249686837195,0.1221468597650528,0.3562561869621277,0.24974161781021859,0.0,0.0,0.3938336577699102,0.3815659572809532,1.4604257941246033,0.8829701143398838,2.5576042770095415
Dedd2,ENSMUSG00000054499,7,25220615,25199915,-,-0.0673,0.24443068,-1.6875839233398438,False,,,,,,,,,,,,,,,
Gsk3a,ENSMUSG00000057177,7,25237851,25228258,-,0.0346,0.057319142,-3.586008071899414,False,,,,,,,,,,,,,,,
Erf,ENSMUSG00000040857,7,25250761,25242561,-,-0.033,0.24755152,-0.48576784133911133,False,,,,,,,,,,,,,,,
Pafah1b3,ENSMUSG00000005447,7,25297986,25295049,-,0.0959,0.050245956,-3.1393628120422363,False,,,,,,,,,,,,,,,
Lipe,ENSMUSG00000003123,7,25398710,25379527,-,-0.0218,0.77655286,-0.7599025964736938,False,,,,,,,,,,,,,,,
Bckdha,ENSMUSG00000060376,7,25658981,25629946,-,-0.0806,0.82433033,-1.1074771881103516,False,,,,,,,,,,,,,,,
Ccdc97,ENSMUSG00000002608,7,25719088,25711106,-,-0.032,0.18897882,-3.3894543647766113,False,,,,,,,,,,,,,,,
Hnrnpul1,ENSMUSG00000040725,7,25754757,25721165,-,0.1123,0.36163333,-0.40262913703918457,False,,,,,,,,,,,,,,,
Axl,ENSMUSG00000002602,7,25788705,25757273,-,0.0209,0.52116686,-0.14374148845672607,False,,,,,,,,,,,,,,,
Egln2,ENSMUSG00000058709,7,27166802,27158658,-,-0.0059,4.6763945,-5.473637580871582,False,,,,,,,,,,,,,,,
Snrpa,ENSMUSG00000061479,7,27196271,27187005,-,0.2307,0.08207197,-1.1770737171173096,False,,,,,,,,,,,,,,,
Itpkc,ENSMUSG00000003752,7,27228661,27207172,-,-0.0291,0.8101445,-0.5778465270996094,False,,,,,,,,,,,,,,,
Shkbp1,ENSMUSG00000089832,7,27356019,27342133,-,0.0141,0.1959478,-1.1016871929168701,False,,,,,,,,,,,,,,,
Pld3,ENSMUSG00000003363,7,27553218,27532000,-,-0.1289,0.22039938,-0.5741431713104248,False,,,,,,,,,,,,,,,
Map3k10,ENSMUSG00000040390,7,27674598,27656375,-,-0.0249,0.99726003,-2.3794095516204834,False,,,,,,,,,,,,,,,
Zfp780b,ENSMUSG00000063047,7,27979171,27959135,-,-0.0477,0.61063516,-1.16497802734375,False,,,,,,,,,,,,,,,
Zfp850,ENSMUSG00000096916,7,28014115,27984854,-,0.0239,1.8820406,-1.1198270320892334,False,,,,,,,,,,,,,,,
Psmc4,ENSMUSG00000030603,7,28050101,28041707,-,0.2437,0.073709324,-2.5620648860931396,False,,,,,,,,,,,,,,,
Timm50,ENSMUSG00000003438,7,28312072,28305516,-,0.2203,0.019302007,-1.1690843105316162,False,,,,,,,,,,,,,,,
Supt5,ENSMUSG00000003435,7,28338746,28314891,-,0.0132,0.3084439,-0.6956101655960083,False,,,,,,,,,,,,,,,
Plekhg2,ENSMUSG00000037552,7,28372599,28359604,-,-0.06,0.3265476,-0.5650476217269897,False,,,,,,,,,,,,,,,
Zfp36,ENSMUSG00000044786,7,28380253,28376784,-,-0.1804,0.0109732775,-0.8460664749145508,False,,,,,,,,,,,,,,,
Med29,ENSMUSG00000003444,7,28392708,28386146,-,0.0139,0.41081455,-0.4202972650527954,False,,,,,,,,,,,,,,,
Samd4b,ENSMUSG00000109336,7,28598144,28399522,-,-0.0389,0.66571826,-0.6845415830612183,False,,,,,,,,,,,,,,,
Mrps12,ENSMUSG00000045948,7,28741820,28739641,-,0.2403,0.38592094,-0.8110405206680298,False,,,,,,,,,,,,,,,
Nfkbib,ENSMUSG00000030595,7,28767512,28758251,-,0.0266,0.6771918,-0.19158029556274414,False,,,,,,,,,,,,,,,
Actn4,ENSMUSG00000054808,7,28962340,28893248,-,0.1495,0.52672863,-1.5797991752624512,False,,,,,,,,,,,,,,,
Eif3k,ENSMUSG00000053565,7,28981864,28971372,-,0.0763,0.03884307,-4.379277229309082,False,,,,,,,,,,,,,,,
Fam98c,ENSMUSG00000030590,7,29156234,29152510,-,-0.0298,0.051843815,-0.5376870632171631,False,,,,,,,,,,,,,,,
Psmd8,ENSMUSG00000030591,7,29180701,29174188,-,0.2624,0.026918529,-6.872990608215332,False,,,,,,,,,,,,,,,
Spint2,ENSMUSG00000074227,7,29281912,29256323,-,0.069,0.07479542,-2.1635971069335938,False,,,,,,,,,,,,,,,
Sipa1l3,ENSMUSG00000030583,7,29518641,29320372,-,-0.0382,3.501194,-1.0703153610229492,False,,,,,,,,,,,,,,,
Zfp27,ENSMUSG00000062040,7,29906572,29893333,-,-0.0181,2.356016,-1.5605225563049316,False,,,,,,,,,,,,,,,
Zfp74,ENSMUSG00000059975,7,29954089,29930815,-,-0.0237,2.3734708,-2.213948965072632,False,,,,,,,,,,,,,,,
Capns1,ENSMUSG00000001794,7,30198811,30186936,-,0.0393,0.07145103,-3.2668943405151367,False,,,,,,,,,,,,,,,
Tbcb,ENSMUSG00000006095,7,30232272,30224131,-,0.1653,0.14657617,-2.688277006149292,False,,,,,,,,,,,,,,,
Wdr62,ENSMUSG00000037020,7,30280419,30240138,-,0.0375,1.4577408,-3.6722941398620605,False,,,,,,,,,,,,,,,
Hcst,ENSMUSG00000064109,7,30419854,30417712,-,-0.3408,0.032537427,-0.7550474405288696,False,,,,,,,,,,,,,,,
Proser3,ENSMUSG00000036864,7,30552299,30539134,-,-0.0118,0.4729659,-0.11951828002929688,False,,,,,,,,,,,,,,,
Lin37,ENSMUSG00000036845,7,30559838,30555441,-,0.0039,0.23328708,-5.401747226715088,False,,,,,,,,,,,,,,,
Psenen,ENSMUSG00000036835,7,30563627,30561863,-,-0.0327,0.050246976,-2.084150791168213,False,,,,,,,,,,,,,,,
Kmt2b,ENSMUSG00000006307,7,30588726,30568858,-,-0.0694,0.10404332,-1.0869920253753662,False,,,,,,,,,,,,,,,
Zbtb32,ENSMUSG00000006310,7,30598909,30589681,-,0.1815,0.018014912,-1.3601078987121582,False,,,,,,,,,,,,,,,
Upk1a,ENSMUSG00000006313,7,30612847,30603092,-,0.1078,0.07131276,-0.9042568206787109,False,,,,,,,,,,,,,,,
Cox6b1,ENSMUSG00000036751,7,30626151,30616861,-,0.2847,0.02777033,-3.182033061981201,False,,,,,,,,,,,,,,,
Rbm42,ENSMUSG00000036733,7,30650317,30640999,-,0.0152,0.35689947,-1.7015068531036377,False,,,,,,,,,,,,,,,
Haus5,ENSMUSG00000078762,7,30664994,30653711,-,0.0554,0.3807144,0.034625113010406494,True,0.08520887048971838,0.6756647298996069,0.19896397707325236,12.443865630193413,0.8533470511436463,0.04064369574189186,0.06429856270551682,0.2297533203963743,0.0,0.0,0.002221067779420653,0.11759938971075322,0.27242670336673996,1.0362391499085388,2.4584768684575478
Tmem147,ENSMUSG00000006315,7,30729540,30727701,-,0.0515,0.07290763,-2.115025043487549,False,,,,,,,,,,,,,,,
Cd22,ENSMUSG00000030577,7,30880342,30865402,-,-0.0132,0.15070128,0.14527839422225952,True,0.056951279828753774,1.0491128909459027,0.26087812757957546,5.513040191938552,0.6136346974968909,0.01417191419750452,0.03221757337450981,0.21446493804154615,0.0,0.0,0.4390750713074125,0.04945907509826991,0.1441165042703907,0.7831695149233221,1.7929482360957132
Usf2,ENSMUSG00000058239,7,30956803,30945248,-,-0.0348,0.17441814,-1.0467870235443115,False,,,,,,,,,,,,,,,
Lsr,ENSMUSG00000001247,7,30973464,30957770,-,0.0341,0.36356965,-0.6534318923950195,False,,,,,,,,,,,,,,,
Fxyd5,ENSMUSG00000009687,7,31042481,31032722,-,-0.1699,2.9985905,-0.3866995573043823,False,,,,,,,,,,,,,,,
Gramd1a,ENSMUSG00000001248,7,31155896,31130127,-,-0.1685,0.47646356,-0.6981042623519897,False,,,,,,,,,,,,,,,
Uba2,ENSMUSG00000052997,7,34169599,34140688,-,0.2195,0.287846,-0.8230700492858887,False,,,,,,,,,,,,,,,
Pdcd2l,ENSMUSG00000002635,7,34196661,34184499,-,0.0283,1.1114419,-0.7323246002197266,False,,,,,,,,,,,,,,,
Gpi1,ENSMUSG00000036427,7,34230336,34201330,-,0.1176,0.08091048,-3.7137060165405273,False,,,,,,,,,,,,,,,
4931406P16Rik,ENSMUSG00000066571,7,34313551,34236707,-,-0.0323,1.9510468,-5.076115131378174,False,,,,,,,,,,,,,,,
Lsm14a,ENSMUSG00000066568,7,34393315,34344646,-,0.027,0.8702529,-0.25346267223358154,False,,,,,,,,,,,,,,,
Cebpg,ENSMUSG00000056216,7,35056573,35046422,-,0.0252,0.55691403,-0.19093239307403564,False,,,,,,,,,,,,,,,
Gpatch1,ENSMUSG00000063808,7,35318440,35276536,-,0.0048,0.8688576,-1.5332655906677246,False,,,,,,,,,,,,,,,
Faap24,ENSMUSG00000030493,7,35396836,35392152,-,0.1698,0.09391082,-0.43685483932495117,False,,,,,,,,,,,,,,,
Nudt19,ENSMUSG00000034875,7,35556304,35547185,-,0.1176,0.16300002,-1.1497998237609863,False,,,,,,,,,,,,,,,
Pdcd5,ENSMUSG00000030417,7,35647521,35641982,-,0.1913,0.046610445,-0.8804429769515991,False,,,,,,,,,,,,,,,
Dpy19l3,ENSMUSG00000043671,7,35754454,35685165,-,-0.0452,1.0178671,-0.06439769268035889,False,,,,,,,,,,,,,,,
Zfp507,ENSMUSG00000044452,7,35803003,35772343,-,-0.0396,1.2979058,-1.3124477863311768,False,,,,,,,,,,,,,,,
Uri1,ENSMUSG00000030421,7,38023551,37959992,-,-0.0148,1.0646929,-0.6671783924102783,False,,,,,,,,,,,,,,,
Ccne1,ENSMUSG00000002068,7,38107534,38097984,-,0.2212,0.17817858,0.46552586555480957,True,0.524681303975257,2.187812747167805,0.3295041734235848,13.572802529897444,0.08149453382939101,0.06485435366630554,0.3760213255882263,0.33263686251407565,0.0,0.0,0.39097352610919067,0.1950785685018184,1.0236586704850197,0.5105948230424487,2.650105629387702
Pop4,ENSMUSG00000030423,7,38271423,38261996,-,0.1521,0.07416285,-3.209169387817383,False,,,,,,,,,,,,,,,
