wilcoxon,t-test,t-test_overestim_var
Ctdnep1,Tm9sf2,Cap1
Dpysl2,Tbc1d31,Gpr65
Gpaa1,Rex1bd,4930503L19Rik
L3mbtl2,Prrc2a,Spag9
Cnep1r1,Hnrnph2,Rnf10
Rtraf,Dhrs4,Arfip2
Ranbp9,Ift52,Csf2
Bag6,Ddx47,Gon7
Tmed5,Anapc4,Fam111a
Cdk5rap3,Rpf2,Ints8
Npm3,Tgoln1,Gnl3l
Smu1,Zfp330,Pafah1b2
Tmed3,Spata5,Anapc13
Kat7,Faf1,G6pdx
Tmem115,Pimreg,Elp4
Brca2,Rnf187,Cep83
Nufip1,Myh9,Emp3
Rab35,Wdr18,Psmb8
Abcb9,Anapc7,Plekha2
Rnf6,Saal1,Ano10
Ctnna1,Dcaf7,Trafd1
Hmces,Ift46,Crcp
Psma2,Gpx1,Cbfa2t3
Plekha5,Ndufaf2,Ubxn8
Pank2,Ptcd2,Ei24
Slc35a4,Ptprj,Cct4
Eipr1,Ccnc,Trim27
Mdm2,Ppp1cb,Gtf3c5
Zdhhc16,Smim20,Kcmf1
Yars,Cacna1s,Hexb
Eif4e,Aebp2,Anapc16
Psmc4,Gstcd,Taok3
Mapre1,Hsd17b12,Malsu1
Fam76b,Tubgcp2,Twf2
Ilf3,Akna,Polr2l
Dnttip1,Cnot3,Vamp3
Seh1l,Ap2a1,Luc7l
Mapk9,Dnajc3,Emc6
Bad,Pnpt1,Cul1
Phkg2,Fam98b,Epn1
Acad9,Trbc2,Rad18
Gin1,Wtap,Fanca
Ythdf2,Polr2l,Ergic3
Sik3,Pkig,Maf
Strn,Acaa1a,Atp6v0d1
Fbxo7,Lage3,Ndufs3
Mtpap,Pgls,Stxbp2
Cep85,Stt3b,G2e3
Mkrn2,Mrps9,Ltn1
Gmcl1,Tedc1,Ubash3b
Eif2ak1,Hnrnpr,Ndufa10
Insig1,Smap2,Tpgs1
Ccdc9,Ergic2,Cnot6
Drg2,Ppa2,Pdcd6ip
Eif1ad,Uba3,Ints14
Fadd,Micu2,Tinf2
Foxk2,Mlx,Atic
Pcsk7,Cdkn2d,Gm17018
Rsu1,1700020L24Rik,Sart3
Arrdc1,Cep83,Sigmar1
Btg3,Pitpnb,Kpna1
Gtf3c5,H2ac4,Toe1
Ube2z,Myg1,Sacm1l
Hk2,Cobll1,Vti1b
Endod1,Dync1li2,Nutf2-ps1
Nr2c2ap,Prkch,Stk26
Rfxap,Ccnk,Xrcc5
Tinf2,Galnt3,Rab27a
Poldip2,Oxct1,Ttc32
Fam98a,Lyrm9,Rnf20
Phf10,Agps,Mrpl14
Abcd1,Mdm1,Abhd17a
Mrpl57,Yaf2,Med21
Exoc1,Ptger4,AI413582
St3gal4,Actr1a,Ndufa2
Cep135,Lmf2,Polb
Atp5g2,Hk1,Phax
Sdhaf4,Selenom,Wdr62
Washc5,Stk16,Lyrm9
Thap12,Ms4a6d,Plekho2
Tbc1d20,Itpk1,1500011B03Rik
Ing4,Smg6,Rps6ka1
Rfc1,Fancl,Tsen54
Pstk,Gata3,Ccdc28b
Ppp4c,Necap2,Mcub
2310009B15Rik,Ufd1,Cyth2
Ap3b1,Fbxo22,Sf3b3
Thumpd3,Tatdn2,Ccnc
Cherp,Serpinb1b,Ppp4r2
Slc30a5,Rabggtb,Mrpl44
Trak1,Rbm47,Fbxo22
Ocel1,Ddias,BC031181
Yipf3,Hadhb,Mrpl11
Jdp2,Trmt112,Akr1e1
Orc1,Tap2,Fam204a
Elf4,BC055324,Tcof1
Zfp410,Ppp3r1,Pom121
Skiv2l,Hk2,Cast
Miip,Atic,Ugp2
Ppp1r8,Ifih1,Tes
Srp54a,Cdk6,Gm45902
Nup214,Tbc1d10b,Atp5h
Kpnb1,Slc25a19,Metrn
Casp2,Akip1,Azi2
Mrto4,Actr10,Stx12
Crlf2,Sigmar1,Slc7a5
Dlst,Tmem248,2610001J05Rik
Rgs2,Ppil3,Ube2b
Urm1,Sema7a,Mzt1
Heatr6,Exosc9,Ptprcap
Pin1,Trafd1,Napsa
Etfdh,Coro7,Orai1
Jpt2,Crmp1,Aplp2
Mrps31,Itgb1bp1,Fanci
Rrp1b,Upf1,Wsb1
Ilk,Mad1l1,Ankrd13a
Eif4h,Ctps,Degs1
Orai1,Atp8b4,Zc3h14
Apmap,Atad1,Dctn4
Slc39a6,1810058I24Rik,Timmdc1
Arhgdib,Toe1,Sfxn1
Dusp4,Snx1,Entr1
Uba6,Cars,Lrwd1
Ubqln1,Eml3,Polr3h
Pex2,Fancf,Rsrc2
Nipsnap1,1500011B03Rik,Rhno1
9130401M01Rik,Ilkap,Dmwd
Ccng2,Mogs,Rasa3
Sppl3,Nup98,Plcl1
Vasp,Plac8,Adam17
Ftsj3,Nras,Tnfrsf13b
Pafah1b3,Isca1,Map2k2
Prr7,Diablo,Ccnk
Ltv1,Asns,Mical1
Prpf6,Polr3c,Zfp330
Kin,Tox,Cmas
Tox,Nfs1,Dnajc13
Scaf4,Ctnna1,Mdm2
Ptges3,Rnf8,Clptm1
Arhgap18,Mrps28,Yipf4
Ccdc18,Tecr,Atg3
Nomo1,Atp6v0b,Cuta
Mtrf1l,Reps1,Smarce1
Snai3,Ints14,Nsl1
Naa50,Imp4,Flad1
Mrpl17,Ints8,Il12rb1
Grpel1,Sart3,Cab39l
Brpf1,Wars,Snx18
Idh3b,Poldip3,Wdr18
Nubp1,Utf1,Exosc9
Gnpnat1,Mob4,Ino80e
Txndc12,Nt5dc2,Chchd4
Nfkb2,Ndufaf7,BC035044
Dazap1,Larp1b,Stk32c
Ccdc58,Naa15,Stag1
Nfu1,Mrps22,Orc2
Mrpl9,Clptm1l,Slc35a3
Atp5g1,Fbxw8,Gga1
Ssbp3,Rps6ka4,Gcnt1
Xlr4a,Ube2e1,Plekhj1
Ggh,Kpna1,Smarcc2
Psmd7,Upf3a,Gabarapl2
Arf6,Ranbp9,Coa5
Mapk14,Tdp2,Xcl1
Xpo7,Impdh2,Dctn2
Myb,Nkap,Tbc1d10b
Lrp10,Crcp,Fam98b
Net1,Cx3cr1,Coro7
Mid1ip1,Brca2,Tfip11
Ppp3r1,Pold2,Rpl7l1
C1galt1,Pcyox1l,Tmem248
Kat2a,H2bc6,Myg1
Hscb,Chchd4,Mtmr9
Elmo2,Sntb2,Tox
Mfap1a,Rpe,Bicral
Golm1,Orai1,CAAA01118383.1
Taf2,Supt6,Tomm34
Tmem168,Tg,Trappc3
Gse1,Coa5,Bag2
Ddx19a,Rab11b,Dynlt1a
Ndufaf3,Brd4,Picalm
Polh,Mzt1,Rap2c
Dpy19l1,Abcf2,Cd80
Zgrf1,Slc25a10,Tmem263
Ccdc28b,Gar1,Nus1
Traf3ip2,G2e3,Amfr
Pam16,Dennd1b,Atp1a1
Tyw1,Osgep,Actr1a
Smim20,Msl3,Gemin5
Pithd1,Dtnbp1,Myd88
Sh2d1a,Dpagt1,Nckap1l
Tial1,Cenpq,Ndufaf7
Pqbp1,Fbxw2,Sec23ip
Arl8b,Poc5,Ccdc92
Slc2a1,Pex7,Glyr1
Snrnp27,Sap30l,Suds3
Dxo,Stk19,Pitpnb
Wbp2,Dusp1,Tmem205
Plxnc1,Prpsap1,Tardbp
Zfpl1,Rnf26,Slco4a1
Mpg,Myd88,Dusp1
Gtf2b,Ptrh2,Sec14l1
Ecsit,Ksr1,Kctd17
Ergic2,Rad54b,Tor1a
Sympk,Mecr,Cenpb
Slc7a6os,Rhot2,Smim20
Lage3,Ap1s3,Tdp2
Stard7,Cisd2,Vps51
Mcph1,CAAA01118383.1,Anxa4
Haus5,Snw1,Med6
Sec14l1,Ddx27,Tatdn2
Grsf1,Txlna,Rock1
Mctp2,Itga1,Nrd1
Gmfb,Setd3,Cetn3
AI413582,Cdkn1a,Csnk1d
Stambp,Tmem70,Brcc3
Arfgap1,Ttc33,Zfp91-1
Dcaf15,Pkp3,Nup98
Mrpl35,Sacm1l,Thyn1
Tmem251,Amfr,Ptcd2
Emc2,Rbm10,Chmp6
Zfp52,Bloc1s4,Sde2
Sla,Dusp14,Gata3
Fam192a,Tex261,Mlx
Pstpip1,Zfp367,Igkc
Scyl1,4930503L19Rik,Fam162a
Ccdc186,Aup1,Hnrnph2
Polr2j,Fam83d,Spag7
Ndufv2,Gon7,Ier3ip1
Stam2,Ubap2l,Cetn4
Strbp,Spryd3,Wbp2
Ksr1,Tfip11,Rbm22
Ppme1,Mrps5,Impdh2
Mboat7,Gtf3c5,Snx17
Vamp8,Elp4,Alg8
Larp4,Usp50,Mthfd1l
Hadha,Agpat1,Zfp473
Rnf113a2,Pdhb,Bcl10
Nono,Bcat1,Ubfd1
Gemin5,Slk,Polr2g
Cobll1,Nudt19,Cmc1
Alkbh3,Prpf3,Clp1
Zcchc9,Cdca7l,Gpatch11
Fkbp4,Taf5,Pgrmc2
Tmub2,Dctn1,Mgst3
1110065P20Rik,Med6,Ms4a4b
Parg,Itpr1,Lypla1
Jak3,Pms2,Acaa2
Zdhhc3,Ppm1j,Trac
Rbm34,Faap20,Apool
Mettl6,Gm49336,Pdlim2
Ecd,Jpt2,Cdc14a
Erg28,Rnf157,Ggh
Cnot2,Stub1,Bag6
Ercc1,Popdc2,Ssu72
Thumpd1,Ctla2b,Mrps28
Arl8a,Cpd,Cenpt
Ube2j2,Lars,Exoc3
Slc38a10,Itgax,Tfb1m
Ubr5,Plec,Plgrkt
Kdelr1,Ddx52,Ero1l
Nosip,H1f0,Gtf3c6
Triap1,Dnajb1,Ermn
Fosb,Entr1,Rnf138
Hmgcl,Metrn,Csnk2a1
Fundc2,Ccdc59,Gpr89
Nabp1,Selenot,Rhot2
Ppp6c,Tmx3,Atpsckmt
Rnf125,Tmf1,Ifitm1
C330007P06Rik,Cdk9,Adamts14
Spag9,Slu7,Cnpy2
Lax1,Uxt,Rad23a
Flywch1,Slc25a39,Cnn2
Ptpn6,Slc35c2,Ddx47
Dpm1,Wdr5,Sesn2
Rapgef1,Hypk,Pop1
Btaf1,Gsap,Ap2a1
Naa38,Vps51,Dhdds
Rbm8a,Clptm1,Stk16
Pxn,Amdhd2,Arhgap1
Mfsd14a,1700123O20Rik,Rhbdf2
Ppp1r21,Mcu,Acat2
Pttg1,Nudt16l1,Arhgap33
Mdm1,Oas3,Ube2d3
Fbxw8,Recql,Pkp3
Wipi2,Ttc32,Naa40
Prpf8,Thyn1,Smc4
Bcap29,Galk1,Prss57
Nudt2,Itgb7,Tnfrsf4
Brd8,Itih5,Bri3
Trnt1,G6pdx,Slc25a13
Wdr55,Tada3,Ap3b1
Commd4,Ethe1,Slc16a1
Dap,Cul3,Akirin1
Derl1,Ubr7,Aip
Keap1,Hist1h2an,Msl3
Mllt1,Bag6,Mtfp1
Nup98,Bin1,Bclaf3
Mtmr9,Syf2,Mocs2
Arl6ip4,Elf4,Slc8b1
Traf2,Prxl2a,Naa10
Gtf2h1,Elp5,Dhrs4
Gpr107,Safb2,Nccrp1
Nxf1,Paf1,Wdr5
Icam1,Mtf2,Tnfaip8
Ercc6l,Ube2f,Uba3
Gosr1,Ercc6l,Dclk1
Cnpy2,Gpn3,Bcat2
Cacybp,Wapl,Acaa1a
Mpst,Rab9,Ptrh2
Pgm2,Gas2l3,Pradc1
Rnf14,Rad51c,Prss30
Tor1aip2,Tmem263,Pno1
Pes1,Hp1bp3,Dohh
Acadvl,Rnf115,Ly6e
Ccdc12,Psmg3,Nfs1
Zfp24,Akap13,Kdm2b
Sp2,Dnph1,Tgif1
Gna13,Adam8,Hyls1
Mrps21,Eapp,Hk1
Pds5b,Camk4,Dlat
Serinc1,Sec31a,H2bc3
Ankle2,Chfr,Nfe2
Ncl,Apeh,Ttc33
Mettl4,Abt1,Celf2
Grhpr,Ero1l,Gm16286
Adss,Higd2a,Ccnb1ip1
Rpf1,Tinf2,Gar1
Med12l,Ndufa7,Rfxap
Snip1,Rmi2,Tmem70
Atic,2610002M06Rik,Prpf3
Tspan2,Eef1akmt1,Rnf181
Zfp326,Cercam,Snx1
Tnfsf9,Pigx,Rbm42
Plekhf2,Cers5,Mrpl50
Comtd1,Chtop,Birc2
Snx20,Zeb2,Ptk2b
Snrnp200,Pds5b,Apeh
Timm13,Rad18,H3c11
Slk,Rngtt,Ufd1
BC003965,Tjp2,H2ac11
Myo9b,Rad51b,Akna
Hsdl2,Dohh,Abt1
Api5,Plpp2,Alms1
Anxa5,Adipor1,Tada2a
Ppm1m,Mbd3,Otud7b
Mta1,Ptprk,Mrgpre
Rhog,Apool,Mtmr14
Ankrd39,Crip2,Eif2s3x
Rbm43,Med16,Hdhd3
Epb41l2,Prelid2,Ubtf
Lat2,Atp13a3,Rbm7
Galnt3,Atpsckmt,Iws1
Setd6,Smarcd2,Abcb9
Cactin,Clns1a,Cep70
Riox2,Lancl2,Trbc2
Immt,Clp1,Pex7
Dhcr24,Arih1,Yaf2
Mthfs,Cndp2,Rmdn2
Oas1a,Ano10,Eny2
Eif2a,Rnf19a,Slc35c2
Srrt,Polh,Tssc4
Pdpk1,Ms4a4b,Hnrnpl
Abcb7,Ifi27,Prrc1
Metap1,Entpd1,Fosb
Dusp1,Bicral,Tmf1
Tmem128,Eif1,Nat10
H1f1,Ing2,Tgoln1
Crmp1,Pml,Mpc2
St14,Ss18l2,Zfp296
Rnf5,Rpf1,Paox
Wdr82,Timmdc1,Lilr4b
Mtf1,Prkrip1,Serhl
Shmt1,Mars,Tm9sf2
Acd,Rida,Gm49336
Sar1a,Lrpap1,Gsk3a
Ercc3,Nifk,Map4
Psmc6,Mocs2,Samd1
Trappc5,Eif3h,Wrap73
Stk26,Arl4a,Slc25a39
Nae1,F2rl3,Gdap2
Zfp91-1,Ubash3b,1700037H04Rik
Lrrcc1,Zpr1,Rnf4
Zfand2b,Tssc4,Ndc1
Ogfr,Hspa13,Haus5
Ammecr1,Bcat2,Atp8b4
Mylpf,Prrc1,Sdf2
Gclm,Ptpmt1,Shc1
Gstt2,Nelfb,2210016F16Rik
Tusc3,Tfam,Fuca2
Spn,H2bc18,Cers5
Ctsa,Arfip2,Vat1
Becn1,Lrba,Crem
Clk3,Crlf2,Mbd4
Fbxl6,Tbc1d7,Galnt1
Ubl5,Gm45716,Wars
Ppp1r11,Orc2,Bloc1s4
Ilkap,Rprd1b,Med16
Atp6v0e,Med31,Ubr7
Fbxo3,Kdm4a,Plac8
Wdr83,Ifi211,Tmem208
Eif3j1,Pabpc4,Pgm2
Pex16,Pspc1,Itpr1
Topors,Chmp6,Il3ra
Eps15l1,Pif1,Ptges2
Appbp2,Psip1,Prrc2a
Stard3,Cxcr4,Ucp2
8030462N17Rik,Dgkz,Mthfs
Nsrp1,Rrp8,Ppil3
Glyr1,Nipsnap3b,Ankrd55
Cuedc2,Tnfrsf13b,Ddx27
Abhd17b,Pus10,Rabggtb
Vars,Dnm1l,St6galnac6
Tvp23b,BC003965,Fbxl15
Fam50a,Fam133b,H3c2
Pole2,Oas1a,Gabarap
Exosc10,Gpr55,Zmpste24
Rabif,Tap1,Psmg3
Ints13,Chtf18,Hsd17b12
Pef1,Rraga,Ilkap
Mtmr14,Vps53,Mrpl58
Cep70,Dapk3,Plk3
G3bp1,Isyna1,Diablo
Nenf,Fam72a,R3hdm4
Eif1a,Slc35a3,Abcd1
Wdr1,Arfgap2,Gabarapl1
Zeb2,Chek1,Pcbp4
Tsnax,Ddx21,Nemf
Cnot8,Lsm7,March5
Cwc27,Pym1,Abcf2
Brix1,Rnf181,Yme1l1
Uqcrc1,Cdc14a,Vapa
Rps6ka1,Pgrmc2,Itgb1bp1
Ccdc82,Ankle1,Smpd4
Parl,Ncoa1,Ube2e1
Ctnnbip1,Serinc1,Gm3550
Lypla2,4921524J17Rik,Lars
Psmd3,Skap2,Polr2e
Tango2,D1Ertd622e,Psmf1
Cggbp1,Tcea1,Prkrip1
Kti12,Plk3,Enho
Sel1l,Cemip2,Atp6v1b2
Hyls1,Ctr9,Ube2f
Dynlt1a,Ubxn8,Pnpt1
Tada2a,Naa40,Rpe
Aup1,Tada2a,Fbxl8
Fem1c,Eef1e1,Thop1
Hira,Oga,Msn
Iah1,Cyth4,Kdelr1
Ssr3,Zfp622,Rpf2
Slc25a10,Eif2b2,Ndrg1
Rabl6,Otud7b,Csf1
Inpp5d,Nefh,Myh9
Akirin2,Wrap73,Lgalsl
Fopnl,Lamp2,Mcm3ap
Snapc5,Dlat,Yipf5
Nifk,Fbxl8,Cchcr1
Sec31a,Polr3h,Cenpq
Ttc5,Dynlt1a,Ccdc43
Fasn,Shc1,Tada3
Rrp7a,Tor2a,Rnf2
Rbm47,Exoc2,Med4
Nefh,Tbkbp1,Dhx38
Cstb,Serhl,Nudt16l1
Txndc17,Nol11,Ammecr1
Per1,Ahcy,Coa4
Golga7,Trim35,Cndp2
Crtam,Serp2,Stambp
Cnot6,Eif1b,Tbl1xr1
Ivns1abp,Rif1,Ctdnep1
Tmem258,Alkbh5,Rab5a
Usp47,Tmem179b,Zfand5
Tshz1,Pradc1,Pigx
Luc7l,Cxxc1,D1Ertd622e
Smarca4,Lrrfip2,Hyou1
Washc1,Tor1aip1,Itgb7
Fbrsl1,Stx12,S100a3
Htra2,Opa1,Atg7
Anapc13,Surf1,Morf4l1
Rbm22,Pno1,Serf1
Lpcat4,Mthfd1l,Fam98a
Srf,Dhx38,Serf2
Atf1,Gemin5,Ncoa1
Ppm1j,H1f1,Smg6
Ebna1bp2,Zmpste24,Mrps5
Gxylt1,Dnm2,Srgap3
Ciao1,Dhps,Apmap
Med19,Preb,G3bp2
Asf1a,Ap1m1,Crlf2
Usp19,Stk11,Upf3a
Aspscr1,Csde1,Irak2
Nrbf2,Psmf1,Mtf2
Mrpl14,Sptlc2,Tarbp2
Fbxo34,Fopnl,Reps1
Bpnt1,Hnrnpa0,Tfeb
Itgax,Flad1,Txlna
Snx17,Gpr89,Polr3c
Auh,Trip12,Lrrc8c
Yipf4,Gmpr2,Shmt2
Tmem11,Fli1,1810055G02Rik
Spag7,Npepps,Rbm10
Ppp2ca,Pnpla2,Rsl24d1
Arhgap17,Smim24,Tada1
Tsen54,Dnttip1,Trim47
Tm2d1,Mcm3ap,Cnot3
Cdk17,Bbip1,Gak
Dis3l,Rtf2,Lpcat4
Dnaaf5,Snrpd3,Ptpmt1
Fancm,Aldh7a1,Rnf19a
Lpcat1,3830406C13Rik,Supt6
Ints9,Sgta,Med31
Eif3a,Pbrm1,Ergic2
Map3k7,Abi1,S100a1
Qrsl1,Commd4,Zfp52
Dtd2,Timm10b,Ppp1r8
Rpn2,Smpd4,Rab9
Uimc1,Fmc1,Pms2
Ube4a,Tsen54,Tnks1bp1
Lin7c,Rbm28,Ablim2
Babam2,Hyls1,Cdc16
Mfap1b,Gfer,Necap2
Acot13,Adh5,Lrrfip2
Lsg1,Nat10,H2ac18
Cops8,Mtmr9,Alg6
Commd3,Coa4,Rida
Cdc23,Plekho2,Gpx1
Atp5l,Snap29,Zdhhc16
Aco2,Ptges2,Aebp2
Sdhc,Ywhag,Nol11
Rnmt,Tarbp2,Pml
Alg8,Fuom,Nudt19
Apobec3,Zdhhc16,Ppp1cb
Wdr48,Kctd9,Stx8
Slf2,Cstf2,Spsb2
Samd4b,Btg3,Mast2
Usp16,Laptm5,Sap30bp
Zfp524,Kctd20,Fancm
Kdm5c,AA467197,Zmat5
Pigu,Med27,Chchd10
Dnpep,Cers2,Kdm4a
Lrpprc,Dcaf12,Eif4ebp1
Azi2,Cd226,Sept9
Srd5a3,Igf2r,4833439L19Rik
Axin1,Tada1,Slc2a1
Usp10,Pex13,Upf1
Sap30l,Upf3b,Pak2
Stx6,Ccnh,H2ac15
Exosc7,Psmg2,Tigit
Tiprl,Samm50,Eif3g
Smg7,Cmss1,Naprt
Armc10,Glo1,Plec
Arhgef2,Tmem9b,Pcif1
Chpt1,Samd1,Xrcc2
Naxd,Shmt1,Ccnh
Dus2,Scfd1,Taco1
Caml,Sec62,Setd3
E130309D02Rik,Uap1,Frmd4b
Asb8,Ccdc43,Ropn1l
Cdkal1,Fam76b,2310061I04Rik
Rgs3,Spty2d1,Gpn3
Ctcf,Aasdhppt,Gm9008
Mprip,Pts,Scyl1
Camk2g,Uimc1,Apol8
Ddx56,Ccdc28b,Pqlc1
Rnf44,Gpr160,Kifc5b
Rpl41,Memo1,Umad1
Dnajb1,Ndufaf3,Plekhg3
Cd82,H2aj,
Utp11,Epas1,
Chid1,Fuca2,
Vkorc1l1,Fnbp1,
Rpl7l1,Ggh,
Jagn1,Nr2c2ap,
Ppp5c,Dlst,
Mob2,Hyou1,
Copb1,Srgap2,
Mphosph8,Mplkip,
Med13,Cep70,
Foxn2,Rbpj,
Rnf4,Sap30bp,
Rnaseh2c,Ythdf1,
Atp8b4,Crls1,
Dhx8,Klhdc2,
Tmx3,Snx12,
Dnajc4,Ilf3,
Lamtor4,Prdx6,
Cul4b,Sec14l1,
Nrbp1,Etaa1,
Pnrc2,Katnbl1,
Cdc25a,Golga7,
Leprot,Atp8b2,
Eef1e1,Recql4,
Supt6,Inpp5b,
Ankrd40,Chmp1a,
Ing3,Gm10184,
Atxn10,Lonp1,
Ankfy1,Vps4a,
Fyn,Txn2,
Avpi1,Ppfia1,
Fdft1,Flot2,
Uhmk1,Rtf1,
Sf3b2,Exph5,
Ppip5k2,1110059G10Rik,
Nop14,1700037H04Rik,
Zdhhc21,Asna1,
Rac2,Atg7,
Dnlz,Gdap2,
Ccdc77,Themis2,
Erlec1,Thoc5,
Dus1l,Slc16a1,
Tbcd,Mrpl50,
Zfc3h1,Zbed4,
Ibtk,Srsf10,
Pdcl,Mgst3,
Rnaseh1,Resf1,
Ttc9c,Eef1d,
R3hcc1,Atp6v1b2,
Actr2,Wdr70,
Ap2b1,Pop1,
Actr5,Rab6a,
Ppif,Atl2,
Ddias,Frmd4b,
Hnrnph2,Kdm2b,
Mob1b,Nacc1,
Card19,Ythdc2,
Ccdc115,Il12rb1,
Erp29,Psenen,
Nprl2,Rcc2,
Lin37,Tgif1,
Tsn,Trappc2l,
Tmem173,Cdc16,
Terf1,Exo1,
Proser1,Runx3,
Cmas,Mtmr14,
Anp32a,Sppl2a,
Grb7,Haus7,
Phb,Cnot7,
Chmp2a,Nup133,
Srek1ip1,Alg8,
Pigq,Mcrs1,
Mrs2,Ndufaf8,
Rnf157,Taf6,
Lsm8,Shmt2,
Psmb9,Apmap,
Dhx16,Adprm,
Aaas,Oser1,
Arhgap26-1,Mcts1,
Slc39a7,Gpaa1,
Ttc4,Plxdc1,
Pinx1,Bclaf3,
Prorsd1,Atxn7l3,
Sptlc1,Alg5,
Gtf2a1,Med17,
Cmtm6,Mcph1,
C2cd5,Nadk,
Cyfip2,Ppie,
Arfgap2,Riox2,
Sec24c,Smpdl3b,
H2bc18,Nol10,
Rrs1,Faf2,
Nt5dc2,Tomm40,
Cx3cr1,Rnf2,
Pimreg,Stat5a,
Itga1,Rnaseh2a,
1700020L24Rik,Tspan4,
Pfdn6,Alg6,
Acat1,Chst2,
Ebpl,Map2k1,
Sf3a3,Tmem209,
Pip4k2b,Yipf3,
Borcs5,Sqstm1,
Dnajc21,Aph1a,
Eva1b,Stk35,
Dap3,Add1,
Fgfr1op,Egln1,
Safb,Dad1,
Snap23,Orc4,
Kctd13,Xrcc6,
Ginm1,Was,
Cct5,Acsl4,
Unc50,Calu,
Acat2,Chchd3,
Chmp5,Npat,
Pcbp1,Mcub,
Cltc,Ufsp2,
Ints1,Pola2,
Sema4d,Slc4a8,
Copg2,Atl3,
Ipo9,Nfil3,
1600002K03Rik,Urod,
Nfx1,Ndufb4,
Tmem192,Ccdc92,
Lgals9,Usp16,
Smchd1,Ten1,
Gpalpp1,Chchd10,
Gskip,Haus5,
Egln2,Slc25a24,
Nsmce4a,Brix1,
Mrps5,Ppp1r8,
Tomm34,Lactb,
Ndfip2,Clint1,
Xaf1,Cds2,
Chek1,Cdc73,
Gsk3a,Fosb,
Alg6,Acat2,
Pmm2,Fxr1,
Mllt3,Mthfs,
Glipr2,Atxn10,
Sumo1,Nebl,
Usp4,Scyl1,
Selenof,Dgcr2,
Ola1,Coq10b,
Mtif2,Pgm2,
Fmc1,Psrc1,
Fam120a,Snrnp35,
Ubap1,Ythdf2,
Ube2g1,Abcd1,
Ilf2,Ndc1,
Cmc1,Plrg1,
Gtf2h3,Yju2,
Atg16l2,Snx18,
Gcsh,Trappc5,
Vamp4,Ndfip2,
AA467197,Stard7,
Sfxn1,Psmd5,
Isca2,Abcb9,
Atg16l1,Lgals9,
Utf1,Ftsj3,
Klhl9,Vapb,
Polr1e,Tomm70a,
Taf15,Smarcad1,
Lsm1,Yars,
Snapc1,Cdpf1,
Hps1,Eif4enif1,
Top1,Fam192a,
Srprb,Cpsf1,
Golga2,4833439L19Rik,
Alkbh7,Fam98a,
Ubb,Ttc7,
Runx1,Irak2,
Slc1a5,Fbxo33,
Naa60,Cyfip1,
Cbwd1,Pip4k2c,
St6galnac4,Atg4d,
Prkab1,Foxk2,
Coq10b,Tmem161a,
Ptprj,Helb,
Ostm1,Ccp110,
Iws1,Ccr5,
Cltb,Dhdds,
Trim27,Ccdc77,
Timm17a,Zfp384,
Idi1,Slc22a15,
Mrpl43,Sqle,
Eaf1,Zbtb7b,
Podnl1,Nfatc2ip,
Map1lc3a,Smim15,
Cct3,Scamp3,
Gpn1,Mtbp,
Vps26a,Suclg2,
Epm2aip1,Pycr2,
Man2a1,Eci1,
Cnot3,Ppp1r12c,
Bnip1,Lasp1,
Msh6,Commd6,
Acadm,Cd5,
Dda1,Fbxo48,
Casc3,Fbxl15,
Emc4,Cpsf6,
Alg5,Ubxn1,
Cdkn1a,Pgm1,
Fbxl15,Stambp,
Irak2,Rwdd4a,
Gbf1,Orc3,
Dot1l,Pak1ip1,
Oxct1,Snai3,
Klhdc2,Irf5,
Znhit6,Vps72,
Cox11,Cabin1,
Arpc1b,Zc3h12a,
Farsa,Sod2,
Cdc5l,Perp,
Svbp,Kif13b,
Clcc1,Myo9b,
Rpap3,Washc5,
Cc2d1b,Polr1c,
Ppp2r5c,Fadd,
Rab10,Sinhcaf,
Ccndbp1,Vps52,
Bcl2l13,Atrx,
Ttc7,Tsta3,
Cercam,Dxo,
Dcun1d1,Zfp52,
Rnf10,Tnfrsf13c,
Nfe2l1,Lypla2,
Zmat5,Eif2b4,
Hnrnpul1,Maf,
Mrpl38,BC052040,
Ric8a,Vat1,
Utp18,Dhx29,
Stt3b,Ammecr1,
Nagpa,Ppat,
March6,Pqlc1,
Abr,Plekhf2,
Tmem87a,Rab22a,
Mrrf,Dock11,
Pdcd2l,Borcs8,
Ubxn2b,Pqbp1,
Sfr1,Setdb2,
Fam114a2,Pdcd1lg2,
Rnps1,Rbmx,
Os9,Slc4a1ap,
Akr7a5,Cpsf4,
Abcb1b,Nup214,
Sra1,Lpcat4,
Sri,Zfand4,
Coa7,Irak3,
Bmp2k,2310061I04Rik,
Mrps14,Ripk1,
Supt3,Cep250,
Ess2,Bccip,
Eif3l,Ngly1,
Ccdc92,Nelfa,
Tmem39b,Med29,
Zfp622,Slc25a46,
Lta4h,Chuk,
Mob3a,Ivns1abp,
Cdkn2aip,Pafah1b3,
Kctd9,Slc2a1,
Cnppd1,Dpm3,
Pop5,Hspe1,
Endog,Srek1,
Rmnd5b,Slc7a5,
Usf1,Nmd3,
Sla2,Scaf11,
Supt4a,Tbl3,
Ifitm3,Ercc1,
Rbm28,Rnf125,
Tpp2,Aida,
Isg15,Zdhhc3,
Xpo5,Nom1,
Tmub1,Acsbg1,
Elp2,Rnf113a2,
Ndel1,Mbd4,
Glrx2,Ubl3,
Egln1,Polq,
Glul,Pigt,
Creb3,Cops8,
Pim3,Ccng1,
Ptprk,Ccr2,
Adipor1,Il3ra,
