wilcoxon,t-test,t-test_overestim_var
,Abhd5,Adrb2
,Rmdn3,Sco2
,Pex14,Sertad1
,Ppp2r1b,Tbc1d31
,Rnf214,Galnt11
,Prkcz,Depdc5
,Tti2,Tor1b
,Tgds,Ctdsp2
,Tbp,Crtc3
,Ccdc22,Map2k5
,Enoph1,Polr1e
,Arel1,Tmem62
,Sav1,Fam122a
,Iars2,Ppp1r21
,Snapin,Il1rl1
,Osgin2,Nup188
,Mcub,Cst7
,H2ac4,Rhoc
,Tkfc,Mipep
,Nit2,Bax
,Brox,Chchd5
,Nme2,Tbce
,0610010F05Rik,Pyroxd1
,Tfb2m,Vipas39
,Asb3,Ankrd26
,Arl2,Pqlc1
,Slc7a5,Mto1
,Tmem126b,AI837181
,Cpeb4,Tiparp
,Selenom,Psmc5
,Ints12,Rdh11
,Sgpl1,Ogfod2
,Ercc6l,Fiz1
,Galnt3,Cog3
,Ccar2,Scoc
,Smim27,Lsp1
,Fam83d,Dnaaf5
,Cnpy4,Ptch1
,Zdhhc4,Hk2
,Zswim6,Cdan1
,Cradd,Pitpnm2
,Zmym4,Bsg
,Pdss2,Ctnnbip1
,Wdr4,Ung
,Gpcpd1,Tpp1
,Vti1a,Mettl1
,Ddi2,Cenpj
,Fbxw5,Casp6
,Dmap1,Nagpa
,Crmp1,Ndc1
,Ptprk,Pkig
,Med20,Faap100
,Mknk1,Haao
,Tent4a,Baiap3
,Lgals8,Zfp386
,Cpt2,Trim39
,Serpinb1b,Wdcp
,Mast4,Clk2
,Rnf11,Neu1
,Rabep2,Prcp
,2700097O09Rik,Gramd4
,Gsdmd,Zfp398
,Tomm40l,Fbxo4
,Acaca,Zmym3
,Itih5,Rnf145
,Mast2,Zfp322a
,Idh2,Decr1
,Eef2kmt,H2bc18
,Bcs1l,Zfp771
,Noct,Kctd9
,Mxd1,Fam216a
,Fam193b,Plekhg2
,Adi1,Mettl5
,B3galt4,Akr1b10
,Elp3,Dedd
,Lrrc8a,Ccl25
,Pard6a,Mtfr1
,Cep162,Rnf157
,Sgcb,Ankrd37
,Aen,Slc39a9
,Chpf,Hps3
,Ptbp2,Rnf19b
,Mtbp,Abhd17c
,Agtrap,Scyl3
,Mios,Rmi1
,Coil,Abcf1
,Pex19,Arnt
,Tnk2,Rnf40
,G6pc3,Ypel5
,Msto1,Mus81
,Slc25a44,Jdp2
,Lrrc41,Rbm15b
,Alkbh6,Klhdc3
,Tmem101,Nbr1
,Lancl2,Zc3hc1
,Nploc4,Tubgcp5
,Eri2,Fam126a
,Alg1,Zmynd19
,Txnrd2,Bicd2
,C2cd2l,Pcmtd1
,Uba7,Wbp1
,Pcyox1l,Atg4a
,Cdyl,Agk
,Slc25a37,Kbtbd4
,Nt5dc2,Zfyve26
,Zfp101,Uqcr11
,Hbp1,Odf2l
,Bcat1,Rb1
,Maf,Orai2
,Mettl22,Fam149b
,Yipf2,Palm
,0610030E20Rik,BC030867
,Ubqln2,Pgap2
,Med7,Dusp4
,Tfeb,Sertad2
,Efl1,Nlk
,Hmg20a,Ptprj
,Clasrp,Kat2b
,Vps45,Mfhas1
,Slc26a2,Tmem127
,Zfp84,Tubb2a
,Tor3a,Naa30
,3110009E18Rik,Prf1
,Cercam,Itpripl1
,Gch1,Sfn
,Klf10,Bud13
,Map3k11,Stn1
,Zfp646,Rab8b
,Asns,Tlnrd1
,Gne,Klf4
,Atp11c,Dusp12
,Fnip1,Mbd4
,Klhl36,Ndufaf5
,Naf1,Terf2ip
,Nefh,Mul1
,Tnnt1,Cebpb
,Blzf1,Cobll1
,Mdn1,Btbd7
,Ddx19b,Gmppa
,Sugp1,Fbxw8
,Phc1,Tmem242
,Togaram1,Chka
,Abi2,Hadha
,Dusp6,Stambpl1
,Thap1,Dock5
,Hivep3,Tubb3
,Wdr92,Asb6
,Hmgxb3,Ptpn4
,Wasl,Prr14l
,Rad54b,Nenf
,Tjp2,Vps37a
,Zfp335,Cep57l1
,Vps33a,Scd2
,Itga6,Zfp281
,Mrps27,Scaf11
,Pcmtd2,Flt3l
,Igsf8,Dnajc25
,Cx3cr1,Tmem65
,Tmem39a,Tollip
,Plpp5,Cog6
,Msmo1,Tnfaip8l1
,Lrrc40,Orc1
,Msra,Cryzl1
,9430038I01Rik,Gtf2h2
,Tg,Bbx
,Xrcc1,Pias2
,Eif4ebp1,2700062C07Rik
,4931406P16Rik,BC055324
,Ccdc93,Trappc13
,Foxp4,Ciao3
,Hipk3,Crtc2
,Lig3,Ints4
,Acap3,Pgm2l1
,Slc9a8,Itgav
,Pi4kb,Mif
,Zfp110,Piezo1
,Mynn,Specc1l
,Zfp263,Cby1
,Slc17a9,Xlr4c
,Ptpre,Hdac1
,Zfp236,Galnt6
,Gm4707,Retreg3
,Tbxa2r,Lrrc57
,Rexo5,Slc25a4
,Zkscan17,Il12rb1
,Cbx6,Etv6
,Cenpt,Sytl2
,Fuom,Chtf18
,Cox15,Slc10a7
,Mrps2,Dnajb9
,Pea15a,2310022A10Rik
,Cdip1,Kif3b
,Tceanc2,Foxred1
,Zswim8,Ddx46
,Prdm4,P4ha1
,Cxcl10,Rbm47
,Dph6,Tra2b
,Abhd14a,Tmem80
,Hmga1,Kcnk5
,Rufy1,Pofut2
,Abtb2,Gsto1
,Fosl2,Vhl
,Tprkb,Pwwp2a
,Pyurf,Tmx4
,Mief1,Tamm41
,Dusp14,Lair1
,Ppcs,Mdc1
,Zswim7,Parp11
,Tbc1d22a,Arhgap31
,Pusl1,Abraxas1
,Ppt2,Atp5mpl
,Retreg1,Tmem184c
,Tmem129,Zfp868
,Pdlim5,Tbcb
,Aptx,Lcp1
,Fig4,Kctd18
,Fbxo45,Glrx3
,Stk35,Itpr3
,Lrch4,Mtif3
,Gpatch2,Ptbp1
,Exoc7,Il3ra
,Zfp938,Med12l
,Papss1,Atrip
,Nf1,Snx14
,Pde6d,Prelid2
,Snx11,Ptdss1
,Arap1,Nab2
,Nemp2,Hsh2d
,Cmc4,Shmt1
,Strip1,Slc39a1
,Ncoa5,Bid
,Rcn3,Insig2
,Popdc2,Gcdh
,Phlpp1,Tmem19
,Zfp740,Trim11
,Nt5c2,Trappc2
,Zfp512,Btd
,Zfp518a,Gsn
,Gigyf1,Flvcr1
,Golim4,Dop1b
,D430042O09Rik,Kif1bp
,Cpd,Yae1d1
,Gpatch1,Tspan2
,Pms1,Rab11fip2
,Ctla2b,Evi2
,Arl14ep,Klhl28
,Rras,Tmem175
,Crem,Nfkbie
,Sft2d2,Zbtb44
,Klhdc10,Supt7l
,Fam120b,Naa25
,Hspa2,Cd1d1
,Pank3,Slx4
,Hs2st1,Psmd2
,Kif1b,Uckl1
,Pygo2,Agpat2
,Lancl1,Tpm3-rs7
,Mtfmt,Ctso
,Slc25a25,Uspl1
,Pdss1,Rpusd4
,Ppcdc,Hgsnat
,Tmem229b,Grb7
,Cyb561a3,Rtn3
,Pkp4,Arl5b
,Vps39,Castor1
,Oma1,Sdccag8
,Smpd2,Myo18a
,Tigar,Slc31a1
,Rps6kb2,Wdr6
,Rad51b,Milr1
,Tmem115,Edc3
,Prune1,Prkdc
,Phf21a,Ncoa7
,Phf13,Tpm3
,Btbd19,Cables2
,Notch2,Carm1
,F2rl3,Lat2
,Acsbg1,Atxn3
,Vps26c,Ahi1
,Smyd2,Ccdc124
,Ccp110,Rpap1
,Shld3,Sema7a
,Slc25a45,Ccdc51
,Alyref2,Rab11fip1
,Epas1,Nol6
,Snrnp35,Fut11
,B3galt6,Gtf3c3
,Pcnx4,Usp1
,Ndufaf6,Wdr53
,Pvr,Polr1a
,Esrra,Pimreg
,Poc1b,Rwdd2b
,Casc4,Irak4
,Lmtk2,B3glct
,Tstd2,Smyd5
,Eral1,Scfd2
,Slfn9,Vat1
,Rabggta,Pik3c3
,Vkorc1,Mrpl18
,Stk25,H1f0
,Zeb2,Llgl1
,Dars2,Cab39
,Crip2,Cry1
,Rfxank,Rtel1
,Hist1h2an,Paox
,Rad51c,Dennd4b
,Oxnad1,Srm
,Eefsec,Nr4a3
,Ddx11,Zfyve19
,Nudt13,Dmac2
,Alg10b,Ddb2
,Thop1,Slc35c1
,Dcp1b,Scrib
,Trmt2b,Gtpbp10
,Gm9008,Qtrt1
,Usp53,Tmem138
,Thoc2l,Grpel2
,Fez2,Dis3
,Msantd4,Cdkn1a
,Gba,Elp1
,Hdac5,Gmeb2
,Papolg,Tbc1d14
,Adam8,Cacna1s
,Rp2,Atxn1
,Nmb,Ifrd2
,Fam160b2,Rcl1
,Mrpl47,Trir
,Dolpp1,Aldh7a1
,Tmem131,Zfp787
,Scaper,Tyw5
,Entpd1,Mrpl23
,Hdgfl3,Mpp7
,Narf,Chd9
,Snupn,Slc25a32
,AU040320,Mfn2
,Slc25a38,Dctpp1
,Acox3,Utf1
,Pus7l,1700020L24Rik
,1600012H06Rik,Baiap2
,Slc35a5,Hus1
,Ago3,Phactr4
,Igf2bp3,Prkaa1
,Fbxo21,Morc2a
,Ipp,Casp7
,Umad1,Mcm4
,Alg13,Eif3i
,Spata24,Unkl
,Zfp362,Taz
,Abca7,Atpaf1
,Oxsm,Fbxo38
,Zfp120,Ahcy
,Tmem120a,Asah1
,Dtnb,Isoc2b
,Plpp2,Eif4h
,Cd320,Mafg
,Stx17,Tcirg1
,Gypc,Atp9b
,Pbx2,Rab3gap2
,Serp2,Ankrd46
,Pxmp4,Ankrd50
,Tfb1m,Supv3l1
,Chchd6,Sra1
,Smg8,Mrpl58
,Tesk1,Zfand1
,Pip4p1,Cgrrf1
,Fubp3,Abhd5
,Slc25a24,Rmdn3
,Zscan29,Pex14
,Ggta1,Ppp2r1b
,Fam118b,Cox5b
,Nmrk1,Rnf214
,Ddx51,Prkcz
,Ercc6,Tti2
,Ip6k2,Tgds
,Dhcr7,Tbp
,Gsdme,Ccdc22
,Gas2l3,Enoph1
,Zbed3,Pop5
,Slc7a6,Arel1
,Rassf7,Sav1
,Chek1,Iars2
,Lemd2,Cytip
,Dnph1,Snapin
,Brf2,Osgin2
,Fkrp,Mcub
,Rapgef2,H2ac4
,Ankrd55,Tkfc
,Nudt22,Nit2
,Nfya,Brox
,Ntmt1,Nme2
,Mief2,0610010F05Rik
,Cyfip1,Tfb2m
,Rabgef1,Asb3
,Inpp4a,Arl2
,Sec23a,Slc7a5
,Atg13,Tmem126b
,Zfp282,Cpeb4
,Cemip2,Selenom
,Atp8a1,Ints12
,Gpr160,Sgpl1
,Slc52a2,Ercc6l
,Cc2d1a,Galnt3
,Ifi214,Ccar2
,Med24,Smim27
,Rad51d,Fam83d
,Pigb,Cnpy4
,Borcs6,Zdhhc4
,Gk,Zswim6
,Gpr55,Nsmce4a
,Tjap1,Cenpw
,St7l,Cradd
,Dusp22,Zmym4
,Spsb2,Pdss2
,Cmpk2,Wdr4
,Rmnd1,Gpcpd1
,Trp53bp2,Vti1a
,Agap2,Ddi2
,H2bu2,Fbxw5
,Zcchc2,Dmap1
,Nsun5,Laptm5
,Rfng,Ndufb2
,Usp11,Crmp1
,Nop2,Ptprk
,Enpp4,Med20
,Zfp180,Mknk1
,Gtpbp3,Tent4a
,Mtmr4,Lgals8
,Zfp984,Cpt2
,Ppm1k,Serpinb1b
,Nt5m,Mast4
,Ergic1,Rnf11
,Ttll5,Rabep2
,Lmbrd1,2700097O09Rik
,Stau1,Gsdmd
,Yars2,Pcbp2
,Tbc1d17,Tomm40l
,Dok1,Snf8
,Pex12,Acaca
,Creg1,Itih5
,Sos1,Mast2
,Ankle1,Idh2
,Tbkbp1,Eef2kmt
,Dtx3,Bcs1l
,Men1,Noct
,Phf20,Eif4g2
,Pif1,Mxd1
,Snx25,Fam193b
,Surf6,Adi1
,Bloc1s3,B3galt4
,Bicdl1,Elp3
,Tspyl3,Lrrc8a
,Extl3,Pard6a
,Slc35e2,Cep162
,Atp13a2,Sgcb
,Bend4,Aen
,Glt8d1,Chpf
,Tmco4,Ptbp2
,Recql4,Mtbp
,Ago1,Psmd6
,Itpr2,Agtrap
,Trp53bp1,Mios
,Fchsd2,Coil
,Cyb5r1,Pex19
,Trmt10a,Tnk2
,Ttc21b,Tagln2
,Pdhx,G6pc3
,Rnf149,Msto1
,Epop,Slc25a44
,Zadh2,Lrrc41
,Btla,D16Ertd472e
,Ifi211,Alkbh6
,Coq6,Tmem101
,Tm7sf3,Lancl2
,Scrn2,Nploc4
,Scly,Eri2
,Fahd2a,Sec61g
,Brwd3,Alg1
,Slc30a7,Txnrd2
,Nbn,C2cd2l
,Cers6,Uba7
,Phf1,Pcyox1l
,Acad8,Ufc1
,9930021J03Rik,Cdyl
,Aim2,Slc25a37
,Tnfrsf13c,Nt5dc2
,Galt,Zfp101
,Cplane1,Hbp1
,Mpzl3,Srrt
,Rabl3,Bcat1
,Gtpbp6,Maf
,Prr12,Mettl22
,Hinfp,Yipf2
,Snap47,0610030E20Rik
,Ddit4,Ubqln2
,Zbtb33,Med7
,Zc3h10,Tfeb
,Uap1l1,Efl1
,Pigo,Hmg20a
,Akr1e1,Clasrp
,Chek2,Vps45
,Cep170,Slc26a2
,Cluap1,Zfp84
,Smarcal1,Tor3a
,Osbpl5,3110009E18Rik
,Plbd2,Cercam
,Mgme1,Gch1
,Taf1c,Klf10
,Fbxw11,Map3k11
,Slc35a2,Zfp646
,Zfp958,Asns
,Aste1,Gne
,Ulbp1,Atp11c
,AA467197,Fnip1
,Letm2,Klhl36
,Ydjc,Naf1
,Zkscan14,Nefh
,Bhlhb9,Tnnt1
,Pcyt2,Blzf1
,Mettl2,Mdn1
,Deaf1,Ddx19b
,Hars2,Sugp1
,Trp53rkb,Phc1
,Ttc27,Togaram1
,Ddhd1,Abi2
,Trib1,Dusp6
,Clock,Thap1
,LTO1,Hivep3
,Zhx1,Wdr92
,Cchcr1,Hmgxb3
,1110032A03Rik,Wasl
,Letmd1,Rad54b
,Camk1d,Tjp2
,Elmsan1,Zfp335
,Sbk1,Vps33a
,Ppp4r1,Itga6
,Slc9a1,Mrps27
,Pofut1,Pcmtd2
,Cbx7,Igsf8
,Rbm4,Rab2a
,Gm10184,Cx3cr1
,Klf7,Tmem39a
,Exo1,Plpp5
,Tbc1d9b,Msmo1
,Tsen15,Dennd4a
,Ikbkg,Lrrc40
,Helq,Msra
,Rab28,9430038I01Rik
,Armc6,Tg
,Fam53c,Xrcc1
,Cd68,Trac
,Zfp507,Eif4ebp1
,Dhx32,4931406P16Rik
,Map3k3,Gltp
,Abcd3,Ccdc93
,Nkiras1,Foxp4
,Gfm2,Hipk3
,Socs7,Lig3
,Cd3eap,Acap3
,Bpgm,Slc9a8
,Bod1,Bud31
,Zfp770,Pi4kb
,Herc3,Zfp110
,Syne2,Mynn
,Phf7,Zfp263
,Ccdc15,Slc17a9
,Senp5,Ptpre
,Snapc2,Zfp236
,Mettl8,Gm4707
,Ermard,Tbxa2r
,Mrm3,Rexo5
,Tspan3,Zkscan17
,Sclt1,Cbx6
,BC052040,Gdi2
,Ttc7b,Cenpt
,Hsf2,Fuom
,Syne1,Cox15
,Mllt11,Mrps2
,Anxa4,Pea15a
,Dennd6a,Cdip1
,Nck2,Tceanc2
,Rbm12,Zswim8
,Dhodh,Prdm4
,Smpdl3b,Cxcl10
,Cep164,Dph6
,Fam45a,Abhd14a
,Nfil3,Hmga1
,Abhd6,Rufy1
,Fbxw17,Abtb2
,Nat9,Fosl2
,Arfgef2,Tprkb
,Zfp703,Pyurf
,Dvl3,Mief1
,Cntrob,Dusp14
,B4galt3,Ppcs
,Fancg,Zswim7
,Slc35d2,Tbc1d22a
,Isg20,Pusl1
,Rhbdf2,Ppt2
,Tle1,Retreg1
,Dhrs13,Cxcr6
,Hcfc2,H2az2
,Fgf13,Tmem129
,Thap4,Taf15
,Tbc1d2b,Pdlim5
,Slx4ip,Aptx
,Gabarapl1,Fig4
,Zbtb7b,Fbxo45
,Slc25a40,Stk35
,Pck2,Lrch4
,Zfp738,Gpatch2
,Ccpg1,Exoc7
,Btrc,Zfp938
,Wdr24,Papss1
,Pex6,Nf1
,Tmem87b,Pde6d
,Fam117a,Snx11
,Gins3,Arap1
,Sertad3,Nemp2
,Nhej1,Cmc4
,Git1,Pdia4
,Pxmp2,Strip1
,Mthfsd,Ncoa5
,Fto,Rcn3
,Atg10,Popdc2
,Plxdc1,Phlpp1
,Cdr2,Zfp740
,Alg14,Nt5c2
,Fhod1,C1qbp
,Slc4a8,Zfp512
,Cdk16,Zfp518a
,Tep1,Gigyf1
,Rab5b,Golim4
,Ublcp1,D430042O09Rik
,Eya3,Cpd
,Tsr2,Gpatch1
,Ppox,Smap1
,Zfp932,Pms1
,Trmu,Ctla2b
,Zfp280c,Arl14ep
,AB124611,Rras
,Themis2,Eif1
,Wdtc1,Crem
,Lemd3,Sft2d2
,Mnt,Klhdc10
,Hsdl1,Fam120b
,Vps13c,Hspa2
,Slc30a6,Pank3
,Tmem106c,Hs2st1
,4930430F08Rik,Kif1b
,Pogk,Pygo2
,Zbtb21,Lancl1
,Fastkd3,Mtfmt
,Banp,Slc25a25
,Gpt,Pdss1
,Zfp825,Ppcdc
,Pigm,Tmem229b
,Taco1,Cyb561a3
,Nebl,Pkp4
,Pik3c2a,Vps39
,Gatb,Oma1
,Usp32,Smpd2
,Tspan4,Tigar
,Agap3,Rps6kb2
,Gid4,Rad51b
,Cacfd1,Tmem115
,Nln,Prune1
,Gcfc2,Phf21a
,Gaa,Phf13
,Fanci,Btbd19
,Fam8a1,Notch2
,Smyd4,F2rl3
,Tpra1,Capns1
,Dffa,Acsbg1
,Tnfrsf4,Pcnp
,Ass1,Vps26c
,Iqsec1,Smyd2
,Sdhaf3,Ccp110
,Sil1,Shld3
,Siah1b,Slc25a45
,Zfp64,Alyref2
,Psrc1,Epas1
,Dvl2,Snrnp35
,Kdm4c,Mrpl43
,Capn15,Ndufb3
,Abhd13,B3galt6
,Zfp472,Pcnx4
,Rbsn,Sap18
,Bag2,Ndufaf6
,N4bp2l1,Pvr
,Taf8,Esrra
,2410002F23Rik,Poc1b
,Champ1,Casc4
,Cramp1l,Lmtk2
,Zcchc4,Tstd2
,Slc28a2,Eral1
,Nudt16,Slfn9
,Edrf1,Rabggta
,Bcas3,Vkorc1
,Adcy3,Stk25
,Fbxo8,Zeb2
,Chst2,Dars2
,Fam126b,Crip2
,Nek9,Rfxank
,Slc25a14,Hist1h2an
,Dnajc18,Rad51c
,Exph5,Oxnad1
,Ero1lb,Eefsec
,Gtdc1,Ddx11
,Thtpa,Nudt13
,Slc22a15,Alg10b
,Kdm7a,Thop1
,Spopl,Dcp1b
,Tnfaip1,Trmt2b
,Ccdc117,Gm9008
,Bbc3,Ndufa11
,Dis3l2,Usp53
,Sap18b,Ak2
,Gm8797,Thoc2l
,Il4ra,Suz12
,Zfp688,Fip1l1
,Lcorl,Fez2
,Zscan26,Ly6e
,Ube2o,Msantd4
,Jmjd7,Gba
,Pcbp4,Hdac5
,D17H6S53E,Papolg
,Bcdin3d,Adam8
,Pan2,Rp2
,Mettl21a,Nmb
,Pisd,Fam160b2
,Sos2,Mrpl47
,Kdsr,Dolpp1
,Klc3,Tmem131
,Fech,Scaper
,Fry,Entpd1
,Selenoo,Hdgfl3
,Tnks1bp1,Narf
,Cmtm3,Snupn
,Rpusd1,AU040320
,Lats1,Slc25a38
,Zbtb43,Acox3
,Zbtb2,Pus7l
,Tmco3,1600012H06Rik
,Traf3,Slc35a5
,Polq,Ago3
,Susd3,Traf1
,Pdcd1lg2,Igf2bp3
,Sprtn,Fbxo21
,Plpp6,Ipp
,Ap4m1,Sptssa
,Sphk2,Umad1
,Dynlt3,Alg13
,Mbtps2,Spata24
,Rell1,Zfp362
,Ftsj1,Arpp19
,Atxn7,Abca7
,Ano6,Ddx21
,Lss,Oxsm
,Pdlim7,Zfp120
,Yod1,Tmem120a
,Tmem164,Dtnb
,Tesc,Plpp2
,Nudt6,Cd320
,Rrp12,Stx17
,Sec61a2,Gypc
,Cep104,Pbx2
,Phyh,Serp2
,Nif3l1,Pxmp4
,Ndrg1,Tfb1m
,Pot1b,Chchd6
,Tmem107,Smg8
,Atmin,Sema4d
,Mmab,Tesk1
,Perp,Pip4p1
,Ggact,Fubp3
,Kat6b,Slc25a24
,D6Wsu163e,Zscan29
,Irf5,Ggta1
,Dgke,Fam118b
,Dcaf10,Nmrk1
,Gm45902,Ddx51
,Rab3ip,Ercc6
,Baz2b,Ip6k2
,Gtf2e1,Dhcr7
,Nupl2,Gsdme
,Slc45a4,Gas2l3
,Mtr,Mrps12
,Arhgap27,Zbed3
,Gas2,Slc7a6
,Pced1a,Ndufa3
,Bcr,Rassf7
,C1galt1c1,Chek1
,Calhm2,Lemd2
,Zfp444,Dnph1
,Zfp944,Brf2
,Erc1,Fkrp
,Sec22a,Rapgef2
,Polr3g,Picalm
,Tmsb15b1,Ankrd55
,Mfsd11,Nudt22
,Eml2,Nfya
,Oas1c,Ntmt1
,6030458C11Rik,Mief2
,Usp46,Cyfip1
,Pja2,Rabgef1
,Vps11,Polr2g
,Slc25a16,Inpp4a
,Sult2b1,Sec23a
,Coq8b,Atg13
,Aacs,Zfp282
,Ap4e1,Cemip2
,Abcc4,Atp8a1
,H2bc14,Gpr160
,Atf7,Eif1ax
,Fuz,Map2k2
,Shld2,Slc52a2
,Gba2,Cc2d1a
,Rufy2,Ifi214
,Gm7072,Gls
,Eno3,Med24
,Map3k5,Rad51d
,Ric8b,Pigb
,B3galnt2,Borcs6
,Rxylt1,Gk
,Tsc2,Gpr55
,Rbm12b2,Tjap1
,2310057M21Rik,St7l
,Pla2g12a,Dusp22
,Xrcc2,Spsb2
,Hivep1,Cmpk2
,Spout1,Rmnd1
,Rbks,Trp53bp2
,Lrrc45,Agap2
,H2ac6,Hspa8
,Pip4p2,H2bu2
,Sirt6,Zcchc2
,Piga,Nsun5
,Rps6ka5,Rfng
,Nme6,Usp11
,Zfand4,Nop2
,Eno1b,Enpp4
,Cluh,Zfp180
,Dhx34,Gtpbp3
,Adnp,Mtmr4
,Fam185a,Zfp984
,Pdik1l,Ppm1k
,Slc35d1,Nt5m
,Slc12a6,Ergic1
,Zkscan1,Ttll5
,Psme2b,Lmbrd1
,Mterf4,Stau1
,Ern1,Psmd11
,Maml2,Yars2
,Tmed1,Ppp2r5c
,Snx16,Tbc1d17
,Dgat1,Dok1
,Ice2,Pex12
,Zfp809,Cops9
,Traf3ip1,Ndufs7
,Mov10,Creg1
,Wdr47,Sos1
,Camta2,Ankle1
,Praf2,Tbkbp1
,Fanca,Dtx3
,Tmem201,Zap70
,Aagab,Men1
,Abcc1,Phf20
,Rbm19,Pif1
,Farp1,Snx25
,Vopp1,Surf6
,Itprid2,Bloc1s3
,Dtwd2,Bicdl1
,Ikbke,Ndufs3
,Lyrm4,Tspyl3
,Alkbh2,Extl3
,Tmem191c,Slc35e2
,Tmbim1,Atp13a2
,Ccdc138,Bend4
,Slc39a14,Glt8d1
,2610021A01Rik,Tmco4
,Ccdc90b,Recql4
,Ttc39c,Ago1
,Ipmk,Itpr2
,Stx7,Trp53bp1
,Zfp637,Arid1a
,Irak3,Fchsd2
,Smyd3,Cyb5r1
,Tmem69,Trmt10a
,Tmem8,Ttc21b
,Zswim1,Tap2
,Cd99l2,Pdhx
,Slc33a1,Ddx39b
,Slc25a13,Rnf149
,Slco4a1,Epop
,Trmt5,mt-Nd4l
,Ccdc134,Zadh2
,Lmf1,Btla
,Cep68,Ifi211
,Serf1,Coq6
,2700049A03Rik,Pcbp1
,Nsl1,Tm7sf3
,Sft2d3,Scrn2
,Dhx58,Scly
,Usp33,Fahd2a
,Prkag2,Brwd3
,Jade1,Slc30a7
,Gla,Nbn
,Eef1aknmt,Cers6
,Kat14,Phf1
,Ube2l6,Acad8
,Adck1,9930021J03Rik
,Fbxo42,Aim2
,Tsen2,Tnfrsf13c
,Echdc1,Galt
,Dhx57,Cplane1
,Taf6l,Ubxn4
,AU022252,Mpzl3
,Tasp1,Rabl3
,Gphn,Gtpbp6
,Luzp1,Prr12
,Zfp652,Hinfp
,Mfsd6,Snap47
,Leng1,Ddit4
,Nadk2,Zbtb33
,Focad,Zc3h10
,Anks3,Uap1l1
,Pex5,Pigo
,Tmem245,Akr1e1
,Tonsl,Chek2
,Ppp1r37,Cep170
,Mlst8,Cluap1
,Ccdc91,Smarcal1
,Cep72,Osbpl5
,Pik3r4,Plbd2
,Abcb1a,Mgme1
,Ece1,Taf1c
,Rnf219,Sept6
,Gm21988,Fbxw11
,Ctbs,Slc35a2
,Spred2,Zfp958
,Mcm8,Aste1
,Zfp955b,Ulbp1
,Apol8,AA467197
,Rrnad1,Letm2
,Upk1a,Ydjc
,2810006K23Rik,Zkscan14
,Iqgap3,Bhlhb9
,Ppic,Sf3b3
,Fam214a,Pcyt2
,Lrrc8d,Mettl2
,Fam122b,Deaf1
,Sco1,Hars2
,Nipsnap2,Trp53rkb
,Cptp,Ttc27
,Slc27a4,Ddhd1
,Slc9a9,Lamtor1
,Susd6,Trib1
,Tbc1d5,Clock
,2610044O15Rik8,Mrpl32
,Hspe1-rs1,LTO1
,Trmt61a,Csnk1a1
,H4c8,Zhx1
,Slc8b1,Cchcr1
,Zfp212,1110032A03Rik
,Cep76,Letmd1
,Gbp9,Camk1d
,Vezt,Elmsan1
,Zranb3,Sbk1
,Oaz2,Phgdh
,Cep152,Snrpa1
,Plekhm2,Ppp4r1
,Taf1a,Slc9a1
,Snapc4,Pofut1
,Ccnb1ip1,Cbx7
,Zc3h8,Rbm4
,Casd1,Gm10184
,Med22,Klf7
,Dnase2a,Lyar
,Nrde2,Exo1
,Ampd2,Tbc1d9b
,Rnf141,Tsen15
,Fbxo6,Ikbkg
,Foxo3,Helq
,Zfp426,Mrps36
,Tmem43,Rab28
,Il6st,Armc6
,Ncf1,Fam53c
,Icmt,Cd68
,Osbpl7,Zfp507
,Zbtb6,Dhx32
,Slc25a1,Ptp4a2
,Stat2,Map3k3
,Paqr7,Abcd3
,Rere,Nkiras1
,Ftl1-ps1,Gfm2
,Zfyve16,Rpa3
,Klhl12,Socs7
,Tmem260,Cd3eap
,Myadm,Bpgm
,Usf3,Bod1
,Ryk,Zfp770
,Arhgef12,Herc3
,Dcun1d3,Syne2
,Mboat1,Phf7
,Ccdc163,Ccdc15
,Rcc1l,Senp5
,Vps33b,Snapc2
,Galns,Mettl8
,Wdr11,Ermard
,Dnah8,Mrm3
,Tgif2,Ndufa8
,Hectd4,Tspan3
,Ddx31,Sclt1
,Gna12,BC052040
,Kcnk7,Ttc7b
,Poglut3,Hsf2
,Telo2,Syne1
,Alg9,Mllt11
,Fam20b,Anxa4
,Gucd1,Dennd6a
,Urb2,Nck2
,Itgam,Rbm12
,Zfp251,Dhodh
,Plcl1,Smpdl3b
,Fam118a,Cep164
,Fam219b,Fam45a
,Adat2,Nfil3
,Dusp7,Abhd6
,Nutf2-ps1,Fbxw17
,Rprd1a,Nat9
,Fam81a,Arfgef2
,Rmdn1,Zfp703
,Prss16,Dvl3
,Zfp954,Cntrob
,Cep78,B4galt3
,Zfp821,Ndufb9
,Esm1,Fancg
,Slc37a4,Slc35d2
,Ankrd27,Isg20
,Man2c1,Rhbdf2
,Man1b1,Mtch2
,Zfp51,Tle1
,Ankrd52,Dhrs13
,Adnp2,Hcfc2
,Dbt,Fgf13
,Cln6,Thap4
,Vcl,Tbc1d2b
,Vps18,Slx4ip
,Slc39a3,Gabarapl1
,Irak1bp1,Zbtb7b
,Ppip5k1,Slc25a40
,Cnnm4,Pck2
,Snx9,Zfp738
,Myo1c,Ccpg1
,Kif16b,Btrc
,Pabpc1l,Wdr24
,N4bp3,Pex6
,Kifc5b,Tmem87b
,Zbtb24,Fam117a
,Zfp729a,Gins3
,Entpd7,Cetn3
