wilcoxon,t-test,t-test_overestim_var
Ccnk,Ndufa10,Zc3hc1
1700020L24Rik,Snx18,Tagap
Itga1,Gps1,Slc3a2
Ddx39b,Rad51c,Plaat3
Galnt1,Ppat,Tspan31
Cnot9,Nsfl1c,Spty2d1
Ube2q1,Nxn,Tppp3
Aph1a,Apeh,Tgds
Mcm10,Utp3,Nip7
Zfp91-1,Vars,Acly
Nudc,Necap2,Parl
Cast,Tm9sf2,Dnaja1
Camk4,Map4,Med8
Nsrp1,Mars,Baiap3
Eef1akmt1,Abhd5,Kdelr1
Thyn1,Wdr5,Sec63
Ccdc69,Znhit1,Il10ra
Fam49b,Fbxw8,Asna1
Cdca7l,Tmem9b,Wdr5
Paqr4,Bcat2,Tex261
Triap1,March5,Pdcd1lg2
Plekhj1,Actr10,Tgif1
Ctsw,Ttll12,Atp10a
Rbmx2,Cdca7l,Mrfap1
Wdr3,Mrps30,Mars
Cbll1,Eif4enif1,S100a1
H13,Mrpl44,Spag1
Gabarapl1,Tcea1,Cdca7l
Ss18,Cenpq,Sap30l
Ddx19a,Fam32a,Usp37
Galnt7,Cyfip1,Fes
Jaml,Tgif1,Fbxw2
Sec23ip,Ube2q1,Ndufs7
Eif4e,Med9,Tvp23b
Riok3,Ythdf1,Tmem248
Tdp1,Gemin2,Bcat2
Ttc39c,Prc1,Fanci
Immt,Copz1,Mdm1
Tcf3,Pam16,Nusap1
Slc25a24,Ube2f,Spryd3
Psen1,Phf6,Bysl
Skap2,Bysl,Csnk1d
Ppp2r5e,Tgds,P3h4
Ube2z,Dgat1,Gemin2
Psmd4,Ddx46,Mtmr14
Sept9,Cab39l,Serpinb9b
Yipf3,Cetn2,Ppat
Smap2,Ddx10,Cse1l
Prrc1,Psmc3ip,Timmdc1
Spag5,Ei24,Mrpl17
Arhgap18,Eloa,Eftud2
Ggct,Wars,Add1
Card19,Gna13,Ndufb4
Psmf1,Pxmp2,Sfxn1
Polr2b,Arl6ip6,Phf13
Mis18a,Itgav,Ccdc28b
Ralbp1,Zfp524,Rwdd4a
Oga,Nudt19,Twsg1
Rrp8,Il1rl1,Zfp524
Nrf1,Chtop,Kifc1
Cxxc1,Hmces,Dus2
Slc35a4,Usp37,Nop58
Msl3,Rab9,Lypla1
Aimp1,Pabpc1l,Klrg1
Prpf6,Zc3hc1,Hmgcr
Tmem120a,Neil3,Myg1
Lrrc8a,Ubtf,Rpf2
Ttc9c,Ift46,Fuom
Cul1,Srp68,Apeh
Fkbp4,Tada1,Fam120a
Uap1,Spdl1,Eif4enif1
Snx12,Grb7,Hmces
Clpb,Eif4e,Poldip3
Gabpb1,Xlr4a,Med9
Upf1,Dock5,Qars
Tial1,Cdk6,Hcfc1r1
Tgds,Il3ra,Phf6
Rgs2,Timmdc1,Nras
Taf11,Thoc5,Mrpl44
Fam162a,Dus2,Sf3a3
Odf2,Trafd1,Eif4g1
Mrpl50,Eif3g,Rab9
Mapkapk3,Mtmr1,Atp6ap2
Mcu,Lrwd1,H2bc11
Fnta,Golga7,Cr1l
Cotl1,F2rl3,Traip
Ttll12,0610012G03Rik,Elp6
Cnot7,Sytl2,Ift46
Nudt16l1,Rpf1,Sfn
Fzr1,Gtf3c6,Mdm2
Svbp,Spryd3,Tmem179b
Elf4,Lamtor2,Ogfr
Fam192a,Ufd1,Fzr1
Eif4g2,Rnf10,Tada1
Klf11,Tor1a,Ndufa7
Serp2,Txn2,Aunip
Rida,Tnfrsf13b,Csk
Snip1,Zranb2,Dctn2
C1galt1,Lpxn,Ell2
Cdc14a,Trap1,Ttc9c
Cstf2,Fxyd5,Kif23
Dync1li2,Wdr83os,Akr1e1
Cklf,Ttc9c,Troap
Polr2g,Napsa,S100a3
Slain2,Aurkb,Gatad2a
Dnajc19,Ccne2,Mtmr1
Nelfcd,Dnajb9,Ammecr1
Micu1,Elp6,Pak6
Tcf19,Sgcb,Ythdf1
Srsf1,Vapb,Necap2
Mrpl14,Rida,Serhl
Cobll1,Prdx3,Wars
Scamp2,Il12rb1,Eloa
Zc3h12a,Smarcad1,Ndufa5
Cnot3,Poglut3,Trpc1
Sppl2a,Serhl,Ube2l6
Hadh,Clpb,Pofut2
Rnf14,Xlr4b,Serinc1
Snx18,Agfg1,Trafd1
Atl3,Smpdl3b,Mrps30
Rcbtb2,Baiap3,Xlr4a
Rae1,Uxt,Csde1
Lsm14a,Utp23,Haspin
Nol7,Mrps10,Gps1
Hk1,Nfyc,Cab39l
Zfp52,Pkig,Ccdc18
Xlr4c,Lax1,Lrr1
Mrpl37,Fancd2,Fip1l1
Armc10,Mtmr14,Znhit1
Pdcd6ip,Kdm2b,Vhl
Dkkl1,Syncrip,BC052040
Emc4,Adipor1,Rida
Ints8,Ccdc28b,Map4
Ncapd3,Ltb4r1,Cnot9
E2f3,Kcnk7,Ppdpf
Gfm1,Ilf2,Cenpq
Serhl,Ripk1,Hypk
Thoc1,Aurka,Pcyox1l
Tatdn2,Jmjd6,Arl6ip6
Crmp1,Fzr1,Shc1
Psme2,Sfn,Nol10
Odr4,Gstt2,Srp68
Atad1,Neb,Lancl2
Zranb2,Rae1,Foxm1
Rpe,Exo1,Clpb
Tpgs2,Epn1,Tgfb1
Rnf121,Sirt7,Nsfl1c
Usp38,Dhx38,Utp23
Pgp,Slc8b1,Ei24
Pofut2,Hist1h2ap,Vars
Gmpr2,Syap1,Snrnp35
Ewsr1,Nol10,Clint1
Pold1,1600002K03Rik,Rps6ka4
Acd,Cnot9,Fam71b
Ufsp2,Tmem37,Gm16286
Ube2t,Eif2b5,Kdm2b
Plaat3,Pimreg,Cnot6
Nt5c,Phf13,Lax1
Ppwd1,Fam162a,Dhx38
Isg15,Rad54l,Syap1
Bub3,Shc1,Trim27
Hspa13,Ammecr1,Nudt19
Prpf31,Fermt3,Mfsd2a
Hscb,Slc25a39,Mxd3
Irak3,Cdk2ap2,Ube2f
Tecr,Shkbp1,Sgo2a
Polb,Ero1l,Gspt1
Preb,Kif23,Chpt1
E2f1,Mlx,F2r
Thg1l,Zfand4,Thoc5
Borcs7,Pofut2,Klf10
Gfer,Slc25a11,Cdk6
Nadk,Cops8,Ralbp1
1810030O07Rik,Pycrl,Bcl2l1
Sf3b2,Ern1,Ska3
Prpf8,Pold1,Irf5
Lnpk,Prr11,Tm9sf2
Cnep1r1,Slc16a3,Taf9b
Agps,Actr1a,Smarcad1
Timmdc1,Lsm10,Eif4e
BC004004,Ddx47,Ero1l
Rnf44,Ik,H3c3
Crot,Il10ra,Prrc1
Nol10,Cenpb,Ddx10
Orc1,Stk35,Cox7a1
Pole,Rps6ka4,Pold1
Mad2l1bp,P2ry12,Nfyc
Rad23a,Prrc1,Chtop
Hk2,Twsg1,Ezr
Vps52,Atp10a,Gimap5
Slc43a3,Glo1,Pde4a
Ik,Usp18,Uxt
Drg1,Chic2,Ufd1
Pcbp1,Dpm1,Pam16
Ttc7,Znhit3,Vapb
Lpcat4,Chmp6,March5
Yif1a,Epas1,Lrwd1
Mplkip,Vhl,Fkbp3
Psmg2,Vapa,Pycrl
Sap30,Spag7,Dnajb13
Gtf3c1,Zmpste24,Mtfr2
Pgm3,Ube2v2,3830403N18Rik
Pcnt,Cox18,Tmem9b
Bag6,Fam98b,Dnajc3
Brix1,Borcs5,Utp3
Chtop,Stk32c,Lin54
Ino80e,Gpr107,Trap1
Minpp1,Rex1bd,Golga7
Agpat3,Myef2,Gtf3c6
Ppp5c,Cenpi,Usp18
Hypk,Golm1,Dnajb9
Plgrkt,Spc25,Borcs5
Uba3,Ints8,Alms1
Ppm1g,F2r,Znhit3
Rtf2,Acaa1a,Srsf7
Zc3hc1,Pitpnb,Copz1
Mxi1,Sec62,Tor1a
Ttc32,Traip,Zgrf1
Cdk2,Lgals9,Rnf10
Mtap,Dnajb1,Xlr4b
Cenpn,Rab10,Mrps10
Hsdl2,Sf3b4,Cetn2
Ogdh,Arhgap1,Ndufa10
Tax1bp1,Vps35,Actr10
Kif23,Hnrnpul2,Gcnt1
Mfsd1,Snip1,Shkbp1
Tor1aip2,Nktr,Eif2b5
Cdc27,Psmb10,Fam32a
Napa,Tada3,Slc25a39
Nol11,Rabggtb,Gna13
Nup35,Rnf2,Ube2q1
Chmp1b,Snd1,Rpf1
Bcl10,Ppa2,Slc25a20
Sptan1,Pycr2,Snip1
Pcif1,H1f3,Rsrc2
Rbm34,Ndrg1,Rnf19a
Sap30bp,Cisd2,Tcea1
Tmem222,Chpt1,Puf60
Ankrd40,Fancm,1600002K03Rik
Borcs5,Tpgs1,Gstt2
Cpsf6,Cndp2,Cpped1
Cdpf1,Oat,Ints8
Itpr1,Anapc10,Prdx3
Gpank1,Pgm3,Slc22a15
BC005624,Rnf19a,Gpr107
Wipf1,Tbc1d10c,Lpxn
Ctnnbip1,Gpn3,Ripk1
Gimap9,Smarcd2,Fancm
Metrn,Idi1,Golm1
Bin3,Dhx9,Mgst3
Atg12,Slc25a20,Tbc1d2
Zfand2b,Tspan4,Acyp2
Rpl41,Prorsd1,Ubtf
Atp6v1h,Smc5,Fam98b
Anapc4,Znrd1,Lsm10
Slc3a2,Adh5,Myef2
2610002M06Rik,Cd38,Nefh
Vps28,Akna,Tmem101
Tnfrsf13c,Eef1e1,Jmjd6
Ythdf2,Rps6ka1,Chmp6
Naa35,Cmip,Epn1
Polr2h,Noa1,Ica1
Flad1,Ryk,Farp1
H1f0,Zcchc9,Mettl23
D030056L22Rik,Pmpca,Rnf2
Mff,Tpgs2,Pgm3
Orai1,Ddx27,Lmtk3
Cep89,Taf9b,Zmpste24
Slc25a19,Fam81a,Tada3
Ruvbl2,Prss16,Pqlc1
Cfap36,Mdm1,Actr1a
Lrrk1,Cep250,Adipor1
Fbxl6,Akap13,Ddx46
Trnau1ap,Tmx3,Fbxo42
Cntrl,Ccnk,Cops8
Supt20,BC005624,Ccnk
Ilrun,Ncf4,Mlx
Dtd1,Anapc7,Agfg1
Parp2,Atic,Bag2
Ostm1,Cuedc2,0610012G03Rik
Zcchc10,Nusap1,Cd244a
Dpy19l1,Lin54,Tpgs2
Sptlc1,Oip5,Uap1l1
Slc25a20,Tex15,Cenpb
Wdyhv1,Khdrbs1,Prkce
Trp53i11,Nebl,Ilf2
Tprkb,C1qtnf6,6720489N17Rik
Med31,Bcat1,Vax2
Plrg1,Prkca,Dclre1a
Zdhhc5,Ogdh,Tpgs1
Ndufs1,Hic1,Nkiras2
Isoc2b,Vcl,Sirt7
Ccng1,Cct4,Fam162a
Adam17,Slc25a17,Ddx47
Prkx,Kifc1,Anapc10
Ocel1,Rtf2,Dmwd
Gimap1,Polr2h,Chid1
Nkap,Krr1,Zranb2
Wdr95,Trappc5,Efcab11
Fam133b,Cpsf6,Rabggtb
Zdhhc7,Tomm20,Syncrip
2210016F16Rik,Srsf4,Smc5
Anapc1,Slc15a3,Fxyd5
Zmynd19,Akr1e1,Eif3k
Snx17,Pet100,Plk3
Gstp3,3830406C13Rik,Rae1
Lat2,Psen1,Pcyt1a
Utp18,Spag1,Idi1
Hyou1,Hltf,Srrd
Aco2,Ube2z,Txn2
Lysmd3,Immt,Pmpca
Utp3,Desi2,Arl5b
Crem,Fanci,Rapgef5
Nfkb2,Cdc14a,Rad51b
Spryd3,Wfikkn2,Ppa2
Nop58,Ptbp3,Sf3b4
0610012G03Rik,Snrnp35,Pitpnb
Pole2,Nup35,Cep250
Fancm,Sptan1,Creb3l1
Phkg2,Fuom,Cox18
Srp54a,Paxip1,Slc25a11
Tbc1d10b,Kcmf1,Ube2z
Zc3h18,Entr1,Eif3g
Cds2,Zc3h12a,Cdc14a
2510039O18Rik,Lsm14a,Oat
Rps6ka4,Chid1,Noa1
Commd10,Stil,Spag7
Fam50a,Bcl2l1,Anapc7
Fuca1,Oga,Cuedc2
Ptpmt1,Helb,Nup35
Tap1,Srrd,Wdr83os
Sc5d,Fbxo42,Akna
Pold2,Wbp2,Psen1
Melk,Rragc,Acaa1a
Prkcd,Exoc5,Slc4a8
Ammecr1,Bcl10,Cndp2
Npat,H2bc11,Dpm1
Gpsm2,Hint3,Plekho2
Ano10,Rnf20,Lgals9
Mtif2,Tmem101,Ncf4
Ube2e1,Pak1ip1,Zc3h12a
Washc1,Haspin,Ube2v2
Zdhhc3,Calu,Nudt22
Dlst,Gfm1,Arhgap1
Itm2c,Nkiras2,Plekhf2
Trappc2l,Klf10,Osgin2
Exosc9,Taf7,Tspan17
Skiv2l,Cdc27,Glo1
Morf4l1,Jaml,Pradc1
Ppp2r5d,Ddx19a,Zbed3
Fam32a,Cog6,Cish
Eipr1,Fam71b,Fermt3
Smim11,Chuk,Gpn3
Prkab1,Slc39a7,Pycr2
Suco,Acsl4,Cog6
Sfn,Api5,Cdc27
Malsu1,Galnt1,Vps35
Ccdc174,Usp5,Lamtor2
Map2k1,Dsp,Cstf2
Isca1,Foxm1,Krr1
Ctnna1,Sec24a,Eno1b
2310009A05Rik,Cstf2,Ifitm1
Chchd1,Ube2l6,Tmx3
Ethe1,Alkbh1,L1cam
Kpnb1,Mgst3,Snd1
Gclm,Lrr1,Prorsd1
Mob2,Osgin2,Zcchc9
Reps1,Srsf11,Xdh
Nxn,Prpf19,Slc25a17
Arrdc1,Eef1akmt1,Snx25
Cpsf4,Pdcd1lg2,Nprl2
Dhx40,Prkce,Katnb1
Eny2,Orc3,Dnajb1
Tox4,Arl5b,Ddx27
Oxa1l,Haus3,Ddx19a
Ubl7,Plekhf2,Ik
Prrc2b,Mxd3,Eef1e1
Maf,Stxbp2,Cmip
Mthfd1,Fdxr,Gfm1
Slc2a1,Odf2,Paxip1
Nae1,Uap1l1,Enho
Mrpl2,Pradc1,Jaml
Eif4ebp1,Ythdc2,Pip4k2c
Gfod1,Rbm10,Rab10
Mettl6,Mfsd1,Egfl7
Elp6,Lamp2,Prkca
Nprl2,Nefh,Atic
Ubr7,Nprl2,Nr2f6
Tmem199,Anapc2,Cryz
Adam10,Ap1m1,Tigit
Prkar2a,Htatsf1,Desi2
Mre11a,Plekho2,Entr1
Upk1a,Psmf1,Kptn
Gpi1,Ptgr2,Odf2
Gm2a,Smco4,Usp5
Pym1,Mplkip,Acsl4
Rnf157,Rnf187,Pet100
Psmg3,Cdc16,Helb
Faf1,Atp6v1d,Xcl1
Mpc2,Zgrf1,Sec24a
Nkapd1,Srsf6,3830406C13Rik
F2r,Flad1,Vapa
Scyl2,Ccar1,Smarcd2
Zwint,BC052040,Srsf4
Hmgcl,Sf3a1,Mfsd1
Pafah1b3,Ell2,Gstm1
Tmem173,Ppip5k2,Hltf
Pnkp,Cfap46,Zcchc18
Crkl,Pqlc1,Rps6ka1
Ube2v2,Lancl2,Rex1bd
Unc50,Pafah1b1,Plin2
Lilr4b,Pspc1,Hint3
Otub1,Fes,Chuk
Rbpj,Klrg1,Flad1
Ska2,Thyn1,Dhx9
Cabin1,Camk4,Cdk2ap2
Arhgap19,Dohh,Fdxr
Sirt7,Dync1li2,Kif20b
Cdkn1a,Gga1,Sec62
Tatdn1,Mtx2,Rtf2
Nemf,Cry1,Cry1
Cry1,S100a1,Taf7
Pqbp1,Plk3,Rmdn2
Cenpc1,Dclre1a,Coa4
Faap24,Cwc25,Ptgr2
Wdr45b,Mrps28,Chic2
Tmem237,Pip4k2c,Rragc
Rnf19b,Spag9,Polr2h
Trim37,Hnrnpl,Cisd2
Eif4g1,Akt2,Psmf1
Apool,Memo1,Znrd1
Tspan2,Stat5a,Psmb10
Gspt1,Gmpr2,Nktr
Rbm43,Kptn,Calu
Drg2,Ncbp1,Smco4
Ndufaf7,Plrg1,Alg13
Phf10,Tppp3,Exoc5
Tjap1,Acd,1810055G02Rik
Mapkap1,Cpped1,Dync1li2
Sf3a2,Nudt22,Ythdc2
Pes1,Coq10b,Mtmr9
Myo5a,Nosip,Ogdh
Stk11,Pigk,Adh5
Pdhb,Imp4,Orc3
Aup1,Mrpl14,Ccdc92
Capn1,Rsph1,Mis18bp1
Fip1l1,Mcts1,Apaf1
Glmn,Gnptg,Fam20a
Thumpd3,Ccdc18,Lamp2
Heatr6,Zbed3,Anapc2
Srek1ip1,Inpp1,Gmpr2
Cd68,Wdr3,Spaca9
Lrrfip2,Caprin1,Cpsf6
Glo1,Rpp25l,Jak3
Plekhf2,Gm2a,Stxbp2
Hspa4l,Coa4,Rbm10
Tmem223,Thoc1,Hnrnpul2
Trp53i13,Aunip,Lrrfip2
Znrd1,Klhdc2,Ccp110
Mrpl19,Hyou1,Trappc5
Sept1,Uap1,Camk4
Zbtb7b,Slc9a3r1,Ppip5k2
Eif2ak2,Cabin1,Sptan1
Lias,9530068E07Rik,Immt
Trnt1,Papola,Rnf20
Cul4b,P3h4,Ggh
Recql,Mndal,Tonsl
Zfp367,2210016F16Rik,Hyou1
Nr1h2,Sap30bp,Wbp2
Mrpl48,Mrpl50,BC005624
Bcap29,Phf10,Slc39a7
Haus7,Sec23ip,Cwc25
Rnft1,Rrp8,Bcl10
Rnpc3,Gabpb1,Smtn
Pik3r5,Lrrfip2,Haus3
Brca1,Pak6,Plrg1
A630001G21Rik,Acyp2,Tfip11
Snx6,Troap,Scrn3
Zdhhc6,Glrx5,Cxcr4
Dpf2,Pstk,Kcmf1
Bet1,H3c3,Phf10
Hax1,4921524J17Rik,Acd
Txndc9,Sgo2a,Eef1akmt1
Exosc2,Vps52,Sf3a1
Exoc1,Apaf1,Gga1
Gpat4,Myl12b,Slc31a1
Uba5,Pcyt1a,Oga
Etfdh,Rpp30,Cd24a
Pdcl,Birc2,Cetn4
Ubtf,Slc2a1,Stat5a
Fem1b,Trim25,Khdrbs1
Agpat5,Zcchc18,Rfng
Med6,Tfip11,Thyn1
Nup43,Jak3,Nosip
Itgav,Ppp1r7,Soat2
Cxcr4,Ggh,Copg2
Osbp,Svbp,Shld3
Ckap2l,Mrpl10,Galnt1
Emc9,Xdh,Ap1m1
Kif2c,Isoc2b,Htatsf1
Ndufaf2,Psip1,Chit1
Bnip1,Bag2,Cdc16
Ensa,Alms1,Prpf19
Faf2,Pcyox1l,Pak1ip1
Zfc3h1,Mtmr9,Lsm14a
Tmem39a,Eif3h,Slc2a1
Uimc1,Nfat5,Sap30bp
1110065P20Rik,Serpinb9b,Tbc1d10c
Pithd1,Ppp2r5d,Dohh
Mob1b,Zfp91-1,Mtx2
Eif2b4,Eno1b,Memo1
Eif5b,Ivns1abp,Api5
Ndufaf1,Copg2,a
Eps15,Lrrc8a,Akap13
Nop9,Zdhhc7,Gabpb1
Kin,Alg13,Pspc1
Prr7,Ccdc69,Myl6b
Osgin2,Polr2a,Uap1
Lrrc42,Ss18,Ppp2r5d
Clptm1,S100a3,Alkbh1
Ccdc28b,Dhx16,Lsr
Slc29a1,Mff,Dusp22
9130401M01Rik,Ing2,Pigk
Trmt6,Aco2,Akt2
Nifk,Tsg101,Gpank1
Dpagt1,Trpc1,Ttk
Nsmce3,Gpank1,Filip1
Syt11,Cd244a,Ifitm2
Ercc3,Snx12,Wdr3
Haus6,Pcif1,Pus10
Caap1,Katnb1,Apmap
Cog6,Srp54a,Tomm20
Trim35,Pgp,Sec23ip
Atp6v1d,Tmem192,Cct4
Ecsit,Tbl1xr1,Isoc2b
Apaf1,Agps,Zdhhc7
Nrbp1,Mtfr2,Gm10282
Adam8,Snx25,Vps52
Ap3b1,Slc31a1,Gzmm
Pip4k2c,Sppl2a,Rrp8
Mgat1,Mfsd2a,Ncbp1
Psmc3ip,Cxcr4,Ccdc69
Xrcc5,Cyth2,Ccar1
Nkiras2,Ccdc92,Mplkip
Chpt1,Vps72,Nln
Slc25a46,Slc35a4,Ccl27a
Cybc1,Lypla2,Mrpl50
Clp1,Ubxn1,Rpp25l
Tubb3,Hadhb,Mmgt2
Plekho2,Apmap,Taco1
Rex1bd,Lysmd3,Slfn3
Eif2ak1,Irf5,Ptpn4
Brip1,Mtx1,Atp6v1d
Mpnd,Elf4,Srp54a
Chid1,Triap1,Gtf3c5
Ppp2r3c,Polr2b,Klhdc2
Donson,Eva1b,Lrrc8a
Cisd2,Nelfcd,Spag9
Gipc1,Plin2,9530068E07Rik
Rbmx,Rbmx2,Agps
Nelfb,Erlec1,Srsf11
Adgre5,Kif20b,Inpp1
Rab10,Prkx,Nfat5
Gid8,Gpbp1,Mrps28
Cnot2,Zpr1,Ptbp3
Srrd,Crbn,Rpp30
Ccdc71l,Shld3,Pstk
Atg2a,Med6,Imp4
Brk1,Scyl2,Ankle1
Dhps,Srek1ip1,Gnptg
Dcaf12,Mtrex,Prkx
Clint1,Haus6,Srsf6
Tank,Coro1c,Lysmd3
Dars,Dnajb13,4921524J17Rik
Actr10,Vps4a,Prxl2a
Slc7a1,Rbms1,Adamts14
Glyr1,Mmgt2,Txnrd2
Kctd5,Cers5,Trim25
Mpst,Ptpn4,Coq10b
Nudt9,Dusp22,Slc35a4
Tspyl1,Cox7a1,Slc39a4
Mrps35,Lrrc57,Lrrc57
Gskip,Creb3l1,Thoc1
Hsd17b12,Sla2,Pdgfb
Utp6,Kctd5,Srek1ip1
Tnfrsf13b,Rnf44,Mrpl10
Hadhb,Gtf2h3,Haus6
Kctd10,Stk16,Dsn1
Ap1b1,Efcab11,Triap1
Polr2a,Adam17,Ly96
Jdp2,Npat,Snx12
Ltv1,Ubl7,Gtf2h3
Mtmr14,Cul4b,Mrpl14
Fxr1,Tonsl,Serpinb1a
Bcl2l12,Slc22a15,Eva1b
Rab24,Tbc1d2,Scyl2
Crybg3,Tatdn2,Dhx16
Orc4,Cpsf4,Rnf187
Pin4,Rfng,Kctd5
Psenen,Ccp110,Trib1
Sppl3,Polr2e,Med6
Ugdh,Rab6a,Abi2
Nampt,Polr1e,Umad1
Itgam,Pnkd,Ppp1r7
Mob4,Maip1,Stx12
Txndc12,Prpsap1,Rnf44
Ccdc167,Ttc32,Syt11
Tor1b,Psmd5,Tpm3-rs7
Ptpn4,Ska3,Adgrg1
Tcerg1,Cish,Cul4b
Rabif,Ttc7,Mlkl
G3bp1,Slain2,Mcts1
Ppp3cc,Lmtk3,Ermn
Gpr55,Gcnt1,Gm2a
Tubgcp2,Farp1,Dnajc25
Pnpt1,Stx12,Fam89a
Prcc,Hadh,Psrc1
Rnf181,Sf1,Adam17
Syf2,Pus10,Cdkn2a
Cep83,Rnf6,Tax1bp3
Jpt2,Atg2a,Cabin1
Prrc2a,Slc7a6os,Ing2
Ncaph,Mis18a,Nelfcd
Trappc6a,Prrc2b,2210016F16Rik
Polr1e,Gtf3c5,Isg15
Abcf2,Grap,Erlec1
Ddx23,Tpm3-rs7,Svbp
Ppp1r12c,Ccdc43,Ubl7
Srd5a3,Utp6,Atg2a
Egln1,Ndufs3,Gba
Tsta3,Syt11,Pygm
Csnk1a1,Sc5d,Tmem192
Acad9,Med31,Ercc6l
Ndufa5,Txnrd2,Pgp
Ccdc97,Cryz,Lypla2
Slk,Lars,Elf4
Cept1,Galnt7,Hnrnpl
Lin54,Mitd1,Birc2
Apoo,Dpm3,Ddah2
Asl,Nr2f6,Polr2b
Pradc1,Tax1bp3,Tbl1xr1
Tfip11,Nln,Plpp5
March2,Bri3,Zfp91-1
Fmc1,3830403N18Rik,Metrnl
Dctn6,Prpf8,Washc5
Tango2,Mrpl3,Glrx5
Rbms2,Isg15,Tsg101
Naxd,Ythdf2,Cers5
Mfsd14b,Washc5,Alg10b
Wdr55,Nfkb2,Npat
Sart3,Rad51b,Ccdc43
Ucp2,Nsrp1,Aco2
Ccdc186,Pde4a,Dhx40
Slc35c1,Haus7,Rbmx2
Msn,Mrpl55,Cpsf4
4930579G24Rik,Rad23a,Pafah1b1
Uck1,Alg10b,Polr1e
Med12l,Msl3,Tada2a
Dennd5a,Dhx40,Coro1c
Nsun2,Abi2,Ivns1abp
Pak1ip1,Yipf3,Mff
Ubn1,Bnip1,Caprin1
Mapkapk2,Cetn3,Tbc1d31
Pttg1ip,Cnep1r1,Psip1
Nup205,Thrap3,Mtx1
Isg20l2,Txndc9,Tatdn2
Clk3,Tsc22d4,Med31
Gcc2,Anapc4,Vps4a
Rmi1,Picalm,Tsen54
Tm2d3,Traf7,Utp6
Mcts1,Gstm1,Sppl2a
Ppm1m,Prxl2a,Trip10
Mctp2,Glmn,Cyth2
Mrto4,Orai1,Rpl41
Ndel1,L1cam,Pdss1
Fam76a,Trib1,Vps72
Cbwd1,Emc4,Gas2
Ly9,Ccdc167,Lilrb4a
Ccdc43,Rbm43,Mettl7a1
Nxf1,Odr4,Acat2
Arhgef2,Eif1ad,Rnf26
Plekha5,Zdhhc5,Ss18
Ptpn1,Ccdc97,Cchcr1
Myo9b,Rnf26,Ttc32
Gpn2,6720489N17Rik,Pcif1
Ints13,Aph1a,Polq
Elp5,Mvd,Tnks1bp1
Gak,Slc4a8,Tmbim1
Bri3,Dsn1,Mndal
Isyna1,Mre11a,Aldh16a1
Ppil3,Xcl1,Pigs
Sytl2,Pigs,Dars2
Rin3,Gpat4,Pop1
Pigs,Card19,Bnip1
Nmt2,Trp53i11,Dnm3
Cfdp1,Ica1,Sesn2
Csk,Acin1,Slc9a3r1
Slc30a5,Gzmm,Rbm43
Scyl1,Rpl41,Il18
Ppp1r16b,Gstp3,Mvd
Cmtm4,Taco1,Tyw5
Apmap,Fbxo33,Orai1
Rfc1,Atp2a3,Maip1
Dcun1d1,Mettl6,Sc5d
Txndc11,Stim2,Ints12
Slc35e1,Tor1aip2,Palm3
Twf1,Dars,Hadh
Rbm15,Ncapd3,Phf19
Atp6v1b2,Map1lc3a,Polr2a
Mogs,Rrp1,Map1lc3a
Hif1an,Snx6,Rnf6
Baiap3,Ptpmt1,Ccdc97
Knop1,Fem1b,Pif1
Cactin,Ostm1,Slain2
Phf13,Pex7,Ccdc167
Mrps5,Acat2,Nfkb2
Arl8b,Metrn,Srgap3
Gxylt1,Resf1,Mis18a
Lrrc58,Ufsp2,Stk16
Chmp1a,Gba,Gskip
Pggt1b,Gskip,Crbn
Lyrm2,Tada2a,Sec24d
Fopnl,Coa6,Zpr1
Eml2,Tyw5,Glmn
Orc2,Rnf14,Psmd5
Impad1,Plpp5,Papola
Ubr5,Rbms2,Gpat4
Aldh7a1,Prrc2a,Rbms1
Mllt3,Agpat3,Mtrex
Gsk3a,Mad2l1bp,Rab6a
Cnot8,Sptlc1,Sla2
Bloc1s6,Cdpf1,Cmklr1
Slc25a51,Wdr55,Hsf4
Gosr1,Pop1,Snx8
Vhl,Vax2,Coq3
Snx20,Dnajc25,Trp53i11
Dhx29,Gls,Ttc7
Myb,Fnta,Haus7
Ppm1j,Mbd3,Rapsn
Pex2,Ndufaf2,Fbxl8
Rapgef1,Acaa2,Galnt7
Dnm1l,Ccl27a,Wdr55
Bms1,Scrn3,Kctd17
Dhx9,Thap1,Slco4a1
Ccdc127,Kpnb1,Hadhb
Glul,Bcl2l12,Bag3
Slc35c2,Pdss1,Mettl6
Zc3h13,Fbxl8,Prrc2b
H2aj,Usp25,Anapc4
Scpep1,Prpf6,Ptgr1
Gtf2h2,Scyl1,Myl12b
Gm45902,Umad1,Mecr
Flywch1,Crot,Thap1
Icam2,Psmg2,Tor1aip2
Pxn,Dars2,Rbms2
Xpa,Tmem189,Msl3
Lrba,Tox4,Fem1b
Ap4s1,Ppp2r5e,Ctps
Abhd5,Naa10,Dnaaf4
Rbm18,Rbm27,Pear1
Iars,Ints12,Zdhhc5
Psme4,Aldh16a1,Pcgf2
Tob1,D030056L22Rik,Mre11a
Brca2,Prr7,Cnep1r1
Fdps,G6pdx,Scyl1
Lage3,Rgs2,Tlnrd1
Cd2,Cklf,Pnkd
Gtf2h3,Pafah1b3,Prpsap1
Ncstn,Coq3,Ubxn1
Rbms1,Rmdn2,Nsrp1
Pebp1,Mob4,Enpp1
Coa4,Nup43,Odr4
Kptn,Tial1,Mrnip
