wilcoxon,t-test,t-test_overestim_var
,Ipp,Tmed4
,Nusap1,Mlec
,Mzt2,Pigq
,Msto1,Abtb2
,Kifc1,Csrp2
,Setd1a,Mcm9
,Zfp507,Men1
,Ggact,Armc3
,Kdsr,Sptbn1
,Mrps27,Notch2
,Sult2b1,Errfi1
,Pxmp2,Wipf2
,Akr1e1,Prxl2a
,Cep57l1,Ilf2
,Sgo1,Ralgapb
,Setd4,Snapc3
,Taz,Rnf31
,Polg,Zfp512
,Rab3ip,Impact
,Tmem138,Atg4a
,Adpgk,Rpl36a-ps1
,Vipas39,Josd1
,Tbkbp1,Lats1
,Cenpj,Mief1
,Urgcp,Slc35a2
,Tjp2,Acox3
,Ccdc84,Msra
,Slc8b1,Thoc2l
,Trp53rka,Enpp1
,Helq,Myo18a
,Chst2,Slc12a6
,Pim2,Btla
,Apex2,Glrx3
,Ifitm3,Arap1
,Fam216a,Hagh
,Spata24,AB124611
,Evi2,Cd48
,Depdc5,Cox7b
,Parpbp,Lpcat1
,Plpp2,Grhpr
,Klf4,Fam98c
,Mterf4,Ahcy
,Dynlt1a,Nol9
,Rabl3,Jade2
,R3hcc1l,Supt16
,Tm7sf3,Zfp945
,Zfp961,Bri3
,Klf7,Fastkd2
,Prune1,Mphosph9
,Ptch1,Sergef
,Tmem65,Dbt
,Rcc1l,Il12rb1
,Fam160b2,Ptprj
,Perp,Itgb3
,1700037H04Rik,Pot1a
,Kif14,Prelid1
,Elmo2,Lcor
,Atp11c,Stambpl1
,Snap47,Neu1
,Zfp955b,Ly75
,Mettl2,Parp10
,Yod1,Comtd1
,Atrip,Med12l
,Kntc1,Rab11fip4
,Ccdc117,Prkag2
,Wwox,Itgam
,Taf4,Bap1
,9930021J03Rik,Gmeb1
,Gmeb2,Mcoln2
,Slc15a4,Parn
,Clybl,Zeb1
,Tomm40l,Mpv17
,Dsn1,Cdkn1a
,Cdk5rap2,Smad3
,Slc11a2,Zfyve19
,Ptges2,Cetn2
,Fancf,Akr7a5
,Gsn,Lrch1
,Ftsj1,Lmnb2
,Pptc7,Aga
,Coq4,Cd55
,Qrfp,Psma2
,Lancl1,Eaf1
,Tsen34,Elp3
,Nceh1,Top3b
,Bbc3,Mto1
,Nrde2,Rab11fip2
,Tbc1d22a,Osbpl5
,Ankrd46,Tada2a
,Slc39a3,Coil
,Gngt2,Ikbke
,Zfp617,Arnt
,Wdr45,Gcfc2
,B3gnt5,Oas3
,Slc37a4,Prkd3
,Zfp770,Il15ra
,Ifit2,Bcl2l13
,Fcer1g,Zcchc2
,Gen1,Ofd1
,Nfkbid,Nop10
,Mdm1,Ppt2
,Sbk1,Eif4a2
,Nsun6,Supt3
,Tmem62,Trim39
,Spata6,Hells
,Mbd6,Cmc4
,Rfx1,Fahd2a
,Zbtb24,Rcbtb1
,Hs2st1,Rnf40
,Zmym3,Rabggta
,Git1,Coq6
,Fbxw17,Wdr44
,Arfgef2,Zbed3
,Ppp2r3d,Zfp518a
,Atp9b,Strada
,Foxm1,Ankrd55
,Ctla2b,Rpl3
,Emc1,Rars2
,Pus7l,Itpr2
,Srcap,Degs1
,Rell1,Tspyl3
,Gid4,Hpf1
,Fas,Slc17a9
,Osbpl11,Tbcel
,Eme1,Traip
,H2bu2,Klf16
,Rp2,Dars2
,Adi1,Rwdd2b
,Zfp825,Dmac1
,Cracr2a,Nol6
,Kctd9,Taf8
,Aste1,Tlnrd1
,Tmem164,Tsen15
,Slx4ip,Gigyf1
,Cpped1,Trmt11
,Prps1l3,Pnpla8
,Gucd1,Atpaf1
,Btbd9,Trappc11
,Mpp7,Tubb3
,Nbn,Foxred1
,Polh,Terf2
,Dennd1a,Nif3l1
,Tfeb,Spice1
,Pi4kb,Katnb1
,Tmem175,Ncdn
,Spout1,Scoc
,Ahdc1,4931406P16Rik
,Lrrc40,Xrcc4
,Zfp101,Rab7
,AI987944,Scfd2
,Poglut1,Eif4e3
,Serpinb1a,March7
,Pitpnm2,Rbm19
,Urb2,Arpp19
,Rbm47,Supt7l
,Thtpa,Fars2
,Hus1,Fbxw5
,Ubxn11,Gstcd
,Ccdc163,Elp1
,Gng12,Susd6
,Ubqln4,Arhgap27
,Ercc5,Papolg
,Mis12,Pitpnm1
,Dennd6a,Zcchc18
,Npc1,Dynlt3
,Gpr180,Pqlc1
,Nudt6,Tbc1d9b
,Lclat1,Tnk2
,Itih5,Rbm45
,Ndrg1,Papss1
,Acad8,Gfm2
,Bod1,Gpr55
,Zfp628,Bard1
,Fam120b,Rtel1
,Tmco3,Noct
,Crip2,Dhx32
,Pik3c2a,Cdk5
,Rrp12,Zfyve27
,Dusp7,Dnaaf5
,Tmem37,Slc7a6
,Ccp110,Pdss1
,Tmem43,Srf
,Tnnt1,Rab28
,Mxd3,Slc25a32
,Atad3a,Ctdp1
,Dhx57,Mex3c
,Cemip2,Slc25a45
,Cxcl10,Fbxw11
,Prr11,Ide
,Ezh1,Jade1
,Yae1d1,Tmem131
,Cenpl,Gemin5
,Ptcd1,Cplane1
,Ndst1,Ago1
,Thop1,Cript
,Gsdme,Sos2
,Abcc1,Gtf3c5
,Fcgrt,Tspyl4
,Cmpk2,Zbtb43
,Enoph1,Scap
,Ranbp6,Pgm1
,Gtpbp8,Amd1
,Umad1,2310057M21Rik
,Brf1,Gtf2h5
,Sec24d,Psmd3
,Mtbp,Praf2
,Dym,Ptpn13
,Gpatch2l,Wdr92
,Vps13c,Pex14
,Tmem107,Zbtb44
,Extl3,Rnf38
,Kif3b,Tiparp
,Ankrd37,Ncoa5
,Lrrc41,Rnf11
,Atp23,Acot2
,Gcdh,Polk
,Gas2,Fbxl15
,Atg10,Dctn3
,Fig4,Snx11
,Vopp1,Xpo5
,Ikbkg,Fanca
,D230025D16Rik,Pot1b
,Alg6,Ankrd16
,Fem1a,Pigx
,Urb1,Dhdds
,Fuom,Cnpy4
,Zmym2,Slc7a5
,Cep70,Klf10
,Gtf2e1,Nono
,Exd2,Rybp
,Fam53c,Atr
,Klhl2,Stk40
,Gm7072,Zfp932
,D430042O09Rik,Ublcp1
,Dvl3,Tsen54
,Pigh,Bcl2l1
,Arntl,Naa25
,Bcdin3d,Sgpl1
,Dph7,Wee1
,Ms4a6c,Pusl1
,Gbp9,Mtln
,Faap100,Mlycd
,Arhgef7,S100pbp
,Arpc3,Dcp1a
,Mgme1,4930523C07Rik
,0610010F05Rik,Ass1
,Tbck,Kdm3a
,Hivep1,Trib1
,Zmym4,Kdm5d
,Rbm12b2,Btbd19
,Tesc,Smpd4
,Dmap1,Ube3b
,Heatr5b,St14
,Pdhx,Prmt6
,Xndc1,Ddx19b
,Msantd4,Vapa
,Fam210a,Ampd2
,Pik3ip1,Zfp120
,Ccdc134,Klhl20
,Ero1lb,Fam118b
,Hivep3,Klc3
,Ulk1,Cd3eap
,Acss2,Slc37a1
,Parp3,Alg8
,Fbxo46,Elp4
,Fam8a1,Cog3
,Med26,Ccdc77
,Rrnad1,Prkdc
,Cdc25c,Map2k2
,Herc3,Prdm4
,H2bc11,Slc9a1
,Ube2l6,Alas1
,Zbtb14,Serpini1
,Dusp14,Tspan3
,Rptor,E2f8
,Trim41,Rpl23a
,Pigc,Nefh
,Rab5b,Pigu
,Habp4,Zfp84
,Kdm4c,Rnf13
,Pdlim7,Nkiras1
,Pde4dip,Setd6
,Pcyt1a,Gtf3c3
,Ildr1,Rpa2
,Usp28,Cyb5a
,Ergic1,Luc7l2
,Mon1a,Vps13d
,Aptx,Gins1
,Banp,Stx17
,Tbp,Psma5
,Dennd4b,Prcp
,Alg12,Spns1
,Lmtk2,Pbx2
,Nxpe3,Tpp1
,Mast2,Zdhhc12
,Carmil2,Eya3
,Ern1,Rfng
,Heg1,Map3k11
,Il6st,Man2b2
,Pvr,Mus81
,2700049A03Rik,Agap2
,Rufy1,Tspoap1
,Zfp959,Mbd4
,Dtx2,Lamtor4
,Zxdb,Cep85
,Orc5,Scrib
,Nme6,Otulinl
,Plekhm2,Pcnx3
,Sdhaf3,Prkcz
,Wdr24,Armc5
,Ppp4r1,Sec22a
,Bpnt1,Lemd3
,Hmox1,Zfp771
,Ttll5,Dop1b
,Entpd1,Dhcr24
,Polr3e,Tmc8
,Sos1,Bicdl1
,Brf2,Rtf2
,Fto,Zfyve26
,Zfp146,Slc39a9
,Pde6d,Haus5
,Zfp280c,Tmem229b
,Mtrf1,Ano6
,Mrm3,Fbxo6
,Samd4b,Igsf8
,Pikfyve,Carm1
,Mast4,Atl2
,Syne2,Kat2a
,Tspan14,Batf
,Siah1a,Zbtb41
,Zfp809,Blzf1
,Chtf18,Trp53bp1
,Ccdc93,Gtpbp10
,Mboat1,Grpel2
,Mdc1,Dhx58
,Zfp335,Acap3
,Slc26a2,Zfand2a
,Icmt,Dclre1c
,Zbtb33,Milr1
,Slc35a5,Akap10
,Tkfc,Hdgfl3
,Mon1b,Ap4m1
,Rnf215,Morc2a
,Btf3l4,Pdcd2l
,Cstf2t,Tapbp
,Tsc1,Chpf
,Smarcal1,Cc2d1a
,Ap4b1,Arid1b
,Agap3,Chic2
,Zfp362,Tapt1
,Wdr6,Trmt112
,Uros,Ddx31
,Slc30a6,Qtrt1
,Snupn,Polr3a
,Zfp687,Ankrd26
,Taco1,Kif1bp
,Mrps2,Gm20604
,Slc5a3,Ddhd1
,H1f3,Abca7
,Klhl5,Wrap53
,Zcchc4,Ndufaf5
,Usp45,Ndufab1
,Ndufaf6,Asns
,Mlh1,Ctc1
,Mthfsd,Sars2
,Pidd1,Sptan1
,Nat9,Sec23a
,Cipc,Trim24
,Nab2,Tmem50b
,Plxdc1,Fbxo21
,Parp11,Pla2g12a
,Spag1,Ciao3
,Ids,Polr2f
,Mettl7a1,Fbh1
,Dolpp1,Braf
,Fam168a,Cmpk1
,Vps11,Rbm12
,Itm2a,5730480H06Rik
,Fancd2,Utf1
,Lrr1,Pkp4
,Nfya,Cd2ap
,Gzmm,Acaca
,Golph3l,Frg1
,Lysmd2,Camkk2
,Cdr2,Rtn4
,Tmem181a,Hmgxb3
,Ttc21b,Ski
,Hps6,Dis3
,Foxo3,Nt5dc2
,Asb1,Dusp12
,Lpar6,Nsun3
,Hcfc2,Polr1a
,Vegfb,P4ha1
,Aim2,Hcls1
,Kcnk7,Mios
,Cchcr1,Stimate
,Pygm,Uba7
,Snx19,Trub2
,Polr3g,Ect2
,Eef1aknmt,Bdh1
,Ankrd27,Suv39h2
,Dnph1,Rnf170
,Zfp553,Eefsec
,Shld2,Lcorl
,H2ac20,Telo2
,Cd80,Fbxw8
,Ankrd52,Hook1
,Zscan29,Arl2
,Tmem106c,Aff1
,Tmem216,Zfp110
,Zfp637,Bach1
,Nme2,Cgrrf1
,Slc25a37,Lair1
,Ripk2,Echdc1
,Zfp157,Susd1
,Exo1,Ggta1
,Mrnip,Pitrm1
,Abl1,Ccdc138
,Gadd45a,Abhd17c
,Mpzl3,Tnfsf9
,Fntb,Gss
,Ccdc61,Gapdh
,Ldlrap1,Snrpf
,Fanci,H4c4
,Ccl27a,Chd6
,Zc3h3,Crtc2
,Rexo5,5730455P16Rik
,E2f6,Wdr4
,Bcr,Exosc3
,Cpd,Cln3
,Slc35e2,Cluap1
,Entpd6,Rnf214
,Rps18-ps5,Zbtb17
,Slc25a44,Fam162a
,Tmem184b,Fchsd2
,Pxylp1,Opa3
,Scrn2,Sdccag8
,Mmab,Zfp738
,Rmdn1,Uqcrb
,Mcph1,Vrk2
,Klhl18,Raf1
,Tmem170b,Rapgef2
,Shfl,Myl6
,Scaper,Rpl13
,Pias2,Trim11
,Msrb2,Eif2ak3
,Suox,Dync1i2
,Shmt1,2610044O15Rik8
,Pgap1,Gpr160
,Socs6,Spdl1
,Zfp141,Usf3
,Ppip5k1,Tcirg1
,Abitram,Slc35b1
,Rbm4,Mnd1
,Mmp16,Hspe1
,Edrf1,Psph
,Zmym1,Naa50
,Tfe3,Lig3
,B3glct,Ptpn9
,Nadk2,Snapc2
,Slc23a2,Clock
,Rad54l,Dgcr8
,F2rl3,Cstf1
,Mfn2,Uspl1
,Appl2,Mrpl47
,Nt5c2,Dzip3
,Zbtb8a,Pard6a
,Tmem18,Zfp950
,Mknk1,Uqcrc2
,Cox15,Rpap1
,Slc25a10,Mad1l1
,Tmem201,Lgalsl
,Rab11fip1,Eno1b
,Sufu,Snx27
,Bag2,Nhlrc3
,Sapcd2,Man2a2
,Acyp2,Alkbh4
,Znrf1,Rxylt1
,Rad51c,Rab37
,Hdac5,Tmco6
,Neil3,Eri3
,Poll,Utp20
,Espl1,Strip1
,Pisd,Zfp280b
,E2f7,Zfp652
,Zfp26,Tor3a
,Pink1,Pigv
,Ipmk,Usp42
,Slc39a14,Txndc9
,Zfp64,Nme7
,Gbp8,Med27
,Tubd1,Dnase2a
,Thada,Hist1h2ap
,Dcun1d2,Zkscan6
,Mettl8,Coq10a
,Oip5,Ccl25
,Pgghg,Slc35d2
,Slc10a7,Tesk1
,Fech,Dclre1a
,Hinfp,Atxn3
,Tsc2,Nup210
,Sugp2,Zfp143
,Fam126b,Aurkb
,Tbc1d5,Map1lc3b
,Zfp513,Tcf4
,Ercc6,Exph5
,Cops7b,Zadh2
,Hdac8,Rmdn3
,Phactr4,N4bp2
,Wdr91,Grwd1
,Lcn4,Snx25
,Ksr1,Pfas
,Acbd4,Dnmt3a
,Rpusd3,Zer1
,Ftl1-ps1,Pdik1l
,Zfp944,Tinf2
,Lancl2,Pex11b
,BC052040,Ints4
,Themis2,Traf3
,Tab3,Zfp212
,Nupl2,Snrnp35
,Cpt2,Dusp4
,Galns,Aurka
,Cep170,Zfp180
,Dcun1d3,Nf2
,Relt,Pcnx4
,Atp8a1,Rps19
,Eogt,Cyb5r1
,Ttyh3,Dusp6
,Arhgef12,Hsf2
,Cbx7,Alkbh2
,Cdip1,Rdx
,Tti2,Paox
,Uxs1,Tigar
,Eef2kmt,B4galt3
,Gcc1,Vkorc1l1
,Cd244a,Maco1
,Nccrp1,Kbtbd11
,Ddx20,Cdca5
,Fry,Hlcs
,Tti1,Kmt5a
,Oxld1,Etv6
,Wdr73,Dcp1b
,Lcmt2,Zfp703
,Bloc1s1,Plpp6
,Ccdc22,Nup133
,Tnfsf10,Stk35
,Rabgef1,Abhd13
,Spryd4,Pex5
,Mutyh,Pkig
,Atxn2,Tspan5
,Vkorc1,Usp12
,Zkscan1,Haspin
,Abcb8,Poc1b
,Dtx3,Nop2
,Ercc4,Baiap2
,Rttn,Selenom
,Rbks,Eomes
,Il4ra,Ncoa6
,Kdm5b,Unc93b1
,Nat2,1600014C10Rik
,Daglb,Ipp
,Mettl21a,Nusap1
,Ercc2,Mzt2
,Zfp668,Msto1
,Gvin1,Kifc1
,Ccr9,Setd1a
,Cenpi,Zfp507
,Btbd6,Ggact
,Pabpc1l,Kdsr
,Zfp51,Mrps27
,Tespa1,Irf2
,Ddx11,Sult2b1
,C330018D20Rik,Pxmp2
,Atrn,Akr1e1
,Ercc8,Cep57l1
,Stk32c,Sgo1
,Haghl,Setd4
,Pigo,Taz
,Tamm41,Rpl32
,Pced1a,Polg
,Grb7,Rab3ip
,Zfp574,Tmem138
,Fam219b,Adpgk
,Zfp938,Vipas39
,Nr4a3,Tbkbp1
,Cep128,Snrpd1
,Kctd13,Cenpj
,Nbas,Urgcp
,Usp53,Tardbp
,Xcl1,Tjp2
,Filip1l,Eif3l
,Mospd2,Ccdc84
,Tnks1bp1,Slc8b1
,Pcgf1,Trp53rka
,Ube2o,Helq
,Atmin,Chst2
,Nepro,Ndufv3
,Dnaaf4,Pim2
,Zfhx2,Apex2
,Tnfaip1,Ifitm3
,Dvl2,Fam216a
,Tnfrsf1a,Spata24
,Brms1l,Evi2
,Epop,Depdc5
,Ece1,Parpbp
,Etfrf1,Ppp2r1a
,Pwp2,Plpp2
,Bag3,Klf4
,Rangrf,Mterf4
,Hps5,Dynlt1a
,Tec,Rabl3
,Scrn3,R3hcc1l
,Msantd2,Tm7sf3
,Snx16,Zfp961
,Ercc6l,Klf7
,Mtr,Prune1
,C1qtnf6,Ptch1
,Poc5,Tmem65
,Map3k3,Ldha
,Sytl1,Rcc1l
,Sgo2a,Fam160b2
,Llgl1,Perp
,Fubp3,1700037H04Rik
,Dcaf4,1700123O20Rik
,Cdk16,Kmt2a
,Zfp729b,Kif14
,Slc35g1,Elmo2
,Rassf7,Atp11c
,Osbpl7,Snap47
,Mapk8,Cnot1
,Vcl,Zfp955b
,Mcfd2,Ndufs6
,Pip4p2,Mettl2
,Adnp,Yod1
,Casc4,Magohb
,Zscan26,Atrip
,Abcd4,Alyref
,Slc25a53,Kntc1
,Pcnx,Cops4
,Thumpd2,Ccdc117
,Rab23,Gmnn
,Dis3l2,Wwox
,1700037C18Rik,Tmed2
,Zfp934,Taf4
,Zfp748,9930021J03Rik
,Lnx2,Gtf2a2
,Hdac4,Gmeb2
,Tbc1d31,Slc15a4
,Cep95,Clybl
,Zkscan17,Tomm40l
,Gba2,Dsn1
,Apobr,Cdk5rap2
,Tasp1,Slc11a2
,Ulk2,Ptges2
,Sec22c,Fancf
,Ell2,Gsn
,2010315B03Rik,Ftsj1
,Alg1,Pptc7
,Nudt7,Coq4
,Pan2,Qrfp
,Zfp236,Lancl1
,Rgs10,Tsen34
,Zfand4,Nceh1
,Naf1,Bbc3
,Ccdc130,Nrde2
,Ago3,Tbc1d22a
,Cgas,Ankrd46
,Il1rap,Slc39a3
,BC147527,Gngt2
,Socs7,Zfp617
,Gna12,Wdr45
,Mettl17,B3gnt5
,Cers6,Sf3a3
,Utp25,Slc37a4
,Gbp5,Sod2
,Ammecr1l,Zfp770
,Pou2f1,Ifit2
,Ifit1,Fcer1g
,Zfp429,Gen1
,Ryk,Nfkbid
,Ydjc,Mdm1
,Mospd1,Sbk1
,Zfyve16,Nsun6
,Jmjd7,Tmem62
,Gnb4,Spata6
,Scai,Mbd6
,Kctd3,Ndufa6
,Chst11,Rfx1
,Bcat1,Zbtb24
,Ppox,Hs2st1
,Erlin1,Setx
,Atg2b,Zmym3
,Med23,Git1
,Stat2,Fbxw17
,Enpp4,Arfgef2
,Sh3bp5,Ppp2r3d
,Oxsm,Atp9b
,Vps39,Cox8a
,G6pc3,Foxm1
,Gm6133,Phgdh
,Tns1,Ctla2b
,Ttc17,Emc1
,Ppp1r37,Pus7l
,Acsl1,Srcap
,Phc1,Rell1
,Ntpcr,Gid4
,Fam3a,Fas
,Polm,Osbpl11
,D6Wsu163e,Eme1
,Il1rl1,H2bu2
,Mbtps2,Rp2
,Pimreg,Adi1
,Zc3h10,Zfp825
,Mettl22,Pcna
,Nradd,Gramd3
,Champ1,Cracr2a
,Zfp317,Kctd9
,Trim23,Aste1
,Cnnm4,Tmem164
,B3galt6,Slx4ip
,Vps37c,Cpped1
,Ptdss2,Prps1l3
,Tspan4,Gucd1
,Ccsap,Btbd9
,Tmcc1,Mpp7
,Fez2,Nbn
,Csgalnact2,Psma1
,Sap18b,Polh
,Usp21,Csk
,Piga,Dennd1a
,Ankrd28,Tfeb
,Spryd7,Pi4kb
,Rprd1a,Tmem175
,Glt8d1,Spout1
,Dffa,Yme1l1
,Usp33,Ahdc1
,Gla,Lrrc40
,Paqr7,Zfp101
,Zfp729a,AI987944
,Gm20721,Poglut1
,Nf1,Serpinb1a
,Serf1,Pitpnm2
,Izumo4,Urb2
,5430427O19Rik,Rbm47
,Cd99l2,Isy1
,4930402H24Rik,Cited2
,Map11,Thtpa
,Nr2f6,Hus1
,Tmem191c,Ubxn11
,Gtpbp3,Ccdc163
,Ticrr,Gng12
,Platr25,Ubqln4
,Tpra1,Ercc5
,Mark4,Mis12
,Cep41,Dennd6a
,Atp5j,Npc1
,H3c3,Gpr180
,Itprip,Nudt6
,Tle1,Lclat1
,Tedc1,Itih5
,Fgd3,Ndrg1
,Nebl,Acad8
,Bloc1s3,Bod1
,Rtn4rl1,Anapc5
,Dis3l,Zfp628
,Zxdc,Fam120b
,Wdr90,Tmco3
,Cryz,Fis1
,Slx1b,Crip2
,Akap12,Slc25a3
,Kif16b,Pik3c2a
,Alg9,Rrp12
,Trmt10b,Ddx27
,Efcab11,Dusp7
,Slc19a1,Tmem37
,Adat2,Eif4a1
,Napsa,Ccp110
,P2ry12,Tmem43
,Tnfrsf4,Tnnt1
,Klhl25,Mxd3
,St7,Atad3a
,Poglut3,Dhx57
,Creb3l1,Cemip2
,Tmem218,Cxcl10
,Lmf1,Prr11
,Mvk,Ezh1
,Prss16,Yae1d1
,Pdcd1lg2,Cenpl
,Mars2,Ptcd1
,Alms1,Ndst1
,Entpd7,Thop1
,Stoml1,Gsdme
,Pus7,Abcc1
,Ttll3,Fcgrt
,Adnp2,Cmpk2
,Dolk,Enoph1
,Dhodh,Ranbp6
,Nprl3,Gtpbp8
,Klhl21,Umad1
,Tprn,Brf1
,Gins3,Sec24d
,2610021A01Rik,Mtbp
,Vamp1,Dym
,Usp46,Ctla2a
,Nemp1,Gpatch2l
,Slc37a3,Vps13c
,Tgfbrap1,Tmem107
,Sil1,Extl3
,Zswim1,Kif3b
,Rundc1,Ankrd37
,Foxo4,Lrrc41
,Zbtb22,Atp23
,Tgfbr1,Gcdh
,Cdan1,Gas2
,Ccdc18,Atg10
,Lrrc1,Fig4
,Lrrc8d,Vopp1
,1700056E22Rik,Ikbkg
,Ap5z1,D230025D16Rik
,Lman2l,Alg6
,E4f1,Fem1a
,Mkks,Urb1
,Bahd1,Fuom
,Oxnad1,Zmym2
,Klhl15,Cep70
,Tacc2,Slc25a5
,Bloc1s5,Gtf2e1
,Tmem135,Exd2
,Hmga1,Fam53c
,Ambra1,Klhl2
,Lyrm4,Gm7072
,Ndc1,D430042O09Rik
,Rad52,Dvl3
,Cdk10,Pigh
,Golga1,Arntl
,Ifrd2,Bcdin3d
,Klhl36,Dph7
,Clcn5,Ms4a6c
,Slc39a4,Gbp9
,Erlin2,Faap100
,Bphl,Arhgef7
,Sco1,Mgme1
,Ice2,0610010F05Rik
,Mfsd8,Tbck
,Metap1d,Hivep1
,Tubgcp6,Nfkbiz
,Hic1,Zmym4
,Btd,Rbm12b2
,Nek8,Tesc
,Wdr47,Dmap1
,Aar2,Heatr5b
,Myo1c,Pdhx
,Ybey,Xndc1
,Pcgf3,Msantd4
,Osgepl1,Fam210a
,Lrp6,Pik3ip1
,L1cam,Ccdc134
,Sertad3,Ero1lb
,Mocs3,Ciao2b
,Klhl42,Hivep3
,Cpeb2,Ulk1
,Akt1s1,Acss2
,Tmem14a,Parp3
,Zdhhc15,Fbxo46
,Ap3m2,Fam8a1
,Bud13,Med26
,Zfp952,Rrnad1
,Gm15446,Cdc25c
,Tmem161b,Herc3
,Rnf123,H2bc11
,Gns,Ube2l6
,Supv3l1,Zbtb14
,Rab2b,Dusp14
,Smg8,Ifi27l2a
,Lmbrd2,Ppp2r2a
,Tmem268,Rptor
,Gabbr1,Trim41
,Gpatch1,Pigc
,Cptp,Rab5b
,Tmsb15b1,Akr1a1
,Trmt5,Habp4
,Bcs1l,Kdm4c
,Tmem185b,Pdlim7
,H3c6,Pde4dip
,Tmem143,Txnl1
,Pibf1,Pcyt1a
,Man2c1,Ildr1
,Pias3,Usp28
,Sept2,Ergic1
,Slc27a4,Mon1a
,1110032A03Rik,Aptx
,Arhgap12,Banp
,Bckdha,Tbp
,Zfp87,Dennd4b
,Cenpu,Alg12
,Acsf3,Lmtk2
,Cep72,Nxpe3
,Coq8b,Mast2
,Top3a,Gls
,AU022252,Carmil2
,Map3k5,Ern1
,Hspa2,Heg1
,Ap4e1,Il6st
,Dtwd2,Pvr
,Cep76,2700049A03Rik
,Atf7,Rufy1
,Tmed1,Zfp959
,Sphk2,Dtx2
,Dph6,Zxdb
,Heatr5a,Orc5
,Ccrl2,Nme6
,Fgfbp3,Plekhm2
,Mtfr2,Sdhaf3
,Mfsd6,Wdr24
,Eral1,Ppp4r1
,Tmem38b,Bpnt1
,Foxj2,Rpl22l1
,Ppp6r2,Myh9
,Slc36a1,Hmox1
,Spred1,Ttll5
,Pcca,Entpd1
,Mterf2,Polr3e
,B3galnt2,Anxa2
,Tmem129,Sos1
,Tbccd1,Brf2
,Ppic,Fto
,Sfmbt1,Zfp146
,Hspe1-rs1,Pde6d
,Qpctl,Zfp280c
,Ccdc166,Eif4e2
,Mtss1,Mtrf1
,Alg14,Mrm3
,Nhej1,Snrpc
,Trim14,Samd4b
,Mettl25,Pikfyve
,Hrh2,Mast4
,Armh3,Syne2
,Pex12,Tspan14
,Tmed8,Siah1a
,Aunip,Zfp809
,Frs2,Chtf18
,Fes,Ccdc93
,Zbtb21,Ubc
,Pank4,Mboat1
,Pex11g,Prrc2a
,Sgk3,Mdc1
,Tm9sf1,Dnttip2
,Zbtb6,Zfp335
,Rassf3,Slc26a2
,Mfn1,Icmt
,Trim30d,Cytip
,Dnaaf2,Zbtb33
,Exoc8,Slc35a5
,Leng9,Tkfc
,Zfp61,Puf60
,Naaa,Smim15
,Ip6k2,Mon1b
,Casd1,Rnf215
,Zfp788,Btf3l4
,Wfikkn2,Cstf2t
,Cd200r4,Tsc1
,Hsd17b7,Smarcal1
,H2bc6,Ap4b1
,Acsf2,Agap3
,Samd10,Zfp362
,Smcr8,Wdr6
,Klhdc1,Uros
,Nfxl1,Mpdu1
,Zfp930,Slc30a6
,Spred2,Snupn
,Cep104,Zfp687
,Atg13,Ndufa3
,Mindy1,Bccip
,Fam81a,Taco1
,Ccdc28a,Mrps2
,Cd320,Slc5a3
,Rad9a,H1f3
,Uevld,Klhl5
,Mpi,Zcchc4
,Mlst8,Usp45
,Tmem185a,Ndufaf6
,H2-Oa,Ddx3y
,Zdhhc13,Mlh1
,Zscan21,Mthfsd
,Fbxo34,Pidd1
,Zdhhc17,Nat9
,Zfp318,Cipc
,Gne,Nab2
,S100a1,Hnrnpm
,Aco1,Ubap2l
,Tep1,Plxdc1
,Kif1b,Parp11
,Fbxo25,Spag1
,Edem3,Ids
,Abca3,Mettl7a1
,Mipep,Dolpp1
,Tpd52,Fam168a
,Osbpl2,Vps11
,Pygo2,Itm2a
,Unk,Fancd2
,Elmsan1,Lrr1
,Vps9d1,Nfya
,Cnst,Gzmm
,Pak6,Golph3l
,Stard5,Lysmd2
,Slc25a25,Cdr2
,Tmbim1,Tmem181a
,Wdr81,Tceal9
,Tex9,Ttc21b
,Bmt2,Hps6
,Polrmt,Foxo3
,Ift80,Asb1
,Ctbs,Lpar6
,Nbeal1,Ssrp1
,Smyd5,Hcfc2
,Sepsecs,Vegfb
,St6galnac6,Aim2
,Smim13,Cops9
,Tmem69,Kcnk7
,Ppm1k,Cchcr1
,Troap,Pygm
,Slc52a2,Snx19
,Acer3,Polr3g
,Slc15a3,Eef1aknmt
,Ninj1,Ankrd27
,Hace1,Dnph1
,Cep162,Zfp553
,Apba3,Shld2
,4930430F08Rik,H2ac20
,Zfp958,Cd80
,Zfp994,Ankrd52
,Pcyox1l,Zscan29
,Gprasp1,Tmem106c
,Gm10282,Tmem216
,Cpm,Zfp637
,Dnajb13,Ech1
,Epcam,Nme2
,Fam160a2,Slc25a37
,Poli,Rps27rt
,4931406C07Rik,Ripk2
,Zfp715,Zfp157
,Iqcc,Exo1
,Pprc1,Mrnip
,Slc25a1,Abl1
,Nsun5,Gadd45a
,Gm13212,Mpzl3
,Nubpl,Fntb
,Farp1,Ccdc61
,Phlpp2,Ldlrap1
,Ttc7b,Fanci
,AW549877,Ccl27a
,Pick1,Bzw1
,Kdm1b,Zc3h3
,Cfap46,Rexo5
,Samd8,E2f6
,Tppp3,Bcr
,Miga1,Cpd
,Pex1,Slc35e2
,Dhrs13,Entpd6
,Zfp707,Rps18-ps5
,Eef1akmt4,Slc25a44
,Arl13b,Tmem184b
,Tbc1d2,Pxylp1
