gene_names,C8P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
H3c1,0.09990907460451126,0.042076412588357925,-1.2898149490356445,0.0005020719845020452,-3.8071234226226807,-1.2898149490356445,2.9594480613153704e-06,-4.9826273918151855,-1.2898149490356445,7.083757868189892e-07,-5.255329608917236
H1f1,0.10413112491369247,0.041832879185676575,-1.3611775636672974,0.000298272057384985,-3.942899465560913,-1.3611775636672974,6.10373541300779e-07,-5.297214031219482,-1.3611775636672974,1.1146528812134877e-07,-5.602530002593994
Carmil1,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Cmah,0.34246861934661865,0.758198618888855,1.4738386869430542,2.188698527269295e-28,11.317349433898926,1.4738386869430542,7.541827889397584e-42,14.205720901489258,1.4738386869430542,4.0008838147235747e-44,14.61369800567627
Ripor2,1.0320461988449097,1.0634586811065674,0.06980211287736893,0.0681266135763464,2.1980655193328857,0.06980211287736893,0.4651961223800425,0.9489513635635376,0.06980211287736893,0.44023119093779983,0.9866849184036255
Armh2,0.0,0.0011193103855475783,20.094987869262695,0.9966814069361316,0.12386764585971832,20.094987869262695,0.43590869467579757,1.0,20.094987869262695,0.43256669465912867,1.0
Gmnn,0.5918664336204529,0.13126464188098907,-2.525007963180542,7.053354132034945e-44,-14.139995574951172,-2.525007963180542,8.936414593156321e-60,-17.550817489624023,-2.525007963180542,6.761418586421374e-69,-18.770830154418945
BC005537,0.5952328443527222,0.5907459259033203,-0.014471090398728848,0.9966814069361316,0.10717553645372391,-0.014471090398728848,0.9932942083124041,-0.16060221195220947,-0.014471090398728848,0.9880387706350715,-0.16646525263786316
Acot13,0.2555748522281647,0.2038039118051529,-0.3653372526168823,0.00032481087172231296,-3.920456647872925,-0.3653372526168823,0.022111892558630608,-2.600994110107422,-0.3653372526168823,0.016135336703135994,-2.706728458404541
Tdp2,0.22046847641468048,0.19222912192344666,-0.21881598234176636,0.0015495929432827239,-3.5005078315734863,-0.21881598234176636,0.2333887486729919,-1.4955703020095825,-0.21881598234176636,0.208682131329607,-1.5521881580352783
D130043K22Rik,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Aldh5a1,0.010862204246222973,0.010319625958800316,-0.07431832700967789,0.9966814069361316,-0.3445291519165039,-0.07431832700967789,1.0,-0.12177085131406784,-0.07431832700967789,1.0,-0.12571337819099426
Gpld1,0.023460175842046738,0.0,-24.50066566467285,0.4082660274166503,-1.2564371824264526,-24.50066566467285,2.950244951709624e-06,-5.0038557052612305,-24.50066566467285,2.7297719528253593e-07,-5.458652496337891
Mrs2,0.13156184554100037,0.08501127362251282,-0.6642000079154968,5.4519162146389866e-05,-4.354705810546875,-0.6642000079154968,0.002953767431646737,-3.2831954956054688,-0.6642000079154968,0.0017891664247749624,-3.422328233718872
Dcdc2a,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Rps18-ps5,0.060383036732673645,0.06750641018152237,0.1660742163658142,0.41721529289699927,-1.2413227558135986,0.1660742163658142,0.6543069931133602,0.6493330597877502,0.1660742163658142,0.6367461822692649,0.6705148816108704
Sox4,0.004804996307939291,0.16811779141426086,5.248295783996582,0.00046405316680923604,3.82783579826355,5.248295783996582,1.7873732526569975e-20,9.761544227600098,5.248295783996582,1.5438614562732072e-20,9.769401550292969
Cdkal1,0.12450657784938812,0.12840741872787476,0.04737972840666771,0.3592787936410619,-1.3395415544509888,0.04737972840666771,0.9302133740126072,0.2541756331920624,0.04737972840666771,0.9217187639541558,0.26396071910858154
E2f3,0.10811176151037216,0.029530735686421394,-1.9295685291290283,1.1513769725986778e-06,-5.173433303833008,-1.9295685291290283,5.46060326766555e-12,-7.228340148925781,-1.9295685291290283,1.94825053293102e-13,-7.672144412994385
Mboat1,0.03858645632863045,0.09182184934616089,1.289561152458191,0.7575758926519793,0.7775061130523682,1.289561152458191,1.6498357164798422e-05,4.616632461547852,1.289561152458191,1.0810893297871143e-05,4.699590682983398
Agtr1a,0.0,0.01884230226278305,24.18108558654785,0.7853763695225633,0.7443254590034485,24.18108558654785,0.00012894429302519051,4.144163131713867,24.18108558654785,0.0001239542345133386,4.144163131713867
Uqcrfs1,0.9240276217460632,0.5511206984519958,-1.0473159551620483,7.070035968234651e-28,-11.212108612060547,-1.0473159551620483,9.010809423238626e-37,-13.227980613708496,-1.0473159551620483,1.5215437486932812e-39,-13.729660034179688
Dusp22,0.12851305305957794,0.04298551753163338,-1.6425689458847046,5.443291675722555e-07,-5.318471431732178,-1.6425689458847046,5.1308684029473555e-11,-6.892064571380615,-1.6425689458847046,2.8900922342096407e-12,-7.2941083908081055
Irf4,0.13297028839588165,0.011712519451975822,-3.593503952026367,1.3334319483062145e-09,-6.363814830780029,-3.593503952026367,1.2996951309651027e-23,-10.554874420166016,-3.593503952026367,1.6465019557007153e-27,-11.401558876037598
Exoc2,0.2199380248785019,0.1587325781583786,-0.51604163646698,8.867858709087921e-06,-4.757046699523926,-0.51604163646698,0.0022610178318542644,-3.364037036895752,-0.51604163646698,0.0013316883160964987,-3.508110284805298
Hus1b,0.005634788889437914,0.005164786707609892,-0.12599223852157593,0.9966814069361316,-0.04305342212319374,-0.12599223852157593,1.0,-0.1470274031162262,-0.12599223852157593,0.9967462582493866,-0.15300528705120087
Foxq1,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Foxc1,0.0,0.001289469306357205,20.299278259277344,0.9966814069361316,0.12386764585971832,20.299278259277344,0.43590869467579757,1.0,20.299278259277344,0.43256669465912867,1.0
Gmds,0.17794716358184814,0.06227138638496399,-1.5999200344085693,7.769167401773038e-12,-7.139641284942627,-1.5999200344085693,2.011902414476004e-15,-8.295226097106934,-1.5999200344085693,3.530260427561236e-17,-8.76851749420166
Mylk4,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Wrnip1,0.1817902773618698,0.11002214252948761,-0.7775094509124756,4.925616657311695e-07,-5.337606430053711,-0.7775094509124756,1.6203284915655444e-05,-4.617417812347412,-0.7775094509124756,5.8576539317449525e-06,-4.825279235839844
Serpinb1a,0.08950553834438324,0.030636047944426537,-1.589637279510498,0.02898287755157376,-2.543917655944824,-1.589637279510498,6.13755922217e-06,-4.832390785217285,-1.589637279510498,1.288869178782403e-06,-5.139431953430176
Serpinb1c,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Serpinb6b,1.6977919340133667,0.11228901892900467,-5.23060417175293,5.77066470686728e-226,-32.307064056396484,-5.23060417175293,0.0,-58.77017593383789,-5.23060417175293,0.0,-63.16625213623047
Serpinb9,1.3650236129760742,0.1258418709039688,-4.442487716674805,6.521967747746883e-179,-28.712661743164062,-4.442487716674805,1.4987595428146842e-231,-43.0565299987793,-4.442487716674805,2.2622375727251663e-274,-46.272464752197266
Serpinb9b,0.19574753940105438,0.0009839184349402785,-7.779033184051514,2.522534212569062e-09,-6.260557651519775,-7.779033184051514,6.072873468989313e-26,-11.197929382324219,-7.779033184051514,9.957332338982103e-31,-12.211987495422363
Serpinb1b,0.07116597145795822,0.0009903486352413893,-6.218031406402588,0.0002978173117467426,-3.943510055541992,-6.218031406402588,6.970732785151981e-17,-8.810349464416504,-6.218031406402588,6.672835918970793e-20,-9.597027778625488
Serpinb6a,0.2877395749092102,0.09602700173854828,-1.7259620428085327,5.4139880778252324e-18,-8.927223205566406,-1.7259620428085327,1.8255478466850553e-23,-10.426554679870605,-1.7259620428085327,2.148298367021397e-26,-11.058915138244629
Nqo2,0.09055954962968826,0.016950776800513268,-2.4710888862609863,5.455446466798571e-05,-4.354502201080322,-2.4710888862609863,6.53857897231263e-13,-7.5435791015625,-2.4710888862609863,1.0606334442989818e-14,-8.073136329650879
Ripk1,0.28491532802581787,0.21014852821826935,-0.495279461145401,9.196552319141884e-06,-4.749565601348877,-0.495279461145401,0.0011813876224341408,-3.5527989864349365,-0.495279461145401,0.0006516539734849041,-3.706512451171875
Bphl,0.0355759896337986,0.08164850622415543,1.2320815324783325,0.9966814069361316,0.45114487409591675,1.2320815324783325,6.44703577172889e-05,4.304786682128906,1.2320815324783325,4.5400209817020744e-05,4.377442836761475
Tubb2a,0.034519825130701065,0.054755762219429016,0.6802911758422852,0.9966814069361316,-0.3887530565261841,0.6802911758422852,0.0656381822968859,2.153510093688965,0.6802911758422852,0.056342912775817725,2.209951877593994
Tubb2b,0.006355359219014645,0.0073356167413294315,0.2076524943113327,0.9985246886093205,-0.003918573725968599,0.2076524943113327,0.930403909792675,0.253749817609787,0.2076524943113327,0.9227634863488791,0.26222047209739685
Psmg4,0.42784085869789124,0.4155905544757843,-0.05136728659272194,0.20418511307266404,-1.6717551946640015,-0.05136728659272194,0.7697099202196481,-0.48159781098365784,-0.05136728659272194,0.7545339058192692,-0.4992087781429291
Slc22a23,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Pxdc1,0.002694640774279833,0.001094875275157392,-1.3004801273345947,0.9966814069361316,0.031348589807748795,-1.3004801273345947,0.6109615958759088,-0.7152696251869202,-1.3004801273345947,0.5769008679947826,-0.7630974054336548
Prpf4b,0.652395486831665,0.7208225131034851,0.19886142015457153,0.02556565254945662,2.592111110687256,0.19886142015457153,0.04699674642458407,2.2991926670074463,0.19886142015457153,0.0379881679482585,2.376377582550049
Fam217a,0.0,0.003178561106324196,21.602235794067383,0.9966814069361316,0.20142486691474915,21.602235794067383,0.1552937453087113,1.7307469844818115,21.602235794067383,0.1514660145018988,1.7307469844818115
Eci2,0.3652441203594208,0.17683763802051544,-1.1884734630584717,3.899378742491554e-19,-9.218724250793457,-1.1884734630584717,4.593546520289026e-19,-9.294190406799316,-1.1884734630584717,6.546480643113591e-21,-9.74331283569336
Cdyl,0.117076076567173,0.07038857042789459,-0.768237292766571,0.0017283517359398045,-3.4691591262817383,-0.768237292766571,0.001365698098440643,-3.5111465454101562,-0.768237292766571,0.0007117256158559333,-3.682382345199585
Rpp40,0.019548946991562843,0.05536772683262825,1.5279535055160522,0.9513624849662566,0.5439183712005615,1.5279535055160522,0.0001383488241031631,4.121289253234863,1.5279535055160522,0.00010370738676805462,4.182002544403076
Ppp1r3g,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Lyrm4,0.06345067918300629,0.047828271985054016,-0.4191456437110901,0.10419163664296364,-2.0062079429626465,-0.4191456437110901,0.21583826515654966,-1.5410994291305542,-0.4191456437110901,0.19015796380369243,-1.6044522523880005
Fars2,0.14765426516532898,0.07708683609962463,-0.9895234704017639,5.992127331316097e-07,-5.300049304962158,-0.9895234704017639,1.6605867413922302e-06,-5.098012924194336,-0.9895234704017639,4.583251951593215e-07,-5.338443279266357
Nrn1,0.0032009724527597427,0.003267646301537752,0.02978960983455181,0.9966814069361316,-0.07521625608205795,0.02978960983455181,1.0,0.02783926948904991,0.02978960983455181,1.0,0.028718259185552597
F13a1,0.002250397577881813,0.0,-21.10337257385254,0.9966814069361316,-0.05368955060839653,-21.10337257385254,0.17995695916275095,-1.646235466003418,-21.10337257385254,0.13415352416734136,-1.7958605289459229
Ly86,0.007775826845318079,0.007031554821878672,-0.1456899791955948,0.9966814069361316,-0.043562326580286026,-0.1456899791955948,0.9885317390935451,-0.16764746606349945,-0.1456899791955948,0.9826450131868933,-0.17438432574272156
Rreb1,0.04154175892472267,0.15431389212608337,1.9759092330932617,0.0033352816225342098,3.2745535373687744,1.9759092330932617,7.630376265857139e-15,8.134383201599121,1.9759092330932617,2.785338169652131e-15,8.259692192077637
Ssr1,0.6046304702758789,0.33449113368988037,-1.0641400814056396,1.2123311810047311e-20,-9.59312629699707,-1.0641400814056396,1.4294820331702503e-24,-10.652039527893066,-1.0641400814056396,8.941488432063802e-27,-11.126321792602539
Cage1,0.0026725197676569223,0.007059680297970772,1.404569149017334,0.9966814069361316,0.13394397497177124,1.404569149017334,0.2854388627229734,1.3556749820709229,1.404569149017334,0.27139882912660745,1.375881314277649
Riok1,0.44308826327323914,0.3602338135242462,-0.3624174892902374,0.00013269028952205477,-4.144120693206787,-0.3624174892902374,0.0029540132536756904,-3.283082962036133,-0.3624174892902374,0.001833338310428125,-3.415074348449707
Dsp,0.003221827792003751,0.0,-21.62177276611328,0.9966814069361316,-0.09994907677173615,-21.62177276611328,0.10669124274634047,-1.925428867340088,-21.62177276611328,0.07211716846129079,-2.1004295349121094
Snrnp48,0.42478084564208984,0.5579661130905151,0.4973674416542053,0.0007673333313897063,3.694197177886963,0.4973674416542053,2.764990031605245e-06,4.9947943687438965,0.4973674416542053,1.2060857555789194e-06,5.152134418487549
Txndc5,0.4066883623600006,0.11697129905223846,-2.015861988067627,6.924211734732178e-35,-12.580301284790039,-2.015861988067627,1.1088043397750206e-40,-14.059889793395996,-2.015861988067627,6.5334571041390695e-46,-14.910030364990234
Bloc1s5,0.037947725504636765,0.0356612354516983,-0.09131636470556259,0.6111400028924839,-0.9612719416618347,-0.09131636470556259,0.9198535163543324,-0.26950210332870483,-0.09131636470556259,0.9107459531817191,-0.279895544052124
Eef1e1,0.26048266887664795,0.25542324781417847,-0.03210385888814926,0.0757594645596844,-2.1515004634857178,-0.03210385888814926,0.9352202036228707,-0.2464384138584137,-0.03210385888814926,0.9270007308356738,-0.2553636431694031
Slc35b3,0.19208475947380066,0.25663766264915466,0.4662945866584778,0.9966814069361316,0.29531797766685486,0.4662945866584778,0.0031474493248403665,3.263803720474243,0.4662945866584778,0.002159399291709927,3.3664398193359375
Tfap2a,0.003093487350270152,0.0019710990600287914,-0.6510435342788696,0.9966814069361316,-0.02218828722834587,-0.6510435342788696,0.7476231907302688,-0.5122692584991455,-0.6510435342788696,0.7268559496762894,-0.538310170173645
Gcnt2,0.0,0.003153182566165924,21.590652465820312,0.9966814069361316,0.20142486691474915,21.590652465820312,0.15474664222149226,1.7331229448318481,21.590652465820312,0.1509266902005653,1.7331229448318481
Pak1ip1,0.43221721053123474,0.4156143367290497,-0.06933138519525528,0.3266579715733658,-1.3992362022399902,-0.06933138519525528,0.6429016024208682,-0.6657465696334839,-0.06933138519525528,0.6240853080404694,-0.6897635459899902
Tmem14c,1.0457565784454346,0.56943678855896,-1.2662426233291626,4.7358076575923296e-45,-14.331700325012207,-1.2662426233291626,5.322467973933724e-57,-16.785791397094727,-1.2662426233291626,8.45798067874399e-62,-17.482738494873047
Mak,0.00043394160456955433,0.0,-18.72745704650879,0.9966814069361316,0.0388295017182827,-18.72745704650879,0.43590869467579757,-1.0,-18.72745704650879,0.39361811978375083,-1.0908892154693604
Gcm2,0.0031232608016580343,0.0,-21.576875686645508,0.9966814069361316,-0.09994907677173615,-21.576875686645508,0.11661982668900298,-1.8803961277008057,-21.576875686645508,0.0801918019302545,-2.0513038635253906
Elovl2,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Smim13,0.037801481783390045,0.01958547905087471,-0.9618610739707947,0.28650229963125146,-1.4793888330459595,-0.9618610739707947,0.035815185507264806,-2.4116523265838623,-0.9618610739707947,0.02574607233429627,-2.5305562019348145
Nedd9,0.44549083709716797,0.3032366633415222,-0.6639533042907715,5.515576125328802e-10,-6.5035600662231445,-0.6639533042907715,3.357242080695933e-08,-5.8281707763671875,-0.6639533042907715,7.420874693249716e-09,-6.077132225036621
Tmem170b,0.07462660223245621,0.04504088684916496,-0.7500091195106506,0.05064934554879972,-2.322747230529785,-0.7500091195106506,0.012401617206855989,-2.8132030963897705,-0.7500091195106506,0.008154914571813755,-2.9466443061828613
Hivep1,0.08753702044487,0.09018314629793167,0.0449015274643898,0.1653859861815941,-1.7828493118286133,0.0449015274643898,0.962916937529759,0.20467691123485565,0.0449015274643898,0.9566749146754789,0.21151085197925568
Edn1,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Tbc1d7,0.09395208209753036,0.031058907508850098,-1.6427587270736694,2.9474681567365232e-05,-4.495469093322754,-1.6427587270736694,4.486042987247781e-09,-6.180192947387695,-1.6427587270736694,4.4467083633842737e-10,-6.539448261260986
Gfod1,0.14755062758922577,0.02811083383858204,-2.4794304370880127,5.299291150278825e-10,-6.50971794128418,-2.4794304370880127,2.4017983498194463e-20,-9.680618286132812,-2.4794304370880127,2.9501315968572234e-23,-10.357115745544434
Sirt5,0.05906083807349205,0.07842909544706345,0.42331817746162415,0.838769402849038,-0.6798979640007019,0.42331817746162415,0.1723680241398061,1.6700903177261353,0.42331817746162415,0.15411820662878475,1.7188576459884644
Nol7,1.1259074211120605,0.9527041912078857,-0.38718709349632263,0.0006210853028915561,-3.750736713409424,-0.38718709349632263,6.99474354681431e-08,-5.698272705078125,-0.38718709349632263,2.2113163990342825e-08,-5.892115116119385
Ranbp9,0.32809939980506897,0.2401069849729538,-0.5169299840927124,2.0468403387874572e-07,-5.502033710479736,-0.5169299840927124,0.00013915451263334948,-4.1164870262146,-0.5169299840927124,6.522332174035805e-05,-4.288308620452881
Mcur1,0.15404649078845978,0.14192920923233032,-0.1271507292985916,0.013672082211530824,-2.8179125785827637,-0.1271507292985916,0.5945628360866988,-0.7407324314117432,-0.1271507292985916,0.5738314193941891,-0.7678886651992798
Cd83,0.013642940670251846,0.003590875770896673,-1.9330079555511475,0.9966814069361316,-0.398880273103714,-1.9330079555511475,0.05604533659757108,-2.224052906036377,-1.9330079555511475,0.03784061835903246,-2.378549337387085
Jarid2,0.3630937337875366,0.305398553609848,-0.2935812771320343,0.00018250478566546587,-4.065341949462891,-0.2935812771320343,0.034872465606733016,-2.422276735305786,-0.2935812771320343,0.02655631705484108,-2.5186896324157715
Dtnbp1,0.22611965239048004,0.08973518013954163,-1.434309959411621,8.576700493317686e-15,-8.047834396362305,-1.434309959411621,1.2902680245988034e-16,-8.632182121276855,-1.434309959411621,2.396877543442408e-18,-9.082223892211914
Mylip,0.07225455343723297,0.23796413838863373,1.842206597328186,1.6657170220665115e-05,4.622085094451904,1.842206597328186,1.555428805029416e-18,9.171500205993652,1.842206597328186,3.3498791061881823e-19,9.34602165222168
Gmpr,0.0083393519744277,0.004492769483476877,-0.8951076865196228,0.9966814069361316,-0.4045800268650055,-0.8951076865196228,0.36733387653498295,-1.1841660737991333,-0.8951076865196228,0.33712614381712447,-1.236017107963562
Atxn1,1.0506705045700073,0.17683081328868866,-3.265090227127075,2.304727464347344e-141,-25.509252548217773,-3.265090227127075,4.586276895243215e-181,-34.1576042175293,-3.265090227127075,8.116853815015133e-209,-36.30479431152344
Cap2,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Fam8a1,0.12054845690727234,0.09442762285470963,-0.3715120255947113,0.02195851153552516,-2.6488540172576904,-0.3715120255947113,0.13128148682407562,-1.8186463117599487,-0.3715120255947113,0.11025850932342357,-1.8960665464401245
Nup153,0.31753572821617126,0.333380788564682,0.08230078965425491,0.3862485320544968,-1.293587327003479,0.08230078965425491,0.641241761109887,0.6682750582695007,0.08230078965425491,0.6218915172139992,0.692848265171051
Kif13a,0.003364504547789693,0.009245882742106915,1.4626637697219849,0.9966814069361316,0.21139942109584808,1.4626637697219849,0.2057085815107655,1.5683262348175049,1.4626637697219849,0.19268522088523932,1.5973063707351685
Nhlrc1,0.0023830777499824762,0.01183329988270998,2.3187789916992188,0.9966814069361316,0.2898726761341095,2.3187789916992188,0.03852645331721705,2.3832733631134033,2.3187789916992188,0.035722643360184235,2.4032485485076904
Tpmt,0.01608929969370365,0.008786281570792198,-0.8780557513237,0.7412103593132338,-0.7969462871551514,-0.8780557513237,0.19390741495044528,-1.602922797203064,-0.8780557513237,0.1665721750528797,-1.6760693788528442
Kdm1b,0.0427263043820858,0.031735505908727646,-0.43700405955314636,0.3544677756446114,-1.348294734954834,-0.43700405955314636,0.3122609240295307,-1.2938365936279297,-0.43700405955314636,0.2825986661131962,-1.3496019840240479
Dek,1.2545684576034546,0.6783419251441956,-1.368613362312317,2.1298205780131473e-47,-14.704829216003418,-1.368613362312317,4.345770425100368e-56,-16.680736541748047,-1.368613362312317,4.472282228592079e-62,-17.522974014282227
Rnf144b,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Id4,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Zfp169,0.03276985511183739,0.03939075767993927,0.27029263973236084,0.9966814069361316,-0.21251900494098663,0.27029263973236084,0.589112225261971,0.7497785091400146,0.27029263973236084,0.5683117072380003,0.776500403881073
A830005F24Rik,0.008297915570437908,0.003658921690657735,-1.1846799850463867,0.9966814069361316,-0.3057505190372467,-1.1846799850463867,0.277615501275436,-1.3751965761184692,-1.1846799850463867,0.24433572832096534,-1.4461675882339478
Ptpdc1,0.000764399126637727,0.0042105065658688545,2.464081287384033,0.9966814069361316,0.1941475123167038,2.464081287384033,0.21652438248922934,1.5394808053970337,2.464081287384033,0.20817383833352263,1.5540177822113037
Phf2,0.14828170835971832,0.1518622785806656,0.037070248275995255,0.057825368385314393,-2.267683744430542,0.037070248275995255,0.9545314048706903,0.21689452230930328,0.037070248275995255,0.9478042430835334,0.22439156472682953
Fam120a,0.43686380982398987,0.3169839382171631,-0.5546679496765137,2.7666707353640016e-07,-5.446613788604736,-0.5546679496765137,2.078664373293145e-06,-5.052177429199219,-0.5546679496765137,6.980242617407612e-07,-5.257768154144287
Ninj1,0.054603274911642075,0.06273461133241653,0.20619677007198334,0.8787086371936546,-0.630839467048645,0.20619677007198334,0.587717638585256,0.7521690130233765,0.20619677007198334,0.567059736764145,0.7784017324447632
Card19,0.2811037302017212,0.15463142096996307,-0.9568093419075012,1.40801804747297e-11,-7.053992748260498,-0.9568093419075012,4.6022909374722154e-10,-6.545013427734375,-0.9568093419075012,5.7636782581693586e-11,-6.852206230163574
Susd3,0.19724023342132568,0.07904037833213806,-1.406517744064331,7.793106201056005e-11,-6.802033424377441,-1.406517744064331,3.114708585147856e-13,-7.626246452331543,-1.406517744064331,1.1274049873274256e-14,-8.047585487365723
Fgd3,0.06028551980853081,0.08736931532621384,0.5550922155380249,0.9966814069361316,0.29547062516212463,0.5550922155380249,0.05943822712423793,2.197683334350586,0.5550922155380249,0.049326565111022805,2.26810359954834
Bicd2,0.12172319740056992,0.09533048421144485,-0.37197721004486084,0.011368281643292247,-2.8806097507476807,-0.37197721004486084,0.11943590703898614,-1.86695396900177,-0.37197721004486084,0.0999639684475809,-1.9443989992141724
Ippk,0.03743503987789154,0.023799171671271324,-0.6633644104003906,0.25583273525819755,-1.5450376272201538,-0.6633644104003906,0.1290528701967174,-1.8272795677185059,-0.6633644104003906,0.10778214485158608,-1.9076018333435059
Cenpp,0.14120441675186157,0.011658577248454094,-3.6929593086242676,5.0763363869976124e-14,-7.8225417137146,-3.6929593086242676,1.317606953083171e-28,-11.728609085083008,-3.6929593086242676,2.479961555392553e-33,-12.65904426574707
Tes3-ps,0.00996830128133297,0.003534260205924511,-1.5005855560302734,0.9966814069361316,-0.3980660140514374,-1.5005855560302734,0.1293704974872697,-1.8262276649475098,-1.5005855560302734,0.10291991718432335,-1.9303665161132812
Ecm2,0.0006363397114910185,0.0,-19.27989959716797,0.9966814069361316,-0.007430023048073053,-19.27989959716797,0.29689913053986833,-1.3296384811401367,-19.27989959716797,0.24293049160388605,-1.4504882097244263
Aspn,0.000583713292144239,0.0,-19.155323028564453,0.9966814069361316,0.0388295017182827,-19.155323028564453,0.43590869467579757,-1.0,-19.155323028564453,0.39361811978375083,-1.0908892154693604
Omd,0.0010622452246025205,0.0010318343993276358,-0.041927337646484375,0.9966814069361316,0.03145037218928337,-0.041927337646484375,1.0,-0.023137511685490608,-0.041927337646484375,1.0,-0.023880692198872566
Ogn,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Nol8,0.20611678063869476,0.27239617705345154,0.4519597887992859,0.9966814069361316,0.2515011727809906,0.4519597887992859,0.004398445727959826,3.1587541103363037,0.4519597887992859,0.003082985909112629,3.2586193084716797
Iars,0.10712971538305283,0.08533791452646255,-0.34407153725624084,0.007884779196526278,-3.0025434494018555,-0.34407153725624084,0.18078255265541124,-1.6423826217651367,-0.34407153725624084,0.1577935008003786,-1.7055283784866333
Fbxw17,0.07943318039178848,0.03086383454501629,-1.399181842803955,0.00423430189589138,-3.200202465057373,-1.399181842803955,1.0710636593456295e-05,-4.7108330726623535,-1.399181842803955,2.74019937999612e-06,-4.984449863433838
Spin1,0.19720108807086945,0.20018617808818817,0.02389926090836525,0.060112381234367955,-2.2510933876037598,0.02389926090836525,0.9933318732104115,0.16047333180904388,0.02389926090836525,0.9881540765573985,0.16625012457370758
Nxnl2,0.012588194571435452,0.0013111663283780217,-3.271292209625244,0.9672176413534593,-0.5230532288551331,-3.271292209625244,0.005282008314568122,-3.103283405303955,-3.271292209625244,0.0023440150866615227,-3.344221830368042
S1pr3,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Shc3,0.0005571204237639904,0.0,-19.08803367614746,0.9966814069361316,0.0388295017182827,-19.08803367614746,0.43590869467579757,-1.0,-19.08803367614746,0.39361811978375083,-1.0908892154693604
Cks2,0.7709505558013916,0.12598174810409546,-3.113269805908203,2.0726726246825694e-69,-17.835363388061523,-3.113269805908203,2.857880564963553e-83,-21.492067337036133,-3.113269805908203,2.7871267551736966e-97,-23.109880447387695
Secisbp2,0.23113369941711426,0.17986081540584564,-0.40009817481040955,6.92640532955326e-05,-4.298319339752197,-0.40009817481040955,0.01658187900903707,-2.708667039871216,-0.40009817481040955,0.011912759654268648,-2.815969944000244
Sema4d,0.6907339692115784,0.35417184233665466,-1.2274935245513916,9.677153572277184e-29,-11.389920234680176,-1.2274935245513916,1.1250931650041618e-35,-13.018956184387207,-1.2274935245513916,7.1787573905507e-39,-13.592150688171387
Gadd45g,0.041189905256032944,0.06224776804447174,0.6110522150993347,0.9966814069361316,-0.14768442511558533,0.6110522150993347,0.09829970988932094,1.9642000198364258,0.6110522150993347,0.08543459260655328,2.0199687480926514
Syk,0.026403440162539482,0.0011411996092647314,-4.550366401672363,0.43256427347276977,-1.216386318206787,-4.550366401672363,6.796006849167801e-06,-4.822858810424805,-4.550366401672363,8.381541388913461e-07,-5.237635135650635
Auh,0.30896684527397156,0.24214030802249908,-0.40202486515045166,7.652568433154593e-05,-4.274502277374268,-0.40202486515045166,0.004799241233431765,-3.130507469177246,-0.40202486515045166,0.00304781353429723,-3.2617690563201904
Nfil3,0.13391481339931488,0.009842458181083202,-3.856724500656128,7.715545669469799e-10,-6.451295375823975,-3.856724500656128,9.105892654095296e-26,-11.088951110839844,-3.856724500656128,3.9704171347795116e-30,-11.99927043914795
Sptlc1,0.16023866832256317,0.11783822625875473,-0.4747083783149719,0.00016608339433617597,-4.088497161865234,-0.4747083783149719,0.016961643140742375,-2.700345277786255,-0.4747083783149719,0.011996177092206272,-2.8134052753448486
Drd1,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Sfxn1,0.33606621623039246,0.2992649972438812,-0.1952715665102005,0.005381485958453675,-3.1248843669891357,-0.1952715665102005,0.19235826668658051,-1.6075284481048584,-0.1952715665102005,0.1692568974007448,-1.6674294471740723
