gene_names,C5P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ndufa11,1.1242843866348267,0.5730326771736145,-1.4254748821258545,8.531882298466872e-87,-19.901334762573242,-1.4254748821258545,2.0930423426529914e-99,-23.114946365356445,-1.4254748821258545,1.858207618130035e-93,-22.179466247558594
Nrtn,0.0034436241257935762,0.0,-21.717981338500977,0.997100167321303,-0.27431681752204895,-21.717981338500977,0.003288732352979262,-3.1786391735076904,-21.717981338500977,0.014085186226980337,-2.7091257572174072
Dus3l,0.0943642109632492,0.09085143357515335,-0.05730366334319115,1.3786616905017668e-05,-4.538998603820801,-0.05730366334319115,0.8498540662093467,-0.31460440158843994,-0.05730366334319115,0.8611651700145829,-0.30141305923461914
Prr22,0.002402479061856866,0.0036050027702003717,0.5863440036773682,0.997100167321303,-0.0786561518907547,0.5863440036773682,0.6961916585386103,0.5304727554321289,0.5863440036773682,0.7077221512425924,0.5172472596168518
Rfx2,0.00821523554623127,0.026198171079158783,1.6861014366149902,0.997100167321303,0.30559733510017395,1.6861014366149902,0.0035617435898962478,3.1549415588378906,1.6861014366149902,0.004371444528813255,3.0999577045440674
Acsbg2,0.0,0.005061152391135693,22.274686813354492,0.997100167321303,0.2503490746021271,22.274686813354492,0.08623204918097671,1.9572420120239258,22.274686813354492,0.08862804847952477,1.9572420120239258
Acsbg3,0.0026319886092096567,0.01727786473929882,2.7252817153930664,0.9319755572612061,0.4935603439807892,2.7252817153930664,0.0021307903159835545,3.3117105960845947,2.7252817153930664,0.0024187900174341445,3.2834253311157227
Mllt1,0.09237196296453476,0.06296209245920181,-0.5744608044624329,1.7248011521492824e-08,-5.812717437744141,-0.5744608044624329,0.006583676703172677,-2.9555563926696777,-0.5744608044624329,0.010769658551640688,-2.7997679710388184
Acer1,0.0001923686795635149,0.0,-17.553661346435547,0.997100167321303,0.043736737221479416,-17.553661346435547,0.4032369318979015,-1.0,-17.553661346435547,0.492397418397032,-0.8522910475730896
Clpp,0.27112147212028503,0.24364884197711945,-0.17480233311653137,6.175171333998111e-13,-7.359423637390137,-0.17480233311653137,0.18616422648992134,-1.555466651916504,-0.17480233311653137,0.214505670801383,-1.4900150299072266
Alkbh7,0.1268415004014969,0.09327228367328644,-0.4681658148765564,1.2288162917691795e-11,-6.941685199737549,-0.4681658148765564,0.008466571065755105,-2.8712661266326904,-0.4681658148765564,0.013083699279108086,-2.731902599334717
Pspn,0.0004052131553180516,0.0,-18.628618240356445,0.997100167321303,0.043736737221479416,-18.628618240356445,0.4032369318979015,-1.0,-18.628618240356445,0.492397418397032,-0.8522910475730896
Gtf2f1,0.4662904441356659,0.19885553419589996,-1.433091640472412,1.4118424827561475e-60,-16.5725154876709,-1.433091640472412,1.1173958394109564e-48,-15.28589916229248,-1.433091640472412,2.5573975821330632e-43,-14.35680103302002
Gm17949,0.0005019511445425451,0.0010148814180865884,1.0160610675811768,0.997100167321303,0.05570311099290848,1.0160610675811768,0.7329977207228393,0.4760832190513611,1.0160610675811768,0.7419578468176736,0.46629098057746887
Khsrp,0.4904968738555908,0.22652605175971985,-1.3163318634033203,1.830114654322115e-55,-15.84200668334961,-1.3163318634033203,1.7076220440767206e-42,-14.21045970916748,-1.3163318634033203,4.890078154791093e-38,-13.386459350585938
Slc25a41,0.0021102491300553083,0.0,-21.01050567626953,0.997100167321303,-0.11529003828763962,-21.01050567626953,0.05678716062632876,-2.14805269241333,-21.01050567626953,0.11460809313849517,-1.830765962600708
Slc25a23,0.02094351314008236,0.04859108477830887,1.234247088432312,0.997100167321303,-0.06207117810845375,1.234247088432312,0.0012706970593257547,3.4615895748138428,1.234247088432312,0.0016828002749391606,3.389585256576538
Crb3,0.009323555044829845,0.0042360457591712475,-1.1418358087539673,0.7548465700282837,-0.6996828317642212,-1.1418358087539673,0.11483027510074938,-1.8157925605773926,-1.1418358087539673,0.15035408553473065,-1.6886537075042725
Dennd1c,0.3325541317462921,0.4582558572292328,0.5591984987258911,0.997100167321303,0.3345685601234436,0.5591984987258911,5.501725842212551e-08,5.675090312957764,0.5591984987258911,1.646385536023165e-07,5.480611801147461
Tubb4a,0.0025574639439582825,0.0010865580989047885,-1.236009120941162,0.997100167321303,-0.13491909205913544,-1.236009120941162,0.4032369318979015,-1.0200145244598389,-1.236009120941162,0.4590808744190225,-0.9459138512611389
Tnfsf9,0.08472560346126556,0.0015436545945703983,-5.838809490203857,9.66194461779895e-13,-7.298437118530273,-5.838809490203857,1.1347957175311325e-41,-14.144927978515625,-5.838809490203857,5.285719491619308e-31,-12.17086410522461
Cd70,0.010647512041032314,0.0,-23.351699829101562,0.5157905115259259,-1.0058400630950928,-23.351699829101562,5.996647774320425e-06,-4.76320743560791,-23.351699829101562,0.0001384048058551819,-4.059638977050781
Tnfsf14,0.051394373178482056,0.01115710660815239,-2.2328238487243652,4.621235055756179e-05,-4.271049976348877,-2.2328238487243652,3.697870243891268e-12,-7.1836066246032715,-2.2328238487243652,4.2671969385384193e-10,-6.492539405822754
C3,0.0011234540725126863,0.0,-20.10032081604004,0.997100167321303,-0.051679328083992004,-20.10032081604004,0.08937729031329884,-1.9387338161468506,-20.10032081604004,0.1607774587936952,-1.6523654460906982
Gpr108,0.14666613936424255,0.10629958659410477,-0.49413177371025085,4.164973750049159e-12,-7.095778465270996,-0.49413177371025085,0.002846089128779391,-3.2214863300323486,-0.49413177371025085,0.00498889429119198,-3.0557873249053955
Trip10,0.026456274092197418,0.0072356634773314,-1.8843162059783936,0.03790510284180869,-2.332742691040039,-1.8843162059783936,5.451437319401895e-06,-4.773886680603027,-1.8843162059783936,3.90869121199318e-05,-4.352847576141357
Vav1,0.2533420920372009,0.29086458683013916,0.22755372524261475,3.305184938531738e-05,-4.347256660461426,0.22755372524261475,0.0716061535860157,2.042924165725708,0.22755372524261475,0.08620353361009853,1.9697121381759644
Adgre1,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Vmn2r120,0.0005754783633165061,0.0033509903587400913,2.543754816055298,0.997100167321303,0.14324656128883362,2.543754816055298,0.24010834033311815,1.4019519090652466,2.543754816055298,0.2505378183787936,1.3898956775665283
Nudt12,0.0002935357915703207,0.0010082066291943192,1.7806950807571411,0.997100167321303,0.08747347444295883,1.7806950807571411,0.5969714774789255,0.6805945038795471,1.7806950807571411,0.6061038330177945,0.6707944869995117
Fbxl17,0.05275839939713478,0.06679397076368332,0.3505423963069916,0.040592782788881156,-2.3060808181762695,0.3505423963069916,0.2160597603689122,1.4707814455032349,0.3505423963069916,0.2390319763843628,1.4210203886032104
Fer,0.0004940040525980294,0.0011968661565333605,1.277172327041626,0.997100167321303,0.05570311099290848,1.277172327041626,0.6751615893028592,0.5610759854316711,1.277172327041626,0.6843051446544836,0.5520868897438049
Pja2,0.04477999359369278,0.11901893466711044,1.464547872543335,0.8712986671798838,0.5630492568016052,1.464547872543335,4.692899048817369e-09,6.11081600189209,1.464547872543335,9.721378655533359e-09,5.99213981628418
Man2a1,0.2403513491153717,0.18391194939613342,-0.4282805621623993,1.9842625656638137e-17,-8.652316093444824,-0.4282805621623993,0.0011188867413315614,-3.495159387588501,-0.4282805621623993,0.0020801688439606825,-3.325195789337158
Vapa,0.8371267318725586,0.6215950846672058,-0.6036745309829712,4.3243612917393e-12,-7.090459823608398,-0.6036745309829712,7.338026193571729e-19,-9.182466506958008,-0.6036745309829712,1.6870256824535807e-17,-8.813140869140625
Rab31,0.007520586252212524,0.0,-22.847843170166016,0.790326640514621,-0.6559810638427734,-22.847843170166016,1.833885034686335e-05,-4.519721031188965,-22.847843170166016,0.00031438361282080566,-3.8521175384521484
Ppp4r1,0.07448279112577438,0.05010906606912613,-0.5896000266075134,4.161366763992197e-06,-4.790642261505127,-0.5896000266075134,0.013172377555768573,-2.719813108444214,-0.5896000266075134,0.020361789507131,-2.5715560913085938
Ralbp1,0.6163038611412048,0.4532150626182556,-0.5715242028236389,1.3728127020812067e-17,-8.694863319396973,-0.5715242028236389,1.9112487117330426e-11,-6.96409797668457,-0.5715242028236389,1.4063839881661854e-10,-6.667057037353516
Twsg1,0.1162605807185173,0.03610805422067642,-1.7455211877822876,1.4394256049895367e-16,-8.419812202453613,-1.7455211877822876,1.8604225614990434e-18,-9.033117294311523,-1.7455211877822876,1.072521440687221e-15,-8.291276931762695
Ankrd12,0.5394539833068848,0.6804503798484802,0.44697269797325134,0.01620474296324716,2.64705228805542,0.44697269797325134,4.564572751570848e-07,5.280857563018799,0.44697269797325134,1.2586979399073952e-06,5.089498996734619
Ndufv2,1.013062834739685,0.5082880854606628,-1.4048000574111938,7.719229011159542e-72,-18.0780029296875,-1.4048000574111938,4.932631609951314e-94,-22.35846519470215,-1.4048000574111938,3.452164644095905e-88,-21.438854217529297
Washc1,0.19825932383537292,0.14317332208156586,-0.5104922652244568,1.4103468563666634e-18,-8.953994750976562,-0.5104922652244568,0.0004645497223829437,-3.7343499660491943,-0.5104922652244568,0.0009633335616895584,-3.5456416606903076
Ddx11,0.07171779870986938,0.05469657853245735,-0.40328821539878845,1.5523937123828534e-06,-4.989137172698975,-0.40328821539878845,0.10274285636659532,-1.8704969882965088,-0.40328821539878845,0.1240486775618254,-1.7892565727233887
Mtcl1,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Rab12,0.08850148320198059,0.12860450148582458,0.5686190724372864,0.09792415589779588,-1.9344234466552734,0.5686190724372864,0.004276672920062001,3.096358060836792,0.5686190724372864,0.0061650117602711114,2.988433837890625
Ptprm,0.0,0.001473324024118483,20.49170684814453,0.997100167321303,0.11924384534358978,20.49170684814453,0.4032369318979015,1.0,20.49170684814453,0.4274715388233179,1.0
Epb41l3,0.00045527343172580004,0.0022896197624504566,2.3316237926483154,0.997100167321303,0.09947483986616135,2.3316237926483154,0.37084810213416924,1.1106868982315063,2.3316237926483154,0.37893106731818127,1.1028259992599487
Zbtb14,0.06442944705486298,0.0670940950512886,0.060408856719732285,0.0012560569960291582,-3.4421162605285645,0.060408856719732285,0.8833687158457577,0.2674720883369446,0.060408856719732285,0.8919345441982919,0.25769877433776855
Dlgap1,0.0002802824601531029,0.0,-18.096729278564453,0.997100167321303,0.043736737221479416,-18.096729278564453,0.4032369318979015,-1.0,-18.096729278564453,0.492397418397032,-0.8522910475730896
Tgif1,0.4018672704696655,0.1281093806028366,-1.8555259704589844,1.4977989117931925e-70,-17.911943435668945,-1.8555259704589844,9.080515991820338e-57,-16.54462242126465,-1.8555259704589844,2.0250643173489942e-48,-15.248846054077148
Myl12b,1.234913945198059,1.1219755411148071,-0.2354787439107895,0.5966543313107685,-0.89646315574646,-0.2354787439107895,3.736973076043297e-05,-4.355982303619385,-0.2354787439107895,7.739132535914728e-05,-4.194813251495361
Myl12a,1.8761436939239502,1.1949101686477661,-1.2631537914276123,4.796226413842637e-140,-25.34736442565918,-1.2631537914276123,8.731563743560781e-131,-27.72154998779297,-1.2631537914276123,1.392030219923998e-126,-26.921419143676758
Myom1,0.0020169138442724943,0.004727077204734087,1.2307547330856323,0.997100167321303,0.028691299259662628,1.2307547330856323,0.38697690762632697,1.080273985862732,1.2307547330856323,0.4015220269252397,1.0607303380966187
Lpin2,0.16794897615909576,0.11547347158193588,-0.5792083740234375,2.642200745343464e-16,-8.346999168395996,-0.5792083740234375,0.00023430509404188946,-3.9115395545959473,-0.5792083740234375,0.0005255605260075873,-3.7100889682769775
Emilin2,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Smchd1,1.3414541482925415,0.9981896281242371,-0.7212142944335938,1.3745780715540324e-27,-11.038487434387207,-0.7212142944335938,3.846129241195585e-33,-12.474316596984863,-0.7212142944335938,1.1084980734399142e-30,-11.95028305053711
Gm4707,0.10874024778604507,0.08673656731843948,-0.3423044681549072,7.539235827133339e-09,-5.952290058135986,-0.3423044681549072,0.09274613905480171,-1.9203035831451416,-0.3423044681549072,0.11458878828651302,-1.829916000366211
Ndc80,0.4507385790348053,0.040984150022268295,-3.766819477081299,9.486589110848188e-95,-20.805776596069336,-3.766819477081299,1.3178927814733838e-138,-27.502225875854492,-3.766819477081299,1.7644643223542586e-105,-24.2099609375
Spdya,0.0004603916604537517,0.0013507005060091615,1.5534144639968872,0.997100167321303,0.05570311099290848,1.5534144639968872,0.6224910489715751,0.6407598853111267,1.5534144639968872,0.629890253468341,0.6342231631278992
Wdr43,0.4159943461418152,0.4102165997028351,-0.024631690233945847,0.00023772131842214652,-3.88088321685791,-0.024631690233945847,0.886500691632463,-0.26304155588150024,-0.024631690233945847,0.8965829336518517,-0.2513594329357147
Clip4,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Ypel5,0.19497160613536835,0.18343698978424072,-0.09656202048063278,7.714760912146904e-09,-5.948266506195068,-0.09656202048063278,0.5703517494665652,-0.721576988697052,-0.09656202048063278,0.593735301366577,-0.6894489526748657
Lbh,0.6290215849876404,0.6296307444572449,0.001881421310827136,0.997100167321303,-0.05762752518057823,0.001881421310827136,1.0,0.024773532524704933,0.001881421310827136,1.0,0.023794982582330704
Lclat1,0.0816478505730629,0.030266910791397095,-1.4690825939178467,2.1160870891592222e-08,-5.777693271636963,-1.4690825939178467,9.301295702325111e-10,-6.352352142333984,-1.4690825939178467,1.7717987176481114e-08,-5.8736443519592285
Galnt14,0.0015995700377970934,0.0,-20.61040687561035,0.997100167321303,-0.08348468691110611,-20.61040687561035,0.05452545517627879,-2.165565252304077,-20.61040687561035,0.11143031975832818,-1.8456918001174927
Ehd3,0.37232255935668945,0.3163842260837555,-0.27753758430480957,8.249448852074247e-12,-6.999102592468262,-0.27753758430480957,0.011149368783868624,-2.778604507446289,-0.27753758430480957,0.016921467840138538,-2.6409881114959717
Xdh,0.1676996350288391,0.07577943801879883,-1.2136523723602295,1.1583217508778122e-16,-8.445599555969238,-1.2136523723602295,2.8094824377326398e-12,-7.226351261138916,-1.2136523723602295,1.1104725972556045e-10,-6.697065830230713
Memo1,0.3282099664211273,0.16504430770874023,-1.1142971515655518,1.0701748889365058e-43,-14.016400337219238,-1.1142971515655518,4.1647254088425635e-22,-9.98543643951416,-1.1142971515655518,7.505552323911357e-20,-9.424598693847656
Dpy30,0.9614636898040771,0.3385162353515625,-2.003633499145508,6.369391538681443e-120,-23.439882278442383,-2.003633499145508,3.522939246338695e-153,-29.41075897216797,-2.003633499145508,9.346519784485493e-139,-27.687780380249023
Spast,0.17911221086978912,0.10683687031269073,-0.798831582069397,8.174319268080744e-24,-10.216656684875488,-0.798831582069397,1.1897819908298934e-07,-5.528663158416748,-0.798831582069397,5.703284319396954e-07,-5.241321086883545
Slc30a6,0.05756675451993942,0.03966902941465378,-0.5502379536628723,0.00019961337179523836,-3.923920154571533,-0.5502379536628723,0.04762826965195023,-2.2238211631774902,-0.5502379536628723,0.06375081154130537,-2.1079037189483643
Nlrc4,0.0008217821014113724,0.00391554506495595,2.2546164989471436,0.997100167321303,0.11154617369174957,2.2546164989471436,0.2656663651337014,1.3322330713272095,2.2546164989471436,0.279228602969929,1.321629285812378
Yipf4,0.5320951342582703,0.3015812635421753,-0.996934175491333,1.2036472606053755e-41,-13.67336368560791,-0.996934175491333,2.8235307012530715e-29,-11.64016056060791,-0.996934175491333,1.094540170308049e-26,-11.068556785583496
Birc6,0.7748638391494751,0.7847852110862732,0.02643273025751114,0.04247610538428881,2.2879912853240967,0.02643273025751114,0.7961575629131167,0.38726434111595154,0.02643273025751114,0.808820812250143,0.3725118041038513
Ttc27,0.05146540701389313,0.08052372932434082,0.6670024991035461,0.32250286559851604,-1.3169306516647339,0.6670024991035461,0.008483397740965957,2.871522903442383,0.6670024991035461,0.011353934065527546,2.782186985015869
Ltbp1,0.0007133238250389695,0.0,-19.444713592529297,0.997100167321303,0.011931382119655609,-19.444713592529297,0.23793660082061388,-1.4095566272735596,-19.444713592529297,0.33396183443871097,-1.2013524770736694
Rasgrp3,0.0001751709496602416,0.0,-17.41853904724121,0.997100167321303,0.043736737221479416,-17.41853904724121,0.4032369318979015,-1.0,-17.41853904724121,0.492397418397032,-0.8522910475730896
Fam98a,0.16272243857383728,0.06573504954576492,-1.378971815109253,3.863055813884805e-26,-10.730231285095215,-1.378971815109253,1.6119444711985674e-17,-8.78928279876709,-1.378971815109253,2.2420272714297003e-15,-8.196563720703125
Crim1,0.014522891491651535,0.14422300457954407,3.4066967964172363,1.4448527856986668e-05,4.528921604156494,3.4066967964172363,1.2291060813970358e-23,10.471027374267578,3.4066967964172363,2.7147363644146904e-23,10.386573791503906
Fez2,0.05586086958646774,0.09783986210823059,0.8392535448074341,0.5019943212819225,-1.0256789922714233,0.8392535448074341,0.00039175735211848477,3.7823703289031982,0.8392535448074341,0.000595337368178938,3.6788432598114014
Strn,0.1316329836845398,0.07418080419301987,-0.8695569634437561,9.292427191953087e-17,-8.471701622009277,-0.8695569634437561,6.191047658646891e-07,-5.216742992401123,-0.8695569634437561,2.783799007104195e-06,-4.926295280456543
Heatr5b,0.06765391677618027,0.05746820941567421,-0.2428334653377533,0.00014827268801480395,-3.9966630935668945,-0.2428334653377533,0.3776006142769693,-1.0981097221374512,-0.2428334653377533,0.40788281366323964,-1.0485014915466309
Gpatch11,0.28001663088798523,0.15028247237205505,-0.9947720766067505,2.5172915942133283e-34,-12.370988845825195,-0.9947720766067505,1.2138451400511857e-15,-8.269608497619629,-0.9947720766067505,5.07765827841494e-14,-7.7931294441223145
Eif2ak2,0.23324501514434814,0.12824763357639313,-0.9409338235855103,3.868570539603595e-27,-10.943981170654297,-0.9409338235855103,2.075858286060693e-11,-6.941189289093018,-0.9409338235855103,3.586589476335674e-10,-6.515883922576904
Sult6b1,0.0004635030636563897,0.0,-18.82255744934082,0.997100167321303,0.043736737221479416,-18.82255744934082,0.4032369318979015,-1.0,-18.82255744934082,0.492397418397032,-0.8522910475730896
Cebpzos,0.32164978981018066,0.1362476944923401,-1.378096580505371,8.306797461529653e-52,-15.29883098602295,-1.378096580505371,4.309869473130534e-32,-12.197620391845703,-1.378096580505371,1.9886254877249127e-28,-11.43730640411377
Cebpz,0.4823909103870392,0.43676307797431946,-0.17877759039402008,4.618498078184157e-07,-5.222901344299316,-0.17877759039402008,0.07629328411297613,-2.0141944885253906,-0.17877759039402008,0.09356635525307741,-1.9307842254638672
Ndufaf7,0.2024471014738083,0.11832369863986969,-0.8371096253395081,1.0668254134349849e-25,-10.634815216064453,-0.8371096253395081,2.1538345495070773e-09,-6.222299575805664,-0.8371096253395081,1.6826401646288693e-08,-5.884097576141357
Prkd3,0.09146853536367416,0.20621943473815918,1.2576606273651123,0.8264434535908786,0.6146935820579529,1.2576606273651123,7.365858063851354e-13,7.45047664642334,1.2576606273651123,2.473104080344445e-12,7.28157901763916
Qpct,0.0029216476250439882,0.05305509269237518,4.218968868255615,0.16742145718557389,1.679350733757019,4.218968868255615,1.0434196465415403e-09,6.37144136428833,4.218968868255615,1.1994906273204147e-09,6.356286525726318
Cdc42ep3,0.30533915758132935,0.13751627504825592,-1.276332139968872,2.7057762991545053e-41,-13.613567352294922,-1.276332139968872,5.144923476271218e-24,-10.430795669555664,-1.276332139968872,3.3321239818600608e-21,-9.76308822631836
Rmdn2,0.029780924320220947,0.003374761901795864,-3.160630941390991,0.009269727490064264,-2.836589813232422,-3.160630941390991,3.2010299523774145e-12,-7.207530498504639,-3.160630941390991,8.215576377374258e-10,-6.395279407501221
Atl2,0.1464422643184662,0.08022020757198334,-0.9169655442237854,7.547737340340842e-19,-9.023903846740723,-0.9169655442237854,4.623696428693245e-08,-5.698441982269287,-0.9169655442237854,2.7653183506471923e-07,-5.378794193267822
Hnrnpll,0.2687036395072937,0.10153292864561081,-1.528374195098877,2.8265807155389543e-47,-14.596138954162598,-1.528374195098877,4.774003474479213e-33,-12.378694534301758,-1.528374195098877,7.036969228320602e-29,-11.531876564025879
Galm,0.034763917326927185,0.02012336440384388,-0.7993282675743103,0.020214266485311577,-2.5687460899353027,-0.7993282675743103,0.025044175235359543,-2.48223876953125,-0.7993282675743103,0.037663718418321,-2.3324007987976074
Srsf7,1.2895152568817139,1.050532579421997,-0.5009642243385315,2.0851078242002422e-11,-6.8656182289123535,-0.5009642243385315,2.062742511060951e-17,-8.783414840698242,-0.5009642243385315,5.161331350579995e-16,-8.391412734985352
Gemin6,0.1673395186662674,0.07708387821912766,-1.1847083568572998,4.659083481225561e-25,-10.494438171386719,-1.1847083568572998,3.6538579638208117e-14,-7.825730800628662,-1.1847083568572998,1.470050602188902e-12,-7.331943511962891
Dhx57,0.07692483812570572,0.08005041629076004,0.059743523597717285,0.0010146114103186553,-3.501528263092041,0.059743523597717285,0.8667413784805501,0.291424959897995,0.059743523597717285,0.8766610489271105,0.27966633439064026
Morn2,0.026918383315205574,0.00748590799048543,-1.8604003190994263,0.029546101527340624,-2.428123712539673,-1.8604003190994263,8.949196744929347e-06,-4.668375492095947,-1.8604003190994263,5.9276930538676624e-05,-4.256004333496094
Arhgef33,0.00023669475922361016,0.004434580449014902,4.230721473693848,0.997100167321303,0.21868368983268738,4.230721473693848,0.10237730804038316,1.8731333017349243,4.230721473693848,0.1063116526924016,1.8692108392715454
Sos1,0.07603380084037781,0.1332559734582901,0.8514841794967651,0.38956784724496374,-1.1983866691589355,0.8514841794967651,2.860617955900677e-05,4.41970157623291,0.8514841794967651,5.044598011058803e-05,4.297136306762695
Cdkl4,0.001442469423636794,0.0020461140666157007,0.5047810673713684,0.9979004985143823,0.00426870584487915,0.5047810673713684,0.8033951187397762,0.37795770168304443,0.5047810673713684,0.8136305327409453,0.3660268187522888
Map4k3,0.0035626166500151157,0.03296476975083351,3.231189250946045,0.5486747987801566,0.9601088762283325,3.231189250946045,1.0793743687280864e-05,4.642764091491699,3.231189250946045,1.2740061129164808e-05,4.615200519561768
Thumpd2,0.046631619334220886,0.08023637533187866,0.8074448704719543,0.4987853647509197,-1.0302976369857788,0.8074448704719543,0.0020373150168495426,3.3232460021972656,0.8074448704719543,0.002850368074969059,3.231377363204956
Slc8a1,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Pkdcc,0.0009060711017809808,0.004436961375176907,2.2944226264953613,0.997100167321303,0.11154617369174957,2.2944226264953613,0.2654362573625178,1.332938313484192,2.2944226264953613,0.2789569867138313,1.3222312927246094
Eml4,0.38399478793144226,0.35615062713623047,-0.12992028892040253,4.086892879096203e-07,-5.245924472808838,-0.12992028892040253,0.25467283304549004,-1.3599255084991455,-0.12992028892040253,0.2893056241277029,-1.2993813753128052
Cox7a2l,1.3494662046432495,1.9138017892837524,1.0170966386795044,2.7858436101463e-128,24.24981689453125,1.0170966386795044,1.3636655666392943e-108,24.15947914123535,1.0170966386795044,2.778789572858218e-100,22.97853660583496
Kcng3,0.0003242654784116894,0.0011383644305169582,1.8122992515563965,0.997100167321303,0.08747347444295883,1.8122992515563965,0.5922475731471675,0.6877882480621338,1.8122992515563965,0.6012775135223429,0.6782683730125427
Mta3,0.3238399624824524,0.44435954093933105,0.5489344000816345,0.997100167321303,0.23320429027080536,0.5489344000816345,1.0734461492045785e-07,5.5541157722473145,0.5489344000816345,2.9731358275569297e-07,5.370177745819092
Haao,0.13975617289543152,0.14082950353622437,0.011829862371087074,6.416108538595624e-06,-4.701244354248047,0.011829862371087074,1.0,0.07614447176456451,0.011829862371087074,1.0,0.07273053377866745
Zfp36l2,1.1674138307571411,1.248477578163147,0.16682446002960205,3.74939750527485e-05,4.318670272827148,0.16682446002960205,0.015709333267228533,2.656151533126831,0.16682446002960205,0.02309463802330539,2.524538516998291
Thada,0.08003988116979599,0.23026739060878754,1.6356863975524902,0.01767321296947828,2.616786479949951,1.6356863975524902,1.0585052356286063e-19,9.441407203674316,1.6356863975524902,5.438203973649599e-19,9.250062942504883
Dync2li1,0.005015186965465546,0.011416574008762836,1.191378116607666,0.997100167321303,0.11637470871210098,1.191378116607666,0.14037675987989845,1.7116693258285522,1.191378116607666,0.15589407423517276,1.6690888404846191
Lrpprc,0.14838449656963348,0.13910412788391113,-0.10002999007701874,6.6366971561302855e-09,-5.973598480224609,-0.10002999007701874,0.6028646289882379,-0.6707826852798462,-0.10002999007701874,0.6252039853959881,-0.641583263874054
Ppm1b,0.2508355677127838,0.23154965043067932,-0.12989100813865662,3.339711722518641e-12,-7.126743793487549,-0.12989100813865662,0.3670705213937955,-1.1176495552062988,-0.12989100813865662,0.3956594821878548,-1.0715209245681763
Slc3a1,0.0,0.0021645394153892994,21.047191619873047,0.997100167321303,0.16294558346271515,21.047191619873047,0.23750620464022368,1.4146144390106201,21.047191619873047,0.24145525966510878,1.4146144390106201
Prepl,0.0238072257488966,0.026010561734437943,0.1292940080165863,0.21877607449414022,-1.5391132831573486,0.1292940080165863,0.8181897405249187,0.35803088545799255,0.1292940080165863,0.8290779700003039,0.3457324802875519
Camkmt,0.016960540786385536,0.02208721823990345,0.3847396969795227,0.780796615295519,-0.6679824590682983,0.3847396969795227,0.43862167058695833,0.9372454881668091,0.3847396969795227,0.4847409573214362,0.9041423797607422
Srbd1,0.14004623889923096,0.08417998254299164,-0.7754059433937073,3.8981845263114e-15,-8.017679214477539,-0.7754059433937073,6.345655372267083e-06,-4.745248317718506,-0.7754059433937073,2.2074905487282833e-05,-4.482770919799805
Prkce,0.14130127429962158,0.04761577397584915,-1.637906551361084,2.4095986971062917e-18,-8.893638610839844,-1.637906551361084,2.7313325879120704e-18,-8.988450050354004,-1.637906551361084,1.524969680304164e-15,-8.247055053710938
Gm10309,0.00021078879944980145,0.0,-17.685598373413086,0.997100167321303,0.043736737221479416,-17.685598373413086,0.4032369318979015,-1.0,-17.685598373413086,0.492397418397032,-0.8522910475730896
Epas1,0.062950998544693,0.007695729378610849,-3.0721919536590576,1.6032016458742943e-07,-5.419576644897461,-3.0721919536590576,2.8307541047622665e-22,-10.00554084777832,-3.0721919536590576,1.1581411828843169e-17,-8.871111869812012
Tmem247,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Rhoq,0.021591916680336,0.00971275009214878,-1.1611307859420776,0.2195460225451749,-1.5370838642120361,-1.1611307859420776,0.013469718757629957,-2.7112696170806885,-1.1611307859420776,0.024134533205652984,-2.507256031036377
Pigf,0.24577206373214722,0.048802245408296585,-2.4778711795806885,1.8947948000773844e-59,-16.413593292236328,-2.4778711795806885,6.746753133356562e-67,-18.0622615814209,-2.4778711795806885,3.3539324005794645e-55,-16.414897918701172
Cript,0.831808865070343,0.39363598823547363,-1.4275175333023071,2.18301459566696e-65,-17.231924057006836,-1.4275175333023071,9.611248326759564e-81,-20.356191635131836,-1.4275175333023071,2.9334536019168733e-74,-19.365577697753906
Socs5,0.017071014270186424,0.034701716154813766,1.0362310409545898,0.997100167321303,-0.16717930138111115,1.0362310409545898,0.021808890518420342,2.535773754119873,1.0362310409545898,0.02656795390661925,2.471238613128662
Mcfd2,0.040066901594400406,0.07870672643184662,1.0022246837615967,0.9096293504694978,-0.5185427665710449,1.0022246837615967,0.00029950950579331424,3.851952314376831,1.0022246837615967,0.000449871999074115,3.7538723945617676
Ttc7,0.4025750160217285,0.29168564081192017,-0.5494515299797058,9.473104445943888e-21,-9.49821949005127,-0.5494515299797058,5.212502176951857e-08,-5.679023742675781,-0.5494515299797058,2.5343397930982077e-07,-5.396017551422119
Stpg4,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
