gene_names,A5P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Asb2,0.0003786436573136598,0.0,-18.530757904052734,0.9956674913205681,0.043736737221479416,-18.530757904052734,0.3876039131774463,-1.0,-18.530757904052734,0.4722804885434061,-0.8522910475730896
Otub2,0.0013664918951690197,0.0010212446795776486,-0.42039698362350464,0.9956674913205681,-0.07137835770845413,-0.42039698362350464,0.8402410817068818,-0.294532835483551,-0.42039698362350464,0.8507145274185691,-0.2820134460926056
Ddx24,1.0045487880706787,0.7829189896583557,-0.5429830551147461,4.2100917290513e-09,-6.012331962585449,-0.5429830551147461,5.744917243709017e-18,-8.936413764953613,-0.5429830551147461,5.380282098270029e-17,-8.66360092163086
Ifi27,0.9234181642532349,0.82469642162323,-0.24457746744155884,0.214374901890141,-1.5044738054275513,-0.24457746744155884,0.00030169329438558103,-3.8259479999542236,-0.24457746744155884,0.000557642300373358,-3.6710095405578613
Ifi27l2a,1.6602247953414917,1.381515383720398,-0.5152578353881836,1.7258376538502303e-08,-5.77604866027832,-0.5152578353881836,9.747379796955609e-12,-7.028470516204834,-0.5152578353881836,2.6944416157634194e-10,-6.536778926849365
Ifi27l2b,0.0,0.0,0.0,0.9956674913205681,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Ppp4r4,0.0009129781974479556,0.000958795309998095,0.0706755667924881,0.9956674913205681,-0.007837623357772827,0.0706755667924881,1.0,0.04290322586894035,0.0706755667924881,1.0,0.04141726344823837
Serpina11,0.0,0.0,0.0,0.9956674913205681,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Serpina9,0.0,0.0,0.0,0.9956674913205681,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Serpina12,0.0005943173891864717,0.0,-19.181304931640625,0.9956674913205681,-0.019873972982168198,-19.181304931640625,0.16605656123438753,-1.5875303745269775,-19.181304931640625,0.25170234820860327,-1.3530378341674805
Serpina3f,0.0008370978175662458,0.0026455908082425594,1.6614254713058472,0.9956674913205681,0.03600408136844635,1.6614254713058472,0.4201276432369012,0.9409680366516113,1.6614254713058472,0.44882608827110004,0.9316153526306152
Serpina3g,0.01589147560298443,0.025634298101067543,0.6968744397163391,0.5823906979580057,-0.868506669998169,0.6968744397163391,0.24592646436529478,1.3474465608596802,0.6968744397163391,0.26730475511471663,1.315319538116455
Dicer1,0.23942109942436218,0.3072190582752228,0.41084831953048706,2.325664608922598e-08,-5.724754333496094,0.41084831953048706,0.0006518573674605822,3.6222472190856934,0.41084831953048706,0.0009590673999073628,3.523233413696289
Clmn,0.0,0.0,0.0,0.9956674913205681,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Syne3,0.0872679129242897,0.009296438656747341,-3.287398338317871,1.7605368647611415e-24,-10.32676887512207,-3.287398338317871,1.7236717668160798e-39,-13.578957557678223,-3.287398338317871,1.292488725134692e-31,-12.13855266571045
Glrx5,0.7697877883911133,0.4518725574016571,-1.0210652351379395,1.324294110561863e-36,-12.751043319702148,-1.0210652351379395,2.5241614144215384e-45,-14.806731224060059,-1.0210652351379395,2.1503586610240698e-42,-14.240273475646973
Bdkrb1,0.0,0.0011411996092647314,20.122943878173828,0.9956674913205681,0.11924384534358978,20.122943878173828,0.3876039131774463,1.0,20.122943878173828,0.4095431074811635,1.0
Atg2b,0.05323294550180435,0.05826929584145546,0.13408315181732178,4.393246084879148e-06,-4.7429518699646,0.13408315181732178,0.6482824820735591,0.5681520700454712,0.13408315181732178,0.6609235457174505,0.552057683467865
Gskip,0.18340426683425903,0.10593891888856888,-0.8490210771560669,9.372571210312925e-40,-13.30950927734375,-0.8490210771560669,1.5571588991191117e-09,-6.257576942443848,-0.8490210771560669,8.964568505764353e-09,-5.970279216766357
Ak7,0.0007171339238993824,0.0,-19.452402114868164,0.9956674913205681,-0.019873972982168198,-19.452402114868164,0.14337259981441475,-1.6688354015350342,-19.452402114868164,0.2260715272217769,-1.4223334789276123
Papola,0.8142773509025574,0.5891660451889038,-0.6480628252029419,1.9241133843247312e-13,-7.47957706451416,-0.6480628252029419,1.2170810393575675e-20,-9.64311408996582,-0.6480628252029419,1.6861089646412792e-19,-9.340447425842285
Vrk1,0.30546802282333374,0.20103687047958374,-0.6820687055587769,4.326195775076532e-44,-14.04190731048584,-0.6820687055587769,3.976360666075336e-10,-6.478987693786621,-0.6820687055587769,2.202810820915922e-09,-6.206457614898682
Bcl11b,0.7222589254379272,1.4433677196502686,1.6109254360198975,4.330808858829299e-137,25.048728942871094,1.6109254360198975,1.0178694517161224e-124,26.87833023071289,1.6109254360198975,1.177101316591853e-120,26.1057186126709
Setd3,0.41115477681159973,0.1919337809085846,-1.2651416063308716,2.5073275887953256e-79,-18.978910446166992,-1.2651416063308716,5.239513891384899e-39,-13.599248886108398,-1.2651416063308716,6.534080241711504e-36,-12.983550071716309
Ccnk,0.2494577318429947,0.11075644195079803,-1.2744581699371338,1.2390475289853102e-64,-17.09441566467285,-1.2744581699371338,3.3159528870677186e-25,-10.708036422729492,-1.2744581699371338,7.517129520550436e-23,-10.1522216796875
Ccdc85c,0.02352943643927574,0.0033451435156166553,-2.828918933868408,0.006795982453527869,-2.900270462036133,-2.828918933868408,2.1339857821789714e-09,-6.195028781890869,-2.828918933868408,9.562231458708377e-08,-5.554388523101807
Eml1,0.00014962436398491263,0.0,-17.191102981567383,0.9956674913205681,0.043736737221479416,-17.191102981567383,0.3876039131774463,-1.0,-17.191102981567383,0.4722804885434061,-0.8522910475730896
Evl,0.16024628281593323,1.0766104459762573,3.4766218662261963,9.2448815444236e-152,26.368074417114258,3.4766218662261963,6.365681938494278e-196,37.200313568115234,3.4766218662261963,2.3611981929807538e-194,36.5093994140625
Degs2,0.0011129522463306785,0.01888412795960903,4.097549915313721,0.7469158968017097,0.6624191403388977,4.097549915313721,0.0002524978986419439,3.8774280548095703,4.097549915313721,0.0002704690608100677,3.867156505584717
Yy1,0.7852643728256226,0.6254907846450806,-0.4568790793418884,7.037060481341267e-06,-4.645401477813721,-0.4568790793418884,4.2733600635010725e-11,-6.829599857330322,-0.4568790793418884,1.8389060312203472e-10,-6.6077470779418945
Slc25a29,0.008068770170211792,0.012453797273337841,0.62933349609375,0.910292489090615,-0.46714335680007935,0.62933349609375,0.3442228650468717,1.1285476684570312,0.62933349609375,0.36198709480612934,1.0989997386932373
Slc25a47,0.0031650704331696033,0.0034821706358343363,0.137978196144104,0.9956674913205681,-0.2688584625720978,0.137978196144104,0.9503558150148598,0.14391247928142548,0.137978196144104,0.9537237425227583,0.13993629813194275
Wars,0.2474217265844345,0.11280028522014618,-1.233223557472229,3.831631761951084e-65,-17.163345336914062,-1.233223557472229,9.834327185418105e-24,-10.372220993041992,-1.233223557472229,1.0685418577324395e-21,-9.875564575195312
Wdr25,0.012345151975750923,0.01091670524328947,-0.1784394532442093,0.3691044634616442,-1.186035394668579,-0.1784394532442093,0.7858854265314256,-0.36965182423591614,-0.1784394532442093,0.7967895384242096,-0.35627731680870056
Begain,0.00011880842794198543,0.0021325580310076475,4.1673173904418945,0.9956674913205681,0.13121020793914795,4.1673173904418945,0.255536399819209,1.323163628578186,4.1673173904418945,0.26476855282970085,1.3216477632522583
Ppp2r5c,0.6463806629180908,0.3706744909286499,-1.0178896188735962,1.0945668212357472e-49,-14.936341285705566,-1.0178896188735962,9.955913646832019e-36,-13.005073547363281,-1.0178896188735962,1.4814027935857368e-33,-12.544751167297363
Dync1h1,0.3331048786640167,0.35992559790611267,0.1321844458580017,8.678808516380236e-12,-6.956240653991699,0.1321844458580017,0.24445828449665236,1.351141095161438,0.1321844458580017,0.2681366405060809,1.3133174180984497
1700001K19Rik,0.0004929205751977861,0.0,-18.911354064941406,0.9956674913205681,0.011931382119655609,-18.911354064941406,0.2247386167130131,-1.41471266746521,-18.911354064941406,0.31647628309300696,-1.2057468891143799
Hsp90aa1,2.951241970062256,1.1518558263778687,-3.0665431022644043,0.0,-37.778499603271484,-3.0665431022644043,0.0,-62.13734817504883,-3.0665431022644043,0.0,-58.984947204589844
Wdr20,0.13947656750679016,0.14703448116779327,0.08171369880437851,2.843003530204256e-16,-8.30077838897705,0.08171369880437851,0.6554073195403474,0.5573729872703552,0.08171369880437851,0.6685528927952433,0.5406173467636108
Mok,0.0,0.0,0.0,0.9956674913205681,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Zfp839,0.017547544091939926,0.016297543421387672,-0.10751882195472717,0.17355707336335113,-1.6153202056884766,-0.10751882195472717,0.8628028490257322,-0.2639998495578766,-0.10751882195472717,0.8710835392484798,-0.2539990246295929
Cinp,0.40126532316207886,0.09971080720424652,-2.2353286743164062,2.3568985684468517e-115,-22.95471954345703,-2.2353286743164062,1.4240184409355115e-97,-22.350614547729492,-2.2353286743164062,4.8103439522580024e-85,-20.773408889770508
Tecpr2,0.014166576787829399,0.03145679458975792,1.1634001731872559,0.6986511371710213,-0.721481204032898,1.1634001731872559,0.012773312022370767,2.7075583934783936,1.1634001731872559,0.015256075631869353,2.652996778488159
Ankrd9,0.05251862853765488,0.023723822087049484,-1.167395830154419,7.553810053649449e-09,-5.9154462814331055,-1.167395830154419,3.225381379227111e-05,-4.365828514099121,-1.167395830154419,8.892291852133928e-05,-4.134848594665527
Rcor1,0.19023250043392181,0.23553581535816193,0.34202080965042114,2.1472395590551876e-12,-7.152461051940918,0.34202080965042114,0.011915605063702643,2.7321252822875977,0.34202080965042114,0.014978414549846237,2.6593310832977295
4930595D18Rik,0.0008573191589675844,0.0,-19.710092544555664,0.9956674913205681,-0.08348468691110611,-19.710092544555664,0.04716365376988337,-2.2009518146514893,-19.710092544555664,0.09878859135375637,-1.8758515119552612
Traf3,0.10527440160512924,0.13450612127780914,0.3750247061252594,1.6155244765833414e-08,-5.787315368652344,0.3750247061252594,0.042742457713574405,2.2434136867523193,0.3750247061252594,0.05082466977525933,2.179710626602173
Amn,0.0009346305741928518,0.0,-19.834712982177734,0.9956674913205681,-0.051679328083992004,-19.834712982177734,0.10606368093864511,-1.8267667293548584,-19.834712982177734,0.1804664838777907,-1.5569368600845337
Cdc42bpb,0.0014573701191693544,0.0,-20.475988388061523,0.9956674913205681,-0.17890074849128723,-20.475988388061523,0.014640706166093647,-2.6578927040100098,-20.475988388061523,0.041637809942136735,-2.2652981281280518
Lbhd2,0.005263203755021095,0.0,-22.331308364868164,0.7519263178658693,-0.6559810638427734,-22.331308364868164,3.454902420191836e-05,-4.354128837585449,-22.331308364868164,0.0004920640030686696,-3.7109851837158203
Tnfaip2,0.001732587581500411,0.0,-20.72574806213379,0.9956674913205681,-0.051679328083992004,-20.72574806213379,0.12194522558329934,-1.7575106620788574,-20.72574806213379,0.2003348175920036,-1.4979106187820435
Eif5,1.0868027210235596,1.0339452028274536,-0.11667437106370926,0.8288261633544276,0.5651836395263672,-0.11667437106370926,0.06295421157690075,-2.073683500289917,-0.11667437106370926,0.07587078527028235,-2.000774621963501
Mark3,0.26640084385871887,0.2803496718406677,0.08414851874113083,5.227532693925983e-19,-9.026143074035645,0.08414851874113083,0.5311867809551517,0.7506440281867981,0.08414851874113083,0.5465512080113591,0.7288349866867065
Ckb,0.028432674705982208,0.017586851492524147,-0.7009060978889465,0.0008157415640088017,-3.5230817794799805,-0.7009060978889465,0.062054889637581996,-2.079988956451416,-0.7009060978889465,0.07660789374820197,-1.9960293769836426
Trmt61a,0.04635829105973244,0.07672728598117828,0.7490435838699341,0.016253667347952062,-2.6067795753479004,0.7490435838699341,0.0041601769616561495,3.081883668899536,0.7490435838699341,0.005415187311637948,3.0055811405181885
Bag5,0.16173429787158966,0.1499011367559433,-0.11837193369865417,3.994416188139343e-22,-9.788071632385254,-0.11837193369865417,0.46341777926103905,-0.8645332455635071,-0.11837193369865417,0.4812888124604913,-0.8363048434257507
Apopt1,0.2920497953891754,0.26360735297203064,-0.16928957402706146,1.628450726797929e-23,-10.109204292297363,-0.16928957402706146,0.15248666178342682,-1.6342655420303345,-0.16928957402706146,0.17287137917285494,-1.5801676511764526
Klc1,0.14784885942935944,0.09208418428897858,-0.7241277098655701,1.5440373368303803e-30,-11.600872039794922,-0.7241277098655701,3.6379986599786767e-06,-4.840827941894531,-0.7241277098655701,1.0186500577151418e-05,-4.628352642059326
Xrcc3,0.02702369913458824,0.0010628473246470094,-4.686988353729248,0.00033506924901429135,-3.7567408084869385,-4.686988353729248,2.7825918126303185e-20,-9.513144493103027,-4.686988353729248,1.3857329420215856e-15,-8.281641006469727
Zfyve21,0.019269444048404694,0.01738620735704899,-0.14973437786102295,0.06812479113276329,-2.0528974533081055,-0.14973437786102295,0.7803842695077761,-0.3770744502544403,-0.14973437786102295,0.7904165466865777,-0.36494991183280945
Ppp1r13b,0.04103556647896767,0.15861698985099792,2.0368285179138184,0.34562663417785644,1.2272179126739502,2.0368285179138184,9.266090319703807e-18,8.914064407348633,2.0368285179138184,2.0208928552884224e-17,8.819645881652832
Atp5mpl,1.4134184122085571,0.976389467716217,-0.910201907157898,2.1284503611110684e-53,-15.500089645385742,-0.910201907157898,2.1412139231929096e-62,-17.852947235107422,-0.910201907157898,3.9428224407220253e-60,-17.413896560668945
Inf2,0.1754516363143921,0.0786832645535469,-1.2282259464263916,1.8792062146074505e-46,-14.426335334777832,-1.2282259464263916,1.245877117738141e-16,-8.536885261535645,-1.2282259464263916,4.65643910154796e-15,-8.085967063903809
Adssl1,0.0040798005647957325,0.0022982931695878506,-0.8292213678359985,0.9322873476736501,-0.44002658128738403,-0.8292213678359985,0.4200741070698695,-0.9409629106521606,-0.8292213678359985,0.4690590523879061,-0.8978164792060852
Siva1,0.9957082867622375,0.19947761297225952,-2.9505770206451416,1.6134296790999818e-197,-30.115158081054688,-2.9505770206451416,1.7595910941170106e-289,-43.65729904174805,-2.9505770206451416,1.5644020172251914e-254,-40.54783248901367
Akt1,0.7132449150085449,0.21142219007015228,-2.1440250873565674,2.6090848367564782e-127,-24.12973403930664,-2.1440250873565674,2.6741513135036664e-147,-29.004165649414062,-2.1440250873565674,7.910235641526116e-137,-27.57727813720703
Zbtb42,0.02193966880440712,0.008777842856943607,-1.3311219215393066,0.013787388626658926,-2.664337158203125,-1.3311219215393066,0.001358408443301747,-3.4147605895996094,-1.3311219215393066,0.002823274677683132,-3.2074649333953857
Cep170b,0.022227788344025612,0.00912788137793541,-1.293486475944519,0.008643780668141698,-2.8219642639160156,-1.293486475944519,0.0018910350758532058,-3.3194446563720703,-1.293486475944519,0.0036279627266638088,-3.130342960357666
Pld4,0.011044006794691086,0.0008511454216204584,-3.7050726413726807,0.33464428323639217,-1.2470219135284424,-3.7050726413726807,1.0564147735743409e-05,-4.612730979919434,-3.7050726413726807,0.00014964796004460863,-4.013696670532227
Ahnak2,0.0016322284936904907,0.0,-20.639589309692383,0.9956674913205681,-0.08348468691110611,-20.639589309692383,0.08874454622206522,-1.9130582809448242,-20.639589309692383,0.15799764621452095,-1.6304824352264404
Clba1,0.002982610836625099,0.0009071681415662169,-1.7186304330825806,0.9956674913205681,-0.3573116660118103,-1.7186304330825806,0.12830207786685408,-1.7309718132019043,-1.7186304330825806,0.16477829963817486,-1.606447458267212
Cdca4,0.26540669798851013,0.12831388413906097,-1.1506614685058594,5.767284338261481e-58,-16.167057037353516,-1.1506614685058594,1.6966017781650764e-21,-9.821674346923828,-1.1506614685058594,1.7454937398550632e-19,-9.310564041137695
Gpr132,0.25373348593711853,0.24884295463562012,-0.03175395354628563,1.5924020856712913e-20,-9.404623031616211,-0.03175395354628563,0.8467170866661767,-0.28580421209335327,-0.03175395354628563,0.854604717869651,-0.2763839662075043
Jag2,0.00044332240941002965,0.003282340010628104,2.8903422355651855,0.9956674913205681,0.11154617369174957,2.8903422355651855,0.19989356858262106,1.4846100807189941,2.8903422355651855,0.2068861655149156,1.47952401638031
Nudt14,0.1462513953447342,0.12754763662815094,-0.21121394634246826,9.233350793005127e-21,-9.462320327758789,-0.21121394634246826,0.20110511864161232,-1.480703353881836,-0.21121394634246826,0.22445989306606073,-1.4264401197433472
Brf1,0.09978827089071274,0.13345953822135925,0.4442210793495178,6.417832869121754e-09,-5.94259786605835,0.4442210793495178,0.015335154298013465,2.641357421875,0.4442210793495178,0.01890150827195882,2.574298620223999
Btbd6,0.058457981795072556,0.06213366240262985,0.09065316617488861,5.851999154883472e-07,-5.141621112823486,0.09065316617488861,0.7573116509640144,0.4100971817970276,0.09065316617488861,0.767105967839853,0.3983107805252075
Pacs2,0.08589744567871094,0.08304540812969208,-0.05080121383070946,4.1662332901124566e-11,-6.728949546813965,-0.05080121383070946,0.8553931738917067,-0.27383747696876526,-0.05080121383070946,0.8628941546272598,-0.26497095823287964
Tex22,0.0002331171272089705,0.0,-17.830869674682617,0.9956674913205681,0.043736737221479416,-17.830869674682617,0.3876039131774463,-1.0,-17.830869674682617,0.4722804885434061,-0.8522910475730896
Mta1,0.2920492887496948,0.20403939485549927,-0.5834715366363525,2.111194082220667e-42,-13.760977745056152,-0.5834715366363525,1.4602015124903584e-07,-5.47234582901001,-0.5834715366363525,4.53312194515185e-07,-5.263407230377197
Crip2,0.12710313498973846,0.004698317963629961,-4.846977233886719,3.2332116582508336e-37,-12.86157512664795,-4.846977233886719,5.919251681739276e-67,-18.288450241088867,-4.846977233886719,3.3207181611478726e-50,-15.859743118286133
Crip1,3.155284881591797,1.6658295392990112,-2.388270378112793,1.5550942479194545e-295,-36.89060974121094,-2.388270378112793,0.0,-53.888492584228516,-2.388270378112793,0.0,-51.8460693359375
Tedc1,0.12311723828315735,0.013477405533194542,-3.271406650543213,5.4347631806718426e-43,-13.859647750854492,-3.271406650543213,1.413094139541675e-58,-16.79461669921875,-3.271406650543213,5.300425869062087e-47,-15.062054634094238
Tmem121,0.01188137847930193,0.0011905933497473598,-3.3266687393188477,0.16926098432034123,-1.6281962394714355,-3.3266687393188477,5.080032409079322e-06,-4.766383647918701,-3.3266687393188477,6.062642611408188e-05,-4.228607654571533
Igha,0.0018221510108560324,0.0,-20.798526763916016,0.9956674913205681,-0.21070611476898193,-20.798526763916016,0.008406143589153136,-2.8526394367218018,-20.798526763916016,0.027578866519824802,-2.431278944015503
Ighg2c,0.004003964364528656,0.000993693363852799,-2.012727737426758,0.9726702067898568,-0.38908201456069946,-2.012727737426758,0.0616810622411472,-2.0822017192840576,-2.012727737426758,0.09350741425445713,-1.9018043279647827
Ighg2b,0.0027331060264259577,0.0025920153129845858,-0.07656896859407425,0.9956674913205681,-0.24961431324481964,-0.07656896859407425,1.0,-0.07022164762020111,-0.07656896859407425,1.0,-0.06827937811613083
Ighg3,0.0003354352666065097,0.0,-18.355920791625977,0.9956674913205681,0.043736737221479416,-18.355920791625977,0.3876039131774463,-1.0,-18.355920791625977,0.4722804885434061,-0.8522910475730896
Ighd,0.0023016734048724174,0.05299374833703041,4.561801433563232,0.11643344013533855,1.8117156028747559,4.561801433563232,1.417957932527675e-10,6.669626235961914,4.561801433563232,1.571387714198776e-10,6.659660816192627
Ighm,0.4495484232902527,1.3085219860076904,2.2503762245178223,2.459188067614454e-130,24.417871475219727,2.2503762245178223,1.5008694707444068e-153,30.066503524780273,2.2503762245178223,2.5901866947582455e-145,28.80381965637207
Adam6b,0.0,0.015486128628253937,23.895658493041992,0.726612839948255,0.6873665452003479,23.895658493041992,0.00040954225471002796,3.752140998840332,23.895658493041992,0.00042160075075928726,3.752140998840332
Ighv1-54,0.0002265110524604097,0.0010005530202761292,2.143697738647461,0.9956674913205681,0.08747347444295883,2.143697738647461,0.5288820485311595,0.7545208930969238,2.143697738647461,0.5348661663779015,0.7476873993873596
Zfp386,0.1414337456226349,0.23397545516490936,0.7950724959373474,0.0007049643665118469,-3.562304735183716,0.7950724959373474,5.707514153149894e-08,5.649575233459473,0.7950724959373474,1.2436819192916732e-07,5.511482238769531
Vipr2,0.00024553711409680545,0.0,-17.905765533447266,0.9956674913205681,0.043736737221479416,-17.905765533447266,0.3876039131774463,-1.0,-17.905765533447266,0.4722804885434061,-0.8522910475730896
Wdr60,0.0035760970786213875,0.001889401813969016,-0.9216731786727905,0.9064886857764436,-0.47176194190979004,-0.9216731786727905,0.3807813079365651,-1.0582927465438843,-0.9216731786727905,0.4095431074811635,-1.0035029649734497
Gm11027,0.0028819460421800613,0.0008808092679828405,-1.7115845680236816,0.9956674913205681,-0.2302301824092865,-1.7115845680236816,0.16675408361031335,-1.5845812559127808,-1.7115845680236816,0.2161657790179769,-1.4504947662353516
Esyt2,0.4044032096862793,0.41239726543426514,0.03439832851290703,9.538300064047311e-09,-5.876468181610107,0.03439832851290703,0.7765689213370787,0.38259097933769226,0.03439832851290703,0.7868695016052525,0.370053768157959
Ncapg2,0.5653184652328491,0.021043118089437485,-5.159388542175293,1.2674863221994568e-222,-31.985132217407227,-5.159388542175293,0.0,-48.69532775878906,-5.159388542175293,1.115912934175602e-242,-42.68071365356445
Rapgef5,0.03584013506770134,0.0,-25.121002197265625,9.280213558643015e-06,-4.58738899230957,-25.121002197265625,8.653443045630044e-30,-11.797296524047852,-25.121002197265625,6.243893464820489e-22,-10.054730415344238
Cdca7l,0.2819371521472931,0.07817701995372772,-2.001946449279785,4.692045752252097e-87,-19.899551391601562,-2.001946449279785,3.1181236504087897e-57,-16.62545394897461,-2.001946449279785,1.1078688600194032e-49,-15.437650680541992
Dnah11,0.00117221858818084,0.0023064680863171816,0.9772614240646362,0.9973500086517347,0.00426870584487915,0.9772614240646362,0.5913649231484557,0.6544328927993774,0.9772614240646362,0.6015785699742581,0.6418704390525818
Sp4,0.20289216935634613,0.2276524305343628,0.18462075293064117,1.9955117596312832e-14,-7.774957656860352,0.18462075293064117,0.2049548213104724,1.4698139429092407,0.18462075293064117,0.22529406240879657,1.4242277145385742
Macc1,0.0001255033421330154,0.0,-16.937467575073242,0.9956674913205681,0.043736737221479416,-16.937467575073242,0.3876039131774463,-1.0,-16.937467575073242,0.4722804885434061,-0.8522910475730896
Selenop,0.032818663865327835,0.2511086165904999,3.096909523010254,2.084260338633081e-09,6.126607418060303,3.096909523010254,1.7772872052995584e-35,13.097145080566406,3.096909523010254,5.30205357517696e-35,12.98896598815918
Ccdc152,0.001086713862605393,0.0022410787642002106,1.0450533628463745,0.9973500086517347,0.00426870584487915,1.0450533628463745,0.5675291004047227,0.6921228766441345,1.0450533628463745,0.5771472318232895,0.6800975203514099
Ghr,0.0,0.000996193615719676,19.926786422729492,0.9956674913205681,0.11924384534358978,19.926786422729492,0.3876039131774463,1.0,19.926786422729492,0.4095431074811635,1.0
Fbxo4,0.10135656595230103,0.06669816374778748,-0.6290714144706726,1.71115851713903e-18,-8.893813133239746,-0.6290714144706726,0.0009110504259145856,-3.528167486190796,-0.6290714144706726,0.0016105067680778583,-3.374476909637451
AW549877,0.04236921668052673,0.12153178453445435,1.5781289339065552,0.9956674913205681,-0.1269415020942688,1.5781289339065552,1.4076091328200608e-10,6.659367561340332,1.5781289339065552,2.7527339734483716e-10,6.557037353515625
Oxct1,0.3834845721721649,0.2874753773212433,-0.4888509213924408,2.190013689635338e-32,-11.963117599487305,-0.4888509213924408,4.983411702548778e-07,-5.240454196929932,-0.4888509213924408,1.3776781303872112e-06,-5.0458574295043945
Card6,0.024326322600245476,0.20683087408542633,3.222045660018921,3.5457697172966776e-07,5.236232280731201,3.222045660018921,1.9817006466833785e-32,12.46790885925293,3.222045660018921,4.192780248566622e-32,12.393439292907715
Rpl37,3.04883074760437,3.553629159927368,0.7564563155174255,3.671772576545032e-243,33.43880081176758,0.7564563155174255,1.7478944215869075e-281,44.41081619262695,0.7564563155174255,4.791819452860069e-264,42.086055755615234
Prkaa1,0.0951232835650444,0.08127197623252869,-0.23717911541461945,1.179911866956584e-14,-7.841682434082031,-0.23717911541461945,0.2516221309001222,-1.3324171304702759,-0.23717911541461945,0.28025582706484853,-1.2851083278656006
Ttc33,0.1739080548286438,0.11287494003772736,-0.6686776280403137,1.0605327478536911e-40,-13.472524642944336,-0.6686776280403137,3.322529953104463e-06,-4.860925674438477,-0.6686776280403137,8.226721393562381e-06,-4.675499439239502
Ptger4,0.15138742327690125,0.07817240804433823,-1.0073374509811401,8.619629113896531e-30,-11.451327323913574,-1.0073374509811401,4.516767464995217e-10,-6.451494216918945,-1.0073374509811401,4.567602901263566e-09,-6.081711769104004
Dab2,0.00020090436737518758,0.0010634015779942274,2.404722213745117,0.9956674913205681,0.08747347444295883,2.404722213745117,0.5025301895879984,0.796975314617157,2.404722213745117,0.5074462096342925,0.7918525338172913
Fyb,0.9057175517082214,1.4698264598846436,1.1840572357177734,2.785778716494907e-109,22.33495330810547,1.1840572357177734,4.224549204516339e-90,21.87171173095703,1.1840572357177734,2.681400313251168e-85,21.07268524169922
Rictor,0.42382168769836426,0.6199831366539001,0.7025229334831238,0.009194867074472896,2.8013205528259277,0.7025229334831238,3.3396061249049834e-15,8.153665542602539,0.7025229334831238,1.7597923558650278e-14,7.934786319732666
Lifr,0.00015347656153608114,0.0010795205598697066,2.814960479736328,0.9956674913205681,0.08747347444295883,2.814960479736328,0.4718137394036413,0.8492887616157532,2.814960479736328,0.4758151535406804,0.846137523651123
Egflam,0.00011916479706997052,0.0,-16.86269760131836,0.9956674913205681,0.043736737221479416,-16.86269760131836,0.3876039131774463,-1.0,-16.86269760131836,0.4722804885434061,-0.8522910475730896
Wdr70,0.18914565443992615,0.10580428689718246,-0.8996949195861816,3.616032140005052e-45,-14.218358993530273,-0.8996949195861816,7.977645313513212e-11,-6.727320671081543,-0.8996949195861816,5.406476361964941e-10,-6.432602405548096
Nup155,0.2165154367685318,0.06943146884441376,-1.7494338750839233,1.1555333974450894e-64,-17.09854507446289,-1.7494338750839233,5.610846208602725e-38,-13.330836296081543,-1.7494338750839233,1.801600862626368e-33,-12.465776443481445
Cplane1,0.09440511465072632,0.08455439656972885,-0.16619718074798584,1.0575191274061816e-12,-7.2498016357421875,-0.16619718074798584,0.42772524128217315,-0.9273018836975098,-0.16619718074798584,0.4721504380932973,-0.892672061920166
Nipbl,0.6328572034835815,0.8015776872634888,0.4770916700363159,7.3391356563495896e-09,5.920344829559326,0.4770916700363159,5.631400530131391e-10,6.431540489196777,0.4770916700363159,1.723391519558402e-09,6.2534098625183105
Slc1a3,0.0,0.0,0.0,0.9956674913205681,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Ranbp3l,0.0002045662113232538,0.0009263200918212533,2.1794581413269043,0.9956674913205681,0.08747347444295883,2.1794581413269043,0.5249182355288473,0.760830819606781,2.1794581413269043,0.530651730525971,0.754254162311554
Nadk2,0.09169260412454605,0.039059512317180634,-1.2695118188858032,9.979372927079454e-22,-9.694510459899902,-1.2695118188858032,2.2247662516578775e-10,-6.5634074211120605,-1.2695118188858032,2.2357443951886962e-09,-6.200157642364502
Skp2,0.09053874760866165,0.018981559202075005,-2.306025505065918,6.314325956153322e-23,-9.974390983581543,-2.306025505065918,1.8554789001238834e-25,-10.724160194396973,-2.306025505065918,1.257790887694078e-21,-9.847795486450195
Lmbrd2,0.06584186106920242,0.03251119330525398,-1.0423085689544678,3.178787868742332e-12,-7.0978779792785645,-1.0423085689544678,1.2212404417355953e-05,-4.5813374519348145,-1.0423085689544678,3.7450261879314616e-05,-4.337507247924805
Capsl,0.008150339126586914,0.0033858069218695164,-1.2708003520965576,0.5567040655467499,-0.9028662443161011,-1.2708003520965576,0.08402868792083237,-1.9389771223068237,-1.2708003520965576,0.11073375567598112,-1.8180795907974243
