wilcoxon,t-test,t-test_overestim_var
Tnfaip8,,
Ago2,,
Tmem209,,
Rad1,,
Setd6,,
Nub1,,
Ldb1,,
Mgat1,,
Vps4a,,
Csnk1d,,
Was,,
Mphosph6,,
Stag1,,
Sdr39u1,,
Psmg4,,
Smim27,,
U2af1,,
Alkbh7,,
Coa4,,
Fance,,
Ddx19b,,
Capzb,,
Sec23b,,
Dtnb,,
Rbm12,,
Mllt10,,
Zfp445,,
Kctd5,,
Prep,,
Pms2,,
Borcs5,,
Map1s,,
Fam136a,,
Lamp2,,
Nip7,,
Suco,,
Ecd,,
Flt3l,,
Haus3,,
Runx1,,
Orc3,,
Papola,,
Tomm5,,
Gna11,,
Wdr70,,
Acbd3,,
Dbr1,,
Ap2m1,,
Tnpo3,,
Mis12,,
Mpv17l2,,
Mtf2,,
Dhrs4,,
Man2a1,,
Ubqln1,,
Cd226,,
AU020206,,
Rap2b,,
Cbx7,,
Ubash3a,,
Lgals8,,
Map2k4,,
Ythdc1,,
Qrsl1,,
Wbp4,,
Aftph,,
Fbxw11,,
Usp24,,
Mat2a,,
Snx6,,
Ppm1g,,
Hnrnpa0,,
Dctn4,,
Mapre1,,
Ube2k,,
Cacul1,,
Spata24,,
Atg7,,
Zbtb45,,
Fars2,,
Dynlt1a,,
Tnfrsf1b,,
Tmx3,,
Prkaca,,
Psma5,,
Cfdp1,,
E2f6,,
Rnf115,,
Pus7,,
Poldip2,,
Aunip,,
Kbtbd2,,
Sart3,,
Tvp23b,,
Ndufs5,,
Wdr55,,
Dmac1,,
Fam111a,,
Ndufv3,,
Msra,,
Atp5o-1,,
Ikzf3,,
Vamp7,,
G2e3,,
Nipal3,,
Ap3s1,,
Afg3l2,,
Cd5,,
Nagpa,,
Rars2,,
March5,,
Gadd45b,,
Rrs1,,
Sharpin,,
Rrp15,,
2310039H08Rik,,
Gm49336,,
Wdr43,,
Nup88,,
Nxf1,,
Cnpy3,,
Sptan1,,
Crlf2,,
Pik3cg,,
Gabpb2,,
Wapl,,
Rps20,,
Bet1l,,
Tnrc6a,,
Mcu,,
Ric8a,,
Nsf,,
Zfp524,,
Cdkn2c,,
Edc4,,
Pusl1,,
Setdb2,,
Ppp1r12c,,
Sdha,,
Ppil3,,
Ptpra,,
Ugp2,,
Apmap,,
Tigar,,
Ppip5k2,,
Emsy,,
Atp6v1h,,
Polr2a,,
Rsu1,,
Scpep1,,
Pde12,,
Mpc1,,
Prr14l,,
Eri3,,
Pura,,
Sbf1,,
Rad50,,
Coasy,,
Mkrn1,,
Zzz3,,
Tor2a,,
Sema4a,,
Ercc3,,
Polr3d,,
Paxbp1,,
Borcs8,,
Sfn,,
Pcgf6,,
Btaf1,,
Tmem101,,
Ndc1,,
Ccdc92,,
Top1,,
Nrgn,,
Sf1,,
Psma2,,
Tyw1,,
Slc4a1ap,,
Chchd3,,
Btbd10,,
Med17,,
Pdcd2l,,
Wdr48,,
Cd3eap,,
Mast3,,
Bad,,
Plekha2,,
Otud6b,,
Zc3h12d,,
Utp4,,
Golt1b,,
Zfp326,,
Aimp1,,
Ola1,,
Plcl2,,
Cox18,,
Higd1a,,
Cpsf1,,
Nemp2,,
Spryd3,,
Gpr89,,
Mid1,,
Golim4,,
Slamf1,,
Tatdn2,,
Thop1,,
Riok2,,
Clns1a,,
Ddx23,,
Ccng2,,
Eci1,,
Fdft1,,
Psmg1,,
Drg2,,
Cul5,,
Nudt3,,
Pdcd7,,
Srek1ip1,,
Fam72a,,
Lax1,,
Slc2a1,,
Psmb5,,
Msh3,,
Ddx28,,
Crot,,
Ptk2b,,
Anapc13,,
Bdh1,,
Trmt10c,,
Wdr37,,
Snai3,,
Dgcr8,,
Itsn2,,
Cbx4,,
Golga2,,
Thrap3,,
F2rl3,,
Uba2,,
Wsb1,,
Iars,,
Rabif,,
Zfp131,,
Eaf1,,
9530068E07Rik,,
Fam173a,,
Idh3g,,
Osbpl8,,
Mrs2,,
Trappc2l,,
Pgap2,,
Lrrk1,,
Ghitm,,
Dicer1,,
Slc35g1,,
Uap1,,
Tmed5,,
Usf2,,
Cep76,,
Zfp207,,
Rab6a,,
Rev3l,,
Snrpb2,,
Selenoi,,
Tagap,,
Slc4a7,,
Sem1,,
Cdc14a,,
Zmpste24,,
Prr7,,
Eif4ebp2,,
Ppp1r14b,,
Coa7,,
Tmem167,,
Ppm1d,,
Iqgap2,,
Irf2bp1,,
Fam69a,,
Immt,,
Gripap1,,
Aga,,
Sf3a3,,
Ik,,
Dnajc13,,
Rhog,,
Actb,,
Grap,,
Supt6,,
Txndc15,,
Gbf1,,
Ndufaf8,,
Frmd8,,
Phyh,,
Gmeb1,,
Sin3a,,
Slc25a46,,
Ndufs4,,
Abt1,,
BC003965,,
Ube2g1,,
Washc5,,
Eif2b3,,
Gtf2h2,,
Tinf2,,
Bzw1,,
Cul4b,,
Dda1,,
Bri3,,
Ndufa9,,
Chfr,,
Tada1,,
Oxa1l,,
Ctcf,,
Crkl,,
Rgs1,,
Dscc1,,
Angel2,,
Tmem248,,
4930503L19Rik,,
Xrn2,,
Taf1d,,
AI314180,,
Mrpl24,,
Rbm7,,
Capza1,,
Smim20,,
Hyou1,,
Fbxo3,,
Twf1,,
Setdb1,,
Atm,,
Sco2,,
Zap70,,
Msl1,,
Taf5,,
Itfg1,,
Bbip1,,
Vac14,,
Cnep1r1,,
Zcchc18,,
Pimreg,,
Dennd5a,,
P4ha1,,
Ifrd2,,
Bicdl1,,
Msto1,,
Elac2,,
Taf10,,
Sugp1,,
Rhot1,,
Rngtt,,
Wrn,,
Numa1,,
Arl5a,,
Slf1,,
Iah1,,
Rnpc3,,
Slc38a1,,
Mllt6,,
Hmgcs1,,
Gt(ROSA)26Sor,,
Fam103a1,,
Acbd5,,
Fam174a,,
Gstt2,,
Tlnrd1,,
Rab10,,
Nat10,,
Mkl1,,
Mtmr12,,
Rb1,,
Wee1,,
Ostc,,
Opa1,,
Yae1d1,,
0610010K14Rik,,
Pex16,,
Eme1,,
Rint1,,
Ppp1ca,,
Max,,
Arhgap1,,
Cluh,,
Pym1,,
Tmem70,,
Pole2,,
Litaf,,
Map2k1,,
Smg1,,
Cd68,,
Gcn1l1,,
Cdc40,,
Ap2b1,,
Fxr1,,
Fasn,,
Mindy2,,
Taok3,,
Map2k7,,
Mcmbp,,
Arid3b,,
Aldh16a1,,
Trappc6b,,
Topors,,
Cnot4,,
Nup155,,
H2-M3,,
Hdhd2,,
Sap30l,,
Rwdd1,,
Arfip1,,
Lamtor5,,
Wdr75,,
Emc9,,
2310009B15Rik,,
Asap1,,
Sumf2,,
Spsb3,,
Prr13,,
Utp15,,
Terf2,,
Dctn3,,
Bdp1,,
Safb,,
Snapc2,,
Agpat2,,
Nkiras2,,
Zdhhc4,,
Ndufaf6,,
Senp5,,
Larp4,,
Itpr3,,
Cd164,,
Klf6,,
Bola1,,
Srpk2,,
Nop2,,
Prdm1,,
Cdk9,,
Ercc6l,,
Stil,,
Camk2g,,
Ubn1,,
Hadhb,,
Isoc1,,
Purb,,
Slc48a1,,
Agtrap,,
Gm26782,,
Eya3,,
Klhl6,,
Zfp91,,
C2cd5,,
Rspry1,,
Rab5c,,
Glul,,
Dusp11,,
Zfp322a,,
Letmd1,,
Wdr77,,
Babam2,,
Dpm1,,
Dnajb6,,
Prmt1,,
Usp47,,
Ppil2,,
Cry1,,
Recql,,
Cnot11,,
Hist1h1c,,
Gtf3c1,,
Tmem208,,
Tor1aip1,,
Herc1,,
Heatr1,,
Dcaf1,,
Ccdc86,,
Smarcc2,,
Ttf1,,
Prkab1,,
Atox1,,
Chchd7,,
Ddx47,,
Prr11,,
Sptlc2,,
Dhx38,,
Smg9,,
Jagn1,,
Snx18,,
Tomm7,,
Uba3,,
Ubap1,,
Ctsz,,
Rmdn3,,
Rdx,,
Dcakd,,
Taok2,,
Arpc1a,,
Mrps17,,
Srrm1,,
Ahcyl1,,
BC005624,,
Ap1m1,,
Prpf40a,,
Ppfia1,,
Tmem214,,
Sec11c,,
Mrpl52,,
Ccdc58,,
Suds3,,
Kcnab2,,
Egln2,,
Wdr95,,
Diaph1,,
Zyg11b,,
Paox,,
Acadm,,
Ptprk,,
Rpusd1,,
Thap4,,
Setd1a,,
Fam213a,,
Sgcb,,
Mrnip,,
Mgea5,,
Ublcp1,,
Ccdc59,,
Vti1a,,
Lias,,
Fam107b,,
Itpripl1,,
Htra2,,
Nmi,,
Gm20604,,
Dusp22,,
Lpin2,,
Sik3,,
Sec24a,,
Arpp19,,
D930028M14Rik,,
Rnf121,,
Fam168b,,
Spata2,,
Fadd,,
Mrps16,,
Ascc2,,
Trmt2a,,
Lrif1,,
Srbd1,,
Frg1,,
Gnl1,,
Polr2m,,
Plgrkt,,
Ankrd39,,
Dctn6,,
Ugdh,,
Ccar1,,
Adamts10,,
L3mbtl2,,
Ltv1,,
Dnajc14,,
Tex10,,
Herc4,,
Tex261,,
Ythdc2,,
Wars,,
Ikzf5,,
Pum2,,
Abhd17c,,
Fbxo38,,
Tfrc,,
1110004F10Rik,,
BC029722,,
Snhg20,,
Saysd1,,
Ier3ip1,,
Cdk5,,
Zwilch,,
Uba1,,
Ubl5,,
Grina,,
Pigu,,
Mafg,,
Gcc2,,
Ccdc88c,,
1810030O07Rik,,
Dedd,,
Osbp,,
Gm28875,,
Ppp2r5a,,
Sec11a,,
Gtf2a1,,
Cct3,,
Gon7,,
Gzmm,,
Vps13a,,
Rrp36,,
Gemin2,,
Plpbp,,
Sdf2,,
Igsf8,,
Ankfy1,,
Gtf2h5,,
Ctsa,,
Hmgxb4,,
Rfng,,
Swap70,,
Ino80c,,
Rab3gap1,,
Dock8,,
Rbm47,,
Rpgrip1,,
Fermt3,,
Fem1b,,
Oma1,,
Ppig,,
Glrx3,,
Zscan26,,
Pi4k2a,,
Gng10,,
Commd3,,
Patl1,,
Polr3h,,
Mvb12a,,
Coq6,,
Il2,,
Slc39a9,,
Bcl7b,,
Suv39h2,,
Crtc2,,
Selenom,,
Epop,,
Mesd,,
Coq3,,
Alg8,,
Sacs,,
Tlk2,,
Fbxw5,,
Gmpr2,,
Naa15,,
Kdm4a,,
Actr1b,,
Ppme1,,
Mrps21,,
Pdcd10,,
Abca2,,
Ddt,,
Arl4a,,
Zdhhc5,,
Nomo1,,
2310022A10Rik,,
Cog2,,
Ncoa1,,
St3gal1,,
Sdad1,,
Fuca2,,
Lactb2,,
Rbm18,,
Dgkd,,
Gramd1a,,
Lsm11,,
Apopt1,,
Fam220a,,
1110004E09Rik,,
Pex2,,
Riox1,,
Ube2d1,,
Gm26825,,
Brd8,,
Bloc1s6,,
Adprhl2,,
Mapk1,,
Dcaf15,,
Chmp7,,
Zcrb1,,
Krcc1,,
Cdadc1,,
Gpr180,,
Plekhb2,,
Mcm3ap,,
Fem1c,,
Glo1,,
Bcas2,,
Zmynd19,,
Timm13,,
Lrpprc,,
Arl6ip6,,
Nfkb1,,
2610002M06Rik,,
Srprb,,
Tm2d3,,
Apex2,,
Uhrf2,,
Bap1,,
Xiap,,
Lcp1,,
Foxk1,,
Hdac5,,
Lamc1,,
Arhgap18,,
Tbc1d31,,
Braf,,
Ccl3,,
Uba6,,
Nit1,,
Rnf138,,
Eomes,,
Sp1,,
Slc3a2,,
Trafd1,,
Aig1,,
Cmc1,,
Smco4,,
Cyp51,,
Fam89b,,
Hnrnpc,,
Adgre5,,
Smpd4,,
Tfe3,,
Alkbh2,,
Mutyh,,
Ptpn9,,
Slc31a1,,
Nom1,,
Nlrc5,,
9430038I01Rik,,
Nudt2,,
Mcrip1,,
Plscr1,,
Smchd1,,
Dusp14,,
Tnnt1,,
Irf4,,
Ifi211,,
Dot1l,,
Ten1,,
Appl1,,
Otub1,,
Tor1aip2,,
Zmym3,,
Dpp8,,
St3gal6,,
Tmub2,,
Ntmt1,,
Vrk1,,
Pyroxd1,,
Polb,,
Yipf6,,
Fbxo4,,
Ibtk,,
Ptpn1,,
Hmgcr,,
Map1lc3a,,
Tmem123,,
Cdkal1,,
Ncbp3,,
Phf20,,
Mtrf1l,,
Ints10,,
Tspyl3,,
Sh3bgrl,,
Smad2,,
Matr3,,
Smg5,,
Gsdme,,
Gxylt1,,
Srp54a,,
Smim11,,
Sec16a,,
Ocel1,,
Asb6,,
Olfr1369-ps1,,
Casp2,,
Usp25,,
Troap,,
Ndufaf5,,
Klf16,,
N4bp3,,
Mtfmt,,
Sh3glb2,,
Eif4enif1,,
Thg1l,,
Exoc1,,
Ahdc1,,
Popdc2,,
Usp37,,
Sass6,,
Pmm2,,
Gmppb,,
Elp6,,
Usp7,,
Noc3l,,
Dync1h1,,
Rbmx,,
Ociad1,,
Tomm20,,
0610009B22Rik,,
Usp18,,
Abhd17a,,
Tollip,,
Pdss1,,
Slc33a1,,
Grpel2,,
Uros,,
Nadk2,,
Nol6,,
Pgm2l1,,
Dxo,,
Fbxo33,,
Evi2,,
Tes,,
Dnttip1,,
Pxk,,
Amz2,,
Tcof1,,
Slc30a9,,
Agk,,
Vrk2,,
Psme4,,
Esyt1,,
Mbnl2,,
Zmat5,,
Gmcl1,,
Xbp1,,
Phf8,,
Lrrfip2,,
Mnat1,,
Rps18,,
Tnks2,,
Rin3,,
Ndufv2,,
Agpat4,,
Tulp4,,
Sec24b,,
Nsdhl,,
Rara,,
Pkig,,
Stam2,,
Mtmr14,,
Sat1,,
Ccar2,,
Mipep,,
Jpt1,,
Pcbp1,,
Timmdc1,,
Mrpl37,,
Tsen54,,
Tsen15,,
Fmnl1,,
Prkag1,,
Lrrfip1,,
Caap1,,
Por,,
Oaz1,,
AC160336.1,,
Nup160,,
Daxx,,
Scaf4,,
Relb,,
Fas,,
Mon2,,
Bzw2,,
Ergic1,,
Nmrk1,,
Haus6,,
Trp53rkb,,
Cbll1,,
Tshz1,,
Hibch,,
Isca2,,
C330007P06Rik,,
Ccdc88b,,
Ermp1,,
Mpst,,
Gpalpp1,,
Pms1,,
Vps45,,
Ipmk,,
Slc24a5,,
Grhpr,,
B3glct,,
Ptdss1,,
Crip2,,
Adh5,,
Tceanc2,,
Grk2,,
Xrcc5,,
Cyth4,,
Nrde2,,
Dars2,,
Nbas,,
Gm10320,,
Pop1,,
Tppp3,,
Fanca,,
Skp2,,
Cpped1,,
Jak3,,
Pnpt1,,
Adar,,
Guf1,,
Med20,,
Nudcd1,,
Rc3h1,,
Fam129a,,
Mdp1,,
Commd4,,
Fam104a,,
Mthfsd,,
Ptp4a3,,
Rangrf,,
Sf3b5,,
Slc25a19,,
Isoc2b,,
Nipsnap1,,
Pdcd2,,
Yipf3,,
Sp4,,
Secisbp2l,,
Ndufb10,,
Tmem9b,,
Dtnbp1,,
Gm9493,,
Mrpl23,,
Zdhhc7,,
Ppp4r3a,,
Coro1a,,
Rab18,,
Fam149b,,
Ppp4c,,
Chmp5,,
Slc6a6,,
Fbxl8,,
Ric1,,
Pramef8,,
Helb,,
Bcl2l13,,
Smim19,,
Haus5,,
Samd10,,
AU019823,,
Sclt1,,
H13,,
Mmd,,
Suclg1,,
Rnf40,,
St6galnac4,,
Hist1h1d,,
Pea15a,,
Ap3b1,,
1500011K16Rik,,
Pus10,,
Rnf216,,
Dtd2,,
Gdap2,,
Kri1,,
Ctc1,,
Hnrnpu,,
Mtor,,
Dis3l,,
Gm7324,,
Ubxn2b,,
Rcc1l,,
Tada2a,,
Sirt1,,
Pias2,,
Abcb8,,
Xdh,,
Snupn,,
Mtif3,,
Il2ra,,
Lsg1,,
Padi2,,
G6pc3,,
4930522L14Rik,,
Echdc1,,
Tmed10,,
Trav14-1,,
Mob2,,
Nr4a1,,
Dgkz,,
Ptcd2,,
Pcm1,,
Serinc3,,
Wdr62,,
Capn1,,
Cmklr1,,
Kif18b,,
Ap1s3,,
Arfgap1,,
Jtb,,
Mllt3,,
Hist1h2ab,,
Tm9sf3,,
Ankle2,,
Eefsec,,
Ccdc22,,
Adprm,,
Nit2,,
Denr,,
Khnyn,,
Agpat3,,
Rad9a,,
Tmem222,,
Dnaja2,,
Stk25,,
Pip4k2c,,
Pik3cd,,
Dgkh,,
Drg1,,
Gtf2h4,,
Rasa3,,
Gmppa,,
Skap2,,
Sel1l,,
Fancg,,
Pphln1,,
Rsl24d1,,
Yy1,,
Ppp2cb,,
Trip4,,
Itgb2,,
Atg2a,,
Tubgcp2,,
Kctd17,,
Sh2d1a,,
Wdr6,,
Scd2,,
Leo1,,
Ercc6l2,,
Cfap97,,
Syap1,,
Sugt1,,
Ube4b,,
Epc2,,
Fbxo18,,
Taf2,,
Grwd1,,
Mcph1,,
Actr6,,
Dnajc4,,
Ppp2r2d,,
Slc37a1,,
Pttg1ip,,
S1pr4,,
Lpcat1,,
Pygm,,
Pi4ka,,
Gpkow,,
Cenpu,,
Gen1,,
Mcrip2,,
Sil1,,
Syvn1,,
Rap1gds1,,
Spice1,,
Hist3h2ba,,
Smyd3,,
Trub2,,
Gpd1l,,
Gm26917,,
Ssbp3,,
Psmd7,,
Gnpda2,,
Gm6133,,
Epb41,,
Ubfd1,,
Pomp,,
Bod1l,,
Ubac2,,
Pkp3,,
Myl12a,,
Timm10b,,
Ndfip2,,
Wiz,,
Arih2,,
Akr1a1,,
Ano6,,
Ipo9,,
Raph1,,
Brd1,,
Tbl1x,,
Ptpn6,,
Psmb6,,
Nop14,,
Hist1h2bc,,
1700020I14Rik,,
Tspan2,,
Cby1,,
St7,,
Cln5,,
Plxnc1,,
Mms19,,
Orai3,,
Ascc3,,
Gm28935,,
Vcp,,
Foxred1,,
Tfeb,,
Bag5,,
Atad3a,,
Klhl2,,
Ftsj1,,
Slc25a20,,
Stambp,,
Fubp3,,
Lin7c,,
Mfn2,,
Pdhx,,
Noct,,
Fam110a,,
Dcun1d1,,
Smpd1,,
Mbd4,,
Znhit6,,
Hist1h2af,,
Gstp1,,
Rrp8,,
Dhcr7,,
Yme1l1,,
Acbd6,,
3110002H16Rik,,
Gstcd,,
Haus2,,
Tmem106c,,
Ago3,,
Slc25a38,,
Rcbtb1,,
B3galt4,,
Xrcc6,,
Arl8a,,
Gm6793,,
Sdcbp2,,
Med27,,
Ksr1,,
Rab19,,
Ddx19a,,
Pak1ip1,,
1700020L24Rik,,
Prss16,,
Casp7,,
Lat2,,
Ccni,,
Asb3,,
Trmt10a,,
Arfip2,,
Rbm42,,
Zfand3,,
Xpot,,
Imp3,,
Tubgcp4,,
Tspan3,,
Wdr3,,
Snip1,,
2310001H17Rik,,
Faap24,,
Efcab14,,
Polr3gl,,
Gtf3c3,,
Insig2,,
Gm49207,,
Mkrn2,,
Kat2a,,
mt-Atp6,,
Uck1,,
Prpf39,,
0610012G03Rik,,
Rnf19b,,
Cnpy4,,
Cyba,,
Dhodh,,
Ormdl3,,
Prr3,,
Cox20,,
Tmem115,,
Napa,,
Commd8,,
Tln1,,
Mcm9,,
Cenpt,,
Golph3,,
Dync1i2,,
