wilcoxon,t-test,t-test_overestim_var
Cox10,Zmym3,
Mars,Dcp1b,
Tarbp2,Qk,
AW112010,Znrf2,
Diaph1,Actb,
Pqlc3,Txnrd1,
Aggf1,Rad9a,
Ppig,Sec24d,
Gabpa,Insl6,
Jpt2,Txlna,
Nxn,Tmem183a,
Tomm7,Dhdds,
St13,Pigs,
Atp1b3,Ten1,
Spag7,Mllt3,
Gm8369,Spag9,
Hist2h2ac,Slamf1,
Iqgap1,Tomm20,
Osbpl8,BC030867,
Hmgxb4,Dscr3,
Atg4b,Chmp6,
Kdm2b,Gbp3,
Pdhb,Crtam,
Akirin1,Sla,
Vps72,Gemin2,
Bad,Ppp4r3b,
Dapp1,Mrpl45,
G6pdx,Ccdc82,
Ftl1,Rin3,
Dnajc5,Srp68,
Hist1h2ag,Stub1,
Usp9x,Mtx2,
L3mbtl2,Arhgap18,
Srek1ip1,Pdpk1,
Tpd52l2,Cndp2,
Itgal,Eif2b5,
Clptm1l,Acot8,
Rars,Rbm42,
Bcap31,Ccl3,
Pcmt1,Fnbp1,
Prkar2a,Pgm2l1,
Ticrr,Inip,
Ngdn,Anxa5,
Cnot11,Nipal3,
Yeats4,Atp2a3,
Dpm2,Rbm28,
Ranbp9,Irf3,
Ehmt1,Pds5a,
Sgf29,Chuk,
Ppp4r3b,Col4a3bp,
Lnpk,Usp15,
Sidt2,Gramd1b,
Znhit2,Edc4,
Atp6v0d1,Mical1,
Vps16,Brd2,
Swi5,Virma,
Esyt1,Lsm14a,
Rexo4,Rps6kb2,
Stard10,Cby1,
Brap,Pigu,
Slc1a5,Cnot9,
Xrn1,Sept9,
Grap,Mapk1ip1l,
Cdc40,Otub1,
Lcp2,Ints13,
Myo5a,Chp1,
Dcakd,Adipor1,
Phpt1,Grap,
Mrpl19,Nhsl2,
Prkag1,1700020I14Rik,
Dyrk1a,Ppp2r2d,
Itgb3bp,Coro7,
Blvra,Bclaf1,
Camk2g,Arpc5l,
Rmi1,Mutyh,
Cdc6,Abhd17a,
Ift20,Rfc1,
Nfatc2ip,Rapsn,
Surf6,Orc1,
Stx12,Cdca4,
Abcd1,Ccl4,
Inpp4a,Ssu72,
Ubxn4,Ralbp1,
Cr1l,Ddx27,
Mrps21,Kif5b,
Aven,Pias3,
Stt3b,Mgat1,
Zdhhc3,Ccnc,
Fip1l1,Copb1,
Ric8a,Map2k5,
Dnm1l,Camk2g,
Flad1,Rpusd1,
Abr,Sac3d1,
Wdr45b,Dbr1,
Exoc5,Pcyox1l,
Supt6,Arhgap10,
Setdb2,CAAA01118383.1,
Afg3l2,Rusc1,
Naa35,Ppp1r35,
Mrpl15,Smndc1,
Dcaf12,Ncln,
Pde12,Ksr1,
Dynlt1a,Prpf4b,
Mrps14,Myb,
Cebpg,Erbin,
Cdc14a,Polr2m,
Clpp,Atl3,
Trip12,Selenot,
Kif18a,Dars,
Mpv17l2,Hacd2,
Xaf1,Dbnl,
Dnttip2,Ppp1r7,
Dlst,Ddx49,
Rpl7l1,Dcaf15,
Llph,Cenpb,
Acbd3,Mrpl9,
Ecsit,Cenpi,
Rnaseh2c,Tmem101,
Tln1,Brms1,
Ptpra,Aida,
Nmd3,Fam92a,
Spty2d1,Fdxr,
Slc25a51,Crmp1,
3110040N11Rik,Wrap73,
Cct4,Zfp511,
Papola,Cnep1r1,
Med14,Usp48,
Trp53i11,Ccng2,
Letmd1,Lancl2,
Ddt,Rbm15,
Immt,Ccdc32,
Aimp1,Ttc9c,
Gbf1,Ttll5,
Atg16l2,Syne3,
Srek1,Pithd1,
C1galt1,Rnf181,
Rbm22,Mrps17,
Gm28875,Crkl,
Iah1,Unc50,
Ndufb2,Nvl,
Slc7a1,Btbd10,
Eci2,Qrfp,
Hp1bp3,P2ry12,
Celf2,Pcf11,
Cwc22,Nbas,
Eif3j1,Abi1,
Nedd4,Tcof1,
Oip5,Dnm1l,
Mtmr1,Txn2,
Mettl9,Zdhhc16,
Coq2,Cmas,
Ercc1,Tubb2a,
Pno1,Lamp2,
Med8,1110065P20Rik,
Xpo7,Ankle1,
Dnajc25,Gm10282,
Snapc2,Igf2r,
Gm10076,Scfd1,
Ctdspl2,Sike1,
Phb,Fam110a,
Ddx19a,mt-Nd5,
Lsm1,Haus3,
Ormdl1,Trp53i13,
Nob1,Hspa4l,
Gm17018,Mrps22,
Fcf1,Mrpl1,
Tmem189,Med29,
Cdc42ep3,Ptrh1,
Cmas,Tsg101,
Ptp4a2,Zc3h14,
Adipor2,Hmga1,
Wdr55,Naxe,
Washc1,Gosr2,
Zc3h7a,Ablim2,
Atf6,Gnpnat1,
Gramd3,Spint2,
Zbtb25,Yars,
Anln,Uhrf2,
Abhd5,Naa15,
Ppil3,Stx12,
Syngr2,Ppm1d,
Vamp7,Psmd9,
Sugp1,Atp13a3,
Ten1,Tnfsf9,
Capn1,Map1lc3a,
Arhgap1,Clpx,
Edem1,Cdc42ep3,
Pitrm1,Bid,
Rock2,Mettl9,
Actb,Ppil4,
Rab19,Prkag1,
Ghitm,Surf6,
Fasn,Lonp1,
Ggct,mt-Nd4l,
Rnf138,Txnrd2,
Crkl,Hnrnpul1,
Hcfc1r1,Chmp5,
Cnep1r1,Spcs2,
Plrg1,Sun1,
Apobec3,Fbxo22,
Prkrip1,Fosb,
Wrap73,Zmiz2,
Arhgef6,Hdac5,
Unc45a,Dpy19l1,
Klf10,Hist1h4b,
Ccng1,Rpl7l1,
Ppp1r11,Slc39a7,
Vrk2,Alg10b,
Rint1,Paf1,
Ppp2r3c,Gak,
Ddx27,Terf1,
Fbxo3,Frg1,
Tbpl1,Klf11,
Gadd45gip1,Slc7a1,
Dtnbp1,Ppp3ca,
Mrps17,Smim7,
Decr1,Ap2a2,
Ppp2r5e,Rhoa,
Krr1,Fam177a,
Degs1,Rfk,
Cacna1s,E2f7,
Tes,Rtel1,
Thop1,Cdca7l,
Lap3,Wdr18,
Rrp1b,Mrpl50,
Atg3,Rwdd4a,
Dnph1,Emc6,
Rad54l,Myh9,
Nt5dc2,Mast2,
Rnft1,Ddx54,
Xpa,Ccdc61,
Phf14,Exosc4,
Add1,Smyd1,
Abhd16a,Rbm10,
Dnajc8,Akr1e1,
Atp6v0e,Fam76b,
Gmeb1,Gls,
Srgn,Rab29,
Plekhb2,Gtf3c5,
Dbr1,Nup188,
Gstt2,Wdr31,
Agps,Ptpn13,
Grk2,Xlr4b,
Acot13,Coq3,
Med30,Mrpl48,
Coq9,Vta1,
Srp72,Morf4l1,
Cdk8,Nae1,
Rnf34,Myl6b,
Gapvd1,Abi2,
Lyrm2,Golga7,
Ubqln1,Dennd1b,
Coq10a,Hist1h2bj,
Naa40,Ebpl,
Rbm27,Vps4a,
Grsf1,Gas2,
Lair1,Lrpap1,
Prpf31,Mrpl10,
9130401M01Rik,Spice1,
Gtf3c2,Sgcb,
Mlx,Mmd,
Grpel1,Ppp3cb,
Alg10b,Tsc22d4,
Pofut2,Slc9a1,
Arl5a,Chst12,
Ndufa9,Hira,
Slc25a12,Med8,
Nedd1,Gxylt1,
Ap1s2,Ccdc6,
Tmem209,Rdm1,
Bin1,Ints10,
Igf2r,2810004N23Rik,
Smc6,Cdk11b,
Yif1a,Hmox1,
Frg1,Pogk,
Rps6ka1,Pgm2,
Mia3,Ywhag,
Gcsh,Chic2,
Gpank1,Kdm4a,
Pdcd6,Eef1akmt2,
Drg2,Trip12,
Pygb,Rpe,
Mcts1,Tada2a,
Pcm1,Soat2,
Slc48a1,Gng10,
Apeh,Gabpb2,
Exosc2,Isg20l2,
Havcr2,Snx6,
Rab29,Tagap,
Anapc10,Hist1h1a,
Klc1,Ndufa7,
Bloc1s4,Gpr171,
Tbc1d15,Yipf1,
Rsl1d1,Plin2,
Sirt7,Vps52,
Edc4,Dapp1,
Tmf1,Ipo9,
Bcat2,Sdha,
Ska3,Necap2,
Chmp5,Josd2,
Chtf18,Nt5c,
D17Wsu92e,Psmd5,
Aldh7a1,Tiprl,
Chchd3,Sptlc1,
Plscr1,1110059E24Rik,
Cdk9,Idh3b,
Stat5a,Cuedc2,
Uhmk1,Rnf38,
Cops2,Polr2b,
Pef1,Rmi1,
Atxn10,Tedc2,
Ccl4,Atpaf2,
Thumpd1,Sdcbp2,
Ndufa5,Cdr2,
Mtrf1l,Sbf1,
Mbd3,Paox,
Nemp2,Fancd2,
Ppa2,Rad50,
Gipc1,Nmt2,
Ino80d,Nfil3,
Ift52,B930036N10Rik,
Supt5,Pradc1,
Dapk3,1810022K09Rik,
Itpripl1,Mtmr12,
Ndufa13,Slc39a6,
Dnajc24,Rgs19,
Tsn,Aup1,
Ctbp1,Ap2b1,
Aspscr1,Slmap,
Il12rb2,Rbm22,
Fam207a,Ppat,
Kat5,Gid8,
Slc25a46,Mfsd13a,
Stx18,Ubr4,
Emsy,Gsdme,
Adipor1,Vamp7,
Dctn5,G3bp2,
Nudt14,Mtf2,
Phf23,Kdm2b,
Trim33,Rrp1,
Fopnl,Ttl,
Atxn7l3,Rhof,
Daxx,Nol11,
Thap12,Rfng,
Gba,Gabarapl1,
Atl3,Gabpb1,
Gm10036,Ggct,
Anapc16,Fam46c,
Ints10,Gsk3a,
Serp2,Plekhb2,
Nsf,Dnpep,
Kctd20,Cog2,
Tubgcp2,St3gal4,
Kbtbd2,Dhrs13,
Lims1,Srbd1,
Dhx36,Pank2,
Pkp3,Aldh16a1,
Mrps35,Heatr6,
Wtap,Dnajc5,
Smarce1,Gripap1,
Ss18l2,Gbf1,
Fam98a,Abhd17c,
Tnks2,Brd7,
Zfp706,Coa5,
Thumpd3,Dyrk1a,
Xbp1,Chek2,
Brd7,Runx2os1,
Galnt7,Plxnc1,
Med25,Coq10a,
Dhcr24,Washc5,
Rin3,Fanci,
Glud1,Tmem37,
Sike1,Tnpo3,
Ciz1,Rap2a,
Epn1,Ern1,
Zfp131,Ap3b1,
Arhgap10,Tinf2,
Stx5a,Ap1s3,
Plekha2,Ube2g1,
1110004E09Rik,Perp,
Cript,Smarcad1,
Dars,Plpp5,
Hist1h2an,Ppwd1,
Gins3,Ergic1,
Nsmce4a,4930503L19Rik,
Gart,Sdhaf2,
Taf10,Haus5,
Zw10,Atg16l2,
Rcbtb2,Bms1,
Smim8,Dmap1,
Spsb3,Sap30bp,
Rab10,Gm16104,
Klhdc2,Mrpl58,
Stard3nl,Csnk2a2,
Ip6k2,Fdx1,
Alkbh5,Acat2,
Rasa1,Adam17,
Eipr1,Rabl6,
Psmb9,Riok3,
Ift46,Ccp110,
Helb,Plgrkt,
Slc39a6,Nop9,
Seh1l,Coq9,
Tdp2,Snap29,
Gimap4,Tram1,
Elp6,Alg8,
Lrrfip1,Abhd17b,
Psmd10,Orc4,
Oxa1l,Ruvbl1,
Dazap2,Mrpl36,
Ccng2,Csnk2a1,
Bcas2,Ptpn9,
Mmd,Rnf138,
Tmem175,Ccdc18,
Rad1,Gcsh,
Ccdc43,Ddx19a,
Tgoln1,Ss18l2,
Smim10l1,Dnttip2,
Crcp,G6pdx,
Wars,Urod,
Ing4,Lap3,
Psmf1,Utp6,
Sap30l,Tspan3,
Ppp1cb,Edem1,
Fundc2,Tnfrsf1b,
Bax,Hnrnpl,
Ctnna1,Snd1,
Mecr,Xiap,
Mgat2,1700017B05Rik,
Arfgap2,Med14,
Dscc1,Coq10b,
Smim15,Ntmt1,
Zfp524,mt-Co1,
Secisbp2,Cep250,
Cflar,Tm9sf2,
Shmt2,Myo9b,
Prmt5,Vrk3,
Zdhhc4,Arfip2,
Ago2,Diablo,
Dctn6,Rp2,
Ndufb5,Cpped1,
Gpr89,Gtf2a1,
Wdr26,Arfip1,
Uri1,Aggf1,
Sf3b2,Sacs,
Drg1,2310031A07Rik,
Man2a1,Zdhhc21,
Ankrd17,Msh2,
Rhot1,Sft2d1,
Utp3,Commd6,
Yae1d1,Rabggtb,
Timm21,Agps,
Ifrd1,Bod1l,
Fancm,Mrpl19,
Selenoi,Bnip1,
Cds2,Fam98a,
Ubfd1,Iars,
Map1s,Cmss1,
Pafah1b3,Unkl,
Rnaseh2a,Depdc1b,
Acat2,Tbck,
Ctps,Metap1,
Utp11,Stx18,
Esco1,Tjp2,
Ap4s1,Zfand5,
Tmub1,Gabpa,
Cct8,Psmd7,
Epas1,Smtn,
Ndufb11,Ctdsp1,
Eme1,Tfe3,
Dtd1,Selenoi,
Gbp7,Orc2,
Slamf6,Htt,
Hdac5,Phf14,
Washc5,Il3ra,
Wdr12,Anxa4,
Pdcd11,Ubtf,
Scpep1,Hnrnpf,
Las1l,Mapkap1,
Cep350,Atp6v1g1,
Endod1,Gle1,
Runx1,Pkp3,
Brca1,Cntrob,
Pigk,Arl5a,
Pmaip1,Slc25a33,
Chd8,Sppl3,
Ufd1,Mkrn2,
Ppp2ca,Irak1,
Smim20,Sptbn1,
Il12rb1,Gabarapl2,
Sec31a,Hdgfl2,
Bod1l,Nedd1,
Dus3l,Fam192a,
Tm2d2,Glul,
Ppp2r5d,Rmdn3,
Pgm3,Ccdc92,
Rps6ka4,Csk,
Clns1a,Usp47,
Anapc2,Itgav,
Aqr,Tnpo2,
Cfap36,Adam8,
Smad3,Helb,
Cby1,Coa7,
Smg6,Med1,
Usp14,Srf,
Phf11c,Vrk1,
Armc1,Pycr2,
Tnrc6a,Ube2f,
Ppif,Dnajc3,
Appbp2,Ubr7,
Abcb9,Ung,
Fli1,Surf1,
Ttf1,St6galnac6,
Ubr5,Twf2,
Gtf2a1,Cchcr1,
Cep250,Fancg,
Pinx1,Arhgap26,
Eif3i,Mrs2,
Lrrfip2,Gar1,
Pxn,Mief2,
Mrpl38,Map1s,
Suclg2,Mctp2,
Fbxw7,Pcgf6,
Nagpa,Atp6v0a2,
Abt1,Themis2,
Brd2,Zdhhc5,
Npepps,Bag6,
Fbxo33,Eya3,
Aunip,Rab14,
Ube2v2,Knop1,
Ntmt1,Clasp2,
Psen1,Ndufaf7,
Tamm41,Pdss1,
Mfng,Ift52,
Ms4a6b,Nhej1,
AI314180,Nadk2,
Fam216a,Phax,
Gosr1,Fgl2,
Dnajb12,Rps6ka1,
Tpgs2,Piezo1,
Araf,Ubc,
0610037L13Rik,Ppp1r10,
Gm2a,Snupn,
Phf8,Pkig,
Usp4,Srpk1,
Pias4,Il18,
Ints5-1,Arl6,
Borcs5,Arid3a,
Rbmx,Gm15518,
Mrpl34,Acat1,
Pym1,Mtmr14,
Spint2,Ddx28,
Rab27a,Dctn5,
Cdk11b,Ipo7,
Rad9a,Stx8,
Spata2,Ctr9,
Cog2,Dld,
Dnlz,Pgrmc2,
Coasy,Hexim1,
Cnppd1,Tmem120a,
Fam162a,Sdccag3,
Paxbp1,Cgrrf1,
Gnpat,Lin37,
Bdp1,Sf3a3,
Ctnnbl1,Tmem11,
Btbd10,Sh3bp5l,
Safb2,Dnajc24,
Ttc32,H2afj,
Clp1,Ccdc43,
Dhdds,Hmox2,
Tra2b,Isca1,
Map1lc3a,Commd8,
Slamf1,Slco4a1,
Ogfod2,Slc25a13,
Dcaf1,Tmub1,
Aak1,C2cd5,
Sra1,0610009B22Rik,
Nampt,Plekhg3,
Mnat1,Phkg2,
Map2k1,Rgs16,
Rcn2,Ap1b1,
Sdhaf4,H2afy,
Tnpo1,Tax1bp3,
Slain1,Cdk9,
Tomm5,Gpsm2,
Polb,2210011C24Rik,
Pradc1,Letmd1,
Scnm1,Ank3,
Mpc1,1110004E09Rik,
Zranb2,Gldc,
Triap1,Tpgs1,
Sass6,Nf1,
Dpm1,Gfod1,
Xab2,Shmt2,
Nudt16l1,Thoc2,
Mdm2,Tarbp2,
Dok1,Fstl3,
Rhot2,Afg3l2,
Nup133,Rhot1,
Sfswap,G2e3,
Rhog,Slc25a46,
Srsf10,Fasn,
Gclc,Eif2d,
Ctsa,Ginm1,
Setd6,Kcnk7,
Dpp8,Ring1,
Mkrn2,Tcf25,
Coa7,Pym1,
Glrx5,Gpn3,
Cand1,Smarcd2,
Actr5,Aph1a,
Mrpl47,Traf2,
Cdc7,Rad23a,
Hipk1,Exoc5,
Kctd5,Ubqln1,
Ndufs1,Rad1,
Arid3b,St14,
Ppfia1,Cdk8,
Eny2,Fance,
Rlim,Cmtm4,
Coa3,Ftl1-ps1,
Ahctf1,Ppil3,
Yy1,Stt3a,
Cops7a,Smarcc2,
Tbck,Pitrm1,
Cspp1,Phf8,
Kdm4a,Ergic3,
Slc31a1,Tnfrsf13c,
Pde7a,Scamp3,
Nelfa,Phb,
Spata13,Os9,
Tex261,Anapc16,
Larp4,Kdm5d,
Cc2d1b,Myadm,
Ehd3,Pdhb,
Tssc4,Tigar,
Idh3b,Sdcbp,
Dnajc21,BC055324,
Chchd5,Ucp2,
2810001G20Rik,Manbal,
Mpg,Olfr1369-ps1,
Nemf,Epn1,
Rexo1,Gpr55,
Ilf3,Samm50,
Srbd1,Trmt2b,
Pigu,B4gat1,
Sidt1,Sec62,
Sumo1,Hist1h2bm,
Ocel1,Hmg20b,
Atp2b1,Slc48a1,
Pes1,Pkn2,
Erlec1,Mphosph10,
Pds5a,Ttc1,
Rgs19,Ubp1,
Hsdl2,Pfkl,
Uxt,Gtf3c6,
Tmub2,Gtf2b,
Cks1brt,Ttc32,
Nup155,Ppp6r3,
Chtf8,Nup214,
Arl3,Meaf6,
Ppm1a,Dus3l,
Txndc9,Med28,
Slc25a37,Eaf1,
Samsn1,R3hdm4,
Ebag9,Hist1h2ac,
Hddc2,Zfp800,
Swap70,Tlnrd1,
Glrx2,Aebp2,
Cd68,Gimap9,
Arhgap18,Ppp2r5d,
Aldh16a1,Pmpcb,
Sacs,Ssbp3,
Rer1,Rfxap,
Mrpl37,Eid1,
Noc2l,Crip2,
Pin4,Rnf20,
Tor1aip2,Rhot2,
Tyw1,Nfatc2,
Stub1,Bbip1,
Tinf2,Cd24a,
Smim11,Trnt1,
Inf2,Mrps9,
Pafah1b1,Pigyl,
Mogs,Cdc40,
Etfdh,Utp11,
Cenpq,Dtnbp1,
Fam129a,B9d2,
Zdhhc21,Mrpl22,
Chkb,Atp6v0d1,
Ccdc174,Lpxn,
Hira,Fbxo48,
Wsb1,Nedd4,
Ubap1,Dnttip1,
Setdb1,Nomo1,
Smarcd2,Mpp2,
Tango2,Tpmt,
Sp4,Cst7,
Ung,Gm2a,
Sft2d1,Tg,
Fam46c,Ctdp1,
Slu7,Dars2,
Urm1,Fbxo33,
Ddx28,Cdc73,
Mctp2,Faap24,
Rtel1,Gm10320,
Uso1,BC035044,
Mark3,Man2a1,
Tigar,Npm1,
Ik,a,
Fance,Il2,
Alg5,Spag7,
Actr3,Fuca2,
Neat1,Capn1,
Ndufs4,Bcap29,
Gpatch11,Gpr160,
Upf3b,Psmc2,
Rpl7a,Slc39a4,
Mak16,Pidd1,
Ddx23,Guk1,
Usp7,Fam76a,
Isca2,Ap1g2,
Tor1a,Chd4,
Atic,Riok1,
Dnajc14,Hist1h3g,
Trappc6b,Msh5,
Fndc3a,Setd6,
Pelp1,Naa40,
Zwilch,Rsrc2,
Abce1,Fuom,
Atg7,Gpx1,
Lrrk1,Nebl,
Nfkbil1,Cul2,
Mindy2,Rnf44,
Ptpn1,Kcnn4,
Wee1,Slc7a6,
Fam72a,Impdh1,
Myd88,Kat7,
Dcp1b,Timm44,
Nfx1,Cercam,
Rps12-ps3,Nudt14,
BC017643,Mapkapk2,
Map2k7,Galk1,
Thoc1,Nampt,
Fuca2,Aldh3a2,
Sec23b,Morc2a,
Fam204a,Drg1,
Tspan3,Pdlim2,
Mapkapk2,Taf1,
Ak2,Cdkn1a,
Tbk1,Txndc9,
Ddx56,Vps33a,
Lta4h,Yaf2,
Ccdc69,Itgb7,
Ppp1r12c,Tlk1,
Zfp560,Pdxk,
Cdc37,Pafah1b3,
Atxn7l3b,Nccrp1,
Dennd1c,Zfand2b,
Rfc1,Ncf4,
Aebp2,Eri3,
Nop58,Nudt9,
Cited2,Ftsj1,
Pde3b,Vrk2,
Riok2,1190007I07Rik,
Iars,Plk3,
Pdlim2,Hcfc2,
Rab6a,Stt3b,
Stam2,Cnot11,
Secisbp2l,Ccdc28b,
Ccdc12,Yipf2,
Zfp771,Mrpl47,
Cetn3,Fasl,
Snap29,Cul4b,
3110002H16Rik,Haus7,
Arl8a,Dr1,
Flot2,4930524J08Rik,
Micu1,Ctdnep1,
Azi2,Ppp1r18,
Mtap,Pinx1,
Gale,Ppp1r12c,
Appl1,C1qtnf6,
Zfp326,Smim15,
Mettl6,Acd,
Nfkbia,Arid3b,
Rps6kb1,Abcd1,
Map3k4,Brcc3,
C2cd3,A830005F24Rik,
Abhd17c,Mecr,
Ash2l,Pbx3,
Sh2d3c,Ptpn2,
Ddx10,Snx8,
Syap1,Tamm41,
Gin1,Kpna1,
Coq5,Xlr4c,
Naa15,Lrrc8a,
Fgfr1op2,Puf60,
Thoc5,Chek1,
Nrgn,Skiv2l,
Med17,Dpp9,
Sf3a3,Kctd5,
Rab21,Ipmk,
Cherp,Bad,
Sergef,Arl14ep,
Tacc1,Mrps15,
Man2b1,Prkaa1,
Nifk,Coq6,
Bin2,Sugp1,
Limd1,L3mbtl2,
Alkbh3,Ankle2,
Ptp4a1,Ccl27a,
Litaf,Tmem209,
Xlr4c,Igfbp6,
Atraid,Tiam1,
Ccdc59,Slc35c1,
Piezo1,Atic,
Tmem214,Borcs8,
Scaf4,Polr1e,
Rlf,Chd3os,
Stat6,9130401M01Rik,
Ep300,Ogfr,
1600002K03Rik,Xaf1,
Tspyl3,Abr,
Ino80c,Blm,
Pms2,Rcn2,
Cenpc1,Akr1b3,
Stk19,Slain2,
Fkbp4,Nrbf2,
Herpud2,Hist1h3e,
Pole2,Map3k4,
Entpd5,Acbd6,
Slf1,Yae1d1,
Irf2bp1,Hscb,
Tada1,Slc27a4,
Bysl,Gipc1,
Acaa2,Mkks,
Pttg1ip,Usp16,
Sigmar1,Hyls1,
Ccdc58,Hist1h2br,
Suco,Srp14,
Mpc2,Ddx42,
Lamc1,Skap2,
Spg7,Rnf157,
Cul4b,Naxd,
1700037H04Rik,Bpnt1,
Prr11,Dync1i2,
Kdm5a,Wrn,
Itgb2,Acbd3,
Gpi1,Lactb,
Sec23ip,Ddx19b,
Ppp1r12a,Fam104a,
Slc6a6,Nin,
Cnpy3,Abcb7,
Ncbp3,Taf5l,
Mkrn1,Hmgcl,
Ctdp1,Rbm12,
Gpsm2,Pbrm1,
Mphosph9,Herc2,
Rassf1,0610012G03Rik,
Tmco4,,
Mrs2,,
Aup1,,
Ccdc88b,,
Vav1,,
Mdp1,,
Cep76,,
Galk2,,
Wdr36,,
Ppil2,,
Arl2bp,,
Zc3h4,,
Nfatc2,,
Atg101,,
Ep400,,
Arap2,,
Ttc13,,
Clip1,,
Sart3,,
Mfsd1,,
Tpm3-rs7,,
Acat1,,
Rnf168,,
B230219D22Rik,,
Crot,,
Srgap2,,
Lgals8,,
Slc9a3r1,,
Otud7b,,
Gnl3l,,
Tmed10,,
Jkamp,,
Eva1b,,
Trim25,,
Arfip2,,
Usp10,,
Agpat4,,
Sec16a,,
Ints6,,
Rex1bd,,
Ints4,,
Zfyve19,,
Map2k2,,
Psme4,,
Tra2a,,
Dennd5a,,
Snai3,,
Cklf,,
Ptbp3,,
Fbxo31,,
Slc25a17,,
Mfsd14b,,
Prr3,,
Scap,,
Ube4a,,
Tlnrd1,,
Nr4a2,,
Zfp414,,
Wdr74,,
Herpud1,,
Plpbp,,
F2rl3,,
Washc2,,
Mrnip,,
Rfng,,
Ddx19b,,
Rbm12,,
Cul2,,
Brix1,,
Vamp3,,
Hnrnpul1,,
Smim26,,
Ndufb10,,
Atp6v1f,,
Thap11,,
Arfip1,,
Fam49b,,
Ppp5c,,
Armc10,,
Dhx8,,
Frmd8,,
Slc24a5,,
Mier1,,
N4bp3,,
Sri,,
Mrps31,,
Dido1,,
Zyg11b,,
Clcc1,,
Dhx40,,
Otud5,,
Tex10,,
Zdhhc5,,
Coq6,,
Ei24,,
Ftsj1,,
0610009B22Rik,,
Dusp1,,
Comtd1,,
Psmd11,,
Sptan1,,
Ppm1b,,
Igkc,,
Them6,,
Fam193a,,
Ndfip2,,
Hps1,,
Trmt2b,,
Mef2a,,
Ppp3r1,,
Wipi2,,
Atp6v1h,,
Atrx,,
Tmem101,,
Eif4enif1,,
Cstf1,,
Exoc1,,
Serhl,,
Gm20604,,
Atm,,
Adamts10,,
Ddx41,,
Abhd12,,
Cep44,,
Rnf8,,
Ptgr2,,
Fbxo7,,
Dhx29,,
Rnf145,,
Ccar2,,
Tpp1,,
C2cd5,,
Wdr95,,
Coa4,,
Mtmr12,,
Atp6v1b2,,
Wdr46,,
Hspa4l,,
Rbm33,,
Nomo1,,
Ppp2r2a,,
Ascc3,,
Cmip,,
Cops8,,
Eya3,,
Cdpf1,,
Aig1,,
G2e3,,
Ilf2,,
Tpst2,,
Dcaf7,,
Med15,,
Pkig,,
Med4,,
Ankle2,,
Eaf1,,
Parl,,
Arhgef18,,
Ipo9,,
Nck1,,
Rras2,,
Commd4,,
Ngly1,,
Nudt19,,
Tpr,,
Bnip1,,
Stk26,,
Parvg,,
Sympk,,
Twf1,,
Mrps26,,
Prkcb,,
Scamp3,,
Isoc1,,
Txnrd2,,
Slc39a9,,
Fancl,,
Sdf2,,
Sec14l1,,
Mdm4,,
Yipf3,,
Fdps,,
Npm3,,
Nenf,,
Cir1,,
Iscu,,
Cnot4,,
Stim2,,
4930503L19Rik,,
Zzz3,,
Gtf3c1,,
Patl1,,
Hspa9,,
Nt5c3,,
Rrp8,,
Chmp4b,,
Mcee,,
Cry1,,
Zfp266,,
Dhx38,,
Helz,,
Chmp2a,,
Prmt7,,
Slc30a7,,
Nudt3,,
Ppp6r1,,
Rps19bp1,,
Ikzf5,,
Sart1,,
1110004F10Rik,,
Slc25a19,,
Rnf38,,
Ralbp1,,
Tubgcp4,,
Ythdf1,,
Ctc1,,
Rpain,,
Inpp5d,,
Rbm42,,
G6pc3,,
Utp18,,
Cuta,,
Gm26782,,
Synrg,,
Impdh2,,
Zrsr2,,
C1qbp,,
Lamtor1,,
Bloc1s6,,
Arl4a,,
Hist1h1d,,
Troap,,
Popdc2,,
Stil,,
Prorsd1,,
Golph3,,
Txndc12,,
Mettl26,,
Tulp4,,
Prr7,,
Bcl7b,,
Isoc2b,,
Zcchc18,,
Pimreg,,
Zbtb45,,
Sc5d,,
Mid1,,
Ap1s3,,
Mtmr14,,
Gng10,,
2700062C07Rik,,
Rrp9,,
Cnot6l,,
Lpcat3,,
Acadvl,,
Psip1,,
AU019823,,
Hnrnpul2,,
Wdr75,,
Pea15a,,
Snap23,,
Ythdc2,,
Prpf3,,
Sssca1,,
Med16,,
Zpr1,,
Purb,,
Elf2,,
Pstk,,
Chmp1b,,
Dmac2,,
Pgm2l1,,
Gxylt1,,
Cln5,,
Cops7b,,
Nefh,,
Eif4a1,,
Zmym3,,
Haus7,,
Zzef1,,
Rnf14,,
Dram2,,
Selenom,,
Nsun2,,
Gcn1l1,,
Chic2,,
Yipf5,,
Eps15,,
Gse1,,
Vps4b,,
Tnip1,,
Zmpste24,,
Dnajb4,,
Herc1,,
Rnf125,,
Synj2bp,,
Ptprk,,
Mcrs1,,
Sf3b1,,
Ergic1,,
U2surp,,
Rab11b,,
Pitpnb,,
Spcs1,,
Ldb1,,
Eci1,,
Rsrc1,,
Atp5e,,
Ppp4r3a,,
Tbc1d31,,
Qdpr,,
Pcgf6,,
Nap1l4,,
Spice1,,
Cgrrf1,,
Zc3h12d,,
Rtf2,,
Cog8,,
Sh3glb2,,
Srd5a3,,
Terf2ip,,
Rabif,,
Nr4a1,,
Apool,,
Egln2,,
Cct7,,
1810030O07Rik,,
Rgs3,,
Gnl1,,
Rrp36,,
Rnf166,,
Crlf2,,
