wilcoxon,t-test,t-test_overestim_var
Wipf1,Dnajc24,Dnajc24
Med30,Chchd4,Tsc22d4
Fmc1,Tram2,Fam110a
Tank,Sptlc1,Psmb10
Mrps26,Lrrc47,Pcgf2
Mtmr1,Ccnk,Katna1
Ctr9,Cdc26,Pgam5
Tmub1,Ocel1,Ddx54
Rfxap,Mrps9,Ermp1
Cuedc2,Rab11a,Pfkl
Ikzf3,Szrd1,Atm
Uqcrc2,Fbxo22,Scap
Rnft1,Clptm1l,Arpc3
Gtf2b,Mcrip2,Il18
Tnfaip3,Sppl3,Mkks
Mpv17l2,Eef1d,Odf2
Mien1,Hdac2,Tle3
Palm,Gypc,Adss
Rab35,Knop1,Umad1
Iqgap2,Trafd1,Champ1
Actr1a,Dus1l,Ndufs1
Tfam,Ctsw,Ocel1
Ap1g2,Ints9,Fam136a
Nup214,Ppp1r11,Zwint
Rhog,Orc4,Coq2
Naa40,Nubp2,Xpo6
Polb,Cnot10,Slco4a1
Raf1,Cdc73,Echs1
Atp10a,Qrfp,Skap2
Gpd2,Hist1h2an,Ncoa1
Mbd2,Dgkh,Rras
Trap1,P2ry12,Bet1
2610001J05Rik,Fam136a,Ap1s3
Wdhd1,Dcaf13,Slc45a4
Zfp593,Exosc2,Ndufa2
Ddx18,Sbf1,Rgs16
Orc2,Otud6b,Sssca1
Acot13,Il2ra,Pim1
Smc5,Ptpn2,Tpd52l2
Agpat4,Cul3,Fdft1
Coa3,Ddt,Spice1
Ndufa10,Prkcd,Lypla2
Dpm2,Zfp511,Rpusd1
March5,Dyx1c1,Arl4d
Kif14,Secisbp2l,Ank3
Cdc26,Ncstn,Polr2h
Oat,Snx5,Gldc
Derl1,Ncoa1,Plxdc1
Itm2c,Uimc1,Srsf10
Tnpo3,Paox,Mpp2
Hk1,Cfdp1,Chchd4
Rab29,Plin2,Trafd1
Iah1,Ablim2,Tfpi
Lactb,Sdhc,1700025G04Rik
Espl1,Ermp1,Ncstn
Prkaca,Cldnd1,Ciapin1
Cct4,Usp4,Tada3
Cdc25c,Impa2,Prpf4
Gfm1,Ppp1r18,Zcchc10
Lrr1,1700025G04Rik,Tex261
Cdk9,Arglu1,Pds5a
Cep85,BC030867,Sptlc1
Atg16l2,Ddx21,Gm10076
Scap,Eml4,Smim3
Dnajc25,Dgkz,Sppl3
Tbk1,Vav1,Dusp22
Dynlt1a,Mogs,Ptp4a2
Plekho2,Mettl9,a
Gak,Rab8a,St14
Rif1,Terf1,Ints9
Srm,Wtap,Letm1
Snx1,Ddx18,Hdac3
3110040N11Rik,Heatr3,Nebl
Clpb,Plagl2,Mknk1
Asxl1,Fdft1,Trim37
Adora2a,Git1,Ccl27a
Ash2l,Plpp5,Psmc5
Vcp,Ankrd28,Fbxo22
Rasa3,Atp6v1e1,Zdhhc6
Gtf3c2,Fkbp4,Mrpl2
Dgkz,Fus,Secisbp2l
Gmfb,Mis12,Usp4
Gnpnat1,Cstf2,Trir
Naxe,Frmd4b,Slk
Pam16,Emc3,Slc25a14
Adamts10,Mcu,Rb1
Arfgef1,Gng5,Agap2
Snrnp200,Pcbd2,Pag1
Ubtf,1700020L24Rik,Tnk2
Lsm14a,Vps16,Pam16
Eif4g2,Polr3c,Ptgr2
Slain2,Gpr65,Dhdds
Acp1,Pag1,Dohh
Otud5,Vcpkmt,Stt3a
Ube2g1,Pfdn2,Ppp1cb
Slc4a7,Ptgr2,Cnot10
Twistnb,Arhgef6,Snhg6
Adam17,Ranbp3,Ythdc2
Nmi,Mcts1,Zfp511
Cfap36,Perp,Lrrc47
Papd4,Zmat2,Szrd1
Ftsj3,Uhmk1,Chd4
Pitpna,Zfand2b,Cdc73
Farsa,Camk2g,Terf1
Orc3,Lnx2,Hdac2
Iws1,Hist1h1a,Orc4
Cltb,Dnttip1,Ebpl
Dedd2,Hmgcl,Lax1
Camk2g,Smyd1,Fam49b
Stx12,Tmem70,Mis12
Msl3,Ptpn22,Raph1
Xpo7,Dhdds,Vrk2
Sptan1,Ppm1m,Trip11
Gabpb2,Amfr,Aldh16a1
Mrps35,Smim7,Clptm1l
Traf1,Ttll12,Mrps30
Smim20,Khsrp,Gpr65
Dock11,Fam129b,Camk2g
Lgals8,Sike1,Cldnd1
Mgea5,2210011C24Rik,Sass6
Poc1a,Rce1,Ttc32
Kremen2,Gm15518,
Lonp2,Rbbp5,
Map2k1,Tg,
Kat5,Cwc25,
B230219D22Rik,Fam207a,
Dctn5,Nudt19,
Nelfa,Myl6b,
Ift52,G3bp2,
Pygb,Sh3bgrl,
Klc1,Rpusd1,
Cst3,Dhx37,
Fam76b,Mrps11,
Fnbp4,Lax1,
Stard4,Imp4,
Cog8,Samm50,
Tram1,Igsf8,
Jak2,Lgals3bp,
Comtd1,Spice1,
Vrk2,Dctn5,
Fermt3,Tsg101,
Ppp1r35,Gm31597,
Rraga,Rb1,
Eny2,Eloa,
Wbp4,Mkks,
Rbl1,Ap1s3,
Ube2j2,Tmem175,
Mapk1ip1l,Mknk1,
Eif2s3x,Vrk2,
Samd1,Skap2,
Pole2,Rapsn,
Fam98a,Llgl1,
Usp47,Actr1a,
Mbd3,Rac2,
Zcrb1,Ago2,
Ptpra,Gosr2,
Micu2,L3mbtl2,
Gemin7,Dusp22,
Ndufb4,Fam110a,
Stat1,Ap2a2,
Hbs1l,Wapl,
Bax,Rusc1,
Kdm6b,Fgl2,
Tesc,Esf1,
Naa15,Mrpl19,
C1galt1,Sh3glb1,
Ints14,Usp14,
Sephs1,Hist1h2ab,
Mapkap1,Dnm1l,
Hypk,Comtd1,
Hk2,Dnajb1,
Usp16,3830406C13Rik,
Pom121,Brcc3,
Wdr18,Champ1,
Rnaseh2a,Aldh16a1,
Gosr2,Endog,
Zrsr2,Slc39a4,
Chd7,Rras,
Erbin,Dda1,
Nup43,Ttc32,
Ankrd13a,Gfer,
Rbm6,Cxcr6,
Abcb1b,Ldb1,
Cdkn2c,Nup155,
Abt1,Ythdc2,
Cpt1a,Hnrnpl,
Tedc1,Bora,
Ubr7,Rasa1,
Mrpl10,Rnf168,
Lax1,Ifngr1,
Zdhhc3,Rab11b,
Tmem248,Nadk,
Txndc15,Myo9b,
Parg,Mbd2,
Tomm7,Sltm,
Gm8186,Angptl4,
Anapc10,Bnip1,
Ahctf1,Ier3ip1,
Spcs1,Golm1,
Mtmr9,Itpk1,
Mgst3,Mrpl58,
Ctnnbip1,Ccdc88b,
Hmga1b,Trappc6b,
Ppm1j,Nrbf2,
Haspin,Nedd1,
Stk10,Rrp1b,
Rps6ka5,Fam69b,
Rtraf,Sntb2,
Ap1s2,Mrpl44,
Rmdn3,Ppp1r14b,
Pinx1,1110065P20Rik,
Pqlc3,Cep250,
Sntb2,Slc4a7,
Ahcy,Myadm,
Rbm33,Casp1,
Chmp4b,Exoc1,
Fdft1,Ccl4,
Ppp6r3,Mapkapk2,
Htt,Umad1,
Vamp8,Coa4,
Cenpc1,Qrsl1,
Mrps16,Rnf115,
Nop14,Gm45716,
Srp72,Acin1,
Slc50a1,BC035044,
Slc16a1,Ap1s2,
Xrcc1,Sass6,
Smg6,Usp7,
Ranbp9,Mus81,
Zbtb8os,Zfp672,
Commd4,Kif5b,
Zfp53,Pask,
Stard3nl,Slc25a33,
Skiv2l,Agpat3,
Hddc2,Ezr,
Nae1,0610009B22Rik,
Ssb,Pfkfb3,
Nop56,Trabd,
Gcsh,Lcp2,
Rad17,Rps19bp1,
Zzz3,Isca1,
Dync1li2,Gpr89,
Nbdy,Rrp9,
Epb41,Adam8,
Prkrip1,Smim3,
Slco3a1,Tecr,
Pak1ip1,Tmem37,
Lamtor1,Dennd1b,
Pten,Gclc,
Cand1,Polr2e,
Exosc5,Tnk2,
Copg1,Inip,
Arl6ip1,Oard1,
Zap70,Chtf8,
Kif18a,Akirin2,
Rer1,Mta1,
Rnf5,Cdc14a,
Dhx8,Rhbdf2,
Rnf115,Prkce,
Rnf168,Ppp1r15b,
Gpat4,Eef1akmt2,
Ube2f,1110051M20Rik,
Gtf2h1,Ola1,
Dcaf7,Ift52,
Tmem175,Cmss1,
Secisbp2l,Gls,
Arf5,Nefh,
Ehmt1,Hmces,
1810022K09Rik,Agfg2,
Uba3,Sap18b,
Acadvl,Cyth4,
Tiprl,Fasl,
Myo5a,Setd3,
Cetn3,Crybg1,
Fam136a,Pole,
Itgam,Hyou1,
Smpdl3b,Fam60a,
Mrps33,Cd69,
Thap12,Hnrnpdl,
Taf13,Hnrnpf,
Pop5,Lta4h,
Smarcd1,Ndufs7,
Vamp4,Crot,
Fosb,Aup1,
Tex10,Rps6ka1,
1700025G04Rik,Rasa3,
Chmp2a,S1pr4,
Eci2,Socs7,
Bud23,Tesc,
Klrg1,Raph1,
Qrich1,Itfg1,
Cops2,Bin3,
Gtf3c6,Ppp4r2,
Itgb7,Timm17b,
Pkn1,Rala,
Xab2,Creb3l1,
Ppig,Syap1,
Lyrm9,Gla,
Syap1,Pno1,
Cenpl,Traf3ip2,
Gm10036,Mtmr1,
Nenf,Gpr55,
Tnfrsf18,Tmem242,
Med11,Stag2,
Svbp,Tfam,
Xlr4b,Ifi35,
Med12,Vps51,
Qk,Zdhhc5,
Drg1,Ap1g2,
Oxa1l,Fdps,
Mre11a,Eif2ak1,
Rit1,Ppil4,
Emg1,Mrps18b,
Nrd1,Mrps31,
Polr2i,Hirip3,
Gcn1l1,Pttg1,
Irak1,Tigar,
Itgb3bp,Rhoa,
Dnttip2,Cd24a,
Eef1e1,Crip2,
Cops6,Riox2,
Phf8,Agap2,
Rcsd1,Sec16a,
Gpi1,Pidd1,
Rnf181,Fosb,
Bid,Uggt1,
Gm28875,Nup50,
Wapl,Ints14,
Iars,Ccl27a,
Dhps,Rnf4,
Tgs1,Morn2,
Relb,Dmap1,
Ten1,Ints4,
Nmd3,Msh2,
Adam10,Plk3,
Dlst,Hif1an,
Ung,Psmd4,
Ngly1,Casp4,
Slc9a3r1,Eml3,
Polr1e,Aldh18a1,
Timm21,Gpatch11,
Cep250,Fut7,
Cherp,H2afv,
Card19,2310031A07Rik,
Rnaseh1,Zdhhc13,
Cflar,Mtmr4,
Cnot2,Fbl,
Il12rb2,Faap24,
Hist1h2ag,Dtd1,
Sap30bp,Jade1,
Oip5,Msh5,
Gabpa,Hist1h2br,
Cdc6,Tmem43,
Clpx,Ints10,
Tmem41b,Cog8,
Dennd4a,Tjp2,
Ubqln1,Hist1h3g,
Bard1,Dpp7,
Stx18,Kcnk7,
Cntrl,Nespas,
Gsk3a,4930524J08Rik,
Cd164,Gm4737,
Coasy,Car12,
Ppif,Rad51b,
Ostf1,Ccdc88c,
Arfgap2,Clpp,
Spag9,Smtn,
Mzt1,Fam177a,
Rps6kb2,Tmem192,
Irf3,Hnrnph3,
Ccdc88b,Dync1li1,
Hcls1,Tiam1,
Lrrc8a,Zw10,
Prr7,Plpp2,
Serhl,Gimap9,
Edc4,Senp3,
Parl,Smim15,
Suclg1,Keap1,
Zbed4,Dcakd,
Unc45a,Polr2i,
Ptbp1,Arpc1b,
Pitrm1,St3gal4,
Nudt18,Def8,
Ttf2,Ampd2,
Nol8,Slc35c2,
Ccdc59,Tab2,
Psmf1,Zfp991,
Tmed10,Psmg4,
Scaf4,Xkr8,
Nup35,Gm3550,
Gpatch11,Gm6169,
Zdhhc18,Twf2,
Dscr3,Rprd1a,
Ranbp2,Srsf4,
Asf1a,Dapk3,
Ccdc6,Hist1h1d,
Ilvbl,Alas1,
Pcgf5,1110059E24Rik,
Nemf,Rcc1l,
Rpgrip1,Ddx20,
Nedd1,Tbk1,
Clcc1,Gcsh,
Pdcl3,Pabpc4,
Rpf2,Ndufaf6,
Zfp655,Traf1,
Ogfod2,Tmem254a,
Paqr4,Eid1,
Mcrs1,Snapc2,
Ppil3,Sclt1,
Ehmt2,Pigs,
Pias4,Parl,
Ccdc69,Osbpl9,
Pura,Lgals8,
Ehd3,Haus7,
Cope,Gtpbp3,
Kif2a,Inf2,
Eif3d,Chp1,
Ifrd1,Nol10,
Hint3,Taf11,
Slc25a12,Nploc4,
Chfr,Copg2,
Sra1,Nip7,
Atf6,Ppp3cc,
C1d,Kdm6b,
Srpr,Sec63,
Farsb,Akr1b3,
Grk2,Txnrd2,
Ccdc58,Gm15232,
Wdcp,Ash2l,
Hdgfl2,Trp53i13,
Eci1,Zzz3,
Ptgr2,Rbms1,
Mfsd10,Hist1h2ac,
Gemin6,Paf1,
Parvg,Cenpb,
Exo1,Pcgf2,
Chkb,Rbm28,
Ankrd39,Samsn1,
Pstpip1,Msh6,
Ing2,Ppp2r1b,
Ppp2r3c,Wdhd1,
Tdp2,Timmdc1,
Ccdc88c,Gm4631,
Timm22,Brd7,
Sdhaf2,Dkc1,
Selenoi,Faim,
Smc6,Il18,
Ttc1,Hmgxb4,
Alg5,Gabpb1,
Faim,Tpst1,
Rnf14,Tfrc,
Map2k2,Pex3,
Ethe1,Nagpa,
Rexo1,Btbd10,
Cetn2,Dis3,
Dennd1c,Unc50,
Scfd1,Stx18,
Atp6v1e1,Apex2,
Rbm22,Ccnd3,
Anapc16,Bap1,
Dpm1,Smco4,
Tex261,Rmdn3,
Prmt1,Trappc5,
Sugp1,Cript,
Eif3g,Washc5,
Xlr4c,Eci1,
Trim25,Nelfe,
1600002K03Rik,Nup54,
Rbm38,Ankrd13a,
Arl8b,Slco4a1,
Fnta,Pitrm1,
Nabp1,Tnfaip3,
Trpm7,Rrp8,
Diablo,Cnpy4,
Gga1,Ptbp3,
Pmpcb,Mpc2,
Gtse1,Gtf2a1,
4833439L19Rik,Slc45a4,
Med17,Rgs16,
Pex16,Ttk,
Rbm14,0610010F05Rik,
Txn2,Commd10,
Cwc22,Tinf2,
Urod,Yipf1,
Pwp1,Tra2b,
Abr,Arl4d,
Ccdc107,Ank3,
Synj2bp,Chchd3,
Scamp2,Gldc,
Gba,Plxdc1,
Vps4a,Mpp2,
Ube2e1,Slc35g1,
Pdpk1,Pigyl,
Nop16,Tfpi,
Dctn2,Gcfc2,
Slc35c1,Rbl1,
Mrpl1,Psmd10,
Exoc1,Lsm14a,
Ripk1,Map2k5,
Ogfr,Ddias,
Atg4a,Rad23b,
D17Wsu92e,Coro2a,
Gclc,Edem3,
Mrpl55,a,
Ap4s1,Gpat4,
Rbbp4,St14,
Fam3c,Nebl,
Ppp1r7,Amz2,
Nub1,Fam173b,
Tmem11,Ogfod2,
Tuba1a,Ubash3a,
Atp6v1h,Cblb,
Anxa5,Bid,
Mef2d,Gnpnat1,
Fam76a,Ccp110,
Ppp1r16b,Fdx1,
Ticrr,Esrra,
Slc25a37,Slain1,
Atg7,Tomm20,
Gna11,Setdb2,
Trav14-1,Armc1,
Rac2,Adh5,
G2e3,Akip1,
Rps6ka4,Dapp1,
Rab18,Mphosph9,
Dhcr24,Mllt6,
Slc25a51,Dars2,
Pkn2,Slc25a14,
Letmd1,Srbd1,
Rab27a,Nr4a1,
Ubp1,Gtf2h3,
Pes1,Ehmt2,
Samm50,Dbr1,
Hmgcs1,Gm47662,
Klf10,Rps6kb1,
Uxt,B3glct,
Snx6,Brix1,
Amz2,Tmem120a,
Zcchc6,Gpx4,
Med14,Rabep1,
Alkbh1,Fam192a,
Ctnnbl1,Smn1,
Mrs2,Bad,
Ttc32,Srm,
Ebag9,Cyb5r3,
Exosc10,Sla2,
Lgals9,Hdac7,
Crot,Plcg2,
Ipo7,Pomc,
Nelfb,Rrp36,
Pus1,Nt5c,
4933434E20Rik,Snw1,
Timm10,Cep152,
Mcu,Scamp3,
Tlnrd1,Cfap20,
Camk2d,Zfp408,
Spata24,Cpsf3,
Rad9a,Ccdc22,
Washc5,Riok1,
Tarbp2,Usp5,
Gm6169,Crybg3,
Stat5a,Tfpt,
Xaf1,Hspe1,
Tmco4,Atg4a,
Nde1,Isoc1,
4921524J17Rik,Mtrf1l,
Ssbp3,Pvr,
Aimp1,Phax,
Rhno1,Kif2a,
Golga7,Orc3,
Ppp1r9b,Pgm3,
Tango2,Krr1,
Sun1,Exosc10,
Ythdf2,Bcat1,
Dbr1,Mgea5,
Eif4ebp1,Uba3,
Phf10,March5,
Txndc12,Gpd2,
1810030O07Rik,Fbxo48,
Agps,Dpagt1,
Rmnd5b,Ppp1r35,
Gin1,Snx17,
Tpm3-rs7,Ap3d1,
Sri,Sacm1l,
Csnk2a2,Tpmt,
Tomm5,Hist1h2bm,
Hdac2,Atp13a3,
Galk2,Agpat4,
Ubr5,Nmi,
Anapc13,Glo1,
Scamp3,Nabp1,
Wdr43,Hdac6,
Yaf2,Csnk1d,
Cacna1s,Tamm41,
Nt5dc2,Zc3h14,
Havcr2,Mon1b,
Ppp1cb,Soat1,
Actl6a,2610001J05Rik,
BC005537,Pwp2,
Map4,Eef1akmt1,
Plscr1,Rmnd5b,
Ska3,Tpgs1,
Rtf2,Vapb,
Smim11,Gemin6,
Taf1,Traf2,
Herpud2,Gpr160,
Zfp106,C1galt1,
Anapc2,Panx1,
Med21,Sdccag3,
Scnm1,Naa15,
Spcs2,Taf6l,
Lsm8,Ccng1,
Txlna,Kcnn4,
D10Jhu81e,Prrc1,
Tpst2,Zfp943,
Mapkapk2,Miip,
Ppp3r1,Borcs8,
Cpsf1,Tada2a,
Rnf166,Ipmk,
Smad2,Cdkn2c,
Def6,0610009O20Rik,
Ugcg,Nono,
Pnpt1,Atp6v1c1,
Ncstn,Wnk1,
Thop1,Epop,
Stard10,Tmem176a,
Gpsm2,Stk16,
Rtel1,Purb,
Rad1,Wdr75,
Parp4,Gcdh,
Brd1,Rnaseh1,
Zfp771,Txndc12,
Lin54,Kat5,
Rab10os,Nmt2,
Tmem199,Arl2bp,
Hmgxb4,Fkbp15,
Aggf1,Nccrp1,
Pfdn6,Cyfip1,
Gimap9,Wdr36,
Herc2,Morf4l1,
Brd4,Hivep3,
Bcat2,4833439L19Rik,
Ptk2b,Soat2,
Snapc2,Rad51c,
Tmem208,Gcn1l1,
Elk3,Tbc1d10b,
Setd5,Tcf25,
Rrp8,Rrp1,
Ddx39b,Parg,
Runx1,Tmem141,
Bola2,Gm11110,
Ints10,Pak1ip1,
Micu1,Pmpca,
Fam129a,Dmac1,
Rab7,Zfp593,
Ass1,Slc6a6,
BC031181,Wdcp,
Cenpq,Pom121,
Vrk1,Phf8,
Mrps31,Mrpl50,
Kdm4a,Hist1h4b,
Atpaf2,Ibtk,
Ube2v1,Usp9x,
Uck1,Vps4a,
Snhg6,Gnas,
Ntan1,1810030O07Rik,
Taf15,Ykt6,
Yrdc,Eif2ak2,
Gnpat,Hist2h2ac,
Kctd20,Fkbp3,
Ubash3a,Coasy,
Stk19,Pcsk7,
Gm16286,Nfu1,
Prr3,Tbcd,
Tamm41,Pigu,
Pafah1b1,Nat10,
Eefsec,Sin3b,
Sidt2,Hacd2,
Zpr1,Fam71b,
Jkamp,2610002M06Rik,
Dus3l,Ndufs3,
1190007I07Rik,Ppil3,
Cars2,Acaa1a,
Rab2a,Sp2,
Hdhd2,Dhx8,
Sec16a,Rab28,
Acat2,Stt3b,
Grsf1,Dus3l,
Ints5-1,Cers5,
Pex3,Cnot11,
Rrp36,Gpr18,
Ppat,Derl1,
Ctu2,Nelfa,
Atad1,Ep400,
Cdk6,Ubqln1,
Scand1,Prdx5,
Serp2,,
Plaa,,
Ipo9,,
Eya3,,
Elp6,,
Fancm,,
Numa1,,
Ubr4,,
Crlf2,,
Sft2d1,,
Ehd1,,
Sf3b2,,
Pelp1,,
0610037L13Rik,,
Vta1,,
Psmg4,,
Tmem189,,
Atraid,,
Sp4,,
Tgoln1,,
Med13l,,
Zdhhc21,,
Dnpep,,
Sltm,,
Mob3a,,
Ints4,,
Nedd4,,
Pigq,,
Zfand5,,
Thoc5,,
Gnl3l,,
Haus3,,
Zbp1,,
Sp3,,
Cox10,,
Cep192,,
1700020I14Rik,,
Inf2,,
Lcn4,,
Mrpl45,,
Mecr,,
Flad1,,
Oser1,,
Wdr46,,
Ercc1,,
Pdcd6ip,,
4930579G24Rik,,
Aldh16a1,,
Cdc14a,,
Arid3b,,
Setdb2,,
Decr1,,
Nagpa,,
Dctn6,,
Cdc7,,
Gmeb1,,
Ss18l2,,
Cds2,,
Endod1,,
Dnph1,,
Pafah1b3,,
Faap20,,
Kxd1,,
Sh2d1a,,
Rpl7l1,,
Fgfr1op2,,
Cmc1,,
Aes,,
Mmd,,
Cript,,
Meaf6,,
Herc4,,
Sart3,,
Ing1,,
Inpp5b,,
Aldh7a1,,
Dnajc11,,
Golph3,,
Ppfia1,,
Tada1,,
Tvp23b,,
Irf2bp1,,
Sgpp1,,
Zfp422,,
Tpr,,
Pkig,,
Gm20604,,
Scpep1,,
Rad54l,,
Il12rb1,,
Gins3,,
Brca1,,
Dscc1,,
Acap2,,
Tbcd,,
Ccl4,,
Tsn,,
Nup133,,
Smim26,,
Ppp4r3a,,
Rbm12,,
Gnl1,,
Ndel1,,
Fancl,,
Dusp19,,
3110009E18Rik,,
Ythdc2,,
Glul,,
Pigx,,
Secisbp2,,
Myh9,,
B9d2,,
Hnrnpa1,,
Sumo1,,
Arl8a,,
Pim1,,
Dcakd,,
Dhdds,,
Gpr89,,
Pgm3,,
Pole,,
Mphosph9,,
Rab9,,
Tigar,,
Rb1,,
Dock10,,
Taok2,,
Arpc3,,
Coq5,,
Itpripl1,,
Vps26b,,
Crkl,,
Prrc1,,
Setd6,,
Akap8,,
Arl5a,,
Snap23,,
Rabep1,,
Jpt2,,
Rfx7,,
Atg5,,
Chmp6,,
Gtf2a1,,
Alkbh3,,
Rexo4,,
B930036N10Rik,,
Rap1gds1,,
Wrn,,
Rpl36al,,
Hnrnpf,,
Trappc6b,,
Esd,,
Tmed3,,
Qdpr,,
Notch1,,
Strn3,,
Kdm2b,,
Plekhf2,,
Aebp2,,
Prmt7,,
Cdk7,,
Tsnax,,
Safb,,
Wee1,,
Rabl6,,
Fam72a,,
Cd68,,
Litaf,,
Aunip,,
Olfr1369-ps1,,
Cr1l,,
Higd2a,,
Gimap8,,
Ctdp1,,
Tmf1,,
1500011K16Rik,,
Rbfa,,
Nin,,
Atp6v1f,,
Supt6,,
1110012L19Rik,,
Brd2,,
Ap1s3,,
Golga2,,
Bnip1,,
Wdr75,,
Setdb1,,
Hist2h2ac,,
Map1s,,
Fbxw11,,
Ctbp1,,
Gstt2,,
Hnrnpul2,,
Brf2,,
Nup155,,
Coq10b,,
Eaf1,,
Gart,,
Cdc42ep3,,
G3bp2,,
Ncoa1,,
Coq6,,
Etfa,,
Pknox1,,
Mettl16,,
Apobec3,,
Sarnp,,
Elf4,,
Zw10,,
Tapbpl,,
Med4,,
Sdf2,,
Tmed7,,
Slc25a46,,
Vamp3,,
Fnbp1,,
Isoc1,,
Thap7,,
Clcn4,,
Exoc3,,
Sp140,,
Yipf3,,
Rbx1,,
Cmas,,
Sars,,
Ubald1,,
Prep,,
Poldip3,,
Ccar2,,
Sec14l1,,
Ccdc43,,
Ncoa4,,
Pigk,,
Ascc3,,
Bdp1,,
Aftph,,
Gmppa,,
Trim33,,
Eif1a,,
Nedd9,,
Gid8,,
Abhd2,,
Wdr74,,
Pnrc2,,
Ctsz,,
Flt3l,,
Otud7b,,
Map3k4,,
Dhx29,,
Nr4a1,,
Sp2,,
Suclg2,,
Pusl1,,
Hmgn1,,
Snx12,,
Chtf18,,
Aasdhppt,,
Ing4,,
Pcif1,,
Ly9,,
Kansl2,,
Fbxl14,,
Ppp1r14b,,
Ctnna1,,
Gale,,
Pglyrp2,,
Gng10,,
Gtpbp4,,
Ntmt1,,
Ergic1,,
4930503L19Rik,,
Gpn3,,
Ufd1,,
Vps4b,,
Fasn,,
Nsfl1c,,
Arhgap10,,
Dok1,,
Vamp7,,
Cox18,,
Rhot1,,
Naa60,,
Mrpl37,,
Coa4,,
Adipor2,,
Arhgap25,,
AU019823,,
Msh6,,
Pin4,,
Cebpg,,
Dcaf12,,
Mapk3,,
Triap1,,
Gripap1,,
Btbd10,,
BC017643,,
Cyth2,,
Nefh,,
Acin1,,
Srbd1,,
Ciao1,,
Eif4g3,,
Ergic3,,
Actr5,,
Ccdc32,,
Tmub2,,
Gtf2h3,,
Sacm1l,,
Pyroxd1,,
Recql,,
Htra2,,
Pigu,,
Ibtk,,
Haus6,,
Mtrf1l,,
Soat1,,
Abhd5,,
Esrra,,
Otud6b,,
Ddx19b,,
Cul2,,
Cln5,,
Nufip2,,
Snrpb2,,
Cdc40,,
Mllt10,,
Ifngr1,,
Xrn1,,
Smarcc2,,
Gm10269,,
Hspbp1,,
Arl3,,
Nfatc2,,
Elf2,,
Stx8,,
Frmd8,,
Cltc,,
Ilf3,,
Fam216a,,
Klhdc3,,
Ubl7,,
Lrrk1,,
Eme1,,
Itpr1,,
Kat7,,
Ttc5,,
Lnpk,,
Hspa8,,
Man2a1,,
Tspan3,,
Pfdn2,,
9030624J02Rik,,
Ppp1r11,,
Sc5d,,
Gpatch4,,
Nfkb1,,
Ccdc47,,
Spg7,,
Bud31,,
Arl6ip6,,
Wdr26,,
Dnajc7,,
Cep76,,
Cks1brt,,
Rad23a,,
Fam104a,,
Appl1,,
Epas1,,
Swap70,,
Dnm2,,
Fiz1,,
Inpp4a,,
Epn1,,
Fbxo9,,
Rabif,,
Zfp330,,
Zfp524,,
Csrnp1,,
Hif1an,,
Fam172a,,
Psme4,,
Wars,,
Aldh18a1,,
Qrsl1,,
Sco2,,
Tinf2,,
Haus7,,
0610009B22Rik,,
Cd9,,
Fbxw5,,
Mus81,,
Lyrm2,,
Snap29,,
Tmem251,,
Ccdc22,,
Rdx,,
Psen1,,
Appbp2,,
Hnrnpk,,
Sh3glb2,,
Plin3,,
Gbf1,,
Mnat1,,
Vps35,,
Mrpl9,,
Bdh1,,
Psd4,,
Slc16a6,,
Lrpap1,,
Ddx28,,
Abhd17c,,
Pdha1,,
Cspp1,,
Dido1,,
Gemin2,,
Acot8,,
Gon4l,,
Aip,,
Ncln,,
Ano6,,
Fli1,,
Nom1,,
Furin,,
Lpcat3,,
Stk26,,
Stat3,,
Huwe1,,
Auh,,
Zzef1,,
Ppp6c,,
Trim30a,,
Znrf2,,
Topors,,
Atf6b,,
Riok2,,
Sap30l,,
Smco4,,
Gabarapl2,,
Dap,,
Cnpy3,,
Ptprk,,
Ankrd49,,
Lamc1,,
Pimreg,,
G6pdx,,
Dazap2,,
Uri1,,
Ppp2r2d,,
Ep300,,
Nrgn,,
Anln,,
Bcl3,,
Rmi1,,
Ppwd1,,
Ipo8,,
Mapk1,,
Psmc5,,
Prpf3,,
Esco1,,
Aga,,
Mctp2,,
Med16,,
Dhx38,,
Stam2,,
Msra,,
1700037H04Rik,,
Fbxo31,,
Caap1,,
Hist1h2an,,
Uso1,,
Pbrm1,,
Ints13,,
Zbtb25,,
Lpxn,,
Unkl,,
Midn,,
Snx18,,
Ermp1,,
Atp6v1b2,,
Cc2d1b,,
Acads,,
Man2b1,,
Actr10,,
Plekhb2,,
Ubfd1,,
St8sia4,,
Tfrc,,
Mrfap1,,
Mrpl48,,
Phf14,,
Ino80c,,
Morc3,,
Ei24,,
Dync1h1,,
Nat10,,
Igtp,,
Selenof,,
Ptpn11,,
Itsn2,,
Rock2,,
Pdhb,,
Capn1,,
Abhd12,,
Pik3ca,,
Herc1,,
Csde1,,
Pop7,,
Isca2,,
Rin3,,
2310009B15Rik,,
Tm2d3,,
Limd1,,
Cmip,,
Pstk,,
Snrnp70,,
Dnajc13,,
Washc1,,
Uap1,,
Mid1,,
Ercc3,,
Slc30a7,,
Txnrd2,,
Ctsa,,
Golim4,,
Uba6,,
Slamf1,,
Ireb2,,
Bin2,,
Arhgdib,,
Sec24c,,
Atxn7l3,,
Stat5b,,
E2f6,,
Rbck1,,
Mak16,,
Ube2d1,,
C2cd5,,
