wilcoxon,t-test,t-test_overestim_var
Ptpn11,Cenpi,Bid
Uba3,Grb2,Ppdpf
Dusp19,Mecr,Inpp4a
Pip4k2a,Ube2d3,Slc7a6
Pcnt,Phf19,Cisd2
Ppie,Slc35c1,Emc3
Jak2,Pif1,Pygm
Mtbp,Rad54b,Nsmce4a
Dnajc25,Tnfrsf1b,Trappc5
Oard1,Abhd17b,Stt3b
Apmap,Ift52,Ruvbl2
Vbp1,Ccdc25,Osbpl9
Stard3nl,Clptm1,Plrg1
Ccnc,Vps16,Npat
Fam173b,Fam129b,Ergic3
Dock8,Cchcr1,Oxct1
Naxe,Pcif1,Dus1l
Kif5b,Nelfa,Wdr76
Ttll12,Sla2,Tfrc
Dcaf7,Gm8186,Cdc25a
Cdk5rap3,Shmt2,Cndp2
Lrpap1,Rsl24d1,Sec16a
Taf13,Swap70,Nelfa
Mgea5,Dusp22,Mrpl3
Pnrc2,Fam136a,Ripk3
Cops7a,Ndufs3,Tnfrsf1b
L3mbtl2,Vps53,Serpinb1a
Ppig,Rpp30,Thy1
Ccng1,Cggbp1,Coa6
Dctn3,Cfap20,Rpp30
Ufm1,Zfand4,Cdkn1a
Dlst,Ergic1,Seh1l
Rrp7a,Traf7,Dhx36
Slc16a6,Gusb,Fut7
Hnrnpul1,Plrg1,Nenf
Twistnb,Ptgr2,Acyp2
Nol11,Gnai3,Acad9
Mlx,Ppp1r7,Rps6kb2
Fopnl,Ccar2,Hirip3
Hk1,Elp6,Dgkz
Mrpl19,Eif2a,Tjp2
Knop1,Zwint,Hist1h3g
Hk2,Atp10a,E130309D02Rik
Ndufs4,Fip1l1,Kcnk7
Mis12,Mrps22,Nespas
Ggct,Gen1,Zeb2
Cad,Abcd1,4930524J08Rik
Gtf2a2,Depdc1b,Taf5
Car5b,Rps6kb2,Wdr61
Haspin,Yars,Smtn
Emp1,Aqr,Commd7
Gna13,Taok3,Plekha8
Tssc4,Plekhf2,Marc2
Cited2,Cmklr1,Myg1
Spint2,Mettl6,Gpatch11
Arpc3,Raf1,Mrps23
Skiv2l2,Ncbp1,B9d1
Zfp511,Ppp1r35,Plpp2
Ctps,Stag2,Ssr4
Pitrm1,Usp48,Mettl6
Sbf1,Ly6e,Ddt
Wtap,Pelp1,Utp11
Gtf2b,Plec,Hdac7
Cetn3,Ino80e,Flot2
Ddt,Nfs1,Zfp991
Gnai3,Zc3h14,Wdr26
Mettl6,Sike1,Tmem147
Exosc9,Bnip1,Fam104a
Sema4a,Smchd1,Usp15
Nap1l4,Emc4,Ethe1
Stx11,Pcyox1l,Otub1
Unc119,Ubp1,Dgkh
Cstf3,Mmd,Trmt2b
Cnot7,Rel,Slc35c1
Ecd,Bid,Dpagt1
Tomm70a,Slmap,Naa20
Tbcd,Cad,Rprd1a
Tmem11,Erich1,Zfp24
Ppp1r18,Raph1,Coq9
Nipsnap1,Glod4,Srp14
Sf3a2,Brd8,Vps4a
Nup88,Ccnk,Ctsa
Mplkip,Fancd2,Dcakd
Ino80e,Inpp4a,Mmadhc
Myo5a,Cnep1r1,Ly96
Atf6,Rbl1,Dennd5b
Exo1,Selplg,Irf3
Itgam,Sirt2,Copg1
Fbxo22,Ap2b1,Dctn2
Pqbp1,Imp4,Plekhf2
Mapk14,Lpin2,Fnta
Pde3b,Trp53i11,Abcd1
Glud1,Abca2,Eid1
Vamp4,Klhl2,Impdh2
Ift52,Isyna1,Zfp655
Mfsd10,Psmc6,Yars
Ormdl1,Gpatch11,Khdrbs1
Ap4s1,Mier1,Cers5
Cct3,Ftl1,Spcs2
Zc3h4,Arl2bp,Ldah
Myd88,Mid1ip1,Pstpip1
Stat5a,Uimc1,Runx3
Rnf34,Dhrs13,Suv39h2
Wdr83os,Smarcad1,Yif1b
Abr,Ing2,Csnk1a1
Nemf,Pkig,Cdk6
Wdr36,Ntmt1,0610009O20Rik
Klhdc3,Mtf2,Pcgf2
Trappc13,Flot2,Nop58
Imp4,Dnajc1,Soat2
Eif2a,Fam133b,Hmga1b
Vps4a,Pbrm1,Trp53i11
Ruvbl1,Gpr89,Xbp1
Bcap29,Vps4a,Vapb
Pxn,Utp6,Ift46
Kremen2,Hnrnph3,Ubxn2b
Samd1,Dusp19,Rbl1
Eif3i,Eif1b,Rinl
Mrpl45,Map2k5,Cnot3
Slc39a7,Tigar,Gm16225
Apeh,Colgalt1,Il18
Wdr70,Chmp6,Ebpl
Gle1,Naa15,Ssbp4
Krr1,Snupn,Plpp5
Ints14,Faim,Dusp19
Gpat4,Jak2,Lap3
Tmem160,Coq9,Sla2
Arf6,Tbc1d2,Txndc9
Eci2,Ptbp3,Sdha
Anapc10,Sec23ip,Smim20
Anapc11,Scand1,Iars
Vps51,Mzt1,Dclre1a
Srf,Itpr1,Ipo9
Pigk,Kctd17,Abhd17b
Inpp5d,Smad3,Qrsl1
Mllt3,Gtf3c6,Ncbp1
Guk1,Tex261,Frmd8
Rsrc1,Serpinb1b,Cd24a
Prkcd,Ccl27a,Arid3a
Wdr76,Arl8b,Gpat4
Gm31597,Gpat4,Fanci
Tm2d2,Sart1,Eed
Alkbh5,Zfp655,Becn1
Ppp6c,Utp3,Sult2b1
Atp6v1h,Rnf4,Pim1
Saal1,Sec16a,Syap1
Hmgn1,Ppa2,Rbm43
Ddx47,Taf13,Guk1
Mcrip1,Asns,Snap29
Stard10,1700020L24Rik,Dusp4
Plekha2,Bud23,Mrps22
Tor2a,Wdr76,Tedc2
Lgals3bp,Ndufs1,Pcnp
Fam133b,Mpc1,Ctsw
Kif18a,Trmt6,R3hdm4
Washc1,Hist1h2bj,Fibp
Ctnnbip1,Btf3,Yipf2
Rps6ka5,Bag6,Rgs16
Aldh16a1,Cbx4,Ndufs7
4930579G24Rik,Tmem9b,Mrpl58
Hnrnpf,Hax1,Aimp1
Gmeb1,Zfp821,Nup35
2610507B11Rik,Sdccag3,Grk6
Acot8,Pidd1,Sec23ip
Commd6,Dcakd,Fam213a
Prep,Ddx54,Ank3
Eif4ebp1,Galk1,Cfap20
Zrsr2,Sin3b,Sumo1
Pqlc3,Cript,Zw10
Marc2,Hmox1,Gldc
Dhx16,Nup35,1700020I14Rik
Man2b1,Srsf4,Slc39a4
Eml4,Trir,Timm10b
Rps6kb2,Oard1,Nfatc3
Cep85,Lrrk1,Zwint
Zmat5,Hnrnpf,Utp6
Eef1akmt2,Fam3c,Mpp2
Gpatch11,Naa50,Fstl3
Rab22a,Tmem189,Nhsl2
Eif1b,Ubald2,Trappc6a
Akt2,Timm44,Blm
Rae1,Ggct,Galnt3
Ttf2,Dtd1,Vps16
Eif3j1,Dad1,Usp48
Cisd2,Tfrc,Tomm70a
Jpt2,Vav1,Rsl24d1
Rab18,D030056L22Rik,Pak2
Smpdl3b,Nenf,Ttpal
Lonp2,Itgb3,Gm26825
Tor1aip1,Tmem156,Ric1
2610002M06Rik,Dock8,Tmem106c
Mdm4,Calhm2,Nebl
Sri,Nme7,Trappc3
Acyp1,Pdcd6ip,Ppp1r7
Rbm17,Zdhhc3,Tbc1d10c
Commd7,Prkag1,Ino80e
Mrpl34,Syap1,Gm8186
Fam136a,Mcm8,Raf1
Cct7,Fdx1,Mcub
Abcd1,Zfp367,Jak2
Gin1,Nop9,Nfs1
Ppp6r3,Ift46,Ogg1
Nbdy,Snap29,Rel
Abt1,Atg5,BC005537
Smim12,Nrbf2,Slmap
Gstp3,Zmiz1,Qrfp
Slc25a12,Nudt9,Ppp4r2
Hypk,Mapk1ip1l,Zc3h14
Senp3,Sdcbp,Colgalt1
Rida,Cntrob,Sdccag3
Nxn,Slc25a10,Clptm1
Rpp21,B3glct,Idh3b
2310009B15Rik,Taf5,Glod4
Zfp655,Dbnl,Tmem263
Pmpcb,Timm8a1,Axl
Fdft1,Hist1h3c,5033430I15Rik
Rnaseh2a,Ube2q1,Ccl3
Eipr1,Trim28,Ppp1r35
Bcl2l1,Nfkbiz,Ankle2
Gemin7,Hirip3,Thoc2
Serf2,Ttk,Slc16a6
Chst12,Chd4,Bin2
Ssu72,1190007I07Rik,Dhdds
Akirin2,Rbm43,Gm47662
Hnrnpk,Hyou1,Rbm22
Tm9sf2,Cwc25,Ints4
Acot9,Pfkl,Wiz
Entpd5,Ints4,Nat10
Smarcd1,Ttll12,Psip1
Rad17,Sppl2a,Polr2m
Elk3,Itgb3bp,Eif2d
Gtf2h1,Hddc2,1810009A15Rik
Cdc73,Msh2,Ccdc25
Ccdc69,Edem2,Sart3
Orc4,Usp25,Tamm41
Eif4ebp2,Xdh,Chmp6
Ncl,Dync2h1,Mctp2
Rnf220,Nfu1,Zgrf1
Nelfb,Iars,Itpripl1
Hbs1l,BC030867,Shmt2
Traf2,Xpo6,Grb2
Tsta3,Ptp4a3,Dda1
Zcchc10,S100a1,Erich1
Uhmk1,Tbc1d10b,Hnrnpf
Rint1,Znhit1,Ppp2r3d
Rabif,Eif2d,Hdac6
Qdpr,Gm26825,Pcmt1
Gng5,Slc16a6,Prrc1
Cops2,Qrsl1,D030056L22Rik
Idh3b,Hmgcl,Arl8b
Gm17018,Fibp,Kdm5c
Uso1,Dynlt1a,Dynlt1a
Lonp1,Ctdspl2,Ubp1
Pwp1,Ttpal,Zdhhc3
Cklf,Itpripl1,Dis3l
Zfp106,Nras,Cep76
Ndufb11,Lap3,Smarcad1
Ap3s2,Ldah,Lamtor2
Runx1,Eif2ak1,1190007I07Rik
Ppp2r3c,0610009O20Rik,Sike1
Slc25a24,Prkaca,Gm9008
Mgst3,Msl3,Gtf3c6
Ppm1j,Syngr2,Itpr1
Cd5,Prrc1,Vps53
Haus3,Mctp2,Ftl1
Arhgap25,Gid8,S100pbp
Glg1,Akr1e1,Map2k5
Smarcc2,Igsf8,Plec
Fam60a,Slk,Adora2a
Dctn1,Mgea5,Isyna1
Unc50,Pwp1,Prkag2
Naa15,Alg8,Ppa2
Zcrb1,Ipo9,Bud23
Vrk1,Dynlt1f,Mtf2
Stx18,Prps1,Atg5
Fkbp15,Pask,Ttll12
Bola1,Glipr2,Rcor1
Coq9,Tssc4,
Necap2,Tnfrsf13c,
Ap1g2,Ptpn13,
Cog8,Upf3a,
Mrpl37,E2f7,
Scaf4,Dhdds,
Fam49b,Ddx27,
Scap,Rapsn,
Ilf2,Tsc22d4,
Ciapin1,Nsl1,
Epn1,Ubap2,
Kif2a,Psmb9,
Rbm6,Slc25a13,
Atp6v1f,Hikeshi,
Thop1,Tor1aip1,
Pole,Rnf44,
Paqr4,Spag7,
Rad23b,Synj2bp,
Ift46,Tmco6,
Pcf11,Sh3glb2,
Mrps30,Adipor1,
Farsa,Gm16104,
Ttc4,Shq1,
Hirip3,Adora2a,
Ddx39b,Usp5,
Rab10,Yipf4,
2810001G20Rik,Iah1,
Mrpl10,Hmga1b,
Apopt1,Gmeb1,
Mapk3,Srpk1,
Ptp4a3,Polr1e,
Ngdn,Sart3,
Afg3l2,Mrps9,
Pdcd6,Donson,
Ccni,Syne3,
Atg4b,Copb1,
Bcat2,Nmt2,
Glul,Gas2,
D10Jhu81e,Rcor1,
Prkrip1,Traf3ip2,
Naa16,Gart,
Dtnbp1,Trmt2b,
Rps6ka3,Atg16l2,
Uxt,Ndufaf7,
Scnm1,Ddah2,
Nenf,Wiz,
Ergic3,Suv39h2,
1110059G10Rik,Kif2a,
Pdlim2,Josd2,
Csnk2a2,Tbl2,
Abcb9,Tpst2,
Ddx27,Nsmce2,
Il12rb2,Cstf2,
Dhps,Gripap1,
Dda1,Scfd1,
Pes1,Blm,
Borcs8,Tamm41,
Syap1,Ap1b1,
Suclg2,Ss18l2,
Ctdnep1,Sec24d,
Atg7,Hcfc2,
Cebpg,Zfp24,
Ift27,Nelfb,
Thoc2,Oat,
Fam192a,Rida,
Ss18l2,Zw10,
Trim28,Oser1,
Dyrk1a,Impdh1,
Usp10,Chst12,
Rrp9,Atg7,
Nudt3,Pcbp2,
Ranbp9,Hdgfl2,
Atxn7l3,Dpm2,
Arid1a,Slc7a6,
Hmg20b,Wdr83,
Nagpa,Ric1,
Ebna1bp2,Uhmk1,
Mcu,L3mbtl2,
Gabpa,Ptpn11,
Dok1,Cep76,
Clpx,Tmem106c,
Anapc16,Kdm5c,
Rif1,Ivns1abp,
Dhrs4,Tpd52l2,
Gipc1,Dcaf12,
Pcnp,Fasn,
Gpr183,Mrpl19,
Ptpra,Ankle2,
Igkc,Rae1,
Acot13,Ccl4,
Ghitm,Nfyb,
Mgat1,Trim27,
Kdelr1,2610020C07Rik,
Llph,Arhgap1,
Dapp1,Ilkap,
Slc7a1,Casp4,
Fasn,Epn1,
Nipal3,0610012G03Rik,
Ahctf1,Brd4,
Ppp1r12a,Stx8,
Them6,Psen1,
Pcm1,Mfsd10,
Atg16l2,Gosr2,
Phf14,Psmc5,
Tmed9,Trnt1,
Mogs,Zfp748,
Rin3,Pnrc2,
Adk,Ccdc43,
Fip1l1,Crmp1,
Larp4,Ppm1m,
Ap1s2,Trip12,
Arhgap10,Pygm,
Nup35,Lrrc42,
Mfhas1,Fam213a,
Rrp1,Stard3nl,
Polr1d,Rsrc2,
Nmt1,Phf14,
Tmf1,Nat10,
Aph1a,Letmd1,
Adora2a,Atp6v1g1,
Gpsm2,Sssca1,
Fam69a,Dna2,
Nek7,Rnf181,
Rcl1,Arl6,
Rsl24d1,Polr2e,
Ndufa9,Pnpt1,
Tpgs2,Dis3l,
Dnajc3,Sfn,
Phkg2,Zmat2,
Isca1,Cdc25a,
Rrp1b,Erbin,
Tmem175,Chst2,
Rasa1,Slc25a33,
Aasdhppt,Dpagt1,
Gnptg,Lgals3bp,
Pglyrp2,Cd2bp2,
Ppp1r11,Apmap,
Mybbp1a,Ncor1,
Ccdc6,Ubxn2b,
Pop5,Gm47283,
Ttc1,Plekho2,
Adamts10,Ccnc,
Thap7,Gpsm3,
Nabp1,Anxa4,
Ctnnbl1,Synrg,
Tor1a,Strbp,
Ubqln1,Atp13a3,
Lap3,Eif2s3x,
Gak,Plpp5,
Mpg,Cstf3,
Twf2,S100pbp,
Actr1b,Tnnt1,
Fam98a,Xiap,
Appbp2,Dennd1b,
Acaa1a,Map3k8,
Inpp4a,Ppp2r3d,
Spata24,Ablim2,
Tmed5,Sema4a,
Eef1akmt1,Csrp2,
Tomm40,Stxbp2,
Nfx1,Rfk,
Rnf4,Sft2d1,
Hist1h2ag,Tmem175,
Gna11,Kcmf1,
Cggbp1,Mob1a,
Myo9b,Ftsj1,
Letmd1,Tnfsf9,
Cr1l,Tra2b,
Higd2a,Acad9,
Ginm1,Atxn10,
Prkacb,Uggt1,
Atpaf2,Pgm2,
Zfp524,Wrap73,
Ncln,Ms4a6d,
Cox10,Acadvl,
Dctn4,Anapc16,
Ikzf3,Dennd4a,
Stat4,Orc1,
Azi2,Cklf,
Mast3,Srbd1,
Bax,Dnajc5,
Ddx28,Tacc1,
Gpr89,Plgrkt,
Rgs1,Adamts10,
Micu1,Ints13,
Arpc5l,Aga,
Dhcr24,Snhg6,
Mecr,Acaa1a,
Hacd2,Hist1h4b,
Washc5,Mast2,
Slc2a1,Coasy,
Gbf1,Sla,
Ppp4r3a,Tgs1,
Slc4a7,Esf1,
Man2a1,Tmem263,
Adam17,Ercc1,
Pdcd11,Dtnbp1,
Klc1,Hira,
Psen1,Sltm,
Flywch1,Tor2a,
Dnajc14,Ubtf,
Dedd2,Gm26782,
Trip12,Arid3a,
Nedd4,Zeb2,
Znhit2,Gnpnat1,
Anapc2,Perp,
Dapk3,Cdk5rap3,
Nkap,Gm11110,
mt-Nd4,Cluh,
Dido1,Vta1,
Ppp2r5e,Tbpl1,
Ntmt1,Xbp1,
Ing1,Mrpl37,
Ap1ar,Sept1,
Ing4,Ints10,
Etfdh,Unkl,
Fosb,Smyd1,
Coa4,Nfyc,
Zfp800,Hspa4l,
Tm9sf3,Lactb,
Herc2,Dgkh,
Cnep1r1,Cnot8,
Isca2,Trp53i13,
Psmc4,Snw1,
Pelp1,Wdr31,
Rbm43,Zgrf1,
Ptgr2,Atg4a,
Acads,Gm15232,
Med12,Agpat3,
Pnpla2,Vamp7,
Fam76a,Btaf1,
Stard4,B9d1,
9130401M01Rik,Myl6b,
Lsm7,Ddx56,
Fcgrt,Ewsr1,
Pafah1b1,Mtmr2,
Safb,Tank,
Mrps10,Hdac6,
H3f3a,Zmiz2,
Dkc1,Usp14,
Csnk1d,Tomm40,
H2afy,Ung,
Cblb,Pdrg1,
Nedd1,Orc2,
Itpripl1,Slc35a4,
Tsr3,Cops2,
Pdpk1,Wdr7,
Aak1,Ogg1,
Slc25a46,Trip11,
Rraga,Dync1li1,
Phb,Pglyrp2,
Ddx41,Ubap2l,
Atg101,Ube2v1,
Sp4,Abi2,
Ppp1r9b,Utp15,
Riok2,Tpgs2,
Borcs7,Soat2,
Slc35b2,1700037H04Rik,
Flad1,Eloa,
Mmd,Tedc2,
Hdac5,Dhx9,
Patz1,Mad1l1,
Pgm2,Cgrrf1,
Spr,Zmat5,
Ube2v1,Wdr6,
Wbp4,Rad23a,
C2cd3,Slc2a1,
Atg4a,Oxsr1,
Lrrc42,Hspe1,
Gtse1,Ubr7,
Flot2,Gm9008,
Ticrr,Ankrd17,
Dnajb12,Gsk3a,
Oip5,Scap,
Pstk,Mis12,
Zbtb1,Mpc2,
Ankrd39,Tmbim6,
Ptprc,Eif4g3,
Tnks2,Cyp51,
Lamp2,Pi4k2a,
Chd7,Ndfip2,
Galnt12,Clpp,
Ring1,Rbm12,
Smad3,Nup54,
Vamp7,Pmaip1,
Las1l,Riox2,
Tmed2,Haus3,
Rnf187,Spata24,
Mctp2,Rala,
Rps6kb1,March5,
Cdc14a,Skiv2l2,
Gnpat,Pias3,
Ms4a6d,Rad18,
Ikzf5,St6galnac6,
Papd4,Dclre1a,
Ints4,Dhx16,
Dynlt1a,Traf6,
Mier1,Mcrip1,
Srek1ip1,Bcat2,
Trim27,Prkag2,
Atm,Xlr4b,
G3bp2,Polq,
Tex10,Nedd1,
Ccdc88b,Smarcc2,
Supt20,Dhx29,
Mettl9,Gm16286,
Zpr1,Drap1,
Col4a3bp,Actr1b,
Aldh7a1,Ergic2,
Dnph1,Mrps18b,
Hist1h2an,Smpd4,
Anln,Fam69b,
Nt5dc2,Tinf2,
Ska3,Prpf6,
Cacna1s,Atp6v1b2,
Ctnna1,Trbv13-3,
Triap1,Stambp,
Sap30bp,Mrpl2,
Dnttip1,Ccl3,
Pin1,Slc25a46,
Ddx19a,Ppp2r3c,
Ipo7,Kin,
Ccdc43,Pigu,
Pgam5,1810009A15Rik,
Plekhb2,Htt,
Ddx42,Metap1,
Slain1,Pmpca,
Msh6,Apeh,
Nefh,Emc6,
Tmem70,Fcgrt,
Dhx8,Fam89b,
Zfand5,Tmem128,
Usp7,Mak16,
Med14,Sergef,
Dtnb,Chek2,
Cul2,Alkbh5,
Prkcb,Fbxw8,
Rmdn3,Ncln,
Coasy,Nfatc2,
Dohh,Prmt5,
Atp6ap2,Yipf2,
Rab21,Nr4a2,
Dld,Aspscr1,
Poldip3,Tmem120a,
Chfr,Igf2r,
Zc3h15,Shprh,
Sit1,Unc45a,
Nop58,Yme1l1,
Acin1,Scyl1,
2310001H17Rik,Nup160,
Wdcp,Eipr1,
Rpgrip1,Iws1,
Csnk1g2,Lnpk,
R3hdm4,Nudcd3,
Kin,Dennd5b,
Rabl6,Cog8,
Zfp771,Spag9,
Cdc6,Pqbp1,
Sdha,Mrps15,
Usp47,Fbxo9,
Phf8,Gtf2b,
Mkrn1,Abr,
Becn1,Qdpr,
Stat3,Fanci,
Gramd1b,Usp10,
Kdm5c,Otud6b,
Pbrm1,Mplkip,
Ogfod2,Slc33a1,
Sass6,Sh3glb1,
Apobec3,Lars,
Jmjd1c,Hdac5,
Bclaf1,Nup133,
Eaf1,Arl6ip6,
Ints9,Arhgap25,
Tmem9b,Ift27,
Sfswap,Gm6169,
Pithd1,Zfp511,
Fancm,Tmem70,
Slc25a37,Mcub,
Ttpal,Cd5,
Atp10a,Atp6v0d1,
Cpsf3,Ctr9,
Sh2d3c,Brcc3,
Cep295,Rpe,
Rcor1,Gm28875,
Sap30l,Entpd5,
Tia1,Cbll1,
Sec31a,Atl3,
Gpx1,Dr1,
Fam104a,Vps4b,
Pan3,Ccdc88b,
Gpatch4,Naa16,
Cep250,Sgcb,
Dscr3,Fam173b,
Tmem183a,Psmg3,
Ubald1,Rbm33,
Yif1a,Rexo1,
Ccdc174,Kdm4a,
Tmem30a,Ttc4,
Vps35,Ndufaf3,
Capn1,Ccng1,
Hikeshi,Was,
BC029722,Lancl2,
Dennd4a,Exosc9,
Wdr55,Nfat5,
Tbk1,Slc4a7,
Pex2,Gm31597,
1700037H04Rik,Ppp4r3b,
Ccar2,G2e3,
Zbed4,Tbkbp1,
Hsd11b1,Tmem33,
Chd8,Dars,
Ncoa4,Riok1,
Mef2a,Zfp943,
Sla,Pank2,
Plac8,Tspo,
Havcr2,Acd,
Fam76b,Cars2,
Chtf18,Dapp1,
Mphosph10,Creb3l1,
Rad54l,Med11,
Cstb,Ddx19a,
Brca1,Coro2a,
Fbxo33,Hist1h2bm,
Plekho2,Setdb2,
Rpf2,Ppil4,
Ehmt1,Ikzf1,
Dnpep,Sult2b1,
Phax,Hspa9,
Inip,Rftn1,
Ciz1,Nhsl2,
Ndfip2,Tfe3,
Cmss1,Patl1,
mt-Nd5,Hist2h2ac,
Coq2,Kctd20,
Phip,Crlf2,
Glrx3,Stk10,
Dmap1,AU022252,
Tpm3-rs7,Ly6c2,
Snrpd3,Foxk2,
Tmc6,Rnf157,
Sart3,Eya3,
Rap1gds1,Ap2a2,
Mtrf1l,Pnkd,
Tmub1,Cnot7,
Map2k4,Fis1,
Xist,Cdkn1a,
Gm26825,Zc3h12a,
Rtel1,Gng10,
Tigar,Dars2,
Slamf1,Rnf216,
Haus6,Commd5,
Naa40,Mapkap1,
Yme1l1,Ap1s2,
Smim15,Dok1,
Setd6,Rpl36al,
Mcur1,Psmd7,
Ccl4,Ikzf3,
Tnfrsf18,Cops7b,
Tpp1,Eef1akmt1,
Jmjd6,Borcs7,
Eif4enif1,Afg3l2,
Ep400,Heatr6,
Ss18,Slc39a9,
Tm2d3,Lin37,
Cep164,Ap1g2,
Ubr4,Fastk,
mt-Nd4l,Rpp14,
Nr2c2ap,Ppp1r16b,
Tmem203,Zfp330,
Ctdsp1,Zc3h4,
Ppp1r10,Samm50,
Cpsf4,Vrk1,
Map3k4,Pdlim2,
Exosc4,Yy1,
Ash2l,Serpinb1a,
Prrc1,1810058I24Rik,
Tmem209,Elp5,
H2afj,Zkscan17,
Smc4,Trnau1ap,
Tamm41,Txndc12,
Ints10,Ccdc69,
Agpat4,Nipal3,
Golga2,Qrfp,
Herc1,Cd24a,
Acat2,Mapk14,
Iars,Plin2,
Sec16a,Rgs1,
Nup155,Fut7,
Zw10,Naxe,
Mrfap1,Gem,
Eci1,Inpp5d,
Hmga1b,Dctn5,
Comtd1,Acyp2,
Tsc22d2,Stat5a,
Ppp3cc,Mrpl10,
Wrap73,Gfod1,
Noc2l,Chuk,
Lax1,Mfhas1,
Sdcbp,Srgn,
Snap29,Uba3,
Psmd10,Exoc1,
Tnpo1,Rb1,
Pim1,Gin1,
Gabpb1,Plekha2,
1110059E24Rik,Tjp2,
Endog,Hist1h3g,
Xrcc6,Kcnk7,
Nktr,Nespas,
Rftn1,4930524J08Rik,
Abhd16a,Chp1,
Sugp1,Wdcp,
Ankra2,Rad23b,
Ero1l,Lypla2,
Psmd5,Ddx21,
Ttc13,Dnajb12,
Dars,Taf6,
Siah2,Smtn,
Pkn2,Gtf2ird1,
Tubb3,Ipp,
Dctn5,Fam98b,
Rala,Plekha8,
Nsmce4a,Hbs1l,
Tomm40l,Grpel2,
Ncbp3,Gipc1,
Parvg,St3gal4,
Mllt10,Plpp2,
Thy1,Plekhb2,
Gm6169,Med14,
Rars2,Phf13,
Trpm7,Rars,
Smim11,Sgf29,
Dcun1d1,Vcpkmt,
1110004E09Rik,Ap4s1,
Sltm,Fryl,
Grk6,Gbf1,
Endod1,Zfp322a,
Irak1,Zfp991,
Scpep1,Rnf34,
Stk24,Anapc10,
Gm20604,Nt5c,
Sun1,Rprd1a,
Plscr1,Clpx,
Aig1,Ttf1,
Drg2,Glul,
Gale,Slc39a4,
Psmg3,B3galt4,
Jkamp,Dgkd,
Slc6a6,Med28,
Supt6,Gna11,
Taldo1,Dcun1d1,
Fbxo3,Ly96,
Ung,Nomo1,
Txnrd2,Akirin2,
Sft2d1,Mcts1,
Gemin2,Pias4,
Chkb,Pcnt,
Hira,Tmem214,
Nemp2,Fbxo22,
Med8,Anapc2,
Fbxl14,Pigk,
Cfap36,Gm14305,
Tmx3,Cited2,
Txndc12,Nabp1,
Rit1,Saal1,
Cspp1,Bloc1s2,
Miip,Phb,
G6pdx,Lsm14a,
Ppdpf,Tra2a,
Tmem214,Zfp296,
Dcakd,Coa7,
Hps1,Zmym3,
Srbd1,Mid1,
Tfrc,Asnsd1,
Sfn,Man2a1,
G2e3,Cx3cr1,
Pcif1,Zc3hc1,
Nudcd3,Slc7a1,
Twf1,Mettl9,
Zbtb25,Mdp1,
Gmpr2,Sf3a2,
Zfp422,Tmub1,
Rmi1,Rars2,
Nup50,Ankle1,
0610012G03Rik,Pcgf2,
Elmo1,Scaf4,
Ppwd1,Nek7,
Tgoln1,Osbpl5,
Bnip1,Nudt2,
Ldah,Pusl1,
Clcc1,Klhdc3,
Pin4,Abt1,
Bod1l,Klf10,
Alkbh7,Isg20l2,
Gm28875,Plk3,
Mrpl47,Atpaf2,
Aunip,Nup88,
Eme1,Zswim1,
Urod,Atg101,
Epas1,Cul3,
Mindy2,Gm16225,
Coq10a,Il18,
Pfdn6,Sepsecs,
Parp4,Fam91a1,
Brf2,Exoc3,
Nfatc2,Nemf,
Yae1d1,Urb2,
Chmp2a,Jtb,
Acaa2,Sik3,
Stap1,Rabgap1l,
Zdhhc5,Chchd3,
Nfkbib,Fam177a,
Cul1,Setd4,
Arfgap2,Tm2d2,
Zbtb45,Gtf3c5,
Mrpl48,1700097N02Rik,
Mob4,Smndc1,
Igf2r,Mmgt2,
Dnajb1,Slc35b2,
Smim8,Ydjc,
Zdhhc4,Itga1,
Bysl,Rap2b,
Exoc1,Mpg,
Prkca,Dusp4,
Pole2,Gm10282,
Helb,Fancg,
Runx3,Eci1,
Isoc2b,Arhgap26,
Brap,Rbm42,
Cand1,Micu2,
4833439L19Rik,Pdss1,
Cmc1,Rgs16,
Aga,Eif4enif1,
Gpr65,Tmbim1,
Spg7,Hif1an,
Slu7,Uros,
Git2,Mllt3,
Map4,Hmg20b,
Cc2d1b,Vkorc1l1,
Pnn,Ank3,
Kdm4a,Rif1,
Utp3,Vrk3,
Tdp2,Twistnb,
Psd4,Gldc,
Pkig,Trappc13,
Tusc3,Clcn4,
Sergef,Pck2,
Fbxo7,Gps2,
Cbll1,Scnm1,
Pusl1,Gfer,
Dus3l,Mpp2,
Setdb2,Fstl3,
Cdc7,Gabpa,
Farsb,Nme6,
Med4,Olfr1369-ps1,
Dscc1,Fars2,
Rab29,Pxn,
Tmem101,Zc3h7a,
Gins3,BC055324,
Sdhaf2,Runx1,
Triobp,Ttll5,
Nolc1,Mogs,
Secisbp2,Rint1,
Osgep,Ccni,
Arl2bp,Galnt3,
Sntb2,Chmp4b,
Gcc2,Mcur1,
Ngly1,9130401M01Rik,
Psme4,Pcm1,
Aven,Fbxo7,
Usp34,Alkbh2,
Nudt19,Hmces,
Chchd5,Nebl,
Dbr1,Mrps35,
Psmf1,Mtmr4,
Adipor2,Commd6,
Rbmx,Fbxo38,
Nsfl1c,Wdr43,
Nup133,Gmfg,
Nomo1,Mfsd14b,
Cops7b,Ilf2,
