,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Pdpr,ENSMUSG00000033624,8,111137074,111094630,+,-0.043,1.8607193,-2.153712034225464,False
Znrf1,ENSMUSG00000033545,8,111626030,111536097,+,-0.1367,1.4174906,0.5677212476730347,True
Zfp1,ENSMUSG00000055835,8,111671011,111643401,+,-0.096,0.5091664,0.17691749334335327,True
Gabarapl2,ENSMUSG00000031950,8,111953612,111940703,+,-0.0543,0.11604063,-0.37663114070892334,False
Terf2ip,ENSMUSG00000033430,8,112020528,112011398,+,-0.0083,0.1623826,-1.0813627243041992,False
Nudt7,ENSMUSG00000031767,8,114154739,114133557,+,0.0056,0.59122014,-0.4613189697265625,False
Wwox,ENSMUSG00000004637,8,115352708,114439655,+,0.0235,18.694223,-9.171765327453613,False
Cenpn,ENSMUSG00000031756,8,116941507,116921730,+,0.1719,0.61518955,0.40429866313934326,True
Atmin,ENSMUSG00000047388,8,116960445,116943393,+,-0.0239,0.16093971,-0.19721579551696777,False
Gan,ENSMUSG00000052557,8,117215997,117158135,+,-0.051,1.0823536,-0.4013413190841675,False
Cmip,ENSMUSG00000034390,8,117459430,117257064,+,0.0333,7.5725307,-0.30489516258239746,False
Plcg2,ENSMUSG00000034330,8,117635142,117498291,+,-0.0052,1.8093927,-0.451993465423584,False
Hsbp1,ENSMUSG00000031839,8,119348922,119344488,+,0.0268,0.09644906,-2.029801607131958,False
Mlycd,ENSMUSG00000074064,8,119411102,119394878,+,-0.0406,0.2732938,-0.3467271327972412,False
Klhl36,ENSMUSG00000031828,8,119876995,119862266,+,-0.0245,0.38729405,-0.4981424808502197,False
Usp10,ENSMUSG00000031826,8,119957560,119910360,+,0.0523,0.82598454,-0.5841395854949951,False
Gse1,ENSMUSG00000031822,8,120581390,120228456,+,-0.0255,0.8674573,-1.666492223739624,False
Cox4i1,ENSMUSG00000031818,8,120674207,120668222,+,0.2243,0.03188161,-0.39062201976776123,False
Irf8,ENSMUSG00000041515,8,120756694,120736358,+,0.0154,0.02750523,-0.1406688690185547,False
Map1lc3b,ENSMUSG00000031812,8,121598760,121590361,+,-0.0603,0.021555284,-4.077295780181885,False
Banp,ENSMUSG00000025316,8,122029258,121949750,+,-0.0512,0.9018094,-0.842679500579834,False
Zfpm1,ENSMUSG00000049577,8,122337251,122282141,+,0.1524,0.10538529,0.09832429885864258,True
Zc3h18,ENSMUSG00000017478,8,122417360,122376609,+,0.0503,0.3280325,-0.4382883310317993,False
Ctu2,ENSMUSG00000049482,8,122484138,122476143,+,0.0253,0.43768376,-0.9402337074279785,False
Cdt1,ENSMUSG00000006585,8,122573554,122568015,+,0.1176,0.7872926,-0.34987783432006836,False
Trappc2l,ENSMUSG00000015013,8,122616660,122611640,+,0.0239,0.104360886,-3.2016372680664062,False
Acsf3,ENSMUSG00000015016,8,122817880,122775486,+,0.0765,0.37918866,-0.36950087547302246,False
Spg7,ENSMUSG00000000738,8,123097760,123062942,+,0.0045,0.52400005,-0.5480929613113403,False
Rpl13,ENSMUSG00000000740,8,123105244,123102350,+,-0.0256,0.0018100712,-3.789229393005371,False
Cdk10,ENSMUSG00000033862,8,123232250,123224842,+,-0.0312,0.3014979,-0.2038121223449707,False
Tcf25,ENSMUSG00000001472,8,123403835,123373753,+,-0.043,0.35193008,-0.8130508661270142,False
Tubb3,ENSMUSG00000062380,8,123422015,123411424,+,0.1385,0.55395585,-0.5971952676773071,False
Def8,ENSMUSG00000001482,8,123463270,123423527,+,0.0348,0.37972718,-0.26744532585144043,False
Afg3l1,ENSMUSG00000031967,8,123503916,123477903,+,0.0776,1.2110882,-0.2946063280105591,False
Urb2,ENSMUSG00000031976,8,124048505,124021508,+,0.0407,1.1802926,-1.0061345100402832,False
Galnt2,ENSMUSG00000089704,8,124345724,124231391,+,-0.0083,7.458766,-4.969146251678467,False
Cog2,ENSMUSG00000031979,8,124552008,124520767,+,0.0263,0.8235904,-0.8762900829315186,False
Arv1,ENSMUSG00000031982,8,124734123,124722139,+,-0.017,1.0350182,-0.8304705619812012,False
Gnpat,ENSMUSG00000031985,8,124890057,124863033,+,-0.0155,0.68178916,-0.24479377269744873,False
Sprtn,ENSMUSG00000031986,8,124906161,124897886,+,-0.0121,0.50745785,-0.5830984115600586,False
Tsnax,ENSMUSG00000056820,8,125034192,125012997,+,0.0349,0.2494339,-0.7010612487792969,False
Disc1,ENSMUSG00000043051,8,125261858,125054195,+,-0.0216,4.660338,-0.6572707891464233,False
Ntpcr,ENSMUSG00000031851,8,125748235,125729963,+,0.0007,0.14807735,-1.1432158946990967,False
Coa6,ENSMUSG00000051671,8,126425433,126422515,+,0.0404,0.12083029,-1.7057454586029053,False
Nrp1,ENSMUSG00000025810,8,128503363,128358604,+,0.0048,1.634595,0.590079665184021,True
Itgb1,ENSMUSG00000025809,8,128733200,128685654,+,-0.0521,0.23670508,0.5596297085285187,True
Aasdhppt,ENSMUSG00000025894,9,4309471,4294793,-,0.0921,0.17151731,-1.2776563167572021,False
Dync2h1,ENSMUSG00000047193,9,7184446,6928503,-,-0.0331,3.0207312,-0.916225790977478,False
Birc2,ENSMUSG00000057367,9,7837064,7818227,-,-0.0781,1.0481403,-1.2201783657073975,False
Birc3,ENSMUSG00000032000,9,7873186,7848699,-,-0.0519,3.0917838,-2.240330696105957,False
Cep57,ENSMUSG00000031922,9,13827107,13807792,-,0.125,1.8043813,-1.11149001121521,False
Endod1,ENSMUSG00000037419,9,14381507,14353990,-,0.1165,0.20415765,0.2187868356704712,True
Kdm4d,ENSMUSG00000053914,9,14500482,14462548,-,-0.0159,10.004138,-0.5454455614089966,False
Ankrd49,ENSMUSG00000031931,9,14784856,14779618,-,-0.026,0.1297084,-1.0126347541809082,False
Izumo1r,ENSMUSG00000031933,9,14903949,14885814,-,-0.0266,1.094591,-0.4201763868331909,False
Panx1,ENSMUSG00000031934,9,15045478,15002128,-,0.0268,0.83876014,-0.39402711391448975,False
Med17,ENSMUSG00000031935,9,15279931,15260351,-,0.0651,0.47120577,-0.5739389657974243,False
4931406C07Rik,ENSMUSG00000031938,9,15306448,15283337,-,-0.0012,0.4615109,-0.3371901512145996,False
Cep295,ENSMUSG00000046111,9,15357788,15316915,-,-0.0016,1.0066735,-1.1253399848937988,False
Zfp560,ENSMUSG00000045519,9,20385177,20345136,-,-0.0069,3.00092,-2.8052866458892822,False
Zfp26,ENSMUSG00000063108,9,20460162,20428449,-,-0.0449,0.35926896,-1.0994808673858643,False
Zfp426,ENSMUSG00000059475,9,20492746,20468549,-,-0.0385,0.7945505,-0.3871370553970337,False
Zfp266,ENSMUSG00000060510,9,20521417,20495068,-,-0.039,0.8680858,-1.2067437171936035,False
Fbxl12,ENSMUSG00000066892,9,20644767,20618118,-,-0.0285,1.7307335,-1.810502052307129,False
Eif3g,ENSMUSG00000070319,9,20898623,20894349,-,0.1065,0.032328997,-5.267427921295166,False
Dnmt1,ENSMUSG00000004099,9,20959888,20907209,-,0.3233,0.18782704,0.605127602815628,True
Tyk2,ENSMUSG00000032175,9,21131243,21104068,-,-0.0576,0.7361581,-0.4774620532989502,False
Cdc37,ENSMUSG00000019471,9,21149982,21133222,-,0.1458,0.03779646,-2.478780508041382,False
Keap1,ENSMUSG00000003308,9,21239361,21229730,-,0.044,0.40927637,-1.3789067268371582,False
S1pr5,ENSMUSG00000045087,9,21248443,21242912,-,-0.1196,0.044233132,-0.06368720531463623,False
Kri1,ENSMUSG00000035047,9,21287969,21273457,-,-0.0478,0.8875883,-0.6768519878387451,False
Cdkn2d,ENSMUSG00000096472,9,21291407,21288410,-,0.0237,0.024754401,-4.8381853103637695,False
Tmed1,ENSMUSG00000032180,9,21510252,21507553,-,0.0694,0.29348457,-0.259799599647522,False
Spc24,ENSMUSG00000074476,9,21760303,21755442,-,0.3684,0.059016697,0.6169173419475555,True
Ecsit,ENSMUSG00000066839,9,22085438,22072246,-,0.0469,0.4206973,-0.5625416040420532,False
Elof1,ENSMUSG00000013822,9,22117172,22112989,-,0.2161,0.024874581,-1.5935049057006836,False
Acp5,ENSMUSG00000001348,9,22135711,22126727,-,-0.1808,0.2908548,-0.20065796375274658,False
Zfp599,ENSMUSG00000062794,9,22259895,22247430,-,-0.011,0.3427399,-0.32586050033569336,False
Zfp810,ENSMUSG00000066829,9,22307648,22276748,-,-0.0371,2.0754619,-1.308462142944336,False
Anln,ENSMUSG00000036777,9,22389188,22332012,-,0.029,0.87924993,0.21010905504226685,True
Rp9,ENSMUSG00000032239,9,22469743,22411047,-,0.0888,0.5448924,-0.20542240142822266,False
Dpy19l1,ENSMUSG00000043067,9,24503140,24411776,-,-0.0032,0.62455136,-0.551552414894104,False
Herpud2,ENSMUSG00000008429,9,25151820,25108132,-,-0.0763,0.5594054,-0.24037957191467285,False
Acad8,ENSMUSG00000031969,9,26999566,26974135,-,-0.0154,0.3912443,-0.54449462890625,False
Vps26b,ENSMUSG00000031988,9,27030065,27007771,-,0.0368,0.5419227,-0.8129115104675293,False
St14,ENSMUSG00000031995,9,31131853,31089402,-,0.0084,0.041240484,0.017223775386810303,True
Aplp2,ENSMUSG00000031996,9,31211815,31149557,-,0.0043,0.6259439,-1.0083634853363037,False
Fli1,ENSMUSG00000016087,9,32542861,32422204,-,-0.075,3.4005113,-0.47584962844848633,False
St3gal4,ENSMUSG00000032038,9,35119268,35046576,-,-0.0108,1.285301,-0.6877261400222778,False
Dcps,ENSMUSG00000032040,9,35176061,35124408,-,0.1418,0.29788968,-1.1118791103363037,False
Tirap,ENSMUSG00000032041,9,35200291,35184551,-,-0.0169,0.27280203,-0.186193585395813,False
Foxred1,ENSMUSG00000039048,9,35211055,35204206,-,0.0481,0.16794589,-0.3813513517379761,False
Fam118b,ENSMUSG00000050471,9,35267805,35216965,-,0.0394,0.8853286,-1.0687081813812256,False
Hyls1,ENSMUSG00000050555,9,35570398,35560820,-,0.0769,0.10731489,-0.40772950649261475,False
Chek1,ENSMUSG00000032113,9,36727065,36708482,-,0.156,0.26259392,0.36332231760025024,True
Stt3a,ENSMUSG00000032116,9,36767679,36729344,-,0.046,1.1716658,-0.8087457418441772,False
Ei24,ENSMUSG00000062762,9,36797393,36779159,-,0.0403,0.17987889,-0.4143359661102295,False
Slc37a2,ENSMUSG00000032122,9,37255738,37227585,-,-0.0259,0.11977695,-0.08190619945526123,False
Ccdc15,ENSMUSG00000034303,9,37348432,37275835,-,0.0721,2.7320275,-0.7698888778686523,False
Nrgn,ENSMUSG00000053310,9,37552904,37544492,-,0.0596,0.019675706,0.7709227204322815,True
Tbrg1,ENSMUSG00000011114,9,37657312,37648763,-,0.0327,0.09804672,-1.5219841003417969,False
Gramd1b,ENSMUSG00000040111,9,40531383,40293233,-,-0.076,4.545323,0.36658602952957153,True
Crtam,ENSMUSG00000032021,9,41004628,40969691,-,-0.0342,0.41354534,0.5885950326919556,True
Ubash3b,ENSMUSG00000032020,9,41161697,41011098,-,-0.0425,1.3931884,0.3300051689147949,True
Sorl1,ENSMUSG00000049313,9,42124297,41964720,-,-0.1411,1.0909162,-0.2432398796081543,False
Sc5d,ENSMUSG00000032018,9,42264256,42251595,-,0.0459,0.43091643,-0.7520473003387451,False
Tbcel,ENSMUSG00000037287,9,42507809,42412316,-,-0.1085,0.6427561,-0.4150882959365845,False
Arhgef12,ENSMUSG00000059495,9,43107239,42963842,-,-0.0554,2.058705,-0.5439980030059814,False
Cbl,ENSMUSG00000034342,9,44234049,44142976,-,-0.0494,6.36846,-1.0852329730987549,False
Hinfp,ENSMUSG00000032119,9,44305671,44292440,-,-0.0288,0.48360053,-0.5093876123428345,False
C2cd2l,ENSMUSG00000032120,9,44320285,44309237,-,0.0013,0.27359906,-0.4398447275161743,False
Hmbs,ENSMUSG00000032126,9,44344228,44336339,-,0.1788,0.05881965,-0.7448874711990356,False
Vps11,ENSMUSG00000032127,9,44361670,44347749,-,-0.0403,0.45389283,-0.4274834394454956,False
Trappc4,ENSMUSG00000032112,9,44407600,44403698,-,0.1069,0.043726873,-1.1417720317840576,False
Ccdc84,ENSMUSG00000043923,9,44418569,44410159,-,-0.0057,0.26648992,-0.27879416942596436,False
Cxcr5,ENSMUSG00000047880,9,44561877,44511787,-,-0.0407,1.906899,-0.11796557903289795,False
Arcn1,ENSMUSG00000032096,9,44767845,44741564,-,0.1085,0.45417967,-0.08602452278137207,False
Kmt2a,ENSMUSG00000002028,9,44881296,44803355,-,-0.206,0.25444907,0.22083669900894165,True
Atp5l,ENSMUSG00000038717,9,44920742,44912557,-,-0.0095,0.30906877,-0.3417710065841675,False
Ube4a,ENSMUSG00000059890,9,44965600,44923127,-,-0.0089,1.7655512,-0.7776248455047607,False
Cd3g,ENSMUSG00000002033,9,44980431,44969572,-,-0.1639,0.019802455,-2.796290397644043,False
Cd3e,ENSMUSG00000032093,9,45009627,44998740,-,-0.1272,0.059461582,-1.4942760467529297,False
Il10ra,ENSMUSG00000032089,9,45269149,45253837,-,-0.0539,1.2542193,0.524018406867981,True
Cep164,ENSMUSG00000043987,9,45828691,45766946,-,-0.0292,0.3719403,-0.2618602514266968,False
Rnf214,ENSMUSG00000042790,9,45906911,45863425,-,-0.0222,1.3256195,-0.7107305526733398,False
Sidt2,ENSMUSG00000034908,9,45955258,45937857,-,-0.0662,0.37835792,-0.518466591835022,False
Pafah1b2,ENSMUSG00000003131,9,46012690,45962859,-,0.0611,0.5955043,-0.9485635757446289,False
Rexo2,ENSMUSG00000032026,9,48480623,48468512,-,0.3307,0.03361249,-0.3360062837600708,False
Rbm7,ENSMUSG00000042396,9,48495299,48488701,-,0.0593,0.0978999,-1.095815896987915,False
Zbtb16,ENSMUSG00000066687,9,48836222,48654297,-,-0.01,0.0,-0.1211693286895752,False
Ncam1,ENSMUSG00000039542,9,49798925,49502136,-,0.0316,0.0,-0.10997366905212402,False
Pts,ENSMUSG00000032067,9,50528724,50521617,-,0.0976,0.1486529,-1.407423496246338,False
Sdhd,ENSMUSG00000000171,9,50603812,50596357,-,0.2984,0.020095963,-0.015093445777893066,False
Nkapd1,ENSMUSG00000059820,9,50617464,50605240,-,-0.0149,0.35958102,-0.8832958936691284,False
Dlat,ENSMUSG00000000168,9,50659780,50634633,-,0.08,0.5984269,-0.7890524864196777,False
1110032A03Rik,ENSMUSG00000037971,9,50775520,50762828,-,-0.0159,0.83509004,-1.023636817932129,False
Sik2,ENSMUSG00000037112,9,51009073,50892801,-,-0.0335,9.504655,-7.364744186401367,False
Fdx1,ENSMUSG00000032051,9,51963556,51943306,-,0.08,0.06532048,-0.9996190071105957,False
Zc3h12c,ENSMUSG00000035164,9,52168572,52111344,-,-0.0153,0.5138467,-0.10369575023651123,False
Ddx10,ENSMUSG00000053289,9,53248053,53098635,-,0.0393,0.77827317,0.077659010887146,True
Atm,ENSMUSG00000034218,9,53536740,53439149,-,-0.0491,1.3409002,-0.37881696224212646,False
Acat1,ENSMUSG00000032047,9,53610382,53580522,-,0.1133,0.51563317,-1.2573509216308594,False
Cul5,ENSMUSG00000032030,9,53670014,53614582,-,0.024,0.82676315,-0.9172980785369873,False
Acsbg1,ENSMUSG00000032281,9,54661870,54604877,-,-0.0325,1.1761622,-0.5839458703994751,False
Wdr61,ENSMUSG00000061559,9,54734519,54714735,-,0.1206,0.46810102,-0.6314916610717773,False
Etfa,ENSMUSG00000032314,9,55512243,55454508,-,0.2082,0.2998777,-1.6998584270477295,False
Scaper,ENSMUSG00000034007,9,55938119,55549879,-,-0.0633,3.707512,-1.6365363597869873,False
Tspan3,ENSMUSG00000032324,9,56165477,56131725,-,0.0367,1.9629498,-1.824561357498169,False
Peak1,ENSMUSG00000074305,9,56418067,56201126,-,-0.1171,4.856416,-1.3682055473327637,False
Neil1,ENSMUSG00000032298,9,57148305,57142800,-,-0.0389,0.08761483,-0.11885559558868408,False
Commd4,ENSMUSG00000032299,9,57158331,57155035,-,-0.0316,0.027166272,-6.286221027374268,False
1700017B05Rik,ENSMUSG00000032300,9,57262612,57253117,-,0.0568,0.23669417,-0.06200051307678223,False
Csk,ENSMUSG00000032312,9,57653631,57626646,-,0.0235,0.20507842,-1.6568520069122314,False
Clk3,ENSMUSG00000032316,9,57765860,57750624,-,-0.0314,0.24824119,-0.7296675443649292,False
Arid3b,ENSMUSG00000004661,9,57836793,57790353,-,-0.0283,2.1851203,-3.2254133224487305,False
Pml,ENSMUSG00000036986,9,58249786,58218076,-,0.0142,1.4099201,-0.19224953651428223,False
Bbs4,ENSMUSG00000025235,9,59353508,59321990,-,-0.0255,0.5522562,-0.6846848726272583,False
Arih1,ENSMUSG00000025234,9,59486618,59388258,-,-0.0086,9.388656,-0.8668479919433594,False
Rplp1,ENSMUSG00000007892,9,61914542,61913284,-,-0.1462,0.0006219593,-2.644098997116089,False
Kif23,ENSMUSG00000032254,9,61946774,61915905,-,0.1448,0.58952975,0.19730150699615479,True
Glce,ENSMUSG00000032252,9,62122655,62057248,-,-0.0121,2.2997174,-1.2556309700012207,False
Fem1b,ENSMUSG00000032244,9,62811934,62791821,-,0.0473,0.7642743,-0.33051538467407227,False
Pias1,ENSMUSG00000032405,9,62987924,62878368,-,-0.0605,4.389041,-1.6732220649719238,False
Map2k5,ENSMUSG00000058444,9,63377902,63163768,-,-0.0003,3.9332,-4.043102741241455,False
2300009A05Rik,ENSMUSG00000032403,9,63399246,63394447,-,-0.0482,0.09628829,-1.4957606792449951,False
Smad3,ENSMUSG00000032402,9,63757994,63646767,-,-0.0477,3.190107,-1.1856448650360107,False
Zwilch,ENSMUSG00000032400,9,64173104,64137144,-,0.1569,1.2617266,0.610394299030304,True
Map2k1,ENSMUSG00000004936,9,64253631,64185770,-,0.0039,1.2716169,-1.0295844078063965,False
Dis3l,ENSMUSG00000032396,9,64341288,64306756,-,0.0232,1.1905978,-0.5444464683532715,False
Rab11a,ENSMUSG00000004771,9,64737758,64715299,-,0.059,0.5577838,-0.6668959856033325,False
Hacd3,ENSMUSG00000033629,9,65021693,64986983,-,0.0545,2.2938669,0.40714168548583984,True
Plekho2,ENSMUSG00000050721,9,65580040,65552698,-,-0.033,0.31797922,-0.4961813688278198,False
Zfp609,ENSMUSG00000040524,9,65827564,65692391,-,-0.0079,2.7764926,-1.8468413352966309,False
Trip4,ENSMUSG00000032386,9,65908794,65828930,-,-0.0399,1.4664592,-1.0952568054199219,False
Snx1,ENSMUSG00000032382,9,66126587,66088133,-,0.0708,0.7871696,-1.1605610847473145,False
Usp3,ENSMUSG00000032376,9,66593142,66514637,-,-0.0991,1.9193363,-1.5030238628387451,False
Aph1c,ENSMUSG00000053040,9,66834726,66814994,-,0.0043,1.7150816,-0.5807617902755737,False
Rab8b,ENSMUSG00000036943,9,66919687,66843664,-,0.0554,4.759387,0.46803784370422363,True
Lactb,ENSMUSG00000032370,9,66975484,66955388,-,0.0778,0.37586045,-0.29506659507751465,False
Tpm1,ENSMUSG00000032366,9,67049406,67022590,-,0.0893,0.51717436,-0.8426511287689209,False
Fam81a,ENSMUSG00000032224,9,70142560,70088511,-,0.1095,0.26825684,0.6604947447776794,True
Ccnb2,ENSMUSG00000032218,9,70421547,70407692,-,0.3976,0.021441331,-0.29786229133605957,False
Rnf111,ENSMUSG00000032217,9,70503725,70425424,-,-0.1031,1.5434426,-0.7533251047134399,False
Mindy2,ENSMUSG00000042444,9,70657174,70599014,-,-0.0913,0.7902644,-0.28110218048095703,False
Polr2m,ENSMUSG00000032199,9,71485935,71478437,-,0.0831,0.2107889,-0.4155912399291992,False
Tcf12,ENSMUSG00000032228,9,72111871,71842688,-,-0.0674,8.107908,-3.118864059448242,False
Tex9,ENSMUSG00000090626,9,72492212,72450394,-,-0.0073,1.1395701,-0.29578709602355957,False
Pigb,ENSMUSG00000079469,9,73040378,73007419,-,-0.0224,1.8487722,-0.8698394298553467,False
Mapk6,ENSMUSG00000042688,9,75410005,75369062,-,-0.0037,7.3857665,-1.3616619110107422,False
Tmod3,ENSMUSG00000058587,9,75559657,75497707,-,0.0292,1.0257415,-0.45136189460754395,False
Lrrc1,ENSMUSG00000032352,9,77544870,77430823,-,-0.0203,2.625956,-1.0137081146240234,False
Fbxo9,ENSMUSG00000001366,9,78109065,78081499,-,-0.0046,0.35212624,-0.34558582305908203,False
Cgas,ENSMUSG00000032344,9,78443237,78430526,-,0.0411,0.44692817,-0.2281341552734375,False
Eef1a1,ENSMUSG00000037742,9,78489151,78478449,-,0.0197,0.012332561,-2.8693878650665283,False
Slc17a5,ENSMUSG00000049624,9,78588041,78536488,-,-0.0525,1.0744618,-0.6981344223022461,False
Cox7a2,ENSMUSG00000032330,9,79759878,79755361,-,0.3357,0.020238563,-0.23015666007995605,False
Tmem30a,ENSMUSG00000032328,9,79793507,79768943,-,0.0185,0.51316446,-1.0388426780700684,False
Filip1,ENSMUSG00000034898,9,80012851,79805094,-,0.0053,3.0985122,-0.10104930400848389,False
Phip,ENSMUSG00000032253,9,82975516,82866159,-,-0.0639,1.2764035,-1.1665043830871582,False
Lca5,ENSMUSG00000032258,9,83441127,83390293,-,-0.0187,0.9636873,-0.4902658462524414,False
Tent5a,ENSMUSG00000032265,9,85327348,85320439,-,-0.1433,0.023082294,-2.6732630729675293,False
Ibtk,ENSMUSG00000035941,9,85749334,85687360,-,0.0483,0.81579125,-0.7284879684448242,False
Ube2cbp,ENSMUSG00000032415,9,86464950,86307306,-,0.0072,2.0537248,-0.7594255208969116,False
Pgm3,ENSMUSG00000056131,9,86571842,86554377,-,0.0363,0.43995583,-0.7264612913131714,False
Cep162,ENSMUSG00000056919,9,87255536,87189577,-,-0.0091,1.1696734,-0.7754563093185425,False
Snx14,ENSMUSG00000032422,9,88438958,88376750,-,-0.0154,0.35019216,-0.5627169609069824,False
Syncrip,ENSMUSG00000032423,9,88482574,88447009,-,0.0977,2.6072264,-1.031630516052246,False
Mthfsl,ENSMUSG00000079427,9,88720296,88688602,-,0.0202,0.26296318,-0.14434266090393066,False
Bcl2a1d,ENSMUSG00000099974,9,88731914,88723285,-,0.0837,0.18712159,0.8199447840452194,True
Morf4l1,ENSMUSG00000062270,9,90114774,90091665,-,0.0772,1.0352583,-1.3551650047302246,False
Tbc1d2b,ENSMUSG00000037410,9,90270804,90202027,-,-0.0371,0.6185647,-0.9469692707061768,False
Dipk2a,ENSMUSG00000045414,9,94538081,94517864,-,0.0004,0.61943376,-0.42714548110961914,False
U2surp,ENSMUSG00000032407,9,95511996,95456898,-,0.1004,0.52928215,-0.46358513832092285,False
Trpc1,ENSMUSG00000032839,9,95750375,95705082,-,0.0059,0.14962143,-0.1433119773864746,False
Pls1,ENSMUSG00000049493,9,95845311,95752642,-,-0.0172,1.768859,-0.12048041820526123,False
Atp1b3,ENSMUSG00000032412,9,96364442,96332655,-,-0.0863,0.24988805,0.059115469455718994,True
Rnf7,ENSMUSG00000051234,9,96478675,96470937,-,0.2077,0.045126874,-0.9926936626434326,False
Rasa2,ENSMUSG00000032413,9,96631617,96539300,-,-0.041,1.4593649,-0.9481794834136963,False
Zbtb38,ENSMUSG00000040433,9,96752831,96682770,-,-0.0753,0.42324916,-0.527424693107605,False
Pxylp1,ENSMUSG00000043587,9,96892669,96823336,-,-0.0403,0.7115749,-0.265871524810791,False
Slc25a36,ENSMUSG00000032449,9,97111157,97074961,-,-0.0665,2.3963382,-1.253145694732666,False
Mrps22,ENSMUSG00000032459,9,98601660,98588730,-,0.1311,0.15023056,-0.19824683666229248,False
Pik3cb,ENSMUSG00000032462,9,99140621,99036654,-,-0.0203,1.784824,-0.8512699604034424,False
Armc8,ENSMUSG00000032468,9,99568899,99478372,-,-0.0366,1.3746979,-1.0317912101745605,False
Il20rb,ENSMUSG00000044244,9,100486788,100457719,-,0.0023,3.5347376,-1.9183130264282227,False
Nck1,ENSMUSG00000032475,9,100546134,100492293,-,-0.0493,1.3454254,-0.8398123979568481,False
Pccb,ENSMUSG00000032527,9,101034898,100982032,-,0.0209,1.2938727,-0.9396959543228149,False
Ppp2r3a,ENSMUSG00000043154,9,101251795,101105084,-,0.0129,7.3656373,-1.292144536972046,False
Cep63,ENSMUSG00000032534,9,102626534,102584588,-,0.0293,1.1736345,-0.7828340530395508,False
Srprb,ENSMUSG00000032553,9,103202137,103188032,-,0.0497,0.45024723,-0.7434929609298706,False
Cdv3,ENSMUSG00000032803,9,103365840,103353094,-,0.2176,0.06387468,-0.3530590534210205,False
Bfsp2,ENSMUSG00000032556,9,103480420,103424924,-,-0.0127,0.17721136,-0.25032246112823486,False
Tmem108,ENSMUSG00000042757,9,103761837,103482947,-,-0.1581,0.03911227,-0.7264608144760132,False
Uba5,ENSMUSG00000032557,9,104063134,104046599,-,0.0461,0.35299593,-0.6324459314346313,False
Dnajc13,ENSMUSG00000032560,9,104262930,104151282,-,0.0315,1.5394807,-0.978722095489502,False
Acpp,ENSMUSG00000032561,9,104337748,104288251,-,-0.0577,1.3637706,-0.5268465280532837,False
Atp2c1,ENSMUSG00000032570,9,105527319,105403539,-,0.0214,5.449459,-4.334745407104492,False
Ppm1m,ENSMUSG00000020253,9,106199746,106194947,-,-0.0031,0.82975906,-1.4585540294647217,False
Alas1,ENSMUSG00000032786,9,106248654,106233455,-,0.0597,0.27497026,-0.3745201826095581,False
Parp3,ENSMUSG00000023249,9,106476949,106470322,-,-0.0639,0.0925991,-0.8293032646179199,False
Tex264,ENSMUSG00000040813,9,106685927,106658746,-,-0.0234,0.35724393,-1.2444803714752197,False
Rad54l2,ENSMUSG00000040661,9,106789194,106688082,-,-0.0174,1.5290623,-2.568507432937622,False
Manf,ENSMUSG00000032575,9,106891979,106838312,-,0.0608,1.8140639,-1.1335504055023193,False
Mapkapk3,ENSMUSG00000032577,9,107289877,107254927,-,-0.0153,1.0045096,-0.694507360458374,False
Cyb561d2,ENSMUSG00000037190,9,107542193,107539007,-,0.067,1.0191739,-0.08733558654785156,False
Gnai2,ENSMUSG00000032562,9,107635367,107614125,-,0.29,0.22944586,0.6047164499759674,True
Rbm5,ENSMUSG00000032580,9,107770996,107740371,-,-0.1091,0.6137301,-0.7099065780639648,False
Rbm6,ENSMUSG00000032582,9,107873237,107773559,-,-0.0233,3.2065659,-3.6790385246276855,False
Rnf123,ENSMUSG00000041528,9,108083346,108051534,-,-0.0765,1.0934869,-0.5259056091308594,False
Apeh,ENSMUSG00000032590,9,108094606,108085413,-,0.013,0.10026411,-1.8623969554901123,False
Bsn,ENSMUSG00000032589,9,108190384,108096022,-,0.0812,0.6499402,-0.22043538093566895,False
Dag1,ENSMUSG00000039952,9,108263958,108204634,-,-0.0377,3.230313,-0.10846936702728271,False
Tcta,ENSMUSG00000039461,9,108306160,108302958,-,-0.0252,0.25624526,-0.43387937545776367,False
Ndufaf3,ENSMUSG00000070283,9,108567434,108565537,-,0.0555,0.066767104,-10.70076847076416,False
Wdr6,ENSMUSG00000066357,9,108578739,108572311,-,0.0439,0.2481093,-0.7872533798217773,False
P4htm,ENSMUSG00000006675,9,108597667,108578862,-,0.0059,1.3354703,-1.0979182720184326,False
Arih2,ENSMUSG00000064145,9,108649386,108602942,-,-0.0466,3.622023,-2.260227918624878,False
Atrip,ENSMUSG00000025646,9,109074124,109057933,-,0.0194,0.49596423,-0.6996220350265503,False
Tma7,ENSMUSG00000091537,9,109082587,109074568,-,0.1114,0.12694292,-1.7098844051361084,False
Camp,ENSMUSG00000038357,9,109849617,109847379,-,0.0007,0.0,-0.1504967212677002,False
Dhx30,ENSMUSG00000032480,9,110117830,110084320,-,-0.0126,0.8515417,-1.1471989154815674,False
Ptpn23,ENSMUSG00000036057,9,110408213,110385082,-,-0.0144,0.8559861,-0.55864417552948,False
Klhl18,ENSMUSG00000054792,9,110476694,110425926,-,-0.0273,1.6774536,-1.2364022731781006,False
