,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Sae1,ENSMUSG00000052833,7,16387806,16320234,-,0.1413,2.1941764,-1.9498143196105957,False,,,,,,,,,,,,,,,,-1.7585268020629883
Arhgap35,ENSMUSG00000058230,7,16614993,16493719,-,-0.0354,2.9082546,-1.7786939144134521,False,,,,,,,,,,,,,,,,-1.7633588314056396
Fkrp,ENSMUSG00000048920,7,16816732,16809246,-,-0.0069,0.26676524,-0.6602240800857544,False,,,,,,,,,,,,,,,,-0.167197585105896
Calm3,ENSMUSG00000019370,7,16924114,16915379,-,0.2784,0.337945,-0.26514732837677,False,,,,,,,,,,,,,,,,0.16638189554214478
Ppp5c,ENSMUSG00000003099,7,17027924,17004640,-,0.1142,0.15878567,-0.8745222091674805,False,,,,,,,,,,,,,,,,0.03773695230484009
Ccdc61,ENSMUSG00000074358,7,18910415,18890883,-,0.0464,0.40518737,-0.4257349967956543,False,,,,,,,,,,,,,,,,-0.41270899772644043
Qpctl,ENSMUSG00000030407,7,19149291,19139702,-,-0.0005,0.22269435,-0.4871528148651123,False,,,,,,,,,,,,,,,,-0.006977081298828125
Vasp,ENSMUSG00000030403,7,19271817,19256929,-,0.1106,0.041187495,-2.2346436977386475,False,,,,,,,,,,,,,,,,0.017503738403320312
Fosb,ENSMUSG00000003545,7,19310051,19302696,-,-0.1118,0.16164134,0.5998638570308685,True,0.9963857151659834,1.621127328821196,0.3699108711373675,13.667575528630023,0.1137252964451909,0.16749869287014008,0.6959149241447449,0.2896796027141841,0.0,0.0,0.4633599739693135,0.4854868875903776,1.9851239532360743,0.5728151099392593,2.4408343642353847,0.5999428331851959
Mark4,ENSMUSG00000030397,7,19458821,19424775,-,-0.0272,0.6079015,-0.4771064519882202,False,,,,,,,,,,,,,,,,-0.3664807081222534
Ppp1r37,ENSMUSG00000051403,7,19563076,19530800,-,-0.0618,0.6814231,-0.5998749732971191,False,,,,,,,,,,,,,,,,-0.576734185218811
Gemin7,ENSMUSG00000044709,7,19577595,19564946,-,0.0511,0.06994283,-2.73887300491333,False,,,,,,,,,,,,,,,,-0.03706061840057373
Clasrp,ENSMUSG00000061028,7,19604486,19581035,-,-0.0275,0.57906204,-0.6282404661178589,False,,,,,,,,,,,,,,,,-0.48160648345947266
Relb,ENSMUSG00000002983,7,19629438,19606217,-,-0.0726,2.8747857,-0.9361492395401001,False,,,,,,,,,,,,,,,,-0.9221013784408569
Clptm1,ENSMUSG00000002981,7,19665033,19631571,-,0.0571,0.6631521,-0.5312312841415405,False,,,,,,,,,,,,,,,,-0.2408198118209839
Tomm40,ENSMUSG00000002984,7,19715438,19701313,-,0.1488,0.21622872,-1.0140514373779297,False,,,,,,,,,,,,,,,,-0.12840008735656738
Bcl3,ENSMUSG00000053175,7,19822770,19808462,-,0.001,0.53159875,-0.730806827545166,False,,,,,,,,,,,,,,,,-0.7175883054733276
Ceacam16,ENSMUSG00000014686,7,19861299,19852097,-,-0.0142,0.7181023,-0.23809564113616943,False,,,,,,,,,,,,,,,,-0.20616507530212402
Pvr,ENSMUSG00000040511,7,19921160,19903578,-,-0.0136,0.6564614,-0.4292750358581543,False,,,,,,,,,,,,,,,,-0.3798995018005371
Rabac1,ENSMUSG00000003380,7,24972754,24969752,-,-0.1911,0.6683558,-0.657953143119812,False,,,,,,,,,,,,,,,,-0.6509642601013184
Pou2f2,ENSMUSG00000008496,7,25179726,25087344,-,-0.0936,0.15581861,-0.5881239175796509,False,,,,,,,,,,,,,,,,0.002765953540802002
Dedd2,ENSMUSG00000054499,7,25220615,25199915,-,-0.0673,0.17098686,-1.219041109085083,False,,,,,,,,,,,,,,,,-0.024229764938354492
Gsk3a,ENSMUSG00000057177,7,25237851,25228258,-,0.0346,0.091299705,-2.595370054244995,False,,,,,,,,,,,,,,,,-0.010733485221862793
Erf,ENSMUSG00000040857,7,25250761,25242561,-,-0.033,0.16178541,-0.3067516088485718,False,,,,,,,,,,,,,,,,-0.11421704292297363
Pafah1b3,ENSMUSG00000005447,7,25297986,25295049,-,0.0959,0.040787376,-1.117110013961792,False,,,,,,,,,,,,,,,,0.09688752889633179
Lipe,ENSMUSG00000003123,7,25398710,25379527,-,-0.0218,0.5806735,-0.3743729591369629,False,,,,,,,,,,,,,,,,-0.3263731002807617
Bckdha,ENSMUSG00000060376,7,25658981,25629946,-,-0.0806,0.42257923,-0.9106523990631104,False,,,,,,,,,,,,,,,,-0.3303184509277344
Ccdc97,ENSMUSG00000002608,7,25719088,25711106,-,-0.032,0.14309524,-1.4814867973327637,False,,,,,,,,,,,,,,,,-0.015586256980895996
Hnrnpul1,ENSMUSG00000040725,7,25754757,25721165,-,0.1123,0.42241326,-0.710371732711792,False,,,,,,,,,,,,,,,,-0.24648284912109375
Axl,ENSMUSG00000002602,7,25788705,25757273,-,0.0209,0.28016424,-0.11481976509094238,False,,,,,,,,,,,,,,,,0.04842263460159302
Egln2,ENSMUSG00000058709,7,27166802,27158658,-,-0.0059,1.2943865,-1.5487511157989502,False,,,,,,,,,,,,,,,,-1.548551082611084
Snrpa,ENSMUSG00000061479,7,27196271,27187005,-,0.2307,0.068352334,-0.19456124305725098,False,,,,,,,,,,,,,,,,-0.1253812313079834
Itpkc,ENSMUSG00000003752,7,27228661,27207172,-,-0.0291,0.3811762,-0.3386056423187256,False,,,,,,,,,,,,,,,,-0.3270381689071655
Shkbp1,ENSMUSG00000089832,7,27356019,27342133,-,0.0141,0.22732636,-0.9651633501052856,False,,,,,,,,,,,,,,,,-0.15895569324493408
Pld3,ENSMUSG00000003363,7,27553218,27532000,-,-0.1289,0.18129854,-0.8179757595062256,False,,,,,,,,,,,,,,,,-0.25758564472198486
Map3k10,ENSMUSG00000040390,7,27674598,27656375,-,-0.0249,1.0242685,-0.8381026983261108,False,,,,,,,,,,,,,,,,-0.8212553262710571
Zfp780b,ENSMUSG00000063047,7,27979171,27959135,-,-0.0477,0.3360076,-0.3285048007965088,False,,,,,,,,,,,,,,,,-0.318220853805542
Zfp850,ENSMUSG00000096916,7,28014115,27984854,-,0.0239,0.31541368,-0.1694965362548828,False,,,,,,,,,,,,,,,,-0.11666727066040039
Psmc4,ENSMUSG00000030603,7,28050101,28041707,-,0.2437,0.07285688,-1.2856149673461914,False,,,,,,,,,,,,,,,,0.022575676441192627
Timm50,ENSMUSG00000003438,7,28312072,28305516,-,0.2203,0.017487472,-1.4945952892303467,False,,,,,,,,,,,,,,,,0.01754540205001831
Supt5,ENSMUSG00000003435,7,28338746,28314891,-,0.0132,0.3565048,-0.8997963666915894,False,,,,,,,,,,,,,,,,-0.3083561658859253
Plekhg2,ENSMUSG00000037552,7,28372599,28359604,-,-0.06,0.3231203,-0.4215667247772217,False,,,,,,,,,,,,,,,,-0.30069804191589355
Zfp36,ENSMUSG00000044786,7,28380253,28376784,-,-0.1804,0.013798278,-2.84641170501709,False,,,,,,,,,,,,,,,,-0.02748394012451172
Med29,ENSMUSG00000003444,7,28392708,28386146,-,0.0139,0.30161572,-0.49432218074798584,False,,,,,,,,,,,,,,,,-0.11570799350738525
Samd4b,ENSMUSG00000109336,7,28598144,28399522,-,-0.0389,0.63306123,-0.7859337329864502,False,,,,,,,,,,,,,,,,-0.7418609857559204
Mrps12,ENSMUSG00000045948,7,28741820,28739641,-,0.2403,0.21800263,-0.7798563241958618,False,,,,,,,,,,,,,,,,0.06302911043167114
Nfkbib,ENSMUSG00000030595,7,28767512,28758251,-,0.0266,0.54471743,-0.7371225357055664,False,,,,,,,,,,,,,,,,-0.7220312356948853
Actn4,ENSMUSG00000054808,7,28962340,28893248,-,0.1495,0.6129825,-1.1260626316070557,False,,,,,,,,,,,,,,,,-0.4268207550048828
Eif3k,ENSMUSG00000053565,7,28981864,28971372,-,0.0763,0.027654244,-3.1710400581359863,False,,,,,,,,,,,,,,,,-0.029291510581970215
Fam98c,ENSMUSG00000030590,7,29156234,29152510,-,-0.0298,0.11344924,-0.897230863571167,False,,,,,,,,,,,,,,,,-0.021149873733520508
Psmd8,ENSMUSG00000030591,7,29180701,29174188,-,0.2624,0.050127443,-4.1578168869018555,False,,,,,,,,,,,,,,,,-0.0654294490814209
Spint2,ENSMUSG00000074227,7,29281912,29256323,-,0.069,0.08576819,-0.6847418546676636,False,,,,,,,,,,,,,,,,0.11527097225189209
Sipa1l3,ENSMUSG00000030583,7,29518641,29320372,-,-0.0382,3.044394,-2.04134202003479,False,,,,,,,,,,,,,,,,-2.0044984817504883
Zfp27,ENSMUSG00000062040,7,29906572,29893333,-,-0.0181,0.4351569,-0.3485829830169678,False,,,,,,,,,,,,,,,,-0.34616684913635254
Zfp74,ENSMUSG00000059975,7,29954089,29930815,-,-0.0237,0.8586688,-1.1604030132293701,False,,,,,,,,,,,,,,,,-1.1479213237762451
Capns1,ENSMUSG00000001794,7,30198811,30186936,-,0.0393,0.05236678,-2.7784128189086914,False,,,,,,,,,,,,,,,,0.04764467477798462
Tbcb,ENSMUSG00000006095,7,30232272,30224131,-,0.1653,0.100424044,-1.1466255187988281,False,,,,,,,,,,,,,,,,-0.05925548076629639
Wdr62,ENSMUSG00000037020,7,30280419,30240138,-,0.0375,0.6328583,-0.5981398820877075,False,,,,,,,,,,,,,,,,-0.5970028638839722
Hcst,ENSMUSG00000064109,7,30419854,30417712,-,-0.3408,0.05702929,-2.8064231872558594,False,,,,,,,,,,,,,,,,0.04766213893890381
Proser3,ENSMUSG00000036864,7,30552299,30539134,-,-0.0118,0.1648893,-0.13528835773468018,False,,,,,,,,,,,,,,,,-0.07435476779937744
Lin37,ENSMUSG00000036845,7,30559838,30555441,-,0.0039,0.10602542,-0.6329959630966187,False,,,,,,,,,,,,,,,,-0.057085514068603516
Psenen,ENSMUSG00000036835,7,30563627,30561863,-,-0.0327,0.05618378,-3.203476905822754,False,,,,,,,,,,,,,,,,-0.015474081039428711
Kmt2b,ENSMUSG00000006307,7,30588726,30568858,-,-0.0694,0.15420954,-2.414301872253418,False,,,,,,,,,,,,,,,,-0.07418107986450195
Zbtb32,ENSMUSG00000006310,7,30598909,30589681,-,0.1815,0.004946611,-0.07203042507171631,False,,,,,,,,,,,,,,,,-0.01121664047241211
Upk1a,ENSMUSG00000006313,7,30612847,30603092,-,0.1078,0.34389418,-2.4980850219726562,False,,,,,,,,,,,,,,,,-0.09945213794708252
Cox6b1,ENSMUSG00000036751,7,30626151,30616861,-,0.2847,0.025286911,-1.1870100498199463,False,,,,,,,,,,,,,,,,-0.030173778533935547
Rbm42,ENSMUSG00000036733,7,30650317,30640999,-,0.0152,0.3621547,-1.3056471347808838,False,,,,,,,,,,,,,,,,-0.23874914646148682
Haus5,ENSMUSG00000078762,7,30664994,30653711,-,0.0554,0.16379878,-0.3066718578338623,False,,,,,,,,,,,,,,,,-0.11382687091827393
Tmem147,ENSMUSG00000006315,7,30729540,30727701,-,0.0515,0.08757411,-1.0543301105499268,False,,,,,,,,,,,,,,,,-0.029105186462402344
Cd22,ENSMUSG00000030577,7,30880342,30865402,-,-0.0132,0.081375465,-0.019072890281677246,False,,,,,,,,,,,,,,,,-0.012609124183654785
Usf2,ENSMUSG00000058239,7,30956803,30945248,-,-0.0348,0.2153174,-2.1219968795776367,False,,,,,,,,,,,,,,,,-0.10042738914489746
Lsr,ENSMUSG00000001247,7,30973464,30957770,-,0.0341,0.12803806,-0.09854269027709961,False,,,,,,,,,,,,,,,,-0.0867234468460083
Fxyd5,ENSMUSG00000009687,7,31042481,31032722,-,-0.1699,1.9067197,-0.8271394968032837,False,,,,,,,,,,,,,,,,-0.7299189567565918
Gramd1a,ENSMUSG00000001248,7,31155896,31130127,-,-0.1685,0.39797002,-0.7049764394760132,False,,,,,,,,,,,,,,,,-0.25541698932647705
Uba2,ENSMUSG00000052997,7,34169599,34140688,-,0.2195,0.30768624,-0.5729736089706421,False,,,,,,,,,,,,,,,,-0.20654761791229248
Pdcd2l,ENSMUSG00000002635,7,34196661,34184499,-,0.0283,0.9029788,-0.803367018699646,False,,,,,,,,,,,,,,,,-0.742245078086853
Gpi1,ENSMUSG00000036427,7,34230336,34201330,-,0.1176,0.06954934,-2.082519054412842,False,,,,,,,,,,,,,,,,-0.07396078109741211
4931406P16Rik,ENSMUSG00000066571,7,34313551,34236707,-,-0.0323,1.5945255,-1.4894134998321533,False,,,,,,,,,,,,,,,,-1.391890287399292
Lsm14a,ENSMUSG00000066568,7,34393315,34344646,-,0.027,0.828672,-0.5903992652893066,False,,,,,,,,,,,,,,,,-0.4557300806045532
Cebpg,ENSMUSG00000056216,7,35056573,35046422,-,0.0252,0.43552396,-0.3510478734970093,False,,,,,,,,,,,,,,,,-0.2763012647628784
Gpatch1,ENSMUSG00000063808,7,35318440,35276536,-,0.0048,0.43308502,-0.43250930309295654,False,,,,,,,,,,,,,,,,-0.2952718734741211
Faap24,ENSMUSG00000030493,7,35396836,35392152,-,0.1698,0.12969899,-0.3804035186767578,False,,,,,,,,,,,,,,,,-0.059554219245910645
Nudt19,ENSMUSG00000034875,7,35556304,35547185,-,0.1176,0.18252015,-1.5839922428131104,False,,,,,,,,,,,,,,,,-0.009497284889221191
Pdcd5,ENSMUSG00000030417,7,35647521,35641982,-,0.1913,0.06671892,-2.0683131217956543,False,,,,,,,,,,,,,,,,-0.032351016998291016
Dpy19l3,ENSMUSG00000043671,7,35754454,35685165,-,-0.0452,0.7781323,-0.5963975191116333,False,,,,,,,,,,,,,,,,-0.5957212448120117
Zfp507,ENSMUSG00000044452,7,35803003,35772343,-,-0.0396,0.80746746,-0.8733036518096924,False,,,,,,,,,,,,,,,,-0.8672100305557251
Uri1,ENSMUSG00000030421,7,38023551,37959992,-,-0.0148,1.1487759,-1.6297996044158936,False,,,,,,,,,,,,,,,,-1.4830296039581299
Ccne1,ENSMUSG00000002068,7,38107534,38097984,-,0.2212,0.1545289,-0.3494143486022949,False,,,,,,,,,,,,,,,,0.016551077365875244
Pop4,ENSMUSG00000030423,7,38271423,38261996,-,0.1521,0.1077132,-1.1312165260314941,False,,,,,,,,,,,,,,,,-0.04786038398742676
AI987944,ENSMUSG00000056383,7,41393379,41372923,-,-0.0428,0.36031622,-0.3835182189941406,False,,,,,,,,,,,,,,,,-0.3369864225387573
Zfp141,ENSMUSG00000092416,7,42505740,42473386,-,-0.029,1.3296765,-0.6668615341186523,False,,,,,,,,,,,,,,,,-0.6658715009689331
Zfp715,ENSMUSG00000012640,7,43313294,43296197,-,-0.002,2.204285,-1.5349617004394531,False,,,,,,,,,,,,,,,,-1.530468463897705
Emc10,ENSMUSG00000008140,7,44496529,44489937,-,-0.0019,0.093737595,-3.514832019805908,False,,,,,,,,,,,,,,,,-0.07651293277740479
Pold1,ENSMUSG00000038644,7,44548849,44532746,-,0.1342,0.09007643,-0.14435803890228271,False,,,,,,,,,,,,,,,,-0.08278787136077881
Nr1h2,ENSMUSG00000060601,7,44553951,44549616,-,-0.06,0.1266187,-2.1029348373413086,False,,,,,,,,,,,,,,,,-0.02313089370727539
Med25,ENSMUSG00000002968,7,44892712,44876765,-,0.0282,0.23860955,-0.8778966665267944,False,,,,,,,,,,,,,,,,-0.09849882125854492
Ap2a1,ENSMUSG00000060279,7,44929496,44900373,-,0.0259,0.44071895,-0.5025173425674438,False,,,,,,,,,,,,,,,,-0.28082048892974854
Prmt1,ENSMUSG00000109324,7,44986568,44975989,-,0.2687,0.124750674,-1.101071834564209,False,,,,,,,,,,,,,,,,-0.0263594388961792
Bcl2l12,ENSMUSG00000003190,7,44998712,44991222,-,0.0727,0.13581176,-1.6274213790893555,False,,,,,,,,,,,,,,,,-0.011450886726379395
Scaf1,ENSMUSG00000038406,7,45016363,45002948,-,0.0058,0.88491815,-0.6737823486328125,False,,,,,,,,,,,,,,,,-0.6491891145706177
Prr12,ENSMUSG00000046574,7,45052881,45027563,-,-0.0444,0.19085465,-0.2916703224182129,False,,,,,,,,,,,,,,,,-0.1938236951828003
Rcn3,ENSMUSG00000019539,7,45092221,45082913,-,0.0137,0.04485581,-2.0073368549346924,False,,,,,,,,,,,,,,,,-0.01242363452911377
Fcgrt,ENSMUSG00000003420,7,45103851,45092990,-,-0.0256,0.055267166,-0.6408810615539551,False,,,,,,,,,,,,,,,,-0.09164249897003174
Rps11,ENSMUSG00000003429,7,45124439,45122379,-,-0.0556,0.014613918,-3.909183979034424,False,,,,,,,,,,,,,,,,-0.01663661003112793
Rpl13a,ENSMUSG00000074129,7,45128761,45125558,-,0.1992,3.0848956,-2.137261152267456,False,,,,,,,,,,,,,,,,-1.6551077365875244
Flt3l,ENSMUSG00000110206,7,45136432,45129788,-,-0.0166,1.267173,-1.3721575736999512,False,,,,,,,,,,,,,,,,-1.3149068355560303
Aldh16a1,ENSMUSG00000007833,7,45154584,45140684,-,0.1065,0.40696833,-0.384341835975647,False,,,,,,,,,,,,,,,,-0.3195716142654419
Cd37,ENSMUSG00000030798,7,45239115,45233632,-,-0.1894,0.1336592,-2.7609856128692627,False,,,,,,,,,,,,,,,,-0.06272315979003906
Snrnp70,ENSMUSG00000063511,7,45395742,45376453,-,0.0048,0.8354701,-1.4384748935699463,False,,,,,,,,,,,,,,,,-1.3479111194610596
Ruvbl2,ENSMUSG00000003868,7,45438096,45421760,-,0.1238,0.5206493,-0.4807795286178589,False,,,,,,,,,,,,,,,,-0.40864527225494385
Ftl1,ENSMUSG00000050708,7,45459884,45457944,-,0.1195,0.011372322,-5.5332560539245605,False,,,,,,,,,,,,,,,,0.008624672889709473
Bax,ENSMUSG00000003873,7,45466898,45461697,-,0.0872,0.031935953,-3.743274688720703,False,,,,,,,,,,,,,,,,-0.028459906578063965
Nucb1,ENSMUSG00000030824,7,45510406,45490458,-,0.0386,0.13066703,-1.6094043254852295,False,,,,,,,,,,,,,,,,-0.03757286071777344
Ppp1r15a,ENSMUSG00000040435,7,45526268,45522916,-,-0.1524,0.05566472,-0.932631254196167,False,,,,,,,,,,,,,,,,0.02409130334854126
Sphk2,ENSMUSG00000057342,7,45718002,45709467,-,-0.0302,0.08822664,-0.3262777328491211,False,,,,,,,,,,,,,,,,-0.06679642200469971
Sult2b1,ENSMUSG00000003271,7,45784669,45729983,-,0.0395,3.1157176,-1.5120337009429932,False,,,,,,,,,,,,,,,,-1.5066237449645996
Cyth2,ENSMUSG00000003269,7,45814581,45806637,-,0.0193,0.09473887,-2.1995742321014404,False,,,,,,,,,,,,,,,,0.01921480894088745
Grwd1,ENSMUSG00000053801,7,45830944,45825223,-,0.1146,0.19292782,-0.3776834011077881,False,,,,,,,,,,,,,,,,-0.06634771823883057
Emp3,ENSMUSG00000040212,7,45921404,45918023,-,0.0301,0.022021506,-3.881566047668457,False,,,,,,,,,,,,,,,,0.11514157056808472
Sergef,ENSMUSG00000030839,7,46639807,46443154,-,0.0146,1.328876,-0.9399573802947998,False,,,,,,,,,,,,,,,,-0.9283275604248047
Saal1,ENSMUSG00000006763,7,46710680,46686108,-,0.1371,0.45800117,-0.42112231254577637,False,,,,,,,,,,,,,,,,-0.3142538070678711
Hps5,ENSMUSG00000014418,7,46796064,46760466,-,-0.0392,0.87475944,-0.6207019090652466,False,,,,,,,,,,,,,,,,-0.6013352870941162
Tsg101,ENSMUSG00000014402,7,46919969,46888949,-,0.1214,0.7299386,-0.6567591428756714,False,,,,,,,,,,,,,,,,-0.3988577127456665
Uevld,ENSMUSG00000043262,7,46958527,46923216,-,0.0194,1.3262874,-0.5887901782989502,False,,,,,,,,,,,,,,,,-0.5841249227523804
Spty2d1,ENSMUSG00000049516,7,47008411,46990396,-,-0.0188,0.26901785,-0.34883391857147217,False,,,,,,,,,,,,,,,,-0.08031201362609863
E2f8,ENSMUSG00000046179,7,48881596,48866429,-,0.1901,0.12856273,-0.12311768531799316,False,,,,,,,,,,,,,,,,0.1738661527633667
Nipa2,ENSMUSG00000030452,7,55962476,55931287,-,0.1042,1.0486143,-0.9887760877609253,False,,,,,,,,,,,,,,,,-0.934109091758728
Klf13,ENSMUSG00000052040,7,63938915,63886351,-,-0.2284,0.47634465,-0.9123907089233398,False,,,,,,,,,,,,,,,,-0.6522377729415894
Fan1,ENSMUSG00000033458,7,64374095,64346758,-,-0.015,1.0073246,-0.6382709741592407,False,,,,,,,,,,,,,,,,-0.5875011682510376
Mphosph10,ENSMUSG00000030521,7,64392268,64376527,-,0.0326,0.24811912,-0.8996148109436035,False,,,,,,,,,,,,,,,,-0.14501965045928955
Lrrk1,ENSMUSG00000015133,7,66388350,66226912,-,-0.0128,5.6304817,-5.1750569343566895,False,,,,,,,,,,,,,,,,-4.521993637084961
Asb7,ENSMUSG00000030509,7,66689596,66644565,-,-0.0428,1.5050899,-0.6797177791595459,False,,,,,,,,,,,,,,,,-0.6704385280609131
Mef2a,ENSMUSG00000030557,7,67372858,67231163,-,-0.0616,2.9756138,-2.3528871536254883,False,,,,,,,,,,,,,,,,-1.5848803520202637
Lrrc28,ENSMUSG00000030556,7,67645268,67513410,-,-0.006,1.6315949,-0.7618305683135986,False,,,,,,,,,,,,,,,,-0.7531305551528931
Pgpep1l,ENSMUSG00000030553,7,68264233,68236610,-,-0.0341,0.08703428,-0.06467318534851074,False,,,,,,,,,,,,,,,,-0.06393373012542725
Mctp2,ENSMUSG00000032776,7,72306608,72077830,-,-0.0415,17.68714,-2.9549617767333984,False,,,,,,,,,,,,,,,,-2.8056087493896484
Chd2,ENSMUSG00000078671,7,73541830,73426638,-,-0.1609,2.6414583,-0.750454306602478,False,,,,,,,,,,,,,,,,-0.7227129936218262
Slco3a1,ENSMUSG00000025790,7,74554780,74275419,-,-0.0909,10.248728,-0.7420122623443604,False,,,,,,,,,,,,,,,,-0.7101657390594482
Ntrk3,ENSMUSG00000059146,7,78738012,78175959,-,-0.0318,1.0416459,-0.8414971828460693,False,,,,,,,,,,,,,,,,-0.8153483867645264
Mrpl46,ENSMUSG00000030612,7,78783531,78775236,-,0.1388,0.17396857,-1.420285701751709,False,,,,,,,,,,,,,,,,-0.007228970527648926
Det1,ENSMUSG00000030610,7,78847263,78821547,-,-0.0283,0.52408695,-0.28025341033935547,False,,,,,,,,,,,,,,,,-0.17773771286010742
Polg,ENSMUSG00000039176,7,79466362,79446231,-,-0.0229,0.3858007,-0.4793292284011841,False,,,,,,,,,,,,,,,,-0.46858322620391846
Ap3s2,ENSMUSG00000063801,7,79920649,79875325,-,0.0272,0.8596031,-0.7756239175796509,False,,,,,,,,,,,,,,,,-0.5160712003707886
Idh2,ENSMUSG00000030541,7,80115392,80094846,-,-0.0336,0.10979132,-0.3620249032974243,False,,,,,,,,,,,,,,,,-0.016800522804260254
Cib1,ENSMUSG00000030538,7,80232813,80227147,-,0.0438,0.043560132,-2.9479918479919434,False,,,,,,,,,,,,,,,,-0.02400684356689453
Rccd1,ENSMUSG00000038930,7,80324454,80293229,-,-0.0297,0.7659838,-0.7360020875930786,False,,,,,,,,,,,,,,,,-0.7345560789108276
Unc45a,ENSMUSG00000030533,7,80347993,80325292,-,-0.0194,1.8627789,-2.939342498779297,False,,,,,,,,,,,,,,,,-2.6272735595703125
Man2a2,ENSMUSG00000038886,7,80371375,80349097,-,-0.0625,0.4532699,-0.4249100685119629,False,,,,,,,,,,,,,,,,-0.3998225927352905
Fes,ENSMUSG00000053158,7,80387946,80377756,-,-0.0217,1.1621131,-0.28392624855041504,False,,,,,,,,,,,,,,,,-0.07278192043304443
Furin,ENSMUSG00000030530,7,80405436,80388585,-,0.0063,1.1116624,0.7242086231708527,True,0.5226571191614212,0.35110343234701097,0.43652615231327196,10.603092668039904,0.6757878810167313,0.3675673007965088,0.2529178261756897,0.0721526143837841,0.0,0.0,0.49433439712709615,1.6771149999356596,1.4140644699078182,3.560554853914777,1.801733878202153,0.7242108583450317
Blm,ENSMUSG00000030528,7,80535119,80454733,-,0.1305,1.198593,-0.510650634765625,False,,,,,,,,,,,,,,,,-0.508314847946167
Crtc3,ENSMUSG00000030527,7,80688877,80586627,-,-0.0896,1.755076,-0.9782924652099609,False,,,,,,,,,,,,,,,,-0.9770463705062866
Iqgap1,ENSMUSG00000030536,7,80825974,80711583,-,0.02,0.8172945,-0.3229236602783203,False,,,,,,,,,,,,,,,,-0.08831536769866943
Wdr73,ENSMUSG00000025722,7,80901269,80890723,-,0.011,0.53738904,-0.3827526569366455,False,,,,,,,,,,,,,,,,-0.16888678073883057
Nmb,ENSMUSG00000025723,7,80905076,80902227,-,-0.0424,0.12578931,-1.6449742317199707,False,,,,,,,,,,,,,,,,0.009254217147827148
Sec11a,ENSMUSG00000025724,7,80947780,80904889,-,0.0626,1.9340608,-2.8720767498016357,False,,,,,,,,,,,,,,,,-2.4523825645446777
Rps17,ENSMUSG00000061787,7,81345254,81342732,-,0.3969,0.026927715,-0.8482211828231812,False,,,,,,,,,,,,,,,,-0.0026630163192749023
3110040N11Rik,ENSMUSG00000025102,7,81789478,81782182,-,0.0544,0.14256823,-0.45754361152648926,False,,,,,,,,,,,,,,,,-0.09810853004455566
Btbd1,ENSMUSG00000025103,7,81829431,81792074,-,0.098,2.0908768,-1.2141897678375244,False,,,,,,,,,,,,,,,,-1.2115483283996582
Hdgfl3,ENSMUSG00000025104,7,81934473,81881251,-,-0.0677,1.1876692,-0.35436534881591797,False,,,,,,,,,,,,,,,,-0.25074613094329834
Il16,ENSMUSG00000001741,7,83745726,83642825,-,-0.1186,0.369521,-0.8590327501296997,False,,,,,,,,,,,,,,,,-0.2490079402923584
Abhd17c,ENSMUSG00000038459,7,84151893,84109356,-,0.0146,0.51747996,-0.6993035078048706,False,,,,,,,,,,,,,,,,-0.22995829582214355
Fah,ENSMUSG00000030630,7,84606722,84585159,-,0.0142,0.49037397,-0.4572310447692871,False,,,,,,,,,,,,,,,,-0.4407705068588257
Zfand6,ENSMUSG00000030629,7,84689959,84613766,-,-0.0278,1.031009,-0.7656077146530151,False,,,,,,,,,,,,,,,,-0.7515157461166382
Tmem135,ENSMUSG00000039428,7,89404222,89139714,-,-0.0484,3.0768468,-3.1428885459899902,False,,,,,,,,,,,,,,,,-2.7197964191436768
Hikeshi,ENSMUSG00000062797,7,89941204,89917529,-,0.1875,0.090389475,-2.9509763717651367,False,,,,,,,,,,,,,,,,-0.030605316162109375
Eed,ENSMUSG00000030619,7,89980983,89954654,-,0.1418,2.0177145,-1.0469274520874023,False,,,,,,,,,,,,,,,,-1.019310474395752
Tmem126a,ENSMUSG00000030615,7,90457229,90450700,-,0.1713,0.41974515,-0.7683550119400024,False,,,,,,,,,,,,,,,,-0.10113120079040527
Tmem126b,ENSMUSG00000030614,7,90476001,90467438,-,0.004,0.19948906,-1.304333209991455,False,,,,,,,,,,,,,,,,0.00636601448059082
Pcf11,ENSMUSG00000041328,7,92669934,92643543,-,-0.1147,0.6215213,-0.4276316165924072,False,,,,,,,,,,,,,,,,-0.4217076301574707
Ddias,ENSMUSG00000030641,7,92874247,92857525,-,0.0483,0.38033557,-0.376220703125,False,,,,,,,,,,,,,,,,-0.3302907943725586
Aamdc,ENSMUSG00000035642,7,97579497,97550331,-,-0.0272,0.29285574,-1.018434762954712,False,,,,,,,,,,,,,,,,-0.03645217418670654
Acer3,ENSMUSG00000030760,7,98321208,98206389,-,0.0388,1.9633626,-1.870474100112915,False,,,,,,,,,,,,,,,,-1.812720775604248
Emsy,ENSMUSG00000035401,7,98656783,98587137,-,-0.0473,0.9323683,-0.6683387756347656,False,,,,,,,,,,,,,,,,-0.6654603481292725
