wilcoxon,t-test,t-test_overestim_var
Uck1,Ncbp1,Cyfip1
Ckb,Car12,1810009A15Rik
Ints6,Commd9,Arhgap35
Msto1,1810009A15Rik,Uqcrc1
Rprd1b,Tas1r1,Txndc15
Thumpd2,AI854703,Inafm2
Exph5,Ptpn5,Foxk2
Polr2c,Inafm2,AI854703
Prrc2c,Lacc1,Gm6710
Xlr4b,Nphp1,Med1
Trim35,Uqcrc1,Alg8
Ccl25,Gm6710,Car12
Tmem167,Foxk2,Spen
Scoc,Txndc15,Morc2a
Snrpg,Med1,Trmt11
Mrps26,Morc2a,Lacc1
M6pr,Elac1,Sec24a
Def8,Spen,Cops7b
Smarcb1,Alg8,Nphp1
Acat1,Trmt11,Baz1b
Nsun3,Ivd,Ptpn5
Gtpbp10,Eps8,Elac1
Elp3,Sec24a,Ube2j2
Zcchc10,Cops7b,Ivd
Tbc1d7,Dqx1,Pik3r2
2700062C07Rik,Polrmt,Akap11
Rbsn,Akap11,Tas1r1
Btf3l4,Pik3r2,Polrmt
Tmed4,Ube2j2,Idh3a
Hnrnpa2b1,Baz1b,Eps8
Fam53a,Triap1,Triap1
Zfp219,Idh3a,Rgcc
Tgds,Alg3,Alg3
Impad1,Rgcc,Emb
Cutc,Emb,Trp53rkb
Tent4b,Trp53rkb,Dmwd
Ldah,Dmwd,Zdhhc5
Ccdc30,Itprid2,Dqx1
Tmem41b,Adarb1,Emc4
Slc5a3,Zdhhc5,Slc38a10
Vps53,Mfsd2a,Itprid2
Ilrun,Emc4,Mfsd2a
Kif1bp,Pdss2,Milr1
Fignl1,Milr1,Pdss2
Platr25,Slc38a10,Usf2
Mrpl14,Trim66,Adarb1
Sltm,Mapk8,Mboat1
Pik3r4,Fnip2,Hnrnph3
Cbfa2t3,Mboat1,Gins1
1110065P20Rik,Gfod2,Mre11a
Fam91a1,Hnrnph3,Stard4
Lrrc40,Usf2,Akap8
Klc1,Hexa,Mipep
Axl,Stard4,Fnip2
Btbd1,Gins1,Mapk8
Snx27,Mre11a,Hirip3
Polrmt,Mipep,Fancb
Elp4,Fancb,Nup155
Hs2st1,Akap8,Eif4enif1
Uba52,Nup155,Slc35a1
Klhl21,Hirip3,Def8
Srrt,Eif4enif1,Hexa
Lyrm4,Def8,Mrpl4
Ppil3,Slc35a1,Magoh
Plekha3,Magoh,Eri1
Gstcd,Sgk3,2610001J05Rik
Slc35b2,Coprs,Gfod2
Ptpn3,Tmem121,Sgk3
Kat14,Mrpl4,Rad1
Taf4b,2610001J05Rik,Zfp282
Cyfip1,Rad1,Coprs
Epas1,Lta,Trim66
Tesk1,Eri1,Arfip2
Arl2,Zfp282,Pccb
Grhpr,Pccb,Vps53
Pdhx,Paqr5,Prorp
Fbxo4,Prorp,Tmem121
Rtca,Trim32,Trim32
Cisd3,Arfip2,Trim35
Ctdnep1,Mmachc,Mmachc
Pank3,Vps53,Lta
Dhx37,Kctd6,Cbr4
Prdm4,Ercc6l2,Ercc6l2
Xrcc2,Trim35,Fam20b
Ndc1,Cbr4,Kctd6
Rev3l,Gdpd1,Ankrd37
Pgam5,Fam20b,Socs6
Tstd2,Ankrd37,Tdrd3
Ywhag,Tdrd3,Fignl1
Mier3,Socs6,mt-Nd3
Slc25a12,Gm35315,Paqr5
Pip4k2b,Dnal1,Jtb
Cog8,Rdh14,Rdh14
Uqcrq,Fignl1,Spata24
Cmtm4,Myo1d,Gm35315
Prpf4b,Wnt11,Gdpd1
Zdhhc6,Gstm5,Cdk9
Stard4,Slc7a3,Atpaf1
Cdk7,mt-Nd3,Ints9
Ddx31,Spata24,Rad51d
Tmed7,Jtb,Cisd3
BC005537,Atpaf1,Dnal1
Ap1s1,Cdk9,Rock2
Zcchc3,Rad51d,Ywhag
Slc15a4,Ints9,Pdxdc1
Mmab,Ckap4,Tmem205
Sgta,Tmem205,Twnk
Rgs10,Twnk,Mrps24
Polg,Ppp1r13l,Slc7a3
Gnb1,Hook2,Gstm5
Dhdds,Tnni3,Spryd4
Rhot1,Cisd3,Myo1d
Trmt5,Zfp267,Wnt11
Marveld2,Pdxdc1,Gm16867
Tmem29,Zfp365,Gars
Phykpl,Spryd4,Itm2a
Nedd8,Ywhag,Aida
Dolpp1,Gm16867,Hook2
4933434E20Rik,Rock2,Tnni3
Zbtb8a,Mrps24,Tcf7
Ercc2,Itm2a,Exosc10
Yme1l1,Tcf7,Ppp1r13l
Slc25a51,Gars,Zfp267
Med17,Aida,Eif1
Hnrnph3,Pcyox1,Nelfa
Cenpu,Bnip3,Ckap4
Ext2,Exosc10,Pcyox1
Alas1,Tnfsf8,Anp32a
Adipor2,Cd40lg,Cd40lg
Polr2b,Nelfa,Phtf2
Trappc12,Sell,Glce
Dynlt1a,Anp32a,Bnip3
Usf2,Glce,Zfp365
Iars2,Eif1,Platr25
Cdk2,Phtf2,Sfn
Plscr3,Platr25,Tmem14c
Acbd6,Cldn7,Tnfsf8
Igf2bp3,Fastkd1,Prkcsh
Epcam,Sfn,Fastkd1
Rtn4ip1,Tmem14c,Sell
Itpa,Slc9b2,Pcm1
Prps1l3,Mgmt,Lars2
Taf2,Fktn,Mafg
Znrf1,Prkcsh,Hdgfl3
Piezo1,Hdgfl3,Slc9b2
Arhgap5,Pcm1,March5
Dync1li2,Mafg,Map1s
Agpat1,Lars2,Cutc
Atp5k,Rffl,Rab28
Ksr1,Map1s,Cldn7
Klhl5,Cutc,Fktn
Triap1,Rab28,Mterf3
Fadd,March5,Rffl
Med22,Mterf3,Zdhhc6
Ercc8,Bod1,Selenos
Lsm11,Uhrf1bp1,Bod1
Prpf6,Selenos,Mgmt
Map1s,Zdhhc6,Traf4
Cdyl,Gnai1,Klhdc10
Hmgcl,Traf4,Ecsit
Tbl3,Dop1a,Haus2
Ncoa4,Ecsit,Mbd4
Thrap3,Haus2,Surf6
Immp1l,Mbd4,Trim37
Retreg1,Klhdc10,Prdx4
Dffa,Surf6,Agps
Kctd5,Trim37,Fxr1
Ivd,Agps,Dop1a
Fxr1,Mtx3,Usp46
Dtnbp1,Prdx4,Nop9
Rmi2,Usp46,Uhrf1bp1
Smarcd1,Fxr1,Mettl21a
Hspa4l,Mettl21a,Slc35b2
Ints10,Nop9,Wdr76
Mri1,Krt18,Krt18
1700021F05Rik,Slc35b2,Cby1
Tada2b,Ext2,Uso1
Idh3b,Wdr76,Vma21
Tdrd3,Cby1,Ext2
Fem1b,Tgs1,Gnai1
Ttll4,Uso1,Tgs1
Ube2z,Vma21,Mfng
Usp28,Tmtc3,Osgepl1
Atp5md,Mfng,Tnfaip8
Ptgr2,Osgepl1,Brca1
Ptar1,Gclc,Mtx3
Phlpp1,Tnfaip8,Gclc
Mfsd13a,Ilrun,Ilrun
Dtwd2,Atp13a1,Usp1
Zc3hav1l,Bbs12,Atp13a1
Zwint,Brca1,Tmem237
Thoc5,Usp1,Ints3
1810009A15Rik,Tmem237,Sdr39u1
Sgpp1,Tbc1d4,Sltm
Cdk9,Aldh2,Dnaaf2
Selenos,Sdr39u1,Dctn2
Nop9,Ints3,Tmtc3
Szrd1,Dnaaf2,Cdk7
Ankrd50,Mgat4b,Mgat4b
Taf3,Sltm,Ssr3
Ncbp1,Cdk7,Eaf1
Arl6,Dctn2,Bbs12
Ston2,Ift43,Zfr
Ppargc1b,Tsacc,Tstd3
Man2c1,Pars2,Ift43
Fancb,Ssr3,Mid1
Elovl5,Lyrm4,Rps18-ps5
Ythdc2,Eaf1,Gabpa
Crcp,Zfr,Pigu
Zfr,Rps18-ps5,Tsacc
Wdfy2,Mid1,Aldh2
Ptdss2,Tstd3,Pars2
2610001J05Rik,Slc44a1,Lyrm4
Afg3l1,Gabpa,Sucla2
Cyren,Pigu,Frmd4b
Sdhaf3,Hexdc,Dhx37
Ylpm1,Acvr1,Tbc1d4
Map2k3,Galm,Por
Pcm1,Por,Cox14
Insig2,Tfcp2l1,Hexdc
Brms1l,Dhx37,Slc44a1
Fgfbp3,Sucla2,Galm
Gatb,Cited1,Psmb5
Opa1,Cox14,Srf
Mrpl9,Adal,Sepsecs
Ppp4r2,Frmd4b,Adal
Zgrf1,Sepsecs,Stx18
Pggt1b,Psmb5,Trappc12
Fam98c,Slc31a2,Cited1
Bdp1,Ptges3l,Acvr1
Ftl1-ps1,Gm8773,Stk39
Tor1b,Mccc1,Ptges3l
Nsd2,Atn1,Fundc1
Arid3a,Trappc12,Pdzd8
Cnpy3,Srf,Rpgrip1
Ankrd40,Stx18,Mccc1
Gtf2a2,Nckap5l,Atn1
Ptpn9,Stk39,Phtf1
Tmem181a,Rpgrip1,Slc31a2
Smad1,Fundc1,3110009E18Rik
Nacc1,Pdzd8,Tmem41b
Nup205,3110009E18Rik,BC035044
Tgs1,Phtf1,Eif4a3
Zfand1,BC035044,Prpf38a
Stx12,Slc5a6,Gm8773
Mex3c,Tmem41b,Tfcp2l1
Ccr7,Aig1,Aig1
Vkorc1l1,Prpf38a,Xk
Paqr4,Eif4a3,Cop1
Ankrd9,Cop1,Slc35c1
Lats1,Gas2l1,Slc5a6
Ice2,Xk,Nckap5l
E2f8,Fscn1,Xlr4b
Ppp2r1a,Ahr,Armc10
Rpn2,Slc35c1,Pgam5
Nrip1,Dusp3,Gas2l1
Casp1,Xlr4b,Acads
Fam234b,Armc10,Ddx49
Ttc13,Pgam5,Dtd2
1700066B19Rik,Cbarp,Rtca
Wrb,Txnl4b,Uxs1
Nsa2,Uxs1,Rpn2
Entpd5,Cmtr2,4933434E20Rik
Strn4,Acads,Dusp3
Clspn,Ddx49,Cbarp
Armc6,Mmut,Tbl1x
Zmym1,Dtd2,Cc2d1b
Cactin,Rtca,Txnl4b
Qtrt2,4933434E20Rik,Tnfrsf13b
Mmut,Rpn2,Mmut
Saal1,Cc2d1b,Ndufb5
Ibtk,Tbl1x,Ppp4r2
Med1,Spink2,Cmtr2
Mettl21a,Nufip2,Nufip2
Slc25a26,Tnfrsf13b,Ahr
Fam98b,Ndufb5,Zfp934
B3galt6,Zfp934,Erich1
Atp5mpl,Arid3a,Fscn1
Ccdc138,Tasor2,Zcchc10
Clcc1,Gls2,Arid3a
Ehd4,Ppp4r2,Tasor2
Tubb2a,Erich1,Xndc1
Amfr,Zcchc10,Pitpnb
Mrps14,Xndc1,Smarca4
Dennd5b,Kctd3,Nenf
Sec14l1,Pitpnb,Thrap3
Zfp664,Nenf,Kctd3
Dgcr8,Smarca4,Sfmbt1
Casp2,Rhbdd2,Trmu
Mad2l2,Trmu,Spink2
Prorp,Bco2,Fastkd5
Nvl,Fastkd5,Ptgr2
Gas8,Thrap3,Cul4a
Itm2a,Cul4a,Rhbdd2
Snapin,Ptgr2,Uqcrq
Ube2j2,Rogdi,Zwint
Smarcad1,Sfmbt1,Rogdi
Tspan13,Maged1,Gls2
St7,Cd70,Prpf6
Casd1,Uqcrq,Usp39
Fmc1,Prpf6,Lman2
St6galnac4,Zwint,Maged1
Prkcsh,Dyrk3,Inip
Tatdn1,Lman2,Dyrk3
Myo19,Apoa2,Mrps17
Prkaca,Usp39,Fra10ac1
Hibch,Inip,Apoa2
Inafm2,Fra10ac1,Cd70
Zfp251,Mrps17,Bag4
Gxylt1,Dnajc27,Bco2
Snd1,Bag4,Abcb7
Sart3,Abcb7,Dnajc27
Usp39,Tstd2,Amfr
Nkiras1,Elp3,Tstd2
Eral1,Amfr,Elp3
Ttll5,Anapc15,Anapc15
Tshz1,1110051M20Rik,Ncor2
Foxred1,Ncor2,Alas1
Nudt3,Sil1,Mib1
Dcaf4,Alas1,Ankrd39
Trit1,Mib1,Sil1
Mrps31,Zfand1,1110051M20Rik
Smarca4,Mmp14,Ahcy
B3galnt2,Ankrd39,Zfand1
Zfp444,Rps6kl1,Pkm
Rrp36,Irf5,Vegfb
Mpv17,Slc6a13,Tmem107
Vps13c,Pkm,Ncoa4
Ptprs,Gm42372,Cables2
Bphl,Ahcy,Btaf1
Stk39,Rragd,Msto1
Gm20604,Vegfb,Wdr24
Tnfrsf8,Wdr24,Slc6a13
Sucla2,Ncoa4,Ehd4
Rassf7,Tmem107,Irf5
Tnnt1,Cables2,Ryk
Smarcal1,Pafah2,Mmp14
Zfp934,Btaf1,Eny2
Ahcyl1,Msto1,Ndufaf7
Prpf3,Ehd4,Gm42372
Acyp1,Ryk,Ints6
Cbwd1,Eny2,Pik3r4
Rnf7,Ints6,Nfs1
Phtf2,Pik3r4,Slc25a19
Sumf2,Ndufaf7,Ndufaf5
Mios,B3galt6,B3galt6
Zfp637,Slc25a19,Dffa
Cptp,Ndufaf5,Tatdn2
Ifitm2,Pigw,Dtnbp1
Twsg1,Rad9b,Klhdc3
Sgk3,Nfs1,Rps6kl1
Rassf1,Klhdc3,Pafah2
Smim12,Pou2af1,Ccp110
Misp3,Dffa,Abi2
Mapk8,Itsn1,Cog8
Msl1,Tatdn2,Rragd
Tmem161a,Dtnbp1,Pigw
Plod3,Cog8,Pou2af1
Ltb4r1,Abi2,Rad9b
Bclaf3,Ccp110,Psph
Gm16867,Psph,Itsn1
Nek1,Gstt3,Smim13
Sf3b4,Lonrf1,Gstt3
Kifap3,Il1r2,Mfsd1
Cpsf1,Irs2,Pex2
Taf6l,Smim13,Msantd4
Ttll12,Ick,1700021F05Rik
Fads1,Mfsd1,Prrc2c
Map2k2,Pex11a,Ick
Cstf2,Pex2,Mplkip
Fam241a,Msantd4,Ppic
Nrde2,Ppic,Lonrf1
Gm6710,1700021F05Rik,Tspan13
Klf10,Prrc2c,Srrt
Mterf4,Mplkip,Il1r2
Gramd4,Tspan13,Pex11a
Mrpl41,Tnnt1,Map2k3
Lysmd2,Marcks,Tnnt1
Fntb,Mief2,Irs2
Eif4e,Lins1,2210016L21Rik
Mmp16,Srrt,Hic1
Jtb,Hic1,Mief2
Rpap1,Map2k3,Marcks
Nfs1,Irf8,Irf8
Ankrd27,2210016L21Rik,Smarcad1
Ncdn,Prkd3,Lins1
Tor3a,Rab31,Prkd3
Cdk5rap1,Smarcad1,Igbp1
Cep290,Igbp1,Xrcc3
Micu1,Egln3,Egln3
Mief1,Xrcc3,Trmt10a
Rpgrip1,Mex3d,Trrap
Casp4,2310034G01Rik,Mex3d
Zfp560,Trmt10a,Trappc3
Kdsr,1500009L16Rik,Kdm2b
Paxbp1,Trrap,1500009L16Rik
Prmt2,Pirb,Tbccd1
Prss57,Bcl9,Eral1
Gins3,Trappc3,Ascc2
Csnk2a1,Tbccd1,Zfp141
Appl1,Eral1,Iars2
Tnf,Ascc2,Czib
Rnaseh2a,Evpl,Rab31
Xlr4a,Zfp141,Pak1ip1
Samd1,Ikbip,Fmc1
Slc25a15,Iars2,Mrps26
Aacs,Kdm2b,Bcl9
Hexa,Tusc1,Ikbip
Impdh1,Czib,Evpl
Sf3a2,Hsd17b11,Rprd1b
Psph,Fmc1,Csnk2a1
Bnip1,Pak1ip1,Npat
Slc39a11,Mrps26,Tusc1
Gpr65,Csnk2a1,M6pr
Ofd1,Rprd1b,Snd1
2310022B05Rik,Pex1,Ksr1
Ate1,Ksr1,2310034G01Rik
Mga,Npat,Ywhaz
Zc3hc1,Gm4356,Pex1
Msh3,Tcp11l2,Lmbrd2
Trim25,Ywhaz,Hsd17b11
Cep152,M6pr,Gm4356
Naa16,Snd1,Pirb
Emc4,Lmbrd2,F2rl3
Rufy1,Zbtb10,Wdr92
Vat1,F2rl3,Rybp
Tnfaip8,Spred3,Hmgcl
Mrm1,Wdr92,Tcp11l2
Hmgxb3,Rybp,Mcts1
Tubgcp3,Sco1,Sco1
Lyrm9,Hmgcl,Rhbdd3
Tbl1x,Fam228b,Spred3
Smim13,Mcts1,Psmb6
Ssr3,Cabp4,Zbtb44
Mbtd1,Slc25a23,Sap18
Pcbp2,Rhbdd3,Cabp4
Mtrf1,Psmb6,Zdhhc21
Fam174a,Zbtb44,Zbtb10
Atg2b,Sap18,Tent4b
Ctdp1,Tnfrsf22,Khdc4
Emc7,Tent4b,Fam228b
Nfxl1,Zdhhc21,Slc25a23
Ccnc,Khdc4,Ptpn9
Sac3d1,Lgmn,Tnfrsf22
Borcs5,Ptpn9,Lgmn
Vma21,Icam4,Vac14
Rita1,Rab32,Tmx4
Tcf4,Zxdc,Sf3a2
Braf,Per2,Mettl5
Ipmk,Vac14,Map2k2
Cbr1,B3galnt2,Zxdc
Rnf2,Tmx4,Icam4
Prr14l,Mettl5,Adipor2
Srek1ip1,Sf3a2,Ndufs3
Bap1,Map2k2,B3galnt2
Prpf38a,Tmem40,Sf3b4
Atp13a2,Catsperz,Mrpl41
Psme4,Adipor2,Med17
March6,Lmln,Tex261
Hacd1,Tmem120b,Slc29a1
Lrba,Ndufs3,Prps1l3
Sfmbt2,Ccnyl1,Trmt5
Cd81,Sf3b4,Rev3l
Topors,Mrpl41,Pmepa1
Shld2,Pmepa1,Per2
Fam185a,Prodh,Tmem120b
Efl1,Med17,Rab32
Abcg2,Prps1l3,Zbtb8a
Usb1,Tex261,Dolpp1
Aga,Trmt5,Ankrd40
Dcakd,Rev3l,Fpgt
Edrf1,Slc29a1,Ccnyl1
Erap1,Zbtb8a,Fbxo4
Pitpnb,BC028528,Ybey
Bicdl1,Stom,Prdm4
Ints14,Dbp,Ubtd2
Heatr5a,Ybey,Lmln
Elp6,Ubtd2,Sacs
Rhbdd3,Dolpp1,Nrip1
Pole,Ankrd40,Stom
mt-Nd3,Fpgt,Tmem40
Fbxo9,Fads2,Pdss1
Tarbp1,Cry2,Catsperz
Zcchc4,Fbxo4,Map3k4
Acad8,Prdm4,Cry2
Map3k10,Nrip1,Dbp
Cramp1l,Sacs,Mbd1
Abhd6,Car9,Prodh
Pak1ip1,Pdss1,Fntb
Pccb,Mtrf1,Mtrf1
Bag6,Map3k4,Lrp8
Castor1,Mbd1,Pip4k2b
Ptch1,Fntb,BC028528
Trp53i13,Pip4k2b,Fads2
Ddx23,Ntf5,Cacna1s
Trim47,Lrp8,Zfp771
Adat2,Nrp1,E130309D02Rik
Xk,Hmga1b,Hmga1b
Mtf1,Jcad,Nrp1
Mrps17,Cacna1s,Ube2z
Dnlz,Zfp771,Trps1
Sco1,Zscan22,Ints1
Traf3,E130309D02Rik,Micos10
Dnajb9,AW209491,AW209491
Ahcyl2,Gspt2,Acad9
Sil1,Cdon,Fam207a
Cherp,Plxna1,Car9
Dnajc10,Ube2z,Rad54l
Spryd4,Trps1,Tm9sf2
Mplkip,Ints1,Rasd1
Srsf4,Micos10,Ntf5
Prkce,Tmem250-ps,Tmem250-ps
Fastkd1,Rasd1,Cdon
Gadd45b,Tut1,Zscan22
Acads,Anp32b,Elovl5
Loxl2,Kctd12,Tmem39b
Slc25a1,Fam207a,Tut1
Wwp1,Elovl5,Brca2
Rai1,Tmc4,Tlcd2
Gnaq,Acad9,Xrcc2
Zfp984,Gm6133,Gm6133
Larp1b,Rad54l,Plxna1
Tasp1,Tmem39b,Tnfrsf13c
Pnp2,Slfn5,Tbl3
Sepsecs,Tm9sf2,Anp32b
Abcc4,Tlcd2,Ggct
Abhd5,Xrcc2,Jcad
Smad2,Amer1,Appl1
Phlda2,Tbl3,Gspt2
Ggct,Brca2,Rft1
Raph1,Rft1,Kctd12
Ddx19b,Tnfrsf13c,Tmc4
Rnf227,Gpr137,Amer1
Ehmt1,Appl1,Cwc27
Mief2,Ggct,Zfp451
Gopc,Fam83g,Gpr137
Klhl9,Zfp451,Mnd1
1110059E24Rik,Cwc27,Nr2c1
Arl4a,Nr2c1,Slfn5
Eef1akmt2,Mnd1,Btla
Tex261,Btla,Fam83g
Etfa,Lrfn4,Entpd7
Edc3,Med22,Casp1
Zmym2,Casp1,Med22
Zfp64,Entpd7,Prr3
Wdr83,Ptrh1,Ccdc6
Rpusd4,Prr3,Ptrh1
Pim3,Gm49359,Bdp1
Sec22a,Itgb5,Impdh1
Btla,Ccdc6,Elp4
Zdhhc8,Fam98c,Setd5
Rpgrip1l,Ptcra,Fam98c
Ralb,Elp4,Eri3
Palb2,Bdp1,Gm49359
Slc39a1,Impdh1,Cndp2
Mbnl3,Setd5,Ccny
Alg9,Eri3,Lmnb2
Setd5,Lyl1,Arih1
Zfp141,Cndp2,Rtn4
Rab3ip,Ccny,Tmem263
Myb,Map3k10,Emc7
Ccdc107,Amigo1,Lrfn4
Cacul1,Cacna2d2,Map3k10
Hivep3,Arih1,Amigo1
Crk,Gorasp1,BC003965
Tusc2,Lmnb2,Gorasp1
Trappc3,Rtn4,Itgb5
Jmy,Tmem263,Sephs2
Ints13,Emc7,Gtf2a2
Rfc5,Csf2ra,Dcaf10
Ift22,Npnt,Ptcra
Oaz2,BC003965,Ndc1
Hes1,Mlh3,Mlh3
Gng12,Tmem181a,Tmem181a
Clec12a,Sephs2,Cep19
Nans,Aoc2,Pole2
Plod2,Dcaf10,Zik1
Dctn2,Zfp820,Polr2c
Pds5a,Gtf2a2,Cacna2d2
Prrc1,Ndc1,Lyl1
Exog,Nphs1,Csf2ra
Plekho1,Zc2hc1a,Aoc2
Podnl1,Cep19,Zfp820
Aven,Zik1,Tsen34
Cars2,Polr2c,Rbsn
Mfap3,Pole2,Rragb
Tmem161b,Rragb,Nphs1
Tbccd1,Rbsn,Tubb3
Cpsf4,Acot6,Slc33a1
Tmbim1,Atp1a3,Stn1
Map2k1,Nnt,Npnt
Dnajb6,Tsen34,St6galnac4
Rogdi,Ubiad1,Txndc11
Abl2,Tubb3,Lrrc1
Tbp,St6galnac4,Nxn
Nufip2,Lrrc1,Zfp637
Tmem185a,Slc33a1,Zc2hc1a
Pex1,Stn1,Ubiad1
Senp1,Zfp637,Ankrd50
Msl3l2,Txndc11,Ldah
Rrm2b,Ankrd50,Rida
Sephs2,Nxn,Acot6
Dmwd,Ldah,Nnt
Shprh,Cdk5r1,Ptbp2
L3mbtl3,Ptbp2,Cdk5r1
Ipo13,Dstyk,Topors
2310057M21Rik,Rida,Etfa
Ormdl1,Topors,Atp1a3
Tubgcp5,Tyrobp,Spast
Usp33,Nmnat1,Klhl2
Ell,H6pd,Nmnat1
Atad1,Ankrd24,H6pd
Pigk,Etfa,Metap1d
Pogz,Il4ra,Rhot1
Nmrk1,Klhl2,Dlst
B230217C12Rik,Slc9a3r2,Fam241a
Ube2k,Spast,Phlpp1
Fam207a,Klhl10,Il4ra
Pigs,Rhot1,Ankrd24
Akt1s1,Metap1d,Tyrobp
Fkbp11,Ramp1,Dstyk
Phkb,Phlpp1,Cpd
Rab11fip1,Fam241a,Pak6
Rexo4,Dlst,Klhl10
Donson,Pak6,Zfp369
Xpnpep1,Tgfbr3,Ndufb2
Lepr,Zfp369,Tgfbr3
Ets2,Grhl1,Pnkd
Atp6v1h,Serpinf1,Grhpr
BC003965,Cpd,Slc9a3r2
Mtg2,Ell,Ell
Rps27rt,Gm10309,Cyb5a
Rtn4,Lsm3,Lsm3
Ufsp2,Cybb,Ramp1
Twnk,Lrrc25,Grhl1
Gas2,Pnkd,Polg
Srrd,Ndufb2,Hspa4l
Plp2,Grhpr,Mboat7
Zfp239,Mag,Nthl1
Pigq,Cyb5a,Fam71b
Il2rb,Strip2,Serpinf1
Ptrh1,Polg,Tmbim1
Pot1a,Nthl1,Morn4
Smc3,Ascl4,Gnaq
Prkrip1,Morn4,Ttll12
Wdr11,Plek2,Fam57a
Itprid2,Fam71b,Bahd1
Dlst,Hspa4l,Ipo11
D6Wsu163e,Pak1,Wdr53
2310039H08Rik,Fam57a,Nup133
Dvl2,Tmbim1,Erap1
Cbx2,Mboat7,Nme3
Kbtbd8,Nectin2,Gm10309
Alkbh6,Rfx4,Zfp994
Lrp6,Cdnf,Dnlz
Id3,Bahd1,Cybb
Dyrk3,Nme3,Fbxw9
Ino80,Aarsd1,Lrrc25
Ccdc40,Zfp994,Aarsd1
Tor1aip2,Gnaq,Tti1
Stat5a,Fbxw9,Klc1
Galc,Wdr53,Mier3
H6pd,Ttll12,Mag
Plpp1,Ipo11,Pdcl3
Lman2l,Dnajb14,Inpp5f
Mcph1,Nup133,Phykpl
Ppcs,Erap1,Strip2
Cox14,Inpp5f,Ascl4
Efcab2,Dnlz,Drg1
Tmem131,Phykpl,Plek2
Mtfr1l,Mier3,Dnajb14
Zxdc,Ccdc88a,Pak1
Cdc123,Nfam1,Zfp296
Prkaa1,Klc1,Nectin2
Tapt1,Tti1,Rfx4
Ncf4,Pdcl3,Cdnf
Kdm1a,Tcf4,Bag6
Blzf1,Tmlhe,Tcf4
Asah1,Ldhb,Atp5md
Rubcn,Asph,Sdhaf3
Pik3r2,Zfp296,Tnfrsf10b
Slain1,Tnfrsf10b,Med25
Pitpnm2,Drg1,Smad5
Cmc4,Smad5,Ldhb
Kdm5b,Zfp975,Zswim9
Ap1s3,Sdhaf3,Ccdc88a
Fndc3a,Atp5md,Tmlhe
Dusp4,Zswim9,Ankrd9
Mrps23,Bag6,Ccdc47
Gcdh,Pdzk1ip1,Ormdl1
Myo1c,Med25,Asph
Engase,Prdm15,Ylpm1
March5,Ankrd9,Nfam1
5730455P16Rik,Alox5ap,Prdm15
Bcl2l13,Ormdl1,Atg2b
Naa40,Ccdc47,1110059E24Rik
Gapvd1,Cables1,Tor1b
Lpcat3,Atg2b,Cetn4
Ppip5k2,Ninj2,Ninj2
Gse1,Ylpm1,Ttpal
Focad,Flacc1,Mlh1
Bud13,Tor1b,Rnaseh2a
Impa2,Cetn4,Pds5a
Slc35b4,Treml2,Zfp975
Nrgn,1110059E24Rik,Cables1
Cluap1,Ttpal,Pdzk1ip1
Cry1,Aebp1,Srp9
Ndufs3,Srp9,Xlr4a
Bcs1l,Mlh1,E2f7
Tex2,Bcar1,Nt5c3
Dnase2a,Rnaseh2a,Alox5ap
Plbd2,Lonrf3,Prdm16
Mgst3,Prdm16,Acyp1
Fastk,Pds5a,Bcar1
Rprd1a,Itga3,Treml2
Btbd6,Xlr4a,Med7
Rft1,Nt5c3,Gtpbp10
Bloc1s6,E2f7,Taf3
Tmem186,Acyp1,Itga3
Mccc2,Gprc5a,Avpi1
Rpp38,Jrk,Flacc1
Naa35,Med7,Engase
BC055324,Gtpbp10,Jrk
Pofut2,Taf3,E2f8
Ctc1,Avpi1,Aebp1
Cers6,C030006K11Rik,Lonrf3
Flvcr1,Engase,Fads1
Maats1,Pdp2,Sel1l
Eogt,Cdh17,Cdh17
Top3a,E2f8,Gprc5a
Tmem267,Fads1,Bod1l
Hs6st1,Sel1l,Pdp2
Nsmce4a,Hibch,Fam53a
Atad2,Il2rb,Tmem208
Acap3,Zdhhc8,Hibch
Csnk1e,Ehd2,Il2rb
Emb,Bod1l,C030006K11Rik
Tex10,Shld2,Map2k1
Slc35e1,Fam53a,Gm27029
Pigh,Tmem208,Zdhhc8
Rdh10,Map2k1,Shld2
Itgb3,Gm27029,Nsun3
Ccdc191,Nsun3,Fam98b
Cdk16,Csf2,Mast4
Gskip,Mast4,Aifm1
Trim56,Fam98b,Aars2
Lrr1,Akap12,Akap12
Dync1h1,Reep2,Glyr1
Mcat,Pheta1,Sec62
Wdr24,Aars2,Dhdds
Dmac1,Prss56,Pabpn1
Brwd1,Aifm1,Ehd2
Rad17,Glyr1,Sema7a
Alg2,Zfp710,Cd9
Foxk1,Sec62,Prss56
Eif2b4,Dhdds,Reep2
Ndufb2,Dnase2a,Dnase2a
Pacc1,Tlr2,Zfp710
Ciao2b,Pabpn1,Me2
Slc25a28,Sema7a,Tmem29
Vps26b,Cd9,Dync1li2
Lsm8,Dnajb2,Il18
Dalrd3,Il18,Csf2
Repin1,Dok7,Aebp2
Ammecr1,Mcemp1,Il1rl1
Psmd8,Cyp4f18,Ccdc107
Mcts1,Me2,Tlr2
Exoc1,Il1rl1,Dnajb2
Kctd3,Tmem29,Pheta1
Spin1,Dync1li2,Pcyt1b
Tmem101,Aebp2,Commd6
Vps26a,Ccdc107,Cactin
