wilcoxon,t-test,t-test_overestim_var
Unc119b,Snapc5,Psmg1
Arl3,Rpl7a,Ufsp2
Lsm11,Fam49b,Nus1
Timm9,Tomm20,Ankrd13a
Apmap,Map7d1,Gid8
Col4a3bp,Jagn1,Nsmce2
Wdr46,Micu1,Rpl7a
Taf5,Ddias,Ube2z
Tyw5,Coa4,Leprot
Abhd17b,Gtf2h2,Tada3
Fmnl1,Ufsp2,Ccp110
Mrpl32,Perp,Faf1
Tent2,Ccp110,Micu1
Jak2,Arl6,Aaas
Tmem189,Polr2m,Cyfip1
Ciao2b,Leprot,Tbc1d10b
Pex13,Rbm10,Amfr
Mcmbp,Tmem192,Grsf1
Ppip5k2,Wbp11,Malsu1
Trim59,Hmox2,Net1
Tprkb,Aaas,Eci1
Rad1,Tmem30a,Bcap29
Snrpb2,Ociad1,Pcbp4
Heatr1,Dhx29,Psmb9
Spsb3,Troap,H2bc3
Smim3,Gid8,Wdcp
Pigk,Ints8,Batf3
Gm2a,Sec22b,0610010F05Rik
Dcaf15,Rb1,Acad9
Rnf26,Ahcy,Ttc39c
Ccp110,Uba3,Fancf
Cars2,Nutf2-ps1,Aven
Mrpl21,Mgst3,Thrap3
Vapb,H2bc8,Slc4a8
Mdm2,Tada3,Rb1
Slc39a7,Ptprcap,Dstn
Calm2,Rsu1,Lrp8
Ccnd3,Tlcd2,Tbkbp1
Gtf2h1,Gcfc2,Drap1
Anp32a,Il18,Dnm1l
Pycr2,Net1,Eif2s3x
Galnt12,Pds5b,Fcf1
Ndufs8,Apmap,Trappc1
Nip7,Acad9,Pxmp2
Snip1,Slco4a1,Apmap
Lnpk,Pi4k2b,Exph5
Tdp2,Esyt1,Mocs2
Thumpd3,Bco1,Sipa1
Ccr5,Alkbh5,Dpm2
Ctr9,Csnk2a2,Atad1
Trnt1,Psmg1,Zfand5
Mdfic,Babam1,Coa4
Otulin,Tbc1d10b,Gtse1
Wdyhv1,Grsf1,Echdc2
Utp18,Wdcp,Smim15
Ankrd40,Dctd,Tomm6
Rab9,Eci1,Selenot
Epas1,Nsmce2,Cops9
Phpt1,Hypk,Stx12
Wipi2,Adss,Ntan1
Zcrb1,Plpp1,Ccz1
2610001J05Rik,Cchcr1,Lrpap1
Ap4s1,Coprs,Nap1l4
Aatf,Gm2a,Aplf
Spag7,Gtf3c6,Rnf10
Galk2,Abhd14a,Ppp3r1
Cherp,Ube2z,Sap30l
L3mbtl2,Ermn,Ccar1
Nedd4,Trim47,Ftsj3
Clpx,Cope,Itgb1bp1
Pcnp,Ankrd13a,Cryz
Prpf31,Diablo,Prkar2a
Ap1g1,Dstn,Mtx1
Apool,Taf15,Gcfc2
Pafah1b2,Dnm1l,Gstt2
Tial1,Tomm6,Tomm7
Impdh1,Bid,Hspa13
Dhrs1,Stx12,Trp53i11
Mrrf,Cdk9,Cript
Dync1li1,Faf1,Arhgap21
Tardbp,Nus1,Rabl6
Unc50,a,Tmem147
Oma1,Hspa13,Ptpn1
Sirt2,Llph,Pes1
Senp1,Amfr,Ccdc167
Vamp3,Cox11,Ahcy
Brpf1,4833439L19Rik,Rab7
March6,Aopep,Ash2l
Eml3,Prpf8,Golga7
Dnajc11,Zbed3,Scrn3
Mrps35,Trappc1,Rcl1
Mcrs1,Bcap29,4833439L19Rik
Cnot7,Malsu1,1500011B03Rik
Mrpl19,Lair1,Bid
Taf2,Gas2l3,Timm44
Kin,Mcts1,Larp4b
Sra1,Gemin5,Stk32c
Ptcd3,Mocs2,Cox11
Drosha,Mtfmt,Tfrc
Cd2bp2,Slfn9,Iars
Ap1ar,Nek6,Fut7
Hmces,Ccdc167,Utp18
Dhdds,Gstt2,Upf1
Rap2c,Lrpap1,Vta1
Rrp9,Cep89,Ccdc47
Cdc73,Tedc2,Yif1a
G6pdx,Dbnl,Gnas
Ndufb11,Yif1a,Afg3l2
Psmd5,Morn2,Sac3d1
Nat10,Chchd6,Abhd14a
Rnf216,Cep76,Prss57
Sel1l,Dsn1,Etaa1
Arpc5l,Prkar2a,Acly
Mical1,Rcl1,Atp5l
Sem1,Ikbip,Cnn2
Nomo1,Etaa1,Zc3h18
Bloc1s6,Aven,Smc5
Adipor2,Fbxo45,Mgst3
Tada1,6720489N17Rik,Bms1
Tgds,Trp53i11,Fbxo45
Gsap,Creb3l1,Slco4a1
Armc10,Itgam,Snx1
Appbp2,Eif2s3x,Ergic3
Chmp3,Tfrc,Phb
Ddx47,Dpm2,Wdr55
Nme6,Dars2,Gemin5
Tada2a,Atad1,Ufl1
Bcat2,Sap30l,Ddx46
Sap30l,Abcd3,Trappc2l
Pygb,Rad1,Hacd3
Ift52,Sipa1,Sema4d
Tex261,Dgkh,Tmem209
Rab22a,Adam8,Mtfmt
Tyw1,Socs2,2610001J05Rik
Lias,Ftsj3,Fam72a
Sptssa,Psmb9,Brcc3
Pfdn6,Ppp3r1,Ddias
Pxn,Zfand5,Rnaseh2a
G6pc3,Rsph1,Rad1
Thumpd1,Pes1,Med28
Fastkd2,Rapgef5,Map4
Rheb,Fcf1,Ptgr1
Acaca,Timm44,Aqr
Gtf2a1,Afg3l2,Nup160
Nras,Tube1,Dsn1
Txndc11,Rabl6,Dars2
Cuedc2,Mtx1,Ccdc127
Lrrcc1,Pygo2,Rab39b
Fxr2,Smim15,Slfn9
Acsl4,Ntan1,Msh2
Map3k4,Itgb1bp1,Pdha1
Hilpda,Ccz1,Myd88
Ctnnbip1,Sac3d1,Ston2
Anapc1,Wdr55,Rnf168
Zfand2b,D6Wsu163e,Nipsnap1
Tfip11,Thrap3,Perp
Nptn,1500011B03Rik,Ppp4r2
Cltb,Golga7,Spag7
Slk,Abi2,Phf6
Vps26c,Iars,Dctd
Cab39l,Ufl1,Pfkl
Cops7a,Rnf10,Chchd6
Rbis,Mdm1,Zmat2
Kbtbd4,Ash2l,Hmgxb4
H3f3b,Drap1,Dgkh
Tmed10,Selenot,Cchcr1
Arl2bp,Ptpn9,Emc6
Gale,Tmem147,Mak16
Arpc1b,Hacd3,Abcd3
Ube2q2,Tmem209,Mis18a
Abhd5,Cops9,BC003965
Wdr12,Smc5,Pinx1
Haus5,Ccar1,Pi4k2b
Rpl7a,Vta1,Clpb
Top1,Npdc1,Tor1a
Uhmk1,Acly,Rrp15
Ssu72,Ptpn1,Carm1
Spast,Carm1,Srp14
Med7,Ccdc47,Rhot2
Eef1e1,Rhot2,Arl6
Foxk2,Upf1,Dad1
Chuk,Nap1l4,Nutf2-ps1
Faim,Ccdc127,Cep89
Tmem147,Rnf168,Alg5
Itgb1bp1,Cript,Zbed3
Cenpc1,Utp18,Abi2
Pcgf6,Mybl1,Slc9a3r1
Copb1,Nup160,Tle5
Ska3,Snx1,Tbrg4
Ift46,Gnb1l,Sart1
Srpr,Alkbh2,H3c4
Dnajc10,Myd88,Pphln1
Sap30bp,Furin,Lair1
Bnip1,Mmp16,Troap
1110059G10Rik,Pphln1,Comtd1
3110009E18Rik,Gcnt1,Idh3g
B9d2,Hmgxb4,Mrpl19
Adam17,Nipsnap1,Timm17b
Ftsj3,Larp4b,Ggct
Haus2,Bms1,Furin
Zfp330,Zc3h18,Grb7
Gnai3,Specc1,Dr1
Katna1,Rnaseh2a,Bax
Utp4,Zgrf1,Epn1
Farsa,Phf6,Lin9
Alg5,Rab7,Zw10
Rrp7a,Ergic3,Acaca
Cenpi,Phb,Gpr65
Xrcc5,Trappc2l,Aldh18a1
Mrpl14,2610001J05Rik,Hk1
Eif5b,Acaca,Cd44
Rcbtb2,Clpb,Cenpq
Rhof,Aldh18a1,Cep76
Rmdn3,Fbxw8,D6Wsu163e
Amd1,Brcc3,Naf1
Ndufa9,Lin9,Ap1m1
Terf1,Tomm7,Zcchc8
Fem1b,Pinx1,Tube1
Chid1,Palb2,Gabpa
Ube2f,Rgs1,H2bc8
Iscu,Rrp15,Fbxw8
Tma16,Map4,Ptpn9
Pigyl,Gas2,Rrp8
Egfl7,Cd44,Mdm1
Cst7,Comtd1,Rgs1
Elp6,Dusp4,Tmem214
Asah1,BC003965,P2ry12
Tonsl,Naf1,Alkbh2
Txnrd2,Cnn2,Snrnp200
Zcchc10,Mis18a,Pycr2
Ociad1,Sema4d,Iqgap3
Cpt1a,Aqr,Sar1a
Orc4,Pfkl,Prpsap1
Bag2,Cmklr1,Sacm1l
Sgcb,Gnas,Rrs1
Znhit6,Msh2,Ttf2
Rad17,Tmem214,Thap7
Med10,Dyrk3,H2ac10
Dapk3,Spag7,Zgrf1
Jdp2,Ergic1,Sod1
Ccnk,Ddx46,Xk
Ankrd26,Urb2,Cluh
Bclaf3,Snx8,Ndufaf6
Entr1,Ggct,Gnl1
Sgf29,Tbrg4,Pop7
Cnep1r1,Kif24,Pygo2
Imp4,Gpr65,Rad18
Pop7,Tpst1,Gtf2h3
Dnajc13,Tor1a,Med29
Clcc1,Acyp2,Lcmt1
Lrpprc,Med28,Utf1
Vps26b,Phlda2,Mea1
Atg4d,Atp5l,Ubxn8
Tamm41,Zw10,Prpf31
Trbv13-3,Pdha1,Bcl2l12
Insl6,Ppp4r2,Pafah1b2
Helq,Myl6b,Gpn3
Synj2bp,Rrp8,Polr1e
Wars,Ptpn3,Phf10
Acd,Mak16,Ergic1
Coq3,Dr1,Mybbp1a
Pgm3,Zmat2,Morn2
Pex2,Enoph1,Brk1
Dhx16,Cluh,Palb2
Tedc1,Mrpl19,Enoph1
Vta1,Loxl2,Slc39a6
Dusp19,Alg5,Tedc2
Cdc42se1,Thap7,Arrb2
Mapkapk2,Sacm1l,Nkap
Fancd2,Hes1,Urb2
Uba6,Sart1,Gpi1
Rapsn,Emc6,Usp37
Commd3,Abcb8,Nt5c
Tmed5,Epn1,1110008P14Rik
Cnot8,2810006K23Rik,Dusp4
Rmi1,Timm17b,Crcp
Zc3h18,Cenpq,Timm9
Ppp2r5d,Ndufaf6,Fem1b
Ddx56,Ap1m1,Suclg2
Ints1,Ier3,Gpn2
Dhcr7,Ttf2,Edem2
Ppm1d,St6galnac6,Myg1
Cdkn2c,Polr1e,Ctla4
Vps52,Zcchc8,Oxct1
Spata24,Gtf2h3,Cpd
Nsfl1c,Fem1b,Apex1
Wrap73,Idh3g,Rce1
Dnpep,Eps8,Pgm3
Lamtor4,Bcl2l12,Cers5
Trmt2a,Gabpa,Abcb8
Cep192,Pgm3,Glipr2
Fam76b,Hk1,Eif2d
Idh3b,Hist1h2an,Tspan3
H2bc11,Il12rb1,E130309D02Rik
Hsbp1,Rrs1,Traf7
Mapk1,Phf10,Taf6
Hmgcl,Slc39a6,Inf2
Ddx27,Farp1,D1Ertd622e
Pabpn1,Tnfrsf8,Naa16
Vamp4,Slc9a3r1,Ltb4r1
Commd7,Ubxn8,Ehmt2
Rmnd5b,Tle5,Cndp2
Kansl2,Gpn2,Creb3l1
Vps72,Inf2,Zfp511
Lrrfip1,Srp14,Il12rb1
Mapkapk3,Sowahc,Rapgef5
Sart1,Pycr2,Ssbp4
Ap2a1,Gnl1,Rab27a
2310061I04Rik,Tubb2b,Eif3g
Cenpl,Dad1,Smarcc2
Exosc5,Lcmt1,Heatr3
Stt3b,Usp37,Pitpnb
Cwc27,Klrc2,Uxt
Vps36,Rce1,Glud1
Lsm1,Prpsap1,Dhrs7b
Rbpj,Mybbp1a,Ndufv3
Polr1c,Rad18,Gas2
Ctdspl2,Eif2d,Trps1
Bag4,Taf6,2310033P09Rik
Taf1,Med29,Plod2
Snx5,Ctla4,Mid1
Spg7,Gpn3,Dennd5b
Atp6v1b2,Bax,Tpst1
Rabggtb,Nkap,Pcyt1b
Zfp639,Itgax,Stt3b
Vti1b,Snx16,Tmem41b
Katnbl1,Pafah1b2,Fasn
Pnn,Pop7,Slk
Nop2,Mea1,Socs2
Aph1a,Crcp,Adam8
Osgep,Snrnp200,Tubb2b
Cep250,Msto1,Hacd2
Tsr3,Edem2,Nup188
Nek7,Apex1,Klrc2
1110065P20Rik,Trps1,Pwp1
Psmd9,Cobll1,Cmas
Pank2,Cndp2,Msto1
Setd6,E130309D02Rik,Hist1h2an
Trak1,Mid1,Drosha
Gpatch4,Suclg2,Yy1
Ccdc47,Timm9,Copz1
Def6,Prpf31,2810006K23Rik
Npepps,Tspan3,Nsfl1c
Nrf1,Oxct1,Tyw5
Gcfc2,1110008P14Rik,Anapc2
Pigs,Heatr3,Rp9
Arhgdib,Sar1a,Cd2bp2
Aplp2,Arrb2,Gnb1l
Dgcr8,Cercam,Spr
Flywch1,Ehmt2,Hddc2
Mpv17l2,Upk1a,Keap1
Vps4a,Traf7,Rpl41
Cyth2,Cers5,Actr1a
Rbm15b,Sod1,Dhx36
Lsm10,Dhrs7b,Prkag1
Pqlc1,Naa16,Tlcd2
Sec11a,Rab27a,Nek6
Itpr1,Myg1,Il18
Aopep,Smarcc2,Gosr2
Eif2s3x,D1Ertd622e,Cpsf6
Ttc33,Zfp511,Wdr43
Khdrbs1,Glipr2,Mtfr1
Mboat7,Rpl41,Exosc2
Ttc9c,Drosha,Rps6ka1
Sipa1,Tyw5,Bco1
Fcf1,Hacd2,Zfp106
Ecpas,Uxt,Hnrnpa0
Atp8b2,Cpt2,Ptpn2
Cenpx,Gk,Zfp330
Zpr1,Nt5c,Hexb
Ctdnep1,2310033P09Rik,Npepl1
Dxo,Nup188,Plpp1
Tuba1a,Ggh,Coprs
Taf5l,Cbfa2t3,Dpp9
Mitd1,Cntrob,Tmem223
Arfip1,Gpi1,Exosc5
Mpg,Ssbp4,Hnrnpl
Tspan4,Tmem41b,Acyp2
Lpin2,Pwp1,Rab11a
Atp23,Exosc2,Ermn
Gcc2,Pitpnb,Trim47
Enoph1,Prrg2,Tes
Atp5mpl,Fam81a,Tdp2
Asxl1,Brk1,Eef1d
Ganab,Smtn,Grwd1
Dhx8,Fasn,Dhrs4
Akr7a5,Mtfr1,Ggh
Atf1,Rab29,Kcnn4
Tmem256,Slk,Itgam
Ccz1,Cmas,St6galnac6
Yaf2,Eif3g,Gpx4
Lrrc58,Hexb,Iah1
Lpcat3,Glud1,Lrp10
Nvl,Fancc,Ei24
Eif2ak1,Tubb6,a
Setdb1,Grwd1,Mrps35
Por,Lancl2,Rprd1b
Lrrfip2,Lss,Gk
Spn,Anapc2,Otub1
Mtif2,Stt3b,Ctdnep1
Prkag1,Zfp251,Usp10
Brd9,Nsfl1c,Rab29
Tshz1,Coq4,Wdr83os
Rpap1,Npepl1,Wrap73
Prrc1,Xpo5,Gas2l3
Elac2,Rps6ka1,Zyx
Rab1b,Vcl,Aasdhppt
Tvp23b,Ndufv3,Rbmx
Ptgr2,Copz1,Fdxr
Sfn,Adamts14,Atpsckmt
Lair1,Keap1,Coro7
Zfp106,Hic1,Oma1
Ndufb2,Wdr43,Rgs19
Tmem30a,Wdfy2,Csk
Slain2,Crtap,Ilf2
Coa4,Prkag1,Mis12
Nrgn,Wrap73,Ints14
Borcs5,Zfp106,Xpo5
Srp72,Dhrs4,Haus5
Rsl24d1,Gosr2,Zfp251
Upf3a,Spr,Itgax
Ostf1,Actr1a,Tarbp2
Mtfmt,Tmem223,Ptpn3
Trmt10c,Dpp9,Mgat1
Xlr4a,Hddc2,2510039O18Rik
Pdzd8,Tbc1d19,Vamp8
CAAA01118383.1,Iah1,Rmdn3
Smap1,Ntmt1,Emc2
Lamtor1,Oma1,mt-Nd4l
Klrg1,Sfmbt1,Cobll1
Hnrnph3,Zfp330,Psmd9
Tmem101,Cd2bp2,Snx16
Myl6,Rmdn3,3110040N11Rik
Vars,Ptpn2,Ntmt1
Ryk,Alg10b,Galnt7
Slc25a37,Usp10,Ikbip
Tmem60,Exosc5,Tor2a
Nipa2,Acap3,Coq4
Yipf4,Mtmr9,6720489N17Rik
Zdhhc7,Rbmx,Mettl6
Ddx52,Haus5,March5
Dhx15,Cbx6,Tmem101
Pcid2,Rp9,Donson
Txndc12,Dhx36,Rpp21
Exosc1,Tdp2,Rsph1
Tmem258,Mis12,Ormdl1
Sdr39u1,Coro7,Cpt2
Appl1,Yy1,Apaf1
Ube2g1,Tmem101,Lancl2
Stard10,Mpzl2,Ddx47
Hadha,Cpsf6,Pms2
Ntan1,Ints14,Iscu
Cab39,G2e3,Ddx42
Med6,Fdxr,Gm49336
Cltc,3110040N11Rik,Brd9
Snapc5,Mettl6,Cercam
Scarb1,Dab2ip,Tmx3
Samm50,Insl6,Nelfa
Zfand5,Atpsckmt,Stk11
Rpap3,Rprd1b,Slc35e1
Zdhhc21,Aasdhppt,Sfmbt1
Odf2,Ccdc51,Ltv1
Dlst,Kcnn4,Sike1
Alg10b,Pdlim7,mt-Co2
Cln5,Ormdl1,Ier3
Sirt1,Hnrnpa0,Ndufa13
Dgkh,Mrps35,Atxn10
Adi1,Ei24,Rpap1
Dcun1d1,Tes,Ndufa2
Thap11,Rpap1,Nipsnap3b
Adprm,Tarbp2,Pak1ip1
Slc25a19,2510039O18Rik,Alg10b
Ntmt1,Tmem205,Insl6
Rhno1,Rab11a,Cntrob
Ecd,Apaf1,Atp6v1f
Znhit2,Eef1d,Nmt2
Aco2,Slc35e1,Mtmr9
Map2k2,Lrp10,Cd9
Itpk1,Zyx,Cbx6
Fam110a,Nln,Sec23b
Anapc11,Hnrnpl,Lss
Gsk3a,Ydjc,Ppp1cb
Rgs19,Mgat1,Dyrk3
Cdk7,Otub1,Nfs1
Tubgcp3,Ctdnep1,Rala
Siah1b,Gtsf1,Arglu1
Dimt1,Donson,Yipf4
Ddt,Ipo11,Smarcd2
Gskip,Adi1,Unc50
Tgs1,Fastkd2,Nipa2
Senp3,H2bc4,Eps15
Camk2g,Il21,Chchd3
Acadm,Rgs19,Lypla1
Smg5,Pms2,Rbm28
Ahcy,Pou2f2,Med7
Mrps16,Galnt7,Micu2
Atp2a3,Gpx4,Prpf3
Sars,Dhcr7,Acap3
Thoc5,Serpinb9b,Aggf1
Mettl16,Vamp8,Npdc1
Gmfb,Cd9,Wdr83
Gsdme,Tax1bp3,Fastkd2
Tent4b,Gm49336,Pigx
Ammecr1,Syngr1,Cenpl
Tmem208,Nelfa,Dhcr7
Gmcl1,Dipk1b,Ccdc51
Arhgap1,Cenpl,Adi1
Cbwd1,Emc2,Psme4
Sec61a1,Med7,Lpcat1
Vrk1,Tor2a,Mybl1
Xiap,Tmem115,Pyurf
Smad2,Gabarapl1,Ydjc
Kifc1,Lpcat1,Zdhhc5
Elp4,Slc24a5,Nln
Tmem199,Pyurf,Mmp16
Cuta,Nmt2,Akirin1
Ctdsp1,Wdr83os,Xrn2
H1f0,Tmx3,Gcnt1
Gen1,Ilf2,Fuca2
Stambp,Psmd9,Ipo11
Lpcat1,Sept10,Utp15
Cnot10,Pimreg,Specc1
Atg3,Txnrd2,Rad23b
Ydjc,Ankrd29,Slc24a5
Mtmr1,March5,G2e3
Mrps31,Xrcc3,Rps6ka4
Srek1ip1,Prpf3,Txnrd2
Mzt1,Brd9,Hmg20b
Rbl1,Fuca2,Pou2f2
Nup50,C1qtnf6,Mrps9
Kcmf1,Eps15,Vps26c
Cap1,mt-Nd4l,Ercc1
Mtdh,Sumf2,Mrrf
Actr1b,Tarsl2,Med14
Dhrs7,Wdr83,Pus1
Swap70,Csk,Sumf2
Arfip2,Nfs1,Gyg
Mta2,Hmgn3,Gabarapl1
Wdr36,Micu2,Ccdc12
Yars2,Irf5,Sympk
Chtop,Ltv1,Tmem115
Men1,Ddx42,Smim11
Grhpr,Crip2,Upk1a
Qrsl1,mt-Co2,Tbcc
Mta1,Utp15,Bin1
Pym1,Tiam1,Cul3
Commd9,Ddx47,Prpf18
Ilkap,Stk11,Anapc1
Nln,St3gal5,S100a13
Rab6a,Rps6ka4,Ilf3
Rrs1,Dsp,Taf5
Dcaf7,Sec23b,Cstf3
Ldah,Rpp21,Mospd3
Rnaseh2c,Rala,L3mbtl2
Selenom,Iscu,Kif24
Ube2j1,Unc50,Wdfy2
Bmp2k,Ccr5,Cmklr1
Smarca4,Sike1,Wtap
Ube2e1,Atxn10,Fastkd3
St3gal1,Vps26c,Gipc1
Ptges2,Nipsnap3b,Pafah1b1
Nebl,Fastkd3,Rrp7a
Cep295,Elp4,Ints5
Mtf1,Nubpl,Prrc2a
Borcs7,Lypla1,Lrrc42
Bag6,Nupl2,Mtrf1l
C1galt1,Zdhhc5,Utp4
Fbxw8,Smarcd2,Snx8
Alkbh3,1700020L24Rik,Ciao1
Cnpy3,Mrrf,Mplkip
Noc3l,Ints5,Fam192a
Otub1,Aggf1,Haus7
Piezo1,Pak1ip1,Elp4
Creg1,H4c11,Phlda2
Stk26,Akr7a5,Akr7a5
Bhlhb9,Sympk,Srebf2
Fbxl6,Gyg,Rtn4
Iqgap2,Med14,Gpat4
Acot9,L3mbtl2,Myl6b
Bccip,Taf5,Ppp2r3c
Mtmr9,Zbtb14,Crip2
Guf1,Psme4,Lrrc47
Ttc7,Hmg20b,Fancc
Ptpn2,Ercc1,3110009E18Rik
1600002K03Rik,3110009E18Rik,Slc38a1
Ncoa4,Igfbp6,Pum3
Ptprj,Rbm28,Pkmyt1
Pum3,Sord,Loxl2
Pmm2,Mtrf1l,Vcl
Itgb7,Nipa2,Smtn
Polq,Pigx,Gnpnat1
Tcof1,Yipf4,mt-Nd3
Msmo1,Igf2bp3,Gtf2a2
R3hcc1,Utp4,H2bc4
Cbx6,Mospd3,Hes1
Ubqln1,Sap18b,Preb
Gimap7,Akirin1,Polr3c
Ndufb4,Rhoc,Pgls
Stk35,Rbm12,Scamp3
1700123O20Rik,Chchd3,Gatad2a
Sod2,Ptpn13,Ptges2
Sdhaf4,Atp6v1f,Zbtb14
Nbeal2,Kctd9,Il18rap
Impad1,Ciao1,Tax1bp3
Ndc1,Tbcc,Atp13a3
Smim10l1,Rap1gap2,Nubpl
St3gal4,Ckb,Sri
Wdr48,Ndufa2,Sptlc1
Smarcd2,Ndufa13,Slf1
Copg1,Arglu1,Hbs1l
Jkamp,Mcu,Clcc1
Uggt1,Ppp1cb,Ccdc115
Xpo5,Lrrc42,Ccr5
Rala,Fnip2,Slc2a1
Mfsd5,Gipc1,Mcrs1
Pwwp3a,Il18rap,Igf2bp3
Atxn10,Rad23b,Eps8
Ost4,Pkmyt1,Tgds
Pds5a,Phldb1,Tmem107
Fibp,Pus1,Trpv2
mt-Atp8,Ptges2,Rap1gap2
Ttc4,Gstt3,Unc119b
Cyb5r3,Rnf227,Rbm12
Dynlt1a,Haus7,E2f6
Psmf1,Mrps9,Rbm15
Naa15,E2f6,Pdlim7
E2f6,Ksr1,Nupl2
Jmjd6,Cstf3,Farp1
Rabif,Prpf18,Med19
Ifi211,Anapc1,Tnfrsf8
Tnfsf9,Gga2,Nampt
Galnt3,Rrp7a,Dhdds
Gpatch11,Ilf3,Fam107b
Mastl,Sptlc1,Tarsl2
Dusp22,Smim11,Jade1
Dars2,Tfb1m,Sowahc
Ppp2r5e,Sult2b1,Bnip1
Dctn1,Xrn2,Gnl3l
Rgs1,Gpat4,Pbrm1
Emc2,Clcc1,Cnep1r1
Ubp1,Bin1,Inip
Chchd5,Ppp2r3c,Arhgef2
Larp4b,Tmem107,Iqgap1
Cry1,Camkk2,Eif2b3
Abhd14a,Srebf2,Bhlhb9
Slc30a5,Unc119b,D16Ertd472e
Snrnp200,Fam192a,Mcu
Tm9sf3,Tgds,Tyw1
Zdhhc12,Ap1s2,Abcb7
Tex10,Qrsl1,Pttg1
Sppl3,Slc2a1,Lpxn
Fundc2,Ermp1,Stambp
Prkaca,Wtap,Rnaseh1
Slc19a1,Cnep1r1,Zdhhc7
Ppil3,Nampt,Ap1s2
Slc25a32,Lrrc47,Polb
Mtpn,Mrgpre,Ap3m1
Xlr4b,S100a13,Tpd52l2
Ints9,Stambp,Coa5
Zfp410,Map1a,Cdpf1
Tmem120a,Tnfrsf13b,G6pc3
Ppan,Slc25a37,Slc25a37
Mpc1,Dhdds,Ltn1
Mtrf1l,Abcb7,Pcnt
Iws1,Gnpnat1,Ermp1
Ergic1,Ccdc12,Hic1
Rrn3,Abhd17b,Cln5
Exoc3,Slf1,Abhd17b
Prkab1,Trpv2,Zpr1
Prcc,Inip,Ksr1
Spata5,Preb,Srbd1
Zfp771,Zdhhc7,Ube2f
Apeh,Tyw1,Qrsl1
Ap1g2,B3glct,Farsa
Aqr,Tmbim1,Lsm11
Usp4,Cul3,Smim7
Mtfr2,Bhlhb9,Mesd
Tysnd1,Cln5,Ttc39b
Rnf121,Srbd1,Crtap
Ap2b1,1810055G02Rik,Pimreg
Ipo4,Rtn4,2610002M06Rik
Ubap2,Bnip1,Sap18b
Srrd,Sdcbp2,Aida
Ints5,Tti1,Bad
Gpalpp1,Dipk2a,Cul5
Trim27,Mplkip,Sdhaf2
Wrap53,Eef1akmt4,Ncbp3
Cst3,Cptp,Kat7
Vasp,H3c2,Kctd9
Cdk8,Jade1,Cox18
Ctu2,Prrc2a,Ralbp1
Mrpl38,Chac2,Gin1
Ptpn12,Polr3c,Slc38a10
Cfap36,Ccdc115,Helb
Osbp,Eif2b3,Triobp
Xpo4,Med19,Tspan32
Rabepk,Sema6b,Tmbim6
Tmem154,G6pc3,Triap1
Ngrn,Prkce,Timm10
Mvb12a,Pum3,Tnfaip8
Irf3,Hbs1l,Tm2d3
Bag5,Mmp10,Cops8
Ipo11,Mcrs1,Cbfa2t3
Polr3f,Rbm15,Dipk2a
Avpi1,Mast2,Ptpn13
Csnk2a2,Tspan32,Prkce
Slc25a10,Endou,Nmd3
March5,Pafah1b1,Slc39a7
Sec31a,2610002M06Rik,Med17
Twf2,Gnl3l,Nop2
Atp10a,Arhgef2,Cox20
Slf2,Tjp2,Xpot
Prkce,Ifitm2,Gtf2h1
Taf13,Gatad2a,Dipk1b
Golph3,Ccdc14,Mast2
Mfsd14b,Gtf2a2,Ddx54
Casp2,Cpped1,Ppp2r5d
Ing5,Ipo4,Dmap1
Mzt2,Rnaseh1,Eef1akmt4
Msl1,Bloc1s5,Ipo4
Eci2,Scamp3,Gga2
2310009A05Rik,Nop2,Ivns1abp
Rab11a,mt-Nd3,Rpgrip1
Secisbp2,Polb,Zbtb1
Lgalsl,Atp13a3,Tti1
Cklf,Slc38a1,Ddx10
Adam10,Ap3m1,Cptp
Cops2,Depdc1b,Smarcad1
Zfp207,Tspan6,Tnfrsf13b
Ccdc107,Ttc39b,Coa7
Spns1,Ltn1,Camkk2
Ap2a2,Mtrf1,Sdcbp2
Elf4,Lsm11,Atp5e
Cops6,Mesd,Sart3
1700021F05Rik,Gin1,Agps
Txlna,Dmap1,Ndufa3
AI413582,Ppp2r5d,Mdm2
Paip1,Rp2,Hira
Wdr70,Pgls,Nsmaf
Fundc1,Marveld2,Polr2a
Mrgbp,Coa5,Nek7
Hltf,Lpxn,Arl3
Gins3,Cdpf1,Arfip2
Lin54,Zbtb7b,Ddx20
Sumf2,Krt18,Col4a3bp
6030458C11Rik,Serpine2,Rhog
Apobec3,Sri,1700020L24Rik
Alkbh5,Cox18,Sec23ip
Sfr1,Gtf2h1,Slc33a1
Akr1a1,AA467197,Tfb1m
Tmem115,Rpgrip1,Xrcc3
Cops8,Triap1,C1qtnf6
Kti12,Bad,Tfip11
Ahcyl1,Tm2d3,Dda1
Snx2,Il1rl1,Pym1
Dnaja1,Pcnt,Arpc3
Abhd12,Med17,Mipep
Polr2g,D16Ertd472e,Prrg2
Ccdc69,Dtwd1,Fam81a
Ndufa10,Fam107b,B3glct
Klf10,Aida,Uso1
Trappc13,Ube2f,Atp6v1e1
Ipp,Cul5,Nat10
H2ac4,Sdhaf2,Gpsm2
Nosip,Pttg1,Arf5
Med25,Triobp,Foxk2
Yipf3,Zbtb1,Ube2q1
Paxbp1,Ddx20,Nfyc
Faap20,Zpr1,Emp3
Ap3b1,1700037H04Rik,Tubb6
Nup214,Slc38a10,Dzip3
