wilcoxon,t-test,t-test_overestim_var
,Il2ra,Il2ra
,Pex16,Pex16
,Anapc10,Ap5m1
,Ap5m1,Anapc10
,Slc16a6,Slc16a6
,Srek1ip1,Ubtd1
,Tbca,Srek1ip1
,Cops5,Cops5
,Ppp6c,Ppp6c
,Chuk,Chuk
,Ubtd1,Tbca
,Gbp7,Gbp7
,Nit1,Nit1
,Lin37,Lin37
,Galnt1,Selenon
,Rnpc3,Galnt1
,Selenon,Ifitm3
,Rtn4,Rnpc3
,Ankrd11,Slc46a3
,Pttg1ip,Rtn4
,Mrps25,Pttg1ip
,Ifitm3,Apobec1
,Slc46a3,Mrps25
,Topors,Ankrd11
,Apobec1,Topors
,Gna13,Ttc21b
,Dcaf12,Gm11273
,Ttc21b,Gna13
,Gm11273,Dcaf12
,Klhdc4,S1pr2
,Arcn1,Klhdc4
,Tmem183a,Arcn1
,Ube2v1,Tmem183a
,Stim2,Cyfip1
,S1pr2,Ube2v1
,Cyfip1,Ckb
,Gde1,Stim2
,Ddb1,Gde1
,Sntb2,Coq9
,Ckb,Ddb1
,Coq9,Sntb2
,Pcgf3,
,Pcmtd1,
,Sumo2,
,Klhl2,
,Mcm7,
,Edem2,
,Micu2,
