,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Cog2,ENSMUSG00000031979,8,124552008,124520767,+,0.0263,0.7472697,-0.7839910984039307,False
Arv1,ENSMUSG00000031982,8,124734123,124722139,+,-0.017,1.1497475,-0.5454809665679932,False
Gnpat,ENSMUSG00000031985,8,124890057,124863033,+,-0.0155,0.6457403,-0.7024335861206055,False
Sprtn,ENSMUSG00000031986,8,124906161,124897886,+,-0.0121,0.41485634,-0.539191484451294,False
Tsnax,ENSMUSG00000056820,8,125034192,125012997,+,0.0349,0.23393299,-0.9286136627197266,False
Disc1,ENSMUSG00000043051,8,125261858,125054195,+,-0.0216,3.464715,-1.659623384475708,False
Ntpcr,ENSMUSG00000031851,8,125748235,125729963,+,0.0007,0.15326335,-1.7865948677062988,False
Coa6,ENSMUSG00000051671,8,126425433,126422515,+,0.0404,0.11305058,-2.0267136096954346,False
Nrp1,ENSMUSG00000025810,8,128503363,128358604,+,0.0048,0.8902216,0.6743757128715515,True
Itgb1,ENSMUSG00000025809,8,128733200,128685654,+,-0.0521,0.27293614,0.4820787310600281,True
Aasdhppt,ENSMUSG00000025894,9,4309471,4294793,-,0.0921,0.18467315,-1.6938133239746094,False
Dync2h1,ENSMUSG00000047193,9,7184446,6928503,-,-0.0331,2.0201952,-1.2710068225860596,False
Birc2,ENSMUSG00000057367,9,7837064,7818227,-,-0.0781,0.9042466,-0.6505228281021118,False
Birc3,ENSMUSG00000032000,9,7873186,7848699,-,-0.0519,3.3980236,-2.3078813552856445,False
Cep57,ENSMUSG00000031922,9,13827107,13807792,-,0.125,0.8500096,-1.1580138206481934,False
Endod1,ENSMUSG00000037419,9,14381507,14353990,-,0.1165,0.22673945,-0.2142254114151001,False
Kdm4d,ENSMUSG00000053914,9,14500482,14462548,-,-0.0159,2.1605406,-1.3262403011322021,False
Ankrd49,ENSMUSG00000031931,9,14784856,14779618,-,-0.026,0.09440875,-0.8989986181259155,False
Izumo1r,ENSMUSG00000031933,9,14903949,14885814,-,-0.0266,0.52056175,0.20223015546798706,True
Panx1,ENSMUSG00000031934,9,15045478,15002128,-,0.0268,1.0858014,-0.17472243309020996,False
Med17,ENSMUSG00000031935,9,15279931,15260351,-,0.0651,0.632747,-0.731770396232605,False
4931406C07Rik,ENSMUSG00000031938,9,15306448,15283337,-,-0.0012,0.30831385,-0.2682526111602783,False
Cep295,ENSMUSG00000046111,9,15357788,15316915,-,-0.0016,0.83296704,-0.9146645069122314,False
Zfp560,ENSMUSG00000045519,9,20385177,20345136,-,-0.0069,2.0296025,-2.6377205848693848,False
Zfp26,ENSMUSG00000063108,9,20460162,20428449,-,-0.0449,0.36179513,-0.7915256023406982,False
Zfp426,ENSMUSG00000059475,9,20492746,20468549,-,-0.0385,0.72404224,-0.4820965528488159,False
Zfp266,ENSMUSG00000060510,9,20521417,20495068,-,-0.039,0.78892595,-0.7676844596862793,False
Fbxl12,ENSMUSG00000066892,9,20644767,20618118,-,-0.0285,1.9631338,-2.0574076175689697,False
Eif3g,ENSMUSG00000070319,9,20898623,20894349,-,0.1065,0.035683293,-3.4628424644470215,False
Dnmt1,ENSMUSG00000004099,9,20959888,20907209,-,0.3233,0.26900467,-1.2869181632995605,False
Tyk2,ENSMUSG00000032175,9,21131243,21104068,-,-0.0576,0.6698831,-0.04372680187225342,False
Cdc37,ENSMUSG00000019471,9,21149982,21133222,-,0.1458,0.041733854,-2.7322661876678467,False
Keap1,ENSMUSG00000003308,9,21239361,21229730,-,0.044,0.28985885,-0.8893110752105713,False
S1pr5,ENSMUSG00000045087,9,21248443,21242912,-,-0.1196,0.05073208,-0.4130812883377075,False
Kri1,ENSMUSG00000035047,9,21287969,21273457,-,-0.0478,0.88347614,-0.6825517416000366,False
Cdkn2d,ENSMUSG00000096472,9,21291407,21288410,-,0.0237,0.020698674,-2.6003661155700684,False
Tmed1,ENSMUSG00000032180,9,21510252,21507553,-,0.0694,0.31168774,-0.3261340856552124,False
Spc24,ENSMUSG00000074476,9,21760303,21755442,-,0.3684,0.01604287,-0.04469954967498779,False
Ecsit,ENSMUSG00000066839,9,22085438,22072246,-,0.0469,0.47571334,-0.8474982976913452,False
Elof1,ENSMUSG00000013822,9,22117172,22112989,-,0.2161,0.003808069,-0.12623560428619385,False
Acp5,ENSMUSG00000001348,9,22135711,22126727,-,-0.1808,0.2909598,-1.0951886177062988,False
Zfp599,ENSMUSG00000062794,9,22259895,22247430,-,-0.011,0.2746607,-0.3055918216705322,False
Zfp810,ENSMUSG00000066829,9,22307648,22276748,-,-0.0371,1.3896939,-1.3716545104980469,False
Anln,ENSMUSG00000036777,9,22389188,22332012,-,0.029,0.68541026,-0.47721076011657715,False
Rp9,ENSMUSG00000032239,9,22469743,22411047,-,0.0888,0.5766059,-0.35648858547210693,False
Dpy19l1,ENSMUSG00000043067,9,24503140,24411776,-,-0.0032,0.72784704,-0.6457781791687012,False
Herpud2,ENSMUSG00000008429,9,25151820,25108132,-,-0.0763,0.5137754,-1.1341633796691895,False
Acad8,ENSMUSG00000031969,9,26999566,26974135,-,-0.0154,0.4843703,-0.5149563550949097,False
Vps26b,ENSMUSG00000031988,9,27030065,27007771,-,0.0368,0.5248881,-0.7734874486923218,False
St14,ENSMUSG00000031995,9,31131853,31089402,-,0.0084,0.0692824,-0.021570801734924316,False
Aplp2,ENSMUSG00000031996,9,31211815,31149557,-,0.0043,0.32850954,0.0264437198638916,True
Fli1,ENSMUSG00000016087,9,32542861,32422204,-,-0.075,2.5832899,-6.049057483673096,False
St3gal4,ENSMUSG00000032038,9,35119268,35046576,-,-0.0108,1.1874114,0.0075418949127197266,False
Dcps,ENSMUSG00000032040,9,35176061,35124408,-,0.1418,0.28462043,-0.9108484983444214,False
Tirap,ENSMUSG00000032041,9,35200291,35184551,-,-0.0169,0.30759203,-0.22722244262695312,False
Foxred1,ENSMUSG00000039048,9,35211055,35204206,-,0.0481,0.13202718,-0.3950234651565552,False
Fam118b,ENSMUSG00000050471,9,35267805,35216965,-,0.0394,0.68356574,-0.4887673854827881,False
Hyls1,ENSMUSG00000050555,9,35570398,35560820,-,0.0769,0.1827374,-0.28544390201568604,False
Chek1,ENSMUSG00000032113,9,36727065,36708482,-,0.156,0.69241375,-0.24515342712402344,False
Stt3a,ENSMUSG00000032116,9,36767679,36729344,-,0.046,0.7055589,-0.5648379325866699,False
Ei24,ENSMUSG00000062762,9,36797393,36779159,-,0.0403,0.19271383,-0.6432344913482666,False
Slc37a2,ENSMUSG00000032122,9,37255738,37227585,-,-0.0259,0.17708804,-0.17441439628601074,False
Ccdc15,ENSMUSG00000034303,9,37348432,37275835,-,0.0721,1.6538932,-1.3412706851959229,False
Nrgn,ENSMUSG00000053310,9,37552904,37544492,-,0.0596,0.06053896,-0.061815619468688965,False
Tbrg1,ENSMUSG00000011114,9,37657312,37648763,-,0.0327,0.10777754,-2.1857895851135254,False
Gramd1b,ENSMUSG00000040111,9,40531383,40293233,-,-0.076,5.174373,-0.957404613494873,False
Crtam,ENSMUSG00000032021,9,41004628,40969691,-,-0.0342,0.31200892,-0.7767150402069092,False
Ubash3b,ENSMUSG00000032020,9,41161697,41011098,-,-0.0425,0.81205416,0.30608415603637695,True
Sorl1,ENSMUSG00000049313,9,42124297,41964720,-,-0.1411,1.0657939,-0.6901770830154419,False
Sc5d,ENSMUSG00000032018,9,42264256,42251595,-,0.0459,0.35498348,-0.41876113414764404,False
Tbcel,ENSMUSG00000037287,9,42507809,42412316,-,-0.1085,0.73925275,-0.07320296764373779,False
Arhgef12,ENSMUSG00000059495,9,43107239,42963842,-,-0.0554,2.1338232,-1.2753818035125732,False
Cbl,ENSMUSG00000034342,9,44234049,44142976,-,-0.0494,6.476032,-0.881819486618042,False
Hinfp,ENSMUSG00000032119,9,44305671,44292440,-,-0.0288,0.24934725,-0.4742300510406494,False
C2cd2l,ENSMUSG00000032120,9,44320285,44309237,-,0.0013,0.10377413,-0.21681737899780273,False
Hmbs,ENSMUSG00000032126,9,44344228,44336339,-,0.1788,0.036925837,-0.48186802864074707,False
Vps11,ENSMUSG00000032127,9,44361670,44347749,-,-0.0403,0.4539189,-0.644587516784668,False
Trappc4,ENSMUSG00000032112,9,44407600,44403698,-,0.1069,0.04745727,-1.5522797107696533,False
Ccdc84,ENSMUSG00000043923,9,44418569,44410159,-,-0.0057,0.30588084,-0.3729146718978882,False
Cxcr5,ENSMUSG00000047880,9,44561877,44511787,-,-0.0407,1.2748084,-0.1870657205581665,False
Arcn1,ENSMUSG00000032096,9,44767845,44741564,-,0.1085,0.4074129,-0.5792958736419678,False
Kmt2a,ENSMUSG00000002028,9,44881296,44803355,-,-0.206,0.39108947,-0.08599841594696045,False
Atp5l,ENSMUSG00000038717,9,44920742,44912557,-,-0.0095,0.19178909,-0.5288537740707397,False
Ube4a,ENSMUSG00000059890,9,44965600,44923127,-,-0.0089,1.6080914,-1.764176368713379,False
Cd3g,ENSMUSG00000002033,9,44980431,44969572,-,-0.1639,0.018978354,-1.8982250690460205,False
Cd3e,ENSMUSG00000032093,9,45009627,44998740,-,-0.1272,0.055842817,-2.0008432865142822,False
Il10ra,ENSMUSG00000032089,9,45269149,45253837,-,-0.0539,0.48683503,0.2085447907447815,True
Cep164,ENSMUSG00000043987,9,45828691,45766946,-,-0.0292,0.38760126,-0.39464402198791504,False
Rnf214,ENSMUSG00000042790,9,45906911,45863425,-,-0.0222,1.1038418,-0.8345133066177368,False
Sidt2,ENSMUSG00000034908,9,45955258,45937857,-,-0.0662,0.3768881,-0.4741802215576172,False
Pafah1b2,ENSMUSG00000003131,9,46012690,45962859,-,0.0611,0.45738712,-0.6054573059082031,False
Rexo2,ENSMUSG00000032026,9,48480623,48468512,-,0.3307,0.07452987,-0.6150162220001221,False
Rbm7,ENSMUSG00000042396,9,48495299,48488701,-,0.0593,0.122777864,-1.4661343097686768,False
Zbtb16,ENSMUSG00000066687,9,48836222,48654297,-,-0.01,0.0,-0.08754074573516846,False
Ncam1,ENSMUSG00000039542,9,49798925,49502136,-,0.0316,0.0,-0.047959208488464355,False
Pts,ENSMUSG00000032067,9,50528724,50521617,-,0.0976,0.1504377,-1.0375785827636719,False
Sdhd,ENSMUSG00000000171,9,50603812,50596357,-,0.2984,0.09820771,-4.345798015594482,False
Nkapd1,ENSMUSG00000059820,9,50617464,50605240,-,-0.0149,0.3083428,-1.1267125606536865,False
Dlat,ENSMUSG00000000168,9,50659780,50634633,-,0.08,0.5626824,-0.7749680280685425,False
1110032A03Rik,ENSMUSG00000037971,9,50775520,50762828,-,-0.0159,0.8231016,-0.5352135896682739,False
Sik2,ENSMUSG00000037112,9,51009073,50892801,-,-0.0335,6.9635243,-6.901195049285889,False
Fdx1,ENSMUSG00000032051,9,51963556,51943306,-,0.08,0.112324245,-2.01839542388916,False
Zc3h12c,ENSMUSG00000035164,9,52168572,52111344,-,-0.0153,0.10684658,-0.13833332061767578,False
Ddx10,ENSMUSG00000053289,9,53248053,53098635,-,0.0393,1.1195377,-0.8362319469451904,False
Atm,ENSMUSG00000034218,9,53536740,53439149,-,-0.0491,1.328208,-0.41258084774017334,False
Acat1,ENSMUSG00000032047,9,53610382,53580522,-,0.1133,0.49398428,-0.19063472747802734,False
Cul5,ENSMUSG00000032030,9,53670014,53614582,-,0.024,0.868854,-0.838149905204773,False
Acsbg1,ENSMUSG00000032281,9,54661870,54604877,-,-0.0325,0.98790544,-0.011199116706848145,False
Wdr61,ENSMUSG00000061559,9,54734519,54714735,-,0.1206,0.3396618,-0.4663504362106323,False
Etfa,ENSMUSG00000032314,9,55512243,55454508,-,0.2082,0.55666226,-0.9822235107421875,False
Scaper,ENSMUSG00000034007,9,55938119,55549879,-,-0.0633,3.814237,-3.0290379524230957,False
Tspan3,ENSMUSG00000032324,9,56165477,56131725,-,0.0367,1.7312138,-0.9492185115814209,False
Peak1,ENSMUSG00000074305,9,56418067,56201126,-,-0.1171,2.980317,0.1591358184814453,True
Neil1,ENSMUSG00000032298,9,57148305,57142800,-,-0.0389,0.117543496,-0.28201115131378174,False
Commd4,ENSMUSG00000032299,9,57158331,57155035,-,-0.0316,0.014165919,-2.8516974449157715,False
1700017B05Rik,ENSMUSG00000032300,9,57262612,57253117,-,0.0568,0.27013892,-0.22699880599975586,False
Csk,ENSMUSG00000032312,9,57653631,57626646,-,0.0235,0.20433764,-1.8765292167663574,False
Clk3,ENSMUSG00000032316,9,57765860,57750624,-,-0.0314,0.23919058,-0.41040992736816406,False
Arid3b,ENSMUSG00000004661,9,57836793,57790353,-,-0.0283,2.359496,-2.299285411834717,False
Pml,ENSMUSG00000036986,9,58249786,58218076,-,0.0142,0.89106184,-0.9646170139312744,False
Bbs4,ENSMUSG00000025235,9,59353508,59321990,-,-0.0255,0.44951123,-0.4795414209365845,False
Arih1,ENSMUSG00000025234,9,59486618,59388258,-,-0.0086,5.4580765,-1.1956849098205566,False
Rplp1,ENSMUSG00000007892,9,61914542,61913284,-,-0.1462,0.00049390865,-0.9010441303253174,False
Kif23,ENSMUSG00000032254,9,61946774,61915905,-,0.1448,0.8085475,-0.5864757299423218,False
Glce,ENSMUSG00000032252,9,62122655,62057248,-,-0.0121,1.8620478,-0.3372300863265991,False
Fem1b,ENSMUSG00000032244,9,62811934,62791821,-,0.0473,0.64105177,-0.6875040531158447,False
Pias1,ENSMUSG00000032405,9,62987924,62878368,-,-0.0605,4.298749,-7.839946746826172,False
Map2k5,ENSMUSG00000058444,9,63377902,63163768,-,-0.0003,4.1708994,-4.543351650238037,False
2300009A05Rik,ENSMUSG00000032403,9,63399246,63394447,-,-0.0482,0.09031994,-2.1537954807281494,False
Smad3,ENSMUSG00000032402,9,63757994,63646767,-,-0.0477,2.4265227,-0.721648097038269,False
Zwilch,ENSMUSG00000032400,9,64173104,64137144,-,0.1569,0.69977593,-0.6126741170883179,False
Map2k1,ENSMUSG00000004936,9,64253631,64185770,-,0.0039,0.9575457,-1.3272678852081299,False
Dis3l,ENSMUSG00000032396,9,64341288,64306756,-,0.0232,1.1824653,-0.5494325160980225,False
Rab11a,ENSMUSG00000004771,9,64737758,64715299,-,0.059,0.6237662,-0.4662637710571289,False
Hacd3,ENSMUSG00000033629,9,65021693,64986983,-,0.0545,2.876532,-0.2704503536224365,False
Plekho2,ENSMUSG00000050721,9,65580040,65552698,-,-0.033,0.44498533,-0.4712214469909668,False
Zfp609,ENSMUSG00000040524,9,65827564,65692391,-,-0.0079,3.2773654,-2.058394432067871,False
Trip4,ENSMUSG00000032386,9,65908794,65828930,-,-0.0399,1.2211512,-0.4965488910675049,False
Snx1,ENSMUSG00000032382,9,66126587,66088133,-,0.0708,0.6081355,-0.6118804216384888,False
Usp3,ENSMUSG00000032376,9,66593142,66514637,-,-0.0991,1.9803767,-1.6592931747436523,False
Aph1c,ENSMUSG00000053040,9,66834726,66814994,-,0.0043,1.0350533,-0.40128087997436523,False
Rab8b,ENSMUSG00000036943,9,66919687,66843664,-,0.0554,2.0998595,0.5753407180309296,True
Lactb,ENSMUSG00000032370,9,66975484,66955388,-,0.0778,0.31487113,-0.6075025796890259,False
Tpm1,ENSMUSG00000032366,9,67049406,67022590,-,0.0893,0.53120935,-0.6521246433258057,False
Fam81a,ENSMUSG00000032224,9,70142560,70088511,-,0.1095,0.0,-0.04424118995666504,False
Ccnb2,ENSMUSG00000032218,9,70421547,70407692,-,0.3976,0.20737174,-0.2331453561782837,False
Rnf111,ENSMUSG00000032217,9,70503725,70425424,-,-0.1031,1.3730246,-1.3884832859039307,False
Mindy2,ENSMUSG00000042444,9,70657174,70599014,-,-0.0913,0.67566234,-0.8208277225494385,False
Polr2m,ENSMUSG00000032199,9,71485935,71478437,-,0.0831,0.253227,-1.3256731033325195,False
Tcf12,ENSMUSG00000032228,9,72111871,71842688,-,-0.0674,7.584772,-0.20089709758758545,False
Tex9,ENSMUSG00000090626,9,72492212,72450394,-,-0.0073,1.2255223,-0.3358875513076782,False
Pigb,ENSMUSG00000079469,9,73040378,73007419,-,-0.0224,0.9869712,-0.9602260589599609,False
Mapk6,ENSMUSG00000042688,9,75410005,75369062,-,-0.0037,6.7129145,-1.9818921089172363,False
Tmod3,ENSMUSG00000058587,9,75559657,75497707,-,0.0292,0.7418987,-1.2910325527191162,False
Lrrc1,ENSMUSG00000032352,9,77544870,77430823,-,-0.0203,2.3744648,-0.5166221857070923,False
Fbxo9,ENSMUSG00000001366,9,78109065,78081499,-,-0.0046,0.33367297,-0.4894164800643921,False
Cgas,ENSMUSG00000032344,9,78443237,78430526,-,0.0411,0.4605101,-0.4655616283416748,False
Eef1a1,ENSMUSG00000037742,9,78489151,78478449,-,0.0197,0.011147745,-1.039900302886963,False
Slc17a5,ENSMUSG00000049624,9,78588041,78536488,-,-0.0525,0.9156628,-0.9248089790344238,False
Cox7a2,ENSMUSG00000032330,9,79759878,79755361,-,0.3357,0.029988667,-2.575259208679199,False
Tmem30a,ENSMUSG00000032328,9,79793507,79768943,-,0.0185,0.4760896,-0.7365643978118896,False
Filip1,ENSMUSG00000034898,9,80012851,79805094,-,0.0053,2.8629599,-0.10546362400054932,False
Phip,ENSMUSG00000032253,9,82975516,82866159,-,-0.0639,1.048142,-1.9454267024993896,False
Lca5,ENSMUSG00000032258,9,83441127,83390293,-,-0.0187,0.7785445,-0.4682050943374634,False
Tent5a,ENSMUSG00000032265,9,85327348,85320439,-,-0.1433,0.023149438,-2.342651128768921,False
Ibtk,ENSMUSG00000035941,9,85749334,85687360,-,0.0483,0.6569402,-0.12740612030029297,False
Ube2cbp,ENSMUSG00000032415,9,86464950,86307306,-,0.0072,2.257559,-0.23989450931549072,False
Pgm3,ENSMUSG00000056131,9,86571842,86554377,-,0.0363,0.37026381,-0.34890711307525635,False
Cep162,ENSMUSG00000056919,9,87255536,87189577,-,-0.0091,1.0522058,-0.2140660285949707,False
Snx14,ENSMUSG00000032422,9,88438958,88376750,-,-0.0154,0.22815438,-0.43713605403900146,False
Syncrip,ENSMUSG00000032423,9,88482574,88447009,-,0.0977,2.4008687,-2.122124433517456,False
Mthfsl,ENSMUSG00000079427,9,88720296,88688602,-,0.0202,0.28559607,-0.42301344871520996,False
Bcl2a1d,ENSMUSG00000099974,9,88731914,88723285,-,0.0837,0.18276475,0.5129930377006531,True
Morf4l1,ENSMUSG00000062270,9,90114774,90091665,-,0.0772,1.0664526,-1.1168813705444336,False
Tbc1d2b,ENSMUSG00000037410,9,90270804,90202027,-,-0.0371,0.7413439,-0.7168985605239868,False
Dipk2a,ENSMUSG00000045414,9,94538081,94517864,-,0.0004,0.4785989,-0.4018075466156006,False
U2surp,ENSMUSG00000032407,9,95511996,95456898,-,0.1004,0.46366805,-0.5104587078094482,False
Trpc1,ENSMUSG00000032839,9,95750375,95705082,-,0.0059,0.72218025,-0.30875611305236816,False
Pls1,ENSMUSG00000049493,9,95845311,95752642,-,-0.0172,5.3138127,-0.28467369079589844,False
Atp1b3,ENSMUSG00000032412,9,96364442,96332655,-,-0.0863,0.30858263,-0.27636849880218506,False
Rnf7,ENSMUSG00000051234,9,96478675,96470937,-,0.2077,0.064989984,-3.101693630218506,False
Rasa2,ENSMUSG00000032413,9,96631617,96539300,-,-0.041,1.5505415,-0.24653708934783936,False
Zbtb38,ENSMUSG00000040433,9,96752831,96682770,-,-0.0753,0.31245542,-0.7768963575363159,False
Pxylp1,ENSMUSG00000043587,9,96892669,96823336,-,-0.0403,0.3839393,0.07125777006149292,True
Slc25a36,ENSMUSG00000032449,9,97111157,97074961,-,-0.0665,1.6570793,-1.806349515914917,False
Mrps22,ENSMUSG00000032459,9,98601660,98588730,-,0.1311,0.21569195,-0.39741265773773193,False
Pik3cb,ENSMUSG00000032462,9,99140621,99036654,-,-0.0203,1.9577953,-0.602409839630127,False
Armc8,ENSMUSG00000032468,9,99568899,99478372,-,-0.0366,1.5595423,-2.1867191791534424,False
Il20rb,ENSMUSG00000044244,9,100486788,100457719,-,0.0023,3.2990065,-2.792891025543213,False
Nck1,ENSMUSG00000032475,9,100546134,100492293,-,-0.0493,1.2490889,-0.6522688865661621,False
Pccb,ENSMUSG00000032527,9,101034898,100982032,-,0.0209,1.4471952,-0.5353790521621704,False
Ppp2r3a,ENSMUSG00000043154,9,101251795,101105084,-,0.0129,4.192895,-1.4947164058685303,False
Cep63,ENSMUSG00000032534,9,102626534,102584588,-,0.0293,1.4959322,-0.7318196296691895,False
Srprb,ENSMUSG00000032553,9,103202137,103188032,-,0.0497,0.5282587,-0.5780258178710938,False
Cdv3,ENSMUSG00000032803,9,103365840,103353094,-,0.2176,0.17941128,-1.4714171886444092,False
Bfsp2,ENSMUSG00000032556,9,103480420,103424924,-,-0.0127,0.23236708,-0.10474669933319092,False
Tmem108,ENSMUSG00000042757,9,103761837,103482947,-,-0.1581,0.040541478,-0.8963272571563721,False
Uba5,ENSMUSG00000032557,9,104063134,104046599,-,0.0461,0.3050387,-0.5709247589111328,False
Dnajc13,ENSMUSG00000032560,9,104262930,104151282,-,0.0315,1.5362827,-1.8863141536712646,False
Acpp,ENSMUSG00000032561,9,104337748,104288251,-,-0.0577,1.6782261,-0.25014984607696533,False
Atp2c1,ENSMUSG00000032570,9,105527319,105403539,-,0.0214,2.8693032,-5.038995742797852,False
Ppm1m,ENSMUSG00000020253,9,106199746,106194947,-,-0.0031,0.79443777,-1.1667797565460205,False
Alas1,ENSMUSG00000032786,9,106248654,106233455,-,0.0597,0.30215123,-0.4052242040634155,False
Parp3,ENSMUSG00000023249,9,106476949,106470322,-,-0.0639,0.08869012,-0.5721429586410522,False
Tex264,ENSMUSG00000040813,9,106685927,106658746,-,-0.0234,0.32520494,-1.090442180633545,False
Rad54l2,ENSMUSG00000040661,9,106789194,106688082,-,-0.0174,1.8880663,-1.2834875583648682,False
Manf,ENSMUSG00000032575,9,106891979,106838312,-,0.0608,1.8932791,-1.6474006175994873,False
Mapkapk3,ENSMUSG00000032577,9,107289877,107254927,-,-0.0153,0.5643591,-0.9314182996749878,False
Cyb561d2,ENSMUSG00000037190,9,107542193,107539007,-,0.067,0.8078033,-0.5093065500259399,False
Gnai2,ENSMUSG00000032562,9,107635367,107614125,-,0.29,0.3242718,-0.08481144905090332,False
Rbm5,ENSMUSG00000032580,9,107770996,107740371,-,-0.1091,0.58831185,-0.6310001611709595,False
Rbm6,ENSMUSG00000032582,9,107873237,107773559,-,-0.0233,3.2052813,-5.316150665283203,False
Rnf123,ENSMUSG00000041528,9,108083346,108051534,-,-0.0765,0.9830736,-0.41813933849334717,False
Apeh,ENSMUSG00000032590,9,108094606,108085413,-,0.013,0.14904825,-2.5900402069091797,False
Bsn,ENSMUSG00000032589,9,108190384,108096022,-,0.0812,0.058702968,-0.09678339958190918,False
Dag1,ENSMUSG00000039952,9,108263958,108204634,-,-0.0377,3.0837607,-0.15227723121643066,False
Tcta,ENSMUSG00000039461,9,108306160,108302958,-,-0.0252,0.2615986,-0.26584911346435547,False
Ndufaf3,ENSMUSG00000070283,9,108567434,108565537,-,0.0555,0.028620347,-0.6496349573135376,False
Wdr6,ENSMUSG00000066357,9,108578739,108572311,-,0.0439,0.1930709,-0.2543889284133911,False
P4htm,ENSMUSG00000006675,9,108597667,108578862,-,0.0059,1.5398426,-0.5942596197128296,False
Arih2,ENSMUSG00000064145,9,108649386,108602942,-,-0.0466,2.9412794,-0.7517837285995483,False
Atrip,ENSMUSG00000025646,9,109074124,109057933,-,0.0194,0.5014443,-0.46247947216033936,False
Tma7,ENSMUSG00000091537,9,109082587,109074568,-,0.1114,0.16715747,-2.5094010829925537,False
Camp,ENSMUSG00000038357,9,109849617,109847379,-,0.0007,0.0,-0.09957396984100342,False
Dhx30,ENSMUSG00000032480,9,110117830,110084320,-,-0.0126,0.9236021,-0.9795645475387573,False
Ptpn23,ENSMUSG00000036057,9,110408213,110385082,-,-0.0144,0.6204525,-0.3750401735305786,False
Klhl18,ENSMUSG00000054792,9,110476694,110425926,-,-0.0273,1.3127819,-1.6850481033325195,False
Nbeal2,ENSMUSG00000056724,9,110654161,110624789,-,-0.0831,0.18202472,-0.11452257633209229,False
Tmie,ENSMUSG00000049555,9,110880113,110865711,-,-0.0895,0.23707978,-0.059931278228759766,False
Ccrl2,ENSMUSG00000043953,9,111057519,111054486,-,-0.0303,0.0,0.0,False
Mlh1,ENSMUSG00000032498,9,111271791,111228228,-,0.0425,0.96804833,-0.6907954216003418,False
Arpp21,ENSMUSG00000032503,9,112235938,112065091,-,-0.016,1.6001778,0.5757229030132294,True
Pdcd6ip,ENSMUSG00000032504,9,113708259,113651744,-,0.0734,0.62225306,-0.48003315925598145,False
Fbxl2,ENSMUSG00000032507,9,114046191,113963637,-,-0.0239,4.555839,-0.22045457363128662,False
Cnot10,ENSMUSG00000056167,9,114640184,114585878,-,0.0251,1.4566276,-0.5170726776123047,False
Cmtm7,ENSMUSG00000032436,9,114781856,114756836,-,0.4411,0.15643165,-0.937098503112793,False
Gpd1l,ENSMUSG00000050627,9,114933987,114899341,-,0.0139,0.7111859,-0.16619837284088135,False
Stt3b,ENSMUSG00000032437,9,115310421,115242581,-,0.0704,1.7064857,-0.808129072189331,False
Tgfbr2,ENSMUSG00000032440,9,116175360,116084293,-,-0.1615,1.5094762,0.06699109077453613,True
Cmc1,ENSMUSG00000039163,9,118150177,118064522,-,-0.0255,0.2730311,-1.4300611019134521,False
Oxsr1,ENSMUSG00000036737,9,119322427,119238432,-,0.0458,0.15479094,-0.23081767559051514,False
Cx3cr1,ENSMUSG00000052336,9,120069879,119901616,-,-0.1278,0.20066853,0.5884858965873718,True
Ulk4,ENSMUSG00000040936,9,121277197,120955351,-,-0.0323,0.4247187,-0.6216758489608765,False
Sec22c,ENSMUSG00000061536,9,121705490,121680045,-,-0.0185,0.40794703,-0.4242112636566162,False
Higd1a,ENSMUSG00000038412,9,121858362,121848563,-,0.2047,0.21822882,-1.1190040111541748,False
Ano10,ENSMUSG00000037949,9,122294423,122175874,-,0.0608,1.3720572,-1.045619010925293,False
Zfp445,ENSMUSG00000047036,9,122866006,122844529,-,-0.0386,1.3233179,-1.266876459121704,False
1110059G10Rik,ENSMUSG00000032551,9,122951000,122945089,-,0.0231,0.10961427,-1.5174376964569092,False
Zdhhc3,ENSMUSG00000025786,9,123113205,123066160,-,0.0482,0.67217976,-0.7937877178192139,False
Lztfl1,ENSMUSG00000025245,9,123717697,123694416,-,-0.0164,0.52264637,-0.11871147155761719,False
Fyco1,ENSMUSG00000025241,9,123851899,123789500,-,-0.0908,1.4668908,-1.8578770160675049,False
Ccr1,ENSMUSG00000025804,9,123968692,123962124,-,-0.0329,0.0,0.0,False
2010315B03Rik,ENSMUSG00000074829,9,124312696,124291804,-,-0.0346,0.67095506,-0.32293689250946045,False
Ppp2r3d,ENSMUSG00000093803,9,124476898,124422622,-,-0.0093,0.15863572,-0.23852956295013428,False
Alkbh8,ENSMUSG00000025899,9,3391154,3335140,+,-0.0193,0.7375494,-0.5987112522125244,False
Cwf19l2,ENSMUSG00000025898,9,3479236,3403592,+,-0.0272,1.4295034,-1.0398492813110352,False
Kbtbd3,ENSMUSG00000025893,9,4331732,4309833,+,-0.0246,0.60913956,-0.5755083560943604,False
Msantd4,ENSMUSG00000041124,9,4386870,4376562,+,0.0285,0.10113462,-0.23746275901794434,False
Casp1,ENSMUSG00000025888,9,5307290,5298508,+,0.0951,0.2326284,-0.5008267164230347,False
Casp4,ENSMUSG00000033538,9,5336783,5308828,+,-0.0101,2.512098,-0.2706122398376465,False
Dcun1d5,ENSMUSG00000032002,9,7208205,7184520,+,0.1985,0.505846,-0.9315422773361206,False
Mmp10,ENSMUSG00000047562,9,7510240,7502352,+,0.0475,0.0,0.0,False
