,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Timm44,ENSMUSG00000002949,8,4275913,4259731,-,0.0337,0.364754,-1.7422568798065186,False
Elavl1,ENSMUSG00000040028,8,4325413,4285382,-,0.1841,0.8498302,-1.499718189239502,False
Shcbp1,ENSMUSG00000022322,8,4779567,4735976,-,0.2377,0.9334605,-1.6900310516357422,False
Efnb2,ENSMUSG00000001300,8,8661242,8617434,-,-0.0157,1.2157896,-0.023877739906311035,False
Arglu1,ENSMUSG00000040459,8,8690521,8665075,-,-0.0409,0.23658821,-1.479278326034546,False
Irs2,ENSMUSG00000038894,8,11008458,10984681,-,-0.0927,0.976062,-0.1671912670135498,False
Rab20,ENSMUSG00000031504,8,11478710,11453518,-,-0.0623,0.35145515,-0.2586781978607178,False
Cars2,ENSMUSG00000056228,8,11550783,11513977,-,0.0232,0.6191498,-1.253659963607788,False
Ankrd10,ENSMUSG00000031508,8,11635757,11611583,-,-0.0301,0.8245096,-0.4399601221084595,False
Tubgcp3,ENSMUSG00000000759,8,12672248,12614277,-,0.0002,0.91133326,-0.5851644277572632,False
Pcid2,ENSMUSG00000038542,8,13105459,13077189,-,0.0672,1.0188817,-0.5459343194961548,False
Dcun1d2,ENSMUSG00000038506,8,13288131,13255963,-,-0.0134,0.70801103,-0.522014856338501,False
1700029H14Rik,ENSMUSG00000031452,8,13562461,13550733,-,-0.002,8.00997,-1.4749510288238525,False
Rasa3,ENSMUSG00000031453,8,13677603,13566948,-,-0.0096,1.621185,-0.187286376953125,False
Tdrp,ENSMUSG00000050052,8,13975032,13952008,-,-0.134,0.28838217,-0.19238555431365967,False
Erich1,ENSMUSG00000051978,8,14090301,14027561,-,-0.0149,0.6903974,-0.2911893129348755,False
Angpt2,ENSMUSG00000031465,8,18741562,18690263,-,-0.0118,0.790413,-0.6717047691345215,False
Nek3,ENSMUSG00000031478,8,22166435,22128283,-,-0.0221,0.7089804,-0.7637162208557129,False
Ckap2,ENSMUSG00000037725,8,22185819,22168160,-,0.2327,0.18812291,0.35751187801361084,True
Smim19,ENSMUSG00000031534,8,22476882,22462614,-,-0.021,0.21459399,-0.4904966354370117,False
Vdac3,ENSMUSG00000008892,8,22593813,22577075,-,0.281,0.10364803,-0.9832373857498169,False
Polb,ENSMUSG00000031536,8,22653435,22628126,-,0.0277,0.9156259,-0.5904029607772827,False
Ikbkb,ENSMUSG00000031537,8,22706589,22659212,-,-0.1101,0.45063663,-0.567038893699646,False
Ap3m2,ENSMUSG00000031539,8,22805622,22787354,-,-0.0771,1.0073221,-0.7620136737823486,False
Gpat4,ENSMUSG00000031545,8,23208346,23171265,-,0.0128,0.6899374,-0.8366760015487671,False
Gins4,ENSMUSG00000031546,8,23237659,23226616,-,0.1639,0.34481958,-0.3894939422607422,False
Golga7,ENSMUSG00000015341,8,23257074,23241346,-,0.0576,0.52372926,-1.4969594478607178,False
Adam9,ENSMUSG00000031555,8,25016927,24949611,-,0.0055,3.4022555,-0.9546838998794556,False
Plekha2,ENSMUSG00000031557,8,25102376,25039144,-,0.0048,2.0355413,-0.40291810035705566,False
Tacc1,ENSMUSG00000065954,8,25256588,25154552,-,0.0282,1.1288712,-0.5740911960601807,False
Letm2,ENSMUSG00000037363,8,25597582,25578490,-,-0.0495,1.9664416,-0.9540146589279175,False
Ddhd2,ENSMUSG00000061313,8,25754596,25725346,-,-0.0393,1.202212,-1.060805320739746,False
Bag4,ENSMUSG00000037316,8,25785287,25764538,-,0.0131,1.3039657,-1.8470849990844727,False
Ash2l,ENSMUSG00000031575,8,25847694,25815996,-,0.0776,0.35727197,-0.5017141103744507,False
Hgsnat,ENSMUSG00000037260,8,25976753,25944453,-,-0.0222,1.3697492,-0.5195232629776001,False
Fnta,ENSMUSG00000015994,8,26015650,25998722,-,0.1041,0.44718856,-0.5639677047729492,False
Hook3,ENSMUSG00000037234,8,26119224,26021421,-,-0.0349,0.7118277,-0.9051157236099243,False
Brf2,ENSMUSG00000031487,8,27128680,27123364,-,0.0149,0.67549473,-0.4329667091369629,False
Rab11fip1,ENSMUSG00000031488,8,27174646,27138773,-,-0.0347,2.5056462,-0.8468688726425171,False
Mak16,ENSMUSG00000031578,8,31168764,31159463,-,0.061,0.3165292,-0.5303887128829956,False
Wrn,ENSMUSG00000031583,8,33385527,33234384,-,-0.0138,1.4596745,-0.8339532613754272,False
Ubxn8,ENSMUSG00000052906,8,33641967,33619586,-,0.1029,0.87229717,-1.143326997756958,False
Rbpms,ENSMUSG00000031586,8,33929863,33782643,-,-0.0139,2.304216,-0.09817183017730713,False
Dctn6,ENSMUSG00000031516,8,34108796,34090420,-,-0.0331,0.27291167,-1.9960126876831055,False
Leprotl1,ENSMUSG00000031513,8,34147033,34135572,-,-0.0229,0.10293654,-1.3219447135925293,False
Tnks,ENSMUSG00000031529,8,34965690,34826460,-,-0.0492,3.2726393,-3.7002077102661133,False
Eri1,ENSMUSG00000031527,8,35496196,35465253,-,0.1931,0.5418555,0.4716901183128357,True
Dlc1,ENSMUSG00000031523,8,36953143,36567751,-,0.0028,3.7770815,-0.19308578968048096,False
Cnot7,ENSMUSG00000031601,8,40515847,40492540,-,0.0279,0.9942262,-1.1369001865386963,False
Mtmr7,ENSMUSG00000039431,8,40634797,40551095,-,0.0197,1.6047293,-0.36962807178497314,False
Asah1,ENSMUSG00000031591,8,41374773,41340197,-,-0.0083,0.468907,-0.7419666051864624,False
Frg1,ENSMUSG00000031590,8,41417074,41397459,-,0.0485,0.26090205,-1.8474314212799072,False
Cyp4v3,ENSMUSG00000079057,8,45333216,45304944,-,-0.025,1.8237022,-0.2941253185272217,False
Ankrd37,ENSMUSG00000050914,8,46005707,45996902,-,0.0442,0.2118238,-0.6006901264190674,False
Snx25,ENSMUSG00000038291,8,46152159,46033261,-,0.0254,3.2061012,-2.6049416065216064,False
Slc25a4,ENSMUSG00000031633,8,46211284,46206797,-,0.3141,0.021908708,-1.5089402198791504,False
Primpol,ENSMUSG00000038225,8,46617212,46575594,-,0.0159,1.0285358,0.048625648021698,True
Trappc11,ENSMUSG00000038102,8,47533470,47490115,-,-0.0094,1.0787607,-0.8951117992401123,False
Ing2,ENSMUSG00000063049,8,47675556,47667178,-,0.0258,0.19633308,-1.9041547775268555,False
Cdkn2aip,ENSMUSG00000038069,8,47713932,47709344,-,-0.001,0.20126712,-0.5037256479263306,False
Neil3,ENSMUSG00000039396,8,53639065,53586867,-,0.1345,1.5251222,-0.7796465158462524,False
Spcs3,ENSMUSG00000054408,8,54529998,54520433,-,0.1221,0.1457249,-1.0163910388946533,False
Cep44,ENSMUSG00000038215,8,56551047,56531522,-,0.0385,1.1692095,-0.32392239570617676,False
Sap30,ENSMUSG00000031609,8,57487860,57482707,-,0.2014,0.09495643,-2.0719263553619385,False
Galnt7,ENSMUSG00000031608,8,57653032,57523828,-,0.0088,1.2685105,-0.6795240640640259,False
Clcn3,ENSMUSG00000004319,8,60983300,60910389,-,-0.0226,1.4353981,-1.8982396125793457,False
Msmo1,ENSMUSG00000031604,8,64733792,64718139,-,-0.0067,0.541916,-0.6227240562438965,False
Klhl2,ENSMUSG00000031605,8,64850017,64739675,-,-0.007,3.2990284,-0.6859971284866333,False
Tma16,ENSMUSG00000025591,8,66486530,66473118,-,0.0362,0.2744833,-0.2776564359664917,False
Psd3,ENSMUSG00000030465,8,68212027,67689082,-,-0.0052,6.518576,-1.4615099430084229,False
Lzts1,ENSMUSG00000036306,8,69184225,69132669,-,0.0099,0.80085987,-0.6414808034896851,False
Zfp868,ENSMUSG00000060427,8,69625548,69610857,-,-0.0253,2.062728,-0.790141224861145,False
Zfp869,ENSMUSG00000054648,8,69716983,69702656,-,-0.0496,0.88399166,-0.6817238330841064,False
Ndufa13,ENSMUSG00000036199,8,69902558,69894180,-,0.0789,0.02654214,-3.2889299392700195,False
Gatad2a,ENSMUSG00000036180,8,69996384,69907076,-,0.0363,1.6331666,-0.7533808946609497,False
Mau2,ENSMUSG00000031858,8,70042734,70016123,-,-0.1173,1.1000743,-1.5889716148376465,False
Rfxank,ENSMUSG00000036120,8,70139154,70130794,-,-0.0278,0.25350907,-1.2733712196350098,False
Armc6,ENSMUSG00000002343,8,70234466,70220172,-,0.037,0.32826367,-1.1043963432312012,False
Ddx49,ENSMUSG00000057788,8,70302489,70292866,-,0.0466,0.53945315,-1.127708911895752,False
Upf1,ENSMUSG00000058301,8,70353278,70331525,-,0.0206,0.26290873,-1.1331377029418945,False
Crtc1,ENSMUSG00000003575,8,70439579,70382355,-,-0.0238,1.0935113,-0.8932610750198364,False
Klhl26,ENSMUSG00000055707,8,70476968,70450219,-,-0.0282,1.3245957,-0.8484426736831665,False
Rex1bd,ENSMUSG00000058833,8,70506752,70504292,-,0.0778,0.053036064,-4.170222282409668,False
Uba52,ENSMUSG00000090137,8,70510801,70508263,-,-0.0519,0.21644522,-2.9759864807128906,False
Kxd1,ENSMUSG00000055553,8,70527956,70508272,-,0.0038,1.0773823,-2.13301682472229,False
Ssbp4,ENSMUSG00000070003,8,70608872,70597490,-,0.03,0.36022434,-1.9976842403411865,False
Mast3,ENSMUSG00000031833,8,70805054,70778117,-,-0.0788,0.27126864,-0.8541444540023804,False
Ccdc124,ENSMUSG00000007721,8,70873935,70868227,-,0.2033,0.04653584,-4.536051273345947,False
Rpl18a,ENSMUSG00000045128,8,70897412,70894722,-,-0.3169,0.0031542936,-0.9341063499450684,False
Haus8,ENSMUSG00000035439,8,71272934,71248561,-,0.1247,0.25747895,-1.471320390701294,False
Nr2f6,ENSMUSG00000002393,8,71381960,71374123,-,0.0143,0.20589182,-0.13867318630218506,False
Abhd8,ENSMUSG00000007950,8,71463655,71456705,-,-0.0444,0.099870965,-4.283113479614258,False
Bst2,ENSMUSG00000046718,8,71537456,71534255,-,0.0044,0.017099358,-0.41281676292419434,False
Fcho1,ENSMUSG00000070000,8,71725716,71708387,-,0.0465,0.13241611,-0.6020947694778442,False
Cyp4f18,ENSMUSG00000003484,8,72009626,71988482,-,-0.0345,0.18907571,0.961270596832037,True
Eps15l1,ENSMUSG00000006276,8,72421460,72340999,-,-0.0269,3.0851889,-1.05963134765625,False
Cherp,ENSMUSG00000052488,8,72475226,72460489,-,0.0205,0.96879,-0.02639186382293701,False
Slc35e1,ENSMUSG00000019731,8,72492614,72480641,-,0.018,0.52619034,-0.1774352788925171,False
Med26,ENSMUSG00000045248,8,72548270,72494561,-,0.0062,2.1974225,-2.199695587158203,False
Smim7,ENSMUSG00000044600,8,72571088,72565188,-,0.0635,0.20378707,-1.2681159973144531,False
Arhgap10,ENSMUSG00000037148,8,77517953,77250366,-,0.0355,4.5913944,-1.3817782402038574,False
Tmem184c,ENSMUSG00000031617,8,77610698,77595982,-,-0.0013,1.1236947,-0.4743567705154419,False
Rbmxl1,ENSMUSG00000037070,8,78508898,78505269,-,0.2078,0.24347107,0.24336010217666626,True
Lsm6,ENSMUSG00000031683,8,78821140,78804865,-,0.2853,0.073317364,-1.6766932010650635,False
Mmaa,ENSMUSG00000037022,8,79294937,79263598,-,0.0038,1.1098676,-0.5877792835235596,False
Smad1,ENSMUSG00000031681,8,79399518,79338395,-,-0.0568,0.57868946,0.29508012533187866,True
Abce1,ENSMUSG00000058355,8,79711740,79683462,-,0.131,0.38871694,-0.04347634315490723,False
Smarca5,ENSMUSG00000031715,8,80739497,80698507,-,0.3347,0.30314168,-1.3597111701965332,False
Usp38,ENSMUSG00000038250,8,81014928,80980733,-,-0.0249,2.1519372,-0.4561580419540405,False
Il15,ENSMUSG00000031712,8,82403222,82331632,-,-0.025,1.9932711,-0.41878557205200195,False
Zfp330,ENSMUSG00000031711,8,82774160,82763607,-,0.0388,0.27243713,-1.3051259517669678,False
Elmod2,ENSMUSG00000035151,8,83332486,83312632,-,-0.0243,1.080041,-0.7973177433013916,False
Tecr,ENSMUSG00000031708,8,83607971,83571698,-,0.0383,1.0723732,-1.7970104217529297,False
Pkn1,ENSMUSG00000057672,8,83699179,83666536,-,-0.0749,0.58003247,-0.7245991230010986,False
Adgre5,ENSMUSG00000002885,8,83741326,83723251,-,-0.135,0.7652628,-0.617497444152832,False
Il27ra,ENSMUSG00000005465,8,84042589,84030294,-,-0.1125,0.3927474,-0.07600212097167969,False
Dcaf15,ENSMUSG00000037103,8,84104768,84097072,-,-0.0105,0.13207032,-2.8895092010498047,False
Cc2d1a,ENSMUSG00000036686,8,84147936,84132828,-,-0.0185,0.78944635,-0.13567602634429932,False
Zswim4,ENSMUSG00000035671,8,84237055,84210678,-,-0.0343,2.0689228,-1.4940767288208008,False
D8Ertd738e,ENSMUSG00000019362,8,84249719,84246238,-,0.2036,0.020582797,-3.4581379890441895,False
Mri1,ENSMUSG00000004996,8,84257326,84249906,-,-0.009,0.40526608,-0.3538721799850464,False
Ccdc130,ENSMUSG00000004994,8,84270380,84257795,-,-0.0326,0.45248732,-0.5190249681472778,False
Nacc1,ENSMUSG00000001910,8,84687902,84670479,-,0.0595,0.84917057,-0.88074791431427,False
Dand5,ENSMUSG00000053226,8,84832409,84815404,-,-0.0479,1.8974624,-0.8202347755432129,False
Rad23a,ENSMUSG00000003813,8,84840665,84834019,-,0.0243,2.439237,-3.1380438804626465,False
Calr,ENSMUSG00000003814,8,84846934,84841850,-,0.364,0.025409905,-1.4934618473052979,False
Gcdh,ENSMUSG00000003809,8,84893921,84886393,-,0.0157,0.24217108,-2.0872936248779297,False
Rnaseh2a,ENSMUSG00000052926,8,84969767,84956610,-,0.0655,1.2897406,-0.86228346824646,False
Junb,ENSMUSG00000052837,8,84978718,84974484,-,-0.2633,0.011021206,-0.2567833662033081,False
Asna1,ENSMUSG00000052456,8,85025281,85017931,-,0.0747,0.20336412,-2.051598310470581,False
Wdr83,ENSMUSG00000005150,8,85081306,85075035,-,0.0623,0.18602867,-3.764827251434326,False
Vps35,ENSMUSG00000031696,8,85299802,85260392,-,0.1463,0.2927116,-0.7744326591491699,False
4921524J17Rik,ENSMUSG00000036934,8,85432833,85408759,-,-0.0013,0.9776666,-1.513580560684204,False
Dnaja2,ENSMUSG00000031701,8,85555344,85537633,-,0.1969,0.43892953,-1.377385139465332,False
Neto2,ENSMUSG00000036902,8,85700924,85636588,-,0.1102,2.5404053,-0.10635137557983398,False
Itfg1,ENSMUSG00000031703,8,85840921,85717578,-,0.0034,2.079927,-0.7606136798858643,False
Siah1a,ENSMUSG00000036840,8,86745934,86724007,-,-0.1154,1.8012702,-1.2188189029693604,False
N4bp1,ENSMUSG00000031652,8,86885258,86808160,-,-0.0371,1.3106282,-0.18147563934326172,False
Brd7,ENSMUSG00000031660,8,88362194,88331039,-,0.0033,0.8176263,-0.3636888265609741,False
Snx20,ENSMUSG00000031662,8,88636128,88626563,-,-0.0276,0.3304325,-1.0697219371795654,False
Rpgrip1l,ENSMUSG00000033282,8,91313262,91217030,-,0.0125,0.94413877,-0.3868221044540405,False
Amfr,ENSMUSG00000031751,8,94012842,93971588,-,0.0273,0.63868284,-0.9817357063293457,False
Nudt21,ENSMUSG00000031754,8,94037031,94015496,-,0.2885,0.20333351,-2.043073892593384,False
Bbs2,ENSMUSG00000031755,8,94098928,94067954,-,-0.0282,0.5974693,-0.11332368850708008,False
Fam192a,ENSMUSG00000031774,8,94601997,94574138,-,0.0722,0.42151943,-0.39390408992767334,False
Ciapin1,ENSMUSG00000031781,8,94838358,94819804,-,0.0921,1.1815443,-0.062406301498413086,False
Ccdc102a,ENSMUSG00000063605,8,94918098,94902869,-,-0.0217,0.29963383,-0.22530877590179443,False
Cfap20,ENSMUSG00000031796,8,95434869,95420249,-,0.1076,0.8596347,0.2503169775009155,True
Csnk2a2,ENSMUSG00000046707,8,95490039,95446096,-,0.0683,1.0765107,-1.2736706733703613,False
Cnot1,ENSMUSG00000036550,8,95807464,95719451,-,0.0023,2.6300833,-1.5189549922943115,False
Got2,ENSMUSG00000031672,8,95888547,95864134,-,0.1635,0.42185622,0.0010316967964172363,False
Tk2,ENSMUSG00000035824,8,104248558,104226685,-,-0.0964,0.40981457,-0.31610703468322754,False
Cmtm4,ENSMUSG00000096188,8,104395807,104348191,-,0.0766,0.5812495,-0.3648536205291748,False
Dync1li2,ENSMUSG00000035770,8,104443047,104417680,-,0.0518,0.5429613,-0.25179457664489746,False
Nae1,ENSMUSG00000031878,8,104534637,104511028,-,0.1526,0.18209614,-0.6814947128295898,False
Rrad,ENSMUSG00000031880,8,104631327,104628070,-,-0.0644,0.08205622,-2.141005277633667,False
Ciao2b,ENSMUSG00000031879,8,104641965,104639838,-,0.1906,0.048470218,-2.516148805618286,False
Tradd,ENSMUSG00000031887,8,105264609,105258286,-,0.1143,0.06613147,-3.5081253051757812,False
Fhod1,ENSMUSG00000014778,8,105347953,105329163,-,-0.0281,0.2641595,-1.1785519123077393,False
Zdhhc1,ENSMUSG00000039199,8,105496902,105472423,-,-0.0324,0.8012635,-0.32341206073760986,False
Atp6v0d1,ENSMUSG00000013160,8,105566047,105524465,-,0.027,0.8900134,-0.09006249904632568,False
Agrp,ENSMUSG00000005705,8,105637393,105566698,-,-0.0413,10.084262,-2.2616469860076904,False
Acd,ENSMUSG00000038000,8,105701102,105695860,-,0.033,0.21744516,-2.545881986618042,False
Gfod2,ENSMUSG00000013150,8,105758664,105713854,-,-0.0014,0.6343079,-0.16244745254516602,False
Ranbp10,ENSMUSG00000037415,8,105827350,105768308,-,-0.0487,1.8590442,-2.953444242477417,False
Cenpt,ENSMUSG00000036672,8,105853278,105844673,-,0.0496,0.56425685,-0.4014788866043091,False
Psmb10,ENSMUSG00000031897,8,105938444,105935735,-,-0.0026,0.01809532,-3.5033745765686035,False
Slc12a4,ENSMUSG00000017765,8,105966097,105943590,-,0.0012,0.65876555,-0.4100137948989868,False
Slc7a6os,ENSMUSG00000033106,8,106210935,106200717,-,0.014,2.7512782,-0.5592172145843506,False
Cog8,ENSMUSG00000031916,8,107056689,107046289,-,-0.0173,1.2534678,-1.2776784896850586,False
Terf2,ENSMUSG00000031921,8,107096547,107069400,-,-0.0262,1.3544289,-1.246553897857666,False
Nob1,ENSMUSG00000003848,8,107425051,107412486,-,0.0003,0.80714893,-0.8437881469726562,False
Psmd7,ENSMUSG00000039067,8,107588464,107580381,-,0.293,0.050491955,-1.4129431247711182,False
Dhx38,ENSMUSG00000037993,8,109565861,109548011,-,0.0426,0.35081998,-1.3089721202850342,False
Dhodh,ENSMUSG00000031730,8,109608673,109591343,-,-0.0021,1.735015,-0.6324083805084229,False
Ist1,ENSMUSG00000031729,8,109693260,109671325,-,-0.0534,0.871425,-0.7259495258331299,False
Atxn1l,ENSMUSG00000069895,8,109737739,109726451,-,-0.015,0.8843402,-0.8345863819122314,False
Sf3b3,ENSMUSG00000033732,8,110846787,110810239,-,0.034,0.34882534,-0.2975285053253174,False
Ddx19a,ENSMUSG00000015023,8,110997800,110974996,-,0.0851,0.6609368,-0.6156564950942993,False
Ddx19b,ENSMUSG00000033658,8,111031751,111003188,-,-0.0176,1.5881224,-0.7585954666137695,False
Glg1,ENSMUSG00000003316,8,111259216,111154421,-,-0.0638,1.7502948,-0.32704317569732666,False
Rfwd3,ENSMUSG00000033596,8,111300222,111270944,-,0.0877,4.8798556,0.5294887721538544,True
Mlkl,ENSMUSG00000012519,8,111338177,111311797,-,0.047,0.5925632,-0.3661320209503174,False
Wdr59,ENSMUSG00000031959,8,111522092,111448797,-,-0.0231,1.2846112,-0.4677978754043579,False
Cfdp1,ENSMUSG00000031954,8,111854291,111768491,-,0.134,0.24143633,-1.2771079540252686,False
Tmem170,ENSMUSG00000031953,8,111876750,111863038,-,-0.0108,0.8113642,-0.35573112964630127,False
Adat1,ENSMUSG00000031949,8,111992302,111966908,-,0.012,0.80622536,-0.7857739925384521,False
Kars,ENSMUSG00000031948,8,112011323,111993443,-,0.1457,0.1818233,-2.2561116218566895,False
Maf,ENSMUSG00000055435,8,115707794,115682942,-,-0.0465,0.3334215,-0.2956814765930176,False
Cdyl2,ENSMUSG00000031758,8,116732991,116574400,-,-0.0419,5.823837,-1.8257603645324707,False
Cmc2,ENSMUSG00000014633,8,116921455,116888685,-,0.2945,0.03841021,-1.4976351261138916,False
Gcsh,ENSMUSG00000034424,8,116993537,116981810,-,0.1155,0.05918735,-1.0449113845825195,False
Mphosph6,ENSMUSG00000031843,8,117801943,117791645,-,0.1038,0.19459364,-1.6661016941070557,False
Mbtps1,ENSMUSG00000031835,8,119558735,119508156,-,-0.0392,1.0938195,-1.1614463329315186,False
Hsdl1,ENSMUSG00000034189,8,119575183,119561989,-,-0.0683,0.2955694,-1.4250760078430176,False
Taf1c,ENSMUSG00000031832,8,119605222,119597871,-,-0.0264,0.15017715,-0.16047370433807373,False
Cotl1,ENSMUSG00000031827,8,119840544,119809222,-,0.0787,0.08425759,-0.17904126644134521,False
Zdhhc7,ENSMUSG00000031823,8,120101482,120080890,-,0.0076,0.52812463,-1.4539401531219482,False
Gins2,ENSMUSG00000031821,8,120589304,120578633,-,0.3117,0.15442978,0.11626148223876953,True
Fbxo31,ENSMUSG00000052934,8,121578806,121549440,-,0.0251,0.42850596,-0.46773624420166016,False
Klhdc4,ENSMUSG00000040263,8,121829569,121796313,-,0.1472,0.17822158,-1.3779103755950928,False
Slc7a5,ENSMUSG00000040010,8,121907694,121881150,-,0.1199,2.1544528,-0.2379826307296753,False
Cyba,ENSMUSG00000006519,8,122432930,122424776,-,0.1355,0.015958045,-1.273970603942871,False
Mvd,ENSMUSG00000006517,8,122443422,122433601,-,0.0311,0.2002613,-2.0788633823394775,False
Snai3,ENSMUSG00000006587,8,122460733,122454208,-,-0.0021,0.13518672,-0.6206326484680176,False
Rnf166,ENSMUSG00000014470,8,122476064,122466147,-,-0.1528,0.23450659,-0.5990184545516968,False
Piezo1,ENSMUSG00000014444,8,122551329,122481698,-,-0.0307,2.2101104,-0.951603889465332,False
Aprt,ENSMUSG00000006589,8,122576909,122574635,-,0.2165,0.004891311,-12.581738471984863,False
Galns,ENSMUSG00000015027,8,122611463,122578242,-,0.0135,0.48149312,-0.4751523733139038,False
Cbfa2t3,ENSMUSG00000006362,8,122699109,122625141,-,0.009,0.17727499,-0.20368003845214844,False
Ankrd11,ENSMUSG00000035569,8,123042277,122883822,-,-0.2172,1.3360627,-1.8769032955169678,False
Chmp1a,ENSMUSG00000000743,8,123212763,123204264,-,-0.0341,0.061118092,-2.498851776123047,False
Fanca,ENSMUSG00000032815,8,123318576,123268300,-,0.0347,0.9845912,0.1897979974746704,True
Ccsap,ENSMUSG00000031971,8,123860209,123840831,-,0.0124,0.35157806,-0.16222739219665527,False
Nup133,ENSMUSG00000039509,8,123949265,123897123,-,0.111,0.536121,0.14804452657699585,True
Abcb10,ENSMUSG00000031974,8,123983122,123952459,-,0.0267,0.65389735,-0.5047491788864136,False
Taf5l,ENSMUSG00000038697,8,124021397,123996318,-,0.0102,0.97672546,-0.23447096347808838,False
Ttc13,ENSMUSG00000037300,8,124721983,124671332,-,-0.0568,0.78819835,-0.9760407209396362,False
2810004N23Rik,ENSMUSG00000031984,8,124863120,124836945,-,0.039,0.28768134,-0.4635506868362427,False
Egln1,ENSMUSG00000031987,8,124949324,124908587,-,0.0806,0.3059645,-0.98887038230896,False
Sipa1l2,ENSMUSG00000001995,8,125569808,125418063,-,-0.0302,1.3731502,-1.370619535446167,False
Tarbp1,ENSMUSG00000090290,8,126475065,126425329,-,0.0028,1.0509695,-0.0026748180389404297,False
Irf2bp2,ENSMUSG00000051495,8,126593986,126588296,-,-0.1283,0.008175432,-0.8406617641448975,False
Tomm20,ENSMUSG00000093904,8,126945844,126930667,-,0.0327,0.2946784,-0.6287401914596558,False
Rbm34,ENSMUSG00000033931,8,126971071,126947172,-,0.0438,0.46864608,-1.4802098274230957,False
Ccdc7a,ENSMUSG00000025808,8,129065517,128734235,-,0.0583,1.0530907,-0.3491288423538208,False
2610044O15Rik8,ENSMUSG00000071302,8,129234406,129216354,-,-0.0245,0.68369913,-1.1066317558288574,False
Arhgef18,ENSMUSG00000004568,8,3456601,3353415,+,-0.14,4.2317615,0.15909898281097412,True
Mcoln1,ENSMUSG00000004567,8,3515232,3500457,+,-0.0224,0.55217767,-0.2924952507019043,False
Pnpla6,ENSMUSG00000004565,8,3544267,3515384,+,-0.0313,0.9938974,-0.4684656858444214,False
Pet100,ENSMUSG00000087687,8,3625848,3621548,+,-0.0161,0.29952982,-1.6073575019836426,False
Stxbp2,ENSMUSG00000004626,8,3643644,3630955,+,0.0148,0.12316131,-2.100619316101074,False
Snapc2,ENSMUSG00000011837,8,4256220,4253080,+,0.0159,0.24755566,-0.6202330589294434,False
Ccl25,ENSMUSG00000023235,8,4360020,4325210,+,0.0158,5.0156083,-2.2123818397521973,False
Cers4,ENSMUSG00000008206,8,4531680,4493026,+,-0.0533,0.49589154,-0.5563491582870483,False
Zfp958,ENSMUSG00000058748,8,4630231,4613167,+,-0.0314,1.2265236,-0.9013590812683105,False
Abhd13,ENSMUSG00000040396,8,9992155,9977707,+,-0.0177,0.27367392,-0.932403564453125,False
Naxd,ENSMUSG00000031505,8,11514960,11497506,+,0.0487,0.34218478,-2.6374902725219727,False
Ing1,ENSMUSG00000045969,8,11563251,11555571,+,-0.0088,0.07830095,-5.049388885498047,False
Arhgef7,ENSMUSG00000031511,8,11835219,11727721,+,-0.0271,1.671153,-1.9551997184753418,False
Atp11a,ENSMUSG00000031441,8,12868728,12757014,+,-0.0228,2.3600292,-1.2283360958099365,False
F10,ENSMUSG00000031444,8,13056676,13037308,+,-0.0124,0.77131927,0.9404524713754654,True
Cul4a,ENSMUSG00000031446,8,13147940,13105621,+,0.0327,1.1926616,-0.4504280090332031,False
Lamp1,ENSMUSG00000031447,8,13175338,13159161,+,-0.0134,0.16244695,-1.7579104900360107,False
Tmco3,ENSMUSG00000038497,8,13322924,13288190,+,-0.0004,1.1698195,-0.4299283027648926,False
Tfdp1,ENSMUSG00000038482,8,13378448,13338751,+,0.2155,0.36857095,0.5601286590099335,True
Cdc16,ENSMUSG00000038416,8,13781938,13757676,+,0.1339,0.5266116,-0.780403733253479,False
Upf3a,ENSMUSG00000038398,8,13799193,13785615,+,0.0275,0.12766802,-2.498119592666626,False
Champ1,ENSMUSG00000047710,8,13881639,13869641,+,0.006,0.85371727,-0.4957665205001831,False
Fbxo25,ENSMUSG00000038365,8,13940522,13907803,+,-0.0175,0.8511585,-0.4615870714187622,False
Arhgef10,ENSMUSG00000071176,8,15001085,14911663,+,-0.0043,1.4159505,-0.9571138620376587,False
Kbtbd11,ENSMUSG00000055675,8,15033333,15011025,+,-0.144,0.042442977,0.012920975685119629,True
Mcph1,ENSMUSG00000039842,8,18803189,18595131,+,0.0379,3.0867994,-0.649868369102478,False
Agpat5,ENSMUSG00000031467,8,18891361,18846277,+,0.0948,0.46123713,0.15916842222213745,True
Alg11,ENSMUSG00000063362,8,22071627,22060721,+,-0.0193,0.5327139,-0.7969704866409302,False
Vps36,ENSMUSG00000031479,8,22220843,22192809,+,0.194,0.24863672,-1.2672045230865479,False
Mrps31,ENSMUSG00000031533,8,22429665,22411361,+,0.0398,0.35051727,-1.2433598041534424,False
Slc20a2,ENSMUSG00000037656,8,22569612,22476788,+,0.0127,6.450387,-3.255734920501709,False
Kat6a,ENSMUSG00000031540,8,22943259,22859535,+,-0.0957,1.5284132,-1.1146187782287598,False
Tm2d2,ENSMUSG00000031556,8,25023260,25017211,+,0.0529,0.33275637,-1.619516134262085,False
Nsd3,ENSMUSG00000054823,8,25719667,25601601,+,-0.1709,2.9875693,-3.8020925521850586,False
Plpp5,ENSMUSG00000031570,8,25724887,25720037,+,0.0421,0.37279576,-0.6624128818511963,False
