wilcoxon,t-test,t-test_overestim_var
Unc45a,Grb2,Bid
Pip4k2a,Mecr,Ppdpf
Pcnt,Ube2d3,Inpp4a
Ppie,Phf19,Slc7a6
Uba3,Slc35c1,Cisd2
Dusp19,Pif1,Emc3
Ptpn11,Rad54b,Pygm
Jak2,Tnfrsf1b,Nsmce4a
Mtbp,Abhd17b,Trappc5
Dnajc25,Ift52,Stt3b
Oard1,Ccdc25,Ruvbl2
Apmap,Clptm1,Osbpl9
Vbp1,Vps16,Plrg1
Fam173b,Fam129b,Npat
Stard3nl,Cchcr1,Ergic3
Dock8,Pcif1,Oxct1
Ccnc,Nelfa,Dus1l
Cdk5rap3,Sla2,Wdr76
Naxe,Gm8186,Tfrc
Ttll12,Shmt2,Cdc25a
Kif5b,Rsl24d1,Cndp2
Dcaf7,Swap70,Sec16a
Taf13,Dusp22,Nelfa
Mgea5,Fam136a,Mrpl3
Lrpap1,Ndufs3,Ripk3
Pnrc2,Vps53,Tnfrsf1b
Cops7a,Rpp30,Serpinb1a
Ppig,Cggbp1,Coa6
L3mbtl2,Cfap20,Rpp30
Ccng1,Zfand4,Cdkn1a
Dctn3,Ergic1,Seh1l
Ufm1,Traf7,Dhx36
Dlst,Gusb,Fut7
Rrp7a,Plrg1,Nenf
Slc16a6,Ptgr2,Acyp2
Mlx,Gnai3,Acad9
Fopnl,Ppp1r7,Rps6kb2
Twistnb,Ccar2,Hirip3
Hnrnpul1,Elp6,Dgkz
Hk1,Eif2a,Tjp2
Nol11,Zwint,Hist1h3g
Knop1,Atp10a,E130309D02Rik
Mrpl19,Fip1l1,Kcnk7
Hk2,Mrps22,Nespas
Ndufs4,Gen1,Zeb2
Ggct,Abcd1,4930524J08Rik
Mis12,Depdc1b,Taf5
Cad,Rps6kb2,Wdr61
Gtf2a2,Yars,Smtn
Car5b,Aqr,Commd7
Emp1,Taok3,Plekha8
Haspin,Plekhf2,Marc2
Gna13,Cmklr1,Myg1
Tssc4,Mettl6,Gpatch11
Cited2,Raf1,Mrps23
Spint2,Ncbp1,B9d1
Arpc3,Ppp1r35,Plpp2
Skiv2l2,Stag2,Ssr4
Zfp511,Usp48,Mettl6
Ctps,Ly6e,Ddt
Pitrm1,Pelp1,Utp11
Gtf2b,Plec,Hdac7
Sbf1,Ino80e,Flot2
Wtap,Nfs1,Zfp991
Mettl6,Zc3h14,Wdr26
Cetn3,Sike1,Tmem147
Ddt,Bnip1,Fam104a
Gnai3,Smchd1,Usp15
Exosc9,Emc4,Ethe1
Nap1l4,Pcyox1l,Otub1
Sema4a,Ubp1,Dgkh
Stx11,Mmd,Trmt2b
Unc119,Rel,Slc35c1
Ecd,Bid,Dpagt1
Cstf3,Slmap,Naa20
Cnot7,Cad,Rprd1a
Tomm70a,Erich1,Zfp24
Tbcd,Raph1,Coq9
Ppp1r18,Glod4,Srp14
Tmem11,Brd8,Vps4a
Nup88,Ccnk,Ctsa
Nipsnap1,Fancd2,Dcakd
Sf3a2,Inpp4a,Mmadhc
Mplkip,Cnep1r1,Ly96
Ino80e,Rbl1,Dennd5b
Itgam,Selplg,Irf3
Exo1,Sirt2,Copg1
Myo5a,Ap2b1,Dctn2
Atf6,Imp4,Plekhf2
Fbxo22,Lpin2,Fnta
Pqbp1,Trp53i11,Abcd1
Pde3b,Abca2,Eid1
Mapk14,Klhl2,Impdh2
Glud1,Isyna1,Zfp655
Vamp4,Psmc6,Yars
Ift52,Gpatch11,Khdrbs1
Mfsd10,Mier1,Cers5
Ormdl1,Ftl1,Spcs2
Ap4s1,Arl2bp,Ldah
Myd88,Mid1ip1,Pstpip1
Cct3,Uimc1,Runx3
Zc3h4,Dhrs13,Suv39h2
Stat5a,Smarcad1,Yif1b
Rnf34,Ing2,Csnk1a1
Wdr83os,Pkig,Cdk6
Abr,Ntmt1,0610009O20Rik
Wdr36,Mtf2,Pcgf2
Nemf,Flot2,Nop58
Klhdc3,Dnajc1,Soat2
Imp4,Fam133b,Hmga1b
Eif2a,Pbrm1,Trp53i11
Trappc13,Gpr89,Xbp1
Vps4a,Vps4a,Vapb
Ruvbl1,Utp6,Ift46
Pxn,Hnrnph3,Ubxn2b
Kremen2,Dusp19,Rbl1
Bcap29,Eif1b,Rinl
Samd1,Map2k5,Cnot3
Eif3i,Tigar,Gm16225
Wdr70,Colgalt1,Il18
Mrpl45,Chmp6,Ebpl
Slc39a7,Naa15,Ssbp4
Apeh,Snupn,Plpp5
Krr1,Faim,Dusp19
Gle1,Jak2,Lap3
Ints14,Coq9,Sla2
Gpat4,Tbc1d2,Txndc9
Tmem160,Ptbp3,Sdha
Arf6,Sec23ip,Smim20
Eci2,Scand1,Iars
Srf,Mzt1,Dclre1a
Vps51,Itpr1,Ipo9
Anapc11,Kctd17,Abhd17b
Inpp5d,Smad3,Qrsl1
Pigk,Gtf3c6,Ncbp1
Anapc10,Tex261,Frmd8
Mllt3,Serpinb1b,Cd24a
Rsrc1,Ccl27a,Arid3a
Guk1,Arl8b,Gpat4
Prkcd,Gpat4,Fanci
Wdr76,Sart1,Eed
Gm31597,Zfp655,Becn1
Tm2d2,Utp3,Sult2b1
Alkbh5,Rnf4,Pim1
Ppp6c,Sec16a,Syap1
Atp6v1h,Ppa2,Rbm43
Saal1,Taf13,Guk1
Hmgn1,Asns,Snap29
Ddx47,1700020L24Rik,Dusp4
Tor2a,Bud23,Mrps22
Plekha2,Wdr76,Tedc2
Stard10,Ndufs1,Pcnp
Mcrip1,Mpc1,Ctsw
Lgals3bp,Trmt6,R3hdm4
Fam133b,Hist1h2bj,Fibp
Kif18a,Btf3,Yipf2
Washc1,Bag6,Rgs16
Aldh16a1,Cbx4,Ndufs7
Rps6ka5,Tmem9b,Mrpl58
4930579G24Rik,Hax1,Aimp1
Hnrnpf,Zfp821,Nup35
Ctnnbip1,Sdccag3,Grk6
Gmeb1,Pidd1,Sec23ip
2610507B11Rik,Dcakd,Fam213a
Acot8,Ddx54,Ank3
Commd6,Galk1,Cfap20
Eif4ebp1,Sin3b,Sumo1
Prep,Cript,Zw10
Zrsr2,Hmox1,Gldc
Pqlc3,Nup35,1700020I14Rik
Marc2,Srsf4,Slc39a4
Dhx16,Trir,Timm10b
Eml4,Oard1,Nfatc3
Man2b1,Lrrk1,Zwint
Cep85,Hnrnpf,Utp6
Rps6kb2,Fam3c,Mpp2
Zmat5,Naa50,Fstl3
Eef1akmt2,Tmem189,Nhsl2
Rab22a,Ubald2,Trappc6a
Gpatch11,Timm44,Blm
Eif1b,Ggct,Galnt3
Akt2,Dtd1,Vps16
Rae1,Dad1,Usp48
Cisd2,Tfrc,Tomm70a
Ttf2,Vav1,Rsl24d1
Eif3j1,D030056L22Rik,Pak2
Rab18,Nenf,Ttpal
Jpt2,Itgb3,Gm26825
Smpdl3b,Tmem156,Ric1
Tor1aip1,Dock8,Tmem106c
Lonp2,Calhm2,Nebl
Acyp1,Nme7,Trappc3
2610002M06Rik,Pdcd6ip,Ppp1r7
Mdm4,Zdhhc3,Tbc1d10c
Sri,Prkag1,Ino80e
Rbm17,Syap1,Gm8186
Commd7,Mcm8,Raf1
Mrpl34,Fdx1,Mcub
Abcd1,Zfp367,Jak2
Fam136a,Nop9,Nfs1
Cct7,Ift46,Ogg1
Gin1,Snap29,Rel
Ppp6r3,Atg5,BC005537
Nbdy,Nrbf2,Slmap
Abt1,Zmiz1,Qrfp
Smim12,Nudt9,Ppp4r2
Gstp3,Mapk1ip1l,Zc3h14
Senp3,Sdcbp,Colgalt1
Slc25a12,Cntrob,Sdccag3
Hypk,Slc25a10,Clptm1
Rida,B3glct,Idh3b
Rpp21,Taf5,Glod4
Nxn,Dbnl,Tmem263
Zfp655,Timm8a1,Axl
Pmpcb,Hist1h3c,5033430I15Rik
2310009B15Rik,Ube2q1,Ccl3
Fdft1,Trim28,Ppp1r35
Eipr1,Nfkbiz,Ankle2
Rnaseh2a,Hirip3,Thoc2
Bcl2l1,Ttk,Slc16a6
Ssu72,Chd4,Bin2
Gemin7,1190007I07Rik,Dhdds
Akirin2,Rbm43,Gm47662
Chst12,Hyou1,Rbm22
Serf2,Cwc25,Ints4
Hnrnpk,Pfkl,Wiz
Tm9sf2,Ints4,Nat10
Entpd5,Ttll12,Psip1
Acot9,Sppl2a,Polr2m
Smarcd1,Itgb3bp,Eif2d
Elk3,Hddc2,1810009A15Rik
Rad17,Msh2,Ccdc25
Cdc73,Edem2,Sart3
Ccdc69,Usp25,Tamm41
Gtf2h1,Xdh,Chmp6
Rnf220,Dync2h1,Mctp2
Orc4,Nfu1,Zgrf1
Hbs1l,Iars,Itpripl1
Ncl,BC030867,Shmt2
Nelfb,Xpo6,Grb2
Eif4ebp2,Ptp4a3,Dda1
Tsta3,S100a1,Erich1
Traf2,Tbc1d10b,Hnrnpf
Rint1,Znhit1,Ppp2r3d
Rabif,Eif2d,Hdac6
Zcchc10,Gm26825,Pcmt1
Uhmk1,Slc16a6,Prrc1
Qdpr,Qrsl1,D030056L22Rik
Gng5,Hmgcl,Arl8b
Cops2,Fibp,Kdm5c
Idh3b,Dynlt1a,Dynlt1a
Gm17018,Ctdspl2,Ubp1
Uso1,Ttpal,Zdhhc3
Pwp1,Itpripl1,Dis3l
Lonp1,Nras,Cep76
Cklf,Lap3,Smarcad1
Zfp106,Ldah,Lamtor2
Ndufb11,Eif2ak1,1190007I07Rik
Ap3s2,0610009O20Rik,Sike1
Runx1,Prkaca,Gm9008
Ppp2r3c,Msl3,Gtf3c6
Slc25a24,Syngr2,Itpr1
Mgst3,Prrc1,Vps53
Cd5,Mctp2,Ftl1
Ppm1j,Gid8,S100pbp
Haus3,Akr1e1,Map2k5
Glg1,Igsf8,Plec
Arhgap25,Slk,Adora2a
Smarcc2,Mgea5,Isyna1
Fam60a,Pwp1,Prkag2
Unc50,Alg8,Ppa2
Dctn1,Ipo9,Bud23
Zcrb1,Dynlt1f,Mtf2
Naa15,Prps1,Atg5
Vrk1,Pask,Ttll12
Bola1,Glipr2,Rcor1
Stx18,Tssc4,
Fkbp15,Tnfrsf13c,
Necap2,Ptpn13,
Coq9,Upf3a,
Cog8,E2f7,
Ap1g2,Dhdds,
Mrpl37,Ddx27,
Scaf4,Rapsn,
Scap,Tsc22d4,
Fam49b,Nsl1,
Ilf2,Ubap2,
Ciapin1,Psmb9,
Epn1,Slc25a13,
Kif2a,Hikeshi,
Rbm6,Tor1aip1,
Atp6v1f,Rnf44,
Paqr4,Spag7,
Rad23b,Synj2bp,
Thop1,Tmco6,
Pole,Sh3glb2,
Pcf11,Adipor1,
Ift46,Gm16104,
Mrps30,Shq1,
Farsa,Adora2a,
Ttc4,Usp5,
Hirip3,Yipf4,
Ddx39b,Iah1,
Rab10,Hmga1b,
2810001G20Rik,Gmeb1,
Mrpl10,Srpk1,
Apopt1,Polr1e,
Mapk3,Sart3,
Ptp4a3,Mrps9,
Afg3l2,Donson,
Ngdn,Syne3,
Ccni,Copb1,
Pdcd6,Nmt2,
Bcat2,Gas2,
Atg4b,Rcor1,
Glul,Traf3ip2,
D10Jhu81e,Gart,
Prkrip1,Trmt2b,
Naa16,Atg16l2,
Dtnbp1,Ndufaf7,
Rps6ka3,Ddah2,
Uxt,Wiz,
Scnm1,Suv39h2,
Nenf,Kif2a,
Ergic3,Josd2,
1110059G10Rik,Tbl2,
Pdlim2,Tpst2,
Csnk2a2,Nsmce2,
Il12rb2,Cstf2,
Ddx27,Gripap1,
Abcb9,Scfd1,
Dhps,Blm,
Dda1,Tamm41,
Pes1,Ap1b1,
Borcs8,Ss18l2,
Suclg2,Sec24d,
Ctdnep1,Hcfc2,
Atg7,Zfp24,
Syap1,Nelfb,
Cebpg,Oat,
Ift27,Rida,
Trim28,Zw10,
Thoc2,Oser1,
Ss18l2,Impdh1,
Fam192a,Chst12,
Dyrk1a,Atg7,
Usp10,Pcbp2,
Nudt3,Hdgfl2,
Rrp9,Dpm2,
Ranbp9,Slc7a6,
Atxn7l3,Wdr83,
Arid1a,Ric1,
Hmg20b,Uhmk1,
Ebna1bp2,L3mbtl2,
Mcu,Ptpn11,
Nagpa,Cep76,
Gabpa,Tmem106c,
Clpx,Kdm5c,
Dok1,Ivns1abp,
Anapc16,Tpd52l2,
Rif1,Dcaf12,
Dhrs4,Fasn,
Igkc,Mrpl19,
Ptpra,Ankle2,
Gpr183,Rae1,
Gipc1,Ccl4,
Pcnp,Nfyb,
Acot13,Trim27,
Ghitm,2610020C07Rik,
Mgat1,Arhgap1,
Kdelr1,Ilkap,
Llph,Casp4,
Slc7a1,Epn1,
Dapp1,0610012G03Rik,
Nipal3,Brd4,
Fasn,Stx8,
Ppp1r12a,Psen1,
Ahctf1,Mfsd10,
Them6,Gosr2,
Pcm1,Psmc5,
Tmed9,Trnt1,
Phf14,Zfp748,
Atg16l2,Pnrc2,
Adk,Ccdc43,
Mogs,Crmp1,
Fip1l1,Ppm1m,
Rin3,Trip12,
Larp4,Pygm,
Ap1s2,Lrrc42,
Arhgap10,Fam213a,
Nup35,Stard3nl,
Mfhas1,Rsrc2,
Rrp1,Phf14,
Polr1d,Nat10,
Nmt1,Letmd1,
Tmf1,Atp6v1g1,
Aph1a,Sssca1,
Adora2a,Dna2,
Gpsm2,Rnf181,
Fam69a,Arl6,
Nek7,Polr2e,
Ndufa9,Pnpt1,
Rcl1,Dis3l,
Rsl24d1,Sfn,
Tpgs2,Zmat2,
Dnajc3,Cdc25a,
Phkg2,Erbin,
Tmem175,Chst2,
Isca1,Slc25a33,
Rrp1b,Dpagt1,
Rasa1,Lgals3bp,
Aasdhppt,Cd2bp2,
Gnptg,Apmap,
Pglyrp2,Ncor1,
Ppp1r11,Ubxn2b,
Pop5,Gm47283,
Ccdc6,Plekho2,
Mybbp1a,Ccnc,
Ttc1,Gpsm3,
Adamts10,Anxa4,
Thap7,Synrg,
Tor1a,Strbp,
Nabp1,Atp13a3,
Ctnnbl1,Eif2s3x,
Ubqln1,Plpp5,
Lap3,Cstf3,
Gak,S100pbp,
Twf2,Tnnt1,
Mpg,Xiap,
Actr1b,Dennd1b,
Fam98a,Map3k8,
Acaa1a,Ppp2r3d,
Appbp2,Ablim2,
Spata24,Sema4a,
Inpp4a,Csrp2,
Tmed5,Stxbp2,
Eef1akmt1,Rfk,
Tomm40,Sft2d1,
Rnf4,Tmem175,
Nfx1,Kcmf1,
Hist1h2ag,Mob1a,
Gna11,Ftsj1,
Cggbp1,Tnfsf9,
Myo9b,Tra2b,
Letmd1,Acad9,
Cr1l,Atxn10,
Higd2a,Uggt1,
Ginm1,Pgm2,
Atpaf2,Wrap73,
Prkacb,Ms4a6d,
Zfp524,Acadvl,
Cox10,Anapc16,
Ncln,Dennd4a,
Dctn4,Orc1,
Stat4,Cklf,
Azi2,Srbd1,
Ikzf3,Dnajc5,
Mast3,Tacc1,
Bax,Plgrkt,
Ddx28,Adamts10,
Arpc5l,Ints13,
Rgs1,Aga,
Dhcr24,Snhg6,
Micu1,Acaa1a,
Gpr89,Hist1h4b,
Mecr,Mast2,
Washc5,Coasy,
Hacd2,Sla,
Gbf1,Tgs1,
Slc2a1,Esf1,
Ppp4r3a,Tmem263,
Slc4a7,Ercc1,
Adam17,Dtnbp1,
Man2a1,Hira,
Pdcd11,Sltm,
Psen1,Tor2a,
Klc1,Ubtf,
Flywch1,Gm26782,
Dedd2,Arid3a,
Trip12,Zeb2,
Dnajc14,Gnpnat1,
Nedd4,Perp,
Znhit2,Cdk5rap3,
Nkap,Gm11110,
Dapk3,Cluh,
Anapc2,Vta1,
mt-Nd4,Tbpl1,
Dido1,Xbp1,
Ppp2r5e,Mrpl37,
Ntmt1,Sept1,
Ap1ar,Ints10,
Ing1,Unkl,
Ing4,Smyd1,
Etfdh,Nfyc,
Coa4,Hspa4l,
Fosb,Lactb,
Tm9sf3,Dgkh,
Zfp800,Cnot8,
Herc2,Trp53i13,
Cnep1r1,Snw1,
Isca2,Wdr31,
Psmc4,Zgrf1,
Med12,Atg4a,
Rbm43,Gm15232,
Acads,Agpat3,
Pelp1,Vamp7,
Ptgr2,Btaf1,
Pnpla2,B9d1,
Pafah1b1,Myl6b,
Lsm7,Ddx56,
9130401M01Rik,Ewsr1,
Stard4,Mtmr2,
Fam76a,Tank,
Fcgrt,Hdac6,
Safb,Zmiz2,
H3f3a,Usp14,
Mrps10,Tomm40,
Dkc1,Ung,
Csnk1d,Pdrg1,
H2afy,Orc2,
Cblb,Slc35a4,
Itpripl1,Cops2,
Tsr3,Wdr7,
Nedd1,Ogg1,
Aak1,Trip11,
Pdpk1,Dync1li1,
Slc25a46,Pglyrp2,
Rraga,Ubap2l,
Phb,Ube2v1,
Atg101,Abi2,
Sp4,Utp15,
Ppp1r9b,Tpgs2,
Ddx41,Soat2,
Borcs7,1700037H04Rik,
Riok2,Eloa,
Flad1,Tedc2,
Slc35b2,Dhx9,
Mmd,Mad1l1,
Hdac5,Cgrrf1,
Patz1,Zmat5,
Pgm2,Wdr6,
Spr,Rad23a,
Ube2v1,Slc2a1,
Wbp4,Oxsr1,
C2cd3,Hspe1,
Dnajb12,Ubr7,
Ticrr,Gm9008,
Atg4a,Ankrd17,
Lrrc42,Gsk3a,
Oip5,Scap,
Gtse1,Mis12,
Flot2,Mpc2,
Zbtb1,Tmbim6,
Pstk,Eif4g3,
Ankrd39,Cyp51,
Ptprc,Pi4k2a,
Tnks2,Ndfip2,
Lamp2,Clpp,
Chd7,Rbm12,
Galnt12,Nup54,
Ring1,Pmaip1,
Smad3,Riox2,
Vamp7,Haus3,
Las1l,Spata24,
Tmed2,Rala,
Rnf187,March5,
Mctp2,Skiv2l2,
Rps6kb1,Pias3,
Cdc14a,Rad18,
Gnpat,St6galnac6,
Ms4a6d,Dclre1a,
Papd4,Dhx16,
Ikzf5,Traf6,
Ints4,Mcrip1,
Mier1,Bcat2,
Dynlt1a,Prkag2,
Srek1ip1,Xlr4b,
Trim27,Polq,
G3bp2,Nedd1,
Atm,Smarcc2,
Tex10,Dhx29,
Ccdc88b,Gm16286,
Supt20,Drap1,
Zpr1,Actr1b,
Mettl9,Ergic2,
Col4a3bp,Mrps18b,
Hist1h2an,Smpd4,
Ska3,Fam69b,
Ctnna1,Tinf2,
Dnph1,Prpf6,
Cacna1s,Atp6v1b2,
Anln,Trbv13-3,
Aldh7a1,Stambp,
Nt5dc2,Mrpl2,
Triap1,Ccl3,
Dnttip1,Slc25a46,
Sap30bp,Ppp2r3c,
Pin1,Kin,
Ipo7,Pigu,
Ddx19a,1810009A15Rik,
Ccdc43,Htt,
Pgam5,Metap1,
Plekhb2,Pmpca,
Nefh,Apeh,
Ddx42,Emc6,
Msh6,Fcgrt,
Slain1,Fam89b,
Usp7,Tmem128,
Zfand5,Mak16,
Tmem70,Sergef,
Dhx8,Chek2,
Med14,Alkbh5,
Dtnb,Fbxw8,
Cul2,Ncln,
Rmdn3,Nfatc2,
Prkcb,Prmt5,
Dohh,Yipf2,
Rab21,Nr4a2,
Atp6ap2,Aspscr1,
Coasy,Tmem120a,
Dld,Igf2r,
Chfr,Shprh,
Poldip3,Unc45a,
Sit1,Yme1l1,
Nop58,Scyl1,
Zc3h15,Nup160,
Acin1,Eipr1,
2310001H17Rik,Iws1,
Wdcp,Lnpk,
Rpgrip1,Nudcd3,
R3hdm4,Dennd5b,
Csnk1g2,Cog8,
Kin,Spag9,
Rabl6,Pqbp1,
Zfp771,Mrps15,
Sdha,Fbxo9,
Cdc6,Gtf2b,
Usp47,Abr,
Phf8,Qdpr,
Mkrn1,Fanci,
Becn1,Usp10,
Stat3,Otud6b,
Gramd1b,Mplkip,
Kdm5c,Slc33a1,
Pbrm1,Sh3glb1,
Sass6,Lars,
Ogfod2,Hdac5,
Apobec3,Nup133,
Eaf1,Arl6ip6,
Jmjd1c,Arhgap25,
Sfswap,Ift27,
Tmem9b,Gm6169,
Ints9,Zfp511,
Bclaf1,Tmem70,
Slc25a37,Mcub,
Fancm,Cd5,
Pithd1,Atp6v0d1,
Ttpal,Ctr9,
Atp10a,Brcc3,
Cpsf3,Rpe,
Sh2d3c,Gm28875,
Cep295,Entpd5,
Rcor1,Cbll1,
Tia1,Atl3,
Sap30l,Dr1,
Sec31a,Vps4b,
Gpx1,Ccdc88b,
Fam104a,Naa16,
Pan3,Sgcb,
Gpatch4,Fam173b,
Cep250,Psmg3,
Dscr3,Rbm33,
Tmem183a,Rexo1,
Ubald1,Kdm4a,
Yif1a,Ttc4,
Ccdc174,Ndufaf3,
Tmem30a,Ccng1,
Vps35,Was,
Capn1,Lancl2,
Hikeshi,Exosc9,
Dennd4a,Nfat5,
BC029722,Slc4a7,
Tbk1,Gm31597,
Wdr55,Ppp4r3b,
Pex2,G2e3,
1700037H04Rik,Tbkbp1,
Ccar2,Tmem33,
Zbed4,Dars,
Hsd11b1,Riok1,
Chd8,Zfp943,
Ncoa4,Pank2,
Mef2a,Tspo,
Sla,Acd,
Plac8,Cars2,
Havcr2,Dapp1,
Fam76b,Creb3l1,
Chtf18,Med11,
Brca1,Ddx19a,
Rad54l,Coro2a,
Cstb,Hist1h2bm,
Mphosph10,Setdb2,
Rpf2,Ppil4,
Fbxo33,Ikzf1,
Plekho2,Sult2b1,
Ehmt1,Hspa9,
Dnpep,Rftn1,
Phax,Nhsl2,
Inip,Tfe3,
Ciz1,Patl1,
Cmss1,Hist2h2ac,
Ndfip2,Kctd20,
mt-Nd5,Crlf2,
Coq2,Stk10,
Phip,AU022252,
Dmap1,Ly6c2,
Glrx3,Foxk2,
Tpm3-rs7,Rnf157,
Snrpd3,Eya3,
Tmc6,Ap2a2,
Sart3,Pnkd,
Mtrf1l,Cnot7,
Rap1gds1,Fis1,
Map2k4,Cdkn1a,
Tmub1,Zc3h12a,
Rtel1,Gng10,
Haus6,Dars2,
Gm26825,Rnf216,
Tigar,Commd5,
Slamf1,Mapkap1,
Mcur1,Ap1s2,
Yme1l1,Dok1,
Setd6,Rpl36al,
Smim15,Psmd7,
Naa40,Ikzf3,
Ccl4,Cops7b,
Jmjd6,Eef1akmt1,
Tnfrsf18,Borcs7,
Tpp1,Afg3l2,
Eif4enif1,Heatr6,
Ss18,Slc39a9,
Ep400,Lin37,
Tm2d3,Ap1g2,
Cep164,Fastk,
mt-Nd4l,Rpp14,
Ubr4,Ppp1r16b,
Nr2c2ap,Zfp330,
Tmem203,Zc3h4,
Ppp1r10,Samm50,
Ctdsp1,Vrk1,
Map3k4,Pdlim2,
Cpsf4,Yy1,
Exosc4,Serpinb1a,
Tmem209,1810058I24Rik,
Prrc1,Elp5,
Ash2l,Zkscan17,
H2afj,Trnau1ap,
Smc4,Txndc12,
Tamm41,Ccdc69,
Ints10,Nipal3,
Agpat4,Qrfp,
Acat2,Cd24a,
Herc1,Mapk14,
Golga2,Plin2,
Sec16a,Rgs1,
Iars,Fut7,
Nup155,Naxe,
Mrfap1,Gem,
Zw10,Inpp5d,
Hmga1b,Dctn5,
Tsc22d2,Acyp2,
Ppp3cc,Stat5a,
Comtd1,Mrpl10,
Eci1,Gfod1,
Noc2l,Chuk,
Wrap73,Mfhas1,
Lax1,Srgn,
Sdcbp,Uba3,
Snap29,Exoc1,
Psmd10,Rb1,
Tnpo1,Gin1,
Pim1,Plekha2,
Gabpb1,Tjp2,
Endog,Hist1h3g,
1110059E24Rik,Kcnk7,
Xrcc6,Nespas,
Nktr,4930524J08Rik,
Rftn1,Chp1,
Sugp1,Wdcp,
Abhd16a,Rad23b,
Ankra2,Lypla2,
Ero1l,Ddx21,
Psmd5,Dnajb12,
Ttc13,Taf6,
Dars,Smtn,
Pkn2,Gtf2ird1,
Siah2,Ipp,
Tubb3,Fam98b,
Dctn5,Plekha8,
Parvg,Hbs1l,
Tomm40l,Grpel2,
Nsmce4a,Gipc1,
Rala,St3gal4,
Ncbp3,Plpp2,
Mllt10,Plekhb2,
Gm6169,Med14,
Rars2,Phf13,
Trpm7,Rars,
Dcun1d1,Sgf29,
Smim11,Vcpkmt,
1110004E09Rik,Ap4s1,
Grk6,Fryl,
Sltm,Gbf1,
Endod1,Zfp322a,
Irak1,Zfp991,
Scpep1,Rnf34,
Stk24,Anapc10,
Gale,Nt5c,
Gm20604,Rprd1a,
Drg2,Clpx,
Sun1,Ttf1,
Plscr1,Glul,
Aig1,Slc39a4,
Psmg3,B3galt4,
Jkamp,Dgkd,
Slc6a6,Med28,
Supt6,Gna11,
Taldo1,Dcun1d1,
Fbxo3,Ly96,
Sft2d1,Nomo1,
Ung,Akirin2,
Txnrd2,Mcts1,
Chkb,Pias4,
Gemin2,Pcnt,
Fbxl14,Tmem214,
Nemp2,Fbxo22,
Cfap36,Anapc2,
Med8,Pigk,
Tmx3,Gm14305,
Hira,Cited2,
Txndc12,Nabp1,
Rit1,Saal1,
Cspp1,Bloc1s2,
Miip,Phb,
G6pdx,Lsm14a,
Ppdpf,Tra2a,
Tmem214,Zfp296,
Sfn,Coa7,
G2e3,Zmym3,
Tfrc,Mid1,
Hps1,Asnsd1,
Dcakd,Man2a1,
Srbd1,Cx3cr1,
Pcif1,Zc3hc1,
Nudcd3,Slc7a1,
Twf1,Mettl9,
Gmpr2,Mdp1,
Zfp422,Sf3a2,
Rmi1,Tmub1,
Zbtb25,Rars2,
Nup50,Ankle1,
0610012G03Rik,Pcgf2,
Elmo1,Scaf4,
Tgoln1,Nek7,
Ppwd1,Osbpl5,
Bnip1,Nudt2,
Ldah,Pusl1,
Bod1l,Klhdc3,
Pin4,Abt1,
Clcc1,Klf10,
Alkbh7,Isg20l2,
Gm28875,Plk3,
Mrpl47,Atpaf2,
Urod,Nup88,
Epas1,Zswim1,
Eme1,Atg101,
Aunip,Cul3,
Parp4,Gm16225,
Coq10a,Il18,
Pfdn6,Sepsecs,
Mindy2,Fam91a1,
Brf2,Exoc3,
Nfatc2,Nemf,
Yae1d1,Urb2,
Acaa2,Jtb,
Chmp2a,Sik3,
Stap1,Rabgap1l,
Cul1,Chchd3,
Nfkbib,Fam177a,
Arfgap2,Setd4,
Zdhhc5,Tm2d2,
Zbtb45,Gtf3c5,
Mob4,1700097N02Rik,
Mrpl48,Smndc1,
Igf2r,Mmgt2,
Dnajb1,Slc35b2,
Smim8,Ydjc,
Bysl,Itga1,
Zdhhc4,Rap2b,
Pole2,Mpg,
Helb,Dusp4,
Exoc1,Gm10282,
Prkca,Fancg,
Runx3,Eci1,
Isoc2b,Arhgap26,
Cand1,Rbm42,
4833439L19Rik,Micu2,
Brap,Pdss1,
Cmc1,Rgs16,
Aga,Eif4enif1,
Slu7,Tmbim1,
Gpr65,Hif1an,
Spg7,Uros,
Git2,Mllt3,
Map4,Hmg20b,
Pnn,Vkorc1l1,
Cc2d1b,Ank3,
Kdm4a,Rif1,
Tdp2,Vrk3,
Utp3,Twistnb,
Sergef,Gldc,
Pkig,Trappc13,
Psd4,Clcn4,
Tusc3,Pck2,
Fbxo7,Gps2,
Cbll1,Scnm1,
Pusl1,Gfer,
Setdb2,Mpp2,
Dus3l,Fstl3,
Cdc7,Gabpa,
Farsb,Nme6,
Med4,Olfr1369-ps1,
Rab29,Fars2,
Tmem101,Pxn,
Dscc1,Zc3h7a,
Gins3,BC055324,
Sdhaf2,Runx1,
Triobp,Ttll5,
Nolc1,Mogs,
Secisbp2,Rint1,
Osgep,Ccni,
Arl2bp,Galnt3,
Sntb2,Chmp4b,
Ngly1,Mcur1,
Gcc2,9130401M01Rik,
Aven,Pcm1,
Usp34,Fbxo7,
Psme4,Alkbh2,
Chchd5,Hmces,
Nudt19,Nebl,
Dbr1,Mrps35,
Psmf1,Mtmr4,
Rbmx,Commd6,
Nsfl1c,Fbxo38,
Adipor2,Wdr43,
Nomo1,Gmfg,
Wiz,Mfsd14b,
Nup133,Ilf2,
Pnpt1,5730480H06Rik,
