wilcoxon,t-test,t-test_overestim_var
Safb2,Ctsz,
Ticrr,Pycr2,
Ifi35,Rars,
Gm16286,Inpp4a,
Kat7,Gabpb1,
Naa40,Usp14,
Ttpal,Nemp2,
Rnft1,Fam207a,
Med14,Kpna1,
Dnlz,Brd2,
Lrrfip1,Sptlc1,
Meaf6,Ptpn13,
Rab29,Josd2,
Chtf8,Ccl4,
Mcu,Lypla2,
Dapp1,Tmem101,
Ddx56,Qrfp,
Anapc10,Dna2,
Ifrd1,Ap1b1,
Guk1,Rnf181,
Ctnnbl1,Hmox1,
Dda1,Pak2,
Emc2,Tor2a,
Gcsh,Bms1,
L3mbtl2,Cct3,
Hcfc1r1,Cmss1,
Exoc5,Otub1,
Timm8a1,Xdh,
Dnajc25,Hist1h2bj,
Aven,Pdlim2,
Vps4a,Idh3b,
Bbip1,Gpat4,
Hexim1,Ttc4,
Ppp1r35,Mgea5,
Mgat2,Zfp367,
Ptpn22,Pfkl,
Fdft1,Cop1,
Tm9sf3,Txlna,
Cep192,Gpsm2,
Bcas2,E2f7,
Prrc1,Rapsn,
Tssc4,Depdc1b,
Pxn,Dhrs13,
Nop56,Pogk,
Suds3,Dmap1,
Gltp,Rfk,
Dctn5,Ap2a2,
Prkrip1,Msh2,
Mllt10,Ablim2,
Smg6,Fancg,
Spata24,Phf10,
Eci2,Dbr1,
Zfp53,Pdss1,
Iws1,Atg5,
Dynlt1a,Ipo7,
Nsmce4a,Btbd10,
Calm2,Chmp6,
G6pdx,Usp15,
Rcbtb2,Orc4,
Brd2,Mfsd13a,
Ahctf1,Gm28875,
Ak2,Utp6,
Rab19,Soat2,
Gtf2a2,Mtmr1,
Fam98a,Pigt,
Nifk,Nap1l4,
Cnot11,Ptpn2,
Ginm1,Metap1,
Smchd1,Gcsh,
Ppwd1,Sdha,
Dynlrb1,Cmc1,
Ddt,Serhl,
Rps6ka4,Ranbp2,
Gart,Coq3,
Rab9,Rbm28,
Eif4a1,Sun1,
Igf2r,Terf1,
Fbxo9,P2ry12,
Cand1,Pinx1,
Hist2h2ac,Vps52,
Vrk1,Fam110a,
Safb,Fancd2,
Zranb2,Cdc73,
Pes1,Cdr2,
Rsrc1,Ccdc92,
Ndufa1,Clptm1l,
Alg10b,Tcf25,
Brd4,Noc2l,
Atf6,Fbxw11,
Kdm2b,Ap1g2,
Stard10,Gsdme,
Sfswap,Znrf2,
Trpm7,Nipal3,
Mia3,Arcn1,
Them6,Atp2a3,
Hk1,Iqgap2,
Trp53i11,Mtap,
Slc25a51,Pitrm1,
Ppp2ca,Nae1,
Miip,Smyd1,
Rabggtb,Wdcp,
Glrx2,Gpx4,
Phf23,Naa15,
Il12rb2,Nsun2,
Ubald2,Acat2,
Camk2g,Cmas,
Mien1,Atg16l2,
Mpv17l2,Anapc16,
Krr1,Mtrf1l,
Ss18l2,Coa5,
Iah1,Map3k4,
Cds2,Hmgxb4,
Ttc4,Nefh,
Clns1a,Yipf1,
Ccdc82,Gclc,
Itgb2,Mctp2,
Myo9b,Plin2,
Ppig,Ppa2,
Klf10,Ppp2r5d,
Slc25a37,Hmgn1,
Fam204a,Mbd4,
Ghitm,Psmd9,
Dnttip1,Fam177a,
Zbtb25,Trnt1,
Ppif,Ehd1,
Snx20,March5,
Sike1,Tmem165,
Myd88,Zdhhc21,
Araf,Atpaf2,
Brix1,Pygm,
Acaa2,Itpk1,
Wdr45b,Tada2a,
Rmi1,Hopxos,
Ppp2r3c,Pdpk1,
Tomm5,Mars,
Itgal,Mrpl1,
Mdh1,Pdcl3,
Ptpra,Exoc5,
Sec23ip,Dus3l,
Wdr26,Chek2,
Timm21,Pithd1,
Gstp3,Atp6v0a2,
Gemin2,Dctn5,
Acot9,Dcp1b,
Acadvl,Mtmr12,
Tdp2,Eya3,
Rps6ka1,G2e3,
Wdr70,Ap2b1,
Glul,Riok3,
Nenf,Klf11,
Usp25,Uhmk1,
Ift52,Diablo,
Dctn3,Rbm42,
Cacna1s,Ttc32,
Ptpn1,Tnfrsf1b,
Mob3a,Nol11,
Nfatc2ip,Coq2,
Tes,Slc39a6,
Slc48a1,Tssc4,
Hddc2,Ints5-1,
Nt5dc2,Orc2,
Prkar1a,Knop1,
Unc45a,Hnrnpk,
Zdhhc21,Gtf3c5,
Herc2,Tmem120a,
Aimp1,Sgcb,
Ecd,Fam71b,
Ssbp3,Nfs1,
Decr1,Ptprj,
Gripap1,Kif5b,
Kat5,Clptm1,
Chkb,Tnfsf9,
Commd7,Smc5,
Vrk3,Ccdc43,
Rad23b,Csnk1d,
1700020I14Rik,Cchcr1,
Prmt5,Ndufb4,
Nolc1,Tmub1,
Ptpn11,Ift46,
Ppp2r5d,Flywch1,
Aup1,Samm50,
D17Wsu92e,3830406C13Rik,
Tor1a,Ankle1,
Cd9,Pidd1,
Pinx1,Golga7,
Suclg2,Dld,
Tmem175,Smarcad1,
Dyrk1a,Slamf1,
Mff,Rad9a,
Xbp1,E2f6,
Rraga,Dnajc3,
Ppil3,Fkbp15,
Rmdn3,Sin3a,
Epn1,Nbas,
Pds5a,Fanci,
Anapc16,Anapc11,
Mrpl43,Camk2g,
Tgoln1,Tsg101,
Wtap,Mrs2,
Spty2d1,Ss18l2,
Sf3b3,Timm44,
Dus3l,Ccdc82,
Zc3h4,Spag7,
Plekha2,Nt5c,
Dhcr24,Pno1,
Vps4b,Crip2,
Secisbp2,Iars,
Inpp4a,Polr1e,
Dnph1,Ten1,
Ska3,Lair1,
Ubqln1,Aspscr1,
Wrn,Hist1h1a,
Ptp4a1,Srpr,
Rexo4,Xlr4c,
Stx18,Mgat1,
Bax,Fam192a,
Ccdc71l,Pank2,
Stard3nl,Ergic1,
Setdb2,Slc24a5,
Pigk,Abhd17b,
Actl6a,Abcb9,
Abhd2,Med14,
Washc1,Pdcd10,
Atp5e,Crnkl1,
Sept7,Plpp5,
Rock2,Trip12,
Yaf2,Snx12,
Mlx,Crmp1,
Lyrm2,Gabpa,
Ppm1d,Eif2d,
Fopnl,Clpx,
Brap,3110009E18Rik,
Hmgxb4,Esf1,
Ddx19a,Lrrfip2,
Mrps26,Dnajc24,
Cstb,Tigar,
Nemf,1110059E24Rik,
Pkp3,Scamp3,
Cdk9,Fosb,
Agps,Mrpl50,
Ifngr1,Arl6ip6,
Pstk,Sin3b,
Trip12,Adipor1,
Gba,Ubxn1,
Rad23a,Polr2b,
Prkar2a,Fancl,
Gm28875,Psmc2,
Pqbp1,Mrpl58,
Psmd10,Sart1,
Actr5,Mrps17,
Ehmt1,Ctc1,
Srsf10,BC055324,
Cdc14a,Dars2,
Psmd11,Snapc2,
Usp7,Dhps,
Stt3b,Mrpl48,
Anapc2,Gpx1,
Dbr1,Mapkap1,
Ints5-1,Aldh16a1,
Rex1bd,Gm10282,
Letmd1,Wdr31,
Gclc,Coq10a,
Coq10a,Cep250,
Ccdc43,Nup133,
Edc4,Ikzf3,
Sugp1,Plekhf2,
Abhd5,Gtf3c6,
Psmf1,Fam204a,
Bysl,Aggf1,
Dnajc21,2310031A07Rik,
Supt6,Lancl2,
Fancm,Piezo1,
Havcr2,Otud7b,
Rcn2,Skap2,
Psma3,Eid1,
Lgals8,R3hdm4,
Traf1,Add1,
Herc4,Zdhhc6,
Scnm1,Rnf157,
Atl3,Slc25a11,
Cpsf3,Hexb,
Oxa1l,Nr4a2,
Dcaf15,Isg20l2,
Aida,Stx18,
Rhot1,Ipo9,
Rad54l,4921524J17Rik,
Dtnbp1,Nadk2,
Nelfa,Bud23,
Zc3h7a,Tedc2,
Ten1,Ncln,
Gna11,Bcap29,
Vav1,Gm16104,
Capza2,Myl6b,
Ppp3ca,B9d2,
Mphosph8,Ap1s3,
Surf1,Smim15,
B230219D22Rik,Ccp110,
Ccl4,Cul2,
0610037L13Rik,Med11,
Dcakd,Ptrh1,
Mrpl36,Ppat,
Nme2,Agps,
Mllt3,Pqbp1,
Sec23b,St3gal4,
Ndel1,Pcnt,
Snapc2,Tubgcp2,
Mrps31,Ubn1,
Actr3,Rhoa,
Thop1,Ftl1,
Pkn2,Ruvbl1,
Vrk2,Dedd2,
Gipc1,Spag9,
Serp2,Pradc1,
Rdx,Smc4,
Lypla2,Olfr1369-ps1,
Kctd20,Crkl,
Mapk1,Vps53,
Vamp7,Alkbh5,
Eef1akmt1,Rnf44,
Tmf1,Traf2,
Rbm22,Prrc2c,
Capns1,Tpd52l2,
Acat2,Igsf8,
Anln,Dscr3,
Arhgap10,Zfp330,
Gnpat,Nfatc2,
Rps12-ps3,Rrp7a,
Tbc1d15,Ift52,
Aldh7a1,Znhit2,
Pde12,Map2k5,
Zw10,Mapkapk2,
Tomm7,Mrpl34,
Gins3,Epn1,
Triap1,Lactb,
Eny2,Cluh,
Haus6,Sppl3,
Lpxn,B930036N10Rik,
Med21,Pnpla2,
1110004E09Rik,Klhdc3,
Ago2,Pigu,
Ttc32,Eaf1,
Dcaf7,Adam8,
Pik3r5,Frrs1,
Larp4,Rps6ka4,
Smim20,Wnk1,
Rpl36al,Crcp,
Gbf1,Htt,
Ciz1,Slc35a4,
Crkl,Rap2a,
Cxcr6,Nfil3,
Dcaf12,Rnf20,
Cetn3,Ccdc6,
Gmeb1,Tiprl,
Ubr5,Ppp1r7,
Uxt,Bbip1,
Surf6,Dyx1c1,
Ap4s1,Vps4a,
Chtf18,Rbm12,
Fbxo31,Eif3g,
Rad1,Ndufs1,
Rexo1,Spice1,
Cep250,Ctdp1,
Smim26,Rin3,
Dnttip2,Ripk1,
Gnb2,Tjp2,
Med30,Naxe,
Rhog,Cpped1,
Fip1l1,Utp3,
Ubn1,Ppp6c,
2810001G20Rik,Smtn,
Hspa9,Umad1,
Lap3,Gm15518,
Tomm40,Myadm,
Abr,Plekhg3,
Dcaf1,Scfd1,
Mecr,Mrpl45,
Sidt2,Inf2,
Srek1ip1,Mrnip,
Idh3b,Xlr4b,
Grk2,Skiv2l,
Poldip3,Mecr,
Slc39a6,Lrrc8a,
Cherp,Triobp,
Rrp9,Abi1,
Ddx10,Abcd1,
Ppp2r2d,Pkig,
Epb41,Tarbp2,
Tbk1,Mutyh,
Farsa,Stag2,
Abt1,Ube2f,
Actr2,Sdccag3,
Ssb,Csnk2a1,
Endod1,Gm10320,
Arl5a,Plgrkt,
Def6,Tmem37,
Lamp2,Zranb2,
Hist1h2an,Riok1,
Smc6,Cltb,
Smim10l1,Zmynd19,
Prps2,Hmox2,
Brca1,Cops2,
Snap29,Tinf2,
Ccdc69,Pkp3,
Senp2,Slc39a4,
Cct4,Virma,
Atp6v1b2,Lrpap1,
Esco1,Selenot,
Cenpc1,Abi2,
Coq5,Slc27a4,
Runx1,Trmt2b,
Tox4,Ptpn9,
Pgm3,Cuedc2,
Ube4a,Srbd1,
Slc25a46,Mdfic,
Ctnna1,Itpr1,
Gnl3l,Pcgf6,
1600002K03Rik,mt-Nd4l,
Eif3d,Gnl3l,
Ndufb10,Hist1h4b,
Hscb,Kdm4a,
Eipr1,Plrg1,
Osbpl8,Cntrob,
Ufd1,BC035044,
Tamm41,Ifrd1,
Flot2,Dhx29,
Ldb1,Perp,
Adipor1,Tomm40,
Rps6kb1,Dyrk1a,
Pmaip1,Rabl6,
Inf2,Pxn,
Plscr1,Gpr55,
Map1s,0610009O20Rik,
Sra1,Aip,
Psen1,Ssbp4,
Pef1,Kcnk7,
Pelp1,Psmd5,
Trappc2l,Ppp1r35,
Dnajc14,Hira,
Ebag9,Hyou1,
Alkbh3,Il18,
Ap1s2,Usp16,
Lta4h,Commd6,
Mdm4,Casp1,
Dhdds,Washc5,
Smarcd2,Gfer,
Atm,Snx18,
Washc5,C2cd5,
Ing4,Arfip1,
Ubtf,Zfand2b,
Sdhaf4,Ddx28,
Map3k4,Pelp1,
Gpr89,Ints13,
Stat5a,Cdk11b,
Nedd1,Ipmk,
Acbd3,Afg3l2,
Cc2d1b,G3bp2,
Epas1,Cwc22,
Prkag1,Mrpl9,
Limd1,Mff,
Arfgap2,Dpp9,
Thoc5,Ppwd1,
Scpep1,Ring1,
Nudt19,Map1s,
Dscc1,Rps19bp1,
Yipf5,Rmi1,
Dcp1b,Brcc3,
Appbp2,Urod,
Man2a1,Cnot8,
Sec31a,Dapp1,
2210016L21Rik,Flad1,
Cct8,Twf2,
Nfx1,Akt2,
Ik,Ank3,
Wdr74,Ubp1,
Tmem209,Ddx19b,
Fmc1,2610002M06Rik,
Polb,Selenoi,
Tmed10,Morf4l1,
Zfp524,Fastk,
Nedd4,Larp1,
Ints10,Nup214,
AW112010,Ttc1,
Map2k2,Tmem110,
Psmb1,Arid3a,
Synrg,Gtf2a1,
Scap,Heatr6,
Scamp3,Mphosph9,
Cnpy3,Tsta3,
Fdps,Vta1,
Xpa,Slc9a1,
Coa3,Hist1h3g,
Arpc2,Tuba4a,
Rtel1,Exosc4,
Cdk8,0610010F05Rik,
Ocel1,Zcchc10,
Selenoi,Rhot2,
Dctn6,G6pdx,
Cdc7,Arl6,
Aunip,Fdxr,
Snai3,Rgs16,
Mapkapk2,Tnfrsf13c,
Rnaseh2a,Ddx19a,
Emsy,Arrb2,
Aebp2,Cd24a,
Ap3b1,Tamm41,
Drg2,Trappc13,
Degs1,Acot8,
Ass1,Sptbn1,
Plekhb2,Coa4,
Gusb,Hist1h2bm,
Grap,Naca,
Xlr4c,Eef1akmt2,
Ppie,Snap29,
Wapl,Kdm2b,
Setd6,Ints10,
Sigmar1,Atg4b,
Cdc40,Gbf1,
Map2k1,Akr1b3,
Mctp2,Epop,
Os9,4930524J08Rik,
Impdh2,Adam17,
Coq9,Haus5,
Zrsr2,Ern1,
Samsn1,Qrsl1,
Fbxw7,Ccdc18,
Micu1,Ndufa2,
Kti12,Ddx47,
Serhl,Pigyl,
Atg7,Sbf1,
Capn1,Bclaf1,
Pdcd6ip,Eri3,
Daxx,Cotl1,
Cep44,Zc3h14,
Smarcc2,Bysl,
Ttf1,Mpp2,
Wsb1,Tlnrd1,
Elp6,Lap3,
Trim25,Meaf6,
Ehd3,Cnot6l,
Mtrf1l,Gas2,
Tsn,Gfod1,
Acat1,Itgb7,
Uso1,Cmtm4,
Iars,2210011C24Rik,
Prpf31,Naxd,
Rnf168,Gldc,
Cops7a,Srf,
Chchd5,Fstl3,
Gm10269,St14,
Sap30l,Pygb,
Spr,Trnau1ap,
Wdr12,Runx2os1,
Parl,Hist1h2br,
Ccdc174,a,
Sptan1,Tg,
Trim33,Tnpo3,
Entpd5,Ubqln1,
Srek1,Cdk9,
Ints6,3110040N11Rik,
Clp1,Ccdc61,
Hsdl2,Syngr2,
Eme1,Gpatch11,
Wars,B3glct,
Rhot2,Coro7,
Psmb9,Fam76b,
Naa15,Cnep1r1,
Tpgs2,Anp32a,
Pole2,Frg1,
Btbd10,Smap2,
Tpm3-rs7,Nhej1,
Cks1brt,Lsm7,
Comtd1,Rusc1,
Med17,Rfxap,
Urm1,Prkag1,
Gin1,Stx8,
Rint1,Fbxo48,
Jmjd1c,Nf1,
Emc6,Pmpcb,
Cnep1r1,Ogfod2,
Fnbp4,Mrps30,
Clcn4,Abhd17c,
Ptgr2,Tspan3,
Gtf2a1,Pgm2l1,
Uhrf2,Hmga1,
Tmem160,Rad1,
Arid3b,Ggnbp2,
Ppp1r10,Wapl,
Nob1,Nespas,
Rab21,Rad17,
Bdp1,Zdhhc5,
Acot13,Suclg1,
Mdm2,Haus3,
Tigar,Pdhb,
Brd7,Prkrip1,
Cep350,Fam213a,
Drg1,Plk3,
Pym1,Tpgs1,
Med25,Ube2d2a,
Otud7b,Nmd3,
Kbtbd2,Gpr160,
Cdc37,Coq6,
Gpsm2,Plxnc1,
Cbl,Aebp2,
Cct7,Surf6,
Fasn,Tmco4,
Zfp131,Sirt1,
Pradc1,Ormdl1,
Mpc1,Micu1,
Zpr1,Brf2,
Rlf,Dtd1,
Slamf1,Parl,
Rin3,Tsr3,
Nemp2,Arid3b,
Fbxo3,Mtf2,
Ppfia1,Ppil3,
Paxbp1,Nkap,
Aldh16a1,Cercam,
Dnajb12,Rad23b,
Suco,Unkl,
Xrn1,Brd3,
Ccdc59,Hist1h3e,
Nop16,Sap30bp,
Erlec1,Mcrip2,
Igkc,Exosc2,
Mrpl47,Ubr7,
Rnf34,Slc35g1,
Zfp414,Thap4,
Scamp2,Ranbp9,
Ctdp1,Ntmt1,
Gale,Slc48a1,
Gstt2,Hdac6,
Phf8,Aldh3a2,
Setd5,Sult2b1,
Ilf2,Tmem175,
Rit1,Gxylt1,
Smim11,Cand1,
Ndufb3,Tm9sf2,
Tex261,Timmdc1,
Rnf138,Fam32a,
Ints4,Setdb1,
Fam72a,Ppp3ca,
Cd68,Prkce,
Cr1l,H13,
Atxn7l3,Zap70,
Setdb1,Rrp1,
Rad9a,Ccl27a,
Nup155,Ttll5,
Tmem70,Ipp,
Ndufa13,Fance,
Xab2,Rmdn3,
Mrs2,Klhdc2,
Mphosph9,Aida,
Purb,Taf3,
Ric8a,Lin37,
Rbms1,Rnft1,
Stk19,Thg1l,
Slc6a6,Snx8,
1810030O07Rik,Setd6,
Hps1,Chek1,
Aak1,Irak1,
Pofut2,Mrpl47,
Borcs5,Ctr9,
Dhx29,0610009B22Rik,
1700037H04Rik,Ptgr2,
Ntmt1,St6galnac6,
Zzz3,1700020I14Rik,
Crot,Dusp22,
Fkbp4,Mak16,
Arhgap18,Bcat1,
Acaa1a,Polq,
U2surp,1700037H04Rik,
Tnpo1,2900097C17Rik,
Twistnb,Rplp0,
2700062C07Rik,Tmem11,
Cdk11b,Slco4a1,
Nfatc2,Cog2,
Klf6,Vamp7,
Atp6v0e,Fasl,
Ndufs4,Csnk2a2,
Spata13,Psmd7,
Ddx28,Mast2,
Tinf2,Cul4b,
Itpripl1,Fgl2,
Ndufaf4,Zkscan17,
Tubgcp2,Casp7,
Agpat4,Rwdd2b,
Bnip1,Eomes,
Secisbp2l,Nrbf2,
Rab27a,Creb3l1,
Lcp2,Nccrp1,
Helb,Ubr4,
Sart3,Mogs,
Atad1,Dusp4,
Wee1,Gak,
Thoc1,Cdkn1a,
Chd8,Nup160,
Mmd,Zmiz2,
Irf2bp1,Med28,
Lrrk1,Acd,
Srbd1,Mrps18b,
Prmt7,Fasn,
Nampt,Ppp1r12a,
Exosc7,Mrpl22,
Nagpa,Eif3k,
Rbm12,Pcgf2,
Tada1,Nup188,
Atp6v0d1,Hspa4l,
Fnbp1,Slc25a13,
Iqgap1,Them6,
Med12,Hmg20b,
Ndufb11,Ndufaf4,
Mfsd1,Ddias,
Pigu,Fem1c,
Ctsa,Dtnbp1,
G2e3,Cenpc1,
Tex10,Cebpz,
Riok2,Rabggtb,
Abhd17a,Ms4a6b,
Tgs1,Gtf2b,
Ppp2r5e,Hist1h2bk,
Tnks2,Pvr,
Rbm34,Fam76a,
Pwp1,Psmd10,
Rsbn1,Helq,
Cuta,Coa7,
Timm10,Sgf29,
Il12rb1,Dapk3,
Fancl,BC052040,
Syap1,Seh1l,
Ythdf2,Phf8,
Nrgn,Fam60a,
Rbx1,Grpel2,
Ppp1r12c,Nudt9,
Coa7,Hddc2,
Litaf,Gabpb2,
Nup133,Fam104a,
Sc5d,Ilf2,
Fam3c,Snx6,
Ubfd1,Cebpg,
Swap70,Ercc1,
Kdm4a,Hnrnpul1,
Pknox1,Smarcd2,
Cul2,,
Fance,,
Qdpr,,
Nefh,,
Actr1b,,
Abhd12,,
Tmub2,,
Ddx19b,,
Piezo1,,
Coasy,,
Prpf3,,
Rnaseh1,,
Wdr46,,
Hira,,
Ccdc88b,,
Slu7,,
Pcm1,,
Prr7,,
Jkamp,,
Spata2,,
Slc16a6,,
Acap2,,
Aig1,,
Mettl16,,
Dpm1,,
Tpp1,,
Synj2bp,,
C2cd3,,
Zfp771,,
Adamts10,,
Sass6,,
Rab6a,,
Xaf1,,
Mrpl37,,
Cmip,,
Ccdc47,,
Coa4,,
Chchd3,,
Cep76,,
Pitpnb,,
Cog2,,
Mef2a,,
Kctd5,,
Hdac5,,
Zdhhc4,,
Atg101,,
Rbmx,,
Mrpl38,,
Dennd1c,,
Ddx41,,
Atraid,,
BC017643,,
Ythdc1,,
Lpcat3,,
Slc25a17,,
Rassf1,,
Wrap73,,
Elk3,,
Acads,,
Cyth2,,
Zfp326,,
Commd4,,
Eef1d,,
Yae1d1,,
Zwilch,,
Tcof1,,
Farsb,,
Eci1,,
Ftsj3,,
Gcn1l1,,
Chmp2a,,
Itfg1,,
Tango2,,
Sf3b2,,
Appl1,,
Gemin6,,
Stk26,,
Pin4,,
Gapvd1,,
Arhgap1,,
Tyw1,,
Eif4g2,,
Cflar,,
Frg1,,
Tmco4,,
Tlnrd1,,
Txnrd2,,
Slc25a11,,
Esd,,
Cul4b,,
Fam129a,,
Eaf1,,
Mrps17,,
Eya3,,
Exoc1,,
Rer1,,
Ctbp1,,
Sec16a,,
Zfyve19,,
Tmem203,,
Phf14,,
Celf2,,
Jmjd6,,
Med4,,
Elk4,,
Crlf2,,
Mnat1,,
Slc31a1,,
Trmt2b,,
Ino80c,,
Gm20604,,
Huwe1,,
Dok1,,
F2rl3,,
Tmem208,,
Clip1,,
Otud5,,
Ncoa4,,
Denr,,
Mindy2,,
Npm1,,
Pias4,,
Atxn10,,
Usp10,,
Stam2,,
Tmem214,,
Prr14l,,
Cox20,,
Cby1,,
Armc10,,
Hypk,,
Uba3,,
Cstf1,,
Coq6,,
Spsb3,,
Map1lc3a,,
Alkbh1,,
Lamc1,,
Psd4,,
4930503L19Rik,,
Rnf125,,
Tmem101,,
Yme1l1,,
Trappc6b,,
Mllt6,,
Dnajc11,,
Isoc1,,
Add1,,
Dnajc13,,
Ubap1,,
Exosc1,,
Ppm1a,,
Mkrn2,,
Csde1,,
3110009E18Rik,,
Abhd17c,,
Apool,,
Frmd8,,
Uqcrc2,,
Stat5b,,
Fiz1,,
Tspan3,,
Gmfg,,
Nudt14,,
Gm2a,,
Ino80d,,
Smim19,,
Rnf8,,
Rcl1,,
Galk2,,
Ccdc58,,
Atp6v1h,,
Zbtb45,,
Mob1a,,
Slc25a33,,
Dnaja2,,
Nsf,,
Cdc42ep3,,
Ankrd39,,
Ddx23,,
Slc4a1ap,,
Rbm33,,
Zfp593,,
Samm50,,
Hnrnpul1,,
AI314180,,
Fuca2,,
Wdr75,,
C2cd5,,
Vamp3,,
1810022K09Rik,,
Azi2,,
Plpbp,,
Chd7,,
Herpud2,,
Nras,,
Mid1,,
Pkig,,
Glud1,,
Slf1,,
Lrrfip2,,
Gpr18,,
Tor1aip2,,
Zzef1,,
Ppil2,,
Ythdc2,,
Rpain,,
Ccar2,,
Smad3,,
Prr11,,
0610009B22Rik,,
Zdhhc5,,
Rpf2,,
Fbxo33,,
Rabif,,
Dhx8,,
Slco3a1,,
Mcrs1,,
Pimreg,,
Tacc1,,
Dhx38,,
Lamtor1,,
Phf11c,,
Ilf3,,
Mtmr12,,
Scaf4,,
Rrp36,,
Arl8a,,
Pde7a,,
Yipf3,,
Chmp5,,
Gnl1,,
Sh2d3c,,
Cenpq,,
N4bp3,,
Ccdc12,,
Cdpf1,,
Cspp1,,
Ipo9,,
Pex16,,
Tmem199,,
Fgfr1op2,,
Arfip1,,
Bloc1s4,,
Gng10,,
Dnajb4,,
Arhgef18,,
Srgap2,,
Cog8,,
Ubash3a,,
Mybbp1a,,
Rrp8,,
Gosr1,,
Bdh1,,
Tvp23b,,
Ipo8,,
Sacs,,
Retreg2,,
Sidt1,,
Pole4,,
Gm26782,,
Nol8,,
Tmem173,,
Ttc13,,
Dennd5a,,
Pnrc2,,
Etfdh,,
Ikzf5,,
Sdf2,,
1110004F10Rik,,
Yy1,,
Ncbp3,,
Hdhd2,,
Twf1,,
Eif4g3,,
Herc1,,
Nsrp1,,
Ctu2,,
Clcc1,,
Cox18,,
Parp4,,
Dnajc8,,
Pms2,,
Cpsf1,,
Terf2ip,,
Psme4,,
Fam216a,,
Ercc3,,
Zfp277,,
Dkc1,,
Txndc12,,
Txndc15,,
Ptprk,,
Inpp5d,,
Gtf3c1,,
Prr3,,
Txndc9,,
Npepps,,
Zcchc18,,
Selenof,,
Pafah1b3,,
Ppp4r3a,,
Ccng2,,
Pusl1,,
Orc3,,
Stx5a,,
Napa,,
Aip,,
Ubl7,,
Golph3,,
Gbp7,,
Ei24,,
Cnot4,,
Kdm6b,,
Bcl10,,
Fam58b,,
AU019823,,
Olfr1369-ps1,,
Jagn1,,
Sri,,
Ssbp4,,
Tspyl3,,
Wdr95,,
Ftsj1,,
Spryd3,,
Cox16,,
Stil,,
Nomo1,,
Sp4,,
Qrsl1,,
Brf2,,
Atrx,,
Sh3glb2,,
Ergic1,,
Cdk7,,
Gse1,,
Nosip,,
3110002H16Rik,,
Atp2b1,,
Isca2,,
Uap1,,
Snhg9,,
Fli1,,
Aftph,,
Pttg1ip,,
Zmym3,,
Cacul1,,
Hmgcr,,
Mettl6,,
Tulp4,,
Tsnax,,
Eri3,,
Nip7,,
Nr4a1,,
Pnpt1,,
Selenom,,
Popdc2,,
Sfn,,
Ercc6l,,
Tmem147,,
Rb1,,
Cbx7,,
Rars2,,
Cln5,,
Gpi1,,
R3hdm4,,
Isoc2b,,
Pcgf6,,
Ppp3r1,,
Mfsd14b,,
Cdkn2aip,,
Ezr,,
Bcl7b,,
Eif4enif1,,
Bloc1s6,,
Gimap4,,
Arl4a,,
Mast3,,
Spg7,,
Parvg,,
Troap,,
Gon7,,
Psmg3,,
Prdm1,,
Pnn,,
Angel2,,
Nufip2,,
Sumo1,,
Ap1s3,,
Sh3bp1,,
Glo1,,
Arhgap25,,
Sept9,,
Slc25a19,,
Pdcd2,,
Ppp2r2a,,
Eif3l,,
Agfg1,,
Pyroxd1,,
0610009O20Rik,,
Trmt10c,,
Med16,,
Arl3,,
Map2k7,,
Zyg11b,,
Fam193a,,
Nudt3,,
Stk10,,
Nfu1,,
Arl2bp,,
Stat6,,
Nub1,,
2310001H17Rik,,
Dpp8,,
Dido1,,
Exosc10,,
Ctc1,,
Ep300,,
Lax1,,
Rbm47,,
Rfng,,
Galnt12,,
Lsm11,,
Rnpc3,,
Fam136a,,
Ndufa3,,
Haus7,,
Tagap,,
Stim2,,
Nat10,,
Thap11,,
Tsen54,,
Tbc1d31,,
Cnot2,,
Pgap2,,
Cdadc1,,
Tma16,,
Ndc1,,
Msra,,
Rpusd1,,
Osgep,,
Cbx4,,
Fbxo4,,
Rab10,,
Tatdn2,,
Med13l,,
Ndfip2,,
Spice1,,
Arfip2,,
Gsdme,,
Fech,,
Lonp2,,
Fam168b,,
Hnrnpdl,,
Hipk1,,
Gzmm,,
Thoc2,,
Mphosph6,,
E2f6,,
Cst7,,
Oxct1,,
Dedd,,
Arrb2,,
Psmc2,,
Sptbn1,,
Hist1h1d,,
Slc24a5,,
Plgrkt,,
Gcc2,,
Nt5c3,,
Gmppb,,
Msh6,,
Dot1l,,
Numa1,,
Otud6b,,
Pik3r1,,
Furin,,
Ppp5c,,
Gnl3,,
Svbp,,
Msto1,,
Wdr3,,
Wiz,,
Unkl,,
Snx18,,
Dusp22,,
H2-M3,,
Aga,,
Dtnb,,
Eif2b3,,
Nabp1,,
Dxo,,
Zfp266,,
Pea15a,,
Bod1l,,
Lims1,,
Ugdh,,
Ccl3,,
Kras,,
Caap1,,
Hspa4l,,
Fbxo7,,
Uck1,,
Ahcyl1,,
Zmpste24,,
Lrrc42,,
Tnip1,,
Cry1,,
Bcl2l12,,
Nr2c2ap,,
Rpgrip1,,
Elac2,,
Cklf,,
Exoc3,,
Apex2,,
Nr4a2,,
Mfhas1,,
Hnrnpl,,
Rgs3,,
Tubgcp4,,
Tfrc,,
Faap24,,
Ptp4a2,,
Cd82,,
Patl1,,
Snap23,,
Mcph1,,
Pum3,,
