,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Anapc10,ENSMUSG00000036977,8,79779059,79711820,+,0.0393,0.68424094,-0.8953713178634644,False
Inpp4b,ENSMUSG00000037940,8,82127914,81342556,+,-0.149,5.490119,-1.7564122676849365,False
Tbc1d9,ENSMUSG00000031709,8,83272934,83165352,+,-0.0067,0.0,0.0,False
Ndufb7,ENSMUSG00000033938,8,83571626,83566671,+,0.1919,0.010023976,-0.9104204177856445,False
Dnajb1,ENSMUSG00000005483,8,83612653,83608193,+,0.0278,0.077706814,-2.1710946559906006,False
Gipc1,ENSMUSG00000019433,8,83664694,83652677,+,0.0617,0.06129167,-1.4980645179748535,False
Ddx39,ENSMUSG00000005481,8,83726892,83715177,+,0.3963,0.36120817,0.8259962946176529,True
Adgrl1,ENSMUSG00000013033,8,83941954,83900105,+,-0.0613,0.1765223,-0.3797341585159302,False
Asf1b,ENSMUSG00000005470,8,83970197,83955507,+,0.3674,0.20190828,0.5216965675354004,True
Prkaca,ENSMUSG00000005469,8,83996443,83972993,+,0.0129,0.17871301,-1.2568109035491943,False
Rfx1,ENSMUSG00000031706,8,84096992,84066834,+,-0.058,0.2745735,-0.46622729301452637,False
Podnl1,ENSMUSG00000012889,8,84132527,84125989,+,-0.003,0.15641074,-0.2733125686645508,False
Cacna1a,ENSMUSG00000034656,8,84640246,84338639,+,-0.0126,0.39612365,-0.4296659231185913,False
Trmt1,ENSMUSG00000001909,8,84699808,84686307,+,-0.0252,0.40466607,-1.2655892372131348,False
Gadd45gip1,ENSMUSG00000033751,8,84835482,84831522,+,0.2408,0.023921866,-1.1673126220703125,False
Farsa,ENSMUSG00000003808,8,84869257,84856989,+,0.0708,0.47008237,-1.1850671768188477,False
Syce2,ENSMUSG00000003824,8,84888221,84872111,+,0.2162,0.14509916,-0.08952486515045166,False
Dnase2a,ENSMUSG00000003812,8,84922915,84908560,+,-0.0375,0.39306343,-0.41905105113983154,False
Prdx2,ENSMUSG00000005161,8,84974834,84969587,+,0.2614,0.020307193,-2.5335915088653564,False
Hook2,ENSMUSG00000052566,8,85003349,84990603,+,0.014,1.1135473,-0.47258758544921875,False
Trir,ENSMUSG00000041203,8,85030286,85026823,+,0.1369,0.07935043,-2.1203231811523438,False
Tnpo2,ENSMUSG00000031691,8,85057583,85036915,+,-0.0406,0.29389656,-0.42120397090911865,False
Dhps,ENSMUSG00000060038,8,85075162,85071757,+,0.0601,0.31021577,-1.1949505805969238,False
Wdr83os,ENSMUSG00000059355,8,85082339,85080740,+,0.0705,0.09976212,-3.0280890464782715,False
Man2b1,ENSMUSG00000005142,8,85098282,85083270,+,-0.0207,0.105629906,-2.374526023864746,False
Orc6,ENSMUSG00000031697,8,85308278,85299632,+,0.2939,0.6698066,0.8229503929615021,True
Phkb,ENSMUSG00000036879,8,86061376,85840959,+,-0.0213,2.7831736,-2.2703516483306885,False
Lonp2,ENSMUSG00000047866,8,86723873,86624043,+,-0.0112,4.432113,-2.1584198474884033,False
Cnep1r1,ENSMUSG00000036810,8,88135110,88118769,+,0.0199,0.7300772,-0.5673867464065552,False
Heatr3,ENSMUSG00000031657,8,88172027,88137855,+,0.0587,1.396272,-0.25608909130096436,False
Tent4b,ENSMUSG00000036779,8,88259722,88199213,+,-0.0233,2.4437516,-2.906836748123169,False
Adcy7,ENSMUSG00000031659,8,88329962,88272403,+,-0.1201,1.1721431,-1.441884994506836,False
Cyld,ENSMUSG00000036712,8,88751945,88697028,+,-0.0612,1.0173775,-2.791438579559326,False
Chd9,ENSMUSG00000056608,8,91054516,90828352,+,-0.0584,2.7590613,-1.3730669021606445,False
Rbl2,ENSMUSG00000031666,8,91123844,91070057,+,-0.0827,0.96265644,-0.11223304271697998,False
Fto,ENSMUSG00000055932,8,91668439,91313525,+,-0.0053,4.577144,-1.0358688831329346,False
Lpcat2,ENSMUSG00000033192,8,92919279,92855339,+,-0.0231,0.0,-0.01903080940246582,False
Ogfod1,ENSMUSG00000033009,8,94067921,94037198,+,0.0027,0.7809967,-0.9163014888763428,False
Mt3,ENSMUSG00000031760,8,94154146,94152607,+,0.2308,0.026000468,-0.3250349760055542,False
Mt2,ENSMUSG00000031762,8,94173568,94172664,+,0.1298,0.061810978,-0.23584580421447754,False
Mt1,ENSMUSG00000031765,8,94180327,94179082,+,0.3259,0.030674074,0.38076889514923096,True
Nup93,ENSMUSG00000032939,8,94317227,94214564,+,0.1096,6.7344522,-0.012803912162780762,False
Herpud1,ENSMUSG00000031770,8,94395377,94386438,+,-0.0118,0.95297605,-0.506598711013794,False
Nlrc5,ENSMUSG00000074151,8,94527272,94434356,+,-0.1596,2.664457,-0.3083456754684448,False
Rspry1,ENSMUSG00000050079,8,94660275,94601937,+,-0.0278,1.3102448,-0.3031705617904663,False
Arl2bp,ENSMUSG00000031776,8,94674425,94666600,+,0.0054,0.22762264,-0.9173109531402588,False
Coq9,ENSMUSG00000031782,8,94854895,94838321,+,-0.0103,0.4389398,-0.7159916162490845,False
Adgrg5,ENSMUSG00000061577,8,94943280,94923694,+,-0.099,0.4713393,-0.25810861587524414,False
Adgrg1,ENSMUSG00000031785,8,95014217,94974751,+,0.0055,0.29304692,-0.30464470386505127,False
Katnb1,ENSMUSG00000031787,8,95103149,95081186,+,0.0012,0.1657644,-0.5938247442245483,False
Usb1,ENSMUSG00000031792,8,95347507,95332284,+,-0.0106,0.26676217,-0.782295823097229,False
Gins3,ENSMUSG00000031669,8,95645060,95633453,+,0.0497,0.352055,0.04827392101287842,True
Cklf,ENSMUSG00000054400,8,104264938,104250861,+,0.0263,0.12915169,-1.7311944961547852,False
Pdp2,ENSMUSG00000048371,8,104599026,104591451,+,-0.0379,0.15677029,-1.2961361408233643,False
Cbfb,ENSMUSG00000031885,8,105217989,105170674,+,0.1052,1.1571152,-0.9845592975616455,False
D230025D16Rik,ENSMUSG00000031889,8,105253053,105225145,+,-0.0116,1.0224905,-1.0417850017547607,False
Fbxl8,ENSMUSG00000033313,8,105269326,105264648,+,0.0394,0.17219502,-1.535440444946289,False
Hsf4,ENSMUSG00000033249,8,105275845,105269801,+,0.021,0.40367517,-1.9877760410308838,False
E2f4,ENSMUSG00000014859,8,105305370,105297663,+,0.1551,0.15725048,-1.09659743309021,False
Tmem208,ENSMUSG00000014856,8,105335219,105326354,+,0.0414,2.9112756,-0.25863218307495117,False
Slc9a5,ENSMUSG00000014786,8,105369881,105348843,+,0.0031,2.3682346,0.17071503400802612,True
Ripor1,ENSMUSG00000038604,8,105622219,105605255,+,-0.047,0.18290605,-0.524368405342102,False
Ctcf,ENSMUSG00000005698,8,105682922,105636568,+,0.0829,0.54807353,-0.7181272506713867,False
Carmil2,ENSMUSG00000050357,8,105698187,105686274,+,-0.0382,1.6377507,-0.3891792297363281,False
Pard6a,ENSMUSG00000005699,8,105703496,105701148,+,0.0094,0.19698183,-0.604293704032898,False
Tsnaxip1,ENSMUSG00000031893,8,105844680,105827731,+,-0.0085,2.8185425,0.27107322216033936,True
Nutf2,ENSMUSG00000008450,8,105879330,105860580,+,0.0266,1.2621171,-0.24923038482666016,False
Edc4,ENSMUSG00000036270,8,105894908,105880881,+,0.0039,3.333469,-2.4921491146087646,False
Pskh1,ENSMUSG00000048310,8,105931778,105900441,+,-0.0557,0.4118276,-0.8416217565536499,False
Dus2,ENSMUSG00000031901,8,106053840,105991337,+,0.0072,0.8959553,-0.7623498439788818,False
Nfatc3,ENSMUSG00000031902,8,106130537,106058840,+,-0.0654,1.3043323,-2.0171568393707275,False
Slc7a6,ENSMUSG00000031904,8,106198706,106168857,+,0.0346,2.1716635,-0.49106550216674805,False
Prmt7,ENSMUSG00000060098,8,106252794,106210936,+,0.1227,0.7297153,-0.18339359760284424,False
Tango6,ENSMUSG00000041949,8,106851439,106683068,+,-0.0384,1.5438038,-2.149435043334961,False
Utp4,ENSMUSG00000041438,8,106923088,106893636,+,0.0462,1.4837325,-0.9165899753570557,False
Sntb2,ENSMUSG00000041308,8,107019714,106935750,+,-0.0222,1.2336993,-0.2246110439300537,False
Vps4a,ENSMUSG00000031913,8,107045755,107031222,+,0.0851,0.16588213,-1.3213739395141602,False
Nip7,ENSMUSG00000031917,8,107060931,107056877,+,0.0783,0.14033404,0.011660516262054443,True
Cyb5b,ENSMUSG00000031924,8,107187471,107150640,+,0.1858,0.5074467,-0.3535313606262207,False
Nfat5,ENSMUSG00000003847,8,107379517,107293470,+,-0.0449,4.703729,-7.398789405822754,False
Wwp2,ENSMUSG00000031930,8,107558595,107436365,+,0.0422,2.487199,-1.638808012008667,False
Pkd1l3,ENSMUSG00000048827,8,109674386,109614517,+,-0.0121,0.90843433,-1.0643033981323242,False
Zfp821,ENSMUSG00000031728,8,109724932,109705546,+,0.0369,0.49457848,-0.6943546533584595,False
Ap1g1,ENSMUSG00000031731,8,109864204,109778554,+,-0.0095,1.666403,-1.3014652729034424,False
Phlpp2,ENSMUSG00000031732,8,109944671,109868542,+,-0.0044,2.1366842,-1.7682318687438965,False
Vac14,ENSMUSG00000010936,8,110720398,110618585,+,0.0302,0.5964621,-0.5854408740997314,False
Cog4,ENSMUSG00000031753,8,110882227,110846600,+,0.0321,6.2187567,-6.506078720092773,False
Aars,ENSMUSG00000031960,8,111057664,111033144,+,0.1208,0.61658823,-1.0289487838745117,False
Pdpr,ENSMUSG00000033624,8,111137074,111094630,+,-0.043,2.5054667,-1.5924100875854492,False
Znrf1,ENSMUSG00000033545,8,111626030,111536097,+,-0.1367,0.9331107,-0.2605215311050415,False
Zfp1,ENSMUSG00000055835,8,111671011,111643401,+,-0.096,0.51646066,-0.822806715965271,False
Gabarapl2,ENSMUSG00000031950,8,111953612,111940703,+,-0.0543,0.09778381,-1.1090307235717773,False
Terf2ip,ENSMUSG00000033430,8,112020528,112011398,+,-0.0083,0.16401288,-1.1576769351959229,False
Nudt7,ENSMUSG00000031767,8,114154739,114133557,+,0.0056,0.39122686,-0.8858404159545898,False
Wwox,ENSMUSG00000004637,8,115352708,114439655,+,0.0235,20.484064,-3.2362875938415527,False
Cenpn,ENSMUSG00000031756,8,116941507,116921730,+,0.1719,0.4242415,0.47252243757247925,True
Atmin,ENSMUSG00000047388,8,116960445,116943393,+,-0.0239,0.19362167,-0.5484198331832886,False
Gan,ENSMUSG00000052557,8,117215997,117158135,+,-0.051,0.74653256,-0.46212518215179443,False
Cmip,ENSMUSG00000034390,8,117459430,117257064,+,0.0333,7.405562,-6.8178181648254395,False
Plcg2,ENSMUSG00000034330,8,117635142,117498291,+,-0.0052,1.1586413,-0.5191125869750977,False
Hsbp1,ENSMUSG00000031839,8,119348922,119344488,+,0.0268,0.12988529,-3.4471397399902344,False
Mlycd,ENSMUSG00000074064,8,119411102,119394878,+,-0.0406,0.15816498,-1.1017439365386963,False
Klhl36,ENSMUSG00000031828,8,119876995,119862266,+,-0.0245,0.31219757,-0.32303953170776367,False
Usp10,ENSMUSG00000031826,8,119957560,119910360,+,0.0523,1.1616437,-0.12444150447845459,False
Gse1,ENSMUSG00000031822,8,120581390,120228456,+,-0.0255,0.86202335,-2.0599734783172607,False
Cox4i1,ENSMUSG00000031818,8,120674207,120668222,+,0.2243,0.042313218,-2.9928650856018066,False
Irf8,ENSMUSG00000041515,8,120756694,120736358,+,0.0154,0.060009927,-0.08956456184387207,False
Map1lc3b,ENSMUSG00000031812,8,121598760,121590361,+,-0.0603,0.019558227,-5.591001033782959,False
Banp,ENSMUSG00000025316,8,122029258,121949750,+,-0.0512,1.0394723,-0.7099084854125977,False
Zfpm1,ENSMUSG00000049577,8,122337251,122282141,+,0.1524,0.26088303,-1.4171645641326904,False
Zc3h18,ENSMUSG00000017478,8,122417360,122376609,+,0.0503,0.5797896,-0.7559549808502197,False
Ctu2,ENSMUSG00000049482,8,122484138,122476143,+,0.0253,0.5750335,-0.5811656713485718,False
Cdt1,ENSMUSG00000006585,8,122573554,122568015,+,0.1176,0.45735276,0.2895898222923279,True
Trappc2l,ENSMUSG00000015013,8,122616660,122611640,+,0.0239,0.080958694,-1.5805718898773193,False
Acsf3,ENSMUSG00000015016,8,122817880,122775486,+,0.0765,0.17108335,-0.07319784164428711,False
Spg7,ENSMUSG00000000738,8,123097760,123062942,+,0.0045,0.6121221,-0.5865870714187622,False
Rpl13,ENSMUSG00000000740,8,123105244,123102350,+,-0.0256,0.0027923991,-3.8320040702819824,False
Cdk10,ENSMUSG00000033862,8,123232250,123224842,+,-0.0312,0.2727945,-0.34097611904144287,False
Tcf25,ENSMUSG00000001472,8,123403835,123373753,+,-0.043,0.45156115,-0.4558495283126831,False
Tubb3,ENSMUSG00000062380,8,123422015,123411424,+,0.1385,0.13689364,-0.07565152645111084,False
Def8,ENSMUSG00000001482,8,123463270,123423527,+,0.0348,0.47870758,-0.33174705505371094,False
Afg3l1,ENSMUSG00000031967,8,123503916,123477903,+,0.0776,1.0052378,-0.8919802904129028,False
Urb2,ENSMUSG00000031976,8,124048505,124021508,+,0.0407,2.0601,-0.4776127338409424,False
Galnt2,ENSMUSG00000089704,8,124345724,124231391,+,-0.0083,8.65755,-5.458886623382568,False
Cog2,ENSMUSG00000031979,8,124552008,124520767,+,0.0263,0.77607435,-0.6076575517654419,False
Arv1,ENSMUSG00000031982,8,124734123,124722139,+,-0.017,1.341885,-1.1133966445922852,False
Gnpat,ENSMUSG00000031985,8,124890057,124863033,+,-0.0155,0.7929832,-0.6962199211120605,False
Sprtn,ENSMUSG00000031986,8,124906161,124897886,+,-0.0121,0.3574801,-0.32135725021362305,False
Tsnax,ENSMUSG00000056820,8,125034192,125012997,+,0.0349,0.18259588,-0.7472474575042725,False
Disc1,ENSMUSG00000043051,8,125261858,125054195,+,-0.0216,2.8307903,-0.7058764696121216,False
Ntpcr,ENSMUSG00000031851,8,125748235,125729963,+,0.0007,0.046594094,-1.9225635528564453,False
Coa6,ENSMUSG00000051671,8,126425433,126422515,+,0.0404,0.1613778,-2.9244394302368164,False
Nrp1,ENSMUSG00000025810,8,128503363,128358604,+,0.0048,0.9418064,0.39098072052001953,True
Itgb1,ENSMUSG00000025809,8,128733200,128685654,+,-0.0521,0.26698786,0.33211278915405273,True
Aasdhppt,ENSMUSG00000025894,9,4309471,4294793,-,0.0921,0.19653282,-1.4473557472229004,False
Dync2h1,ENSMUSG00000047193,9,7184446,6928503,-,-0.0331,2.8908594,-1.9032340049743652,False
Birc2,ENSMUSG00000057367,9,7837064,7818227,-,-0.0781,0.9115583,-0.7907042503356934,False
Birc3,ENSMUSG00000032000,9,7873186,7848699,-,-0.0519,4.265017,-4.596043109893799,False
Cep57,ENSMUSG00000031922,9,13827107,13807792,-,0.125,1.4077357,-0.3531280755996704,False
Endod1,ENSMUSG00000037419,9,14381507,14353990,-,0.1165,0.3348762,-0.8481978178024292,False
Kdm4d,ENSMUSG00000053914,9,14500482,14462548,-,-0.0159,9.445698,-0.8781106472015381,False
Ankrd49,ENSMUSG00000031931,9,14784856,14779618,-,-0.026,0.17378199,-0.599460244178772,False
Izumo1r,ENSMUSG00000031933,9,14903949,14885814,-,-0.0266,0.7246013,-0.06268823146820068,False
Panx1,ENSMUSG00000031934,9,15045478,15002128,-,0.0268,1.1025075,-0.8700941801071167,False
Med17,ENSMUSG00000031935,9,15279931,15260351,-,0.0651,1.0013441,-0.6978322267532349,False
4931406C07Rik,ENSMUSG00000031938,9,15306448,15283337,-,-0.0012,0.24347278,-0.2933230400085449,False
Cep295,ENSMUSG00000046111,9,15357788,15316915,-,-0.0016,1.2917922,-0.6383892297744751,False
Zfp560,ENSMUSG00000045519,9,20385177,20345136,-,-0.0069,1.8561136,-2.8221781253814697,False
Zfp26,ENSMUSG00000063108,9,20460162,20428449,-,-0.0449,0.63572156,-0.929147481918335,False
Zfp426,ENSMUSG00000059475,9,20492746,20468549,-,-0.0385,0.59706634,-0.6846752166748047,False
Zfp266,ENSMUSG00000060510,9,20521417,20495068,-,-0.039,0.8930787,-0.8896496295928955,False
Fbxl12,ENSMUSG00000066892,9,20644767,20618118,-,-0.0285,2.2490451,-2.0836944580078125,False
Eif3g,ENSMUSG00000070319,9,20898623,20894349,-,0.1065,0.05093097,-3.550060749053955,False
Dnmt1,ENSMUSG00000004099,9,20959888,20907209,-,0.3233,0.28367057,0.4866235852241516,True
Tyk2,ENSMUSG00000032175,9,21131243,21104068,-,-0.0576,0.22088717,0.04056656360626221,True
Cdc37,ENSMUSG00000019471,9,21149982,21133222,-,0.1458,0.04828396,-4.055659770965576,False
Keap1,ENSMUSG00000003308,9,21239361,21229730,-,0.044,0.23776513,-0.9877811670303345,False
S1pr5,ENSMUSG00000045087,9,21248443,21242912,-,-0.1196,0.053395085,-0.99970543384552,False
Kri1,ENSMUSG00000035047,9,21287969,21273457,-,-0.0478,0.79222965,-1.5902326107025146,False
Cdkn2d,ENSMUSG00000096472,9,21291407,21288410,-,0.0237,0.016317474,-3.047604560852051,False
Tmed1,ENSMUSG00000032180,9,21510252,21507553,-,0.0694,0.47394037,-0.5839813947677612,False
Spc24,ENSMUSG00000074476,9,21760303,21755442,-,0.3684,0.07974807,-0.040979743003845215,False
Ecsit,ENSMUSG00000066839,9,22085438,22072246,-,0.0469,0.5055235,-1.1667301654815674,False
Elof1,ENSMUSG00000013822,9,22117172,22112989,-,0.2161,0.01568009,-6.276006698608398,False
Acp5,ENSMUSG00000001348,9,22135711,22126727,-,-0.1808,0.076440364,-1.0640459060668945,False
Zfp599,ENSMUSG00000062794,9,22259895,22247430,-,-0.011,0.16117662,-0.14747262001037598,False
Zfp810,ENSMUSG00000066829,9,22307648,22276748,-,-0.0371,1.1821649,-0.5727838277816772,False
Anln,ENSMUSG00000036777,9,22389188,22332012,-,0.029,1.7752699,-0.38848865032196045,False
Rp9,ENSMUSG00000032239,9,22469743,22411047,-,0.0888,0.46783555,-2.798269033432007,False
Dpy19l1,ENSMUSG00000043067,9,24503140,24411776,-,-0.0032,0.7216879,-0.4363936185836792,False
Herpud2,ENSMUSG00000008429,9,25151820,25108132,-,-0.0763,0.3766466,-0.9369000196456909,False
Acad8,ENSMUSG00000031969,9,26999566,26974135,-,-0.0154,0.6338825,-0.38666844367980957,False
Vps26b,ENSMUSG00000031988,9,27030065,27007771,-,0.0368,0.5727356,-0.5505958795547485,False
St14,ENSMUSG00000031995,9,31131853,31089402,-,0.0084,0.28485143,-0.3322257995605469,False
Aplp2,ENSMUSG00000031996,9,31211815,31149557,-,0.0043,0.92566997,-0.5142862796783447,False
Fli1,ENSMUSG00000016087,9,32542861,32422204,-,-0.075,2.3931267,-1.1980211734771729,False
St3gal4,ENSMUSG00000032038,9,35119268,35046576,-,-0.0108,1.3909684,-0.257519006729126,False
Dcps,ENSMUSG00000032040,9,35176061,35124408,-,0.1418,0.23680471,-1.239400863647461,False
Tirap,ENSMUSG00000032041,9,35200291,35184551,-,-0.0169,0.36838606,-0.30560970306396484,False
Foxred1,ENSMUSG00000039048,9,35211055,35204206,-,0.0481,0.17062733,-1.2220807075500488,False
Fam118b,ENSMUSG00000050471,9,35267805,35216965,-,0.0394,0.49265987,-0.3905142545700073,False
Hyls1,ENSMUSG00000050555,9,35570398,35560820,-,0.0769,0.30308926,-0.15364563465118408,False
Chek1,ENSMUSG00000032113,9,36727065,36708482,-,0.156,0.5584451,0.5663822293281555,True
Stt3a,ENSMUSG00000032116,9,36767679,36729344,-,0.046,0.53139085,0.19956570863723755,True
Ei24,ENSMUSG00000062762,9,36797393,36779159,-,0.0403,0.26551384,-1.1399316787719727,False
Slc37a2,ENSMUSG00000032122,9,37255738,37227585,-,-0.0259,0.28070286,-0.3409918546676636,False
Ccdc15,ENSMUSG00000034303,9,37348432,37275835,-,0.0721,1.9068179,-0.6697701215744019,False
Nrgn,ENSMUSG00000053310,9,37552904,37544492,-,0.0596,0.072628595,-0.27305829524993896,False
Tbrg1,ENSMUSG00000011114,9,37657312,37648763,-,0.0327,0.1069068,-2.4879016876220703,False
Gramd1b,ENSMUSG00000040111,9,40531383,40293233,-,-0.076,5.330148,-6.359283924102783,False
Crtam,ENSMUSG00000032021,9,41004628,40969691,-,-0.0342,0.5316537,-0.8664119243621826,False
Ubash3b,ENSMUSG00000032020,9,41161697,41011098,-,-0.0425,0.89660287,0.28979331254959106,True
Sorl1,ENSMUSG00000049313,9,42124297,41964720,-,-0.1411,1.0221909,-0.03161215782165527,False
Sc5d,ENSMUSG00000032018,9,42264256,42251595,-,0.0459,0.29051346,-0.30032992362976074,False
Tbcel,ENSMUSG00000037287,9,42507809,42412316,-,-0.1085,0.56440496,-0.6386351585388184,False
Arhgef12,ENSMUSG00000059495,9,43107239,42963842,-,-0.0554,2.1836686,-0.8329957723617554,False
Cbl,ENSMUSG00000034342,9,44234049,44142976,-,-0.0494,3.401529,-7.269007682800293,False
Hinfp,ENSMUSG00000032119,9,44305671,44292440,-,-0.0288,0.24799873,-0.3781599998474121,False
C2cd2l,ENSMUSG00000032120,9,44320285,44309237,-,0.0013,0.072411865,-0.20496761798858643,False
Hmbs,ENSMUSG00000032126,9,44344228,44336339,-,0.1788,0.059786383,-1.9678456783294678,False
Vps11,ENSMUSG00000032127,9,44361670,44347749,-,-0.0403,0.57293534,-0.9437762498855591,False
Trappc4,ENSMUSG00000032112,9,44407600,44403698,-,0.1069,0.05376196,-2.5651674270629883,False
Ccdc84,ENSMUSG00000043923,9,44418569,44410159,-,-0.0057,0.24624185,-0.39524900913238525,False
Cxcr5,ENSMUSG00000047880,9,44561877,44511787,-,-0.0407,1.0311933,-0.15451288223266602,False
Arcn1,ENSMUSG00000032096,9,44767845,44741564,-,0.1085,0.48739165,-0.28417980670928955,False
Kmt2a,ENSMUSG00000002028,9,44881296,44803355,-,-0.206,0.38488,-0.5024228096008301,False
Atp5l,ENSMUSG00000038717,9,44920742,44912557,-,-0.0095,0.22199309,-0.4096956253051758,False
Ube4a,ENSMUSG00000059890,9,44965600,44923127,-,-0.0089,1.4898639,-0.9663528203964233,False
Cd3g,ENSMUSG00000002033,9,44980431,44969572,-,-0.1639,0.02325689,-2.5230584144592285,False
Cd3e,ENSMUSG00000032093,9,45009627,44998740,-,-0.1272,0.063639864,-2.1561508178710938,False
Il10ra,ENSMUSG00000032089,9,45269149,45253837,-,-0.0539,1.6049801,-0.6203196048736572,False
Cep164,ENSMUSG00000043987,9,45828691,45766946,-,-0.0292,0.27203178,-0.336122989654541,False
Rnf214,ENSMUSG00000042790,9,45906911,45863425,-,-0.0222,1.2348267,-0.8460859060287476,False
Sidt2,ENSMUSG00000034908,9,45955258,45937857,-,-0.0662,0.43814355,-0.46450889110565186,False
Pafah1b2,ENSMUSG00000003131,9,46012690,45962859,-,0.0611,0.53611046,-0.5997171401977539,False
Rexo2,ENSMUSG00000032026,9,48480623,48468512,-,0.3307,0.038148195,0.273665189743042,True
Rbm7,ENSMUSG00000042396,9,48495299,48488701,-,0.0593,0.114602685,-1.8365943431854248,False
Zbtb16,ENSMUSG00000066687,9,48836222,48654297,-,-0.01,3.0954957,0.126684308052063,True
Ncam1,ENSMUSG00000039542,9,49798925,49502136,-,0.0316,0.013871763,-0.029797911643981934,False
Pts,ENSMUSG00000032067,9,50528724,50521617,-,0.0976,0.12944686,-1.5262460708618164,False
Sdhd,ENSMUSG00000000171,9,50603812,50596357,-,0.2984,0.0486337,-1.3939564228057861,False
Nkapd1,ENSMUSG00000059820,9,50617464,50605240,-,-0.0149,0.29359603,-0.4942682981491089,False
Dlat,ENSMUSG00000000168,9,50659780,50634633,-,0.08,0.49771225,-0.687429666519165,False
1110032A03Rik,ENSMUSG00000037971,9,50775520,50762828,-,-0.0159,1.094771,-0.6430517435073853,False
Sik2,ENSMUSG00000037112,9,51009073,50892801,-,-0.0335,7.988872,-6.399063587188721,False
Fdx1,ENSMUSG00000032051,9,51963556,51943306,-,0.08,0.16619791,-1.39414381980896,False
Zc3h12c,ENSMUSG00000035164,9,52168572,52111344,-,-0.0153,0.25429726,-0.19155621528625488,False
Ddx10,ENSMUSG00000053289,9,53248053,53098635,-,0.0393,1.566209,-0.8446117639541626,False
Atm,ENSMUSG00000034218,9,53536740,53439149,-,-0.0491,1.2761045,-1.498443603515625,False
Acat1,ENSMUSG00000032047,9,53610382,53580522,-,0.1133,0.35505885,-0.4302760362625122,False
Cul5,ENSMUSG00000032030,9,53670014,53614582,-,0.024,1.0624732,-0.807207465171814,False
Acsbg1,ENSMUSG00000032281,9,54661870,54604877,-,-0.0325,1.4336954,-0.8100162744522095,False
Wdr61,ENSMUSG00000061559,9,54734519,54714735,-,0.1206,0.6736992,-0.5732367038726807,False
Etfa,ENSMUSG00000032314,9,55512243,55454508,-,0.2082,0.27271163,-0.10579991340637207,False
Scaper,ENSMUSG00000034007,9,55938119,55549879,-,-0.0633,4.8891077,-0.31266653537750244,False
Tspan3,ENSMUSG00000032324,9,56165477,56131725,-,0.0367,4.2367544,-0.19262242317199707,False
Peak1,ENSMUSG00000074305,9,56418067,56201126,-,-0.1171,5.084607,-0.03407895565032959,False
Neil1,ENSMUSG00000032298,9,57148305,57142800,-,-0.0389,0.12621774,-0.2214118242263794,False
Commd4,ENSMUSG00000032299,9,57158331,57155035,-,-0.0316,0.011032765,-3.9830822944641113,False
1700017B05Rik,ENSMUSG00000032300,9,57262612,57253117,-,0.0568,0.6539946,-0.1780949831008911,False
Csk,ENSMUSG00000032312,9,57653631,57626646,-,0.0235,0.14712813,-2.6327874660491943,False
Clk3,ENSMUSG00000032316,9,57765860,57750624,-,-0.0314,0.24109977,-0.5767465829849243,False
Arid3b,ENSMUSG00000004661,9,57836793,57790353,-,-0.0283,2.34469,-3.1457109451293945,False
Pml,ENSMUSG00000036986,9,58249786,58218076,-,0.0142,1.0244707,-0.6412335634231567,False
Bbs4,ENSMUSG00000025235,9,59353508,59321990,-,-0.0255,0.73138684,-0.39859771728515625,False
Arih1,ENSMUSG00000025234,9,59486618,59388258,-,-0.0086,5.613374,-6.102451324462891,False
Rplp1,ENSMUSG00000007892,9,61914542,61913284,-,-0.1462,0.0021839824,-4.905653476715088,False
Kif23,ENSMUSG00000032254,9,61946774,61915905,-,0.1448,0.28829628,-1.1760616302490234,False
Glce,ENSMUSG00000032252,9,62122655,62057248,-,-0.0121,3.4426265,-0.3095214366912842,False
Fem1b,ENSMUSG00000032244,9,62811934,62791821,-,0.0473,0.7764169,-0.7398924827575684,False
Pias1,ENSMUSG00000032405,9,62987924,62878368,-,-0.0605,4.7975583,-2.10956072807312,False
Map2k5,ENSMUSG00000058444,9,63377902,63163768,-,-0.0003,3.5899136,-1.863032579421997,False
2300009A05Rik,ENSMUSG00000032403,9,63399246,63394447,-,-0.0482,0.08567129,-2.6326780319213867,False
Smad3,ENSMUSG00000032402,9,63757994,63646767,-,-0.0477,2.3514493,-0.08010876178741455,False
Zwilch,ENSMUSG00000032400,9,64173104,64137144,-,0.1569,0.7491335,0.25856220722198486,True
Map2k1,ENSMUSG00000004936,9,64253631,64185770,-,0.0039,0.82077634,-0.7438088655471802,False
Dis3l,ENSMUSG00000032396,9,64341288,64306756,-,0.0232,0.83876175,-0.4604320526123047,False
Rab11a,ENSMUSG00000004771,9,64737758,64715299,-,0.059,0.6959684,-0.7924588918685913,False
Hacd3,ENSMUSG00000033629,9,65021693,64986983,-,0.0545,3.9372013,-1.1581227779388428,False
Plekho2,ENSMUSG00000050721,9,65580040,65552698,-,-0.033,0.4095734,-0.45586657524108887,False
Zfp609,ENSMUSG00000040524,9,65827564,65692391,-,-0.0079,3.420753,-1.5231008529663086,False
Trip4,ENSMUSG00000032386,9,65908794,65828930,-,-0.0399,1.257223,-1.8089699745178223,False
Snx1,ENSMUSG00000032382,9,66126587,66088133,-,0.0708,0.46340477,-0.9499154090881348,False
