,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Tubb3,ENSMUSG00000062380,8,123422015,123411424,+,0.1385,0.29154435,-0.48571860790252686,False
Def8,ENSMUSG00000001482,8,123463270,123423527,+,0.0348,0.4079418,-0.4347423315048218,False
Afg3l1,ENSMUSG00000031967,8,123503916,123477903,+,0.0776,1.2863656,-0.581071138381958,False
Urb2,ENSMUSG00000031976,8,124048505,124021508,+,0.0407,1.2646707,-0.6486122608184814,False
Galnt2,ENSMUSG00000089704,8,124345724,124231391,+,-0.0083,10.230181,-4.656535625457764,False
Cog2,ENSMUSG00000031979,8,124552008,124520767,+,0.0263,0.633224,-0.7413986921310425,False
Arv1,ENSMUSG00000031982,8,124734123,124722139,+,-0.017,1.0987916,-1.0356724262237549,False
Gnpat,ENSMUSG00000031985,8,124890057,124863033,+,-0.0155,0.6914238,-0.5391899347305298,False
Sprtn,ENSMUSG00000031986,8,124906161,124897886,+,-0.0121,0.38013056,-0.3030792474746704,False
Tsnax,ENSMUSG00000056820,8,125034192,125012997,+,0.0349,0.20615195,-0.9655911922454834,False
Disc1,ENSMUSG00000043051,8,125261858,125054195,+,-0.0216,2.2894778,-1.5682287216186523,False
Ntpcr,ENSMUSG00000031851,8,125748235,125729963,+,0.0007,0.06268635,-2.961047410964966,False
Coa6,ENSMUSG00000051671,8,126425433,126422515,+,0.0404,0.14256178,-2.8455636501312256,False
Nrp1,ENSMUSG00000025810,8,128503363,128358604,+,0.0048,2.148468,0.006361246109008789,False
Itgb1,ENSMUSG00000025809,8,128733200,128685654,+,-0.0521,0.3755087,-1.0841073989868164,False
Aasdhppt,ENSMUSG00000025894,9,4309471,4294793,-,0.0921,0.13384683,-0.9420850276947021,False
Dync2h1,ENSMUSG00000047193,9,7184446,6928503,-,-0.0331,3.6360798,-1.2027392387390137,False
Birc2,ENSMUSG00000057367,9,7837064,7818227,-,-0.0781,0.9222198,-0.4942443370819092,False
Birc3,ENSMUSG00000032000,9,7873186,7848699,-,-0.0519,4.43531,-3.0537853240966797,False
Cep57,ENSMUSG00000031922,9,13827107,13807792,-,0.125,1.7568699,-0.951162576675415,False
Endod1,ENSMUSG00000037419,9,14381507,14353990,-,0.1165,0.36419272,-0.8669625520706177,False
Kdm4d,ENSMUSG00000053914,9,14500482,14462548,-,-0.0159,10.071877,-0.49657583236694336,False
Ankrd49,ENSMUSG00000031931,9,14784856,14779618,-,-0.026,0.1657044,-1.1040401458740234,False
Izumo1r,ENSMUSG00000031933,9,14903949,14885814,-,-0.0266,12.97434,0.1462472677230835,True
Panx1,ENSMUSG00000031934,9,15045478,15002128,-,0.0268,1.2098488,-0.7674105167388916,False
Med17,ENSMUSG00000031935,9,15279931,15260351,-,0.0651,0.7383845,-0.8025341033935547,False
4931406C07Rik,ENSMUSG00000031938,9,15306448,15283337,-,-0.0012,0.41937536,-0.37652671337127686,False
Cep295,ENSMUSG00000046111,9,15357788,15316915,-,-0.0016,1.3958347,-0.7089760303497314,False
Zfp560,ENSMUSG00000045519,9,20385177,20345136,-,-0.0069,2.1841233,-2.570298194885254,False
Zfp26,ENSMUSG00000063108,9,20460162,20428449,-,-0.0449,0.676063,-0.8202061653137207,False
Zfp426,ENSMUSG00000059475,9,20492746,20468549,-,-0.0385,0.5280627,-0.5185658931732178,False
Zfp266,ENSMUSG00000060510,9,20521417,20495068,-,-0.039,0.9233596,-0.8441840410232544,False
Fbxl12,ENSMUSG00000066892,9,20644767,20618118,-,-0.0285,2.3697689,-1.608961820602417,False
Eif3g,ENSMUSG00000070319,9,20898623,20894349,-,0.1065,0.045884825,-3.402353286743164,False
Dnmt1,ENSMUSG00000004099,9,20959888,20907209,-,0.3233,0.17329107,0.48751717805862427,True
Tyk2,ENSMUSG00000032175,9,21131243,21104068,-,-0.0576,0.6838622,-0.11098003387451172,False
Cdc37,ENSMUSG00000019471,9,21149982,21133222,-,0.1458,0.03916596,-2.519577741622925,False
Keap1,ENSMUSG00000003308,9,21239361,21229730,-,0.044,0.18407491,-0.5517446994781494,False
S1pr5,ENSMUSG00000045087,9,21248443,21242912,-,-0.1196,0.05361173,-0.6719980239868164,False
Kri1,ENSMUSG00000035047,9,21287969,21273457,-,-0.0478,0.85586,-1.1534335613250732,False
Cdkn2d,ENSMUSG00000096472,9,21291407,21288410,-,0.0237,0.018811619,-5.30483341217041,False
Tmed1,ENSMUSG00000032180,9,21510252,21507553,-,0.0694,0.29108495,-0.37823522090911865,False
Spc24,ENSMUSG00000074476,9,21760303,21755442,-,0.3684,0.057348106,0.6644321084022522,True
Ecsit,ENSMUSG00000066839,9,22085438,22072246,-,0.0469,0.36308882,-0.448788046836853,False
Elof1,ENSMUSG00000013822,9,22117172,22112989,-,0.2161,0.017496683,-4.403339385986328,False
Acp5,ENSMUSG00000001348,9,22135711,22126727,-,-0.1808,0.082123734,-2.192324638366699,False
Zfp599,ENSMUSG00000062794,9,22259895,22247430,-,-0.011,0.20867187,-0.28331029415130615,False
Zfp810,ENSMUSG00000066829,9,22307648,22276748,-,-0.0371,1.6800174,-0.850104808807373,False
Anln,ENSMUSG00000036777,9,22389188,22332012,-,0.029,1.0599024,0.2737119793891907,True
Rp9,ENSMUSG00000032239,9,22469743,22411047,-,0.0888,0.4028565,-1.9250898361206055,False
Dpy19l1,ENSMUSG00000043067,9,24503140,24411776,-,-0.0032,0.7781656,-0.0857924222946167,False
Herpud2,ENSMUSG00000008429,9,25151820,25108132,-,-0.0763,0.35765448,-0.7571741342544556,False
Acad8,ENSMUSG00000031969,9,26999566,26974135,-,-0.0154,0.48124248,-0.39974474906921387,False
Vps26b,ENSMUSG00000031988,9,27030065,27007771,-,0.0368,0.47575924,-0.43326282501220703,False
St14,ENSMUSG00000031995,9,31131853,31089402,-,0.0084,0.03193317,0.0489351749420166,True
Aplp2,ENSMUSG00000031996,9,31211815,31149557,-,0.0043,1.0104594,-0.5175710916519165,False
Fli1,ENSMUSG00000016087,9,32542861,32422204,-,-0.075,2.5371218,-0.47691047191619873,False
St3gal4,ENSMUSG00000032038,9,35119268,35046576,-,-0.0108,0.54847836,0.13164323568344116,True
Dcps,ENSMUSG00000032040,9,35176061,35124408,-,0.1418,0.2573834,-2.181929349899292,False
Tirap,ENSMUSG00000032041,9,35200291,35184551,-,-0.0169,0.40715268,-0.48302578926086426,False
Foxred1,ENSMUSG00000039048,9,35211055,35204206,-,0.0481,0.21628308,-2.172712564468384,False
Fam118b,ENSMUSG00000050471,9,35267805,35216965,-,0.0394,0.54029584,-0.6399201154708862,False
Hyls1,ENSMUSG00000050555,9,35570398,35560820,-,0.0769,0.19102274,-0.22974812984466553,False
Chek1,ENSMUSG00000032113,9,36727065,36708482,-,0.156,0.28932872,0.05506473779678345,True
Stt3a,ENSMUSG00000032116,9,36767679,36729344,-,0.046,1.0520427,-0.6813458204269409,False
Ei24,ENSMUSG00000062762,9,36797393,36779159,-,0.0403,0.22710814,-1.0610148906707764,False
Slc37a2,ENSMUSG00000032122,9,37255738,37227585,-,-0.0259,0.14166895,-0.34586000442504883,False
Ccdc15,ENSMUSG00000034303,9,37348432,37275835,-,0.0721,1.5510081,-0.6642040014266968,False
Nrgn,ENSMUSG00000053310,9,37552904,37544492,-,0.0596,0.019823916,0.7931897789239883,True
Tbrg1,ENSMUSG00000011114,9,37657312,37648763,-,0.0327,0.08733228,-2.0776686668395996,False
Gramd1b,ENSMUSG00000040111,9,40531383,40293233,-,-0.076,8.028739,-0.7213079929351807,False
Crtam,ENSMUSG00000032021,9,41004628,40969691,-,-0.0342,0.39073345,0.5584614872932434,True
Ubash3b,ENSMUSG00000032020,9,41161697,41011098,-,-0.0425,0.93515563,0.256461501121521,True
Sorl1,ENSMUSG00000049313,9,42124297,41964720,-,-0.1411,1.0198085,-0.4819692373275757,False
Sc5d,ENSMUSG00000032018,9,42264256,42251595,-,0.0459,0.38363436,-0.6691544055938721,False
Tbcel,ENSMUSG00000037287,9,42507809,42412316,-,-0.1085,0.74953926,-0.7845591306686401,False
Arhgef12,ENSMUSG00000059495,9,43107239,42963842,-,-0.0554,2.5139096,-0.32603657245635986,False
Cbl,ENSMUSG00000034342,9,44234049,44142976,-,-0.0494,3.7803407,-5.788997650146484,False
Hinfp,ENSMUSG00000032119,9,44305671,44292440,-,-0.0288,0.2750476,-0.36001086235046387,False
C2cd2l,ENSMUSG00000032120,9,44320285,44309237,-,0.0013,0.11243796,-0.3091179132461548,False
Hmbs,ENSMUSG00000032126,9,44344228,44336339,-,0.1788,0.048716754,-1.941141128540039,False
Vps11,ENSMUSG00000032127,9,44361670,44347749,-,-0.0403,0.46709028,-0.5971990823745728,False
Trappc4,ENSMUSG00000032112,9,44407600,44403698,-,0.1069,0.047138833,-3.5063276290893555,False
Ccdc84,ENSMUSG00000043923,9,44418569,44410159,-,-0.0057,0.3075211,-0.37841129302978516,False
Cxcr5,ENSMUSG00000047880,9,44561877,44511787,-,-0.0407,1.3434305,0.509014904499054,True
Arcn1,ENSMUSG00000032096,9,44767845,44741564,-,0.1085,0.50736785,-0.6825922727584839,False
Kmt2a,ENSMUSG00000002028,9,44881296,44803355,-,-0.206,0.45108062,-0.7223052978515625,False
Atp5l,ENSMUSG00000038717,9,44920742,44912557,-,-0.0095,0.18075475,-0.46181821823120117,False
Ube4a,ENSMUSG00000059890,9,44965600,44923127,-,-0.0089,1.382933,-0.9588965177536011,False
Cd3g,ENSMUSG00000002033,9,44980431,44969572,-,-0.1639,0.018328091,-3.7864866256713867,False
Cd3e,ENSMUSG00000032093,9,45009627,44998740,-,-0.1272,0.054872483,-2.579819679260254,False
Il10ra,ENSMUSG00000032089,9,45269149,45253837,-,-0.0539,1.3341879,-0.6093963384628296,False
Cep164,ENSMUSG00000043987,9,45828691,45766946,-,-0.0292,0.27392283,-0.6669478416442871,False
Rnf214,ENSMUSG00000042790,9,45906911,45863425,-,-0.0222,1.4301254,-0.6022193431854248,False
Sidt2,ENSMUSG00000034908,9,45955258,45937857,-,-0.0662,0.43312082,-0.49327051639556885,False
Pafah1b2,ENSMUSG00000003131,9,46012690,45962859,-,0.0611,0.56056654,-0.7501301765441895,False
Rexo2,ENSMUSG00000032026,9,48480623,48468512,-,0.3307,0.034520976,0.003796219825744629,False
Rbm7,ENSMUSG00000042396,9,48495299,48488701,-,0.0593,0.12676822,-2.2132320404052734,False
Zbtb16,ENSMUSG00000066687,9,48836222,48654297,-,-0.01,0.0,-0.10003864765167236,False
Ncam1,ENSMUSG00000039542,9,49798925,49502136,-,0.0316,0.0,0.0,False
Pts,ENSMUSG00000032067,9,50528724,50521617,-,0.0976,0.15716961,-1.6806445121765137,False
Sdhd,ENSMUSG00000000171,9,50603812,50596357,-,0.2984,0.035977185,-0.4467226266860962,False
Nkapd1,ENSMUSG00000059820,9,50617464,50605240,-,-0.0149,0.3477026,-0.8322840929031372,False
Dlat,ENSMUSG00000000168,9,50659780,50634633,-,0.08,0.6210223,-1.192812442779541,False
1110032A03Rik,ENSMUSG00000037971,9,50775520,50762828,-,-0.0159,0.8755354,-0.5110903978347778,False
Sik2,ENSMUSG00000037112,9,51009073,50892801,-,-0.0335,7.6685195,-3.9901270866394043,False
Fdx1,ENSMUSG00000032051,9,51963556,51943306,-,0.08,0.06566684,-0.7453004121780396,False
Zc3h12c,ENSMUSG00000035164,9,52168572,52111344,-,-0.0153,0.5948427,-0.13852918148040771,False
Ddx10,ENSMUSG00000053289,9,53248053,53098635,-,0.0393,1.3448603,-0.2592073678970337,False
Atm,ENSMUSG00000034218,9,53536740,53439149,-,-0.0491,1.0905871,-1.2662854194641113,False
Acat1,ENSMUSG00000032047,9,53610382,53580522,-,0.1133,0.323117,-0.3648563623428345,False
Cul5,ENSMUSG00000032030,9,53670014,53614582,-,0.024,0.98547703,-0.5992282629013062,False
Acsbg1,ENSMUSG00000032281,9,54661870,54604877,-,-0.0325,0.91433066,-0.1635204553604126,False
Wdr61,ENSMUSG00000061559,9,54734519,54714735,-,0.1206,0.55552566,-0.3204437494277954,False
Etfa,ENSMUSG00000032314,9,55512243,55454508,-,0.2082,0.19278274,0.11065077781677246,True
Scaper,ENSMUSG00000034007,9,55938119,55549879,-,-0.0633,5.1081843,-1.732172966003418,False
Tspan3,ENSMUSG00000032324,9,56165477,56131725,-,0.0367,2.0138934,-0.3281651735305786,False
Peak1,ENSMUSG00000074305,9,56418067,56201126,-,-0.1171,3.1152174,0.2296263575553894,True
Neil1,ENSMUSG00000032298,9,57148305,57142800,-,-0.0389,0.14353919,-0.28273487091064453,False
Commd4,ENSMUSG00000032299,9,57158331,57155035,-,-0.0316,0.012753631,-4.881977081298828,False
1700017B05Rik,ENSMUSG00000032300,9,57262612,57253117,-,0.0568,0.30652148,-0.3723273277282715,False
Csk,ENSMUSG00000032312,9,57653631,57626646,-,0.0235,0.1643877,-4.111308574676514,False
Clk3,ENSMUSG00000032316,9,57765860,57750624,-,-0.0314,0.26441568,-0.7076349258422852,False
Arid3b,ENSMUSG00000004661,9,57836793,57790353,-,-0.0283,2.1798806,-1.3049683570861816,False
Pml,ENSMUSG00000036986,9,58249786,58218076,-,0.0142,1.4280449,-0.7856982946395874,False
Bbs4,ENSMUSG00000025235,9,59353508,59321990,-,-0.0255,0.36525014,-0.3995823860168457,False
Arih1,ENSMUSG00000025234,9,59486618,59388258,-,-0.0086,6.1179323,-5.415830612182617,False
Rplp1,ENSMUSG00000007892,9,61914542,61913284,-,-0.1462,0.00090220536,-0.4138070344924927,False
Kif23,ENSMUSG00000032254,9,61946774,61915905,-,0.1448,0.75076705,0.21553772687911987,True
Glce,ENSMUSG00000032252,9,62122655,62057248,-,-0.0121,2.0955002,-0.4121147394180298,False
Fem1b,ENSMUSG00000032244,9,62811934,62791821,-,0.0473,0.82671493,-0.2707763910293579,False
Pias1,ENSMUSG00000032405,9,62987924,62878368,-,-0.0605,4.6563144,-2.541616916656494,False
Map2k5,ENSMUSG00000058444,9,63377902,63163768,-,-0.0003,3.8798053,-3.422400951385498,False
2300009A05Rik,ENSMUSG00000032403,9,63399246,63394447,-,-0.0482,0.086624995,-4.0748372077941895,False
Smad3,ENSMUSG00000032402,9,63757994,63646767,-,-0.0477,1.280041,0.06409037113189697,True
Zwilch,ENSMUSG00000032400,9,64173104,64137144,-,0.1569,1.3575358,0.6167156994342804,True
Map2k1,ENSMUSG00000004936,9,64253631,64185770,-,0.0039,1.0168602,-0.6802531480789185,False
Dis3l,ENSMUSG00000032396,9,64341288,64306756,-,0.0232,0.7178913,-0.3702826499938965,False
Rab11a,ENSMUSG00000004771,9,64737758,64715299,-,0.059,0.6473592,-1.0094738006591797,False
Hacd3,ENSMUSG00000033629,9,65021693,64986983,-,0.0545,1.6135099,0.08541369438171387,True
Plekho2,ENSMUSG00000050721,9,65580040,65552698,-,-0.033,0.39122707,-0.4189004898071289,False
Zfp609,ENSMUSG00000040524,9,65827564,65692391,-,-0.0079,3.256455,-2.4022045135498047,False
Trip4,ENSMUSG00000032386,9,65908794,65828930,-,-0.0399,1.3085455,-0.5187987089157104,False
Snx1,ENSMUSG00000032382,9,66126587,66088133,-,0.0708,0.5407364,-0.9871851205825806,False
Usp3,ENSMUSG00000032376,9,66593142,66514637,-,-0.0991,1.9340929,-0.2673928737640381,False
Aph1c,ENSMUSG00000053040,9,66834726,66814994,-,0.0043,1.2358623,-0.9933929443359375,False
Rab8b,ENSMUSG00000036943,9,66919687,66843664,-,0.0554,6.6431155,-1.7283215522766113,False
Lactb,ENSMUSG00000032370,9,66975484,66955388,-,0.0778,0.36884975,-0.5509356260299683,False
Tpm1,ENSMUSG00000032366,9,67049406,67022590,-,0.0893,0.35072485,-0.6236679553985596,False
Fam81a,ENSMUSG00000032224,9,70142560,70088511,-,0.1095,0.26006448,0.6369582712650299,True
Ccnb2,ENSMUSG00000032218,9,70421547,70407692,-,0.3976,0.015829682,0.3655393719673157,True
Rnf111,ENSMUSG00000032217,9,70503725,70425424,-,-0.1031,1.1882434,-1.3428363800048828,False
Mindy2,ENSMUSG00000042444,9,70657174,70599014,-,-0.0913,0.533199,-0.5432840585708618,False
Polr2m,ENSMUSG00000032199,9,71485935,71478437,-,0.0831,0.2255562,-0.6010040044784546,False
Tcf12,ENSMUSG00000032228,9,72111871,71842688,-,-0.0674,9.936871,-0.4229753017425537,False
Tex9,ENSMUSG00000090626,9,72492212,72450394,-,-0.0073,0.76366043,-0.7141735553741455,False
Pigb,ENSMUSG00000079469,9,73040378,73007419,-,-0.0224,0.6565758,-0.9341013431549072,False
Mapk6,ENSMUSG00000042688,9,75410005,75369062,-,-0.0037,6.338173,-3.6828322410583496,False
Tmod3,ENSMUSG00000058587,9,75559657,75497707,-,0.0292,0.5567161,-0.5032457113265991,False
Lrrc1,ENSMUSG00000032352,9,77544870,77430823,-,-0.0203,1.6903645,-0.7253584861755371,False
Fbxo9,ENSMUSG00000001366,9,78109065,78081499,-,-0.0046,0.23236622,-0.7750396728515625,False
Cgas,ENSMUSG00000032344,9,78443237,78430526,-,0.0411,0.4696332,-0.28096330165863037,False
Eef1a1,ENSMUSG00000037742,9,78489151,78478449,-,0.0197,0.009894326,-0.401556134223938,False
Slc17a5,ENSMUSG00000049624,9,78588041,78536488,-,-0.0525,0.9153359,-0.6150350570678711,False
Cox7a2,ENSMUSG00000032330,9,79759878,79755361,-,0.3357,0.02015035,-0.3379638195037842,False
Tmem30a,ENSMUSG00000032328,9,79793507,79768943,-,0.0185,0.4708563,-0.4495290517807007,False
Filip1,ENSMUSG00000034898,9,80012851,79805094,-,0.0053,3.6751196,-0.37072741985321045,False
Phip,ENSMUSG00000032253,9,82975516,82866159,-,-0.0639,1.2504169,-0.5251866579055786,False
Lca5,ENSMUSG00000032258,9,83441127,83390293,-,-0.0187,0.3479057,-0.4573169946670532,False
Tent5a,ENSMUSG00000032265,9,85327348,85320439,-,-0.1433,0.045281406,-1.9570462703704834,False
Ibtk,ENSMUSG00000035941,9,85749334,85687360,-,0.0483,0.8884229,-0.2500845193862915,False
Ube2cbp,ENSMUSG00000032415,9,86464950,86307306,-,0.0072,0.9826377,-0.318011999130249,False
Pgm3,ENSMUSG00000056131,9,86571842,86554377,-,0.0363,0.520885,-0.6449779272079468,False
Cep162,ENSMUSG00000056919,9,87255536,87189577,-,-0.0091,0.82441473,-0.17939794063568115,False
Snx14,ENSMUSG00000032422,9,88438958,88376750,-,-0.0154,0.2575683,-0.39484333992004395,False
Syncrip,ENSMUSG00000032423,9,88482574,88447009,-,0.0977,2.7462456,-0.9765801429748535,False
Mthfsl,ENSMUSG00000079427,9,88720296,88688602,-,0.0202,0.22115883,-0.38239049911499023,False
Bcl2a1d,ENSMUSG00000099974,9,88731914,88723285,-,0.0837,0.24659842,-0.3489682674407959,False
Morf4l1,ENSMUSG00000062270,9,90114774,90091665,-,0.0772,0.96514285,-0.5627732276916504,False
Tbc1d2b,ENSMUSG00000037410,9,90270804,90202027,-,-0.0371,0.5725538,-0.4040031433105469,False
Dipk2a,ENSMUSG00000045414,9,94538081,94517864,-,0.0004,0.5179267,-0.6339185237884521,False
U2surp,ENSMUSG00000032407,9,95511996,95456898,-,0.1004,0.5748507,-0.10926616191864014,False
Trpc1,ENSMUSG00000032839,9,95750375,95705082,-,0.0059,1.7151322,-0.430637001991272,False
Pls1,ENSMUSG00000049493,9,95845311,95752642,-,-0.0172,1.2808932,-0.39926910400390625,False
Atp1b3,ENSMUSG00000032412,9,96364442,96332655,-,-0.0863,0.22974035,0.1038963794708252,True
Rnf7,ENSMUSG00000051234,9,96478675,96470937,-,0.2077,0.047079436,-2.1988024711608887,False
Rasa2,ENSMUSG00000032413,9,96631617,96539300,-,-0.041,1.5627608,-1.4481871128082275,False
Zbtb38,ENSMUSG00000040433,9,96752831,96682770,-,-0.0753,0.2819944,-0.3789801597595215,False
Pxylp1,ENSMUSG00000043587,9,96892669,96823336,-,-0.0403,0.37039298,0.30325382947921753,True
Slc25a36,ENSMUSG00000032449,9,97111157,97074961,-,-0.0665,2.9703386,-0.9668160676956177,False
Mrps22,ENSMUSG00000032459,9,98601660,98588730,-,0.1311,0.13896471,-0.12187063694000244,False
Pik3cb,ENSMUSG00000032462,9,99140621,99036654,-,-0.0203,1.317999,-0.7787638902664185,False
Armc8,ENSMUSG00000032468,9,99568899,99478372,-,-0.0366,2.2845657,-1.206291675567627,False
Il20rb,ENSMUSG00000044244,9,100486788,100457719,-,0.0023,3.785518,-1.3185806274414062,False
Nck1,ENSMUSG00000032475,9,100546134,100492293,-,-0.0493,1.0544711,-0.6726951599121094,False
Pccb,ENSMUSG00000032527,9,101034898,100982032,-,0.0209,1.2300799,-0.4899812936782837,False
Ppp2r3a,ENSMUSG00000043154,9,101251795,101105084,-,0.0129,4.9237895,0.24420249462127686,True
Cep63,ENSMUSG00000032534,9,102626534,102584588,-,0.0293,1.3827442,-1.6414432525634766,False
Srprb,ENSMUSG00000032553,9,103202137,103188032,-,0.0497,0.5474282,-0.4986189603805542,False
Cdv3,ENSMUSG00000032803,9,103365840,103353094,-,0.2176,0.0746258,-0.18225538730621338,False
Bfsp2,ENSMUSG00000032556,9,103480420,103424924,-,-0.0127,0.037417628,-0.0829155445098877,False
Tmem108,ENSMUSG00000042757,9,103761837,103482947,-,-0.1581,0.2512398,-0.17085111141204834,False
Uba5,ENSMUSG00000032557,9,104063134,104046599,-,0.0461,0.27414858,-0.4684034585952759,False
Dnajc13,ENSMUSG00000032560,9,104262930,104151282,-,0.0315,1.4434417,-1.313859462738037,False
Acpp,ENSMUSG00000032561,9,104337748,104288251,-,-0.0577,1.337136,-0.2870744466781616,False
Atp2c1,ENSMUSG00000032570,9,105527319,105403539,-,0.0214,3.36673,-3.9128823280334473,False
Ppm1m,ENSMUSG00000020253,9,106199746,106194947,-,-0.0031,1.6550314,-2.0469956398010254,False
Alas1,ENSMUSG00000032786,9,106248654,106233455,-,0.0597,0.12475966,-0.31612956523895264,False
Parp3,ENSMUSG00000023249,9,106476949,106470322,-,-0.0639,0.054651514,-0.5714496374130249,False
Tex264,ENSMUSG00000040813,9,106685927,106658746,-,-0.0234,0.27237153,-1.1635937690734863,False
Rad54l2,ENSMUSG00000040661,9,106789194,106688082,-,-0.0174,1.8452442,-0.6788771152496338,False
Manf,ENSMUSG00000032575,9,106891979,106838312,-,0.0608,1.822144,-1.3722825050354004,False
Mapkapk3,ENSMUSG00000032577,9,107289877,107254927,-,-0.0153,0.61476135,-0.8528145551681519,False
Cyb561d2,ENSMUSG00000037190,9,107542193,107539007,-,0.067,0.93580335,-0.454758882522583,False
Gnai2,ENSMUSG00000032562,9,107635367,107614125,-,0.29,0.23064841,0.11155074834823608,True
Rbm5,ENSMUSG00000032580,9,107770996,107740371,-,-0.1091,0.6278756,-0.5950707197189331,False
Rbm6,ENSMUSG00000032582,9,107873237,107773559,-,-0.0233,3.8372176,-2.5879034996032715,False
Rnf123,ENSMUSG00000041528,9,108083346,108051534,-,-0.0765,1.2284203,-0.6371347904205322,False
Apeh,ENSMUSG00000032590,9,108094606,108085413,-,0.013,0.13688724,-2.5356383323669434,False
Bsn,ENSMUSG00000032589,9,108190384,108096022,-,0.0812,0.652775,-0.19560778141021729,False
Dag1,ENSMUSG00000039952,9,108263958,108204634,-,-0.0377,0.8572787,-0.37299132347106934,False
Tcta,ENSMUSG00000039461,9,108306160,108302958,-,-0.0252,0.5340468,-0.9456720352172852,False
Ndufaf3,ENSMUSG00000070283,9,108567434,108565537,-,0.0555,0.035706,-1.1952636241912842,False
Wdr6,ENSMUSG00000066357,9,108578739,108572311,-,0.0439,0.29845405,-0.7594417333602905,False
P4htm,ENSMUSG00000006675,9,108597667,108578862,-,0.0059,1.1613395,-0.24474799633026123,False
Arih2,ENSMUSG00000064145,9,108649386,108602942,-,-0.0466,3.1096578,-1.5367097854614258,False
Atrip,ENSMUSG00000025646,9,109074124,109057933,-,0.0194,0.32676038,-0.35257256031036377,False
Tma7,ENSMUSG00000091537,9,109082587,109074568,-,0.1114,0.13083397,-1.2707924842834473,False
Camp,ENSMUSG00000038357,9,109849617,109847379,-,0.0007,0.0,0.0,False
Dhx30,ENSMUSG00000032480,9,110117830,110084320,-,-0.0126,1.0529994,-1.0567691326141357,False
Ptpn23,ENSMUSG00000036057,9,110408213,110385082,-,-0.0144,0.8567736,-0.6050870418548584,False
Klhl18,ENSMUSG00000054792,9,110476694,110425926,-,-0.0273,1.3067542,-1.254220724105835,False
Nbeal2,ENSMUSG00000056724,9,110654161,110624789,-,-0.0831,0.19148377,-0.3561532497406006,False
Tmie,ENSMUSG00000049555,9,110880113,110865711,-,-0.0895,0.007665614,-0.031506896018981934,False
Ccrl2,ENSMUSG00000043953,9,111057519,111054486,-,-0.0303,0.0,0.0,False
Mlh1,ENSMUSG00000032498,9,111271791,111228228,-,0.0425,0.7590189,-0.7108299732208252,False
Arpp21,ENSMUSG00000032503,9,112235938,112065091,-,-0.016,0.0,0.0,False
Pdcd6ip,ENSMUSG00000032504,9,113708259,113651744,-,0.0734,0.5932107,-0.35281193256378174,False
Fbxl2,ENSMUSG00000032507,9,114046191,113963637,-,-0.0239,4.4130573,-0.8053488731384277,False
Cnot10,ENSMUSG00000056167,9,114640184,114585878,-,0.0251,1.3796879,-0.562485933303833,False
Cmtm7,ENSMUSG00000032436,9,114781856,114756836,-,0.4411,0.072907485,0.10183918476104736,True
Gpd1l,ENSMUSG00000050627,9,114933987,114899341,-,0.0139,0.33158556,-0.30807924270629883,False
Stt3b,ENSMUSG00000032437,9,115310421,115242581,-,0.0704,2.0248065,-0.17028522491455078,False
Tgfbr2,ENSMUSG00000032440,9,116175360,116084293,-,-0.1615,1.1449151,0.30337661504745483,True
Cmc1,ENSMUSG00000039163,9,118150177,118064522,-,-0.0255,0.2374595,-2.2524402141571045,False
Oxsr1,ENSMUSG00000036737,9,119322427,119238432,-,0.0458,0.34883723,-0.5908241271972656,False
Cx3cr1,ENSMUSG00000052336,9,120069879,119901616,-,-0.1278,0.19846153,0.40288323163986206,True
Ulk4,ENSMUSG00000040936,9,121277197,120955351,-,-0.0323,0.3122904,-0.1790837049484253,False
Sec22c,ENSMUSG00000061536,9,121705490,121680045,-,-0.0185,0.4014489,-0.43288469314575195,False
Higd1a,ENSMUSG00000038412,9,121858362,121848563,-,0.2047,0.1824536,-0.6166810989379883,False
Ano10,ENSMUSG00000037949,9,122294423,122175874,-,0.0608,0.7945704,-0.6561504602432251,False
Zfp445,ENSMUSG00000047036,9,122866006,122844529,-,-0.0386,1.4801215,-1.173330545425415,False
1110059G10Rik,ENSMUSG00000032551,9,122951000,122945089,-,0.0231,0.10141232,-1.4778504371643066,False
Zdhhc3,ENSMUSG00000025786,9,123113205,123066160,-,0.0482,0.7050782,-0.7049077749252319,False
Lztfl1,ENSMUSG00000025245,9,123717697,123694416,-,-0.0164,0.469017,-0.14957153797149658,False
Fyco1,ENSMUSG00000025241,9,123851899,123789500,-,-0.0908,1.4679257,-0.35420656204223633,False
Ccr1,ENSMUSG00000025804,9,123968692,123962124,-,-0.0329,0.0,0.0,False
2010315B03Rik,ENSMUSG00000074829,9,124312696,124291804,-,-0.0346,0.7364297,-0.4412565231323242,False
Ppp2r3d,ENSMUSG00000093803,9,124476898,124422622,-,-0.0093,0.36730722,-0.3672827482223511,False
Alkbh8,ENSMUSG00000025899,9,3391154,3335140,+,-0.0193,0.9684717,-0.3918048143386841,False
Cwf19l2,ENSMUSG00000025898,9,3479236,3403592,+,-0.0272,1.3943598,-1.6202027797698975,False
Kbtbd3,ENSMUSG00000025893,9,4331732,4309833,+,-0.0246,0.788572,-0.755962610244751,False
Msantd4,ENSMUSG00000041124,9,4386870,4376562,+,0.0285,0.28983423,-0.9162803888320923,False
