,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Klf13,ENSMUSG00000052040,7,63938915,63886351,-,-0.2284,0.66664886,-0.5863991975784302,False,,,,,,,,,,,,,,,
Fan1,ENSMUSG00000033458,7,64374095,64346758,-,-0.015,1.1779852,-0.8862285614013672,False,,,,,,,,,,,,,,,
Mphosph10,ENSMUSG00000030521,7,64392268,64376527,-,0.0326,0.27087435,-1.214026689529419,False,,,,,,,,,,,,,,,
Lrrk1,ENSMUSG00000015133,7,66388350,66226912,-,-0.0128,10.663,-0.672929048538208,False,,,,,,,,,,,,,,,
Asb7,ENSMUSG00000030509,7,66689596,66644565,-,-0.0428,2.2472277,-0.6366260051727295,False,,,,,,,,,,,,,,,
Mef2a,ENSMUSG00000030557,7,67372858,67231163,-,-0.0616,3.6198144,-2.5362958908081055,False,,,,,,,,,,,,,,,
Lrrc28,ENSMUSG00000030556,7,67645268,67513410,-,-0.006,1.0139441,-0.8349812030792236,False,,,,,,,,,,,,,,,
Pgpep1l,ENSMUSG00000030553,7,68264233,68236610,-,-0.0341,0.9844579,-0.2780684232711792,False,,,,,,,,,,,,,,,
Mctp2,ENSMUSG00000032776,7,72306608,72077830,-,-0.0415,19.284456,-4.225847244262695,False,,,,,,,,,,,,,,,
Chd2,ENSMUSG00000078671,7,73541830,73426638,-,-0.1609,4.9414587,-3.321314811706543,False,,,,,,,,,,,,,,,
Slco3a1,ENSMUSG00000025790,7,74554780,74275419,-,-0.0909,8.022328,-1.0896670818328857,False,,,,,,,,,,,,,,,
Ntrk3,ENSMUSG00000059146,7,78738012,78175959,-,-0.0318,1.7329805,-0.428006649017334,False,,,,,,,,,,,,,,,
Mrpl46,ENSMUSG00000030612,7,78783531,78775236,-,0.1388,0.121206544,-2.590693712234497,False,,,,,,,,,,,,,,,
Det1,ENSMUSG00000030610,7,78847263,78821547,-,-0.0283,0.29520267,-0.6633198261260986,False,,,,,,,,,,,,,,,
Polg,ENSMUSG00000039176,7,79466362,79446231,-,-0.0229,0.6562758,-0.9669029712677002,False,,,,,,,,,,,,,,,
Ap3s2,ENSMUSG00000063801,7,79920649,79875325,-,0.0272,0.6921936,-0.5444563627243042,False,,,,,,,,,,,,,,,
Idh2,ENSMUSG00000030541,7,80115392,80094846,-,-0.0336,0.20203711,-0.7638839483261108,False,,,,,,,,,,,,,,,
Cib1,ENSMUSG00000030538,7,80232813,80227147,-,0.0438,0.048519224,-3.626899242401123,False,,,,,,,,,,,,,,,
Rccd1,ENSMUSG00000038930,7,80324454,80293229,-,-0.0297,6.767381,-1.6182162761688232,False,,,,,,,,,,,,,,,
Unc45a,ENSMUSG00000030533,7,80347993,80325292,-,-0.0194,3.7089934,-5.096872329711914,False,,,,,,,,,,,,,,,
Man2a2,ENSMUSG00000038886,7,80371375,80349097,-,-0.0625,1.0109277,-0.20019900798797607,False,,,,,,,,,,,,,,,
Fes,ENSMUSG00000053158,7,80387946,80377756,-,-0.0217,1.8551573,-0.9748533964157104,False,,,,,,,,,,,,,,,
Furin,ENSMUSG00000030530,7,80405436,80388585,-,0.0063,1.4133625,0.01999533176422119,True,0.20471334989741902,0.1309901263474022,0.19315692634228046,19.419266684743672,0.9061137253046037,0.328060507774353,0.1710696816444397,0.28868113625107106,0.0,0.0,0.2825847567747699,1.1780515653984516,0.6653008772509879,0.688686410728409,3.9808933510231874
Blm,ENSMUSG00000030528,7,80535119,80454733,-,0.1305,1.7994851,0.5154182314872742,True,0.10815751670190711,0.12791690486210822,0.17879310391941217,20.6389155497375,2.486011791229248,0.2969200313091278,0.13137991726398468,0.27380571689272565,0.0,0.0,0.2077484222945999,0.8788854689952245,0.36224625717270476,0.7252790757238918,3.459087584218847
Crtc3,ENSMUSG00000030527,7,80688877,80586627,-,-0.0896,2.136952,-0.7907994985580444,False,,,,,,,,,,,,,,,
Iqgap1,ENSMUSG00000030536,7,80825974,80711583,-,0.02,0.900825,-1.7429556846618652,False,,,,,,,,,,,,,,,
Wdr73,ENSMUSG00000025722,7,80901269,80890723,-,0.011,1.1738462,-0.8903106451034546,False,,,,,,,,,,,,,,,
Nmb,ENSMUSG00000025723,7,80905076,80902227,-,-0.0424,0.07270992,-0.5214996337890625,False,,,,,,,,,,,,,,,
Sec11a,ENSMUSG00000025724,7,80947780,80904889,-,0.0626,2.3903341,-0.9421583414077759,False,,,,,,,,,,,,,,,
Rps17,ENSMUSG00000061787,7,81345254,81342732,-,0.3969,0.024315353,-0.07837045192718506,False,,,,,,,,,,,,,,,
3110040N11Rik,ENSMUSG00000025102,7,81789478,81782182,-,0.0544,0.21289863,-2.83394718170166,False,,,,,,,,,,,,,,,
Btbd1,ENSMUSG00000025103,7,81829431,81792074,-,0.098,2.0085645,-1.8880960941314697,False,,,,,,,,,,,,,,,
Hdgfl3,ENSMUSG00000025104,7,81934473,81881251,-,-0.0677,1.1214559,-1.1831917762756348,False,,,,,,,,,,,,,,,
Il16,ENSMUSG00000001741,7,83745726,83642825,-,-0.1186,0.54181224,-0.12557268142700195,False,,,,,,,,,,,,,,,
Abhd17c,ENSMUSG00000038459,7,84151893,84109356,-,0.0146,0.7688159,-0.7506829500198364,False,,,,,,,,,,,,,,,
Fah,ENSMUSG00000030630,7,84606722,84585159,-,0.0142,1.2016786,-0.8200312852859497,False,,,,,,,,,,,,,,,
Zfand6,ENSMUSG00000030629,7,84689959,84613766,-,-0.0278,1.1802719,-0.3769034147262573,False,,,,,,,,,,,,,,,
Tmem135,ENSMUSG00000039428,7,89404222,89139714,-,-0.0484,4.4106297,-1.0357978343963623,False,,,,,,,,,,,,,,,
Hikeshi,ENSMUSG00000062797,7,89941204,89917529,-,0.1875,0.09122715,-5.299604415893555,False,,,,,,,,,,,,,,,
Eed,ENSMUSG00000030619,7,89980983,89954654,-,0.1418,2.0002496,0.0028847455978393555,False,,,,,,,,,,,,,,,
Tmem126a,ENSMUSG00000030615,7,90457229,90450700,-,0.1713,0.5128461,-1.076955795288086,False,,,,,,,,,,,,,,,
Tmem126b,ENSMUSG00000030614,7,90476001,90467438,-,0.004,0.2956598,-0.8025683164596558,False,,,,,,,,,,,,,,,
Pcf11,ENSMUSG00000041328,7,92669934,92643543,-,-0.1147,0.6543243,-0.2054499387741089,False,,,,,,,,,,,,,,,
Ddias,ENSMUSG00000030641,7,92874247,92857525,-,0.0483,0.7474302,-0.19090783596038818,False,,,,,,,,,,,,,,,
Aamdc,ENSMUSG00000035642,7,97579497,97550331,-,-0.0272,0.3475705,-0.89594566822052,False,,,,,,,,,,,,,,,
Acer3,ENSMUSG00000030760,7,98321208,98206389,-,0.0388,2.235124,-0.7556830644607544,False,,,,,,,,,,,,,,,
Emsy,ENSMUSG00000035401,7,98656783,98587137,-,-0.0473,2.0023499,-0.01391446590423584,False,,,,,,,,,,,,,,,
Uvrag,ENSMUSG00000035354,7,99141141,98885021,-,-0.089,3.8000298,-3.0330538749694824,False,,,,,,,,,,,,,,,
Rps3,ENSMUSG00000030744,7,99483738,99477896,-,-0.0987,2.6036983,-0.09945666790008545,False,,,,,,,,,,,,,,,
Spcs2,ENSMUSG00000035227,7,99863462,99837569,-,0.2021,0.40040997,-0.6520195007324219,False,,,,,,,,,,,,,,,
Rnf169,ENSMUSG00000058761,7,99980448,99920254,-,-0.0699,3.678102,-2.108342409133911,False,,,,,,,,,,,,,,,
Pold3,ENSMUSG00000030726,7,100121565,100082111,-,0.1577,0.7351266,0.34554755687713623,True,0.2527575591992,0.446515292722159,0.3171153071847168,14.90462198840641,1.1303533565998078,0.17654210329055786,0.2178754359483719,0.30894571398064335,0.0,0.0,0.3131154368634127,0.5368808831120355,0.7126892317921437,0.44656531161930485,2.4139619103656034
Ppme1,ENSMUSG00000030718,7,100372307,100326737,-,0.0253,3.60661,-1.3433420658111572,False,,,,,,,,,,,,,,,
Dnajb13,ENSMUSG00000030708,7,100514960,100501716,-,0.0006,0.21510315,-0.20862305164337158,False,,,,,,,,,,,,,,,
Mrpl48,ENSMUSG00000030706,7,100608301,100545751,-,0.0633,0.3160411,-2.764974355697632,False,,,,,,,,,,,,,,,
Relt,ENSMUSG00000008318,7,100863446,100845847,-,-0.0379,0.38251737,-0.6747851371765137,False,,,,,,,,,,,,,,,
Atg16l2,ENSMUSG00000047767,7,101302251,101263034,-,-0.0093,5.9976482,-8.177311897277832,False,,,,,,,,,,,,,,,
Art2b,ENSMUSG00000030651,7,101585600,101576970,-,-0.1052,0.10193288,0.33891820907592773,True,0.18237822392956513,1.6588066494202198,0.24735753174377148,8.415528791174227,0.25772687569260594,0.034703612327575684,0.16494952142238617,0.17719734133000725,0.0,0.0,0.4361723699146907,0.11762835480428532,0.55380057556362,1.582470466638099,2.728923196892809
Rnf121,ENSMUSG00000070426,7,102065469,102019137,-,0.0409,0.5661124,-0.5870028734207153,False,,,,,,,,,,,,,,,
Nup98,ENSMUSG00000063550,7,102210176,102119398,-,0.051,5.128421,-4.433560848236084,False,,,,,,,,,,,,,,,
Rhog,ENSMUSG00000073982,7,102256054,102239123,-,0.0133,0.10832963,-1.2819199562072754,False,,,,,,,,,,,,,,,
Trim21,ENSMUSG00000030966,7,102565486,102557921,-,-0.0415,0.4591584,-0.7287644147872925,False,,,,,,,,,,,,,,,
Trim5,ENSMUSG00000060441,7,104288094,104263386,-,-0.0981,0.8260618,-0.346966028213501,False,,,,,,,,,,,,,,,
Trim12a,ENSMUSG00000066258,7,104315466,104299894,-,-0.1497,0.7310091,0.3133730888366699,True,0.13649362750908361,0.2862344233046137,0.2407966438453603,14.745896013465257,0.5141325473785401,0.1420193463563919,0.12844741344451904,0.26089145614746834,0.0,0.0,0.29670480837345486,0.43439917419530466,0.35169837193499354,0.8332768702048303,3.0502009938013392
Trim12c,ENSMUSG00000057143,7,104353362,104338754,-,-0.1156,0.22943535,0.2145090103149414,True,0.1849786957201427,0.7729649154687055,0.23086022390277935,12.157580540636653,0.5217155686020855,0.0877143070101738,0.18241745233535767,0.19855128094165567,0.0,0.0,0.3919202499675626,0.24763468146733852,0.6987084089938936,1.3980468316399812,2.6905195957955357
Trim30b,ENSMUSG00000052749,7,104369884,104355382,-,-0.0277,0.0,-0.01813971996307373,False,,,,,,,,,,,,,,,
Trim30c,ENSMUSG00000078616,7,104400837,104382065,-,-0.0511,1.460071,-0.23987281322479248,False,,,,,,,,,,,,,,,
Trim30a,ENSMUSG00000030921,7,104465193,104409025,-,-0.0988,0.48949215,0.04884183406829834,True,0.5962043182901765,0.45927003424562923,0.29848609060166365,11.039370256921615,0.4519880092475149,0.29996776580810547,0.3314628601074219,0.19122715460413744,0.0,0.0,0.4249893812256139,1.0482818012576622,1.2690926954664032,1.3859745041476559,2.267248871684251
Trim30d,ENSMUSG00000057596,7,104507849,104470014,-,-0.0782,0.5219547,-0.19972050189971924,False,,,,,,,,,,,,,,,
Fam160a2,ENSMUSG00000044465,7,105400054,105371211,-,-0.0878,1.0216421,-0.8368300199508667,False,,,,,,,,,,,,,,,
Arfip2,ENSMUSG00000030881,7,105640416,105634203,-,0.0598,0.15571593,-2.135673999786377,False,,,,,,,,,,,,,,,
Rrp8,ENSMUSG00000030888,7,105737385,105731730,-,0.0696,0.3211592,-1.9230644702911377,False,,,,,,,,,,,,,,,
Taf10,ENSMUSG00000043866,7,105744361,105739393,-,0.2389,0.015437931,-7.613181114196777,False,,,,,,,,,,,,,,,
Tpp1,ENSMUSG00000030894,7,105752235,105744811,-,-0.0501,0.09183439,-0.4102376699447632,False,,,,,,,,,,,,,,,
Mrpl17,ENSMUSG00000030879,7,105811099,105803206,-,0.2192,0.034868088,-3.6256279945373535,False,,,,,,,,,,,,,,,
Gm4070,ENSMUSG00000078606,7,105953967,105895139,-,-0.0516,0.9066782,0.058416783809661865,True,0.0319867082109131,0.15218242953256253,0.15737320533249916,14.253726124942107,1.935081101059914,0.07555955648422241,0.04509954899549484,0.18466356878285012,0.0,0.0,0.2213768268016043,0.2642094850040522,0.14365933449328716,1.5583864856972078,3.922096723218375
Gvin1,ENSMUSG00000045868,7,106215326,106156556,-,-0.06,2.003431,-0.5387756824493408,False,,,,,,,,,,,,,,,
Tmem9b,ENSMUSG00000031021,7,109752875,109735834,-,-0.009,0.318896,-0.8753997087478638,False,,,,,,,,,,,,,,,
Dennd5a,ENSMUSG00000035901,7,109960470,109893780,-,-0.0099,6.097371,-0.5469249486923218,False,,,,,,,,,,,,,,,
Tmem41b,ENSMUSG00000047554,7,109986929,109972187,-,0.0683,1.0077709,-0.9395192861557007,False,,,,,,,,,,,,,,,
Eif4g2,ENSMUSG00000005610,7,111083030,111067750,-,0.1028,0.17775263,0.12740099430084229,True,0.7873708958073711,1.209871321488609,0.17034734169796023,15.751677925323975,0.1186607625335455,0.15479935705661774,0.6164016723632812,0.18565493795165075,0.0,0.0,0.3604900010535411,0.666911528203184,3.699070017913292,1.587933550462311,3.1344850044022428
Btbd10,ENSMUSG00000038187,7,113369392,113315626,-,0.0481,1.7768681,-0.35693418979644775,False,,,,,,,,,,,,,,,
Rras2,ENSMUSG00000055723,7,114117781,114046782,-,0.0408,2.6089087,-0.09493064880371094,False,,,,,,,,,,,,,,,
Copb1,ENSMUSG00000030754,7,114254711,114215559,-,0.1576,0.4525139,-1.003864049911499,False,,,,,,,,,,,,,,,
Psma1,ENSMUSG00000030751,7,114276118,114264606,-,0.2565,0.05981347,-2.150787591934204,False,,,,,,,,,,,,,,,
Rps13,ENSMUSG00000090862,7,116334195,116331505,-,-0.2409,0.0074738855,-5.249166488647461,False,,,,,,,,,,,,,,,
Pik3c2a,ENSMUSG00000030660,7,116443449,116337265,-,-0.0686,3.2167988,-2.504483461380005,False,,,,,,,,,,,,,,,
Rps15a,ENSMUSG00000008683,7,118116188,118104372,-,-0.2522,0.009480559,-3.7831525802612305,False,,,,,,,,,,,,,,,
Arl6ip1,ENSMUSG00000030654,7,118129662,118118891,-,0.2868,0.0547374,-1.5088202953338623,False,,,,,,,,,,,,,,,
Smg1,ENSMUSG00000030655,7,118243670,118131308,-,-0.1412,3.6612957,-4.952589988708496,False,,,,,,,,,,,,,,,
Coq7,ENSMUSG00000030652,7,118533356,118509659,-,0.1474,0.22884019,-0.202978253364563,False,,,,,,,,,,,,,,,
Gde1,ENSMUSG00000033917,7,118705778,118688545,-,0.1035,0.29536483,-0.9579727649688721,False,,,,,,,,,,,,,,,
Knop1,ENSMUSG00000030980,7,118856254,118842222,-,0.0514,0.9591895,-0.27282631397247314,False,,,,,,,,,,,,,,,
Thumpd1,ENSMUSG00000030942,7,119720798,119715093,-,0.0291,0.2880865,-0.3692448139190674,False,,,,,,,,,,,,,,,
Eri2,ENSMUSG00000030929,7,119794058,119768679,-,0.0152,1.3040447,-1.5045347213745117,False,,,,,,,,,,,,,,,
Dcun1d3,ENSMUSG00000048787,7,119896298,119852796,-,-0.0277,2.925941,-0.6612207889556885,False,,,,,,,,,,,,,,,
Cdr2,ENSMUSG00000030878,7,120982312,120957036,-,0.1024,0.7093152,-0.4154186248779297,False,,,,,,,,,,,,,,,
Igsf6,ENSMUSG00000035004,7,121074572,121064067,-,-0.0286,0.060052436,-0.09972381591796875,False,,,,,,,,,,,,,,,
Usp31,ENSMUSG00000063317,7,121707253,121642021,-,-0.016,1.1233367,-0.4513133764266968,False,,,,,,,,,,,,,,,
Gga2,ENSMUSG00000030872,7,122021222,121986722,-,0.045,0.62421364,-0.7103495597839355,False,,,,,,,,,,,,,,,
Ears2,ENSMUSG00000030871,7,122067263,122037213,-,-0.019,0.45666096,-0.598983883857727,False,,,,,,,,,,,,,,,
Ndufab1,ENSMUSG00000030869,7,122101886,122085403,-,0.2614,0.061684463,-1.53861665725708,False,,,,,,,,,,,,,,,
Palb2,ENSMUSG00000044702,7,122132985,122107262,-,0.0693,0.938166,-0.4874497652053833,False,,,,,,,,,,,,,,,
Arhgap17,ENSMUSG00000030766,7,123369915,123279218,-,-0.0407,1.6808859,-1.3880763053894043,False,,,,,,,,,,,,,,,
Nsmce1,ENSMUSG00000030750,7,125491596,125467640,-,0.0755,0.095383264,-2.401589870452881,False,,,,,,,,,,,,,,,
Gtf3c1,ENSMUSG00000032777,7,125707780,125640954,-,0.0505,1.7927505,-1.2977159023284912,False,,,,,,,,,,,,,,,
Xpo6,ENSMUSG00000000131,7,126200501,126101715,-,-0.0026,1.1332198,-0.5486117601394653,False,,,,,,,,,,,,,,,
Lat,ENSMUSG00000030742,7,126369570,126363824,-,0.1072,0.028164154,-5.554949760437012,False,,,,,,,,,,,,,,,
Spns1,ENSMUSG00000030741,7,126377450,126370060,-,-0.0384,0.49046302,-1.041933298110962,False,,,,,,,,,,,,,,,
Nfatc2ip,ENSMUSG00000030722,7,126396737,126382854,-,0.016,0.5304713,-0.7025489807128906,False,,,,,,,,,,,,,,,
Sh2b1,ENSMUSG00000030733,7,126475424,126466994,-,-0.0798,0.19541246,-1.2908174991607666,False,,,,,,,,,,,,,,,
Atxn2l,ENSMUSG00000032637,7,126503437,126491708,-,-0.024,0.18019444,-3.3211474418640137,False,,,,,,,,,,,,,,,
Eif3c,ENSMUSG00000030738,7,126566411,126546455,-,0.2968,0.16476403,-1.0111138820648193,False,,,,,,,,,,,,,,,
Cln3,ENSMUSG00000030720,7,126585817,126571207,-,-0.06,0.69520026,-0.3313828706741333,False,,,,,,,,,,,,,,,
Slx1b,ENSMUSG00000059772,7,126695784,126689468,-,-0.0325,0.5625059,-0.30063962936401367,False,,,,,,,,,,,,,,,
Coro1a,ENSMUSG00000030707,7,126707787,126699773,-,0.2526,0.02634386,-4.398956775665283,False,,,,,,,,,,,,,,,
Ppp4c,ENSMUSG00000030697,7,126792496,126785866,-,0.146,0.05711851,-0.06925642490386963,False,,,,,,,,,,,,,,,
Aldoa,ENSMUSG00000030695,7,126800751,126795234,-,0.3941,0.009554822,-3.3557662963867188,False,,,,,,,,,,,,,,,
Taok2,ENSMUSG00000059981,7,126884703,126865678,-,-0.0414,0.49938905,-0.9448877573013306,False,,,,,,,,,,,,,,,
Tmem219,ENSMUSG00000060538,7,126922917,126886171,-,-0.0459,0.31402925,-1.7132866382598877,False,,,,,,,,,,,,,,,
Mvp,ENSMUSG00000030681,7,127014621,126986860,-,-0.0116,0.24005772,-0.325358510017395,False,,,,,,,,,,,,,,,
Maz,ENSMUSG00000030678,7,127027037,127022130,-,0.0989,0.052664995,-4.294905662536621,False,,,,,,,,,,,,,,,
Kif22,ENSMUSG00000030677,7,127042471,127027729,-,0.2115,0.53972936,-0.04028201103210449,False,,,,,,,,,,,,,,,
Qprt,ENSMUSG00000030674,7,127122226,127107114,-,-0.0687,0.44818845,-0.33842551708221436,False,,,,,,,,,,,,,,,
Spn,ENSMUSG00000051457,7,127137823,127132232,-,-0.0718,0.4395775,-0.007040619850158691,False,,,,,,,,,,,,,,,
Cd2bp2,ENSMUSG00000042502,7,127196050,127191660,-,0.1011,0.09302941,-2.2881009578704834,False,,,,,,,,,,,,,,,
Tbc1d10b,ENSMUSG00000042492,7,127208468,127197459,-,0.0468,0.2003356,-0.6018846035003662,False,,,,,,,,,,,,,,,
Sept1,ENSMUSG00000000486,7,127233130,127214447,-,-0.0631,0.040045083,-1.7999494075775146,False,,,,,,,,,,,,,,,
Dctpp1,ENSMUSG00000042462,7,127260709,127256959,-,0.384,0.018068759,-3.24051570892334,False,,,,,,,,,,,,,,,
Zfp688,ENSMUSG00000045251,7,127422068,127418967,-,-0.0256,0.15793546,-1.8267545700073242,False,,,,,,,,,,,,,,,
Zfp689,ENSMUSG00000048921,7,127449158,127442136,-,-0.0189,1.27742,-0.4814884662628174,False,,,,,,,,,,,,,,,
Bcl7c,ENSMUSG00000030814,7,127708933,127661456,-,0.1618,0.086200826,-1.6909751892089844,False,,,,,,,,,,,,,,,
Zfp668,ENSMUSG00000049728,7,127876828,127863047,-,-0.0315,0.8949154,-0.20034503936767578,False,,,,,,,,,,,,,,,
Pycard,ENSMUSG00000030793,7,127993867,127989708,-,0.3155,0.38048118,-0.5118300914764404,False,,,,,,,,,,,,,,,
Rgs10,ENSMUSG00000030844,7,128418758,128373621,-,-0.1783,0.035393,-0.2711232900619507,False,,,,,,,,,,,,,,,
Tial1,ENSMUSG00000030846,7,128461717,128439777,-,0.0687,0.8364434,-0.4788782596588135,False,,,,,,,,,,,,,,,
Mcmbp,ENSMUSG00000048170,7,128740495,128696441,-,-0.0191,2.381437,-0.16644620895385742,False,,,,,,,,,,,,,,,
Ate1,ENSMUSG00000030850,7,130520369,130391493,-,-0.033,3.2572162,-1.8660359382629395,False,,,,,,,,,,,,,,,
Nsmce4a,ENSMUSG00000040331,7,130573118,130532526,-,0.2523,0.18599126,-0.9801837205886841,False,,,,,,,,,,,,,,,
2310057M21Rik,ENSMUSG00000040177,7,131362759,131338220,-,0.0176,0.67076474,-0.7424799203872681,False,,,,,,,,,,,,,,,
Ikzf5,ENSMUSG00000040167,7,131410521,131388652,-,-0.0499,1.217101,-0.8753501176834106,False,,,,,,,,,,,,,,,
Chst15,ENSMUSG00000030930,7,132317228,132235780,-,-0.0525,0.0,-0.10321593284606934,False,,,,,,,,,,,,,,,
Oat,ENSMUSG00000030934,7,132576398,132557478,-,0.1052,0.2527271,-1.2866098880767822,False,,,,,,,,,,,,,,,
Fam53b,ENSMUSG00000030956,7,132813886,132712082,-,-0.0791,1.4074923,-0.3118950128555298,False,,,,,,,,,,,,,,,
Eef1akmt2,ENSMUSG00000030960,7,132852673,132827457,-,0.0832,0.65718895,-0.7135146856307983,False,,,,,,,,,,,,,,,
Uros,ENSMUSG00000030979,7,133710072,133686243,-,0.0088,0.43067265,-0.6571314334869385,False,,,,,,,,,,,,,,,
Dhx32,ENSMUSG00000030986,7,133782726,133720942,-,0.0479,0.53323156,-0.812656044960022,False,,,,,,,,,,,,,,,
Mki67,ENSMUSG00000031004,7,135716361,135689784,-,0.2137,0.109073795,0.41233164072036743,True,2.393798130346928,1.5716922031311598,0.2809492200749319,10.166724370675194,0.48455032259225844,0.5966797471046448,1.785543441772461,0.3458744883589103,0.0,0.0,0.4885931262608145,1.3626502032439745,5.231552183628082,0.46273908183222645,1.9039766434093532
9430038I01Rik,ENSMUSG00000040139,7,137410762,137375574,-,0.0316,0.73857385,-0.8665047883987427,False,,,,,,,,,,,,,,,
Mapk1ip1,ENSMUSG00000041775,7,138846273,138835823,-,-0.0625,1.0779693,-0.2686936855316162,False,,,,,,,,,,,,,,,
Stk32c,ENSMUSG00000015981,7,139213307,139103638,-,0.0444,0.9653667,-0.32544267177581787,False,,,,,,,,,,,,,,,
Cfap46,ENSMUSG00000049571,7,139683817,139600951,-,0.0013,1.4044856,-1.7406282424926758,False,,,,,,,,,,,,,,,
Adam8,ENSMUSG00000025473,7,139992562,139978932,-,-0.0118,0.37314883,-0.2415715456008911,False,,,,,,,,,,,,,,,
Tubgcp2,ENSMUSG00000025474,7,140036669,139995955,-,0.1462,0.43657005,-0.24129128456115723,False,,,,,,,,,,,,,,,
Fuom,ENSMUSG00000025466,7,140102441,140096770,-,0.055,0.9504813,-0.6021168231964111,False,,,,,,,,,,,,,,,
Echs1,ENSMUSG00000025465,7,140116476,140105710,-,0.0714,0.08654983,-3.081338882446289,False,,,,,,,,,,,,,,,
Sirt3,ENSMUSG00000025486,7,140882309,140863666,-,-0.0009,0.25145942,-1.0559594631195068,False,,,,,,,,,,,,,,,
Ifitm3,ENSMUSG00000025492,7,141010770,141009586,-,-0.0269,0.013298102,-0.4694535732269287,False,,,,,,,,,,,,,,,
Sigirr,ENSMUSG00000025494,7,141100572,141091175,-,-0.0677,0.13211972,-1.147782564163208,False,,,,,,,,,,,,,,,
Rnh1,ENSMUSG00000038650,7,141172857,141160326,-,0.1541,0.09454372,-1.904031753540039,False,,,,,,,,,,,,,,,
Hras,ENSMUSG00000025499,7,141194005,141189105,-,0.2491,0.55035335,-0.7174253463745117,False,,,,,,,,,,,,,,,
Irf7,ENSMUSG00000025498,7,141266481,141262706,-,-0.1304,0.098693214,-0.3019167184829712,False,,,,,,,,,,,,,,,
Deaf1,ENSMUSG00000058886,7,141327690,141297180,-,-0.0263,1.3108226,-0.7362873554229736,False,,,,,,,,,,,,,,,
Gatd1,ENSMUSG00000051007,7,141414136,141407794,-,-0.0567,0.06349417,-5.321593284606934,False,,,,,,,,,,,,,,,
Slc25a22,ENSMUSG00000019082,7,141437892,141429744,-,-0.0242,1.8408916,-0.7368093729019165,False,,,,,,,,,,,,,,,
Polr2l,ENSMUSG00000038489,7,141475132,141471860,-,0.0903,0.063514054,-4.529813766479492,False,,,,,,,,,,,,,,,
Chid1,ENSMUSG00000025512,7,141539857,141493136,-,0.0554,0.519703,-2.2533013820648193,False,,,,,,,,,,,,,,,
Mob2,ENSMUSG00000025147,7,142061065,142008535,-,0.0021,1.0945424,-0.6695877313613892,False,,,,,,,,,,,,,,,
Nap1l4,ENSMUSG00000059119,7,143549106,143513579,-,0.0776,0.40895936,-0.709060549736023,False,,,,,,,,,,,,,,,
Cars,ENSMUSG00000010755,7,143600090,143557230,-,0.0824,0.35814196,-0.2054811716079712,False,,,,,,,,,,,,,,,
Tnfrsf26,ENSMUSG00000045362,7,143628722,143607659,-,-0.0785,7.7189703,-0.01750814914703369,False,,,,,,,,,,,,,,,
Tnfrsf22,ENSMUSG00000010751,7,143649661,143634806,-,-0.0082,1.1852468,-0.38990306854248047,False,,,,,,,,,,,,,,,
Osbpl5,ENSMUSG00000037606,7,143756985,143688762,-,-0.0308,0.39232108,-0.22762107849121094,False,,,,,,,,,,,,,,,
Nadsyn1,ENSMUSG00000031090,7,143822849,143795584,-,-0.0,0.33581775,-0.2902524471282959,False,,,,,,,,,,,,,,,
Ppfia1,ENSMUSG00000037519,7,144553729,144476758,-,0.0105,1.2482885,-1.2571732997894287,False,,,,,,,,,,,,,,,
Fadd,ENSMUSG00000031077,7,144582463,144577318,-,0.0568,0.14423001,-1.0800704956054688,False,,,,,,,,,,,,,,,
Ndufa3,ENSMUSG00000035674,7,3620327,3617373,+,0.0348,0.1661831,-2.198293447494507,False,,,,,,,,,,,,,,,
Prpf31,ENSMUSG00000008373,7,3642486,3629985,+,0.1307,0.26519996,-1.6022374629974365,False,,,,,,,,,,,,,,,
Cnot3,ENSMUSG00000035632,7,3661109,3645268,+,0.0369,0.11620654,-1.9676899909973145,False,,,,,,,,,,,,,,,
Tsen34,ENSMUSG00000035585,7,3701024,3692863,+,-0.0042,0.64057386,-0.13647329807281494,False,,,,,,,,,,,,,,,
Rps9,ENSMUSG00000006333,7,3706897,3703993,+,-0.0885,0.006346382,-3.42366361618042,False,,,,,,,,,,,,,,,
Leng8,ENSMUSG00000035545,7,4148177,4137039,+,-0.1595,0.10427943,-0.4393165111541748,False,,,,,,,,,,,,,,,
Ncr1,ENSMUSG00000062524,7,4345164,4337724,+,-0.0291,0.0,0.0,False,,,,,,,,,,,,,,,
Eps8l1,ENSMUSG00000006154,7,4480487,4460674,+,-0.0656,1.0095192,-0.8793889284133911,False,,,,,,,,,,,,,,,
Kmt5c,ENSMUSG00000059851,7,4747514,4740115,+,-0.0115,0.4201694,-0.8382573127746582,False,,,,,,,,,,,,,,,
Rpl28,ENSMUSG00000030432,7,4795066,4792874,+,0.2393,0.0028858425,-2.0299041271209717,False,,,,,,,,,,,,,,,
U2af2,ENSMUSG00000030435,7,5079938,5062143,+,0.0276,0.3609589,-1.7246291637420654,False,,,,,,,,,,,,,,,
