,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Ldlr,ENSMUSG00000032193,9,21749919,21723483,+,-0.017,2.093042,-0.40520381927490234,False
Prkcsh,ENSMUSG00000003402,9,22014222,22002806,+,0.1133,0.08185436,-1.338050127029419,False
Zfp809,ENSMUSG00000057982,9,22243354,22225714,+,-0.0209,5.181215,-2.9580421447753906,False
9530077C05Rik,ENSMUSG00000036411,9,22444681,22411513,+,0.0358,1.0239975,-0.3977125883102417,False
Bbs9,ENSMUSG00000035919,9,22888280,22475715,+,-0.0078,7.0610504,-3.273667335510254,False
Sept7,ENSMUSG00000001833,9,25308571,25252439,+,0.3389,0.27375883,-0.9270507097244263,False
Thyn1,ENSMUSG00000035443,9,27007336,26999710,+,0.1341,0.13335316,-0.8020632266998291,False
Ncapd3,ENSMUSG00000035024,9,27095315,27030175,+,0.091,1.1183301,0.7466333508491516,True
Snx19,ENSMUSG00000031993,9,30466733,30427108,+,-0.0373,0.73308766,-0.6433520317077637,False
Zbtb44,ENSMUSG00000047412,9,31075885,31030644,+,-0.0737,0.8255134,-0.3859938383102417,False
Prdm10,ENSMUSG00000042496,9,31381723,31280538,+,-0.0237,4.4183455,-4.750662326812744,False
Nfrkb,ENSMUSG00000042185,9,31421333,31386192,+,-0.0606,1.1878403,-1.0742242336273193,False
Ets1,ENSMUSG00000032035,9,32757820,32636221,+,-0.2126,0.9929914,-0.12536275386810303,False
Srpr,ENSMUSG00000032042,9,35247973,35200175,+,0.0743,0.45499578,-0.8830380439758301,False
Rpusd4,ENSMUSG00000032044,9,35277731,35267865,+,-0.0155,2.3163724,-0.9757187366485596,False
Cdon,ENSMUSG00000038119,9,35507652,35421128,+,-0.024,3.2510898,-0.8186097145080566,False
Pus3,ENSMUSG00000032103,9,35567401,35558595,+,-0.0261,0.3957235,-0.5554696321487427,False
Tmem218,ENSMUSG00000032121,9,37224700,37208223,+,-0.0046,0.3007924,-0.4219125509262085,False
Msantd2,ENSMUSG00000042138,9,37524625,37489319,+,-0.0262,1.6192956,-1.5463314056396484,False
Siae,ENSMUSG00000001942,9,37649655,37555698,+,-0.0285,0.7225643,-0.2917444705963135,False
Vwa5a,ENSMUSG00000023186,9,38743337,38718268,+,-0.0316,0.24049713,0.25683772563934326,True
Hspa8,ENSMUSG00000015656,9,40810087,40800984,+,0.4127,0.014805864,-2.359027147293091,False
Thy1,ENSMUSG00000032011,9,44048579,44043384,+,-0.09,0.07490272,-0.44248664379119873,False
Usp2,ENSMUSG00000032010,9,44095627,44067021,+,-0.0098,0.86235106,-0.9114894866943359,False
Dpagt1,ENSMUSG00000032123,9,44333900,44326019,+,0.115,0.2706321,-1.5459089279174805,False
Hyou1,ENSMUSG00000032115,9,44392369,44379490,+,0.0944,0.29249185,-0.3303154706954956,False
Slc37a4,ENSMUSG00000032114,9,44402968,44396852,+,0.0008,0.31497037,-0.8840773105621338,False
Rps25,ENSMUSG00000009927,9,44410427,44407139,+,0.0685,0.014307814,-3.384286403656006,False
Bcl9l,ENSMUSG00000063382,9,44511896,44482825,+,-0.1539,0.18704386,-0.3805422782897949,False
Ddx6,ENSMUSG00000032097,9,44640731,44604892,+,-0.1557,1.2635796,-0.08105838298797607,False
Ift46,ENSMUSG00000002031,9,44793447,44767908,+,0.0876,0.15730838,-0.36940789222717285,False
Cd3d,ENSMUSG00000032094,9,44987339,44981786,+,-0.21,0.011131008,-2.631648063659668,False
Mpzl3,ENSMUSG00000070305,9,45077436,45055186,+,-0.0054,1.73345,-0.4336082935333252,False
Jaml,ENSMUSG00000048534,9,45108534,45079183,+,-0.0327,0.1290922,0.07747632265090942,True
Pcsk7,ENSMUSG00000035382,9,45929726,45906497,+,0.014,2.0839095,-2.8048176765441895,False
Sik3,ENSMUSG00000034135,9,46224194,46012820,+,-0.0408,18.0226,-2.2431938648223877,False
Zpr1,ENSMUSG00000032078,9,46282643,46273064,+,0.0301,0.22109179,-0.36346566677093506,False
Bud13,ENSMUSG00000032077,9,46299110,46283008,+,0.0487,0.8272421,-3.480775833129883,False
Usp28,ENSMUSG00000032267,9,49042517,48985375,+,-0.072,2.9415627,-0.7449108362197876,False
Zw10,ENSMUSG00000032264,9,49078775,49055613,+,0.075,0.61682945,-1.416059970855713,False
Il18,ENSMUSG00000039217,9,50581840,50554827,+,-0.0168,1.002523,-0.33815503120422363,False
Timm8b,ENSMUSG00000039016,9,50605320,50603910,+,0.1814,0.006117905,-0.20501947402954102,False
Fdxacb1,ENSMUSG00000037845,9,50773348,50768236,+,0.0503,0.41032872,-0.7116492986679077,False
Alg9,ENSMUSG00000032059,9,50843542,50775019,+,0.0531,1.0016001,-0.7125966548919678,False
Ppp2r1b,ENSMUSG00000032058,9,50894229,50845301,+,-0.0051,2.234174,-3.386218547821045,False
Pou2af1,ENSMUSG00000032053,9,51240080,51213708,+,-0.0225,0.61613613,-0.1957639455795288,False
Rdx,ENSMUSG00000032050,9,52100463,52047173,+,0.1761,0.3405464,-0.15764367580413818,False
Exph5,ENSMUSG00000034584,9,53377514,53301670,+,-0.0067,4.379416,-0.6485241651535034,False
Poglut3,ENSMUSG00000034487,9,53401867,53384025,+,0.0788,0.3658923,-0.7639625072479248,False
Npat,ENSMUSG00000033054,9,53574342,53537047,+,0.0248,2.0154572,-0.8879224061965942,False
Slc35f2,ENSMUSG00000042195,9,53818154,53771538,+,0.0035,1.6317918,-1.35585355758667,False
Idh3a,ENSMUSG00000032279,9,54604661,54586334,+,0.2568,0.09102923,-0.3699913024902344,False
Dnaja4,ENSMUSG00000032285,9,54716315,54698873,+,-0.0508,0.38482904,-0.2513306140899658,False
Ireb2,ENSMUSG00000032293,9,54912530,54863789,+,0.0144,1.7973738,-1.4182450771331787,False
Psma4,ENSMUSG00000032301,9,54958030,54950790,+,0.3856,0.032223754,-0.869741678237915,False
Ube2q2,ENSMUSG00000032307,9,55207529,55148854,+,0.0205,1.4215539,-1.2317759990692139,False
Fbxo22,ENSMUSG00000032309,9,55224433,55208925,+,0.0823,0.35706523,-2.6169261932373047,False
Rcn2,ENSMUSG00000032320,9,56061882,56041845,+,0.0383,0.34060404,-0.5571889877319336,False
Pstpip1,ENSMUSG00000032322,9,56128888,56089962,+,-0.0382,0.3370239,-0.49181103706359863,False
Hmg20a,ENSMUSG00000032329,9,56496936,56418609,+,-0.05,1.9994861,-0.44756388664245605,False
Snupn,ENSMUSG00000055334,9,56983206,56950878,+,0.0315,1.4549572,-0.7236831188201904,False
Ptpn9,ENSMUSG00000032290,9,57062807,56994923,+,0.012,2.7781768,-0.8779278993606567,False
Sin3a,ENSMUSG00000042557,9,57128366,57072040,+,0.0049,1.1813219,-1.6312799453735352,False
Man2c1,ENSMUSG00000032295,9,57142722,57130690,+,-0.0134,0.61151546,-0.37683558464050293,False
Cox5a,ENSMUSG00000000088,9,57532426,57521274,+,0.4503,0.027885126,-1.0869710445404053,False
Scamp2,ENSMUSG00000040188,9,57588795,57560943,+,0.0018,0.42666355,-0.8362597227096558,False
Edc3,ENSMUSG00000038957,9,57752499,57708540,+,0.0082,0.80542177,-0.23268437385559082,False
Ubl7,ENSMUSG00000055720,9,57929968,57910979,+,0.0094,0.33837575,-0.9537537097930908,False
Sema7a,ENSMUSG00000038264,9,57962865,57940112,+,0.0173,0.97237706,-0.6602492332458496,False
Nptn,ENSMUSG00000032336,9,58657955,58582240,+,0.0311,9.854918,-6.725301742553711,False
Hexa,ENSMUSG00000025232,9,59565109,59539540,+,-0.057,0.4725159,-1.0941689014434814,False
Parp6,ENSMUSG00000025237,9,59650285,59617284,+,-0.0544,1.0475669,-0.5805867910385132,False
Pkm,ENSMUSG00000032294,9,59679375,59656368,+,0.3468,0.06482247,-0.050255775451660156,False
Myo9a,ENSMUSG00000039585,9,59928866,59750896,+,-0.028,3.4045525,-0.8116980791091919,False
Tle3,ENSMUSG00000032280,9,61418497,61372366,+,-0.0388,0.8967719,-0.18071424961090088,False
Anp32a,ENSMUSG00000032249,9,62378812,62341293,+,0.2607,0.04179199,0.2844070792198181,True
Cln6,ENSMUSG00000032245,9,62852006,62838785,+,-0.0116,0.27213237,-0.5163899660110474,False
Aagab,ENSMUSG00000037257,9,63644588,63602660,+,-0.0154,0.9232593,-1.063812494277954,False
Rpl4,ENSMUSG00000032399,9,64178666,64173375,+,0.0681,0.008081317,-1.186802625656128,False
Snapc5,ENSMUSG00000032398,9,64183132,64179274,+,0.0716,0.08509076,-1.772674560546875,False
Tipin,ENSMUSG00000032397,9,64305424,64281581,+,0.4171,0.20388263,0.6529900431632996,True
Dennd4a,ENSMUSG00000053641,9,64919667,64811340,+,-0.0462,78.198746,-0.6912798881530762,False
Ints14,ENSMUSG00000034263,9,64986978,64960905,+,0.0698,1.0122283,-1.3481614589691162,False
Dpp8,ENSMUSG00000032393,9,65082651,65032414,+,0.0066,1.7411916,-0.6122984886169434,False
Parp16,ENSMUSG00000032392,9,65239224,65195353,+,-0.0342,0.6653315,-0.8738502264022827,False
Clpx,ENSMUSG00000015357,9,65330658,65294260,+,0.0392,0.84102094,-0.8057713508605957,False
Pdcd7,ENSMUSG00000041837,9,65359643,65346104,+,0.0044,0.17662854,-0.3510439395904541,False
Mtfmt,ENSMUSG00000059183,9,65453054,65435782,+,0.0213,0.4707622,-0.37650394439697266,False
Spg21,ENSMUSG00000032388,9,65488470,65460947,+,0.1169,0.124917224,-2.5850696563720703,False
Pif1,ENSMUSG00000041064,9,65595967,65587160,+,0.0628,1.8010194,0.535947173833847,True
Oaz2,ENSMUSG00000040652,9,65690300,65668001,+,-0.0121,0.2587951,-0.2845722436904907,False
Pclaf,ENSMUSG00000040204,9,65903266,65890237,+,0.5837,0.055837344,0.8007705360651016,True
Csnk1g1,ENSMUSG00000032384,9,66045015,65908924,+,-0.0433,6.589562,-4.314969539642334,False
Ppib,ENSMUSG00000032383,9,66066623,66060222,+,0.261,0.0102383,-5.790407180786133,False
Ciao2a,ENSMUSG00000032381,9,66138955,66126611,+,0.2362,0.032694656,-1.621922492980957,False
Dapk2,ENSMUSG00000032380,9,66272242,66158223,+,0.0132,1.4016223,0.575046181678772,True
Herc1,ENSMUSG00000038664,9,66508775,66350450,+,-0.0954,1.535798,-0.8529609441757202,False
Car12,ENSMUSG00000032373,9,66766845,66713686,+,0.0027,2.9862463,-0.17637205123901367,False
Rps27l,ENSMUSG00000036781,9,66949516,66946086,+,0.4709,0.01690954,-0.20004427433013916,False
Vps13c,ENSMUSG00000035284,9,67995638,67840396,+,-0.0438,1.3690981,-1.3882451057434082,False
Rora,ENSMUSG00000032238,9,69388246,68653786,+,-0.0818,2.9281392,-0.5889694690704346,False
Ice2,ENSMUSG00000032235,9,69433122,69397906,+,-0.0292,0.7224235,-0.5499422550201416,False
Anxa2,ENSMUSG00000032231,9,69491795,69453620,+,0.4712,0.40867847,-0.8353091478347778,False
Bnip2,ENSMUSG00000011958,9,70008317,69989466,+,0.1002,0.14295927,-3.2993063926696777,False
Gtf2a2,ENSMUSG00000033543,9,70022866,70012550,+,0.0597,0.21202128,-0.33701765537261963,False
Myo1e,ENSMUSG00000032220,9,70399766,70207350,+,0.002,5.3657813,-0.7703859806060791,False
Sltm,ENSMUSG00000032212,9,70592234,70542754,+,-0.0201,0.6196502,-1.2247240543365479,False
Adam10,ENSMUSG00000054693,9,70780229,70678997,+,-0.0318,0.6620286,0.20368975400924683,True
Zfp280d,ENSMUSG00000038535,9,72363777,72274860,+,-0.0504,2.2984972,-3.0713510513305664,False
Mns1,ENSMUSG00000032221,9,72462025,72438011,+,0.2108,0.4586694,-0.5454971790313721,False
Rfx7,ENSMUSG00000037674,9,72622937,72532240,+,-0.0617,4.113116,-1.225342035293579,False
Nedd4,ENSMUSG00000032216,9,72749852,72662346,+,-0.007,0.94342047,-0.14541757106781006,False
Rab27a,ENSMUSG00000032202,9,73097629,73044854,+,-0.0033,1.7829872,0.6619919240474701,True
Rsl24d1,ENSMUSG00000032215,9,73123333,73113426,+,0.1054,0.04508055,-3.7417478561401367,False
Fam214a,ENSMUSG00000034858,9,75032468,74952884,+,-0.0718,2.5463417,-0.2628822326660156,False
Arpp19,ENSMUSG00000007656,9,75060313,75037614,+,0.2043,0.14890794,-0.29658937454223633,False
Myo5a,ENSMUSG00000034593,9,75223688,75071015,+,0.0717,3.6034753,-0.856507420539856,False
Leo1,ENSMUSG00000042487,9,75466432,75441524,+,0.0685,0.36346766,-0.8424932956695557,False
Lysmd2,ENSMUSG00000032184,9,75637771,75625741,+,-0.0243,0.130645,-1.1668920516967773,False
Gclc,ENSMUSG00000032350,9,77794485,77754535,+,-0.0547,1.0733516,-0.6174598932266235,False
Elovl5,ENSMUSG00000032349,9,77984519,77917364,+,-0.0308,2.4246457,-1.1613843441009521,False
Ick,ENSMUSG00000009828,9,78172107,78109192,+,-0.0064,0.36213523,-0.888475775718689,False
Ddx43,ENSMUSG00000070291,9,78423587,78395777,+,-0.0117,1.736858,-0.01676785945892334,False
Mto1,ENSMUSG00000032342,9,78475348,78448208,+,-0.0048,1.8653839,-2.658478021621704,False
Cd109,ENSMUSG00000046186,9,78716253,78615546,+,0.0543,1.6968702,0.5562197864055634,True
Senp6,ENSMUSG00000034252,9,80144953,80066903,+,-0.0512,1.3436046,-2.173790693283081,False
Myo6,ENSMUSG00000033577,9,80311729,80165031,+,-0.0195,0.3513146,-0.561355471611023,False
Irak1bp1,ENSMUSG00000032251,9,82847687,82829540,+,0.1904,0.41961446,0.1855710744857788,True
Ttk,ENSMUSG00000038379,9,83872389,83834689,+,0.1442,1.5389696,0.803216964006424,True
Bckdhb,ENSMUSG00000032263,9,84124240,83925145,+,-0.0056,3.3164008,-0.01628553867340088,False
Dop1a,ENSMUSG00000034973,9,86555923,86467154,+,-0.0637,1.4250118,-1.0667977333068848,False
Cyb5r4,ENSMUSG00000032872,9,87077774,87022014,+,0.1184,0.4827395,-0.6671667098999023,False
Nt5e,ENSMUSG00000032420,9,88372092,88327197,+,-0.0712,0.6792717,0.36999714374542236,True
Zfp949,ENSMUSG00000032425,9,88571061,88548020,+,-0.0315,1.6954911,-1.0378870964050293,False
Bcl2a1b,ENSMUSG00000089929,9,89207827,89199209,+,0.081,0.016552458,-7.542702674865723,False
Mthfs,ENSMUSG00000066442,9,89377713,89210676,+,-0.0098,16.364103,-4.166370391845703,False
Ctsh,ENSMUSG00000032359,9,90076089,90054152,+,-0.0476,0.0,0.0,False
Plscr1,ENSMUSG00000032369,9,92272278,92249750,+,0.0313,1.7543405,-0.15828335285186768,False
Slc9a9,ENSMUSG00000031129,9,95230445,94669909,+,-0.0962,20.51958,-0.26565730571746826,False
Atr,ENSMUSG00000032409,9,95951781,95857597,+,-0.0207,3.3919735,-1.0500102043151855,False
Xrn1,ENSMUSG00000032410,9,96057803,95954760,+,-0.0627,1.8663446,-0.39275193214416504,False
Gk5,ENSMUSG00000041440,9,96184608,96119362,+,-0.0118,2.1902456,-0.7849239110946655,False
Tfdp2,ENSMUSG00000032411,9,96323646,96196275,+,-0.0082,0.6364433,0.12732797861099243,True
Copb2,ENSMUSG00000032458,9,98588382,98563721,+,0.1844,0.23106313,-2.5083634853363037,False
Faim,ENSMUSG00000032463,9,99002021,98986373,+,0.062,0.16476437,-0.8468712568283081,False
Cep70,ENSMUSG00000056267,9,99300404,99243367,+,0.0318,0.48982438,-0.18705213069915771,False
Dbr1,ENSMUSG00000032469,9,99584501,99575799,+,0.1125,0.14405686,-2.495316743850708,False
Stag1,ENSMUSG00000037286,9,100959375,100597798,+,0.038,7.521657,-0.11606025695800781,False
Msl2,ENSMUSG00000066415,9,101104800,101074101,+,-0.0988,0.85544574,-0.881934404373169,False
Anapc13,ENSMUSG00000035048,9,102634425,102626296,+,0.0487,0.07035563,-3.9349188804626465,False
Ryk,ENSMUSG00000032547,9,102908305,102834917,+,0.0934,0.6372715,-0.9578158855438232,False
Rab6b,ENSMUSG00000032549,9,103185276,103111787,+,-0.088,0.9003434,-0.18847370147705078,False
Topbp1,ENSMUSG00000032555,9,103350428,103305215,+,0.1675,0.8382697,0.10209286212921143,True
Mrpl3,ENSMUSG00000032563,9,105079888,105053239,+,0.1016,0.29904643,-0.18042230606079102,False
Aste1,ENSMUSG00000032567,9,105412229,105395392,+,-0.0123,2.3502378,-1.2102844715118408,False
Pik3r4,ENSMUSG00000032571,9,105687657,105642978,+,-0.0165,0.84044737,-0.9688529968261719,False
Wdr82,ENSMUSG00000020257,9,106191139,106170928,+,0.0101,0.5786537,-1.833794355392456,False
Twf2,ENSMUSG00000023277,9,106215389,106203108,+,0.0935,0.14686319,-3.015181541442871,False
Poc1a,ENSMUSG00000023345,9,106350521,106281061,+,0.1271,0.3557417,0.03853565454483032,True
Dusp7,ENSMUSG00000053716,9,106375724,106368632,+,-0.0599,0.14447628,-0.34439194202423096,False
Rpl29,ENSMUSG00000048758,9,106431568,106429454,+,-0.0181,42.881584,-9.823931694030762,False
Rrp9,ENSMUSG00000041506,9,106485424,106475963,+,0.0739,0.13367845,-0.23712682723999023,False
Dcaf1,ENSMUSG00000040325,9,106880992,106821874,+,0.0083,1.9240699,-0.45831000804901123,False
Tmem115,ENSMUSG00000010045,9,107538673,107533945,+,-0.0156,0.18226205,-0.7963017225265503,False
Nprl2,ENSMUSG00000010057,9,107545706,107542226,+,-0.006,0.15741675,-0.6230947971343994,False
Rassf1,ENSMUSG00000010067,9,107562267,107551555,+,-0.0195,0.59021807,0.3879539966583252,True
Tusc2,ENSMUSG00000010054,9,107566112,107563255,+,-0.0372,0.18909436,-2.776292324066162,False
Ifrd2,ENSMUSG00000010048,9,107593385,107587642,+,0.0396,1.7204151,-0.27607452869415283,False
Mon1a,ENSMUSG00000032583,9,107903139,107888151,+,-0.0162,1.3029698,-0.7973535060882568,False
Traip,ENSMUSG00000032586,9,107972270,107950136,+,0.1082,0.81459737,0.361849308013916,True
Uba7,ENSMUSG00000032596,9,107984060,107975505,+,-0.0346,0.56829643,-0.49713051319122314,False
Gmppb,ENSMUSG00000070284,9,108052801,108049242,+,0.0904,0.11792409,-1.1678626537322998,False
Rhoa,ENSMUSG00000007815,9,108337934,108306129,+,0.1422,0.27301306,-2.3450100421905518,False
Gpx1,ENSMUSG00000063856,9,108340343,108338903,+,0.1207,0.01216117,-2.495516777038574,False
Usp4,ENSMUSG00000032612,9,108392545,108347853,+,0.0315,0.98426086,-1.505941390991211,False
Ccdc71,ENSMUSG00000049305,9,108465938,108460527,+,-0.0129,0.36662975,-0.7858636379241943,False
Usp19,ENSMUSG00000006676,9,108502337,108490602,+,-0.0264,0.24037647,-0.6316720247268677,False
Qars,ENSMUSG00000032604,9,108515941,108507706,+,0.0558,0.6563129,-1.1406397819519043,False
Qrich1,ENSMUSG00000006673,9,108560163,108516806,+,-0.001,2.933786,-1.0019452571868896,False
Impdh2,ENSMUSG00000062867,9,108565584,108560286,+,0.2086,0.01899974,-0.13703739643096924,False
Dalrd3,ENSMUSG00000019039,9,108572774,108569886,+,-0.0211,0.2277918,-2.260845899581909,False
Slc25a20,ENSMUSG00000032602,9,108684641,108662088,+,-0.0082,0.5657617,-0.15303421020507812,False
Prkar2a,ENSMUSG00000032601,9,108750436,108689314,+,0.0583,0.9657828,-0.06814885139465332,False
Ip6k2,ENSMUSG00000032599,9,108806337,108783796,+,-0.0023,4.3897038,-1.412644624710083,False
Uqcrc1,ENSMUSG00000025651,9,108949623,108936633,+,0.2517,0.27072152,-0.7293846607208252,False
Shisa5,ENSMUSG00000025647,9,109057777,109038565,+,-0.2994,0.025700353,-1.9817276000976562,False
Ccdc51,ENSMUSG00000025645,9,109092489,109082493,+,0.0593,0.39550686,-0.29430389404296875,False
Nme6,ENSMUSG00000032478,9,109843116,109832749,+,0.0881,0.3072978,-0.2832573652267456,False
Cdc25a,ENSMUSG00000032477,9,109893895,109875579,+,0.0808,0.12548538,0.04213780164718628,True
Map4,ENSMUSG00000032479,9,110083955,109931460,+,0.0527,4.0329313,-1.6124553680419922,False
Smarcc1,ENSMUSG00000032481,9,110240178,110117708,+,0.2069,0.7186067,-1.0808184146881104,False
Elp6,ENSMUSG00000054836,9,110322102,110305173,+,0.1094,0.42387664,-0.15299975872039795,False
Scap,ENSMUSG00000032485,9,110384950,110333288,+,-0.0144,0.8325824,-0.5153708457946777,False
Ngp,ENSMUSG00000032484,9,110423012,110419747,+,-0.0091,0.0,0.0,False
Kif9,ENSMUSG00000032489,9,110525179,110476958,+,0.0089,0.8364971,-0.4179694652557373,False
Setd2,ENSMUSG00000044791,9,110618633,110532597,+,-0.0788,1.1561358,-1.1518139839172363,False
Ccdc12,ENSMUSG00000019659,9,110711606,110656503,+,0.0687,0.2059779,-0.5312274694442749,False
Als2cl,ENSMUSG00000044037,9,110900530,110879870,+,-0.1302,0.7026349,-0.7288706302642822,False
Ltf,ENSMUSG00000032496,9,111042767,111019271,+,0.0017,0.0,0.0,False
Lrrfip2,ENSMUSG00000032497,9,111225668,111117592,+,0.0374,1.8645438,-0.44653868675231934,False
Epm2aip1,ENSMUSG00000046785,9,111279093,111271929,+,-0.012,0.36566845,-0.09686756134033203,False
Clasp2,ENSMUSG00000033392,9,113919682,113741473,+,0.0068,8.9243,-6.060666561126709,False
Ubp1,ENSMUSG00000009741,9,113977202,113930934,+,-0.06,1.0287603,-1.4308316707611084,False
Glb1,ENSMUSG00000045594,9,114474898,114401076,+,0.0126,1.2950149,-0.9117989540100098,False
Dync1li1,ENSMUSG00000032435,9,114724302,114688790,+,0.0535,0.8670335,-0.9869673252105713,False
Cmtm6,ENSMUSG00000032434,9,114749344,114731116,+,-0.0646,0.14167187,-0.7999060153961182,False
Azi2,ENSMUSG00000039285,9,118069794,118040499,+,-0.0057,1.5900874,-0.494714617729187,False
Eomes,ENSMUSG00000032446,9,118486132,118478212,+,0.0233,0.094366856,-0.6349129676818848,False
Golga4,ENSMUSG00000038708,9,118582519,118506267,+,-0.106,0.5886002,-0.4896963834762573,False
Acaa1a,ENSMUSG00000036138,9,119350299,119339676,+,-0.0037,0.05931603,-3.0165719985961914,False
Exog,ENSMUSG00000042787,9,119465517,119444943,+,0.0259,0.93287605,-0.7428689002990723,False
Wdr48,ENSMUSG00000032512,9,119926587,119894878,+,0.0287,1.3146241,-0.6063767671585083,False
Slc25a38,ENSMUSG00000032519,9,120124504,120110374,+,-0.0113,0.44340268,-0.36307692527770996,False
Rpsa,ENSMUSG00000032518,9,120132369,120127689,+,0.2726,0.00085027656,-2.943708658218384,False
Eif1b,ENSMUSG00000006941,9,120495330,120492232,+,0.0862,0.028878298,-9.459162712097168,False
Rpl14,ENSMUSG00000025794,9,120574654,120571444,+,0.217,0.0023851516,-2.4542996883392334,False
Ctnnb1,ENSMUSG00000006932,9,120960507,120929216,+,0.0694,0.29947606,-1.4175660610198975,False
Trak1,ENSMUSG00000032536,9,121474918,121297502,+,0.0171,2.4006832,-3.4713988304138184,False
Vipr1,ENSMUSG00000032528,9,121672954,121642716,+,-0.0844,0.023011697,-0.1272493600845337,False
Ss18l2,ENSMUSG00000032526,9,121713388,121710329,+,0.0687,0.16999008,-0.812597393989563,False
Nktr,ENSMUSG00000032525,9,121756843,121719169,+,-0.0508,1.0733782,-2.154740333557129,False
Snrk,ENSMUSG00000038145,9,122169702,122117266,+,-0.0962,0.7174062,-0.4628704786300659,False
Abhd5,ENSMUSG00000032540,9,122381524,122351608,+,0.0803,0.3814461,-0.8242530822753906,False
Tcaim,ENSMUSG00000046603,9,122836334,122805539,+,-0.0376,1.2547646,-0.722182035446167,False
Kif15,ENSMUSG00000036768,9,123018733,122951046,+,0.3578,0.7297087,0.5367552638053894,True
Exosc7,ENSMUSG00000025785,9,123136129,123113215,+,0.1374,0.16515793,-0.7136180400848389,False
Lars2,ENSMUSG00000035202,9,123462666,123366927,+,-0.1079,0.9225576,-0.6579709053039551,False
Limd1,ENSMUSG00000025239,9,123521552,123478706,+,-0.0621,0.42983902,-0.6416521072387695,False
Sacm1l,ENSMUSG00000025240,9,123592600,123529759,+,0.0417,1.6949841,-1.7520408630371094,False
Ccr9,ENSMUSG00000029530,9,123784330,123678439,+,-0.1379,0.30554935,0.5653847754001617,True
Cxcr6,ENSMUSG00000048521,9,123811760,123806475,+,-0.0709,0.09118495,0.06806695461273193,True
Ccr2,ENSMUSG00000049103,9,124113557,124101950,+,-0.0645,0.22600974,0.1050230860710144,True
Ccr5,ENSMUSG00000079227,9,124147699,124121543,+,-0.0096,0.0,-1.3479487895965576,False
CAAA01118383.1,ENSMUSG00000063897,GL456216.1,36183,15881,+,0.0017,1.3445221,-1.5924644470214844,False
Vamp7,ENSMUSG00000051412,GL456233.1,39148,10738,-,0.0787,0.24088728,-1.3887109756469727,False
Tmlhe,ENSMUSG00000079834,GL456233.1,334183,159647,+,-0.0053,7.9675364,-1.5230836868286133,False
AC149090.1,ENSMUSG00000095041,JH584304.1,59690,52190,-,-0.1494,0.17398223,-0.16773605346679688,False
Clcn5,ENSMUSG00000004317,X,7319358,7153810,-,-0.0008,2.8498826,-1.4297540187835693,False
Plp2,ENSMUSG00000031146,X,7671390,7667941,-,0.2014,0.06140281,-1.7831485271453857,False
Pqbp1,ENSMUSG00000031157,X,7899269,7894519,-,0.0105,0.23281032,-2.14376163482666,False
Hdac6,ENSMUSG00000031161,X,7947889,7930120,-,0.0386,0.39495093,-0.5315275192260742,False
Suv39h1,ENSMUSG00000039231,X,8074760,8061171,-,0.1533,0.3233018,-0.0879068374633789,False
Was,ENSMUSG00000031165,X,8090498,8081453,-,0.0345,0.073564656,-3.1597390174865723,False
Wdr13,ENSMUSG00000031166,X,8132892,8123301,-,-0.0556,0.19724046,-0.45754289627075195,False
Rbm3,ENSMUSG00000031167,X,8145880,8138975,-,0.071,0.05859995,-0.8330520391464233,False
Tbc1d25,ENSMUSG00000039201,X,8176181,8154472,-,0.0022,1.0846108,-0.7167890071868896,False
Ebp,ENSMUSG00000031168,X,8193512,8185329,-,0.1641,0.06965106,-4.274199485778809,False
Ftsj1,ENSMUSG00000031171,X,8252406,8238668,-,0.0297,0.9942652,-0.9624396562576294,False
Cybb,ENSMUSG00000015340,X,9487771,9435252,-,-0.0247,0.07584592,-0.0029016733169555664,False
Dynlt3,ENSMUSG00000031176,X,9663003,9654267,-,0.0117,0.09773019,-1.4758615493774414,False
Bcor,ENSMUSG00000040363,X,12160355,12036740,-,-0.0237,1.121881,-0.5333278179168701,False
1810030O07Rik,ENSMUSG00000044148,X,12673668,12654879,-,0.0249,0.28190622,-0.36989641189575195,False
Med14,ENSMUSG00000064127,X,12762073,12675369,-,0.036,3.2661533,-1.7297303676605225,False
Cask,ENSMUSG00000031012,X,13851367,13517080,-,-0.0173,4.4909477,-0.9174033403396606,False
Fundc1,ENSMUSG00000025040,X,17572325,17556564,-,0.0069,0.23248678,-1.1167833805084229,False
Slc9a7,ENSMUSG00000037341,X,20291807,20105754,-,-0.0168,10.536112,-6.345250129699707,False
Ndufb11,ENSMUSG00000031059,X,20617619,20615326,-,0.1638,0.017015662,-3.8289709091186523,False
Uxt,ENSMUSG00000001134,X,20962017,20941722,-,0.1291,0.25902316,-1.10353422164917,False
Zfp182,ENSMUSG00000054737,X,21062316,21028939,-,-0.0511,3.0286334,-2.0762805938720703,False
Zfp300,ENSMUSG00000031079,X,21089527,21079174,-,-0.0223,0.45496947,-0.1990664005279541,False
Gm14569,ENSMUSG00000091556,X,36491830,36423601,-,0.014,0.87366265,0.15146225690841675,True
Akap17b,ENSMUSG00000059708,X,36645395,36608314,-,0.0163,1.3342928,-0.24107015132904053,False
C330007P06Rik,ENSMUSG00000006423,X,36874111,36823737,-,-0.0023,2.8940475,-3.5755667686462402,False
