wilcoxon,t-test,t-test_overestim_var
Litaf,Crmp1,Erp29
Ak3,Commd2,Mtor
Nufip1,Trappc6b,Orc2
Rfk,Mrps10,Anapc2
Naa20,Bcat1,Ipo9
Pdcd1,Nploc4,Dmac1
Trappc3,Adsl,Neto2
Hnrnpm,Wdr61,Nploc4
Stard3,Ube2j1,Dhx9
Hltf,Mrps30,Esyt1
Elp2,Tm9sf2,Amdhd2
Zbtb25,Elmo2,Nip7
Fbxo28,Dynlt1a,Mpc1
Iah1,Eif3j1,Myl4
Ddx52,Eif5b,Wsb1
Icam2,Stard4,Dnttip1
Sp4,Sp3,Tmem101
Fam76b,Myl4,Acad9
Phf23,Dlst,Ctr9
Wrap53,Lat,Actr10
Rprd1b,Mipep,Xrcc6
Gtf2h4,Thoc2,Il3ra
Trak1,Lrp8,Rap1gap2
Bet1,Mtmr9,Mcmbp
Acly,Slc35b2,Nacc1
2510039O18Rik,Xrcc6,Adsl
Tgs1,Mtor,Batf
Dhx38,Commd10,Arl2
Bclaf3,Ptpn2,Isyna1
Slc25a39,Sdha,Cdc26
Trappc5,Wdr82,Tars
Elmo2,Irf4,Mrps10
Tmem183a,Yaf2,Chn2
Ftsj3,Slc35a4,Twf2
Trim27,Lrrc8a,Commd10
Atp2a2,Scnm1,Itpk1
H2ac18,Ehbp1l1,Casp7
Upf3a,Diablo,Snd1
Hccs,Fbxo45,Stard4
Dpy19l1,Eif3d,Rdh11
Tnpo3,Cdan1,Cd81
Ess2,Nacc1,Hacd2
Pgm3,Ipo9,Sit1
Uqcc2,Gpx4,Irf8
Plekhg2,Rnf8,Yaf2
Cfap298,Acad9,3110040N11Rik
Chchd4,Tspan4,Tjp2
Zfp414,Dctn1,Tfrc
Virma,Dnajc19,Tmem209
1700021F05Rik,Tmem101,Ccnd3
Fam110a,Igfbp6,Sfmbt1
Farsb,3110040N11Rik,Znhit1
Aspscr1,Sinhcaf,Ldlr
Spint2,Ntan1,Avpi1
Spcs2,Hspa8,Tbc1d10a
Gnl3l,Tor2a,Wdr61
Serp2,Ing2,Slc35b2
Stk19,Tmem165,Stk16
Gtf2b,Xpnpep1,Rps6kb1
Cstf3,Arf6,Rnf8
Sem1,Luc7l,Ube2j1
Ufm1,Cnpy4,Prkch
Mtbp,Tmem106c,Dctn1
Ppp1r11,Il3ra,2700049A03Rik
Mrs2,Tpmt,Xrcc5
E2f1,Tmem209,Nhej1
mt-Nd3,Mlx,Gm9008
Foxn2,Ppif,Hnrnph1
Mrps6,Xrcc5,Cetn4
Sigmar1,Ppp2r3c,Slc35a4
Sdhaf2,Psap,Gng12
Mrps9,Rdh11,Sema7a
Serhl,Kin,Scnm1
Mcm3ap,Pgm2,Ehbp1l1
Rnf19a,Mrpl37,Ppif
Ccdc163,Fam98b,Mrps30
Napa,Cfdp1,Eif5b
Otub1,Tubb2b,Eif3j1
Sclt1,Ide,Xpnpep1
Lztr1,Casp7,Sugt1
Tmem263,Chchd6,Sinhcaf
Ccnk,Arl2,Lamtor5
Phf11a,Dlat,Ing2
Apeh,Ppp2r5e,Lrrc8a
Tfip11,Zranb2,Mrpl37
Rpl10-ps3,Ctdnep1,Dlst
Qrsl1,mt-Atp8,Tm9sf2
Mrps24,Ctdspl2,Fmnl1
Impdh1,Hadhb,Pgm3
Smarcad1,Tfrc,Wdr82
BC003965,Irf8,Cad
Nprl2,Tpst2,Il12rb1
Ghitm,Rngtt,Pgm2
Dcp2,Yars,Yars
Rheb,Cmas,Prr5
Dnajc4,E2f6,Atp5md
Prpf6,Rtf2,Lancl2
Ipo9,Il12rb1,H4f16
Cc2d1b,Mob4,Dnajc4
Tmem189,Ada,Oxsr1
Eif3c,Mta3,Thoc2
Ppm1d,Pgm3,Eefsec
Mprip,Lrrc8b,Sp3
Gtf3c1,Oxsr1,Aimp1
Pdcl3,Rab8b,Ppp2r3c
Rdh11,Ppp3r1,Diablo
Wdr36,Cdk9,Fam98b
H2bc8,Hspa9,Anxa6
Stam2,Creb1,Luc7l
Cul2,Tomm7,Commd2
Cltc,2700049A03Rik,Wiz
Dpf2,Car5b,Ptpn2
Trmt2a,Brix1,Dlat
Urod,Cad,Ctdspl2
Ap2b1,Ggh,Hist1h2br
Rcor1,Fam207a,Slc16a3
Exo1,Zfand4,Olfr1369-ps1
Pwp1,Ints8,Rnft1
Zpr1,Ttc1,Trappc6b
Ap1s3,Rnft1,Tada2a
Pfkl,Gng12,Mllt1
Il3ra,Nfkbib,Nefh
Dyrk1a,Glrx,Wrap53
Atp6v1b2,Pdlim7,Ccdc14
Caap1,Nucb1,Ints8
Cic,Apmap,Derl3
Elovl5,Cnot8,Apmap
Irf2bp1,Magi3,Akr1e1
Eprs,Sult2b1,mt-Atp8
Nudt19,Tmed5,Tle5
Tbc1d7,Wwp2,Sdha
Arl16,Kbtbd6,Ccne2
Ap1ar,Eefsec,Car5b
Zfp101,Eef1akmt1,Dnajc19
Creg1,Tst,Scrn3
Dapp1,Tg,Ppp2r5e
Lrrcc1,Minpp1,Tor2a
Flot2,Wasf2,Rngtt
Dhps,Wrap53,Chst2
Ccdc43,Avpi1,Ggh
Mtor,Lonp1,Cfdp1
Pex13,Zfand5,Kin
Tmx2,Polr3c,Rpusd1
Psmd3,Tm7sf2,Mlx
Cybc1,Nup50,Cnot8
Fuca2,Rab14,Ide
Wdr89,Dnajc4,Tmem165
Atpaf2,Cspp1,Cgas
Iars,Dync1i2,Ccdc69
Rrp8,Ctnnbl1,Hspa9
Ppp6r3,Mrpl34,Erc1
Eif4h,Trappc5,Zranb2
Dhcr7,Ccdc69,Donson
Pnkp,Tram1,Ntan1
Wiz,Nhej1,Bclaf3
Bcl3,Dpp3,Dhcr24
Pgrmc2,Wiz,Eif3d
Crip2,Ttc7,Mta3
Pym1,Arhgap1,Ints2
Anxa11,Emc2,Lat
Rab22a,Pip4k2a,Cmas
Stx12,Donson,Lonp1
Agtpbp1,Hcls1,Gtf2h2
Pphln1,Prr5,Ctdnep1
Cdkn1a,Eif2b5,Ccdc85c
Psph,Copa,Minpp1
Pxn,Tjp2,Brix1
Nup188,Gm16286,Trmt2a
Pdcl,Tbc1d2,Psap
Mrpl58,Plekhj1,Ppp3r1
Rpa2,Gtf2h2,Rab3ip
Usp4,Pithd1,Mettl14
Rpf2,Zfp384,Arf6
Apool,Ino80e,Ndufb1-ps
Morc3,Ggct,Sars2
Nsrp1,Gabpa,Fam207a
Commd2,Spg7,Luzp1
Dna2,Scrn3,Ttc1
Uba5,Sema7a,Zfp384
Sacm1l,Mllt1,Dgcr8
Zc3h14,Sirt7,Glrx
Arfgap1,Setd3,Plekhg2
Wipi2,Lancl2,Hadhb
Thumpd3,Sfmbt1,Mob4
Tank,Dohh,Gpx4
Trmt2b,Lbh,Cdk9
Tfrc,Hnrnph3,Wwp2
Tm9sf2,Coro7,Nucb1
Emc2,Trim35,Fam118b
Osbpl8,Zap70,Cspp1
Ncstn,Gng2,Baiap2
Brpf1,Baiap2,1700037H04Rik
Thoc5,Wdr18,Creb1
Med7,Comt,Nfkbib
Srf,Slc16a3,Eef1akmt1
Supt5,Trmt2a,Primpol
Phb,Sgta,Gabpa
Acat2,Rmnd5b,Pithd1
Ahi1,Tcf3,Rp2
Tmem101,Sap30l,Pxmp2
Slc16a1,Chchd4,Chchd4
Fancf,Ube2z,Dusp19
Efhd2,Mettl14,Rtf2
Spice1,Sars2,Smyd2
Tnpo1,Tada2a,Rab8b
Ctps,Ints2,Egfl7
Hnrnpl,Lin37,Trappc5
Ythdf1,Plekhg2,Cd244a
Gpalpp1,C1galt1,Pip4k2a
Prpsap1,Ccni,Ikzf2
Hmgcl,Chst12,Chst12
Acap2,Tmem41b,H2bc13
Them6,Ints1,Dync1i2
Mif4gd,Bclaf3,Plin3
Tsta3,Dgcr8,Ints1
Lrmp,Dusp19,F2rl3
mt-Nd4l,Tor1a,Zfand5
9530068E07Rik,G6pdx,Smpd4
Cdca7,Ppat,Snapc2
Sumo1,Plin3,Myadm
Dgcr8,Got1,Emc2
Cdc26,Mtmr14,Eif2b5
Nit1,Fancb,Ctnnbl1
Mpst,Fam118b,Spg7
Atp5mpl,Primpol,Ttc7
Glo1,Mrpl50,Ggct
Umad1,Ddx42,Arhgap1
BC052040,H2bc7,Dohh
Def6,Aqr,Ogg1
Mpv17l2,Rab3ip,Dpp3
Cep164,Snrnp70,Polr3c
Cad,Ldlr,Ube2z
Ecd,Zmpste24,G6pdx
Zdhhc16,Dhcr24,Comt
Ccar2,Taf2,Wdr18
Micu2,Cab39l,Taf2
Copb1,Thap7,Mtmr14
Hmces,Tpm1,Trim35
Atg7,Erc1,Tpst2
Dnajc14,Med11,Nup50
Stk40,Gpd2,Mettl3
Sar1a,Afg3l1,Ino80e
Zfp869,Ibtk,Mgme1
Stard7,Zc3h15,Tomm7
Akr1b3,H4f16,Gm45902
Ctsz,Mettl3,Ppat
Pi4ka,Polb,Tmed5
Pum3,Akr1e1,Tmem41b
Ap3m1,Sap130,Pphln1
Vamp4,Ndufa1,Lin37
Gbp3,Dars,Sap130
Gins3,Acly,Morn2
1110065P20Rik,Rpusd1,Rsph10b
Pcid2,Gm45902,Gga2
Fanci,Shoc2,Lbh
Sbds,Atp6v0d1,Slc4a8
Ufd1,2210016F16Rik,Rpap3
Mfap1a,Pphln1,Hnrnph3
Mgst3,1700037H04Rik,Tpm1
Camta1,Chst2,C1galt1
Nap1l4,Cuedc2,Ssc4d
Slc35a3,Nefh,Coro7
Slc30a5,Rpap3,Rmnd5b
Ciao1,Clasp2,Gcsh
2610507B11Rik,Sympk,Wasf2
Mtfmt,Rp2,Ibtk
Rrp1b,Chn2,Zmpste24
Dnlz,Leprotl1,Thap1
Gem,Gcsh,Gpd2
Mecr,Mtx1,Mus81
Banp,Acbd3,Mrpl50
Rap1a,Lpgat1,Setd3
Mrpl3,Cstf1,Mrpl34
Egln1,Usp50,Ess2
Slc35c1,Cetn4,Thap7
Nvl,Mapk1,Lpgat1
Amfr,Dpm2,H3c14
Fasn,Rnf4,Usp50
Med17,E130309D02Rik,Copa
Acads,Mrpl44,Tcf3
Upf1,Ndufs3,H3c13
Atxn10,Rab11b,Ifrd2
Dnaja1,Snapc2,E130309D02Rik
1700123O20Rik,Thap1,H3c1
Zfp24,Cpt1a,Got1
Fars2,H2ac7,Cryl1
Polr1e,R3hdm1,Ppic
Iars2,Mrps9,Hcls1
Immp1l,Adam17,Fsbp
Wdr74,Metap1,Sgta
Ndufa8,Bco1,Sap30l
Vrk2,Uba6,Cstf1
Sars,Ess2,Tram1
Upf2,Neto2,Tmem94
Eomes,Smpd4,Dnajc17
Coq2,Dnajc17,Gm16286
Mgat1,Polr2l,Tor1a
Slc38a10,Chd4,Clasp2
Ero1l,Anapc10,Fam78b
Vps35l,Ifi27,Igsf8
Chmp3,Rab10,Cpt1a
Bloc1s6,Noc4l,Sympk
Acd,Mus81,Acly
Gata3,Nfs1,Ccni
Ap2a1,Eif3a,Dnaaf2
Ppp1r14b,Olfr1369-ps1,Maged2
Plekhg3,Golph3,Polb
Sptan1,Gps2,Med11
Vps51,Virma,Shoc2
Ube2v2,Dhps,Rab14
Ap1s2,Mgat2,Cab39l
Vps16,Unc13a,Slc4a2
Etfdh,Hist1h2br,Gtsf1
Ttc7,Pxmp2,Hist1h2bp
Parg,Luzp1,Sdr39u1
Mtmr6,Ccne2,Cox7a1
Fam168b,Eif1a,Noc4l
Rnf157,Tmem126a,Ift22
Srp19,Ppie,Uba6
Mitd1,Vapa,Zap70
Eps15,Adh5,Kdm8
Arhgap10,Sdr39u1,Mtx1
Lyrm9,Cdc14a,Med7
Las1l,Lpcat3,Sirt7
Chuk,Rsrc1,Lmo4
Tmem208,Ppme1,Nme6
Dnah8,Lztr1,Atp6v0d1
Rhot2,Agps,Ddx42
Mettl14,Ogg1,Adam17
H2ac6,Mcu,H1f10
Slc4a2,Cbll1,Cuedc2
Rpap3,Ints14,Kcnq5
Egln2,Orc3,Cdc14a
Cfap36,Dot1l,Acbd3
Cul1,Slc4a2,Mrpl44
Senp3,Ppp2r1a,Polr2l
Foxk2,Rint1,Ptgr1
Gosr2,Igsf8,Fam110a
Mospd3,Tmem163,Gng2
Dis3,Msh2,Dars
Ngrn,Srp68,Lpcat3
Rnf34,Ythdf2,Tppp3
Sec63,Med7,Ppme1
Apaf1,Eif2b4,Metap1
Atg101,Mgme1,Coq6
Arhgap18,Ccdc14,Lztr1
Oas3,Lmo4,Plekhj1
Alg13,Eif2b2,Prss57
Rpf1,Clp1,Adat2
Clk3,Gm9008,2210016F16Rik
Psen1,Myadm,Afg3l1
Pcm1,Atp2a2,Aqr
Tmem214,Wapl,Ints14
Suclg2,Smyd2,Cep19
Trmt10a,Rcn2,Slc35a3
Tmem222,Cgas,Mcu
Aldh7a1,Slc35a3,Anapc10
Sipa1l1,Rabepk,Polr1e
Glrx3,Dpm3,Agps
Epn1,Gpn3,Abcb9
Mtmr9,Ppp6r3,Fbxw8
Zranb3,Cep19,Rapsn
Sgcb,Crkl,Tmem163
Prdm1,Abcb9,Rint1
Xab2,Cnot1,Mrps9
Ola1,1700123O20Rik,Dpm2
Gps2,F2rl3,Nup188
Tatdn1,Eml3,Crkl
Zfand5,Dtd2,Nfs1
Spag9,Qrsl1,Ppie
Inip,Ifrd2,Qrsl1
Zdhhc7,Fam110a,Lat2
Gm45902,Map1a,Srf
Mllt10,Chmp6,Eif1a
Ppp2r1a,Nup188,Dtd2
Ddx42,H3c1,Hmx2
Ep400,Cep44,Dot1l
Ctu2,Polr1e,Zdhhc16
Bicd2,Taf1d,Litaf
Isca1,Psmg1,Cbll1
Eef1e1,Cul4b,Orc3
Nenf,Tmem94,Eif2b4
Ammecr1,Mrps16,Spice1
Trp53i11,Nosip,Magee1
Cnot7,Zdhhc16,Cep44
Ddx55,Mapkapk2,Clp1
Sap30l,Dus1l,Virma
Aatf,Gtf2a2,Mpp2
Primpol,Cntln,Msh2
Eif2ak3,Plgrkt,Rnf4
Bms1,Prps2,Ndufs3
Galnt12,Pon2,Rcn2
Tmem33,Tmub2,Rabepk
Enkd1,Pym1,Dnm3
Osgep,Ywhag,Ifi27
Sirt1,Srf,Psmg1
Lmo4,Litaf,Zc3h15
Alcam,Itgb2,Ythdf2
Gstt2,Adat2,Plpp2
Fam136a,Acat2,Gss
Dusp10,Rhog,Rab11b
Tbl2,Coq6,Rgcc
Smg5,Hspb11,Mapk1
Iqgap2,Rpl3,Dhps
Ik,Fbxw8,Atp2a2
Grk6,Lasp1,Rps6ka5
Eif3i,Tmbim6,Rsrc1
Sf3b3,Spice1,Pcbp4
Rgcc,Ttc4,Hcn2
Pag1,Fam107b,Gps2
Slc25a46,Hbs1l,Chmp6
Babam2,Ykt6,Acat2
Tomm70a,Vamp7,Ptch1
Jak3,Srd5a1,R3hdm1
Dcaf1,Acin1,Tlnrd1
Helb,Ptpra,Srp68
Cchcr1,Gga2,Mgat2
Emp1,Pde12,Sgcb
Czib,Ap1g1,Tmem126a
2610002M06Rik,Atad1,Ndufa1
Smad2,Ranbp2,Hspb11
Mrpl38,Rbm27,Snrnp70
Ankrd54,Dhcr7,Tmub2
Ankrd13a,Dnaaf2,A630089N07Rik
Eif2s2,Terf2,Eml3
Hinfp,Ly6e,Rab10
Skiv2l,Tada1,Coprs
Tmem107,Rpp25l,Chd4
Ptpra,Serpinb6a,Mapkapk2
St3gal4,Pex7,Jazf1
Sp3,Sgcb,Dhcr7
Katnb1,Dhx40,Dus1l
Trappc8,Egln1,Golph3
Ppm1b,Ptpn6,Agtpbp1
Iqgap3,Ikzf2,Eif2b2
Cops7a,Pfdn2,Dtnb
BC004004,Ndufaf2,Rpl3
Ccng1,Pias4,Eif3a
Trpv2,Commd8,Ppip5k1
Cars2,Endod1,Cul4b
Fam3c,Dtnb,Prkaca
Setd6,Slc4a8,Gpn3
Tbce,Thoc5,Ywhag
Sec61a1,Xkr5,Tspoap1
Aqr,Atpaf2,Leprotl1
Osbp,Agtpbp1,Ppp2r1a
Utp18,Inf2,Nosip
Usp37,Cryl1,Thoc5
Sdr39u1,Cebpg,Fam81a
Mcub,Tlnrd1,Mtfmt
Usp11,Ddx47,Pus7
Pygb,Mtfmt,1700123O20Rik
Ccz1,Mto1,Vamp7
Mtmr12,Cd244a,Gtf2a2
Cdc25a,Ptch1,Adh5
Rnf168,Egfl7,Caprin2
Tmem230,Rgcc,Pym1
Nrarp,Rps6ka5,Skp2
Inpp5b,Aasdhppt,Endod1
Ccm2,Ift22,Zbtb22
B3glct,Nrd1,Ttc4
Ift52,Nudcd1,Gkap1
Ptpn11,Cc2d1a,Dpm3
Washc3,Wdr70,Atpaf2
Thap1,Ints13,Mto1
Dcun1d5,Fam50a,Prps2
Dync1li1,Coq3,Ppp6r3
Kras,Slamf7,Rnf141
Coq5,Prkaca,Terf2
Mus81,Eef1g,Ykt6
Mrpl4,Zc3h13,Cc2d1a
Cc2d1a,Mff,Dhx40
Itpripl1,Lat2,Pde12
Zmat2,Lrp10,Ap1g1
Wdr45b,Slu7,Tada1
Mto1,Nme6,Hbs1l
Leprot,Thap12,Cnot1
Rtf2,Eif2d,Nudcd1
Cep19,Gss,Vapa
Golga5,Nrf1,Upk1a
Nsun2,Lrif1,Inf2
Ubl7,Zbtb22,Atad1
Dapk2,Eif4enif1,Coq3
mt-Nd1,Derl3,Serpinb6a
Smg7,Otud6b,Wdr70
Mllt1,Adprhl2,Pias4
Rnf187,Psmf1,Tonsl
Thop1,Nom1,Fmnl3
Uso1,Pcbp4,Otud6b
Pigk,Mettl9,Cebpg
Golga2,Napa,Taf1d
Arpc5,Lrrcc1,Rbm27
Cggbp1,Prmt5,Xrcc2
Abcd1,Mphosph10,Cep152
Nbn,Rsl1d1,Lrrcc1
2700049A03Rik,Add3,Ndufaf2
Rexo4,Bin2,Tfpi
Cmas,Agfg1,Ptpra
Nucb1,Morn2,Praf2
Chid1,Cd81,Pon2
Abhd17b,Rabggtb,Rbm44
Mgat2,Ccz1,Eif2d
Wdr75,Ppip5k1,Aasdhppt
Parl,Selenoi,Gas2
Golm1,Ptgr1,Wapl
Atp2c1,Ssc4d,Pex7
Chmp7,Limk2,Klrg1
Usp10,Exoc5,Ptpn6
Gtf2h3,Anxa5,Ammecr1
Gm3550,Cul2,Tysnd1
Zranb1,Npat,Egln1
Lsm10,Dr1,Ints13
Zc3h10,Atp10a,Uchl1
4921524J17Rik,Asna1,Plgrkt
Isg20l2,Thap11,Rpp25l
Arl3,Ifnar2,Lipo3
Srsf6,Ints7,Dclk2
Prkce,Rhot2,Thap11
Dusp4,Cdc37,Rhog
Tcf3,Elp5,Lasp1
Cat,Ammecr1,Adprhl2
Ptcd3,Foxk2,Plxdc1
Zfp330,Rnf141,Itgb2
Dtnb,Chd1l,Thap12
Tmem251,Cox7a1,Commd8
Pno1,Wrn,Gm20604
2210016F16Rik,Kdm8,Rnf157
Abhd16a,Mrps5,Ifnar2
Scaf11,Tysnd1,Prkag2
Cops8,Gpr65,Ttll5
Uck1,Qk,Cul2
Lbh,Rock2,Foxk2
Tpgs2,Gosr1,Nrd1
Gcsh,Tbl2,Tbl2
Cdan1,Rnf157,Nom1
Prkaca,Ppp3cb,Ddx47
Ercc6l2,Ndufb4,Mettl9
Larp4b,Faap20,Atrip
Erp44,Sap30bp,Psmf1
Crcp,Fam78b,Atp10a
Mrps23,Tonsl,Limk2
Dmac1,Morc3,Lrif1
Pou2f1,Hinfp,Rhot2
Cdca7l,Hist1h2bp,Dclre1b
Zfp830,Gm20604,Ly6e
Swap70,Plpp2,Ranbp2
Gpx1,Zfp53,Hsbp1l1
Med16,Klrg1,Crybg2
Phlda1,Hsbp1,Rabggtb
Vps26c,Ccdc85c,Npat
Appbp2,Gpr89,Prmt5
Tubb2a,Ppic,Fam50a
Pknox1,Rnf168,Asna1
Copz1,CAAA01118383.1,Hinfp
Fdx1,Nprl2,Mphosph10
Cdk9,Elp4,Rnf168
Cul5,Etaa1,Nprl2
1700020L24Rik,Atrip,Tkfc
Mob1b,Prkag2,Eif4enif1
Wrnip1,Vps72,Pigu
Drg2,Gorasp2,Riox1
Ppp3cb,Tbpl1,Fam107b
St3gal1,Riox1,Zbed3
Fam13b,Wtap,Rcan3
Svil,Tppp3,Pck2
Eif1b,Praf2,Elp4
Dnajc21,Pus7,Selenoi
Smim19,Slc35c1,Nrf1
Taf4,Pigu,Elp5
Capza2,Atxn7l3,Ints7
Ccni,Il12rb2,Eef1g
Slc2a1,Rap1gds1,Mrps5
Cfdp1,Rtf1,Rsl1d1
Rmnd1,Mettl6,Exoc5
Dnajc24,Serp1,Lrp10
Psmd8,Tomm40,Cnnm4
Ints2,Nop10,Zc3h13
Kpna6,Tkfc,Rbbp5
Xpo6,Pag1,Slamf7
Abcb7,Sp2,Napa
Txndc11,Was,Gpr65
Uimc1,Lars,Pusl1
Palm,Rbbp5,Cdkn2a
Usp47,Slc31a1,Acin1
Nfkbid,Fbxo22,Chd1l
Ercc3,Bop1,Cep41
Zfp598,Nras,Slu7
Pabpc4,Csnk2a2,Pygm
Dbnl,Ttll5,H4c11
Katna1,Rsph10b,Pfdn2
Efcab11,Sdhaf2,Mrps16
Gcc2,Glod4,Ccz1
Ankrd40,H2bc13,Pidd1
Arl2,Plxdc1,Slc35c1
Otud6b,Cep152,Qk
Pla2g12a,Arl6ip6,Add3
Tmem138,Pnn,Dzip3
Cul3,Irf2bp1,Myl6b
Copb2,Dph6,Armc6
Sars2,Selenot,Sap30bp
Rbbp5,Mprip,Blvrb
Spata24,Lrpap1,Anxa5
Coa7,Mfap1b,Wrn
Exosc10,Rock1,Ddx59
Ints3,Pusl1,Dph6
Ddx49,Gas2,Gm21988
Ost4,Dzip3,Rock2
Fanca,Gtf2f2,Dr1
Raf1,Zbed3,Mff
Rnf115,Emsy,Agfg1
Ipp,Larp4b,Il12rb2
Klhl9,Heatr6,Mprip
Csnk2b,Maged2,Zfp53
Vamp3,Mrpl48,Etaa1
Cwc22,Tspoap1,Mettl6
Mpp1,Impdh1,Slc31a1
Faim,Atg101,Gosr1
Agpat4,Dclre1b,Faap20
Glipr2,Plec,Gpr89
Ltv1,Dhx29,Irf2bp1
Zmiz1,Raf1,D6Wsu163e
Ap4s1,Washc3,Gorasp2
Zfp771,Fmnl3,Relt
Kremen2,Rapsn,Tmbim6
Alkbh5,Skp2,Vps72
Wdr3,Suclg1,Arl6ip6
Ankle2,Snapc1,CAAA01118383.1
Ptch1,Coq2,Chmp7
Hira,A630089N07Rik,Morc3
Cebpzos,Magee1,Acaca
Jkamp,Chmp7,Tbpl1
Micu1,Setd6,Ccdc112
Gcn1,H3c14,Taf4
Zcrb1,Hspe1,Setd6
Csnk2a2,Upk1a,Rap1gds1
Scyl1,Rcan3,Coq2
Zfpl1,Tmem214,Tmem263
March6,Zfp414,Tmem214
Gna11,Ikzf1,Fbxo22
Rbm48,Eif2s3x,Ppp3cb
Phospho2,Sh3gl1,Gsto1
Ctdsp1,Gkap1,Bop1
Pdcd7,Tmem263,Nme2
Map3k7,Faf2,Mrrf
Mrps35,Nol11,Hsbp1
Ahcy,Trappc3,Hspe1
Ash2l,Pck2,Zfp414
Vps33a,Htt,Sp2
Ap3s2,Fam76a,Impdh1
Dync1i2,Acaca,Wdr54
Tmem238,Mrrf,Pag1
Traf3ip2,Caprin2,Mrpl48
Nr2c2ap,Jazf1,Dhx29
Slf1,Taf4,Nedd4l
Avpi1,Topors,Lars
Lrch4,Copz1,Atxn7l3
Nfkbil1,Gsto1,1810055G02Rik
Abce1,Relt,Lrpap1
Rab3ip,Pygm,Tomm40
Rad1,Cnnm4,Snapc1
Zgrf1,Xrcc2,Heatr6
Polr3f,Blvrb,Ndufb4
Qdpr,D6Wsu163e,Tsen15
Tsr3,Cep41,Wtap
Rpl36a-ps1,Alkbh5,Tmem129
Smtn,H3c13,Mfap1b
Trappc4,Hk1,Was
Hacd3,Kcnq5,Emsy
Pias1,Gm2000,Gtf2f2
Exoc7,Zfp771,Htt
Spidr,Eif2ak3,Sdhaf2
Ppp1r12c,Rps25,Plec
Pdha1,Ap1s3,Zfp771
Tmem120a,Tsen54,Larp4b
Rbm42,Prss57,Fam76a
Pcbp2,Ubtf,Cdc37
1190007I07Rik,Ylpm1,Lmna
Hgs,Rnf10,Tsen54
Cdpf1,Coprs,Ttc28
Ubash3b,Fkbp1a,Abraxas1
Plekha2,Cyb5r3,Serp1
Ppip5k2,Tyw1,Nras
Gm2000,Ddx52,Washc3
Ccdc71l,Gtsf1,Bin2
H2bc9,Rps6ka4,Nol11
Zbtb22,Nme2,Alg14
Tubgcp3,Hltf,Cks1brt
Plekhb2,Emc10,Eif2ak3
Cnpy4,Abraxas1,Eif2s3x
Coq3,Pqlc3,Mpp1
Rbm6,Armc6,Csnk2a2
Fbxw11,Sumf2,Marcks
Cox10,Gfm1,Nutf2-ps1
Eps15l1,Ccdc43,Coil
Eif4g1,Tmem129,Nop10
Atf6b,Usp37,Glod4
Glrx5,Vps52,Raf1
Slc39a7,Lyrm2,Eps8
Orc1,Srsf11,Perp
Hes6,Spag9,Rtf1
Abhd12,Tsen15,Topors
Gpr146,Gm21988,Sumf2
H2bc15,Mapkap1,Usp37
Cpsf3,Tfpi,Rtkn2
Pycrl,Mpp1,Tfb1m
Gpn1,Actr1b,Faf2
Slc4a1ap,Rad17,Cyb5r3
Rnf181,Vav1,Ap1s3
Tia1,Setx,Hspa1b
Fbxo9,Lipo3,Atg101
Capn2,Entr1,Selenot
Triap1,Tbl1x,Sh3gl1
Ppil3,Ddx59,Pnn
Armt1,Pef1,Fam177a
Irf3,Cog2,Rps25
Elp4,Zmiz2,Btd
Gde1,Nedd4l,Ylpm1
Fam118b,Serhl,Copz1
Vegfb,Sf3b1,Trappc3
Nt5c3,Mpp2,Pqlc3
Etv3,Ppp1r15b,Stk32c
Tamm41,Elp2,Gm28041
8030462N17Rik,Cdkn2a,Zfp473
Ube4a,Maip1,Tyw1
Herpud1,Tmx2,Alg3
Ints12,Coil,Suclg1
Nemp2,Smarcd1,Prdm10
Opa1,Samm50,Rps6ka4
Cep72,Fam177a,Stom
Tex10,Tnpo3,Hk1
Abhd10,Gm49336,Slc7a5
Strn,Atf7ip,Osbpl1a
Ahctf1,Iars,Rock1
Gtf2h1,Banp,Gfm1
Phkg2,Rmnd1,Ccdc43
Atr,Alg14,Misp3
Epm2aip1,2510039O18Rik,Scd2
Eya3,Flot2,Serhl
Oxa1l,Lrrfip2,Alkbh5
Isca2,Wdr48,Nphp4
Dgcr2,Wdr83,Ubtf
Ddx41,Fsbp,Mtmr4
Tmem11,Atp13a3,Rmnd1
Fra10ac1,Cers5,Spaca9
Cenpo,Rpf2,Gm2000
Ap1b1,Btd,Rad17
Sms,Atxn10,Hmox1
Ccdc32,Sde2,Trip10
Nipsnap1,Zfp326,Il31ra
Borcs5,Pidd1,Pef1
Cndp2,Ndufa3,Actr1b
Lrrc58,Alg3,Hltf
Nrd1,Wdr75,Mapkap1
Ppp1r21,Rab5c,Vps52
Phf8,Scd2,Banp
Noc2l,Mrps6,Ovol2
Ptcd2,Slc30a6,Flot2
Map3k8,Tfb1m,Wdr75
Ahcyl1,Pgrmc2,Lrrfip2
Riok2,Slc7a5,Dnajc25
Por,Stx12,Lss
Gmeb2,Ranbp3,Smarcd1
Bin3,Bcl10,AW554918
Riox1,Otulin,Ddx52
Tysnd1,Rab9,Lyrm2
Med12,Ubxn8,H3c10
Ift80,Ercc6l2,Cog2
Smpd4,Dnajc25,Spag9
Chkb,Dclk2,Gm49336
Eif4e2,Prr14,Wdr48
Rasa2,Pwp1,Slc30a6
Gfpt1,Rab35,2810006K23Rik
Itfg2,Myh9,Mrps6
Slc31a1,Tmem60,Iars
