wilcoxon,t-test,t-test_overestim_var
,,Emc9
,,Lrmp
,,Slc39a3
,,Babam1
,,Jazf1
,,Trgc4
,,Brcc3
,,Slc15a4
,,Fip1l1
,,Plekho2
,,Pbx3
,,Thop1
,,Gps1
,,Exosc10
,,Tmod3
,,Rep15
,,Fam13b
,,Epsti1
,,Wdhd1
,,Hk1
,,Ilf3
,,Cdk11b
,,Ost4
,,Pcdhgc3
,,Sec23ip
,,Ccdc12
,,Dqx1
,,Bod1
,,Ift27
,,Pin4
,,Recql5
,,Def8
,,Cby1
,,Abhd10
,,Phf19
,,Selenot
,,Sap18b
,,Prpf3
,,Fbxo46
,,Dhx40
,,Prpf40a
,,Ccr3
,,Srd5a1
,,Gtf2e2
,,Emilin1
,,Tmem192
,,Gtf3c2
,,Atad1
,,Pdcd7
,,Sms
,,Snrnp35
,,Hspa13
,,Zfp54
,,Nudcd3
,,Ak3
,,Immt
,,Nfkbid
,,Cep170b
,,Pcbp3
,,Dcaf1
,,Fbxw2
,,Zfp617
,,Nphp4
,,Itpr3
,,Lrp5
,,Mthfr
,,Pex26
,,Tmprss13
,,Stradb
,,Olfr530
,,Prkch
,,Tmc8
,,Ctxn1
,,Wars
,,Ppm1j
,,Tmub1
,,Cpox
,,Actr6
,,Usf3
,,Slc4a8
,,Cox19
,,Pdk3
,,Nrbp2
,,2700081O15Rik
,,Plcg2
,,Pgm3
,,Rbm28
,,Piezo1
,,Mynn
,,Slc20a1
,,H4c14
,,Gm20721
,,Ptrh2
,,Apbb1
,,Ppp3cb
,,Ptpn6
,,Exo1
,,Crybb1
,,Zswim6
,,Asna1
,,Znhit1
,,Ago2
,,Acap1
,,Cenpq
,,Clec2l
,,Polr3gl
,,Pcyox1l
,,Mpv17l2
,,Dennd5b
,,Cfap20
,,Cln3
,,Mrpl33
,,Tab2
,,Mocs2
,,Ncor1
,,Ndufs5
,,Rbbp5
,,Ankmy1
,,Osbpl11
,,Rhbdf2
,,Map1a
,,Fig4
,,Ccdc146
,,Mdm2
,,Ecd
,,Unc50
,,Hspa1b
,,Atp1a2
,,Ppp2r5c
,,Wapl
,,Zfp273
,,Kars
,,Net1
,,Ccl27a
,,Lekr1
,,Fbxo17
,,Sec61a1
,,Mrps25
,,R3hdm1
,,8030462N17Rik
,,Cmtr2
,,Med29
,,Cfap46
,,Chchd1
,,Ubr7
,,Atrip
,,Rims3
,,Habp4
,,Nfe2l1
,,Dgcr2
,,Tmem30a
,,Timm17b
,,Foxd2
,,Mrs2
,,Zfand4
,,Pfas
,,Dpm2
,,Kremen2
,,Lrp8
,,Klf11
,,Zfp35
,,Nkiras2
,,Spag4
,,Eif2d
,,Hes1
,,Gtpbp3
,,Gpr137b
,,Cers2
,,Hid1
,,Zfp628
,,Trappc5
,,Zcchc8
,,9130019O22Rik
,,Ppp2r3c
,,Gsr
,,Zdhhc24
,,Sapcd1
,,Foxn2
,,Tspan32
,,Pdcd2l
,,Ppp1r11
,,Pten
,,Mettl6
,,Crtc2
,,Mrpl41
,,Lyar
,,Prpf8
,,Themis2
,,Cd8a
,,Eif4e3
,,Ptch1
,,Ccnq
,,Clp1
,,Spg7
,,Wdr54
,,Ccdc40
,,Tmco1
,,Zik1
,,Cxxc1
,,Plpp2
,,Rnf8
,,Trim3
,,Rpe
,,Rock1
,,Nptn
,,Zfp605
,,Slc48a1
,,Polr3g
,,Hist1h4n
,,Cyth4
,,Vrk2
,,Ss18l2
,,Wdr70
,,Ms4a4b
,,Gm17018
,,Misp3
,,Acsf2
,,Tbc1d25
,,Nudcd1
,,Plcd1
,,Rab11fip4
,,Bicd1
,,Tsg101
,,Fam111a
,,Fbxo42
,,C1galt1c1
,,Icosl
,,Exosc1
,,Mrpl16
,,Kif21b
,,Bysl
,,Fiz1
,,Mxd1
,,Hexim2
,,Gmfb
,,Rrp8
,,Ufm1
,,Spryd3
,,Lrrfip2
,,Vegfb
,,Gramd1a
,,Ppp1r12c
,,Hccs
,,Tln1
,,Tti1
,,Strada
,,Amigo3
,,Mfn2
,,Gm10643
,,Rars
,,Tarsl2
,,Gamt
,,H4c6
,,Dnajc21
,,Armc5
,,Ranbp6
,,Ankrd24
,,Tst
,,Zfp955b
,,Eef1akmt2
,,Sde2
,,Psmd3
,,Thoc7
,,Raver2
,,Gpr21
,,Gm14305
,,Nbeal2
,,Galnt1
,,Zc3h13
,,Aipl1
,,Tmem60
,,Polr2d
,,Eif2s2
,,Adam15
,,Ints14
,,Tmem184b
,,Arf5
,,Pja2
,,Cptp
,,Tfam
,,Igip
,,Chmp5
,,Fam57a
,,Cdk9
,,Olfr1369-ps1
,,Stx3
,,Shmt2
,,Ciz1
,,Hspa4
,,Il18rap
,,Il10
,,3300002I08Rik
,,Caskin2
,,4930453N24Rik
,,Slk
,,2510039O18Rik
,,Mapkapk3
,,Abcd1
,,Fam221b
,,Ppip5k1
,,Rmc1
,,Txndc12
,,Rbm47
,,Rmdn3
,,2310033P09Rik
,,Klc1
,,Msrb1
,,Nim1k
,,Pnkp
,,Il31ra
,,Timm8a1
,,Zfp511
,,Chil5
,,Fam173a
,,Gtpbp1
,,Api5
,,Copb1
,,H3c1
,,Aplp2
,,Spcs3
,,Krt222
,,Acap3
,,Phc1
,,Mettl5
,,Atf6b
,,Clptm1
,,H3c10
,,Ube2j2
,,Trip10
,,Afdn
,,Gimap9
,,Usp15
,,Klra7
,,Kdm4c
,,H2-Q6
,,Rfxap
,,Rpgrip1
,,Pla2g6
,,Platr25
,,Zpbp
,,Crkl
,,Riok3
,,Akirin1
,,Tap1
,,Fkbp7
,,Klra3
,,Tgds
,,Ddx11
,,Zpbp2
,,Mtmr14
,,Cpsf4
,,Mepce
,,Pagr1a
,,Dhodh
,,Ap1s2
,,Eaf1
,,Nkap
,,Ndufa9
,,Dpagt1
,,Prpf4b
,,Fgr
,,AW209491
,,Vrk1
,,Sf1
,,Ptpn1
,,Gcdh
,,Micu2
,,Pnpla2
,,Lcmt2
,,Macrod1
,,Ppp1r21
,,Mgat1
,,Afg3l2
,,Gtf2h5
,,Stxbp1
,,Taf9
,,Tmed9
,,Mdk
,,Fam89b
,,Gm12253
,,Atf6
,,Ptges2
,,Eml2
,,Trbv20
,,Pet100
,,Prpf19
,,4931414P19Rik
,,Vps35l
,,Srsf10
,,Fosl1
,,Rhot2
,,Pon2
,,Ubxn1
,,Lix1l
,,Mvb12b
,,H4c11
,,Nol10
,,Rab6a
,,Zc3h18
,,Gnptg
,,Cars2
,,Oma1
,,Wdr18
,,Atp6v1a
,,Brf2
,,P3h4
,,Nxn
,,Memo1
,,Pigu
,,Apold1
,,1700030K09Rik
,,Rb1
,,Slc2a3
,,Ccdc14
,,Amdhd1
,,Dnajb4
,,Vps35
,,Lsm12
,,Gm20517
,,Lrrc45
,,Eif3b
,,Csnk1g2
,,Papss1
,,Adam19
,,Rcan3
,,Tacc1
,,Jup
,,Dennd2c
,,Gba2
,,Efnb2
,,Sart3
,,Sumo1
,,Ss18l1
,,Vapa
,,Dclre1a
,,Ublcp1
,,Cryz
,,Prkx
,,Chst12
,,Fsbp
,,Gm7324
,,Alms1
,,Pik3r6
,,Psma7
,,Lhpp
,,Rbpms
,,Aldh16a1
,,Bola1
,,Armh3
,,Rhox8
,,Rnf40
,,Dhps
,,Tax1bp3
,,Mcph1
,,Fam78b
,,Ppp1r12a
,,Lypla1
,,Slc25a14
,,Dnajc24
,,Fbxl8
,,Rad51b
,,Als2
,,Tshz1
,,Ap1g2
,,Ghitm
,,Arpc5
,,Gm8879
,,Retsat
,,Sertad3
,,Uqcr11
,,Mbd4
,,Fanca
,,Tmco4
,,Zfp689
,,Asap2
,,Mthfd1
,,Tmem104
,,Rcc2
,,Ly6g5b
,,Apbb3
,,Trim62
,,Dctn1
,,Pcsk7
,,Trav13-1
,,L3mbtl2
,,Ints2
,,C1d
,,Tmem68
,,Commd5
,,Phf10
,,Cul3
,,Rbm12b1
,,Kctd7
,,Ube2g1
,,Piga
,,Tcea1
,,Tafa3
,,Sbsn
,,Bmpr1a
,,Spty2d1
,,Ttc39c
,,Megf9
,,Thrap3
,,Tmem144
,,Hist1h2br
,,Cyp2r1
,,Atp6v0c
,,Ly6g
,,Haus2
,,Dctn3
,,Fcgr3
,,Aqp9
,,Kbtbd7
,,Clk3
,,Msto1
,,Ermn
,,Tprn
,,Snrpb2
,,Ndufa2
,,Trim16
,,Pde8a
,,Tshz3
,,Basp1
,,Smarce1
,,Rasl11a
,,Fdft1
,,Clns1a
,,Psma5
,,Otud6b
,,Tm7sf2
,,Syngr4
,,Rbm27
,,Mrps21
,,Nucb1
,,Ssr3
,,Ndufs1
,,Mrpl45
,,Polr3f
,,Jrkl
,,Mus81
,,Gadd45a
,,Rae1
,,Ogfod3
,,Tyrobp
,,Pcbp4
,,Ndufaf2
,,Trbv5
,,Zfp182
,,Gtf3c6
,,Neto2
,,Fnta
,,E2f3
,,Haao
,,Dstn
,,Zfp81
,,Enpp5
,,Cass4
,,2810408A11Rik
,,Afmid
,,Rnf214
,,Pofut2
,,Ank
,,Borcs7
,,Timm23
,,Zfand5
,,Zmat2
,,Tdg
,,Eftud2
,,Gm12166
,,Nmt2
,,Phax
,,Eif4ebp1
,,1700020L24Rik
,,Lyrm1
,,Cyb5r1
,,Trdv1
,,Ppme1
,,Eif4g1
,,Ndufb3
,,Ptpn22
,,Arpc5l
,,Wdr44
,,Fli1
,,Prr36
,,Ston2
,,Mif4gd
,,Katna1
,,Ttl
,,Map3k8
,,Snrpn
,,Mllt10
,,Xlr
,,Vdac1
,,Nosip
,,Pkn3
,,Arfgap1
,,Tmcc3
,,Chd4
,,Evi2a
,,Dtnbp1
,,Trdv5
,,Efcab7
,,Slco3a1
,,Myo9a
,,Mid1
,,Depdc5
,,Ahdc1
,,Lrrc20
,,Ddx41
,,Tada1
,,Gm48551
,,Snapc5
,,Sall2
,,Wbp1l
,,Nme7
,,Rbm22
,,Sft2d1
,,Unk
,,S100a5
,,Hcls1
,,Atp5l
,,Cd24a
,,Fxr2
,,Gm11100
,,Zdhhc13
,,Enah
,,Zzef1
,,Gtsf1
,,Uqcr10
,,Klf12
,,Tdrkh
,,Ubald1
,,Rfc3
,,Ryk
,,Adssl1
,,Dlat
,,Calhm2
,,Sharpin
,,Gm10767
,,Mphosph6
,,Wdr37
,,Btg3
,,Spag9
,,Naxd
,,Glmn
,,Slx4
,,Dr1
,,Tubgcp4
,,Gm26620
,,Kansl1
,,Zc3hav1l
,,Hnrnpdl
,,Mapt
,,Zfp518a
,,Kat6a
,,Ipmk
,,Ctnnbip1
,,Btnl9
,,Raver1
,,Kmt5c
,,Prkab2
,,Serpinc1
,,Srf
,,Celf4
,,Luc7l2
,,Pbld1
,,Llgl1
,,Zfp407
,,Cdh17
,,Ift172
,,Med19
,,Tssc4
,,Plekhh3
,,Dhx29
,,Snx5
,,Spast
,,Ralgapa2
,,Gnb1l
,,Nit1
,,Osbpl9
,,Ciao2a
,,Tstd1
,,Ddb1
,,Hlx
,,Atg2b
,,Tanc2
,,Wbp4
,,Stard4
,,Srxn1
,,Mrps11
,,Prune1
,,Atg4a
,,Tmem18
,,Fuca2
,,Csrnp2
,,Got1
,,Lrif1
,,Tmem86a
,,Kctd5
,,Slc16a3
,,Srrd
,,Rai14
,,Prss56
,,Ppib
,,Pard6b
,,Gsdmd
,,Far1
,,Aggf1
,,Fut7
,,Astl
,,9530068E07Rik
,,Mrpl14
,,Polr2l
,,Tmed7
,,Resf1
,,Nme1
,,Cma1
,,Ap4s1
,,Proser3
,,Amn1
,,Fam122a
,,Myl6b
,,Urgcp
,,Trabd
,,Oxct1
,,Auh
,,Kif19a
,,Nedd8
,,Eid3
,,Trav5-4
,,Chmp6
,,Sertad2
,,Trp53i11
,,Zfp850
,,Qk
,,Ndor1-1
,,Cdc20b
,,Angptl6
,,Gfi1
,,Mief1
,,Gm4631
,,Numbl
,,B9d2
,,Abraxas1
,,Zc3h14
,,Thoc2
,,Gin1
,,Tspo
,,Ensa
,,Hilpda
,,Zwint
,,Arrdc3
,,Kcnn4
,,Med6
,,Samm50
,,Mrpl17
,,Pycrl
,,Sap18
,,Usp50
,,Ccdc167
,,Dand5
,,Phlpp2
,,Zfp128
,,Coq3
,,Eef1d
,,Grap2
,,Got2
,,Inip
,,1700066M21Rik
,,Gmppb
,,Ndufv1
,,Lsm11
,,Osbpl7
,,Pex7
,,Ntmt1
,,Mid1ip1
,,Hacd1
,,Il4i1
,,Cdiptos
,,Dcun1d3
,,Inppl1
,,Irf3
,,Ppid
,,Prps1
,,Nhlrc2
,,Ubn1
,,Tor1b
,,Kat14
,,Notch1
,,Kdelr3
,,Gart
,,Srcin1
,,Ppp1r10
,,Zfp512
,,Pgrmc2
,,Exoc5
,,Slc12a4
,,Nxt2
,,Nup188
,,Wiz
,,Boll
,,Ginm1
,,Gm6169
,,Spink2
,,Mtif3
,,a
,,Itgal
,,Wwox
,,Tbc1d10a
,,Ccr1
,,Mvk
,,Trmt2a
,,Rac3
,,Dexi
,,Selenoi
,,Zbtb12
,,Ralbp1
,,Gpr68
,,Dgcr8
,,Adarb1
,,Pwp1
,,Sh3bp5l
,,Yars
,,Tmem159
,,Vsig10l
,,Btbd1
,,Tln2
,,Rdh5
,,Znrf2
,,Fam45a
,,Pms2
,,Lztr1
,,Fam161b
,,Degs1
,,Mipep
,,Cdr2
,,Setd1b
,,Med13l
,,Nxpe3
,,Ccnk
,,Sc5d
,,Ly6i
,,Zfp3
,,Psen1
,,Sigmar1
,,Dck
,,Tmem248
,,Trim33
,,Sumf2
,,Zscan25
,,Rprd1b
,,Rabep2
,,Padi2
,,Map3k13
,,Wdpcp
,,Dhdds
,,Gm13889
,,Ttyh2
,,Zfp592
,,Sclt1
,,Timm8a2
,,Hbegf
,,Fcf1
,,Mrpl35
,,Cadm3
,,Stx12
,,Samd15
,,Sprtn
,,Lin52
,,AC125149.3
,,Erp27
,,Armc6
,,Ankrd13a
,,Evpl
,,Slc35a5
,,Gm5861
,,Cav2
,,Tfap2a
,,Dock11
,,Nrxn2
,,Nr2f6
,,Pih1d2
,,Zdhhc6
,,Rnf122
,,Gm11027
,,Fnbp1
,,Lbhd2
,,Hus1b
,,Chuk
,,Hdgfl2
,,Entpd5
,,Zfp212
,,Hsd17b7
,,Coq4
,,4930432K21Rik
,,Atxn7l2
,,Dnajc3
,,Abhd15
,,Ap5m1
,,Adgrg1
,,Man2b2
,,Crebbp
,,Bbs7
,,Hbs1l
,,Smurf2
,,Pum2
,,Galnt2
,,Trim37
,,Id1
,,Pacs2
,,Gstcd
,,Gm28043
,,Efr3b
,,Rwdd4a
,,Srp14
,,Kras
,,Zfp715
,,Txnrd1
,,Ogdh
,,Ccdc71
,,Eif4enif1
,,Rab24
,,Abhd16a
,,Il15ra
