wilcoxon,t-test,t-test_overestim_var
Dlst,Gstcd,Crbn
Nfyc,Pqbp1,Tspan6
D10Wsu102e,Dhx29,Rpf1
Cnep1r1,Galns,Cox18
Pigx,Rad23b,Dhx29
Csnk2a2,Akt1,Ormdl1
Whamm,Tpmt,Myd88
Hypk,Zfp932,Pecr
Pex3,Eny2,Ing3
Bloc1s6,Dynlrb1,Slco4a1
Galnt1,Slc41a1,Slc39a9
Plpbp,Ecd,B230219D22Rik
Psmg4,Desi2,Ccdc47
Ciz1,Lims1,Evi5l
Hbs1l,Slc39a9,Trappc13
Zcchc10,Furin,Gm1673
Wwp2,Abca3,Map2
Scyl2,Uba1,Trp53bp1
Zcchc4,Trp53bp1,G3bp2
Surf1,Mrpl39,Hmgcs1
Grsf1,Zap70,Flt1
Scnm1,Phpt1,Ttk
Eid1,Hcls1,Rps18-ps5
Rfx7,Trpm6,Arhgap39
Poldip2,Cenpn,Gnas
Atp23,Mlf2,Lrrc8d
Cyp20a1,Hyou1,Fah
Emb,Taf11,Ryk
Gopc,Ccdc91,Itm2c
Gemin6,Ltv1,Naxe
Dnajb11,Krt10,Abcc4
Sri,Farsa,Arhgap5
Tbc1d4,Pde10a,Shf
Alkbh5,Mbd4,Smg6
Ap4s1,Usp34,Fgfr1op2
Pgrmc2,Mfn1,Capsl
Nle1,Gpbp1,Matr3
Nelfa,Pcnx4,Ap3b1
Tmem208,Mphosph9,Ndufb1-ps
Tbcd,Psma1,Zfp560
Atp6ap2,Noc4l,Wdr36
E2f1,Egfl7,Tm2d3
Ankrd39,Srpk1,Ctnnb1
H2-Oa,Gin1,Pcnx4
Pitpnm2,Slc9b2,Dph2
Osbpl9,Atp9a,Gcn1
Dusp10,Exog,Mrm3
Gramd1b,Tmem14a,Irf5
Zfp260,Ryk,Irak4
Endog,Kmt5a,Mphosph9
Pop1,Dpp4,Furin
Dgcr6,Ndufb10,Copa
Cat,Alcam,Fhit
Ankmy2,Gfm1,Lias
Ergic2,Zfp386,Sccpdh
Akap11,Areg,Epb41l2
Caap1,Ift52,Bcl3
Slc39a7,Lrrc8d,Cwc15
Cox6b1,Rps18-ps5,Dph6
Nkap,Ddx49,Yipf5
Dctn1,Dus4l,Phpt1
Fbxo5,Nfkb1,Hyou1
Rhno1,Zmiz2,Was
Hsh2d,Hdac3,Bclaf1
Poglut1,Mgrn1,Pfkp
Acaa1a,Got1,Fam43a
Nelfb,Ptpa,Pcbp4
Cdc7,Ube2j1,Mrpl38
Qtrt1,Caml,Cul4b
Smim3,Ccdc43,Tfpi
Fzr1,Zfp995,Nek1
Rad23a,2310009B15Rik,Slc25a12
Ubl4a,Timm22,Slc28a2b
Calu,Tor2a,Klhl9
Utp23,Tmem94,Ltv1
Sigmar1,Abcc4,Gch1
Ppp1cc,Vamp7,Emd
Ddx56,Uba6,Htatip2
Mapkapk2,2310033P09Rik,Xpo5
Phf7,0610010K14Rik,Zfp280d
Izumo1r,Naa16,Ckm
Dicer1,Cox11,Mrpl39
Elp2,Bcor,Rcc1l
Ccnk,Xpo5,Ccdc30
Orc2,Bcl3,Cox11
Phf5a,Dph6,Mcm8
Gpn1,Thoc2l,Myg1
H2ac8,Epb41l2,Tfdp2
Etfdh,Dsn1,Zfp239
Dlat,Srpk2,Ccdc18
Arel1,Pon2,Alcam
Mrpl40,Surf4,Spry1
Mea1,Spg21,E2f4
Api5,Hexa,Map9
Spag7,Eif4g2,Dthd1
Rad51ap1,Metrn,Caml
Cep41,Pola2,Cep290
Sik3,Pigx,Nmd3
Mapk6,Prpf19,Ecd
Rcsd1,Herpud1,B230217C12Rik
Spg21,Plgrkt,Ccdc43
Mgat2,4930579G24Rik,2310009B15Rik
Uggt1,Hhat,Zfp219
Zfp414,Morf4l1,Gtf2f2
Acad9,Hax1,Il6ra
Phlpp1,Erap1,Gin1
Armc1,Pcbp4,Lars
Bag4,Trim12c,Zfp386
Arf3,Nubpl,Noc4l
Pcna,Ptrh2,Nucb1
Ndfip1,Zfp608,Farsa
Nedd8,Gch1,Rnf135
Pms1,Taf2,Ift52
Usp39,Zmat2,4930579G24Rik
Ube2q2,Tpm1,Iqcc
Dscc1,Mrm3,Hnrnpr
Brd7,Cnot9,Copz1
Dnlz,Sec13,Ube2cbp
Pus7l,Cryz,Gemin5
Bmi1,Fam3c,Hexa
Eif4g1,Hspa14,Prmt2
Mrfap1,Dnm1l,Hax1
Prkar1a,Psmd9,Ccdc28a
Cdk2,Nktr,Taf2
Trp53bp1,Gemin5,Pxmp2
Atm,Tnfrsf1b,Pola2
Thap7,Wnt3,Taf11
Ccz1,Vwa5a,Tubd1
Mlf2,Nit1,Ccdc167
Cnot7,Rnf208,Pqbp1
Tmem80,Adar,Ube2a
Tmem183a,Phospho2,Wdr34
Smim19,Phc2,Lims1
Cd22,Slc25a46,Egr2
Cmas,Saal1,Gfm1
Grwd1,Ccar1,Mpzl3
Ddx39b,Bcl2l11,Akt1
Prr7,Ccdc167,Desi2
Taf13,Cnot10,Thoc2l
Gnptab,Cdc16,Cetn2
Tmem106c,Csf2ra,Rasgef1a
Rraga,Insig1,Phospho2
Tsc22d2,Kif5c,Ddx49
Kat2a,Ccdc30,Uba6
Vac14,Fah,Spata7
Nacc1,Elovl5,Vamp7
Alad,Lcmt1,Ercc6l
Them6,Casp2,Metrn
Eif2b2,Ap2s1,Cnot9
Copb1,Dpp3,Eny2
Poc1a,Stambpl1,Kifap3
Pold1,Cutc,Bnip3
Suds3,Ccnb1ip1,Gfm2
Msh6,Pxmp2,Atp5d
Uba2,Fam229b,Kmt5a
Llph,Arhgap5,Rad23b
Clptm1l,Bms1,2310033P09Rik
Ttc4,Slc6a13,Zmiz2
Upf2,Rpp30,Hdac3
Med14,Dcp2,Bcor
Opa1,Irf5,Got1
Scaf8,Iqcc,Cst6
Aip,Arhgap39,Naa16
Vps29,Tor3a,Psmd11
Pdhx,Nek1,Prpf19
Trnt1,Tspan6,Stambpl1
Qrich1,Bora,Chchd3
Tubgcp4,Ddx55,Espl1
Me2,Tmed9,Eif4h
Phactr2,Ctsl,Traip
Serpinb6a,Chd1,Herpud1
Uxt,Ccdc157,Saal1
Triap1,Mfsd14a,Alas1
Mrpl15,U2af1,3110082I17Rik
Cit,Wbp4,Fam3c
Gigyf2,Ccdc28a,Zswim7
Abhd14a,Prkca,Timm22
Naa10,Vegfb,Ptrh2
Trappc12,Gmpr2,0610010K14Rik
Cdk5rap2,Acot9,Tm4sf5
Dgkz,Ubr7,Dync2li1
Tmem237,Glyr1,Dpp4
Setd2,Sec31a,Usp34
Rnf126,Alas1,Vegfb
Dhx30,Dph2,Anln
Bcat2,BC030867,Bcl2l11
Fem1c,Tfdp2,Tmem185a
Nfkbib,Itgb1bp1,Fastkd3
Prr14l,Stag1,Casp2
Nop9,Ankrd39,Tpm1
Aco2,Maea,Ptpa
Angel2,Ugp2,Qtrt1
Vps4b,Nfs1,Tor3a
Tma7,Yars2,Ssu72
Snx2,Qtrt1,Bora
Ctso,Slco4a1,Mlf2
Ttpal,Gins4,Gucy1a1
Rad1,Ttk,Insig1
Cyb561d2,Mpzl3,Wipf3
Zcchc2,Zdhhc6,Upk1a
Hk2,Las1l,Yars2
Ssh1,Tubd1,Uba1
Vamp4,Rcc1l,Ankrd39
Mrpl24,Zswim7,Gm14569
Nxf1,Marc2,Nfkb1
Inip,Htra2,Cdc16
Ube2v2,Gfm2,Lcmt1
3110009E18Rik,Slc36a4,Gpbp1
Nemf,Oat,Nit1
Amn1,Clptm1l,Adar
Pold4,Ndufa10,Psma1
Cdkn2aipnl,Ptpn13,Cnot10
Taf10,Gmds,Cutc
Il21r,Phf6,Trim12c
Aig1,Suds3,Dynlrb1
Preb,Rbfa,Tnfrsf1b
Aars,Gtpbp6,Sv2a
Fbxl5,Plagl2,Slc25a46
Efl1,Api5,Elovl5
Ncaph2,Aldh16a1,Zfp827
Rbmx2,Ift43,Zap70
Arhgap11a,Fastkd3,Spg21
Mettl3,Nufip1,Ube2j1
Shmt1,Lrrcc1,Rpp30
Mtrex,Tmem185a,Fyn
Gorasp2,Cox17,Oasl1
Usp24,Ttc21b,Erap1
Adipor1,Rnf135,Zfp975
Surf2,Zfand1,Mboat1
Slc22a15,Ndufb6,Ttc21b
Tfb2m,Bnip1,Angptl2
Csnk1d,Zfp326,Gtpbp6
Bcat1,Fam98a,Pon2
Irgm1,Mre11a,Hcls1
Isg20l2,Prnp,Rsad2
Cox11,Naa40,Hspa14
Utp4,B9d2,Phc2
Mapk8,Haghl,Zbtb20
Taf1,Pecr,Htra2
Tnfrsf26,Grcc10,Gmpr2
Ipo8,Nkapd1,Lad1
Ndufs1,Mboat1,Aldh16a1
Cdpf1,Tyw5,Srpk1
Med25,Rbm26,Atp6v1g2
Vps52,Entpd7,Tor2a
Ufm1,Magt1,Srpk2
Cenpc1,Spcs3,Mab21l2
Mrpl20,Smarcd1,Psmd9
Slc35a4,Cep44,Dnm1l
Cd3eap,Xbp1,Ddx55
Dimt1,Ubac2,Tmem9
1110065P20Rik,Ndufa7,Entpd7
Ssr1,Atp6v0d1,Ptpn13
Zfr,Ccnc,Dlg3
Baz1a,Rsad2,Surf4
Cd320,Nup155,Pigx
Nfrkb,Drc1,Sec13
Snap23,Srsf11,Haghl
Rpain,Zfp219,Nupl2
Prep,Cacna1d,Ift22
Map2k1,Cox6a1,St6galnac3
Prpf4,Oasl1,Tent4a
Hras,Arel1,Kif3a
Fbxo4,Zc3h15,Tyw5
Mtx1,Psmf1,Mcrip2
Tmed7,Spr,Lrrcc1
Mrps35,Gnpda2,Mgarp
Cyb5r4,Creg1,Rad51b
Exoc1,Osbpl9,Nup155
Rnf10,Mpst,Zfand1
Gemin5,Prpsap2,Tprg
Tmem128,Evi5l,Ugp2
Dpf2,Prmt2,Bms1
Msh3,Tent4a,Ptgfrn
Ddi2,Pfn2,Gins4
Rnf121,Ash2l,Plagl2
Edf1,Paxbp1,Ndufb10
Zc3h4,Rab8b,Mfsd14a
Zfp52,Ube2v2,Ubr7
Ino80,Mrpl44,Oat
Znhit3,Unc13a,Bnip1
Ddx52,Sema4c,Wbp4
Nop14,Ercc6l,Arel1
Slc25a19,Dtnbp1,Dcp2
Asxl1,Larp4,Plgrkt
Dbf4,Tmem9,Utp14b
Elp1,Rfwd3,Nufip1
Abhd12,Traip,Ttc28
Retreg1,Wdr34,Cep44
Sh3bp5,Nxt1,Dpp3
Med15,Nans,Zdhhc6
Ap3s2,Zbtb20,Pomk
Melk,Med28,Naa40
Ctc1,Fdps,Sgsm3
Nuf2,Zfp239,Eif4g2
Hmgcl,Smarcad1,Dst
Tprkb,Csf2,Zmat2
Mcur1,Camk4,Mre11a
Flad1,Bmi1,Stag1
Gatd1,Zfp827,Chtf18
Ephx1,Zdhhc7,Gmds
Brca2,Nek4,Gnpda2
Naa15,Camk2d,Dkk3
Ccl25,Dlc1,Ccar1
Prpf39,Hccs,Phf6
Hnrnph3,Med9,Nfs1
Gnai3,Utp3,Sac3d1
Golt1b,Mcm8,H2-Q2
Pgam5,Gm1673,Itgb1bp1
Ankrd40,Naa10,Api5
Bag2,Elp1,Fam98a
Noct,Ttc9c,Maea
Colgalt1,Herc6,U2af1
Letm1,Spag9,Acot9
Fancl,Ywhaz,Las1l
Atp5g1,Nupl2,Nkapd1
Cetn4,Ccdc18,Neurl2
Oma1,Ogfr,Bmi1
Hspa14,Nln,Grcc10
Crcp,Fbxo4,Glyr1
Pcm1,Ccdc85c,Creg1
Nadk,Ube2cbp,Cd244a
Ift80,Naa15,Fdps
Bub1,Ints9,Nln
Cd7,Wars,Ankrd29
Tmem238,Acsl1,B9d2
Xpo5,Dhx38,Naa25
Alkbh7,Mrpl30,Suds3
BC003965,Htatsf1,Elp1
Zfp397,Rac1,Chd1
Ntpcr,Clcn3,Galc
Derl2,3110009E18Rik,Nktr
Kars,Egr2,Xbp1
Mcm10,Mgat2,Rbfa
Zmym5,Hadhb,Sec31a
Zfp655,Sac3d1,Acsl1
Trbv13-3,Rmnd1,Smarcd1
Nans,Ccdc115,Prkca
Arfip2,Nup214,Serpinf1
Dalrd3,Pnpt1,Cpt2
Med4,Ube2z,Prpsap2
Zkscan3,Bax,C1qtnf12
Suv39h1,Naa25,Ccnc
Rab3gap1,Ss18,Morf4l1
Rabgap1l,Tbce,Shq1
Midn,Aco2,Slfn9
Exosc4,Srsf4,Mpst
Samd9l,Lrpprc,Dcaf4
Per1,Dcaf4,Mfsd2a
Elp4,Upk1a,Ap2s1
Cep192,Cyb5r4,Phf19
Telo2,Traf7,Pdss1
Crlf2,Rnft1,Tnfrsf21
Gid8,Eipr1,Spcs3
Pusl1,Mterf4,Zfp930
Nsrp1,Pim2,Rfwd3
Phf10,Ift22,Zfp326
Srp54a,Hscb,Spr
Supt20,Pkp3,Magt1
Ap1b1,Arglu1,Fbxo4
Zfp330,Mrpl49,Srgap3
Nt5m,Pdss1,Zdhhc7
Trim30d,Mrpl10,Sh3bp2
Selenoi,B230217C12Rik,Crybg2
Chm,Slfn9,Nicn1
Sc5d,Pygb,Ddx60
Gm49336,Slc25a39,Atp6v0d1
Klc3,Xpnpep1,3110009E18Rik
Aurkb,Spry1,Zfp41
Chka,Sptan1,Ash2l
Mov10,Alkbh5,Cnrip1
Pop4,Flii,Psmf1
Wdr77,Topors,Parp12
Pi4ka,Espl1,Sox4
Plk1,St6galnac3,Camk4
Eri3,Rad51b,Mterf4
Laptm4a,Chtf18,Dtnbp1
Gmppa,Nol8,Marc2
Tmem41b,Hsdl2,Mrpl44
Sdhaf4,Cep290,Ttc9c
Sephs1,Wdr74,Med9
Adi1,Edem2,Rmnd1
Slc30a5,Uck1,Ccdc122
Cln5,Coa6,Tex15
Gm7072,Cpt2,Rbm26
Fem1b,Tkfc,Tkfc
Ppwd1,Shq1,Lrpprc
Ppp1r8,2310039H08Rik,Clptm1l
Ddx19a,Cbll1,Trim32
Rrp7a,Ufm1,Ndufa10
Ubqln2,Crls1,Ints9
Tmem123,Sept6,Pnpt1
Nup155,Dctn5,Pim2
Ube2a,Rexo4,Nab2
Cog2,Tfpi,Ubac2
Limk2,Elk3,Paxbp1
Bfar,Il6ra,Ndufb6
Aldh16a1,Cetn3,Hccs
Dnaja3,Bcl2l12,Dhx38
Mfsd10,Anln,Trim30d
Gnl3l,Slc25a19,Camk2d
Ddx41,Wdr82,Nxt1
Acly,Tshz2,Smarcad1
Tmem214,Cox4i1,Htatsf1
Ccdc127,Fhit,Larp4
Sptan1,Ddx60,Car2
Prcc,Trim30d,Cox17
Acyp1,Etnk1,Osbpl9
Haghl,Elp5,Nop2
Slc24a5,Rps6kb1,Nans
Srsf10,Emc6,Ube2v2
Tm9sf4,Map1s,Slc25a19
Ugdh,Mphosph8,Tbce
Gtf2h2,Zc3h18,Ccdc115
Ensa,Parg,Nt5e
Tbxa2r,3110082I17Rik,Ap1m2
Appbp2,Emc4,Plscr3
Borcs8,Ints13,Rnft1
Vapb,Upf3a,Herc6
Drg2,Tmx1,Zc3h15
Clasp2,Dclk1,Actr3b
Tmed4,Imp3,Pick1
Sbds,Cmas,Cox6a1
Med19,Kifap3,Slc25a22
Fis1,Elp4,Vps45
Mterf4,Mrps31,Eipr1
Gale,Npepl1,Utp3
Panx1,D8Ertd738e,Bcl2l12
Bpgm,Pick1,Mmp10
Alg8,Nop2,Nup214
Tysnd1,Mcrip2,Tmed9
Chd9,Mrpl40,Ube2z
Txndc11,Zfp930,Nol8
Otud6b,Usp9x,Cep70
Nfatc1,Wdr46,Srsf4
Phtf1,Thumpd1,Ogfr
Cdc6,Dph3,Serpina3g
Fbxw11,Rasgef1a,Nf1
Coro1c,Shf,Rab8b
Phf23,Iah1,Ss18
Cpsf4,Atad2b,Ipo4
Nudt3,Vps45,Elp4
Tbpl1,Ndufs3,Slc25a39
Utp20,Ctnnbl1,Spint1
Cops6,Paxip1,Spag9
Ofd1,Cdc5l,Crls1
Coil,Cdip1,Dctn5
Pgs1,Brcc3,Nsl1
Eif1ad,Fbxo9,Naa15
Acd,Ica1l,Pygb
Jmjd6,Exosc1,Clcn3
Stk19,Nab2,Med28
Med10,Snrnp200,Wars
Cdc25a,Bnip3,Aco2
Tada3,Sec63,Hyal2
Dph6,L3mbtl2,Hscb
Nup85,Selenow,Naa10
4921524J17Rik,Diablo,Mrpl10
Rspry1,Tysnd1,Wdr74
Msl1,Capsl,Elk3
Alas1,Pyurf,Edem2
Polg2,Wdr26,6330403K07Rik
Mms22l,Tm4sf5,Xpnpep1
Tapt1,Reep3,Uck1
Gle1,Tarbp2,Alms1
Josd1,Nf1,Mrpl49
Tjp2,Tmem60,Paxip1
Tsg101,Adrm1,Srsf11
Tyw5,Atp6v1g2,Rexo4
Prmt7,Ap1g1,Cldn10
Uba3,Ckap5,Wdr46
Elp3,Pomk,Clgn
Scfd1,Dync2li1,Map7
Usp38,Neurl2,Map1s
Vps26a,Ylpm1,Ninj2
Ice1,Slc25a22,Pkp3
Mapk14,Sec22b,Vax2
Hps1,Irf4,Csrp2
Utrn,Trpv2,Hadhb
Ndrg1,Acad9,Mrps31
Treml2,Kif3a,Wdr82
Smpd4,Dpysl2,Elp5
Smim11,Prpf6,Alkbh5
Cep83,Papola,Traf7
Gramd4,Fam43a,Coa6
Rce1,Kdm1a,Tysnd1
Acot13,Ilrun,Ska3
Plekha2,Galc,Rogdi
Zbtb17,Cntrl,Cdip1
Fam117b,Aven,Fbxo9
Mcm3ap,Cdc27,Zgrf1
Naa25,Ccz1,Cbll1
Gtpbp6,Arhgef3,Tube1
Tmem209,Dlg3,Wdr59
Crem,Hsh2d,Sptan1
Sympk,Lpcat1,Topors
Arcn1,Nt5e,2310039H08Rik
Nop2,Ofd1,Pyurf
Eif4a3,Csrp2,Ofd1
Ing4,Micos13,Lrrc1
Pole,Cep70,Plpp2
Cul2,Spata7,Npepl1
Ctr9,Smpd4,Ndufa7
Nusap1,2810004N23Rik,Mgat2
Ttc37,Slc28a2b,Hsdl2
Nudt9,Mogs,Ccdc112
Abcb7,Ggct,Hsh2d
Exosc2,Hcfc1,Ckap5
Oxr1,Akap11,Emc4
Commd10,Plscr3,Tln2
Copa,Aip,Kif20b
Nln,Nfatc1,Senp8
Galnt12,2510002D24Rik,S100a1
Yars2,Snx1,L3mbtl2
Ppme1,Rbm15,Irf4
Carm1,Psmg4,4930522L14Rik
Fbxo33,Metap1,Ints13
Gpn3,Ncor2,Ap1g1
Mesd,Sh3bp2,Rbm12
Hsf2,Lactb,Prdm5
Togaram1,Rbm12,Adal
Psen1,Mpg,Parg
Lrif1,Mtg2,Rev1
Smyd2,Sap30,Smpd4
Rap2c,Cope,Smyd4
Lsm10,Trim32,Usp28
2700062C07Rik,Ddx56,Cmas
Pdhb,Zfp24,Brms1l
Trpc4ap,Alms1,Flii
Lancl1,Parp12,H2ac10
Ncapd3,Sccpdh,Socs5
Coasy,Kif20b,Mphosph8
Usp34,Pdcd11,Upf3a
Scaf4,C1qtnf12,Zc3h18
Igbp1,Phf19,Acad9
Fam207a,Ttpal,Etnk1
Ccdc66,Rabgap1l,Pign
Echdc1,Vps26c,Exosc1
Nsmce2,Plekhf2,Tmx1
Psmc3,Dusp14,Ywhaz
Bcl10,Sostdc1,Dusp14
Usp8,Zfp41,Rps6kb1
Mmadhc,6330403K07Rik,Urb1
Pcnx4,Tvp23b,Akap11
Wdr83,Pold3,Kif18a
Aldh7a1,4930522L14Rik,Iah1
Ethe1,Pign,Mrpl40
Rnf149,2410004B18Rik,Mgmt
Ppcdc,Kif18a,Cyb5r4
Msmo1,Bola1,Palb2
Fcho1,Bud31,Ufm1
Rnf34,Surf1,Snx8
Hacd2,Pcgf5,Reep3
Zbtb45,Mfsd2a,Rpusd1
Mcts1,Ipo4,Tada2a
Asns,Pold2,Brcc3
Irf7,Nipa2,Sec63
St7,Smim11,Hmgb2
Pogz,Lrrc1,Tarbp2
Mzt1,Brms1l,Tg
Sf3b4,Tada2a,Tfap4
Wee1,1700037H04Rik,Tpst1
Myef2,Sgsm3,Mrpl30
Gon4l,Syngr2,Mogs
Krr1,Map7,Diablo
Wdr73,Rev1,Usp9x
Mpdu1,Nsf,Emc6
Iars2,Borcs8,Tfcp2
Cbr1,Mov10,Pdcd11
Ngrn,Zc3h14,Scn2b
Zdhhc12,Ccdc66,Atad2b
Eefsec,Kmt5c,Tubb3
Ints14,Arl16,Tmem60
Senp3,Timm44,Cetn3
Relb,Coasy,Thumpd1
Spata2,Smyd4,Bax
Adat2,Far1,Ctnnbl1
Hnrnpd,Trmt10a,Zfp24
Slc39a9,Csnk2a2,Metap1
Axl,Timm23,Ttpal
Asl,Echdc1,Ylpm1
Timmdc1,Mcmbp,Trmt10a
Cox10,Tube1,Enpp2
Mrps27,Osgep,Snrnp200
Sipa1l1,Ska3,Clip3
Sel1l,Map2,Ilrun
Bcl3,Orc4,2610044O15Rik8
Casp8ap2,Gm14569,H2ac11
Hmgxb3,Thoc6,Kmt5c
Pus7,Supt5,Prpf6
Comtd1,Cnrip1,Arglu1
Rnaset2a,Spata5,2810004N23Rik
Adss,Flt1,Tfb1m
Hgsnat,Galnt1,Cdc27
Serhl,Dhdds,Ddx56
Pgap2,Urb1,Ccdc66
Yars,Rbbp8,Ggct
Pde12,Ints1,Arl16
Pnpo,Snrpc,1700037H04Rik
Sec23ip,Ap1s2,Lpcat1
Phkg2,Tfap4,Aven
Epb41l2,Arl8b,Pold3
Rtf2,Akr7a5,Coasy
Ndc80,Sc5d,Ncor2
Map3k4,Nvl,Sap30
Mt3,Ei24,Trpv2
Ttc27,Zfp975,Tnf
Zfyve19,Mycbp,Cyp4v3
Dcaf8,Rnaseh1,Tvp23b
Ripk2,Srgap3,Urb2
Polr2j,Pitrm1,Plekho1
Ddx60,Hspbap1,Ndufs3
Rab5if,Ckm,Kdm1a
Lrwd1,Plpp2,Cul7
Dnmt3a,S100a1,Dhdds
Ryk,Tnf,Arhgef3
Kdsr,Serpina3g,Zfp599
Tnpo1,Pym1,Cers6
Kctd5,Bag1,Ccdc74a
Fam192a,Usp28,Echdc1
Ubap1,Rogdi,Cdc5l
Ska2,Rpusd1,Pnp2
Anapc2,Wdr59,Rbm15
Eif4e2,2610044O15Rik8,Dph3
Cxcr5,Cd244a,Bola1
Oxld1,Clasp1,Mpg
Ksr1,Scaf11,Mtg2
Triobp,Mrpl43,Mov10
Hnrnpr,Cbfb,Gm10282
Usp11,Dnajc13,Snx1
Spc25,Gm7072,Vps26c
Gbp9,Slc39a6,Nfe2
Tyw1,Wdr77,Nfatc1
Tmem109,Poldip2,Ccz1
Parp14,Esco1,Cdk5r1
Rab9,Msmo1,Wdr26
Trim44,Ptp4a2,Dnm3
Actr6,Ciao2b,Stard6
Nfatc2ip,Tfb1m,Dpysl2
Taf1b,Cdk5rap2,Hspbap1
Ccdc69,Trmt2b,Plekhf2
Lrrc47,Ankmy2,Adrm1
Usp50,Lamtor4,Oasl2
Srp72,Rnf20,Pold2
Atpaf1,Hyal2,Sec22b
Vps4a,Tmem39b,Pitrm1
Cep120,Stard4,Spata5
Epcam,Nicn1,Aasdh
Inf2,Rbmx2,Sc5d
Ucp2,Acadvl,Sept6
Pgm3,Hras,D8Ertd738e
Agk,Ripk2,Psmg4
Mto1,Csnk1d,Imp3
Zfc3h1,Idh3b,2510002D24Rik
Vps72,Cnot11,Selenow
Bad,Rfk,Lonrf1
Arhgap1,Ankrd29,Mettl2
Snip1,Nt5c3,Rac1
Rad51d,Zgrf1,Pcgf5
Gemin8,Map9,Trmt2b
Dusp12,Timmdc1,Dcun1d2
Dhdds,Crybg2,Ints1
Washc5,Ssh1,Tonsl
Pggt1b,Dthd1,Acbd7
Rps15a,Cc2d1b,Thoc6
Evi2a,Mtpap,Papola
Vegfb,Urb2,Troap
Brip1,Adal,Msmo1
Ap2m1,Tstd2,Zdhhc23
Trmt1l,Pitpna,Arhgap21
2610507B11Rik,Ninj2,Akr7a5
Traf3ip2,Rab27a,Mfsd13a
Pom121,Mettl2,Tstd2
Dpm2,Cers6,Hcfc1
Tmem141,Zc3h12a,Cox4i1
Pphln1,Aasdh,Poldip2
Ctnna1,Vax2,Rnaseh1
Msrb2,Acaca,Vav3
Mt1,Ino80e,2410004B18Rik
Sf3b5,Tex15,Pcdhga12
Chchd7,Cst6,Ssc4d
Snapc1,Usp3,Tmem39b
Egln2,Hk2,Mycbp
Dna2,Mms22l,Ap1s2
Dpm1,Cstf2,Ccdc77
C2cd3,Rdx,Lactb
Retreg2,Pms1,Slc16a11
Ckap2l,Kptn,Far1
Ecpas,Tonsl,Ripk2
Gsn,Ctbp1,Cntrl
Cwf19l2,Bclaf3,F2rl1
Pef1,Prep,Gm7072
Cables1,Socs5,Nipa2
Ubxn4,Ttc28,Ptpn3
Kpna1,Xpo6,Nvl
Sde2,Wdr1,Lmnb2
Nckap1l,Cd274,Timmdc1
Zfp91-1,Tnfrsf21,Aip
Clpx,Bpnt1,Cstf2t
Tubgcp3,Cops7b,Wdr77
N4bp2,Vav3,Ankmy2
Soat1,Crlf2,Surf1
Nup98,Utp14b,Ssh1
Fam169b,Dcun1d2,Syngr2
Lrpap1,Pold4,Sfxn5
Stambp,Zfp451,Orc4
Nudt4,Cstf2t,Cops7b
2610001J05Rik,Ap2a1,Nsf
Adamts6,Plekho1,Acacb
Lrrc8d,Ascc2,Rbbp8
Cd68,Zfp599,Rabgap1l
Trim59,Senp8,Lipt1
Strada,Pi4k2a,Arl8b
Ddx47,Lmnb2,Dnajc13
Ascc2,Lad1,Ank3
Trmt10c,Ccdc77,Rbmx2
Dbr1,Mettl6,Zc3h14
N6amt1,Fem1b,Mast2
Lsg1,Tacc1,Cdk5rap2
Wrnip1,Sdhc,Ftsj1
Dpp8,Tfb2m,Acaca
Fahd2a,Brd7,Dnajb2
Patz1,Arcn1,Smim11
Chd6,Ubac1,Micos13
Jpt2,Eid1,Praf2
Oard1,Rbm8a,Timm44
Copg1,Cd3eap,Hk2
Dynlt1a,Palb2,Tmem106a
Rsad2,Brd8,Bud31
Vta1,Fndc3a,Timm23
Tmem263,Slc39a1,Clasp1
Coa7,Runx3,Supt5
Sirt3,Vgll4,Gpld1
Fosb,Mtrf1,Acadvl
Usp47,Tmem184c,Psrc1
Osgepl1,Guk1,Osgep
S100pbp,F2rl1,Mms22l
Heatr6,Ap1m2,Bst1
Smim20,Praf2,Mcmbp
Dnajc7,Eif2b4,Mtrf1
Zdhhc16,Elp3,Cope
Actr1b,Acadm,Ascc2
Mul1,Atp6v1d,Rfk
Supt5,Ero1l,Borcs8
Haus7,Tg,Esco1
Fibp,Crem,Csnk2a2
Zfp445,Gemin2,Vav2
Khdrbs1,Cenpx,Slc39a6
Sgpp1,Fbxw11,Ei24
Nup35,Elp2,Galnt1
Hpcal1,Ncstn,Zfp428
Dhcr24,Sv2a,Bpnt1
Gosr2,Mast2,Tmem184c
Hivep2,Sox4,Prep
Myo1g,Cuedc2,Tefm
D5Ertd579e,Sec23b,Twnk
Ppcs,Svbp,Rab32
Golgb1,Serpinf1,Atn1
Exo1,Rbm43,Gtf2e1
Lman2,Gtf2e1,Gtpbp8
Bsg,Lpcat4,Pym1
Pgm2,Nt5m,Kptn
Uqcrc1,Oasl2,Cc2d1b
Rock2,Tefm,Pms1
Slc41a1,Nsl1,Pik3r2
Ivns1abp,Gm10282,Scaf11
Borcs5,Vapa,Mtpap
Tmed5,Cyp4v3,Crem
Dtx3l,Tmem230,6030458C11Rik
Rnf114,Acaa1a,Stard4
Slc35b3,Abhd17c,Tfb2m
Magoh,Gucy1a1,Snrpc
Babam1,Wipf3,Hras
Ap2b1,Znhit1,Nprl3
Ube3a,Cdk5r1,Inpp5f
Vrk2,Pogz,Cnot11
