wilcoxon,t-test,t-test_overestim_var
Xrcc5,Fbxw8,Gar1
Eef1akmt2,Cebpg,Lrr1
Rida,Usp3,Ppil3
Gpr171,Blm,Gusb
Mapk6,Myh9,Dcaf13
Cndp2,Pmpcb,Pgm1
Paip1,Aopep,Bcl2l12
Ptpn12,Tsg101,Pex2
Tmem263,Baz1b,Zmynd19
Aars,Brcc3,Ostm1
Ubr7,Gosr2,Eif2ak1
Dynlt3,Pgm1,Etv6
Uhmk1,Cd80,Smim11
U2af1,Eed,Babam1
Hspa4,Gmfb,Hnrnpab
Lipa,Zfp260,Ly96
Uck2,Sox5,Wee1
Zfp260,Necap2,Aldh7a1
Sirt7,Inpp4b,Pbx4
Dnajc8,Arsb,Rad51ap1
Armc10,Cetn2,Fundc1
Eml3,Zfand1,Smim7
0610012G03Rik,Tmem126b,Ifi35
Map2k1,H3c3,Cd200r1
Nsf,Tssc4,Ppie
Nup62,Rnf19a,Zfp511
Gopc,Anapc4,Zfand1
Tbc1d20,Tm7sf3,Ildr1
Polr2l,Derl1,Cstf3
Oat,Ncoa7,Tssc4
Nit1,Nuf2,Smarcc2
Bin2,Atat1,Zfp260
Azi2,Ostm1,Xk
D030056L22Rik,Ank3,Suz12
Mzt1,Mrps11,Rnf34
Abcb1b,Plrg1,Fbxw8
Slc39a6,Atg16l2,Npepl1
Ebna1bp2,Etv6,Plrg1
Golt1b,Fmr1,Gng3
Fam204a,Cln5,Synj2bp
Nars,Ankrd12,Hdlbp
Rbmx,Nudt22,Hmgn3
Glmn,Pex2,Papola
Ppif,Mettl4,Pdlim2
Tmem147,Aplp2,Zfp706
Gpr183,Anxa1,Snn
Zdhhc5,Eif2ak1,Rwdd4a
Arel1,Tap2,Josd2
Rnf126,Cnot11,Hnrnpr
Apip,Mcm4,Stx8
Anapc2,Uap1l1,Cab39l
Pam16,Gusb,Cpt2
Nrd1,Mettl26,Atg16l2
Rnft1,Yif1b,Ctla2b
Usp3,Rnf34,Tmx1
Abce1,Mrpl15,Cd2bp2
Sf3a1,Hspa13,Fuca1
Adam10,Traf7,Agpat3
Rfc1,Fam98a,Fbxw7
Csnk2a2,Hist1h2ap,Exo1
Pabpc4,Fundc1,Tmem126b
Ccz1,Hmces,Atp1a1
Pcna,Npepl1,Exosc9
Dpy19l1,Kars,Kpna2
Dennd4a,Sema7a,Ccndbp1
Cct2,Eme1,Ube2z
Scpep1,Smarcc2,Hmces
Ankrd40,Orc1,Srgap3
BC004004,Babam1,Sec62
Cdc73,Zfp511,Mta2
Zdhhc4,Atg3,Kif2c
Gem,Aurkb,Fam98a
Faf2,Rwdd4a,Adam8
Mrps28,Eif3a,Cln5
Gskip,Atp6v0d1,Ccdc115
1700123O20Rik,Fam71b,Snx12
Crybg3,Scamp3,Prpf38a
Brd9,Snx32,Tacc1
Cyp51,Fbxw7,Lat2
Ss18l2,Snx12,Suds3
Map2k4,Tmem175,Tm7sf3
Ncapg2,Il10ra,Itga1
Dcun1d1,Cstf3,Bccip
Ppt1,Dhcr24,Jtb
Ssh1,Gar1,Blm
Tsta3,Pafah1b1,Uxt
Prep,Uros,Mcm4
Krcc1,Rbm14,Wdr3
U2af2,Atpaf2,Mrpl3
Xpo1,Josd2,Hspa13
Rab24,Exosc9,Gas2
Commd10,Ppie,Rbm14
Rsl24d1,Esco2,Srrt
Chchd1,Rsl1d1,Hnrnpa1
Ctnnbl1,Fgfr1op,Uap1l1
Ccna2,Rex1bd,Mrpl12
Nsfl1c,Cbx6,Arl6ip5
Pmm2,Suz12,Ero1l
Snw1,Ppil3,Fgfr1op
Igf2r,Hnrnpab,Coa5
Dctn4,Vipas39,Atpaf2
Mrpl15,Ewsr1,Dstn
Aamp,Fancl,Napa
Szrd1,Dcaf13,2310011J03Rik
Pes1,Sec61a1,Zdhhc3
Atg5,Rb1,Tmem141
Ppid,Myl6b,Stxbp2
Tcf4,Wdr3,Rad1
Smc6,Ifi35,Ipp
Parvg,Smim7,Mrps22
Ssbp4,Atp2b4,Oxct1
Pigs,Pdlim2,Itpr1
Atg16l2,Ube2z,Esco1
Anapc5,S100a1,Arsb
Asah1,Rad1,Ckap5
Cenps,Smim11,Wdfy2
Mrpl9,Ccdc115,Pdlim7
Ccdc127,Cab39l,Unc50
Scd2,Ncaph,Ttc5
Thyn1,Ckap5,Rmnd5b
Lamtor2,Tmx1,Wrnip1
Sike1,Uxt,Eif4a3
Tmem230,Fuca1,Mrpl9
Mob2,Washc5,Nudt22
Mcm2,Synj2bp,Sod2
Ap1g1,Ero1l,Ccdc58
Ube2j1,Nat2,Washc5
Chuk,Agpat3,Atrx
Cdc26,Dstn,Rnps1
Hsph1,Smyd1,Arl5a
Inf2,Itpr1,Bet1
2510002D24Rik,Snrnp35,Syne3
Ndufa10,Wrnip1,Nuf2
Scfd1,Hdlbp,Rb1
Mnat1,Ccdc125,Fancl
Thap12,Ccndbp1,Bnip3l
Prxl2a,Ccdc58,Sppl3
Sap30,Lancl3,Fam71b
Tex30,Cd2bp2,Atp2b4
Bag6,Tmem205,Mettl4
Ndel1,Vsig10,Apip
Sec14l1,Stx8,Mrpl44
Rbm14,Arl5a,Cdc37l1
Thoc5,Kif4,Dusp19
Gatad2a,Ints10,Scand1
Vps54,Mrps22,Smarcad1
Glipr2,Apip,Panx1
Ipo7,Prpf38a,Ints10
Tuba1c,Armc3,Vipas39
Apmap,Oxct1,Ppp2r3c
Rdx,Suds3,Trappc6a
Ptgr2,Nup43,1110012L19Rik
Fam98a,Trib1,Cbx6
Zeb2,Mrpl3,Gemin2
Ankra2,Hnrnpr,Ankrd13a
Ptpmt1,Papola,Gimap3
Ppp1r8,H2aj,Klhdc4
Pgm1,Esco1,4921524J17Rik
Rpia,Ppp2r3c,Med9
Tomm40,Rmnd5b,Uqcc3
Rnf213,Cdc37l1,Dhcr24
Cfap97,Dusp19,Tmem175
Tnfrsf18,Coa5,Anapc5
Mid1,Mta2,Map1lc3b
Rasa1,Kbtbd4,Anapc11
Fam168b,Tbc1d4,Gpatch11
Dnlz,Zfp706,Lrrc59
Top1,Panx1,Anapc10
Atic,Sppl3,Ube2j2
Tmem60,Srrt,Ino80e
Lactb2,Mpzl3,Ptpn3
Usp39,Mrpl44,Cdc26
Ddx54,Gemin2,Ccni
Ints10,Bet1,Snap23
Srek1ip1,Stxbp2,Cd3d
Nt5dc1,Zdhhc3,Nup43
Cep57,Atp1a1,H3c3
Srd5a3,Ttc5,Trib1
Eif4a3,Jtb,Oat
Set,Mrpl12,Zan
Dnaja2,Eml2,Aurkb
Ctnna1,Akip1,Akip1
Uba6,Arhgef25,Oaf
Tmf1,Med9,Osbpl9
Eif3k,Nploc4,Cdc42ep3
Gsto1,Poc1a,Mff
Nol10,2310011J03Rik,Rgs3
Zup1,Ska3,Caap1
Eif2s2,1110012L19Rik,Ccdc125
Ubl4a,Suox,Sema7a
Pole3,Klhdc4,Katna1
Dcaf7,Tmem163,Prr5
Utp15,Bccip,Gnpnat1
Metap1,Sec62,Myef2
Zfand1,Fanca,Ndufaf2
Srp68,Napa,Exoc3
Tomm70a,Kif13b,Babam2
Psmd9,Unc50,Armc3
Nae1,Ercc6l,Il10ra
Cdpf1,Arl6,Rgs19
Nt5c3,Tm4sf5,Ube2b
Atpaf2,Dpagt1,Crcp
Bspry,Gpatch11,Gnptg
Ncstn,Oat,Emc10
Ksr1,Anapc10,Stub1
Ifi35,Tacc1,Pygb
Stk26,Smarcad1,Abcf2
Rrp36,Rnps1,Kif13b
Ncapg,Snap23,Ncaph
Taf6,Baiap3,Nploc4
Lrrcc1,Rpap1,mt-Nd4l
Aldh9a1,Eif4a3,Hsp90aa1
Timm17a,Tonsl,Tbce
Abraxas2,Ssx2ip,Ptbp1
Ccdc69,Caap1,Aspscr1
Usp15,Myef2,Trip12
Dad1,Phf11a,Dnm1l
Uqcc3,Mrpl9,Hacd2
Rars2,Tmem120a,Inpp5b
Cd3d,Ufsp2,Ap1m1
1810030O07Rik,Ankrd13a,Ndfip2
Psen1,Nfil3,Hist1h2ap
Ints7,Ndrg1,Ogt
Lsm7,Sod2,Khdrbs1
Hmg20b,Pus3,Ebna1bp2
Atp1a1,Crcp,Pus3
Snrpa1,Pdzk1ip1,Aph1a
Eif2b1,Cdc42ep3,Ufd1
Cul5,Mlf1,Kbtbd4
N4bp1,Anapc5,Sft2d1
Syap1,Tbce,Pip4k2a
Arf3,Hnrnpa1,D030056L22Rik
Eif4g3,Trappc6a,Atxn10
Gorasp2,Rgs3,Polq
Gpbp1l1,Cd3d,Aimp2
Htatsf1,Ndufaf2,Hsd17b12
Slk,Bnip3l,Orc1
Kxd1,Slc2a6,Tmem120a
Eif2b4,Lrrc59,Tcerg1
Pepd,Arl6ip5,Rtf2
Cpsf6,Tmem18,Cdc25c
Slc25a39,Ino80e,Cfap36
Zfp91-1,Hsp90aa1,Ufsp2
Sf3b4,D030056L22Rik,Uros
Rb1,Gnptg,Lsm10
Slc50a1,Sowahc,Poc1a
Cln5,Pbk,Xlr4b
Cxxc1,Hacd2,Sap30
Lta4h,Pygb,Ptgr1
Gak,4921524J17Rik,Isoc1
Pgp,Gnpnat1,Phf11a
Rnasel,Yars,Atraid
Pex7,Sap30,Polr3c
Galnt7,Isoc1,Timm17a
Hmgcs1,Aspscr1,Kif4
Synj1,Fes,Nudcd2
Pdcd2,Abcf2,Arhgap26-1
Xpo6,Anapc11,Clint1
Nfs1,Katna1,Bcl2l11
Narf,Lsm10,Eml2
Tbcd,Mycbp,Rpap1
Ncaph2,Drosha,Mpst
Cct4,Babam2,Ndufs7
Clcc1,Lclat1,Mycbp
Papola,Aimp2,Tbcd
Adrm1,Il23r,Taf6
Taok3,Polr1e,Dennd4a
Snx20,Uqcc3,Anxa1
Thap7,Tbcd,Tmem121
Hsdl2,Osbpl9,Metrn
Cep192,Cdc26,Nfil3
Cenpf,Faap24,Yars
Rab8a,Itpripl1,Mpzl3
Ube2q2,Arhgap26-1,Chmp3
Gfm1,Ccni,Polr1e
Mapre1,Atrx,Faap24
Bloc1s6,Inpp5b,Tbc1d4
Wdr70,Taf6,Lcmt1
Prpf4,Pex11a,Zfand2b
4833439L19Rik,Stub1,Mctp2
Rab11a,Txnrd2,Tmem163
Xrn2,Cfap36,Drosha
Daxx,Exoc3,Fam117b
Lap3,Mff,Polb
Cct3,Zwilch,Ccdc127
Ythdf1,Ap1m1,Baiap3
Chp1,Dnm1l,Esco2
Taf1b,Ube2j2,Ssbp4
Rnf8,Polr3c,Txnrd2
Mbnl3,Rgs19,Isy1
Coa4,Bcl2l11,Tmed2
Snx4,Pip4k2a,Larp7
Smarcd2,Ccdc127,Rab9
Ppp1r12c,Emc10,B9d2
Fignl1,Slc35a1,S100a1
1110059G10Rik,Mpst,Slc35a1
Wdr6,Scand1,2510039O18Rik
Marf1,Aph1a,Itpripl1
Adipor1,Ndfip2,Arhgef3
Ercc1,Scimp,Eme1
Pus3,Hsd17b12,Nat2
Cpox,Ufd1,Ap4s1
Srebf2,Metrn,Ndrg1
Gtf2a1,Lcmt1,Snrpa1
Polr2k,Ogt,Snx32
Sppl2a,Prrg2,Smim20
Ogfr,Gimap3,Trdv2-2
Atxn7l1,Tcerg1,Lclat1
Flad1,Atraid,Uri1
Smu1,Sft2d1,Dpagt1
Vamp3,Ttc21b,Suox
Preb,Zfand2b,Seh1l
Nf2,Tex15,Ciao2b
Ssr4,Xlr4b,Psme2
Abhd2,Bace2,Snrnp35
Mpc2,Ifit1,Rdx
Mapkapk3,Atxn10,Slc35e1
Alkbh3,Dipk1b,Tmem18
Ahsa1,Lancl1,Ddx17
Flywch1,St6galnac3,Tonsl
Thoc6,1700037H04Rik,Snx1
Cemip2,Slc25a16,Mapk3
Madd,Fam20a,Glipr2
Irak4,Ptbp1,Srek1ip1
Car5b,Nkiras2,Eif2b5
Appbp2,Rtf2,Tespa1
Bcl2l12,Polb,Capn2
Rap1gap2,Slc35e1,Lancl3
Naa16,Mapk3,Ctps
Pitpnb,Rab9,Smim15
Fam53a,Ebna1bp2,Slc50a1
Tssc4,Acbd4,Asb8
Itgav,Akap1,Vamp2
Rpl41,Trip12,Atp5mpl
Myg1,Pdss1,Ahsa1
Sf3a3,B9d2,Lancl1
Chd9,S1pr2,Atad1
Hltf,Asb8,Ssc4d
Nck1,Nudcd2,Rbbp8
Cir1,1700019D03Rik,Sla2
Gon4l,Chmp3,Asna1
Tnks2,Ctps,CAAA01118383.1
Akip1,Sirt3,Gskip
Mrpl48,Fbxo5,Sirt3
Cyth2,Mctp2,Lsm3
Zfp330,Espn,Frrs1
Tvp23b,Map1lc3b,Nkiras2
Aup1,Gm45902,Rap1b
Cxcr6,2510039O18Rik,Lars
Atp2b4,Seh1l,Trap1
Rad51,mt-Nd4l,Fam76b
Mcm4,Srek1ip1,Fanca
Tacc3,Ube2b,Pafah1b3
Prkrip1,Dennd4a,Ttc21b
Cct7,Fam117b,Cdk5rap3
Tcf19,Nmrk1,1700037H04Rik
Pola2,Eef1akmt4,Tuba1c
Apoo,Dok1,Polr2k
Hspa13,Rps6ka5,Arfip1
Coq3,Khdrbs1,Aida
Mycbp,Slc37a2,Slc25a16
Mapk3,Snx8,Clcc1
Nsrp1,Arhgef3,Kctd20
H1f5,Atp6v1g2,Cdc16
Pus10,Timm17a,Nol12
Dlat,Larp7,Nmrk1
Tnpo1,Ung,Bbip1
Ddx19a,Traip,Prkag1
Znhit2,Capn2,Ifit1
Polr1e,Snrpa1,Smyd1
Naa40,Atcay,Ercc6l
Irak2,Arfip1,Tpd52l2
Tsc22d2,Asna1,Spsb3
Kif13b,Abhd5,Dok1
Exoc5,Vav3,Setd3
Ryk,Gskip,Cnot7
Cenpb,Isy1,Arrdc1
Zcrb1,Pla1a,Cndp2
Rad1,Ap4s1,Fbxl8
Lyar,Uri1,Rfxap
Wdr48,Rbm12,Cd80
H1f4,Fbxl8,Slc24a5
March6,Frrs1,Sox5
Nup37,Arhgap18,Traf3ip3
mt-Atp8,Hlf,Arhgap18
Tatdn1,Fancf,Zc3h12a
Smg6,Ndufs7,Nfkbib
Fbxl5,Clcc1,Arl6
Rbm43,Snx1,Fbxo5
Gm9844,Smim20,Mbd3
Kif11,Tuba1c,Naxd
Wdr12,Dync1li2,Rsl24d1
Nol11,Osgin2,Mfsd14a
Gcsh,Clint1,Tent2
Slc35e1,Zscan21,Dync1li2
Acadvl,Vamp2,Rpf2
Dus1l,Eif2b5,Osgin2
Atp6v1b2,Kctd20,Ssx2ip
Rnf115,Slc24a5,Gmpr2
Ap1g2,Ptger2,Acbd4
Syce2,Lsm3,Atat1
Dync1li1,Ankrd29,Ank3
Zfp655,CAAA01118383.1,Psmg2
Emp1,Ssbp4,Ska3
Hibadh,Tespa1,Ift27
Lpin2,Trap1,Abhd5
Timm21,Cdc16,Ube2r2
Cyp20a1,Atad1,Smim10l1
Ciao1,Tnp2,Pdss1
Rhoc,Fbxo4,Thoc6
Cry1,Ninj2,Rps6ka5
Cox18,Sla2,Aars
Plekhf2,Glipr2,Arl8b
Gale,Pafah1b3,Cul4b
Dnajc5,Fam76b,Nkap
Cnep1r1,Gmpr2,Wasf2
Lbh,Ciao2b,Gm45902
Slc25a45,Smim15,Me2
Mkrn1,Rbbp8,Fbxo4
Glyr1,Tiam1,Dpp9
Chst2,Mtrf1,Adprm
Inpp4a,Ermp1,Gtf3c1
Noa1,Lars,Drg1
Plin3,Idi1,Rbm12
Mrpl12,Cndp2,Ung
Washc5,Rdx,Dr1
Chmp1a,Alkbh7,Ankra2
Med14,Tmed2,Idi1
Tsen54,Aida,Alkbh7
Samd9l,Spsb3,St6galnac3
Ngrn,Serpina3g,Eef1akmt4
Dhx38,Ddx17,Ppid
Myo5a,Dusp22,Vav3
Nelfe,Sesn2,Rnf10
Ranbp1,Ahsa1,Mrps9
1110059E24Rik,Thoc6,Arhgap30
Pyurf,Slc50a1,Nckap1l
Tacc1,Mtfmt,Pcmt1
Mrps18b,Nupl2,Ggct
Fbxl8,Cnot7,Usp14
Hcfc1r1,Cdk5rap3,Fes
Tmem183a,Arrdc1,Pbk
Slc25a12,Adam9,Ermp1
Noc4l,Zc3h12a,Wdyhv1
Mindy2,Setd3,Nup62
Slc24a5,Slc26a2,Mid1
Ralbp1,Nol12,Rragc
Pds5b,Ankra2,Slc26a2
Fam118b,Maged2,Zwilch
Tmem242,Pak6,Fancf
Camk2g,Cul4b,0610012G03Rik
Trib1,Ift27,Atg7
Psme3,Adprm,Myl6b
Vps26b,Aars,Ddx54
Paxx,Tent2,Nifk
Oga,Psme2,Ankfy1
Qars,Acsbg1,Mtfmt
Spata5,Prkag1,Soat1
Slc6a6,Bbip1,Eef1akmt2
Rpp14,Mid1,H13
Tmed4,Psmg2,Sf3a1
Grsf1,Mfsd14a,Ndufs1
Prkaca,Elp6,Ppp1r8
Tada3,Nfkbib,Map2k4
Slc29a1,Ska2,Cd2
2610318N02Rik,Arl8b,Pik3cg
Lsm3,Polr2k,Hes6
Slc39a1,Tnfsf13b,Mtrf1
Gmpr2,Rpf2,Amfr
Myl4,Dpp9,Espn
Mthfd1l,Soat1,Apopt1
Trip12,Tpd52l2,Cdc40
Rps2,3830403N18Rik,Csnk1a1
Hint2,Fhit,Tmed7
Nipa2,Smim10l1,Taf13
Cdc45,Ggct,Hint3
Caml,Mbd4,Ier3ip1
Fbxo6,Nup62,Fbxo33
Uba5,Rfxap,Mapkap1
Cenph,Dr1,Elp6
Scp2,Atp5mpl,Upf3a
Nmd3,Nkap,Tmem205
Ddx10,Wdyhv1,Vsig10
Dctn1,Naxd,Dipk1b
Cby1,Ube2r2,Rbmx
Sdr39u1,Alg10b,Igf2r
Etaa1,Gtf3c1,Alg10b
Dhx8,Pik3cg,Hdac3
Asf1a,Mlkl,Acsbg1
2310061I04Rik,Rsl24d1,Sugp1
Pdzd8,Shcbp1,Hypk
Snip1,Gm20604,Aftph
Supt4a,Ppp2r1b,Lrrcc1
Nfkb1,Ppid,Nars
Chid1,Rap1b,Gpr18
Eif1a,Mbd3,Fam136a
Clspn,Gm10282,Tbc1d10b
Nanp,Diaph3,Metap1
Mgat1,Soat2,Cul2
Nup88,Wfikkn2,Mplkip
Txndc9,Cd22,Plin3
Osbp,Map2k4,Ranbp9
Dync1li2,Me2,Rida
Tmem126b,Arfgap3,Dhps
Iws1,Dynlt1c,2310061I04Rik
Fbxo9,Apoa2,Reep3
Samm50,Ppp1r8,Ankrd54
Rnf121,Traf3ip3,Sdr39u1
Ing4,Nckap1l,Commd10
Txndc15,Atg7,Pak2
Rif1,Tspan4,Bora
Larp4b,Sugp1,Ppp2r1b
Phtf1,Rragc,Rfc1
Acot13,Tmbim1,Eml3
Endod1,Plagl1,Ska2
Ufsp2,Ptprs,Traip
Gfod1,Crem,Rbl2
Trim37,Ankrd54,Nupl2
Zfp266,Pcmt1,Bud31
Rnaseh1,Drg1,Diaph3
Ncoa4,Eef1akmt2,Crem
Fem1b,Cd99l2,Slc39a6
Minpp1,Brip1,Gatad2a
Sash3,Usp14,Shcbp1
Mtln,Mapk11,Tnp2
Eif2a,Wasf2,Hsh2d
Eftud2,Suv39h2,Cast
Slc39a7,Hes6,Arhgef25
Hypk,Ankfy1,U2af2
Smg5,Sf3a1,Bhlhb9
Trnau1ap,Bora,1700019D03Rik
Nmrk1,Rnf10,Zscan21
Dusp12,Taf13,Rnf187
Tpp2,Rsph1,Rpl41
Nqo2,Cul2,Pgm3
Rab12,Igf2r,S1pr2
Celf1,Bhlhb9,Mbd4
Ngly1,Lrrcc1,Tm4sf5
Pdhb,2310061I04Rik,Mid1ip1
Yif1a,Pot1b,Syap1
Nelfa,Rbmx,Dusp22
Gabpb2,Plin3,Zbtb17
Nr2c2ap,Mrps9,Diaph1
Mms22l,Nifk,Prkrip1
Prc1,Fbxo33,Ppp6c
Rce1,Metap1,Keap1
Rrp1b,Gcat,Akap1
Mrps5,Hsh2d,Hvcn1
Stx6,Pgm3,Arf4
Abcd3,Naprt,Nrbf2
Rbm22,Crtap,Golt1b
Fancl,Sdr39u1,Ube2w
Cul2,Decr2,D16Ertd472e
Rpap3,Amfr,Pot1b
Eif2d,Ndufs1,Icam1
Gins4,Stard5,Eif2a
Abhd17b,Slc6a13,Saal1
Nat10,Tspoap1,Ptger2
Pkm,Rbl2,Drap1
Nup54,Mid1ip1,Rnf14
Rnf146,Commd10,Pabpc4
Gabpa,Ube2w,Zcrb1
Uimc1,Rida,Trmt11
Pik3cg,Eml3,Cd99l2
Haus1,Tbc1d10b,Brd9
Mrpl2,Ddx54,Pak6
Srfbp1,Arhgap30,Adipor2
Clasp1,Echdc2,Pdzk1ip1
Asb8,Helq,Gm20604
Srsf4,Reep3,Haghl
Dync1h1,Haghl,Mlf1
Med31,Fam136a,Sirt7
Rtn4,Zbtb17,Tmem242
Traf3ip3,Adrb1,Slc2a6
Ankrd54,Apopt1,Map4
Hnrnpa1,Tmed7,Cry1
Coa6,Hdac3,Eef2
Parp14,Cdca2,Ap1g1
Ube2e1,Hint3,Brip1
Arfip1,Upf3a,Serpina3g
Atf1,Mapkap1,Pyurf
Rnf5,Spaca9,Lrpap1
Thtpa,Trmt11,Thg1l
Ptbp1,Slc39a6,Cdc5l
Itfg1,0610012G03Rik,Pms1
Efcab14,Prkrip1,Sowahc
Soat1,Aftph,Gcat
Spty2d1,H13,Adipor1
Mmp16,Saal1,Pdrg1
Ncbp3,Rfc1,Copa
Tapbp,Nfe2,Ing2
Tmem120a,Oip5,Fam216a
Ctps,Syap1,Fam20a
Whamm,Gm42372,Stx12
Tarbp2,Dhps,Taok3
Bora,Ticrr,Prkaca
Sar1a,Hypk,Dapk3
Rab11b,Pms1,Mob3a
Arl6ip6,Ccdc18,Mzt2
Alkbh5,Slc9b2,Susd3
Cenpq,Nars,Slc37a2
BC029722,Icam1,B3galt4
Topbp1,Ier3ip1,Csnk2a2
Eif2b2,Susd3,Tspan4
Polr1c,Pabpc4,Helq
Usp50,B3galt4,Dcaf12
Pafah1b2,Mplkip,Il23r
Mtg2,Gpr18,Ube2q2
Borcs7,Tnfrsf21,Cd22
Acd,Tmem242,Jak2
Gtf2f1,Golt1b,Cnep1r1
Aig1,Ranbp9,Yif1a
Timm10,Clstn1,Lbh
Kin,Rpl41,Pex11a
Anapc1,Taf6l,Upf3b
Kpna3,Cdc40,Marc2
Pwp1,Areg,Pih1d1
Hsh2d,Mzt2,Ydjc
Saal1,Pyurf,Mnat1
Nfatc2,Cry1,Dnajc13
Zcchc18,Abcb8,Suv39h2
Snapin,Thg1l,Pla1a
Taf9b,Fam216a,Casp7
Vps72,Sass6,Erlec1
Cenpp,Ica1,Tada3
Tubgcp4,Rnf14,Ptprs
Man2b1,Stx12,Mthfd1l
Rnf187,Cd2,Uap1
Ifit1,Adipor2,Cdk2
H13,Casp7,Arfgap3
Ubxn2a,Hvcn1,Thoc5
Ier3ip1,Dmap1,Ninj2
Zfp706,St3gal2,Dmap1
Sirt3,Nrbf2,Ndufa5
Casp6,Ap1g1,Adam9
Ilkap,Cdk2,Sesn2
Zfp414,Smyd2,Slc9a3r1
Nvl,Ptrh1,Wfikkn2
Ppp3r1,Srf,Decr2
Nit2,Prkaca,Apoa2
Wdr18,Keap1,Hddc2
Faap24,Ydjc,Abcb8
Cstf2,Gatad2a,Irak4
Zdhhc16,BC030867,Tex30
Bub1b,Kif18b,Sdhaf2
Phf11a,Itgb3,Stard5
Bag4,Fam43a,Sass6
Mkrn2,Bud31,Ptgr2
Tlk1,Ppp6c,Cdca2
Idi1,P2ry12,Scimp
Fam216a,Uap1,Aamp
Cdc5l,Aldoc,Srf
Cc2d1b,Stard6,Atp6v1g2
Smarca4,Yif1a,Ctdnep1
Nadk,Csnk1a1,Prrg2
Txnrd2,Ppm1j,Atxn7l1
Fars2,Dtwd1,Samm50
Manbal,U2af2,Mfsd10
mt-Nd6,D16Ertd472e,Gtf2h4
Ngdn,Brd9,Sf3a3
Proser1,Sqle,Edem2
Ewsr1,Ube2q2,Fam3c
Rcl1,Cnep1r1,Slc25a19
Irf3,Tubb4b,Iscu
Il16,Prss16,Thumpd3
Sec62,Nefh,Tubb4b
Rad50,Cast,Tex15
Tmem41b,Snx16,Sqle
Ubr2,Diaph1,Bace2
Slc35a1,Slc25a19,Maged2
Herc6,Rnf187,Clpp
Calu,Mnat1,Vps26b
Net1,Mthfd1l,Abraxas2
Lrrc58,Ing2,Pepd
Bpgm,Tada3,Fam204a
Alkbh7,Dcaf12,Lrrfip2
Dhx36,Dusp4,Smyd2
Etfdh,Pak2,Mlkl
Uhrf1bp1l,Lrrfip2,Xrcc5
Bud31,Morn2,Tvp23b
Naa15,Gtf2h4,Rab11b
Mtfr1l,Arf4,Hnrnpa2b1
Trim59,Map4,C1qbp
Cdk17,Irak4,Slc29a1
Cog1,Cep78,Snai3
Apeh,Mob3a,Rock1
Kansl2,Lrpap1,Ticrr
Casp2,Zfp821,Itgb3
Wbp1,Abcb10,Txndc9
Wasf2,Pih1d1,Mapk11
Immp1l,Eif2a,Cyb5r1
Drosha,Thap2,Stk16
Erap1,Thoc5,Lyar
Nfkbie,Specc1,Tsr3
Bdh1,Atxn7l1,Gatd3a
Lrrc8c,Cyb5r1,Dtwd1
Pip4k2c,Vps26b,Thap2
Rsl1d1,Zcrb1,Mecr
Trmt11,Ptgr2,Mgat1
Plxdc2,Dnajc13,Snx8
Nup43,Rcc1,Gm10282
Suclg2,Jak2,Aldh9a1
Rrp8,Drap1,Ccdc69
Usp47,Sirt7,Ppm1j
Spg7,Ckb,Nefh
Ldah,Dapk3,Zc3h15
Copa,Akr1b8,Rcc1
Sav1,Pdrg1,Ap1b1
Sugp1,Erlec1,Gcsh
Rad21,Adipor1,Ptrh1
Rbm10,Bloc1s5,Soat2
Abhd8,Cdc5l,Rnf213
Adar,Upf3b,Mcrs1
Topors,Tex30,BC003965
Vrk3,Mcu,Atcay
Asxl1,Taok3,Oip5
Tax1bp3,Copa,Armc10
Clint1,Csnk2a2,Msl1
1600002K03Rik,Edem2,Tmbim1
Fmc1,Pepd,Cct6a
Snai3,Cenpn,Unc93b1
Sf3b2,Ifitm3,Nap1l4
Tet2,Unc93b1,Mcu
St6galnac4,Mfap3,Kctd2
Hps1,Prmt6,Snx17
Orc3,Cers6,Dusp4
Vps52,Abraxas2,Gm42372
Chm,Fam3c,Taf6l
Snrnp200,Mfsd10,Acad9
Nosip,9930111J21Rik1,Gpr171
Uap1,Mecr,Psmg1
Ruvbl2,Slc29a1,Hlf
St14,Sdhaf2,Pecam1
Galnt3,Sh3bp5l,Mfap3
Colgalt1,Tvp23b,Ptpn2
Pdha1,Pus7l,Mrps30
Uap1l1,Kctd2,Prmt6
Atg4d,Thumpd3,Casp6
Pgm2,Tmem184c,Nat10
Cmip,Mylpf,Nelfe
Pdpk1,Lbh,Mta1
Kcmf1,Snai3,Coro1c
Fyttd1,Mgat1,Cep78
Arl6ip5,Tbc1d19,Trmt6
Yipf5,Nusap1,Clstn1
Eif3a,Sf3a3,Rab22a
Cse1l,Eef2,Mrpl19
Thg1l,Clpp,Pgp
Iars2,Ctdnep1,Hmgn1
Kremen2,D6Wsu163e,Ptpn12
Lancl1,Ndufa5,Snx16
Pno1,Gcsh,Ankrd29
Cr1l,Sgcb,Mapk6
Acyp1,Hddc2,Zdhhc12
Acsl4,B3gnt2,Tiam1
Tmem80,Ccdc69,Gtf2a1
Med29,Xrcc5,Hsph1
Hnrnpab,Aldh9a1,Krcc1
Ap2a1,Echdc1,Pus7l
Zfp251,Acad9,Echdc1
Acap2,Lyar,Tpp2
Zfp410,Fam204a,Eif3d
Acad9,Zdhhc12,Tmem184c
Arl4a,Casp6,Fam192a
Npat,Cfap126,Otud7b
