wilcoxon,t-test,t-test_overestim_var
Tbce,Fancl,Pwp1
Gon4l,Bcl2l12,Pold3
Med12,Akap1,Itm2c
Copz1,Eme1,Bclaf1
Zc3h18,Ifi209,Golga7
Cutc,Esco2,Polr3d
Cse1l,Fam98b,Dpm1
Lsg1,Anapc4,Galc
Cfap298,Glyr1,Cfap20
Nup205,Tcf4,Trim28
Wbp4,Nup93,Polr2b
Tmem80,Stard4,Pigu
N6amt1,Arfip2,Bcl2l12
Chaf1b,Rrp12,Trpm1
Pds5a,Jagn1,Arfip2
Nelfe,Ccz1,Gps1
Usp37,Mboat7,Chid1
Parn,Tnfrsf25,Nf1
Atpaf2,Rab3gap1,Copa
Clp1,Cand1,Sestd1
Ly75,Rpl36al,Samm50
Dr1,Kntc1,Aacs
Stambpl1,Lancl1,Pitpna
Crls1,Dnase2a,Eny2
Kdm1a,Elp6,Ddb2
Cenph,Ptprs,Parl
Isoc2b,Tmem121,Tpm1
Pmm2,Polr3d,Stk19
Ndufs3,Tatdn1,Ift43
Ndfip1,Lsm8,Add1
Polr2j,Ctc1,Cyth3
Thrap3,Cip2a,Gimap7
Acad9,Capn1,2700097O09Rik
Ei24,Mbd3,Crnkl1
Exosc4,Mtx1,Uck1
Usf2,Cebpz,Bud23
Dyrk1a,Pfdn2,Prps2
Pop4,Ckap2,Fdxr
Dnttip1,Lpcat3,Mboat7
Scaf4,Marveld2,Pes1
Gnl1,Chd4,Entpd5
Orc4,Pecr,Ube2v2
Ankmy2,Gtf2h3,Nup93
Idi1,Ptpn9,Bcl10
Fam49b,Synj2,Gemin7
Cops7a,Epb41l2,Tmem11
Triap1,Fah,Pds5b
Pex3,Chid1,Marc2
Stk16,Rps3,Rab11fip1
Ppif,Timm21,Ankrd39
Tor1aip1,Ttc21b,Fam98b
Mrps16,Ankrd39,Tmem107
Rbmx2,Selenos,Tatdn1
Med1,Pus3,Sdhc
2610001J05Rik,Supt20,Eif4enif1
Dus1l,Pcyox1l,Csnk2a1
Nfyc,Hk1,Bcl6
Dnajc7,Ccdc91,Nek8
Nae1,Ap3s2,Dmac1
Uba5,Mrfap1,Lpcat3
2310061I04Rik,Lrrc42,Sgo2a
Ilkap,Pigu,Gmds
Zdhhc5,Eif4h,Las1l
Ddx23,Lrr1,Ifi209
Pyurf,Napsa,Lrrc42
Naa40,Mthfd1l,Eef1aknmt
Rad51,Slc39a11,Krt10
Mrpl34,Entpd5,Cd81
Cwc15,Coq5,Ubald2
Cmc2,Gtf2f2,Pus3
Soat1,Sinhcaf,Iqcg
Vamp7,Utp4,Jagn1
Fastkd2,Il16,Gtf2h3
Eif3g,Tle3,Hnrnpr
Mov10,Ifitm3,Anapc4
Akt1,Ss18l2,Ap3s2
Utp3,Camk2d,Tsta3
Cdc34,Tada2a,Sapcd2
Skil,Midn,Rab3gap1
Ndufb4,Sec22b,Maea
Nt5c,Ndufaf3,Mtx1
Tia1,Ddb2,Eif3e
Cdkn2aipnl,Hnrnph2,Pla2g12a
Psma5,Coprs,Adamts6
Cop1,Pla2g12a,Stard4
Acadm,Prpf8,Cand1
Colgalt1,Rab11fip1,Tmem205
Vdac2,Hspa14,Brd7
Ap1ar,Galk2,Kpna2
Adipor2,Atp6v1a,Kit
Hexa,Ap1m1,Msmo1
Pex7,Kif22,Srsf2
Cenpf,Pkp4,Utp4
Rrp7a,Pdha1,Rpl5
Atad3a,Hsd17b10,Bola2
Ints8,U2af2,Top1mt
Rnf145,Msmo1,Zfp985
Edf1,Ubac1,Kat2a
Nudt3,Fndc3a,Myl6b
2310009B15Rik,Psme3,Timm21
Tpd52,Dcun1d1,Arxes2
Mrpl18,Rab8b,Pkp4
Rrp1,Zmat5,Mthfd1l
Coq3,Pus7,Tsr2
Med25,Rabl6,Egfl7
Dis3,Tubg1,Coq5
Rab19,Smim7,Sinhcaf
Ccdc174,Nol7,Luc7l
Anapc7,Wdr34,Cit
Mcmbp,Polr1c,Zcwpw1
Safb2,Naxe,Dclre1c
Mettl3,Crlf2,Hsbp1
Tbrg4,Dhx38,Stk38l
Ap3s2,Ttc37,Mtfr2
2610318N02Rik,Poglut3,Atp6v1d
Fam50a,Kat2a,Tnfsf13b
Cdc20,Sigmar1,Akap13
Cep44,Chchd3,Csf2ra
Sf3b5,Plk4,E2f6
Khdrbs1,Ube2l6,Fan1
Fopnl,Anp32e,Ccdc124
Cnot10,2700097O09Rik,Cars
Uba7,Tradd,Hsf2
Hyou1,Nf1,Dcun1d1
Ncapg,Taf6,Fndc3a
Plaa,Pigf,Hk1
Rnf10,Fntb,Slc7a5
Cpsf3,Fbxo22,Sigmar1
Rbm38,Utp3,Oip5
Zfp91-1,Mapkap1,Dctn3
Pold2,Pstpip1,Lamtor4
Nat10,Ninj2,Lmnb2
Lyrm9,Me2,Parpbp
H2az2,Mfsd2a,Ttc37
Ivns1abp,Eif4e,Cebpz
Sidt1,Crls1,Glyr1
Prpf18,Rcc1l,Polr2g
Pml,Rbm8a,Ccz1
Them6,Adamts6,Tubg1
Anapc10,Smg6,Naf1
Tacc3,Zmynd8,Mrps24
Bub1b,Tsr2,Kifc1
Ssb,Naf1,Ss18l2
Ik,Naa35,Ubac1
Sec22a,Hexa,Gtf2f2
Gnl3l,Cit,Plagl1
Pbxip1,Sf3b4,Prr11
Tmem168,Snn,H3f3a
Eif1ad,Zdhhc6,Trp53bp1
Prkaca,Afg3l1,Rad51b
Fem1c,Pstk,Midn
Wdr82,Atp5md,Nusap1
Fam207a,Nudt2,Plk4
Trmt11,Dclre1c,Capn1
Sept6,Tmed3,Atp6v1a
Flnb,Trmt11,Tm4sf5
Lta4h,Elp2,Camk2d
Pop7,Pttg1,Nudt2
Mtmr1,Ube2e1,Dhx38
Pet100,Cars,Taf6
Gmfb,Trp53bp1,Hexa
Eloc,Dcaf13,Lcp2
Gsn,Dipk1b,Mbd3
Ttc4,Phb,Polr1c
Dpf2,Cfap298,Chtf18
Ndufa2,Parn,Hhex
Ap2b1,Arf5,Crls1
Sdhaf4,Tial1,Trmt11
Elp2,Pex2,Cenpn
Ints13,Soat1,Lsm8
Scpep1,Ccng1,Timmdc1
Wdr55,Slc25a12,Rabl6
Pfkl,Usp39,Parn
Hypk,Csk,Anp32e
Nelfb,Stambpl1,Chd4
Gpatch11,Timmdc1,Pfdn2
Ttc37,Spag7,Psme3
Glod4,Fam98a,Il16
Rfk,2310061I04Rik,Pigf
Cbr4,E2f6,Elp2
Galnt1,Hic1,Ap1m1
Dnaja2,Maip1,Rps3
Lclat1,Slc7a5,Tle3
Ppm1m,Lztfl1,Naxe
Rnf121,Insig1,Galk2
Irf3,Ncor2,Selenos
Plekhg2,Znhit2,Ndufaf3
Snip1,Ttk,Crlf2
Atp1a1,Ngly1,Sec22b
Rbm28,Tusc3,Hspa14
Emc3,Tasor2,Soat1
Nxt1,Mrpl43,Dus4l
Rnaseh2a,Tmem107,Pdha1
Wdr83,Trnau1ap,Stambpl1
Pttg1,Plekhg2,Plcl1
H2ac8,Sgo2a,Hnrnph2
0610010K14Rik,Cd3g,Ift22
Ncapd3,Polr1e,Lztfl1
Sdf4,Bcl6,Supt20
Tmem9b,Galc,Armcx2
Xiap,Ensa,Csf2
Ctu2,Chaf1b,Cfap298
Bhlhb9,Eif2b4,Fanci
Trim59,Get4,Prpf8
Thap7,Tada3,Smim7
Hspa4l,Cyth3,Mapkap1
Bnip1,Gfm1,2310061I04Rik
Nap1l4,Hsf2,Tedc1
Hltf,Hivep2,Wdhd1
Hirip3,2310009B15Rik,Fbxo22
Prrc2a,E2f4,Zdhhc6
Oaz1,Kpna2,Polr1e
Alkbh3,Snx1,Ccdc125
Ndufa8,Foxp4,Plekhg2
Iscu,Thoc3,Zmynd8
Dnttip2,Eef1aknmt,Phb
Dhps,Nelfe,Pstk
Ptcd3,Nfs1,Rab8b
Ilf3,Mtdh,Naa35
Taf11,Thyn1,2310009B15Rik
Ydjc,Ankfy1,Zmat5
Zdhhc7,Wdhd1,Chaf1b
Spop,Metap1,Tradd
Polr1e,Rab29,Isoc2b
Igbp1,Isoc2b,Tasor2
Rnaseh1,Ppp2r3a,Pex2
Urod,Plin3,Fam98a
Tlk2,Pole3,Mrfap1
Ung,Top1mt,U2af2
Cep162,Eif2b1,Slc25a12
Abcc1,Tuba4a,Tfb2m
Ly9,Tha1,Sf3b4
Polr3h,Commd2,Rab29
Rgcc,Slc6a6,Insig1
Dalrd3,Lmnb2,Znhit2
Fbxo9,Stk11,Ccng1
Gpi1,Slbp,Eif4h
4921524J17Rik,Mrpl37,Hsd17b10
Lgals9,Syncrip,Nsun5
Prmt7,Tfb2m,Cep70
Slc29a1,Stk38l,Nelfe
Filip1l,Smim20,Smg6
Bid,Aacs,Coasy
Mzt2,Lsr,Pgm3
Scml4,Prss30,Utp3
Exosc2,Nek8,Usp39
Cenpp,Ndufv3,Mterf2
Iws1,Sephs1,Chchd3
2310011J03Rik,Setx,Me2
Zmat5,Pgm3,Mrpl37
Kdsr,Rtcb,Tada3
Sdha,Fmc1,Eif4e
Tfrc,Dync2li1,Ncor2
Prkrip1,Rps6kb1,Afg3l1
Rsad2,Elk4,Sco1
Josd2,Coasy,Metap1
Ppp1r8,Scnm1,Tusc3
Sae1,Krt10,Maip1
Med21,Cnot7,Plin3
Atg3,Ccdc125,Zfp975
Tspyl1,Coq9,Fhl3
Zdhhc3,Gins4,Snap47
Golt1b,Stat3,Pttg1
Mad2l2,Fzr1,Gfm1
Zfp638,Slc25a11,Pstpip1
Snx12,Tctex1d2,Pcnx4
Cdk1,Mesd,Ube2e1
Med15,Mrpl57,Ccnf
Taf1b,Fars2,Zmynd19
Supt5,Oip5,Ssc4d
Exoc3,Arl6ip4,Ska3
Ksr1,Rbm15,Arhgap5
Arpc5,Sf1,Scml4
Tex10,Mrpl40,Foxp4
Nt5c3b,Scml4,Eif2b4
Sptlc1,Pus10,Tial1
Emg1,Cltb,Rpl36al
Reep4,Arxes2,Atp23
Hnrnph3,Mrpl24,Pus10
Igf2bp3,Ubap2,Tmed3
Fuca2,Chtf18,Naa25
Sephs1,Sapcd2,Slbp
Kansl2,Pyurf,Mcoln2
Cdk7,Ero1l,Dcaf13
Clpx,Pgp,Kif18b
Gimap4,Adi1,Ankfy1
Xpot,Slc38a10,Gcdh
Cenpc1,Sla2,Bach2
Dop1a,Zc3h14,Get4
Lrpprc,Med24,Trnau1ap
Jun,Atp23,Mesd
Cpsf4,Kifc1,Sephs1
Cdc45,Snap47,Adi1
Gid8,Gcdh,Msh6
Utp4,Zmynd19,Myl4
Qrich1,Fan1,Eif2b1
Htatip2,Pcnx4,Coil
Map2k4,Pdzk1ip1,Serpinb1b
Haus4,Cpt1a,Rbm8a
Slc35b3,Naa25,Telo2
Tsen54,Cc2d1b,Thoc3
Pnpla2,Nusap1,Hivep2
Ube2q2,Cyb561d2,Fzr1
Pla2g12a,Acin1,Pole3
Calu,Slc2a6,Ngly1
Bbip1,Ptpn22,Ropn1l
Cux1,Msh6,Med24
Agk,Gatad1,Spag7
Atp6v1d,Hspa13,Gnb4
Ppm1h,Mettl3,Nol7
Milr1,Dnajc10,1110051M20Rik
Fmr1,Ubxn4,Thyn1
Tnpo1,Dnlz,Snx1
Taf5l,Meaf6,Osgepl1
Rpp30,Polb,Arhgef25
Btaf1,Irak4,Ensa
Mrpl37,Zcwpw1,Rps18-ps5
Rab27a,Myl4,Pyurf
Smim26,Coil,Nfs1
Akip1,Tarbp2,Fars2
Msh3,Plcl1,Hspa13
Rap2c,Zfp985,Stk11
Ttc33,Exoc1,Apol7e
Rragc,Lamtor3,Atp5md
Tsg101,Atpaf2,Fmc1
Casp2,Syngr2,Cd3eap
Isg20l2,Vbp1,Slc6a6
Vps26a,Nsun5,Parp12
Vapb,Armcx2,Decr2
Ccdc92,Acaa1a,Cep78
Timm10b,B230219D22Rik,Coq9
Ctr9,Tmem80,Capsl
Tacc2,Ift22,Cltb
Zcchc2,Cep70,Tuba4a
Arpp19,Sae1,Bard1
Celf2,Cnot11,Scnm1
March5,Cd3eap,Rasd1
Qdpr,Ahi1,Gas7
Gle1,Mcoln2,Spry1
Copb1,Il23r,Gm10282
Samd1,Lactb,E2f4
Fnbp4,Gramd1b,Tmem9
Sf1,Utp15,Elp1
Cul1,Dus4l,Ighd
Mgat5,Rad51b,Gins4
Lims1,Cenpn,Mettl3
Smarce1,Rtf2,Pgap1
Rfx7,Trp53i13,Slc25a13
Gale,Dctn5,Syncrip
Trappc12,Icam4,Rbm15
Zfp330,Nt5c3,Smim20
Pef1,Rbm25,Taf4b
Rcc1,BC005537,Irak4
Ascc3,Telo2,Dnajc10
Tent2,Mtfr2,Cdca2
Ccdc6,Sestd1,Foxm1
Znhit3,Elp1,Ccdc181
Degs1,Prr11,Ero1l
Nfkbie,Tedc1,Atpaf2
Pmpca,Faf2,Fam20a
Ppp6r1,Ifi44,Trp53i13
Tox4,Rtca,Cnot7
Mctp2,Ppp2ca,Exoc1
Atad1,Ube2d2a,Slc38a10
Lrrcc1,Rps18-ps5,Arhgap11a
Smim4,Nanp,Pgp
Stub1,Trmt1l,Tdp1
Arfip2,Yme1l1,Ubap2
Ufl1,Sco1,Cc2d1b
Ccnk,Uba52,Oas1c
Polr1a,Dusp10,Elk4
Tmem165,Mterf2,Rps6kb1
Rnf123,Cdc5l,Atp10a
Rab24,Babam1,Cpt1a
Lancl1,Osgepl1,Scrn2
Peli1,Bach2,Mrpl43
Ing2,Serpinb1b,Meaf6
Egln2,Tdp1,Ascc2
Pank2,Timm23,Csk
Ngdn,Cep44,Cryz
Dctn1,Gbp4,Tmem80
Vps26c,Rbmx,Tnfrsf13c
Tbcd,Atp10a,Setx
Bad,Arhgap5,Nanp
Zfp560,Relb,Ect2
Lrwd1,Bace2,Mrpl40
Eif2b3,Rnf126,Slc39a4
Lypla1,Cse1l,Prss16
Tap2,Wdr76,Dusp10
Fancl,Gm1673,Polb
Tmem251,Ndufaf2,Dnlz
Pygb,Ascc2,Stat3
Hscb,Sc5d,Tarbp2
Exoc5,Smarcd1,Commd2
Pdhb,Ppp1ca,Wdr76
Pgam5,Tmem9,Rtcb
Riox1,Bard1,Ahi1
Rab1a,B230307C23Rik,Sla2
Alkbh5,Ccnf,Mtdh
Cmip,Trpm1,Traip
Rer1,Cox11,Utp15
Pms1,Trpc4ap,Cd3g
Poglut1,Tmem106b,Cep44
Ptprcap,Vps35,Trmt1l
Acaa2,Arhgap11a,Cox11
Ranbp9,Parpbp,Sc5d
Cd320,Riox1,Sclt1
Rgs19,Morf4l1,Fanca
Cpox,Plgrkt,Relb
Med8,Gsto1,Syne2
Saal1,Ubl4a,Dctn5
Ncaph2,Ahsa2,Lipt1
Bcl10,Rab21,Cyb561d2
Rnf34,Slc25a46,Gsto1
Snap23,Ap3b1,B230219D22Rik
Ssr3,Larp7,Zc3h14
Ccdc127,Lamp2,Urb2
Hmces,Map4k1,Psmc3ip
Cnot3,Egfl7,Cnot11
Elk3,Sgta,Mlf1
Sap18,Capzb,Sf1
Lsm8,Arhgdia,Faf2
Fam53a,Uba7,Gbp4
Hmmr,Chmp2b,Slc25a11
Slc30a5,Tomm22,Arf5
Abcb9,Tigd2,Mccc2
Mapk14,Cd81,Riox1
2610507B11Rik,Pgap1,Mterf4
Bola1,Srsf10,Uba7
Chmp3,Abraxas2,Cdc25a
Inf2,Trabd,Cse1l
Chd2,Mterf4,Pitrm1
Hspa13,Iqcg,Syngr2
Ppp4c,Arl6ip6,Arl6ip4
Kdm5c,Gltp,Rgcc
Impad1,Cdc25b,Utf1
Rab18,9530068E07Rik,Rbmx
Atpsckmt,Letm1,Gatad1
Sc5d,Apol7e,Mrpl24
Hes6,Ppip5k2,Lamtor3
Map1s,Scrn2,Babam1
Kif11,Ccdc181,Shfl
Ndufa1,Cep78,Rogdi
Gbp2,Oas1c,Ndufv3
Krr1,Srsf7,Rtca
Baz1a,Hdac3,Klf9
Kin,1110059E24Rik,Sae1
Hax1,Cdca2,Trpm6
Cep120,Orc2,Nubpl
Abcd3,Thoc6,Prim2
Sec61a1,Rgcc,Nt5c3
Arl4a,Rnf121,Mcoln3
Mcur1,Ik,Setbp1
Stx8,Tmem205,Vbp1
Cby1,Cdc25a,Chmp2b
Tmed4,Psmc3ip,Acaa1a
Timeless,Sclt1,Pde10a
Wdr76,Myl6b,Ptgr1
Usp53,Pitrm1,Ubxn4
Lrrc42,Ska3,Ndufaf2
Nsrp1,Lrpprc,Lactb
Ckap5,Rpain,Smarcd1
Fbxl5,Fanci,Ahsa2
Smim19,Oard1,Mrpl57
Dock8,Crbn,Nkrf
Tsc22d2,Decr2,Gramd1b
Tfb2m,Ift43,Rnf121
Cbfb,Tnfrsf13c,B230307C23Rik
Zfp62,Anapc1,Lrpprc
Isca2,Slc25a13,A630089N07Rik
Rpain,Slc39a4,Dop1a
Nbn,Imp3,Rtf2
Wdhd1,Dop1a,Arl6ip6
Cul5,Hypk,Ccnb1ip1
Entpd5,Atg3,Rab32
Dapl1,Naxd,Aldh2
Aven,1110051M20Rik,Nek1
Plxdc2,Hectd1,Rpain
Sf3a2,Mfsd10,Rnf126
Rfxap,Ggact,Cad
Gnpda2,Csf2ra,Abraxas2
Sat1,Prim2,Yme1l1
Cdk17,Gnai2,Map4k1
2610002M06Rik,Cad,Ggact
Ipo8,Gtf3c6,Thoc6
Selenot,Foxm1,Nat9
Rexo4,Ect2,Hyal2
Atg101,Msto1,Trim32
Arf3,Prorsd1,Slc25a46
Stat3,Ywhaz,Ccl25
Hmgcs1,Shfl,Mfsd13a
Fcho1,Gnb4,Bcl3
4930503L19Rik,Pex3,Ubl4a
Sap30,Prkaca,Msto1
Pcm1,P2ry10,Orc2
Bspry,Dohh,Tmem106b
Ap1s2,Topors,Ccne1
Hpcal1,Ropn1l,Trmt10a
Itfg1,Ccne1,Alg13
Zbtb17,Pqbp1,Timm23
Trim27,Parp12,Ppip5k2
March6,Ccl25,Rasgef1a
Crcp,Kif18b,Gtf3c5
Dcaf12,Kit,Acin1
Mapkapk2,Inf2,Lamp2
Mpp7,Ints6,Pdss1
Gabpa,Utf1,Larp7
Triobp,Spin1,Cdc5l
Cenpq,Fhl3,BC005537
Mycbp,Hhex,Ptpn22
Zfp277,Cops9,Plekha1
Acbd5,Rnaseh2a,Nsl1
Washc4,Sec62,1110059E24Rik
Tpgs1,Nat9,Serpinf1
Setd5,Nat10,Cdc25b
Atp13a3,Taf4b,Vps35
Nabp2,Tm4sf5,Utp14b
Ddx55,Frmd4b,Ap3b1
Epc2,Cox14,Msra
Gsto1,R3hdm1,Wdr59
Rbm27,Polr2l,Uba52
Cul2,Cryz,Inf2
Mplkip,Mpst,Zfp608
Diaph3,Mfsd14a,Trpc4ap
Ccdc25,Urb2,Hdac3
Recql,A430005L14Rik,Pomk
Frmd4b,Srpr,9530068E07Rik
Ntpcr,Tnfsf13b,Prkaca
6030458C11Rik,Bcl3,Sgta
Nus1,Guf1,Frmd4b
Jmjd6,Fam118b,Arhgap21
Dnajc30,Rbm43,Tigd2
Ifi209,Tor1aip1,H2ac20
Smap2,Armc1,Socs5
Hadh,Syne2,Mfsd10
Yrdc,Msra,Suv39h1
Stard7,Ankmy2,Wnt3
Plcl2,Tyw5,Xpo5
Ilk,Rnf2,Aldh7a1
Gatd3a,Zdhhc7,E2f3
Rpia,Suv39h1,Rnf208
Gbf1,Ppwd1,Letm1
Myo1g,Trmt10a,Pex3
Cd3d,Mrps18c,Trabd
Vbp1,Traip,Guf1
Psma1,Washc5,P2ry10
1110065P20Rik,Gtf3c5,Nat10
Il27ra,Ggct,Serf1
Itgb1bp1,Alg13,Pcyt1b
Sdhaf2,Bid,Tsc22d1
Gtf2a1,Fanca,Tyw5
Ap2a1,Xpo5,Rnaseh2a
Sh2d1a,Hccs,Ints6
Mfhas1,Nudt9,Rps24
Opa1,Map1s,Exog
Ints1,E2f3,Alkbh8
Trappc1,Pdss1,Oard1
Ctnna1,Fut8,Srsf10
Slc35a4,Grcc10,Ppp2ca
Senp3,Saal1,Entpd7
Nsmce3,Utp6,Sema4c
Pi4k2a,Seh1l,Washc5
Ngrn,Tysnd1,Ube2d2a
Foxo1,Ddx56,Spin1
Zcchc10,Nkrf,Rab21
Naa15,Rbfa,Car2
Icam2,Tmbim6,Ik
Trip13,Plagl1,Fam118b
Polg2,Trpv2,Srsf7
Dhrs7b,Nom1,Gsdme
Gpn3,Nek1,Flywch2
Samsn1,Ssc4d,Nme6
Exoc6,Stx11,Rnf2
Fam168b,Cops7a,Crbn
C1galt1,Alkbh8,Gltp
Guf1,Csf2,Zdhhc7
Cops8,Aldh7a1,Gtf3c6
Rrn3,Prss16,Enpp1
Arcn1,N6amt1,Rbm43
Kremen2,Polr2d,Prorsd1
Prpf4,Gm10282,BC035044
Pgrmc1,Snrnp200,Anln
Cwc27,Supt7l,Dohh
Ybx3,H2ac20,Bid
Rnf19a,Tomm34,Plgrkt
Tulp4,Entpd7,Rnf144a
Ythdc2,Uqcrfs1,Anapc1
Abcf1,Setbp1,Tysnd1
Snai3,Mccc2,Taf6l
Nanp,Rdx,Polr2l
Bloc1s6,Faap24,Hypk
Hnrnpr,Wars,Map1s
Cope,Ly75,Ddx56
Dnajc19,Kdm2b,Ankmy2
Derl1,Fahd2a,Supt7l
Mfsd5,Gusb,Mpst
Bcor,Rbck1,Zbed3
Mark3,Fam107b,Topors
Echdc1,Rps24,Rbm25
Mrpl38,Nfkbie,Saal1
Txndc15,Pigt,Atg3
Ankrd40,Nubpl,Capzb
Wipi2,Ercc3,Pqbp1
Csnk1d,Micu2,Naxd
Wsb2,Ube2z,Nudt9
Nop2,Klf9,Mastl
Mbtps1,Synj2bp,Cldn10
Amn1,Cdc7,A430005L14Rik
Chid1,Eif2b3,Tomm22
Msmo1,Gbp3,Arhgef10
Mrpl20,Aasdhppt,Usp11
Rps10,Atp6v0d1,Dsn1
C2cd3,Ube2i,Arhgdia
Ankrd37,Ier3ip1,Ggct
Slc25a19,Mapk6,Ppp1ca
Ddx56,Dapk3,Dennd6b
Upf3a,Ubxn2a,Cops7a
Riok2,Mtg2,Mfsd14a
Zap70,Atg10,B9d1
Eps15,Ercc1,Fahd2a
Sppl2a,Slc35b1,Armt1
Eed,Lipa,Sccpdh
Cebpg,Zbed3,Gtf2ird1
Aldh9a1,Armt1,Morf4l1
Esd,Gnpda1,Ankrd28
Pole2,Nop14,N6amt1
Atp10a,Otub1,Cpm
Itm2a,Ighd,Atg10
Rbm22,Supt5,Il6ra
Vcpkmt,Selenot,Nfkbie
Rrp8,Mrpl10,Cdc7
Ppm1g,Ash2l,Utp6
Frg1,Enpp1,Fut8
Vps52,Cherp,Faap24
Eri1,Yars,Grcc10
Scarb2,Herpud1,Fam43a
Vps13c,Arhgef25,Pdk1
Vamp8,Ttc9c,Slc36a4
Mtmr2,Bbip1,Tmem216
Trim30d,Cul2,Hccs
Ddit3,Stt3a,Cacna1a
Rnf5,Rngtt,Gm14569
Cyth2,Dnajc13,Slc35e2
Ggps1,Naa40,Seh1l
Sidt2,Dusp19,Smad1
Gpn2,Ythdc1,Ppwd1
Cisd2,Mettl6,Mcm8
Zc3hc1,Fam20a,Hectd1
Nkap,Ube2j1,Cd55
Sigmar1,Tstd3,R3hdm1
Mesd,Gsdme,Gnai2
Hacd2,Cks2,Srpr
Trp53i13,Bmi1,Mef2b
Ppfia1,Cpox,Ly75
Sik3,Polr2i,Yars
Bclaf3,Tardbp,Zfp827
Mospd3,Jun,Imp3
Ppp2r2a,Nol8,Ercc3
Mocs2,Got1,Ftl1-ps1
Ndufb10,Trim32,Stx11
Rfwd3,Xpot,Farp1
Ndufa13,Magt1,Gaa
Naf1,Ankrd28,Mettl27
Elovl1,Ints12,Nom1
Smarcc2,Spry1,B3galt6
Tmem248,Slc35e2,Armc1
Prcc,Uap1l1,Gbp3
Fam133b,Pusl1,Polr2d
Smim3,Fbxo7,Bmi1
Dnajc24,Svbp,Arl6
Plekhf2,Usp11,Eif2b3
Prpf39,Slc25a19,Naprt
Pih1d1,Nudt16l1,Cul2
Efr3a,Tprkb,Mttp
Ywhab,Pml,Rbfa
Atp13a1,Ubr7,Pusl1
Mtf1,Ndufa3,Mccc1
Spock2,Cdpf1,Dcun1d2
Pex16,Bnip1,Serpine2
Irf9,Supt6,Drc1
Slfn8,Wdr59,Ska2
Chst2,Psmd5,Cacna1d
Prkdc,Rp9,Trpv2
Tuba1c,Tmem216,Uap1l1
Ppcs,Dsn1,Tor1aip1
Ndufs4,Rogdi,Cdk5r1
Bcl7b,Wdr83,Dynlt1a
Faap24,Nkapd1,Wars
Pdcd1lg2,Usf2,Kdm2b
Polr3d,Akt1,Ints12
Ncoa4,Pdk1,Tmem106a
Fibp,Zfand6,Gusb
Etfdh,Dnttip2,Mtg2
D8Ertd738e,Ctsw,Atn1
Pus10,Dynlt1a,Ubxn2a
Tyw1,Vrk1,Cox14
Prpsap2,March5,Sec62
Clic1,Rnaset2b,Aasdhppt
Tdp2,Taf6l,Cpox
Stag1,Usp34,Mapk6
Phyh,Pef1,Lipa
Ggact,Nme6,Fam72a
Ddi2,Emc4,Fbxo7
Ccni,Zfp975,Tomm34
Ccdc43,Pold2,Snrnp200
Fam118b,Zfp511,Cks2
Caap1,Prdx5,Zfp239
Ddx19a,Hyal2,Naa40
Oma1,Snai3,Cherp
Ccne1,Ccnb1ip1,Ttc9c
Ufsp2,Plekha1,Ube2z
Cd3eap,A630089N07Rik,Slc25a19
Kpna3,Ska2,Xpot
Chmp6,Sik1,Ywhaz
Keap1,Usp37,Tmem237
Bmi1,Exog,Mrps18c
Tbc1d4,Mastl,Nop14
Prep,Mfsd13a,Cops9
Gstp1,Ptgr1,Ercc1
Slc25a33,Tmem237,Cd200r1
Slbp,Zdhhc12,Mipep
Ktn1,Cutc,Pigt
Actr6,Gng2,Mettl6
Scaf8,4930503L19Rik,Micu2
Fbxo7,Ss18,Dnajc13
Cox10,Asl,Mlkl
Cox8a,Api5,Rdx
Nfx1,Prpf19,Nol8
Dlat,Pomk,Rngtt
Taf1,Mlf1,H2ac10
BC005537,Ttc4,Pml
Dlgap5,Tmem230,Mrpl10
Pfas,2700062C07Rik,Ash2l
Trp53bp1,Cd55,Dlc1
Med19,Reep4,Herpud1
Ap4s1,Pigk,Slc35b1
Nudt2,Acot8,Dusp19
Dcaf11,Zfyve26,Rpp40
Copg1,Senp1,Ints2
Timp2,Gaa,Mis18bp1
Lrrc47,Aldh2,Atp6v0d1
Mppe1,Brcc3,Ampd2
Fam120a,Farp1,Synj2bp
Slc7a6os,Cmc2,Dapk3
Mcub,Farsa,2700062C07Rik
Abcb7,Zfp827,Tprkb
Ltn1,Lias,Tgif2
Dbr1,Ube2j2,Zfyve26
Timmdc1,Cpm,Pef1
Bcat2,Fyttd1,Rad54b
Lxn,Ythdf2,Got1
Atp6v0a2,Thap2,Smarcal1
Usp47,Ints2,Bnip1
Npepps,Rbm26,Thap2
Ints12,Nkiras2,Hspbap1
Qtrt1,Ampd2,Zdhhc12
U2af1,Gimap3,Rbck1
Sub1,Cenpc1,Gnpda1
Erlec1,Rnaseh1,Prnp
Iars2,3110040N11Rik,Psmd5
Pex13,Ugp2,Ears2
Cpsf6,Mipep,Jun
Golph3,1810030O07Rik,Wdr83
Ergic2,Dcun1d2,Ofd1
Tmx2,Flad1,Ankrd29
Kdm4a,Ddx10,Ap1m2
Gabpb1,Akip1,4930503L19Rik
Ccdc124,Socs5,Sik1
Tnf,Acadvl,Echdc2
Sypl,Cox17,Bbip1
Ap1b1,Gemin5,Magt1
Tmem222,Gcn1,Tstd3
Iah1,A630001G21Rik,Nkapd1
Ccdc59,Serf1,Snai3
Snx3,2310033P09Rik,Utp20
