,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Nmb,ENSMUSG00000025723,7,80905076,80902227,-,-0.0424,0.01681715,-0.19685018062591553,False
Sec11a,ENSMUSG00000025724,7,80947780,80904889,-,0.0626,2.240223,-0.8175631761550903,False
Rps17,ENSMUSG00000061787,7,81345254,81342732,-,0.3969,0.023740275,0.020076274871826172,True
3110040N11Rik,ENSMUSG00000025102,7,81789478,81782182,-,0.0544,0.14709572,-1.8694722652435303,False
Btbd1,ENSMUSG00000025103,7,81829431,81792074,-,0.098,1.6111825,-1.1680173873901367,False
Hdgfl3,ENSMUSG00000025104,7,81934473,81881251,-,-0.0677,0.6889664,-2.5430848598480225,False
Il16,ENSMUSG00000001741,7,83745726,83642825,-,-0.1186,0.30992782,-0.37139439582824707,False
Abhd17c,ENSMUSG00000038459,7,84151893,84109356,-,0.0146,0.8618712,-0.40293991565704346,False
Fah,ENSMUSG00000030630,7,84606722,84585159,-,0.0142,2.1902435,-1.4480717182159424,False
Zfand6,ENSMUSG00000030629,7,84689959,84613766,-,-0.0278,1.1270105,-0.011303544044494629,False
Tmem135,ENSMUSG00000039428,7,89404222,89139714,-,-0.0484,2.7817907,-3.738964080810547,False
Hikeshi,ENSMUSG00000062797,7,89941204,89917529,-,0.1875,0.05382734,-4.169240474700928,False
Eed,ENSMUSG00000030619,7,89980983,89954654,-,0.1418,2.260176,0.5140370726585388,True
Tmem126a,ENSMUSG00000030615,7,90457229,90450700,-,0.1713,0.54904044,0.0324062705039978,True
Tmem126b,ENSMUSG00000030614,7,90476001,90467438,-,0.004,0.29523212,-1.1299901008605957,False
Pcf11,ENSMUSG00000041328,7,92669934,92643543,-,-0.1147,0.5985761,-0.6643663644790649,False
Ddias,ENSMUSG00000030641,7,92874247,92857525,-,0.0483,0.66302156,-1.202418565750122,False
Aamdc,ENSMUSG00000035642,7,97579497,97550331,-,-0.0272,0.29014713,-0.6134675741195679,False
Acer3,ENSMUSG00000030760,7,98321208,98206389,-,0.0388,1.2570992,0.21911996603012085,True
Emsy,ENSMUSG00000035401,7,98656783,98587137,-,-0.0473,2.3056076,-1.5168673992156982,False
Uvrag,ENSMUSG00000035354,7,99141141,98885021,-,-0.089,3.9545352,-5.783721446990967,False
Rps3,ENSMUSG00000030744,7,99483738,99477896,-,-0.0987,3.6382685,-4.134827613830566,False
Spcs2,ENSMUSG00000035227,7,99863462,99837569,-,0.2021,0.4420262,-0.25791406631469727,False
Rnf169,ENSMUSG00000058761,7,99980448,99920254,-,-0.0699,8.850986,-0.0031828880310058594,False
Pold3,ENSMUSG00000030726,7,100121565,100082111,-,0.1577,0.7991119,0.39279770851135254,True
Ppme1,ENSMUSG00000030718,7,100372307,100326737,-,0.0253,3.5718384,-1.2970900535583496,False
Dnajb13,ENSMUSG00000030708,7,100514960,100501716,-,0.0006,0.23218139,-1.8614394664764404,False
Mrpl48,ENSMUSG00000030706,7,100608301,100545751,-,0.0633,0.20520784,-1.7929625511169434,False
Relt,ENSMUSG00000008318,7,100863446,100845847,-,-0.0379,0.7313374,-2.3727362155914307,False
Atg16l2,ENSMUSG00000047767,7,101302251,101263034,-,-0.0093,8.275535,-4.525387287139893,False
Art2b,ENSMUSG00000030651,7,101585600,101576970,-,-0.1052,0.0753814,0.1820886731147766,True
Rnf121,ENSMUSG00000070426,7,102065469,102019137,-,0.0409,0.6653626,-0.9262229204177856,False
Nup98,ENSMUSG00000063550,7,102210176,102119398,-,0.051,4.824087,-2.48948073387146,False
Rhog,ENSMUSG00000073982,7,102256054,102239123,-,0.0133,0.09903141,-2.518129825592041,False
Trim21,ENSMUSG00000030966,7,102565486,102557921,-,-0.0415,0.29571223,-0.9731144905090332,False
Trim5,ENSMUSG00000060441,7,104288094,104263386,-,-0.0981,0.30783686,0.6354519426822662,True
Trim12a,ENSMUSG00000066258,7,104315466,104299894,-,-0.1497,0.39165798,0.44778186082839966,True
Trim12c,ENSMUSG00000057143,7,104353362,104338754,-,-0.1156,0.13195574,0.32819855213165283,True
Trim30b,ENSMUSG00000052749,7,104369884,104355382,-,-0.0277,0.113247,0.16488349437713623,True
Trim30c,ENSMUSG00000078616,7,104400837,104382065,-,-0.0511,0.18366975,0.019464075565338135,True
Trim30a,ENSMUSG00000030921,7,104465193,104409025,-,-0.0988,0.35904083,0.5821510255336761,True
Trim30d,ENSMUSG00000057596,7,104507849,104470014,-,-0.0782,0.6398788,0.6533871591091156,True
Fam160a2,ENSMUSG00000044465,7,105400054,105371211,-,-0.0878,1.5338796,-0.29241204261779785,False
Arfip2,ENSMUSG00000030881,7,105640416,105634203,-,0.0598,0.1145053,-2.694446563720703,False
Rrp8,ENSMUSG00000030888,7,105737385,105731730,-,0.0696,0.16498029,-0.028607487678527832,False
Taf10,ENSMUSG00000043866,7,105744361,105739393,-,0.2389,0.015389422,-5.951063632965088,False
Tpp1,ENSMUSG00000030894,7,105752235,105744811,-,-0.0501,0.043359138,-0.3538820743560791,False
Mrpl17,ENSMUSG00000030879,7,105811099,105803206,-,0.2192,0.0144514395,-2.289353370666504,False
Gm4070,ENSMUSG00000078606,7,105953967,105895139,-,-0.0516,1.8933429,-0.040485262870788574,False
Gvin1,ENSMUSG00000045868,7,106215326,106156556,-,-0.06,0.5869427,0.25247180461883545,True
Tmem9b,ENSMUSG00000031021,7,109752875,109735834,-,-0.009,0.29119763,-0.3969697952270508,False
Dennd5a,ENSMUSG00000035901,7,109960470,109893780,-,-0.0099,6.605266,-0.22051680088043213,False
Tmem41b,ENSMUSG00000047554,7,109986929,109972187,-,0.0683,0.92149913,-0.7019399404525757,False
Eif4g2,ENSMUSG00000005610,7,111083030,111067750,-,0.1028,0.22638993,0.4994925260543823,True
Btbd10,ENSMUSG00000038187,7,113369392,113315626,-,0.0481,1.7251823,-0.0011925697326660156,False
Rras2,ENSMUSG00000055723,7,114117781,114046782,-,0.0408,2.0033357,0.5006386637687683,True
Copb1,ENSMUSG00000030754,7,114254711,114215559,-,0.1576,0.4151981,-1.5086355209350586,False
Psma1,ENSMUSG00000030751,7,114276118,114264606,-,0.2565,0.057972096,-2.9318230152130127,False
Rps13,ENSMUSG00000090862,7,116334195,116331505,-,-0.2409,0.0035482482,-0.017429232597351074,False
Pik3c2a,ENSMUSG00000030660,7,116443449,116337265,-,-0.0686,4.88,-0.27073585987091064,False
Rps15a,ENSMUSG00000008683,7,118116188,118104372,-,-0.2522,0.005823224,-0.4086388349533081,False
Arl6ip1,ENSMUSG00000030654,7,118129662,118118891,-,0.2868,0.028068038,-0.07879912853240967,False
Smg1,ENSMUSG00000030655,7,118243670,118131308,-,-0.1412,2.1948447,-19.12518310546875,False
Coq7,ENSMUSG00000030652,7,118533356,118509659,-,0.1474,0.20837693,-0.5731703042984009,False
Gde1,ENSMUSG00000033917,7,118705778,118688545,-,0.1035,0.32329813,0.11304616928100586,True
Knop1,ENSMUSG00000030980,7,118856254,118842222,-,0.0514,1.0858989,0.5871458649635315,True
Thumpd1,ENSMUSG00000030942,7,119720798,119715093,-,0.0291,0.23019926,-0.325442910194397,False
Eri2,ENSMUSG00000030929,7,119794058,119768679,-,0.0152,3.2061431,-2.2536821365356445,False
Dcun1d3,ENSMUSG00000048787,7,119896298,119852796,-,-0.0277,1.444369,-2.755502939224243,False
Cdr2,ENSMUSG00000030878,7,120982312,120957036,-,0.1024,0.50574887,-0.797438383102417,False
Igsf6,ENSMUSG00000035004,7,121074572,121064067,-,-0.0286,0.03402248,0.46383363008499146,True
Usp31,ENSMUSG00000063317,7,121707253,121642021,-,-0.016,1.7989568,-1.6909215450286865,False
Gga2,ENSMUSG00000030872,7,122021222,121986722,-,0.045,0.45769688,-0.18955731391906738,False
Ears2,ENSMUSG00000030871,7,122067263,122037213,-,-0.019,0.47012982,-0.8323346376419067,False
Ndufab1,ENSMUSG00000030869,7,122101886,122085403,-,0.2614,0.06697356,-0.19184672832489014,False
Palb2,ENSMUSG00000044702,7,122132985,122107262,-,0.0693,2.1777353,-1.027590036392212,False
Arhgap17,ENSMUSG00000030766,7,123369915,123279218,-,-0.0407,1.683808,0.3475516438484192,True
Nsmce1,ENSMUSG00000030750,7,125491596,125467640,-,0.0755,0.11432953,-2.114516019821167,False
Gtf3c1,ENSMUSG00000032777,7,125707780,125640954,-,0.0505,1.5529869,-0.4089123010635376,False
Xpo6,ENSMUSG00000000131,7,126200501,126101715,-,-0.0026,1.2516998,-1.4603400230407715,False
Lat,ENSMUSG00000030742,7,126369570,126363824,-,0.1072,0.016010124,-3.130676746368408,False
Spns1,ENSMUSG00000030741,7,126377450,126370060,-,-0.0384,0.821229,-3.2536306381225586,False
Nfatc2ip,ENSMUSG00000030722,7,126396737,126382854,-,0.016,0.5181791,-2.62898588180542,False
Sh2b1,ENSMUSG00000030733,7,126475424,126466994,-,-0.0798,0.08627726,-0.4562110900878906,False
Atxn2l,ENSMUSG00000032637,7,126503437,126491708,-,-0.024,0.1482222,-2.7578988075256348,False
Eif3c,ENSMUSG00000030738,7,126566411,126546455,-,0.2968,0.13606007,-0.3852022886276245,False
Cln3,ENSMUSG00000030720,7,126585817,126571207,-,-0.06,0.48000386,-0.9544245004653931,False
Slx1b,ENSMUSG00000059772,7,126695784,126689468,-,-0.0325,0.60744673,-0.3419680595397949,False
Coro1a,ENSMUSG00000030707,7,126707787,126699773,-,0.2526,0.017091526,-0.9895753860473633,False
Ppp4c,ENSMUSG00000030697,7,126792496,126785866,-,0.146,0.09903966,-4.049003601074219,False
Aldoa,ENSMUSG00000030695,7,126800751,126795234,-,0.3941,0.005162801,-5.405740737915039,False
Taok2,ENSMUSG00000059981,7,126884703,126865678,-,-0.0414,0.28348097,-0.7533466815948486,False
Tmem219,ENSMUSG00000060538,7,126922917,126886171,-,-0.0459,0.16594777,-0.1253734827041626,False
Mvp,ENSMUSG00000030681,7,127014621,126986860,-,-0.0116,0.067090005,0.1471107006072998,True
Maz,ENSMUSG00000030678,7,127027037,127022130,-,0.0989,0.05688866,-3.3860044479370117,False
Kif22,ENSMUSG00000030677,7,127042471,127027729,-,0.2115,0.30899322,-0.37203264236450195,False
Qprt,ENSMUSG00000030674,7,127122226,127107114,-,-0.0687,0.9940418,-0.13737976551055908,False
Spn,ENSMUSG00000051457,7,127137823,127132232,-,-0.0718,0.34956834,-0.9723572731018066,False
Cd2bp2,ENSMUSG00000042502,7,127196050,127191660,-,0.1011,0.0625227,-4.436374187469482,False
Tbc1d10b,ENSMUSG00000042492,7,127208468,127197459,-,0.0468,0.2061444,-0.48512792587280273,False
Sept1,ENSMUSG00000000486,7,127233130,127214447,-,-0.0631,0.02004043,-0.7203123569488525,False
Dctpp1,ENSMUSG00000042462,7,127260709,127256959,-,0.384,0.03496488,-2.0804877281188965,False
Zfp688,ENSMUSG00000045251,7,127422068,127418967,-,-0.0256,0.17056683,-0.2900810241699219,False
Zfp689,ENSMUSG00000048921,7,127449158,127442136,-,-0.0189,0.39252764,-1.6737473011016846,False
Bcl7c,ENSMUSG00000030814,7,127708933,127661456,-,0.1618,0.09417528,-2.3948140144348145,False
Zfp668,ENSMUSG00000049728,7,127876828,127863047,-,-0.0315,0.69291544,-0.48790407180786133,False
Pycard,ENSMUSG00000030793,7,127993867,127989708,-,0.3155,0.38824612,0.7336425483226776,True
Rgs10,ENSMUSG00000030844,7,128418758,128373621,-,-0.1783,0.080053486,0.3337680697441101,True
Tial1,ENSMUSG00000030846,7,128461717,128439777,-,0.0687,0.86876565,-1.175220012664795,False
Mcmbp,ENSMUSG00000048170,7,128740495,128696441,-,-0.0191,3.3638644,0.40311211347579956,True
Ate1,ENSMUSG00000030850,7,130520369,130391493,-,-0.033,2.1206818,-3.511989116668701,False
Nsmce4a,ENSMUSG00000040331,7,130573118,130532526,-,0.2523,0.19840196,-1.8223066329956055,False
2310057M21Rik,ENSMUSG00000040177,7,131362759,131338220,-,0.0176,0.952735,-0.34673523902893066,False
Ikzf5,ENSMUSG00000040167,7,131410521,131388652,-,-0.0499,1.6224933,-1.0305540561676025,False
Chst15,ENSMUSG00000030930,7,132317228,132235780,-,-0.0525,0.18437167,0.061801910400390625,True
Oat,ENSMUSG00000030934,7,132576398,132557478,-,0.1052,0.2729777,-1.8850617408752441,False
Fam53b,ENSMUSG00000030956,7,132813886,132712082,-,-0.0791,1.3005946,0.6821157038211823,True
Eef1akmt2,ENSMUSG00000030960,7,132852673,132827457,-,0.0832,0.577731,-0.24088752269744873,False
Uros,ENSMUSG00000030979,7,133710072,133686243,-,0.0088,0.65455365,-1.8986153602600098,False
Dhx32,ENSMUSG00000030986,7,133782726,133720942,-,0.0479,0.4178797,-0.8848608732223511,False
Mki67,ENSMUSG00000031004,7,135716361,135689784,-,0.2137,0.15613791,0.03421908617019653,True
9430038I01Rik,ENSMUSG00000040139,7,137410762,137375574,-,0.0316,0.5702771,-1.2430098056793213,False
Mapk1ip1,ENSMUSG00000041775,7,138846273,138835823,-,-0.0625,0.25586468,-1.4877500534057617,False
Stk32c,ENSMUSG00000015981,7,139213307,139103638,-,0.0444,0.5741417,0.2175644040107727,True
Cfap46,ENSMUSG00000049571,7,139683817,139600951,-,0.0013,3.2594767,-1.5240342617034912,False
Adam8,ENSMUSG00000025473,7,139992562,139978932,-,-0.0118,0.45240358,-0.003804445266723633,False
Tubgcp2,ENSMUSG00000025474,7,140036669,139995955,-,0.1462,0.4259216,-0.7762253284454346,False
Fuom,ENSMUSG00000025466,7,140102441,140096770,-,0.055,1.7429609,-0.673979640007019,False
Echs1,ENSMUSG00000025465,7,140116476,140105710,-,0.0714,0.08114804,-5.186235427856445,False
Sirt3,ENSMUSG00000025486,7,140882309,140863666,-,-0.0009,0.10097361,-2.4303669929504395,False
Ifitm3,ENSMUSG00000025492,7,141010770,141009586,-,-0.0269,0.0016934646,0.9048847481608391,False
Sigirr,ENSMUSG00000025494,7,141100572,141091175,-,-0.0677,0.15683335,-1.6057283878326416,False
Rnh1,ENSMUSG00000038650,7,141172857,141160326,-,0.1541,0.07118956,-0.3622093200683594,False
Hras,ENSMUSG00000025499,7,141194005,141189105,-,0.2491,0.8170654,0.22203058004379272,True
Irf7,ENSMUSG00000025498,7,141266481,141262706,-,-0.1304,0.08702267,0.39995431900024414,True
Deaf1,ENSMUSG00000058886,7,141327690,141297180,-,-0.0263,2.0516434,-1.2993695735931396,False
Gatd1,ENSMUSG00000051007,7,141414136,141407794,-,-0.0567,0.059998076,-6.11343240737915,False
Slc25a22,ENSMUSG00000019082,7,141437892,141429744,-,-0.0242,2.7613652,-1.4822509288787842,False
Polr2l,ENSMUSG00000038489,7,141475132,141471860,-,0.0903,0.037102256,-7.968055725097656,False
Chid1,ENSMUSG00000025512,7,141539857,141493136,-,0.0554,0.45253393,-3.3271889686584473,False
Mob2,ENSMUSG00000025147,7,142061065,142008535,-,0.0021,1.0594094,-0.9994591474533081,False
Nap1l4,ENSMUSG00000059119,7,143549106,143513579,-,0.0776,0.4604105,-0.8025625944137573,False
Cars,ENSMUSG00000010755,7,143600090,143557230,-,0.0824,0.5374833,-0.7622256278991699,False
Tnfrsf26,ENSMUSG00000045362,7,143628722,143607659,-,-0.0785,1.3720996,-0.4664050340652466,False
Tnfrsf22,ENSMUSG00000010751,7,143649661,143634806,-,-0.0082,0.5723405,-1.4123766422271729,False
Osbpl5,ENSMUSG00000037606,7,143756985,143688762,-,-0.0308,0.3259181,-0.7825350761413574,False
Nadsyn1,ENSMUSG00000031090,7,143822849,143795584,-,-0.0,0.47092307,-1.7160840034484863,False
Ppfia1,ENSMUSG00000037519,7,144553729,144476758,-,0.0105,1.1431421,-0.04982602596282959,False
Fadd,ENSMUSG00000031077,7,144582463,144577318,-,0.0568,0.23417316,-4.215170383453369,False
Ndufa3,ENSMUSG00000035674,7,3620327,3617373,+,0.0348,0.18667758,-2.523798704147339,False
Prpf31,ENSMUSG00000008373,7,3642486,3629985,+,0.1307,0.16759376,-0.5735698938369751,False
Cnot3,ENSMUSG00000035632,7,3661109,3645268,+,0.0369,0.11639505,-3.1850967407226562,False
Tsen34,ENSMUSG00000035585,7,3701024,3692863,+,-0.0042,0.96424186,-0.20733308792114258,False
Rps9,ENSMUSG00000006333,7,3706897,3703993,+,-0.0885,0.005278831,-2.3032419681549072,False
Leng8,ENSMUSG00000035545,7,4148177,4137039,+,-0.1595,0.0482762,-0.24644017219543457,False
Ncr1,ENSMUSG00000062524,7,4345164,4337724,+,-0.0291,0.0,0.0,False
Eps8l1,ENSMUSG00000006154,7,4480487,4460674,+,-0.0656,0.39078465,0.09597599506378174,True
Kmt5c,ENSMUSG00000059851,7,4747514,4740115,+,-0.0115,0.59362566,-0.6902037858963013,False
Rpl28,ENSMUSG00000030432,7,4795066,4792874,+,0.2393,0.0032943084,-3.8043837547302246,False
U2af2,ENSMUSG00000030435,7,5079938,5062143,+,0.0276,0.24398683,-1.1390526294708252,False
Epn1,ENSMUSG00000035203,7,5098178,5080235,+,-0.0036,0.16270171,-4.064662933349609,False
Zfp444,ENSMUSG00000044876,7,6193811,6172226,+,-0.0209,1.6942472,-0.8237626552581787,False
Zfp667,ENSMUSG00000054893,7,6307883,6286579,+,-0.0325,0.90138334,-0.7145334482192993,False
Zfp606,ENSMUSG00000030386,7,12496235,12478293,+,-0.0329,0.58635795,-0.9264535903930664,False
Zfp110,ENSMUSG00000058638,7,12850577,12834761,+,-0.0415,1.1547437,-0.014223575592041016,False
Zscan22,ENSMUSG00000054715,7,12909083,12897815,+,-0.0024,4.8342085,-0.6457009315490723,False
Rps5,ENSMUSG00000012848,7,12926686,12922290,+,-0.0611,0.011753253,-2.026080369949341,False
Trim28,ENSMUSG00000005566,7,13031035,12999114,+,0.1335,0.13671672,-1.333177089691162,False
Lig1,ENSMUSG00000056394,7,13311433,13277283,+,0.3115,0.32032585,-0.0772165060043335,False
Pla2g4c,ENSMUSG00000033847,7,13360672,13324655,+,-0.0035,-0.12180843,0.11768686771392822,True
Napa,ENSMUSG00000006024,7,16117975,16098458,+,0.0103,0.25533438,-2.842888355255127,False
Kptn,ENSMUSG00000006021,7,16127516,16119895,+,0.0309,0.52856797,-0.9839931726455688,False
Meis3,ENSMUSG00000041420,7,16186504,16175090,+,-0.0516,0.1238859,-0.20388472080230713,False
Bbc3,ENSMUSG00000002083,7,16318205,16308393,+,-0.0865,0.08186501,-0.31182265281677246,False
Zc3h4,ENSMUSG00000059273,7,16437696,16400910,+,-0.0049,1.6504723,-1.5635085105895996,False
Tmem160,ENSMUSG00000019158,7,16455494,16452779,+,0.0497,0.008248999,-4.923853397369385,False
Ap2s1,ENSMUSG00000008036,7,16749294,16738410,+,0.1582,0.026255202,-6.785930156707764,False
Slc1a5,ENSMUSG00000001918,7,16798274,16781340,+,-0.0548,1.3472767,-1.3489494323730469,False
Strn4,ENSMUSG00000030374,7,16840931,16815889,+,-0.0264,0.4004582,-0.7480268478393555,False
Prkd2,ENSMUSG00000041187,7,16870464,16842902,+,-0.0921,1.5811442,-3.919799327850342,False
Pglyrp1,ENSMUSG00000030413,7,18890459,18871331,+,0.0325,0.017820207,-0.7572932243347168,False
Sympk,ENSMUSG00000023118,7,19054618,19024377,+,-0.0002,2.0239,-2.73315691947937,False
Fbxo46,ENSMUSG00000050428,7,19140172,19119859,+,-0.0414,0.4063845,-0.33585190773010254,False
Snrpd2,ENSMUSG00000040824,7,19153542,19149722,+,0.259,0.040287215,-5.067792892456055,False
Eml2,ENSMUSG00000040811,7,19206482,19176421,+,0.0289,0.19173871,-0.2684953212738037,False
Opa3,ENSMUSG00000052214,7,19256543,19228334,+,-0.0074,16.667583,-5.453235626220703,False
Ercc1,ENSMUSG00000003549,7,19356524,19344778,+,0.0653,0.43744844,-4.364018440246582,False
Ercc2,ENSMUSG00000030400,7,19395694,19382010,+,-0.0376,0.6012247,-1.017017126083374,False
Trappc6a,ENSMUSG00000002043,7,19516145,19508395,+,-0.0173,2.1393178,-3.2461442947387695,False
Zfp180,ENSMUSG00000057101,7,24107713,24081924,+,-0.0419,0.61710745,-0.35603654384613037,False
Kcnn4,ENSMUSG00000054342,7,24386690,24370263,+,0.0263,0.27705047,-1.0215883255004883,False
Smg9,ENSMUSG00000002210,7,24422778,24399619,+,-0.0399,1.6071702,-0.3878164291381836,False
Plaur,ENSMUSG00000046223,7,24475968,24462484,+,-0.0465,1.2923304,0.9576294720172882,True
Xrcc1,ENSMUSG00000051768,7,24573440,24546289,+,0.0155,0.41238952,-2.103715658187866,False
Ethe1,ENSMUSG00000064254,7,24608925,24587543,+,0.0651,0.09746422,-1.267049789428711,False
Phldb3,ENSMUSG00000074277,7,24629297,24610763,+,-0.0167,0.3423246,-0.40573620796203613,False
Rps19,ENSMUSG00000040952,7,24889806,24884371,+,-0.1491,0.0073488955,-3.882218837738037,False
Cd79a,ENSMUSG00000003379,7,24902197,24897381,+,-0.0488,0.014441775,-0.3352557420730591,False
Arhgef1,ENSMUSG00000040940,7,24926594,24902912,+,-0.0898,0.22046329,-0.2061995267868042,False
Zfp574,ENSMUSG00000045252,7,25083492,25072567,+,-0.02,1.0912584,-1.643686294555664,False
Cic,ENSMUSG00000005442,7,25294159,25267704,+,-0.041,5.3277473,-6.204671859741211,False
Dmac2,ENSMUSG00000057229,7,25625551,25619414,+,-0.0271,0.2939926,-1.8973848819732666,False
Exosc5,ENSMUSG00000061286,7,25671368,25659164,+,0.0179,6.9775734,-2.822948932647705,False
B9d2,ENSMUSG00000063439,7,25686558,25680780,+,0.0598,0.32390612,-8.254257202148438,False
Tgfb1,ENSMUSG00000002603,7,25705077,25687002,+,0.0971,0.47799757,-2.8170392513275146,False
Coq8b,ENSMUSG00000003762,7,27257950,27233023,+,0.0184,0.77770376,-1.3328101634979248,False
Blvrb,ENSMUSG00000040466,7,27466144,27447978,+,-0.0495,0.16170868,-0.158072829246521,False
Sertad3,ENSMUSG00000055200,7,27477364,27473768,+,-0.048,0.74224186,-1.389390468597412,False
Sertad1,ENSMUSG00000008384,7,27490316,27486910,+,-0.0638,0.17625374,-0.406505823135376,False
2310022A10Rik,ENSMUSG00000049643,7,27582099,27553233,+,0.0544,0.83845747,-2.0042507648468018,False
Akt2,ENSMUSG00000004056,7,27640826,27591552,+,0.0217,2.9757109,-0.3306610584259033,False
Zfp60,ENSMUSG00000037640,7,27753702,27731389,+,-0.0532,0.3446791,-0.4038681983947754,False
Zfp626,ENSMUSG00000030604,7,27822916,27807196,+,-0.0629,0.16978572,-0.668494462966919,False
Zfp607a,ENSMUSG00000020420,7,27880825,27857527,+,-0.0457,0.9114134,-1.0061349868774414,False
Fbl,ENSMUSG00000046865,7,28179269,28169710,+,0.2013,0.06828285,-0.5036028623580933,False
Rps16,ENSMUSG00000037563,7,28353155,28350652,+,-0.197,0.005685221,-1.3765172958374023,False
Paf1,ENSMUSG00000003437,7,28399388,28392951,+,0.0099,0.5055529,-2.255690813064575,False
Gmfg,ENSMUSG00000060791,7,28448233,28437447,+,-0.0567,0.06655522,-0.15029847621917725,False
Fbxo17,ENSMUSG00000030598,7,28738144,28716804,+,-0.0251,0.4036629,-0.013468265533447266,False
Sars2,ENSMUSG00000070699,7,28753871,28741992,+,0.0667,1.6196432,-0.8266658782958984,False
Sirt2,ENSMUSG00000015149,7,28788661,28766735,+,0.0167,0.27761465,-0.7460798025131226,False
Rinl,ENSMUSG00000051735,7,28798963,28788969,+,-0.0547,0.85321534,-0.6354066133499146,False
Hnrnpl,ENSMUSG00000015165,7,28822266,28808541,+,0.0936,0.69710255,0.1795647144317627,True
Ech1,ENSMUSG00000053898,7,28832247,28825217,+,0.1341,0.048716363,-3.230350971221924,False
Map4k1,ENSMUSG00000037337,7,29003279,28982050,+,0.0951,0.39293125,-0.8100279569625854,False
Rasgrp4,ENSMUSG00000030589,7,29153961,29134851,+,-0.0138,0.38372216,0.6067536175251007,True
Yif1b,ENSMUSG00000030588,7,29247597,29238329,+,0.1978,0.039525222,-6.898824214935303,False
Zfp84,ENSMUSG00000046185,7,29779821,29768552,+,-0.0351,0.5941998,-1.0796229839324951,False
Zfp790,ENSMUSG00000011427,7,29831005,29816114,+,-0.0171,1.1306692,-0.6031031608581543,False
Zfp568,ENSMUSG00000074221,7,30028282,29983955,+,-0.0085,1.6369386,-1.7121150493621826,False
Zfp260,ENSMUSG00000049421,7,30107622,30094777,+,-0.0522,2.2543848,-1.3898918628692627,False
Zfp382,ENSMUSG00000074220,7,30134950,30121942,+,0.014,3.6974118,-0.7809938192367554,False
Polr2i,ENSMUSG00000019738,7,30233390,30231948,+,0.097,0.17737074,-0.18153953552246094,False
Tyrobp,ENSMUSG00000030579,7,30417585,30413760,+,-0.0618,0.012375528,0.8976487591862679,True
Nfkbid,ENSMUSG00000036931,7,30428746,30421732,+,-0.069,1.9282712,-1.9666335582733154,False
Pepd,ENSMUSG00000063931,7,35044708,34912379,+,0.0557,0.6450546,-1.148212194442749,False
Cep89,ENSMUSG00000023072,7,35438689,35397035,+,0.081,1.0762719,-1.838761568069458,False
Ankrd27,ENSMUSG00000034867,7,35639226,35586244,+,-0.0099,0.7939697,-0.8074098825454712,False
Tshz3,ENSMUSG00000021217,7,36773553,36698118,+,-0.0157,0.5652635,0.3120307922363281,True
1600014C10Rik,ENSMUSG00000054676,7,38197568,38183217,+,-0.0639,0.06889132,-0.7480894327163696,False
2610021A01Rik,ENSMUSG00000091474,7,41628533,41599230,+,-0.0239,1.7150373,-2.064480781555176,False
Zfp788,ENSMUSG00000074165,7,41651530,41633203,+,-0.0367,0.7346578,-1.9514236450195312,False
Nkg7,ENSMUSG00000004612,7,43438249,43437073,+,0.0406,0.013000248,-0.43863868713378906,False
Cldnd2,ENSMUSG00000038973,7,43443334,43440782,+,-0.0142,11.462458,-3.9125213623046875,False
Etfb,ENSMUSG00000004610,7,43457800,43444083,+,0.2803,1.1646403,0.03204679489135742,True
Zfp719,ENSMUSG00000030469,7,43593235,43579610,+,-0.0319,2.241097,-3.180729866027832,False
Klk8,ENSMUSG00000064023,7,43803826,43797577,+,-0.1735,0.012236646,-0.7772905826568604,False
2410002F23Rik,ENSMUSG00000045411,7,44252319,44246722,+,-0.0448,0.30779675,-0.9521132707595825,False
Josd2,ENSMUSG00000038695,7,44471662,44467980,+,-0.0069,0.47736138,-1.5957965850830078,False
Napsa,ENSMUSG00000002204,7,44586862,44572380,+,-0.048,0.041500807,0.5135931968688965,True
Vrk3,ENSMUSG00000002205,7,44777515,44748413,+,0.0093,0.108532816,-0.4257686138153076,False
Pnkp,ENSMUSG00000002963,7,44862992,44857139,+,0.0281,0.47850737,-0.8880939483642578,False
Irf3,ENSMUSG00000003184,7,45002848,44997648,+,0.0049,0.22852008,-1.0974459648132324,False
Nosip,ENSMUSG00000003421,7,45078210,45062429,+,-0.0035,0.59639186,-0.15431952476501465,False
Pih1d1,ENSMUSG00000003423,7,45160065,45154303,+,0.0937,0.10616964,-3.4184913635253906,False
Bcat2,ENSMUSG00000030826,7,45589711,45570153,+,0.0892,0.7322363,-10.812023162841797,False
Rpl18,ENSMUSG00000059070,7,45720836,45715457,+,-0.0972,0.009167782,-0.9165792465209961,False
Lmtk3,ENSMUSG00000062044,7,45804144,45783738,+,0.0162,2.7770514,-0.10554146766662598,False
Kdelr1,ENSMUSG00000002778,7,45883732,45872772,+,0.032,0.13066623,-3.9375367164611816,False
Nomo1,ENSMUSG00000030835,7,46084212,46033698,+,0.0469,0.25780508,-1.2104299068450928,False
Kcnc1,ENSMUSG00000058975,7,46438704,46396497,+,-0.0576,0.7175438,-0.5080398321151733,False
Gtf2h1,ENSMUSG00000006599,7,46823800,46796103,+,0.008,1.4267431,-0.8337576389312744,False
Ldha,ENSMUSG00000063229,7,46855627,46841475,+,0.5535,0.04336842,-1.1477351188659668,False
