,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Clec2i,ENSMUSG00000030365,6,128898167,128887588,+,-0.0893,0.4291386,-0.10654282569885254,False
Clec2d,ENSMUSG00000030157,6,129186534,129180615,+,-0.2003,0.6232679,-0.3141978979110718,False
Clec12a,ENSMUSG00000053063,6,129365303,129342691,+,-0.0052,0.13109036,0.22034859657287598,True
Gabarapl1,ENSMUSG00000030161,6,129542346,129533160,+,0.0195,0.1638954,-0.23613381385803223,False
Klre1,ENSMUSG00000050241,6,129585827,129577905,+,-0.0769,0.16954921,0.6632422208786011,True
Klrd1,ENSMUSG00000030165,6,129598775,129591782,+,-0.2375,0.060106285,0.5638627707958221,True
Smim10l1,ENSMUSG00000072704,6,133110899,133104909,+,0.0281,3.1221716,-3.4582839012145996,False
Etv6,ENSMUSG00000030199,6,134270158,134035700,+,-0.0261,11.361475,-1.6963913440704346,False
Borcs5,ENSMUSG00000042992,6,134711187,134639510,+,0.0822,1.0868344,-0.907732367515564,False
Crebl2,ENSMUSG00000032652,6,134858931,134830154,+,-0.0763,1.1391127,-0.21645855903625488,False
Cdkn1b,ENSMUSG00000003031,6,134925513,134920401,+,-0.1745,0.12320559,-0.006242871284484863,False
Ddx47,ENSMUSG00000030204,6,135023776,135011612,+,0.0462,0.69830126,-1.1033000946044922,False
Emp1,ENSMUSG00000030208,6,135383173,135362545,+,0.0334,2.4528205,-0.2815990447998047,False
Atf7ip,ENSMUSG00000030213,6,136610862,136506167,+,-0.1253,1.909517,-1.0880074501037598,False
H2aj,ENSMUSG00000060032,6,136810074,136808244,+,0.0178,0.37373805,-0.7455015182495117,False
Pde6h,ENSMUSG00000064330,6,136968865,136923832,+,-0.0041,0.9539345,-3.396793842315674,False
Ptpro,ENSMUSG00000030223,6,137463233,137252319,+,-0.0071,1.629017,0.641464352607727,True
Strap,ENSMUSG00000030224,6,137751932,137735078,+,0.2769,0.12447098,-0.9411276578903198,False
Dera,ENSMUSG00000030225,6,137857340,137754546,+,0.0566,2.0485797,-0.9701263904571533,False
Plekha5,ENSMUSG00000030231,6,140597110,140424054,+,-0.0033,4.208229,-3.448544502258301,False
Aebp2,ENSMUSG00000030232,6,140678472,140622663,+,-0.0128,8.184451,-1.655576467514038,False
Pyroxd1,ENSMUSG00000041671,6,142363257,142345654,+,0.0048,0.7316953,-0.7722865343093872,False
Golt1b,ENSMUSG00000030245,6,142403858,142387221,+,0.1242,0.4167517,-0.7607076168060303,False
Cmas,ENSMUSG00000030282,6,142775714,142756686,+,0.0475,0.2766268,-1.0338218212127686,False
Etnk1,ENSMUSG00000030275,6,143232307,143167221,+,-0.0369,5.442331,-4.478301048278809,False
Lrmp,ENSMUSG00000030263,6,145174934,145115653,+,0.0447,0.82932425,-0.37174201011657715,False
Etfrf1,ENSMUSG00000040370,6,145216939,145211134,+,-0.0257,0.18292926,-0.5130985975265503,False
Fgfr1op2,ENSMUSG00000040242,6,146599198,146577203,+,0.0914,0.25164437,-0.3944138288497925,False
Med21,ENSMUSG00000030291,6,146650732,146642547,+,0.024,5.440961,-1.5855257511138916,False
Stk38l,ENSMUSG00000001630,6,146778812,146724995,+,0.0008,0.6722061,-2.8502516746520996,False
Ppfibp1,ENSMUSG00000016487,6,147032025,146888487,+,0.0271,2.120839,-0.20247101783752441,False
Mrps35,ENSMUSG00000040112,6,147073991,147042764,+,0.0386,0.13976495,-1.5785810947418213,False
Klhl42,ENSMUSG00000040102,6,147112778,147091379,+,-0.0408,1.0253981,-0.19210314750671387,False
Ccdc91,ENSMUSG00000030301,6,147632612,147475828,+,-0.0065,1.0581244,-1.0167796611785889,False
Etfbkmt,ENSMUSG00000039958,6,149151171,149139849,+,-0.0567,2.0795016,-2.745537281036377,False
Resf1,ENSMUSG00000032712,6,149335663,149309414,+,-0.1368,0.36748677,-0.05524289608001709,False
Tfpt,ENSMUSG00000006335,7,3629929,3620324,-,-0.0013,1.082354,-0.6400772333145142,False
Leng1,ENSMUSG00000078813,7,3665840,3660098,-,-0.0492,0.46304202,-1.649420976638794,False
Mboat7,ENSMUSG00000035596,7,3693523,3677789,-,0.0181,0.39240974,-0.8158719539642334,False
Pirb,ENSMUSG00000058818,7,3720391,3711409,-,-0.0284,0.07450341,0.45654767751693726,True
Lair1,ENSMUSG00000055541,7,4063204,4003402,-,-0.003,0.47918022,-0.2641698122024536,False
Ppp1r12c,ENSMUSG00000019254,7,4501680,4481520,-,-0.007,4.9288726,-6.384362697601318,False
Tnnt1,ENSMUSG00000064179,7,4516382,4504570,-,0.0772,0.14846185,-1.2249870300292969,False
Tmem86b,ENSMUSG00000045282,7,4631422,4628040,-,-0.0284,0.7080741,-0.8060932159423828,False
Ppp6r1,ENSMUSG00000052296,7,4659019,4631495,-,-0.0037,0.26338083,-0.7854429483413696,False
Hspbp1,ENSMUSG00000063802,7,4685068,4660521,-,0.0091,0.37721154,-0.3918827772140503,False
Tmem238,ENSMUSG00000030431,7,4789656,4784557,-,0.1442,0.111009695,-3.3516082763671875,False
Ube2s,ENSMUSG00000060860,7,4812590,4794546,-,0.1093,5.4588704,-1.291285753250122,False
Isoc2b,ENSMUSG00000052605,7,4870258,4844959,-,0.025,0.08613041,-3.6544384956359863,False
Fiz1,ENSMUSG00000061374,7,5014697,5007059,-,-0.0014,0.7387964,-0.7517033815383911,False
Zfp787,ENSMUSG00000046792,7,6155997,6131491,-,-0.0183,0.37441722,-0.4646390676498413,False
Zfp954,ENSMUSG00000062116,7,7121488,7114690,-,-0.0236,0.21959727,-1.2908568382263184,False
Clcn4,ENSMUSG00000000605,7,7300851,7282309,-,-0.0466,0.4799001,-0.8429402112960815,False
Zfp329,ENSMUSG00000057894,7,12818858,12804977,-,-0.1117,0.25220722,-0.3256189823150635,False
Zbtb45,ENSMUSG00000049600,7,13010034,13003898,-,0.0423,0.13495272,-2.438546895980835,False
Chmp2a,ENSMUSG00000033916,7,13034807,13032010,-,0.1156,0.07852686,-2.3702917098999023,False
Ube2m,ENSMUSG00000005575,7,13038275,13035120,-,0.2761,0.028229725,-2.0697717666625977,False
Selenow,ENSMUSG00000041571,7,15922402,15917208,-,-0.128,0.06561588,-1.4138891696929932,False
Nop53,ENSMUSG00000041560,7,15946074,15936183,-,-0.1643,0.049872033,-5.413365364074707,False
Bicra,ENSMUSG00000070808,7,16047921,15970672,-,-0.0773,1.8359869,-5.262454509735107,False
Dhx34,ENSMUSG00000006019,7,16222037,16197147,-,-0.0187,0.4405663,-0.6626217365264893,False
C5ar1,ENSMUSG00000049130,7,16259540,16246743,-,-0.0295,0.0,-0.02829456329345703,False
Ccdc9,ENSMUSG00000041375,7,16286795,16274042,-,0.0015,1.0452543,-2.870992660522461,False
Sae1,ENSMUSG00000052833,7,16387806,16320234,-,0.1413,3.2173495,-1.371598243713379,False
Arhgap35,ENSMUSG00000058230,7,16614993,16493719,-,-0.0354,6.287443,-2.1107678413391113,False
Fkrp,ENSMUSG00000048920,7,16816732,16809246,-,-0.0069,0.6437026,-0.5049294233322144,False
Calm3,ENSMUSG00000019370,7,16924114,16915379,-,0.2784,0.4478299,0.06597656011581421,True
Ppp5c,ENSMUSG00000003099,7,17027924,17004640,-,0.1142,0.19051711,-1.923218011856079,False
Ccdc61,ENSMUSG00000074358,7,18910415,18890883,-,0.0464,0.45509526,-0.40692222118377686,False
Qpctl,ENSMUSG00000030407,7,19149291,19139702,-,-0.0005,0.6077291,-0.27659332752227783,False
Vasp,ENSMUSG00000030403,7,19271817,19256929,-,0.1106,0.040342722,-1.9234051704406738,False
Fosb,ENSMUSG00000003545,7,19310051,19302696,-,-0.1118,0.2631539,0.43610501289367676,True
Mark4,ENSMUSG00000030397,7,19458821,19424775,-,-0.0272,0.64529234,-0.29979217052459717,False
Ppp1r37,ENSMUSG00000051403,7,19563076,19530800,-,-0.0618,1.610669,-1.0058658123016357,False
Gemin7,ENSMUSG00000044709,7,19577595,19564946,-,0.0511,0.098372996,-2.594733476638794,False
Clasrp,ENSMUSG00000061028,7,19604486,19581035,-,-0.0275,0.90199417,-0.5920956134796143,False
Relb,ENSMUSG00000002983,7,19629438,19606217,-,-0.0726,6.878519,-2.8875129222869873,False
Clptm1,ENSMUSG00000002981,7,19665033,19631571,-,0.0571,0.6907245,-2.147961139678955,False
Tomm40,ENSMUSG00000002984,7,19715438,19701313,-,0.1488,0.18995552,-1.152388095855713,False
Bcl3,ENSMUSG00000053175,7,19822770,19808462,-,0.001,0.619616,-1.4219191074371338,False
Ceacam16,ENSMUSG00000014686,7,19861299,19852097,-,-0.0142,1.204352,-0.9035462141036987,False
Pvr,ENSMUSG00000040511,7,19921160,19903578,-,-0.0136,1.6290472,-0.7064906358718872,False
Rabac1,ENSMUSG00000003380,7,24972754,24969752,-,-0.1911,0.76374215,-0.7950320243835449,False
Pou2f2,ENSMUSG00000008496,7,25179726,25087344,-,-0.0936,0.25441048,-0.587920069694519,False
Dedd2,ENSMUSG00000054499,7,25220615,25199915,-,-0.0673,0.28181058,-1.1339845657348633,False
Gsk3a,ENSMUSG00000057177,7,25237851,25228258,-,0.0346,0.089338705,-5.433406352996826,False
Erf,ENSMUSG00000040857,7,25250761,25242561,-,-0.033,0.5744359,-1.0901768207550049,False
Pafah1b3,ENSMUSG00000005447,7,25297986,25295049,-,0.0959,0.058389265,-4.672361850738525,False
Lipe,ENSMUSG00000003123,7,25398710,25379527,-,-0.0218,0.83094895,-0.5365232229232788,False
Bckdha,ENSMUSG00000060376,7,25658981,25629946,-,-0.0806,0.48304147,-2.0513739585876465,False
Ccdc97,ENSMUSG00000002608,7,25719088,25711106,-,-0.032,0.16549227,-1.810185194015503,False
Hnrnpul1,ENSMUSG00000040725,7,25754757,25721165,-,0.1123,0.26091915,-2.6652824878692627,False
Axl,ENSMUSG00000002602,7,25788705,25757273,-,0.0209,0.4847014,-0.28171026706695557,False
Egln2,ENSMUSG00000058709,7,27166802,27158658,-,-0.0059,3.8639312,-3.2679967880249023,False
Snrpa,ENSMUSG00000061479,7,27196271,27187005,-,0.2307,0.14818038,-4.941807270050049,False
Itpkc,ENSMUSG00000003752,7,27228661,27207172,-,-0.0291,0.7589529,-0.4654107093811035,False
Shkbp1,ENSMUSG00000089832,7,27356019,27342133,-,0.0141,0.1932969,-1.1076593399047852,False
Pld3,ENSMUSG00000003363,7,27553218,27532000,-,-0.1289,0.2724396,-0.3473668098449707,False
Map3k10,ENSMUSG00000040390,7,27674598,27656375,-,-0.0249,1.4681007,-0.8493492603302002,False
Zfp780b,ENSMUSG00000063047,7,27979171,27959135,-,-0.0477,1.1168902,-0.3992983102798462,False
Zfp850,ENSMUSG00000096916,7,28014115,27984854,-,0.0239,1.1173747,-0.9051069021224976,False
Psmc4,ENSMUSG00000030603,7,28050101,28041707,-,0.2437,0.07185942,-2.425297737121582,False
Timm50,ENSMUSG00000003438,7,28312072,28305516,-,0.2203,0.038225368,-2.885286569595337,False
Supt5,ENSMUSG00000003435,7,28338746,28314891,-,0.0132,0.47226548,-3.2829747200012207,False
Plekhg2,ENSMUSG00000037552,7,28372599,28359604,-,-0.06,0.25383323,-0.5626213550567627,False
Zfp36,ENSMUSG00000044786,7,28380253,28376784,-,-0.1804,0.0048142257,-0.8055566549301147,False
Med29,ENSMUSG00000003444,7,28392708,28386146,-,0.0139,0.50610656,-0.6162251234054565,False
Samd4b,ENSMUSG00000109336,7,28598144,28399522,-,-0.0389,1.4156848,-0.9642770290374756,False
Mrps12,ENSMUSG00000045948,7,28741820,28739641,-,0.2403,0.38166913,-0.6198883056640625,False
Nfkbib,ENSMUSG00000030595,7,28767512,28758251,-,0.0266,0.815919,-0.38159704208374023,False
Actn4,ENSMUSG00000054808,7,28962340,28893248,-,0.1495,0.6114938,-0.809646725654602,False
Eif3k,ENSMUSG00000053565,7,28981864,28971372,-,0.0763,0.04196038,-4.183981418609619,False
Fam98c,ENSMUSG00000030590,7,29156234,29152510,-,-0.0298,0.07424944,-0.19128262996673584,False
Psmd8,ENSMUSG00000030591,7,29180701,29174188,-,0.2624,0.028613998,-5.262091636657715,False
Spint2,ENSMUSG00000074227,7,29281912,29256323,-,0.069,0.038482554,-0.9287800788879395,False
Sipa1l3,ENSMUSG00000030583,7,29518641,29320372,-,-0.0382,3.4806476,-1.5013370513916016,False
Zfp27,ENSMUSG00000062040,7,29906572,29893333,-,-0.0181,2.6541858,-1.4818241596221924,False
Zfp74,ENSMUSG00000059975,7,29954089,29930815,-,-0.0237,4.939781,-2.3686156272888184,False
Capns1,ENSMUSG00000001794,7,30198811,30186936,-,0.0393,0.059989266,-1.9148495197296143,False
Tbcb,ENSMUSG00000006095,7,30232272,30224131,-,0.1653,0.13608205,-1.7002356052398682,False
Wdr62,ENSMUSG00000037020,7,30280419,30240138,-,0.0375,3.2895393,-2.871211528778076,False
Hcst,ENSMUSG00000064109,7,30419854,30417712,-,-0.3408,0.035737477,-1.758497953414917,False
Proser3,ENSMUSG00000036864,7,30552299,30539134,-,-0.0118,0.7694182,-0.24378907680511475,False
Lin37,ENSMUSG00000036845,7,30559838,30555441,-,0.0039,0.13704203,-1.7793586254119873,False
Psenen,ENSMUSG00000036835,7,30563627,30561863,-,-0.0327,0.071419254,-1.0069291591644287,False
Kmt2b,ENSMUSG00000006307,7,30588726,30568858,-,-0.0694,0.17701903,-2.1919891834259033,False
Zbtb32,ENSMUSG00000006310,7,30598909,30589681,-,0.1815,0.030278713,-1.8927903175354004,False
Upk1a,ENSMUSG00000006313,7,30612847,30603092,-,0.1078,0.06420825,-0.7819777727127075,False
Cox6b1,ENSMUSG00000036751,7,30626151,30616861,-,0.2847,0.036734886,-3.7711915969848633,False
Rbm42,ENSMUSG00000036733,7,30650317,30640999,-,0.0152,0.35825518,-1.6098241806030273,False
Haus5,ENSMUSG00000078762,7,30664994,30653711,-,0.0554,0.7411522,-0.6770584583282471,False
Tmem147,ENSMUSG00000006315,7,30729540,30727701,-,0.0515,0.098844305,-2.3016510009765625,False
Cd22,ENSMUSG00000030577,7,30880342,30865402,-,-0.0132,0.35437578,-0.38921594619750977,False
Usf2,ENSMUSG00000058239,7,30956803,30945248,-,-0.0348,0.10794284,-0.2419794797897339,False
Lsr,ENSMUSG00000001247,7,30973464,30957770,-,0.0341,0.39267123,-1.1470332145690918,False
Fxyd5,ENSMUSG00000009687,7,31042481,31032722,-,-0.1699,2.6457238,-1.636538028717041,False
Gramd1a,ENSMUSG00000001248,7,31155896,31130127,-,-0.1685,0.39473337,-3.417754650115967,False
Uba2,ENSMUSG00000052997,7,34169599,34140688,-,0.2195,0.3044788,-0.5590325593948364,False
Pdcd2l,ENSMUSG00000002635,7,34196661,34184499,-,0.0283,1.0051637,-0.4636859893798828,False
Gpi1,ENSMUSG00000036427,7,34230336,34201330,-,0.1176,0.08826811,-2.9153261184692383,False
4931406P16Rik,ENSMUSG00000066571,7,34313551,34236707,-,-0.0323,1.7131839,-4.127892971038818,False
Lsm14a,ENSMUSG00000066568,7,34393315,34344646,-,0.027,0.8784253,-0.824842095375061,False
Cebpg,ENSMUSG00000056216,7,35056573,35046422,-,0.0252,0.3643681,-1.0627155303955078,False
Gpatch1,ENSMUSG00000063808,7,35318440,35276536,-,0.0048,0.5115933,-0.9938937425613403,False
Faap24,ENSMUSG00000030493,7,35396836,35392152,-,0.1698,0.15579188,-1.1168878078460693,False
Nudt19,ENSMUSG00000034875,7,35556304,35547185,-,0.1176,0.11848143,-0.8713909387588501,False
Pdcd5,ENSMUSG00000030417,7,35647521,35641982,-,0.1913,0.038587008,-0.6680488586425781,False
Dpy19l3,ENSMUSG00000043671,7,35754454,35685165,-,-0.0452,1.6076034,-0.29835546016693115,False
Zfp507,ENSMUSG00000044452,7,35803003,35772343,-,-0.0396,1.6295046,-0.526043176651001,False
Uri1,ENSMUSG00000030421,7,38023551,37959992,-,-0.0148,0.8503802,-0.17810463905334473,False
Ccne1,ENSMUSG00000002068,7,38107534,38097984,-,0.2212,0.16304561,0.3782445192337036,True
Pop4,ENSMUSG00000030423,7,38271423,38261996,-,0.1521,0.10160114,-3.4168763160705566,False
AI987944,ENSMUSG00000056383,7,41393379,41372923,-,-0.0428,0.7321071,-0.5689404010772705,False
Zfp141,ENSMUSG00000092416,7,42505740,42473386,-,-0.029,2.0775938,-3.4231367111206055,False
Zfp715,ENSMUSG00000012640,7,43313294,43296197,-,-0.002,5.8525457,-3.932137966156006,False
Emc10,ENSMUSG00000008140,7,44496529,44489937,-,-0.0019,0.09137198,-2.9054105281829834,False
Pold1,ENSMUSG00000038644,7,44548849,44532746,-,0.1342,0.12792213,-2.504518747329712,False
Nr1h2,ENSMUSG00000060601,7,44553951,44549616,-,-0.06,0.11344797,-1.3522965908050537,False
Med25,ENSMUSG00000002968,7,44892712,44876765,-,0.0282,0.35588002,-0.8263412714004517,False
Ap2a1,ENSMUSG00000060279,7,44929496,44900373,-,0.0259,0.38971284,-0.8013396263122559,False
Prmt1,ENSMUSG00000109324,7,44986568,44975989,-,0.2687,0.09565214,-0.3752211332321167,False
Bcl2l12,ENSMUSG00000003190,7,44998712,44991222,-,0.0727,0.13984045,-2.7589383125305176,False
Scaf1,ENSMUSG00000038406,7,45016363,45002948,-,0.0058,0.72749466,-0.5113506317138672,False
Prr12,ENSMUSG00000046574,7,45052881,45027563,-,-0.0444,0.1894843,-0.21921777725219727,False
Rcn3,ENSMUSG00000019539,7,45092221,45082913,-,0.0137,0.0324531,-1.6724207401275635,False
Fcgrt,ENSMUSG00000003420,7,45103851,45092990,-,-0.0256,0.09343839,-0.1271800994873047,False
Rps11,ENSMUSG00000003429,7,45124439,45122379,-,-0.0556,0.015265236,-2.9003140926361084,False
Rpl13a,ENSMUSG00000074129,7,45128761,45125558,-,0.1992,2.0274165,-2.092350721359253,False
Flt3l,ENSMUSG00000110206,7,45136432,45129788,-,-0.0166,1.9144537,-1.7073261737823486,False
Aldh16a1,ENSMUSG00000007833,7,45154584,45140684,-,0.1065,0.58362705,-0.6918209791183472,False
Cd37,ENSMUSG00000030798,7,45239115,45233632,-,-0.1894,0.10122275,0.3387450575828552,True
Snrnp70,ENSMUSG00000063511,7,45395742,45376453,-,0.0048,1.6956077,-0.9272156953811646,False
Ruvbl2,ENSMUSG00000003868,7,45438096,45421760,-,0.1238,0.7263716,-0.22011113166809082,False
Ftl1,ENSMUSG00000050708,7,45459884,45457944,-,0.1195,0.0055361916,-7.3023529052734375,False
Bax,ENSMUSG00000003873,7,45466898,45461697,-,0.0872,0.024965301,-4.369561195373535,False
Nucb1,ENSMUSG00000030824,7,45510406,45490458,-,0.0386,0.18925019,-3.738203525543213,False
Ppp1r15a,ENSMUSG00000040435,7,45526268,45522916,-,-0.1524,0.044320136,-0.10715985298156738,False
Sphk2,ENSMUSG00000057342,7,45718002,45709467,-,-0.0302,0.2170327,-1.873091220855713,False
Sult2b1,ENSMUSG00000003271,7,45784669,45729983,-,0.0395,2.4212146,-1.87581205368042,False
Cyth2,ENSMUSG00000003269,7,45814581,45806637,-,0.0193,0.08501483,-2.0793232917785645,False
Grwd1,ENSMUSG00000053801,7,45830944,45825223,-,0.1146,0.17574315,-0.8141932487487793,False
Emp3,ENSMUSG00000040212,7,45921404,45918023,-,0.0301,0.025511017,-2.772090196609497,False
Sergef,ENSMUSG00000030839,7,46639807,46443154,-,0.0146,1.6085445,-1.4097354412078857,False
Saal1,ENSMUSG00000006763,7,46710680,46686108,-,0.1371,0.7989946,-0.7473084926605225,False
Hps5,ENSMUSG00000014418,7,46796064,46760466,-,-0.0392,1.062291,-1.5889477729797363,False
Tsg101,ENSMUSG00000014402,7,46919969,46888949,-,0.1214,0.53013766,-1.091099500656128,False
Uevld,ENSMUSG00000043262,7,46958527,46923216,-,0.0194,1.972035,-0.3271602392196655,False
Spty2d1,ENSMUSG00000049516,7,47008411,46990396,-,-0.0188,0.42707956,-0.738234281539917,False
E2f8,ENSMUSG00000046179,7,48881596,48866429,-,0.1901,0.33680177,0.11371362209320068,True
Nipa2,ENSMUSG00000030452,7,55962476,55931287,-,0.1042,1.0187631,-0.4338548183441162,False
Klf13,ENSMUSG00000052040,7,63938915,63886351,-,-0.2284,0.5228624,-1.786651372909546,False
Fan1,ENSMUSG00000033458,7,64374095,64346758,-,-0.015,1.0037941,-0.9271683692932129,False
Mphosph10,ENSMUSG00000030521,7,64392268,64376527,-,0.0326,0.27672535,-2.5868101119995117,False
Lrrk1,ENSMUSG00000015133,7,66388350,66226912,-,-0.0128,9.462152,-0.7970731258392334,False
Asb7,ENSMUSG00000030509,7,66689596,66644565,-,-0.0428,2.1971195,-1.315471887588501,False
Mef2a,ENSMUSG00000030557,7,67372858,67231163,-,-0.0616,4.393737,-1.1127102375030518,False
Lrrc28,ENSMUSG00000030556,7,67645268,67513410,-,-0.006,1.8669499,-0.9999393224716187,False
Pgpep1l,ENSMUSG00000030553,7,68264233,68236610,-,-0.0341,0.5912333,-0.2829238176345825,False
Mctp2,ENSMUSG00000032776,7,72306608,72077830,-,-0.0415,19.703915,-6.073355674743652,False
Chd2,ENSMUSG00000078671,7,73541830,73426638,-,-0.1609,5.28859,-3.366347312927246,False
Slco3a1,ENSMUSG00000025790,7,74554780,74275419,-,-0.0909,4.59047,0.12975728511810303,True
Ntrk3,ENSMUSG00000059146,7,78738012,78175959,-,-0.0318,1.59124,-0.33233511447906494,False
Mrpl46,ENSMUSG00000030612,7,78783531,78775236,-,0.1388,0.11364797,-2.3241002559661865,False
Det1,ENSMUSG00000030610,7,78847263,78821547,-,-0.0283,0.56280816,-0.8217676877975464,False
Polg,ENSMUSG00000039176,7,79466362,79446231,-,-0.0229,0.9587447,-1.410571813583374,False
Ap3s2,ENSMUSG00000063801,7,79920649,79875325,-,0.0272,0.8627859,-0.6681102514266968,False
Idh2,ENSMUSG00000030541,7,80115392,80094846,-,-0.0336,0.19861723,-1.4830338954925537,False
Cib1,ENSMUSG00000030538,7,80232813,80227147,-,0.0438,0.046678245,-4.553421974182129,False
Rccd1,ENSMUSG00000038930,7,80324454,80293229,-,-0.0297,7.227174,-2.6240692138671875,False
Unc45a,ENSMUSG00000030533,7,80347993,80325292,-,-0.0194,3.9698908,-6.11722469329834,False
Man2a2,ENSMUSG00000038886,7,80371375,80349097,-,-0.0625,0.8952617,-0.47785425186157227,False
Fes,ENSMUSG00000053158,7,80387946,80377756,-,-0.0217,1.6653278,-1.0404396057128906,False
Furin,ENSMUSG00000030530,7,80405436,80388585,-,0.0063,1.5250311,-0.4446781873703003,False
Blm,ENSMUSG00000030528,7,80535119,80454733,-,0.1305,1.9854908,-0.29903650283813477,False
Crtc3,ENSMUSG00000030527,7,80688877,80586627,-,-0.0896,2.4086206,-0.3431437015533447,False
Iqgap1,ENSMUSG00000030536,7,80825974,80711583,-,0.02,0.8481711,-2.4310779571533203,False
Wdr73,ENSMUSG00000025722,7,80901269,80890723,-,0.011,1.1603212,-0.6114568710327148,False
Nmb,ENSMUSG00000025723,7,80905076,80902227,-,-0.0424,0.16765937,-2.3817198276519775,False
Sec11a,ENSMUSG00000025724,7,80947780,80904889,-,0.0626,2.043114,-1.1846284866333008,False
Rps17,ENSMUSG00000061787,7,81345254,81342732,-,0.3969,0.019277748,0.06314688920974731,True
3110040N11Rik,ENSMUSG00000025102,7,81789478,81782182,-,0.0544,0.16727935,-2.1097896099090576,False
Btbd1,ENSMUSG00000025103,7,81829431,81792074,-,0.098,1.4671631,-1.5515367984771729,False
Hdgfl3,ENSMUSG00000025104,7,81934473,81881251,-,-0.0677,1.2824689,-0.49843108654022217,False
Il16,ENSMUSG00000001741,7,83745726,83642825,-,-0.1186,0.4625275,-0.22374463081359863,False
Abhd17c,ENSMUSG00000038459,7,84151893,84109356,-,0.0146,0.63215166,-0.686835527420044,False
Fah,ENSMUSG00000030630,7,84606722,84585159,-,0.0142,0.80728674,-0.7468658685684204,False
Zfand6,ENSMUSG00000030629,7,84689959,84613766,-,-0.0278,1.1467508,-0.8045793771743774,False
Tmem135,ENSMUSG00000039428,7,89404222,89139714,-,-0.0484,3.017744,-1.4001216888427734,False
Hikeshi,ENSMUSG00000062797,7,89941204,89917529,-,0.1875,0.07996662,-5.7431864738464355,False
Eed,ENSMUSG00000030619,7,89980983,89954654,-,0.1418,2.1895764,0.25509506464004517,True
Tmem126a,ENSMUSG00000030615,7,90457229,90450700,-,0.1713,0.5169844,-0.9817866086959839,False
Tmem126b,ENSMUSG00000030614,7,90476001,90467438,-,0.004,0.26573852,-1.6978435516357422,False
Pcf11,ENSMUSG00000041328,7,92669934,92643543,-,-0.1147,0.69033194,-1.314427137374878,False
Ddias,ENSMUSG00000030641,7,92874247,92857525,-,0.0483,0.842508,-0.6531144380569458,False
Aamdc,ENSMUSG00000035642,7,97579497,97550331,-,-0.0272,0.3044575,-1.1049771308898926,False
Acer3,ENSMUSG00000030760,7,98321208,98206389,-,0.0388,1.8060163,-0.5965383052825928,False
Emsy,ENSMUSG00000035401,7,98656783,98587137,-,-0.0473,1.9667943,-0.4943321943283081,False
Uvrag,ENSMUSG00000035354,7,99141141,98885021,-,-0.089,3.5783994,-3.856355667114258,False
Rps3,ENSMUSG00000030744,7,99483738,99477896,-,-0.0987,2.4216423,-0.04844379425048828,False
Spcs2,ENSMUSG00000035227,7,99863462,99837569,-,0.2021,0.38349947,-0.5080550909042358,False
Rnf169,ENSMUSG00000058761,7,99980448,99920254,-,-0.0699,2.8400264,-4.233879566192627,False
Pold3,ENSMUSG00000030726,7,100121565,100082111,-,0.1577,0.7210583,0.134179949760437,True
Ppme1,ENSMUSG00000030718,7,100372307,100326737,-,0.0253,3.5494626,-0.8778548240661621,False
Dnajb13,ENSMUSG00000030708,7,100514960,100501716,-,0.0006,0.20929125,-0.9438101053237915,False
Mrpl48,ENSMUSG00000030706,7,100608301,100545751,-,0.0633,0.32304403,-3.9128451347351074,False
Relt,ENSMUSG00000008318,7,100863446,100845847,-,-0.0379,0.2451747,-0.5571537017822266,False
Atg16l2,ENSMUSG00000047767,7,101302251,101263034,-,-0.0093,7.896525,-7.837303161621094,False
Art2b,ENSMUSG00000030651,7,101585600,101576970,-,-0.1052,0.2447262,-0.22998809814453125,False
Rnf121,ENSMUSG00000070426,7,102065469,102019137,-,0.0409,0.45939627,-0.6743655204772949,False
Nup98,ENSMUSG00000063550,7,102210176,102119398,-,0.051,5.2174454,-4.59994649887085,False
Rhog,ENSMUSG00000073982,7,102256054,102239123,-,0.0133,0.0982585,-2.4908194541931152,False
Trim21,ENSMUSG00000030966,7,102565486,102557921,-,-0.0415,0.41226748,-1.3830230236053467,False
Trim5,ENSMUSG00000060441,7,104288094,104263386,-,-0.0981,0.30615368,-2.1503050327301025,False
Trim12a,ENSMUSG00000066258,7,104315466,104299894,-,-0.1497,0.6226181,-0.9161196947097778,False
Trim12c,ENSMUSG00000057143,7,104353362,104338754,-,-0.1156,0.2611841,-0.06815648078918457,False
Trim30b,ENSMUSG00000052749,7,104369884,104355382,-,-0.0277,0.0,0.0,False
Trim30c,ENSMUSG00000078616,7,104400837,104382065,-,-0.0511,0.2432984,-0.2334151268005371,False
Trim30a,ENSMUSG00000030921,7,104465193,104409025,-,-0.0988,0.34017012,0.06594294309616089,True
Trim30d,ENSMUSG00000057596,7,104507849,104470014,-,-0.0782,0.23961052,0.13887470960617065,True
Fam160a2,ENSMUSG00000044465,7,105400054,105371211,-,-0.0878,2.010376,-0.4338867664337158,False
Arfip2,ENSMUSG00000030881,7,105640416,105634203,-,0.0598,0.123420626,-1.9369652271270752,False
Rrp8,ENSMUSG00000030888,7,105737385,105731730,-,0.0696,0.25877172,-2.457190752029419,False
Taf10,ENSMUSG00000043866,7,105744361,105739393,-,0.2389,0.012642714,-6.782161235809326,False
