PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20,PCs21,PCs22,PCs23,PCs24,PCs25,PCs26,PCs27,PCs28,PCs29,PCs30,PCs31,PCs32,PCs33,PCs34,PCs35,PCs36,PCs37,PCs38,PCs39,PCs40,PCs41,PCs42,PCs43,PCs44,PCs45,PCs46,PCs47,PCs48,PCs49,PCs50
0.004338923376053572,0.013147130608558655,0.008575095795094967,0.017415208742022514,0.024415865540504456,0.0003173362638335675,-0.0029135062359273434,-0.0009192213765345514,-0.006155443377792835,-0.00297209108248353,-7.489453855669126e-05,0.0003146140952594578,0.009031727910041809,-0.013026181608438492,0.015463239513337612,0.025297630578279495,-0.008747130632400513,0.006925167515873909,0.0048375204205513,0.017454728484153748,0.00046788842882961035,-0.02528414875268936,0.01505984365940094,0.0018472885712981224,-0.0213729590177536,0.0006702064420096576,-0.009638267569243908,-0.030733324587345123,0.016684778034687042,0.009225013665854931,0.0004098897916264832,-0.027585044503211975,0.020704258233308792,-0.0067530544474720955,-0.007236099801957607,0.013370191678404808,0.010354345664381981,0.005542151164263487,0.007404597010463476,-0.02481982111930847,-0.024354634806513786,0.014447718858718872,0.015178448520600796,-0.018260682001709938,-0.0047972979955375195,0.002365741180256009,0.020698891952633858,-0.019573435187339783,-0.0010320839937776327,-0.012046455405652523
0.002011507051065564,0.016902504488825798,0.028704622760415077,0.019215837121009827,0.018490875139832497,0.00352500076405704,-0.007246753666549921,-0.006838290486484766,-0.0023203061427921057,0.008161884732544422,0.00832751952111721,-0.0054515087977051735,-0.0007695311214774847,0.0031037568114697933,-0.009715696796774864,-0.011437549255788326,0.04021967947483063,-0.01600509323179722,-0.011848199181258678,-0.03591402992606163,-0.01885978877544403,0.03554384782910347,-0.008326099254190922,0.0008180156000889838,0.014613266102969646,-0.007679623551666737,-0.0068315970711410046,0.0259022768586874,-0.01357265841215849,-0.022370154038071632,-0.008486570790410042,0.0056975181214511395,0.001496336073614657,0.002493899082764983,0.01080603338778019,0.0059594688937067986,0.0014286270597949624,0.005517309997230768,-0.007551771122962236,-0.005902536679059267,0.0060995290987193584,-0.016262570396065712,0.02004704624414444,0.010285737924277782,-0.0004459087213035673,-0.024127615615725517,0.00011842599633382633,0.010094096884131432,-0.0008614398539066315,-0.009578678756952286
0.006249583326280117,-0.003640199778601527,-0.002349377376958728,-0.01162594836205244,0.004939747508615255,-0.024838769808411598,-0.0009397375979460776,0.05048460140824318,-0.013615771196782589,0.017010854557156563,0.013264602050185204,-0.003118193708360195,-0.0023978962562978268,0.011928093619644642,0.012403667904436588,0.015017515048384666,-0.013991759158670902,0.017552390694618225,0.021190151572227478,-0.01715845987200737,0.00092836853582412,0.0050946930423378944,-0.011614144779741764,-0.003368029836565256,0.003942208830267191,-0.0008224296616390347,-0.029416609555482864,-0.0006113716517575085,-0.01654057577252388,-0.013014599680900574,0.003485855646431446,-0.006036327686160803,-0.0010235259542241693,-0.0008873788174241781,6.0434667830122635e-05,-0.00828617624938488,0.0053758337162435055,-0.000399399345042184,-0.01804700866341591,-0.0029847656842321157,-0.007840617559850216,-0.020520292222499847,0.025707922875881195,0.0022539368364959955,-0.004563745576888323,-0.033418919891119,-0.013352620415389538,0.0027660909108817577,0.010646410286426544,-0.004719426855444908
-0.00934938620775938,-0.0024761976674199104,-0.004447826184332371,0.00708653312176466,-0.007035890594124794,0.0036960034631192684,-0.001408043084666133,-0.0018844687147065997,0.008650211617350578,0.002738774288445711,-0.009777677245438099,0.018375789746642113,0.014182712882757187,-0.003976739477366209,0.006026392336934805,-0.010858229361474514,0.04438638687133789,-0.0063226306810975075,0.01022616121917963,0.001355702173896134,-0.01896815374493599,-0.0002168728387914598,-0.0026235240511596203,-0.00104208430275321,-0.03379904478788376,-0.03934092074632645,0.007693118415772915,-0.01895623654127121,-0.017301369458436966,0.03398377075791359,0.013988584280014038,-0.0010826325742527843,0.012294953688979149,0.01687895879149437,-0.022962359711527824,0.04021218791604042,0.02809707634150982,0.021311162039637566,-0.014722059480845928,0.018329735845327377,-0.005205029156059027,-0.024851078167557716,0.005224599037319422,-0.007546687498688698,-0.00485448120161891,0.030519625172019005,0.0028207064606249332,-0.016511697322130203,-0.005194980651140213,0.041687656193971634
-0.0005904142162762582,0.0025559517089277506,0.0001528684952063486,-0.0032232406083494425,0.0027730301953852177,0.01660289242863655,-0.012657180428504944,-0.00778375705704093,-0.0028085727244615555,0.03096853382885456,0.007453402038663626,-9.384321310790256e-05,0.003207799047231674,0.004813500214368105,-0.02445768192410469,0.007519549690186977,-0.010113534517586231,-0.0061281826347112656,0.02691236510872841,0.012586737051606178,0.02189682424068451,-0.03895708918571472,0.007425080053508282,0.008139435201883316,0.034728240221738815,0.010048354044556618,0.008262483403086662,0.0033909694757312536,0.0028866399079561234,-0.06019497290253639,0.0077279857359826565,0.029000231996178627,-0.027412468567490578,-0.006608129944652319,0.0553017221391201,0.025954948738217354,0.007998042739927769,0.0043702805414795876,-0.006980452686548233,-0.013447350822389126,-0.013106335885822773,0.00446459511294961,-0.024501513689756393,0.020038500428199768,-0.0018639776390045881,-0.02476603165268898,0.004158195108175278,-0.03319332376122475,-0.01194578967988491,0.02212744951248169
0.006805466953665018,-0.008523053489625454,0.005224034655839205,0.019162684679031372,-0.012477616779506207,0.021915780380368233,-0.011789541691541672,0.0012709968723356724,0.0039873430505394936,0.007311877328902483,0.0037351935170590878,-0.0001556477800477296,-0.019672969356179237,-0.007748431991785765,0.04336269572377205,0.01799938641488552,0.0043638963252305984,-0.0015377375530079007,-0.025488246232271194,-0.0015994288260117173,-0.006485849153250456,0.0058320388197898865,-0.018176494166254997,-0.0034417109563946724,-0.015523646958172321,-0.005551998503506184,-0.0019690769258886576,0.02443106286227703,-0.01625289022922516,0.0043400367721915245,0.008749784901738167,-0.0006654738681390882,-0.00421302393078804,0.007805409375578165,0.004918378312140703,-0.005487078335136175,0.026921341195702553,-0.01956774853169918,-0.007767254952341318,-0.028957759961485863,0.007355516776442528,-0.02101931720972061,0.003836914896965027,-0.012907436117529869,0.007760887965559959,-0.026961414143443108,-0.0028565640095621347,0.007386570330709219,-0.003188527887687087,-0.004629458766430616
0.005646075587719679,-0.00662716431543231,-0.0026142126880586147,-0.0011721712071448565,0.014869989827275276,-0.0054823555983603,-0.012018339708447456,-0.007227464113384485,-0.006371558643877506,-0.02592369355261326,0.0004528590361587703,-0.0003602250653784722,-0.004715946037322283,-0.003927368205040693,-0.003026143182069063,0.020745685324072838,0.002257396699860692,-0.015338677912950516,-0.021481571719050407,0.02487165294587612,-0.0034298417158424854,-0.004714276175945997,-0.011656497605144978,0.018431738018989563,0.005767660215497017,-0.0044120559468865395,0.024374712258577347,0.008712606504559517,0.02596456930041313,-0.0012508761137723923,0.003295693313702941,-0.016505612060427666,0.003918441943824291,-0.015567893162369728,0.012087059207260609,-0.0043289558961987495,0.018616190180182457,-0.005634217988699675,-0.03820588439702988,-0.014134576544165611,0.04558907449245453,-0.020003927871584892,0.010023493319749832,0.0071095060557127,0.0346962995827198,0.009863989427685738,-0.01365115400403738,-0.004424369428306818,-0.005845768377184868,0.012887722812592983
0.005407383665442467,-0.008114020340144634,-0.001333554508164525,0.006411747541278601,-0.004471077583730221,0.008582535199820995,-0.01126555074006319,-0.003374386578798294,-0.00016719821724109352,0.029090208932757378,0.011011538095772266,-0.0008876502979546785,0.007557752542197704,0.011874441988766193,-0.025605743750929832,0.02455911971628666,0.0007175718783400953,0.011385687626898289,0.05407771095633507,-0.014511571265757084,0.01074532326310873,-0.009409497492015362,-0.015828635543584824,-0.02403351664543152,0.0031588890124112368,-0.025872059166431427,-0.0018736920319497585,0.009829040616750717,0.008829113095998764,0.009729759767651558,-0.014315096661448479,-0.012894519604742527,0.01382863987237215,-0.04062730818986893,0.01662157103419304,-0.007877863943576813,-0.01703506149351597,-0.007683039642870426,0.022046104073524475,0.05494912341237068,-0.0016848159721121192,0.00513444934040308,-0.013674929738044739,0.006603360641747713,0.007797399535775185,0.007886892184615135,0.006302282679826021,-0.0265608262270689,-0.023695364594459534,-0.00036003958666697145
-0.0012427220353856683,0.0025927494280040264,0.004047440364956856,-0.013893253169953823,-0.009470060467720032,0.004406685940921307,0.000424106081482023,-0.00843469612300396,-0.0014057731023058295,-0.0240284726023674,0.04516236484050751,0.04832104593515396,0.006454532500356436,-0.019426599144935608,0.005772767588496208,-0.006451515480875969,-0.004333614371716976,0.038557521998882294,-0.01602792739868164,-0.013228208757936954,0.01615826040506363,0.008530775085091591,-0.01939273439347744,-0.010034504346549511,-0.0017783066723495722,0.022466998547315598,-0.0028762267902493477,0.03748302534222603,-0.025700300931930542,0.003484941553324461,0.011009159497916698,-0.007521525025367737,0.02286112681031227,0.006875778082758188,0.028477927669882774,0.008874718099832535,0.012361649423837662,-0.007840987294912338,-0.010653889738023281,-0.010029362514615059,-0.022532371804118156,0.010966058820486069,0.006962168961763382,-0.011752568185329437,0.01580715738236904,0.031822238117456436,-0.012237537652254105,-0.00028269848553463817,0.014443555846810341,0.024235211312770844
0.0023394895251840353,-0.004522197879850864,0.013586308807134628,-0.011705839075148106,-0.015872422605752945,0.015667544677853584,-0.01633293926715851,-0.0023605660535395145,0.006615738850086927,-0.0006927844369783998,0.013831917196512222,-0.004743593279272318,0.01618029922246933,0.0411180779337883,0.05717964097857475,0.028471531346440315,-0.008641816675662994,-0.012612336315214634,-0.012257086113095284,-0.01961999014019966,-0.0030664303340017796,0.010900294408202171,0.03631402924656868,-0.02311703935265541,0.015927879139780998,0.0010751131922006607,-0.005202521104365587,0.021398477256298065,-0.0028627365827560425,0.006858390755951405,-0.02448580227792263,-0.014570687897503376,-0.01923200488090515,0.008263775147497654,0.0005389248835854232,0.019052812829613686,-0.03956618905067444,0.0004551527090370655,0.003352210158482194,-0.008241173811256886,-0.05297139659523964,-0.005292798858135939,0.017158331349492073,0.02261039987206459,0.001735528465360403,0.028920667245984077,0.02129313163459301,0.008921102620661259,0.013451380655169487,0.0019409963861107826
-0.0006539997993968427,-0.002289645140990615,0.00563261890783906,-0.008028694428503513,-0.004592572804540396,-0.010699749924242496,0.002473816741257906,-0.009802132844924927,0.004864087328314781,0.01275454182177782,0.004445965867489576,-0.008050233125686646,0.0012521467870101333,-0.003815437899902463,0.019836151972413063,0.0015064356848597527,0.018640771508216858,-0.015435914508998394,0.006126148160547018,-0.013165381737053394,-0.02234300598502159,0.009274852462112904,0.013008241541683674,0.02721996419131756,-0.014318414963781834,0.002192140556871891,0.009279311634600163,0.01476692408323288,-0.012439372017979622,-0.017440613359212875,0.0028631023596972227,0.015476499684154987,0.01572657935321331,-0.017673669382929802,0.0027097573038190603,-0.004484138917177916,0.016400841996073723,-0.0016944417729973793,-0.008123318664729595,-0.02182045206427574,-0.023090632632374763,-0.0026693253312259912,0.02982267551124096,-0.01356269046664238,0.02700445055961609,-0.007644321769475937,-0.014513669535517693,0.025473743677139282,0.025492312386631966,0.010068281553685665
0.0017298567108809948,-0.014069396071135998,0.016575656831264496,-0.01713191717863083,0.004577464424073696,0.016913162544369698,0.030011668801307678,-0.008039758540689945,0.0027634550351649523,0.009061646647751331,-0.007368795108050108,0.007818102836608887,0.0027057575061917305,-0.0010090389987453818,0.01200657058507204,-0.0030662633944302797,0.03391341492533684,-0.02840348705649376,0.02393726073205471,-0.010474495589733124,0.008310804143548012,-0.018610063940286636,0.0030969628132879734,0.005591956898570061,0.007306208368390799,0.03194272145628929,-0.010522972792387009,0.0199431162327528,0.01041619572788477,0.022994864732027054,0.014530817978084087,-0.0005940360715612769,-0.016175076365470886,0.04120321199297905,0.011062096804380417,0.022618424147367477,-0.0012862668372690678,0.021121203899383545,-0.006006689742207527,0.01117149367928505,0.033413875848054886,-0.012417281977832317,-0.0117334621027112,0.010508750565350056,-0.007886606268584728,-0.011476865969598293,0.03579237684607506,-0.026143677532672882,-0.010502180084586143,0.02128719910979271
0.0036941058933734894,-0.004222520627081394,0.019894665107131004,-0.02801579050719738,0.01959390752017498,0.038169439882040024,0.052696727216243744,-0.011525233276188374,-0.009650224819779396,0.02375674992799759,-0.021222800016403198,0.0026055327616631985,0.013068491593003273,-0.004048630595207214,-0.002858843421563506,-0.006394606549292803,-0.011139923706650734,-0.014990521594882011,-0.018358180299401283,-0.037476975470781326,-0.02407342568039894,-0.04110730066895485,0.028128731995821,-0.015916379168629646,0.013279133476316929,0.025742076337337494,0.008126012980937958,0.011511429212987423,0.018078865483403206,0.00870131142437458,-0.005920829251408577,0.0208960622549057,0.03650866076350212,-0.014593162573873997,-0.017902204766869545,-0.02213396690785885,0.0049435170367360115,-0.016552811488509178,0.005585632752627134,-0.006997818127274513,0.0011126685421913862,-0.01650451496243477,0.008220967836678028,0.008713184855878353,0.005743133835494518,0.004927214700728655,0.02094283141195774,-0.02381078526377678,0.008624915033578873,-0.025384245440363884
-0.01881653629243374,0.00374721921980381,0.011887938715517521,0.00947187002748251,-0.006461392156779766,-0.001328959595412016,0.005308752879500389,0.00916791521012783,-0.0026317639276385307,-0.01755102351307869,-0.02113311178982258,0.004170950502157211,-0.014836154878139496,-0.0017875696066766977,2.0242008758941665e-05,-0.012644593603909016,0.002588414354249835,0.03050089254975319,-0.007793294731527567,-0.021839290857315063,-0.0015837843529880047,0.014403131790459156,-0.030984103679656982,-0.012994879856705666,0.009886546060442924,-0.003315545618534088,-0.02328958362340927,0.013395904563367367,-0.0002450536412652582,0.0007551495800726116,0.021166956052184105,-0.036002881824970245,0.016675714403390884,0.005676606670022011,0.02708536945283413,-0.0004843855567742139,-0.03211893513798714,0.015914641320705414,0.011199108324944973,-0.026144282892346382,-0.020790202543139458,0.027165398001670837,-0.023592546582221985,0.0025672006886452436,0.023824529722332954,0.01424330286681652,-0.0031086618546396494,-0.0047892434522509575,0.018642917275428772,-0.007161453366279602
-0.006396937184035778,-0.002324530854821205,-0.007920311763882637,0.003059969749301672,0.004135437775403261,-0.006791745778173208,0.008544414304196835,0.0010487680556252599,-0.0035612089559435844,-0.0018712867749854922,-0.005749156698584557,0.0008215081179514527,-0.01395962294191122,0.00318211130797863,0.0016834335401654243,-0.008220589719712734,-0.010322066023945808,-0.006449277978390455,0.008924376219511032,-0.0027797874063253403,-0.018737640231847763,-0.016126001253724098,0.01598077081143856,0.017208920791745186,-0.0344906710088253,0.011849022470414639,-0.005614024121314287,0.0055932216346263885,0.019044505432248116,-0.0071509769186377525,-0.00569896399974823,-0.022457687184214592,0.010149062611162663,-0.006788613274693489,0.0152824055403471,0.01085737906396389,-0.009244904853403568,0.015532729215919971,-0.027526890859007835,-0.01567203365266323,0.012968672439455986,-0.00615493580698967,0.016682926565408707,0.019430620595812798,0.03655904904007912,0.02833913080394268,0.0003830188070423901,0.00397578626871109,-0.0019512978615239263,0.007712602149695158
-0.0020652194507420063,-0.012335140258073807,0.013824274763464928,-0.002298883395269513,-0.019730614498257637,-0.022016160190105438,0.009505201131105423,-0.016017787158489227,-0.003445495618507266,0.016488539054989815,-0.026432668790221214,0.00797358900308609,0.008989370428025723,-0.01196063868701458,-0.002440566895529628,-0.005842466838657856,-0.02015504240989685,0.017430119216442108,-0.02204342745244503,-0.027269184589385986,0.00830158032476902,-0.02269919030368328,-0.023025350645184517,-0.00015576419536955655,-0.03405298292636871,-0.006065028253942728,0.021885406225919724,0.0014771833084523678,0.030523929744958878,0.008995980024337769,-0.009236035868525505,-0.027461498975753784,-0.024887679144740105,0.028321469202637672,0.00923050194978714,0.0062512620352208614,-0.00954580307006836,-0.009134363383054733,0.005664273165166378,-0.004910956136882305,-0.02558755874633789,0.017504774034023285,0.03387916833162308,0.006591975223273039,0.01671214960515499,0.016674036160111427,0.009898623451590538,0.013436246663331985,0.03344988450407982,-0.011757559143006802
-0.004788850899785757,0.008935753256082535,0.037132903933525085,-0.013600505888462067,0.0050064567476511,-0.035169195383787155,-0.012195026502013206,0.02174169011414051,-0.003844626946374774,0.033201057463884354,-0.008453470654785633,0.0051511176861822605,0.01616053655743599,-0.004854819271713495,-0.03186893090605736,0.020491700619459152,-0.0050599765963852406,0.012140496633946896,-0.010567210614681244,0.01228240318596363,0.003290469292551279,0.012158438563346863,0.010929031297564507,0.02466282807290554,-0.021784266456961632,0.013843853957951069,0.01919454336166382,-0.020183248445391655,-0.04214073345065117,0.031033268198370934,0.023405052721500397,-0.002463502576574683,0.022298844531178474,0.017465030774474144,-0.024850668385624886,0.00645738560706377,-0.005504394881427288,-0.03152786195278168,-0.029189186170697212,0.00644923048093915,-0.02288387157022953,-0.0022869999520480633,-0.043301358819007874,0.007874545641243458,0.00627176696434617,0.013515764847397804,0.006579951848834753,-0.011545282788574696,-0.03331023454666138,-0.020711397752165794
-0.0020747887901961803,0.006028003990650177,0.0021216885652393103,-0.002440130803734064,0.00024013250367715955,-0.001825180952437222,0.00045592477545142174,0.0019035121658816934,-0.0013723605079576373,0.0031076332088559866,1.6781650629127398e-05,-0.0033526078332215548,-0.000456381356343627,0.0007495663012377918,0.0009883225429803133,-0.0068222880363464355,-0.007539170328527689,0.004214724991470575,-0.002975721377879381,-0.004850211087614298,-0.002868681214749813,0.002044898923486471,-0.00895901583135128,0.004833919461816549,-0.004609337076544762,3.627234764280729e-05,0.005142511799931526,0.002866431837901473,-0.00046965962974354625,-0.001773652620613575,0.0026550274342298508,0.0014933552592992783,-0.004956301301717758,0.00015118074952624738,-0.0021448342595249414,0.0011379796778783202,0.006535190157592297,-0.0026133661158382893,-0.008610252290964127,0.005339973606169224,0.004044258035719395,0.009244302287697792,0.0010759452125057578,0.0011962142307311296,0.003680044785141945,0.012716041877865791,0.009162772446870804,0.006691755261272192,-0.002272277371957898,0.004610228817909956
0.004558853805065155,0.0036384628619998693,-0.0012947636423632503,-0.005981196649372578,-0.0024323805700987577,-0.0031440951861441135,-0.0016919018235057592,-0.0038658466655761003,-0.004471302032470703,-0.0006895337137393653,0.00044488764251582325,-0.0037691532634198666,-0.00380617449991405,-0.0066355327144265175,0.007257816847413778,-0.0016764324391260743,0.008222470991313457,-0.005677499808371067,-0.018099060282111168,0.0066469875164330006,-0.009957648813724518,0.002383590443059802,-0.025159364566206932,-0.015057719312608242,0.003481582272797823,-0.006873286794871092,0.005235491320490837,0.00927467830479145,0.010061828419566154,-0.007992135360836983,-0.010843496769666672,-0.007755822502076626,0.018087809905409813,-0.01894504204392433,0.0017395616741850972,-0.003341836156323552,-0.001325032440945506,-0.0014515300281345844,-0.01024822797626257,-0.002504730364307761,-0.009463862515985966,0.013778259977698326,0.01688159629702568,0.0013697342947125435,-0.023352883756160736,-0.014991055242717266,0.010129556059837341,-0.002073196927085519,-0.0035844824742525816,0.019781023263931274
-0.009351912885904312,-0.0022146375849843025,0.005069077014923096,0.00034873696858994663,-0.01085505448281765,-0.004903025459498167,0.00513107143342495,-0.0014300146140158176,-0.0013178869849070907,0.002481261035427451,0.003190959570929408,-0.0016997107304632664,-0.0005204505869187415,0.006881481036543846,0.008100101724267006,0.00956134032458067,-0.0006117483135312796,-0.004286197479814291,-0.006662436760962009,0.002699952106922865,0.010722503997385502,0.02107948064804077,-0.0007802695035934448,0.008048520423471928,0.02470671758055687,-0.003768392838537693,0.01163224596530199,0.007570064626634121,0.011041871272027493,-0.019398849457502365,-0.007970662787556648,-0.005554915871471167,0.003699778113514185,0.030393021181225777,0.003356207860633731,-0.017797138541936874,-0.01408134214580059,0.019920336082577705,0.004294727463275194,0.020695628598332405,-0.013685212470591068,-0.008384795859456062,0.005674518179148436,-0.009588979184627533,-0.0079843420535326,-0.011800868436694145,0.021815026178956032,0.002428403589874506,0.0023579271510243416,0.01250915415585041
0.049161605536937714,0.014544357545673847,-0.023590629920363426,-0.01778455264866352,0.024083666503429413,-0.03927835077047348,-0.004844095092266798,-0.02516714110970497,-0.016482993960380554,-0.0009042694582603872,-0.0018689760472625494,0.022850319743156433,-0.014644108712673187,0.0007692539948038757,0.016135813668370247,-0.019724521785974503,0.010242672637104988,-0.013739809393882751,-0.0036658840253949165,0.01967909187078476,0.00958970095962286,0.032304540276527405,-0.009364592842757702,0.022473007440567017,0.011805969290435314,-0.018230589106678963,-0.013183345086872578,-0.014752659946680069,0.0010352983372285962,0.0020323002245277166,0.009132543578743935,0.0044346340000629425,0.016583874821662903,0.011533833108842373,0.0016165068373084068,-0.002637440338730812,-0.011252258904278278,-0.003186547663062811,0.019950011745095253,-0.014495608396828175,-0.007103830110281706,-0.0037241436075419188,0.00292986910790205,0.012255203910171986,0.0026407213881611824,-0.022718941792845726,-0.010708357207477093,-0.037437230348587036,-0.015510591678321362,-0.032782621681690216
0.0015866949688643217,-0.000945551844779402,0.002952918177470565,-0.01242944598197937,0.022335603833198547,-0.004945433232933283,-0.0014578726841136813,-0.0014110786141827703,0.08003644645214081,0.01179569587111473,0.003011250402778387,0.0008300533518195152,-0.005709087010473013,0.010545461438596249,0.006365500390529633,-0.021512288600206375,-0.003312431275844574,0.008886400610208511,0.016200169920921326,-0.016722965985536575,0.005735201761126518,-0.0030023816507309675,-0.0139459278434515,-0.003436796134337783,-0.009435512125492096,-0.005470907315611839,0.0071890875697135925,-0.003715964499861002,-0.029027897864580154,-0.0018169262912124395,-0.007274856325238943,0.0017961360281333327,0.01902112364768982,-0.003712278790771961,-0.007470050361007452,-0.0009953726548701525,-7.790784729877487e-05,0.008747586980462074,0.008432170376181602,0.001856969203799963,0.02909514307975769,0.018590105697512627,0.01705126464366913,0.0007246938184835017,0.002747030695900321,0.0060875024646520615,-0.0046126991510391235,-0.03310898691415787,-0.0017274018609896302,-0.020824197679758072
-0.0018145450158044696,0.0016481122002005577,0.005177459213882685,-0.0161888487637043,-0.03385641425848007,-0.00879750121384859,0.009858963079750538,0.00865736324340105,-0.00024389740428887308,-0.044975873082876205,-0.01787486858665943,0.005224797409027815,-0.019759995862841606,-0.003222575644031167,-0.0027174411807209253,-0.0027523674070835114,0.014765254221856594,-0.01752842776477337,-0.008315904065966606,-0.02003425359725952,-0.013627498410642147,-0.05049866437911987,-0.01983129233121872,-0.00468682823702693,-0.010109269991517067,-0.01504675205796957,0.008709404617547989,-0.004024165216833353,0.02847730554640293,0.03596867248415947,0.0006121049518696964,0.016613047569990158,-0.007344749290496111,0.0117209916934371,-0.009571963921189308,0.019267937168478966,-0.013758083805441856,0.021424420177936554,-0.012755762785673141,0.01331357192248106,-0.028457261621952057,-0.0255704615265131,0.029449734836816788,0.007954197935760021,0.009368323720991611,-0.02567277103662491,0.0003578377654775977,-0.005675885360687971,0.001974217826500535,-0.0424969419836998
-0.013451652601361275,-0.016231117770075798,0.0401262529194355,-0.01803710125386715,-0.004909736104309559,0.001945484196767211,-0.04015098884701729,0.029996691271662712,0.04445960372686386,0.01929449662566185,-0.006065587047487497,-0.013920104131102562,-0.0204887967556715,-0.01055230014026165,-0.0050116609781980515,0.012996179051697254,-0.02798069268465042,0.010119970887899399,-0.03181498497724533,0.014543541707098484,-0.003773092059418559,0.029803141951560974,-0.011956996284425259,0.034121375530958176,-0.015985751524567604,-0.028000297024846077,0.02381511591374874,-0.017670493572950363,-0.01701468788087368,0.001670751953497529,0.03994330018758774,0.023131582885980606,0.015205508098006248,-0.014359012246131897,0.03880327194929123,-0.016507528722286224,-0.021798931062221527,0.008090872317552567,-0.01582200825214386,-0.013956130482256413,-0.017375539988279343,-0.00720051396638155,0.006510430946946144,-0.0039031931664794683,-0.001655561849474907,0.0402882881462574,0.03772497549653053,-0.018410179764032364,-0.0011770892888307571,-0.007243713829666376
-0.0030871492344886065,0.0008494095527566969,0.005574407055974007,-0.007741032168269157,-0.010451984591782093,0.005421395879238844,-0.007000212091952562,-0.0025098042096942663,-0.005840569734573364,-0.011456534266471863,-0.004190933424979448,0.0014734443975612521,-0.01751791127026081,0.009864168241620064,-0.0034295376390218735,-0.0014003947144374251,0.010867041535675526,9.456759289605543e-05,-0.022554244846105576,0.002003842731937766,0.007198716048151255,-0.015797510743141174,-0.03923840448260307,0.024813592433929443,-0.015575992874801159,0.02719530463218689,-0.024287600070238113,0.011677061207592487,0.016793034970760345,0.005010317545384169,-0.026903120800852776,0.008314387872815132,0.018823005259037018,0.03683679923415184,0.002028342103585601,-0.0058782631531357765,-0.0003380351117812097,0.05383191257715225,-0.015334767289459705,-0.0022664109710603952,-0.00022069597616791725,-0.03493332117795944,-0.0009084911434911191,0.012542665004730225,0.03744851425290108,0.015230657532811165,-0.0018161670304834843,0.004293736536055803,-0.012162448838353157,0.02170465886592865
0.004608491435647011,0.0014830173458904028,0.009867138229310513,-0.009475965052843094,0.008556503802537918,-0.012005657888948917,-0.014611290767788887,-0.01580137200653553,-0.0047325375489890575,0.010805369354784489,-0.020582290366292,-0.004447075538337231,0.0034762092400342226,0.010524326004087925,0.004267004784196615,-0.019014669582247734,-0.008308758027851582,0.0037225063424557447,0.011502004228532314,-0.02235983870923519,-0.003001717384904623,-0.0223177932202816,0.03227108344435692,-0.02111370675265789,-0.0010075586615130305,-0.0033294688910245895,-0.042613908648490906,-0.02556493505835533,-0.00966033898293972,-0.0064296782948076725,0.01480318233370781,0.029147543013095856,-0.030418550595641136,-0.02076764777302742,0.03997677192091942,0.03370334953069687,-0.007631782442331314,0.013138935901224613,0.03570980951189995,0.010884069837629795,0.03759492561221123,0.012790802866220474,0.0027468877378851175,-0.04872508347034454,0.04608776792883873,-0.01143700908869505,-0.0049140783958137035,0.048125553876161575,0.014338246546685696,-0.03838733583688736
0.003424626775085926,0.004680344834923744,-0.003991224803030491,-0.009867772459983826,0.005818610545247793,-0.010049229487776756,-0.003134835511445999,-0.008714335039258003,-0.0011975602246820927,-0.0171344056725502,0.05147937685251236,-0.06346676498651505,0.020158998668193817,-0.02923084981739521,0.001025436446070671,-0.026683449745178223,6.515049608424306e-05,0.0008703359053470194,-0.01406419463455677,-0.0071394615806639194,-0.007057411130517721,-0.0028314494993537664,-0.00022430592798627913,-0.004634547047317028,0.011591463349759579,0.009181360714137554,0.0017260696040466428,-0.016191186383366585,0.02207833155989647,0.0032832915894687176,0.024321403354406357,0.0050134663470089436,-0.005654983688145876,0.011685924604535103,-0.012989716604351997,0.028515955433249474,-0.011607949621975422,-0.007620630320161581,0.0037025667261332273,-0.002017990918830037,-0.0037096028681844473,0.010441245511174202,-0.00536123663187027,-0.012311705388128757,0.006559654604643583,-0.0023125968873500824,0.012494396418333054,0.01530863344669342,-0.011401223950088024,0.008853841572999954
-0.0075867366977036,0.005842161830514669,0.004513207823038101,-0.011464301496744156,0.0023382871877402067,0.0020925248973071575,6.281604873947799e-05,0.0062688481993973255,0.009320860728621483,-0.009860687889158726,0.0070130471140146255,-0.00671341409906745,0.0030108620412647724,-0.002414324088022113,-0.0028518091421574354,0.02819429710507393,-0.01416473276913166,0.015702759847044945,0.018841013312339783,0.010851719416677952,-0.019665304571390152,0.0005126460455358028,-0.005294680129736662,-0.009648168459534645,-0.00594923784956336,-0.0005601135781034827,0.020516421645879745,0.012084930203855038,0.0031711538322269917,0.008229844272136688,-0.01449174340814352,-0.012202749960124493,-0.016465527936816216,-0.013220195658504963,-0.0014910745667293668,-0.008590729907155037,0.025861606001853943,-0.015240781009197235,0.0008767099352553487,-0.01799859292805195,-0.005751958582550287,0.006817161105573177,-0.01229946594685316,0.008673843927681446,-0.025115013122558594,-0.0027096259873360395,0.019191425293684006,0.001614385866560042,0.03065682016313076,-0.03564402088522911
