wilcoxon,t-test,t-test_overestim_var
Socs3,Babam1,Tbxa2r
Cyb5r1,Capza1,Ift57
Agfg1,Ibtk,Pphln1
Heatr6,Sucla2,Gtf3c5
Acaca,Ankrd26,Neto2
Chst2,Kbtbd11,Cpsf4
Coasy,Cdr2,Hmgcs1
Ywhag,Gtf2h2,Mboat7
Ranbp3,Nme4,Pgm3
Ecsit,Mrps2,Tnpo1
Por,Mtf2,Wrnip1
Tshz1,Milr1,Dus4l
Pdcd2,Trub1,Krr1
Rrp36,Mboat7,Clic4
Prpsap2,Dlst,Pafah1b2
Eml4,Yipf5,Snx1
Zdhhc21,Ankle1,Gbp3
Calm1,Foxk2,Mfsd13a
Ppp2r2d,Prps2,Leo1
Zfp326,Pdcd1lg2,Serpinb9
Dnajc13,Fancb,Mvb12a
Coa6,Adprh,Nmt2
Ap2a1,Pitpnb,Gga2
Suclg1,Nfyc,Fbxo22
Dapk3,Cabin1,Phlda2
Alcam,Npat,Rtel1
Tmem107,Polr1a,Zmiz2
Coq3,Arcn1,Pym1
Dhps,Msmo1,Map4k1
Prpf8,Nipsnap1,Arxes2
Rps15,Mutyh,Nfs1
Ska3,Pphln1,Safb
Tmem208,Hccs,Coil
Rasa2,Nipa2,Ganab
Cdc26,Pgm3,Rasd1
Nt5c3,Ppp2r3c,Cbfa2t3
Zfp330,Ccdc43,Ibtk
Ints14,Faf1,Srpr
Tmem39a,Ddx24,Fam49b
Aprt,Tmbim4,Tusc3
Fuca2,Kras,Gtf2h2
Slc25a13,Thoc1,Pigx
Pgm3,Tnfrsf13c,Mcts1
March6,Tuba1a,Uap1
Ormdl1,Yme1l1,Rtcb
Wsb1,Hsdl2,Setd6
Gen1,Rnf10,Lag3
Idh3g,Pten,Eno1b
Tgfb1,Eea1,Dnajb6
Tmem263,Rpl36al,Npat
Ydjc,Psmd9,Ap1m1
Osgin2,Sema4d,Hsdl2
Ube2q2,Palb2,Tmem39a
Cdk7,Uxt,Nipsnap1
Gale,Gtf3c5,Tbl1x
Bag2,Wdr83,Suds3
Spag7,Cep128,Sart1
Fancd2,Epb41l2,Nt5c3b
Men1,Setd6,Stk35
Snapc1,Gabpb1,Qrsl1
Rab9,Atpsckmt,Grk6
Ttc4,Rrp8,Zbtb8os
Zfp422,Trp53i11,Babam1
Rfxap,Tubb2a,Echdc1
Smg7,Ddx49,Gabpb1
Tgds,Ints1,Tfb1m
C2cd3,Commd2,Lsm1
1500011B03Rik,Eno1b,Socs3
Noc3l,Eif2b4,Ube2f
Med25,Smarcad1,Prps2
Tsr3,Myo1g,Diablo
L3mbtl2,Sec61a1,Rps23
Anapc10,Pcnt,Ints1
Slc30a5,Tmem39a,Yipf5
Sumo3,Pih1d1,Ap2m1
Vps26a,F2rl3,Rrp8
Vps4a,Haspin,Alg13
Ppp2r1b,Ggct,Scpep1
Med4,Cd2bp2,Mtf2
Fam50a,2310033P09Rik,Ppp2r3c
Inf2,Rpl36a-ps1,Abhd17a
Tmem60,Utp15,Sec22b
H2bc11,Dnaaf2,Ccdc43
Sart1,Ift57,Sars2
Tysnd1,Tmem223,Rad51c
Mrfap1,Arfip2,Wdr83
Scarb1,Poglut2,Tarsl2
Fam216a,Ube2z,Nfyc
Glo1,Ccnc,Coasy
Dsn1,Lsm11,Tmem216
Rrp12,Naa16,Tlcd1
Micu1,Tctex1d2,Pus10
Sfn,Sart3,Arfip2
Lmo4,Nedd1,Sucla2
Dcaf12,Mrps35,Rpl36a-ps1
1700123O20Rik,Dnajc7,Dlst
Gm16286,Idh3b,Utp15
Glrx2,Ergic3,Adss
Abcb1b,Rtel1,Eea1
Luc7l3,Esd,Fam110a
Snx12,Sypl,Ddx49
N6amt1,Tpd52l2,Atpsckmt
Nudt3,Coil,Hus1
Rbm3,Cd79b,Cenpx
Mtf1,Stk35,Fdft1
Cers5,Taf6,Pitpnb
Smarcc2,Tbxa2r,Eif2b4
Ntpcr,Pus10,Uxt
Ssna1,Arl8b,Hccs
Exosc4,Rrn3,Cyb5r1
Vps52,Qrsl1,Haspin
Abcf1,Eif4enif1,Ighm
Ccdc6,Echdc2,Shq1
Fmr1,Dus4l,Cabin1
Tmem192,Hspa13,Telo2
Ciao1,Pigt,Taf6
Mnat1,Coasy,Mfsd2a
Commd9,Cyb5r1,Tspan6
Rbm15b,Afg3l2,Pidd1
Adprhl2,Echdc1,Faf1
Vps50,Ift22,Mgst3
Serpinb6a,Dctn3,Hspa13
Bmi1,Sec23b,Nedd1
Aig1,Poglut3,Trp53i11
Cog8,Dpp3,Tmbim4
Immp1l,Naa35,Abcd3
Tspan4,Chrac1,Lsm11
Nudt16l1,Rbm34,Tuba1a
Abt1,Eci1,Pimreg
Prcc,Sars2,Zgrf1
Rapsn,Lag3,Adat2
Zfp639,Nelfa,Srfbp1
Fhl2,Tor1a,Pcbp2
Med31,Rgs10,2700097O09Rik
Thap11,Polr1e,Adprh
Sdhaf1,Prss57,Ggct
Thoc7,Dmwd,2310033P09Rik
Nrgn,Telo2,Thoc1
Tmem189,Tm9sf3,Tpm3-rs7
Tmx2,Utp14a,Gzmc
Mrgbp,Mid1ip1,Pten
Ppip5k2,Trappc3,Sart3
C1galt1,Tradd,Tjp2
Nsmce3,Bcl2l12,Tfb2m
Pdha1,Fam110a,Tmem223
Lrrcc1,Itpk1,Smarcad1
Rpl27a,Axl,Nipa2
Eipr1,Gga2,Arcn1
Ammecr1,Atp6ap2,Polr1e
Mafg,Bnip1,Maats1
Dusp19,mt-Atp8,Rrn3
Eif2ak2,Ddah2,Wdr62
Tmem242,Ppib,Pcnt
Med14,Cfap36,Capza1
Slc25a19,Hus1,Afg3l2
Adipor2,Taf1,Abhd17c
Tonsl,Tmem216,Psmd9
Ndufa11,Abcd3,Yme1l1
Mocs2,Sbds,Rnf10
Dmac1,Tpm3-rs7,Ube2z
Opa1,Neto2,Elac2
Egln1,Shq1,Sypl
Tmem101,Alg13,Coprs
Jak2,Comtd1,Pih1d1
Copg1,Setd3,Eci1
Dgcr8,Scpep1,Naa16
Rragc,Vkorc1l1,Sem1
Rbm28,Hnrnpul1,Ccnc
Paf1,Cdpf1,Nelfa
2310011J03Rik,Cab39l,Lancl2
Ahcyl1,Socs3,Fam81a
Ciao2a,Hira,Sema4d
Chmp2b,Tfb2m,H2bc18
Zzz3,Rprd1b,Commd2
Gstcd,Srfbp1,Arl8b
Itgb3bp,Galnt1,Sec61a1
Zbtb11,Nsmce1,Ddx24
Scnm1,Gm10053,Rbm34
Bloc1s6,Mpp2,Kras
Snrpb2,Zgrf1,Myo1g
Pdxk,Rbm15,Ears2
Slc25a33,Dhps,Uxs1
Zfr,Fdft1,Mrps35
Orc4,Ebp,Mid1ip1
Nelfb,Fam207a,Acaca
Ndufs2,Flywch1,Bnip1
Tmem214,Rap1a,Ergic3
Fundc1,Pnp2,Hira
Galk2,Acaca,Sec23b
Ei24,Pitpna,Eif4enif1
Gtf2a1,Abhd17c,Bcl2l12
Isg20l2,Ctcf,Cd2bp2
Mrpl14,Jpt1,Tmem101
Rpl9-ps6,Dnm1l,Naa35
9530068E07Rik,Suclg2,Itpk1
Ankrd39,Ston2,Jade3
Txndc12,Elac2,Ptgr1
Chid1,Tmem101,Bco1
Ppme1,Pcyt1b,Comtd1
Secisbp2,Ercc1,Tpd52l2
Ing3,Ighm,mt-Atp8
Coa3,Pidd1,Flywch1
Ufd1,Adat2,Atp6ap2
Ergic1,Mgst3,3110009E18Rik
Arl5a,Rras2,Vkorc1l1
Wbp4,Xcl1,Dnajc7
Elp2,Tm2d2,Hacd1
Rad1,Arxes2,Tor1a
Irf3,Vps53,Traf4
Chst12,Osgep,Pms1
Tbc1d15,Crnkl1,Pigt
Ndufb6,Mfsd13a,Rpl36al
Prpsap1,Taf15,Dpp3
Tatdn1,Cenpq,Cfap36
Mcm3ap,3110009E18Rik,Taf1
Ppp2r1a,Traf4,Chrac1
Pigx,Nol9,Hyls1
Cd2bp2,Nom1,Fam83d
Slc39a6,Serpinb6a,Cenpt
Atp13a1,Fyttd1,Serpinb6a
Fam241a,Nup210,Ddias
Cdc23,Slc38a10,Utp14a
Phrf1,Gle1,Armc6
Lamtor3,Bmyc,Idh3b
Bzw1,Gtf2h3,Oxnad1
Terf1,Lin54,Ninj2
Guf1,Chid1,Dipk1b
Ndc1,Clptm1,Krt10
Mta1,Cnot3,Trappc3
Plekha2,Exph5,Gm20604
Pnkd,Csnk2b,Chid1
Raly,Lamtor1,Cab39l
Sec11a,Rad51c,Rras2
Sec22b,Uxs1,Trmt1
Taf12,Eif4ebp1,Mpzl2
Clip1,Tarsl2,Nol9
Pigk,Wbp4,Rprd1b
Tm2d3,Mrpl4,Dnm1l
Rex1bd,Twistnb,Eif4ebp1
Sdhaf2,Cltc,Cdpf1
Mtch1,Tfb1m,Tradd
Cars2,Rfxap,Lin54
Sel1l,Kctd5,Rbm15
Ddx21,Lancl2,Pou2af1
Cox6a1,Ccr7,Esd
Elof1,Trim35,Ercc1
Acads,Grk2,Ccdc138
Samm50,Lrrc47,Nsmce1
Psmd10,Trmt1,Dctn3
Chrac1,Pyurf,Nom1
Pcm1,Xrcc3,Sbds
Uba1,Gm20604,Setd3
Abhd11,2700097O09Rik,Plod2
Dusp12,Gpr65,Dusp14
Clasp1,Tmem173,Suclg2
Jdp2,Ddx3x,Lpcat1
Dnajc10,Rbmx,Fam207a
Spg7,Maip1,Pyurf
Gpsm2,Lpcat1,Ndufaf5
Tprkb,Ppp1ca,Tm9sf3
Dnajc3,Slc35c2,Klf4
Cebpz,Dcps,Dhps
Tubgcp3,E130309D02Rik,Plpp1
Sec31a,Ilf3,Gtf2h3
Rab1a,2310011J03Rik,Galnt1
Atp10a,Thap7,Gtsf1
Ilkap,Nelfcd,Wdr90
Sub1,Memo1,Fyttd1
Ankrd40,Tysnd1,Tm2d2
Tank,Yaf2,Taco1
Anp32a,H2-Q10,Sestd1
Cabin1,Txndc9,Ada
Foxn2,Cpsf6,Ampd2
Ttc3,Pms1,Il21
Mzt2,Fgfr1op2,Ppib
Borcs5,Ost4,Kctd5
Atp23,1600002K03Rik,Slc38a10
Rmi1,Cstf3,Syngr1
Actr1a,Ykt6,Gle1
Ing5,Selenoi,Tmem173
Tmem126a,Cdk9,Tysnd1
Dnajc21,Gpn1,Gcdh
mt-Nd6,Dusp14,Crnkl1
Glyr1,Gnb2,Thap7
Setdb1,Tspan6,Vps53
9430038I01Rik,Ints9,Pus7l
Ythdc2,Haus8,Hnrnpul1
Baz1a,Cox8a,Cenpq
0610010K14Rik,Lyrm9,Chek2
Sdhb,Impad1,Dimt1
Lsm8,Zdhhc6,Slc35c2
Rev3l,Senp3,Gpr65
Impa1,Marveld2,Sumf2
Ctdnep1,Tlcd1,E130309D02Rik
Ppp2r5d,Slc31a1,Rbmx
Ap3s2,Oxnad1,Sit1
mt-Nd3,Ctnnbl1,Rogdi
Gid8,Grsf1,Arl6
Psen1,Bax,Slc7a6
Abcb9,Cc2d1b,Gpn1
Tnfrsf1b,BC005537,Slc31a1
Lpcat1,Ap1ar,Osgep
Gnpat,Cops7a,Mzt2
Zfp771,Dimt1,Sdhaf3
Hltf,Rnaseh1,Ints9
Ddx20,Atp6v1c1,Ebp
Brpf1,Ndufaf5,Ctcf
Abhd17c,Ccdc138,Ptrh1
Ccdc25,Topors,Taf15
Acot8,Anxa11,Lrrc47
Ythdf1,Pimreg,H2bc9
Usp9x,Cenpt,Avpi1
Wrap73,Sumf2,Cnot3
Nqo2,Amfr,Gnb4
Eif4g2,Qk,Clptm1
Nipsnap3b,Tjp2,Maip1
Mtfr2,Gcdh,Slc16a10
Chd1l,Ccdc127,Usp18
Btaf1,Siah2,Arl2
Mfsd5,Ccnd3,Dsp
Slc25a37,H2bc18,Mylpf
Acbd3,Armc6,Impad1
Vti1b,Lrpap1,Grb7
Kbtbd4,Dcaf1,Trim35
Mapk14,Mtpn,Cops7a
Rmnd5b,Rraga,Lyrm9
Sarnp,Supt6,Aacs
Nfyb,Arl2,Rap1a
Trib1,Ddx10,Siah2
Rrp1,Kif24,Ercc6l2
Polr1a,Mpdu1,Twistnb
Tent2,Ubxn2a,Nup210
Grhpr,Sit1,Pitpna
Hnrnph2,Mzt2,H2-Q10
Faf2,Ampd2,Jpt1
Pmm2,Ccdc59,Haus8
Otud4,Trappc4,Ppp1ca
Ddx10,Nadk,Cc2d1b
Pcyt2,Rnf8,Tnnt1
Nln,Dynlt1a,Cstf3
Slc25a32,Vps36,Grsf1
Dars2,Lztfl1,Rfxap
Trpv2,Mtln,H2ac11
Akt2,Ddias,Ilf3
Slc25a12,Chek2,Cpm
Pon2,Scaf4,9430038I01Rik
Keap1,Preb,Rnaseh1
D10Wsu102e,Nup214,Dynlt1a
Hmces,Avpi1,Zdhhc6
Klc1,Pigp,Selenoi
Casp2,Usp18,H2ac15
Retreg1,Hk2,Yaf2
Prkaca,Uck1,Topors
Chchd7,Lpcat3,Wbp4
Gsdme,Tyw1,Apoa2
Wipi2,Med7,1600002K03Rik
Il2rb,Mfsd2a,Senp3
Sptlc1,Cox7b,Ccdc127
Mettl5,Wdr62,Nelfcd
Washc3,Ppp6c,Myl6b
Icam2,Ercc6l2,Cltc
Ngly1,Rpe,Ift43
Apmap,Plscr1,Bsn
Plaa,Ergic2,Mrpl4
Plekhb2,4930503L19Rik,2310011J03Rik
Klhdc3,Dnlz,Ykt6
Pml,Xpnpep1,Ttc37
Zfp800,Ttc37,Tyw1
Krcc1,Fam120a,Xlr4a
Ddx52,Pus7l,Plscr1
Alkbh3,Ptgr2,Hk2
Nrf1,Hyls1,Ap1ar
Mettl3,Ghitm,Ctnnbl1
Cat,Oma1,Lamtor1
Akr7a5,Gpat4,Memo1
Cyth2,Krt10,Lss
Mtrf1l,Cox6c,Zfp428
Stimate,Jade3,Eomes
Cenpb,Gcnt1,Lztfl1
Dtnbp1,Katnbl1,Phldb1
Epn1,Ltn1,Mtln
Rps6kb1,Ears2,Ccdc85c
Ncf4,Cops8,Csnk2b
Tpm3-rs7,Agpat1,Med7
Gpalpp1,Xlr4a,Lepr
Elp4,Ada,Dcaf1
Rnf121,Gabpa,Dcps
Mastl,9430038I01Rik,Slc16a3
Trib2,Bag6,Qk
Helq,Fam107b,Scaf4
Ddx23,Ddx42,Lrpap1
Usp4,Ccdc82,Creg1
Coq4,Wdr1,Cdk9
Smc5,Taco1,Atp6v1c1
Rexo4,Rabl2,9530077C05Rik
Lrrc8a,Wdr90,Fntb
Rps4x,Slc7a6,Cd81
Pgam5,Med10,Ubxn2a
Iws1,Rfk,Txndc9
Ube2i,Insig1,Rnf8
Slc2a1,Sdhaf3,Ddx3x
Atxn7l3,Wdcp,Cpsf6
Rcn1,2610507B11Rik,Grk2
Fastkd3,Klf4,Alg3
Qtrt1,Creg1,Lpcat3
Dctn1,Zdhhc16,Katnbl1
Ctdspl2,Fam83d,Ptgr2
Ints5,Gpi1,Iqcg
Spout1,Cd69,Tyw3
Bpnt1,Cbfa2t3,Plpp2
Psme4,Ndufa2,4930503L19Rik
Zdhhc12,Cebpg,Insig1
Rpp25l,Vta1,Rraga
Bmp2k,Smarcd1,Lman2l
Rhno1,Senp1,Ccdc51
Bag4,Zc3h14,Cox8a
Actn4,Pak1ip1,Uck1
Rps6ka4,Rgcc,Amfr
Tnpo3,Far1,Dnlz
Stxbp2,Ints8,Xpnpep1
Chchd5,Alg3,Mrgpre
P4ha1,Ecpas,Rgcc
Khdrbs1,Lias,Nadk
Glod4,Ccdc51,Ccnd3
Ptpn11,Arl3,Oma1
Mprip,1110065P20Rik,Supt6
Sumo1,Riox1,Gnb2
Ube4a,Itpripl1,Pi4k2b
Add1,Phlda2,Map1a
Slc24a5,Mylpf,Ost4
Mpg,Arl6,Pigp
Dusp4,Sympk,Gm1673
Spin1,Huwe1,Preb
Eif3d,Kbtbd4,Ccdc40
Gin1,Brcc3,Ubqln4
Gstp1,Rasd1,BC005537
Trabd,Lss,Nup214
Smad2,Upf1,Gpat4
Trappc13,Elp4,Elp4
Erp29,Clptm1l,Ltn1
Slc19a1,Gnb4,Tubd1
4833439L19Rik,Gm49336,H3c2
Mllt3,Bid,Elp1
Prkab1,Nploc4,Fgfr1op2
Uqcrc2,Elp1,Wdr73
Fbxo9,Spout1,Ddx10
Ap1g1,Mgme1,Agpat1
Dxo,Cpm,Ccdc92
Rtcb,Ptgr1,Bax
Ncoa4,Vrk1,Trim47
Ntmt1,Guk1,Mpdu1
Slc25a10,Nras,Anxa11
Sde2,Vamp7,Eef1aknmt
Fopnl,Dipk1b,Spire1
Synj2bp,Hk1,Bid
Dhx8,Gtf2h1,Zdhhc16
1110059G10Rik,Cbwd1,Rpe
Pggt1b,Prpsap2,Mmp10
Rabif,Glmn,Igfbp6
Slc35e1,Polr3d,Ifitm3
Anxa11,Med17,Endou
Ergic2,Ubqln4,Rfk
Srek1,Tomm7,Mgme1
Ktn1,Ptges2,Ccdc82
Atl3,Gnl2,Gas2l3
Wiz,Ptrh1,Nkrf
Chchd3,Med4,Kbtbd4
Rab3gap1,Spag7,Tnfsf9
Exoc1,Noc3l,Vps36
Mlx,Elovl1,Slc39a11
Ift52,Taf5l,Supt3
Ndufs8,Nln,Nln
Entr1,Zfp428,Gabpa
Tsnax,Coprs,Cops8
Acadm,Cenpc1,Sympk
Tbxa2r,Tapbp,Polr3d
Polr3d,Eomes,Nploc4
Siah1b,Sec63,Ets2
Uqcrfs1,Sfmbt1,Ccdc59
Rbm27,Tubd1,Spout1
Avpi1,Tapbpl,Riox1
Tada1,Hspa4l,Ergic2
Polq,Mettl26,Fpgs
Ddx54,Pi4k2b,1110065P20Rik
Dhx15,Atp5e,Mtpn
Rock2,Cox10,Wdcp
Vta1,Grb7,Prpsap2
Zfp830,Tnfsf9,Ptges2
Gtf3c5,Ccdc92,Arl3
Ptges2,Cnbp,Krt18
Aggf1,Supt3,Trappc4
Utp3,Tmem165,Serpine2
Bag5,Brd8,2610507B11Rik
H2ac4,Glyr1,Itpripl1
Snx6,Aig1,Bag6
Slc25a46,Thoc5,Smarcd1
Fem1b,Nup50,Lgmn
Cep57l1,Bpnt1,Cbwd1
Pds5a,Gtf2a2,Ints8
Ascc2,Stimate,Rnf144a
Kbtbd11,Wdr73,Mical3
Ercc3,Cdc23,Noc3l
Mad1l1,H2ac15,Fam120a
Fbxo7,Slc16a3,Lias
Cep135,Zw10,Cebpg
Bub3,Polr1c,Senp1
Mtmr9,Mtrf1l,Sfmbt1
Cenpl,Rogdi,Ppp6c
Rest,Tmed1,Fut7
Sumf2,Bco1,Ddx42
Srsf10,Decr1,Tmed1
Ptch1,Rnmt,Pgm1
Mri1,Fntb,Gtf2h1
Eomes,Ddx41,P2rx4
Amdhd2,Phf6,Glmn
Sco2,Fpgs,Cd69
Sf1,Rasgrp2,Ecpas
Scap,Plaa,Tpd52
Mtg1,Lman2l,Ghitm
Arl6ip1,Ppwd1,Cox7b
Gcc2,Tnnt1,Pemt
Elp1,Dnajc21,Stimate
Slain2,Stx11,Sclt1
Faim,Zfp511,H3c8
1810037I17Rik,Gmpr2,Gm49336
Tmem199,B9d2,Decr1
Rtel1,Plpp2,Med17
Arl2,Pgm1,Fam234a
Cep63,Tbrg1,Aig1
Mpv17l2,Tmed7,Fam107b
Telo2,Ppp4r3a,Vta1
Tbl3,Nat10,Ppip5k1
Irak1,Polb,Cbx2
Pygb,Pip4k2a,Vrk1
Mospd3,G6pdx,Marcks
Napa,Hacd1,Gnl2
Gcfc2,Ninj2,Eps8
1700021F05Rik,Taf5,Polr3g
Chmp3,Nt5c,Taf5l
2610002M06Rik,Plod2,Bpnt1
Prr11,Zdhhc3,Cdc23
Vac14,Wdr70,1810009A15Rik
Nt5c3b,Ylpm1,Med10
Paip1,Cndp2,Hmox1
Nle1,Tmem11,Pprc1
Mat2a,Fgfr1op,Cox10
Yeats4,Gzmc,Cenpc1
Ncor2,Aacs,Brcc3
Copb2,Alg6,Wdr1
Pdcl3,Uba5,Far1
2310022A10Rik,Osgin2,Eno3
Npm3,Plpp1,Tapbpl
Tmem259,Krcc1,Rasgrp2
Sptbn1,Rps6kb1,Pak6
Pabpn1,Dhx36,Tmem205
Mdc1,Gpd2,Hk1
Ndufa9,Rpl29,Zc3h14
Hibch,Maats1,Thoc5
Ubqln2,Ints5,Pak1ip1
Tmem222,Myd88,Mettl26
Timm17b,Nkrf,Upf1
Tent5c,Sclt1,Clptm1l
Fam110a,2310061I04Rik,Nat10
Ndufv2,BC003965,Huwe1
Rwdd2b,H13,Mtrf1l
Dmap1,Slc25a17,Prss30
CAAA01118383.1,Ctsb,Hspa4l
Atp6v0c,Atp6v0a2,Fgfr1op
Higd1a,Nacc1,Elovl1
Kif18b,Sfn,Osgin2
Micu2,Gyg,Alg6
Prrc2a,Zfp330,St3gal5
Gins3,Trmt10c,Vamp7
Ehmt1,Apool,Med4
Fastk,0610010F05Rik,Neb
mt-Nd4l,Phax,Loxl2
Tstd3,Tra2b,Tubb6
Fbxl6,Polr3g,Cox6c
Kif1bp,Exosc10,0610010F05Rik
Coq6,Fam81a,Furin
Echdc1,Furin,Cdc42bpa
Cd320,H2bc9,Acsl1
C2cd5,Ets2,G6pdx
Zc3h4,Cwc27,Guk1
Mfsd1,Pou2af1,Spag7
Prorsd1,Tmx2,Sfn
Parn,Srp68,Ftl1-ps1
Dzip3,Haus2,Ints5
Hsf2,Sestd1,Taf5
Fgfr1op,Bsn,Ndufa2
Exoc5,Hmox1,Gpi1
Cnpy3,Fcho1,Wdr34
Mapkap1,Fam192a,Mmab
Snap29,Sirt1,Polr1c
Ifi211,Tiprl,Nras
Stk35,Phf11b,Stx11
Mob1b,Fra10ac1,Pcnx4
D8Ertd738e,Pcnx4,Gmpr2
Stat5a,Fam234a,Brd8
Sod1,Ctdnep1,B9d2
Atp13a3,Washc3,2310061I04Rik
U2surp,1810030O07Rik,Wdr70
Cd2ap,Dr1,Tmx2
Chtop,Fut7,Phf6
Slfn9,Tsg101,Zfp280b
Tmbim4,Mrpl30,Rnmt
Cdc25c,Gtf2b,Pip4k2a
Slc25a28,Slc39a10,Polb
BC004004,Ap3s2,Sec63
Hspb11,Men1,Zw10
Sar1b,Csnk2a2,Tbl3
Gmppa,Degs1,Dennd5b
Cpsf1,Mrpl43,Tapbp
Parg,1810009A15Rik,Ap3s2
Pxn,Ppip5k1,Zfp511
Daxx,Dzip3,Slc39a10
Shc1,Emc3,Myd88
Epop,Smim7,Ifitm2
Rab3ip,Hnrnpl,Uchl1
Triobp,Ankrd13a,Cndp2
Pank2,Tyw3,Xkr5
Xpo5,Apoa2,Ppwd1
Katna1,Pde12,Glyr1
Nfatc2ip,Faap20,Hmgn3
Fdft1,Pprc1,H2bc14
Emc2,Helb,Cnbp
Traf2,Slc16a10,Ptpn9
Ttc9c,Wdr6,Tmem11
Ndufs7,Surf2,Rpusd1
Srebf1,Cyb5a,Sap18b
Zfp706,H2ac11,Ylpm1
Nkapd1,Tbl3,Kifap3
Cbll1,Pacsin2,Slc25a17
Fbxw8,Rwdd2b,Cwc27
Cyb5r3,Zfp280b,Plscr3
BC029722,Slc39a11,Apool
Surf1,Pdik1l,Tmem165
Pgm1,Slc35c1,Dzip3
Alas1,Ppp2r2d,Gyg
Mrpl36,Ptpn9,Ddx41
Gtf2h5,Eef1aknmt,Mrnip
Cmpk2,Zc3hc1,Haus2
Emc3,Cbr4,Eid2
Rmnd1,Mtmr9,Gpd2
Rnf5,Fkbp8,Cbr4
AI413582,Ascc2,Uba5
Gpr18,Etaa1,Plaa
Tbc1d10b,Mpzl2,Gtf2a2
Prrc1,Atad1,Mtmr9
Chchd6,H2bc14,Wdr6
Ccnb1ip1,Mrnip,Nup50
Pdrg1,Sap18b,Fra10ac1
Sgcb,Nemf,Zfp41
Mia2,Klhdc10,Tfpi
Tm9sf4,Srek1,Nacc1
Polr3f,Ufsp2,Zdhhc3
Emc1,Ipp,Ascc2
Trafd1,Fbxw8,Tmed7
Sh3glb2,Iscu,Tmem9
Ngrn,Mmab,Men1
2700062C07Rik,Acsl1,Surf2
Soat1,Sec23ip,BC003965
Tfip11,Ftl1-ps1,Dnajc21
Hnrnph1,Trnt1,Tomm7
Vcpkmt,Pqlc1,Rps6kb1
Zdhhc7,Hnrnph2,Snx8
Unc45a,Smim10l1,Sirt1
Emc7,Chst12,Trp53rkb
Iscu,Trp53rkb,Ipp
Eefsec,Abitram,Ctsb
Pqlc1,Akr1a1,Gzmf
Sod2,Mcrs1,Pqlc1
Trmt11,Sh3bp1,Tbrg1
Alkbh5,Myl6b,Trmt10c
Cdc73,Pgs1,Rpl29
Tvp23b,Igfbp6,Rwdd2b
Edem1,Cnot7,Exosc10
Zbtb45,Gtsf1,Pdik1l
Jaml,Pms2,Slc35c1
Klf16,Prdx6,Ppp4r3a
Nvl,Rab3ip,Atp6v0a2
Abcd3,Eif2d,Nek8
Gmcl1,Grhpr,Gng12
Odr4,Trim47,Pdia5
Pex3,Abcb7,Krcc1
Tpgs2,Inf2,Zfp330
Faah,Cd81,Fbxw8
Sla2,Tmem201,Srp68
Mlf2,Rnf149,Pgs1
Csnk1g3,Smim26,1810030O07Rik
Rint1,Il21,A630089N07Rik
Rpap1,Ccdc40,Phf11b
R3hcc1,Aldh18a1,Dhx36
Abitram,Ccdc107,Qtrt2
Slc39a10,Cep295,Rab3ip
Eif1b,Ctr9,Tmem201
Map2k1,Syngr1,Scrn2
Abcb8,Ccdc85c,Klhdc10
Msto1,Eno3,Abitram
C1d,Herpud1,Faap20
Pnn,1700123O20Rik,Nt5c
Ube2g1,Rab10,Fam192a
Nudt14,Iqcg,Helb
Btbd10,Micu1,Fcho1
Ipo11,Noct,Dr1
Mphosph9,Atp10a,Ccdc15
Rtn3,Nup98,Atp5e
Skp2,Riok2,Pde12
Fxr2,Ccdc15,H13
Ppp6c,Rpusd1,Maoa
Nfkbil1,Ppil3,Zc3hc1
Dnpep,Tmem9,Acsl3
Mgat1,Anapc7,Hsd17b7
Arsb,Tmem242,Degs1
Med6,Hmgxb4,Etaa1
Pex13,Myef2,Noct
Gsk3a,Aen,Phax
Lpin2,Scrn2,Washc3
Sema7a,Bmi1,Tiprl
Mipep,Urb1,Csnk2a2
Usp47,Msto1,Smim7
Vps16,Gas2l3,Ankrd13a
Arid2,Zdhhc12,Tsg101
Upf3a,Cyb5r4,Kcnq5
Kpna6,Ddx51,Ctdnep1
Bud31,Alas1,Chst12
Hip1r,Gng12,Cep76
Cd27,Slc25a32,Inf2
Atm,Actr1b,Cptp
Stx18,Ube2j1,Ddx51
Pepd,Cep76,Cd2ap
Txndc15,Itgb3bp,Aldh18a1
Parpbp,Fam133b,Tmem121
Mrps26,Lta4h,Urb1
Srpr,Elp2,Ufsp2
Sars2,Dync1li2,Abcb7
Trappc10,Zfp41,Tra2b
Mrps2,Cstf1,Gkap1
Med1,Chpf,Sec23ip
Cacul1,Dsp,Id3
Ext2,Poc1b,Cyb5a
Abhd5,Pcid2,Pacsin2
Ywhaz,Uri1,Grhpr
Pms1,Agpat4,Emc3
Casc3,Rnft1,Ppp2r2d
Ankrd54,Dmap1,N4bp2
Ap2b1,Cox6b1,Poc1b
Unc119b,Tpd52,Cep295
Dnajc17,Rnf144a,Gucy2e
Creb1,Zdhhc5,Rnf149
Ppm1d,Ap3m1,Msto1
Decr1,Gk,Alas1
Pwwp3a,Stag2,Riok2
Aga,Rala,Eif2d
2310009A05Rik,Pnkd,Smim10l1
Gna11,Htt,Mrpl43
Eci2,Ide,Trnt1
Cbx6,Cptp,Atp10a
Agtpbp1,Ranbp2,Gtf2b
Klf4,Usf2,Sgk3
Cpt1a,Gtf2e1,Ermn
Coil,N4bp2,Aen
Hif1a,Tfpi,Chpf
