wilcoxon,t-test,t-test_overestim_var
Casp7,Prpf4b,Thap12
Srrd,Tmem267,Zdhhc6
Rhot2,Cmpk1,Inip
Elf4,Lpar2,Gnptab
Rbmx,Brpf1,Brd3
Spout1,Megf9,Ints14
Tm9sf4,Ash2l,9130023H24Rik
Abcb8,Hax1,Ccnh
Abitram,Rad9b,Polr1a
Bhlhb9,Tfip11,Mapk1ip1l
Erp44,Casp7,Mta2
Gm2000,Ccdc173,Ctr9
Dhx38,Kif7,Tma7
Aig1,Ckm,AW209491
Atp23,Hist1h2bp,Akt2
Gnpda1,Sumo1,Orc3
Eif2ak3,Ctcf,Gins4
Ctbp1,Nfu1,Grb7
Ipp,Dda1,Atp6v0a2
Tnfaip1,Ninj1,Eef1akmt2
Trak1,Prrc2a,Prkab1
Sel1l,Ckap4,Aopep
Rpl23a,Wrap73,Plcb3
Ube2k,Rcn1,Myl6b
Eif2b4,Depdc1b,Rttn
Lig3,Clgn,Yy1
Cpt1a,Extl3,Hddc2
Slc2a3,Tln2,Fam83d
Rheb,Pate2,2610507B11Rik
Rnf8,Hspe1-rs1,Uba5
Gcdh,Vbp1,Rer1
Btbd1,Bag1,Ndufaf4
Ppp3ca,Ltn1,Med12l
Vps36,Hspa1b,Polr2m
Arfip1,Gm48551,Cyb561d2
Isyna1,Ryk,Cnot3
G3bp2,Cactin,Lrrc42
Ino80c,Pcbp2,Rprd1b
Msmo1,H3f3b,Rpl10
Asna1,Zfp273,Sart3
Cep76,9430038I01Rik,Drg2
Tle1,Tpm3-rs7,Slc9a5
Slc25a17,Gm6169,Cops6
Bccip,Ralb,Trnt1
Fam92a,Ramp1,Gm49336
Actr1a,Tmem70,Gmcl1
Primpol,Mtpn,Nufip1
Yae1d1,Arxes2,Gng5
Actr6,Pdcl3,Hira
Slc19a1,Naa25,Gse1
Zcchc10,G3bp2,Ogfod2
Mtrf1l,Rnf168,Pithd1
N4bp3,Piezo1,Iqgap3
Snrnp25,Ormdl2,Ythdf2
Dclre1a,Nelfcd,Aar2
Ivns1abp,Ndufs5,Fkbp11
Sec24c,Rbm10,Sass6
Taf5l,Akirin2,Pex26
Itpr1,Polr3d,Zfp825
Tspan32,Wdr55,Sept10
Pigq,Lmf2,Pcnp
Lair1,Cbwd1,Riox1
Alkbh5,Cyp20a1,Ptcd2
Usp5,Vps29,Zdhhc16
Virma,Fcho1,Pawr
Spidr,Ptcra,Gtf3c1
Smarcc2,Gpaa1,Epha8
L3mbtl2,Psmd5,Dcp2
Lcmt1,Ddx41,Dnajc25
Mllt1,Ier3,Nsfl1c
Edc3,Ddx20,Cwc22
Polr2i,Tsc2,Depdc1b
Polr3f,C8g,Pus1
Abhd10,Mlx,Hmg20b
Raph1,Ltb4r1,Pepd
Heatr6,Mybl1,Tmem237
Sptlc1,Tada3,Nadk
Zc3hc1,Gm10131,Tppp3
Tmem245,Trip6,Cltb
Copg1,Zfp106,Taf5l
Scoc,Eri2,Gpn1
Glmn,Paqr5,Adprh
Wbp4,Mrps11,Armc6
Ndufa8,Drap1,Pter
Adamts10,Scd1,Stk11
Lrp8,0610010F05Rik,Ugp2
Akirin2,Ptpa,Tmed3
Prpsap2,Zfp9,Pcid2
Trib1,AY074887,Xrcc1
Tmem29,Slc35a3,Rpl7
Npat,Mvb12b,Dhx36
Tbx21,Slc25a39,Psmg1
Naa60,Gemin5,Ccdc43
Mtpap,Acot6,H2bc13
Stx18,Klhl10,Pin4
Phpt1,Itgb5,1700066B19Rik
Mrrf,Ppan,Ppp2r5a
Ranbp3,Ncoa5,Tmem41b
Mlh1,Wdpcp,Txnrd2
Cyb561d2,Lrp5,Cox10
Mettl14,Ipp,Map4
Pdcd2l,Tamm41,Wnt10b
Gpn3,Kcnab2,Slc25a25
Cox18,Gm10643,Ubxn2b
Hnrnpul2,Coro1c,Brpf3
Gfm2,Myo1d,Fam57a
R3hcc1,Cspg5,Ier3
Kpna2,Smpd4,Chmp3
Nsfl1c,Bmpr1a,Rbm8a2
Atxn2l,Dtx1,Palm3
Nln,Pkd1l2,Xylb
Fam207a,Riox2,Nup98
Morc3,Srl,Creg1
Ctdsp1,Wdr3,Reep5
Nit2,Nanos1,Clec12a
Nagpa,Rai14,Rala
E2f6,Cstf1,Dnaaf2
Mastl,Panx1,Lipt1
Mtmr2,Mid1,Rapgef5
Dimt1,Arc,Acad9
Gemin2,Dhcr7,Atxn2l
Thoc1,Slc25a25,1810009A15Rik
Ifng,Gm12253,Lamtor3
Cdc73,Gm27029,Herpud1
Msantd2,4430402I18Rik,Edem2
Cog6,Rapgef5,Rrn3
Trmt10c,Actr1a,Slc12a2
1700021F05Rik,Donson,Usp31
Hnrnpul1,Gpn3,Toe1
P4ha1,Slc25a13,2410004B18Rik
Tmed3,Stk16,Zfp605
Batf3,Glo1,Atg2b
Ddx54,Fam221a,Dqx1
Ak3,Atad3a,Tsen34
Plpp2,Cep83,Evpl
Polr3g,Elp5,Dnmt3b
Nqo2,Klc1,Ubxn4
Bag5,Gtf2ird1,Rnf227
Rybp,Srf,Bzw2
Dnpep,Gnb2,Osgin2
Nfatc2ip,Heatr1,Gnai3
Sumf2,Slc15a4,Cox11
Ate1,Coasy,Mrpl34
Pitpnb,Atp23,Usp10
Hs2st1,Armc6,Hmgxb4
Mrpl41,Aar2,Endou
St3gal4,Ube2j2,Psmd9
Sec63,Galnt12,Ggt1
Gusb,Zfp747,Slc9a3r1
Vps16,Pmpcb,Mastl
Fam210a,Mtf2,Psmg3
Nelfa,Dnaaf2,Lrpprc
8030462N17Rik,Obsl1,Csnk2a2
Abt1,Ctsz,Sfn
Ift27,Stradb,Kank3
Atg3,Ogfod2,Gna11
Ccdc186,Uba1,Scaf11
Xrcc2,Tbrg4,Opn3
Spata24,Mapk3,Kdelr1
Usp8,Cebpg,Hpdl
Gid4,Olfr889,Vps4a
Ciz1,Slc12a2,Gtf2ird1
Zbtb14,Commd5,Rnaseh1
3110009E18Rik,Anxa11,Chchd6
Xpnpep1,BC028528,Smim26
Ptpn12,Spop,Glt8d1
Pim3,Sord,Pigt
Nsl1,Ndufaf6,Anapc2
Rhbdf2,Tmem177,Rybp
Kat14,Btbd1,H4c8
Aasdhppt,Cstf3,Afdn
Bclaf3,Abhd5,Sf3b3
Rps6ka4,Pafah1b2,Nmral1
Ddx49,Intu,Rell1
Ydjc,Glt8d1,Slk
Pigt,Mrpl23,Spink2
Pdk3,Ssc4d,Haus7
Gbp3,Wdr75,Crip2
Gtf3c6,Spast,Zbtb12
Pggt1b,1700030K09Rik,Ccdc85b
Btaf1,Atp6v0b,Fxr2
Alg10b,Mrpl39,Tmem214
Gtf2b,Ahcy,Sptssa
Dapk2,Psma8,Pih1d2
Mapk1ip1l,Lsm4,Maoa
Acap3,Lin9,Rpp40
Ccdc18,Tmed7,Bambi
Abhd17c,Ifitm2,Ints7
Kif2a,Bet1,Selenon
Casp3,4930404N11Rik,Ecpas
Gclm,Snrpn,Smc5
Lss,Slc2a1,Dhps
G6pdx,Atp5g2,Slc30a4
Ccdc22,Traf7,Cpsf4
Ttc32,Polr1a,Snx10
Pten,Rxra,Cars2
Ptpa,Gnai1,Atp6v1a
Smndc1,Mtfmt,Smarcb1
9530068E07Rik,Rwdd4a,Tent4b
Myo1g,H2ac13,Sap18
Zeb2,Rtn3,Prss56
Zbtb8a,Larp1,Smarce1
Pik3cg,Pbld1,Cep76
Kctd9,Trim37,Pdha1
Extl3,Abhd15,Ltb4r1
Polr1b,Ing1,Ift27
Slc35g1,Rasal1,Rpl36al
Slc39a7,Cuta,Lsm11
Cnot3,Mapk6,Nhsl2
Hnrnpdl,Gmcl1,Pphln1
Pus10,Fam92a,Med25
Atp6v0a2,Rita1,Rnft1
Wdr70,Spns1,Def6
Cdk9,Ndufa8,Cenpl
Ptprj,Kat7,Ctbp2
Cramp1l,Nxn,Kat14
Nudt3,Atad1,Lage3
Chmp3,Gnl3l,Lgalsl
Zfp830,S100a5,9930012K11Rik
Znrd1,Nploc4,Abcb8
Sumo1,Myef2,Suds3
4930503L19Rik,Cabp1,Fdxr
Cbx4,Zfp493,Odf2
Dzip3,Paqr3,Plcg2
Kdelr1,Cdc42bpg,Pgm3
Mettl2,Cpd,Maats1
Telo2,Sec14l2,Tor1b
Tubgcp5,Mamdc4,Ndufaf3
Nvl,Mmadhc,Usp37
Mboat7,Mrpl41,Diaph1
Slc35e1,Ccz1,Bcap29
Nfx1,Tyw3,Sowahc
Tgs1,Me1,Mvb12b
Bag1,Atg2b,Adgrg1
Cep57l1,Tsr3,Mdk
Dmap1,Spats1,Krt18
Gga2,Grb2,Dhdds
Nubp1,Cdc23,Mettl14
Pde12,Usp49,Plekhg3
Gga1,Nek6,Taok2
Wiz,Fam161b,Cpd
Gnptab,Gnpnat1,Gm27029
Prpf4b,1810009A15Rik,Ilf3
Sco2,Basp1,Dsp
Pam16,Aco2,Ube2o
Cuta,Tgds,Runx3
Cacul1,Prkab1,Larp4
Ankle2,Osbpl3,Tsc2
Chd4,Nt5c3b,Gorasp1
Pank3,Cul5,D16Ertd472e
Wdr3,Dock6,Gm6169
Coa6,Lzts3,Prdx2
Mcm3ap,Nudt1,Nagpa
Bcl2l12,Zfp128,Prmt6
Alg3,Pcgf6,Patz1
Ap4s1,Snrnp25,Lair1
Rpap3,Fam104a,Arhgef39
Palb2,Sfpq,Nptn
Gpr65,Dars,Asna1
Orc4,Insm1,4833439L19Rik
Phf13,Rell1,Emp1
Atrip,Mgme1,Purg
Pfdn2,Vash1,Pitpnb
Ndufaf3,Efhd2,Abcb1b
Dxo,Spag6l,Asb6
Hspbp1,Mrpl14,Pigb
Mcrs1,Slc9a3r2,Fastkd1
Ptprk,Acoxl,Eci1
Zwint,Polr2i,Pdcd7
Tstd2,Dgat2,Ovol2
Kat2a,Srsf11,Etv4
Parp2,H2ac10,Ammecr1
Cln5,Dnajb6,Metap1
Ift57,Gpt2,Slc35e4
Tmem199,Card19,Tbk1
Aopep,Cyp4f39,Fam207a
Cltc,Pgls,Pafah1b3
Rps15,Szrd1,Nphp1
Dnm1l,Erg28,Tnpo1
Prrc2a,Oxsr1,Cops7b
Rpp40,Gnpda1,Dzip3
Tomm40l,Pura,Pja2
Dhx37,Macrod1,Rras2
Uqcc1,Dtnbp1,Calu
Mob3a,Sec11a,Gtf3c6
Fbxo42,H4c8,Tnpo3
Rftn1,Ldlr,Arid3a
Slc38a10,Sh3bp1,Rev3l
Zfp106,Ints14,Fcer1g
Snx16,Kif2a,Car5b
Ccdc134,4930590J08Rik,Fbxo2
Hddc2,Ndufb7,Trir
Cenpq,Aqr,Faf1
Cisd2,Gm4737,Hmgcl
Ipmk,Coa7,Snrnp70
Ube2a,Ss18l1,Ttf2
Dusp19,Zfp30,Ebp
Taok2,Maip1,Kctd5
Psmd9,Syngr1,Sec61a1
Hsf2,Tmem251,Mybl1
Thrap3,Myo19,Rab7
Rcc1l,Miga2,Commd9
Mgst3,Gle1,Cdc5l
Prkcd,Blvra,Krr1
Hnrnpr,Sun1,Mosmo
Bicral,6720489N17Rik,Slc39a14
Kat8,Clic5,Uso1
Atf1,Dennd2c,Tmem177
Arhgdig,Zmiz1,Hacd2
Mrpl44,Dnajc8,Cdan1
Bag2,Rac3,Tmem43
Lancl2,Tmem43,Virma
Txn2,Fam222b,Sord
Lage3,Fgfbp3,Utp14a
B3gat3,Pwwp2b,Fam210a
Zdhhc21,Myd88,Cks1brt
Chst12,Taok2,Il12rb1
Selenot,Aatf,Wdr83os
Gnb2,Eif3i,Trgc2
Prkd3,Ccdc82,Wdr31
Il12rb2,Mfsd10,Mrpl10
Rufy1,Tspoap1,Dtd1
Pot1a,Sox4,Taf10
Vamp3,Nmd3,Gm10053
5730480H06Rik,Clip1,Pxn
0610009B22Rik,Stard3nl,Mlh1
Aida,Lrrfip1,Amdhd2
Dcaf10,Eif4enif1,Ddx3x
Crip2,Cnpy2,Nfs1
Cdk7,Msl3,Adipor2
Nat10,Casp3,Odf2l
Bmi1,H3c13,Setd6
Msantd4,Taf5l,Cnnm4
Meaf6,Srp72,Mre11a
Ccdc85b,Prpf3,Cdr2
Lrba,Jup,2700049A03Rik
Ninj1,Gse1,Rasal1
Mrpl27,Thrap3,Fcf1
Nudt19,Cep57,Ralb
Rbm15b,Dnajc25,Taf3
Mtfp1,Txnrd2,Dimt1
Rdh11,Pja2,Phf19
Far1,Loxl2,Enho
Rwdd2b,Frg2f1,Fam185a
Stk32c,Pcnt,Gid4
Upf1,Cyp4f17,Ino80c
Slc35c1,Pfn1,Ccdc112
Tbl3,Wtap,Msh2
Gmppb,Crip2,9530068E07Rik
Lpcat1,Selenok,Tshz1
Slc20a1,Tpd52l2,Ubtd2
Mrm2,Nupr1,Hesx1
Preb,Sart1,Enah
Ppfia1,H2bc7,Clpx
Cwf19l1,Cd200r1,Morn4
Zdhhc5,Prpf4,H2bc4
Insig2,Nudt19,Coa6
Mpv17l2,Cep170b,Edem1
Gale,Haus3,Gclm
Rpgrip1,Lrrc42,Megf9
Slk,Id1,Xpnpep1
Ogfod2,Orc3,St6galnac6
2700049A03Rik,Creg1,Mrps2
Atg4d,Inip,Tmem183a
Hbs1l,Pepd,Pomp
Nmd3,Hira,Srebf1
Ctdp1,Dusp3,Naa38
Hibch,Mrm1,Grhl1
Vav1,Lair1,Acap3
Pttg1ip,B3gat3,Gstcd
Dnttip1,Ctr9,Taf1d
Usp37,Nubp1,Zbtb14
Wdr92,Elovl4,Nek6
Ythdf2,Med4,Slc16a3
Snx5,Sar1a,1700021F05Rik
Anxa11,Ovgp1,Ankrd24
Caap1,Efcab9,Kti12
Fbxo21,Sfn,Wapl
Tusc3,Mta2,Armcx4
Slc25a33,Rps6kl1,Prkag1
Pus1,Map3k13,Mrpl19
Cwc27,Gm43951,Fgfbp3
Fancf,H4c6,Actr6
Gskip,Pirb,Hipk3
Rpl41,Pcid2,Lsg1
Utp14a,Rragd,Dus1l
Csnk2a1,Csrnp2,Stx12
Cpsf1,Sult5a1,Ints3
Top3a,Hmgcs1,Tmem86a
Ttll5,Mxra8,Tmem258
Timm29,Usp44,9130230L23Rik
Atpaf1,Brd3,Tyw3
Med16,Chn1,Ube4a
Dhps,Il4i1,Tbc1d7
Faap100,Fam185a,Srxn1
Pdcl3,Cpa2,Yif1a
Zfp740,Tma7,Acsf3
Zc3h14,Sec22b,Elf4
Mief1,Pithd1,Fam221a
Ndufa11,Chchd6,Zfp639
Glo1,Prss30,Eif2d
Dnajb6,Aopep,Trp53rkb
Mast2,Pcyt1a,Rita1
Purb,Gm49336,Foxk2
Scamp2,Derl3,Slfn9
Map2k5,Camkk1,Hikeshi
1110059G10Rik,Isy1,Kcnk5
Lamtor5,Ubqln1,Alkbh1
Kti12,Pigb,Net1
Map3k7,Pard6b,Coil
Srgap2,Zdhhc6,Ccl3
Rpa1,Mrpl43,Ribc1
Pabpn1,Lzic,Kbtbd6
Mutyh,Smim41,Sec23ip
Mcph1,Cnnm4,Copb2
Rfk,Riox1,6720489N17Rik
Tbcb,Neurl1b,Ppp4c
Chchd6,Pkp2,Enpp4
0610010K14Rik,Osgin2,Mrps31
Mrs2,H2bc4,Rint1
Acd,Ssr3,Riok2
N6amt1,Thap12,Trpc1
Blvra,Acad9,Mcph1
Ndufs5,Itpa,Gdpd1
Tmem68,Ccdc122,Ptch1
Ube2j2,Mcmbp,H2ac10
Exoc7,Enpp4,Mis18a
Ppp2r1b,Itpka,Gusb
Itfg2,Plcd4,Chn2
Ykt6,Mastl,Ipo11
Tmem164,Tbc1d15,Rassf1
Mphosph9,Gm3550,Lztfl1
Stimate,Dad1,Por
Arl16,Atg3,Sumf2
Fam50a,Zcchc3,Ascc2
Arl2,Ptrhd1,Rcbtb2
Galnt3,Psmg1,Lat
Osbpl8,Albfm1,Wdr83
Dars,Rybp,Fam162a
Tmed1,Zwint,Spg21
Cnpy2,Gnptab,Ago2
Gcfc2,Slc16a3,Jrk
Naa35,Cand1,Mafa
Vamp7,Ccdc59,Fbxo22
Slco4a1,Slc30a4,Ripk3
Rpe,Trim45,Far1
Ankrd9,Cwc22,Nedd4
Bckdk,Rab2a,Pdk3
Ahcyl1,Tmem255a,Kctd20
Map2k1,Atp6v0a2,Polr2a
Rnf11,Hmg20b,Fads1
Pidd1,Ndufaf4,L2hgdh
Dnajc13,Lyn,Cdc42bpg
Nelfb,Zdhhc16,Rabggtb
Slc12a2,Slc39a14,Zfp451
Lrrfip2,Rps15,Traf2
Pms2,Ccr3,Zc3h14
Slc24a5,Mettl14,Mecr
Psmg1,Nufip1,Pak1ip1
Gna15,Cops7b,Uxs1
Rbl1,Psmd8,Luc7l
Fut7,Cep76,Fosl1
Zc3h4,Eya2,Cox18
Coa4,Akt2,Nelfa
Dipk2a,Ugp2,Tmem176b
Ago2,Gpn1,Pif1
BC030867,Sart3,Hbs1l
Strn4,Arpc1a,P3h3
Gnpat,Slc41a3,Tusc1
Rnf40,Gm10053,Cep170b
Isy1,Ift172,Cdca4
Bcap29,Ighg2b,Hmces
Flot2,Tmem237,Slc19a1
Tbl1x,Dcp2,Kctd9
Ampd2,Chmp3,Tnfaip1
Akap11,Gm29666,Smarcc2
Klhdc2,Rrn3,Pdia5
Trmt61a,Hddc2,Slc39a7
Papss1,Ccnh,Entpd5
Tinf2,Gtf3c1,Eif2ak3
Fbxo22,Uba5,Ccno
Fiz1,Atp1a3,Zcchc3
Pask,Cnot3,Dhx38
Plbd2,Cyb561d2,Safb
Zc3h13,Eef1akmt2,Rbm44
Cdan1,2310034G01Rik,Kif18b
Npepl1,Pus1,Setd3
Tnpo3,Rprd1b,Rnf8
Bcl7a,Prmt6,Fstl3
Otud7b,Trgc1,Triobp
Aar2,Pif1,Sall2
Gtse1,F8,P4ha1
Mtfr1,Drg2,Prss30
Ints1,Tor1b,Mief1
D16Ertd472e,Arid3a,Nanos1
Mfsd14b,Rpl7,Cep72
Ercc1,Ccdc43,Haus8
Tpgs2,Slc5a6,Anxa7
Rcn3,Rhoq,Fbxl2
Arfip2,Sass6,Fam98b
Ankrd39,Wdr34,Pald1
Rp2,Ap2m1,Snx15
St6galnac4,Kat14,Mterf1b
Otud4,Txnrd3,Zc3h13
Sart1,2610507B11Rik,Fam222b
Msh2,Acsf3,Insig1
Tmem165,Nmral1,Spint1
Tasp1,Fcgr3,Ptpn2
Tonsl,Mob3b,Akirin1
Rbfa,Tent4b,Ldlr
Alms1,Rpp40,Smcr8
Tpst1,P3h4,Rad1
Maco1,Cox10,Acbd3
Tmem60,Eef2k,Yae1d1
Czib,Ttc36,Eif2b4
Syne3,Cox11,Tmem192
Nt5c2,Lrrc8b,Tex261
Cbx6,Polr2m,Sec63
Edem1,Trnt1,Dpagt1
Socs2,Med25,Loxl2
Grb2,Rasgrp4,Ssbp3
2310033P09Rik,Ubxn2b,Wbp4
Nol6,Usp10,Pdcd1lg2
Chuk,Nsfl1c,Spidr
Mtf1,Tsen34,Atp8b2
Atg2b,Plod2,Nubpl
Mad2l2,Smcr8,Alg3
Cers5,Xrcc1,Ift46
Ddx3x,Cdan1,Syngr3
Avpi1,Gins4,Gon7
Kat5,Adprh,Ufsp1
Chpf,Lgalsl,Gzmk
Champ1,Mosmo,Lamtor1
Fem1b,Zdhhc24,Cnpy3
Scfd1,Fads1,Dyrk3
Etfdh,Emp1,Pcsk4
Rab28,Fxr2,Rbmx
Rdm1,Pcnp,Zfp330
Slc7a6os,Rala,Hspa1b
Rpl7,Hmgxb4,Lrrc8b
Wdyhv1,Tmem41b,Pcyt1a
Alkbh1,Mapk1ip1l,Myo19
Nprl2,Herpud1,Xrcc3
Txlna,Ythdf2,Plod2
Rbm15,Pphln1,Cdk11b
Ciao1,Ggt1,Dnm1l
Synrg,2410004B18Rik,Usp15
Abcb7,Nadk,Parp2
Arid3a,Tmem214,Nedd8
Abcf3,Cltb,Ndufb10
Ints9,Tmem218,Zpbp2
Smim12,Phf19,Ptprj
Cisd3,Dhx36,Setdb1
Nde1,Rnaseh1,Muc20
Pnpla2,Tmed3,Tead4
Dusp12,Dzip3,Taf9b
Zmym1,Mzf1,Brf2
Larp4,Lamtor3,Gemin8
Tarsl2,Usp37,Borcs5
Crkl,Gm14391,Mphosph10
Klhdc10,Abcb8,Rpl8
Cxcr4,Gna11,Tmem171
Nutf2-ps1,Gamt,Stradb
Trir,Gng5,Slc25a11
2700062C07Rik,Bmp8a,Kcnq5
Itpa,Gm49368,Mrrf
Gas2,Fnip2,Pi4k2b
Hk1,Cldn34c1,Rfx2
Ufl1,St6galnac6,Ccdc71l
Gpd1l,Fsd1l,Tprkb
Prrc1,Notch4,Gls2
Sec16a,Zpbp2,Ubxn1
Sh3glb2,Nagpa,Cabcoco1
Tsnax,Catsperz,Slc25a32
Casp2,Taf9b,Fubp1
Ripk1,Pdcd1lg2,Zbtb45
Pwwp3a,Yy1,Brd7
Zranb3,Ptcd2,Sin3a
Odf2l,Pde4c,Aifm2
Ccdc15,Mlxipl,Slc48a1
Pin4,Smim26,Intu
Foxn2,Olfr543,Rims3
Ankhd1,Exoc3l,Sox4
Trappc13,Rer1,Ccdc173
Mdm1,Csnk2a2,Echdc2
H2bc4,Ankmy1,Il21
Pcbp4,Zfp958,Poglut3
Yipf6,Lsm11,Arhgap21
Erlin1,Myadm,Med17
Patl1,Pin4,Stxbp1
Troap,Pla2g6,Npat
Git1,Vps4a,Gtf2h3
Slc33a1,Cav2,Ndst1
Elp4,Slc41a2,Sap18b
Klf11,Rnd2,Snx25
Uxs1,Cpsf4,Mettl6
Med31,Rtn2,2310009B15Rik
Spryd7,Gm50387,Nampt
Zfp472,Snx10,Rnf149
Memo1,Hey1,Hist1h2bp
Mtrr,Hipk4,Utp4
Prss16,Nup98,Tmem138
Chchd7,Mlh1,Gcdh
Ints4,Toe1,Cntrob
Lars2,Slk,Polr3f
Hacd3,Lipe,Ttc37
Dpy19l1,Cars2,Vta1
Mmgt1,Stk11,Mif4gd
Las1l,Prelid3a,Dido1
Btf3l4,Ppp2r5a,Rock2
Wdr53,Pdzk1,Copb1
Tex15,Lrpprc,Socs4
Sec22b,Cops6,Ap1m1
Sdccag8,Car9,Eml2
Bdh1,Cenpl,Dgcr8
Vac14,Anapc2,Trappc5
Mxi1,Map4,Adam15
Vps26a,Cep72,Lrrc47
Impa2,Vegfa,Tuba1a
Wdr73,Zc3h12c,3110009E18Rik
2410004B18Rik,Psmg3,Akr1c13
Atl2,Bcorl1,Rp2
Parn,Ndufaf3,Raver2
H2ac15,Edem2,Lyrm9
Vps50,Bzw2,Shq1
Fam192a,Ccl3,Syngr1
Mcu,Asb6,Serinc3
Kpna6,Gnai3,Xk
Isg20l2,Jcad,Foxd2
Casc4,Gemin8,Spred3
Scaf4,2700049A03Rik,Cnot10
Rnf219,4833439L19Rik,Fuom
Scap,Fam210a,Aplp1
Eif4e3,B3galt2,Gm10131
Ndufaf1,Mfsd4b4,Mrm1
Tomm6,Ctnnal1,Bbs7
Mapk14,Adssl1,Mcrip2
Cdkn2aip,Myo9a,Bnip2
Nme7,Atxn2l,Ssc4d
Fuca2,Fam161a,Hk1
G2e3,Klra7,Dip2c
Srp72,Emilin2,Utp25
Med27,Xrcc3,Tmem68
Bag4,Rpl10,Pinx1
Ercc3,Atp6v1a,Bcorl1
Rad54l2,Ccr1,Clptm1
Bcl2l1,Gid4,Acer2
Prkaca,Haus7,Pnpt1
Jmjd6,Smarcb1,Ifitm2
Mrps27,Gtsf1,Mapkapk3
Spg20,Dhps,Nfe2l1
Tfb2m,Rev3l,Nde1
Rnf181,Odf2,Gtf2h5
Ccdc77,Larp4,Bicral
Def8,Ecpas,Spag4
Snx1,Rnft1,Yeats4
Ndst1,Smc5,2310011J03Rik
Slc30a6,Mrpl34,Ppp2r3c
Iqgap2,Kdelr1,Nos1
Plpp5,AC168977.1,Ethe1
Dffa,Caskin2,Ttll1
Tysnd1,Dimt1,Xpo4
Dlst,Abcb1b,Samd15
Dync1li1,Car5b,Dhx16
Cops7b,Reep5,Brd2
Aco2,Kcnk5,Lrrc73
Fubp3,Actr6,Pla2g6
Slc25a19,Olfr655,Hspa2
Dph5,Pycr1,Spats2
Jade2,Gm21188,Ost4
Trappc5,Psmd9,Edf1
Mmgt2,Plxnb2,Eya2
St6galnac6,Tmem144,Tmem267
Fyttd1,Dhdds,Mtmr4
Opa1,Stmn2,Rhbdf2
Iars2,Pigt,Atp1b1
Trmt10a,Pgm3,Fgd2
Rell1,Ube2o,Insig2
Nfic,St5,Plxdc1
Ppp1r15b,Ift27,Ncln
Foxred1,Odf2l,Mical2
Mfhas1,H4c11,0610009B22Rik
Eri2,Capn5,Spa17
Brf2,Pigw,Rxra
Vps52,Ncf2,Impa2
Dnajc30,Rasd1,H1f10
Fam91a1,Asna1,Lcmt1
Mrpl19,Uxs1,Rnf130
Pik3r4,Akap5,Gde1
Rrp12,Teddm2,Rhoq
Rab6a,Lyl1,Gtsf1
Platr25,Fcor,Itfg2
Gtf2e1,Acap3,Tubgcp4
Chid1,Zbtb14,Galnt1
Pcnp,Eci1,Rfk
Ptar1,Dok3,Scfd1
Map4k1,Scaf11,Rad9b
Xab2,Phlda3,Arl5a
Zfp592,Metap1,Hexim2
Gng5,Cdc20b,Rad51c
Rpusd1,Patz1,Cdc73
Shq1,1700021F05Rik,Ttll9
Rttn,Hmgcl,Enkd1
Tlcd1,Dyrk3,Ly6k
Snx18,Runx3,Cox4i1
Slc25a11,Mcph1,Impad1
Slc25a28,Slc9a3r1,Mien1
2310022A10Rik,Sptssa,Cgas
Snx25,Fdxr,Mcrs1
Pprc1,Cldn12,Polr1c
Prpf18,Tfap2a,Pik3r4
Fam20b,Pafah1b3,Tspan6
Urb1,Calu,Myadm
Taf6,Ubxn4,Lpar2
Ccdc51,Hacd2,Pofut2
Ncoa4,Plekha7,Fgf13
Ptdss2,Bcap29,Nme7
Cpsf7,Srebf1,Nrbp2
Mrpl14,Amdhd2,Scmh1
Stk26,Kctd5,Eif2a
Jkamp,Cybb,Las1l
Cptp,Fsbp,Gm3550
Fbxo9,Sap18,Ufsp2
Itgam,Ttll1,Exosc4
Wtap,Tnpo3,Cisd3
Adprh,Ammecr1,Zfp273
Tubb2a,Pdcd7,Nqo2
Stxbp5,Ctxn1,Cd47
Fuom,Ccdc85b,Wrnip1
Clcn4,Dstyk,Sirt1
Polr1e,Coil,Tube1
Rad54b,Tspan6,Ehmt2
Utp15,Pdha1,Pitpna
Rfng,Rbpms,Cep170
Tyw1,Yae1d1,Tsr1
Lias,Rp2,Rhot2
Prdm4,Def6,Stx3
Hdgfl2,Hexim2,Rad51b
Baiap2,Ints7,Tiparp
Bloc1s5,Sh3d21,Ptpn5
Mad2l1bp,Lage3,Rap1a
Perp,Mief1,Fkbp7
Trappc2,Nptn,Gemin2
Nemp2,Smarce1,Map4k1
C2cd3,B430305J03Rik,Sema4a
Slc35a1,Sf3b3,Actr10
Mfap1a,D16Ertd472e,Igip
Wipi2,Tbk1,Myo9a
Aqr,Cish,Gas8
Cdk5rap2,Pxn,Upf1
Ankra2,Tom1l1,Acsl1
Ap5m1,Metrnl,Acvr1
Pja2,Rpl36al,Vamp7
Mzt2,Zfp451,St6galnac2
Nkap,Commd9,Prdm4
Ndufb7,Syp,Tspoap1
Wdr12,Kctd9,Eif4e2
Ring1,Gm14419,Tanc2
Nle1,Xpnpep1,L3mbtl2
H2bc8,Prob1,Gnb1l
Eif3i,Eml2,Sult2b1
Pgm2l1,Plxdc1,Bcar1
Fam72a,Spats2,Mettl2
Abraxas1,Ascc2,Rps27a
Poglut3,Gstcd,Ndufa11
Dhx36,B4galt4,Naa60
Spr,Cited1,Srrd
Lsm4,Xk,Jmjd8
Hikeshi,Pkd1l3,Ncald
