wilcoxon,t-test,t-test_overestim_var
,Zfp772,Pex7
,Psph,Ppic
,Egr2,Tmem39a
,Fosl1,Cln6
,Tmem176b,Qk
,Tusc1,Wwp2
,Cela1,Fam168a
,Phkg1,Osbpl7
,Nme1,Galc
,Dnm3,BC005537
,G0s2,Angptl4
,Gars,Eny2
,Plaa,Tctex1d2
,Frat1,Ambra1
,Pskh1,Prelid1
,Zfp747,Gins4
,Fcrl1,Zfp609
,Ccno,E2f4
,Pds5b,Yrdc
,Gpx7,G430095P16Rik
,Ruvbl2,Zfp91-1
,A830005F24Rik,Klhl11
,Rbm44,Nek8
,Fstl3,Tmem234
,Ptov1,Jmjd8
,1700028J19Rik,Pick1
,Cenps,Clpx
,Fahd1,Lcmt2
,Tns2,Ddah2
,Wdr60,Chd3
,Sun1,Thoc5
,Pald1,Apba3
,Tcp1,Ints13
,Olfr77,Sepsecs
,Cdk4,Parp3
,Samd3,Xpnpep3
,Mterf1b,Pfdn2
,Tmem120b,Fam102b
,Fam219a,Pccb
,Osbpl1a,Sugp2
,Spint1,Wdr12
,Itpripl2,C1qtnf6
,Gm42372,Stam
,Itpkc,Nudt15
,Slc16a13,Rhob
,Ssh3,Ddit4
,Ifrd2,Oxld1
,Kdm4b,Aacs
,Zfp286,Nae1
,Tgtp2,Kdelr2
,Clcn6,Tfdp2
,Rcc2,Fam71b
,AW146154,Msh2
,Fam136a,Slfn8
,Tigd3,Tbx21
,Zfp446,Phf5a
,Tuft1,Selenoo
,Gtf3c2,Elavl1
,Tyms,Myg1
,Aldh1b1,Dtx2
,Larp1b,Gm13212
,P2ry14,Rft1
,Hlf,Gm49336
,Eme2,Tyw3
,Syngr3,Eif5a2
,Ufsp1,Zcchc3
,Mpv17l,Tchp
,Zfp760,H2ac10
,Pcsk4,Mfsd6
,Zfp287,Prss57
,Utp14b,Slc25a22
,Gm29394,Pde4a
,Uck2,Tmed7
,Trim27,Fpgt
,Treml2,Adal
,Cbx3,Immp2l
,Mapk11,Rpl18
,Hnrnpab,Il15ra
,Muc20,Anapc1
,Tead4,Mbd3
,Epn2,Ighmbp2
,Pebp1,Xrcc3
,Tmlhe,Rundc1
,B4galnt4,Eef1e1
,Rpl41,Nek6
,Tmem254a,Nkapd1
,Rpl6,Bag1
,Tssk6,Erlin2
,Zfp808,Olfr1369-ps1
,Tmem171,Pigf
,Rfx2,Slc27a4
,Spin2c,H2-DMa
,Slc25a39,Bbc3
,Gls2,Nsf
,Cabcoco1,Plscr3
,Tmtc3,Trmt6
,Gk5,Trrap
,Drg2,Sf3a1
,Tnfrsf26,Minpp1
,Kif5a,Osbpl8
,Grk5,Rab23
,Mybbp1a,Ptgr1
,Stxbp1,Glyr1
,Rplp1,Gm3448
,Rsph10b,Acy1
,Eif3l,Slc39a6
,Bckdhb,Gadd45a
,Fn3krp,Lage3
,Dusp18,Cited2
,Zbtb39,Hmbs
,Flywch2,Sco2
,Selenop,Marveld2
,Bcl9,Hbp1
,Tirap,Tpd52
,Gstk1,Med12l
,Sdc3,N6amt1
,4931414P19Rik,Nup35
,Slc38a7,Washc4
,Zfp658,Mettl8
,Cfap126,Mospd1
,Ndufab1,Tagap1
,Fbf1,Hic1
,Mmp14,Cipc
,Get4,Zfp943
,Hnrnpd,Acot13
,Grk4,Mrpl48
,Adam15,Mta1
,Ms4a4d,Efcab11
,Clns1a,Bach1
,Rph3al,Brpf3
,Stard6,Amd2
,Sh2d5,Anapc16
,Rangap1,Bola2
,Rpl28,Rpn2
,Trim36,Mast4
,5430403G16Rik,Mgat4b
,Ero1l,Tbc1d15
,Fam89b,Epc2
,Slc38a6,Uba3
,Btbd11,Far1
,Raver2,Plekhm2
,Ddx42,Lrrc28
,Prkra,Rsrc2
,Nsg2,Bsn
,Trappc3,Slc25a36
,Foxd2,Hnrnpk
,Rpl13,Mon1b
,Spred3,Lrrc20
,Rbm14,1700037C18Rik
,Aplp1,Vegfb
,Ptbp1,Ulbp1
,Bbs7,Pbx4
,Rps19,H3c4
,Dip2c,H2bc11
,Npm3,Fastkd1
,Rplp0,Tram1
,Gm9833,Yif1b
,Aldh5a1,Mfsd14a
,Acer2,Tram2
,Hmgn2,Ccr7
,Ptcd2,Gm27029
,Ybx3,Sgf29
,Psd,Il7r
,Muc1,Rfxank
,Tmem238,Mlh3
,Proser3,Rhno1
,Spag4,Gm6710
,Aoc2,Zfp687
,Hyal1,Pias3
,Ift88,Cd44
,Rab26,Myo1f
,Kpnb1,Rnaseh2a
,Ccdc171,Zfp219
,Nos1,Fam241a
,Ncl,Xcl1
,Plekhg5,Trmo
,Adsl,Apobr
,Tmem17,Osbp
,Samd15,AW554918
,Rad51,Itgam
,Lrrc73,Neurl4
,Nhp2,Gpr89
,Dbp,Ciao2b
,Cactin,Grcc10
,Srsf2,Usp6nl
,Lsm5,Itprid2
,Pomk,Prpf39
,Dennd6b,Rfx3
,Cycs,Pex10
,Bbs10,Exog
,Rel,Smim26
,Zfp54,Fbxo3
,Cyb5b,Dyrk3
,Tmem248,Msmo1
,Zbtb49,Ubqln1
,Fam83g,Nars2
,Cmtm7,Srsf10
,Rhbdl2,Snx12
,Rps3a1,Chchd3
,Kmt5a,Lrch3
,Atp1b1,Slc39a10
,Icam1,Evi2
,Fgd2,Ap4e1
,Ak6,9430015G10Rik
,Kif9,Slc25a45
,Mical2,Xpc
,Casz1,Snx19
,Spa17,Chaf1b
,Pou5f2,G6pc3
,Ephb6,Pced1a
,Uqcr11,Mrps34
,Hnrnpc,Atpaf2
,Otos,Eif4ebp1
,Nnt,Cdk5r1
,Aqp3,Myb
,H1f10,Rack1
,Crybb1,Hdac6
,Mrpl16,Sympk
,Tubb3,Btbd2
,Slc38a1,Kctd5
,Ttll9,Mrpl21
,Crim1,Tbcc
,Hsp90b1,Zpbp2
,Mphosph8,Gpaa1
,Lrrc49,Mfge8
,Aff3,Dync2h1
,Ly6k,Rnf103
,Nol4l,Acot11
,Cyth3,Ube2cbp
,Rab6b,Got2
,Spry1,Acp6
,Lsm7,Rnf10
,Rps20,Snrpb
,Ndufa5,Slc39a4
,Mcoln3,Rnf215
,Pgp,Sin3a
,Capsl,Ip6k2
,Sh2b3,Polr3k
,Nol10,Ptprs
,Mypop,Ralb
,Smo,Spag1
,Slc52a3,Tec
,Zfp933,Tmem38b
,Nrbp2,Apaf1
,Cenpp,Scaf11
,Cyb561,Tti2
,Ctse,Zfp217
,Dpy19l3,Cdkn2aipnl
,Cnot11,Yju2
,Spata1,Scarb1
,Agrp,Mgat4a
,Rnf17,Det1
,Tulp3,Fbxo48
,Alyref,Acox1
,Star,Zc3hav1l
,Stx3,Rbbp8
,Agbl3,Gzmm
,Vim,Ndufb4
,Fam83e,Pik3r2
,Fkbp7,Timp2
,Skp1a,Ift27
,Jagn1,Zdhhc17
,Zfp623,Slx1b
,Ccdc43,Cryl1
,Zfp566,Haus6
,Dip2a,Bivm
,Metap2,Bcl10
,Uchl3,Ap3s1
,Igip,Pigl
,Uhrf1bp1,Yeats4
,Tctn1,Gm8797
,Snrpe,Tomm6
,Tor1a,Yaf2
,Hdhd2,Gm12216
,Sox12,Parp2
,Gnb5,Eif3e
,Acvr1,Crtap
,St6galnac2,Tubgcp4
,Zfp968,Rnf141
,Numbl,Zfp959
,Acaa1b,Cpd
,Renbp,Fam53a
,Brd8dc,Tsnax
,Zfp882,H6pd
,Enc1,Sgpp1
,Slc43a1,Zscan21
,Nckap5l,Zdhhc3
,Gins2,Kbtbd8
,Rrs1,Tmem250-ps
,Bcar1,Cerk
,B3gnt4,Bahd1
,Eif5b,Usp5
,Slc17a5,Tmem223
,Exo1,Ipo7
,Zscan18,Slc12a4
,Prr36,Sptbn1
,Krt222,Mocs2
,Fkbp1b,Usp30
,Dtl,Ddx20
,Bcl2l2,Sp3
,Samd1,Ltb4r1
,C2,Ankrd26
,Cpsf7,Igfbp6
,Tdrkh,Tango6
,Aldh4a1,Oas1c
,Cyp39a1,Dnal4
,Atp1a2,Zranb2
,Clec11a,Rpap1
,Pithd1,Rhbdd2
,Mfsd4b4,Keap1
,Wdr18,Zfp995
,Dsel,B230219D22Rik
,1190005I06Rik,Cacna1a
,Srp54c,Pfkl
,Pkn3,Higd1a
,Snx21,Irak2
,Pon3,Esyt2
,Lad1,Tmx1
,Thyn1,Pafah1b2
,Amigo3,Letm1
,Iqgap2,Rbm4b
,Plxna1,Eif1ad
,Kif3c,Napa
,Fam151b,Commd1
,H2bc7,Abcc5
,Gm20517,Rccd1
,Zcchc17,Smad1
,Ccdc96,Homer1
,Timm8a1,Edem2
,Fam221b,Ccdc14
,Il31ra,Pacc1
,Fam220a,Aebp2
,Atp5pb,Slc35a3
,Gm29609,Pnp2
,Pdcd5,Rbis
,Nkain1,Plod2
,Gipc2,H2bc9
,Hmgn1,Ckb
,Ebi3,Dnaaf4
,Wdr43,Twnk
,Cct6b,E2f5
,Igsf23,Acbd3
,Grifin,Syne2
,Ppp2r3a,Zfr
,Asnsd1,Kifc5b
,Nol11,Mettl25
,Tmc4,Eif4g1
,Oaf,Cltb
,Emilin1,Apoa2
,Pltp,Dennd5b
,Alpl,Cat
,Hnrnpm,Smad5
,Rfc1,Pdcd2
,Nrtn,Pcyt1b
,Cct6a,Gm20721
,Phb2,Snapc4
,Srrt,Smc4
,Nt5e,Nufip1
,Dhdh,Fastkd5
,Ptges3,B4galt1
,Plxnb2,Zkscan1
,Acadsb,Gnb2
,Gm3435,A630089N07Rik
,Dlg3,Usp8
,Tmem81,Trak1
,Cacybp,Gga3
,Med30,Zbtb5
,Ahr,Ube3c
,Cntln,Slc48a1
,Gm8879,Cdk11b
,Zswim4,Irak1
,Il1r2,Ergic3
,Il10,Cetn3
,Cpox,D10Wsu102e
,Wdr36,Rasgrp1
,Ifit1bl1,Aasdh
,Aldh1a3,Tdg
,Ccdc114,Etfdh
,Spint2,Mlycd
,Ramp2,Qsox2
,Gatad1,Arpc1a
,Cbfb,Zcchc10
,Timmdc1,Arfgap3
,Rnf225,Kpna1
,Zfp69,Mcm3ap
,Ppp1r13l,Mavs
,Rgs11,Tspyl2
,Cul9,Fiz1
,Slc49a4,Aasdhppt
,Angel1,Zfp846
,Dglucy,Atp1a1
,Prdx2,Qtrt2
,Eprs,Heatr1
,Cfap300,Zfp758
,Mrps9,Mmachc
,E130208F15Rik,Adcy7
,Gbp3,Hdac3
,Mthfr,Tut1
,Ccdc63,H2ac18
,Arvcf,Tpd52l2
,Alad,Wrb
,Zfp583,Cd55
,Iglc1,Ppp2r1b
,Gpx8,Egln2
,Cystm1,Iba57
,Ebna1bp2,Ighm
,Vangl2,Tlcd2
,Hdgf,Wsb1
,Zfp790,Slc25a15
,Afp,Ttl
,Mrpl22,Gyg
,Tdp2,Ndufb5
,Mapk14,Gorab
,Epb41l5,Stard5
,Knop1,Tmem143
,Wdr78,Med21
,Cd3eap,Scd2
,Tom1l2,Cmah
,Gpatch4,Tmem141
,Amdhd1,Atp5g3
,Arl11,Acsl5
,Marcksl1,Nol8
,Map1b,Miga1
,9930022D16Rik,Pik3r5
,Snhg4,Elac1
,Nsmce2,Ercc4
,Zfp820,Atpaf1
,Chchd10,Slc16a10
,Tsn,Pgap1
,Gm4631,Hook1
,Trim16,Psmg1
,Rab3a,Rita1
,Zfp119b,Mdh1
,Trgc4,Vwa8
,Ccdc141,Nat2
,Rasal2,Plpp1
,Lysmd4,Coprs
,Lsm3,Rrn3
,Dck,Alg2
,Tbc1d4,Vapa
,Gm15013,Actr2
,Rab13,Slc35a5
,Slc36a3,Uevld
,Ropn1l,Trim47
,Dnal1,Prelid3b
,Dpep2,Chml
,Slfn5,Polr2d
,Bet1,Fam98b
,Zfp874b,Skiv2l
,Gnat2,Gstt3
,Nrg4,Zfp382
,Slc7a3,Pck2
,Trim28,Mrps5
,Zbtb18,Stk16
,Gadd45gip1,Tcf4
,Nfe2,Slc29a3
,Man1c1,Ift74
,Plcd1,Ppargc1b
,Tpi1,Lin52
,Map9,Arl13b
,Dut,Otud3
,Zfp518b,mt-Nd5
,Rpl12,Ubap2
,Xlr3a,Rbbp6
,Oscp1,Gm21988
,Mak16,Galnt10
,Arhgef10,Lin7c
,Gm28041,Fkbp11
,Rab31,Gm11808
,Caprin1,Ube2i
,Mtx3,Xpo4
,Stac2,Ptpn23
,Fbxo32,Dmac2l
,Mtm1,a
,Zfp169,Cpsf2
,Ttc30a1,P2rx4
,Nphp4,Abca3
,Apbb1,S100a1
,Trp53inp2,Smarcd1
,Taf9,Slc41a1
,Zfp458,Myo19
,Lyn,Slfn3
,Smpd5,Scmh1
,Slc1a4,Il1rap
,Lonrf1,Gas2l3
,Prr5l,Arl2
,Ifi44,Tmed8
,Smn1,Ranbp6
,Wdr54,Iqcb1
,Hist1h4n,Cdkl3
,Cldn7,Glce
,Gm8773,Tmem199
,Ccdc88a,H2ac11
,Rem2,Coa7
,Plagl1,Fam221a
,Zbtb4,Scyl2
,Ccz1,Zfp511
,Il11ra1,Fam173a
,Rpl31,Cd81
,Bst1,Rnf25
,Clip2,Pdk3
,Acbd7,Rmdn3
,Pafah2,Limk1
,Stau2,Bak1
,Phlda3,Rragb
,Ncapg,Batf
,Lmln,Mbnl3
,Gpx1,Spindoc
,Ehhadh,Filip1l
,Srsf7,Cdca7l
,Fbxo17,Cep170b
,Pcdhgc3,Mettl18
,Ercc6l,H2bc15
,Bzw2,B3gnt5
,Ftsj3,Mycbp
,Anapc4,Zfp239
,Pir,Rnf185
,Zfp420,1810055G02Rik
,A430033K04Rik,6720489N17Rik
,Cass4,Frrs1
,Gstm5,Sestd1
,Rep15,Setd6
,Rab5if,Mrpl36
,Wdr25,Xylt1
,Gm14325,Drap1
,Lrrc56,Borcs5
,Ltk,Soat2
,Erh,Rnf144a
,Dusp16,Ppp1r12b
,Grwd1,Pcyox1
,Col23a1,Rsph1
,Gxylt2,Rasal1
,Dhrs3,Kifap3
,Ppia,Dnajc14
,Fbxl4,Ctbp1
,Dkc1,Tsta3
,Eif4a1,Bri3
,Ykt6,Anks1
,Ntf5,Eif2b4
,Zc2hc1a,Adam9
,Rp9,Znhit6
,Ube2c,Kif24
,Castor2,Caprin2
,Slain1,Ndufs5
,Lca5,Rev3l
,Apbb2,Heatr3
,Rab4b,Tmem208
,Tubg1,Klhl42
,Rtl6,Hacd1
,Ncapd3,Gcc1
,Reep4,Txnl4b
,Eef1g,Abcb10
,Tha1,Eif2s3x
,Cdc6,Atp13a1
,Aunip,Cfap36
,Mms22l,Cryzl1
,Sag,Sik2
,Eif4h,Cbfa2t3
,Pou5f1,Rubcn
,Zfp689,Ywhab
,Fads2,Kif2c
,Cct8,Rab27a
,Ttc8,Map2k3
,Prph,Atg9a
,Pcna,Pars2
,Kdelr3,Mrpl4
,D030056L22Rik,Btaf1
,Gabpb2,Cnbp
,Shf,Incenp
,Rps5,Slfn9
,Slc26a10,Tnf
,Pheta2,Zfp369
,Pam,E2f2
,Rrp7a,Il1rl1
,Abcc10,Chpt1
,Znrd2,Cdc26
,Trib3,Tmed2
,Zfp974,Myo1g
,Mrpl11,Plin3
,Ppat,Npdc1
,Srsf6,Mks1
,Upb1,Ccdc40
,Zfp993,4930402H24Rik
,Hcn2,Ints6l
,Plekhh3,Gm9008
,Tlr2,Gzf1
,Erfe,Samd10
,3110040N11Rik,Mybl1
,Gm28557,2010300C02Rik
,Pinx1,Srrm2
,Il6ra,Hadha
,Serpinf1,Crybg2
,Lix1l,Ddx52
,Bco2,Iqce
,Bbs5,Mmp16
,Cntfr,2610008E11Rik
,Rtkn2,Gcnt1
,Hirip3,Abcb6
,Rftn2,Harbi1
,Catsper2,Megf9
,Hspa1a,Pik3ip1
,Csnk2a2,Erbb3
,Scamp1,Phrf1
,Pctp,Aco1
,Fam228b,Cerkl
,Nlgn2,Rpgrip1
,Tyrobp,Nanos1
,1110032F04Rik,Trap1
,Tbc1d32,Ube2e1
,Pik3r6,Gpr19
,Yes1,Pfdn4
,Pgd,Ldlr
,Nudc,Fam20a
,Rsl1,Chtf8
,Umps,Ccdc130
,Bud23,Nabp2
,H4c9,Babam1
,Fkbp3,Vps8
,Cct5,Nup50
,Ninl,2210016L21Rik
,Cdc34,Itgb1
,Baz1b,Sumo1
,Mab21l2,1110051M20Rik
,Exosc8,Atrn
,Ddx47,Me2
,Tmem106a,Bcorl1
,Zfp365,Rabl2
,Spef2,Rwdd4a
,Lbhd2,Rnf145
,1700094D03Rik,Camsap2
,Cnih2,Zfp597
,Ddx39b,Ly96
,Nudt9,Vps25
,Tnp2,Secisbp2
,Zfp763,Rnf126
,Lhx2,Kiz
,Celf1,Zfp568
,Magt1,Txnrd1
,Cdk9,Naaa
,Atp9a,Zbtb40
,Osr2,Ly6e
,H1f4,Nacc1
,Rps4x,Lbhd1
,Tbc1d24,Pou2af1
,Stard9,Ugdh
,Mrpl14,Ghdc
,Inka2,Ghitm
,Sept8,Armh3
,Dcaf15,Fan1
,Sh3bp1,Uvssa
,Shmt2,Pak4
,Mcm5,Ccdc167
,Hnrnpa3,Il1rl2
,Armcx6,Dera
,Dzip1,Dcun1d3
,Trgv2,Gm14296
,Bbs2,Impa1
,Kcnb1,Ybey
,Maip1,Adat1
,Prdx3,Larp1
,Cbx5,Yipf5
,Cdkl2,Abcb1a
,Kcnk6,1700056E22Rik
,Rnf187,Abcf3
,Snx33,Ubqln4
,Fbxo27,Prepl
,Irs2,Hltf
,Gm867,9130401M01Rik
,Nop56,Nudt3
,Nyap1,Cebpz
,Ino80e,Tceanc
,Ppif,Phip
,5730507C01Rik,Ext1
,Pank1,Plekhg3
,Hist1h2ao,1110065P20Rik
,Csnk1g2,Sirt5
,Klc4,Spata7
,St3gal2,Tada1
,Hs1bp3,Phlda2
,H3c10,Zpr1
,Pcnp,Slc7a6os
,Cox19,Iqcg
,Zfp473,Rps14
,Bicd1,Arl4d
,Rgs12,Rasl11b
,Hbs1l,Atg5
,Il18bp,Ndufa4
,Rps27l,Rasd1
,Tnfrsf25,Myl6b
,Lilrb4a,Gng3
,Amotl1,Nop14
,Clba1,Polr2g
,Tardbp,Gm15446
,Homer3,Pgap3
,Ypel1,Tanc1
,Adam4,Ttc32
,Ttc16,Usp32
,Zfp300,Tpm3
,Parp1,Eif3j2
,Snf8,Dipk1a
,Atg4d,Tceanc2
,Ssrp1,Loxl2
,H4c12,Erp29
,Bag5,Gm9803
,Syngr4,Rhobtb2
,Gm26620,Rpgr
,Mtrex,Hes1
,H2ac7,Ddx49
,Canx,Ick
,Lrfn4,mt-Co2
,Exosc1,Atn1
,D930048N14Rik,Jmy
,Glb1l,Ehd3
,Retsat,Gm8251
,Pipox,Prkd2
,Angpt2,Ccdc85c
,Acacb,Nthl1
,Hhat,Tatdn3
,Vmac,Pola1
,Kctd14,Reck
,Gm2237,Ncln
,Hemgn,Qdpr
,Rab32,Cyb561d1
,Afg3l2,Ubl4a
,Per2,Hyal2
,C9orf72,Eps8
,Eif1ax,Mccc2
,Plekhm3,Morf4l1
,Ddx3x,9930104L06Rik
,Tas1r1,Rpp38
,Rcn2,Cdc42se1
,Zfp526,Vezt
,Map4k3,Kctd6
,Cyp4f13,Ccdc191
,Ppp2ca,Fancm
,March8,Egln3
,Klhdc8b,Atg14
,Pdf,Clcn7
,Rnf8,Id3
,Zfp442,Tnfrsf8
,Kif7,2310009A05Rik
,Pggt1b,Sfmbt2
,Ckm,Farsa
,Mphosph10,Pla1a
,Cd101,Txn1
,Bbof1,Cenpx
,Ckap4,Atxn7l2
,Slc25a27,Sowahc
,Cdc25a,Gpr137b
,Sdf2l1,Znrd1as
,Ttc30b,Cdc40
,Tent2,Akap17b
,Clgn,Gm6169
,Stoml2,Ccdc91
,Tln2,Cbx2
,Slc25a3,Mrm1
,Ctdspl,Pspc1
,Gtf2e2,Borcs7
,Ppp1cb,Foxred1
,Gm48551,Hmga1b
,Tfg,Acp2
,Trp53,Wdr7
,Ramp1,Trip10
,Zfp948,Rhot2
,Polr2h,Trmt112
,Tuba1c,Mettl9
,Cacna2d2,Golm1
,Hspa9,Got1
,Trim66,Cox5b
,Ganab,Fmr1
,Cd74,B230217C12Rik
,Smndc1,Sgsm3
,Zmat1,Ppard
,Zfp799,Inppl1
,Rdx,Lyrm7
,Naf1,H4c14
,Aph1c,Cdon
,Ppm1n,Lpar6
,Ptcra,Mapk6
,Nqo1,Krtcap3
,Zfp85,Lipo3
,Rpa1,Adi1
,Rps18,Hsf4
,Gpn3,Brpf1
,Rpl27a,Sema4f
,C8g,Tmem263
,Xrcc6,Dnajc27
,Syk,Micall1
,Ccdc116,Sh3rf1
,Zfp395,Smarce1
,Trip6,Nt5c3b
,Drg1,Ccdc166
,Mib2,Agps
,Klrb1f,Sorbs1
,Sh3yl1,Atp1b3
,Paqr5,Cd40lg
,Chst14,Wdr41
,Scd1,Helb
,Ddr1,Mex3b
,Elovl7,Lrrc8b
,Zfp9,Dusp28
,Zbtb10,Kif3a
,AY074887,Yme1l1
,Aqp11,Cand2
,Lrrc59,Acad11
,Tmem25,Prss30
,Clip1,Nmt2
,Acad9,Klhl6
,Lrrc27,Sirt4
,Taf12,Rnf169
,Efna4,Trim32
,Timm9,Dpm3
,Acot6,Nt5dc3
,Ddx46,Asb8
,Racgap1,Cluh
,Klhl10,Elof1
,Itgb5,Erp44
,Gprc5a,Ocrl
,Klhl8,Ift52
,Wdpcp,Wdr47
,Gramd1c,Fdx1
,Tbc1d30,Mrps2
,Crppa,Smarca5
,Lrp12,Sgms1
,Lrp5,Llgl2
,Slc2a12,Aldh7a1
,Eif6,Csnk2a1
,Ttll8,Zbtb26
,Zcchc9,Tgif1
,Magohb,Ccng1
,Myo1d,Ccdc137
,Slc35d3,Maats1
,Cspg5,Zfp955a
,Bmpr1a,Rundc3b
,Wnt11,B3gnt2
,Pkd1l2,Eid2b
,Hdlbp,Nmrk1
,B3gat2,Siae
,Srl,Ptrh2
,Orc6,Bop1
,Fasn,Gatad2b
,Wdr19,Gm42715
,Tmem108,Zfp39
,Spink10,P2ry10
,Rai14,Xrcc4
,Arc,Arl8b
,Hspa4,Mosmo
,Gm12253,Zfp74
,4430402I18Rik,Psma4
,Vwa5a,Mrps17
,Magoh,Ythdf2
,Tctn2,Osm
,Mecr,Ctnnb1
,Tshz2,Prrg2
,Impa2,Micu1
,Dazap1,Zfp429
,F2rl1,Fam81a
,Efemp2,Ap5z1
,Mif,Ogfrl1
,Srp68,Gm4356
,Ccpg1os,Klf8
,Rsad1,Mex3d
,Abcf1,Zik1
,Eif1a,Hk1
,Arhgef9,Med9
,Usp50,Hemk1
,Tcea2,Crat
,Manf,Ctps2
,Tk1,Pcgf2
,Zfpm1,Rffl
,Vps26b,Dhx34
,Obsl1,Cln8
,Cct3,Zfp35
,Mblac2,Sfxn2
,Pgk1,Simc1
,Psme3,Tubb6
,Nacc2,Tgif2
,Olfr889,Parvg
,Commd5,Camk2n2
,Etv5,Cab39l
,Acsbg3,Blcap
,Zmynd10,Mrpl45
,Ptpn2,Mmadhc
,Hspa14,Oma1
,Lnpk,Marcks
,Aldh18a1,Repin1
,BC028528,Ap5s1
,Atp8a2,Abcg2
,Mrps18a,Nr2f6
,Mgmt,Ecsit
,Afg3l1,Tmem186
,Gtf2h4,AW209491
,Capn12,Gpatch3
,Pno1,Rhoq
,Tbc1d12,Psmd9
,Dbil5,Txndc15
,Fbl,H3f3a
,Gpr137c,Apool
,Psma8,Grasp
,Suz12,E330009J07Rik
,4930404N11Rik,Smarcc2
,Tnfsf11,Ndufv1
,Qprt,Rpap3
,Snrpn,2610301B20Rik
,Pgam1,Agbl5
,Snx6,Pip4k2b
,Rps28,Tars
,Selenoi,Faf1
,Gnai1,Grsf1
,Slc29a2,Amer1
,Pbld1,Numa1
,Abhd15,Gfm1
,Rcbtb2,Tpmt
,Ngrn,Otud4
,Nudt21,Tbc1d19
,Slc27a1,Tmsb15b1
,Khsrp,Ttll12
,Gnal,Nek3
,Snrnp40,Gm12184
,Plk2,Cdc42bpg
,Trim2,Plcl1
,Idi1,Ttyh3
,Olfr530,Gmds
,Gspt2,Pdia4
,Lrrc51,Plekha8
,Afg1l,Mlkl
,Wbp11,4930579G24Rik
,S100a5,Qrfp
,Cabp1,Polr2a
,Zfp493,Nfx1
,Acad12,Mga
,Sec14l2,Prpf40a
,Fxyd4,Steap3
,Cacnb1,4931428F04Rik
,Mamdc4,Gsap
,Gm28053,Kctd10
,Me1,Lepr
,Dcbld2,Tmem104
,Usp54,Plcb2
,Smco3,Ppp1r10
,Gins1,Csnk1g3
,Ppp5c,Tars2
,Kctd4,H2-T24
,Spats1,Mpzl2
,Myo6,Rgp1
,Dnajc6,Galm
,Emc8,Ythdc1
,Prrc2a,Usp21
,Ttbk2,Dnajb1
,Ruvbl1,Coa3
,Pds5a,Rpa2
,Vps35,Rdh10
,Wdr27,Slc25a46
,Gorasp2,Tiam1
,Inpp5a,Zfp952
,Fam161b,Pmepa1
,Pde5a,Nicn1
,Slc15a2,Mboat7
,Basp1,Ifitm3
,Cryzl2,Abhd18
,Slc12a8,Rps7
,Zfp11,Ppp1r16a
,Mmp17,Pde8a
,Gmpr,Tyro3
,Atp2a2,Stradb
,Dock6,Foxj3
,Rpl9,Tstd2
,Cep192,Ehmt1
,Lzts3,Cep164
,BC049762,Pcgf6
,Pfas,Tmem205
,Zfp128,Tmem241
,Prmt1,Rad52
,Rwdd3,Ubiad1
,Ttc28,Atp6v0a2
,Lmbr1,Fitm2
,Htra2,Lmtk3
,Trappc8,Pla2g6
,Psip1,Gtsf1
,Fam120c,Prkar2b
,Eif3j1,Rdh13
,Insm1,Actn4
,Gm14698,Taf1a
,Ubac1,Med4
,Mturn,Npepl1
,Vash1,Fam107b
,Rad23a,Fuca2
,Spag6l,Cpeb2
,Arhgef2,Rabl6
,Slc9a3r2,Bex2
,Jtb,Tsacc
,Slc2a1,Slc9a7
,Psmc1,Maged2
,Nop58,Bend3
,Mrps31,Kbtbd3
,Zfp58,Sv2c
,Dgat2,Serpinb9b
,Dnm1l,Cep89
,Gpt2,Nmnat3
,Cyp4f39,Tmem243
,Map6,Nxt2
,Cfap298,Syngr1
,Tfcp2l1,Prpf31
,Macrod1,Rcsd1
,Usp39,Zfp599
,Prx,Eloc
,Sh3d19,2210016F16Rik
,Apol9b,Mroh1
,Hpgds,Lair1
,Ywhaq,Fam129c
,4930590J08Rik,Lysmd1
,Rpl10,Cltc
,Mapkbp1,Tuba1a
,Bach2,P2ry10b
,Kctd11,Puf60
,Slc25a42,Casp7
,Gm4737,Xpot
,Cdc16,Smpdl3b
,Ss18l1,Pus3
,Pdzd11,Sept10
,Zfp30,Chst10
,Nucb2,Isoc2a
,Eef1b2,Lipt2
,L3mbtl2,Aph1a
,Pld4,Ankrd29
,Tnfrsf12a,Cracr2a
,Clic5,Elmod2
,Dennd2c,Tbl3
,Tlr6,6030458C11Rik
,Arl10,Foxred2
,Mcts2,Eef2k
,Rac3,Trmt11
,Lsm11,Esm1
,Fscn1,Ppp1r21
,Trpm7,Gde1
,Smarca4,Bbs4
,Cenpw,Zgrf1
,Lrrk2,Suclg2
,Eepd1,Gpr137
,Pcdhgc5,Hmgn3
,Mrpl12,Irf5
,Smc3,Cd22
,Acin1,Atp5c1
,Nup98,St3gal5
,Fam111a,Jade2
,Asah2,Zswim9
,Zfp870,Dsp
,Nat14,Itgb7
,Ndufs3,AC163616.1
,H3c13,R3hdm1
,Snrpg,Nadk
,Jup,Mrpl55
,Mrps30,Zfp940
,Selenot,Sars2
,Frg2f1,Arid4b
,Elmo3,Slc35c1
,Uba2,Med29
,Tomm40,Stx18
,Ngdn,Brd1
,Klhl3,Ano8
,Rps23,Hnrnpll
,Arpp19,H4c11
,Fam120a,Mat2a
