,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Snx20,ENSMUSG00000031662,8,88636128,88626563,-,-0.0276,0.45400673,-1.1222271919250488,False,,,,,,,,,,,,,,,
Rpgrip1l,ENSMUSG00000033282,8,91313262,91217030,-,0.0125,0.8279772,-0.33232390880584717,False,,,,,,,,,,,,,,,
Amfr,ENSMUSG00000031751,8,94012842,93971588,-,0.0273,0.6205003,-1.042297601699829,False,,,,,,,,,,,,,,,
Nudt21,ENSMUSG00000031754,8,94037031,94015496,-,0.2885,0.20337658,-2.686161994934082,False,,,,,,,,,,,,,,,
Bbs2,ENSMUSG00000031755,8,94098928,94067954,-,-0.0282,1.8759444,-0.6384133100509644,False,,,,,,,,,,,,,,,
Fam192a,ENSMUSG00000031774,8,94601997,94574138,-,0.0722,0.46655267,-1.1914658546447754,False,,,,,,,,,,,,,,,
Ciapin1,ENSMUSG00000031781,8,94838358,94819804,-,0.0921,0.9884064,-1.7208502292633057,False,,,,,,,,,,,,,,,
Ccdc102a,ENSMUSG00000063605,8,94918098,94902869,-,-0.0217,0.4709347,-0.9739364385604858,False,,,,,,,,,,,,,,,
Cfap20,ENSMUSG00000031796,8,95434869,95420249,-,0.1076,0.7747302,-0.0992124080657959,False,,,,,,,,,,,,,,,
Csnk2a2,ENSMUSG00000046707,8,95490039,95446096,-,0.0683,1.2947978,-2.2693703174591064,False,,,,,,,,,,,,,,,
Cnot1,ENSMUSG00000036550,8,95807464,95719451,-,0.0023,2.6501908,-2.078460216522217,False,,,,,,,,,,,,,,,
Got2,ENSMUSG00000031672,8,95888547,95864134,-,0.1635,0.54158103,-0.6910488605499268,False,,,,,,,,,,,,,,,
Tk2,ENSMUSG00000035824,8,104248558,104226685,-,-0.0964,0.4381667,-0.6811383962631226,False,,,,,,,,,,,,,,,
Cmtm4,ENSMUSG00000096188,8,104395807,104348191,-,0.0766,0.56172526,-1.0849215984344482,False,,,,,,,,,,,,,,,
Dync1li2,ENSMUSG00000035770,8,104443047,104417680,-,0.0518,0.6326905,-0.6717529296875,False,,,,,,,,,,,,,,,
Nae1,ENSMUSG00000031878,8,104534637,104511028,-,0.1526,0.1364944,-0.3292410373687744,False,,,,,,,,,,,,,,,
Rrad,ENSMUSG00000031880,8,104631327,104628070,-,-0.0644,0.09725202,-0.8546534776687622,False,,,,,,,,,,,,,,,
Ciao2b,ENSMUSG00000031879,8,104641965,104639838,-,0.1906,0.074070185,-4.063448905944824,False,,,,,,,,,,,,,,,
Tradd,ENSMUSG00000031887,8,105264609,105258286,-,0.1143,0.054474786,-3.4850521087646484,False,,,,,,,,,,,,,,,
Fhod1,ENSMUSG00000014778,8,105347953,105329163,-,-0.0281,0.2855349,-1.0587193965911865,False,,,,,,,,,,,,,,,
Zdhhc1,ENSMUSG00000039199,8,105496902,105472423,-,-0.0324,1.0546012,-0.2041947841644287,False,,,,,,,,,,,,,,,
Atp6v0d1,ENSMUSG00000013160,8,105566047,105524465,-,0.027,0.7414982,-0.02355360984802246,False,,,,,,,,,,,,,,,
Agrp,ENSMUSG00000005705,8,105637393,105566698,-,-0.0413,5.830736,-4.397002220153809,False,,,,,,,,,,,,,,,
Acd,ENSMUSG00000038000,8,105701102,105695860,-,0.033,0.22330734,-2.581662654876709,False,,,,,,,,,,,,,,,
Gfod2,ENSMUSG00000013150,8,105758664,105713854,-,-0.0014,0.71601385,-0.47223174571990967,False,,,,,,,,,,,,,,,
Ranbp10,ENSMUSG00000037415,8,105827350,105768308,-,-0.0487,3.178685,-0.8395657539367676,False,,,,,,,,,,,,,,,
Cenpt,ENSMUSG00000036672,8,105853278,105844673,-,0.0496,0.3838313,-0.0868309736251831,False,,,,,,,,,,,,,,,
Psmb10,ENSMUSG00000031897,8,105938444,105935735,-,-0.0026,0.019336745,-2.3485310077667236,False,,,,,,,,,,,,,,,
Slc12a4,ENSMUSG00000017765,8,105966097,105943590,-,0.0012,0.8288209,-0.7480038404464722,False,,,,,,,,,,,,,,,
Slc7a6os,ENSMUSG00000033106,8,106210935,106200717,-,0.014,2.8180866,-0.8449994325637817,False,,,,,,,,,,,,,,,
Cog8,ENSMUSG00000031916,8,107056689,107046289,-,-0.0173,1.2637537,-1.2858564853668213,False,,,,,,,,,,,,,,,
Terf2,ENSMUSG00000031921,8,107096547,107069400,-,-0.0262,1.0689641,-1.5941250324249268,False,,,,,,,,,,,,,,,
Nob1,ENSMUSG00000003848,8,107425051,107412486,-,0.0003,1.0335119,-0.2500133514404297,False,,,,,,,,,,,,,,,
Psmd7,ENSMUSG00000039067,8,107588464,107580381,-,0.293,0.035744686,-0.5952466726303101,False,,,,,,,,,,,,,,,
Dhx38,ENSMUSG00000037993,8,109565861,109548011,-,0.0426,0.3952203,-1.4664511680603027,False,,,,,,,,,,,,,,,
Dhodh,ENSMUSG00000031730,8,109608673,109591343,-,-0.0021,2.7144327,-0.9351707696914673,False,,,,,,,,,,,,,,,
Ist1,ENSMUSG00000031729,8,109693260,109671325,-,-0.0534,0.6104651,-2.2011823654174805,False,,,,,,,,,,,,,,,
Atxn1l,ENSMUSG00000069895,8,109737739,109726451,-,-0.015,0.8369275,-0.6697345972061157,False,,,,,,,,,,,,,,,
Sf3b3,ENSMUSG00000033732,8,110846787,110810239,-,0.034,0.31603032,-0.8278322219848633,False,,,,,,,,,,,,,,,
Ddx19a,ENSMUSG00000015023,8,110997800,110974996,-,0.0851,0.6747419,-1.6471059322357178,False,,,,,,,,,,,,,,,
Ddx19b,ENSMUSG00000033658,8,111031751,111003188,-,-0.0176,1.7763361,-0.8846645355224609,False,,,,,,,,,,,,,,,
Glg1,ENSMUSG00000003316,8,111259216,111154421,-,-0.0638,1.5103133,-0.8185316324234009,False,,,,,,,,,,,,,,,
Rfwd3,ENSMUSG00000033596,8,111300222,111270944,-,0.0877,4.501483,0.6083989441394806,True,0.08873545283134184,0.04851558699342294,0.16085558644848785,18.283073291029872,2.532829070091247,0.6485011577606201,0.1190577894449234,0.2653315971563783,0.0,0.0,0.2184794206772676,1.53767718844321,0.3330381749326299,0.7347103181516288,3.6094169382471684
Mlkl,ENSMUSG00000012519,8,111338177,111311797,-,0.047,0.73578274,-0.46047258377075195,False,,,,,,,,,,,,,,,
Wdr59,ENSMUSG00000031959,8,111522092,111448797,-,-0.0231,1.5615188,-0.8107337951660156,False,,,,,,,,,,,,,,,
Cfdp1,ENSMUSG00000031954,8,111854291,111768491,-,0.134,0.23614915,-1.3813815116882324,False,,,,,,,,,,,,,,,
Tmem170,ENSMUSG00000031953,8,111876750,111863038,-,-0.0108,1.1334385,-0.5873167514801025,False,,,,,,,,,,,,,,,
Adat1,ENSMUSG00000031949,8,111992302,111966908,-,0.012,0.285894,-0.6100465059280396,False,,,,,,,,,,,,,,,
Kars,ENSMUSG00000031948,8,112011323,111993443,-,0.1457,0.127688,-1.2240331172943115,False,,,,,,,,,,,,,,,
Maf,ENSMUSG00000055435,8,115707794,115682942,-,-0.0465,0.4810998,-0.16302132606506348,False,,,,,,,,,,,,,,,
Cdyl2,ENSMUSG00000031758,8,116732991,116574400,-,-0.0419,6.3645053,-1.138054609298706,False,,,,,,,,,,,,,,,
Cmc2,ENSMUSG00000014633,8,116921455,116888685,-,0.2945,0.03418249,-1.8693578243255615,False,,,,,,,,,,,,,,,
Gcsh,ENSMUSG00000034424,8,116993537,116981810,-,0.1155,0.04931005,-0.3754791021347046,False,,,,,,,,,,,,,,,
Mphosph6,ENSMUSG00000031843,8,117801943,117791645,-,0.1038,0.18384886,-1.9183509349822998,False,,,,,,,,,,,,,,,
Mbtps1,ENSMUSG00000031835,8,119558735,119508156,-,-0.0392,1.0785605,-0.7650319337844849,False,,,,,,,,,,,,,,,
Hsdl1,ENSMUSG00000034189,8,119575183,119561989,-,-0.0683,0.15182084,-2.0000226497650146,False,,,,,,,,,,,,,,,
Taf1c,ENSMUSG00000031832,8,119605222,119597871,-,-0.0264,0.4358657,-0.5584486722946167,False,,,,,,,,,,,,,,,
Cotl1,ENSMUSG00000031827,8,119840544,119809222,-,0.0787,0.092683904,-0.10694456100463867,False,,,,,,,,,,,,,,,
Zdhhc7,ENSMUSG00000031823,8,120101482,120080890,-,0.0076,0.41315877,-0.3399697542190552,False,,,,,,,,,,,,,,,
Gins2,ENSMUSG00000031821,8,120589304,120578633,-,0.3117,0.20678082,-1.4118859767913818,False,,,,,,,,,,,,,,,
Fbxo31,ENSMUSG00000052934,8,121578806,121549440,-,0.0251,0.46241218,-0.8160744905471802,False,,,,,,,,,,,,,,,
Klhdc4,ENSMUSG00000040263,8,121829569,121796313,-,0.1472,0.160767,-2.197704315185547,False,,,,,,,,,,,,,,,
Slc7a5,ENSMUSG00000040010,8,121907694,121881150,-,0.1199,2.26001,-1.08497953414917,False,,,,,,,,,,,,,,,
Cyba,ENSMUSG00000006519,8,122432930,122424776,-,0.1355,0.01519685,-2.7986960411071777,False,,,,,,,,,,,,,,,
Mvd,ENSMUSG00000006517,8,122443422,122433601,-,0.0311,0.22342665,-2.45977783203125,False,,,,,,,,,,,,,,,
Snai3,ENSMUSG00000006587,8,122460733,122454208,-,-0.0021,0.19941847,-1.4840915203094482,False,,,,,,,,,,,,,,,
Rnf166,ENSMUSG00000014470,8,122476064,122466147,-,-0.1528,0.22797889,-1.1024370193481445,False,,,,,,,,,,,,,,,
Piezo1,ENSMUSG00000014444,8,122551329,122481698,-,-0.0307,2.3045595,-1.348595142364502,False,,,,,,,,,,,,,,,
Aprt,ENSMUSG00000006589,8,122576909,122574635,-,0.2165,0.008023463,-10.190282821655273,False,,,,,,,,,,,,,,,
Galns,ENSMUSG00000015027,8,122611463,122578242,-,0.0135,0.4671207,-0.717534065246582,False,,,,,,,,,,,,,,,
Cbfa2t3,ENSMUSG00000006362,8,122699109,122625141,-,0.009,0.6503884,-0.9563165903091431,False,,,,,,,,,,,,,,,
Ankrd11,ENSMUSG00000035569,8,123042277,122883822,-,-0.2172,1.4042786,-1.6955945491790771,False,,,,,,,,,,,,,,,
Chmp1a,ENSMUSG00000000743,8,123212763,123204264,-,-0.0341,0.07905995,-3.153193473815918,False,,,,,,,,,,,,,,,
Fanca,ENSMUSG00000032815,8,123318576,123268300,-,0.0347,1.2897595,-0.19389820098876953,False,,,,,,,,,,,,,,,
Ccsap,ENSMUSG00000031971,8,123860209,123840831,-,0.0124,0.2967204,-0.1468658447265625,False,,,,,,,,,,,,,,,
Nup133,ENSMUSG00000039509,8,123949265,123897123,-,0.111,2.0908868,-0.22734367847442627,False,,,,,,,,,,,,,,,
Abcb10,ENSMUSG00000031974,8,123983122,123952459,-,0.0267,0.6657324,-0.4354517459869385,False,,,,,,,,,,,,,,,
Taf5l,ENSMUSG00000038697,8,124021397,123996318,-,0.0102,0.9547049,-0.23404455184936523,False,,,,,,,,,,,,,,,
Ttc13,ENSMUSG00000037300,8,124721983,124671332,-,-0.0568,0.6459741,-1.4392409324645996,False,,,,,,,,,,,,,,,
2810004N23Rik,ENSMUSG00000031984,8,124863120,124836945,-,0.039,0.41787246,-1.3009264469146729,False,,,,,,,,,,,,,,,
Egln1,ENSMUSG00000031987,8,124949324,124908587,-,0.0806,0.33825302,-4.193360805511475,False,,,,,,,,,,,,,,,
Sipa1l2,ENSMUSG00000001995,8,125569808,125418063,-,-0.0302,0.8727734,-1.3511290550231934,False,,,,,,,,,,,,,,,
Tarbp1,ENSMUSG00000090290,8,126475065,126425329,-,0.0028,0.7325555,-0.1689969301223755,False,,,,,,,,,,,,,,,
Irf2bp2,ENSMUSG00000051495,8,126593986,126588296,-,-0.1283,0.022625173,-1.5797455310821533,False,,,,,,,,,,,,,,,
Tomm20,ENSMUSG00000093904,8,126945844,126930667,-,0.0327,0.3337809,-2.1739258766174316,False,,,,,,,,,,,,,,,
Rbm34,ENSMUSG00000033931,8,126971071,126947172,-,0.0438,0.34286106,-0.880821943283081,False,,,,,,,,,,,,,,,
Ccdc7a,ENSMUSG00000025808,8,129065517,128734235,-,0.0583,1.4091333,-0.13058412075042725,False,,,,,,,,,,,,,,,
2610044O15Rik8,ENSMUSG00000071302,8,129234406,129216354,-,-0.0245,0.6983397,-1.3007616996765137,False,,,,,,,,,,,,,,,
Arhgef18,ENSMUSG00000004568,8,3456601,3353415,+,-0.14,4.5588984,0.08054971694946289,True,0.05933262658117447,0.01661849564280306,0.060547644776272336,29.60499477022758,2.495736368894577,0.5767355561256409,0.13345351815223694,0.21587948157422002,0.0,0.0,0.2926662086152,2.500643686202572,0.4974130112035521,1.1619793420872124,12.929355888814689
Mcoln1,ENSMUSG00000004567,8,3515232,3500457,+,-0.0224,0.9332248,-0.2664644718170166,False,,,,,,,,,,,,,,,
Pnpla6,ENSMUSG00000004565,8,3544267,3515384,+,-0.0313,1.0700487,-0.8488112688064575,False,,,,,,,,,,,,,,,
Pet100,ENSMUSG00000087687,8,3625848,3621548,+,-0.0161,0.14905427,-0.5046021938323975,False,,,,,,,,,,,,,,,
Stxbp2,ENSMUSG00000004626,8,3643644,3630955,+,0.0148,0.19988745,-3.8866891860961914,False,,,,,,,,,,,,,,,
Snapc2,ENSMUSG00000011837,8,4256220,4253080,+,0.0159,0.27953535,-0.5999468564987183,False,,,,,,,,,,,,,,,
Ccl25,ENSMUSG00000023235,8,4360020,4325210,+,0.0158,4.576952,-1.2864806652069092,False,,,,,,,,,,,,,,,
Cers4,ENSMUSG00000008206,8,4531680,4493026,+,-0.0533,0.72203624,-1.4354734420776367,False,,,,,,,,,,,,,,,
Zfp958,ENSMUSG00000058748,8,4630231,4613167,+,-0.0314,1.008277,-0.711712121963501,False,,,,,,,,,,,,,,,
Abhd13,ENSMUSG00000040396,8,9992155,9977707,+,-0.0177,0.31407812,-1.4026026725769043,False,,,,,,,,,,,,,,,
Naxd,ENSMUSG00000031505,8,11514960,11497506,+,0.0487,0.29143375,-2.62434458732605,False,,,,,,,,,,,,,,,
Ing1,ENSMUSG00000045969,8,11563251,11555571,+,-0.0088,0.039083634,-0.9620752334594727,False,,,,,,,,,,,,,,,
Arhgef7,ENSMUSG00000031511,8,11835219,11727721,+,-0.0271,2.7761133,-1.2152667045593262,False,,,,,,,,,,,,,,,
Atp11a,ENSMUSG00000031441,8,12868728,12757014,+,-0.0228,2.4757168,-0.7430487871170044,False,,,,,,,,,,,,,,,
F10,ENSMUSG00000031444,8,13056676,13037308,+,-0.0124,0.0,0.0,False,,,,,,,,,,,,,,,
Cul4a,ENSMUSG00000031446,8,13147940,13105621,+,0.0327,1.101097,-0.6148989200592041,False,,,,,,,,,,,,,,,
Lamp1,ENSMUSG00000031447,8,13175338,13159161,+,-0.0134,0.20776692,-2.336444139480591,False,,,,,,,,,,,,,,,
Tmco3,ENSMUSG00000038497,8,13322924,13288190,+,-0.0004,0.8914163,-0.36994385719299316,False,,,,,,,,,,,,,,,
Tfdp1,ENSMUSG00000038482,8,13378448,13338751,+,0.2155,0.5000359,-0.9967068433761597,False,,,,,,,,,,,,,,,
Cdc16,ENSMUSG00000038416,8,13781938,13757676,+,0.1339,0.5298636,-1.3600304126739502,False,,,,,,,,,,,,,,,
Upf3a,ENSMUSG00000038398,8,13799193,13785615,+,0.0275,0.1263515,-2.1939332485198975,False,,,,,,,,,,,,,,,
Champ1,ENSMUSG00000047710,8,13881639,13869641,+,0.006,0.91610676,-0.46153926849365234,False,,,,,,,,,,,,,,,
Fbxo25,ENSMUSG00000038365,8,13940522,13907803,+,-0.0175,0.7185897,-0.4500213861465454,False,,,,,,,,,,,,,,,
Arhgef10,ENSMUSG00000071176,8,15001085,14911663,+,-0.0043,3.362869,-1.2374167442321777,False,,,,,,,,,,,,,,,
Kbtbd11,ENSMUSG00000055675,8,15033333,15011025,+,-0.144,0.12232711,-1.583202600479126,False,,,,,,,,,,,,,,,
Mcph1,ENSMUSG00000039842,8,18803189,18595131,+,0.0379,4.522493,-0.18233537673950195,False,,,,,,,,,,,,,,,
Agpat5,ENSMUSG00000031467,8,18891361,18846277,+,0.0948,0.75051606,0.06357967853546143,True,0.1950974432819725,0.4965874888850668,0.27016015498240237,12.614433893864346,0.33103016182780265,0.10228868573904037,0.14600302278995514,0.30104531155999587,0.0,0.0,0.11034937459519523,0.3313372591026756,0.4421993079113549,0.6251980342491693,2.7374687730248817
Alg11,ENSMUSG00000063362,8,22071627,22060721,+,-0.0193,0.848272,-0.43116438388824463,False,,,,,,,,,,,,,,,
Vps36,ENSMUSG00000031479,8,22220843,22192809,+,0.194,0.24939309,-1.4384844303131104,False,,,,,,,,,,,,,,,
Mrps31,ENSMUSG00000031533,8,22429665,22411361,+,0.0398,0.35287613,-1.113631010055542,False,,,,,,,,,,,,,,,
Slc20a2,ENSMUSG00000037656,8,22569612,22476788,+,0.0127,6.3799257,-2.9590349197387695,False,,,,,,,,,,,,,,,
Kat6a,ENSMUSG00000031540,8,22943259,22859535,+,-0.0957,1.0446893,-2.8498575687408447,False,,,,,,,,,,,,,,,
Tm2d2,ENSMUSG00000031556,8,25023260,25017211,+,0.0529,0.467395,-2.301536798477173,False,,,,,,,,,,,,,,,
Nsd3,ENSMUSG00000054823,8,25719667,25601601,+,-0.1709,3.4809093,-5.737246513366699,False,,,,,,,,,,,,,,,
Plpp5,ENSMUSG00000031570,8,25724887,25720037,+,0.0421,0.31497148,-0.6568732261657715,False,,,,,,,,,,,,,,,
Lsm1,ENSMUSG00000037296,8,25803975,25785288,+,0.1148,0.39000377,-1.25687837600708,False,,,,,,,,,,,,,,,
Star,ENSMUSG00000031574,8,25815982,25806555,+,-0.0362,0.70480895,-0.3721792697906494,False,,,,,,,,,,,,,,,
Thap1,ENSMUSG00000037214,8,26164151,26158141,+,0.0304,0.32436526,-1.0893828868865967,False,,,,,,,,,,,,,,,
Erlin2,ENSMUSG00000031483,8,27040328,27023261,+,-0.0149,0.5002063,-0.636998176574707,False,,,,,,,,,,,,,,,
Plpbp,ENSMUSG00000031485,8,27056132,27042555,+,0.0282,0.34004423,-0.938233494758606,False,,,,,,,,,,,,,,,
Tti2,ENSMUSG00000031577,8,31164702,31150315,+,-0.0197,1.4827739,-0.5970331430435181,False,,,,,,,,,,,,,,,
Purg,ENSMUSG00000049184,8,33417467,33386325,+,-0.0137,2.23698,-0.5929133892059326,False,,,,,,,,,,,,,,,
Tex15,ENSMUSG00000009628,8,33585582,33516738,+,0.0804,10.124559,-1.0438482761383057,False,,,,,,,,,,,,,,,
Ppp2cb,ENSMUSG00000009630,8,33619441,33599625,+,0.1849,0.6724156,-0.5114014148712158,False,,,,,,,,,,,,,,,
Gsr,ENSMUSG00000031584,8,33698163,33652523,+,0.1319,0.46450144,-0.7822309732437134,False,,,,,,,,,,,,,,,
Gtf2e2,ENSMUSG00000031585,8,33777173,33731833,+,0.1112,0.40151745,-0.5785180330276489,False,,,,,,,,,,,,,,,
Saraf,ENSMUSG00000031532,8,34170821,34154575,+,-0.174,0.29902008,-0.25820600986480713,False,,,,,,,,,,,,,,,
Dusp4,ENSMUSG00000031530,8,34819894,34807297,+,0.0961,0.9370774,-0.30610501766204834,False,,,,,,,,,,,,,,,
Mfhas1,ENSMUSG00000070056,8,35679449,35587798,+,-0.0176,2.4884946,-0.11052501201629639,False,,,,,,,,,,,,,,,
Prag1,ENSMUSG00000050271,8,36147787,36094828,+,-0.0621,1.0270727,-0.7041255235671997,False,,,,,,,,,,,,,,,
Tusc3,ENSMUSG00000039530,8,39165114,39005845,+,0.0817,1.2098794,-0.9462102651596069,False,,,,,,,,,,,,,,,
Micu3,ENSMUSG00000039478,8,40386308,40307458,+,-0.07,3.0663981,-0.9396569728851318,False,,,,,,,,,,,,,,,
Zdhhc2,ENSMUSG00000039470,8,40510268,40423815,+,0.0558,2.4884365,-0.7775973081588745,False,,,,,,,,,,,,,,,
Vps37a,ENSMUSG00000031600,8,40550757,40511783,+,-0.0459,1.4231006,-1.4463646411895752,False,,,,,,,,,,,,,,,
Pcm1,ENSMUSG00000031592,8,41332344,41239752,+,-0.0239,1.1924028,-0.827580451965332,False,,,,,,,,,,,,,,,
Ufsp2,ENSMUSG00000031634,8,45996958,45975528,+,0.0605,0.4065589,-1.57305908203125,False,,,,,,,,,,,,,,,
Cfap97,ENSMUSG00000031631,8,46195590,46151771,+,-0.0385,1.0101917,-0.7305877208709717,False,,,,,,,,,,,,,,,
Acsl1,ENSMUSG00000018796,8,46536051,46471037,+,0.008,2.3436205,-0.7458810806274414,False,,,,,,,,,,,,,,,
Cenpu,ENSMUSG00000031629,8,46580007,46552028,+,0.1375,0.9443623,-0.016548752784729004,False,,,,,,,,,,,,,,,
Casp3,ENSMUSG00000031628,8,46639689,46617291,+,0.1097,1.7626736,-0.14800500869750977,False,,,,,,,,,,,,,,,
Irf2,ENSMUSG00000031627,8,46847458,46739732,+,-0.104,0.65124136,-0.23577022552490234,False,,,,,,,,,,,,,,,
Rwdd4a,ENSMUSG00000031568,8,47552955,47533664,+,0.0968,0.48753443,-1.7969210147857666,False,,,,,,,,,,,,,,,
Aga,ENSMUSG00000031521,8,53523421,53511727,+,0.0409,0.3582117,-2.9996330738067627,False,,,,,,,,,,,,,,,
Fbxo8,ENSMUSG00000038206,8,56593939,56551090,+,-0.0159,2.1674926,-1.2010056972503662,False,,,,,,,,,,,,,,,
Hmgb2,ENSMUSG00000054717,8,57515999,57511907,+,0.5247,0.038012315,-0.4403594732284546,False,,,,,,,,,,,,,,,
Hpf1,ENSMUSG00000038005,8,60908671,60890418,+,0.312,0.21747965,-3.1348156929016113,False,,,,,,,,,,,,,,,
Nek1,ENSMUSG00000031644,8,61131346,60993195,+,0.0309,1.233151,-0.5722237825393677,False,,,,,,,,,,,,,,,
Sh3rf1,ENSMUSG00000031642,8,61396071,61223872,+,0.0491,3.1356373,-1.4779157638549805,False,,,,,,,,,,,,,,,
Cbr4,ENSMUSG00000031641,8,61506694,61487734,+,0.0508,0.22523226,-1.173548936843872,False,,,,,,,,,,,,,,,
Ddx60,ENSMUSG00000037921,8,62038244,61928087,+,-0.1017,0.68748605,0.108207106590271,True,0.0507900242455976,0.26833261748696846,0.261044082724294,12.03296700001254,1.3204425076643624,0.06007753685116768,0.041137803345918655,0.18840829572972612,0.0,0.0,0.22678851175222187,0.16547116220915248,0.14391778285037082,1.4441420311591062,2.5518522669605193
Tmem192,ENSMUSG00000025521,8,64969033,64947185,+,0.0534,0.85321116,-1.5601863861083984,False,,,,,,,,,,,,,,,
March1,ENSMUSG00000036469,8,66471637,65617900,+,-0.0346,0.2875843,-0.2803422212600708,False,,,,,,,,,,,,,,,
Naf1,ENSMUSG00000014907,8,66890564,66860217,+,0.1145,1.1886399,-0.030581235885620117,False,,,,,,,,,,,,,,,
Nat2,ENSMUSG00000051147,8,67502584,67494858,+,0.0037,0.5123907,-0.5154188871383667,False,,,,,,,,,,,,,,,
Ints10,ENSMUSG00000031864,8,68831667,68793929,+,0.0965,0.6702045,-1.4264039993286133,False,,,,,,,,,,,,,,,
Atp6v1b2,ENSMUSG00000006273,8,69113711,69088646,+,0.0156,0.85828507,-1.5273656845092773,False,,,,,,,,,,,,,,,
Zfp930,ENSMUSG00000059897,8,69230536,69209038,+,-0.0001,0.91364855,-1.100703477859497,False,,,,,,,,,,,,,,,
D130040H23Rik,ENSMUSG00000079038,8,69314207,69271080,+,-0.0322,2.0911603,-0.7039444446563721,False,,,,,,,,,,,,,,,
Atp13a1,ENSMUSG00000031862,8,69807749,69791163,+,-0.0456,0.44130734,-1.5952935218811035,False,,,,,,,,,,,,,,,
Gmip,ENSMUSG00000036246,8,69821870,69808679,+,-0.0825,1.5027825,-1.1695830821990967,False,,,,,,,,,,,,,,,
Lpar2,ENSMUSG00000031861,8,69831102,69822429,+,-0.0012,0.98482865,-0.4423137903213501,False,,,,,,,,,,,,,,,
Pbx4,ENSMUSG00000031860,8,69872292,69832491,+,-0.0019,0.60756814,-0.36642539501190186,False,,,,,,,,,,,,,,,
Sugp1,ENSMUSG00000011306,8,70072347,70042813,+,-0.0161,1.9515549,-1.156459093093872,False,,,,,,,,,,,,,,,
Nr2c2ap,ENSMUSG00000071078,8,70133749,70131333,+,0.059,0.30822498,-0.36652398109436035,False,,,,,,,,,,,,,,,
Borcs8,ENSMUSG00000002345,8,70147319,70139499,+,-0.0278,0.04663275,-0.7465327978134155,False,,,,,,,,,,,,,,,
Tmem161a,ENSMUSG00000002342,8,70183681,70172356,+,-0.0238,0.24688898,-0.929323673248291,False,,,,,,,,,,,,,,,
Sugp2,ENSMUSG00000036054,8,70279915,70234226,+,-0.0258,2.017293,-2.521080493927002,False,,,,,,,,,,,,,,,
Cope,ENSMUSG00000055681,8,70312993,70302518,+,0.099,0.12783167,-3.4679532051086426,False,,,,,,,,,,,,,,,
Fkbp8,ENSMUSG00000019428,8,70535328,70527724,+,0.0972,0.032759935,-5.5707197189331055,False,,,,,,,,,,,,,,,
Ell,ENSMUSG00000070002,8,70592858,70539457,+,-0.0413,1.4210664,-2.8049111366271973,False,,,,,,,,,,,,,,,
Isyna1,ENSMUSG00000019139,8,70597290,70594373,+,0.1491,0.06676166,-1.709538459777832,False,,,,,,,,,,,,,,,
Lsm4,ENSMUSG00000031848,8,70678752,70673248,+,0.3119,0.038905397,-3.9395599365234375,False,,,,,,,,,,,,,,,
Iqcn,ENSMUSG00000110622,8,70717650,70703457,+,-0.0217,2.1856296,-0.2408614158630371,False,,,,,,,,,,,,,,,
Gm3336,ENSMUSG00000095026,8,70722634,70718543,+,-0.0178,0.031188827,-0.11186861991882324,False,,,,,,,,,,,,,,,
Rab3a,ENSMUSG00000031840,8,70758677,70754679,+,-0.042,0.25958112,-0.10269367694854736,False,,,,,,,,,,,,,,,
Il12rb1,ENSMUSG00000000791,8,70821424,70808449,+,0.0214,0.21036313,-1.4275848865509033,False,,,,,,,,,,,,,,,
Map1s,ENSMUSG00000019261,8,70917529,70905932,+,-0.0199,0.41801077,-0.9424538612365723,False,,,,,,,,,,,,,,,
Myo9b,ENSMUSG00000004677,8,71360713,71272714,+,-0.0417,1.5870643,-0.9642074108123779,False,,,,,,,,,,,,,,,
Use1,ENSMUSG00000002395,8,71369732,71366848,+,-0.1531,0.080289744,-1.5694653987884521,False,,,,,,,,,,,,,,,
Ocel1,ENSMUSG00000002396,8,71379361,71371298,+,0.0339,0.34009287,-0.21411359310150146,False,,,,,,,,,,,,,,,
Babam1,ENSMUSG00000031820,8,71404619,71396861,+,0.0946,0.44182363,-3.065340995788574,False,,,,,,,,,,,,,,,
Ankle1,ENSMUSG00000046295,8,71409904,71406010,+,0.0827,0.12198112,-0.3756054639816284,False,,,,,,,,,,,,,,,
Dda1,ENSMUSG00000074247,8,71476098,71469199,+,0.0435,0.05751909,-2.107792615890503,False,,,,,,,,,,,,,,,
Mvb12a,ENSMUSG00000031813,8,71548085,71542922,+,0.0995,0.020416984,-3.4919815063476562,False,,,,,,,,,,,,,,,
Pgls,ENSMUSG00000031807,8,71601092,71592176,+,0.0606,0.037269417,-6.472470760345459,False,,,,,,,,,,,,,,,
Colgalt1,ENSMUSG00000034807,8,71624911,71610998,+,0.0347,0.23478253,-1.3107898235321045,False,,,,,,,,,,,,,,,
Jak3,ENSMUSG00000031805,8,71690575,71676296,+,-0.0068,1.8423651,-0.7916269302368164,False,,,,,,,,,,,,,,,
Zfp617,ENSMUSG00000066880,8,71934629,71908635,+,-0.0294,0.66982496,-0.7811563014984131,False,,,,,,,,,,,,,,,
Zfp961,ENSMUSG00000052446,8,71993792,71951038,+,-0.011,5.7410755,-3.1542553901672363,False,,,,,,,,,,,,,,,
