,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Ddx6,ENSMUSG00000032097,9,44640731,44604892,+,-0.1557,0.8830333,0.560669481754303,True,0.8877104440392136,0.3805969778642816,0.3649444073316586,19.864563306356782,0.7157780472189188,0.6013514995574951,0.645855188369751,0.3311642382607571,0.0,0.0,0.4489962797949412,2.513319889050417,2.3301862694066147,0.8481201228747505,2.684245100793567
Ift46,ENSMUSG00000002031,9,44793447,44767908,+,0.0876,0.28627878,-0.5979784727096558,False,,,,,,,,,,,,,,,
Cd3d,ENSMUSG00000032094,9,44987339,44981786,+,-0.21,0.014128422,-1.1875464916229248,False,,,,,,,,,,,,,,,
Mpzl3,ENSMUSG00000070305,9,45077436,45055186,+,-0.0054,4.278735,-1.508056640625,False,,,,,,,,,,,,,,,
Jaml,ENSMUSG00000048534,9,45108534,45079183,+,-0.0327,0.17561266,-0.47928857803344727,False,,,,,,,,,,,,,,,
Pcsk7,ENSMUSG00000035382,9,45929726,45906497,+,0.014,1.6565607,-4.456275463104248,False,,,,,,,,,,,,,,,
Sik3,ENSMUSG00000034135,9,46224194,46012820,+,-0.0408,15.258818,-8.288236618041992,False,,,,,,,,,,,,,,,
Zpr1,ENSMUSG00000032078,9,46282643,46273064,+,0.0301,0.29046893,-1.0900325775146484,False,,,,,,,,,,,,,,,
Bud13,ENSMUSG00000032077,9,46299110,46283008,+,0.0487,0.59209144,-0.7142411470413208,False,,,,,,,,,,,,,,,
Usp28,ENSMUSG00000032267,9,49042517,48985375,+,-0.072,1.6936325,0.5120152831077576,True,0.05834054516029934,0.038821405926415184,0.11685696807987701,22.33286490384306,5.043854243755341,0.4293622672557831,0.09236152470111847,0.2284290569685249,0.0,0.0,0.38931684352434304,1.3525677551197752,0.2918972217092483,1.0184602050030804,5.5410995268192496
Zw10,ENSMUSG00000032264,9,49078775,49055613,+,0.075,0.5190836,-0.1394716501235962,False,,,,,,,,,,,,,,,
Il18,ENSMUSG00000039217,9,50581840,50554827,+,-0.0168,0.40708375,-0.3444817066192627,False,,,,,,,,,,,,,,,
Timm8b,ENSMUSG00000039016,9,50605320,50603910,+,0.1814,0.0252089,-2.623657464981079,False,,,,,,,,,,,,,,,
Fdxacb1,ENSMUSG00000037845,9,50773348,50768236,+,0.0503,0.2983332,-0.4819830656051636,False,,,,,,,,,,,,,,,
Alg9,ENSMUSG00000032059,9,50843542,50775019,+,0.0531,1.1186155,-0.6893774271011353,False,,,,,,,,,,,,,,,
Ppp2r1b,ENSMUSG00000032058,9,50894229,50845301,+,-0.0051,2.4009285,-4.134739398956299,False,,,,,,,,,,,,,,,
Pou2af1,ENSMUSG00000032053,9,51240080,51213708,+,-0.0225,0.8086892,-0.002785801887512207,False,,,,,,,,,,,,,,,
Rdx,ENSMUSG00000032050,9,52100463,52047173,+,0.1761,0.5140598,-0.7782576084136963,False,,,,,,,,,,,,,,,
Exph5,ENSMUSG00000034584,9,53377514,53301670,+,-0.0067,2.526152,-0.6695318222045898,False,,,,,,,,,,,,,,,
Poglut3,ENSMUSG00000034487,9,53401867,53384025,+,0.0788,0.38447773,-0.4337118864059448,False,,,,,,,,,,,,,,,
Npat,ENSMUSG00000033054,9,53574342,53537047,+,0.0248,1.8953396,-0.43943727016448975,False,,,,,,,,,,,,,,,
Slc35f2,ENSMUSG00000042195,9,53818154,53771538,+,0.0035,1.4679796,-0.993201732635498,False,,,,,,,,,,,,,,,
Idh3a,ENSMUSG00000032279,9,54604661,54586334,+,0.2568,0.10062663,-0.332352876663208,False,,,,,,,,,,,,,,,
Dnaja4,ENSMUSG00000032285,9,54716315,54698873,+,-0.0508,0.09627168,0.045157015323638916,True,0.06364034287156717,0.8823391057086404,0.2535778296043608,9.89146885388229,0.4913672820727031,0.026525339111685753,0.06833311915397644,0.21173713312378065,0.0,0.0,0.14446965322912397,0.07704702247748714,0.19952941483593195,1.1205785496306708,2.780644479753912
Ireb2,ENSMUSG00000032293,9,54912530,54863789,+,0.0144,1.9717675,-2.369062900543213,False,,,,,,,,,,,,,,,
Psma4,ENSMUSG00000032301,9,54958030,54950790,+,0.3856,0.027630229,-0.3054680824279785,False,,,,,,,,,,,,,,,
Ube2q2,ENSMUSG00000032307,9,55207529,55148854,+,0.0205,2.0862465,-1.2243361473083496,False,,,,,,,,,,,,,,,
Fbxo22,ENSMUSG00000032309,9,55224433,55208925,+,0.0823,0.26967764,-0.9251232147216797,False,,,,,,,,,,,,,,,
Rcn2,ENSMUSG00000032320,9,56061882,56041845,+,0.0383,0.61218894,-0.7618045806884766,False,,,,,,,,,,,,,,,
Pstpip1,ENSMUSG00000032322,9,56128888,56089962,+,-0.0382,0.26960084,-1.0311503410339355,False,,,,,,,,,,,,,,,
Hmg20a,ENSMUSG00000032329,9,56496936,56418609,+,-0.05,1.1787218,-6.066198825836182,False,,,,,,,,,,,,,,,
Snupn,ENSMUSG00000055334,9,56983206,56950878,+,0.0315,2.0035782,-0.7065902948379517,False,,,,,,,,,,,,,,,
Ptpn9,ENSMUSG00000032290,9,57062807,56994923,+,0.012,2.4468548,-2.5503127574920654,False,,,,,,,,,,,,,,,
Sin3a,ENSMUSG00000042557,9,57128366,57072040,+,0.0049,1.1364864,-0.6658158302307129,False,,,,,,,,,,,,,,,
Man2c1,ENSMUSG00000032295,9,57142722,57130690,+,-0.0134,0.39444503,-0.6771482229232788,False,,,,,,,,,,,,,,,
Cox5a,ENSMUSG00000000088,9,57532426,57521274,+,0.4503,0.031197494,-0.8085918426513672,False,,,,,,,,,,,,,,,
Scamp2,ENSMUSG00000040188,9,57588795,57560943,+,0.0018,1.0189254,-2.2331700325012207,False,,,,,,,,,,,,,,,
Edc3,ENSMUSG00000038957,9,57752499,57708540,+,0.0082,0.79829323,-0.829179048538208,False,,,,,,,,,,,,,,,
Ubl7,ENSMUSG00000055720,9,57929968,57910979,+,0.0094,0.48495916,-0.7676174640655518,False,,,,,,,,,,,,,,,
Sema7a,ENSMUSG00000038264,9,57962865,57940112,+,0.0173,1.2173136,0.518979400396347,True,0.028001449877605087,0.05120095344727653,0.06346310832758385,23.782059996310682,4.517496049404144,0.191383495926857,0.06142918020486832,0.2925428734258135,0.0,0.0,0.01613527543357579,0.48115196714201536,0.18685782360362596,0.659668036420342,6.582357584755934
Nptn,ENSMUSG00000032336,9,58657955,58582240,+,0.0311,11.367272,-6.479581356048584,False,,,,,,,,,,,,,,,
Hexa,ENSMUSG00000025232,9,59565109,59539540,+,-0.057,0.25303182,-0.24215030670166016,False,,,,,,,,,,,,,,,
Parp6,ENSMUSG00000025237,9,59650285,59617284,+,-0.0544,0.572976,-0.15519452095031738,False,,,,,,,,,,,,,,,
Pkm,ENSMUSG00000032294,9,59679375,59656368,+,0.3468,0.06077837,-0.568483829498291,False,,,,,,,,,,,,,,,
Myo9a,ENSMUSG00000039585,9,59928866,59750896,+,-0.028,3.185364,-1.2196505069732666,False,,,,,,,,,,,,,,,
Tle3,ENSMUSG00000032280,9,61418497,61372366,+,-0.0388,0.5920594,-1.9366683959960938,False,,,,,,,,,,,,,,,
Anp32a,ENSMUSG00000032249,9,62378812,62341293,+,0.2607,0.034609605,-2.0412747859954834,False,,,,,,,,,,,,,,,
Cln6,ENSMUSG00000032245,9,62852006,62838785,+,-0.0116,0.17998348,-0.3852008581161499,False,,,,,,,,,,,,,,,
Aagab,ENSMUSG00000037257,9,63644588,63602660,+,-0.0154,1.1978527,-0.6339751482009888,False,,,,,,,,,,,,,,,
Rpl4,ENSMUSG00000032399,9,64178666,64173375,+,0.0681,0.010504541,-0.8189620971679688,False,,,,,,,,,,,,,,,
Snapc5,ENSMUSG00000032398,9,64183132,64179274,+,0.0716,0.08605417,-2.3781421184539795,False,,,,,,,,,,,,,,,
Tipin,ENSMUSG00000032397,9,64305424,64281581,+,0.4171,0.1604653,0.5304829776287079,True,1.4423212882604448,2.075580929226527,0.3398983385178015,13.116398082614074,0.07999034464359284,0.21562255918979645,1.273674488067627,0.8524574490585769,0.0,0.0,0.4390078840187407,0.5058062239583268,3.22824136964206,0.09600144077856976,2.7104117671241723
Dennd4a,ENSMUSG00000053641,9,64919667,64811340,+,-0.0462,56.00045,-2.0121357440948486,False,,,,,,,,,,,,,,,
Ints14,ENSMUSG00000034263,9,64986978,64960905,+,0.0698,1.0099256,-0.9452297687530518,False,,,,,,,,,,,,,,,
Dpp8,ENSMUSG00000032393,9,65082651,65032414,+,0.0066,1.4444418,-1.2735631465911865,False,,,,,,,,,,,,,,,
Parp16,ENSMUSG00000032392,9,65239224,65195353,+,-0.0342,0.69933784,-0.45218563079833984,False,,,,,,,,,,,,,,,
Clpx,ENSMUSG00000015357,9,65330658,65294260,+,0.0392,0.87691635,-0.3432270288467407,False,,,,,,,,,,,,,,,
Pdcd7,ENSMUSG00000041837,9,65359643,65346104,+,0.0044,0.19527914,-0.3227200508117676,False,,,,,,,,,,,,,,,
Mtfmt,ENSMUSG00000059183,9,65453054,65435782,+,0.0213,0.57197636,-0.35106849670410156,False,,,,,,,,,,,,,,,
Spg21,ENSMUSG00000032388,9,65488470,65460947,+,0.1169,0.17457123,-2.7923502922058105,False,,,,,,,,,,,,,,,
Pif1,ENSMUSG00000041064,9,65595967,65587160,+,0.0628,1.188738,0.3571082353591919,True,0.03974624680609047,0.15981229148439177,0.2279578903918476,10.448082468818425,3.3923395752906798,0.09161417931318283,0.039158981293439865,0.2537046735860716,0.0,0.0,0.19243799252651062,0.22511779406418891,0.1008522929784296,0.8100900004554608,2.5408680361628497
Oaz2,ENSMUSG00000040652,9,65690300,65668001,+,-0.0121,0.7060672,-0.9086896181106567,False,,,,,,,,,,,,,,,
Pclaf,ENSMUSG00000040204,9,65903266,65890237,+,0.5837,0.061904576,0.4087889790534973,True,5.144249581913907,5.038089789183611,0.28078590286859084,7.485759532058944,0.05858355462551117,0.2744719684123993,2.541686773300171,0.3722750188605091,0.0,0.0,0.48061198132545596,0.706751626930636,12.911392689778888,0.4078354904478645,1.7505270283969416
Csnk1g1,ENSMUSG00000032384,9,66045015,65908924,+,-0.0433,6.5509706,-2.137155055999756,False,,,,,,,,,,,,,,,
Ppib,ENSMUSG00000032383,9,66066623,66060222,+,0.261,0.008382739,-2.867945432662964,False,,,,,,,,,,,,,,,
Ciao2a,ENSMUSG00000032381,9,66138955,66126611,+,0.2362,0.029152526,-0.7823294401168823,False,,,,,,,,,,,,,,,
Dapk2,ENSMUSG00000032380,9,66272242,66158223,+,0.0132,0.5499749,0.2778940796852112,True,0.44477593875485616,1.0154015235357179,0.55454599448318,6.876583067993577,0.40311673119664193,0.14184752106666565,0.16626189649105072,0.22572013043890085,0.0,0.0,0.3432746115678804,0.4190107768716242,0.5216054664282449,0.9406386927158759,1.0993699942449517
Herc1,ENSMUSG00000038664,9,66508775,66350450,+,-0.0954,1.5217948,-7.031613349914551,False,,,,,,,,,,,,,,,
Car12,ENSMUSG00000032373,9,66766845,66713686,+,0.0027,1.0998484,-0.5957863330841064,False,,,,,,,,,,,,,,,
Rps27l,ENSMUSG00000036781,9,66949516,66946086,+,0.4709,0.028680507,-0.12976562976837158,False,,,,,,,,,,,,,,,
Vps13c,ENSMUSG00000035284,9,67995638,67840396,+,-0.0438,1.0858133,-0.7960381507873535,False,,,,,,,,,,,,,,,
Rora,ENSMUSG00000032238,9,69388246,68653786,+,-0.0818,3.024914,0.7938040941953659,True,0.6892522074915531,0.09056171788966325,0.23418270899680077,9.196799897803594,6.697847959399223,3.0848464965820312,0.6269547343254089,0.38682191712576947,0.0,0.0,0.4359392505909576,5.451112868015132,1.5093869450662671,0.367325445591804,2.281275292491505
Ice2,ENSMUSG00000032235,9,69433122,69397906,+,-0.0292,0.39606777,-0.5399847030639648,False,,,,,,,,,,,,,,,
Anxa2,ENSMUSG00000032231,9,69491795,69453620,+,0.4712,0.32903305,0.7765850871801376,True,3.614987882412459,0.8544534555192328,0.2729240138239132,14.926504466925106,0.16692547962069512,1.4495643377304077,4.103143215179443,0.8280003306607013,0.0,0.0,0.48473187108382637,3.4029954792323287,9.89666477385266,0.08395196817261738,3.155015306562919
Bnip2,ENSMUSG00000011958,9,70008317,69989466,+,0.1002,0.1519114,-2.664381265640259,False,,,,,,,,,,,,,,,
Gtf2a2,ENSMUSG00000033543,9,70022866,70012550,+,0.0597,0.28898615,-0.7850438356399536,False,,,,,,,,,,,,,,,
Myo1e,ENSMUSG00000032220,9,70399766,70207350,+,0.002,3.3065057,-0.11946249008178711,False,,,,,,,,,,,,,,,
Sltm,ENSMUSG00000032212,9,70592234,70542754,+,-0.0201,0.8865827,-0.9024982452392578,False,,,,,,,,,,,,,,,
Adam10,ENSMUSG00000054693,9,70780229,70678997,+,-0.0318,0.9881042,-1.415477991104126,False,,,,,,,,,,,,,,,
Zfp280d,ENSMUSG00000038535,9,72363777,72274860,+,-0.0504,2.4444506,-3.191120147705078,False,,,,,,,,,,,,,,,
Mns1,ENSMUSG00000032221,9,72462025,72438011,+,0.2108,0.43811715,0.18064332008361816,True,0.19385523061271637,0.5936089291922823,0.3127722438391765,13.794383484544792,1.0815343603491783,0.13403905928134918,0.19519631564617157,0.3002931795870152,0.0,0.0,0.2314447353669093,0.32142546483341733,0.510620118761114,0.5415764032225469,2.3364178333616286
Rfx7,ENSMUSG00000037674,9,72622937,72532240,+,-0.0617,3.8274808,-0.3948214054107666,False,,,,,,,,,,,,,,,
Nedd4,ENSMUSG00000032216,9,72749852,72662346,+,-0.007,0.6846492,-0.9418814182281494,False,,,,,,,,,,,,,,,
Rab27a,ENSMUSG00000032202,9,73097629,73044854,+,-0.0033,1.7471727,0.16984224319458008,True,0.23341317427503694,0.13039242646240307,0.20298359761685844,10.408997796206673,4.475002098083496,0.5893386006355286,0.19095878303050995,0.24785837120998358,0.0,0.0,0.23636908032498583,1.4307135544758869,0.6007289402829162,0.7019703222730389,2.484977105214031
Rsl24d1,ENSMUSG00000032215,9,73123333,73113426,+,0.1054,0.040062122,-2.4224302768707275,False,,,,,,,,,,,,,,,
Fam214a,ENSMUSG00000034858,9,75032468,74952884,+,-0.0718,2.8098395,-0.3270021677017212,False,,,,,,,,,,,,,,,
Arpp19,ENSMUSG00000007656,9,75060313,75037614,+,0.2043,0.1659186,-0.47371530532836914,False,,,,,,,,,,,,,,,
Myo5a,ENSMUSG00000034593,9,75223688,75071015,+,0.0717,1.1308032,0.20823884010314941,True,0.11654167310121834,0.11872347932630756,0.1764814078245011,8.235324131966227,5.336389219760894,0.33377981185913086,0.09694920480251312,0.3052347128520786,0.0,0.0,0.05682466253602252,0.7910438210696656,0.249517686151225,0.49231126436008554,2.4465133187714256
Leo1,ENSMUSG00000042487,9,75466432,75441524,+,0.0685,0.4428571,-0.22422099113464355,False,,,,,,,,,,,,,,,
Lysmd2,ENSMUSG00000032184,9,75637771,75625741,+,-0.0243,0.13410446,-1.447525978088379,False,,,,,,,,,,,,,,,
Gclc,ENSMUSG00000032350,9,77794485,77754535,+,-0.0547,1.4742463,-0.0799098014831543,False,,,,,,,,,,,,,,,
Elovl5,ENSMUSG00000032349,9,77984519,77917364,+,-0.0308,1.4776614,-2.5530807971954346,False,,,,,,,,,,,,,,,
Ick,ENSMUSG00000009828,9,78172107,78109192,+,-0.0064,0.47192577,-0.7326977252960205,False,,,,,,,,,,,,,,,
Ddx43,ENSMUSG00000070291,9,78423587,78395777,+,-0.0117,1.1645052,-0.2988358736038208,False,,,,,,,,,,,,,,,
Mto1,ENSMUSG00000032342,9,78475348,78448208,+,-0.0048,4.564371,-3.0424938201904297,False,,,,,,,,,,,,,,,
Cd109,ENSMUSG00000046186,9,78716253,78615546,+,0.0543,1.0615783,-0.2105405330657959,False,,,,,,,,,,,,,,,
Senp6,ENSMUSG00000034252,9,80144953,80066903,+,-0.0512,1.5007364,-1.5927069187164307,False,,,,,,,,,,,,,,,
Myo6,ENSMUSG00000033577,9,80311729,80165031,+,-0.0195,0.93561053,0.4336686134338379,True,0.04210897682720845,0.21531370342247208,0.21049244197863887,25.596352795755553,0.5228441834449769,0.05422382801771164,0.04666920378804207,0.2817875779480138,0.0,0.0,0.32062608082779165,0.13532077644258372,0.13255842547092972,0.41167712520173244,3.9973167362799082
Irak1bp1,ENSMUSG00000032251,9,82847687,82829540,+,0.1904,0.86848825,-0.399264931678772,False,,,,,,,,,,,,,,,
Ttk,ENSMUSG00000038379,9,83872389,83834689,+,0.1442,0.7659767,0.39594537019729614,True,0.06591571226054416,0.16233423718918924,0.16037240801885533,19.597128886816193,1.8450668245553972,0.1168334111571312,0.09973222762346268,0.28936463719612976,0.0,0.0,0.1462917859443803,0.3157384211350814,0.25117067178582836,0.6235203923769246,4.757651643481968
Bckdhb,ENSMUSG00000032263,9,84124240,83925145,+,-0.0056,2.5676785,-0.1431565284729004,False,,,,,,,,,,,,,,,
Dop1a,ENSMUSG00000034973,9,86555923,86467154,+,-0.0637,1.6335783,-0.4830547571182251,False,,,,,,,,,,,,,,,
Cyb5r4,ENSMUSG00000032872,9,87077774,87022014,+,0.1184,0.60317945,-1.576453447341919,False,,,,,,,,,,,,,,,
Nt5e,ENSMUSG00000032420,9,88372092,88327197,+,-0.0712,0.6584768,0.43661820888519287,True,0.09464376980426467,0.22287172683457662,0.24456403362925794,9.867157914451857,2.23005900979042,0.15139751136302948,0.10692590475082397,0.25467357669762813,0.0,0.0,0.31138265307038937,0.38667355031217704,0.22512847474968894,0.7808995242190878,2.7162043183860805
Zfp949,ENSMUSG00000032425,9,88571061,88548020,+,-0.0315,1.283278,-0.8949753046035767,False,,,,,,,,,,,,,,,
Bcl2a1b,ENSMUSG00000089929,9,89207827,89199209,+,0.081,0.012053451,-0.30036115646362305,False,,,,,,,,,,,,,,,
Mthfs,ENSMUSG00000066442,9,89377713,89210676,+,-0.0098,1.46748,-3.0503969192504883,False,,,,,,,,,,,,,,,
Ctsh,ENSMUSG00000032359,9,90076089,90054152,+,-0.0476,0.033174053,-0.029917240142822266,False,,,,,,,,,,,,,,,
Plscr1,ENSMUSG00000032369,9,92272278,92249750,+,0.0313,0.3445251,0.20295697450637817,True,0.05278964895862966,0.23920845892317177,0.29213734362743093,9.52257901915056,3.1947422415018085,0.09219279885292053,0.04696584865450859,0.197643086269566,0.0,0.0,0.0936696739181116,0.2881490754825929,0.14792643121347343,1.3691794730077156,2.209513937096306
Slc9a9,ENSMUSG00000031129,9,95230445,94669909,+,-0.0962,6.8920975,0.2607494592666626,True,0.03313693709215733,0.006543254529091095,0.1260737173446173,20.000000287059493,38.40047266642253,1.9129060506820679,0.06305704265832901,0.2040401567940148,0.0,0.0,0.2375066404060759,5.394359806177322,0.1748254699552239,1.291694707030515,5.2897535946502074
Atr,ENSMUSG00000032409,9,95951781,95857597,+,-0.0207,2.3154626,-1.1720077991485596,False,,,,,,,,,,,,,,,
Xrn1,ENSMUSG00000032410,9,96057803,95954760,+,-0.0627,1.3085357,-1.4599955081939697,False,,,,,,,,,,,,,,,
Gk5,ENSMUSG00000041440,9,96184608,96119362,+,-0.0118,1.6251884,-0.4924039840698242,False,,,,,,,,,,,,,,,
Tfdp2,ENSMUSG00000032411,9,96323646,96196275,+,-0.0082,1.8719511,-0.36692333221435547,False,,,,,,,,,,,,,,,
Copb2,ENSMUSG00000032458,9,98588382,98563721,+,0.1844,0.18164188,-0.9166544675827026,False,,,,,,,,,,,,,,,
Faim,ENSMUSG00000032463,9,99002021,98986373,+,0.062,0.10703737,-0.7695180177688599,False,,,,,,,,,,,,,,,
Cep70,ENSMUSG00000056267,9,99300404,99243367,+,0.0318,0.7831797,-0.6385537385940552,False,,,,,,,,,,,,,,,
Dbr1,ENSMUSG00000032469,9,99584501,99575799,+,0.1125,0.19395791,-2.011850118637085,False,,,,,,,,,,,,,,,
Stag1,ENSMUSG00000037286,9,100959375,100597798,+,0.038,7.934572,-0.4410156011581421,False,,,,,,,,,,,,,,,
Msl2,ENSMUSG00000066415,9,101104800,101074101,+,-0.0988,0.60988337,0.06687760353088379,True,0.2713499105304434,0.36485584605892124,0.25526723910428306,14.49446503888544,0.38955026686191563,0.1677066534757614,0.20341762900352478,0.27040385634343816,0.0,0.0,0.3709520084102875,0.557929916766893,0.652985061294046,0.7759911559677135,3.3244285039363253
Anapc13,ENSMUSG00000035048,9,102634425,102626296,+,0.0487,0.048703253,-3.49283504486084,False,,,,,,,,,,,,,,,
Ryk,ENSMUSG00000032547,9,102908305,102834917,+,0.0934,0.66685855,-0.013262629508972168,False,,,,,,,,,,,,,,,
Rab6b,ENSMUSG00000032549,9,103185276,103111787,+,-0.088,0.58970475,0.4944292902946472,True,0.0477749598056278,0.1362567182528275,0.16339848552223868,14.151381157413507,2.160357568528917,0.16278968751430511,0.08046038448810577,0.26443723999106494,0.0,0.0,0.10111060514470604,0.3876479565937721,0.185689840040266,0.7044197135115334,3.501626174928302
Topbp1,ENSMUSG00000032555,9,103350428,103305215,+,0.1675,0.87703663,0.6150077879428864,True,0.5349390429714579,0.3427664667645217,0.2326101464871814,11.224044137398852,1.9888368326425554,0.5951567888259888,0.4978749752044678,0.3864754118422541,0.0,0.0,0.40743888945220935,1.4843494599558067,1.3021990189906854,0.33312921307302173,2.4809061028092065
Mrpl3,ENSMUSG00000032563,9,105079888,105053239,+,0.1016,0.272986,-0.7046250104904175,False,,,,,,,,,,,,,,,
Aste1,ENSMUSG00000032567,9,105412229,105395392,+,-0.0123,1.7973595,-1.4612617492675781,False,,,,,,,,,,,,,,,
Pik3r4,ENSMUSG00000032571,9,105687657,105642978,+,-0.0165,0.44783708,-0.44809722900390625,False,,,,,,,,,,,,,,,
Wdr82,ENSMUSG00000020257,9,106191139,106170928,+,0.0101,0.6122047,-0.3436077833175659,False,,,,,,,,,,,,,,,
Twf2,ENSMUSG00000023277,9,106215389,106203108,+,0.0935,0.063459,-0.8444157838821411,False,,,,,,,,,,,,,,,
Poc1a,ENSMUSG00000023345,9,106350521,106281061,+,0.1271,0.97476435,-0.6679139137268066,False,,,,,,,,,,,,,,,
Dusp7,ENSMUSG00000053716,9,106375724,106368632,+,-0.0599,0.16579062,-0.6953532695770264,False,,,,,,,,,,,,,,,
Rpl29,ENSMUSG00000048758,9,106431568,106429454,+,-0.0181,58.830833,-2.466097116470337,False,,,,,,,,,,,,,,,
Rrp9,ENSMUSG00000041506,9,106485424,106475963,+,0.0739,0.3910093,-2.110064744949341,False,,,,,,,,,,,,,,,
Dcaf1,ENSMUSG00000040325,9,106880992,106821874,+,0.0083,1.8490969,-2.7890262603759766,False,,,,,,,,,,,,,,,
Tmem115,ENSMUSG00000010045,9,107538673,107533945,+,-0.0156,0.17961685,-1.0909240245819092,False,,,,,,,,,,,,,,,
Nprl2,ENSMUSG00000010057,9,107545706,107542226,+,-0.006,0.2696446,-0.9987362623214722,False,,,,,,,,,,,,,,,
Rassf1,ENSMUSG00000010067,9,107562267,107551555,+,-0.0195,0.86531276,-0.7079874277114868,False,,,,,,,,,,,,,,,
Tusc2,ENSMUSG00000010054,9,107566112,107563255,+,-0.0372,0.07304257,-0.5465880632400513,False,,,,,,,,,,,,,,,
Ifrd2,ENSMUSG00000010048,9,107593385,107587642,+,0.0396,1.5487555,-0.8112632036209106,False,,,,,,,,,,,,,,,
Mon1a,ENSMUSG00000032583,9,107903139,107888151,+,-0.0162,1.2209482,-1.3135180473327637,False,,,,,,,,,,,,,,,
Traip,ENSMUSG00000032586,9,107972270,107950136,+,0.1082,0.59944516,0.3681371808052063,True,0.07964476232279105,0.38867863197469066,0.23152403185366388,16.72528684989924,1.5779534147679808,0.08169092983007431,0.08425596356391907,0.2950845014960747,0.0,0.0,0.02336822490983262,0.19961696389958847,0.24750416008113274,0.6100005830363409,2.527242143478203
Uba7,ENSMUSG00000032596,9,107984060,107975505,+,-0.0346,0.22844838,-0.6327872276306152,False,,,,,,,,,,,,,,,
Gmppb,ENSMUSG00000070284,9,108052801,108049242,+,0.0904,0.106748335,-1.9363822937011719,False,,,,,,,,,,,,,,,
Rhoa,ENSMUSG00000007815,9,108337934,108306129,+,0.1422,0.45028445,-2.1630020141601562,False,,,,,,,,,,,,,,,
Gpx1,ENSMUSG00000063856,9,108340343,108338903,+,0.1207,0.013726476,-1.8235421180725098,False,,,,,,,,,,,,,,,
Usp4,ENSMUSG00000032612,9,108392545,108347853,+,0.0315,1.27958,-1.5744283199310303,False,,,,,,,,,,,,,,,
Ccdc71,ENSMUSG00000049305,9,108465938,108460527,+,-0.0129,0.724586,-0.9729225635528564,False,,,,,,,,,,,,,,,
Usp19,ENSMUSG00000006676,9,108502337,108490602,+,-0.0264,0.30514976,-0.06029033660888672,False,,,,,,,,,,,,,,,
Qars,ENSMUSG00000032604,9,108515941,108507706,+,0.0558,0.5992321,-0.21959435939788818,False,,,,,,,,,,,,,,,
Qrich1,ENSMUSG00000006673,9,108560163,108516806,+,-0.001,2.8955014,-2.8191306591033936,False,,,,,,,,,,,,,,,
Impdh2,ENSMUSG00000062867,9,108565584,108560286,+,0.2086,0.063733205,-2.7618191242218018,False,,,,,,,,,,,,,,,
Dalrd3,ENSMUSG00000019039,9,108572774,108569886,+,-0.0211,0.18770587,-0.6107518672943115,False,,,,,,,,,,,,,,,
Slc25a20,ENSMUSG00000032602,9,108684641,108662088,+,-0.0082,0.98463494,-1.5675852298736572,False,,,,,,,,,,,,,,,
Prkar2a,ENSMUSG00000032601,9,108750436,108689314,+,0.0583,0.7806541,-0.10729622840881348,False,,,,,,,,,,,,,,,
Ip6k2,ENSMUSG00000032599,9,108806337,108783796,+,-0.0023,4.464191,-2.837117910385132,False,,,,,,,,,,,,,,,
Uqcrc1,ENSMUSG00000025651,9,108949623,108936633,+,0.2517,0.31023404,-1.7914915084838867,False,,,,,,,,,,,,,,,
Shisa5,ENSMUSG00000025647,9,109057777,109038565,+,-0.2994,0.025379622,0.5605105757713318,True,6.692777625622848,18.191731274470563,0.5653532501915728,15.267776675623098,0.016947697000578046,0.10482293367385864,2.922452211380005,0.3186252203392979,0.0,0.0,0.4927339281209779,0.36263169834507253,11.330111750240984,0.525661102458608,1.4595796204688853
Ccdc51,ENSMUSG00000025645,9,109092489,109082493,+,0.0593,0.2645002,-0.4570944309234619,False,,,,,,,,,,,,,,,
Nme6,ENSMUSG00000032478,9,109843116,109832749,+,0.0881,0.5833426,-2.9288957118988037,False,,,,,,,,,,,,,,,
Cdc25a,ENSMUSG00000032477,9,109893895,109875579,+,0.0808,0.37373298,-0.7534662485122681,False,,,,,,,,,,,,,,,
Map4,ENSMUSG00000032479,9,110083955,109931460,+,0.0527,2.2994924,-1.5076091289520264,False,,,,,,,,,,,,,,,
Smarcc1,ENSMUSG00000032481,9,110240178,110117708,+,0.2069,0.69223696,-0.6065309047698975,False,,,,,,,,,,,,,,,
Elp6,ENSMUSG00000054836,9,110322102,110305173,+,0.1094,0.5052895,-0.11056530475616455,False,,,,,,,,,,,,,,,
Scap,ENSMUSG00000032485,9,110384950,110333288,+,-0.0144,0.5931784,-1.3957712650299072,False,,,,,,,,,,,,,,,
Ngp,ENSMUSG00000032484,9,110423012,110419747,+,-0.0091,0.0,-0.033530235290527344,False,,,,,,,,,,,,,,,
Kif9,ENSMUSG00000032489,9,110525179,110476958,+,0.0089,2.4310722,-0.5329620838165283,False,,,,,,,,,,,,,,,
Setd2,ENSMUSG00000044791,9,110618633,110532597,+,-0.0788,1.0939196,-2.194362163543701,False,,,,,,,,,,,,,,,
