,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Anapc13,ENSMUSG00000035048,9,102634425,102626296,+,0.0487,0.04874263,-7.063576698303223,False,,,,,,,,,,,,,,,
Ryk,ENSMUSG00000032547,9,102908305,102834917,+,0.0934,0.6045817,-1.5320029258728027,False,,,,,,,,,,,,,,,
Rab6b,ENSMUSG00000032549,9,103185276,103111787,+,-0.088,3.0387793,-1.0155603885650635,False,,,,,,,,,,,,,,,
Topbp1,ENSMUSG00000032555,9,103350428,103305215,+,0.1675,1.4211698,-0.9063334465026855,False,,,,,,,,,,,,,,,
Mrpl3,ENSMUSG00000032563,9,105079888,105053239,+,0.1016,0.3101557,0.06461292505264282,True,0.3347866818026468,1.5935620677927826,0.4115255579485173,13.354634350436207,0.12895614221692087,0.04066099226474762,0.14898335933685303,0.27355108006378054,0.0,0.0,0.298052730414978,0.1368486940577807,0.5519544122547939,0.6305095103997258,2.1897851068777086
Aste1,ENSMUSG00000032567,9,105412229,105395392,+,-0.0123,3.3243537,-2.0973262786865234,False,,,,,,,,,,,,,,,
Pik3r4,ENSMUSG00000032571,9,105687657,105642978,+,-0.0165,0.4928406,-0.6017143726348877,False,,,,,,,,,,,,,,,
Wdr82,ENSMUSG00000020257,9,106191139,106170928,+,0.0101,0.63846177,-1.658034086227417,False,,,,,,,,,,,,,,,
Twf2,ENSMUSG00000023277,9,106215389,106203108,+,0.0935,0.14024052,-8.777134895324707,False,,,,,,,,,,,,,,,
Poc1a,ENSMUSG00000023345,9,106350521,106281061,+,0.1271,0.98878896,-1.1440110206604004,False,,,,,,,,,,,,,,,
Dusp7,ENSMUSG00000053716,9,106375724,106368632,+,-0.0599,0.13362321,-3.331265449523926,False,,,,,,,,,,,,,,,
Rpl29,ENSMUSG00000048758,9,106431568,106429454,+,-0.0181,127.07443,-4.859065532684326,False,,,,,,,,,,,,,,,
Rrp9,ENSMUSG00000041506,9,106485424,106475963,+,0.0739,0.09651416,-0.0251619815826416,False,,,,,,,,,,,,,,,
Dcaf1,ENSMUSG00000040325,9,106880992,106821874,+,0.0083,2.1340556,-0.9986778497695923,False,,,,,,,,,,,,,,,
Tmem115,ENSMUSG00000010045,9,107538673,107533945,+,-0.0156,0.15645525,-1.014662742614746,False,,,,,,,,,,,,,,,
Nprl2,ENSMUSG00000010057,9,107545706,107542226,+,-0.006,0.22406052,-4.294703960418701,False,,,,,,,,,,,,,,,
Rassf1,ENSMUSG00000010067,9,107562267,107551555,+,-0.0195,0.80031085,-2.2351949214935303,False,,,,,,,,,,,,,,,
Tusc2,ENSMUSG00000010054,9,107566112,107563255,+,-0.0372,0.33437473,-3.7971739768981934,False,,,,,,,,,,,,,,,
Ifrd2,ENSMUSG00000010048,9,107593385,107587642,+,0.0396,2.6276116,0.671489953994751,True,0.01203981809135266,0.053246177398276626,0.11042908375075201,22.663416850357365,3.2152393579483034,0.06797917187213898,0.021847562864422798,0.30019300239914026,0.0,0.0,0.313064700225925,0.218207323607305,0.07566043526608626,0.5547579615334414,6.035853565661268
Mon1a,ENSMUSG00000032583,9,107903139,107888151,+,-0.0162,1.0721182,-1.3424127101898193,False,,,,,,,,,,,,,,,
Traip,ENSMUSG00000032586,9,107972270,107950136,+,0.1082,0.773452,-1.5339961051940918,False,,,,,,,,,,,,,,,
Uba7,ENSMUSG00000032596,9,107984060,107975505,+,-0.0346,0.35141468,-0.40749120712280273,False,,,,,,,,,,,,,,,
Gmppb,ENSMUSG00000070284,9,108052801,108049242,+,0.0904,0.13756566,-2.8070383071899414,False,,,,,,,,,,,,,,,
Rhoa,ENSMUSG00000007815,9,108337934,108306129,+,0.1422,0.22395171,-1.6966352462768555,False,,,,,,,,,,,,,,,
Gpx1,ENSMUSG00000063856,9,108340343,108338903,+,0.1207,0.007543933,-6.039804458618164,False,,,,,,,,,,,,,,,
Usp4,ENSMUSG00000032612,9,108392545,108347853,+,0.0315,0.9967049,-0.533295750617981,False,,,,,,,,,,,,,,,
Ccdc71,ENSMUSG00000049305,9,108465938,108460527,+,-0.0129,0.6127929,-1.8857512474060059,False,,,,,,,,,,,,,,,
Usp19,ENSMUSG00000006676,9,108502337,108490602,+,-0.0264,0.30608842,-1.1443865299224854,False,,,,,,,,,,,,,,,
Qars,ENSMUSG00000032604,9,108515941,108507706,+,0.0558,0.52993435,-0.4805924892425537,False,,,,,,,,,,,,,,,
Qrich1,ENSMUSG00000006673,9,108560163,108516806,+,-0.001,3.279415,-2.01436185836792,False,,,,,,,,,,,,,,,
Impdh2,ENSMUSG00000062867,9,108565584,108560286,+,0.2086,0.009646444,-0.15307199954986572,False,,,,,,,,,,,,,,,
Dalrd3,ENSMUSG00000019039,9,108572774,108569886,+,-0.0211,0.30242893,-1.7202160358428955,False,,,,,,,,,,,,,,,
Slc25a20,ENSMUSG00000032602,9,108684641,108662088,+,-0.0082,0.45688483,0.10335683822631836,True,0.020138386639483884,0.1380002236116184,0.058034130384836645,44.55551107685735,0.6282054245471955,0.04636911675333977,0.08008605241775513,0.22924631095738277,0.0,0.0,0.1006167379045258,0.12774697815655836,0.3029444876672893,1.0154829582340013,11.919525491992164
Prkar2a,ENSMUSG00000032601,9,108750436,108689314,+,0.0583,1.1420463,0.26276206970214844,True,0.14606647124448366,0.3522970559879864,0.3700688224137601,11.386512454244183,0.5246940493583679,0.09166071563959122,0.07861214131116867,0.27039448238813785,0.0,0.0,0.13943153068502107,0.2834168722335659,0.27883158322295243,0.7784264467037939,2.4344303907274942
Ip6k2,ENSMUSG00000032599,9,108806337,108783796,+,-0.0023,3.7542253,-1.2907710075378418,False,,,,,,,,,,,,,,,
Uqcrc1,ENSMUSG00000025651,9,108949623,108936633,+,0.2517,0.27872145,-0.052927494049072266,False,,,,,,,,,,,,,,,
Shisa5,ENSMUSG00000025647,9,109057777,109038565,+,-0.2994,0.031477068,-1.0638830661773682,False,,,,,,,,,,,,,,,
Ccdc51,ENSMUSG00000025645,9,109092489,109082493,+,0.0593,0.8224523,-1.5749523639678955,False,,,,,,,,,,,,,,,
Nme6,ENSMUSG00000032478,9,109843116,109832749,+,0.0881,0.16954887,-0.29405713081359863,False,,,,,,,,,,,,,,,
Cdc25a,ENSMUSG00000032477,9,109893895,109875579,+,0.0808,0.3970345,-0.3786813020706177,False,,,,,,,,,,,,,,,
Map4,ENSMUSG00000032479,9,110083955,109931460,+,0.0527,3.1191645,-1.3495426177978516,False,,,,,,,,,,,,,,,
Smarcc1,ENSMUSG00000032481,9,110240178,110117708,+,0.2069,0.66504943,-1.7302320003509521,False,,,,,,,,,,,,,,,
Elp6,ENSMUSG00000054836,9,110322102,110305173,+,0.1094,0.5022043,-0.8638162612915039,False,,,,,,,,,,,,,,,
Scap,ENSMUSG00000032485,9,110384950,110333288,+,-0.0144,0.55543965,-0.3048766851425171,False,,,,,,,,,,,,,,,
Ngp,ENSMUSG00000032484,9,110423012,110419747,+,-0.0091,0.41652444,0.9999999999999917,True,3.5119191671011607,0.9771218748060958,0.40023952264138823,22.69552954259288,0.18893274419009684,0.40953344106674194,0.983555257320404,0.03221484194439593,0.0,0.0,0.45837027421950316,2.955014255666432,7.096905412345097,0.1664842143355827,2.498506080037238
Kif9,ENSMUSG00000032489,9,110525179,110476958,+,0.0089,0.5964735,-0.37452495098114014,False,,,,,,,,,,,,,,,
Setd2,ENSMUSG00000044791,9,110618633,110532597,+,-0.0788,1.0026982,-1.4255893230438232,False,,,,,,,,,,,,,,,
Ccdc12,ENSMUSG00000019659,9,110711606,110656503,+,0.0687,0.25623894,-0.3378868103027344,False,,,,,,,,,,,,,,,
Als2cl,ENSMUSG00000044037,9,110900530,110879870,+,-0.1302,0.086437225,-0.1589909791946411,False,,,,,,,,,,,,,,,
Ltf,ENSMUSG00000032496,9,111042767,111019271,+,0.0017,2.2428136,0.9999999999999922,True,0.002907627830826701,0.05528372842011586,0.08635827304479567,38.73112091910797,2.849894016981125,0.007583950646221638,0.0043908716179430485,0.017981001603044305,0.0,0.0,2.2968539010419597e-13,0.05472248151241601,0.03168261398015351,3.125187763916111,10.132218305779697
Lrrfip2,ENSMUSG00000032497,9,111225668,111117592,+,0.0374,1.3243401,-0.7579847574234009,False,,,,,,,,,,,,,,,
Epm2aip1,ENSMUSG00000046785,9,111279093,111271929,+,-0.012,0.3553749,-0.10473990440368652,False,,,,,,,,,,,,,,,
Clasp2,ENSMUSG00000033392,9,113919682,113741473,+,0.0068,8.983995,-5.3801093101501465,False,,,,,,,,,,,,,,,
Ubp1,ENSMUSG00000009741,9,113977202,113930934,+,-0.06,0.8072328,-4.253033638000488,False,,,,,,,,,,,,,,,
Glb1,ENSMUSG00000045594,9,114474898,114401076,+,0.0126,1.4135925,-0.7915494441986084,False,,,,,,,,,,,,,,,
Dync1li1,ENSMUSG00000032435,9,114724302,114688790,+,0.0535,1.0374789,-1.2675490379333496,False,,,,,,,,,,,,,,,
Cmtm6,ENSMUSG00000032434,9,114749344,114731116,+,-0.0646,0.17483342,-0.922411322593689,False,,,,,,,,,,,,,,,
Azi2,ENSMUSG00000039285,9,118069794,118040499,+,-0.0057,1.978487,-2.24507999420166,False,,,,,,,,,,,,,,,
Eomes,ENSMUSG00000032446,9,118486132,118478212,+,0.0233,0.07445313,-0.35043764114379883,False,,,,,,,,,,,,,,,
Golga4,ENSMUSG00000038708,9,118582519,118506267,+,-0.106,0.5766902,-0.7360644340515137,False,,,,,,,,,,,,,,,
Acaa1a,ENSMUSG00000036138,9,119350299,119339676,+,-0.0037,0.06558692,-3.650094509124756,False,,,,,,,,,,,,,,,
Exog,ENSMUSG00000042787,9,119465517,119444943,+,0.0259,0.8216606,-1.9403445720672607,False,,,,,,,,,,,,,,,
Wdr48,ENSMUSG00000032512,9,119926587,119894878,+,0.0287,1.7272086,-0.6555025577545166,False,,,,,,,,,,,,,,,
Slc25a38,ENSMUSG00000032519,9,120124504,120110374,+,-0.0113,0.69530165,-0.6250908374786377,False,,,,,,,,,,,,,,,
Rpsa,ENSMUSG00000032518,9,120132369,120127689,+,0.2726,0.001503643,-5.027239799499512,False,,,,,,,,,,,,,,,
Eif1b,ENSMUSG00000006941,9,120495330,120492232,+,0.0862,0.03734128,-3.3660168647766113,False,,,,,,,,,,,,,,,
Rpl14,ENSMUSG00000025794,9,120574654,120571444,+,0.217,0.0012299458,-0.49558770656585693,False,,,,,,,,,,,,,,,
Ctnnb1,ENSMUSG00000006932,9,120960507,120929216,+,0.0694,0.2311876,-0.7257651090621948,False,,,,,,,,,,,,,,,
Trak1,ENSMUSG00000032536,9,121474918,121297502,+,0.0171,3.1592388,-4.407891273498535,False,,,,,,,,,,,,,,,
Vipr1,ENSMUSG00000032528,9,121672954,121642716,+,-0.0844,0.327177,-0.08839297294616699,False,,,,,,,,,,,,,,,
Ss18l2,ENSMUSG00000032526,9,121713388,121710329,+,0.0687,0.342879,-0.8757312297821045,False,,,,,,,,,,,,,,,
Nktr,ENSMUSG00000032525,9,121756843,121719169,+,-0.0508,1.1296442,-0.9365918636322021,False,,,,,,,,,,,,,,,
Snrk,ENSMUSG00000038145,9,122169702,122117266,+,-0.0962,0.35656306,0.19536811113357544,True,0.10635660787372661,0.6236391429400667,0.30027609550228784,15.44458167847103,0.9476234193146229,0.06208248436450958,0.08827994763851166,0.2388502622846999,0.0,0.0,0.13867888333745293,0.1703426382154552,0.2713942976732706,0.9522889126251284,2.1715524505155512
Abhd5,ENSMUSG00000032540,9,122381524,122351608,+,0.0803,0.2961774,-1.0941438674926758,False,,,,,,,,,,,,,,,
Tcaim,ENSMUSG00000046603,9,122836334,122805539,+,-0.0376,1.2310014,-0.9035179615020752,False,,,,,,,,,,,,,,,
Kif15,ENSMUSG00000036768,9,123018733,122951046,+,0.3578,1.3042457,-2.091942548751831,False,,,,,,,,,,,,,,,
Exosc7,ENSMUSG00000025785,9,123136129,123113215,+,0.1374,0.288159,-2.114499092102051,False,,,,,,,,,,,,,,,
Lars2,ENSMUSG00000035202,9,123462666,123366927,+,-0.1079,0.78724647,-1.1780474185943604,False,,,,,,,,,,,,,,,
Limd1,ENSMUSG00000025239,9,123521552,123478706,+,-0.0621,0.74418557,-0.666117787361145,False,,,,,,,,,,,,,,,
Sacm1l,ENSMUSG00000025240,9,123592600,123529759,+,0.0417,1.7704393,-0.8326188325881958,False,,,,,,,,,,,,,,,
Ccr9,ENSMUSG00000029530,9,123784330,123678439,+,-0.1379,0.3299906,-0.8829143047332764,False,,,,,,,,,,,,,,,
Cxcr6,ENSMUSG00000048521,9,123811760,123806475,+,-0.0709,0.15976046,0.2385615110397339,True,0.7180041297346972,1.6499787407598319,0.286734873575586,16.279502360609378,0.35736397393047814,0.16111382842063904,0.7100723385810852,0.39331384604764524,0.0,0.0,0.45941382578544204,0.37368916864871177,2.2521219080763646,0.35043694220959537,2.4039971591015497
Ccr2,ENSMUSG00000049103,9,124113557,124101950,+,-0.0645,0.55345947,0.18759506940841675,True,0.04010579260777337,0.3063544637022153,0.1326880621201509,21.01068514614808,0.6709548835180424,0.03865225985646248,0.07176443189382553,0.24682916723637918,0.0,0.0,0.2246723294576845,0.11818477308200759,0.20865789156985182,0.7991088700481374,5.57177157282167
Ccr5,ENSMUSG00000079227,9,124147699,124121543,+,-0.0096,45.469727,-1.8832128047943115,False,,,,,,,,,,,,,,,
CAAA01118383.1,ENSMUSG00000063897,GL456216.1,36183,15881,+,0.0017,1.4133564,-0.8504829406738281,False,,,,,,,,,,,,,,,
Vamp7,ENSMUSG00000051412,GL456233.1,39148,10738,-,0.0787,0.23287399,-1.2471117973327637,False,,,,,,,,,,,,,,,
Tmlhe,ENSMUSG00000079834,GL456233.1,334183,159647,+,-0.0053,4.695746,-1.1913526058197021,False,,,,,,,,,,,,,,,
AC149090.1,ENSMUSG00000095041,JH584304.1,59690,52190,-,-0.1494,0.13672712,-0.623184323310852,False,,,,,,,,,,,,,,,
Clcn5,ENSMUSG00000004317,X,7319358,7153810,-,-0.0008,2.4924583,-1.636462688446045,False,,,,,,,,,,,,,,,
Plp2,ENSMUSG00000031146,X,7671390,7667941,-,0.2014,0.1277167,-2.349200963973999,False,,,,,,,,,,,,,,,
Pqbp1,ENSMUSG00000031157,X,7899269,7894519,-,0.0105,0.19650497,-1.5167534351348877,False,,,,,,,,,,,,,,,
Hdac6,ENSMUSG00000031161,X,7947889,7930120,-,0.0386,0.7174217,-0.8579217195510864,False,,,,,,,,,,,,,,,
Suv39h1,ENSMUSG00000039231,X,8074760,8061171,-,0.1533,0.17817438,-0.2853049039840698,False,,,,,,,,,,,,,,,
Was,ENSMUSG00000031165,X,8090498,8081453,-,0.0345,0.15384106,-4.523931980133057,False,,,,,,,,,,,,,,,
Wdr13,ENSMUSG00000031166,X,8132892,8123301,-,-0.0556,0.14748566,-0.5467437505722046,False,,,,,,,,,,,,,,,
Rbm3,ENSMUSG00000031167,X,8145880,8138975,-,0.071,0.039592877,-0.4513496160507202,False,,,,,,,,,,,,,,,
Tbc1d25,ENSMUSG00000039201,X,8176181,8154472,-,0.0022,1.1708724,-0.46047472953796387,False,,,,,,,,,,,,,,,
Ebp,ENSMUSG00000031168,X,8193512,8185329,-,0.1641,0.049418934,-3.071518898010254,False,,,,,,,,,,,,,,,
Ftsj1,ENSMUSG00000031171,X,8252406,8238668,-,0.0297,0.6121532,-0.642743706703186,False,,,,,,,,,,,,,,,
Cybb,ENSMUSG00000015340,X,9487771,9435252,-,-0.0247,1.2930645,0.8341023027896881,True,0.0438497798106244,0.6349444429309872,0.4630134979883572,12.880150513707974,0.3807765573263168,0.0212022103369236,0.02505667507648468,0.43211048459973317,0.0,0.0,2.294148033186202e-05,0.0550262258090796,0.05765015666838735,0.2691672893006324,2.236365542408979
Dynlt3,ENSMUSG00000031176,X,9663003,9654267,-,0.0117,0.08193553,-0.524416446685791,False,,,,,,,,,,,,,,,
Bcor,ENSMUSG00000040363,X,12160355,12036740,-,-0.0237,1.3651327,-0.49699676036834717,False,,,,,,,,,,,,,,,
1810030O07Rik,ENSMUSG00000044148,X,12673668,12654879,-,0.0249,0.33216593,-1.2811098098754883,False,,,,,,,,,,,,,,,
Med14,ENSMUSG00000064127,X,12762073,12675369,-,0.036,3.950914,-0.6444191932678223,False,,,,,,,,,,,,,,,
Cask,ENSMUSG00000031012,X,13851367,13517080,-,-0.0173,5.7361946,-0.5371948480606079,False,,,,,,,,,,,,,,,
Fundc1,ENSMUSG00000025040,X,17572325,17556564,-,0.0069,0.26648688,-0.8947582244873047,False,,,,,,,,,,,,,,,
Slc9a7,ENSMUSG00000037341,X,20291807,20105754,-,-0.0168,9.203015,-4.770471572875977,False,,,,,,,,,,,,,,,
Ndufb11,ENSMUSG00000031059,X,20617619,20615326,-,0.1638,0.013917984,-3.8317856788635254,False,,,,,,,,,,,,,,,
Uxt,ENSMUSG00000001134,X,20962017,20941722,-,0.1291,0.24701524,-0.7556535005569458,False,,,,,,,,,,,,,,,
Zfp182,ENSMUSG00000054737,X,21062316,21028939,-,-0.0511,6.9179115,-2.6451704502105713,False,,,,,,,,,,,,,,,
Zfp300,ENSMUSG00000031079,X,21089527,21079174,-,-0.0223,1.0539575,-0.444385290145874,False,,,,,,,,,,,,,,,
Gm14569,ENSMUSG00000091556,X,36491830,36423601,-,0.014,1.194693,-0.44651103019714355,False,,,,,,,,,,,,,,,
Akap17b,ENSMUSG00000059708,X,36645395,36608314,-,0.0163,1.0537694,-0.7246055603027344,False,,,,,,,,,,,,,,,
C330007P06Rik,ENSMUSG00000006423,X,36874111,36823737,-,-0.0023,4.102018,-4.390555381774902,False,,,,,,,,,,,,,,,
Nkrf,ENSMUSG00000044149,X,36903513,36887540,-,0.0135,0.32714158,-0.9303873777389526,False,,,,,,,,,,,,,,,
Sept6,ENSMUSG00000050379,X,36991794,36911326,-,-0.0016,1.1451629,-2.0720973014831543,False,,,,,,,,,,,,,,,
Rpl39,ENSMUSG00000079641,X,37085402,37082520,-,-0.2128,0.004622691,-2.002742052078247,False,,,,,,,,,,,,,,,
Upf3b,ENSMUSG00000036572,X,37110322,37091678,-,-0.0106,0.39776513,-0.7172173261642456,False,,,,,,,,,,,,,,,
Ndufa1,ENSMUSG00000016427,X,37191163,37187588,-,0.0479,0.046893444,-3.251483917236328,False,,,,,,,,,,,,,,,
Lamp2,ENSMUSG00000016534,X,38456454,38401357,-,0.0159,2.3549876,-1.6823160648345947,False,,,,,,,,,,,,,,,
Cul4b,ENSMUSG00000031095,X,38576196,38533274,-,0.072,0.65518105,-0.1426936388015747,False,,,,,,,,,,,,,,,
C1galt1c1,ENSMUSG00000048970,X,38635087,38630785,-,-0.0013,0.73716795,-1.608036994934082,False,,,,,,,,,,,,,,,
Thoc2,ENSMUSG00000037475,X,41920674,41794991,-,-0.0395,1.7377064,-1.0608983039855957,False,,,,,,,,,,,,,,,
Zdhhc9,ENSMUSG00000036985,X,48208878,48171969,-,-0.0241,1.1402582,-0.39525556564331055,False,,,,,,,,,,,,,,,
Elf4,ENSMUSG00000031103,X,48463132,48411046,-,-0.0123,2.300419,-0.07943129539489746,False,,,,,,,,,,,,,,,
Aifm1,ENSMUSG00000036932,X,48513563,48474944,-,0.136,0.4195842,-1.082921028137207,False,,,,,,,,,,,,,,,
Zfp280c,ENSMUSG00000036916,X,48594504,48541625,-,-0.0454,3.319457,-2.6411361694335938,False,,,,,,,,,,,,,,,
Enox2,ENSMUSG00000031109,X,49288259,49009707,-,-0.0021,7.8115444,-1.0619094371795654,False,,,,,,,,,,,,,,,
Rap2c,ENSMUSG00000050029,X,51018018,51003912,-,0.0126,0.36187714,-2.9675562381744385,False,,,,,,,,,,,,,,,
Mbnl3,ENSMUSG00000036109,X,51206532,51117269,-,0.0917,2.6578918,-0.18555223941802979,False,,,,,,,,,,,,,,,
Fam122b,ENSMUSG00000036022,X,53269805,53243415,-,-0.0084,0.43415177,-0.6958702802658081,False,,,,,,,,,,,,,,,
Mospd1,ENSMUSG00000023074,X,53370502,53344598,-,-0.0077,0.5459655,-1.550062894821167,False,,,,,,,,,,,,,,,
Xlr,ENSMUSG00000054626,X,53797706,53777118,-,-0.0056,0.0,0.0,False,,,,,,,,,,,,,,,
Mmgt1,ENSMUSG00000061273,X,56598069,56585512,-,0.02,0.5538075,-1.2095072269439697,False,,,,,,,,,,,,,,,
Map7d3,ENSMUSG00000067878,X,56822326,56797858,-,0.0446,1.7220812,-2.533952474594116,False,,,,,,,,,,,,,,,
Arhgef6,ENSMUSG00000031133,X,57338729,57231485,-,0.0478,1.1047183,-0.6252657175064087,False,,,,,,,,,,,,,,,
Rbmx,ENSMUSG00000031134,X,57393036,57383530,-,-0.0486,0.63982564,-1.871169090270996,False,,,,,,,,,,,,,,,
Fgf13,ENSMUSG00000031137,X,59568071,59062145,-,-0.0453,12.209389,-0.36763620376586914,False,,,,,,,,,,,,,,,
Atp11c,ENSMUSG00000062949,X,60592698,60223290,-,-0.01,5.808834,-0.5477162599563599,False,,,,,,,,,,,,,,,
Tmem185a,ENSMUSG00000073139,X,70477180,70459753,-,0.0109,0.5496547,-1.5451266765594482,False,,,,,,,,,,,,,,,
Cd99l2,ENSMUSG00000035776,X,71492849,71420060,-,-0.0018,0.33596894,-0.5000959634780884,False,,,,,,,,,,,,,,,
Cetn2,ENSMUSG00000031347,X,72918411,72913532,-,0.0016,0.057680808,-2.0725629329681396,False,,,,,,,,,,,,,,,
Xlr4a,ENSMUSG00000079845,X,73082478,73074345,-,0.0641,0.24573529,-2.559255838394165,False,,,,,,,,,,,,,,,
Haus7,ENSMUSG00000031371,X,73459044,73437315,-,0.0699,0.42709532,-0.9142541885375977,False,,,,,,,,,,,,,,,
Bcap31,ENSMUSG00000002015,X,73716175,73686178,-,0.1523,0.099618666,-2.397644519805908,False,,,,,,,,,,,,,,,
Idh3g,ENSMUSG00000002010,X,73786897,73778963,-,0.1453,0.055814985,-4.044258117675781,False,,,,,,,,,,,,,,,
L1cam,ENSMUSG00000031391,X,73896105,73853778,-,-0.0185,0.7416688,-0.18653571605682373,False,,,,,,,,,,,,,,,
Arhgap4,ENSMUSG00000031389,X,73921870,73891442,-,-0.0491,5.2439027,-0.7028014659881592,False,,,,,,,,,,,,,,,
Naa10,ENSMUSG00000031388,X,73921944,73916873,-,0.0622,3.6962109,-0.6062016487121582,False,,,,,,,,,,,,,,,
Hcfc1,ENSMUSG00000031386,X,73966357,73942792,-,0.1645,0.12858184,-3.1000618934631348,False,,,,,,,,,,,,,,,
Irak1,ENSMUSG00000031392,X,74023918,74013914,-,-0.0191,1.4863551,-1.0960111618041992,False,,,,,,,,,,,,,,,
Mecp2,ENSMUSG00000031393,X,74135363,74026592,-,-0.0652,2.2130067,-1.6222155094146729,False,,,,,,,,,,,,,,,
Flna,ENSMUSG00000031328,X,74249820,74223461,-,0.0424,0.02441651,-2.7961697578430176,False,,,,,,,,,,,,,,,
Dnase1l1,ENSMUSG00000019088,X,74282337,74273217,-,-0.0227,0.44481888,-0.24838578701019287,False,,,,,,,,,,,,,,,
Lage3,ENSMUSG00000015289,X,74353618,74351276,-,0.1236,0.043725494,-8.365732192993164,False,,,,,,,,,,,,,,,
Ubl4a,ENSMUSG00000015290,X,74373218,74365718,-,0.1773,0.0154126,-9.773271560668945,False,,,,,,,,,,,,,,,
Fam3a,ENSMUSG00000031399,X,74393272,74384719,-,-0.0146,0.20443985,-0.9868260622024536,False,,,,,,,,,,,,,,,
G6pdx,ENSMUSG00000031400,X,74429194,74409483,-,0.0407,0.53480613,-1.8522539138793945,False,,,,,,,,,,,,,,,
Gab3,ENSMUSG00000032750,X,75085458,74966843,-,-0.0751,9.125548,0.21854668855667114,True,0.010328057123304698,0.007928196994840686,0.0699464634375085,25.891629293415168,21.227659479777017,0.4322597086429596,0.021041808649897575,0.2537581227128637,0.0,0.0,0.27672827986985543,1.107413170959272,0.07752745319157839,0.7861265105316998,6.446933539453937
Mpp1,ENSMUSG00000031402,X,75131016,75109733,-,-0.0221,0.18867168,0.1358400583267212,True,0.060569243333976834,0.9871992739246706,0.21919542919992874,12.496134707491247,0.3982678990066051,0.021407131105661392,0.06803927570581436,0.21490611899666556,0.0,0.0,0.1228679529123955,0.06136069095817497,0.22243025118549323,1.1627451756698353,2.8976031624148493
Cmc4,ENSMUSG00000090110,X,75416584,75404846,-,-0.0278,0.1774388,-1.8775572776794434,False,,,,,,,,,,,,,,,
Prkx,ENSMUSG00000035725,X,77796278,77761411,-,-0.0671,0.6456685,-0.03289639949798584,False,,,,,,,,,,,,,,,
Prrg1,ENSMUSG00000047996,X,78583896,78449613,-,-0.0196,9.923368,-0.9885765314102173,False,,,,,,,,,,,,,,,
Gk,ENSMUSG00000025059,X,85776819,85701937,-,0.0347,1.8951066,-0.6657423973083496,False,,,,,,,,,,,,,,,
Pola1,ENSMUSG00000006678,X,93632155,93304767,-,0.1463,2.7469006,0.029727399349212646,True,0.2182122889074867,0.05093169753162931,0.11031420488471716,9.353192489146025,7.96517967581749,1.3604131937026978,0.2600354552268982,0.23228982230699788,0.0,0.0,0.3885569526750115,3.4270841184123735,0.9493104753823116,0.9804621586003552,3.5742446357258975
Pdk3,ENSMUSG00000035232,X,93832201,93764607,-,0.1427,0.79014266,-1.2523431777954102,False,,,,,,,,,,,,,,,
Zfx,ENSMUSG00000079509,X,94123702,94074631,-,-0.0477,2.5975814,-1.2177720069885254,False,,,,,,,,,,,,,,,
Eif2s3x,ENSMUSG00000035150,X,94212862,94188707,-,0.0439,1.0925285,-0.5701781511306763,False,,,,,,,,,,,,,,,
Amer1,ENSMUSG00000050332,X,95444872,95420318,-,-0.0467,0.36433405,-2.1891095638275146,False,,,,,,,,,,,,,,,
Las1l,ENSMUSG00000057421,X,95956962,95935335,-,0.0436,0.11120837,-0.005164384841918945,False,,,,,,,,,,,,,,,
Pja1,ENSMUSG00000034403,X,99471273,99465734,-,-0.0158,0.24156046,-2.0937743186950684,False,,,,,,,,,,,,,,,
Pdzd11,ENSMUSG00000015668,X,100626568,100622883,-,0.1632,0.10060694,-1.6187798976898193,False,,,,,,,,,,,,,,,
Snx12,ENSMUSG00000046032,X,101222563,101097786,-,0.0099,4.6935506,-1.178884506225586,False,,,,,,,,,,,,,,,
Il2rg,ENSMUSG00000031304,X,101268255,101264378,-,-0.0455,0.42953497,-1.145418643951416,False,,,,,,,,,,,,,,,
Zmym3,ENSMUSG00000031310,X,101420849,101404384,-,-0.0011,0.44745338,-0.8268846273422241,False,,,,,,,,,,,,,,,
Cxcr3,ENSMUSG00000050232,X,101734269,101731535,-,0.082,0.05112757,-2.7084426879882812,False,,,,,,,,,,,,,,,
Ercc6l,ENSMUSG00000051220,X,102157091,102141716,-,0.1684,0.10568053,0.07133162021636963,True,0.09932869787499796,1.8458349269720868,0.182516004472735,13.466152049816603,0.1704975299909711,0.017353935167193413,0.12052932381629944,0.21578107495327795,0.0,0.0,0.22741121592102115,0.0482418552099168,0.41005978624111616,0.83608777209123,3.225188414493949
Rps4x,ENSMUSG00000031320,X,102189394,102184941,-,-0.0511,0.0011847253,-5.080304145812988,False,,,,,,,,,,,,,,,
Hdac8,ENSMUSG00000067567,X,102505359,102284639,-,-0.0241,12.202106,-0.902523398399353,False,,,,,,,,,,,,,,,
Rlim,ENSMUSG00000056537,X,103981284,103957163,-,-0.0071,3.043202,-3.036052703857422,False,,,,,,,,,,,,,,,
Abcb7,ENSMUSG00000031333,X,104413856,104280657,-,0.0338,2.976351,-0.3395669460296631,False,,,,,,,,,,,,,,,
