wilcoxon,t-test,t-test_overestim_var
Rrs1,Hist1h2ak,Tbc1d22a
Auh,Myef2,Pgp
Abce1,Chchd4,6330403K07Rik
Ilkap,Chfr,Coa3
Hirip3,Grk2,Ppp1r18
Ccar1,Nmt2,Gorasp2
Eif2ak1,Marcksl1,Irf5
Cox19,Cdc25a,Pde4a
Vrk1,Sgcb,Fermt3
Dbr1,Mrpl2,Cyp20a1
Rpain,Wbp4,Gm16286
Etaa1,Pnkd,Ppp5c
Dr1,2810004N23Rik,Mrps26
Ppp3cc,Melk,Rpl7a
Hmgcl,Primpol,Baiap3
Rmnd5b,Abhd12,Rps6ka5
Rnf20,Eprs,Ppp2r1b
Pop7,Nr4a1,Smad2
Chp1,Dennd5a,Ubl3
2410004B18Rik,Sirt7,Fuom
Wrap73,Kif4,Lrrc8c
Prmt5,Net1,Mrps28
Agps,Tm2d2,H2afy
Jmjd6,Cmklr1,Ppp1r8
Hltf,Zbtb7b,Gm8186
Prpf8,Nod1,Fam103a1
Ppp1r15b,Nr2c2ap,Tmem39b
Eif2b2,Htatsf1,Rhof
Pfkl,Dpm2,Abhd12
Kcmf1,Lpcat4,Mthfd1l
Cnot11,Dync1li1,Spsb3
Vps53,Ctsa,Skp2
Eif4g2,Vat1,Cd38
Yipf1,Tmem263,Ift20
Alcam,Tacc1,Ddx39b
Mob2,Dohh,Necap2
Dhx16,Agps,Rab9
Nus1,Sart1,Tspan31
Ddx27,Pidd1,Nxn
Exosc9,Bub1,Spag7
Tusc3,Bcl2l12,Lpcat4
Gimap9,Spata13,Uimc1
Uqcrc2,Cep83,Cenpu
H2-Q7,Suclg2,Commd7
Brd3,Nmd3,Chchd4
Nsun2,BC035044,Prps1
Polr2b,Baiap3,Fam120a
Frg1,Wdr45b,Kras
Commd6,Tspan31,Cox16
Agpat3,Ctla2b,Dpy19l1
Acin1,Ap4s1,4930524J08Rik
Dkkl1,Eif2b1,Gm2a
Ilf2,Galnt7,Rb1
Mgea5,Ptpn12,Atl3
Tap1,Ten1,Gmppb
Txndc12,Dhrs7,Naa10
Itgam,Ttk,Nmt2
Acat2,Dpy19l1,Sltm
Mrps5,Ppp2r1b,Tmem208
Spcs1,Ubap2,Tmem50a
Sp100,Dock5,Prmt1
Rnf121,Ddx47,Ifi211
Dync1li2,Dus1l,Agps
Chd7,Cdc16,Hadhb
Pygb,Zfand2b,Eif3h
Stk26,Plin2,Myef2
Stx12,Cyp20a1,Tfam
4930522L14Rik,Sdf2,Eapp
Apool,Tmem39b,Slc2a1
Gadd45gip1,Glrx2,Il2
Slc7a1,Abi1,Rbmx2
Slc48a1,Rnaseh2a,Eif1ad
Mrpl19,Med11,Rasl11a
Mtap,Dhdds,Wdr45b
Exosc4,Cercam,Spag1
2210016F16Rik,Hjurp,Rgs19
Os9,Prune1,Galnt7
Apbb1ip,Gmppb,Nme2
Afg3l2,Vapb,Dync1li1
Gng10,Pitpnb,Smyd1
Fdft1,Sgta,Zfp91
Rock2,Acd,As3mt
Morf4l2,Shoc2,Nfil3
Usp14,Aldh9a1,Abhd5
Eif2s3x,Mrfap1,Adipor1
Bms1,Rbbp5,Acin1
Trafd1,Sdccag3,Cep83
Malsu1,Ggct,Asns
Aaas,Utp11,Snx18
Golim4,Sash3,Nespas
Hacd2,Nop56,Nfyb
Gna13,Rwdd4a,Aebp2
Ash2l,Tra2b,Shcbp1
Ctnnb1,Mak16,Mob1a
Cers4,Atp6v0d1,Ubap2
Atg4d,Rb1,Chfr
Por,0610012G03Rik,Mis18bp1
Aplp2,Eloa,Camk2n1
Sytl2,Lrr1,Taok3
Ccdc127,Tbc1d22a,Dcp1b
Ssu72,Atl3,Gpx8
Tada3,Slc2a1,Ddx52
Prmt1,Sf3a3,Tap2
Rap1gap2,Orc2,Ccdc59
Gmds,Il2,Urm1
Tlk1,Naaa,Arf4
Arl8b,March2,Prss16
Mphosph10,Nek2,Fam98a
Btbd1,Dhrs13,Cpt1a
Nop56,Psmd5,Nmd3
Grk2,Acsl4,Mkrn2
Lars,Grsf1,Tm9sf2
Zc3h18,Elavl1,Mapk6
Dscr3,Dhrs4,Lpgat1
Fam103a1,Gm10282,Eif2b1
Prpf31,Glrx5,Cmtm4
Ndufa10,Hnrnpl,Syf2
Skap2,Ccnb1ip1,Htatsf1
Arf4,Suv39h2,Hjurp
Dpy19l1,Plpp5,Fancg
Faf1,Gm11110,Haus6
Ddt,Gfer,Slc25a45
Uck1,Smu1,Ccp110
Wdcp,Etaa1,Frg1
Chchd1,Fkbp4,Gm15518
Ptger4,Eid1,Grsf1
Tm2d3,Rab22a,Slc25a19
Ccnb1,Wdr82,Rnaseh2a
Dtd1,Pygb,Ehd1
Reep4,Nxn,Shoc2
Pds5a,Med28,Mrpl2
Ptpra,Zwint,Cdc16
Pop5,Ik,Lpin1
Nme2,Mrpl1,Ppp3ca
Nelfb,Rps6ka5,Fanci
Lpxn,R3hdm4,2810004N23Rik
Higd2a,Lpin1,Dohh
Vrk3,Slc25a19,Orc2
Dennd1b,Ccnk,Dnajb13
Luc7l,Ranbp3,Ptprj
Cab39l,Gem,Prrc1
Nup85,Mrpl45,Dnajb1
Usp15,Rrp7a,Tbcd
Copg1,Aaas,Myadm
Svbp,Cr1l,Aaas
Gale,Tbc1d7,Ints10
Ethe1,Ndufa7,Casp4
Acaa2,Ssbp4,Pygb
Exosc1,Ilf2,Tm2d2
Parp2,Cox19,Suv39h1
Ppp1r35,Cox7a1,Cnpy2
Cdca4,Bcat2,Coa7
Lamb3,Coa7,Dhrs7
Gpr89,Gps1,Suclg2
Hmgxb4,Txn2,Hist1h2bk
Mcub,Adgre5,Cdyl
Rnf125,Mkrn2,Bcl2l13
Lpcat4,Alg8,Pitpnb
Wars,Themis2,Hist1h3g
Glul,Gemin7,Fam162a
Eif2b5,Galnt1,Etaa1
Mmgt2,Rpain,Bcl2l12
Micu2,Rbm7,Pfas
Hnrnph3,Rabggtb,Spata24
Scamp3,Rpl41,Ergic3
Rad18,Bop1,Wbp4
Tmem189,Ppp3r1,Gfod1
Smarcd2,Gpatch11,Pnkd
Sun1,Suv39h1,Gm10320
Chtf8,Rnf216,Atp13a2
Mrpl50,Wrap73,Mrps17
Pdcd2,Larp4b,Kxd1
Mrps30,Klf6,Psmd5
Cd9,Sf3b1,Nr2c2ap
Ncapg,Bcl2l13,Creb3l1
Ppp2r3c,Tmem237,Ptpn22
Tmem11,Cdca2,Dus1l
Guk1,Gpr55,Slc39a6
Hdgfl2,Slco3a1,Nipal3
Hsd17b12,Nup54,Eprs
Vamp4,Ints10,Hira
Sf3b3,Pcgf2,Nup54
Dlat,Ccdc127,Rnf10
Uba5,Iah1,Cox19
Tpm3-rs7,Fam98a,Map7d3
Dnaja2,Trim37,Fcer1g
Itpk1,Ppm1m,Med11
Pak1ip1,Pik3ap1,Slk
Cetn2,Nipal3,Gen1
Eif2b4,Tedc1,Dhrs4
Abcb1b,Hira,St14
Pml,Poldip3,Zfand2b
Clcn4,Pus1,Fnbp1
Rabl6,Ranbp2,Aco2
Chd1l,Slk,Dpm2
Ube2g1,Slc39a6,Spata13
Yipf4,Zbtb25,Abi1
Alkbh5,Gm17745,Rwdd4a
Rcbtb2,1700123O20Rik,Ranbp3
Ccng1,Abcf2,Sdccag3
Fbxw2,Cnot7,Fcgr2b
Skiv2l,Nap1l4,Mxd3
Was,Rps6ka1,Ccdc127
Smarcc2,Atp6v0b,Aldh9a1
Triap1,Gpr160,Rab22a
Rgs3,Fam177a,Ctsa
Map4,Diaph1,Mrpl39
Mrpl58,Haus6,Ndufaf5
Cyb5r3,Prrc1,Rpain
Dnlz,Snx18,Mnd1
Snd1,Nusap1,Alg14
Coro2a,Cdyl,Chchd3
Mfsd14b,Noa1,Gpatch11
Ercc1,Cactin,Oip5
Txndc11,Tmem248,Bcat2
Xpo1,Azi2,Lsr
Chpf,Abhd5,Eid1
B230219D22Rik,Dcp1b,Ccnk
Tpp2,Fbxw2,Errfi1
Baiap3,Slc25a45,Sgta
Coq10b,Espl1,Pcbp4
Nacc1,Cpt1a,Bop1
Pds5b,Znrd1,Acsl4
Nde1,F2rl2,Sdf2
Snx1,Crmp1,Ggct
Appl1,Sdha,Dtd2
Kif22,Soat2,Mcm8
Ywhag,Lrrc47,Mff
Agpat4,Nfu1,Mrpl1
Cnpy3,Pfas,Vapb
Traf7,3110040N11Rik,Micu1
Haus7,Zmat5,Eloa
Cenpv,Gid8,Ryk
Phtf1,Bcap29,Gfer
Pdlim2,Dtd2,Umad1
Mrpl37,Reep4,Atp6v0d1
Spc25,Irak3,Sart1
Wrn,Itpk1,Mrpl45
Psmd10,Nudt16l1,Gtf3c5
Trappc6b,Impdh2,Ppp3r1
Ndufs3,Hacd2,Plekhf1
Slc2a1,Rsu1,Wdr82
Pdhb,Calu,Hbs1l
Brip1,Timm17b,Perp
Dap3,Cers2,Ppm1m
Hk1,Tbcd,Mlf1
Arhgef2,Cenpi,Ap4s1
Nup54,Gstp3,Wrap73
Arl6ip5,Pdzd11,Ten1
Dpm1,Gspt1,Sfmbt1
Mrps26,Bet1,Zdhhc16
Sidt1,Mrpl39,Zwint
Ndc80,Shcbp1,Acd
1600002K03Rik,Fryl,Imp3
Mcrs1,Gpaa1,Grk2
Coa7,Supt5,Galnt1
Mars,Lpgat1,Itpk1
Sqstm1,Nfyc,Morf4l1
Pex7,Mapk6,Mrs2
Dctn6,Isyna1,Ddx47
Cyth2,Maz,Mak16
Dhcr7,Zdhhc16,Gas7
Sephs1,Prrc2b,Larp1b
Pym1,Vps4a,Eml2
Sppl3,Pinx1,Cobll1
Tcof1,Dusp1,Reep4
Nap1l4,Mdm1,Lsm11
Dnttip1,Meaf6,Hist1h3e
Limd1,4930522L14Rik,Msh6
Gspt1,Aqr,Ranbp2
Klf6,Plk1,Utp11
Gskip,Msh6,Pinx1
Scyl1,Micu1,Pkig
Hmces,Yrdc,H2afj
Nfatc1,Tmem242,Gps1
Arhgap25,Casp4,Tnfrsf13c
Golga7,Zdhhc18,Tacc1
Ap3d1,Hbs1l,Hspa13
Zmat5,Fuom,Dsn1
Ganab,Pdcl3,Tkfc
Ndufaf3,Gpr171,Hectd3
Sec63,Ap1m1,Gpaa1
Man1a2,Snrnp200,Bet1
0610012G03Rik,Galk2,Arl6ip1
Scfd1,Mrs2,Ska2
Csde1,Mpnd,Glrx2
Kat7,Nabp1,Spdl1
Nup37,Cc2d1b,Noa1
Ngly1,As3mt,Rabggtb
Plekho2,Icam1,Npat
Nr4a1,Lsm11,Sf3a3
Sart3,B230208H11Rik,2610020C07Rik
Mcmbp,Apool,Larp4b
Akirin2,Stx18,Pdzd11
BC005537,Xrcc3,Smu1
Zdhhc16,Arhgap1,Sirt7
Nelfa,Ndufaf5,St6galnac6
Ptdss1,Spata24,Mis12
Slc39a6,Armc10,Stx18
Tgds,Cetn2,Lrrc47
Ptpn12,Stk26,Il12rb1
Slc25a19,Lax1,Gm33104
Idh3b,Brd4,Hacd2
Trir,Ppp2r3c,4930522L14Rik
Taf5l,Phtf1,Iah1
Txlna,Bin3,Fryl
Metap1,Skp2,Ube2v1
Rad23b,Csde1,3110040N11Rik
Fbxo7,Cenpu,Abcf2
Lpin1,Larp1b,Gpd2
Slc25a17,Aspm,Meaf6
R3hdm4,Riok1,Lyrm1
Zc3h13,Ltb4r1,Nbn
Slc39a7,Dscr3,Nop56
Ckap2,S100a1,Zbtb25
Mrps22,Rrs1,Phtf1
Aurkb,Ppwd1,Sash3
Shkbp1,Tada3,Cacna1s
Yipf3,Mis12,Sephs1
Cd68,Atp13a2,Rrp7a
Ostm1,Guk1,Cnot7
Prr5,Auh,Cactin
Hopxos,Wdr83os,Rpl41
Kcnk5,Chmp5,Elavl1
Aph1a,1700020I14Rik,Cr1l
Hnrnpl,Dhx16,R3hdm4
Clns1a,Gpd2,Otud3
Mgat1,Msh2,Dusp1
Hax1,Pop7,Tada3
Lat,Emc6,Nsl1
Farsb,Lsm10,0610010F05Rik
Brap,Rfxap,Coq6
Nfx1,Fancg,Pdss1
Tox4,Svbp,Gm6169
Jpt2,Grap,Ablim2
Ptpn11,Ddx19a,Rsu1
Suds3,Szrd1,Ilf2
Polr2a,Agpat5,Ssbp4
Sdad1,Cwc22,Hnrnpl
Ccdc88b,Slco4a1,Pus1
Mrps18b,Sephs1,Slco3a1
Ube2d1,Mrpl48,Ik
Pdha1,Cd8b1,0610012G03Rik
Ndufs1,Lgals3bp,Cd80
Gpat4,Ruvbl2,Klf6
Pinx1,Crnkl1,4833439L19Rik
Ints10,Gtf3c5,Apool
Nup88,Chd1l,Isyna1
Mkrn2,Rpf2,Stk26
Lims1,Exosc9,Agtpbp1
Cdpf1,2210016F16Rik,Mtmr1
Stx18,Taf9b,Gemin7
Wbp11,Npat,Ppp2r3c
Trap1,Sf3b3,Taf9b
Mdm2,Slc48a1,Blm
Lsm11,Spag1,Bcap29
Cdc7,Ppp3cb,Med12l
Cwc22,Snx2,Atp6v0b
Naxd,Gm10320,Ppwd1
H2-M3,a,Calu
Gps2,Hectd3,Arfgap3
Pgam5,Dnajb13,Kif2c
Zw10,4833439L19Rik,Cwc22
Mrps6,Mis18bp1,Tspan5
Rtn4,Alg5,Slc25a33
Stub1,Rrp1,Ssh1
Rel,Chmp3,Gid8
Nipal3,Eif2b5,Adgre5
Med21,Tsta3,Hist1h2af
Chchd7,Csnk1d,Tmem248
Mdp1,Zfand4,March2
Ccndbp1,Nfil3,Pot1b
Mitd1,Txndc11,Cptp
Flt3l,Ddt,Ttll8
Haus5,Pigyl,Rp2
Gpaa1,Qrsl1,Fkbp4
Cdc73,Trappc6b,Pcyox1l
Galnt12,Prrc2c,Timm17b
Ppil2,Mtmr1,Tube1
Phkg2,Mrpl3,1700123O20Rik
Ptpn22,Sart3,Ect2
Ddx42,Nhsl2,Ank
Pcnt,Gfod1,K230015D01Rik
Fuca1,Sfmbt1,Nabp1
Mta1,Jak1,Vps4a
Mrpl44,Il12rb1,Nfu1
Anapc2,Trim28,Qrsl1
Slk,Mrps22,Cenpl
Clcc1,Txndc12,Cc2d1b
Trip12,Psmg2,Cdr2
Card19,Mxd3,Il1rl1
Mfsd1,Arfgap2,Nfyc
Colgalt1,Ftl1,Med28
Myd88,Pabpc1l,Nup155
Arrb2,Lmna,Dhx16
Sfswap,Ccp110,Fads1
Csnk2a1,Tmem120a,Poldip3
Egln2,Lta4h,Chd3os
Plpbp,Polr2b,Qrfp
Arl4a,Klre1,Mrfap1
Plekhf2,Tbrg4,Icam1
Ubfd1,Hspa13,Tmem242
Shmt1,Blm,Glrx5
Zfp524,Il10rb,Psmb10
Mfng,Bnip1,Sart3
Hnrnpa0,Hdhd2,Dscr3
Ndel1,Alg14,Fbxo42
2310022A10Rik,Mre11a,Gpr171
Smim26,Ddx10,Gstp3
Brip1os,Hmgxb4,Prrc2b
Sf3a2,Cnot10,Agpat5
Ehmt2,Rnf4,Palb2
Poldip2,Atg101,Mrps22
Fam58b,Spata5,Gm36756
Fam76b,Coa5,Tmem120a
Ddx39b,Sppl3,Tada2a
Ssbp4,Cetn4,Msh2
Knl1,Borcs8,Txn2
Cdc25a,Zeb2os,Galk2
Wdyhv1,Coq6,Zbtb14
Scnm1,Eipr1,Fbxo48
Tacc1,Tgoln1,Aqr
1700021F05Rik,Camk2n1,Gspt1
Ubqln1,Eml2,Arhgap1
Ythdf2,Rbm27,Azi2
Lcp2,Cox18,Hdhd2
Suv39h1,Taf1,Supt5
Gpd2,Gpsm3,Nudt16l1
4833439L19Rik,Atrx,Zmat5
Msh6,Taf6,Chd1l
Bcl2l13,Ptprj,Bnip1
Xpa,Umad1,Sppl3
Nol10,Kcmf1,Rad54b
Cep192,Ube2v1,Rbm7
Immp1l,P3h4,Tjp2
Gmppb,Pkig,Szrd1
Purb,Nup85,Ric1
Aspscr1,Fbxo42,Rps6ka1
Tsen54,Erlec1,Lancl3
Rce1,Lyrm1,Diaph1
Atl3,Mfsd1,Txndc11
Noc2l,Nbn,Plxnc1
Tmem120a,Dsn1,Lax1
Sacm1l,Ric1,Cers2
Gtf2h1,Hmces,Ctps
Ap2a1,Wrnip1,Lilr4b
Tmem154,Stk11,Crem
Gclm,Tspan5,Chit1
Stk16,Idh3b,Rfxap
Txndc9,Pds5b,Slc48a1
Glrx5,Nrbp1,Ddx19a
Abcb9,2310001H17Rik,Auh
Nt5dc1,Puf60,Spata5
Ccdc69,Por,Snrnp200
Pxn,Pcbp4,Vcl
Emc6,Smarcc2,Tbrg4
Dna2,Zbtb14,Tra2b
Nadk,Nus1,Rrs1
Nod1,Ddx27,Txndc12
Pxk,Ska2,2600006K01Rik
Tmem39b,Tnfrsf13c,Ifngas1
Kctd5,Nudcd2,Bin3
Mtx2,Gen1,Ruvbl2
Nip7,Wac,Pdcl3
Chchd10,Casp2,Zdhhc18
Rbm22,Ssh1,Trmt2a
Taf6,Smchd1,Znrd1
Luc7l2,Irf5,Hsf4
Ints13,Tkfc,Ap1m1
Naa60,Gpat4,Pop7
2210016L21Rik,Rgs16,Eif2b5
Aunip,Trmt2a,Yrdc
Slc25a45,Tbpl1,Maz
Ldb1,Agtpbp1,Ddx19b
Dtd2,Nolc1,Nap1l4
Litaf,Cd38,Lsm10
Ubn1,Rps19bp1,Armc10
Tbc1d10c,Nkiras2,Nkiras2
Dnm2,Trafd1,Exosc9
Atpaf2,Pds5a,Casp2
Ska1,Mrpl50,Acyp2
Dnpep,Rp2,Nt5dc2
Hcfc1r1,Elmo2,Sdha
Zdhhc4,Metap1,C1qtnf6
Pet100,Mrps5,Mre11a
Tpgs1,Dr1,Fam72a
Upf1,Wrn,Entpd1
Anxa4,Eif2b4,Phf13
Tbrg4,Ilkap,Hmgxb4
Mre11a,Sacm1l,Setdb2
Mgst3,Uba5,Igsf8
Dnajc25,Parl,Gm28041
Cnot3,Cnot11,Fbxw2
Snap29,2310022A10Rik,Impdh2
1810030O07Rik,Tbca,Sgo2a
Rps6kb1,Cdk9,Gm17092
Aip,Pot1b,Commd10
Setd5,Isg20l2,Taf6
Uba3,Eif3g,Elmo2
Hmgcs1,Cobll1,Rpf2
Tial1,Ctps,Slc37a4
Secisbp2,4833407H14Rik,Riok1
Zbtb45,Mrpl37,Scfd2
Eif2d,Gm6169,Fbxw8
Net1,Pak1ip1,Tmem101
Cdc26,Mrps31,Mfsd1
Haus1,Cenpl,Polr2b
Nfs1,Jmjd6,Cdc25c
Crkl,Haus1,Plekhg3
Gxylt1,Gm33104,Slc39a4
Senp1,Errfi1,Ppp3cb
Peak1,Dcaf13,Gss
Hbs1l,Was,Snx2
Rb1,Colgalt1,Crnkl1
Golph3,Rps6kb2,Eno1b
Hnrnpul2,Slc25a33,Hist1h2bm
Atg4b,Tnpo3,Lgals3bp
Hist1h4d,Xpo1,Psmg2
Nin,Vrk1,Cetn2
Rab19,Prss16,Rps6kb2
Ppp2r1b,Timm22,Wwp2
Snx12,Virma,Tmem2
Cop1,Nde1,Haus1
Xpo6,Chd7,Tex15
Nmb,Tspoap1,Wrn
Gbp7,Pdss1,Dyrk3
Glyr1,Skiv2l,Pds5b
Ggt1,Fanci,Hmces
Stk19,Plec,Tsta3
Fam98a,Cmtm4,Nup85
Atxn2l,Mfsd14b,Chmp5
Med4,Asns,Sf3b1
1700017B05Rik,Tcof1,Mto1
Arih1,Crkl,Mrps31
1110065P20Rik,Setdb2,Ildr1
Tarbp2,Tada2a,5830432E09Rik
Lin37,Pik3cg,Gopc
Apoo,Vps28,Jak1
Rangap1,Wwp2,Slc25a37
Ap1b1,Wbp11,1700020I14Rik
Sdha,4930524J08Rik,Wrnip1
Grpel2,Creb3l1,Smarcc2
Bnip1,Phf13,Naa40
Hira,Ubxn2a,Mpnd
Rbmx,Cab39l,Gm49207
Hdhd2,Ddx19b,Sapcd2
Cyp20a1,Gm49207,Ddt
Cdyl,6330403K07Rik,2310022A10Rik
Hadh,Senp1,Cnot10
Ap2a2,Coa6,Gpat4
Camta1,Cdca4,2310001H17Rik
Cct4,Mkrn1,Sacm1l
Rhoc,0610010F05Rik,Kcmf1
Tmem107,Pde4a,2210016F16Rik
Itsn2,Malsu1,BC055324
F2rl3,Brd3,Mrpl48
Capn1,Afg3l2,Def8
Ube2e1,Imp4,Xpo1
Pnpla2,Pxn,Slfn9
Pik3r1,Ppp4r3b,Coa5
Fam76a,Oip5,Por
Casp2,Abcb9,Zbed4
Rnft1,Pgam5,Mrpl37
Mrs2,Commd10,Ipp
Prpsap1,Naa40,Irf4
Tdp2,Pstk,Mrpl50
Thumpd3,Mto1,Atg101
Nup205,Evi2a,Pik3cg
Thap3,Ddx21,Csnk1d
Ube2f,Scfd2,Arhgap10
E2f7,Gopc,Cox18
2310031A07Rik,Clns1a,Eif2b4
Zcchc8,Kctd5,Trim28
Stxbp2,Nespas,Gm15232
Preb,1110065P20Rik,Ndufa7
Tmod3,Ercc1,Nus1
Galk1,Nup155,Emc6
Mrps31,Kif5b,Guk1
Aup1,Rel,Nrbp1
Josd2,Ppp3cc,Ddx10
Med1,Ank,Acaca
Snx17,Cptp,Pigyl
Kif11,Crem,Rnf157
Swap70,Hspa9,Colgalt1
Traf2,Lpxn,Metap1
Tada1,Samsn1,Egfl7
Prdm1,Mars,Mbd4
Nkap,Tube1,Gtse1
Fam133b,Slc37a4,Syne3
Nsf,Commd6,Hist1h1d
Cry1,Gfm1,Wdr83os
Micu1,Hsd17b12,Abcb9
Dcun1d1,Bms1,Dhcr24
Scpep1,Pebp1,Gfm1
Taf6l,Luc7l,Vac14
Prorsd1,Ppp1r15b,Rel
Safb,Fam69a,Brd4
Diablo,Ifi211,Mfsd14b
Eomes,Tor1a,Eipr1
Arrdc1,Napg,Uba5
Hmg20b,Scamp3,Tax1bp3
Trmt10c,Igsf8,Borcs8
Rcn3,Ppp1r35,Crkl
Lamc1,Mrpl44,Psrc1
Sars2,Arl8b,Chmp3
Ankrd10,Rad50,Grb7
Pigs,Ccdc88b,Hist1h2ab
Gls,Csnk2a1,Senp1
Med25,Ruvbl1,Mlkl
Anp32a,Ap2b1,Trafd1
Adam10,Acaa2,Arl6
Pdzd8,Ptprc,Nde1
Fdx1,Rnf125,Recql4
Fmc1,Faap24,Lta4h
Inip,Rabl6,Grap
Rcn2,Zfp524,Stk11
Pik3cg,Mzt1,1110065P20Rik
Gcc2,Dlat,Erlec1
Cops8,Srsf11,Jmjd6
Gopc,Chp1,Bcat1
Usp38,Rasl11a,Svbp
Cnot1,Map4,Hmga1b
Rasa1,Shmt2,Taf1
Panx1,Rhot2,4930570N18Rik
Pfas,Eif2b2,Ddx27
1110059G10Rik,Phf10,Phf10
Gnptg,Zbed4,Rmdn2
2900097C17Rik,mt-Nd3,Isg20l2
Cep55,Mcmbp,Nolc1
Gmfb,Hltf,Enpp1
Lage3,Myadm,Pxn
Rfk,Zfp655,Il10rb
Slc38a10,Tor2a,Dr1
Pofut2,Ankrd13a,Chst2
C1galt1,Smyd1,Faap24
Slc25a24,Zdhhc4,Cnot11
Dpm3,Clpx,Trappc6b
Ube2z,Tatdn2,Tfip11
Ttc9c,Hmgcl,Sf3b3
Dars,Vamp3,Skiv2l
Slc31a1,Cdc73,Coq3
Zfp655,Usp15,Tbpl1
Mms19,Uck1,Rhot2
Plekha2,Tax1bp3,Polr1e
Wsb1,Eif2s3x,Was
Rela,Yipf1,Kctd5
Smim11,Plxnc1,Mrpl3
Adprhl2,2610020C07Rik,Dnaaf5
Prrc1,Ap2a1,Dcaf13
Qrsl1,Cyb5r3,Arfgap2
Akr1b3,Arfgap3,Pgam5
Orc1,Perp,Parl
Ankrd54,Otud3,Cyb561
Jmjd7,Nelfa,Xkr8
Trmt2a,Arhgap10,Mtrf1
Clpx,Pik3r5,Csde1
Knop1,Fcer1g,Rps19bp1
Dnttip2,Tmem101,Tnpo3
Zbtb11,Gm15518,Nup188
Cstf3,Ggt1,BC030867
Wwp2,Vps4b,Vrk1
Sema4a,Gss,Mrps5
Esco2,Cdk6,Odf2l
Irf2,Cenpq,Gm28875
Rcc2,Gm28875,Il15ra
Tomm34,Plekhf1,Rnf4
Mis12,Gpx8,Apol8
Klf11,Isoc2b,Alg6
Mrpl22,Mtor,Arid3a
4921524J17Rik,Pigq,Cdca4
Maip1,Yipf3,Ifi27l2a
Rragc,Mlf1,Gm44174
Ctnnbl1,Hist1h3g,Aldh3a2
Tmx3,Usp38,Kdelc2
Acot8,Acyp2,N4bp3
Eif1a,Ifi27l2a,Bik
Seh1l,Mrpl19,Rbm27
Zbtb1,Txndc9,Ttpal
Nfic,Usp16,Tm7sf3
Sod2,Med12l,Mtor
Ctsz,Tfip11,Pstk
Bcl10,Sidt1,Tatdn2
Dnajc5,Lars,Ggt1
Tmem70,Tmem11,Tgoln1
Atp6v1b2,Dnaaf5,Tram2
Tecr,Slc25a37,Brd3
Mkrn1,Taf11,Rrp1
Wdr74,Ywhag,Virma
Prrc2a,Acaca,Ammecr1
Marcksl1,Polr1e,Gcfc2
Prkcb,Ubfd1,Tspan4
Actr1b,Agpat4,Ubxn2a
Rbm43,Vac14,Gpalpp1
Nkiras2,Suds3,Nadk2
Hspa9,Dhcr24,Ccdc88b
Cnot6l,Carnmt1,Il18
Nub1,Ipp,Cab39l
Vat1,Ppp4r2,Nudcd2
Syf2,4930570N18Rik,Gm8817
Rps6kb2,Tarbp2,Ilkap
Apeh,Aip,Chd7
Blm,Snw1,Idh3b
Eps15,Pex7,Gm30211
Comtd1,St6galnac6,Il10ra
Qk,Nck1,Zfp655
Lat2,Igbp1,Pimreg
Med29,Hist1h2bk,Stk35
Ipo8,Cnpy3,Zfp524
Tsr3,Med14,Afg3l2
Rab21,Ect2,Timm22
Pafah1b3,Nelfb,Foxm1
Larp1b,Pip4k2c,Ercc1
Il2,Il15ra,Hltf
Oxsr1,Mcm8,Isoc2b
Wdr83os,Nup188,Zdhhc4
Cpt1a,5830432E09Rik,Wac
H1f0,1700021F05Rik,Atrx
Tnpo1,Comtd1,Ppp1r15b
Csrnp1,Palb2,E2f6
Zcchc18,Znrf2,Adam9
Faap24,Mtap,Mrpl44
Thap7,Ttpal,Map4
Gmppa,Gabpb2,Hsd17b12
March6,Ipo8,Tnfsf14
Cchcr1,Traf2,Pip4k2c
Osgin2,Rfk,Mars
Slc30a5,Mtrf1l,Gm4208
Ifi27l2a,Spdl1,Pds5a
Ciao1,Fads1,Pigq
Spata5,Tdp1,Alg5
Phf10,Morf4l2,Clpx
Ctdnep1,Gcfc2,Malsu1
Cenpp,Usp14,Arl8b
Rhno1,Larp1,Ifitm1
Nudt3,Tada1,Cdk9
Dnajb9,Ppip5k2,Luc7l
Arhgef3,Chd3os,Cdc73
Lsg1,Gpalpp1,Ftl1
Rap2c,Gm15232,Med14
Dctn1,Abce1,Trak1
Osgep,Prep,Traf2
Tatdn2,Mbd4,Puf60
Fdxr,Tmem189,Pak1ip1
Psmd4,St14,Comtd1
Nol11,Fbxw8,Thap4
Asxl1,Gm9803,Plec
Tomm20,Eif3m,Ppip5k2
Sap30l,Map7d3,Zfp934
Tax1bp3,Tpp2,Ap2a1
Rnf181,Yaf2,Ppp3cc
Pip4k2c,Nadk2,Lancl2
Tmem110,Pdlim2,Bms1
Mtmr1,Eno1b,Tedc2
Fbxl6,Prmt5,Inf2
Ric1,Parp2,Rnf19a
Tsnax,Ube2z,Ccdc92
Dcaf1,Rnf19a,Nelfa
Lonp1,Mnd1,Gas2
Rhot2,Sgo2a,Dlat
Dlst,Mtmr14,Ap1s3
Gnpnat1,Snd1,Chp1
9430038I01Rik,Gtf2h1,Mtrf1l
Igbp1,Def8,Imp4
Papd4,Celf2,Rabl6
Pycr2,Fam76b,Evi2a
Nvl,Fcgr2b,Ints2
