wilcoxon,t-test,t-test_overestim_var
Top1,Ap2a1,Pdzd11
Dctn5,Mrpl50,Mpc2
Ccng1,Ppp2r3c,Ppp2r3c
Mrps6,Pdzd11,Ctla2b
Smim20,Hmgcl,Hmgcl
Uap1,Gps1,Vps28
Hscb,Nop56,Mis18bp1
Smim24,Gimap9,Otud3
Mcub,Dnajb13,Nkiras2
Hsbp1,2310001H17Rik,Gps1
Slc1a5,Nifk,Ptbp3
Katna1,Pgp,Bri3
Inpp5d,Nkiras2,Ints10
Dhrs7,Clcn4,2310001H17Rik
Rab19,Anapc16,Espl1
Wipf1,Ints10,Nifk
Nek7,Ppfia1,Ppfia1
Ndufs1,Galk2,Ttk
Yars,Letm1,Nop56
Ubxn2a,Mis18bp1,Clcn4
Dpy19l1,Pcgf2,Pgp
Wdyhv1,Pdcd6ip,Cul2
Golm1,Cul2,Hist1h3c
Cse1l,Cyb5r3,Gimap9
Rnft1,Ctla2b,Anapc16
Ddx19a,Rab19,Ank
Pradc1,Otud3,2610020C07Rik
Nt5dc1,Top1,Nudt22
Zwint,Gtf2e2,Galk2
Tmx3,Nudt22,Cyb5r3
Fam207a,Ttk,Rab19
Seh1l,mt-Nd4,Letm1
Mta1,Ank,Tbc1d7
Clic4,Espl1,Pdcd6ip
Stat4,Ino80e,Plpp5
Sec63,Hist1h3c,Gtf2e2
Cxxc1,Tbc1d7,Mxd3
Kremen2,Flot2,Gsdme
Rhno1,Ttll12,Manea
Mmgt2,Lpin1,Flot2
Rrp8,Stub1,Top1
Adrm1,Mthfs,Lpin1
Prkcd,Plpp5,Ino80e
Panx1,2610020C07Rik,Ttll12
Klrd1,Dcun1d1,Mthfs
Micu2,Ddx54,Dcun1d1
Ccdc88b,Mxd3,Stub1
Pik3cg,Cox18,mt-Nd4
Ywhag,Anp32a,Cox18
Luc7l,Manea,Net1
Pdzd11,Gsdme,Ddx54
Mrpl50,Prmt5,Taf9b
Cstf2,Net1,Prmt5
Rab14,Mif4gd,Zfand4
Rap1gap2,Taf9b,Fam98a
5033430I15Rik,Galnt7,Galnt7
Orc2,Pstk,Pstk
Smad2,Akt2,Anp32a
Ddx10,Gon7,Gon7
Man2b2,Pcif1,Mif4gd
Ccdc59,Hnrnpa1,Nrarp
Mzt1,Ptges3,Akt2
Dhrs4,Fam98a,Reps1
Rab10,Pdhb,Pycr2
Fdft1,Pycr2,Pcif1
Tex261,Reps1,Ptges3
Pex7,Ube2m,Pdhb
Fuca2,Rsrc2,Hirip3
Mdp1,H2-D1,Timm21
Cep250,Mak16,Med12l
Srd5a3,Srp68,Hnrnpa1
Cnot6,Rtf1,Ube2m
Imp4,Nrarp,H2-D1
Ppp1r15b,Hirip3,Tm6sf1
Nudt3,Tm6sf1,Thop1
Noa1,Timm21,Gopc
Bcap29,Zfand4,Gcsh
Reep4,Gcsh,Mak16
Gpr171,Rbm22,Srp68
Rmnd5b,Acd,Rsrc2
Cyb5r3,Trir,Hira
Ppp2r3c,Gopc,Rtf1
Cast,Hira,Rbm22
Trappc3,Ing2,Acd
Tor1a,Commd4,Ing2
Triap1,Malsu1,Nusap1
Cdc25a,Sirt7,Slc25a45
Tbrg4,Thop1,Malsu1
Pds5b,Wdr83,Commd4
Phip,Gtf2a2,Wdr83
Zc3h18,Exosc2,6030458C11Rik
Ero1l,Med12l,Cenpu
Prkca,Cr1l,Exosc2
Zbtb25,Slc25a45,Apoo
Arhgef3,Psme3,Wdcp
Shkbp1,Syap1,Prune1
Ube2m,Ftl1,Syap1
Hnrnpdl,6030458C11Rik,Trir
Glul,Apoo,Sirt7
Taf3,Wdcp,Shmt1
Mrps5,Nusap1,Psme3
Dcaf12,Mrpl3,Cr1l
Sp3,Supt4a,Pdlim7
Rnf10,Abhd12,Nccrp1
Tnfaip8l2,Pin4,P2ry12
Anp32a,Cers2,Creb3l1
Slc20a1,Snx1,Abhd12
Eprs,Shmt1,Fuom
Tgoln1,Prune1,Gtf2a2
Prc1,Pmpca,Ldah
Ppm1j,Nfkbia,Pmpca
Pfas,Med8,Ftl1
Dync1li2,Nrros,Snx1
Tpm3-rs7,Ptpn11,Il15ra
Tmem208,Adrm1,Mrpl3
Erlec1,Cenpu,Ptpn11
Rabggtb,Ldah,Nrros
Gpr89,Rnf121,Rnf121
Cnot10,Nccrp1,Cers2
Selenom,Fibp,Pin4
Tmem11,Ppp1r35,Med8
Tppp3,Pafah1b1,Fibp
Spc25,Coa7,Ubxn2b
Man1a2,Pdlim7,Coa7
Mis18a,P2ry12,Nfkbia
Fbxw2,Atp6v1b2,Mtrf1l
Faf1,Apopt1,Spast
Lims1,Il15ra,Ppp1r35
Plec,Spast,Supt4a
Baiap2,Fuom,Atp6v1b2
Mrpl9,Hmox2,Adrm1
Tubgcp2,Fuca2,Fuca2
Ccdc69,Ubxn2b,Sars2
Selenoi,Mtrf1l,Smad3
Ndufaf7,Nt5c,Apopt1
Shmt2,Wrnip1,Wrnip1
Tmem238,Smim24,Smim24
Uqcrc2,Creb3l1,Reep4
Slc35b2,Reep4,Ulbp1
Dync1li1,Sars2,Eaf1
Vamp3,Smad3,Pafah1b1
Gale,Klrd1,Hmox2
Slc38a10,Mtx2,Ptpn12
Mrps18b,Gmds,Dnaaf2
Usp14,Ptpn12,Gmds
Ruvbl2,Fancl,Mtx2
Ttc9c,Snx12,Klrd1
Ergic2,Tbc1d10b,Fancl
Trap1,Tmx1,Nt5c
Sytl2,Rnaseh2a,1190002N15Rik
Xrn2,Ulbp1,Snx12
Arl6ip1,Nup50,Fancm
Dazap2,Eaf1,Pik3ap1
Ptpn22,Dnaaf2,Tbc1d10b
Gna13,Sntb2,Rnaseh2a
Prpf31,Fam136a,Crip2
Surf1,Dhx9,Sntb2
Agpat4,Ube2e1,Nup50
Pbrm1,Fancm,Gm36756
Creb1,Crip2,Fam110a
Oxct1,Arhgef2,Fam136a
Rnf4,Myg1,Tmx1
Psmd9,1190002N15Rik,Arhgef2
Ccnk,Ddt,Myg1
Sart3,Smndc1,Dhx9
Isg20l2,Cry1,Ube2e1
Kif22,Fam110a,Cry1
Gmfb,Pik3ap1,Pimreg
Mbnl3,Dnaja2,F2rl2
D030056L22Rik,Gimap1,Mecr
Ppp2r2d,Pigq,Ddt
Mrpl39,Prim2,Pigq
Stxbp2,Mecr,Fanca
Nudt16l1,Gimap5,Prim2
Rbmx2,Gnptg,Nup155
Zbtb45,Arrdc1,Smndc1
Mff,Ndufs3,Ddx11
Yipf5,Gm36756,Tmem238
1700021F05Rik,Nsun2,Gnptg
Ptbp3,Tmem238,Arrdc1
Rps6ka3,Cebpg,Bdh1
Fam49a,Bin3,Nsun2
Mrps10,Ccndbp1,Dnaja2
Urm1,Nup155,Gimap1
Rad23b,Preb,Cebpg
Xpo1,Oat,Gimap5
Dlgap5,Bdh1,Bin3
Afg3l2,Mphosph6,Preb
Rftn1,Tex261,Ccndbp1
Scfd1,F2rl2,Ndufs3
Stk16,Ddx11,Oat
Alcam,Svbp,Hic1
Itgam,Xrn2,Mphosph6
Ckap2,Fanca,Ggt1
Tor2a,Pimreg,Tubgcp2
Glo1,Ggt1,Prss16
Fopnl,Tubgcp2,Tex261
Lamb3,Tsg101,Mtbp
Ap2a1,Ppat,Svbp
Stx18,Tmem128,Nudt3
Acadvl,Nt5dc1,Ppat
Psmd11,Suds3,Nt5dc1
Rps6kb1,Ncbp1,Xrn2
Ncapg,Nudt3,Tmem128
Rab9,Vrk1,Tsg101
Lrrc8a,Mtbp,S100a1
Abcb1b,Was,Suds3
Nfyb,Exoc3,Ncbp1
BC029722,Sdhaf2,Vrk1
Mgea5,Ero1l,Pnpt1
Ehmt2,Mre11a,Mre11a
Gng10,Pnpt1,Ly96
Actr1b,Idh3b,Was
Txndc11,Fdxr,Exoc3
Vps28,Hic1,Ero1l
Mrpl19,Tmem33,Fdxr
Ndufb4,Ap1g2,Ctps
Fancl,Ctps,Sdhaf2
Tomm70a,Prss16,Ap1g2
Nfx1,Eif4ebp2,Suox
Haspin,S100a1,Tm7sf3
Nfs1,Sgcb,Sgcb
Rnf125,Rnf166,Idh3b
Gimap5,Naa16,Zfp991
Ccnb1,1110065P20Rik,Tmem33
Unc50,Kif20b,Kif20b
Mtf2,mt-Nd5,Pot1a
Clcc1,Tm7sf3,Naa16
Acyp1,Pot1a,1110065P20Rik
Cops8,Ly96,Errfi1
Cdk9,Marc2,Rnf166
Nfyc,Suox,Eif4ebp2
Lsm10,Rif1,Serpinb1a
Ggt1,Arhgef6,Dnaaf5
Abi1,Snrnp200,Irak3
Pafah1b1,Uimc1,Fads1
Rgs3,Stoml2,Arhgef6
Alg5,Dctn4,Tmem107
Chordc1,Dnaaf5,mt-Nd5
Slc25a45,Haus5,Marc2
Ccnc,Supt5,Rif1
Ociad1,Tmem107,Haus5
Mob2,Errfi1,Igsf8
Cdv3,Zfp991,Snrnp200
Brd3,Desi1,Uimc1
Exoc5,Psmd11,Dctn4
Gpank1,1700021F05Rik,Washc5
Ufsp2,Rnf126,Supt5
Csnk1d,G3bp2,Stoml2
Gcsh,Igsf8,B230208H11Rik
Thap12,Fbxw2,Bnip1
Dnm1l,Sept6,1700021F05Rik
Plekhf2,Bnip1,Nme7
Aida,Med28,Desi1
Prps1,Cdca4,Perp
Ric1,Orc2,Orc2
Cc2d1b,Washc5,Rnf126
Borcs8,Serpinb1a,Cdca4
Ap1g2,Fads1,Wiz
Bysl,Prrc2b,Axl
Acat2,Ccnc,Zw10
1110065P20Rik,H13,Psmd11
Gcc2,Irak3,Ccnc
Eif2b4,Scp2,Fbxw2
Cul1,Zw10,Sept6
Gabpb2,Wiz,Cdca5
Gm31597,Hsd17b12,Med28
Adprhl2,Nme7,G3bp2
H13,Mkrn1,Prrc2b
Scnm1,Dlat,Hsd17b12
Hddc2,Dr1,Cela1
Rock1,Gm31597,Plagl2
Syap1,Nipsnap3b,Coa4
Brpf1,Mrps22,Gm31597
Brip1,Ercc1,Slc25a40
Ppie,Cdca5,Dlat
Fam173b,Plagl2,Hist1h1d
Ppwd1,B230208H11Rik,Dr1
Exosc1,Armc10,Spdl1
Eif2ak1,Coa4,Mrps22
Cry1,Ivns1abp,Nmb
Mtmr1,Cnot10,Nipsnap3b
Commd6,Golim4,Scp2
Iws1,Vapb,H13
Rrs1,Slc25a40,Pogk
Tbkbp1,Nmb,Golim4
Klhdc4,Perp,Mkrn1
Arl5a,Axl,Ercc1
Prkar2a,Pogk,Cnot10
Ciapin1,Snap29,Foxm1
Emc4,Stambp,Stambp
Myd88,Kat5,Dusp22
Sec23b,Lrrcc1,Plekhf1
Brip1os,Dusp22,Ivns1abp
March2,Nln,Mb21d1
1110059E24Rik,Cela1,Armc10
Smarca4,Mb21d1,Kat5
Zfp524,Larp4b,Vapb
Isyna1,Cited2,St6galnac6
Ptpn12,Hist1h1d,Nln
Tmem154,Arl5a,Lrrcc1
Etaa1,Spdl1,Snap29
Napg,Tmem208,Arl5a
Pus1,Fam49a,Xrcc3
Tmem70,Bmp2k,Bmp2k
Nolc1,Foxm1,Larp4b
Spsb3,Aifm1,Fam49a
Utp18,Tfam,Soat2
Gpaa1,Med11,Asns
Eif2b5,Rps6ka3,Cited2
Derl1,Plekhf1,Alg8
Fam98b,St6galnac6,Tbc1d2
Gemin7,Usp15,Rps6ka3
Rb1,Eif2ak1,Slc25a37
Phtf1,Ilf2,Aifm1
Tada3,Usp39,Med11
Pdrg1,Alg8,Tmem208
Ndufs3,Primpol,Tfam
Traf7,Rcn2,Usp15
Por,Stk10,Primpol
Coa6,Slc25a37,Eif2ak1
Cuedc2,Ociad1,Nt5c2
Micu1,Nmt2,Nxn
Gm26825,Nxn,Ampd2
Eloa,Flt3l,Ccdc117
Fnbp1,Xrcc3,Usp39
Golim4,Soat2,Rcn2
Coa7,Ptpn22,Ilf2
Alkbh5,Ampd2,Ltb4r1
Dennd1b,Tbc1d2,Gm10282
Sys1,Nt5c2,Nmt2
Trip12,Mapk3,Stk10
Anxa4,Ywhag,Flt3l
Knl1,Asns,Gfod1
Elmo1,Ufsp2,Plin2
Fth1,Ccdc117,Ufsp2
Bloc1s4,Vps35,Cmklr1
Cggbp1,Actr1b,Ociad1
Ppp4r3a,Cast,Ywhag
Ccdc82,Txnrd2,Slc7a6
Ptdss1,Limd1,Mapk3
Tmem39b,Plin2,Txnrd2
Rnf121,Gm10282,Actr1b
Coa5,Ptgr2,Ptpn22
Desi2,Gfod1,Vps35
Nde1,Rab10,Ptgr2
Fdxr,Slc7a6,Arl6
Mrps22,March6,March6
Tacc1,Panx1,Cast
Arhgap30,Lypla2,Smim3
mt-Nd5,Cmklr1,Panx1
Pwp1,Rgs3,Fcer1g
Anapc4,Ndufaf7,Limd1
Med4,Ltb4r1,Rab10
Bdh1,Pds5b,Rgs3
Tsta3,Chfr,Lypla2
Gmds,Ewsr1,Ndufaf7
Ppm1m,Rftn1,Pds5b
Jpt2,Acat2,Sav1
Ccar1,Smim3,Rftn1
Ndufaf8,Acin1,Acat2
Tmem120a,Gpat4,Chfr
Fuca1,Taok3,Gpat4
Dgkh,Asxl1,Zfp24
Fbxl14,Sav1,Asxl1
Acin1,Gba,Gba
Ctdsp1,Imp3,Ewsr1
Ints13,Rangap1,Acin1
Dnajc24,Zfp24,Tmem70
Dnajc25,Tnfaip8,Zeb2os
Golph3,Tmem70,Taok3
Bcl10,Mrps6,Mrps6
Ppfia1,Rbmx2,Hdhd2
Ap3d1,Arl6,Tnfaip8
Lin37,Sys1,Calhm2
Ganab,Ppil3,Rbmx2
Brms1,Hdhd2,Rangap1
Capn1,Dhrs4,Mettl6
Ranbp3,Smad2,Camk2n1
Pxn,Atp8b4,Dhrs4
Anapc2,Flad1,Fbxo42
Ssr4,Fcer1g,Ppil3
Rictor,Msh2,Fut11
Rcn3,BC029722,Flad1
Nfkbib,Arhgap30,BC029722
Lonp2,Mettl6,Smad2
Plekha2,Uap1,Imp3
Synj2bp,Fut11,Atp8b4
Spata13,Usp5,Msh2
Psmg3,Fbxo42,Slfn9
Uba5,Tdp1,Uap1
Farsb,Mpnd,Sys1
Dbr1,Rbm27,Tdp1
Mrpl11,Txndc11,Txndc11
Ndc80,Tmem147,Atg7
Rala,Cenpq,Tubgcp5
March6,Hsbp1,Usp5
Phf20l1,Atg7,Sass6
Tgs1,Mcur1,Mcur1
Nvl,Noa1,Arhgap30
Vrk3,Bad,Mrpl39
Nkiras2,2210016F16Rik,Noa1
Fcgrt,Tubgcp5,Cenpq
BC005537,Mrpl39,Cluap1
Adam10,Cd5,Rbm27
Cab39l,Calhm2,Zfp282
2810001G20Rik,Zeb2os,Mpnd
Dok1,Akirin1,Hist1h4d
Lpin1,Cluap1,Bad
Blm,Tmem242,Hsbp1
Ash2l,Camk2n1,Tmem147
Kcnk5,Cep250,Cep250
Prr5,Slfn9,Cd5
Smim12,Thap12,2210016F16Rik
Dnaja2,Sass6,Tmem242
Prim2,Dtd1,Thap12
Ints10,Hist1h4d,Wdr6
Abt1,Sgta,Pspc1
Uggt1,Ap2b1,Akirin1
Appl1,Pspc1,Dtd1
Cd68,Zfp282,Sgta
Taf11,Wdr6,Hs2st1
Mcrs1,Tmc6,Tmc6
Hnrnpr,Phax,Ap2b1
Gopc,Uba3,Rmdn2
Actr10,B3gat3,Uba3
Mtmr2,Vps53,Phax
Aebp2,Tmx3,B3gat3
Tmem183a,Hs2st1,Gas2
Cnpy3,Fam173b,Vps53
Gpr108,Nipa2,Tmx3
Snap29,Cnih4,Fam173b
Gimap1,9130401M01Rik,Tmem206
Smim11,Katna1,Creb1
Hirip3,Chd7,4930524J08Rik
Brd4,Creb1,Katna1
mt-Nd4,Ocel1,9130401M01Rik
Lrrc47,Agpat5,Cnih4
Hira,Gfer,Nipa2
Lrrfip2,Ddx19a,Nespas
Fbxo9,Spryd3,Chd7
Haus1,Ptk2b,Agpat5
Aph1a,Senp1,Mlf1
Pip4k2c,Ddx3x,Ocel1
Gps2,Gstp3,Spryd3
Wdr82,Rmdn2,Senp1
Metap1,Sec63,Slc27a4
Urod,Slc1a5,Ddx19a
Usp25,Slc27a4,Tbc1d31
Pdlim2,Stk11,Gfer
Nt5c,D030056L22Rik,Sec63
Chtf8,Tspan32,Ptk2b
N4bp1,Tamm41,Tamm41
Gmpr2,Spg21,Ptpn4
Pspc1,Slc2a1,Blzf1
Mcur1,Acadvl,Slc2a1
Scp2,Gas2,Scarb1
Lamp1,Dpp9,D030056L22Rik
Frg1,Mrpl10,Gstp3
Tubb5,Tmem206,Acadvl
Trir,Ptpn4,Ddx3x
Senp1,Blzf1,Stk11
Dtd2,Gnai3,Tspan32
Mrpl55,Scarb1,Cetn4
Tab2,4930524J08Rik,Dpp9
Lpin2,Dpm3,Slc1a5
Stat5a,Nespas,Mrpl10
Ppp4r2,Stt3b,Spg21
Flot2,Mlf1,Fcgrt
Upf1,Cstf2,Plekhf2
Eef1e1,Trappc2l,Rgs16
Pcnt,Fcgrt,Eif2b4
Phkg2,Eif2b4,Cstf2
Selenot,Plekhf2,Gnai3
Slc7a1,Aup1,Dhdds
Gpat4,Ndufs1,Stt3b
Pnrc2,Ezr,Trappc2l
Mfsd14a,Ncl,Ipo8
Znrd1,Ccni,Dpm3
Atg4d,Tbc1d31,Tyw3
Hnrnpa1,Emc10,Ndufs1
Vrk2,Nfatc3,Lrrc40
Ube2q1,Dhdds,Haus1
Atf4,Pex7,Alms1
Asf1a,Ipo8,Pex7
Nus1,Guk1,Aup1
Slc30a5,Haus1,Vamp2
Sept6,Vamp2,Ckap5
Ddx27,Fam192a,Nfatc3
Arl8b,Ckap5,Ccni
Serinc1,Cetn4,Emc10
Wdcp,Ppp2r2d,Guk1
Ewsr1,Trbc1,Utp15
Reps1,Luc7l,Fam192a
Bnip1,Lrrc40,Ezr
Nrbp1,Alms1,Ppp2r2d
Rmi2,Dcaf12,4833407H14Rik
Spryd3,Utp15,Cep78
Grpel2,Zbtb45,Luc7l
Babam2,Rgs16,Gpn2
Eif2d,Znhit1,Ncl
Egln2,Seh1l,Dcaf12
Cenpv,Gpn2,Ildr1
Tspan3,Phpt1,Plpp2
Polr2a,Jmjd7,Zbtb45
Mrps30,Gfm1,Slc33a1
Qrsl1,Zc3h13,Nipsnap1
Ubqln1,Armc1,Gfm1
Wdr18,Tyw3,Jmjd7
Nod1,Nipsnap1,Tmem37
Tnfrsf18,Slc33a1,Seh1l
Mrpl48,Gpaa1,Znhit1
Ttc32,Bysl,Trbc1
Mtdh,Clcc1,Zc3h13
Cnot1,Smim20,Arid3a
Cdc7,Cep78,Bysl
Vps52,Tmem37,Phpt1
Net1,Bicral,Clcc1
Vamp2,4833407H14Rik,Armc1
Mrps17,Szrd1,Gpaa1
Crip2,Sos2,Sos2
Psmd10,Oas1a,Tmco6
Zdhhc4,Arid3a,Bicral
Erbin,Jmjd6,Oas1a
Chmp5,Ildr1,Smim20
Dnm2,Plpp2,Cptp
Mkrn2,Ehmt2,Slamf1
Mgst3,Pwp1,Szrd1
Zfp787,Tmco6,Psrc1
Asxl1,Card19,Hyou1
Mphosph8,Rhno1,Alg13
Chuk,Hdgfl2,Pwp1
Emc10,Slamf1,Nat10
Mitd1,Mdp1,Ehmt2
Zw10,Nat10,Jmjd6
Sephs1,Ttc32,Osbpl5
Aurkb,Sla2,Rhno1
Skiv2l2,Hyou1,Card19
Rbmx,Osbpl5,Ttc32
Rap1gds1,Dtd2,Fastkd2
Rcc2,Cptp,Hdgfl2
Spr,Dus1l,Dtd2
Timm21,Cdv3,Sla2
Gt(ROSA)26Sor,Alg13,Lilr4b
Ankrd54,Tbca,Mdp1
Rab18,Nop9,2600006K01Rik
Prkaca,Lamp1,Dus1l
Osgep,Trappc3,Dhcr7
Nagpa,Rnf10,Nop9
Acot13,Dhcr7,Trappc3
Eps15,Fastkd2,Cdv3
Ruvbl1,Bloc1s2,Mtmr9
Cluap1,Psrc1,Lamp1
Josd2,Riok1,Rnf10
Cers4,Mtmr9,Tbca
Mrps35,Elmo2,Kdelc2
Isoc2b,Ndufaf5,Ndufaf5
Ppp1r16b,Ppp1r15b,Elmo2
Ccdc127,Cyp20a1,Bloc1s2
Isca2,Morf4l1,Cyp20a1
Aunip,Yipf4,Riok1
Esco2,Lilr4b,Ppp1r15b
Dennd1c,Dld,Tspoap1
Dnttip1,Pradc1,Mdm1
Slc2a1,Adprhl2,Adprhl2
Exosc4,2600006K01Rik,Pradc1
Gtf3c2,Wipf1,Dok1
Rapgef1,Dok1,Tomm40l
Trmt10c,Cnpy3,Yipf4
Ska1,Tomm40l,Hist1h3g
Dna2,Glul,Cnpy3
Ubap2,Mdm1,Dld
Mre11a,Trap1,Glul
Sh2d3c,Mta1,Wipf1
Hes6,Sec23b,Polr1e
Ssbp3,Fth1,Mettl7a1
Rit1,Polr1e,Trap1
Pot1a,Kdelc2,Cers6
Xiap,Eif2d,Morf4l1
Gar1,Slc38a10,Mta1
Litaf,Zwint,Pelp1
F2rl3,Pelp1,Sec23b
Pigk,Slc35b2,Eif2d
Prrc2a,Micu2,Ifi211
Phf10,Lrrfip2,Ankrd50
Psmd5,Tspoap1,Slc38a10
Fam98a,Triap1,Slc35b2
H1f0,Mettl7a1,Ipp
Nipal3,Ubl3,Zwint
Nmd3,Prpf8,Lrrfip2
Ubap2l,Eif2b5,Micu2
Pdzd8,Nde1,6330403K07Rik
Inpp1,Mtx1,Rad51c
BC003965,Slc20a1,Fth1
Ppil2,Cers6,Tnnt1
Erap1,Ipp,Triap1
Vps51,Hist1h3g,Eif2b5
Fdps,Kdelr1,Hist1h2af
Brap,Rpp14,Nde1
Cpt1a,Nfs1,Slc20a1
Fdx1,Ints14,Ints14
Spast,Wbp1,Rpp14
Acaa2,Mtf1,Prpf8
Hdhd2,Ddx47,Ubl3
Zcchc8,Ankrd50,Pde4a
Tdp1,D10Jhu81e,Mtx1
Ap1b1,Tnnt1,Wbp1
Apeh,Ifi211,Mtf1
Casp8,Mtdh,Nfs1
Sfswap,Capn7,Nek2
Aspscr1,Nek2,Kdelr1
Haus5,6330403K07Rik,Capn7
Celf1,Erlec1,Snupn
Mrpl21,Rad51c,Ddx47
Alkbh7,Tnfaip8l2,Pcyox1l
Fut11,Dhx36,D10Jhu81e
Rasa1,Anapc2,Ercc6l
Nup205,Hist1h2af,Aspm
Sun1,Rab5a,Erlec1
Mlx,Pde4a,Mtdh
Prpsap1,Snupn,Anapc2
Wbp11,Tmem120a,Tnfaip8l2
Mkln1,Mrpl45,Dhx36
Dnajb1,Ercc6l,Gss
Prdm1,Ndfip1,Tmem120a
Rhoc,March2,C1qtnf6
Lamc1,Gss,Lmnb2
E2f7,Stat4,Rab5a
Tbcd,Aspm,Mrpl45
Armc7,Nek7,Zbtb14
Ddx41,Rnf4,Hist1h2ab
Sap30l,Ccng1,Ksr1
Hmgcs1,Glyr1,Ndfip1
Pla2g12a,Zbtb14,Nek7
Gpn3,Lmnb2,Ccng1
Ripor2,Pcyox1l,Tada3
Apoo,Tada3,Cd38
Slc25a19,Phtf1,Stat4
Tex10,Tpm3-rs7,Phtf1
Wac,Mff,March2
Hltf,Upf1,Rnf4
Rpgrip1,Nck1,Leo1
Grsf1,Gt(ROSA)26Sor,Glyr1
Nit1,Etaa1,Osgin2
Ube2r2,Rps6kb2,Rps6kb2
Ankrd10,Leo1,K230015D01Rik
Ubfd1,Armc7,Upf1
Lrrcc1,Brpf1,Gt(ROSA)26Sor
Hmg20b,Osgin2,Tpm3-rs7
Ipo8,Slc25a19,Armc7
Gbp3,Faap24,Faap24
Camk2g,Apobec3,Etaa1
Hook3,Ksr1,Slc25a19
Dlst,Tfip11,Nck1
Scpep1,Ccdc59,Brpf1
Taf9b,Ddx52,Tfip11
Rab21,Pnkd,Dhcr24
Anapc10,Dhcr24,Mff
Comtd1,C1qtnf6,Cdc23
As3mt,Cers4,Sephs1
Cyp20a1,Cdc23,Cers4
Ctnnbl1,Cd38,Ddx52
Chp1,Sephs1,Ccdc59
Safb,Hscb,Pnkd
Bola1,Hist1h2ab,Map2k6
Med28,Rnf125,Nipal3
Atg7,Nipal3,Apobec3
Qk,Uba5,Rnf125
Tmem263,Mzt1,Bcl2l1
Ifitm10,K230015D01Rik,Uba5
Nup54,Bcl2l1,Rasl11a
Rexo1,Timm23,Hscb
Poldip2,Ntmt1,Trim37
Cdc27,Pbrm1,Gm2800
Ppp3r1,Nploc4,Timm23
Commd8,Taf3,6720489N17Rik
Ldah,Ppp2r1b,Mzt1
Imp3,Tuba1a,Nploc4
Exosc10,Oxct1,Ppp2r1b
Mapkap1,Srd5a3,Ntmt1
Pigq,Trim37,Lpgat1
Rad18,Lpgat1,Smyd1
Zbtb38,Mkrn2,Nfil3
Jtb,Gm9803,Taf3
Gba,Gna13,Oxct1
Ap2a2,Copg1,Srd5a3
Marcksl1,Wdr26,Gm9803
Kxd1,Imp4,Mkrn2
Thoc2,Xpo1,Fam177a
Dscr3,Map2k6,Tuba1a
Kin,Prkcb,Pbrm1
Ube2z,Selenot,Hist1h2bk
Yaf2,Ccdc69,Efcab11
Plpbp,Nfil3,Trappc11
Lrrc42,Rasl11a,Copg1
Rps19bp1,Fam177a,Gna13
Atxn2l,Frg1,Xpo1
Mum1,Arhgef3,Gm10131
Wbp4,Gm2800,Wdr26
Vat1,Rabepk,Imp4
Sdf2,Eprs,Rabepk
Wbp1,Rps6kb1,Ccdc69
Rpp14,6720489N17Rik,Fanci
Ezr,Trappc11,Prkcb
Abcb9,Zfp655,Arhgef3
Sltm,Smyd1,Selenot
Gm5547,Cse1l,Zfp655
Prpf4,Ripor2,Chit1
Rnf44,Ncdn,Ncdn
Mkl1,Exoc7,Rps6kb1
Rock2,Nudcd2,Eprs
Nadk,Il2,Frg1
Zrsr2,Hist1h2bk,Gpx8
Shmt1,Rnf187,Exoc7
Rpain,Mrpl21,Cse1l
Wbp1l,Fanci,Tbl2
Hint3,Efcab11,Il2
Rce1,Skap1,Ripor2
Pea15a,Gm10131,Dock5
Eci2,Sfmbt1,Nudcd2
Cchcr1,Unc50,Sfmbt1
Pdcd2,Stx8,Hist1h2bm
Myo5a,Rab9,Mrpl21
Vamp4,Chit1,Rnf187
Zfp655,Dock5,Agtpbp1
Sptbn1,Tbl2,Klre1
Mdm2,Agtpbp1,Unc50
Sqle,Rab14,Skap1
Zc3h7a,Ctsz,Cyb561
Pabpc4,Atl3,Cln5
Sars2,Cln5,Atl3
Rnf187,Rcn3,Rab9
Ntmt1,Gpx8,Rcn3
Cds2,Mkl1,Mnd1
Add1,Pet100,Mkl1
Rfk,Rbmx,Stx8
Nup37,Afg3l2,Trbv13-3
Abhd5,Atg4d,Ctsz
Ankrd17,Zfp524,Rbmx
Zmpste24,Nvl,Atg4d
Supt4a,Ggct,Med24
Itpr1,Trbv13-3,Arhgef7
Cdc73,Gmpr2,Rab14
Exoc7,Arhgef7,Zfp524
Tnpo1,Tm9sf2,Ints4
Rnf181,Med24,Afg3l2
Irf3,Fam207a,Nvl
Casp4,Ints4,Smpd4
Iscu,N4bp1,Gmpr2
Bcl2l13,Oard1,Msra
Slu7,Hist1h2bm,Klf11
Tgds,Klf11,Pet100
Rabepk,Msra,N4bp1
Dhcr7,Mrps5,Ggct
Kif11,Klre1,Gm17745
Brca2,Smpd4,Tm9sf2
Cenpb,Cd2bp2,Fam207a
Ctcf,Dync1li1,Oard1
Mindy2,Rbm28,Gpr160
Gimap8,Tacc1,Mrps5
Swap70,Anapc4,Specc1
Them6,Cyb561,Dync1li1
Nt5c3,Atp6v1g1,Npat
2310022A10Rik,Slc7a1,Slc7a1
Tank,Npat,Anapc4
Max,Isoc2b,Med6
Cops7a,Gxylt1,Gxylt1
Tsnax,Mnd1,Cd2bp2
Tia1,Fam3c,Rbm28
