,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Prkcb,ENSMUSG00000052889,7,122634402,122288751,+,-0.0753,5.929496,-1.2580547332763672,False
Rbbp6,ENSMUSG00000030779,7,123002557,122965686,+,-0.0884,0.43492177,-0.4959132671356201,False
Tnrc6a,ENSMUSG00000052707,7,123195296,123123885,+,-0.0834,1.321225,-1.466628074645996,False
Lcmt1,ENSMUSG00000030763,7,123430358,123369784,+,0.0825,0.16362998,-0.6736509799957275,False
Kdm8,ENSMUSG00000030752,7,125462269,125444676,+,0.0348,0.51350814,-0.44957566261291504,False
Il4ra,ENSMUSG00000030748,7,125579474,125552120,+,-0.1327,0.51310515,0.7969927042722702,True
Il21r,ENSMUSG00000030745,7,125633570,125603429,+,-0.0863,1.3614678,0.3746076822280884,True
D430042O09Rik,ENSMUSG00000032743,7,125874793,125707888,+,-0.0181,1.4861144,-1.3767902851104736,False
Sbk1,ENSMUSG00000042978,7,126295016,126248862,+,-0.0269,0.23899385,-0.31630003452301025,False
Rabep2,ENSMUSG00000030727,7,126449245,126428759,+,-0.0565,0.7298266,-0.8124239444732666,False
Tufm,ENSMUSG00000073838,7,126490731,126487361,+,0.14,0.013940129,-0.654733419418335,False
Apobr,ENSMUSG00000042759,7,126589112,126584942,+,-0.0342,0.13489535,-0.8209609985351562,False
Sgf29,ENSMUSG00000030714,7,126672925,126649309,+,0.0392,0.4266552,-0.6987104415893555,False
Bola2,ENSMUSG00000047721,7,126699798,126695401,+,0.0252,0.19102839,-0.9654896259307861,False
Mapk3,ENSMUSG00000063065,7,126765819,126759601,+,0.0656,0.109534554,-2.2861578464508057,False
Ypel3,ENSMUSG00000042675,7,126780514,126776955,+,-0.2883,0.043048587,-1.843628168106079,False
Hirip3,ENSMUSG00000042606,7,126865377,126861972,+,0.1118,0.14354232,-0.1629621982574463,False
Kctd13,ENSMUSG00000030685,7,126945631,126928879,+,0.006,0.25780368,-0.7415547370910645,False
Cdipt,ENSMUSG00000030682,7,126980501,126975914,+,-0.0457,0.057552595,-4.802402496337891,False
AI467606,ENSMUSG00000045165,7,127093986,127091359,+,-0.0982,0.025252951,-1.4538376331329346,False
Mylpf,ENSMUSG00000030672,7,127214298,127208890,+,0.053,0.16180547,-0.31782495975494385,False
Zfp553,ENSMUSG00000045598,7,127238179,127233061,+,-0.0105,0.08239929,-0.09229159355163574,False
Zfp771,ENSMUSG00000054716,7,127254803,127244274,+,0.0361,0.16557819,-1.1335337162017822,False
Itgal,ENSMUSG00000030830,7,127335138,127296260,+,-0.152,0.31130442,0.4824869632720947,True
Prr14,ENSMUSG00000030822,7,127476759,127459611,+,-0.0334,0.46149614,-0.6234264373779297,False
Fbrs,ENSMUSG00000042423,7,127491711,127479199,+,-0.0759,0.31271794,-0.7034624814987183,False
Srcap,ENSMUSG00000053877,7,127561219,127511983,+,0.0001,6.337928,-3.6405982971191406,False
Phkg2,ENSMUSG00000030815,7,127583307,127573340,+,-0.0135,0.2530925,-0.452223539352417,False
Rnf40,ENSMUSG00000030816,7,127604799,127588767,+,-0.0259,0.33150104,-1.0938506126403809,False
Stx4a,ENSMUSG00000030805,7,127849019,127824294,+,-0.0631,0.299746,-1.558457851409912,False
Zfp646,ENSMUSG00000049739,7,127885996,127876221,+,-0.0813,0.013561639,-0.9316897392272949,False
Bckdk,ENSMUSG00000030802,7,127910221,127904082,+,0.0707,0.14213648,-2.2834737300872803,False
Kat8,ENSMUSG00000030801,7,127925837,127912516,+,-0.0036,0.35039625,-0.3130159378051758,False
Fus,ENSMUSG00000030795,7,127985701,127967457,+,0.0605,0.7230186,-0.7330881357192993,False
Gm49368,ENSMUSG00000108596,7,128128160,128062683,+,-0.0222,0.4440101,-0.4513963460922241,False
Itgax,ENSMUSG00000030789,7,128150657,128129547,+,-0.1042,0.09314178,0.09909731149673462,True
Itgad,ENSMUSG00000070369,7,128223816,128154376,+,0.0074,2.537834,-0.4205120801925659,False
Armc5,ENSMUSG00000042178,7,128245100,128237342,+,-0.0129,0.08062723,-1.3015036582946777,False
Bag3,ENSMUSG00000030847,7,128546981,128523616,+,0.0079,0.7233505,-0.39827442169189453,False
Inpp5f,ENSMUSG00000042105,7,128696425,128611328,+,-0.0282,0.88080996,-0.7785102128982544,False
Sec23ip,ENSMUSG00000055319,7,128784836,128744943,+,0.0415,0.3707892,-0.7832826375961304,False
Wdr11,ENSMUSG00000042055,7,129635738,129591863,+,-0.014,0.74986637,-0.6272469758987427,False
Tacc2,ENSMUSG00000030852,7,130764785,130577438,+,0.0008,0.63390875,-0.3299379348754883,False
Plekha1,ENSMUSG00000040268,7,130913312,130865756,+,-0.0701,0.31151313,0.09894412755966187,True
Pstk,ENSMUSG00000063179,7,131394482,131371141,+,0.0235,0.1756792,-1.09566330909729,False
Acadsb,ENSMUSG00000030861,7,131448944,131410601,+,-0.0506,0.26536703,-0.22901678085327148,False
Bub3,ENSMUSG00000066979,7,131571895,131560222,+,0.2803,0.0736958,-1.2373046875,False
Abraxas2,ENSMUSG00000030965,7,132885111,132859225,+,-0.0228,0.50471,-0.5732359886169434,False
Zranb1,ENSMUSG00000030967,7,132986391,132931142,+,-0.0819,1.2710648,-0.6519191265106201,False
Edrf1,ENSMUSG00000039990,7,133672971,133637543,+,0.0001,1.1574607,-1.5235934257507324,False
Bccip,ENSMUSG00000030983,7,133721145,133709333,+,0.0774,0.09763617,-2.9398255348205566,False
Ptpre,ENSMUSG00000041836,7,135686293,135537481,+,-0.08,0.4113028,-0.3665900230407715,False
Mgmt,ENSMUSG00000054612,7,137130266,136894614,+,-0.0475,0.7819231,0.552890956401825,True
Glrx3,ENSMUSG00000031068,7,137468594,137437614,+,0.2439,0.33114377,-0.48422515392303467,False
Ppp2r2d,ENSMUSG00000041769,7,138883057,138846079,+,0.1155,0.8641614,-0.6157193183898926,False
Inpp5a,ENSMUSG00000025477,7,139579652,139389109,+,-0.027,4.77062,-0.5974427461624146,False
Zfp511,ENSMUSG00000025470,7,140040602,140036391,+,0.0634,0.11949943,-3.2956786155700684,False
Paox,ENSMUSG00000025464,7,140137224,140115799,+,0.1053,0.19128777,-0.6282708644866943,False
Mtg1,ENSMUSG00000039018,7,140150786,140137564,+,0.0119,0.15987709,-3.4258408546447754,False
Cd163l1,ENSMUSG00000025461,7,140231145,140218267,+,-0.019,2.7860534,0.30486273765563965,True
5830411N06Rik,ENSMUSG00000054672,7,140300736,140247284,+,-0.0334,0.63658816,0.41757458448410034,True
Psmd13,ENSMUSG00000025487,7,140898643,140881968,+,0.0341,4.8184214,-3.12107515335083,False
Pgghg,ENSMUSG00000062031,7,140947664,140941391,+,0.0041,0.41551802,-0.3735969066619873,False
Ifitm1,ENSMUSG00000025491,7,140969825,140967221,+,0.009,0.0,0.0,False
Pkp3,ENSMUSG00000054065,7,141090510,141078218,+,0.0359,0.022673078,-4.255265712738037,False
Ptdss2,ENSMUSG00000025495,7,141157606,141122382,+,0.0436,0.12390142,-0.3842024803161621,False
Phrf1,ENSMUSG00000038611,7,141262750,141228784,+,0.0006,1.19136,-1.1704590320587158,False
Tmem80,ENSMUSG00000025505,7,141337156,141327739,+,-0.0598,0.4622782,-0.4882040023803711,False
Taldo1,ENSMUSG00000025503,7,141402968,141392199,+,0.1583,0.035797846,-2.92345929145813,False
Rplp2,ENSMUSG00000025508,7,141451585,141447370,+,-0.1246,0.0068973266,-0.3149505853652954,False
Pnpla2,ENSMUSG00000025509,7,141460743,141455198,+,0.0017,0.074899696,-1.0900981426239014,False
Tspan4,ENSMUSG00000025511,7,141493427,141475240,+,0.1157,0.016869819,-0.04655110836029053,False
Ap2a2,ENSMUSG00000002957,7,141633011,141562173,+,0.0307,0.8773865,-0.7849819660186768,False
Lsp1,ENSMUSG00000018819,7,142494867,142460809,+,0.0685,0.049397167,-0.09552085399627686,False
Tnnt3,ENSMUSG00000061723,7,142516009,142498836,+,-0.0277,0.60879505,-0.5383448600769043,False
Tspan32,ENSMUSG00000000244,7,143019644,143005046,+,-0.0162,0.4123173,-0.4255805015563965,False
Tssc4,ENSMUSG00000045752,7,143071093,143069249,+,0.1007,0.4989801,-0.46876323223114014,False
Dhcr7,ENSMUSG00000058454,7,143848410,143823145,+,0.0196,0.13203754,-0.7524985074996948,False
LTO1,ENSMUSG00000031072,7,144931701,144915100,+,0.0072,0.5705328,-0.6597871780395508,False
Insr,ENSMUSG00000005534,8,3279617,3122061,-,-0.0253,8.187199,-0.5241793394088745,False
Xab2,ENSMUSG00000019470,8,3621316,3608421,-,-0.0169,0.2924943,-0.7666287422180176,False
Timm44,ENSMUSG00000002949,8,4275913,4259731,-,0.0337,0.3365841,-1.7284703254699707,False
Elavl1,ENSMUSG00000040028,8,4325413,4285382,-,0.1841,1.0755225,-1.3289966583251953,False
Shcbp1,ENSMUSG00000022322,8,4779567,4735976,-,0.2377,0.5021644,0.2071332335472107,True
Efnb2,ENSMUSG00000001300,8,8661242,8617434,-,-0.0157,1.2535937,-0.13788795471191406,False
Arglu1,ENSMUSG00000040459,8,8690521,8665075,-,-0.0409,0.19852185,-1.3185179233551025,False
Irs2,ENSMUSG00000038894,8,11008458,10984681,-,-0.0927,0.42774287,0.824524000287056,True
Rab20,ENSMUSG00000031504,8,11478710,11453518,-,-0.0623,0.2857881,-0.5767472982406616,False
Cars2,ENSMUSG00000056228,8,11550783,11513977,-,0.0232,0.43169567,-0.47185730934143066,False
Ankrd10,ENSMUSG00000031508,8,11635757,11611583,-,-0.0301,0.55662465,-0.8908138275146484,False
Tubgcp3,ENSMUSG00000000759,8,12672248,12614277,-,0.0002,0.7797115,-0.6592437028884888,False
Pcid2,ENSMUSG00000038542,8,13105459,13077189,-,0.0672,0.5789954,-0.9602838754653931,False
Dcun1d2,ENSMUSG00000038506,8,13288131,13255963,-,-0.0134,0.9713734,-0.7794302701950073,False
1700029H14Rik,ENSMUSG00000031452,8,13562461,13550733,-,-0.002,6.7452364,-3.4566335678100586,False
Rasa3,ENSMUSG00000031453,8,13677603,13566948,-,-0.0096,1.2336662,0.2758541703224182,True
Tdrp,ENSMUSG00000050052,8,13975032,13952008,-,-0.134,0.16670303,0.7057290375232697,True
Erich1,ENSMUSG00000051978,8,14090301,14027561,-,-0.0149,0.4957429,-0.6115165948867798,False
Angpt2,ENSMUSG00000031465,8,18741562,18690263,-,-0.0118,0.9999909,-0.3764457702636719,False
Nek3,ENSMUSG00000031478,8,22166435,22128283,-,-0.0221,0.85645,-1.1131095886230469,False
Ckap2,ENSMUSG00000037725,8,22185819,22168160,-,0.2327,0.6372531,-0.17467951774597168,False
Smim19,ENSMUSG00000031534,8,22476882,22462614,-,-0.021,0.2631507,-0.8260232210159302,False
Vdac3,ENSMUSG00000008892,8,22593813,22577075,-,0.281,0.11224341,-0.5956844091415405,False
Polb,ENSMUSG00000031536,8,22653435,22628126,-,0.0277,0.9040783,-0.6050716638565063,False
Ikbkb,ENSMUSG00000031537,8,22706589,22659212,-,-0.1101,0.53142,-0.3134939670562744,False
Ap3m2,ENSMUSG00000031539,8,22805622,22787354,-,-0.0771,0.75330615,-0.521873950958252,False
Gpat4,ENSMUSG00000031545,8,23208346,23171265,-,0.0128,0.6843811,-0.8070862293243408,False
Gins4,ENSMUSG00000031546,8,23237659,23226616,-,0.1639,0.15177974,-0.8329386711120605,False
Golga7,ENSMUSG00000015341,8,23257074,23241346,-,0.0576,0.4382184,-0.4758338928222656,False
Adam9,ENSMUSG00000031555,8,25016927,24949611,-,0.0055,1.6469803,-1.1189382076263428,False
Plekha2,ENSMUSG00000031557,8,25102376,25039144,-,0.0048,1.579033,-0.8061765432357788,False
Tacc1,ENSMUSG00000065954,8,25256588,25154552,-,0.0282,0.8594378,-1.1452486515045166,False
Letm2,ENSMUSG00000037363,8,25597582,25578490,-,-0.0495,1.4696335,-1.0352070331573486,False
Ddhd2,ENSMUSG00000061313,8,25754596,25725346,-,-0.0393,1.2131894,-0.39113378524780273,False
Bag4,ENSMUSG00000037316,8,25785287,25764538,-,0.0131,0.7669231,-0.6424911022186279,False
Ash2l,ENSMUSG00000031575,8,25847694,25815996,-,0.0776,0.2991531,-0.4799407720565796,False
Hgsnat,ENSMUSG00000037260,8,25976753,25944453,-,-0.0222,0.97862756,-0.8771255016326904,False
Fnta,ENSMUSG00000015994,8,26015650,25998722,-,0.1041,0.710284,-0.7006068229675293,False
Hook3,ENSMUSG00000037234,8,26119224,26021421,-,-0.0349,0.86826205,-0.4869837760925293,False
Brf2,ENSMUSG00000031487,8,27128680,27123364,-,0.0149,0.28847876,-0.5240781307220459,False
Rab11fip1,ENSMUSG00000031488,8,27174646,27138773,-,-0.0347,1.0815895,-0.135858416557312,False
Mak16,ENSMUSG00000031578,8,31168764,31159463,-,0.061,0.48464894,-1.934607744216919,False
Wrn,ENSMUSG00000031583,8,33385527,33234384,-,-0.0138,1.6684577,-1.107306957244873,False
Ubxn8,ENSMUSG00000052906,8,33641967,33619586,-,0.1029,0.36241767,-0.5327591896057129,False
Rbpms,ENSMUSG00000031586,8,33929863,33782643,-,-0.0139,0.5746379,-0.20375001430511475,False
Dctn6,ENSMUSG00000031516,8,34108796,34090420,-,-0.0331,0.25765422,-1.7366409301757812,False
Leprotl1,ENSMUSG00000031513,8,34147033,34135572,-,-0.0229,0.06413353,-1.1624493598937988,False
Tnks,ENSMUSG00000031529,8,34965690,34826460,-,-0.0492,3.3181684,-0.8132561445236206,False
Eri1,ENSMUSG00000031527,8,35496196,35465253,-,0.1931,0.49959034,-0.4864037036895752,False
Dlc1,ENSMUSG00000031523,8,36953143,36567751,-,0.0028,0.0,0.0,False
Cnot7,ENSMUSG00000031601,8,40515847,40492540,-,0.0279,1.0832938,-0.7819846868515015,False
Mtmr7,ENSMUSG00000039431,8,40634797,40551095,-,0.0197,1.6948924,-0.2867588996887207,False
Asah1,ENSMUSG00000031591,8,41374773,41340197,-,-0.0083,0.34717965,-0.4055614471435547,False
Frg1,ENSMUSG00000031590,8,41417074,41397459,-,0.0485,0.30696914,-0.6200016736984253,False
Cyp4v3,ENSMUSG00000079057,8,45333216,45304944,-,-0.025,0.9745132,-0.4527153968811035,False
Ankrd37,ENSMUSG00000050914,8,46005707,45996902,-,0.0442,0.22717112,-0.40687787532806396,False
Snx25,ENSMUSG00000038291,8,46152159,46033261,-,0.0254,2.593314,-3.450380325317383,False
Slc25a4,ENSMUSG00000031633,8,46211284,46206797,-,0.3141,0.040809005,-3.1079201698303223,False
Primpol,ENSMUSG00000038225,8,46617212,46575594,-,0.0159,1.4965645,-1.0365500450134277,False
Trappc11,ENSMUSG00000038102,8,47533470,47490115,-,-0.0094,0.6357813,-0.4768904447555542,False
Ing2,ENSMUSG00000063049,8,47675556,47667178,-,0.0258,0.2247449,-1.078852653503418,False
Cdkn2aip,ENSMUSG00000038069,8,47713932,47709344,-,-0.001,0.22390427,-0.6257815361022949,False
Neil3,ENSMUSG00000039396,8,53639065,53586867,-,0.1345,0.5343655,0.33569133281707764,True
Spcs3,ENSMUSG00000054408,8,54529998,54520433,-,0.1221,0.19556044,-1.4101343154907227,False
Cep44,ENSMUSG00000038215,8,56551047,56531522,-,0.0385,0.7791015,-0.5666968822479248,False
Sap30,ENSMUSG00000031609,8,57487860,57482707,-,0.2014,0.121905714,-3.78121280670166,False
Galnt7,ENSMUSG00000031608,8,57653032,57523828,-,0.0088,1.1482986,-0.46353936195373535,False
Clcn3,ENSMUSG00000004319,8,60983300,60910389,-,-0.0226,1.1669273,-1.0604560375213623,False
Msmo1,ENSMUSG00000031604,8,64733792,64718139,-,-0.0067,0.4509565,-0.42732322216033936,False
Klhl2,ENSMUSG00000031605,8,64850017,64739675,-,-0.007,2.9000046,-1.0941908359527588,False
Tma16,ENSMUSG00000025591,8,66486530,66473118,-,0.0362,0.14508358,-0.2202620506286621,False
Psd3,ENSMUSG00000030465,8,68212027,67689082,-,-0.0052,0.55217546,-0.4030705690383911,False
Lzts1,ENSMUSG00000036306,8,69184225,69132669,-,0.0099,1.5690738,-0.28424179553985596,False
Zfp868,ENSMUSG00000060427,8,69625548,69610857,-,-0.0253,1.0579952,-1.196967601776123,False
Zfp869,ENSMUSG00000054648,8,69716983,69702656,-,-0.0496,0.5782259,-0.6418458223342896,False
Ndufa13,ENSMUSG00000036199,8,69902558,69894180,-,0.0789,0.019271174,-3.9698119163513184,False
Gatad2a,ENSMUSG00000036180,8,69996384,69907076,-,0.0363,1.0125414,-0.14256560802459717,False
Mau2,ENSMUSG00000031858,8,70042734,70016123,-,-0.1173,0.6930651,-0.47987091541290283,False
Rfxank,ENSMUSG00000036120,8,70139154,70130794,-,-0.0278,0.10556514,-0.7480539083480835,False
Armc6,ENSMUSG00000002343,8,70234466,70220172,-,0.037,0.28747925,-0.5304521322250366,False
Ddx49,ENSMUSG00000057788,8,70302489,70292866,-,0.0466,0.3876407,-0.46254396438598633,False
Upf1,ENSMUSG00000058301,8,70353278,70331525,-,0.0206,0.22941715,-1.4623157978057861,False
Crtc1,ENSMUSG00000003575,8,70439579,70382355,-,-0.0238,0.638604,-0.7166186571121216,False
Klhl26,ENSMUSG00000055707,8,70476968,70450219,-,-0.0282,1.0269462,-0.6179978847503662,False
Rex1bd,ENSMUSG00000058833,8,70506752,70504292,-,0.0778,0.055218406,-3.59763240814209,False
Uba52,ENSMUSG00000090137,8,70510801,70508263,-,-0.0519,0.111590676,-1.6547045707702637,False
Kxd1,ENSMUSG00000055553,8,70527956,70508272,-,0.0038,1.5972633,-1.3382344245910645,False
Ssbp4,ENSMUSG00000070003,8,70608872,70597490,-,0.03,0.15036035,-0.9205524921417236,False
Mast3,ENSMUSG00000031833,8,70805054,70778117,-,-0.0788,0.16140418,-0.5436568260192871,False
Ccdc124,ENSMUSG00000007721,8,70873935,70868227,-,0.2033,0.039268672,-4.087658405303955,False
Rpl18a,ENSMUSG00000045128,8,70897412,70894722,-,-0.3169,0.003414123,-1.2517600059509277,False
Haus8,ENSMUSG00000035439,8,71272934,71248561,-,0.1247,0.14303815,-0.32407259941101074,False
Nr2f6,ENSMUSG00000002393,8,71381960,71374123,-,0.0143,0.37564626,-0.24515891075134277,False
Abhd8,ENSMUSG00000007950,8,71463655,71456705,-,-0.0444,0.0287214,-0.9608204364776611,False
Bst2,ENSMUSG00000046718,8,71537456,71534255,-,0.0044,0.030746624,-0.33678877353668213,False
Fcho1,ENSMUSG00000070000,8,71725716,71708387,-,0.0465,0.19469309,-1.205655813217163,False
Cyp4f18,ENSMUSG00000003484,8,72009626,71988482,-,-0.0345,0.0,0.0,False
Eps15l1,ENSMUSG00000006276,8,72421460,72340999,-,-0.0269,2.3099222,-3.65736722946167,False
Cherp,ENSMUSG00000052488,8,72475226,72460489,-,0.0205,0.6115249,-0.7770206928253174,False
Slc35e1,ENSMUSG00000019731,8,72492614,72480641,-,0.018,0.5444842,-0.49718189239501953,False
Med26,ENSMUSG00000045248,8,72548270,72494561,-,0.0062,1.1935781,-1.6858701705932617,False
Smim7,ENSMUSG00000044600,8,72571088,72565188,-,0.0635,0.34208786,-0.7274333238601685,False
Arhgap10,ENSMUSG00000037148,8,77517953,77250366,-,0.0355,4.8990836,-0.42044198513031006,False
Tmem184c,ENSMUSG00000031617,8,77610698,77595982,-,-0.0013,0.636092,-0.6223853826522827,False
Rbmxl1,ENSMUSG00000037070,8,78508898,78505269,-,0.2078,0.45661116,-0.5651270151138306,False
Lsm6,ENSMUSG00000031683,8,78821140,78804865,-,0.2853,0.06606971,-0.8870742321014404,False
Mmaa,ENSMUSG00000037022,8,79294937,79263598,-,0.0038,1.8816404,-0.7971335649490356,False
Smad1,ENSMUSG00000031681,8,79399518,79338395,-,-0.0568,0.28404233,0.42851805686950684,True
Abce1,ENSMUSG00000058355,8,79711740,79683462,-,0.131,0.4630337,-0.3768571615219116,False
Smarca5,ENSMUSG00000031715,8,80739497,80698507,-,0.3347,0.68254507,-0.7441238164901733,False
Usp38,ENSMUSG00000038250,8,81014928,80980733,-,-0.0249,2.0162466,-1.0566868782043457,False
Il15,ENSMUSG00000031712,8,82403222,82331632,-,-0.025,0.62474084,-0.2849104404449463,False
Zfp330,ENSMUSG00000031711,8,82774160,82763607,-,0.0388,0.27686188,-0.25770747661590576,False
Elmod2,ENSMUSG00000035151,8,83332486,83312632,-,-0.0243,0.16874747,-0.43890857696533203,False
Tecr,ENSMUSG00000031708,8,83607971,83571698,-,0.0383,0.27269655,0.014560461044311523,True
Pkn1,ENSMUSG00000057672,8,83699179,83666536,-,-0.0749,0.53736234,-0.7078150510787964,False
Adgre5,ENSMUSG00000002885,8,83741326,83723251,-,-0.135,0.86742187,-0.8586827516555786,False
Il27ra,ENSMUSG00000005465,8,84042589,84030294,-,-0.1125,0.382623,-0.7590416669845581,False
Dcaf15,ENSMUSG00000037103,8,84104768,84097072,-,-0.0105,0.08206418,-1.5688743591308594,False
Cc2d1a,ENSMUSG00000036686,8,84147936,84132828,-,-0.0185,0.53627235,-0.5437161922454834,False
Zswim4,ENSMUSG00000035671,8,84237055,84210678,-,-0.0343,2.0119057,-1.608440637588501,False
D8Ertd738e,ENSMUSG00000019362,8,84249719,84246238,-,0.2036,0.035563137,-5.294180393218994,False
Mri1,ENSMUSG00000004996,8,84257326,84249906,-,-0.009,0.4764446,-1.007753849029541,False
Ccdc130,ENSMUSG00000004994,8,84270380,84257795,-,-0.0326,0.42237934,-0.5414108037948608,False
Nacc1,ENSMUSG00000001910,8,84687902,84670479,-,0.0595,0.36845604,-0.35986828804016113,False
Dand5,ENSMUSG00000053226,8,84832409,84815404,-,-0.0479,0.32267374,-0.39619529247283936,False
Rad23a,ENSMUSG00000003813,8,84840665,84834019,-,0.0243,0.83447194,-0.9509978294372559,False
Calr,ENSMUSG00000003814,8,84846934,84841850,-,0.364,0.033286024,-0.5098246335983276,False
Gcdh,ENSMUSG00000003809,8,84893921,84886393,-,0.0157,0.15806523,-0.9023110866546631,False
Rnaseh2a,ENSMUSG00000052926,8,84969767,84956610,-,0.0655,0.35261264,-0.37186741828918457,False
Junb,ENSMUSG00000052837,8,84978718,84974484,-,-0.2633,0.01547071,-1.1839001178741455,False
Asna1,ENSMUSG00000052456,8,85025281,85017931,-,0.0747,0.104399815,-1.26540207862854,False
Wdr83,ENSMUSG00000005150,8,85081306,85075035,-,0.0623,0.094230585,-0.352817177772522,False
Vps35,ENSMUSG00000031696,8,85299802,85260392,-,0.1463,0.33538398,-0.6969606876373291,False
4921524J17Rik,ENSMUSG00000036934,8,85432833,85408759,-,-0.0013,0.6496452,-1.2338008880615234,False
Dnaja2,ENSMUSG00000031701,8,85555344,85537633,-,0.1969,1.1672707,-2.365175724029541,False
Neto2,ENSMUSG00000036902,8,85700924,85636588,-,0.1102,8.44993,-0.3985346555709839,False
Itfg1,ENSMUSG00000031703,8,85840921,85717578,-,0.0034,1.9202409,-1.101064920425415,False
Siah1a,ENSMUSG00000036840,8,86745934,86724007,-,-0.1154,1.5621588,-0.7850762605667114,False
N4bp1,ENSMUSG00000031652,8,86885258,86808160,-,-0.0371,0.7394361,0.16854238510131836,True
Brd7,ENSMUSG00000031660,8,88362194,88331039,-,0.0033,0.626117,-0.4269298315048218,False
Snx20,ENSMUSG00000031662,8,88636128,88626563,-,-0.0276,0.2500862,-0.3927156925201416,False
Rpgrip1l,ENSMUSG00000033282,8,91313262,91217030,-,0.0125,0.4315291,-0.5017248392105103,False
Amfr,ENSMUSG00000031751,8,94012842,93971588,-,0.0273,0.61938554,-0.7012152671813965,False
Nudt21,ENSMUSG00000031754,8,94037031,94015496,-,0.2885,0.23890752,-1.784595012664795,False
Bbs2,ENSMUSG00000031755,8,94098928,94067954,-,-0.0282,0.3075661,-0.2949308156967163,False
Fam192a,ENSMUSG00000031774,8,94601997,94574138,-,0.0722,0.32519525,-0.9889070987701416,False
Ciapin1,ENSMUSG00000031781,8,94838358,94819804,-,0.0921,1.0501158,-0.24659621715545654,False
Ccdc102a,ENSMUSG00000063605,8,94918098,94902869,-,-0.0217,0.23665342,-0.44901323318481445,False
Cfap20,ENSMUSG00000031796,8,95434869,95420249,-,0.1076,0.76004094,-0.879177451133728,False
Csnk2a2,ENSMUSG00000046707,8,95490039,95446096,-,0.0683,0.79686695,-1.2163138389587402,False
Cnot1,ENSMUSG00000036550,8,95807464,95719451,-,0.0023,1.7870519,-4.492185115814209,False
Got2,ENSMUSG00000031672,8,95888547,95864134,-,0.1635,0.49567357,-0.5263060331344604,False
Tk2,ENSMUSG00000035824,8,104248558,104226685,-,-0.0964,0.29395032,-0.4671647548675537,False
Cmtm4,ENSMUSG00000096188,8,104395807,104348191,-,0.0766,0.54774576,-0.4060063362121582,False
Dync1li2,ENSMUSG00000035770,8,104443047,104417680,-,0.0518,0.50546294,-0.7778061628341675,False
Nae1,ENSMUSG00000031878,8,104534637,104511028,-,0.1526,0.3022276,-0.9747053384780884,False
Rrad,ENSMUSG00000031880,8,104631327,104628070,-,-0.0644,0.08265127,-3.149369716644287,False
Ciao2b,ENSMUSG00000031879,8,104641965,104639838,-,0.1906,0.07013207,-4.167479515075684,False
Tradd,ENSMUSG00000031887,8,105264609,105258286,-,0.1143,0.075241216,-2.427708387374878,False
Fhod1,ENSMUSG00000014778,8,105347953,105329163,-,-0.0281,0.18026343,-0.6850106716156006,False
Zdhhc1,ENSMUSG00000039199,8,105496902,105472423,-,-0.0324,0.51469743,-0.33157575130462646,False
Atp6v0d1,ENSMUSG00000013160,8,105566047,105524465,-,0.027,1.1769593,-1.116149663925171,False
Agrp,ENSMUSG00000005705,8,105637393,105566698,-,-0.0413,2.8435276,-2.270970344543457,False
Acd,ENSMUSG00000038000,8,105701102,105695860,-,0.033,0.18215527,-1.6400866508483887,False
Gfod2,ENSMUSG00000013150,8,105758664,105713854,-,-0.0014,0.60235155,-0.3908628225326538,False
Ranbp10,ENSMUSG00000037415,8,105827350,105768308,-,-0.0487,2.1369705,-0.2997537851333618,False
Cenpt,ENSMUSG00000036672,8,105853278,105844673,-,0.0496,0.38355112,-0.24829626083374023,False
Psmb10,ENSMUSG00000031897,8,105938444,105935735,-,-0.0026,0.01889344,-1.6488268375396729,False
Slc12a4,ENSMUSG00000017765,8,105966097,105943590,-,0.0012,0.34749782,-0.2995021343231201,False
Slc7a6os,ENSMUSG00000033106,8,106210935,106200717,-,0.014,1.3041694,-1.7731924057006836,False
Cog8,ENSMUSG00000031916,8,107056689,107046289,-,-0.0173,0.6755397,-0.6621609926223755,False
Terf2,ENSMUSG00000031921,8,107096547,107069400,-,-0.0262,1.1171967,-0.658615231513977,False
Nob1,ENSMUSG00000003848,8,107425051,107412486,-,0.0003,0.68624026,-0.5072383880615234,False
Psmd7,ENSMUSG00000039067,8,107588464,107580381,-,0.293,0.06955411,-1.675349473953247,False
Dhx38,ENSMUSG00000037993,8,109565861,109548011,-,0.0426,0.28737357,-0.9591668844223022,False
Dhodh,ENSMUSG00000031730,8,109608673,109591343,-,-0.0021,0.62119985,-0.743172287940979,False
Ist1,ENSMUSG00000031729,8,109693260,109671325,-,-0.0534,0.66301996,-0.7414627075195312,False
Atxn1l,ENSMUSG00000069895,8,109737739,109726451,-,-0.015,0.6355238,-0.635075569152832,False
Sf3b3,ENSMUSG00000033732,8,110846787,110810239,-,0.034,0.29763317,-0.5693693161010742,False
Ddx19a,ENSMUSG00000015023,8,110997800,110974996,-,0.0851,0.4125952,-0.7220677137374878,False
Ddx19b,ENSMUSG00000033658,8,111031751,111003188,-,-0.0176,0.8868736,-1.1882662773132324,False
Glg1,ENSMUSG00000003316,8,111259216,111154421,-,-0.0638,1.3183781,-1.275280475616455,False
Rfwd3,ENSMUSG00000033596,8,111300222,111270944,-,0.0877,1.7807672,-1.0928444862365723,False
