wilcoxon,t-test,t-test_overestim_var
,Ipp,Plac8
,Tmco6,2310057M21Rik
,Ints5,Itgb3
,Spin2c,Actr8
,Plxdc1,Dhx32
,Taf4,Vopp1
,Tnfrsf4,Cdkn2c
,Rcor3,Rnf169
,Akr7a5,Ubxn2b
,Sos1,Pelp1
,Gemin5,Wrap53
,Bcat2,Pdia3
,Bcdin3d,Ubc
,Rxylt1,Cryzl1
,Ercc4,H4c4
,Kctd9,Usp42
,Plpp2,Ppm1k
,Ctdp1,Tbrg4
,Atg13,Relt
,Cep85,Notch2
,D430042O09Rik,Taf9b
,Enoph1,AW549877
,Mios,Elmo2
,Map11,Ctps
,Slc27a4,Pttg1
,Ydjc,Ttc37
,Ccdc125,Mterf4
,Pyroxd1,Slc39a14
,Mov10,Rpl36a-ps1
,Bora,Nol9
,Rcc1,Lpar6
,Cd3eap,Ece1
,Nrarp,Ppp4r1
,Wdr92,Uxs1
,2010315B03Rik,Ddx60
,Pcnx,Lpcat1
,Tbc1d7,Tmem242
,Crim1,Gm13212
,Ryk,Tex9
,Rptor,Tmem164
,Rpap1,Ubqln2
,Ntmt1,Lilrb4a
,Mul1,Ttc7b
,Dnajc4,Nxpe3
,Pikfyve,Rnf157
,Traf4,Pbx3
,Atad3a,Wdr45
,Ank,Tnrc6a
,Nomo1,Rab7
,Polr3e,2610318N02Rik
,Wdr53,Dyrk2
,Cd55,Eif2s3y
,Kctd13,Bud31
,Suv39h1,Rps16
,Zfp84,Rrnad1
,Nt5c2,Dis3l2
,Dtx2,Rad9a
,Fam216a,Kat6b
,Alas1,Trappc11
,Pex3,Emp1
,Arl15,Tbc1d22a
,Tmem181a,Arhgap27
,Tigit,Pard6a
,Palm,Pkmyt1
,Pja1,Strip1
,Thap1,Man2b2
,Ncapg,Scai
,Kbtbd4,Fbxl15
,AU040320,Haus1
,Pias2,Gmeb1
,Dis3,Cad
,Gypc,Gimap4
,Gale,Syvn1
,Heatr3,Arfip2
,Sdhaf3,Zfp771
,Slc25a53,Ulk2
,Rab3ip,Phf1
,Slc36a1,Slc35a1
,Grhpr,Med7
,Tigar,Zfp688
,Numb,H1f3
,Akap10,Dennd4b
,Tfeb,Agap2
,Pigv,Men1
,Tnfsf9,Ube2d2a
,Dlgap5,Slc30a7
,Pias3,Tbl3
,Lmf1,Tysnd1
,Fbxo46,Mafk
,Entpd6,Hrh2
,Ccdc117,Nup107
,Uqcc1,Trim39
,Hdac5,Usp22
,Shfl,Casp8
,Acoxl,Dhx58
,Ifitm3,Gemin6
,Atg4a,Dusp12
,Tfe3,Cep135
,Tmem63a,Lemd3
,Mtmr9,Tnip3
,Cenpj,Zfp120
,Pvr,Fam168a
,Zxdb,Gabarap
,Srbd1,Osgin2
,Chpf,Smpd4
,Brip1,3110009E18Rik
,Rai1,9430038I01Rik
,Ankrd52,Cers6
,Cog6,Rexo2
,Slc22a15,Fam118b
,Nudcd1,Cdc7
,Zfp282,Slc31a1
,Cstf1,Ndrg1
,Dph7,Fam32a
,Iffo1,Edf1
,Atmin,Yae1d1
,Eya3,Ndufs7
,Arap1,Tfrc
,Fbxw17,Tyw5
,Zfp335,Mast4
,Tbkbp1,Fez2
,Tmem237,Josd1
,Timm29,Nploc4
,Alg13,Zfp182
,Slc52a2,Mettl14
,Ttc17,Fbxl17
,Msto1,Qtrt1
,Lrrc57,Cdk2
,Tspyl3,Enpp4
,Atp8a1,Prcp
,Bap1,Haus7
,Slc7a6,Dph6
,Nkiras1,Samd4b
,Scpep1,H1f0
,Arl4d,4930579G24Rik
,Adi1,Noc3l
,Fbxw8,Paox
,Dnaaf5,Trmt2b
,Sclt1,Ccnb1
,Zkscan1,4930523C07Rik
,Champ1,Pigq
,Tspyl4,Emc1
,Gpr180,Gtf2h4
,0610010F05Rik,Fbxo34
,Ermn,Npc1
,Tmem170b,Lsm14b
,Usp12,Tmem175
,Abcc5,Cbr4
,Slc37a4,Stk32c
,Zfp280b,Hspd1
,Zbtb14,Sergef
,4930402H24Rik,Dus3l
,Dcun1d3,Eaf1
,Rbks,Ddx19b
,Zfp51,Pibf1
,Trib1,Rwdd2b
,Edrf1,Rnf215
,Mtfr1,Zfp110
,Zkscan17,Tmub1
,Alg6,Polr1a
,Osbpl2,Bcl2l13
,Arhgap12,Lin9
,Bud13,Nup205
,Abhd17c,Ccdc93
,Foxo3,Gpn2
,Sac3d1,Ttpal
,Zfp825,Nfkbid
,Gpr160,Coa7
,Pdcd1lg2,Fam214a
,Tmem38b,Tusc2
,Slc25a1,Nrde2
,Apex2,Ogt
,Tlnrd1,Commd9
,Hps5,Pde4d
,Cstf2t,Uap1
,Pdhx,Traf3
,Cdan1,Vhl
,Strada,Bloc1s1
,Spata24,Cox11
,Tomm40l,Mbtps2
,Primpol,5730480H06Rik
,Dffa,Nol6
,Filip1,Tmem42
,Pramef8,Cgrrf1
,Zfp317,Elac2
,Upk1a,Tmem101
,Fam160a2,Katnb1
,Naga,Snx25
,Mybl2,Eefsec
,Nup160,Foxj2
,Dclre1c,Clasrp
,Tmem97,Zfp944
,Mon1a,Cd247
,Usp33,Slc37a3
,Serpinb1a,Tstd2
,Setd1a,Stimate
,Rev1,Psmd6
,Cep95,Lztr1
,Zfp729a,Kcnk7
,Sgcb,H2bc4
,Sumf2,Zfp958
,Ntpcr,R3hcc1l
,Trp53rka,Atp11c
,Poglut1,Cdk16
,Zfp580,Wdr46
,Slc35g1,Stx17
,Miga1,Coasy
,Pick1,Tapt1
,Mfsd6,Golga2
,Snx11,Abhd5
,Tbc1d5,Yars
,Pex5,Slc25a37
,Nsmf,Dalrd3
,Ska2,Ankrd27
,Zfp146,St7
,Arl2,Polr3h
,H2ac20,Cd2
,Pigh,Kif15
,Ccdc61,Prpsap2
,Sigmar1,Cd1d1
,Lats2,Pde6d
,Zfp7,Pxylp1
,Gucd1,Nceh1
,Slc26a2,Zfyve19
,Ankrd28,Klhdc3
,Pdss1,Wdr6
,Wdr81,Coq10a
,Abcg1,Tspan2
,Nme7,Zscan26
,Anks3,Zbtb7a
,Smim24,Ddb2
,Mtmr14,Rdh14
,Cops7b,Dhdds
,B3galnt2,Rbm19
,Pde4a,Myo5a
,Usp53,Mcm9
,P4ha1,Ahdc1
,Cdkn1a,Naa30
,Gins1,Sfi1
,Zbtb43,Zc3hc1
,Vipas39,Mettl21a
,Adgrg1,Zfp738
,Osbpl7,Hcfc2
,Usb1,Dgat1
,Zfp748,Ints1
,Cd200r4,Ern1
,Fcer1g,Polr3a
,Prdm4,Pou2f1
,Plekhm2,Ell
,Tpm3-rs7,Dennd1a
,Zfp930,Nedd1
,Mfge8,Cenpe
,Zc3h10,Wdr4
,Casc4,Ndufv3
,Gmeb2,Bdh1
,Gcdh,Pradc1
,Gns,Fbh1
,Accs,Casp3
,Gab3,Sft2d3
,Rmnd1,Eef1d
,Prmt6,Hspa13
,Brca1,Gng2
,Foxred1,Strbp
,Pkd1,Eloc
,Nop2,Ankrd26
,Orc5,2310022A10Rik
,Pip4p2,Smad5
,Git1,Copg2
,Slc35a5,Map3k5
,Tbc1d8b,Tpx2
,Tbccd1,Coa4
,Ambra1,Mtrf1l
,Spock2,Vapa
,Oxld1,Arfgef2
,Lgalsl,Aim2
,Rabgef1,Dcun1d5
,Mtbp,Tsen54
,Rrad,Cenph
,Supt3,Cracr2a
,Agap3,Ano6
,Ephx1,Mto1
,Tinf2,Golga1
,Fam3a,Kif20b
,Lysmd2,Kdm5b
,Phf13,Hmgxb3
,Med23,Itgam
,Fubp3,Fbxo5
,Cc2d1a,Smchd1
,Card6,Gtf3c3
,Vps39,Zfp932
,Themis2,Abl1
,Zxdc,Snrpa1
,Vkorc1l1,Cnnm3
,Eri3,Dscc1
,Cyb5r1,Kif3b
,Nbas,Btf3l4
,Ints4,Dock9
,Slc2a8,Polg
,Zfp637,Slc25a38
,Gm7072,Zcchc4
,Gas2,Zfp707
,Ulk1,Xndc1
,Cpped1,Inf2
,Rpusd3,Zbtb4
,Klf11,Slc39a9
,Rab37,Rgs10
,Smyd3,Atl2
,Tpra1,Ccdc97
,Osbpl11,Ulk3
,Acss1,Ids
,Brms1l,Gpatch2l
,Slc35a2,Pusl1
,Pan2,Zbtb33
,Mlh1,Snx19
,Cep104,Rbm12
,Zscan29,Ikbkg
,Gan,Lig3
,Telo2,Marcksl1
,Rad54l,Fry
,1700037H04Rik,Actr6
,Knl1,Mief1
,Shld2,Extl3
,Zdhhc17,Dvl3
,Atrip,Prep
,Dpagt1,Sass6
,Shmt1,Dimt1
,Cep19,Lims1
,Btbd6,Klf16
,Zfp429,Golph3l
,Blzf1,Dnajb12
,Abcc1,Slx4ip
,Bpnt1,Xpo5
,Slc25a44,Eef2kmt
,Cox15,Sertad3
,Fancf,Rabggta
,Ptdss2,Ints2
,Spats2,Atrn
,Ksr1,Dennd6a
,Ssbp2,Glb1
,Pcca,Pdcd2l
,Cenpl,Fam149b
,Iqce,Rars2
,Fbxo45,Cdc25a
,Cbwd1,Tmem43
,Mlst8,Tespa1
,Dcaf4,Nxn
,Rbbp5,Elp3
,Helq,Arhgef7
,Gphn,Cdc14b
,Dnase1l1,Atxn3
,Tmco3,Zfp472
,Abitram,Dynll1
,Il6st,Fem1b
,Supt7l,Pi4kb
,Zfp961,Prickle3
,Kif11,Noct
,Rsad2,Tamm41
,Zbed4,Trim41
,Mterf2,Wee1
,Nif3l1,Sik1
,Sgpl1,Myo1c
,Naa25,Bach1
,Fanca,Gid4
,Spry2,Nsun6
,H2bc6,Serpina3g
,Zfand4,Map3k3
,Ammecr1l,Rprd1a
,Zfp275,Pnpo
,Mylpf,Sdr39u1
,Cerk,Gzf1
,Parp3,Hmbox1
,Wdr91,Hook1
,Zfp668,Trav14-1
,Armcx5,Thtpa
,Zc3h6,Alg1
,Ccrl2,Smad3
,Wdr73,Tcf19
,Ano10,Slc43a2
,Phactr4,Ccdc84
,Pxmp2,Fbxw5
,Zfp513,Carm1
,Dynlt1a,Timmdc1
,Zfp628,Setd6
,Nsun3,Ccna2
,Zbtb17,Rfx1
,Rmi2,Bcas3
,Pfkfb3,Zfp934
,Mcph1,Ints3
,Mpp7,Rpap3
,Fbxo25,Yars2
,Dand5,Abhd18
,Spred2,Nfyb
,Mthfsd,Ggta1
,Dnajb13,Itgb3bp
,Zbtb8a,Ptcd1
,Msantd4,Gfm2
,Tsc2,Tspan5
,Nadk2,Srf
,Tmem50b,Tfdp2
,Tti2,Cemip2
,Drosha,Tmtc4
,Dhodh,N4bp2
,Bcr,Adamts6
,Tgfbr1,Hivep1
,Klhl36,Ncdn
,Zdhhc15,Dkkl1
,Slco4a1,Mif
,Dmap1,Faap24
,Piga,Htra2
,Sprtn,Pex14
,Tfb2m,Ciao3
,Aar2,Agpat1
,Zfp512b,Llgl1
,Utp20,Mecr
,Vps45,Pcbp4
,Scrib,Zfp574
,Pabpc1l,Samd10
,Ap4e1,Evi2
,Zfp180,Mier3
,Farp1,Morc2a
,Spg11,Frat2
,Dbt,Bloc1s3
,Zfyve16,Hdac8
,Dcp1a,Kat2a
,Mcm10,Hinfp
,Hps4,Zfp994
,Styx,Xrcc1
,Ergic1,B3glct
,Brf2,Ascc2
,Trip13,Aurkb
,Ppp1r13b,Manba
,Zmat3,Zfp687
,Ctbs,Akt1s1
,Adgrl1,Ipp
,Ercc6,Tmco6
,Nudt13,Ints5
,Nusap1,Spin2c
,Tnfsf10,Plxdc1
,Tmem156,Taf4
,Serpini1,Tnfrsf4
,Cnpy4,Rcor3
,Mbd4,Akr7a5
,Rp2,Sos1
,Polm,Gemin5
,Zfp157,Pou2f2
,D230025D16Rik,Bcat2
,Fbxo42,Bcdin3d
,S100a1,Rxylt1
,Zfp101,Ercc4
,Oasl1,Kctd9
,Diaph3,Plpp2
,Acaca,Ctdp1
,Lnx2,Atg13
,Pcgf3,Cep85
,Acox1,D430042O09Rik
,Platr25,Enoph1
,Sufu,Mios
,Fgd3,Map11
,Nprl3,Slc27a4
,Rmdn3,Ydjc
,Slc15a4,Ccdc125
,Fam210a,Pyroxd1
,Arhgap11a,Mov10
,Zfp236,Bora
,Cdyl2,Rcc1
,Rufy1,Cd3eap
,H2-T24,Nrarp
,Slc35e2,Wdr92
,Lrp6,2010315B03Rik
,Amd1,Raf1
,Kif22,Pcnx
,Mark4,Tbc1d7
,Carmil2,Nop10
,Mospd1,Crim1
,Ints6l,Ryk
,Elp4,Rptor
,Kif16b,Zfp36l2
,Edem3,Rpap1
,Pik3c2a,Ntmt1
,Prxl2a,Mul1
,Sugp2,Dnajc4
,Zmym1,Pikfyve
,Slc25a32,Traf4
,Klc3,Atad3a
,Cenpp,Ank
,Eif2ak3,Nomo1
,Prrt1,Polr3e
,Tgtp2,Wdr53
,Trim37,Cd55
,Ptges2,Kctd13
,Prkcz,Suv39h1
,Nf1,Zfp84
,Phkb,Nt5c2
,Cd68,Dtx2
,Pkig,Fam216a
,Tbp,Alas1
,Scimp,Pex3
,Rrp12,Rnf213
,Marveld1,Arl15
,Usp45,Tmem181a
,Gstcd,Tigit
,Zfp217,Palm
,Cnst,Pja1
,Klra3,Rpl36
,Cby1,Thap1
,Ass1,Ncapg
,Tox2,Kbtbd4
,Opa3,Anapc13
,Zadh2,AU040320
,Cog3,Pias2
,Prune1,Dis3
,Cbx8,Gypc
,Nhlrc3,Mtch2
,Ppp1r37,Ppp4r2
,Cdk19,Gale
,Usp40,Heatr3
,Cmtm3,Sdhaf3
,Snapc2,Slc25a53
,Dusp6,Rtf2
,Ddx31,Rab3ip
,Unk,Slc36a1
,Dhx57,Grhpr
,Ppip5k1,Tigar
,Pdss2,Numb
,Rnf103,Akap10
,Gcc1,Tfeb
,Gtpbp3,Ube2j2
,Plpp6,Pigv
,Heatr5b,Tnfsf9
,Tmem161b,Dlgap5
,Kif1bp,Pias3
,Shq1,Lmf1
,Lrig2,Fbxo46
,Casd1,Entpd6
,Acp6,Ccdc117
,Vps37c,Uqcc1
,Dnmt3b,Hdac5
,Tsen15,Otulinl
,Maml1,Shfl
,Hps6,Acoxl
,Vps8,Ifitm3
,Fam219b,Atg4a
,Rfng,Tfe3
,H2bc11,Tmem63a
,Slc8b1,Mtmr9
,Ttc38,Cenpj
,Syne2,Tln1
,Rab2b,Pvr
,Bub1b,Zxdb
,St6galnac6,Srbd1
,Samd8,Chpf
,Ubqln4,Brip1
,Hlcs,Psph
,Cdk5rap2,Rai1
,Zbtb20,Ankrd52
,Cd99l2,Cog6
,H3c1,Slc22a15
,Thada,Nudcd1
,Naf1,Zfp282
,Micu3,Cstf1
,Trmt10a,Dph7
,Ap4m1,Iffo1
,Vps9d1,Mrps34
,Sars2,Atmin
,Ric8b,Eya3
,Selenom,Arap1
,Aco1,Fbxw17
,Gba2,Sdf2l1
,Snx32,Zfp335
,Mrtfb,Tbkbp1
,Fam210b,Tmem237
,Wdr11,Timm29
,Mbd5,Alg13
,Invs,Slc52a2
,Slc23a2,Ttc17
,Fech,Msto1
,Lmbrd2,Lrrc57
,Micall1,Tspyl3
,Habp4,Svbp
,Nup133,Atp8a1
,Rfx3,Bap1
,Ccdc134,Slc7a6
,Marveld2,Nkiras1
,Acbd4,Scpep1
,Ppp2r5d,Arl4d
,Creg1,Adi1
,Zbtb22,Fbxw8
,Phactr2,Dnaaf5
,Milr1,Sclt1
,Atg9a,Zkscan1
,Sphk2,Champ1
,Fam160b2,Tspyl4
,Pls1,Gpr180
,Shld3,0610010F05Rik
,Alg14,Ermn
,Ipmk,Tmem170b
,Alkbh2,Usp12
,Gpatch1,Abcc5
,Acap3,Cox7b
,Serpinb1b,Slc37a4
,Mfsd4a,Zfp280b
,Mettl7a1,Zbtb14
,Haus5,Slfn2
,Elmsan1,4930402H24Rik
,Flcn,Dcun1d3
,1700056E22Rik,Slc25a3
,Pygo2,Kdm5a
,Prps1l3,Rbks
,Zfp955b,Zfp51
,Epop,Trib1
,Alg9,Edrf1
,Mroh1,AA467197
,Usp20,Mtfr1
,Gnaq,Zkscan17
,Ncoa5,Smarce1
,Zdhhc13,Alg6
,Nudt6,Osbpl2
,Cip2a,Arhgap12
,Adck1,Dnajc9
,Wdr47,Gls
,Ndufaf5,Bud13
,Tnip2,Abhd17c
,Zfp579,Foxo3
,Nudt2,Sac3d1
,F2rl3,Zfp825
,Zkscan6,Gpr160
,Rbm4,Trmt112
,Arl16,Pdcd1lg2
,Mfsd8,Tmem38b
,Lmtk2,Slc25a1
,Cdca2,Apex2
,Pisd,Tlnrd1
,Tmem138,Hps5
,Tm9sf1,Cstf2t
,Poglut3,Pdhx
,Gtf3c5,Sec61g
,Sec61a2,Cdan1
,Nfya,Strada
,Sult2b1,Spata24
,Hmox1,Tomm40l
,Sipa1l3,Primpol
,Ubxn11,Dffa
,Fam102b,Filip1
,Polh,Pramef8
,Umad1,Zfp317
,Fig4,Upk1a
,Pus7,Fam160a2
,Eri2,Calm3
,Btd,Naga
,Rnf26,Mybl2
,Kctd3,Nup160
,Manea,Dclre1c
,Thop1,Tmem97
,Tada2b,Mon1a
,Mbd6,Usp33
,Adrb1,Serpinb1a
,Nat9,Setd1a
,Sgo1,Rev1
,Slx4,Cep95
,Pdpr,Tipin
,Dpy19l4,Spcs1
,Zfp280c,Zfp729a
,Bicdl1,Sgcb
,Lcmt2,Sumf2
,Adat2,Ciao2a
,Rbm12b2,Ntpcr
,Kif23,Trp53rka
,Dzip3,Poglut1
,Ctla2b,Eid1
,Amz2,Zfp580
,Etfrf1,Slc35g1
,Zfp729b,Miga1
,Susd1,Psma7
,Jmy,Pick1
,Rmdn1,Mfsd6
,Apol7e,Sh2d2a
,Zfp809,Snx11
,H2bu2,Nfkbiz
,Tmem184c,Tbc1d5
,Nupl2,Tmco1
,Osm,Pex5
,Zfyve1,Ostf1
,Tmem268,Nsmf
,Cep162,Ska2
,Frs2,Zfp146
,Fntb,Arl2
,Phf7,H2ac20
,Hspbap1,Pigh
,Suox,Ccdc61
,Wdr13,Park7
,Sumf1,Sigmar1
,Nckap1,Lats2
,Pus7l,Zfp7
,Igsf8,Gucd1
,Lrrc8d,Slc26a2
,Smug1,Ankrd28
,Tbc1d13,Pdss1
,Atxn2,Wdr81
,Thumpd2,Sh3bgrl3
,Necap1,Abcg1
,Slc7a5,Nme7
,Leng9,Anks3
,Icmt,Smim24
,Dusp14,Mtmr14
,Cgas,Cops7b
,Tnfsf8,B3galnt2
,Exo5,Pde4a
,Cars,Usp53
,Cep152,P4ha1
,C330018D20Rik,Cdkn1a
,Camkmt,Gins1
,Mrps2,Tmem167
,Pde4dip,Zbtb43
,Zfp617,Vipas39
,Ankrd37,Adgrg1
,Tasp1,Osbpl7
,Vegfb,Usb1
,Sgms1,Zfp748
,Mthfd2l,Cd200r4
,Fuom,Fcer1g
,Xpc,Prdm4
,Flvcr1,Plekhm2
,Ctc1,Tpm3-rs7
,Tmed8,Zfp930
,Stoml1,Mfge8
,Cyb561d1,Zc3h10
,Mfn1,Casc4
,Adamts14,Gmeb2
,Faap100,Gcdh
,Gm15446,Gns
,Mon1b,Accs
,Mtcp1,Gab3
,Elmod2,Rmnd1
,Socs2,Prmt6
,Ndufaf6,Brca1
,Abraxas1,Foxred1
,Atp23,Pkd1
,Zfp715,Nop2
,Sec23a,Adprh
,Ypel1,Orc5
,Gm10130,Pip4p2
,Tmem18,Git1
,Spsb2,Slc35a5
,Cchcr1,Tbc1d8b
,Zfp626,Tbccd1
,Phpt1,Ambra1
,Tmem221,Spock2
,Pcnx4,Oxld1
,Ppox,Lgalsl
,Ppp2r3d,Rabgef1
,Med12l,Mtbp
,Iqcc,Rrad
,Slc29a3,Supt3
,Mrm2,Itgb1
,Trim23,Agap3
,Naa80,Ephx1
,Fastkd2,Tinf2
,Spout1,Fam3a
,Cenpf,Lysmd2
,Gm6133,Anxa7
,Spred1,Phf13
,Mtr,Med23
,Fdxacb1,Fubp3
,Arfgap3,Cc2d1a
,Med18,Card6
,Tmem8,Vps39
,Fbxo21,Themis2
,Trim65,Zxdc
,Pced1a,Vkorc1l1
,Slc39a3,Eri3
,Mdc1,Cyb5r1
,Arf2,Nbas
,2700049A03Rik,Ints4
,Pcgf1,Slc2a8
,Gm14305,Zfp637
,Adpgk,Gm7072
,Fam222b,Gas2
,Abcc4,Ube2m
,Nuf2,Ulk1
,Snrnp35,Cpped1
,Mllt1,Rpusd3
,Atg10,Klf11
,Ppm1f,Rab37
,Zbed3,Smyd3
,Ank3,Tpra1
,Lrrc14,Osbpl11
,Ripk2,Golga7
,Elp1,Acss1
,Tmem185b,Brms1l
,Mgme1,Slc35a2
,Trim13,Blmh
,Rab23,Pan2
,Entpd7,Mlh1
,Prkce,Cep104
,Ifit3b,Zscan29
,Bcl7a,Gan
,Fam122b,Tardbp
,Poc1a,Telo2
,Tmem9,Rad54l
,Tmem94,1700037H04Rik
,Chn2,Knl1
,Pigc,Shld2
,Fbxl18,Zdhhc17
,Rab3a,Atrip
,Abhd13,Dpagt1
,Spice1,Rab27a
,Gbp5,Shmt1
,Rnf25,Cep19
,Prelid2,Btbd6
,Cdkn2a,Zfp429
,B3galt6,Blzf1
,Rtel1,Abcc1
,Shcbp1,Bpnt1
,Zfp703,Slc25a44
,H6pd,Cox15
,Tmem241,Fancf
,Chtf18,Ptdss2
,Klhl5,Spats2
,Gtpbp10,Ksr1
,Tpd52,Ssbp2
,Daglb,Eif4a2
,Grwd1,Gm2a
,Mindy1,Pcca
,Dna2,Cenpl
,Zfp143,Iqce
,Il4ra,Fbxo45
,Coq6,Cbwd1
,Map3k14,Mlst8
,Zfp959,Dcaf4
,Tec,Map2k2
,Zfp369,Rbbp5
,Gtf2e1,Helq
,Ifi204,Gphn
,Lrrc40,Dnase1l1
,Tdp1,Tmco3
,Dnaja4,Abitram
,Rere,Il6st
,1110032A03Rik,Supt7l
,Uros,Etnk1
,Ckap2,Ppig
,Dhcr24,Sptan1
,Csf1,Zfp961
,Rap2a,Kif11
,Klhl15,Rsad2
,Syne3,Zbed4
,Rbm45,Mterf2
,Mcoln2,Nif3l1
,Zswim7,Sgpl1
,Skp2,Naa25
,Cdc20,Fanca
,Fes,Spry2
,Nsun4,H2bc6
,1700037C18Rik,Zfand4
,Jmjd7,Ammecr1l
,Traf3ip1,Rpa2
,Jpt2,Zfp275
,Mad1l1,Mylpf
,Usp31,Cerk
,Xpnpep3,Parp3
,Rbak,Wdr91
,Tubb3,Zfp668
,Wls,Armcx5
,Mob3c,Zc3h6
,Dusp28,Ccrl2
,Kbtbd3,Wdr73
,Slc31a2,Ano10
,Glcci1,Phactr4
,Tti1,Pxmp2
,Cacna1s,Zfp513
,Mospd2,Dynlt1a
,Utp25,Zfp628
,Rnf41,Nsun3
,Pskh1,Zbtb17
,Aldh7a1,Pglyrp1
,Zfp780b,Lamtor4
,Zfp319,Rmi2
,BC035044,Pfkfb3
,Abcd4,Mcph1
,Mgst3,Mpp7
,Dsn1,Fbxo25
,Pgghg,Dand5
,Gm42372,Spred2
,Slfn5,Etfa
,Ticrr,Huwe1
,Abhd14b,Mthfsd
,Tep1,Dnajb13
,Tdrd3,Kdm2a
,Zfp287,Zbtb8a
,Esco2,Msantd4
,Fam173a,Tsc2
,Trit1,Arcn1
,Clcn5,Nadk2
,Exoc8,Tmem50b
,Cwf19l1,Tti2
,Coil,Drosha
,E2f6,Dhodh
,Ninj1,Bcr
,Itga2,Tgfbr1
,Tef,Klhl36
,Echdc1,1500009L16Rik
,Rbm41,Zdhhc15
,Ampd2,Slco4a1
,Det1,Dmap1
,Zfp606,Piga
,Zmym3,Sprtn
,Snap47,Tfb2m
,Mutyh,Aar2
,Btrc,Zfp512b
,Zbtb41,Utp20
,Zfp952,Vps45
,Acss2,Paics
,Slc30a6,Scrib
,Gm6710,Pabpc1l
,Zfp653,Ap4e1
,Grasp,Zfp180
,Ipo13,Crebbp
,Man2c1,Anp32b
,H3c3,Farp1
,Gga3,Spg11
,Rps18-ps5,Dbt
,Sec24d,Zfyve16
,Stk11ip,Rps4x
,Bag3,Micos13
,Ska1,Dcp1a
,Gm17655,Mcm10
,Zfp866,Hps4
,Kctd17,Styx
,Diaph2,Ergic1
,Nr4a3,Brf2
,Dgcr6,Trip13
,Bub1,Ppp1r13b
,Paip2b,Zmat3
,Cep57l1,Ctbs
,Asb7,Adgrl1
,Akr1c13,Ercc6
,Mcfd2,Nudt13
,Fam53c,Nusap1
,Camsap1,Tnfsf10
,Pprc1,Tmem156
,Zfp235,Serpini1
,Mettl22,Cnpy4
,Orc1,Mbd4
,Chid1,Rp2
,Sil1,Polm
,Elp6,Zfp157
,Naip2,D230025D16Rik
,Ccdc130,Fbxo42
,Zfp65,S100a1
,Exo1,Zfp101
,Zfp553,Oasl1
,E2f8,Diaph3
,N4bp3,Acaca
,Cela1,Lnx2
,Atp11a,Pcgf3
,Xylt2,Acox1
,Etfbkmt,Platr25
,Sirt5,Sufu
,Frmd4a,Fgd3
,Tada2a,Nprl3
,Dolk,Rmdn3
,Slc25a22,Slc15a4
,Ttll3,Fam210a
,Gsdme,Arhgap11a
,Exoc6b,Zfp236
,Hist1h2ap,Cdyl2
,Ahcy,Rufy1
,Bik,H2-T24
,Wdr24,Slc35e2
,Krtcap3,Lrp6
,Slc39a4,Amd1
,Tnfrsf13c,Kif22
,Gaa,Mark4
,Gins3,Carmil2
,Rccd1,Zranb2
,Pcyt1a,Mospd1
,Setd4,Ints6l
,Slc5a3,Rpl19
,Kantr,Elp4
,Zfp770,Kif16b
,Med26,Edem3
,Ddx20,Pik3c2a
,Mettl2,Prxl2a
,Stam,Sugp2
,Clcn7,Zmym1
,Xylt1,Slc25a32
,Zfp827,Klc3
,Cenpo,Cenpp
,Tmem37,Eif2ak3
,Mcoln1,Prrt1
,Dvl2,Tgtp2
,Il1rap,Trim37
,Gatc,Ptges2
,D3Ertd751e,Prkcz
,Ip6k2,Nf1
,Zfp113,Phkb
,Galm,Cd68
,Praf2,Pkig
,Cerkl,Cnot1
,Ero1lb,Tbp
,Gdpd5,Scimp
,Epb41l2,Ccl3
,Galns,Rrp12
,Asns,Marveld1
,Mastl,Usp45
,Exd2,Gstcd
,Cep70,Zfp217
,Slc25a25,Cnst
,Gm42715,Klra3
,2610008E11Rik,Cby1
,Scrn2,Ass1
,Ftsj1,Dnajc2
,Ndst2,Tox2
,Rabl3,Opa3
,Acer3,Bccip
,Ercc6l,Zadh2
,Tspan4,Cog3
,Mvk,Prune1
,Zfp595,Psma2
,Cln6,Cbx8
,Map3k12,Nhlrc3
,Sap18b,Ppp1r37
,Smurf1,Cdk19
,Pigo,Usp40
,Mkks,Lsm3
,H3c6,Cmtm3
,Iigp1,Eapp
,Pou5f2,Snapc2
,Ccdc102a,Dusp6
,Pdlim7,Ogfr
,Vamp1,Ddx31
,Lrrc28,Unk
,Klhl21,Dhx57
,Prkag2,Ppip5k1
,Nudt7,Pdss2
,Zfp1,Rnf103
,Eno1b,Gcc1
,Rell1,Gtpbp3
,Mast2,Plpp6
,Tmem184b,Heatr5b
,Depdc1a,Tmem161b
,Wdr7,Kif1bp
,Bod1,Clic1
,Dcxr,Shq1
,Axl,Lrig2
,Dcakd,Casd1
,Tmbim1,Acp6
,Wdr90,Vps37c
,Pitrm1,Dnmt3b
,Cd244a,Tsen15
,Slc17a5,Maml1
,Tnks1bp1,Hps6
,Gng12,Vps8
,Oxsm,Fam219b
,P2ry12,Rfng
,Ttll4,H2bc11
,Phka2,Slc8b1
,Lmnb2,Ttc38
,Krba1,Syne2
,Zfp775,Rab2b
,Ddx11,Bub1b
,Hmmr,Pigx
,Rangrf,St6galnac6
,G430095P16Rik,Samd8
,Wdr41,Ubqln4
,Szt2,Hlcs
,Trmt10b,Cdk5rap2
,Klhl42,Zbtb20
,Grn,Cd99l2
