wilcoxon,t-test,t-test_overestim_var
Isg20l2,Smarca5,Trappc5
Stx5a,D630039A03Rik,Timm50
Sf3a1,Purb,Il18
Abhd12,Xpa,Pak6
Rtca,Ehd1,Hspa14
Atp10a,Mcts1,Psmd6
Mzt1,Bub1b,Tmem62
Ccdc71l,Orc4,Mrpl44
H2-Q10,Atp1b3,Tmem97
Mcub,Ripk1,Trappc3
Rnps1,Ppa1,Armc1
Slc43a3,Nosip,Ubtf
Sypl,Pold1,Xiap
Nenf,Ell2,Csde1
Tm2d3,Rhbdf2,Eif2s1
Resf1,Ndufa3,Aunip
Med8,Gbp6,Arl15
Nfs1,Ankrd40,Brd4
Snx18,Ppp3ca,Fbxo22
Sgta,Snx1,4921524J17Rik
Mob4,Lnpep,Plcl1
Igbp1,Trappc6b,Unc13d
Polb,Ttc33,Klhdc2
Sptan1,Qars,Nr2f6
Hmgcr,Serinc1,Commd6
Rida,Gnpnat1,Cct2
Taf15,Lgals9,Ttc33
Plekha3,Prrc1,Depdc1a
Dnajc8,Pycrl,Dr1
Pes1,Micu1,Smap2
Cyfip2,Tradd,Map7d1
Mmgt2,Parp14,Prrc1
Tmpo,Camta1,Triap1
Atp2a3,Thoc7,Camta1
Ppt2,Slc25a19,Srsf1
Zfpl1,Pias3,Nt5c
Mkrn2,Pigt,Max
St13,Tmpo,Ankib1
Rpp21,Dynlt1f,Cdc123
Taf1b,Psmc3ip,Steap3
Malsu1,Reep3,Dusp4
L1cam,Pxmp4,Ripk1
Nmd3,Nusap1,Rab11fip4
Rad51ap1,Trip13,Rab39b
C1galt1,Cgrrf1,Hist1h2ap
Tent2,Mitd1,Gnpnat1
F2rl2,Nol12,Pxmp4
Parp4,Cdc5l,Xpa
2610318N02Rik,Thg1l,Vcp
Flad1,Flad1,Flad1
Srsf1,Timm10b,Itga2
Trappc2l,1110059G10Rik,Lbhd2
Cnot10,Phf10,Prag1
Retreg2,Cdca2,Stil
Eif2ak1,Dock9,Snx1
Commd10,Myo9b,Nktr
Rab35,Cenpp,Ankrd40
Cstf2,Etf1,Nosip
Uap1l1,Pbdc1,Fuom
Lilrb4a,Rab11fip4,Tmem159
Baz2a,Fbxl15,Reep3
E2f3,B3glct,Polr2k
Uxt,Fam117b,Dynlt1f
Mrpl35,Adprm,Plxnd1
Prkar2a,Prag1,Prpf40a
Lrrc8c,Ndufa9,Atf4
Rabggtb,Abhd5,Cds2
Dynlt3,Cfap20,Phf10
Ensa,Tmem62,Fbxo6
Casp8ap2,Rasa1,Ubc
Gga1,Coq10b,Drap1
Gpalpp1,Sgo1,Wfikkn2
Prag1,Suz12,Mtfmt
Umps,Pigx,Ppa1
Bid,Ccnb1,Tmpo
Rps19bp1,Klhdc4,Arhgap18
Sacm1l,Sec13,Tradd
Cit,E2f8,Derl1
Mcts1,Smc5,Kif5b
Zfp622,Ndufs5,Prim2
Tmem120a,Cdc37,Ehd1
Polr2c,Yif1b,Orc4
Sec24a,Vsig10l,Akap13
Mapk14,Dnajc5,Mrpl15
Dpf2,Hnrnpf,1110059G10Rik
Slc25a33,Fbxo6,Rpn2
Ankfy1,Mtmr3,Tmem221
Ankrd13a,Chmp5,Hnrnpul1
5430427O19Rik,Gorasp2,Myo9b
Zfp367,Pex7,Adprm
Ndufaf7,Tubgcp2,Mrfap1
Plekhj1,Snx12,Pigt
Polr3c,Pno1,Ccnd3
Atxn10,Timm13,Klhdc4
Ppat,Gnai3,Qars
Ercc1,Nipsnap3b,Rmdn2
Plcl2,Mtfmt,Pbdc1
Smarca5,Scpep1,Tubgcp2
Psmf1,Panx1,Hhex
Apool,Lin37,Atp6v0b
Wrap73,Slc52a3,Lmf2
Washc1,Resf1,Rtca
Flot2,Clptm1,Lgals9
Cs,Oxa1l,Tjp2
Gfer,Csnk1a1,Dnm3
Slc25a11,Manbal,Serinc1
Emp1,Rtca,Smc5
Mknk2,Ranbp1,Samm50
Egln2,Trim34a,Ppp3ca
Vps28,Sik3,Tmem37
Dtd1,Hadhb,Rybp
Zcchc9,Elavl1,Calhm2
Actr1a,Rpl27,Tstd2
Snrpa1,Bop1,Parp14
Sh3kbp1,Gusb,Syne3
Fam76a,Esm1,Snx12
Lmbr1l,Rnf126,Cfap20
Orai1,Inpp5d,Eif1b
Fryl,Tmem97,Vcl
Tial1,Eny2,Bik
Znhit1,Rnf44,Tmem161a
Gpatch11,Lmf2,Lin37
Tspan2,Ndufc1,Mitd1
Secisbp2,Pnkd,Nol12
Nmral1,Zmiz1,Bop1
Poldip3,Rybp,Gorasp2
B9d2,Arhgap18,B3gnt5
Prpsap1,Tmx1,Mcts1
Cdc27,Alms1,Fam117b
Tshz1,Snrpa1,Mtmr3
Ndufa3,Cytip,Trappc6b
Ppp1r12c,Rfxap,Clptm1
Rab11fip4,Rbm43,Panx1
Mapkap1,Wnk1,Trim34a
H1f3,Tor1a,Pno1
Zdhhc16,Prim2,Smarca5
Tmem223,Arl15,Thoc7
Zdhhc21,Tmem161a,Ifitm2
Rab5a,Rap2c,Yif1b
Snap23,Pdcd6ip,Sik3
Kpna1,Mapre1,Esco2
Aip,Galk2,Coq10b
Ndrg1,Trim8,Tonsl
Cd274,Pigs,Etf1
Chuk,Tbc1d2,Csrp2
Vps4a,Sap30bp,Pex7
Agpat2,Ankra2,Rasa1
Ddx19a,Irak3,Nfe2
Haus4,Rpp21,Lnpep
Ung,Igbp1,Phlda3
Thoc3,Exosc8,H2bc8
Ndufc1,Rap2a,Atp1b3
Pyurf,Fbxo44,Ndufa3
Eif4e3,Tufm,Manbal
Atp6v1b2,Anapc10,Purb
Rnf6,Tnfrsf13c,Gusb
Gabpa,Lancl3,Cdc5l
Stk32c,Donson,Rbm43
Kcnk7,Zdhhc4,Ska3
Arntl,Smim20,Sec13
Wiz,Gdpd5,Ranbp1
Cpsf6,Fut7,Srxn1
Spast,Mknk2,Pard6a
Pbx3,Pfdn6,Rnf44
Dync1i2,Kntc1,Sema4c
Ube2s,Srp72,Nipsnap3b
Sec61a1,Axl,Timm10b
Snrnp70,Usp5,Suz12
Tsfm,Rbl1,Pigx
Ppp2r3c,Ppp1r11,Hist1h2br
Rrp7a,B3gnt5,Vsig10
Lpin2,Bcap29,Pigs
Zmat2,Grpel1,Serpine2
Nudt5,Acbd5,Eif4ebp1
Adam17,Rnf125,Chmp5
Knstrn,Gemin2,Galk2
Rps6ka4,Ly96,Oxa1l
Vcp,Gin1,Dnajc5
Trappc6a,Rnps1,Anapc10
Rab24,Abhd2,Rnf126
Atg16l2,Denr,Ndufa9
Map4,Kras,Inpp5d
Ccdc82,Tstd2,Apip
Heatr6,Pmpcb,Syk
Sephs2,Apopt1,Resf1
Sat1,Copa,Paox
Coq7,Calhm2,Faxc
2510039O18Rik,Taf15,Diaph3
Wbp1l,Azi2,Ttf2
Lsm14a,Eif4ebp1,Olfm1
Traf7,Coq7,Gnai3
Ndufb3,Gimap8,Serpinb1a
Hmg20b,Fam192a,Flnb
Ube2t,Fuom,Cd244a
Micu1,Atraid,Rwdd2b
Dnajc13,Pik3r1,Rap2c
Ppfia1,Txnrd1,Ankra2
Ttc7,Rfk,Tfeb
Rpl27,Agfg1,Anxa4
Brca2,Vps53,Donson
Epn1,Tjp3,Taf9b
Ero1l,Cdca5,Mettl7a1
Ppp1r35,Nsmce4a,Zdhhc4
Isca2,Fbxo4,Sap30bp
Poldip2,Apip,Fbxo4
Exosc8,Pard6a,Rfxap
Tprkb,Zfp672,Usp5
Purb,Depdc1a,Tmx1
Toe1,Pih1d1,Pnkd
Gpr107,Chmp1b,Tnks1bp1
Tsta3,H2-Q10,Zmiz1
Endod1,Flnb,Snrpa1
Cnppd1,Eif1ad,Tufm
Cnep1r1,Pop5,Tmem39b
Hmbs,Nup93,Trim8
Tmsb15b1,Apool,Dnajc25
Nup54,Dpm2,Timm13
Serpina3g,Tmed10,Gpld1
Cir1,Cpsf4,Ndufs5
Klc1,Srp68,Acbd5
Fam110a,Ubap2,Coq7
Glyr1,Mospd3,Hadhb
Elavl1,Pop7,Scyl1
Tex264,Scyl1,Fcgr2b
Eif2a,Tonsl,Tnip2
Stx12,Rps6ka4,Aspm
Atp2c1,Nudt16l1,Rbl1
Kcmf1,Cdc27,Smim20
Creld2,Psmd10,Tor1a
Gimap8,Fam89a,Rpl27
Smarcc1,Flt3l,Mfn2
Pik3r1,Tmem39b,Elavl1
Sf3a2,Zmat2,Rnf125
Brd9,Paox,Nup93
Msi2,Itga2,Gemin2
Nup93,Cstf2,Apool
Zwint,Anp32e,H2-Q10
Jmjd6,Tmem221,Slc36a1
Gstt2,Adh5,Dusp3
Clp1,Nr2f6,Cln3
9530068E07Rik,Rwdd2b,Il15ra
Sh3bp2,Pafah1b2,Gin1
Rnf157,Eif3l,Rfk
Nemf,Ttf2,Rps6ka4
Dtd2,Gpr68,Cpsf4
Becn1,Taf9b,Cdc37
Ccdc28b,Rab2a,Hhat
Srsf4,Cln3,Ndufc1
Klrg1,Aunip,Fbxo48
Ube2q2,Herc4,Pop1
Bysl,Chmp1a,Bcap29
Hnrnpf,Dnpep,Slc39a4
Denr,Rpia,Abhd2
Prpf40a,Syne3,Cdc27
Gak,Phf8,Snrnp35
Bloc1s4,Atg5,Srp68
Smap2,Srrd,Ska1
Bud23,Fbxo33,G6pc3
Nup85,Smn1,Exosc8
Stxbp2,Zfpl1,Hist1h2an
Ubc,St13,Tns2
Sec14l1,Tent2,Tmbim1
Tsg101,Hist1h2ap,Pmpcb
Gon7,Ube2q1,H2bc6
H2ac8,G6pc3,Cstf2
Nsmce4a,Exoc2,Eny2
Ptpn9,Dnajc25,Zfp672
Ap2a1,B9d2,Mnd1
Rala,Il15ra,Mknk2
Bend4,Smarcc2,Hnrnpf
Plagl2,Polr2c,Srrd
1110059E24Rik,Ankrd12,Apopt1
Wtap,Trak1,Ksr1
Mbnl3,Pyurf,Tbc1d22a
Crkl,Cd274,Pih1d1
Shkbp1,E2f4,Sapcd2
Lars,Vta1,Cutc
Psmg3,Vapa,Mospd3
Lsm10,Tfeb,Espl1
Anp32e,Plcl1,Clcn5
Phlpp1,Eapp,Azi2
Smg6,Tapbp,Slc31a1
D5Ertd579e,Rtf2,Kptn
Ranbp1,Stip1,Rpp21
Nr1h2,Phf11c,Chmp1b
Tuba1c,Katna1,Srp72
Mtfmt,Pop1,Igbp1
Tnfsf9,Kptn,Trak1
Cnot9,Bik,Phf8
Mcrs1,Fancl,Fancl
Chchd5,Smu1,Slc37a4
Upf3b,Tjp2,Txnrd1
Slc6a6,Acot8,Pfdn6
Dnajc19,Hic1,Cip2a
Irf9,Mfn2,Fam192a
Brd4,Gnptg,Gstm1
Plekhf2,Aip,Flt3l
Uqcrc2,Ssu72,B9d2
Tpgs2,Dld,Pcyt1a
Slc30a9,Serpinb1a,Cd274
Thoc6,Cutc,Gpr68
0610010K14Rik,Diaph3,Vps53
Ern1,Dnajc19,Spsb2
Rfwd3,Rnf181,Pyurf
Eml2,Erbin,Umad1
Sigirr,Bend4,Sos2
Ankrd12,Heatr9,Nudt16l1
Rpe,Lmbr1l,Ppp1r11
Cxcr4,Rfwd3,Rfwd3
H1f0,Dusp4,Bend4
Scyl1,Eif2ak1,Eif1ad
Fbxo6,G6pdx,Enpp1
Clcn4,Rab39b,G6pdx
Stambp,Pak6,Dnpep
Aldh16a1,Sos2,Ubap2
Rnf20,Slc25a4,Gtdc1
Unc50,Rbm17,Tent2
2410004B18Rik,Dhx38,Zfpl1
Nsfl1c,Enpp1,Csnk1a1
Ndufaf1,Slc36a1,Cenpf
Dennd1c,Bysl,Crip2
Pxk,Mrps6,Psmd10
Nrbp1,Sec62,Tjap1
Katnbl1,Ergic2,Pop7
Trak1,Tmem37,Kif4
Mfsd1,Gps1,Taf15
Tacc3,Tbc1d22a,Mapre1
Nktr,Esco2,Dpm2
Tada3,Zfp511,Rnps1
Tmem70,Taf1b,Pik3r1
Med20,Mkrn2,Kras
Rnaseh2a,Nck1,Anxa9
Recql,Slc31a1,Cdk2
Rb1,Stil,Grpel1
Mettl26,Atg3,Kif22
Cat,Aftph,Slc25a45
Zfp654,Rabepk,Atraid
Atp6v1c1,Ube2q2,Agfg1
Mrpl3,Tnip2,Cytip
Aplp2,Zbtb45,Wnk1
Zbtb45,Ammecr1,Fbxo33
Ncstn,Mllt3,Rpia
Nop53,Klrb1b,Ammecr1
Smco4,Pcbd2,Rhoq
Kras,Nsrp1,Denr
Fbxo4,Gtdc1,Exoc2
Mettl6,Rnf168,Osbpl5
Wbp4,Mettl7a1,Pdcd6ip
Sbf1,Anxa4,Acot8
Wipi2,Fam120a,Phf11c
Mrps18a,Nol7,Anp32e
Crem,Nrd1,Cmklr1
Cemip2,Plxnd1,Bysl
Rexo5,Ercc1,Pafah1b2
Fbxl8,Poldip2,Phf19
Prorsd1,Atg16l2,Cers6
Nacc1,C2cd5,Lmbr1l
Was,Slc25a45,Katna1
Vps41,Wtap,Nsmce4a
Cenpe,Cdk2,Ube2q2
Pcif1,Necap2,Zbtb45
Adh5,Klc1,Smn1
Caml,Rmdn2,Eif2ak1
Snu13,Pafah1b1,Fbxo30
Dgkz,Osbpl5,Gimap8
Cln3,Vcl,Rnf181
Ipo5,Sec24a,Copa
Pex16,Ksr1,Tmed10
Mtf1,Cyfip2,Smarcc2
Gtf2e2,H2bc8,Vta1
Cyfip1,Ankfy1,Zfp280b
Pfdn6,Mob4,Atg5
Ccdc92,Il18,Prelid2
Rbm8a,Sacm1l,Lrrc41
Agps,H2bc6,Mkrn2
Nfyc,Csrp2,Rad51b
Plpp2,Tjap1,Eif3l
Acadvl,Kdelr1,Stip1
Prpf31,Ipo7,Pop5
Pop5,Cd244a,Dhx38
Tmem248,Rnf10,Prss16
Paxip1,Slc39a6,Acyp2
Pgrmc2,Nelfcd,Sgcb
Mtx1,Slc37a4,Gnptg
Colgalt1,Pigk,Misp3
Yipf5,Ddx19a,Mrps6
Gm5617,Ppp2r2d,Zmat2
Eif3l,Dtx3l,Herc4
Pigyl,Wiz,Chmp1a
Epas1,Zfc3h1,Taf1b
Ccdc174,Mydgf,Poldip2
Snip1,Anapc7,E2f4
Slc39a6,Lrrc41,Abi2
Fam49b,Haus3,Klc1
Ubl7,Cers6,St13
Slc25a19,Slc25a46,Slc39a6
Nln,Cip2a,Aldh3a2
Rrp1b,Gls,Atg16l2
Ccdc115,Uck2,Rnf168
Cct2,Igtp,Eapp
Errfi1,Mrpl45,3830403N18Rik
Cnot6,Wfikkn2,Polr2c
Ythdf1,Cnot10,Slc16a3
Atp1b3,Snrnp35,Smu1
Ndufaf2,Hhex,Ercc1
Rnaseh1,Prkar2a,Rabepk
Ctdsp1,Aldh3a2,C1qtnf6
Tcea1,Tmem159,Rab2a
Edem1,Nacc1,Gpr89
Yipf6,Abhd12,Sec24a
Plxdc1,Atp2a3,Adh5
Keap1,Gpr89,Ckap2
Irf5,Orai1,Ddx19a
Sec62,Aspm,Ube2q1
Rbm18,Rab5a,a
Stim2,Steap3,Ociad2
Ino80b,Tnks1bp1,Tsen54
Pld3,Mfsd1,Erbin
Cltc,E130309D02Rik,Dld
Nhlrc2,Dtd2,C2cd5
Dedd2,Oga,Ankfy1
Cox16,Vps72,Aip
Timm44,Szrd1,Nacc1
G6pdx,Lbhd2,Wiz
Timm13,Slc39a4,Bco1
Creb3,Ska1,Ankrd9
Odr4,Kif22,Rtf2
Lnpep,Dnm3,Wdr81
Tmem41b,Polr2g,Slc6a13
Tpm1,Get4,St7
Ube2f,Dnaja2,Ergic2
Sacs,Ndufs7,Zfp511
Pitpnb,Hadh,Aftph
Tle3,Umad1,Casp9
Cnot7,Lsm4,Sacm1l
Apoo,Khdc4,Fancd2
Sart1,Zfp280b,Fbxo31
Arf3,Fbxo31,Ankrd12
Syap1,Hk1,Dnajc19
Herc6,Tmbim1,Prkar2a
Stk26,Hhat,E130309D02Rik
Arrb2,Nup88,Pcbd2
Lactb2,Caml,Gps1
Kif5b,Spsb2,Rbm17
Sh3glb2,Clcn5,Nck1
Pdia4,Med15,Ptpn5
Slc25a4,Ddx52,Pigk
Rnasel,Plagl2,Necap2
Pdpk1,Tet2,1810055G02Rik
Slc35c2,Stt3a,Mllt3
Nras,Rbbp7,Mfsd1
Tlk1,Dync1i2,Tmem38b
Clns1a,St7,Chpf
Atg4d,Sema4a,Katnb1
Api5,Pcyt1a,Nelfcd
Bin3,Sgcb,Vapa
Spen,Tsen54,Slc25a4
Prkrip1,Ifitm2,Cchcr1
Magt1,Gpr174,Mrpl45
Cdk9,Abi2,Dtd2
Sos2,Atxn7l1,Nsrp1
Lmf2,Ncor1,Atg3
Dscc1,Umps,Renbp
Ifit2,Hdac3,Slc25a46
Slc48a1,Ifit2,Orai1
Lrrc8a,Naa40,Tmtc4
Zfp560,Ccdc71l,Ptger2
Spty2d1,Ska3,Fam120a
Gpank1,Aven,Sesn2
Ccdc34,Dnajc13,Uck2
Metap1,Asb8,Ssu72
Ccdc88b,Hmbs,Ypel1
Ankrd13c,Capn1,Ipo7
Scfd2,Mrpl50,Sec62
Ndc80,Cdk5,Epdr1
Srrd,Cd164,Cnot10
Ccdc59,Rpl36al,Anapc7
Rybp,Sf3b1,Abhd12
N4bp2l1,Pacs1,Nrd1
Rmi1,Polr2d,Ppp2r2d
Atg4b,Auh,Myo18a
S100pbp,Cenpf,Caml
Tm2d1,Baz2a,Atp2a3
Nars,Rapgef1,Slfn3
Urm1,Katnb1,Tapbp
Ubac2,Vsig10,Plagl2
Pear1,Prelid2,Metrnl
Slc22a15,Tpgs2,Rnf10
Ifitm3,Chpf,Asb8
Ss18,Sema4c,Cyfip2
Itgam,Cxcr4,Haus3
Psen1,Alg10b,Zfc3h1
Gtf3c1,Wdr81,Ifit2
Mapre1,Ndufaf1,Flywch2
Nt5dc1,Sft2d1,Vps72
Zc3h18,Lrrc8c,Get4
Slc38a10,Gga1,Bcat1
Exoc6,Tmem38b,Ceacam16
Gabpb2,Eif3a,Szrd1
Arhgap18,Odr4,H2ac18
Psme4,Myo18a,Wtap
Camk2g,Serpine2,Ifitm1
Mfsd14b,Srsf11,Lsr
Fdxr,Lman1,Nup88
Bet1,Rhoq,Hmbs
Mrfap1,Parg,C1qtnf12
Ppih,Nfe2,Kdelr1
Tmco4,Ddx1,Gm14326
Mis18a,Phlda3,Cdk5
Rwdd4a,Tmtc4,Alg10b
Cmpk2,Atp5mpl,Tet2
Tmem222,Ankrd9,Sytl1
Mettl23,Arcn1,Hk1
Ubr7,Chordc1,Ssc4d
Atp8b2,Syk,Mob4
Cenph,Gstm1,Lamc2
Pcsk7,Mrps35,Washc5
Coq3,Mtf1,Mydgf
Fcer1g,Ncstn,Spata24
Srd5a3,Eif3j1,Dnajc13
Cdk5,Med20,Adssl1
Wdr44,Kif4,Hadh
Asah1,Sytl1,Dtx3l
Brox,Ckap2,Odr4
Khsrp,Acyp2,Tpgs2
Tigit,Copg1,Fbxw17
Fancl,Map2k1,Prss30
Pola2,Srxn1,Stt3a
Flnb,Atp8b2,Igtp
Palm,Washc5,Enkd1
Rae1,Asah1,Cib2
Cdk17,Ppp1r15b,Cxcr4
Rangap1,Slc48a1,Nol7
Bicral,Casp9,Khdc4
Ryk,Fbxo30,Gas2
Arih1,Inpp5k,Ccdc71l
Asb8,Stx5a,Umps
Vti1a,Sapcd2,Atxn7l1
Tmem123,Hist1h2br,Trib1
Tmem147,Lpin2,Bag2
Mre11a,Stk19,Ddx52
Bcl2l12,Ugp2,Bag3
Dpp9,Ptcd2,Mtf1
Krcc1,Cchcr1,Med15
Dcaf5,Tns2,Ndufaf1
Brcc3,Plbd2,Rab5a
Eipr1,Jarid2,Oga
Bag6,Snrnp27,Gls
G6pc3,Spata24,Sema4a
Slc39a1,Fdx1,Ncstn
Etaa1,Gas2,Ccna2
Tmed10,Hist1h2an,Polr2d
Prkcsh,Fryl,Gpr174
Tmem109,Glrx3,Hdac3
Gpr89,Pex16,Lyn
Smim11,Supt20,Naa40
Gbp6,Slc16a3,Mrpl50
Mrpl28,Fcgr2b,Plbd2
U2af2,Thoc6,Atp8b2
Apip,Dpp9,Asah1
Adgrg1,Faxc,Gga1
Nrf1,Plekha3,Plekhg3
Ahcyl1,Tfpt,Rbbp7
Tcf19,Sav1,Tfpt
Ncaph,Olfm1,Auh
Tbkbp1,Dcaf12,Tigar
Zfp598,Ap2a1,Cetn4
Proser1,Cnot9,Aven
Gtf3c6,Dpp8,Slc48a1
Rab2a,Sephs2,Dync1i2
Nt5c,Yaf2,Ryr1
Slc25a30,Espl1,Ninj2
Kptn,Ewsr1,Pacs1
1110012L19Rik,Sat1,Arfgap3
Cd164,Trib1,Med20
Elp5,Ppat,Rapgef1
Utp6,Cept1,Pafah1b1
Ptdss1,Slc25a11,Capn1
Fermt3,Fbxw17,Lsm4
Ddx41,Atp6v1b2,Tmem101
Immt,Tm2d3,Ndufs7
Il15ra,Ypel1,Sav1
Taf7,Malsu1,Lman1
Usp25,Ppp2r3c,Baz2a
Helb,Isg20l2,Ttk
Prkcb,Setd3,Lrr1
Osbpl8,Nup85,Hpse
Nelfa,Uxt,Tram2
Hltf,Gpld1,Dgat1
Lias,Med8,Sft2d1
Arhgap31,Syap1,Map2k1
Ndufaf3,Crip2,Parg
Tmem161a,Misp3,Dpp9
Rbbp7,Ttc1,Lpin2
Mink1,Dgat1,Slc4a8
Tcf3,Ints10,Ddx1
Pdcd6ip,Eif5b,Pex16
Bmi1,Rad51b,Thoc6
Upk1a,Sgta,Ccne2
Marcksl1,Thoc3,Ercc6l
Ppp1r9b,Fancd2,Inpp5k
Tomm6,Tmem101,Dnaja2
Ccnd3,Ubl4a,Hmmr
Cep192,Ndufaf2,Polr2g
Ppwd1,Tbc1d10b,Arl11
Cinp,Tigar,Ap2a1
Drap1,Cyb5r3,Mrps35
Trim25,Ccna2,Ptcd2
Cyc1,Creld2,Cnot9
Sav1,Slu7,Eif3j1
Cdc37,Dusp3,Kcnk6
Apeh,Parp4,Ppp1r15b
Pttg1ip,Snip1,Stx5a
Tubg1,Snap23,Chordc1
Mrpl1,Fbxo48,Sephs2
Zfp414,Smarca4,Stk19
Riok1,Prss16,H4c4
Cutc,Mycbp,Copg1
Aig1,Pgm1,Dcaf12
Ints12,Phf19,Lrrc8c
Cmc4,Ptger2,Syap1
Cdca4,Mrpl35,Ugp2
Cnot8,H2ac18,Pgm1
Pkmyt1,Tcea1,Pcyox1l
Ermn,Rab14,Fdx1
Suco,a,6330403K07Rik
Hook3,Cmklr1,Pbk
Gosr1,H4c4,Plekha3
Ndufs5,Anxa9,Ints10
Eny2,1110012L19Rik,Jarid2
Phkg2,Zfp622,Atp6v1b2
Tia1,Bag3,Arcn1
Akap13,Dgkz,Mycbp
Dkkl1,Myb,Dpp8
Ccdc186,Mnd1,Ppp2r3c
Zfp131,Snx9,Gzf1
Tada1,Mettl6,Spin2c
H2bc4,C1qtnf6,Cdk14
Polr2l,Cyc1,Cd164
Dnttip1,Bag2,Isg20l2
Pxn,Btg3,Ppat
Ddb1,Nmd3,Nup85
Gid8,Sptan1,Tm2d3
Eif1a,Tmco4,Uxt
Rbck1,Brox,Ulbp1
Mrpl49,Krcc1,Snx9
Rad54l2,Arfgap3,Fsbp
Coa3,Ptdss1,Yaf2
Chchd3,Casp8ap2,Snip1
Slf1,Exoc6,Snrnp27
Mpv17l2,Utp6,Npnt
Wrnip1,Myh9,Cd200
Isyna1,Trappc6a,Ndufaf2
Tfpt,Toe1,Ccdc63
Cdkn1a,Asxl1,Man2b2
Mrps9,Ppp2r1b,Creld2
Abca2,Rps19bp1,1110012L19Rik
Eif5b,Dennd1c,Thoc3
Ranbp9,Smg6,Fryl
Arfrp1,Kpna1,Cept1
Ogdh,Herpud1,Nmnat2
4833439L19Rik,Ulbp1,Srsf11
Ythdf2,Egln1,Malsu1
Npepl1,Pes1,Ncor1
Pik3r5,Gpalpp1,Ticrr
Pbxip1,Spin2c,Fbxo27
Cklf,Nfs1,Sat1
Eftud2,Adam17,Tbc1d7
Ints10,Ccne2,Inppl1
Ammecr1,Cul1,Tbc1d10b
Isg20,Trappc2l,Cyb5r3
Wee1,Man2b2,Ptdss1
Ruvbl1,Cpsf6,Glrx3
Cpeb4,Tomm6,Snap23
Skiv2l,2300009A05Rik,Brox
Ckap5,2510039O18Rik,Sgta
Fbxo31,Faf2,Atp5mpl
Ssbp3,Gzf1,Tbc1d8b
Dus1l,Ppp1cb,Dnmt3b
Wdcp,Lrr1,Supt20
Abt1,Ccdc34,Ppp2r1b
E130309D02Rik,Gm14326,Setd3
Vps26b,Tbc1d7,Ttc1
Ube2e1,Bcat1,U2af1l4
Pea15a,Tram2,Mrgpre
Nudcd2,Tbcd,Cryba4
Mycbp,Xlr4b,Cables1
Prmt1,Lactb2,Arl5b
Cdv3,Ero1l,Utp6
Pin1,3830403N18Rik,Tmco4
Haus8,Vamp2,Eif3a
Rrp36,Arhgap31,Mettl6
Cdk2,Arel1,Parp4
Wdr20,Park7,Trp73
Myef2,Haus4,Exoc6
Themis2,Tpd52l2,Ipp
Filip1,Cmc4,Slc25a11
Pold4,Mef2a,Siglecf
Mob1b,Metrnl,Ubl4a
Tpx2,Coa3,Kpna1
Pdcd1lg2,Prkrip1,Rpl36al
Tmem60,Rmi1,Igfbp7
Arl2bp,Gabpa,Trim36
0610012G03Rik,Zfp598,Tbcd
Nadk,Prmt1,Ewsr1
Gpr160,Ercc6l,Tomm6
Myo1c,Mapk14,Med8
Dda1,Ipcef1,CAAA01147332.1
Alkbh3,Ubac2,Arel1
4930503L19Rik,Renbp,Map6
Chst11,Nkap,Btg3
Traf2,C1galt1,Sf3b1
Agfg2,Fam174a,Nf2
Ccdc127,Polr3c,Myb
Ccs,Zcchc8,Toe1
Psmc3ip,Arl5b,Camk2n2
Wwp2,Nf2,Slu7
Myo5a,Gon7,Hspa13
Tbcc,Usp50,Ccdc34
Dazap1,Ipp,Arhgef25
Tbcd,Ssbp4,Cmc4
Ocel1,Plcl2,Rps19bp1
Slc25a45,Ociad2,Usp50
Alg10b,Lsr,Pes1
Med11,Ssc4d,Gpalpp1
Csde1,Arhgap1,Adam17
Pde4a,Slc35c2,Gstt1
Glrx3,Clp1,Dnase1l1
Appbp2,Tbc1d8b,Smarca4
Pop1,Psmf1,Eif5b
Eri1,Slfn3,Zfp622
Kif15,Pbk,Arhgap31
2610002M06Rik,Enkd1,Smg6
Snx20,Atxn10,Lactb2
Gtf2h3,Hmmr,Pus10
Anapc2,Ceacam16,Ccdc141
Tubgcp4,Ndufaf7,Rmi1
Ubap1,Pnn,Nmd3
Larp7,Ttc7,Asxl1
Snx25,Dnmt3b,Mrpl35
Fbxl15,Lrwd1,Zfp598
Tardbp,Nkiras2,Cerkl
Depdc5,Hspa13,Nkiras2
Apmap,Zfp654,Dgkz
Pdzd8,Inpp4a,Herpud1
Ino80e,Rb1,Arhgap11a
Bclaf3,Cnep1r1,Gzmc
Pcbp4,Ubl7,Inpp4a
Aldh3a2,0610012G03Rik,Ncapd2
Aurkb,Plekhg3,Cyc1
Cpox,Lsm10,Nfs1
Ccdc32,Ncapd2,Faf2
Hes6,Plekhf2,Dennd1c
Foxk2,Tmem115,Slc35c2
Cstf3,Eef2,Trappc6a
3110040N11Rik,Pgls,2510039O18Rik
Babam2,Ticrr,Casp8ap2
Psmd3,Tuba1c,Prkrip1
Tnks2,Crkl,Gabpa
Ssu72,Was,Gon7
Washc5,Sesn2,Tmem115
Gls,Cd200,Tcea1
Stat2,Bco1,Ero1l
Arl8a,Adssl1,Haus4
Slc25a39,Flywch2,2300009A05Rik
Metrn,Mdm2,Hrh2
Itpripl1,Atg4d,Mapk14
Ep300,Gm5617,Krcc1
Plbd2,Elk3,Egln1
