wilcoxon,t-test,t-test_overestim_var
Bms1,Gemin7,Mrps22
Kpna1,Lnpk,Ccdc85c
Evi2,Rnf138,Sfmbt1
Ranbp3,Mkl1,Mrps11
1700020I14Rik,Iba57,Hdlbp
Rabl6,Copb1,Adss
Gtf2f2,Cript,Stk26
Spata13,Ubxn2b,Ddx39b
Ercc6l,Nedd8,Ptpn1
Slc27a4,Hspa5,Gtf2a1
Ass1,Cmc1,Cnot9
Lin54,Ehmt2,Csgalnact2
Nudcd2,Pomt1,Tm6sf1
Lsm11,Rnf113a1,Rab24
Zfp148,Nup85,Slc35b2
Napg,Eif4g1,Srgn
Cc2d1b,Nup155,Tbc1d7
Nkiras2,Fcgr2b,Ostc
Sgk1,Tex2,Hnrnpm
Cd6,Gm10053,Babam2
Ddx27,Lrrfip2,Mcrip1
Crcp,Arl1,Suox
Chmp5,Per1,Rad51c
Ccnh,Nfkbia,Utp3
Glipr1,Stk26,Il10rb
Timm17b,Ppp2r3c,Fmc1
Mocs2,Sntb1,Tmed5
Trmt2b,Zdhhc18,Gps1
Mpnd,Mrps17,Atg5
Mrps10,Ccdc15,Ndufaf7
Rbm47,8030462N17Rik,Zcrb1
Hspa4,Zfp207,Slc35e3
Dscc1,Sap130,Htatsf1
Chchd5,Csde1,Hectd3
Mea1,Tbl1xr1,Fbxl15
Mfsd14a,Hectd3,Trim27
Sdf2,Cdc37,Ube2v1
Serp2,Vwa8,Psph
Pdcl3,Fam221a,Slco3a1
Yipf3,2600006K01Rik,Tap1
Commd10,Rnf121,Aars
Serf2,Gpr171,Lsm14a
Mrpl1,Hist2h2bb,Ccz1
Rbm42,Ammecr1,Mrpl43
Gm31597,Hist1h2ao,Rnf121
Pgap2,Tm6sf1,Impa1
Pfdn4,Jazf1,Mgat2
Eif2ak1,Tmem128,Man2a1
Ccdc61,Parl,Chchd3
Ndufaf7,Ubac1,Zfp213
Ier3ip1,As3mt,Bend4
Gadd45b,Gtpbp10,Cep350
Camk2g,Hist1h4f,Rab2a
Suds3,Gzmc,Ptpn13
Sec24b,Msn,Rfk
Gba,Gtf2a1,Dhx9
Nfic,2610020C07Rik,Zfyve19
Sun1,Crybg3,Ubxn2b
Idh3g,Papola,Rbmx
Psmc4,Sirt2,Nfatc2
Limk2,AW112010,Gm5617
Hdac2,Pin1,Creb1
Stk26,Dnm2,Wdr36
Dap3,Slc25a33,Nup155
Cpox,Spag1,Mfsd8
Nup205,Aars,Rbm28
Anapc10,Dvl1,Prkar2a
Lamtor1,Prkar2a,Stk11
Rwdd4a,Zfyve19,Mospd3
Jmjd6,Rpl22l1,Pola2
Prpf31,Gm10273,Wdr5
Rnf8,Gm5617,Megf9
Nfya,Ndufaf7,Ass1
Ppp2r5e,Rbm27,Mff
Gcc2,Gm44174,Bnip1
Pet100,Mrps22,Dbr1
Atic,Otulin,Trmt2a
Ptdss1,Znrd1,Per1
Tbl3,Aipl1,Dcaf7
Hmgxb4,Gm11273,Nop58
Ppp1r12c,Psmd4,Extl2
Hccs,Rasal1,Triobp
Dlat,Lactb,Brk1
Selenot,Ccl27a,Sap130
Tubgcp2,Wdr36,As3mt
Suv39h2,Gtf3c6,Itpa
Kif18b,Ormdl1,Dnm1l
St13,Hnrnpl,Gm27029
Vps26b,Rgs16,Pask
Hax1,Lrp8,Ubl3
Chuk,Slc35b2,Pex13
Acot8,Gm4737,Emc4
Idi1,Trmt2a,Prkar2b
Alkbh5,Nfatc2,C2cd2l
1110059E24Rik,Sec11a,Eif3k
Orc2,Eral1,Nae1
Gtf3c2,Gpkow,Mif
Nup98,Fkrp,Serp1
Manf,Cnot9,Gmfb
Ptp4a1,Ass1,Tgoln1
Ndufv2,Pin4,Gm17092
Tmx3,Hdlbp,9530068E07Rik
Zfp706,Bnip1,Vsig10l
Malsu1,Fhod1,Grk6
Ero1l,Myh9,Psmd1
Nfx1,Htatsf1,Ndor1
Cyb5r3,Gps1,Tdg
Commd3,Smarce1,Emc2
Tmbim4,Ucp2,Serpinb1b
Gnptg,Surf4,Cacna1s
Mrpl36,2010110K18Rik,Srsf10
Dnajc21,Mrps11,Ammecr1
Zfp106,Cpped1,Pex7
Pigt,Pola2,Cep295
Tada1,Rab24,Tsfm
Zdhhc6,Sult2b1,Gpkow
Tbc1d20,Shmt1,Apaf1
Arpc1a,Wipf1,Tpk1
Vps72,Prss16,Polr3g
Foxn2,Spg21,Ube2e3
Utp3,Slco3a1,Zfp335
Ik,Dbr1,Lonp1
Thoc3,Adrm1,Ccl27a
4833439L19Rik,Lilr4b,Exosc2
Rabggtb,Apaf1,Haus3
Nme2,Rfk,Slc24a5
Ppp5c,Wdr5,Ifi211
Hnrnph3,Sar1a,Zfp414
Mrpl22,Psph,Fkrp
Fip1l1,Cep350,Rbm42
Fbxw2,E2f5,Hccs
Nvl,2210016F16Rik,Cic
Cuta,Atg5,Isyna1
Dars,Adss,Panx1
Pcbp2,Exosc2,Camk2n1
Calu,Lonp1,Commd3
Bad,Tspan4,Yipf1
Irf2,Il10rb,Brd4
Stx12,Man2a1,Zdhhc7
Zfp330,Creb1,Smn1
Cenpv,Ifngas1,Mrpl55
Zfp207,Ablim2,Gm49336
Eif2b4,Mcrip1,Arrb2
Npepps,Fmc1,Ivns1abp
Pom121,Ndufs7,Slc25a33
Rpp25l,Babam2,AC127341.3
Gtf2h2,Gadd45gip1,Hist2h3b
Nfatc3,St3gal3,Mrpl39
Atad1,Bcl2l13,Sdccag8
Tlk1,Trim27,1110004F10Rik
Tmem258,Tmed5,Bcl2l13
Cep192,Themis2,Cpox
Dctn1,Zfp955a,Ddx49
Nudt9,Pex13,Crybg3
Rab10,Gm49336,mt-Nd5
Myd88,E430024I08Rik,Rnf126
Rnft1,Ddx20,Sema4a
Mapkap1,Rbmx,Ebna1bp2
Cdv3,Ptpn1,Ufd1
Hcfc1r1,Hccs,Eif3d
Smu1,Sdccag8,Polr2m
Chkb,Snapc5,Gm6793
Srpr,Spata2l,Cldnd1
Anapc7,Fis1,Ppid
Frmd8,Ttll1,Asf1a
Fam110a,Kif24,Bcl10
Zranb2,Ica1,Ap1m1
Farsb,Slc24a5,Pnkp
Immp1l,Utp3,Snx25
Sypl,Dhx9,Mapk9
Anapc1,Usmg5,Hist1h3b
Psmb6,Lmna,Gtpbp10
Upf1,Pik3ap1,Ddx20
Sbds,Uty,Copz1
H1f0,Zcrb1,Nfkbib
9130401M01Rik,Nrp1,1190007I07Rik
Oser1,Ccz1,Rwdd1
Stag2,Pld4,Ikzf3
Ccdc127,Nespas,Ankrd13a
Sarnp,Dcaf7,Urod
Map3k8,Pex7,Fam129a
Med15,Ltb4r1,Vapb
Trp53i13,Scimp,Gem
Foxn3,Mex3c,Mis12
Ndufaf5,Tjp2,2610020C07Rik
Lonp1,Dnm1l,Prss16
Utp11,B230208H11Rik,Wsb1
Cdk5rap2,Snx25,Pomt1
Nelfa,Atp6v0e,Dynlt1f
Fam103a1,Impa1,Dhx15
Cnot11,Itpa,Timm13
Zfand3,Chchd3,Spag9
Srpk2,Ddx39b,Fbxo34
Zcrb1,Stk11,Mtmr9
Rps6kb1,9530068E07Rik,Grk2
Ppme1,Mapk9,Hnrnpul1
Fxr1,Mospd3,Arpc1a
Cwc22,Gmfb,Supt4a
Vmp1,Nsmf,Mad1l1
Pstk,Lsm14a,Abhd17a
mt-Nd4l,BC017158,Fip1l1
Thap3,Vax2,Elf4
Dync1li1,Ostc,Gm3604
Gon7,Haus3,Eral1
Mre11a,Zdhhc7,Cpped1
Sp3,Ndufa2,3110009E18Rik
Tmem41b,Nop58,Slc9a7
Ints9,Cic,Sart3
Ywhag,Mgat2,Bap1
Elmo1,Zfp414,Gm4737
Tagap,S100a1,Clptm1
Ahcyl1,Cep295,Vsig10
Ensa,Srgn,Shmt1
Hnrnpll,Hnrnpm,Nadsyn1
Srsf10,3110009E18Rik,Scamp3
Tssc4,Gm47662,Gatad2a
Ccar1,Nkrf,Ccdc69
Ost4,9130011E15Rik,Mindy3
Virma,Rbm28,Dnph1
Pole2,Recql5,Nemf
Wdr83,Rpl36al,Fbxo48
AY036118,Emc2,Dclre1a
Rgs3,Ube2e3,Uap1
Otub1,Mrpl43,E2f5
Papola,Laptm5,Sppl3
Brcc3,Snx8,Fhod1
Mad1l1,Tsfm,Rnaseh2a
Col4a3bp,Tap1,Nutf2-ps1
Nlrc5,Itgad,Rbmx2
Rps6ka3,Nphp4,Ahcyl1
Plcl2,Nae1,Nars
Ndufa13,Fstl3,Pdgfb
Sh3bgrl,Slc44a1,Reps1
Marcksl1,Triobp,Hnrnpc
Ndufa9,Zfp995,Comt
Ddx47,Mff,Atp13a1
Cchcr1,Tdg,Zfp655
Acp1,Mcm9,Psma6
Micu1,Nprl3,Smarcad1
Depdc1b,Fbxo34,Gm11273
Dpy19l1,Smn1,Aco2
Psmd10,Dhx33,Oxct1
Nup54,Mtmr9,Cryz
Krcc1,Psmd1,Zfp273
Ecsit,Ubl3,Xlr3b
Rgs19,Fam234a,Gtf3a
Ptpn11,Tgoln1,Gpx8
Mrpl46,Mrpl39,Mapkapk2
Sltm,Emc4,Dusp11
Hmg20b,Gem,Slk
Leo1,Mif,Mex3c
Galnt1,1190007I07Rik,Farsb
Psmf1,Ssc4d,Slc35d2
Slc25a4,Tsen54,Lancl3
Nrd1,2010300C02Rik,Lmtk3
Ubp1,Isyna1,Prpsap1
Xpo7,Rab2a,Ppp4r2
Jmjd7,Cldnd1,Tbc1d10c
Pkig,Pdhx,Rpf1
Clpb,Cpox,Ssbp1
Tubb3,Srsf10,Tmem29
Gtpbp1,Ufd1,Cul1
Mrps5,Panx1,Tmem41b
Slc39a7,Ivns1abp,Themis2
Pak1ip1,Tst,Pcna-ps2
BC030867,Fam129a,Rgs1
Rasa3,Mrpl55,Rbm10
Ranbp9,Lancl2,Afg3l1
Acd,4930404N11Rik,Tsen54
Arfgap2,Atp13a1,Ola1
Trabd,Chpf,Eapp
Pcbp1,Bap1,Mcm9
Cers2,Ddx49,Edem1
Cep70,Serp1,Maz
St3gal1,Hsf4,Pdhx
Stk16,Fut7,1700048O20Rik
Ric1,Otud3,Retreg2
Glg1,Lpcat1,Trmt44
B230219D22Rik,Syngr3,Twf2
Sfswap,Hspa2,Chpf
Numa1,Grk6,Fkbp10
Gosr1,Arrb2,Gm8186
Scnm1,Sart3,Gas7
Med25,Urod,Pip4k2c
Ipo8,Cep128,Srf
Miip,Smurf1,Mutyh
Nr4a2,Brk1,Dnajb1
Zfp655,Mutyh,Ccdc127
Tmem263,Mad1l1,Plekha2
Zbtb45,Yipf1,Gm12840
Igbp1,Tbc1d25,Usp15
Slc25a39,Slc35d2,Ccdc15
Exosc5,Comt,Fcer1g
Rpl28,Sema4a,Dnajc25
Slain1,Mis12,Sdhaf4
Psma5,Rbm42,Nprl3
Grap,Ap1m1,Mettl4
Wbp1l,Asf1a,Cep128
Pmpcb,Aldh7a1,Fam76b
Dcaf13,Dnajc25,Selenot
Znhit2,Ppid,Haao
Med9,Zfp655,Cep89
Romo1,Ccdc69,Dtnb
Litaf,Haao,Polr2i
Exosc2,Wsb1,Nsmf
Strn3,Uap1,Ift27
Mpst,Brd4,Hist1h3h
Gclm,Commd3,Pgm1
Oxa1l,Ahcyl1,Cmss1
Csrnp1,Bcl10,Hnrnpf
Irf8,Rnf126,Vps4b
5033430I15Rik,Ier3,Ranbp9
Cmah,Nemf,Leo1
Snip1,Gm10522,Lmna
Snx2,Wwox,Alg13
Atpaf2,Dynlt1f,Aldh7a1
Apmap,1110004F10Rik,Cd5
Nfatc2,Pnkp,Gfer
Lax1,Ccdc138,Ilkap
Nr1h2,Hdac6,Nfya
Gna13,Nfkbib,Fbxo31
Dot1l,Vapb,Arhgef40
Brca2,Spag9,Irgq
Maz,Gm11110,Sept10
Baiap2,Gm15518,Iah1
Thoc5,Sppl3,Mak16
Commd8,Farsb,E2f3
Arhgef3,Rbmx2,Pole2
Itga1,Mindy3,Nrp1
Ccdc92,Rgs1,a
Fbxo22,Ankrd13a,Lpcat1
Dpm2,Cnnm4,Aarsd1
Fam89b,Alg13,Zwint
Prpf3,Eif3k,Naa20
Mrpl19,Eif3d,Tubgcp2
Slc25a17,Tmem29,Klf11
Fam72a,Pip4k2c,Lancl2
Vti1a,Reps1,Tbc1d25
Snrnp200,Lat2,AI413582
Aph1a,Tmem37,Gm10273
Cltb,Tmem41b,Iba57
Rpe,Zfp940,Atg3
Zfp53,Polr2m,Smndc1
Ubxn4,Rnaseh2a,Cers5
Apaf1,Mapkapk2,Pnrc2
Ptpn7,Cep89,Lsm1
Hist1h1d,Dusp4,Med4
Lyrm2,Ebna1bp2,Ccdc138
Hnrnph2,Clptm1,Rnf113a1
Vrk2,Copz1,Tmem120a
Nxf1,Slk,4833439L19Rik
Txlna,Ikzf3,Wwox
Sart3,Ccdc127,Pcif1
Cpsf1,Gm20498,Fcgr2b
Golim4,Ell2,Tex2
Gm9008,Rwdd1,Gm10053
Por,Arpc1a,Pi4ka
Nin,Smarcad1,Qrsl1
Nfkbia,Dhx15,Dpp3
Ptpn4,Klhl32,Sult2b1
Ap3m1,Slc8b1,Spag1
Ubqln1,Nars,Sntb1
Fam129a,Zfp69,Rasal1
Lair1,6330403K07Rik,Gtf2h2
Mrpl9,Bik,8030462N17Rik
Ncln,Elf4,Rab10
Sec63,Rbm10,Gm11110
Wapl,Aco2,Luc7l2
Dr1,Abhd17a,Aspscr1
Cdk13,E2f3,Tor1a
Tmem29,mt-Nd5,Eif2b4
Dnttip1,Mettl25,Emg1
Ptpra,Hist1h2br,Orc2
AI413582,Cd80,Vwa8
Pi4ka,Dtnb,Fam221a
Fbxl14,Usp46,2600006K01Rik
Abhd12,Tmem79,Trp53i13
Stk10,Pgghg,Eif4g2
Trap1,Slc15a3,Ankrd44
Atp13a3,Pgm1,Hist2h2bb
Ptrh2,Fip1l1,Ndufs3
Vcpkmt,Klf11,Smurf1
Gpd2,Ranbp9,Hist1h2ao
Lars,Acot11,Jazf1
Ndfip2,Orc1,Usp50
Haus1,Gm29336,Nmd3
Arhgef2,Pabpc1l,Polk
Dok2,Rpgr,Hist1h4f
Snap29,Scamp3,Gzmc
Birc2,Hist1h4a,Aggf1
Orc3,Gatad2a,Chek2
Gin1,Fbxo31,Tor1b
Rock2,Polk,Samd1
Gltp,Oxct1,Rgs16
Cat,Arhgef39,Tmem192
Rsbn1,Grk2,Slc35b1
Ctnnb1,Retreg2,Ints1
Phf3,Fsbp,Nfic
Upf3b,Hnrnpul1,Ddx54
Agps,Fam76b,Sept6
Mapkapk3,Hist1h3f,Tomm40l
Cand1,Pdp1,Dvl1
Cep76,AV099323,Eif2b1
Aplp2,Ctla2b,Fermt3
1190007I07Rik,Rtkn2,Fam60a
Nrbp1,Leo1,Strn3
Ccsap,Dnaja4,Pik3cg
Xdh,Gm49368,Gm44174
Arhgap10,Creb3l1,Lat2
Ndc1,Tor1b,Dcp1b
Nop56,1190005I06Rik,Tsta3
Cdk9,Gm26698,Aipl1
Arf1,Srf,Slc7a6os
Bccip,Dusp11,Rad17
Rab11b,Pole2,Tubgcp3
Rab6a,Odf2l,Nacc1
Srgap2,Afg3l1,Lrp8
Angel2,Timm13,Hdac6
Trim37,Prpsap1,Mad2l2
Larp1,Unc13a,Slc8b1
Nfatc1,Nadk2,Tst
Pspc1,Rpf1,Smg7
Esyt2,Ifitm1,Mrpl21
Fastk,Cul1,Slc31a1
Yif1a,Apol8,Tspan4
Pex2,Elac1,Crem
Jkamp,Hist1h3i,Slc39a3
Cars2,Cmss1,Bbip1
Gemin6,Pcgf2,Mastl
Dpp9,Gm8186,Prpf38a
Dnajc24,Ift27,Bicral
Tbc1d31,Ppp4r2,Cnnm4
Mplkip,Fah,Sypl
4930522L14Rik,Adssl1,Limk2
Mtmr12,Plekha2,Poc5
Exoc7,Supt4a,Mtor
Ndufs3,Gtf3a,Nup160
Ankle1,Tubgcp2,BC004004
Zc3hc1,Snx16,Samm50
Bnip1,Tirap,Psen1
Atp5g2,Qrsl1,Fcf1
Igsf8,Sdhaf4,Rfxap
Cyp20a1,Eapp,Tor1aip1
Tmem248,Nfya,Dot1l
2410004B18Rik,Plekhg5,2010110K18Rik
Arfip1,Dnajb1,Nadk2
Plec,Gm12840,Snip1
Dusp11,Ssbp1,Wrn
Haus7,Hist1h3d,Ranbp2
Desi1,Rassf7,Cdc16
Inpp5b,Selenot,Gpank1
Hk2,Susd1,Gmcl1
Psmd5,Fam177a,Pdlim7
Hsd17b12,Ola1,Cwc22
Safb2,Chek2,Trappc13
Mdm1,Edem1,Suco
Rif1,4833439L19Rik,Plcl2
Leprot,S100a8,Prag1
Cherp,Psma6,Eed
Ift52,Prag1,Tceanc2
Imp4,Usp15,Uty
Kcmf1,Pi4ka,Lilr4b
Usp16,Samd1,Dock11
Stard7,Ints1,Pgghg
Commd6,Dync2h1,Tmed7
Nsrp1,Eif2b4,Arhgap17
Clcn3,Tnfrsf13c,Ppp1r18
Trak1,Maz,Pnkd
Stard4,Cd5,Fbxo42
Brca1,Tubgcp3,Tiprl
Sap30bp,Hmox1,Dhx29
Rbm14,Orc2,Ifngas1
Hacd2,Hnrnpc,Arhgef39
Was,Gm12166,Ablim2
Lrpap1,Urgcp,Abca2
Emc9,Ipo13,Prkcd
Agpat4,Gfer,Nme2
Hook3,Dhx29,Smg6
Brms1,Vps4b,St3gal3
Usp34,Tbc1d10c,Susd1
Copa,Maged2,Cyp20a1
Azi2,Gtf2h2,Snrnp35
Rnf20,Trp53i13,Anapc10
Ric8a,Xk,Tradd
Jpt2,Mak16,Haus6
Pfkl,Dcp1b,Tmem37
BC017643,Snrnp35,Xlr4c
Mta1,Zfp382,Zfp955a
Selenom,Msantd4,E430024I08Rik
Fbxo31,Poc5,S100a1
Ubap2,Tomm40l,Ube2j2
Gas2l3,Slc31a1,Zfand2b
Ccdc18,Nup160,Cdv3
Cmklr1,Cers5,Fam177a
Fancl,Twf2,Odf2l
Nacc1,Slc39a3,Spata2l
Rsl1d1,Tmem120a,Eif2d
Ints6,Zwint,E130309D02Rik
Vps4a,Gpr137b,Ncf4
Grk2,Smg7,Rab11b
1110059G10Rik,Mastl,Cfap20
Hira,Strn3,Ttll1
Fopnl,Rad17,Kif24
Chchd2,Ssx2ip,Ica1
Dapp1,Wfikkn2,Elmo2
Ppif,Smndc1,Copg1
Cercam,Polr2i,Eftud2
Pip4k2c,Ilkap,Pik3ap1
Abca2,Nfic,Nemp1
Cdc73,Slc35b1,Alkbh7
Bcl7c,Iah1,Msantd4
Nfs1,Nacc1,Pxk
Cpsf7,Crem,Psma3
Hist1h2bb,Rhoq,Sdccag3
Uqcr11,Naa20,Tial1
Cpsf3,Fbxo42,Pld4
Tnip1,Prps1l3,Rnf181
Cox10,AI413582,Zdhhc3
C330007P06Rik,Pdlim7,Nespas
Gapvd1,Tulp3,Arhgap30
Lactb2,Eif2b1,Cenpu
Wdr36,Nmd3,Ddx11
Actr1b,Pik3cg,Prune1
Ubac2,Tmed1,Ltb4r1
Tram1,Snip1,Mcu
Brip1os,Lsm1,Scimp
Abhd17a,Ddx11,Sept9
Ahctf1,Bicral,Inf2
Phtf1,Dpp3,St3gal1
Nxn,Mtor,Tjp2
BC005624,Pnrc2,B230208H11Rik
Hspa5,Fam60a,Naxe
Pqbp1,Sypl,Sh2d3c
Capza2,Pphln1,Ap3m1
Polr2j,Limk2,Rassf7
Gfod1,Cox15,Abhd12
Ugp2,Med4,Lrrc58
Trim59,Dot1l,Pdia3
Zmpste24,Kdelc2,Commd4
Tnfrsf9,Mlf1,Tmed1
Prpf40a,Irak1bp1,Mrpl14
Cct3,Aspscr1,BC017158
Tnpo3,Tceanc2,Dohh
Emsy,Tmem192,Vax2
Setd2,Suco,Tnfrsf13c
2510039O18Rik,S100a3,Nvl
Abcd1,Xlr4c,Otud6b
Zfp277,Slc7a6os,Gdap2
Fkbp8,Atg3,Gm47662
Ociad1,Wrn,Nkrf
Vamp7,Fastkd1,9130011E15Rik
Luc7l3,Tor1a,Aimp1
Parg,Mad2l2,Hist1h3i
Mtap,Cenpu,Fam103a1
Ap3b1,Fam102b,Recql5
Dld,Trappc9,Hnrnpk
Eloa,Usp50,Urgcp
Ifi214,Gpank1,Snx8
Osgep,Ddx54,Itgad
Fbxo3,Prune1,Cdk5rap1
Sharpin,Aggf1,Ssx2ip
Cdk11b,Hnrnpf,Hsf4
Cnot3,Hipk3,Nphp4
Tmem107,Psen1,Gm9008
Zc3h14,Gm36756,Fstl3
Sdcbp2,Rab43,Slc44a1
Gm42047,Tsta3,Trappc9
Plrg1,Mir155hg,Zfp995
Nsf,P2ry12,Cd226
Abcf2,Plcl2,Gmppb
Dock5,Cdk5rap1,Dhx33
3110040N11Rik,Inf2,Pdcd2l
Luc7l,Ranbp2,Hspa2
Ethe1,Eif2d,Cpsf1
Nhlrc2,Gm33460,Gm12166
Tbcd,Cwc22,Rnft1
G3bp1,Sumf1,Fam234a
Dnpep,Tspoap1,Cul3
Otud6b,Pcif1,Gnl3l
Mdh1,Gm16104,Ifi214
Cstf3,Nemp1,Mcrs1
Tmem9b,Arhgap17,Ssc4d
Lamc1,Dctd,Ipo13
Rad17,4833407H14Rik,Ptpn7
Gng10,Igsf23,Scyl2
Arf4,Mcu,2010300C02Rik
Apeh,Trappc13,Haus1
Atf6,Abca2,Fam192a
Crnkl1,Alkbh7,Gm10522
Mast3,Egfl7,Ctsa
Med7,Gdap2,Gm15518
Gak,Zfp607b,Gba
Skap2,Spag4,Mrpl36
Cenpi,Gm3435,Mief1
Sh3glb2,Pars2,Mapkapk3
Tfg,Cdc16,Rnf19a
Trappc5,Selenon,4930404N11Rik
Vta1,Gmcl1,Zfp382
Lias,Elmo2,Med21
Map4k2,Rab10,Col4a3bp
Snd1,Klrb1f,Arhgef7
Sp100,Ndufs3,Marcksl1
Ubash3a,Nfe2,Emc3
Rgs14,Slfn3,Znrf2
Etaa1,Echdc2,Pphln1
Rmi1,Prpf38a,Tmc6
Pycr2,Ankrd44,Trp53rkb
Ndufs5,Daam1,Ik
Adsl,Eif4g2,Fut7
Gmppb,Scyl2,Otud3
Mdp1,Mief1,Thoc5
Arhgap18,Luc7l2,Syngr3
Pxn,4931414P19Rik,Prpf40a
Mfap1a,Asap2,Bri3
Znhit1,Camk2n2,Polr2h
Fam168b,Dglucy,Amfr
Ppp4r3a,Bbip1,Psmg2
Hmces,Rnf19a,Tomm5
Phrf1,Sept6,Taf3
Gipc1,Foxd2,Rnpep
Pgm1,Abhd12,Mlf1
Klc1,Xkr5,Cc2d1b
Gtf2i,Tmed7,Tulp3
Eef1d,BC004004,Cul2
Htt,Pde4a,Sumf1
Gm49336,Zeb2os,Hipk3
Rap1a,Anapc10,Gpr18
Hk1,Urb2,St7
Zbtb25,Cyp20a1,Plekhf2
Ctnna1,Emg1,Cep250
Pgrmc2,Gm26520,Rasa3
Dscr3,St3gal1,Mbd3
Chchd10,Rfxap,Birc2
0610009O20Rik,Samm50,Ndufs1
Dgkh,Mrpl21,Pstk
Kdelr1,Ttll8,Sf3a1
Vrk1,Erbb3,Gm49207
Kctd5,Prkcd,Polr2d
Sec23ip,Haus6,Orc1
Thyn1,Smg6,Slc7a5
Hps1,Fermt3,Pum2
Gem,Ap3m1,Itgb7
Zcchc18,Eed,Casp8ap2
Trmt2a,Arhgef7,Dxo
Dcp1b,St7,Dync2h1
Tpm3-rs7,Angptl4,Gosr2
Unc13d,Dhx35,Acp1
Gle1,Irf5,Acadm
Gm3550,Trp53rkb,Sclt1
Smim3,Slc7a5,Mgst3
Ccdc88c,Otud6b,Urm1
Mcts1,Pxk,Ier3
Haus2,C330011M18Rik,Hdgfl2
Pdcd2l,Dock11,Nmi
Sgf29,Pdcd2l,Ppa1
Vps51,Fcf1,Usp46
Gnl3l,Gm49207,Chchd10
Isca2,Qrfp,Atg10
Pde12,Zfand2b,Zadh2
Psmb1,Ncf4,Tmem123
Tceanc2,Nvl,Gls
Ints5-1,Tor1aip1,Itsn2
Taf1d,Zadh2,N4bp3
Nck1,Rnft1,Tbcc
Gga1,Dhx58,Nelfa
Hectd3,E130309D02Rik,Pdp1
Eif4enif1,Zdhhc3,Ncln
Med13,Cfap20,Alkbh3
Pdcd1,Lrrc58,Smg5
Ccnl2,Pnkd,Tollip
Mapk9,Gmppb,Akirin1
Il3ra,Agpat2,Cox15
Gm5617,Copg1,Agpat2
Ubr2,Hist1h4j,Gnb1l
Tgs1,Rnf181,Vkorc1l1
Srsf6,Ifi214,Spata24
Trnau1ap,Tradd,Fam69a
Agpat3,Gm9008,Ctla2b
Nsl1,Irak3,Sdf4
Chst12,Gnl3l,Zfp940
Rab21,Sh2d3c,Pdia6
Hddc2,Naxe,Dusp4
Trav14-1,Tiprl,Vps35
Erap1,Gnb1l,Dhx58
Surf1,Eftud2,Fam13b
Taf6l,Nme2,Dok2
Cdkn1a,Tbc1d19,Gabpb2
Dym,Dohh,Exoc5
Sc5d,Mgst3,Pcgf2
Errfi1,Cul2,Eif2b2
Cast,Sdccag3,Gm20498
Map2k1,Atg10,Dtnbp1
Ubb,Haus1,Cblb
Taldo1,Mapkapk3,Ell2
Cd164,Cd226,Klhdc2
Rnf44,Rsph1,Bag6
Ythdf1,Ube2j2,Crcp
Gemin2,Tial1,Ddx52
Tes,Hist1h2bl,Klhl32
Dedd,Cdv3,Ss18l2
Ogfr,Cpsf1,Rad23b
Erlec1,Zfp52,Zfp69
Mtor,N4bp3,6330403K07Rik
Nudt3,Gba,Bik
Mpg,Gm5141,Tbk1
Slc3a2,Thoc5,Asap1
Prkcb,Col4a3bp,Fam120a
Prpf18,Tmc6,Krcc1
Tor2a,Ppp1r18,Vti1b
Eif2s3x,Alg14,Mettl25
Phkg2,Marcksl1,Tacc1
Prpf6,Mrpl14,Hist1h2br
Zmat5,Pstk,1110059E24Rik
Gpalpp1,Sept9,Cd80
Cript,Chchd10,Tmem189
Abcb1b,Birc2,Wdr90
Polr3gl,Commd4,Armc10
AU020206,Cul3,Tmem79
Myo5a,Sclt1,Orc3
Rspry1,Mcrs1,Slc15a3
Eri2,Pdia3,Chchd4
Il2,Psmg2,Gtf2h4
Gmeb1,Acadm,Sap30l
Gm10282,Arhgap30,Acot11
Vdac2,Fam13b,Zfp593
Mtx2,Fam192a,Gm29336
Ppp4r3b,Cc2d1b,Pabpc1l
Tomm40l,Brf2,Rpgr
Inpp1,Fam103a1,Ubxn7
Sash3,Ubxn7,Il2
Tbkbp1,Hist1h2bp,Hist1h4a
Dtnb,Ncln,Mrps18a
Ash2l,Gpr18,Nmrk1
Elmo2,Rab11b,Jmjd6
Mylpf,Taf3,Tmco4
Adam10,Vkorc1l1,Ssh1
Osbpl8,Cep250,Fsbp
Ccdc59,Tollip,Rce1
Hacd3,Fam126a,Hmox1
Tshz1,Spata24,Dhx35
Eif2d,Plekhf2,Uba3
Stat5b,Polr2d,Chchd5
Pgd,Eid2b,Runx1
Commd7,Ndufs1,Kctd5
Mast2,Rexo5,Hist1h3f
Zfyve19,Wdr90,Prmt1
2310033P09Rik,Ctsa,AV099323
Mfsd5,Polr2h,Rtkn2
Grsf1,Aimp1,Fdx1
Slc25a46,Ptpn7,Gpr137b
Rbm34,Foxo4,Tmem101
Bap1,Cetn4,Alg14
Sertad1,Tmem101,Dnaja4
Bop1,Rev1,Gm49368
Dhrs7,Ik,Dedd
Rpl7a,Znrf2,Creb3l1
Gimap8,Casp8ap2,Rexo5
E2f7,Med21,Mylpf
Tmem242,Hps6,1190005I06Rik
Dtd1,Nelfa,Gm26698
Trappc2l,Amfr,Pgm2
4932438A13Rik,Fancb,Urb2
Sit1,Gosr2,Prps1l3
Apool,Psma3,Commd8
Cnn2,Emc3,Gm36756
