wilcoxon,t-test,t-test_overestim_var
Dennd1b,Cast,Gps1
Ctsa,Gm33104,Nkap
Fam58b,Aph1a,Ap2b1
Snip1,Epn1,Vti1b
Aqr,Fancl,Chst12
Gpaa1,Hspa4,Tdp2
Mtap,Rbm7,Gpaa1
Gtf3c2,Man2b1,Eif2b5
Gm26699,Pqbp1,Mrps9
Ubap2,Gpaa1,Luc7l3
Kifc5b,Shoc2,Myd88
Havcr2,Mbd2,Rad50
Chchd1,Donson,Khdrbs1
Sft2d1,Cep128,Rae1
Sin3a,Nmi,Camk2g
Mum1,Galnt1,Fanca
Cenpq,Eif2b5,Snrpb2
Lin9,Plgrkt,Phtf1
Ddx52,Hist1h3i,Prss16
Fam69a,Wnk1,1110059E24Rik
Ptpra,Skiv2l,Xpo4
Cetn2,Nfkbia,Rap2a
Cnot8,Mthfs,Cnot10
Etf1,Sesn2,Nif3l1
Mcm10,Mmgt1,U2surp
Zwilch,Deaf1,Cnot8
Bax,Cops3,Ppp2r3c
Ptdss1,Ppp3ca,Cops9
Zdhhc3,1110059E24Rik,Rapgef1
Phtf1,Fam120a,mt-Co2
Nub1,Phtf1,Faap24
Elf4,Cnot10,Tubb3
R3hdm4,Rhoc,Mrps7
Troap,Tomm7,4930524J08Rik
Ctnnb1,Yars,Mif
Psmd5,Mrpl46,Ubxn8
Zrsr2,Myd88,Srsf10
Pxylp1,Gpi1,Tmem109
Wbp2,Slc25a10,Vamp3
Trim28,Anapc4,Tada3
Mzt1,Tmem129,Gm4737
Ptrh2,Upf3a,Smad2
Timm13,Usp14,Ptgr1
Sfswap,Trip12,Katna1
Eif2s2,Ccnk,Ing1
Ddx42,Desi1,Adrm1
Ppp1cb,Aco2,Aldh9a1
Sec11a,Eri2,Ik
Kxd1,Cebpzos,Nacc1
Cnot10,Anxa4,Trp53i11
Parp1,Slc7a1,Dbr1
Dr1,Szrd1,Mapkapk2
Mlx,Idh3b,Afmid
Pom121,Tonsl,Wapl
Trip11,Cnot8,Fancl
Sdf2,Nkap,Cd200r4
Col4a3bp,Lsm11,Rad18
Pds5b,Glmn,Spsb2
Keap1,Hnrnpl,Itgam
Chkb,Ubxn8,Cope
Dpp9,Bcl7c,Psme2
Eif3a,Yme1l1,Prmt1
Card19,Lsm1,Yars
Herc1,Ppp2r3c,Dcp2
Zfpm1,Casp4,Anapc4
Dbr1,Tor2a,Hist1h2ac
Gabpa,Tdp2,Chp1
Acin1,Scyl1,Ubl3
Sacm1l,Lactb2,Hadhb
Mad2l2,Usp5,Pop7
Aggf1,Mapkapk2,Trim59
Triap1,Trp53i11,Itpk1
Atg5,Gps1,Rbm42
Mfsd10,Rae1,Raph1
Raf1,Smad2,Lsm11
Spg7,Tfpt,Ccng2
Cpsf4,Rad51b,Panx1
Xrn1,Chtf8,Rab35
Crip2,Pfdn2,Cnnm4
Vrk1,Dbr1,Vapa
Mdm2,Aldh9a1,Med21
Mgat1,Camk2g,Iws1
Dscc1,Tbc1d31,Scamp3
Mrpl14,Samm50,Nol12
Ap1g2,Brca2,Mcrip1
Tnpo3,Mrpl12,Scyl1
Thoc2,Gga1,Pfkfb3
Senp2,Unc50,Wrn
Alg5,Xbp1,Lactb2
Tfg,Mettl5,1700020I14Rik
Casp8,Rad50,Mrpl35
Lair1,Xlr4c,Pmpca
Tpr,Gm10184,Deaf1
Syf2,Ap2b1,Cd38
Cdc7,Ints7,Mettl5
U2surp,Ipp,Slx4
Ppp4r3a,Ccdc88c,Mtfr2
Trp53i11,Psap,Fam207a
Tmem33,Slc35b4,Gm33104
Slc50a1,Zfp597,Xbp1
Rel,Fkbp4,Aldh7a1
Mtx2,Cers2,Timeless
H2afy,Mnd1,Rala
Gosr1,Rapgef1,Ssu72
Rit1,Il3ra,Ptprj
Ubac2,Tada3,Tmem70
Siah2,Igkc,Dcaf7
Tmem120a,N4bp3,Ppp1cb
Ncstn,Drg1,Rap1gds1
Nfkbia,Tst,Gpr160
Nup205,Rad18,Ppil3
9530068E07Rik,Tmco4,Igkc
Dock11,Rnf187,Tnfaip8
Amfr,Wrn,Plec
Hnrnpr,Dars2,Slc2a1
Traf2,Tmem43,Glud1
Gtf2a2,Kremen2,Tfpt
Ezr,Mcu,Glmn
Mrpl12,Fcf1,Eri2
Hdac3,Crybg3,Wdr82
Rab22a,Itpk1,Tspan2
St13,Tmem109,Htatip2
Mif,Exo1,Trafd1
Tmem131l,Slc4a8,Il3ra
Nvl,Actr10,Gimap8
Anxa5,Tmem37,Apmap
Rbm34,Fosb,Ganab
Pgd,Snrnp70,Orc3
Aplp2,Socs2,Pank2
Tgoln1,mt-Co2,Ep400
Ccnc,Timeless,Tbc1d31
Ptpn22,Vamp3,Hmgxb4
Exosc7,Mrps9,Adh5
Capg,Hist2h2aa1,Klhdc4
Wipf1,Tedc2,Ankrd13a
Gsk3a,Vti1b,Spg11
Gosr2,Trim28,Serpinb1b
Hmgcl,Luc7l3,Coq7
Sec14l1,Pmpca,2310031A07Rik
Pif1,Yipf3,Napg
Acd,Orc3,Gm14029
Numa1,1700066M21Rik,Plekhf1
Brap,Mrps17,Tmem43
Bri3,Ccng2,Sdccag3
Rngtt,Otud6b,Slc25a10
Map2k1,Podnl1,Bri3bp
Tada1,Haus5,Sec14l1
Wdr83os,Prmt5,Aimp2
Nfatc2ip,Dapp1,Cct2
Sdhc,Iws1,Cep128
Hp1bp3,Tor1b,Haus5
Eif2b5,Sec14l1,Brca2
Gon4l,Trim59,Tmco4
Coq7,Syf2,Larp1
Hist1h1a,Arhgap30,Tm9sf2
Dctn1,Fads1,Dapp1
Tspan31,Mlkl,Tmtc4
Hist1h2ak,Dpm3,Anxa4
Gen1,Txndc11,Ccni
Prkch,Dcp2,Bop1
Irf8,Katna1,Mcu
Cd164,Klhdc4,Brms1
Polr2h,Vps52,Arid3a
Klhdc4,Chp1,Gtdc1
Rpp25l,Mb21d1,Lage3
Mrpl21,Ing1,Secisbp2l
Mkln1,Secisbp2l,Prmt5
Hnrnpl,Snrpd3,Hk1
Timm8a1,Ubl3,Ppp3cc
Atp6v0b,Mrps7,Eif3i
Pdcl3,Tmem70,Tiprl
Ldb1,Dsn1,Txndc11
Krr1,Wapl,Ier3ip1
Clasp1,Khdrbs1,Xlr4c
Gtf3c6,Nol12,Stt3a
Nploc4,Coq7,Riok3
Tufm,Ppil3,Vps52
Zmiz2,Gm14029,R3hdm4
Orc3,U2surp,Necap2
Dbnl,Adrm1,Anxa7
Lsm11,Ik,Rhbdf2
Ubqln1,Hmgxb4,Otud6b
Cep85,Bop1,Pigt
Psap,Bri3bp,Mfsd10
Micu2,Gramd1b,Rnf4
Pnkd,Nrp1,Casp4
Vps28,Trafd1,Slc7a1
Rps6ka4,Gm43796,Def8
Lin37,Dcaf7,Ints7
Ift52,Xrcc3,Tmf1
Mcts1,Srsf10,Toe1
Tnfrsf9,Panx1,Ddx47
Bop1,Fam207a,Plpp2
Igkc,Apmap,Ccnl2
Casp7,Htatip2,Gfer
Rfxap,1190002N15Rik,Plxdc1
Snrpb2,Med21,Usp7
Evi2a,Rab35,Tmem129
Fam60a,Snrpf,Calu
2410004B18Rik,Slc2a3,Fbxl14
Ahcy,Hist1h3g,1700017B05Rik
Dapp1,Larp1,Klre1
Gba,Mif,Mlf1
Taf1,Gimap8,Calr
Zfand5,Ganab,Fosb
Srgap2,Spidr,Pomt1
Mast2,Ccdc138,Nelfa
Ulbp1,Wdr82,Dus1l
Ccdc59,Plec,Slc2a3
Dnajc24,Mfsd10,Acin1
Fam133b,Pop7,Ipp
Mfap1a,Scamp3,Slc35b4
Unc13d,Vapa,Nfyc
Plaa,Ubash3b,Thumpd3
Mapkapk2,Agap2,Arhgef39
Abr,Snrpb2,Cct4
Aak1,Elmo2,Krr1
Tmem29,Rap1gds1,Dars2
Supt4a,Csgalnact2,Psrc1
Golm1,Mrpl35,Unc119b
Paqr4,Srbd1,Ranbp3
Ppp1r7,Ep400,Smim7
Vps35,Sema7a,Gramd1b
Cldnd1,Lrrc41,Acaa1a
Gak,Tnfaip8,Ap3d1
Srd5a3,Pank2,N4bp3
Cope,Nelfa,Timm17b
Prpf31,Prmt1,Babam2
Apip,Hadhb,Rsrc2
Nelfa,Rala,Clptm1l
Ankrd17,Slc2a8,Dad1
Ten1,Chpf,Kremen2
Daxx,Fbxo34,Ddx17
Mrpl32,Aimp2,Wdr83os
Fbxo22,Mcrip1,Gabpa
Taf5l,Cops9,Mgat1
Eef1akmt1,Napg,Pcif1
Rasa1,Spata24,E2f6
Atp6v0d1,Acbd4,5830432E09Rik
Tap2,Xrcc2,Oat
Mid1ip1,Upk1a,Dsn1
Lgals9,Rbm42,Isyna1
Nfic,1700020I14Rik,Elmo2
Gm14029,Unc119b,Pds5b
Akip1,Nol10,Utp11
Selenok,Tesc,Atg101
Ccdc69,F2rl3,Sla2
Ecsit,Toe1,Tesc
Spag9,Gmeb2,Rbm6
Eef1akmt2,Krr1,Snrpg
Ubc,Rreb1,Msh5
Pknox1,Sqle,Eed
Fkbp4,Htra2,Mrpl39
Cfap36,Alas1,Bms1
Gmcl1,Brms1,Tonsl
Hist1h3c,St8sia4,Tram2
Leprotl1,Cope,Cfap36
Ctla4,Sdccag3,Ptdss1
Mgea5,Mgat1,Cul1
Eml4,Ppp1cb,St8sia4
Gmfb,Bap1,Gmppb
mt-Atp8,Gmppb,Tomm34
Capn1,Calu,Hnrnpr
Exoc7,Hk1,Fbxo34
Trp53i13,Mx1,Casp8
Wdr45b,Ankrd13a,Pnrc2
Fnbp4,Oas1a,Fam192a
BC017643,Ap3d1,Cpsf6
Ufsp2,Gabpa,Wbp4
Shkbp1,Mkks,Htra2
Abhd16a,Zfp958,Ndufs7
Hnrnph2,Cd86,Srbd1
Vps4b,Casp1,Bap1
Mrpl2,Tm9sf2,Exo1
Bud23,Lancl3,Thoc2
Unkl,Ryk,Spata24
Cpsf1,Ksr1,Ubc
Trim26,Lage3,Setd3
2210016F16Rik,Stt3a,Rps6ka4
Med14,Ltn1,Tmem120a
Pml,Nfyc,Hccs
Ndufaf7,Necap2,Adss
Mark2,Gfer,Ggct
Nelfcd,Thumpd3,Lrrc41
Rragc,Riok3,Eef1akmt2
Plekhf2,1700017B05Rik,Dusp14
Stx12,Cfap36,Zc3h18
Prkab1,Apoo,Clasp1
Gpd2,Lmna,Srgap2
Mphosph9,Dnajb13,Tbc1d2
Tmem160,Nup155,Elmo1
Isca1,Hccs,Tor1b
Epb41,Ppp3cc,Atp6v1f
Larp1b,Ranbp3,Cers5
Tmem165,Usp7,Casp1
Zdhhc21,Glud1,Acbd4
Malt1,Cmtm4,F2rl2
Afg3l2,Fbxl14,Dgkz
Rab8a,Pds5b,Lrba
Opa3,Ssu72,Ptk2b
Nfkbiz,Ypel1,Asnsd1
Rsl1d1,Ddx47,Lat2
Srpr,Mrpl39,Ndufaf7
Slain2,Cela1,Ubash3b
Nemf,Lrba,Hist1h2bk
Prdx5,Smim7,Rsbn1l
Dcaf13,Rnf4,Znhit3
Arfgap2,Scpep1,Sbf1
Stt3b,Pigt,Emc6
Atl2,Stk40,Ndufs1
Chmp1a,Tiprl,Apoo
Slk,Cbfa2t2,Ltn1
Litaf,Ptdss1,Rap2c
Crnkl1,Dus1l,Nup98
Suv39h2,Eef1akmt2,Pcyox1l
Gemin7,Adh5,Ndufb4
Cenpb,Xpo5,Stk40
Cmss1,Anxa7,Vrk3
Znrf2,Rps6ka4,Rgs14
Ufd1,Ccni,Brd7
Psmf1,Tmf1,Ube2q1
Cnot2,Hivep3,Hist1h2ai
Tbcc,Vcl,Gpr18
Serp2,Rap2c,Wsb1
Reps1,2810455O05Rik,Otud5
Gde1,Zbtb7b,Hspd1
Taf13,Tmem120a,Ubac2
Ndufaf8,Bms1,Gba
Nedd9,Ddx17,Inip
Lrrfip2,Slc26a2,Khsrp
Phrf1,Ern1,Nup155
Acads,Psme2,Csgalnact2
Prps1,Srgap2,Ms4a6b
Rpgrip1,Inip,Chpf
Nme2,Timm17b,Mkks
Ubac1,Clasp1,Nol10
Rbm22,Ccnl2,B3gat3
Uck1,Ints8,Rragc
Morc3,Lpin1,Tcof1
Katnbl1,Ndufaf7,Rab22a
Zdhhc6,Llgl1,Pgap2
Arf4,Pgap2,Smarcd2
Rfk,Hyls1,St13
Traf3ip2,Isyna1,Oas1a
Cnot7,Tnfrsf1b,Phax
Rsl24d1,Pcdhgc4,Cat
Prmt5,Cntrob,Runx2os1
2810004N23Rik,Eed,Ilf3
Slc20a1,R3hdm4,Cltc
Cblb,Dpp7,Hnrnpa0
Slc4a7,Thop1,Xrn2
Atxn2l,Hist1h4b,Shmt2
Dync1i2,Oat,Xkr8
Pfdn2,Acaa1a,Kdm1b
Pcsk7,Paox,Taf5l
Fam110a,Cul1,Pin4
Chd4,Rnf19a,Tada1
B3glct,Rab28,Armc6
Nhlrc2,Rragc,Mb21d1
Gid8,Tomm34,Tmem131l
Apaf1,Znhit3,Hmces
Polr2i,Scarb1,Sqle
Slc39a7,Gba,Slc39a4
Usp25,Ggct,Chkb
Rbck1,Sbf1,Slco4a1
Tm2d2,Map1a,Alas1
Kat7,Zc3h18,Leo1
Vav1,Ints1,Gmeb2
Kif5b,Abcb9,F2rl3
Ndfip2,Clptm1l,Ipo7
Mtx1,Babam2,Rab28
Lactb,Cpsf6,Ranbp9
Hccs,Cers5,Mrps30
Casp1,Ier3ip1,Crybg3
Arhgef3,Ranbp9,Hist2h2aa1
Faim,Mthfd1,Tnfrsf1b
Med1,Ubc,Golm1
Dpm2,Rab22a,Lpin1
Tesc,Zbed4,Abcb9
Acadvl,Hmga1b,Tbpl1
Mre11a,Leo1,Meaf6
Eif2b4,Atg101,Dctn4
Nmd3,Calr,Chd4
Sec23ip,Sla2,Ctsa
Cd69,Pced1a,Rbck1
Sh3glb2,Olfr1369-ps1,Clk3
Anapc16,Fam192a,Spidr
Snrpf,Ccdc51,Nosip
Ugcg,Rbm6,Nfic
Zbtb11,Tada1,Fli1
Arl2bp,Wsb1,Gata3
Ube2e1,Fancm,Zdhhc18
Unc119b,Ube2q1,Ccdc138
Mettl5,Gpr18,Hist1h3i
Chst12,Mtmr1,Tmed10
Ercc6l,Ndufs1,Mtmr1
Tmem107,Nup98,Ints1
Plscr1,Wdr83os,Sesn2
Slc2a3,Taf5l,Ift52
Arfrp1,Rsrc2,Mmgt1
Ankib1,Rp2,Mum1
Pdha1,Bcl3,Scpep1
Mrps22,Setd3,1190002N15Rik
Prrc2b,Cct2,Eftud2
Cks1brt,Spaca9,Rhoc
Tmbim4,Utp11,Ints8
Vps4a,Golm1,Arf4
Atic,Pnrc2,Ccdc88b
Rps6ka3,Dhrs13,Safb
Rars,Casp8,Dync1li1
Pole,Syne3,Pom121
Slc24a5,Wbp4,Elf4
Glud1,Khsrp,Copb2
Mrpl55,Pcif1,Ccdc51
Cmas,Tcirg1,Mthfd1
Vapa,Eif3i,Pafah1b2
Dusp2,Hmces,Mrfap1
Ubl7,Git1,Sart3
Cnep1r1,Gm11110,Sptlc2
Yif1a,Tmem131l,Anapc2
Phf6,Med7,Mrps25
Ube2z,Sars2,C2cd5
Uap1,Cd244,Tcirg1
Xbp1,Cyp20a1,Zbed4
Ddx54,Scrn3,Sgf29
Tbc1d20,Acin1,Ythdf2
Pigx,Rgs14,Aup1
Rbm47,Elmo1,Cyp20a1
Abt1,Ipo7,Nvl
Pum2,Slc25a37,Dnajb13
Ift20,Cct4,Rnf19a
Ctdp1,Chkb,Ahcy
Mirt1,Gata3,Hmga1b
Tssc4,Prss30,Fbxo22
Cep70,Nfic,Selenof
Rnf138,Gpr89,Llgl1
Mtf2,Ptk2b,Lamtor2
Jmjd7,Fdft1,Gm31597
Arid1a,Thoc2,Hyls1
Fibp,Entpd1,Tmem173
Hk2,Ilf3,Rad51b
Mus81,Ccdc88b,Thop1
Hsd17b12,Palb2,Ppp1r15b
Serpinb6a,Otud5,Ppp1r16b
Anapc10,Adss,Rasa1
Erlec1,Tlnrd1,Noc4l
Gcc2,Mybl1,Tlnrd1
Rap2c,Trappc8,Serpinb6a
Prpf18,Ift52,Rps6kb2
Ttc1,Shmt2,Cmtm4
Pygb,Dad1,Pebp1
Gstp3,Sart3,Dnajc24
Pin4,Rsbn1l,Mthfd1l
Bloc1s2,Ppp1r16b,Zfp958
Sp140,Il1rap,Sh2d3c
Ppp1r16b,Asnsd1,Fdft1
Aida,Cat,Ap1b1
Asxl1,Gm31597,Traf7
Tomm7,Gm10273,Med7
Rsbn1l,Disp1,Ccdc69
Gpr108,Clk3,Gpr89
BC031181,Hnrnpr,Cbfa2t2
Gtpbp1,Phax,Ripk1
Haus5,Dgkz,Gm10184
Ly9,Noc4l,Mrps10
Arhgap30,Mrps30,Zfp597
Lrba,Mum1,Rap2b
Tomm70a,Exoc6,Mapk1ip1l
Mpg,Vrk3,Aplp2
Smg6,Utp6,Ksr1
Cchcr1,Serpinb6a,Purb
Mcub,Pom121,Mnd1
Fam72a,Rasa1,Nmt2
Ifrd1,Ccdc85c,Trappc8
Fryl,Brd7,Wipf1
Nelfb,Mapkapk5,Card19
Smpdl3b,Frmd4b,Naxe
Gimap5,Wdr90,Zfp36l2
Sun1,B3gat3,Syap1
Lyrm9,Rwdd2b,Chchd3
Ppil2,Samd3,Tst
Cr1l,Emc6,Irf1
Foxn2,Plin2,Gmps
Gng10,Ppp2r1b,Rp2
Chchd3,Snrpg,Sars2
Inip,AC163354.1,Zc3h14
Rbm42,Rps6kb2,Fam96b
Nxn,Hnrnpa0,Ero1l
Ipo9,Tbc1d2b,Dot1l
Zcchc6,Meaf6,Hmgcl
Rsu1,AC146911.1,Mndal
Uhmk1,Ero1l,Dennd1b
Eprs,Tbl2,Fancm
Chordc1,Ubac2,Tial1
Mrpl10,Ccdc146,Cd164
Tmed10,Gcdh,Stxbp2
Ndufb4,Rnf168,Tcea1
Fam76a,AI847159,Ssr4
Nars,Serpinb9b,Paox
Mad1l1,Tbpl1,Agap2
Psmg2,Fbxo22,Exoc6
Agps,Ndufb4,Suds3
Itfg1,0610009O20Rik,Igf2r
Snrpd3,Dot1l,Gosr2
Limk2,Platr25,Cntrob
Zfp593,Ndufs7,Gde1
Nudt19,Ms4a6b,Slc4a8
Rce1,Gss,Cul3
Lpxn,Tcof1,Akirin1
Sart3,Ahcy,Cfap20
Dpm3,Sgf29,Sft2d1
Syap1,Cdh24,Erich1
Ppp6c,Alg6,Med14
Trak1,St13,Tmem37
1110059G10Rik,Dcxr,Gimap5
Wac,Nvl,Cmss1
Mfsd5,Dnajc24,Arl2bp
Hook3,C2cd5,Prkab1
Bag4,Eftud2,Slk
Snrnp200,Ccdc69,Socs2
Isca2,Erich1,Gadd45gip1
Uggt1,Dync1li1,Phf6
Pex7,Sptlc2,Slc4a7
Secisbp2l,Nup133,Exoc7
Bloc1s1,Tmem173,Slc35a4
Fmc1,Pafah1b2,Dym
Prkcb,Metap1,Ddx52
Cep135,Stk35,Tedc2
Csnk1d,Smarcd2,Metap1
Psmd4,Cltc,Aimp1
G3bp2,Zfp367,Psmd10
Ago2,Nosip,Utp6
As3mt,Syap1,Plekhf2
Anapc4,Anapc2,Nipal3
Ranbp9,Ptpn13,1700066M21Rik
Med15,Hspd1,Poldip3
Rsrc2,Zdhhc18,Podnl1
Net1,Hist1h4h,Lmna
Sp3,Elf4,Ptrh2
Lnpep,Atp6v1f,Mcrs1
Mocs2,Pin4,Ctdnep1
Erap1,Dctn4,Sun1
Gon7,Copb2,Fads1
Lamc1,Nipal3,Mlkl
Utp23,Phf6,Nrp1
5033430I15Rik,Ctsa,Rnf168
Atraid,Ccdc22,Rel
Gpi1,Dym,Lgals9
Leo1,Gde1,Bcl3
Naxd,Safb,Ccdc22
Card11,Megf9,Ctdp1
Slain1,Recql4,Dync1i2
Asf1a,Mthfd1l,Prkch
Bcl10,Ythdf2,Trac
Por,Hist1h4c,Isca1
Copg2,Ccdc93,Ppp2r1b
Dnm2,Slc4a7,Phrf1
Tle3,Aplp2,Rfk
Cenpv,Mrps10,Cldnd1
Ttc9c,Ogg1,Taf5
Pitpnb,Nmt2,Wdr90
Ccdc88b,Lnx2,0610009O20Rik
Mapkapk3,Exoc7,Bin3
Ap1s3,Mrps25,Gss
Ranbp2,Sh2d3c,Hdgfl2
Dot1l,Osgin2,Sirt7
Gm8186,Med14,Uhmk1
Atp10a,Slk,Cnot3
Araf,Chd4,Gtf2a2
Snrpg,Tspan4,Tusc3
Pias1,Sun1,Auh
Vac14,Card19,Rrp8
Trappc6b,Rbck1,Gm43796
Mrpl44,Fli1,Xrcc3
Rad23b,Tmed10,Rnf44
Mrs2,Ap1b1,Mapkapk3
Sptbn1,Rap2b,Fam60a
Helb,Cmss1,Isg20l2
Isg15,Prkab1,Lonp2
Rnft1,Hmgcl,Eif2b4
Rexo1,Phactr2,Gm11110
D10Jhu81e,Themis2,Rbms2
Mdm1,Xrn2,Wbp2
Arhgap1,Prkar2b,Cops2
Ddt,Gosr2,Nup133
Cars,Mcph1,Hist1h3g
Wbp1l,Igf2r,Git1
Lactb2,5430427O19Rik,Tmem248
Cd226,Purb,Tbl2
Mob3a,Ppp1r15b,Ube2v2
Mapk14,Gm17092,Bloc1s4
Desi2,Dennd1b,Vamp4
Rnf14,Cfap20,Bri3
Fam49a,Epas1,Pygb
Tmem208,Vsig10l,Pxn
Eif2ak1,Dcp1b,Stk17b
Rnf187,Taf5,Trp53i13
Fdps,Uhmk1,Dusp2
Sfxn3,Traf7,Dcp1b
Chmp6,Cacna1s,Taf2
Hist1h1d,Plekhf2,Gpd2
Tmub1,Prkag2,Mctp2
St8sia4,Aup1,Cetn2
Taf3,Rel,Frmd4b
Mogs,Irgm2,Rtf2
Psen1,Rrp8,Mastl
Qrich1,Zc3h14,Afg3l2
Umps,Enoph1,Eif3g
Txndc9,Rbms2,Anp32a
Frmd8,Tpk1,Tomm5
Kif18b,Naxe,Vrk1
Gspt1,Psmd10,Tbc1d2b
2510039O18Rik,Ripk1,Sema7a
Ddx27,Mastl,Slc25a37
Depdc1b,Mctp2,Gcdh
Vps52,Mapkapk3,Abr
Noc4l,Alg13,Spsb3
Pias4,Phrf1,Wdhd1
Fbxl8,Wdhd1,Cdk9
Cep76,Ifi211,Fam76b
Pam16,Gm15518,Slc2a8
Ppp1r12c,Slc35a4,Hist1h4b
Gm2a,Taf2,Hbs1l
Ola1,Ctdp1,Mark2
Camta1,Pxmp2,Svbp
Aamp,9030025P20Rik,Hdac3
Brix1,Rfk,Eloa
Mrto4,Arf4,Por
Pex19,Poldip3,Xrcc2
Taf5,Lamtor2,Upk1a
Exosc10,Cldnd1,Prkag2
Papd4,Pxn,Ddx41
Rps6kb2,Eif2b4,Zfp367
Dpagt1,Mrfap1,Csnk1a1
Tmem189,Pnpt1,Oxsr1
Gmeb1,Taf9b,Smco4
Sap30bp,Tial1,Morf4l1
Mmd,Ptrh2,1810058I24Rik
Adipor1,Isca1,Rnf166
Slc38a10,Tkfc,Taf1
BC030867,Stxbp2,Skap1
Pts,Cul3,Taf9b
Cops9,Cep152,BC031181
Ccdc47,Ap5b1,Lyar
Gnptg,Gpd2,Arrdc1
Phf23,Mapk1ip1l,Rreb1
Yars,Ddx52,Plin2
Ptpn4,Trp53i13,Tex10
Manbal,Mndal,Pced1a
Stk26,Hist2h3b,Arhgap10
Gemin2,Trip10,Mtmr12
Il10rb,Mtmr12,Thrap3
Dapk3,Smco4,Ogg1
Zfp53,Irf1,Atp5g1
Eif3d,Pidd1,Cdc23
Rtraf,Elp6,Stk19
Akap8,Zfp36l2,Alg13
Stk40,Wipf1,Alg6
Pkn2,Cdc23,Enoph1
Scyl1,Ccdc92,Mfap1a
Clcn4,Pygb,mt-Atp8
Tex10,Dclre1c,Hist1h4c
Gm31597,Fbxl15,Umps
Glul,Gmps,Lrrfip2
Tmem183a,Tgds,Mx1
Pgam5,Synj1,Slc50a1
Josd2,Dusp22,Tpd52l2
Psme2,Slc23a2,Mcph1
Pgap2,Fam60a,Ccdc92
Atp6v1h,Nup188,Rwdd2b
Mtmr1,Zeb2os,Cd86
Sucla2,Ctdnep1,Palb2
Relb,Tcea1,Lancl3
Inpp1,Rgs16,Ryk
Hax1,Fam96b,Zdhhc3
Rbm14,Arhgap10,Anxa5
Ddx49,Suds3,Fnta
Abcb9,Rabepk,Wdr44
Ubash3a,Chchd3,Luc7l2
E2f3,Chd1l,Tgds
Apobec2,Umps,Dnajc14
Cdc16,Akirin1,Utp18
Trabd,Cdr2,Rabepk
Tnk2,Cd164,Nup188
Pms2,Mcrs1,Rnf5
Gmppb,Hist1h3b,Synj1
Os9,Oxsr1,Nudcd2
Psmg3,Sft2d1,Chd1l
Selenom,Lgals9,Fbxl15
Wdr83,Wdr44,Pxmp2
Slc25a24,Afg3l2,Mylpf
Itga1,Golga2,Helb
Ssh1,Bysl,Hltf
Med11,Thap1,Bysl
Gpr183,Irf4,Psmd5
Lnpk,Tex10,Rgs19
Dad1,Arl2bp,Pgrmc2
Klc1,Fbxo45,Aebp2
Gem,Isg20l2,Stk35
Sept1,Pebp1,Brcc3
Abi1,Hbs1l,Tssc4
Rcn2,Por,Pgm1
Slc27a4,Selenof,Trnau1ap
Smim8,Abr,Vps51
Eci2,Vrk1,Mrpl14
Txndc11,Lonp2,Hist1h4h
Ier3ip1,Fam76b,Ypel1
Cebpg,Timmdc1,Cela1
Ifi35,Nebl,Lnx2
Oxsr1,Mylpf,Exosc10
Prmt1,Dync1i2,Haus2
Pxn,Sdhaf3,Atp6v0b
Urod,Tusc3,Osgin2
Adk,Dhcr7,Aamp
Cspp1,Ssr4,Mad1l1
Itpripl1,Aimp1,Pnpt1
Cox16,Tmem248,Xpo5
Dhrs4,Cnot3,Ccdc93
Tlnrd1,Hdgfl2,Nipsnap3b
Snap29,Hsf4,Pdcd6
Tm6sf1,Pgrmc2,Hivep3
Setd2,Rnf44,Lrrc47
Prpf6,Bin3,Vcl
Ctdsp1,Vps51,Gmeb1
Ercc1,Taf1,2810455O05Rik
Borcs8,Prkch,Upf3b
Cep57l1,Bloc1s4,Zbtb7b
Dscr3,Auh,Gemin6
Smarcd1,Helb,Dhcr7
Galk2,Gimap5,Slc26a2
Dld,Gm3604,Ern1
Golga7,A430046D13Rik,Hsp90ab1
Wrap73,Gadd45gip1,Dusp22
Ivns1abp,Hdac3,Golga2
Cherp,Cops2,Tkfc
Lars,Gadd45a,Ola1
Stk16,Haus2,4833439L19Rik
March2,Lrrfip2,A430046D13Rik
Mmadhc,Vsig10,Mrpl43
Gna13,Ube2v2,Timmdc1
Mtor,Vamp4,Thap1
Eif2a,Polq,Ubash3a
Qk,Zfp626,Sh3kbp1
Mctp2,Tmem254a,Kdm4a
Dlst,Fbxo48,Pcdhgc4
Mitd1,Ndc1,Mapk9
Cxxc1,Ncoa1,Dpp7
Dym,Pgm1,Parl
Ubald1,Trac,Mkln1
Hdac7,Gtf2a2,Vps72
Ahcyl2,Pdgfb,Mre11a
Abhd17b,Itih5,Grk6
Golim4,Eloa,Agps
Sssca1,Gmeb1,Ndc1
Nup214,Dhx37,5430427O19Rik
Errfi1,Mfap1a,Fuca1
Zranb2,Efcab2,Epas1
Axin1,2210011C24Rik,Elp6
Orc4,Kdm4a,Klc1
Tmem222,Dusp2,Scarb1
Wdhd1,Gemin6,Cd226
Mrpl11,Sirt7,Ap4s1
Hist1h2bb,Exosc10,Dhrs13
Sdcbp2,Arhgap33,9530068E07Rik
Hspd1,Ddx41,Emc4
Rrp8,Cetn2,Map1a
Vps51,Tmem170b,Rab11fip4
Adamts10,Nup160,Dxo
Pfkl,Hspa2,Sap30l
Scaf1,Spsb3,Trappc3
Tubgcp3,Tssc4,Ncoa1
