wilcoxon,t-test,t-test_overestim_var
Snrnp200,Hbs1l,Frmd8
Shmt2,Chic2,Sord
Abr,Phf19,Tmem41b
Qrich1,Tmem41b,Hbs1l
Nras,Sys1,Mtbp
Dock10,Txndc12,Txndc12
Rnf10,Casp4,Kat5
Mad1l1,Rap1gds1,Copg2
Mrpl36,Gyg,Nudcd3
Cr1l,Fmc1,Slc16a3
Afg3l1,Mtbp,Gyg
Dcaf12,Timm17a,Rap1gds1
Tab2,Kat5,Zc3h4
Nemf,Zc3h4,Chek2
Ilf3,Copg2,Chic2
Pex2,Sord,Fmc1
Parg,Naxe,Sys1
Hdac2,Os9,Naxe
Ipo7,Dock10,Bicral
Cnot10,Rsrc1,Timm17a
Tmem29,Chek2,Dock10
Bag4,Emg1,Slc48a1
Aifm1,Slc48a1,Rsrc1
Tor2a,Pnn,Mctp2
Tbcc,Bicral,Os9
Fam129a,Mrpl34,Rnft1
Polr2f,Otulin,Got1
Agpat4,Mctp2,F2rl3
Cenpb,Got1,Otulin
Hccs,Srp68,Mrpl34
Rtn4,Slc16a3,Pnn
Hist1h2ak,Rnft1,4930522L14Rik
Ptpra,Tmem30a,Rnaseh2a
Grk6,Cep192,Emg1
Ube2z,Rnaseh2a,Cep192
Phf6,Prkch,Srp68
Pum2,Csnk2a1,Tmem30a
Trappc6a,4930522L14Rik,Nrgn
Eed,Abi1,Cpt1a
Nckap1l,Pttg1,Prkch
Gabpa,Rbm22,Csnk2a1
Cinp,F2rl3,Rbm22
Nelfa,Sars,Hdac3
Slc25a3,Hdac3,Ogg1
Cul3,Cpt1a,Pttg1
Havcr2,Usp50,Slc27a4
Wdhd1,Tcof1,Abi1
Prkch,Eftud2,Acad9
Ttll12,Dcp2,Dcp2
Nvl,Fopnl,Eftud2
Coq7,Prpf4b,Sars
Mrps22,Slc27a4,Mtmr9
Rb1,Ppp5c,Fopnl
Chd7,Vbp1,Usp50
Ppp1r16b,Nrgn,Kcnk7
Dnajb1,Zc3h14,Tcof1
Tnpo1,Tmem9b,Rad51c
Tap1,Aph1a,Ppp5c
Rngtt,Copb1,Tmem107
Tnfaip8l1,Mtmr9,Ube2z
Fam192a,Ube2z,Zc3h14
Pdcd6,Mphosph6,Prpf4b
Rbm10,Acad9,Vbp1
Tnfaip8l2,Ogg1,Ostm1
Ostm1,Nfatc1,Ift52
Aida,Ostm1,Mphosph6
Lonp2,Drg1,Aph1a
Gtf2f2,Ift52,Plekho2
N4bp1,Tmem107,Nfatc1
Tmem120a,Arhgef3,Tmem9b
Eif4g1,Jak1,Copb1
Dennd1b,Plekho2,Atl2
Mrps33,Asnsd1,Ipo9
Ccdc69,Naa50,Arhgef3
Cops6,Far1,Drg1
Gorasp2,Atl2,Med13
Cacybp,Cops6,Zfp41
Fis1,Dus1l,Far1
Rpe,Med13,Naa50
Wee1,Ipo9,Asnsd1
Tspan32,Rnf4,Jak1
Exoc5,Psmd11,Ddx28
Gm9008,Bri3,Cdc6
Tmem183a,Zc3h13,Dus1l
Dnajc3,Kcnk7,Rnf4
Tspan31,Rad51c,Cops6
Mrpl35,Ddx28,Zc3h13
Chic2,Map2k2,Bri3
Prpf4b,Adss,Psmd11
Cep295,Dlat,Phf10
Sin3a,Nabp1,Tubgcp2
Zfp706,Cfap20,Dlat
Tsfm,Zfp41,Cherp
Srgap2,Bax,Nabp1
Sdhaf2,Tubgcp2,Cfap20
Idi1,Cherp,Gins3
Sumo1,Cdc6,Prkag2
Exoc7,Phf10,Adss
Tubgcp2,Dbnl,Map2k2
Vbp1,Ogdh,Pelp1
Pif1,Bag4,Bag4
Unc50,Pelp1,Med12l
Vps4a,Ccnk,Coa4
Nup98,Prkag2,Bax
Psen1,Gtf3c6,Ccnk
Dpy19l1,Ncor1,Ogdh
Dhx36,Coa4,Dbnl
Chuk,Gins3,Ap1g2
Zrsr2,Ap1g2,Gtf3c6
Gmeb1,Tbpl1,Jmjd7
Yipf4,Ms4a6d,Ms4a6d
Gstt2,Ap1b1,Mylpf
Becn1,Hk1,Tbpl1
Rce1,Bcl7c,Ap1b1
Selenok,Prr14,Prr14
Ddx19a,Cetn3,Hk1
Pknox1,Jmjd7,Bcl7c
Mrpl1,Gnai3,Ncor1
Fam110a,Rapgef1,Rapgef1
Paqr4,Polr2m,Gnai3
Pex16,Mylpf,Cetn3
Zfand5,Ppp3r1,Slc25a24
Polr2h,Tmem189,Ppp3r1
Tmed7,Ddx47,Tmem189
B3glct,Med12l,Ipp
Trappc5,Dgkz,Cenpu
Dscc1,Polr2d,Polr2m
Tm9sf3,Dynlt1f,Ddx47
Brpf1,Fbxl8,Polq
Cd3e,Slc25a24,Wdyhv1
Med21,Mrpl39,Polr2d
Hltf,Wdyhv1,Fbxl8
Nfs1,Pmpca,Mrpl39
Ptpn11,Mrfap1,Dynlt1f
Topors,Ipp,Pmpca
Smg6,Sap30l,Dgkz
Nelfb,Armc1,Sap30l
Arl2bp,Cenpu,Armc1
Ift52,1110004F10Rik,Mrfap1
Ctla4,1810058I24Rik,Gm42031
Mdp1,Tpr,Med14
Inpp1,Acp1,Naa40
Rnft1,Sgta,Tkfc
Pygb,Naa40,Tdp2
Apaf1,Tdp2,4930524J08Rik
Ptdss1,Usp25,1810058I24Rik
Rcor1,Med14,1110004F10Rik
Cast,Polq,Lactb2
Tbk1,Mta3,Acp1
C2cd5,Arcn1,Alg8
Srf,Lactb2,Adam8
Lair1,Mrpl36,Usp25
Mrps15,Gm42031,Sgta
Eif4enif1,Tkfc,Mta3
Ddx3x,Mrps22,Trim37
Usp7,Alg8,Arcn1
Cenpq,Snrpd3,Slamf1
1110004F10Rik,Trim37,Tpr
BC005537,Slamf1,Ptgr1
Brcc3,N4bp1,Smad3
Dcaf13,Pgrmc2,Gss
Top1,Pam16,Mrps22
Psmc3ip,Acaa1a,2610020C07Rik
2210016F16Rik,Smad3,Pgrmc2
Rnf125,Gss,N4bp1
Xpo6,Znhit3,Mrpl36
Pkn1,Adam8,Znhit3
Cklf,Cyb5r4,Dym
Jak1,Med28,Pam16
Anapc1,4930524J08Rik,Acaa1a
Lxn,Dym,Snrpd3
Csnk2a1,Cast,Cyb5r4
Tfg,Asna1,Elmo2
Pithd1,Arl2bp,Myl4
Pdlim2,Sit1,Arl2bp
Hmg20b,Eif4ebp2,Asna1
Hook3,Sh3kbp1,Cast
Naa40,Ezr,Pgd
Fam76b,Aqr,Sit1
Samm50,Ptgr1,Med28
Vps26b,Cenpb,Cenpb
Gen1,Pgd,Phf6
Trbv13-3,Phf6,Gm11110
Nup43,Ndufa9,BC055324
Bcl2l1,Elmo2,Taf9b
Mast3,2610020C07Rik,Eif4ebp2
Mgea5,Tor1a,Aqr
Cdc7,Psme3,Ppfia1
Rfk,Wbp1l,Pole2
Mkl1,Ppfia1,Sh3kbp1
Ncf4,Pole2,Tor1a
Etfdh,Ndfip2,Hist1h4b
Lamtor2,Taf9b,Wbp1l
Rala,Myl4,Ezr
Acd,Ppid,Ndfip2
Arl6ip5,Fam49a,Ndufa9
Tgoln1,Ndufa7,Tonsl
Mta1,Etf1,Hspa4l
Pycrl,Hspa4l,Psme3
Recql,Tm9sf3,Ppid
Ap3b1,Gm8186,Fam49a
Eif2b1,BC055324,Dnajc25
Thyn1,Gm11110,Ildr1
Glul,Romo1,Wbp1
Marc2,Mpc1,Etf1
Cdk9,Aak1,Lat2
Rtraf,Wbp1,Ccdc51
Dad1,Isca2,Gm8186
Cpox,Snx12,Tm9sf3
Wrn,Tonsl,Isca2
Xrn1,Mrpl12,Ndufa7
Dnm1l,Dnajc25,Aak1
Psmg3,Ccdc51,Snx12
Lims1,Taok3,Mpc1
Plrg1,Hist1h4b,Taok3
Htatsf1,Rgs14,Romo1
Lrba,Gnptg,Gnptg
Eipr1,Peak1,Lrba
Cep250,Lrba,0610009O20Rik
Ric1,Idi1,Mrpl12
Gimap9,Sirt7,Haus1
Lactb,Haus1,Rgs14
Ndufaf2,Sec14l1,Idi1
Pole2,Gata3,Peak1
Cebpg,Mum1,Sec14l1
Tlk1,Pet100,Mtfr2
Cep85,Ildr1,Gata3
Plekhj1,0610009O20Rik,Mum1
Ngly1,Lat2,Tnks1bp1
Ap1g2,Sdhc,Sirt7
Plekho2,Golt1b,Golt1b
Anxa7,Dock2,Exoc3
Lax1,Triap1,Rbm43
Abhd17b,Exoc3,Sdhc
Lrrfip2,Bcl10,Galnt3
Gosr1,Mrps17,Mtrf1l
Ttc4,Ccnh,Triap1
Nploc4,Rfk,Rfk
Tmx3,Rbm43,Lpin2
Nr4a1,Crnkl1,Pet100
Trap1,Cab39l,Ccnh
Tpgs1,Slc35b2,Bcl10
Tmem50a,Shkbp1,Crnkl1
Smim24,Mtrf1l,Dock2
Mtmr1,Etfdh,Cab39l
Apeh,Unc13d,Slc35b2
Rnf44,Mff,Mrps17
Pnn,Mtfr2,Nsmf
Ulbp1,Lpin2,Etfdh
Mctp2,Mrps15,Unc13d
Fam98b,Acads,Shkbp1
Med13,Naa16,Naa16
Impdh1,Tnks1bp1,Gm42047
Mast2,Myo9b,Trappc11
Mcrs1,Gm42047,Acads
Abcd1,Galnt3,Mff
Eloa,Add1,Myo9b
Unc119b,Rbm28,Mrps15
Dbr1,Trappc11,Fbxo7
Ddx41,Gcc2,Gcc2
H2afj,Fbxo7,Plrg1
St13,Plrg1,Gtf2e2
Hmgcl,Gtf2e2,Glmn
Hmces,Nmt2,Nmt2
Trappc13,Snrpf,Kremen2
Sars,Nsmf,Add1
Psmd11,Scand1,Rbm28
Mpnd,Glmn,Ddah2
mt-Nd1,Kremen2,Pdss1
Ppil3,Pdss1,Serpinb1b
D10Jhu81e,Nrd1,Gpr89
Nlrc3,Cyth2,Srbd1
Wbp2,Mdm2,Scand1
Cep350,Nrbp1,Snrpf
Gipc1,Nvl,Nvl
Pias4,Spg7,Mdm2
Hist1h1d,Dcaf12,Nrd1
Stap1,Mrpl16,Cyth2
Ssbp3,Srbd1,Dcaf12
Slc7a6os,Gpr89,Nrbp1
Mmd,Ddah2,Ksr1
Cspp1,Gm17018,Spg7
Sec14l1,Tmed3,Mrpl16
Imp4,Fuca1,Tmed3
Exosc7,Serpinb1b,Washc5
Sys1,Snap29,Dna2
Helb,Washc5,Fuca1
Haus5,Mrps9,Snap29
Nfyc,Ksr1,Gm17018
Chkb,Crip2,Crip2
Haus1,Prrc2b,Ythdf3
Aspscr1,Ythdf3,Gm26825
Hist1h3c,Mthfs,Mrps9
Pafah1b2,Gm26825,Mthfs
Cdc16,Fbxl14,Ccp110
Atp6v1h,Dhx16,Abr
Cks1brt,Stxbp2,Prrc2b
Anapc16,Dna2,Dhx16
Morf4l2,Abr,Fbxl14
Med14,Rbm6,Myadm
Leo1,Ddx19a,Stxbp2
Abca2,Gabpa,Ddx19a
Rab19,Acadvl,Gabpa
Anapc10,Acot9,Cercam
Ubqln1,Acat1,Ppp1r16b
Rtf2,Ccp110,Rbm6
Med11,Ppp1r16b,Dars2
Pcsk7,Cercam,Acadvl
Dhx9,Map1lc3b,Acot9
Hk2,Taf3,Cul2
Rbm14,Haus2,Haus2
Actr10,Dars2,Acat1
Ppp2r5e,Cul2,Gng10
Sirt7,Gng10,Plpp2
Pradc1,Ndufaf5,Ndufaf5
Uck1,Ptpn11,Taf3
Wdr82,Myadm,Ptpn11
Mrpl12,Uck1,Uck1
Znrf2,Syap1,Calhm2
Prkca,Abhd17b,Ppm1j
Naa16,Arhgap18,Map1lc3b
Ppil2,Ppm1j,Abhd17b
Tgs1,Hras,Syap1
Polr2g,B9d2,Arhgap18
Wdyhv1,Zfp511,Mlf1
Wdr26,Gramd3,Tmem101
G3bp2,Pex13,B9d2
Supt20,Plpp2,Pex13
Tmem263,Dhx9,Pomt1
Smn1,Vps53,Zfp511
Hist1h1a,Calhm2,Hras
Gemin7,Taf13,Hace1
Vrk2,Vps28,Mrnip
Ikzf1,Terf1,Vps53
Ncor1,Vapb,Cstf3
Traf2,Cstf3,Dhx9
Katnbl1,Rexo1,Gramd3
Arhgap17,Tmem101,Taf13
Nsd1,Hace1,Terf1
Dot1l,Mfsd14b,Mfsd14b
Chmp5,Rbm38,Ubxn2b
Gabpb1,Eif2s2,Vapb
Fbxw2,Mlf1,Tada2a
Bloc1s4,Mdp1,Rexo1
Yipf3,Usp14,Vps28
Ranbp3,Ubxn2b,Rbm38
5033430I15Rik,C2cd5,C2cd5
Tbc1d31,Was,Usp14
Degs1,Pomt1,Pip4k2c
Cdc26,Mrnip,Mdp1
Hsbp1,Rab5a,Dapp1
Net1,Zranb2,Was
Pex13,Tada2a,Rab11fip4
Tmem70,H2-D1,Rab5a
Bop1,Dapp1,Eif4enif1
Rnf181,Pip4k2c,H2-D1
Tmem41b,Eif4enif1,Eif2s2
Cuedc2,Dr1,Zranb2
Smpdl3b,Recql,Ccar2
Lin54,Rab11fip4,Recql
Naa35,Capn1,Dr1
Zfp148,Dpm2,Nipsnap1
Tm2d2,Ccar2,Tm7sf3
Smim12,Nipsnap1,Dpm2
Atp2b1,Rpl22l1,Capn1
Bax,Vps4a,Mtmr2
Paxx,Plac8,Vps4a
Pgrmc2,Mtmr2,Csgalnact2
Zfp330,Tm7sf3,Pxylp1
Qk,Pxylp1,Dusp22
Sec63,Smndc1,Nemp2
Apobec2,Spcs2,Qk
Rftn1,Slc20a1,Slc20a1
Cul1,Qk,Smndc1
Zbtb45,Csgalnact2,Plac8
2010111I01Rik,Mkln1,Gipc1
Btaf1,Odc1,Gm43647
Slk,Gipc1,Helb
Inpp5b,Rsbn1l,Mkln1
Myd88,Sf3a2,Odc1
Fbxo9,Phf14,Rpl22l1
Kdm5c,Helb,Traf2
Kin,Ripor2,Phf14
Gpank1,Dusp22,Sf3a2
Ttc1,Nemp2,Spcs2
Dnajc14,Sucla2,Rsbn1l
Oxa1l,Traf2,Nhsl2
Nmi,Snrnp200,Sucla2
Erlec1,Rsu1,Rsu1
Abt1,Cdk5rap2,Snrnp200
Gmcl1,Ndufaf3,Cdk5rap2
Dapp1,Gm43647,Dnajb13
Dbnl,Tia1,Ripor2
Tpd52l2,Wnk1,Fcgrt
Unkl,Fcgrt,Tia1
Ndufa7,Calr,Ndufaf3
Dock8,Sptlc2,Nup188
Slu7,Herc1,Sptlc2
Slc35a4,Becn1,Herc1
Itpripl1,Pum2,Wnk1
Rpgrip1,Nup188,Becn1
Gin1,Dnajb13,Calr
Ap3d1,Chp1,Dusp14
Tbc1d20,Fbxw2,Trdmt1
Snap29,Nhsl2,Pum2
Card19,Mkl1,Cdc25a
Dxo,Dnttip1,Chp1
4930522L14Rik,Ahcyl1,Fbxw2
Vps52,Polr2b,Mkl1
Tnfrsf9,Gstt2,Polr2b
Ggct,Kin,Oas1a
Fcgrt,Pak2,Ahcyl1
Arhgap18,Cstb,Kin
Atp6ap2,Dnajc5,Fancm
Mlx,Lin37,Cenpj
Hsd17b12,Trdmt1,Aco1
Sipa1l1,Cdc25a,Dnttip1
Sart3,Oas1a,Gstt2
Mylpf,Ilkap,Lin37
Srd5a3,Nup88,Hist1h2bk
Ahcyl1,Fancm,Nme7
As3mt,Cenpj,Dnajc5
Ergic3,Rala,Cstb
Lnpep,Tmed7,Lrrfip2
Fastk,Lrrfip2,Pak2
Gemin2,Dusp14,Nup88
Pspc1,Smim24,Smim24
Rassf1,Unc50,Tmed7
Dlst,Aco1,Hira
Irf8,Hira,Ilkap
Rit1,Nme7,Acyp2
Cchcr1,Dyrk1a,Gm20604
Kif18b,Ccdc69,Rala
Klhdc4,Bri3bp,Hist1h2ac
4930503L19Rik,Gm20604,Pcyox1l
Nedd9,Hspd1,Unc50
Fam76a,Fus,Ccdc69
Wsb1,Nemf,Dyrk1a
Aebp2,Golga2,Bri3bp
Gabarap,Gpsm3,Golga2
Ciapin1,Copg1,Ccnb1ip1
Bad,Hist1h2bk,Nrp1
Ecsit,Larp1b,Atp10a
Slc25a46,Hist1h2ac,Larp1b
Mrpl15,Atp10a,Abcb1b
Cdk5rap3,Abcb1b,Nemf
Atxn2l,Sptbn1,Cc2d1a
Ndufaf8,Cc2d1a,Copg1
Psmd10,Acyp2,Hspd1
Krr1,Pcyox1l,Fus
Tpr,Ftsj1,Cmtm4
Lamb3,Ccnb1ip1,Ftsj1
Nudt3,Raf1,Sptbn1
Rps6kb2,Nrp1,Gpsm3
Pycr2,Map4,Raf1
Yme1l1,Pnkp,Map4
Pin4,Cmtm4,Ap2a1
Eps15l1,Eif4g1,Ccsap
9530068E07Rik,Upf3a,Zdhhc16
Cep70,Pin4,Tcirg1
Fbxo3,Ap2a1,Pnkp
Cstf3,Rngtt,Cd38
Eif2b5,Actr10,Upf3a
Uqcrc2,Git2,Rngtt
Rbm47,Ywhag,Eif4g1
Litaf,Zdhhc16,Ywhag
Ccnc,Ccsap,Tnfsf14
Mtx2,Tcirg1,Git2
Atl2,Nudcd2,Clasp2
Eif2b2,Marc2,Pin4
Vamp7,Ubl3,Irf4
Rsbn1l,Clasp2,Actr10
Svbp,Ppif,Arl4d
Ppif,Tbcc,Ppif
Tada1,Cd38,Nudcd2
Polr2b,Med24,Ubl3
Zbtb1,Tnfaip8l2,Med24
Dusp2,Vamp3,Tbcc
Itpr1,Khdrbs1,Ppp2r3d
3830406C13Rik,Tmem120a,Marc2
Ddx42,Ppp2r3d,Mbd4
Svil,Tnfsf14,Jpt2
Ttc32,Vta1,Vamp7
Serpinb6a,Wrn,Tmem120a
Pelp1,Arl4d,Cep78
Ubald1,Vamp7,Wrn
Pdhb,Jpt2,Vamp3
Gon7,Irf4,Tnfaip8l2
Dpp9,Mtf2,Faap24
Oser1,Faap24,Stard4
Tstd3,Mrpl15,Vta1
Rbm43,Stard4,Khdrbs1
Cisd2,Anapc1,Mtf2
Cstb,Tars,Anapc1
Pms2,Nckap1l,Tars
Smad2,Mbd4,Polh
Ppfia1,Tm9sf2,Nckap1l
Dpagt1,Cep78,Sav1
Armc10,Brpf1,Mrpl15
Cdk6,Mpnd,Brpf1
Evi2,mt-Nd1,Cep135
Cetn2,Polr2g,Tm9sf2
Gak,Cep135,Crmp1
Haus7,Gemin2,Gemin2
Vti1a,Sav1,mt-Nd1
Kat5,Mta1,Mpnd
Map1lc3b,Vamp4,Hist1h3i
Dym,Tufm,Ints8
Phax,Ptdss1,Mta1
Srpk2,Spata13,Mthfd1
BC030867,Ints8,Polr2g
Lamc1,Synrg,Ptdss1
Atf6,Dctn4,Tufm
Gde1,Chmp5,Vamp4
Arl8b,Mthfd1,Synrg
Erap1,Stoml2,Ptprk
BC017643,Copb2,Rabepk
Pag1,Cinp,Spata13
Smim20,Slain2,Polk
Prpf4,Polh,Cinp
Eif2ak1,Lax1,Cyp20a1
Hspa4l,Rabepk,Chmp5
Ep400,Cyp20a1,Dctn4
Mtx1,Samm50,Rhoc
Romo1,Wbp2,Lax1
Dctn1,Polk,Copb2
Gpr108,Crmp1,Slain2
1810058I24Rik,Malt1,Stoml2
Map2k2,Hist1h3i,Daglb
Nfic,Sec11a,Swap70
Ptpn4,Ptprk,Samm50
Sfxn3,Rnf10,Wbp2
Mpc1,Daglb,Malt1
Nhlrc2,Swap70,Serpinb6a
Plscr1,Trappc13,Trappc13
Ercc6l,Serpinb6a,Fam76b
Usp34,Fam76b,Sec11a
Gem,Smad2,Rnf10
Nae1,Rhoc,Zadh2
Syap1,Ttc32,Smad2
Nipsnap3b,Tmem70,Ttc32
Eef1akmt2,Acsl4,Cdca7
Phtf1,Rgs19,Gm33782
Plac8,Mphosph9,Tmem70
Ss18l2,Cdca7,Acsl4
Ocel1,Zadh2,Zranb3
Slc38a10,Gm33782,Rps6ka5
Plekhb2,Dbr1,Mphosph9
Rmnd5b,Rps6ka5,Gpr160
Slc2a3,Ccnc,Rgs19
Eci2,Ppp6c,Dhrs13
Mastl,Pspc1,Nup160
Tsg101,Nup160,Dbr1
Skiv2l,Prdx5,Ccnc
Arhgap10,Aifm1,Itgb3
Nr1h2,Dnajb1,Pspc1
Glyr1,Zranb3,Lpcat4
Rabif,Lpcat4,Yod1
Fam96b,Gpr160,Ppp6c
Utp11,Gga1,Aifm1
Xdh,Ipo11,Ipo11
Ufsp2,Gimap9,Lmnb2
Nck1,Yod1,BC052040
Napg,Bop1,Bop1
Ttc9c,Lonp2,Dnajb1
Mdm1,Dot1l,Prdx5
Suv39h2,Dhrs13,Dot1l
Retreg2,Tax1bp1,Gga1
Emg1,Itgb3,Lonp2
Nr2c2,Lmnb2,Naaa
Scamp3,Nr4a1,Nr4a1
Trp53i13,Ube2v2,Gimap9
Ctdp1,Vopp1,Vopp1
1110059E24Rik,Lrch4,Sgcb
Cdk5rap2,BC052040,Lrch4
Irf3,Tada1,Tada1
Fam133b,Sgcb,Tax1bp1
Mfsd14b,Plec,Gm10184
Rabgap1l,Rpe,Ube2v2
Pxylp1,Cisd2,Epb41l2
Cndp2,Smg6,Atl3
Rcc2,Epb41l2,Smg6
Ripor2,Atl3,Rpe
Tcea1,Wbp4,Hist1h2bc
Cdc23,St13,Kdm4a
Alkbh5,Ipo7,Ipo7
Rmi2,Kdm4a,Plec
Ap2a1,Dync1li1,Adgrl1
Acsl4,Naaa,Mnd1
Jmjd7,Snx2,Cisd2
Exosc4,Micu2,Gm36756
Phrf1,Lrrc58,Dync1li1
Sbf1,Rnf125,Wbp4
Acot8,Ndufs1,Lztr1
Chtf8,Adgrl1,Micu2
Ubn1,Lztr1,St13
Depdc1b,Ppp4r2,Snx2
Cct3,Rell1,Lrrc58
Tbc1d22b,Tstd3,Bmp2k
Snip1,Ormdl1,Rnf125
Tmem128,Bmp2k,Rell1
Trmt2b,Ccdc186,Dennd5a
Gimap8,Pdpk1,Pidd1
Casp7,Gm10184,Mcm8
Ythdf2,Hist1h2bc,Klre1
Sdha,Gtf2f2,Tmem154
Cnot8,Dennd5a,Ndufs1
Snx17,Atp6v1f,Tstd3
Tmbim4,Tmem154,Ccdc186
Traf3ip2,Mnd1,Ormdl1
Cdkn1a,Gm36756,Fuom
Kif21b,Mcm8,Wdr31
Zc3h7a,Eif2b5,Ppp4r2
Apopt1,Pidd1,Pdpk1
Mrfap1,Kctd2,Gtf2f2
Ranbp9,Klre1,Tbc1d2
Larp1b,Fuom,Kctd2
Stx8,Cct8,Eif2b5
Zfand3,Tnk2,Slc4a8
Tnks2,Ctdp1,Alms1
Fam72a,Alms1,Tnk2
Tmem131l,Tbc1d22b,Atp6v1f
Chmp3,Tbc1d2,Slc25a40
Sun1,Wdr31,St6galnac6
Wdr83,Slc25a40,Ctdp1
Errfi1,Nelfb,Tbc1d22b
Wbp1,Chfr,Vps18
Mcub,Nup98,Cct8
Tax1bp1,Anapc10,Tubgcp5
Cnot3,Mrpl37,Mrpl37
Mier1,Tubgcp5,Nup98
Smg5,Ndufaf2,Nelfb
Nop9,Slc4a8,Anapc10
Atg4b,G3bp2,Ndufaf2
Gm14029,Hsbp1,Chfr
Limk2,Tbk1,Tbk1
Mtap,Rbm10,Dock9
BC005624,Rab19,Rbm10
Camk2g,Yipf1,Rab19
Csnk1g2,Apeh,Apeh
Smarcd1,Vps18,Hsbp1
Kat7,St6galnac6,G3bp2
Tbcd,Emc10,Ldah
Clasp2,Ldah,Yipf1
Cfdp1,Zc3h18,Nfic
Mapkapk3,Nfic,Mlkl
Cenpt,Nfkbiz,Zc3h18
Ttf1,Stt3b,Tubgcp3
Fryl,Sun1,Nfkbiz
Hnrnph2,Tubgcp3,Prkce
Crip2,Eif2b1,Pfas
Vamp2,Tmem183a,Sun1
Mrpl37,Katnbl1,Emc10
Il3ra,Dock9,Bclaf3
Hscb,Fut11,Fut11
Hspd1,Vps35,Katnbl1
Lsm11,Aida,Eif2b1
Col4a3bp,Bclaf3,Stt3b
Fam207a,Prkce,Tmem183a
Usp16,Arhgef1,Rhot2
Lyar,Fam172a,Pias4
Cd164,Pias4,Aida
Fbxo34,Tspan32,Tspan32
Mrpl10,Mrpl32,Vps35
Selenom,Rhot2,Lpin1
Dctn2,Pfas,Fam172a
Scand1,Hdac2,Ncln
Mrps30,Eed,Hdac2
Trip11,Cdc16,Cdc16
Ndufaf5,Lpin1,Mrpl32
Fbxo7,Tab2,Eed
Gna13,Clcn4,Tab2
Gon4l,Ncln,Clcn4
Mirt1,Mlkl,Arhgef1
Uggt1,Tsfm,Tsfm
Epb41l2,Cited2,Plekhb2
Micu1,Plekhb2,Gpn2
Abhd2,Faim,Cited2
BC029722,Hmgcl,Ccdc77
Xbp1,Gpn2,Gm21988
Dcun1d1,2610001J05Rik,Hmgcl
Fdft1,Qrich1,Xrcc3
Lactb2,Ccdc77,Faim
Nxn,Fbxo9,2610001J05Rik
Tnfrsf1a,Eipr1,Fbxo9
Ppa2,Gm21988,Stambp
Slc4a7,Ranbp9,Eipr1
Tmem222,Evi2,Qrich1
Elmo2,Stambp,Ranbp9
Brca2,Slc25a4,Evi2
Ivns1abp,Xrcc3,Hist1h3g
Rbm33,Slc2a3,Ly96
Rel,Vamp2,Slc2a3
Zfp524,Chuk,Vamp2
Xpo7,Dpm3,Asb1
Ythdf3,Card19,Gstm1
Atf7ip,2210016F16Rik,Card19
Trip12,Stk19,Chuk
Gng10,Med6,P3h4
Ankrd17,Zdhhc21,Med6
Fut11,Asb1,Zdhhc21
Ubr7,Hist1h3g,Stk19
Taf11,Trp53i13,Snupn
Ythdf1,C330007P06Rik,Slc25a4
Gna11,Ly96,2210016F16Rik
Mms19,Gna11,C330007P06Rik
Psmf1,P3h4,Trp53i13
Gfod1,Anapc16,Dpm3
Crcp,Chmp4b,Sema7a
Gtf2a2,Snupn,Rap2a
Mapkap1,Tomm40l,Gna11
Mfsd14a,Rap2a,Tomm40l
Nsfl1c,Cr1l,Sap130
Cyp20a1,Trap1,Trap1
Tssc4,Gstm1,Anapc16
Lrrc47,Sap130,Nudt22
Ccdc88b,Nfatc2,Upk1a
Esyt2,Klhdc4,Cr1l
Pex19,Glul,Nfatc2
1700021F05Rik,Zfp36l2,Klhdc4
Haus2,Inpp1,Chmp4b
Ccdc71l,Nfatc3,Glul
Jak2,Sema7a,Inpp1
Zdhhc21,Nudt22,Apoo
Gsk3b,Thyn1,Lrrcc1
Nfatc2,Apoo,Zfp36l2
Mphosph9,Lrrcc1,Nfatc3
Vps28,Psmg3,Thyn1
Gstp3,Bnip1,Bnip1
Ctnna1,Rftn1,Sars2
Myo5a,Sars2,Psmg3
Sh3kbp1,Pknox1,Rftn1
Card11,Cdk9,Cbll1
Hmgcs1,Cbll1,Aplf
Atl3,Dennd1b,Lancl2
Arfgap2,Arhgap17,Tubd1
Tomm34,Upk1a,Arhgap17
Dtnb,Ankrd11,Pknox1
Cop1,Cnpy2,Dennd1b
Prps1,Hltf,Apex2
Uhmk1,Snrnp70,Cdk9
Ube2q1,Aplf,Hltf
Fam89b,Tubd1,Otud6b
Eef1akmt1,Cct3,Cnpy2
Hist1h1c,Otud6b,Fam129b
Ankle1,Cspp1,Cspp1
Kctd9,Pdlim2,1700021F05Rik
Brca1,Lancl2,Ubr7
Itga1,1700021F05Rik,Trak1
Glrx2,Oxa1l,Ankrd11
Prdx3,Wdr61,Snrnp70
Selenoi,Apex2,Mospd2
Cdkn2aip,Atp5g1,Pdlim2
Aimp2,Nosip,Lancl3
Sac3d1,Ubr7,Cct3
Wapl,Trak1,Ryk
B4galt7,Tnfrsf1a,Tnfrsf1a
Gtf2h2,Nmi,Wdr61
Mrpl46,Dazap2,Oxa1l
Dnpep,Zbtb45,Capn7
Dock2,Capn7,Nosip
Noc4l,Lactb,Hspb6
Srbd1,Fbxo3,Atp5g1
Ggnbp2,Vti1a,Zbtb45
Clp1,Poldip3,Gpr107
Adh5,Hook3,Vti1a
Ipo9,Gde1,Fbxo3
Edem2,Pcsk7,Lactb
